,dates,mex0455-0000,mex0455-0001,mex0455-0002,mex0455-0003,mex0455-0004,mex0455-0005,mex0455-0006,mex0455-0007,mex0455-0008,mex0455-0009,mex0455-0010,mex0455-0011,mex0455-0012,mex0455-0013,mex0455-0014,mex0455-0015,mex0455-0016,mex0455-0017,mex0455-0018,mex0455-0019,mex0455-0020,mex0455-0021,mex0455-0022,mex0455-0023,mex0455-0024,mex0455-0025,mex0455-0026,mex0455-0027,mex0455-0028,mex0455-0029,mex0455-0030,mex0455-0031,mex0455-0032,mex0455-0033,mex0455-0034,mex0455-0035,mex0455-0036,mex0455-0037,mex0455-0038,mex0455-0039,mex0455-0040,mex0455-0041,mex0455-0042,mex0455-0043,mex0455-0044,mex0455-0045,mex0455-0046,mex0455-0047,mex0455-0048,mex0455-0049,mex0455-0050,mex0455-0051,mex0455-0052,mex0455-0053,mex0455-0054,mex0455-0055,mex0455-0056,mex0455-0057,mex0455-0058,mex0455-0059,mex0455-0060,mex0455-0061,mex0455-0062,mex0455-0063,mex0455-0064,mex0455-0065,mex0455-0066,mex0455-0067,mex0455-0068,mex0455-0069,mex0455-0070,mex0455-0071,mex0455-0072,mex0455-0073,mex0455-0074,mex0455-0075,mex0455-0076,mex0455-0077,mex0455-0078,mex0455-0079,mex0455-0080,mex0455-0081,mex0455-0082,mex0455-0083,mex0455-0084,mex0455-0085,mex0455-0086,mex0455-0087,mex0455-0088,mex0455-0089,mex0455-0090,mex0455-0091,mex0455-0092,mex0455-0093,mex0455-0094,mex0455-0095,mex0455-0096,mex0455-0097,mex0455-0098,mex0455-0099,mex0455-0100,mex0455-0101,mex0455-0102,mex0455-0103,mex0455-0104,mex0455-0105,mex0455-0106,mex0455-0107,mex0455-0108,mex0455-0109
553,2021-11-01 17:54:27+00:00,170.77922122115598,162.18212247726953,173.74325299331178,169.23471559938798,153.4805814381537,143.968466387795,143.37540620422897,150.3830600496177,162.14607595247605,178.33263795044653,193.8242155802456,187.27854711923587,182.388143842373,185.05067577434016,201.68915709822116,233.8780549368559,233.9054907865862,230.16059536849798,231.46982034685172,229.02035901024436,223.33942041974396,229.12102232686877,219.18906122827408,214.6518134377887,201.42421534423784,189.60292754779002,184.73592891208867,179.60905118306,172.83954524687854,175.0697320703896,180.76960640337262,182.02062612030224,181.56338587023254,173.20828669754917,169.261109124644,166.96575251308266,165.7197601372633,165.5487044605116,163.95872977404395,169.63853500729977,175.70817703759636,177.6678151489324,183.2314213321856,192.65303407460217,204.60120210859048,206.61298832764172,218.3098622754238,222.75192866793498,215.2307470570378,212.57182020481505,207.04649612356468,206.01740627015502,204.42949973232015,202.11776802423745,203.6043770951353,202.13210676279814,199.3967883585103,194.51651841315726,190.0672927505391,192.2577415842795,194.75155499374029,191.72591728082662,191.62209999785952,195.80265375808347,198.76326074217795,201.38152558795844,202.071010937776,205.62801803154528,210.38947983299937,212.79518407481237,213.6791916214989,225.35288877481193,237.63149433831813,247.89308960234825,260.3863445079975,257.6024158383217,249.98188747430402,254.87812230428773,256.80911166548935,261.2745906443902,269.0789685025644,273.3743647451706,281.8315081012046,275.6305308011171,271.71468161186027,270.5761614427826,282.6102355783223,288.4204389906339,294.0772887390235,301.66475486620106,300.3266673662447,301.47492831424535,295.10452842237373,292.5686189950859,298.40213763287653,301.1751259902047,300.95167907708714,304.1947955568105,301.1450078126827,310.119318659933,317.75315149465166,318.1210060594475,313.7077359277695,322.1375761014916,317.4858016021688,313.5026120293462,321.9191700188434,319.03453378797894,323.3492022053149,323.3589068416085
554,2021-11-09 16:46:28+00:00,151.44646978672677,149.79308959189243,149.68059011048678,147.92987153320138,128.9525872555242,119.17288819316681,121.8167089491148,125.4752069969797,,,,159.83212593378389,158.07036522612992,155.6099879760999,176.08935153682086,201.71152222085166,205.77777858677663,209.67208141052248,205.7814392400757,,,184.21884908324142,181.8531724361941,183.002002942937,172.94359779882083,165.07202594049838,156.32833700175334,151.35029690122008,,,,147.3815989848727,142.93158946261332,142.1661625421253,140.86940733340768,137.34558773193422,138.2646716131717,136.53809655713874,,,145.51242012764413,146.29705103206803,151.59029853888111,162.55039243841844,180.1281387738361,185.3735705761301,194.22464747711166,,,,182.81968002145146,186.35138671639226,182.63864837809447,186.47711285668063,186.0716638299254,183.8111018242119,182.5985386176914,176.78626503967678,,,171.1811060296257,166.36391340689295,167.99171115693926,170.97445488067473,180.542447858035,182.97472637707534,188.47949402273485,189.12748029000795,,,,204.3233281002469,211.6104108741036,221.89301253761832,235.78003508923592,231.90102214017145,230.19855821414,231.1205843354546,232.24926133859117,,,,,241.96665851699944,233.97204191538503,239.18793643930965,245.34437441357713,253.7155239417344,263.17951177474527,270.79921321657145,270.70272403436314,268.5499712976465,,,,,270.5269868734563,273.70303672575096,276.5385182029553,279.0455669499113,285.96603002337713,286.4213714835279,289.301266513074,291.15694857650374,291.05774094167805,286.36379470530596,294.18272267786864,296.500189400228,,
555,2021-11-17 17:45:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,2021-11-17 17:54:22+00:00,170.0107336701412,164.64840690224145,174.49492346272933,167.23939797477357,148.962775895893,140.80871208350558,140.03299458263388,146.49984183655062,159.3777801824493,176.42633873614176,190.90357408374962,182.0532834491528,180.53558896742078,188.18524351747882,196.2141988264466,218.89582180931825,228.77838705288247,228.9323428965085,226.9902590893443,223.5235760703319,213.54620383760818,212.34619719174825,210.45299095937736,209.12738068986533,193.92471470203287,183.99551507529964,177.20272206534355,173.31899229650338,168.8568314288479,165.6274804409138,170.62533779551023,177.25635096308073,175.69864714441343,167.45523574303508,167.82437643421628,157.80187552365533,161.002403927666,161.7186091389848,153.55455050033623,160.9880336045632,168.90771717354613,168.29374561661407,174.64042637062147,184.75317232892968,193.64170907607217,200.80394469045746,213.0175685247837,211.82327456479527,208.45216797281358,203.1022034847108,199.02742622672045,203.01862222569162,198.84051454329048,196.55086353685476,200.20100350421887,195.0891126806268,191.85148939050697,190.60994702312314,188.36356584347004,187.00207247139952,183.00414892636633,184.5448187052169,183.64704346560217,187.44211129577928,189.6909482700568,195.1439995578166,196.2981792622806,198.91893584014383,202.46723291627043,202.61705122903243,212.7841241199214,219.6664943145791,227.8151850050021,240.78187513960566,246.56036119620427,241.58154716603926,242.13950564526675,242.46042828926505,248.97384003415533,254.10833498190044,256.7796038680783,264.05098575689385,267.8547511491182,262.6870331182124,264.5179716347222,268.7012878350976,272.18949020445905,283.62464440247993,290.8048238015724,295.6655927167527,301.38149229127754,297.71692322716194,293.8069268610004,290.21995552613424,292.04097124020734,293.0796912729804,294.2041756595449,295.01458588943603,304.4537070089098,306.91380876788503,307.1935991080633,302.87653499947646,305.947955036273,311.28698731979927,309.4391853134613,313.20493731621,316.8630081825138,315.50905319760886,316.3649148477595,314.9045454665342
557,2021-11-25 16:44:54+00:00,166.65527970851957,161.7379128347596,201.5916768360919,,,,,131.14678635307263,133.39130397886294,149.48488087182125,166.2962334856955,160.49776950187749,168.46267255046115,181.2052350726986,,,,227.8423127549683,220.2388255163938,,210.73189286808702,205.16462239273727,205.70228104294733,205.17712776651476,,,148.73773524657827,141.69515064436285,136.21841437943584,145.48007068122314,148.83995698848554,162.4337898179537,,160.90526436703766,,,156.67270750489237,165.3367545434735,148.5203244531703,139.12799313451524,155.78640817114405,159.7561784151078,161.64837648645855,181.13042631906913,,,210.27163788046232,210.3196146734505,209.66922476688,202.3328118624699,201.75338864348026,201.66939436558744,199.13431000523886,,,,189.47484272371003,189.48916812792191,184.11780329228336,186.83244418213155,188.27190322986309,185.31963106316158,184.338447314094,186.2943094754266,,,197.22925013624223,199.166664270669,205.0390968099209,207.01808676228603,215.95381002490882,220.37628267846958,227.14083083058796,239.8410586172723,,,,,246.1553520424657,251.89521576416254,256.6039658173878,261.8550917941078,265.3262814701162,259.7531396847446,256.870711168444,259.7430796666828,257.67841106196477,,,,289.5670054468462,285.64255119145855,281.9099892176013,283.015553570888,285.2166741398133,288.3356204711164,287.35970583102903,288.92973605385635,295.57682505503175,300.86275186868556,305.3835021092219,307.9639216151256,,,,,310.7720368147786,306.3918822779334,310.2342852410862,311.9262452433592
558,2021-12-03 17:54:24+00:00,166.55385513917116,162.14325814202226,174.81255010866516,167.84870040970685,151.85478422468947,143.14182100173744,146.89835962216327,144.96973088131406,149.11966936244764,162.24877914352732,189.88550396302244,184.92145487322304,185.28803444827565,190.12959300335393,198.37021421788972,225.38755652325068,233.9729129188092,237.9095948266198,227.5815256509853,221.21904770252593,213.1287390094745,211.61753290356197,211.80723880190436,210.83658391795086,196.2585302325818,185.09037940433154,178.40961718846953,174.54037437856977,171.55147061351,178.83268826134062,181.69090857280113,179.58189872964178,167.90830778931107,159.43958310329322,166.0282623595355,159.70961428099776,160.61572200528892,161.56743450779072,160.9813673539466,165.30448860493607,171.98010448425384,174.28828261878786,180.29491187187966,189.78963424684122,194.47893321447663,205.2361536938702,215.09508119676582,215.167818317886,211.13926543925746,204.42737853544688,201.58123805933909,207.3115321056909,198.1709057635146,196.73644499636782,205.4900762527783,194.35743144442193,196.8348928244113,192.75302954463874,189.5693818975129,190.3086517532394,186.6243340822114,187.06512439385642,188.6300077411244,190.4953349465867,193.04800364722047,197.47498118980457,198.28882190789307,203.47660781002054,204.17472757925657,206.42707753596082,218.17479735644457,221.2902868389175,229.0504650938855,241.04662331942683,255.0749412750253,250.91078982074993,247.13817547373267,248.28503133219792,251.55021289453722,263.75746505398416,264.523354261126,266.8936869991233,273.4880653898849,265.8396462499369,270.21726715391577,275.5622382634182,279.2947760573721,288.6164536475283,293.18586322274734,298.4193603143341,303.6977928663814,296.50380586905635,297.75267186097483,296.2818556001137,304.8366262844626,299.9265183334513,302.95071722876764,301.9736485722692,308.6244982699641,313.20976847970365,308.83973793389794,308.96813775799393,319.40557406300815,314.697413902784,319.6891704810878,324.5609248941332,323.83686936118875,316.81916896580987,323.5945764189254,323.25205104968495
559,2021-12-11 16:43:24+00:00,189.13692529824345,180.36937119664526,190.73484757010073,187.34706215723034,169.72337913567577,163.65305707662893,,,,189.88233620843204,205.0128181560567,208.97190403245224,199.00270691723625,203.13723851045793,222.9880834404782,242.96811908187453,248.59468385457714,,,239.70070426896183,229.7510881791482,226.8267567702237,222.56454755685704,224.9514075124178,213.13285062453122,198.87281541357302,,,,187.21663334171524,189.78492546867585,189.98565947612974,190.86698295735252,180.99903804535123,178.0299710548777,173.23354512966256,,,,178.6673382132195,185.98516683862726,187.16620328832437,192.6893183563895,202.8267728554052,210.21635138485576,212.86712467942124,,,220.10680963040548,219.08597633201055,214.20234044063008,222.8312835038215,212.92071593672557,207.07202300333947,215.8612986357723,206.61467928150927,,,197.34006373187495,199.77362270440977,200.77892977513113,197.96068959419074,198.06362640671378,198.04270015183337,205.48037250181847,207.6494802112183,,,,222.90341754682362,230.8104513694003,235.62546134426978,245.33133370325208,253.0396507473128,266.14236956416886,260.06477136880625,258.84132992484507,,,,273.45427014958756,276.87659681771714,282.6029273429865,278.9568376732984,283.93582279490295,288.93658882745046,289.8504583287759,296.6849565548489,306.2152441460371,309.38364167964096,307.1856626062057,,,,310.6188206934762,303.3109215271669,307.8732921132022,310.2361377607647,314.84474946493674,319.87691305587794,311.926664878716,322.20884760334894,329.96850599622724,317.0651008149508,322.46135245396397,330.14547964132817,,,,
560,2021-12-11 17:54:22+00:00,,,,,,,,,,,,,,,,,,,,,225.95567618843359,223.25279986616778,222.15621344869618,221.09611813382458,205.9185482954023,196.96936323212904,188.6223796472189,187.73181976818182,,185.53114093457043,181.02667190654364,184.11919029746718,160.0837983411799,147.71759758412136,129.00740840689082,,,,,,,,,,,,,,,,,,,,,,,202.6734579625804,198.24780011991288,200.55320743969725,199.53877976885923,196.88115756566646,189.63245640639633,196.42245126761537,204.8114746072534,201.47438758739614,202.34516373099572,210.1466288564883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,2021-12-19 17:54:22+00:00,163.3481401695487,162.62371912639696,166.38827252825925,165.14748825193914,148.38228036081918,141.40989327209334,143.1273137966764,148.2112930956505,161.44846481989873,172.63646058141893,189.78427731804402,184.11270685379253,181.63852158139554,188.1646957265433,208.67634957168335,232.37492916724437,233.51704420314934,233.72162603799387,223.41523828391686,211.57309159404994,205.25726723269253,203.3796379420697,204.94334518194393,200.50628367291245,185.96653053781506,182.14432210807124,173.62821285104405,164.2830789144151,165.5903313617364,163.63120312420813,168.5293564616313,167.44068945104235,167.7906722422035,165.61972108490465,154.41219241663748,149.5869347788701,150.2181455100198,150.70844060225016,,,,,,,,,,205.5411720135748,206.91488833004757,198.43661137274822,202.2430698854852,200.2749113892249,194.727951381043,199.28250568034275,194.42179985164512,198.24944483400463,193.86476124230293,190.4265551150438,188.30220961308663,187.8235243015302,188.60016638341654,185.33820801351277,183.80489805953795,189.46165189531357,190.9039829095479,193.40662291114097,197.64074282232292,200.35016777999365,201.86172737559318,206.10361668251218,208.13358364880122,213.39247387443652,220.65116524032686,233.36137049268365,246.74401208582725,244.57838396810777,238.29244037856137,241.7160402461978,245.64645182605824,249.26090664224134,253.72549676623734,254.88996936135524,261.09715937540267,257.9134498294349,258.0179816904123,260.06063465306477,265.17989900430575,271.8430357775907,282.4328648072932,287.824730315167,288.42522960788483,284.42037210656747,279.5128613973151,283.61649676671675,287.9927790765741,286.80054567109823,290.1449910248839,290.34854849214594,298.2565285703656,301.4893081348566,299.7670472079843,305.5405632423873,307.0474163655623,303.63900359584386,306.40353363604504,310.1355586829368,309.39169351353456,305.8267753117799,310.4447685294193,311.0768140380516
562,2022-01-04 17:54:17+00:00,161.3655886043316,162.50210396563526,162.89562988866018,155.4095931232906,141.96408727092734,133.9581987317139,129.47519947468487,131.61874127006473,144.00961783313522,158.67628125447806,176.45515680921773,180.54115956113685,178.65642263690665,180.75833743781237,195.32588055315185,220.99016191511083,226.0264942085656,227.6478965790004,225.3647618606463,209.37140734985923,199.63302492882224,196.5231483372702,195.79159984497093,192.7965704863273,178.02099654958187,168.8103222871273,159.85087115575539,155.6128504526572,146.98118573503817,154.42636380296273,152.47549282530605,160.5910434447434,148.5741065119393,145.718838731029,144.71326710956782,143.67775672870346,140.0873209516954,131.9032009564046,135.60157260258762,145.17113060612547,148.24112702794608,151.73895810610523,162.33282388359632,167.86874799838307,173.70293097034187,181.5702046894237,196.2903716773455,195.4912344676515,191.98378097419993,193.8430558339669,187.47406933274544,192.0160366228635,190.1834863693001,192.07428384257804,190.14790768436336,186.03397838187058,189.90336822747958,182.22877919763215,183.10806036813224,177.4393141315631,180.8038576529747,176.70857261971213,179.6295547082604,176.4985769016747,183.3097283345443,191.40757583046172,194.99713485321962,189.42880990912766,192.720485031972,196.67250159321483,201.20769698151275,207.98886634578886,214.32703276432287,225.36506526665897,236.25116752085768,231.19774632807764,230.48042867538715,227.59253375170795,233.2441388153563,238.58483984096844,238.35438593095628,245.03419107021497,250.5234663896205,247.43467623674152,247.33474620340755,246.82097199280074,251.36392271978488,260.79867891272545,267.6609280072746,271.646485234834,276.2019485578352,268.60557917723105,265.68674899020857,266.4617795378303,268.12694708688844,270.6876717591367,274.10759109411947,,,,,,,,,,,,,
563,2022-01-28 17:54:18+00:00,193.6388771031055,194.09756177411418,208.26680672453784,209.8524123773489,184.5048193862146,176.65838712361904,173.1084421851586,179.9751814234699,195.07070438884284,208.2730087100195,223.5014734880282,217.0440804349359,211.3704505913754,216.4115285625636,229.76719588507558,250.5613778546394,265.6139008051712,275.8151899074537,,259.1381925410588,247.65165206740932,241.70449371623255,241.25864801731313,240.49558734221995,219.06451062238267,211.77610604308188,207.2659132885309,200.19175468158926,197.5783533285457,202.40936406020825,199.54590618105792,204.3322645653016,195.47377629174156,192.90856735463677,196.24896029824714,187.9237154426931,181.24499687973605,179.9614628560262,,190.5549113143486,199.5137955545962,203.65746508739403,205.24561958366954,207.455863178736,225.10468134373824,228.8468673587879,232.53432986734202,237.63721423085846,231.81208096941634,222.74967819287613,229.4904414815232,219.62890263693146,215.3073079756652,221.07151400414077,219.56614110887426,219.63882984713365,218.88970561068987,211.99208838855606,209.0036713453741,203.7753492843775,204.8733508739544,203.13425492832906,205.79401655619722,202.7288699579292,208.5316290816795,211.98634199897378,211.89396218242206,214.87976020141627,223.26174109670882,229.54193067866697,230.2965328764256,234.16742251379122,242.07243554578136,254.8278561347546,262.6526975610734,258.1099101422963,259.01189037164994,264.688627723425,280.0928851350674,286.4867281631482,283.6433240026671,292.2054893877911,299.4915244285779,299.52437800105906,305.47588947011116,,,315.0499786232251,323.1196247916838,,,,,331.8216437203359,331.00148764807545,,340.05506307068265,340.04007445253893,,,,,353.1871998735803,,353.6894405694875,355.76244849714396,355.36199396235793,358.76925286353116,,364.3726305239337
564,2022-02-05 17:54:10+00:00,168.0456804661543,164.56895791301008,175.5496003506376,171.33509526980487,162.44680985412606,152.31362780714292,154.603311547627,160.41361641781026,176.76727407487746,191.71385216460985,211.01315571649639,192.776759162883,187.89418911294504,189.0948992702832,203.33036923573079,229.03181958360267,237.2134329731112,238.87026712455327,230.66753878289987,224.36912571890042,216.47975489672496,208.38835845286732,202.81974893735656,211.89376568853277,187.45055872490286,183.03430168880146,174.58484599978624,164.83257761074523,165.65739477027037,162.99743329681485,169.39778455894142,169.99226510223815,169.1321863550099,158.1600420131531,157.93595664247906,153.27823360102482,151.25524779819136,151.81153945015276,156.47689603824983,158.94824783701551,163.72446683694267,168.9879709214924,171.38429759281922,183.0220854182288,197.5460855615503,202.33286944802424,207.43128704635694,205.41923755723278,209.2632714377363,200.91064516610064,209.6430894555386,200.301289653821,196.7041565231856,203.26189715224086,199.914373236759,204.06117214133192,194.67911425534868,198.42073581094706,191.85913579284448,191.4166972678619,186.73468864279255,186.80475751639912,185.72377686731636,192.84359886221782,187.2782464636348,193.79594222481916,199.04302977537978,201.09351447788256,205.09732417476832,207.69044287230003,209.57265770808726,213.87146270629873,220.64488599432667,231.08946800038274,246.28371141008608,242.89296361839814,236.89741300697733,244.07238788728915,250.26658255552067,253.21809198549627,253.35719440434966,255.91165478875345,266.2344088952124,263.77377943299086,266.05783833955365,265.8075075705225,274.01180781253606,280.0917804927668,286.82949964035436,292.5812280610894,296.8338090703127,294.4181731640816,291.13571174490517,292.61919563647945,292.3855600394951,293.7808619265137,300.66628961400636,,,,,,,,,,,,322.17176957053226,325.1106797760033
565,2022-02-13 17:54:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2022-03-09 17:54:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,2022-03-17 17:54:03+00:00,162.82256018134578,161.5157118119995,167.16905630652138,162.09489327046694,141.55314042855522,132.22457930180312,132.9853044148629,138.8938092172374,149.6675268537325,162.86060853719044,179.83658117331908,175.00531737401772,169.2536468617488,174.60384891686647,188.54781966583198,215.81943414470516,230.931560726493,229.79414465938544,221.93135842867275,211.008878276088,204.06909000157822,200.71061881893303,198.1700256489802,197.4630396448656,183.89873138974912,172.035529692608,165.2479726705098,158.59559087907945,153.96415373506528,158.70200263090453,154.00893018375626,160.6940071441621,160.9931583037432,151.88672906489467,145.83531418716103,145.951017468741,146.80545267216925,147.7973326865627,148.67083034319342,152.23062151115545,156.16510539453998,159.688269620363,166.28093037388413,171.23980429923694,179.88117296546096,194.33402836371863,205.14732201278713,199.07651002584862,204.09245982999693,198.35408283735518,196.58896367991744,198.89679088866785,194.971343712706,201.18535970110972,200.3277620153724,202.1950658196193,194.74387127685762,194.44096851474205,189.6960877382478,187.11114136882014,185.886198721984,183.25194148807765,183.56876238609016,187.4271666097348,186.38065880459385,190.27703261703056,194.07675054822965,196.12809244476702,200.81084629859936,201.57490353230244,204.1249788326981,210.79677718849473,218.63682069549486,226.6825350256861,236.2516504740806,233.23388169672748,231.5589569402308,236.11636982854435,239.1314029737078,245.1656184409851,243.9853401377436,252.7548846573435,258.01964694582745,260.01801578806453,262.94244108352206,265.6898230655852,270.16172733506505,276.4111549736181,283.4072137196192,292.1023414882625,297.1314666777516,293.3188511746708,291.56516397154866,291.0899268110276,291.2594034095363,293.30604415026824,295.96341254784943,300.6868362029593,302.6726976526522,307.5165563392627,314.13851596104706,314.2365310762025,316.11194246738637,314.14787310616373,315.454824429852,317.6521290853608,319.57115784761754,319.1972776797011,324.4024544904717,326.7283892928274
568,2022-04-18 17:53:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,2022-04-26 17:53:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2022-05-12 17:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,2022-06-05 17:53:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,2022-06-13 17:54:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,2022-06-21 17:53:49+00:00,185.92503789405424,184.08096478900407,193.9565728640855,189.91546215995072,170.7153099108594,160.59983696571237,157.18868193914312,168.22474875232183,175.91804188582364,198.6181930977071,212.63780625573094,207.17376574566768,209.15467286024847,219.82309606871175,223.67155374451306,239.66305440842575,250.24609942874065,252.61956316528727,248.32073467011622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,2022-06-29 17:54:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2022-07-07 17:53:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2022-07-15 17:54:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,2022-08-08 17:54:11+00:00,173.42757129732306,173.7045325599184,189.6480465343982,187.39961669031868,175.6023483388327,165.53580832837702,170.90270009298422,,,,,,,,,,,,,,,234.92146896876636,244.43507590855538,,,,,,,,,,,,,,,,,,187.48462900314846,192.10333157951032,192.36620164680315,201.25580415304879,203.26003623927735,207.9633305391879,220.16855691430288,220.17944607100404,212.32454842622096,211.61128873644998,211.3822851351249,204.61073571658514,206.44130243258218,203.26381186131493,199.6960085951501,201.95199053482165,194.91722073841277,200.04367010643202,192.38720134379273,189.62466486008276,188.67361193418725,191.7792764933376,189.3931155866245,193.4621295459946,193.48857425566115,196.70417077062262,201.42769341124483,204.29881964038188,206.12575765495293,213.18518471265497,222.4817692686599,229.83100787734946,235.64760042889256,250.7543070381435,257.5910008896291,251.07702134296895,248.96788178268199,245.7212562752138,244.97356629367442,251.05889366502535,257.029859924624,268.76372085447946,275.29647761058186,275.716061640269,268.578323109116,270.22320363093183,281.1840577973793,292.6119445038638,299.36083901724544,303.47915262958554,302.1411981958177,295.1672179728137,292.54266122525644,295.2476125441475,296.28886477371407,299.81870569694127,302.1666391438392,305.08945340259913,310.5713566663357,313.1708819195612,318.4601937487662,318.14397647455235,320.71062142014534,317.82550642320746,317.5245820076949,318.2035359723701,314.9320126715642,319.75161502340774,320.1232795726339,321.5759216322558
578,2022-08-16 17:54:34+00:00,161.46123651644328,162.60269557658393,173.75749153199894,170.87285929911613,151.99583423678365,141.75059810296113,140.61386326658953,147.6254383893901,154.07292599897912,172.14800576566853,189.78425061979294,190.14179435601494,188.89559214726074,191.24548600689357,198.93394067901556,218.3165981740741,221.14702060432623,225.93137337809475,225.0124282850798,212.37117341867048,200.9606844019915,204.20742835474948,207.67565014437264,201.19555715641428,183.46033941902124,181.83724904169054,172.49170947858738,161.04280087298224,154.9588366543261,162.07587943831533,167.6323258223553,164.05288948716696,166.25091454707854,152.59678934924574,151.75428474541616,,,,,,,,,,,196.11288916567696,203.80536629082627,198.32316371301556,199.14733136367988,196.16018338693965,187.9372314396785,192.3100769925452,188.8724067430311,192.0040319562298,189.05106243549082,184.34634844654352,188.88776422871297,179.91159548927084,182.06649780744473,175.26770617957058,183.60173467841122,173.88718848657012,178.53957255978196,176.82381399280948,181.45791430813668,189.6884646379174,188.65050415074006,186.94106829930888,190.0672645723955,196.8423582547316,200.83113664976796,208.96894949134793,219.28519917475452,230.3374437918538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,2022-08-24 17:54:16+00:00,168.70316207441982,170.4617429636168,186.09112044392896,185.12106357186448,168.39010475403626,159.22465475137207,159.08604292997018,165.2160195846092,173.7944442775135,187.5101717062758,208.78978731686203,208.1821426896684,209.01543283022463,211.00979974799722,216.1244003096119,232.02061220748004,237.74861562491978,241.62078794101694,235.51116873254801,231.20786196429242,222.68097081685397,222.32607020717256,224.36298951488962,219.0318116064656,203.89603573321511,192.57582773079463,183.69667371526134,180.32649207401118,174.2926505089463,174.5233237411037,176.8036701911689,185.21956572608593,179.4736441452054,172.71363633550385,171.914126103045,170.02653099858804,167.12589544908684,163.20089033466894,163.56259043628594,167.94886329572506,169.8013128319808,173.75997174684125,181.2199954518273,192.63312975691983,197.3671848730283,204.67050644890932,211.10405376099447,212.8602087810528,209.68715982439198,205.6565069423135,207.54471397256214,199.85484344089664,204.03233127735217,203.86758445085874,197.87920724491303,202.29317510362523,195.496504708901,197.98766708735982,190.00970498727327,184.75001660290107,186.92339611754176,187.2497749128641,187.51959584685443,195.1128329444195,191.86471766011238,196.4267810122211,198.84108492157776,202.67684147866055,200.65671165228483,206.87888782917244,211.84660362598584,220.5009077167105,237.140492363729,247.2697559474389,256.23499465765525,247.5709106562291,245.2022546200988,243.6165896298474,240.04739379053512,246.3970343998447,251.84628854162963,261.6023183361136,269.60846025220303,263.8057544015483,263.52504678081357,266.62999546056176,272.90730523012826,281.9838158881009,288.10612619668234,292.4409241380888,292.87157699539,288.0127164761286,282.8862568392875,282.7741243886011,285.49707352384326,289.66003036406363,295.20461819578645,297.0879937877752,299.27874337904524,303.52204347516414,309.33156487795384,311.6197927426035,,,,,,,,
