,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
409,2014-12-11 15:15:09+00:00,,,,,,,,,,,,185.6210616827639,198.83657544488713,,192.76675557550786,,186.46175025742616,,,,210.7645804485897,,,,,,,
410,2014-12-18 15:21:25+00:00,213.27105907427375,190.45010192946629,177.70383462735842,177.56319437068106,186.4853720838385,191.99038322816568,209.8645663016199,236.9374859478972,,,,,,,,,229.21890257150636,235.33048888888013,239.34447155547957,248.66389358520837,249.59188728860835,258.9488698273091,266.4484256234529,255.11012260785543,257.1661932216066,263.4078158582766,241.80383864628405,234.41555431638017
411,2014-12-19 15:16:51+00:00,207.53117211804863,176.5767312599348,163.26448458288328,161.97793885948644,171.87400710149183,186.0311050459975,192.99222185488418,230.75865934721162,230.15238765831742,224.16500316036323,223.57255936743573,224.03184217876185,223.72028683140198,221.31864509352926,223.1334982260538,219.26364714701668,223.3981642261398,226.78619773213467,236.35489135282182,240.05680677799188,246.33775673967705,249.43875169114182,257.796726628232,252.42411445264298,252.2197529412278,260.64341398718915,244.02277163176558,229.929552651729
412,2014-12-27 15:15:15+00:00,,,168.16954383478264,166.93293592336272,171.6874095046712,174.7082370234657,195.34992471941638,230.60034369509293,236.40006787118963,228.61013119704708,223.0254188126645,229.19501959328954,,,,,,,,,,,,,,,,
413,2015-01-03 15:21:26+00:00,221.05734694758837,194.9226771452935,181.91931944239707,176.85065768759853,185.86652856355323,194.22945290779467,208.92775539181724,,,,,,,,,233.89748274671575,231.04058011987934,232.00233814279136,242.7418224305273,246.18519312024702,256.7927366197472,262.9390761628355,267.45952265395306,263.6527755152875,259.3701640682676,265.4812290111144,248.58051122256936,235.87440234096997
414,2015-01-04 15:16:46+00:00,217.23960900449603,196.57157380319097,180.98530937827428,174.70981439155278,178.98103222125764,190.87372775393004,211.69186926896964,239.80721029721118,247.13133263441358,240.11699732297544,235.9359916239922,231.4609297255452,231.31373886386478,227.05767156544033,230.3806896488775,230.9811477723053,229.72656090277093,234.00526375771665,239.28418590045297,242.3635432832983,252.19628474773708,256.5611213067996,263.85686359270846,252.40942895786753,256.9663396758633,262.69061431928554,246.50542712362352,232.25652419420578
415,2015-01-11 15:22:57+00:00,208.63965400812094,193.07392339207325,170.06761014390747,162.36838910337488,168.85835001902905,175.56664875856833,198.010388548094,234.0341471155882,235.10394342955493,228.63002056899342,222.80181541237744,217.96099032132224,216.66882491025984,212.31015580216712,216.68788245423735,217.0019712831612,218.9992987308437,231.2376609813437,235.7517432171729,240.42658453904102,245.4400090042222,246.20313588697812,249.39000317125752,240.68312588396086,232.12272518631227,245.71006535896265,241.45781442586838,231.17106461822817
416,2015-01-12 15:15:18+00:00,,188.1465320555524,166.25369181654696,166.20296390764742,170.3760276992038,179.98088087414203,189.99092332550657,231.30779867569487,233.13510402379873,227.2922072033821,,,,,,,,,235.18389856354497,238.05057038662508,243.15215391418664,248.80815732399498,253.1399665792505,243.72911807117305,241.89039257214728,242.7157211600568,234.72716298170036,224.87696285351348
417,2015-01-28 15:15:22+00:00,,,,,183.5362472659549,184.64668392478058,212.6781972065633,233.12047251439782,239.04492966193533,230.99272718203963,228.52894153408846,224.90475949362826,218.87282432781083,212.9406670022292,,,,,,,,,260.3113384855932,245.49552665352428,250.13467466440773,254.9654409672104,244.0653599030161,229.0895724923252
418,2015-02-04 15:21:36+00:00,,,178.0937157759837,167.69721296758536,172.34019530847547,186.33060031041242,202.86567745017794,229.603149614742,235.10343115372402,227.79659400013963,224.65044729801883,222.7205923788528,,,,,,,,,237.1696508586358,243.21165753709204,249.85120488126034,243.8155272434938,242.6085367917744,253.28234851802264,,
419,2015-02-05 15:16:39+00:00,212.96591056764953,192.59923681727986,173.29192900289195,169.46664056416375,174.67718956915343,183.19062789862255,204.5543480104252,229.9330734059583,236.0316040096185,232.02005674441895,225.33234550357443,225.95586187681323,224.85211362627763,225.0959489773523,229.1405053071452,225.78873991017332,228.43903180288288,231.07463388838494,237.70545800283253,241.7534470941339,242.59188918359948,252.46994912134755,251.0281668234042,243.40948461823726,244.74631234258572,255.77953824018044,245.31727072521025,227.39494385073596
420,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2015-02-20 15:21:41+00:00,,,,,,,,,,,,,,,,,226.658345999516,227.32072892856922,232.1012031067483,233.6849349135805,237.52157511563115,244.23917204288767,245.16491855114276,,,,,
422,2015-02-21 15:16:32+00:00,195.04654422935576,177.9182403510535,157.30838156174735,153.17491252282773,154.10321532023823,,,,,,,207.20282412548065,209.93181080379065,211.24430991349988,216.79095476152867,220.49987172853943,219.56714610366174,222.69031763668733,228.95253438548932,228.33416806027918,236.30935242300964,239.46314333286233,246.02480722062904,232.60188468615527,235.7709134156383,232.49689209668503,226.8180324370687,205.42504919617986
423,2015-03-01 15:15:36+00:00,,,,,,,,,,,,233.7955577171261,228.85420113696267,227.8093387761383,228.67080138282995,231.8613249256154,229.2302387125519,232.99506486373576,235.1936601732137,248.9153340704745,260.31155788047965,268.22589483210925,,,,,,
424,2015-03-09 15:16:23+00:00,209.58629285607387,181.64331397957065,160.3081858672124,156.67952182859688,162.89336327581827,174.8999915231646,212.55526121642123,228.2143451259741,234.82788658250658,227.53253617114893,224.52114406006265,222.90268555375542,219.33337476122696,223.38270646949678,222.49767222995138,223.79075443606817,222.08454035185648,225.41684754259632,229.24341220152576,233.36864968357617,231.39759478298714,240.3211741625003,249.89180781797603,237.36183622631862,237.68406825472132,247.57571845381523,226.48784541217552,209.75046490076707
425,2015-03-17 15:15:43+00:00,,,,148.2260780082804,152.43555038545344,160.3605748236177,193.52159077581518,214.2857419298395,218.93308734171512,218.9707381200272,216.70732880835953,217.8934120030376,221.1731264182949,201.18159096995345,,,,,,,,,229.97495850586296,228.08032891169742,229.43147765365342,246.16682030947146,235.5458470479722,204.05379793321777
426,2015-03-25 15:16:15+00:00,183.87610647266501,163.09800029348708,143.76041912049715,136.80691970906892,137.99154200046593,154.23171661059897,181.88943379668632,199.68177039490132,200.03867243881504,204.127351066959,204.39254269966494,205.8479416932072,206.60827465349638,210.30814092365895,209.43515048993908,215.22416219505985,218.48635250966257,220.71340023381623,220.12011824041744,222.90965790228333,227.30387046933907,223.8617831700231,219.31121892703817,212.63297975441577,217.37450356821813,214.89955339573865,206.3008586700676,187.3158642289766
427,2015-04-02 15:15:49+00:00,176.16036708581848,125.90276287987962,120.03712766229819,121.71316281656124,135.9627096546299,158.55379141534294,195.42854763354057,205.11550465661767,,,,,,,,,195.41074112305807,194.84939433394663,189.89623832476002,195.4305347206465,205.6060418410936,220.32353250185201,224.90451783208334,226.40149130174706,225.88329568477033,209.98482683228883,187.9358468455804,171.46193857595514
428,2015-04-09 15:22:05+00:00,180.49953749021319,135.43912886671987,,,,,,,,209.1806217587058,209.1506064641556,208.6070758276418,206.0391325928736,201.4350143417147,196.54560257000992,201.54820223947337,194.02724671759518,196.4831925044807,195.9552671003,193.06715082477493,,,,,,,,
429,2015-04-18 15:15:57+00:00,199.6465317018301,164.5171749362562,149.84530753364584,152.39421873365688,,,,,,,,221.16322891496498,216.46361367732027,209.84905360162153,209.63749707929964,209.633870356284,206.40027445307368,209.40312186868564,215.23254201000827,209.78261440481356,212.70671103964662,222.54874760960334,,,,,,
430,2015-04-26 15:16:02+00:00,199.0962994465536,160.77572351176815,149.93233641340228,149.17961219913136,162.49421714522492,168.36942955590587,194.36766661563377,219.27597251319526,227.81687622504342,216.26573275698905,213.2629828639495,216.22887349314752,209.96301825340404,207.45036861132053,205.18513359555413,206.38711405891883,203.68996032854568,203.08292520583257,210.025061761817,204.53332068659898,211.38723095235605,218.36460226597313,219.3446783253322,210.9953879134194,215.06778873873628,215.01949145519302,199.6767976158854,179.64961581679114
431,2015-05-03 15:22:05+00:00,124.72927841655934,75.72687629251244,65.80545992938318,59.99588417831893,65.5063888748881,74.42501874450258,,,,,,,,,,,,,,,,,,,,,,
432,2015-05-11 15:22:19+00:00,,79.9554168241884,66.52404756855734,59.358576779556444,67.62405305178646,72.90358963220794,,,,,,,,,,,,,141.62639915743046,142.43762329751212,,162.54887408323324,163.81341163903087,164.75237725088064,168.56083568436733,165.88735888788412,143.6394305743901,134.56335287919492
433,2015-05-12 15:15:46+00:00,119.01258896375722,70.80234225309394,63.88729963496726,52.868428571170995,64.11140401688122,68.5135086520203,,,,,,,,,141.39684457312575,138.21338600721745,127.59104709426111,122.24007382111381,131.4297277585044,134.5415281908705,,144.27184261625246,155.1106056576781,150.8240752852482,153.0910444431412,162.34929231856037,147.1670919803501,136.07964401318475
434,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2015-06-21 15:16:20+00:00,,,,99.81331825013312,119.83079232013723,126.34122201651046,162.43196611967196,187.50162796647527,190.15441716263672,188.709292724234,182.92686187754185,175.06961764559577,174.07389452075063,171.39512126716653,,,,,,,,,185.86186304057952,181.6383852062125,173.87617176591976,179.31910168773396,160.89528434365062,150.0609944505843
436,2015-07-23 15:16:29+00:00,152.06598319401206,108.42592429191623,,,,,,,,,162.39015924907724,157.6742174370844,159.19609200689962,157.63435282158565,162.67394162845724,166.41475819605375,158.8719274365989,162.21426141165534,164.53815655922665,162.44278296287612,,,,,,,,
437,2015-08-24 15:16:34+00:00,172.32331448119064,,,,,,,166.96049568739872,180.879767785792,181.56480894885942,172.22877835290785,165.99452806302367,161.78524909018904,158.7994882917199,166.75101295435368,166.17087341260756,168.35088449822547,170.18439810948294,,,,,,,,,,
438,2015-08-31 15:22:44+00:00,166.37173356465559,123.49213135967085,118.59009849468517,113.7992907639262,110.96123193221175,,,,,,,,164.28969231569283,161.48641430593003,164.44593549382063,167.91166958563983,166.73860004724463,173.46016362849923,180.2499616011189,178.39684788691926,175.64439540906238,175.9516149674883,191.86347265320447,,,,,
439,2015-09-01 15:16:32+00:00,159.75263429840163,120.6207730360459,113.96811215239671,101.63683113621288,105.67467255379977,106.47296463711663,125.9500118731207,152.11761738485387,160.77344566852386,156.05683330115016,156.38416884564828,157.12707670766247,161.040889024467,157.69195442158397,163.1351572044191,166.0887163474772,163.65535491483132,169.77355323594242,172.5735862287865,173.25084949487803,173.21864760459223,176.8047308517706,183.96639265020292,173.59811902956682,185.03232187015902,184.23329424442176,175.1288417808297,164.12685225255902
440,2015-09-17 15:16:41+00:00,173.83695757289155,133.29919671919876,133.62342109210863,121.68578949144668,127.90111933038222,131.0232794968686,154.9785800582227,185.43984660636173,191.18835557243852,189.38567125215982,184.6623207918745,177.0539319078615,175.45655131818995,174.36786149032014,174.89896192001999,179.59630362595,182.73525653858758,189.31465570714374,193.23351388996227,193.3340725072576,197.32618747563924,201.60490575378455,209.4513609457935,198.43526161290708,200.1782820751726,204.5361885902679,188.0378966065698,172.79764238259344
441,2015-10-02 15:22:50+00:00,,,,,,,197.84856948196855,220.06432741027714,226.75872785762442,225.18374116719187,215.8251387803473,208.12387584601527,205.52933626263285,201.49585988815554,203.21341516977617,200.90827259146147,192.09796320954152,,,,,,,,,215.3840434364766,195.76977929784252,193.0435056006989
442,2015-10-03 15:16:45+00:00,202.72267060693284,161.23569482209004,148.5722752571183,136.23460024113803,145.9668937289971,162.11033757718582,185.31481188362483,208.58286278109694,210.20496706914992,216.07339308274675,205.35033308997373,195.85223024994662,190.0072054630126,187.3855848801949,196.36106568200518,193.61506061662473,198.78077752719236,197.10817775891888,203.58668602949055,204.80522107587947,207.78635480541567,220.78123476264648,219.23127917894965,209.2658328061931,200.78594848354234,210.67565156332608,193.69474441039517,188.8560488334351
443,2015-10-18 15:23:10+00:00,,,,,,,166.96733945860558,,,,,,,,180.5677293766805,174.01936257257682,,,,,,,,,,187.76672986021492,170.2788475670005,154.11260875445254
444,2015-11-04 15:16:51+00:00,189.96257148588313,160.18923600856454,136.9426531438516,127.32267965138433,135.9449107005869,155.00874000228703,174.0038924921327,194.76836517680022,197.1131896980718,198.91409630396646,194.85229918235936,188.19269811546707,190.63094465306972,188.22586595040462,186.69307076256646,192.33716841878174,193.54282494452738,191.01970633065014,190.27140572443054,199.36070709364355,199.3277895003476,211.14357005427934,217.18584243397396,209.9969329172543,212.20938010317735,214.0642476764196,198.9891996117291,177.24484389127792
445,2015-11-11 15:23:00+00:00,,,,,,,,,,204.5422265111244,203.1125877020141,197.02008744350027,197.2254259421584,193.48367377537602,195.67072955053817,194.9036482148635,199.26509207966023,199.2348658985009,203.8207258160744,202.14670985258368,206.89035245469128,215.83769746936514,219.70386065326556,216.94814061444043,215.10373500855184,225.3743873272481,206.35847106121003,187.4868396151063
446,2015-11-12 15:17:24+00:00,203.06229238875747,163.904164295717,,,,,,,,210.3282361238581,207.38317014759298,204.57858107694128,201.66579507978076,201.7547743156708,201.01608025722038,203.2084619750785,206.94116932398052,204.75501010745262,207.1544577204413,204.5356072880645,,,,,,,,
447,2015-11-20 15:16:52+00:00,190.70942316462953,159.01599165769082,144.21062665823547,131.03935743764688,142.35856039263365,156.70923718281534,180.28408275916922,200.72417470417872,202.29288442411365,198.9674913285345,187.94199449312936,190.17659344091356,184.4347622978043,176.3053572341811,186.8793493588483,189.77012587538627,194.17677082929652,195.44022697617405,201.59995895448048,204.73490668672486,203.26421779169968,210.5106686963353,216.56161647108632,212.59603481721115,210.99442095173214,221.2893381076275,205.78289977666248,182.04829796056964
448,2015-12-05 15:23:54+00:00,,192.5026080389301,172.2130560026076,166.68223763913085,169.2315565203465,175.42129345347703,198.1784010429202,222.97796788705477,231.38210184061882,223.53260173633726,,,,,,,,,223.40811239732062,227.65569860315156,229.62595216440408,235.03759335292983,234.1414366343543,222.06809643107553,219.212898990114,224.0140340556601,212.81885664978338,197.20996924647451
449,2015-12-06 15:16:51+00:00,209.73159865963606,189.6657232996999,175.0782463236561,167.45244131755808,165.02345874640469,168.98972602497213,193.99645644614384,212.7792871909293,222.18014852679863,219.8574998874671,205.68914846332729,209.89602927294658,205.79715359138183,201.63443831536063,211.4632774061169,215.0176810962811,214.37534715223836,209.79612130521417,220.96074266337578,223.84237562082944,222.69605218702657,232.25075824557112,235.38237257497536,222.8794515763937,216.38029562310766,224.2304008154196,211.84086489206504,197.46800262603378
450,2015-12-14 15:17:54+00:00,219.05597417103627,198.1647051649451,171.10985825593428,162.05543956911538,154.18935725044395,174.98260649214015,,,,,,,,,225.6493312819142,224.94820055665548,229.0191882489308,233.87593641114353,233.53232041981312,230.18762018036256,,,,,,,,
451,2015-12-21 15:24:10+00:00,224.58587933684976,203.31009529842163,,,,,,,,235.19294433521054,235.91731606177157,229.42335534491195,228.67120877610384,227.71226439957186,232.06535862202242,235.40006892994683,236.94354975925137,238.82928281221447,246.38874056329007,231.5040169268634,,,,,,,,
452,2015-12-22 15:16:52+00:00,203.28089736487692,189.84526539573636,188.0188118410813,178.0709984518739,199.22638216819394,196.90663000488382,217.90745731102655,243.20812678667411,245.62412511144976,247.1926575659016,,,247.17919574368022,240.7253729511593,261.32207076038617,241.88012901646493,251.99545120197354,259.60753207366815,,,,,,,,,,
453,2015-12-29 15:23:02+00:00,216.51547578726786,189.76740698934287,178.82699538104129,183.13344635283937,186.4331656777165,192.1202908717102,203.29595303289477,234.05653155512914,240.42387936865356,235.74178436189493,225.82824104248505,225.1511876952975,225.94515352351283,222.38463993853605,221.3304548701803,223.1579429768956,231.36551758279256,231.0276130144453,238.7615973831144,240.96739232072673,243.389257236338,253.73600449152974,256.72832330984795,246.72126110318746,235.05951044848672,240.30812663055264,225.76187010368858,226.80990991561382
454,2016-01-06 15:24:24+00:00,230.25889632572915,203.62442853625828,193.03999365528017,194.10514372617718,196.18849591763285,206.24855519435843,229.0392166823596,253.63043378127043,,,,,,,,,236.53471201934434,244.7707610262788,248.97864280642273,252.39946871729796,254.32879875483604,263.51209389306194,269.0076237590556,262.7289760921651,260.4464208161768,268.60564920557255,254.35209106544133,245.5716218503021
455,2016-01-14 15:22:59+00:00,227.67849192081775,197.9694862028731,199.28824265576242,199.69562683689384,208.45995874131148,211.70165625031694,234.73939829371471,253.74756846274462,255.2465656230301,248.34026306121783,243.00303238623897,240.42868623300495,237.5554882574434,234.68060661806692,235.5591111448306,235.77980947954646,238.7384909118424,246.6106965203806,255.06525568205893,256.66268805938637,260.6968150112183,269.9979862404613,272.6584142781299,269.0861614660964,259.75073106843774,268.16371284097295,252.8256554115076,241.04762435734148
456,2016-01-15 15:18:22+00:00,227.3254931466221,201.34081853983443,197.78244968725477,202.07931032023328,200.40956359553104,,,,,,,,235.08667751054537,234.64363357487088,236.0155521234238,236.0191151215048,235.5292126745278,240.44664760889762,250.7443885200758,255.69464442809607,258.5264647035739,267.0611210903875,273.6918554005272,257.8287740632613,,,,
457,2016-01-23 15:16:49+00:00,226.86081948797,188.92238108650452,173.54192198760407,171.61347505612224,184.22732996603236,203.76297527862937,228.39865447215846,247.0726586397401,249.76230558659805,244.60819710139913,239.3430856544198,238.619662584994,235.3279099387418,230.06441340990284,235.17341157014164,226.61522037003692,229.34178713649453,224.77682351412085,226.03054038863917,224.6991378252228,229.24935406578345,241.3657137752727,248.9787930167042,250.5259216656713,256.1578130342035,266.2399161210491,241.3985736397953,217.77598131242766
458,2016-02-07 15:24:45+00:00,223.56735551162518,192.33051341148337,170.07773611943205,164.25478679946409,173.89954268128017,191.09181363102283,206.35872258072936,230.73376673363464,234.66777839622276,,,,,,,,,214.13432883074998,214.66120071360882,214.96057223835635,217.3460185068161,226.06830021747186,234.0841180340554,231.28368343729414,229.69929660285592,242.60148352505337,225.26308631278508,204.43303423749444
459,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2016-02-16 15:18:36+00:00,,,163.33734117035206,149.87789751646,151.86176364919083,169.4481003991924,190.5646860278474,212.5609399347287,227.42894987607428,219.13090233219643,214.09544785771664,209.53147893839673,,,,,,,,,204.0735931368319,209.73454603182245,217.5490928536043,208.83504323697673,207.2860355358909,216.39707979703581,204.63302388985483,186.52505712539647
461,2016-02-23 15:24:46+00:00,211.42002908505216,192.57179392698464,175.2145497646973,,,,,,,,215.4984929082217,218.3320356430538,219.18280868572816,218.0938097687278,213.40720470094737,210.855708133375,211.3982214089248,212.48922196635857,215.94827166320528,219.25294314920035,217.94223401733558,,,,,,,
462,2016-02-24 15:16:37+00:00,205.8731069284382,182.20109070416277,165.22352951756415,155.28388156034077,151.75090856608352,167.44019470919338,187.0892634146949,216.6835268630706,227.87881883982706,216.9569166195855,210.43675453847948,214.6808176781284,214.31303730123784,210.1812038093111,206.46416335327305,203.49328886005526,206.6744294663598,204.17023602600432,207.81266646423947,207.0301614470673,214.88243886735663,221.34440104225794,222.76188697464437,204.91843427872078,206.16449218292024,215.61496123478736,210.04045303612367,194.96174661458187
463,2016-03-19 15:18:51+00:00,212.74441973710384,181.5127668505222,161.77110669107935,,,,,,,,206.88397148452898,211.04512175565839,213.35006585590395,207.59312961373348,208.32858104836458,209.3819261975492,213.45273179515937,205.7024673820336,206.32329471076164,204.13468975016548,209.95699042471426,,,,,,,
464,2016-03-26 15:25:03+00:00,,,166.7982164845909,164.45780494016333,172.08489589125338,187.86435861146242,203.20606423871095,219.82089563531088,227.0061080716875,218.98901312488067,213.82188864123182,,,,,,,,,211.39113496917318,212.2691125826354,218.93166192069677,225.03216207313514,213.89330244620132,212.4464888489441,217.27395305595505,207.4649383153963,184.90066665444917
465,2016-03-27 15:16:26+00:00,201.61537361936473,175.0526700682429,156.3551724118447,152.97240547347246,149.24373010370408,166.7179119666153,189.48568759346196,210.35551522156686,218.3707898638417,212.07456174098618,204.8530625342604,212.41069241693214,213.95117892657663,212.6423177932784,212.61224778527998,204.05138545502044,208.85141996462534,200.85723402851494,203.76742625824392,198.55417149764685,202.7937991731534,213.84099498819927,215.78560080436097,209.47586753818217,207.89413230620949,217.57930527857616,205.92084719191052,186.7254671570055
466,2016-04-04 15:18:54+00:00,,,154.716922088693,141.25871058339226,148.9303982757969,165.74486313816737,190.2879490574262,209.75211150393253,214.5209559830408,211.0407038235195,208.24796666641848,212.0151894730844,,,,,,,,200.73483554130826,198.3877349551795,208.26583217755535,214.1968824785452,209.80160641323653,214.40988951809894,221.8450247007655,207.816076779347,181.12811373023536
467,2016-05-06 15:19:07+00:00,205.44389566773168,173.90638424252626,151.3308149944478,145.72834292725824,152.27477812571604,,,,,,,,,207.1247318282558,205.25835778739474,202.2672031065681,200.9827999640657,201.8740404871224,205.87571212797047,202.39859191746422,205.56027054326609,212.27446131232637,226.38526900823308,224.634159986204,,,,
468,2016-06-07 15:19:15+00:00,217.2242811229233,189.68025627018955,163.0618750697526,147.62652604552585,157.5447964514093,173.0231563317015,,,,,,,,,198.9519451734391,199.9007540231948,194.4816168707776,192.70167968431377,195.6165158320356,194.02924407492839,196.66082182745157,205.0657900041822,214.1072238034092,206.28206532901984,209.19178182654912,,,
469,2016-06-23 15:19:17+00:00,135.99536361471255,,82.88915928011838,74.01860333443187,,93.0248076420701,119.98472543327249,,,,,,,,,,138.3799945792477,140.44089716405338,147.18336267426903,147.2528252920257,153.24277275437254,162.46388296037463,163.143577397758,157.2634217781787,159.78222780192496,165.9038629865971,145.61634788080457,125.64155122328359
470,2016-07-24 15:22:54+00:00,170.4674298739373,134.68524924266913,112.31541033861066,108.35224369004182,121.29007279252859,131.98892535241242,157.7388537991411,180.89268086135127,188.28000950373513,193.249736957822,183.8134952950636,179.73920209523737,177.58881923674596,171.6266045948675,171.95732855474822,166.71964641469245,165.14964759728394,165.51008537484748,165.859963315967,167.7915365590145,175.26604076425934,180.97413764163065,189.82367487337137,187.08696580644312,187.82605840135847,187.64612859006604,175.15676212040518,153.6124348901416
471,2016-08-10 15:19:21+00:00,,,,,,126.81570467947458,154.34307943375532,172.3508671871819,183.37037839339484,181.12081845402744,172.49101036962787,170.49681264869346,168.08289721269944,164.7972712085117,161.3006349248475,,,,,,,,,,176.20063070734318,175.77126070148842,157.97995616969092,147.27465142708655
472,2016-08-17 15:25:32+00:00,,,,,,125.68146743060264,144.48400271318087,177.53168435776365,179.6137308807811,187.24317062237287,175.06732159378168,177.04959915407878,173.79815751117198,165.86716922344817,160.60531608828683,,,,,,,,,179.79884388981702,185.93414337789437,180.76359157491348,154.88435398528492,146.68327587664734
473,2016-09-10 15:23:08+00:00,169.36796015295894,130.3829598599681,120.1926206939942,94.18265670925926,118.35328985767052,126.76014072848513,159.9056030181702,207.39144845746867,207.13058725797197,201.72692377516836,190.73298553632918,193.79426651938144,178.51837824525458,172.13293799184328,171.90384015813032,171.09879702224222,164.92720238358964,160.83959606450784,167.136106286681,171.16926234186394,174.05683603719086,180.96864619511905,182.98732054806587,183.35630767934583,184.9327853490508,188.69082023623906,174.23974381804027,157.58698592631242
474,2016-09-26 15:23:08+00:00,,,151.27560910690102,126.96145738606494,145.45393553991144,153.443092380787,182.57507675483828,220.87868897026112,209.7016951656239,210.31720449112794,197.932453621503,201.93032051148606,195.74052189143995,186.272853870696,181.07303075864627,179.34000154205202,174.16779190059765,170.29015906679479,170.64585300400074,169.587236611121,174.9913607434113,183.53511661679033,189.5705780894508,187.20795262487198,184.38806080722102,189.75547586626783,178.75261771115248,160.13028503981485
475,2016-10-13 15:19:29+00:00,196.64599080058068,151.79822525870446,149.72539665395288,127.21410977502984,155.44468814867878,164.62144851874652,192.90762077143796,230.76784889703413,208.10582005111323,211.06155757422397,,,,,,,,182.46617180154365,183.96135926560837,180.82846387592684,183.9136158479143,196.90205341334448,199.15074093895493,192.4409771153272,191.03879205903485,197.50274031702395,179.70026962199734,165.55767944356532
476,2016-10-21 15:17:04+00:00,207.12153731145705,187.79719662140437,183.35388362772093,171.9795667031466,181.56260653332674,183.79664687238892,209.91480688731605,243.5927084665494,238.04925052123698,233.683797492384,222.5372645182082,209.27262912775535,205.53585332458414,196.70213746525803,192.09658395211085,191.64668324236067,184.42736198747582,180.72225313887452,184.66011639537348,185.33541368640934,192.13747456491814,198.1873787991491,203.70466407008598,195.2517396340569,190.86441722740193,194.66457326028228,182.09924862844264,175.52517268618712
477,2016-10-28 15:23:15+00:00,238.57463757568894,218.0713548623086,214.1419160690807,219.41331397983805,221.4116804604946,222.74938584683474,248.45016191730673,277.86596757668246,290.2549655825933,265.3585117530678,265.59632708318895,254.7696755706633,246.34123374433796,243.17365773056906,239.37222317301334,236.6183235621339,225.44197553362503,224.0620939379247,224.93863467254226,216.94284867899714,226.7373375980939,225.48645251623194,231.96655785995682,224.87549556614488,215.15948951345973,214.4308745601236,203.07686012109795,199.10098909824433
478,2016-10-29 15:19:24+00:00,,,,,,232.4183779388954,256.2436003204009,290.7163178757183,290.9855462626643,272.1061179831275,263.4365436757615,261.5071191712003,258.18293144959597,250.7781400369497,246.49229281622416,233.82313026830093,,,,,,,,222.81956627841805,227.93473053624626,227.2042476379294,218.47804016632972,208.1219307062231
479,2016-11-22 15:17:04+00:00,235.37779009019357,218.5034319196135,212.17170771006516,209.09176646139787,219.8515603713654,237.66638709188584,247.77544685264266,263.630454221582,264.4727465531343,260.2900323840917,254.240961680387,249.64735734535577,246.1010102428714,237.50662382587706,238.40242695048488,245.1246682091924,242.35244629009273,245.22549361347018,,,,,,,,,,
480,2016-11-30 15:19:14+00:00,,,,220.2058773840037,224.43206509714759,241.76589750107655,260.5593470368741,277.69388110799287,278.28595286413804,270.7074546651378,260.74621779338014,256.1717179249415,,,,,,,,,245.70050581758534,248.61278805518734,253.8156774053317,248.0313935376394,246.59556966621085,247.67506859044877,235.41033345124384,222.02772590290172
481,2016-12-08 15:17:02+00:00,256.96763625988723,237.13728021766258,220.63573639600315,208.78020408319688,219.4791738094152,230.06929021385963,257.96128560098316,270.36663137056735,269.09180046877555,263.2217484571188,256.9035558776809,250.21318265701842,246.68601626207467,241.33142207213345,236.17765476775043,238.841716163758,237.2677845943944,240.01841750631124,237.68796863133642,236.8202944580687,242.66983388213748,244.54957249630615,247.2091792905371,238.8331517539466,240.42263274489005,244.9574398556025,233.12448910491338,213.29128229015296
482,2016-12-24 15:16:58+00:00,238.45488788136453,229.9669836404074,213.5146828048462,193.4622314101017,194.81050598713728,206.1420936247569,241.35830249518256,261.1952643055572,261.4554539494386,247.30869266881018,253.97748688093037,251.79750386700744,248.9780858595401,245.98225686544788,243.0755249481645,245.07416067564253,240.3624365580639,240.46957802327228,242.38271680847714,240.26263839102552,248.8820805339979,248.31879220923867,249.01671359056496,237.06514230914962,234.7276680292684,244.7219665410435,235.73067275819025,218.08938275288722
483,2017-01-09 15:16:55+00:00,251.17284521685542,235.117860816118,215.9344662145775,207.50361322710734,218.31987181849388,233.49115243065285,258.40193377125456,273.67101282462346,274.28559608384006,265.5196511589253,258.81238589536315,259.3475388153615,251.7090166967821,252.78238445680378,248.9171258188651,248.53912739855292,248.45170553817894,245.3445514167821,248.1968718623368,248.71691173976782,249.27834710577315,254.40694119939553,256.645466445722,254.33576592139428,252.7890239980201,253.43984125512156,237.9562989686895,223.52408348292548
484,2017-02-02 15:18:43+00:00,,,207.12880411744086,188.3648031105855,194.37269311138826,199.74185596125227,224.19384280181694,,244.8915078408359,237.19737183298037,232.17432786443575,,,,,,,,,236.66985401679486,234.3351192287921,248.37901908946316,,,234.01943469024323,240.65190538198556,,
