,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
408,2014-12-10 15:23:00+00:00,198.60473619985194,176.65425862639904,161.02799328855323,158.6109399013507,154.85169073217517,166.38814926801547,176.7745223150559,217.94627403144597,225.5987498424012,225.357369305598,217.36118707430128,218.1140057355997,216.7015572877085,213.58406214972268,214.76584634309316,219.57399916932644,217.72109154330508,222.67074599759295,230.22150532552922,228.5307368054807,242.1911598424995,244.27495326957182,250.34998731861836,243.46631893757242,237.66085286388602,240.55388792282102,237.62178573976215,229.12175026271981
409,2014-12-11 15:15:09+00:00,,,,,,,,,,,,184.05242263836035,197.09364317332765,,190.80595677000346,,184.71881798586668,,,,209.4573812449201,,,,,,,
410,2014-12-18 15:21:25+00:00,207.30526335416403,183.6320496779123,174.03257572267552,173.2244338469649,182.8141131791556,187.2177466520779,205.0919297255321,232.59872542418103,,,,,,,,,223.91597304251994,229.3646931687704,233.37867583536985,242.69809786509865,245.61469014186852,253.6459402983227,261.1454960944665,249.1443268877457,251.20039750149687,256.5897636067226,234.98578639473007,228.44975859627044
411,2014-12-19 15:16:51+00:00,198.70279994310164,166.4871630599954,157.8316401675313,155.55730455043408,166.44116268613985,178.96840730603992,185.9295241149266,224.33802503815926,225.4439224983457,217.74436885131087,217.68697791747107,216.96914443880428,215.87284489811577,214.8980107844769,214.3051260511068,211.41620521373048,215.5507222928536,217.95782555718768,227.52651917787483,231.2284346030449,240.4521752897124,241.5913097578556,249.94928469494582,243.595742277696,243.3913807662808,250.55384578724974,233.93320343182617,221.10118047678202
412,2014-12-27 15:15:15+00:00,,,169.99616682970893,169.0916721900938,173.51403249959748,177.08284691686987,197.72453461282055,232.759079961824,237.9831411334591,230.76886746377815,225.00426039050132,231.5696294866937,,,,,,,,,,,,,,,,
413,2015-01-03 15:21:26+00:00,209.06631886536704,181.2186450513263,174.54022523795317,168.12990999143756,178.48743435910933,184.6366304420176,199.33493292604018,,,,,,,,,223.23879111807457,220.38188849123816,220.01131006057003,230.75079434830596,234.1941650380257,248.79871789826632,252.2803845341943,256.8008310253119,251.66174743306615,247.3791359860463,251.7771969171472,234.87647912860214,223.88337425874863
414,2015-01-04 15:16:46+00:00,204.84035735087986,182.40100048477248,173.35500066835664,165.69217682528648,171.35072351134,180.9543264310371,201.7724679460767,230.78957273094488,240.51839841915162,231.09935975670913,227.66982385491477,221.54152840265226,220.29218183842818,218.04003399917403,217.98143799526133,219.95959074686868,218.70500387733432,221.60601210410047,226.8849342468368,229.96429162968212,243.93011697865964,245.53956428136297,252.83530656727186,240.01017730425136,244.56708802224713,248.52004100086705,232.33485380520503,219.8572725405896
415,2015-01-11 15:22:57+00:00,209.31859795193301,193.84985932785847,170.48542180163798,162.86216651705638,169.27616167675956,176.10980391361798,198.55354370314365,234.5279245292697,235.46604686625471,229.12379798267492,223.25444470825215,218.5041454763719,217.2723306380928,212.80393321584862,217.36682639804943,217.60547701099415,219.60280445867664,231.91660492515578,236.43068716098497,241.1055284828531,245.8926383000969,246.80664161481107,249.99350889909047,241.36206982777293,232.80166913012434,246.48600129474787,242.2337503616536,231.85000856204024
416,2015-01-12 15:15:18+00:00,,190.18422377159249,167.35091043287625,167.49967681785475,171.4732463155331,181.40726507537008,191.41730752673462,232.6045115859022,234.08602682461745,228.58892011358944,,,,,,,,,236.96687881508004,239.83355063816015,244.34080741521,250.39302865869283,254.72483791394836,245.5120983227081,243.67337282368234,244.7534128760969,236.76485469774045,226.65994310504854
417,2015-01-28 15:15:22+00:00,,,,,184.78754440665256,186.27337020768755,214.30488348947028,234.59927822613142,240.1293871838733,232.47153289377323,229.88451343651093,226.53144577653524,220.6802535310408,214.4194727139628,,,,,,,,,262.11876768882314,247.52888450715798,252.16803251804143,257.28927851422037,246.38919745002605,231.1229303459589
418,2015-02-04 15:21:36+00:00,,,172.22150865353728,160.75733182287595,166.46798818602906,178.6967310512321,195.2318081909976,222.6632684700326,230.01418498093713,220.85671285543023,218.2888895820352,215.08672311967248,,,,,,,,,230.80809314265218,234.72958058244723,241.36912792661553,234.27319066951836,233.06620021779898,242.37682100490787,,
419,2015-02-05 15:16:39+00:00,205.61072398784387,184.19330929750197,168.76566033839617,164.11741396066873,170.15092090465765,177.30647863477805,198.6701987465807,224.58384680246328,232.10883783372213,226.67083014092393,220.428887783704,220.07171261296872,218.31416999978373,219.74672237385727,221.78531872733953,219.25079628367942,221.90108817638898,223.71944730857928,230.35027142302687,234.39826051432823,237.68843146372905,245.93200549485366,244.4902231969103,236.0542980384316,237.39112576278006,247.37361072040255,236.91134320543236,220.0397572709303
420,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,2015-02-20 15:21:41+00:00,,,,,,,,,,,,,,,,,218.47945133337436,218.11947242915988,222.89994660733896,224.48367841417115,231.38740411602492,236.06027737674603,236.98602388500112,,,,,
422,2015-02-21 15:16:32+00:00,191.5608650597624,173.93460701437536,155.16334822661298,150.63987312675982,151.95818198510386,,,,,,,204.41428078980596,206.83342931970765,208.70927051743197,213.3052755919353,217.40149024445643,216.46876461957874,219.20463846709396,225.46685521589595,224.84848889068581,233.9855663099474,236.36476184877932,242.92642573654604,229.1162055165619,232.28523424604492,228.5132587600069,222.83439910039056,201.9393700265865
423,2015-03-01 15:15:36+00:00,,,,,,,,,,,,228.9229381877147,223.44017943761668,223.37968465849158,222.5800269710657,226.4473032262694,223.81621701320591,226.90429045197152,229.10288576144944,242.82455965871026,256.25104160597016,262.81187313276325,,,,,,
424,2015-03-09 15:16:23+00:00,209.64882465144174,181.7147788885625,160.34666697205415,156.72499949795534,162.93184438066004,174.9500169594589,212.60528665271553,228.25982279533255,234.86123687336945,227.5780138405074,224.56283192364126,222.95271099004972,219.38895857933176,223.42818413885524,222.56020402531925,223.84633825417296,222.14012416996127,225.4793793379642,229.30594399689363,233.43118147894404,231.43928264656574,240.3767579806051,249.94739163608082,237.4243680216865,237.7466000500892,247.64718336280708,226.55931032116737,209.81299669613495
425,2015-03-17 15:15:43+00:00,,,,144.11590040519184,148.95770779822465,155.83937946022024,189.00039541241773,210.17556432675093,215.91895709945015,214.86056051693862,212.93966600552832,213.37221663964016,216.14957601451997,197.07141336686487,,,,,,,,,224.951408102088,222.42883470745062,223.77998344940661,239.70796979033224,229.08699652883297,198.40230372897096
426,2015-03-25 15:16:15+00:00,192.1713723735701,172.57830418023576,148.86519813643875,142.83984036427262,143.09632101640753,160.86792933132304,188.5256465174104,205.71469105010502,204.4628142526311,210.1602717221627,209.922719966935,212.48415441393126,213.9818443431898,216.34106157886265,217.73041639084417,222.59773188475327,225.859922199356,229.00866613472132,228.41538414132253,231.20492380318842,232.83404773660914,231.23535285971653,226.6847886167316,220.92824565532086,225.66976946912322,224.37985728248734,215.7811625568163,195.6111301298817
427,2015-04-02 15:15:49+00:00,168.96518561481184,117.67969834158632,115.60932368014026,116.48030356492005,131.53490567247195,152.79764623853762,189.67240245673526,199.88264540497647,,,,,,,,,189.01502425994107,187.65421286294,182.70105685375339,188.23535324963987,200.80925419375583,213.927815638735,218.50880096896634,219.20630983074042,218.6881142137637,201.76176229399553,179.71278230728709,164.2667571049485
428,2015-04-09 15:22:05+00:00,185.24616210731043,140.86384271483098,,,,,,,,212.63271238932197,212.31502287555375,212.4043755213196,210.2583544747378,204.88710497233086,201.29222718710716,205.76742412133757,198.24646859945938,201.22981712157795,200.70189171739725,197.81377544187217,,,,,,,,
429,2015-04-18 15:15:57+00:00,190.57762178997174,154.15270646556095,144.26443989557916,145.798647888669,,,,,,,,213.90810098547828,208.40236042233508,203.25348275663364,200.56858716744128,201.57261710129882,198.3390211980885,200.3342119568273,206.16363209814992,200.7137044929552,206.6607710984077,214.48749435461815,,,,,,
430,2015-04-26 15:16:02+00:00,204.52361845951265,166.97837381229277,153.2722250367617,153.1267532994652,165.83410576858435,172.7112847662731,198.709521826001,223.2231136135291,230.71144636528825,220.2128738573229,216.88119553925554,220.57072870351476,214.78730182047877,211.39750971165438,210.6124526085132,211.21139762599356,208.5142438956204,208.51024421879163,215.45238077477606,209.96063969955804,215.0054436276621,223.18888583304786,224.16896189240694,216.42270692637845,220.49510775169534,221.22214175571764,205.87944791641002,185.0769348297502
431,2015-05-03 15:22:05+00:00,119.42077742300523,69.6600180141649,62.53869008719604,56.135156183006856,62.239619032700965,70.1782179496593,,,,,,,,,,,,,,,,,,,,,,
432,2015-05-11 15:22:19+00:00,,90.29811923849215,72.0931950224132,65.94029649774974,73.19320050564232,80.14348132222057,,,,,,,,,,,,,150.67626376994625,151.4874879100279,,170.59319818324727,171.8577357390449,173.80224186339643,177.61070029688312,176.23006130218786,153.98213298869385,143.6132174917107
433,2015-05-12 15:15:46+00:00,125.99542033280912,78.78272096058183,68.18442663130689,57.94685138502692,68.40853101322085,74.09977374726182,,,,,,,,,148.37967594217764,144.42034722415247,133.79800831119613,129.2229051901657,138.4125591275563,141.5243595599224,,150.47880383318747,161.3175668746131,157.8069066543001,160.07387581219308,170.32967102604826,155.147470687838,143.06247538223664
434,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2015-06-21 15:16:20+00:00,,,,105.12753619229952,124.3274382712011,132.1868617528935,168.277605856055,192.81584590864168,194.05151032022542,194.0235106664004,187.7982283245277,180.91525738197882,180.56904978339844,176.70933920933294,,,,,,,,,192.35701830322733,188.94543487669128,181.18322143639855,187.67001559685258,169.24619825276923,157.3680441210631
436,2015-07-23 15:16:29+00:00,157.9049010277344,115.09897324474179,,,,,,,,,166.28277113822548,162.34535170406227,164.3862411924306,161.88083851883826,168.5128594621796,171.60490738158472,164.06207662212987,168.0531792453777,170.377074392949,168.28170079659847,,,,,,,,
437,2015-08-24 15:16:34+00:00,174.48681020894543,,,,,,,168.53394712576585,182.0336321739279,183.13826038722655,173.6711088380777,167.7253246452275,163.70835640374887,160.37293973008704,168.91450868210848,168.0939807261674,170.2739918117853,172.34789383723773,,,,,,,,,,
438,2015-08-31 15:22:44+00:00,160.9287065529288,117.27152906055451,115.2405434105456,109.84072566448853,107.61167684807218,,,,,,,,159.4514460830468,157.52784920649236,159.00290848209383,163.07342335299379,161.9003538145986,168.01713661677243,174.8069345893921,172.95382087519246,172.01571073457785,171.11336873484225,187.02522642055843,,,,,
439,2015-09-01 15:16:32+00:00,158.5287705201803,119.22207157522152,113.21496521195282,100.74674838841554,104.92152561335587,105.49387361453957,124.97092085054364,151.22753463705655,160.12071832013916,155.16675055335284,155.56825966016737,156.1479856850854,159.95301011049247,156.80187167378665,161.91129342619777,165.00083743350268,162.5674760008568,168.5496894577211,171.34972245056517,172.0269857166567,172.40273841911133,175.7168519377961,182.8785137362284,172.3742552513455,183.8084580919377,182.83459278359737,173.73014032000532,162.9029884743377
440,2015-09-17 15:16:41+00:00,172.58126323082735,131.86411747112538,132.85068611237682,120.77255724267272,127.12838435065039,130.01872402321723,153.9740245845713,184.52661435758776,190.51865192333761,188.47243900338586,183.82519123049835,176.04937643421013,174.34037856968843,173.45462924154617,173.64326757795578,178.48013087744846,181.61908379008605,188.05896136507954,191.97781954789806,192.07837816519339,196.4890579142631,200.48873300528302,208.33518819729198,197.17956727084288,198.9225877331084,203.10110934219452,186.60281735849642,171.54194804052923
441,2015-10-02 15:22:50+00:00,,,,,,,198.3810653682243,220.54841457960055,227.11372511512826,225.66782833651527,216.26888535222707,208.65637173227103,206.12099835847258,201.97994705747894,203.87903502759585,201.4999346873012,192.68962530538124,,,,,,,,,216.14475184541337,196.5304877067793,193.70912545851857
442,2015-10-03 15:16:45+00:00,205.46022978975105,164.364333888168,150.2569270619295,138.22555237409674,147.6515455338083,164.3003849234404,187.5048592298794,210.57381491405565,211.66499863331964,218.06434521570546,207.17537254518587,198.0422775962012,192.44059140329546,189.3765370131536,199.0986248648234,196.04844655690758,201.2141634674752,199.8457369417371,206.32424521230877,207.5427802586977,209.6113942606278,223.21462070292932,221.6646651192325,212.0033919890113,203.52350766636056,213.80429062940405,196.82338347647314,191.5936080162533
443,2015-10-18 15:23:10+00:00,,,,,,,165.51753029048274,,,,,,,,178.75546791652692,172.40846349688476,,,,,,,,,,185.69557390575372,168.2076916125393,152.30034729429897
444,2015-11-04 15:16:51+00:00,189.51958490221904,159.68296562723413,136.67004601544292,127.00050759053771,135.6723035721782,154.65435073535573,173.6495032252014,194.4461931159536,196.87693018678428,198.59192424311985,194.55697479324996,187.83830884853577,190.23717880092386,187.903693889558,186.25008417890237,191.94340256663588,193.14905909238152,190.57671974698604,189.82841914076644,198.91772050997946,199.0324651112382,210.74980420213348,216.7920765818281,209.5539463335902,211.76639351951326,213.5579772950892,198.4829292303987,176.80185730761383
445,2015-11-11 15:23:00+00:00,,,,,,,,,,196.86307146271096,196.07336224096846,188.5730168902455,187.83979199409754,185.80451872696258,185.11189135896967,185.51801426680262,189.87945813159936,188.67602770693242,193.2618876245059,191.58787166101519,199.85112699364564,206.45206352130427,210.3182267052047,206.38930242287194,204.54489681698334,213.30714367974124,194.29122741370318,176.9280014235378
446,2015-11-12 15:17:24+00:00,192.90378762395642,152.2944445645158,,,,,,,,202.94023265854824,200.61083363772562,196.45177726510045,192.6360130666243,194.36677085036095,190.85757549241933,194.17867996192203,197.91138731082404,194.59650534265157,196.99595295564023,194.37710252326346,,,,,,,,
447,2015-11-20 15:16:52+00:00,191.36002511523515,159.75953674409723,144.61099708937738,131.5125224926328,142.75893082377556,157.22971874329983,180.8045643196537,201.19733975916463,202.63987213110332,199.4406563835204,188.37572912686645,190.69707500139805,185.01307514278707,176.778522289167,187.5299513094539,190.34843872036905,194.7550836742793,196.09082892677966,202.2505609050861,205.38550863733047,203.69795242543677,211.08898154131808,217.1399293160691,213.24663676781677,211.64502290233776,222.0328831940339,206.5264448630689,182.69889991117526
448,2015-12-05 15:23:54+00:00,,189.84734712764674,170.78330012730117,164.99252615013233,167.80180064504006,173.5626108155787,196.31971840502186,221.28825639805626,230.1429800820199,221.84289024733874,,,,,,,,,221.0847590999477,225.33234530577863,228.07704996615547,232.97239042193166,232.07623370335614,219.7447431337026,216.88954569274108,221.35877314437673,210.16359573850002,194.88661594910158
449,2015-12-06 15:16:51+00:00,204.99718301981775,184.25496256847896,172.16475977607558,164.00922994314476,162.10997219882418,165.2021935131175,190.2089239342892,209.33607581651597,219.65512685222888,216.41428851305378,202.5328713701151,206.10849676109194,201.58878413376556,198.1912269409473,206.7288617662986,210.80931163866484,210.1669776946221,205.06170566539586,216.22632702355747,219.10795998101113,219.53977509381437,228.04238878795485,231.1740031173591,218.1450359365754,211.64587998328935,218.81964008419868,206.4301041608441,192.73358698621547
450,2015-12-14 15:17:54+00:00,212.1251883955967,190.2438071358713,166.84475931720223,157.0148680960684,149.9242583117119,169.4379778717885,,,,,,,,,218.7185455064746,218.78750208959806,222.85848978187337,226.94515063570395,226.60153464437354,223.25683440492298,,,,,,,,
451,2015-12-21 15:24:10+00:00,220.99967752086272,199.21157893729358,,,,,,,,232.58479755994722,233.52651485111355,226.5543938921223,225.4834738285598,225.10411762430854,228.47915680603538,232.21233398240278,233.75581481170732,235.24308099622743,242.80253874730303,227.91781511087635,,,,,,,,
452,2015-12-22 15:16:52+00:00,195.01430975979943,180.39773670421926,182.93168100718745,172.05893473909026,194.1392513343001,190.29335992082184,211.29418722696457,237.19606307389049,241.21527838874178,241.18059385311798,,,239.83111787250024,234.71330923837567,253.05548315530868,234.53205114528495,244.64737333079356,251.34094446859066,,,,,,,,,,
453,2015-12-29 15:23:02+00:00,213.72649794338642,186.58000373919265,177.1107013232681,181.10509883001652,184.7168716199433,189.88910859660507,201.06477075778963,232.02818403230629,238.93642451858346,233.71343683907207,223.96892247989743,222.92000542019235,223.46606210672934,220.3562924157132,218.54147702629885,220.67885156011212,228.88642616600907,228.23863517056387,235.97261953923297,238.1784144768453,241.5299386737504,251.25691307474625,254.24923189306446,243.93228325930602,232.27053260460528,237.1207233804024,222.57446685353835,224.02093207173237
454,2016-01-06 15:24:24+00:00,223.6179696572055,196.03479805794552,188.9532695515733,189.2753788763418,192.10177181392598,200.9358138595395,223.72647534754068,248.80066893143504,,,,,,,,,230.63166609176776,238.12983435775513,242.33771613789906,245.7585420487743,249.9015143091536,257.6090479654854,263.10457783147905,256.08804942364145,253.80549414765312,261.0160187272598,246.76246058712857,238.93069518177845
455,2016-01-14 15:22:59+00:00,227.42345230136488,197.67801235206983,199.13129519763757,199.51014347729176,208.30301128318663,211.49762455475465,234.53536659815242,253.56208510314255,255.11054449265524,248.15477970161575,242.8330059732704,240.22465453744266,237.3287863734853,234.49512325846484,235.30407152537774,235.55310759558836,238.5117890278843,246.35565690092773,254.81021606260606,256.4076484399335,260.5267885982497,269.77128435650314,272.43171239417177,268.83112184664355,259.49569144898487,267.87223899016965,252.53418156070433,240.7925847378886
456,2016-01-15 15:18:22+00:00,230.39553798532856,204.8494412126418,199.67170804953565,204.31207020292888,202.29882195781192,,,,,,,,237.8156062560622,236.87639345756648,239.08559696213024,238.74804386702164,238.25814142004464,243.51669244760407,253.81443335878225,258.7646892668025,260.5731612627115,269.7900498359043,276.420784146044,260.89881890196773,,,,
457,2016-01-23 15:16:49+00:00,213.95305743785988,174.1706530292358,165.59868380292093,162.22601174695126,176.28409178134922,193.4367656385413,218.07244483207037,237.68519533056912,242.87816582653932,235.22073379222815,230.7379109543464,228.2934529449059,223.85434367197726,220.67695010073186,222.26564952003153,215.14165410327237,217.86822086972998,211.86906146401074,213.12277833852906,211.7913757751127,220.64417936571004,229.89214750850815,237.50522674993965,237.61815961556118,243.2500509840934,251.48818806378037,226.6468455825266,204.86821926231755
458,2016-02-07 15:24:45+00:00,211.81352005959602,178.89755860916432,162.844606610491,155.70654283435198,166.66641317233913,181.6887452693995,196.95565421910604,222.18552276852253,228.39906615514053,,,,,,,,,202.38049337872081,202.90736526157966,203.20673678632718,209.51012820546333,215.62044648233484,223.63626429891838,219.52984798526498,217.94546115082676,229.16852872273432,211.83013151046603,192.67919878546527
459,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2016-02-16 15:18:36+00:00,,,165.4034794276361,152.3196972750684,153.9279019064749,172.13408013366166,193.25066576231663,215.0027396933371,229.2196030323871,221.57270209080482,216.33376430310767,212.21745867286597,,,,,,,,,206.31190958222294,212.7189679590105,220.53351478079236,212.19251790506328,210.64351020397746,220.23419370342046,208.47013779623947,189.88253179348303
461,2016-02-23 15:24:46+00:00,202.73448905191677,182.6454624605442,169.86960205199858,,,,,,,,209.70813288613144,211.38360361654549,211.46232865627448,211.77705338099295,204.72166466781198,203.13522810392132,203.67774137947112,203.80368193322317,207.26273163006988,210.56740311606495,212.15187399524532,,,,,,,
462,2016-02-24 15:16:37+00:00,200.17206224808683,175.68561106947547,161.71519432965562,151.13766724735794,148.242573378175,162.87935896491229,182.5284276704138,212.53731255008776,224.838261676973,212.81070230660268,206.6360580849119,210.1199819338473,209.2454420298144,206.03498949632828,200.76311867292168,198.42569358863182,201.60683419493637,198.46919134565294,202.1116217838881,201.3291167667159,211.08174241378904,216.2768057708345,217.69429170322093,199.2173895983694,200.46344750256887,209.09948160010006,203.52497340143637,189.2607019342305
463,2016-03-19 15:18:51+00:00,206.9232198337737,174.85996696100202,158.18882982749156,,,,,,,,203.00317154897553,206.38816183299426,208.1756659418327,203.35952968403882,202.50738114503443,204.20752628347796,208.27833188108812,199.88126747870345,200.5020948074315,198.31348984683532,206.0761904891608,,,,,,,
464,2016-03-26 15:25:03+00:00,,,166.31658410429847,163.88860303618134,171.60326351096094,187.23823651708224,202.57994214433077,219.25169373132888,226.5886933421007,218.41981122089868,213.30012022924834,,,,,,,,,210.60848235119795,211.7473441706519,218.2359707047188,224.33647085715717,213.1106498282261,211.66383623096888,216.3794929211262,206.57047818056745,184.11801403647394
465,2016-03-27 15:16:26+00:00,203.46038576028235,177.16125537214876,157.49056449856323,154.3142324850489,150.3791221904226,168.19392167934942,190.96169730619607,211.6973422331433,219.35479633899777,213.41638875256263,206.0830706282055,213.88670212966625,215.59118971850341,213.98414480485485,214.4572599261976,205.69139624694722,210.49143075655212,202.70224616943256,205.61243839916153,200.39918363856447,204.02380726709848,215.48100578012605,217.42561159628775,211.3208796790998,209.7391444471271,219.68789058248203,208.0294324958164,188.57047929792313
466,2016-04-04 15:18:54+00:00,,,151.957485293117,137.99755800680245,146.1709614802209,162.1575953039186,186.70068122317744,206.49095892734272,212.12944409354162,207.77955124692969,205.2585768045445,208.42792163883564,,,,,,,,196.2507507484973,195.39834509330552,204.27997902839004,210.2110293293799,205.31752162042557,209.92580472528797,216.72035636612438,202.69140844470587,176.6440289374244
467,2016-05-06 15:19:07+00:00,197.1632295520202,164.44276582457027,146.23502046170225,139.70604029764988,147.1789835929705,,,,,,,,,201.10242919864743,196.97769167168326,194.90661100371344,193.62220786121102,193.5933743714109,197.595046012259,194.11792580175273,200.03982646612508,204.9138692094717,219.0246769053784,216.3534938704925,,,,
468,2016-06-07 15:19:15+00:00,219.7717061034134,192.5915991050354,164.62952121159267,149.47919875860958,159.11244259324937,175.0610963160936,,,,,,,,,201.49937015392922,202.16513178363047,196.74599463121328,195.2491046648039,198.1639408125257,196.5766690554185,198.3591051477783,207.33016776461787,216.37160156384488,208.82949030950996,211.73920680703924,,,
469,2016-06-23 15:19:17+00:00,139.19077995186257,,84.85556933374916,76.3425424887228,,95.58114071179011,122.5410585029925,,,,,,,,,,141.22036465671437,143.6363135012034,150.37877901141906,150.44824162917573,155.37305031247254,165.3042530378413,165.98394747522468,160.45883811532872,162.97764413907498,169.5557673719114,149.26825226611888,128.8369675604336
470,2016-07-24 15:22:54+00:00,177.02844086460556,142.18354751771855,116.35295556363727,113.12388804689145,125.3276180175552,137.237734144947,162.9876625916757,185.6643252182009,191.77921536542485,198.02138131467163,188.18750262217577,184.98801088777196,183.42082900622884,176.39824895171714,178.51833954541647,172.55165618417533,170.98165736676683,172.07109636551573,172.42097430663526,174.35254754968275,179.6400480913715,186.80614741111353,195.65568464285425,193.64797679711137,194.38706939202672,195.14442686511546,182.6550603954546,160.17344588080985
471,2016-08-10 15:19:21+00:00,,,,,,130.48212668284683,158.00950143712757,175.6839780993385,185.81465972897635,184.45392936618404,175.54636203910474,174.1632346520657,172.1566994386686,168.1303821206683,165.88366242906278,,,,,,,,,,180.78365821155847,181.00900642059162,163.21770188879412,151.85767893130185
472,2016-08-17 15:25:32+00:00,,,,,,121.19336802509748,139.99590330767572,173.4515939891226,176.62166461044433,183.16308025373183,171.32723875586072,172.56149974857362,168.81138039394403,161.78707885480713,154.99519183140538,,,,,,,,,174.18871963293557,180.32401912101292,174.3520209956204,148.47278340599183,141.0731516197659
473,2016-09-10 15:23:08+00:00,170.98610065649146,132.2322632925767,121.18839946539883,95.35948616637383,119.34906862907515,128.05465313131114,161.20011542099624,208.56827791458323,207.99359552652265,202.90375323228292,191.81174587201753,195.08877892220747,179.95672535950573,173.30976744895784,173.52198066166284,172.53714413649337,166.3655494978408,162.45773656804036,168.75424679021353,172.78740284539646,175.1355963728792,182.4069933093702,184.425667662317,184.97444818287835,186.5509258525833,190.54012366884766,176.08904725064886,159.20512642984494
474,2016-09-26 15:23:08+00:00,,,149.1830567748418,124.4884409936313,143.3613832078522,150.72277434910998,179.85475872316127,218.4056725778275,207.88814981117258,207.8441880986943,195.6655219284388,199.21000247980905,192.71794630068774,183.79983747826236,177.67263321905003,176.3174259512998,171.14521630984544,166.88976152719854,167.2454554644045,166.18683907152476,172.7244290503471,180.51254102603812,186.5480024986986,183.80755508527574,180.98766326762478,185.8693072495864,174.86644909447105,156.7298875002186
475,2016-10-13 15:19:29+00:00,190.56309501807692,144.84634436441445,145.98207617241212,122.79018556957256,151.70136766713802,159.75513189274352,188.04130414543496,226.34392469157683,204.8616089671112,206.63763336876667,,,,,,,,176.3832760190399,177.8784634831046,174.7455680934231,179.85835199291176,191.4950349400078,193.74372246561825,186.35808133282345,184.9558962765311,190.55085942273394,172.74838872770732,159.47478366106156
476,2016-10-21 15:17:04+00:00,208.99211011550676,189.9349941117469,184.50500535329,173.33998328791003,182.7137282588958,185.2931051156287,211.41126513055582,244.95312505131284,239.0468893500635,235.04421407714744,223.78431305424135,210.76908737099512,207.19858470596168,198.06255405002148,193.96715675616056,193.3094146237382,186.09009336885336,182.59282594292424,186.5306891994232,187.20598649045905,193.3845231009513,199.85011018052663,205.36739545146352,197.1223124381066,192.73499003145164,196.80237075062482,184.23704611878517,177.39574549023683
477,2016-10-28 15:23:15+00:00,229.15711832710429,207.308475721069,208.34651960841322,212.56420907177647,215.61628399982712,215.21537044796702,240.916146518439,271.0168626686209,285.2322886500148,258.5094068450062,259.31798091746583,247.2356601717956,237.97010552337383,236.32455282250748,229.95470392442869,228.24719534116977,217.0708473126609,214.64457468934003,215.5211154239576,207.52532943041248,220.4589914323708,217.1153242952678,223.5954296389927,215.45797631756022,205.74197026487508,203.667995418884,192.31398097985834,189.68346984965967
478,2016-10-29 15:19:24+00:00,,,,,,224.4568672732897,248.28208965479521,283.4785809069858,285.6778724855938,264.868381014395,256.80195145442343,253.54560850559463,249.33680848781185,243.54040306821724,236.54040448421705,224.9770073065168,,,,,,,,212.86767794641094,217.98284220423915,215.83066097277842,207.10445350117874,198.170042374216
479,2016-11-22 15:17:04+00:00,234.9068367713652,217.9651995552382,211.88189028309387,208.74925495679543,219.5617429443941,237.28962443682315,247.39868419757997,263.28794271697956,264.22157144975915,259.9475208794893,253.92699280116807,249.27059469029308,245.68238507057953,237.16411232127462,237.9314736316565,244.70604303690052,241.93382111780085,244.7545402946418,,,,,,,,,,
480,2016-11-30 15:19:14+00:00,,,,212.8412397092893,218.20044860315846,233.66479605889072,252.45824559468826,270.32924343327846,272.8852185693475,263.3428169904234,253.99529992489192,248.07061648275567,,,,,,,,,238.94958794909712,239.6115642305364,244.81445358068078,237.9050167349071,236.46919286347855,236.1020665301833,223.83733139097836,211.90134910016943
481,2016-12-08 15:17:02+00:00,257.52658212042775,237.7760754868517,220.9797030794127,209.18671016358996,219.82314049282473,230.51644690229202,258.4084422894156,270.77313745096046,269.38990492773047,263.6282545375119,257.27618645137454,250.6603393454508,247.18285702699956,241.73792815252654,236.73660062829092,239.3385569286829,237.7646253593193,240.57736336685173,238.2469144918769,237.3792403186092,243.04246445583115,245.04641326123104,247.70602005546198,239.39209761448708,240.98157860543054,245.59623512479163,233.7632843741025,213.85022815069345
482,2016-12-24 15:16:58+00:00,232.84628660128436,223.55715360603008,210.0632358632584,189.38324866095252,191.3590590455495,201.65521260069278,236.87142147111842,257.116281556408,258.46419993339583,243.229709919661,250.23841936087695,247.3106228429433,243.99266249946885,241.9032741162987,237.46692366808435,240.08873731557128,235.37701319799265,234.8609767431921,236.77411552839698,234.65403711094535,245.14301301394448,243.3333688491674,244.0312902304937,231.45654102906946,229.11906674918822,238.3121365066662,229.32084272381294,212.48078147280705
483,2017-01-09 15:16:55+00:00,243.68001745244086,226.5546290853585,211.32349528263006,202.05428394389673,213.70890088654645,227.49689021912118,252.4076715597229,268.22168354141286,270.28942127615227,260.0703218757147,253.81716738575344,253.3532766038298,245.04872535063583,247.33305517359318,241.42429805445053,241.87883605240665,241.79141419203268,237.85172365236755,240.70404409792224,241.22408397535327,244.28312859616344,247.74664985324927,249.9851750995757,246.84293815697973,245.29619623360554,244.87660952436207,229.39306723793,216.03125571851092
