,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
127,2007-05-28 22:03:16+00:00,154.2823490815167,,,,128.26217473654114,141.34936776853317,146.5579630073867,155.3858671046321,155.01089805097754,149.03799520594742,136.43366532619234,,151.18351738766648,152.270322568798,151.2534106022544,161.01729261414994,,,,154.44906060964624,147.99472326976172,160.19751352096088,169.7417597068283,163.57030278277693,156.94194552664047,158.26944736098062,164.8303054201221,167.46294885673046,167.862298664938,168.80072579885478,,,,,159.3742388026513,155.4307927089329,165.46033641555977
128,2007-09-08 22:09:02+00:00,,,,,115.71064584430995,133.3835073046995,141.65003517051122,146.4020145161419,144.12919243728237,143.32736991858263,133.84615222946465,141.0709699530639,,,,,,,,147.9686168367079,140.52864645976823,156.1193308644938,163.45050625086915,165.17129831053472,157.87912140463027,157.80881633371817,172.12006418340584,,,,,,,,,,
129,2007-09-09 22:06:09+00:00,150.4407440862699,133.71327948051476,122.00459549813314,114.50210874589186,115.61198985871758,131.65070459961714,144.0625678032003,148.02768332634423,141.68757171705715,139.51898790866414,138.72960170995947,132.94903986457678,145.66336349760238,150.5080494548605,149.81461500961797,150.49795944832204,154.83960228266474,156.40588237316211,157.37266032770873,149.13867420052117,143.07251512328847,156.0363165644208,162.81921199487027,164.98183642775632,157.86063810269096,156.55472958995688,160.46428141244917,162.0362072500763,160.447268316331,157.73673188123706,159.70694532285313,168.05595586831004,169.46359289639366,166.56130691480337,159.12797317303557,155.94017168404235,158.24259175349994
130,2007-09-17 22:02:48+00:00,,,145.48856069756965,147.97858797501607,,151.25919229351848,168.39855454169188,171.84542662620913,154.2830730507917,156.0611473917275,147.22740331386882,,188.6308529815288,204.81026726105063,,,,226.0220269890586,,165.28573393218804,148.82692624841889,172.90930788423515,193.21638193350566,195.2023257455474,179.79454123058565,179.5569454472162,183.40885039278226,186.90758828638042,200.39779157372604,,,,182.05936265860794,184.66824426927653,181.587785553694,179.2405606647069,180.17050731133654
131,2007-10-02 22:12:06+00:00,177.38318273834903,157.68728356195072,144.4519850060169,141.4805627756926,116.19937397985379,142.09120501009573,147.55172919970866,155.86383449211402,137.63557765024999,144.67144154799956,136.21951797904651,134.74346096487844,158.38477979041312,162.0542694364516,169.17113471221964,188.76305080887346,206.11918228224954,211.22396415264768,194.96949164552257,162.81899321520586,132.0895223413021,164.65838420987436,168.7183837524603,174.4012290050543,171.3568416481592,185.74314917840223,175.7431885137957,180.30023796166415,191.9341483272625,196.4318470714624,200.06725377232357,201.5219317024094,199.52825512754785,194.12661293256485,192.26305286499098,184.6473957793553,180.28090003111487
132,2007-11-04 22:03:02+00:00,,,,118.2434370709435,135.09346115844647,150.58263207164427,153.2653570753859,156.10070059109933,156.6053210580411,,,,,,,,,,,,148.8678061534571,163.649268570873,178.67867778465603,,,159.07886772623365,170.84749611023415,,,153.55974768763264,,,,,,,
133,2007-11-20 22:03:10+00:00,,166.9826206967886,147.77742731272846,150.8353079111297,156.3089726374161,157.79072058934852,164.1111713940361,174.95980888693947,175.94283641569007,173.44480635637882,182.12201071712687,172.66450809929768,175.17959272649932,,,,195.80049287177408,203.43478984049096,199.26761793320586,169.36232530275964,162.5387167151423,182.45780865510255,191.31193861996704,192.2991859124282,195.25214840272608,198.78232399272966,187.49211422840256,206.09456514267225,,,192.32563790489087,190.6084809764804,194.37673337858467,189.10968489933725,184.26467214952277,188.46936358697587,180.51390816589475
134,2007-12-06 22:03:16+00:00,157.89895299916498,139.33016265807044,114.08132189256573,113.08139867627003,118.321236986745,126.71683954629364,130.4671557304949,141.26551931704185,,,,149.0883427006588,162.72216318669498,156.34311414808363,162.35576110793914,158.9728061719435,156.09328883380363,153.1238978710069,160.67858239613383,156.46641799780417,153.4526615434785,169.4697661622679,173.9139804366576,,,168.0566621784236,171.73184617051663,180.60615798052385,186.28944140799146,178.9496364925027,164.70011780635815,156.83446942578286,157.35430665854645,162.74135889233486,163.77594923521428,160.98251426302087,172.884609140743
135,2007-12-22 22:03:20+00:00,154.35451655628762,129.08823864827133,113.9041440708197,114.75259156006756,115.50482951924886,124.0505366860218,128.91049368600193,144.80983954265062,148.01344512463157,148.63229640092888,173.49049995774084,,,,,199.5890572973816,200.18515052613844,195.62384271467198,205.01282124436966,145.0035114890336,198.0876227932564,205.49294936517157,196.99212383173722,188.2347158476651,189.6760843868061,185.19156318177465,201.73654500239144,,,,170.92592802063953,168.4613313790153,165.8470171594348,170.1343670735733,166.08138309907952,158.96317615053653,164.17170866142862
136,2008-01-30 22:09:31+00:00,,,,,,,,,209.8430487225122,201.75078408074577,209.7101196033135,224.37059019745422,,,,,,,,,,,221.46888490423396,223.6057654897004,220.94204686511517,224.88298044196662,,,,,,,,,,,
137,2008-03-11 22:03:08+00:00,,,,,137.27322899679814,160.79445028898374,158.27012147952047,165.57323624692123,168.72666847108516,185.73410385857858,196.91778043939163,,165.82959494581036,162.08813206750378,165.95329655997546,171.13689570199463,,,,178.36084331719098,173.44723518478762,167.56639716291426,173.80154797222647,171.96547325817824,177.6806761600987,191.21563731515715,189.32594630011613,198.30807606607067,191.43555841763566,188.05218071687085,,,,190.2508884372188,183.54166840816566,184.3129352003157,
138,2008-04-12 22:03:08+00:00,198.05856810922972,195.0156912766687,,,,159.13918406105023,,,,166.70115920341408,147.26972639245446,,182.84643220043912,182.17344593691107,,,214.60647063151194,222.10877189228538,219.77058778322026,,181.94674652936018,,,195.3201998410349,191.89845342585963,204.28016261394862,190.66570828075373,211.79639827456543,204.30383383578896,185.0321350925102,189.07476860954998,191.19885540910562,199.20666696382744,193.81190451173626,189.87558352291995,,
139,2008-04-19 22:09:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2008-05-05 22:09:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2008-05-14 22:03:00+00:00,178.67033706615592,166.7899327075204,155.56558977362153,150.09723913143682,154.5766264189241,161.7474544496529,162.91449381410462,170.49781811259487,171.19910348920257,180.4495771385249,176.09366718734086,,,173.65393690490384,166.7756185433578,164.9296386734453,170.0101911274442,163.94275673124113,175.09030827071012,167.26189462509666,171.79153348718984,173.13232993111757,173.6897184638044,168.03209143773148,178.4364754627327,,,,184.64181406541724,183.46919579879562,180.86317350394629,190.4694837257909,190.65049048527982,193.21765842576133,189.57242171939924,188.27505886461034,198.570987190011
142,2008-05-30 22:02:53+00:00,171.46138810488063,157.8496154560858,150.34261149139905,144.23400023134494,147.6792139612225,154.55676030451275,166.3149360522117,168.36206710053546,178.5183694654283,174.22684568653074,170.4689531376734,129.16788584758126,,,,163.8907458417151,167.09605318568242,157.14983741355786,171.86490711421314,171.84237579501155,164.73374379815778,172.52102861941262,170.10597584120438,169.07559880857656,167.58571355552004,169.6760978590511,,,,183.00378699775902,186.45306465991715,185.61384197175715,190.60594991505587,186.36700297898017,183.97076812368584,184.40707611274095,197.23190830461002
143,2008-06-15 22:02:44+00:00,,140.99677809176012,138.46468819965088,137.3910552139019,129.36107589031684,140.6011886478155,145.13028125845045,163.92055779619866,159.6535948463967,161.52396190451748,154.65080165573607,142.00895208834976,159.52212434629686,,,,150.00828876951545,154.17743424401374,159.17131728529964,156.4916351310917,159.32145127285781,156.87013133643956,161.4747061152649,154.72395635882583,147.77186252320348,148.174371007946,153.7720916088336,160.66943364512866,,,,167.63848686575997,170.28559152871344,169.48284979892216,167.4513038388364,165.51843557754796,179.7420546307781
144,2008-07-17 22:02:22+00:00,159.08131315066512,141.57033822582878,129.97120154618415,130.05958368516048,124.41322906510551,137.4964714408597,144.3088647142191,148.81158828959263,144.14041074815873,138.27746882640798,137.76026861646864,135.3346514481944,147.40814187674363,,,,162.43704274137596,161.90275514728822,165.32061615784718,161.37362521297717,142.02903674166402,163.93584139028593,167.5597462383405,162.15553012598133,162.92183797567628,156.88801799827087,160.7474219485569,,,,172.82141311845626,174.66880319264638,175.53078520432797,176.2859692512008,172.51232087536977,169.80238682548963,176.02949092886087
145,2008-08-09 22:08:23+00:00,190.9817948675202,175.32090120921595,156.66841271116047,161.1594739018913,165.18657289882748,152.9859384539704,,,,,,,,164.4473428207702,161.30574100348437,151.05259722042572,161.78971046461672,161.2242841815669,171.15681251895512,168.19526781789162,141.14636214599702,,,,,,,203.98225416878932,214.4909117945013,217.23179729379964,215.47502711096323,207.01067632776184,208.26523392273663,205.2098833643092,200.3882565670434,193.35096761260587,
146,2008-08-18 22:02:08+00:00,156.7038454886242,144.9673353805577,113.65539005474133,112.61894959085723,108.16742993307125,116.61025079361113,119.56994400061603,134.93262933191696,,,,128.54482573390962,124.36038216367265,123.90535546638952,125.60868975970057,130.7935447587653,132.0854166015776,137.68538671696547,141.64664001513648,139.28136550135451,130.03681609580156,146.90210126676087,,,,153.99749030351097,158.98695181969651,164.9926898518594,166.2908032266498,168.89285983476702,167.6601962132395,161.11970976389247,166.42400047868585,163.4684463458435,158.71705427369005,155.23970473062087,170.14082240337063
147,2008-09-19 22:01:52+00:00,,,138.33846197080302,151.39346839216165,153.63072628852882,150.6510667873652,145.63701820800557,,,,,,,,,,,,,,,143.42836282341796,149.3988213257109,139.18539184323816,145.9583453014305,158.0445090909792,155.91228915089988,170.6423513471347,,,,,,,,,
148,2008-10-05 22:01:42+00:00,177.92243140395198,,,,,152.1945371732043,153.65165994435262,156.65883531088068,150.8096698400021,155.86024406697297,150.11159939834118,158.94364887077114,163.5922292881596,153.4533199888077,153.404247620945,145.7424549272056,155.05661312189193,,,149.2933016669766,140.06342864517447,170.40802710472013,183.01244268867868,185.0298521200127,177.50846309086717,176.45654796894257,179.8369323546993,184.55287967511595,195.8565551360712,194.02868162258528,188.12983119237208,,,,193.97151887407108,192.7275050299824,202.5822285632443
149,2008-10-28 22:08:05+00:00,,,,118.8391497097088,113.31648124984243,128.73847252626774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2009-01-24 22:04:30+00:00,155.51638245273438,141.6578011787281,134.08402593968407,130.723680224929,121.63555461637196,134.94214849138865,137.6343632654416,145.14559243192917,149.85823203902441,,,,148.4477496984562,141.98229611248314,138.8445798195513,143.50498767637475,143.80207692411594,150.39045389052117,152.36404281731512,,,,,,,,,166.82760755775848,168.04283912080624,162.54960047928148,163.82348765216457,163.41622318843383,165.29934402991853,166.6867095813665,,,
151,2009-01-25 22:02:45+00:00,152.48778569768413,131.66173979361972,124.10742508509028,119.87557105592816,116.2457324676302,138.97165534395947,140.4558275155839,148.13831246533573,,,160.75680951679874,157.4333287045422,154.66667724399844,147.72084187669316,147.81066356480346,147.44844507369504,145.19303910150444,145.09494438051502,149.53361879424745,141.58291155605855,142.47243021783004,147.65088243193827,,,,152.85730862369897,156.2732619908537,157.9109448182112,154.90493422988047,154.94414939438803,150.9621469989246,153.4695067288113,158.0893713272115,157.55920961349784,153.7501544243861,155.91302603752524,172.3941599253734
152,2009-02-01 22:08:58+00:00,,,197.75574784680083,,,169.62626255531052,171.9311837131262,169.136079665346,173.10792450792752,191.71225895784406,204.1016345813149,,,,,,,,223.02981913676172,166.88410508890252,157.0510190316679,176.48878771200617,179.01955455670748,202.50166874060594,198.61696614702532,219.4872205136278,,,,,,,,196.57029379808696,196.34688700898607,200.35766619095,225.4120613881155
153,2009-02-02 21:58:34+00:00,,,176.00289025873258,163.44336753324913,175.86970491023715,165.6259661634711,172.19024148759775,175.8072015317306,173.79464409420927,180.51933362566342,188.65062865544485,214.8873291226816,203.26714355172757,176.12693427758325,199.27422984836898,234.05377756671083,,,199.64421887416776,178.66920079976398,164.95254690148317,172.99583760310304,181.5696806923427,192.46923533333484,193.2456334603359,205.94277495073794,196.26585854725084,195.46956586538715,197.38656998543775,199.5145621778015,203.90533218779103,194.7697570949703,198.22837662635487,201.45403566491527,198.70766052708512,198.75502553961616,241.07349268398667
154,2009-02-17 22:09:07+00:00,,,178.68685323107377,171.69405060155754,,,,,,,,,,203.9532106922734,212.71524225824626,230.7271064995236,,,,,,,,,,,,,,187.93538607194108,212.47111760510722,206.15251224407376,196.1266811615472,191.9226683648601,194.16849444570994,200.81591217623298,
155,2009-02-18 21:58:58+00:00,196.26004121614017,177.16132399507646,165.69036208911285,159.51018836268605,169.56638377378053,182.32541897683456,171.96680748850537,174.1565270470287,162.0811110182222,163.96314181955927,176.27978234927934,171.0257709576567,186.93409922460813,171.32750180514512,170.47040339618735,198.55359728255928,,172.4841128099784,176.48154409282375,141.81499634249982,131.4660074248907,142.63181414402874,154.97484353895095,167.07606537461066,191.68567703150404,207.18030239407196,218.3650134828839,213.1981638935874,183.9218692463944,167.00973424161302,172.72009678228846,170.08184269860658,167.2691265566977,172.4214636453958,174.7318839220109,177.65906092793477,193.87403621462238
156,2009-03-14 22:03:09+00:00,,,,,166.84108326857626,162.5526486851682,180.25281512614805,183.84250934455574,174.20154292218098,160.11095480968365,153.0613104585571,,186.56918412802722,195.78329715764303,184.19458556324187,180.66430219499108,,,175.6452454713998,165.4565894930059,154.86356405289763,159.90555982831444,176.35821160699632,172.0874246374011,178.51718722133631,188.69856810844618,193.2699516955626,197.4581823400715,199.6729946555791,197.97836480743808,,,,173.89834247465643,177.56885337755872,180.3822060287798,202.4745861923863
157,2009-05-08 22:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2009-06-18 22:03:25+00:00,,,142.44307347165824,151.21354281071143,144.65976031667475,147.9030023592632,156.05193500809182,164.69785036538315,161.6859051850655,165.51802573658577,157.8539815244134,132.64339346431865,160.2046290565486,171.6349571799383,,,,177.70792006792774,185.35625985568038,164.05404271693808,149.74575320628242,162.6019743703115,183.4458187241235,186.29731488323281,177.75994427536546,189.47421981310333,185.49019428967557,194.36516609088164,192.83944318026397,,,181.97898847713478,180.95499255268334,173.77704352872394,168.62810579026646,167.25498125833258,185.8198930857857
159,2009-08-05 22:03:13+00:00,139.48464798908205,126.27252434296176,,,,,119.55177865900583,121.57171696820326,119.83098110033978,,113.38217552804184,112.24574970817204,119.12305157635899,,,,135.35325986658574,,,,106.96004981603667,128.19018132524712,,,133.03213236836632,141.44835567234992,149.6169748213852,152.99595667632934,159.56657672807216,154.93949656933106,156.1583002067086,156.3769740944892,,,,140.56950759019273,143.2021033854226
160,2009-08-21 22:03:11+00:00,142.22151891903587,125.669976656719,105.73663301280129,,,105.56513781910144,113.62392360186486,116.91382679462647,117.91533680196095,,,,,,,,119.22639543723372,,,127.26636078570418,121.56806203844101,131.96188170947767,,,126.68166594766946,,,140.9490224710377,143.4760102408597,143.20295274870273,134.1595588194761,139.1940241352665,141.26528597936766,143.3802312184343,139.65719062288946,137.67983821274817,146.27695590579714
161,2009-10-24 22:03:18+00:00,,,,,,,186.00408073796325,,,,,,,195.00519031665885,168.84247093240867,203.76967340017322,,,,164.41173590760056,154.3442239305009,175.72438654791446,191.45132610277537,191.7339557837629,182.6573520838665,202.14088555248975,202.44355550608174,,,,208.04617600882236,,,,195.702447057724,195.52945221970558,
162,2009-11-25 22:03:45+00:00,,,146.82818993640373,140.50174659284923,154.24858581362494,,172.87527481355605,166.15681193650443,173.29408684775012,179.32722882521452,,,,183.03442095657542,,,,207.628620270682,195.14700520416753,178.21079864235983,162.50960004407239,170.87761774259823,181.48514887723871,183.3565499174518,176.55966608134818,176.85775295355393,182.8388906674927,,,,,,182.32892335978994,182.6995966970676,181.23213451911872,191.81540419355701,205.6819348245274
163,2010-01-03 22:10:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2010-01-28 22:04:43+00:00,145.36427315861644,131.016759214915,,,,136.29959392242387,142.33797167595293,147.85933557150048,149.59433912949493,148.0149838407775,137.5034651133839,141.35484398111177,139.63492221347968,143.8251997727393,142.8544974378396,,160.35934517289996,,,152.4109852626618,148.68858128640272,154.44723953027218,151.9915354859172,147.15927559129938,147.60258100622542,155.84420735777786,162.71985853743593,158.3148676151835,163.06464869437772,156.37366123860903,160.16027516142537,173.9390062633052,,,155.64108951706578,157.32378958431798,161.5554299438895
165,2010-02-05 22:03:53+00:00,,,,,,,,,,,,,,,,240.48968468340036,,227.50567274176348,215.807921325008,,,,201.01600502997266,206.4202848514958,210.59364549580084,229.7106020841767,225.42825372497137,229.79780907789782,236.80617043021311,222.9158463111935,225.23915372070172,214.21349977294648,202.4154922401574,198.47312852078505,187.29625446566467,196.89421384402976,203.63065841409968
166,2010-02-21 22:03:56+00:00,,,,,,,,,,,,,,,,247.28150217036202,,223.47147483805287,232.81738438705696,,,,214.410405272126,212.82026146487084,210.45142472551595,224.31153038793605,222.48311563768624,231.1115588500146,220.73987749697977,212.5747406574094,207.92660356981446,216.95981661585046,228.51491929185596,215.89034074060905,204.66560913234954,206.12228920705877,
167,2010-05-04 22:05:11+00:00,,,,152.08763054059995,146.43417955452873,155.4915855542468,162.9199032505755,175.77322005360494,166.34012242935927,160.64207245455083,166.3474326838226,175.44934426670437,172.90208508775817,176.8800757575389,169.55056842148102,,,,176.7807071635232,166.6819693078453,157.64462968811927,166.5396843597087,178.684507979962,181.8154981236181,180.30982133124553,191.60789900459466,187.3693590390395,187.59675686459505,191.7814615309539,188.57496505153236,,,,188.64094762079054,178.452122482157,176.96567932896684,188.988179956944
168,2010-06-21 22:05:10+00:00,,,,,155.4714854256501,155.12580098771951,160.21190384967002,159.41036081649327,166.0156171251229,158.76553100116274,151.29071379672766,121.15643057887685,171.80588067014406,169.17770894358512,167.78363901366038,,,,,155.9220655337153,147.74637795596794,163.11993236273747,179.38556775309846,173.20255247529462,175.9958396472113,177.8453077717235,180.45324028743357,188.07199308307437,187.03410687028588,186.6685902846714,,,,185.7371700950315,178.48694404700632,173.93937019250296,183.1490861651401
169,2010-07-07 22:05:13+00:00,163.91299623063745,151.44535208301943,133.90179431355133,131.69923800892775,127.9427128825666,143.17999557249505,146.07653638960025,157.37783418807547,151.19049519438977,146.28122789224903,,,,151.47011195125543,153.9816364803524,152.02976607789577,148.65309558466598,145.0867153145299,160.3447506856756,155.6593564587204,145.73655797681673,159.80862726212575,162.98616845270993,167.25128306454164,,,,169.37696756356138,175.04415958578159,169.36623521932864,165.601229991636,165.14978468703822,175.3666064324127,171.69466076870188,170.1207171037007,163.06441025793623,180.04396736422044
170,2010-07-14 22:11:24+00:00,175.3848558291038,163.5307152732301,153.74108421140016,141.68789089275356,132.971723123873,144.92376699913518,146.51597356736715,152.44637202734694,150.41730706452103,147.23489615279286,,,,,,,143.71394036068585,160.51163611798017,158.84178212792648,161.7841659536649,150.58505372560725,159.70648037184213,163.87900906784876,167.29804762165412,,,,,,,,169.4268055112944,174.25174173063945,171.80644003552737,171.1501851656963,164.48482738419636,177.0293789560156
171,2010-09-09 22:05:18+00:00,,,,,,,,,133.57037587374867,126.66513610047082,120.83558064200928,118.13291386514538,125.7447873030899,131.20557046668944,134.30415491609813,132.88309910012043,134.65375082145442,134.33871491734644,137.80593889018957,,,,131.99366755733172,135.08485566606436,133.92255039555886,136.75144933816324,142.75195645443506,151.5906436108179,153.00923533580385,144.39391872348585,147.90687310039837,152.61718322183214,154.55469810806068,154.9073744081394,,,
172,2010-10-11 22:05:21+00:00,179.3332870146722,166.8609872283835,162.2414589618025,155.9798025926888,157.8320711739783,159.24147063513783,161.85009743374053,163.7217145443212,163.3814578947427,166.3732220794842,,,,,159.88692128739584,142.92143002599988,149.98124645893415,143.2728298665416,147.177110490819,144.63796420468455,143.5579948203284,157.566691818714,157.93545094469516,158.17877062271526,162.378773064315,167.77635336150462,,,177.74077122325616,172.99535604228015,173.61822388417474,172.7224588112686,177.32360172287522,171.23205414218285,172.0731444169233,170.9186776594614,188.3302295452921
173,2010-11-04 22:02:50+00:00,136.53191707448218,119.9340861545517,106.55741835602964,,,117.13581523957046,123.10803918411466,128.63879737444,128.11079704650746,122.42158317439248,121.58883617274378,120.90178375189168,119.19270301054974,126.91012214793875,126.44929133116423,128.28657384794195,126.02904840799229,129.37071441545058,133.42013993936374,131.56831486268914,129.09452514077438,130.75766714923066,132.00578585223798,133.11859090149252,133.41276913495935,134.40767630492468,142.5821428471727,146.28908180234853,149.28369523690014,144.12893446555634,136.01602997504818,137.6778959277425,137.66616782327537,142.28421715989865,136.8664271405804,134.55952369556826,
174,2010-11-27 22:08:59+00:00,,,,,,210.5219783380925,,,,,,,,,,,,,,,,,,,,,,,,,244.78179289674534,231.386814684547,228.26615268804525,213.1632310687089,197.66185058806772,204.41169506216048,233.36163051542624
175,2010-12-29 22:09:05+00:00,219.34190727538777,201.22844005696618,154.2575835451538,152.8825674860816,154.37246600378376,182.51829677383682,160.73275519301677,169.9182605643792,170.77706776820452,188.48824623539906,183.7048718731234,140.21730821059526,171.66825253405733,184.90228353559297,167.5953184840422,173.5550180560753,164.65134342639286,144.9281647097004,140.57725227833905,148.66380234667685,145.71083303384836,165.0995579785077,175.92997619976416,174.50109250391625,178.99371115718355,198.37525083516377,182.6238558449724,201.73567007543102,213.73650655544577,211.66009587213097,212.33781854419811,197.14713857185913,204.1928091243035,198.87363589817124,190.0388320070565,189.2351288451756,230.28165476612676
176,2010-12-30 22:06:10+00:00,192.3783108371038,170.02546829353238,142.64648680171175,143.19269710735892,145.04603006293868,162.16028506646495,157.81925621204098,170.83116850582053,174.77572844537536,188.14327396587612,196.78134887755732,,,,166.50466519368487,169.5144646561639,170.9335943121792,146.82756849797403,145.52183145474314,152.5784934927124,146.7914550887379,157.04566923224013,173.5599322285347,170.95853759774434,175.983163782728,185.16313946260473,,,203.71706495573358,188.8111941012533,187.37344615479566,181.24158588795848,181.44173984567215,176.51903630132207,174.01057623019608,180.4363414739692,198.9315600557262
177,2011-01-07 22:02:56+00:00,187.66710918627462,173.95706978024714,150.83516527935905,153.24047462027914,161.7045955700534,180.5154194014694,174.84227788873864,163.12556101323904,172.11415722237666,179.61092211113174,178.0546645922356,164.38620931860726,167.42839214915873,162.72723030631198,161.29101195369856,173.13972745089694,169.21958860429794,153.7079162747293,153.17582016646017,157.12329177282368,152.3438794436628,160.14543590491635,162.45779232549617,164.24298604742592,166.52790128754702,172.8155902547624,179.94576420913836,191.3381780692477,190.3582566903289,185.64799902115567,179.5424567130541,175.54888171300541,173.4025837667843,175.6640511457515,180.3813281318271,182.49652768676623,197.07403536938494
178,2011-01-23 22:02:56+00:00,206.22006235699087,197.55673096598116,165.41790555333,184.2294273968227,175.6393085918228,194.9546318176411,185.26218488021337,172.3403580667662,188.1484497208083,205.97091063238204,209.59995848338775,196.40582046211856,192.95647030187126,190.44212117559906,191.5888464814658,207.7008746033457,198.5543778568986,193.51986255931155,179.581030847638,170.0459774720711,162.39001776959398,168.9768018242119,175.42809118098216,181.35822779780563,185.70115607973628,191.4258588811793,195.3715761325431,205.88220560779953,207.7470780915692,205.93375731779736,201.95635402374864,186.06823831996604,179.69139712811034,178.89595518829395,176.17026207992112,180.13959868847547,212.75187519776722
179,2011-01-31 22:06:24+00:00,141.9627108179535,130.66492468735717,,,,,,135.16420560821877,136.15938047468893,136.12191292330226,131.65110746574697,127.3013410682579,127.22294992389334,131.85905307806837,135.7619210817968,136.37189289759326,133.40838495508382,,,,128.76443747173033,129.06922883855538,132.6096612243133,135.47792145126851,140.2642372024306,142.16955133663384,150.31263619042528,155.85596055420928,153.26864129559704,150.2949006222704,151.09195669143307,152.6266317410347,,,,156.85137009853378,159.57585524314
180,2011-02-15 22:09:10+00:00,165.65765776949354,156.66546261559654,154.04821803998726,157.50610169533306,138.09749241667618,,147.77480838956618,150.12525449536938,152.02893382714916,152.36712891969572,147.0076251014073,143.75050585258015,163.01513915061554,161.45867482029115,159.96542331801788,164.11148418017297,163.9174345305724,165.18150318437455,164.41834967388075,154.79707657507612,144.4476991220069,147.58359570957532,152.45828246419705,154.65078632937247,155.41113257090686,159.59170902755432,167.58203131318766,174.36265936521545,178.03070733288894,174.31363510269483,171.85371746066858,168.29908862820736,171.92141138220927,176.07774819081382,163.4592108327058,163.78813589628245,175.68236652882683
181,2011-02-16 22:06:27+00:00,142.83328774590763,133.77020735826517,132.0597485676832,141.45970816516282,,,,142.1267026031112,141.37166400911082,143.13898737284705,136.46403418090358,138.66926818643861,134.24035156562184,138.2387363285549,137.02074329563888,140.29743864320585,138.4054704816832,139.82843052629318,,,,138.14278921839468,139.26379766989237,137.50054097864756,142.67050914990264,146.84308367058145,149.96870359255843,152.89897654498483,152.48043754975623,149.05217823965017,143.40112376966417,140.5810977404277,147.5116725710065,,,,156.1609744107244
182,2011-03-04 22:06:33+00:00,140.01651469893642,121.09202314566306,105.8285494463484,104.33211959062444,100.24187282156127,,,,123.02444930161235,116.06975399622792,112.39451584372284,110.45904753925433,115.44737407258387,117.44074020190945,125.39879869263532,122.08069493732133,125.89963020163243,132.27572102396857,133.10419398567637,122.85131513877695,,,,128.75686042572656,127.07802889618253,134.3074346551113,140.11950376206386,146.46311837821548,147.16271494163126,142.63968295309775,138.12862126818828,133.29897029553987,137.7052491947494,143.58259541403183,144.74965200241834,,
183,2011-03-11 22:12:45+00:00,,,,,,,,,,,,,,,,,,,,,157.36259372624863,176.6489015325793,196.6769559072518,,201.49746677084312,,214.14225052318187,,,,,,,,199.6183474348075,199.25007266091336,
184,2011-03-12 22:02:55+00:00,,,,,,,,,,,,,,,,,,,,176.9773517772471,169.59838497419727,185.3012687349373,203.99533091301635,,203.30609564420962,,214.37427251677218,,,,,,215.6548731130291,,205.57157203403818,209.06332105911514,
185,2011-03-28 22:02:50+00:00,166.09334851197366,150.2376338598491,142.00243049071858,142.78056727830042,148.000290870056,158.1896235843971,164.594026596962,167.93661502387508,167.01179877289263,154.87351865047125,152.92087075773685,156.55907939721357,,162.9558711540579,163.63558137854028,167.12157554699004,171.45677536314435,167.06191784655738,173.377661355506,161.12652477140188,149.2292162691601,153.15408857411444,159.40311816857042,159.89726083519588,162.61402282338713,161.28219794130797,168.54243931619632,175.15778819500787,178.30346512396545,178.20931380012414,171.95041552637258,170.2703237795248,172.44632371592212,171.84471494656725,169.71164114270266,166.4617140321385,194.2442063265296
186,2011-08-02 22:12:38+00:00,178.59007906730133,168.17674140625218,156.26588733416548,156.4668093362934,153.8414346037003,151.87330307366915,150.54010394045798,163.39979394846353,163.78807840135943,160.7582112442818,,,,,,,153.02369917997345,152.78347916792706,155.77620668602262,148.31248231300157,142.5017067703268,155.33102937712368,156.07710785189082,157.62642575032356,,,,,,,,189.85266158177873,184.52466772303762,179.64053188320224,173.1863843543194,174.13741539942708,194.94378475837792
187,2011-08-18 22:12:35+00:00,219.4328936123932,198.92421935542347,195.05918822539286,176.42694731585107,176.61269854138607,,,,,,,,,,180.87849789604059,175.4165485331368,169.59334634835716,,167.00419954181797,164.27568087517926,,,,,,,193.30666091608745,205.30528910245863,212.4045638071325,214.44748874760487,216.0859278155248,214.44853161892067,211.06626927938484,200.5111589973701,195.47231667676928,,
