,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
139,2008-04-19 22:09:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2008-05-05 22:09:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2008-05-14 22:03:00+00:00,176.68524255667293,165.00334764898568,154.0767688915093,148.6084182493246,152.95245818389256,160.25863356754067,161.42567293199238,169.12352191372202,169.71028260709033,178.66299207999018,174.10857267785786,,,171.86735184636913,165.40132234448495,163.65350648877768,168.8191344217544,162.89182434386777,174.09776101596862,166.44981050758088,171.12983531736216,172.0813975437442,172.31542226493156,166.54327055561924,176.94765458062045,,,,182.65671955593425,181.6826107402609,179.07658844541157,188.68289866725618,188.66539597579683,191.43107336722662,187.9482534843677,186.6508906295788,196.7844021314763
142,2008-05-30 22:02:53+00:00,166.64268845981238,153.51278577552435,146.72858675759787,140.61997549754375,143.73664152434847,150.94273557071156,162.7009113184105,165.02604426933436,174.9043447316271,169.8900160059693,165.65025349260515,124.83105616701982,,,,160.7930103555998,164.20483339864145,154.59876113087466,169.455557291679,169.87108957657455,163.12751058313503,169.96995233672942,166.7699530100033,165.46157407477537,163.97168882171886,165.33926817848968,,,,178.66695731719759,182.1162349793557,181.27701229119572,185.78725026998762,182.03017329841873,180.0281956868118,180.46450367586692,192.89507862404858
143,2008-06-15 22:02:44+00:00,,155.23515748303015,150.33000435904256,149.25637137329358,142.3050571551078,152.46650480720717,156.99559741784213,174.87315732794485,171.51891100578837,175.7623412957875,170.47122320159167,156.2473314796198,175.34254589215246,,,,159.5005416970288,162.5529515329961,167.08152805822743,162.96362576348716,164.59492512147634,165.24564862542192,172.42730564701108,166.5892725182175,159.63717868259516,162.41275039921604,165.63740776822527,174.9078130363987,,,,181.87686625703,186.10601307456903,183.7212291901922,180.39528510362734,178.4624168423389,193.98043402204814
144,2008-07-17 22:02:22+00:00,184.2192896934148,164.19451711430347,148.8246839532464,148.91306609222272,144.98066441826433,156.34995384792194,163.16234712128136,166.21480281918855,162.99389315522097,160.90164771488267,162.8982451592183,157.95883033666908,172.5461184194933,,,,177.51982866702576,175.21109566992038,177.889604429222,171.6573428895566,150.40836225591391,177.2441819129181,184.9629607679364,181.00901253304357,181.77532038273853,179.51219688674556,179.60090435561915,,,,195.44559200693095,197.29298208112107,200.66876174707764,198.9101481396755,193.0797562285286,190.36982217864846,198.65366981733555
145,2008-08-09 22:08:23+00:00,175.35344628687272,161.25538748663323,144.94715127567486,149.43821246640567,152.3997422419341,141.26467701848478,,,,,,,,150.38182909818747,150.48611506303612,141.0058017042952,152.41270131622824,152.95045258004765,163.3426382286314,161.8018524894449,135.93691261911454,,,,,,,189.9167404462066,198.86256321385383,203.16628357121692,201.4095133883805,192.94516260517912,192.63688534208916,191.14436964172648,187.60142591015003,180.56413695571248,
146,2008-08-18 22:02:08+00:00,178.02697622986503,164.15815304767443,129.64773811067195,128.61129764678785,125.61362781226828,132.60259884954175,135.56229205654665,149.69479676816061,,,,147.73564340102635,145.68351290491347,143.09617313350626,140.3708571959442,144.50127166384868,144.8792950463221,148.97410299174,152.3082053857569,148.00446444095303,137.14452634288182,158.1908175415354,,,,173.1883079706277,174.97929987562713,184.18350751897614,187.61393396789063,188.08367750188376,186.85101388035622,180.3105274310092,187.74713121992667,182.65926401296022,176.16325215288708,172.6859026098179,189.33164007048737
147,2008-09-19 22:01:52+00:00,,,134.9518796101401,148.00688603149874,149.93627280416928,147.2644844267023,142.25043584734266,,,,,,,,,,,,,,,141.03783409824413,146.27274530048362,135.79880948257525,142.5717629407676,153.98061025818373,152.52570679023697,166.57845251433923,,,,,,,,,
148,2008-10-05 22:01:42+00:00,166.73132243742927,,,,,143.8012054483123,145.2583282194606,148.9111444879034,142.41633811511008,145.78824599710254,138.92049043181848,148.8716508009007,152.40112032163688,143.38132191893726,145.65655679796774,138.54817059158387,148.34194774197832,,,144.7151207261264,136.3330589896669,164.48332235773753,175.2647518657014,176.63652039512067,169.11513136597515,166.38454989907214,171.44360062980726,174.48088160524551,184.6654461695485,183.95668355271485,178.05783312250165,,,,184.8151569923707,183.57114314828203,192.51023049337388
149,2008-10-28 22:08:05+00:00,,,,141.6298143345425,138.1790244769337,151.52913715110142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2009-01-24 22:04:30+00:00,181.1128992784423,164.69466632186524,153.28141355896503,149.92106784420997,142.57815929195118,154.1395361106696,156.83175088472257,162.86625792665004,169.05561965830537,,,,174.04426652416413,165.01916125562028,156.56524531427218,159.95989135004413,159.1599870195407,163.94155103354302,165.16230123016908,,,,,,,,,189.86447270089562,193.63935594651417,185.58646562241861,186.8603527953017,186.45308833157097,190.89586085562647,189.72357472450364,,,
151,2009-01-25 22:02:45+00:00,180.17756549112858,156.58254160771972,144.8747599301736,140.6429059010115,138.90100684408475,159.7389901890428,161.22316236066723,167.30816001464342,,,188.44658931024318,182.3541305186422,182.35645703744288,172.64164369079316,166.98051111411115,165.2490177980522,161.8069069775711,159.7542395652797,163.37850869096965,152.91054874428582,151.70235681564486,162.31017761670296,,,,177.77811043779897,177.04059683593704,182.8317466323112,182.5947140233249,179.86495120848804,175.8829488130246,178.3903085429113,185.77915112065594,182.48001142759784,176.40542880084064,178.56830041397978,197.3149617394734
152,2009-02-01 22:08:58+00:00,,,185.0380106693137,,,156.9085253778234,159.21344653563906,157.39662996305017,160.3901873304404,176.4509743448595,187.14465167799872,,,,,,,,214.55132768510362,159.9471575375459,151.39869139722916,167.51156146907408,167.28010485441166,189.7839315631188,185.8992289695382,204.22593590064324,,,,,,,,181.3090091851024,182.47299190627282,186.48377108823675,210.15077677513094
153,2009-02-02 21:58:34+00:00,,,159.98361375174838,147.42409102626493,158.39413053898164,149.6066896564869,156.17096498061355,161.0201770637452,157.77536758722508,161.29620181728237,167.29159331279925,195.66419731430054,181.90810820908197,156.9038024692022,184.48720538038356,220.32296913215293,,,188.96470120284496,169.93141361413623,157.83286845393465,161.68811300993772,166.78265622435728,176.44995882635064,177.2263569533517,186.7196431423569,180.24658204026665,176.2464340570061,176.02753464279215,180.29143036942045,184.68220037940998,175.54662528658923,176.86934128370928,182.2309038565342,181.23208615582962,181.27945116836065,221.85036087560562
154,2009-02-17 22:09:07+00:00,,,168.7373312481639,161.74452861864768,,,,,,,,,,192.01378431278155,203.5310681201756,222.19894479988656,,,,,,,,,,,,,,175.99595969244925,200.5316912256154,194.21308586458193,182.8606518510007,179.98324198536827,183.31447046435372,189.96188819487676,
155,2009-02-18 21:58:58+00:00,189.65240283897407,171.21444945562698,160.7346333062383,154.5544595798115,164.16013419246283,177.36969019396,167.0110787056308,169.5820081705291,157.12538223534764,158.0162672801098,169.67214397211325,165.07889641820722,180.32646084744204,165.38062726569564,165.89588451968774,194.30582975438108,,168.98595131618458,173.1777249042407,139.11187155184098,129.26346129916868,139.13365265023492,150.40032466245134,162.1203365917361,186.72994824862948,201.23342785462248,213.40928470000935,207.25128935413792,177.3142308692283,161.06285970216354,166.77322224283898,164.1349681591571,160.6614881795316,166.4745891059463,169.3256343406932,172.25281134661708,187.9271616751729
156,2009-03-14 22:03:09+00:00,,,,,169.58729045129928,165.07000526933098,182.77017171031082,186.16622311455214,176.71889950634375,163.13178271067898,156.41778590410746,,189.92565957357758,198.80412505863836,186.51829933323828,182.82203640998773,,,177.32348319417497,166.82969308436742,155.9823892014144,161.68251741713522,178.68192537699272,174.60478122156388,181.03454380549908,191.7193960094415,195.78730827972538,200.47901024106682,203.02947010112945,200.9991927084334,,,,176.91917037565176,180.31506056028175,183.12841321150282,205.49541409338164
157,2009-05-08 22:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2009-06-18 22:03:25+00:00,,,138.88588906448945,147.65635840354264,140.77919550885423,144.34581795209442,152.49475060092303,161.41429552799656,158.12872077789672,161.2494044479832,153.11106898152167,128.3747721757161,155.46171651365688,167.36633589133575,,,,175.19696636874977,182.9848035842345,162.11376031302783,148.16478235865185,160.09102067113352,180.16226388673692,182.74013047606402,174.20275986819667,185.20559852450077,181.93300988250678,190.09654480227908,188.09653063737224,,,177.71036718853222,176.2120800097916,169.50842224012138,164.74754098244594,163.37441645051206,181.55127179718315
159,2009-08-05 22:03:13+00:00,165.46738970812476,149.6569918901002,,,,,139.03883494828787,139.55976892754052,139.31803738962182,,139.36491724708455,135.63021725531047,145.1057932954017,,,,150.94290489801136,,,,115.62096372238425,141.94575047062267,,,152.51918865764836,164.83282321948835,169.10403111066725,176.38042422346777,185.54931844711487,178.32396411646948,179.54276775384702,179.76144164162764,,,,161.82811445122766,166.58657093256102
160,2009-08-21 22:03:11+00:00,171.84921601929966,152.3349040469564,127.95740583799913,,,127.78591064429928,135.8446964270627,137.4253094025014,140.1361096271588,,,,,,,,137.003013697392,,,139.38678232672117,131.44396107186228,147.64713311549966,,,148.9024387728673,,,167.6139498612751,173.10370734112348,169.86788013894014,160.8244862097135,165.8589515255039,170.89298307963145,170.0451586086717,163.89803370492345,161.92068129478216,172.94188329603455
161,2009-10-24 22:03:18+00:00,,,,,,,175.86827197420726,,,,,,,182.84221980015167,159.48633976586467,195.0818373169538,,,,158.88311294555183,149.83942003549825,168.56969800879259,182.09519493623137,181.5981470200069,172.5215433201105,189.97791503598256,192.30774674232575,,,,195.88320549231517,,,,184.64520113362653,184.47220629560812,
162,2009-11-25 22:03:45+00:00,,,135.16955829954722,128.84311495599272,141.53007857341782,,161.21664317669953,155.39499811786763,161.6354552108936,165.3368708609867,,,,169.0440629923476,,,,199.39899793878328,187.37458411292985,171.8515450222563,157.32798598324726,162.6479954106995,170.72333505860192,171.69791828059527,164.90103444449167,162.8673949893261,171.1802590306362,,,,,,166.7840811773146,168.70923873283976,168.5136272789116,179.0968969533499,191.69157686029956
163,2010-01-03 22:10:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2010-01-28 22:04:43+00:00,175.48963736243783,158.12958699835426,,,,158.8936170752899,164.93199482881897,168.71535694337683,172.18836228236097,175.12781162421675,167.6288293172053,168.46767176455103,169.76028641730107,170.93802755617855,163.71051880971595,,178.4345636951928,,,164.7349978914978,158.7303693543432,170.3959617558247,172.84755685779356,169.75329874416542,170.19660415909146,182.95703514121712,185.31388169030197,185.42769539862275,193.19001289819911,183.4864890220483,187.27310294486463,201.05183404674446,,,180.28911477473784,181.97181484199004,188.66825772732875
165,2010-02-05 22:03:53+00:00,,,,,,,,,,,,,,,,226.57605559673817,,216.04738996451226,204.98620981315966,,,,186.03209678279802,190.18771758372327,194.3610782280283,210.23152136284966,209.19568645719883,210.31872835657077,215.1627474065164,203.43676558986644,205.76007299937467,194.73441905161943,180.77206921646066,178.994047799458,169.58799926445826,179.18595864282335,184.15157769277263
166,2010-02-21 22:03:56+00:00,,,,,,,,,,,,,,,,235.38040288112518,,213.6705695410343,223.56097382876163,,,,201.59383680679403,198.93564562742787,196.56680888807298,207.64999138300448,208.59849980024327,214.45001984508303,202.22705638038914,195.91320165247782,191.2650645648829,200.2982776109189,210.00209817526533,199.22880173567748,189.51875549150267,190.9754355662119,
167,2010-05-04 22:05:11+00:00,,,,140.12793533111108,133.3872393259954,143.53189034475793,150.96020804108662,164.73350139869214,154.3804272198704,146.29043820316417,150.4011724045041,161.09771001531772,156.95582480843967,162.52844150615223,158.5108497665682,,,,168.80757702386396,160.15849919357862,152.3292095950131,158.09754656477537,167.6447893250492,169.85580291412924,168.35012612175666,177.256264753208,175.40966382955062,173.2451226132084,175.8352012516354,174.2233308001457,,,,174.28931336940389,165.40518225362368,163.91873910043353,174.63654570555735
168,2010-06-21 22:05:10+00:00,,,,,150.17801477484957,150.27345289115237,155.35955575310288,154.93127026581593,161.16326902855576,152.9427132852822,144.82091633463816,115.3336128629963,165.33608320805456,163.35489122770457,163.30454846298304,,,,,153.27533020831507,145.5897788019381,159.69474547104303,174.90647720242112,168.35020437872748,171.14349155064417,172.02249005584295,175.60089219086643,182.24917536719383,180.56430940819638,180.84577256879086,,,,179.91435237915096,173.1934733962058,168.64589954170245,177.32626844925954
169,2010-07-07 22:05:13+00:00,161.60223389392328,149.36566597997668,132.1687225610157,129.9661662563921,126.05208915252773,141.4469238199594,144.3434646370646,155.77807564727334,149.45742344185413,144.2015417892063,,,,149.3904258482127,152.38187793955026,150.5442760042938,147.26663818263748,143.86337054803417,159.1893695173185,154.71404459370095,144.96630386457866,158.58528249563003,161.3864099119078,165.518211312006,,,,167.29728146051863,172.73339724906742,167.2865491162859,163.52154388859324,163.07009858399547,173.05584409569855,169.61497466565913,168.23009337366184,161.17378652789736,177.9642812611777
170,2010-07-14 22:11:24+00:00,183.76884938934222,171.07630947744468,160.02907938157898,147.97588606293237,139.8313542186135,151.211762169314,152.80396873754597,158.25067526135814,156.70530223469984,154.78049035700744,,,,,,,148.7443364968289,164.95022094398874,163.0337789080457,165.21398150103516,153.37971824568672,164.1450651978507,169.68331230185996,173.58604279183294,,,,,,,,176.97239971550897,182.63573529087788,179.35203423974195,178.00981626043682,171.34445847893687,184.57497316023017
171,2010-09-09 22:05:18+00:00,,,,,,,,,158.59259858871195,156.69180335842674,154.1985442619603,148.1595811231013,159.10775092304092,161.23223772464536,157.40159126837193,154.33071857008895,154.67152899342506,152.00146036320285,154.48742070016507,,,,155.09110390960552,160.10707838102763,158.94477311052214,166.77811659611916,167.77417916939834,181.6173108687738,186.37219895575487,174.42058598144177,177.9335403583543,182.64385047978806,187.9176617280117,184.9340416660953,,,
172,2010-10-11 22:05:21+00:00,179.85967714885086,167.33473834914426,162.63625156243648,156.3745951933228,158.26275401103356,159.63626323577182,162.24489003437452,164.08613848336796,163.7762504953767,166.84697320024497,,,,,160.2513452264426,143.25982368368616,150.29708053944134,143.5515069964009,147.44030555790832,144.85330562321218,143.73345819838795,157.84536894857328,158.29987488374192,158.57356322334925,162.773565664949,168.25010448226539,,,178.26716135743482,173.46910716304092,174.0919750049355,173.19620993202938,177.84999185705388,171.7058052629436,172.50382725397856,171.34936049651665,188.80398066605287
173,2010-11-04 22:02:50+00:00,166.16955807535317,146.60796305533557,128.78564910668288,,,139.3640459902237,145.3362699347679,149.15716422119684,150.3390277971607,149.09546007517636,151.22647717361477,147.57566065267557,148.83034401142072,153.58399904872263,146.96765817792107,147.33934306278758,143.8116330085149,145.0612302394411,148.23896043979923,143.69280436304544,138.97373880773137,146.44818297322118,152.5241526989948,155.34682165214576,155.6409998856126,161.08155320570856,164.81037359782593,172.96295870313241,178.92133623777113,170.80281136634022,162.68990687583207,164.35177282852638,167.30380882414636,168.95809406068253,161.11540614129305,158.8085026962809,
174,2010-11-27 22:08:59+00:00,,,,,,195.6664871795047,,,,,,,,,,,,,,,,,,,,,,,,,226.95520350644,213.56022529424166,208.45883114326153,195.33664167840357,181.45586023324466,188.20570470733742,215.5350411251209
175,2010-12-29 22:09:05+00:00,201.7395943594311,185.3863584326052,141.05584885818632,139.6808327991141,139.97057361800103,169.31656208686934,147.5310205060493,157.73204393025537,157.57533308123703,172.64616461103807,166.10255895716674,124.37522658623426,154.06593961810066,169.06020191123199,155.40910184991836,162.23924546724604,154.08995567681885,135.60929316595866,131.77609582036072,141.46285615378548,139.84339539519613,155.78068643476595,163.74375956564032,161.29935781694877,165.79197647021607,182.53316921080278,169.42212115800493,185.89358845107003,196.1341936394891,195.81801424776998,196.49573691983713,181.30505694749814,186.59049620834682,183.03155427381026,175.63693962127377,174.83323645939288,214.43957314176578
176,2010-12-30 22:06:10+00:00,186.51492033555553,164.74841684213894,138.24894392555055,138.79515423119773,140.2487105616719,157.76274219030375,153.4217133358798,166.7718981585948,170.37818556921417,182.86622251448267,190.91795837600904,,,,162.44539484645915,165.7451421908829,167.41556001125022,143.72342058538965,142.590136203969,150.179833742079,144.83699158822182,153.94152131965575,169.500661881309,166.56099472158314,171.58562090656682,179.88608801121129,,,197.8536744541853,183.53414264985986,182.0963947034022,175.96453443656503,175.57834934412386,171.24198484992863,169.2132567289293,175.63902197270244,193.65450860433276
177,2011-01-07 22:02:56+00:00,195.56038374174054,181.06101688016645,156.75512119595848,159.16043053687858,168.1627292972528,186.43537531806882,180.76223380533807,168.59013570548467,178.0341131389761,186.71486921105105,185.94793914770153,171.49015641852657,175.32166670462465,169.8311774062313,166.7555866459442,178.21397537941075,173.9555533375775,157.88670868644655,157.12245744419312,160.35235863642336,154.97497096215142,164.3242283166336,167.9223670177418,170.16294196402535,172.44785720414646,179.91953735468172,185.8657201257378,198.442125169167,198.2515312457948,192.75194612107498,186.6464038129734,182.65282881292472,181.2958583222502,182.7679982456708,186.8394618590265,188.95466141396562,204.17798246930425
178,2011-01-23 22:02:56+00:00,201.70299795830687,193.49137300716555,162.030107254317,180.8416290978097,171.94352862926317,191.56683351862807,181.87438658120035,169.21315963690805,184.76065142179527,201.90555267356643,205.08289408470375,192.34046250330294,188.43940590318726,186.37676321678344,188.46164805160763,204.797047489906,195.84413921768822,191.12847552471413,177.322498648296,168.19808749079127,160.8843296366993,166.58541478961448,172.300892751124,177.9704294987926,182.31335778072327,187.36050092236368,191.9837778335301,201.81684764898392,203.2300136928852,201.86839935898175,197.89099606493303,182.00288036115043,175.17433272942634,174.83059722947834,172.47448211736148,176.44381872591583,208.6865172389516
179,2011-01-31 22:06:24+00:00,165.69574019451585,152.02465112626328,,,,,,151.5947644073773,153.95915250711067,157.48163936220837,155.38413684230932,148.661067507164,150.95597930045568,153.21877951697448,152.19247988095535,151.62884035395476,147.64820258102122,,,,136.6754472639178,141.63377380261778,149.04022002347185,153.27769348369026,158.06400923485234,163.52927777553995,168.11240822284702,177.21568699311538,177.00167067215938,171.6546270611765,172.45168313033918,173.98635817994082,,,,176.26930322481206,180.93558168204612
180,2011-02-15 22:09:10+00:00,183.91624999465,173.09819561823736,167.7421622088546,171.2000458642004,153.0363406008951,,161.46875255843352,162.76581834355463,165.7228779960165,168.79986192233653,165.26621732656378,160.18323885522096,181.273731375772,177.89140782293197,172.60598716620314,175.8491506106307,174.87258986566627,174.84781671533975,173.547645786459,162.2665006671856,150.53389653039238,157.24990924054052,165.0988463123823,168.3447304982398,169.1050767397742,176.02444203019513,181.275975482055,190.79539236785627,196.2892995580454,190.74636810533565,188.2864504633094,184.73182163084817,190.18000360736573,192.51048119345464,178.39805901692472,178.72698408050138,192.11509953146765
181,2011-02-16 22:06:27+00:00,173.16256066330345,161.06655298392138,154.80670325573004,164.20666285320968,,,,163.12389154592367,164.11861869715767,170.43533299850327,166.7933070982994,165.96561381209483,164.56962448301766,165.5350819542111,158.01793223845135,159.79482837581745,156.6030342321207,155.88510442373803,,,,154.19946311583954,160.26098661270484,160.24749566669442,165.4174638379495,174.13942929623767,172.71565828060528,180.19532217064105,182.80971046715206,176.3485238653064,170.69746939532038,167.87744336608392,177.84094548840233,,,,183.45732003638062
182,2011-03-04 22:06:33+00:00,170.1456762492486,148.20826854094403,128.42542060908255,126.92899075335859,124.89300499908943,,,,145.6213204643465,143.1859993915089,142.52367739403502,137.5752929345353,145.57653562289605,144.55698559719042,146.2574489966976,141.4494416482363,143.97712713181974,148.22645360942795,148.16877476083246,135.17688122754103,,,,151.3537315884607,149.67490005891668,161.42368005039228,162.716374924798,173.57936377349645,177.29187649194344,169.75592834837872,165.24486666346925,160.41521569082084,167.83441074506158,170.6988408093128,169.4007841799465,,
183,2011-03-11 22:12:45+00:00,,,,,,,,,,,,,,,,,,,,,152.78015434531648,169.37090957462823,187.1595818083927,,191.18697816374578,,203.83176191608453,,,,,,,,188.3705416816104,188.00226690771626,
184,2011-03-12 22:02:55+00:00,,,,,,,,,,,,,,,,,,,,170.03832239286015,163.94436103136348,176.32134835514245,192.25235810866923,,190.58454177283357,,201.65271864539613,,,,,,198.69280128452772,,191.69351326526433,195.18526229034129,
185,2011-03-28 22:02:50+00:00,162.9599839613202,147.41760576426097,139.6524070777285,140.43054386531034,145.4366289649759,155.83960017140703,162.24400318397193,165.76736264265344,164.66177535990255,152.05349055488313,149.7875062070834,153.73905130162544,,160.13584305846976,161.46632899731864,165.10726976442712,169.57675663275228,165.40307779032906,171.81097908017927,159.84469381886183,148.1847614189423,151.49524851788613,157.23386578734878,157.5472374222058,160.26399941039705,158.46216984571984,166.19241590320624,172.33776009941974,175.170100573312,175.389285704536,169.13038743078445,167.45029568393667,169.31295916526867,169.02468685097912,167.14797923762256,163.8980521270584,191.42417823094146
186,2011-08-02 22:12:38+00:00,189.86819758502426,178.3270480722028,164.72447622245767,164.9253982245856,163.06898611820088,160.33189196196133,158.99869282875017,171.20772215304095,172.2466672896516,170.90851791023243,,,,,,,159.7905702906072,158.75424779495683,161.41526594488408,152.92625807025186,146.26107960956776,161.30179800415345,163.88503605646824,166.08501463861575,,,,,,,,200.00296824772937,195.80278624076055,189.79083854915288,182.41393586881998,183.36496691392767,205.09409142432855
187,2011-08-18 22:12:35+00:00,217.28866405346153,196.99441275238496,193.4510160561941,174.8187751466523,174.85832890226015,,,,,,,,,,179.39403127831866,174.03811524525213,168.30680861299814,,165.93208476235213,163.3984960556163,,,,,,,191.6984887468887,203.37548249942012,210.26033424820082,212.51768214456635,214.15612121248628,212.51872501588215,208.92203972045317,198.5813523943316,193.71794703764337,,
188,2011-09-28 22:06:15+00:00,182.52758827914283,157.38093221263418,133.08035649407338,135.75700955620707,131.9399153973332,145.85784935268663,149.33046693373876,154.02401646735234,,,,152.2632944976612,155.0501881432545,154.2897946409375,149.28715158037474,155.8463413386906,151.5883111235108,152.42707937237145,155.53496286834107,147.48121409951597,144.0819250910814,162.57095677408228,,,,178.6562235329027,177.16487306929622,184.28969695428475,187.1587511879456,180.8317074416376,183.99774472309505,182.7506962889352,187.30420725009128,183.2272716295924,178.51238827861516,178.78838731947016,186.73901808714507
189,2011-10-14 22:06:16+00:00,175.27754840465062,159.8199965507338,148.22466260839917,139.86526725373506,129.50796898125864,148.22819698337884,154.82957321914398,153.5962266711692,,,,136.79944740361816,120.04008340729312,125.26948741807922,136.9228742755728,147.39349937350596,151.900342696978,149.38790011237387,153.95071802367795,147.14767688084777,146.18501244644423,165.7740512075646,177.846445601826,,,,177.8762898914851,183.31804074301638,182.98010707046907,182.4765643698617,179.0039409101693,180.12278384090914,186.16951035724108,184.50484492671862,183.60476140972426,180.66007171316548,191.01286756193775
190,2011-11-15 22:06:34+00:00,171.63112099430782,158.18657118609556,152.519996673638,,,,152.00465921703534,155.8708597532165,158.30182319628221,161.3272756140428,148.5986300600928,146.30439114432417,155.12733323814817,147.32810221623183,146.87197042080606,137.338158128558,150.0943812783125,139.1522880679189,,,,144.92641414771836,158.52640903029916,169.41759684091528,170.04796034015862,177.23921635859202,182.8741540364373,191.4790543989966,195.25099073675372,186.28367154694521,178.98834666984496,178.5283013174961,189.50600950370406,,,184.78740391502873,
191,2012-03-22 22:07:08+00:00,,177.74510098171618,163.01577099843846,137.83021147167767,130.1638589920374,147.8192966426018,161.81003975812195,165.50303456591064,165.76701193464675,170.93549226019587,154.29660686552486,138.54498849143187,148.32476744708399,159.727871739573,,,178.36569175206813,162.7474434928031,158.09060207972735,144.37643883035136,141.54534741909686,157.78676492612874,167.03324019487522,165.20210583642321,167.80666566611507,168.28447600057024,163.8538903513907,170.7288055638935,,,,178.0756595989924,186.11289627129386,185.0972235905332,183.82033127743256,191.10729056402744,
192,2012-04-07 22:07:04+00:00,176.98412719390763,173.02253359684258,162.26811168062983,141.85409362556558,128.34550513907618,140.5287954253395,151.5766383004822,154.59693054780905,154.83253139859207,159.57498739761488,,,,160.51090804802388,149.7079638450833,169.09504091628662,168.88410155649706,174.3929099455659,166.1581592515347,147.2849475125332,139.59662919566142,159.33850345172348,180.89043041916977,177.37988329686158,,,,176.29010411662424,179.76625642781892,170.3580281069441,172.8301179461264,181.2909438142962,192.71189525339048,189.1646845312473,183.99666904791866,192.54259186664626,199.68300654472466
193,2012-08-13 22:08:08+00:00,155.3954007132189,146.53511121111396,137.34258451261852,134.52586152808325,118.55350511113434,134.79170166624212,,,147.17102623465306,144.9017291812339,141.29890647972869,143.60882349534083,146.6370097799787,150.6547672330492,143.89336074172013,144.96451588514256,143.07099163535085,140.6471743962977,143.34993950038861,143.07335776654426,,,,165.50190045231795,167.30475296515047,167.8086102248405,178.9515457015652,178.8014027614283,181.42652593920715,181.9416294008581,177.4690121323291,178.87819571399362,178.8516451465903,175.24558227266402,181.2573554631758,,
194,2012-08-29 22:08:16+00:00,166.76008132282664,148.9885796584174,136.72157272500215,140.63235137228727,128.14487442127032,142.34110013717992,151.36115267437674,157.8089137691911,153.01003329860856,149.4080693401984,,,,145.3989747383608,142.53640481983868,144.6944391011939,150.1559424197639,146.70130955243732,160.80968159713464,152.94713334684684,150.6076233667124,164.3131109204774,168.97575131939337,169.31702081157127,,,,174.35762253151702,181.79460324930108,180.85553872860282,185.3035666591744,187.15665530875532,194.95627783195897,191.91423669102852,192.38089569385951,187.89002061796518,209.57162486792492
195,2012-12-19 22:09:08+00:00,,,,,,130.08444652226788,180.06775863552562,,,187.21986920256916,,,,,,,,,,195.5623266101369,,200.10443228047592,198.23471755439422,205.10261207147533,216.27938509276504,,,,,,,,196.89076617226084,192.27321027286996,192.18975012388782,190.9050849464417,207.85903010007985
196,2013-01-04 22:09:10+00:00,,,,,,128.32549542417206,176.48753946516877,,,187.87403818329707,,,,,,,,,,204.2604070057134,,189.1041444398538,178.65788665270716,198.56122547669082,184.42899760534266,,,,,,,,186.18899484045633,191.34405527962363,186.03312169175584,187.89273879684615,203.3179934263507
197,2013-01-20 22:09:11+00:00,162.71803409645287,146.6737426712894,149.78261069046664,,150.3600094212971,136.9570494318344,139.63717561971964,140.1622034396677,154.44301108026957,162.3826367253601,,,,,,,211.48091466647213,,149.76711006085446,166.930208098841,160.60757128559106,176.12964617653864,186.59265347113868,192.36844397769514,185.48547009349983,,,,168.55081863818245,166.62653822106734,170.037121502962,172.63392136332814,176.86345240670724,179.30041909565523,182.03001904343012,181.95270539773065,196.68356334416373
198,2013-03-09 22:09:09+00:00,168.0753411433462,153.53864465481766,147.93707003381843,141.88972118445196,138.33115199817377,,,,150.3315151818535,148.11200827950853,147.40788071193376,136.74896254381713,164.73420766523893,157.10243791013573,155.93671713334237,168.76008873873974,201.5203042017823,177.34642521758806,163.02360193654428,149.97106659230624,,,,176.22415039771954,173.06148268864973,178.01719163872298,184.0662092591204,191.50533034254622,196.54564287735394,199.28739612819356,193.50725387203124,189.51531291319873,193.46914799922249,189.6845587145566,192.07427057651856,,
199,2013-04-10 22:09:02+00:00,175.45223520046005,167.1448214326734,153.52462040850804,158.94726476207467,155.19292472364015,148.86343391064202,163.5854263458583,171.61376020632963,169.7042276655202,176.7221128481252,186.21787383923478,,,,197.4076841518783,197.66122613793877,203.59164327405614,202.9013813477809,193.63044164986457,178.13495938610367,161.1120073574794,174.5454901223924,184.73852525842344,192.33508035552828,192.4044627689968,,,,206.06122070489081,200.999234067372,202.77479926535054,200.33385715374905,199.62423135104828,192.0234206724828,186.95211654784703,186.88563440964674,196.4365028960346
