,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
56,2003-11-09 22:01:30+00:00,180.8417670270337,141.84145712420417,139.0475103792671,,143.3689161754126,140.45436855694186,163.4272680825158,152.73979545498494,,,,126.99459380674821,133.5353998098364,136.89921429073425,137.70952650622303,124.39038329930142,134.0375943182784,161.3341975047419,204.9145337860152,180.36034099762367,157.45321985842108,148.89692935718386,153.54763462307398,,,,,171.19507814680264,169.04964859561738,156.47668639139658,155.18742722302233,149.91210066903466,150.82766210729227,165.5584818952824,,192.06790910637676,176.65128656776488,164.7046423248533,175.7448629700128
57,2003-12-03 21:51:31+00:00,121.94853343589057,128.13869088749433,133.48898830507588,141.97769599499728,156.0656780113317,151.74359794979594,169.5828047852602,171.85792948547757,166.57586028184534,143.32517628907968,130.66406111917564,133.8713015300649,147.48972216812882,163.35376111642125,163.57423193566862,157.9945949798567,153.2993787302462,153.67487949731162,197.76024447131292,177.16945404821112,155.6260201097493,158.69874722976266,167.62068063501573,168.52672297102754,165.55499833269957,165.62066427836157,176.78155710305572,165.11227335829318,166.68698792721023,160.27695819782429,168.09996480552903,167.01688115647238,155.68307028673377,153.51258181402977,176.55675097711145,193.39889944819643,197.91785633336858,192.9480429027708,204.25479857950512
58,2003-12-10 21:57:41+00:00,158.39816555737792,143.4705042258688,145.6752622582076,153.12090696208173,163.59250117418424,170.94319402767985,180.52350085322908,174.65156889743264,141.89896960970748,129.41158584833843,114.89135085206298,117.15225202994289,123.97968297592948,143.64239534883055,158.24362258385804,158.17075585679953,160.1975882422161,184.08934233256983,212.82299490232904,184.25181743983356,164.3806260794234,162.60658359526678,160.08017347823153,150.49393466040965,137.06990071876834,155.932768132671,166.8564367497046,159.8736556871084,160.01007153174916,148.0798291109437,,,,,188.74432516581402,196.0621967544516,197.78338509626337,195.96462076435193,190.26813879393478
59,2004-01-04 21:51:46+00:00,168.20814749000346,149.5743970891374,149.0812849684806,166.88584418189686,170.3078053654297,162.44147603034136,169.27923728089064,155.76482448959229,139.9480338211594,136.87274858985015,127.09291063361579,122.48406074110757,122.21456741591224,144.97898091371698,161.4555374145375,159.47505835695165,167.32205054334293,187.6579070904601,221.87601738910064,195.1467619843896,157.64686431417383,147.78893309815325,152.58031329769645,155.68116110140116,141.6439495787079,163.78706313946594,174.20648030764406,166.97767229453075,163.0433184683349,156.4284995253188,157.83310411979588,159.24387392997164,157.217304544849,150.7111492811833,,192.82778447901038,183.19743341382278,193.18238886326142,201.67229541995272
60,2004-01-12 22:01:55+00:00,,165.32296076959733,141.0337724403143,152.75134577340415,164.50514826306392,170.04842687885665,167.81317067700982,171.44757372215585,154.28616968271896,129.56253800111566,135.37668353467774,131.73093231089143,,,,162.51810194532936,,214.39902840038812,206.12793572562254,183.99063128175135,159.26487324477247,,,176.14733474212167,,179.10817340070696,183.3869502010051,,,,,,,149.2456264246961,,210.14014394226513,,,
61,2004-01-19 22:08:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2004-01-27 21:58:02+00:00,,192.18124833472572,188.24524783918918,209.05704984353702,,,,,191.88083228632405,149.581817993016,132.89167089489752,140.60833188825887,151.5634515174396,150.78416209364863,173.4119557107434,176.94415100601,,238.95315967876502,223.60154974164573,221.8152203384328,,,,,,212.6195699930783,,,218.82895624161813,187.29020154524946,181.84927728214905,174.619362730967,177.06652959538815,,,,,,
63,2004-01-28 22:02:04+00:00,,165.22470481886523,143.06219909743135,168.6055157565078,168.34795672465071,188.11257533761122,,,,,116.01406933150122,120.71665438690414,,130.08521792029018,128.64016815162248,90.77886825198179,,203.95280823267788,184.99665390673226,,119.89621254403585,110.72755210298796,,,,,145.93044415972258,142.64490514193494,,141.49126390575043,158.6672712532238,155.45127450113412,148.16596197627553,139.60295703088414,,168.7145564148462,,172.51721341238985,166.60125610286286
64,2004-04-09 21:52:31+00:00,,175.035581097548,160.81931527325222,156.80069605155035,155.10111785883802,142.56656980487685,163.5750087860713,159.757042629244,144.7208133652355,138.227039544015,152.07619053967076,144.6128613016761,141.62790643553967,143.21268175481887,138.86643613986837,131.93601405504734,139.65332540981584,,217.63089387407442,203.22602888015126,,,,199.7919827923297,,197.96642392316306,,194.53494024713743,182.6480503875608,182.53996809472468,189.29810230397348,170.3782143832374,158.20736721828425,154.49195266630107,,198.22804905122055,,179.3116903289729,209.84171954183407
65,2004-05-18 21:59:50+00:00,192.01946001654161,,,,,154.04229121777735,168.30649820308437,168.81436221777767,156.4596805042075,149.82110608793533,150.7646288673519,149.23160859117286,155.88559586607246,154.9615276791196,157.98156632456744,148.90408417240445,146.83558422805012,,,,169.12969481535671,162.9098511566121,163.0252797249725,,,,,,,,,,,,,,174.97695136301456,,
66,2004-05-19 22:02:11+00:00,177.5186011530439,,150.86815683825822,,154.91482590665456,152.92967602377325,169.3882530469887,168.81131631535214,150.67075620214817,,,146.6453903508774,148.71668267372306,149.2863117247204,153.70728240147812,143.10477990510816,149.59931773629765,,,,169.81378684718757,161.71096254803751,162.11358237615747,,,,,,,,,,,,,,,,
67,2004-05-26 22:08:21+00:00,,215.60035487091847,,170.2916706226705,,,,,,,,,,,,,,231.9805005590252,235.78966763618737,230.65941375690946,,,,224.55098557781352,,,,,,,,,,,,,,,
68,2004-06-12 21:54:23+00:00,,,152.1707164824133,148.72879128991633,150.12534084940222,146.23023493410756,149.31032612330435,138.55812710437658,123.78779058161136,127.108457971258,114.96522963230933,122.2313715883351,117.62541516198893,130.13579302461196,131.91251124450713,135.46120622772509,126.4175754834409,,201.41950763047103,172.60094384251076,153.66019494602682,149.1138343520199,143.01740364625124,,116.76661648778305,148.01455859462448,162.7452101257225,173.08064835350584,164.89920349482796,164.23668027446783,178.04028428799165,169.44668912279477,157.30830094936158,157.22917086780592,,190.31030011246565,163.36713835857785,127.03486629639968,130.6892933292047
69,2004-06-28 21:54:52+00:00,,,125.29248251606172,,,124.18604683915859,,127.41546037427423,119.52130640604756,124.76067985747282,113.5627652332926,121.30736642099346,122.62978282433555,126.00286375076296,129.3960264455753,,96.08357077571809,,166.65216181173696,150.20166038677533,136.75523756607987,124.53246709642184,117.29996962509483,,110.62639715023728,132.64510785064982,165.35157675372568,158.0105574158041,152.8763927254504,151.78654337756953,161.21475578090516,159.82164967461762,,,,,,113.0872770745274,106.78071006818718
70,2004-07-14 21:55:18+00:00,,,122.00550086082434,,,118.27520360044286,112.69343836091855,130.95227518070533,115.91495114053123,112.6490916616456,118.98581269930546,103.69595999290158,113.39582876712862,124.17135689573945,124.88832338918404,99.95293376391287,104.93813645764912,118.15160105599097,,,141.3208695884913,136.03960485136494,134.11567198276128,,126.14001269296449,150.708253073172,172.0389236756539,169.8714373858886,161.34618157182922,149.89220106268863,154.4508545668022,148.12253957471154,142.90254123280457,126.89584573907848,,,158.47826954681432,126.07802879407578,132.99616858196265
71,2004-07-22 22:01:56+00:00,,181.91457597279017,157.61106144096138,157.48108725895403,,,,,148.6013357644418,135.82110001171247,138.14748215624638,,139.0810602604146,146.94941704189824,152.20219422448994,,,,,,,,,184.47138164194087,,,,,,,,,,150.12711645488676,,213.02839206104588,,,
72,2004-08-07 22:01:48+00:00,,,124.04874057188012,,,,106.51732532509462,110.01472520918749,106.7861393867942,107.24367672284522,110.18140599108578,,,,100.19438567567127,79.96352002567656,75.0296069641707,,,,115.16159891428212,113.74729533088346,107.3344730710205,116.32019663760796,109.67143479373969,120.6747589997191,,,,,,,,130.90192027431726,,174.04691711662485,146.2546586245171,99.68113482413796,106.6819369477163
73,2004-08-15 21:56:01+00:00,,,127.53454158303316,,,120.7651437247338,145.16378836588493,136.37888999048457,123.00562460378038,115.95924374809636,118.76452144932013,114.839979064938,119.38211722067331,119.47644319827003,124.76585140808632,113.52377575325028,120.88430749878904,137.37577930916203,168.8698273102299,168.1090310041685,155.5106679618654,145.92920958958152,143.60371644101627,149.97007551675466,134.03290913585482,157.11494140806928,174.42834996670436,174.56710567090485,168.7421087461186,159.7856251535717,159.93454644474403,152.38671580681842,145.2591737833987,131.31745926315176,,184.7017379303565,160.30147852809603,140.6255724553545,139.06716883956386
74,2004-08-22 22:02:24+00:00,,181.61669232767986,117.62576359306621,112.75834233846376,120.1275091934225,100.9478131009263,150.14976410558558,135.0640802271679,131.80632257374455,107.64872154016734,114.6474746253046,112.45360986353688,107.52185513489403,105.1617617927803,95.34307209586679,83.50525088047534,91.42156962689339,,179.88566846658185,158.4133505943123,145.26869897734252,145.57225529126373,141.969928017709,148.60163814560522,,147.1017480866612,175.50033338877108,149.40955113798543,,,,,,,,,,,
75,2004-08-23 22:01:47+00:00,,,126.82102223192453,133.76490924158614,138.6851463045575,128.89759090787658,166.5850502814912,156.7887181562232,135.29975362351274,120.51358649911604,129.3841457879406,126.89785351278717,131.119073709521,129.1029834957856,,,,,203.30940265867815,185.27168792422526,172.69119793640058,,,173.0129998565605,,169.54291299322628,199.5024711787876,181.50107085924705,186.76815670644757,154.3786950086771,174.80061860832632,163.94245606850285,146.95283029929232,,,,,,
76,2004-09-08 22:01:41+00:00,,206.70719759745523,160.44769206047175,167.97551905231836,177.462180975743,179.10372627385266,181.93306968423892,,,,,148.92673293445154,151.24595535207962,154.3773826205833,154.462131153901,147.35430223039438,148.4163744505243,,217.08765169541633,198.87130928110818,175.2490450298485,172.50039026431574,185.2550875741961,,,,200.8659289276575,191.86344735530648,192.56633874432066,178.50124954039467,198.50649562664324,184.8745111157075,181.96653892218757,175.18696028897523,188.94408455224666,203.73346486831787,197.79367158612268,,
77,2004-09-24 22:01:37+00:00,,,137.77067777189563,143.95358026538577,148.55670270319825,142.12578618957855,155.38294035806888,150.22241958625966,131.52745575079112,126.94765714107469,127.33544631060033,124.93875260039322,126.96511230248662,,,,130.8495116241999,160.42381752441506,206.28789563191512,173.98008354028025,157.61913832852682,158.75678104675657,159.37142775481308,164.68073488351195,150.0417409560953,159.73719811099087,173.17281010426072,166.12047595462468,175.62863923793282,172.78125421453598,,,,,,,166.42503924835447,154.2778799068217,
78,2004-10-02 21:57:14+00:00,,,,,,,,,,130.71736647504667,138.33195367308835,130.79857772987683,123.75297997510786,133.4584807499968,142.1882806199055,130.0143238829285,129.80871953833267,,216.56806416415583,190.34216578106478,172.980827338257,170.58038970381878,169.72337116856107,171.21134835402557,181.66953213465064,178.38235263657927,176.55398982201964,170.20956295509563,176.72625129891978,184.50523258033516,202.7629244379037,179.28489366744967,183.20568552564882,173.6067285455595,194.87365220455854,197.05859974385797,175.58972673664383,157.4376008485755,
79,2004-10-10 22:01:32+00:00,,,,131.5975204194022,134.59789913368988,122.81879790303145,150.2404621578035,139.27923384896445,125.08317938177198,116.66324103012857,111.34488954426735,110.38795413222398,112.31813626340649,118.79777568360538,122.12090923376542,,,,,167.69316597076755,150.92315607451945,147.74459458220304,145.17240707418114,147.7973016397649,,153.80927006850573,166.04669920491102,159.39183650142166,157.57736494588266,159.30389889937112,,150.05660284095543,,139.14836506895819,,,,,146.83963624839265
80,2004-10-26 22:01:48+00:00,,,,,,,,,,119.64897515109337,115.47024719781213,113.86326399416157,,,,121.5761529496096,130.92197243206786,148.49234973040032,,172.7403872184273,158.10226031375845,153.2291313224797,155.50015735403483,153.6746859061122,,162.90975613499856,172.2788384740905,165.9006202113429,,,,,,,,187.5840102189125,160.14107676080627,141.56390899213775,149.52310642937746
81,2005-01-14 22:02:24+00:00,,201.3671927488523,149.2878043564309,140.04957602843587,141.30900482938867,143.53065266280282,168.11988617697853,153.66191317010578,155.45278927105147,140.44535026822425,122.03436283055083,126.61930926902112,129.36198304880577,,,,132.21808743623734,,201.19506929524636,,,,156.24077339740018,,180.58932071215298,164.7320349389086,,169.49725001560236,,176.76606964746446,,,,,,197.63725185615033,184.01796581052167,,
82,2005-01-29 22:05:29+00:00,,,,,,,,,,,121.43371016780145,115.8936271241203,97.63165655094734,,,,,,,129.82836266389526,,,,108.75497049117635,,,134.26483598725193,,126.53904282870934,,167.32249217001637,174.05429216219719,,,,,,,
83,2005-02-14 22:05:45+00:00,,200.55172789517678,158.16198463060348,,,137.29804559351146,163.40905834445684,160.31541368412485,137.2680874193671,128.219798990467,137.04429281040947,146.35247668859697,152.0085267981112,143.44428901998282,,,,,206.59857694434893,,,,186.12687205355385,,206.82325685846237,205.97670418172828,,198.07111903171898,,186.11492596561592,,193.4235649122673,186.38662936200885,,190.86010576549657,218.88005785680943,208.6068472630623,,
84,2005-02-15 22:02:37+00:00,,181.8212917323835,143.80584610727632,137.1503846850437,,,,,130.57021431043188,123.77341831209897,128.27264865022337,138.46923656081782,143.59067625984892,133.50982346922115,,,173.42747104089923,,210.52788413206096,,,,167.8886610543646,,,189.3765580328166,,192.22755292238116,,171.71107602073434,192.28320393157588,188.93890126903682,179.37040552238773,,165.03190323614854,213.91835062227048,180.63816555685665,,
85,2005-02-23 21:59:43+00:00,192.4412742245649,149.0611470671381,143.0878004498569,,153.58836908128495,159.72406667110832,166.8602301742904,157.37647215120867,135.6287764258475,124.54205621792299,131.3469720329638,135.68091174211332,133.0920944075203,133.60518619262518,137.30947214906092,137.24722007184516,145.96225465994814,174.05121679100742,207.80799689751194,183.19227207315475,163.66473900005374,158.3753112902266,156.22344296498466,154.9948682790582,143.2545557734611,164.5515665408827,174.9304059729241,170.99632731900638,169.04202765169103,163.64268436866152,172.61556574479877,173.3387450718017,166.78088328447961,151.031986468631,,187.79625749049214,169.01517338898805,164.17963804082737,170.55565061849575
86,2005-03-03 22:02:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2005-03-11 21:59:55+00:00,196.36489324050473,151.88985848367014,145.57658760572278,152.44705959249356,157.62622184540822,162.07113473319185,167.81715621403225,156.51518461201763,138.0342480936831,128.61931251407967,130.46826513130407,131.23033009465374,133.17989440175054,136.026190063507,146.82781256604292,138.9877631751006,149.5755273295298,173.01821086137727,208.3463241059831,183.54614930043653,166.2865798854914,161.56487955998688,159.66751064353664,158.70367515554682,151.64397204506162,172.77080398996767,183.81309523282073,174.60684402605023,170.38910069817462,155.45622077495167,164.32710704555566,159.94434538546466,161.44340927957532,163.88853656392172,170.24386962784027,190.75388560784967,179.9979835791591,167.5831187848475,180.13033190250334
88,2005-03-27 22:00:03+00:00,186.1742831521221,140.48943764487353,130.81578533542955,130.96294208486688,138.01735586939117,144.70061932473448,156.50206995973366,150.85945106789285,135.73857442300496,126.89701736784659,124.14188307866333,115.75686058704378,115.87346038305203,122.94222167044008,132.9674742316921,125.21020812767209,108.04932274088307,137.37022700275674,174.57222376612026,166.46302067401604,148.58703340857858,137.34820285080534,137.15780289770814,121.20887080337077,135.37602944677934,160.58696763171253,167.95754626821565,165.0510389195432,164.74005704126262,148.63865214961132,159.70105703567344,154.6729080164817,161.31432937451422,165.13454627227338,181.1285666097391,186.92079180280547,166.13780077945773,159.9162009600269,162.77898721420027
