,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
305,2016-11-12 22:15:34+00:00,130.88085675398224,135.9236845914008,146.24586472590647,147.97058508509755,147.23872570496104,,,,,117.59476344641533,118.72548534376567,128.47925200584615,136.25329173850318,136.07551757253177,133.3597451964094,129.43433022396377,121.11922193544044,146.73656427957093,,145.89074163410618,,,,135.58967012819988,131.7832389514635,138.68432692812704,150.92839448598318,142.5231931850675,142.9304026103249,130.14967559042216,126.17508106293445,132.5405724293973,149.7928454645951,159.34310488378875,156.35171922688738,171.39359706358476,165.83843800088243,158.57452349636552,156.08187017389906
306,2016-11-20 22:13:21+00:00,,,182.57380019579708,167.0707048011305,165.83271435040996,164.06915923843619,194.9265542213947,177.6114563928237,142.1869596727281,128.05267011257473,147.6689633859919,151.3128302995569,165.6181787106139,169.86273412967353,141.04659799555589,,,,239.51205504122066,,189.56624393932134,182.39831196544748,188.1748629671937,,,166.84939530785846,,,,,169.76570644470942,161.89564420949236,188.54995072828436,212.9704096633053,194.74236097452416,184.9866682199651,188.15693080930302,,
307,2016-12-13 22:19:28+00:00,,114.5897801195783,124.44841470404047,,130.7803270741632,121.43916451647416,,112.12484598478504,106.3480745867339,100.1037343178138,99.88187987269237,103.20422764620994,112.87937724113004,120.66673414806777,122.20562576147563,105.57119874333591,97.82060384750677,126.54668909508896,,132.65212868315763,119.6828484148458,112.66428692350922,119.61154965417896,120.56926782491243,117.78237636538788,126.52329551348393,135.09334809510761,125.17369761493612,124.30146461489264,108.25907455028697,104.42149965814872,99.17586865295934,112.11393292249352,,,151.09049414762939,,135.42001395012116,135.4468368418609
308,2016-12-22 22:13:14+00:00,,180.1180513441086,166.2845172776967,173.94079173560092,184.10619103081922,182.4090123337732,169.71795658611373,154.09813675674081,138.16354829363576,133.04990887585834,127.45146651662664,136.55611260170747,138.29099695191175,156.8201822364813,168.13271025494998,159.44563864379484,154.72957457052115,169.75635193476543,222.53726959874263,187.54607635657882,158.2747747139806,158.45215667217545,160.564864844679,170.14676692361286,,162.8053369705751,172.10929091989007,177.01993518330477,,151.63253621712423,151.66198027239372,141.447161784841,146.73878943607923,170.73884623377685,180.6728455652626,187.047574280105,189.92908762412716,205.20639754157915,209.87388884727883
309,2016-12-29 22:19:25+00:00,125.81223484037503,140.59875083732948,152.9799799558286,153.20214444993331,160.40696861078985,152.07630198366076,149.68858342471017,134.5245834312833,124.1660099867349,111.49970646182194,123.32958326024564,128.8868494610885,134.89348471194546,137.6522816567712,145.50758515053292,147.6672899477446,137.24646661095898,156.0109718514156,,151.30931648554915,134.4882538501734,127.3595477831393,134.64806210355187,139.2863536369357,131.46708860667874,137.64964073144347,150.6213592013152,141.56480895549612,140.82799034880867,130.63413966096772,121.51737297164296,112.42031278483914,124.3673588965632,142.19261345127865,147.1026991470979,170.35075679537547,173.34019771619592,175.9920638620883,176.01799940449249
310,2017-02-15 22:19:07+00:00,187.71170872298168,170.48434162473916,165.25693624564803,166.6508265652867,174.31100555375195,182.77435638127474,179.87180791995797,167.5911651688229,158.9201462134585,151.11043406767104,143.7944362027699,122.36984613139451,123.78692930284285,133.19541496067913,148.78452336396873,171.50870755660378,192.99635442792487,219.9752121912901,217.8820813446647,182.37255945937062,158.3708781270015,156.68868173535606,161.59218078262887,170.7148778136192,149.1814461221439,176.25830238283862,179.40031365049657,176.77213486203524,176.588707094596,161.12213543216367,148.50579030218296,166.28516572071266,172.90684459470685,161.22568266934084,187.6282965919143,190.05583278005753,181.6524512987886,188.96195221934744,211.1350757327503
311,2017-02-24 22:12:53+00:00,,157.6735342249058,156.59727283641308,159.95179901591808,161.74138695771967,157.08635436207658,151.5276220187931,146.44539803549964,136.2762855218969,127.85902713915054,118.12692741234157,116.0994370372798,112.47384213686537,126.28932091520568,146.5058220047954,166.6992317456586,148.7722117227604,173.81506044220674,182.1664694752024,152.48474243290335,137.26418760463065,128.52260977195013,130.38660597586983,129.5773502239727,127.05199846521236,136.67363492236683,151.5689686663187,145.17345341389648,142.27591202048262,128.56080607320837,122.04591658643453,128.11556610036945,131.12518247483797,129.42578857392016,,167.49510619079985,169.9750050377932,173.3435236420891,188.7282505902051
312,2017-03-03 22:19:01+00:00,,214.29340479931489,,206.4332930747614,220.39561594825616,222.19781601485465,230.77087146967258,,157.40006459802368,161.77862706912498,164.59924223133677,148.1748096607493,143.94203914605274,152.23520222054293,159.5839877834204,183.53624261864496,,,,,,,,,,,,,,,,,,,,,,,
313,2017-03-04 22:15:07+00:00,,171.21148794784057,161.91332990708344,182.67928829038559,200.0382706437569,190.47338226706842,201.83228026914895,154.42732359618523,,,,134.76184640049712,122.3771425515768,138.7413468433277,147.87786694750764,165.22669428805034,182.75379335872933,208.45821001610796,211.32769935602727,197.36967605707625,,129.82898597106532,,,,,,,,,,123.32291098468093,155.82282667882453,163.56516901125968,,,,,
314,2017-03-20 22:15:12+00:00,,,,,205.0848434676788,197.40476327452336,191.64557588782228,179.88232699372054,159.81935940593263,148.54806870697456,149.5702889123432,147.5898282004135,143.57451881105874,146.00555950328544,164.5397923313073,168.96591758394464,,,,,,,,,,,193.79607744292434,,,,165.27633880838513,154.75819723722466,173.85699039395627,,,,,,
315,2017-03-28 22:12:36+00:00,,135.1152595806539,137.26615447611243,,149.39099789606541,150.59024924118052,145.3979694247402,137.8185548134018,120.02612476617884,104.24876778042872,101.89154962729893,103.30778168590291,104.43059776848284,119.4060361340778,127.93913601432415,138.39444199812635,,144.29694930869596,,,121.01162630921891,112.83579533512429,113.04166706096046,115.82489453450182,109.99036406164677,122.54355964003561,,129.8569103792612,131.7774953914016,114.95030099049038,103.86887725786319,104.14604012148631,114.19174693708989,124.44088401775294,,,146.601538721746,158.60228249204056,173.34379996807962
316,2017-04-21 22:15:24+00:00,,190.19299306613485,181.7958584582733,,,,171.70590639378776,167.65206894597367,155.79968629978387,151.2846745981148,146.40886969488713,138.906450696935,139.4120220426817,147.17726505848242,167.36904564919809,176.7814807414849,178.20965523346305,177.33528021379453,,,,172.17281488457837,162.90847220084694,150.58227956765188,146.64748319914892,172.55513072314648,187.25796655865122,173.9213471773882,175.58214759327913,155.44359766597435,147.3683733498823,139.93460202444567,154.79435234629867,164.30940894544707,173.30681052563705,201.4681012533948,190.90605842620238,199.28342127757423,
317,2017-05-06 22:18:31+00:00,172.60408299469134,169.6477108309169,172.95605226084353,180.03470871541305,177.66900121454998,169.49991385161943,164.35278707356764,160.60459124461613,150.67241146185734,139.98456302980583,141.26116876763228,141.3281082995607,136.85680537820264,143.27187287858135,164.6600526850726,171.50280476641174,178.95296736526447,179.77076746883372,203.20323978295323,178.67974346954455,171.10945088238682,173.75568656112873,167.11284632467851,159.92156786620893,154.78263938596342,155.1055171814803,176.5487582661056,164.48830115401168,165.46896718249224,159.21101616991427,144.58363933047633,137.1009503200261,152.69407915672429,165.56130048359347,183.76129656713817,193.9066696701189,187.31906106394555,195.62439692055324,204.31119856862733
318,2017-05-23 22:15:31+00:00,,,,151.0138536322076,150.53232893018588,146.95146928688956,141.36266661860424,140.01311040143406,127.7450163419191,126.35718390687015,120.997476993157,119.94017032427573,124.4581828834001,136.62764264195428,141.13811276064075,,,,173.99943420845003,154.97991264295385,155.34158787148635,156.7087579707881,150.7959656232833,142.99980102204393,139.71765225651515,150.3151365246893,164.81086229285782,158.1984020474868,151.41452645822048,142.50858988961224,127.70360991092203,123.25540601453788,129.15560929100778,136.31641923449718,,,,,186.3352402616743
319,2017-06-07 22:18:51+00:00,153.02131217558642,156.73500750164823,161.9105124124144,,162.56458714991075,158.83339639075194,154.27362429945748,151.21393797011723,144.92604918562097,127.2408423379787,120.2986171997633,123.39702806324007,128.31364334925573,143.0889807984885,146.92008205823436,162.05822150843352,176.24690283050205,169.49629063531282,183.0991074787712,159.0707433928026,160.40338449934998,163.167201531194,151.448043447042,147.81531475837983,141.87622307070072,147.14657470077495,172.50935587949132,161.91246953949818,157.09227301818146,145.2027316319199,136.01670227779022,132.64415381386064,135.46246074937227,135.94407326390188,132.96096743105178,184.8181210507421,166.68447393035535,168.5341855107137,176.43264147079816
320,2017-06-08 22:15:36+00:00,,,,,145.8949051276257,139.8134105750101,126.9271531983506,130.38561621273095,122.82157651958971,113.82123161265105,105.85730927226996,112.83103441743157,111.52964007087144,119.91599024111136,121.3174715942002,140.9394268597623,,,,142.0683892336349,136.1780352026969,143.81103889932194,129.05056750911524,121.490929166095,,,,,,120.19641222071577,112.52793856974873,112.01343483136051,116.7840311440132,115.66488497989698,,,,,
321,2017-06-24 22:15:39+00:00,,,139.30321090931142,139.64183924931757,136.75196422132814,137.7378489885968,113.47373837939428,129.47722585023365,124.03563247756256,119.77671214877188,113.26169674823518,112.60526545702731,114.95878483482028,127.82525657506527,,,,141.70099538098998,,,143.9504983428364,140.8889109055516,126.3542544254152,135.14554612271723,128.71203472394114,136.1814724793661,153.73466406079297,153.5202134809524,151.926916559544,137.05582195436034,125.4461268363279,123.52806204946639,115.51039676826879,,,,,144.89975951383155,158.48896141883304
322,2017-07-02 22:12:47+00:00,,191.48740682196677,188.60757712359836,,,169.8901048469952,176.73123254844614,180.7970353117072,159.14278893533404,146.38266216005087,143.13122002242613,139.24448464158198,138.80765065405723,143.22397129774157,161.48532645091575,179.345190726637,196.724444340112,202.63846470747868,219.54077177350229,200.91053528272536,154.21528036863685,158.31117661449355,149.42863726512542,129.81137395014449,118.48110618935766,146.14729717113283,182.67659540244745,172.375894463044,,159.54674243720154,,,,,,,,,
323,2017-07-09 22:18:59+00:00,156.42841930840365,151.62760145705732,152.31095891888205,,136.74456205286722,135.96001232245317,131.71611730120898,137.5088621627179,132.3587970643219,123.39009995090953,118.8887599511573,116.57470091917202,115.96111058619732,135.07174298076654,144.6691849620962,148.4697475089676,160.9132762490616,165.44314327925633,186.87492892381027,,,,,,,,,159.62651039953303,156.58931710069982,141.8051202370524,140.24330704290855,129.5005539758662,121.83585696074309,120.54865633331409,110.47281869305951,195.91490936958243,,,
324,2017-07-10 22:15:40+00:00,181.19612032574804,171.8265793573703,169.0674981652756,,148.30139236208527,150.32017705996464,148.15761352910312,147.64873350389786,142.4631493429324,131.2780716068316,130.72652549462418,,,,148.90901645765973,163.06019345543643,167.2939638990526,184.91987412880582,,,165.7007542025122,171.36962568466683,159.72632580238752,148.20569859700868,142.7145495138469,154.30010245531972,,,,,,,,130.90065371623496,130.7416396574837,186.1059091817723,162.6559106132222,167.33105603343733,178.9335452351499
325,2017-07-25 22:19:06+00:00,172.93178782073164,162.37844460814102,162.78083888122984,,152.13099713409554,138.30329017956547,128.7213249189668,138.16636215430003,130.90930144268722,127.30035762453387,120.95717931014906,131.3737922767227,132.3504688989836,137.5066651187659,144.67710269830707,167.5074905893607,167.18462364780032,164.81948205209372,171.85203473087074,161.1490108821556,162.1263830553807,161.80276557898628,143.9864815714108,141.01109149026001,133.40167243678252,145.04998949549267,171.21397701862423,159.35529804006956,159.21985836017456,146.44333638869185,133.63506367621824,129.9606540288931,127.4731944312143,121.08507453084403,,184.98309901623549,159.92477530199616,154.0747287881335,165.71394055442346
326,2017-08-19 22:13:05+00:00,145.95790056234188,142.77143209883707,137.59680163687122,,131.92380729237573,123.12273837110085,116.33041171388834,122.03381991135772,114.83269247126323,108.85302696356885,104.86467354906347,109.4146789903967,113.64700872409374,128.7959793298811,131.82466130381187,145.11430670345396,144.8639420311721,135.05295582657516,154.44669261541299,144.1359925197071,140.23009894716176,131.56366706127625,125.0605801632441,122.64788239660844,120.57552063817755,137.67146575265423,154.3375910215878,151.47955611079428,143.8769173564299,127.36057946914603,119.3526270688438,110.18350060467638,107.88462938477109,97.41242734606827,,,131.0868926816493,130.93772357167109,138.34775355694575
327,2017-09-27 22:19:24+00:00,,187.66846581242788,182.16658349231895,174.32822431151004,174.49668411361122,185.1994037559364,187.13877997880155,174.29355383320348,154.89489970869414,147.87197551275884,151.60183149163691,149.57128676698596,153.98960315968506,161.05789801601048,166.11482389111922,169.63009215497294,173.31879903495184,,232.12106420271846,205.6732264946354,176.4820917455615,173.33985232413636,188.35436774589698,,,196.5472969330831,199.87075034794503,200.41008349376798,213.66017706130552,188.80339713336775,178.21314697154835,162.4376931987852,157.9952445705211,157.49281372598688,,203.85129959962015,,172.5434415317102,
328,2017-10-13 22:19:28+00:00,,233.20696341720833,223.30517921735162,,168.6881192341042,170.92806079239722,178.45934908814144,177.64270978734766,142.62727734260076,138.9213290188709,131.93097978565226,127.12309954119974,133.19543950272595,145.5080256982789,164.35697906935872,175.55440209535925,190.00816410508594,,236.47188253809065,212.38636549524392,177.75519294475572,163.15408474488754,,,138.0412204746207,187.53299295879577,214.72490622185472,189.1569689189053,205.60395784338337,164.89235559551616,169.74084604037373,159.0880196174845,156.98688221611633,142.16471834963676,,215.4407948478795,,211.8753129213609,
329,2017-10-14 22:15:38+00:00,,,164.13165805456728,161.2936810906197,164.4385644025205,164.86225326751597,165.14710024974835,152.34290085654683,138.9312224778765,134.5076347211795,127.89268303474746,126.17148084229132,125.72824692197742,141.9224812610114,151.5800561553932,,,,217.07509187717937,182.39544756615828,162.4310843924888,156.75298978931664,159.55678341074622,137.94095683749782,129.78512758330612,158.2182857853334,168.90556011443408,159.59317843787616,169.80429768998707,153.4605645010239,149.74611036322256,150.6905182376645,153.32439659462045,,,,,,
330,2017-10-22 22:13:19+00:00,155.33465232919545,158.2965291090076,152.90062709090407,146.99973242814303,147.27399839517307,156.43966608693245,147.4461271645435,130.01551561761212,113.59310564675137,115.1015673955713,107.19696027646792,114.96298008157613,108.11624463157457,130.03832336245557,130.06456629205746,141.78491938558483,139.31514562760935,137.5597917188288,167.35445843801693,147.24026286355078,136.76765373179398,136.53389919503454,134.42328213789483,122.73113908830175,122.94493999103388,134.76858032614288,153.3878482708704,144.95776260806483,141.37749128826584,132.65778370095796,132.5630196934318,141.4647309569418,135.05524691036504,126.276796397052,108.34495583033646,168.56031983765413,135.90173609930469,124.59000609990407,138.786937910274
331,2017-10-30 22:15:38+00:00,186.98183726803646,187.6317278245315,180.2091824996279,165.91508270348433,168.098756616797,175.12175111666429,176.57163956368677,165.28600310958484,149.9128098218951,142.55521532450553,138.53275490592796,139.80688024086555,,,168.88018855349785,174.46128542333219,179.58190605561535,,214.57198639297212,181.17997566136427,169.4411498423229,169.8190155762442,193.40393701695038,,,179.69065272394565,180.75969128436185,,,,,,,162.62705216590138,,188.3738043656074,168.80527528834006,165.95806398250426,193.77180281166787
332,2017-11-15 22:15:36+00:00,,165.36770625130777,163.63680458585748,169.8927303839365,163.17640451301355,153.32966458953473,155.46430805299252,149.91250324087633,142.05467539244205,134.50575058005205,128.27254764305553,130.17118238567718,133.5959391888863,,,,159.44258109888204,156.9665226737515,185.2272197052551,164.65924907492806,149.66885774215086,140.61373234618515,152.00302907445203,139.40217153889475,133.49498247594377,142.0590749640525,156.20966643601827,147.8450838563674,147.19363642173462,147.12159141124087,151.12204115250108,,,,,170.4757070606494,151.30552899343735,144.27479529287592,156.0298095617907
333,2017-11-30 22:19:20+00:00,168.00371456402928,169.02415882231682,165.2887519384385,171.801557709081,168.7001635465831,167.36802050548914,167.8931386032693,163.98138426418018,152.69791133166177,144.80055150800442,146.41266447317,148.0572428043929,154.5597724575594,168.11817141363713,171.78499255228084,178.56936010154027,179.00037228358562,183.81975315363252,199.30465721032218,179.15109818154872,154.33200250845505,164.53924829045775,173.48314668324412,163.5164840641731,158.7516406940464,157.261981621649,167.4369545162399,156.27933531512434,162.5262350031273,161.97558256588007,156.9442996329019,152.0767691326363,154.9814637473164,165.9681208362144,,179.34718482579444,153.42708304282033,155.63331986789836,175.46937919038862
334,2017-12-01 22:15:30+00:00,154.70408063454147,155.27827935280624,150.16953605097044,153.97225963917592,157.73624346540464,151.02904119057675,153.87724147885126,,,,128.7602473073215,139.9780946671881,140.0065565867241,157.14183935830124,156.8997975948743,155.5361285150034,156.9444734478885,153.3367299549721,174.03659730011776,151.91650393748623,134.24509462533774,130.64725137271364,,,,138.22026451302318,147.94526393571073,143.1783643128586,141.72390478559618,134.7757098446388,135.5740057036076,130.78232341476334,138.45996738460153,146.72654067082098,,164.7287096697487,132.1853504260365,129.82767842560156,144.99264958089964
335,2017-12-16 22:19:22+00:00,152.68608956669885,147.89414756621363,144.57660237202955,150.9953386723908,150.22191977769464,146.93409445904155,144.17333143581527,138.1842876991281,131.98787527283065,126.54381846182496,125.13030838198351,125.35520900114743,133.3753384654484,142.2541217531757,149.52392736562902,156.82475015567266,164.27776936323767,168.91838985641328,167.4179810376461,153.2993308758612,,,,,,,,,,,,,,,,,140.68146782684363,136.44794027594747,145.15923798816772
336,2017-12-25 22:13:11+00:00,,,182.89022844838848,183.57234151951002,180.00600978224193,176.68913137576635,,182.38906417994986,156.8224858724758,154.79191042942858,155.27362799052435,149.8669946323239,154.3510874158722,165.6303932893507,182.25421889732365,185.84256482123266,198.65418533652206,,,,,,168.14542875803787,163.06892927611932,173.47061996966931,,,,,,,,150.66819343513276,170.98690091477764,,212.16130893969003,,,
337,2018-01-02 22:15:09+00:00,134.2119863128132,127.55947455135492,125.00712189505236,,,117.83493041223687,117.58582269829327,114.48878642910165,,,,102.6362675019213,106.33959723935607,116.16920877262416,121.74171616561644,131.71844437969693,129.25714804649883,136.0007387288846,141.00025348610322,133.23320662647444,117.1723420629817,115.71722817036286,128.17169942669483,,,,,,113.58777715724221,112.66566525967175,113.15078370339691,106.81707480656618,,,,,115.7933352782531,110.38575702870105,112.14312175600386
338,2018-01-18 22:14:55+00:00,134.2233500761937,131.53569248407422,130.75073583841004,,,122.87733101280054,117.33458393663092,119.19795830700194,114.11491165608165,104.09894701494878,100.94824003822524,103.46648898170076,106.23411110546527,,,130.86250039947436,138.14329952075042,132.8766471174295,142.97729100419104,127.30246663361778,116.13947169810938,103.9488227204217,113.05181083019913,109.53082936007176,105.87886475697607,117.50006876761705,134.40607679008946,127.35047677694419,124.84160862063254,124.9555935036215,,,,,,,,,
339,2018-02-11 22:12:50+00:00,,,,,,,,,,,146.2493635729798,152.85295482918542,153.62663008119333,160.34609783199684,167.4906928137542,177.58955985232234,180.43961292228727,193.90700347535756,200.13838103053476,174.86685178302844,153.86484755340075,148.90615642892828,152.13781094288015,141.87354499283987,141.74647683593557,156.55387802763772,167.61782341339813,153.29774407439749,149.23244994147558,143.21328519622665,169.46454170002093,165.87330091772327,158.39946386990175,141.19274299278132,,181.23626977701076,166.1675074259913,172.2474841393563,183.2700684086131
340,2018-03-15 22:12:34+00:00,,,,,,,,,,113.24732649509373,110.03190090522163,117.98578156428898,125.50817877553779,128.3537041644062,133.12577122751904,145.77660320104567,158.05993694458758,155.7980126649067,156.49690765284532,145.58455322782999,139.8832486609808,133.17770204261456,135.86732198679152,128.3552696976936,125.63320140333568,137.70023684993166,148.58305697641745,141.16657943039226,139.36137830787197,125.82335381604639,131.54328065934376,127.31803581813337,125.12013661893481,101.90509290049788,,159.8178796529885,137.7706272272068,135.5033639712983,137.49876321398176
341,2018-03-23 22:14:05+00:00,,,,178.30766082221055,179.5297142091953,,,,,,,,,,158.87671298617965,170.0474308321443,167.68523398335134,,,,,,,137.61882060914238,,,,,,,174.00379116654773,174.72749369685735,,,,,,161.407485092871,
342,2018-03-31 22:12:27+00:00,115.77778720185823,143.00027200364212,143.26725272945575,,142.1469825097335,136.31438072020296,122.99656078280776,135.64388392608902,130.5858611283773,111.86375330288597,106.45326470106778,116.03612507158242,120.3950893547087,122.73037883083987,127.54876508814641,142.60217929332885,143.44840876862105,149.73544400769805,159.76463581742368,148.58693703065637,134.93996533277422,130.67389513164022,131.9820460706794,132.3621614405173,127.06015915889117,129.26639459684708,148.06977222457266,145.52461087360433,140.23773143783052,130.86610736297123,131.69702866862644,,123.86689068550801,101.01605441696985,,156.94994496616624,130.86248422083827,132.94617268531914,133.24002396386643
343,2018-04-08 22:13:51+00:00,,183.86742627135476,174.9667491544344,174.58796084372136,173.72724428335948,177.97038838387243,191.65164069767096,180.0366373014088,170.54989719466178,155.1452472405412,150.59033401645317,148.70458747663898,,,,175.0130707696844,178.45069091054967,,,205.4898940028005,174.17878292472437,177.97375410744584,171.90767336148934,184.11286884252996,,,,,,,,,,162.5140827886857,,213.02793121662864,203.0471958715817,,
344,2018-04-24 22:13:35+00:00,,178.17122373343696,165.92263904218694,173.13616619242254,171.27325725846788,170.8190044592231,188.55847299756562,177.66519963412233,167.3782699408486,160.80761988217716,,,,152.1802834739646,163.2492328536013,172.0076817862507,164.30617045192605,,,204.13745371542132,173.40235149878234,190.04785547878475,190.57566770917956,,132.89606746344276,,,,,,185.72784202841646,174.0887573535371,171.00492160330796,162.72481657958195,,207.49066763418946,192.49141175458018,,
345,2018-05-02 22:12:09+00:00,162.06308669720147,154.55383851794952,155.09750800496022,159.86779847402443,159.42571235043758,155.3898427866249,154.30480410510927,156.4868691938004,148.1168481801953,136.94522589805527,140.16510279997448,136.7746895678431,136.59286249721885,141.13253970785638,145.15420541787688,150.18072278544085,147.88609296827457,157.30650596462618,172.7836845757109,157.12379325510727,144.3021828788929,139.99570617107435,142.2644520778255,139.4831875298947,128.71186611239798,144.67225023563884,163.94279885895486,155.87229353656218,152.40032595063497,148.33513028738793,151.0071369077166,149.35647667608612,137.87489144552615,126.02064329825451,,181.00409143932305,150.72919590158682,135.8596615126663,154.23776595570519
346,2018-05-18 22:11:58+00:00,183.2126202270943,162.9828358175257,169.79608107448203,157.66356955078982,164.37329117553446,151.6567328115155,132.6666544195534,144.12145340352004,146.02869925036848,139.16188759386984,128.9514873175113,127.59958291606976,129.86756797544996,129.25695289947188,134.7262190409516,132.0937075926572,124.82903844975809,136.88157790985906,163.00040220662112,155.95724721228407,153.05535877553035,138.56453981658723,143.0097657758643,145.7252321240431,136.88363288763432,156.96185655170027,175.4824022507492,162.97111596671502,159.79366096936425,159.85533254590445,172.31900891866624,164.1893630551585,156.3180799325789,143.9649397096153,134.08278497967981,171.47283974522801,142.78865398538338,136.69100902720697,152.87763160784823
347,2018-05-25 22:18:03+00:00,137.41050130370246,152.48298413940194,153.32964735959928,,160.16804716305322,146.3218515273825,121.71959084425407,137.67992315476295,143.51766671587387,138.7406691738155,135.26186621321312,127.40336185093958,137.53298922284804,137.96977297325225,142.90215095955708,142.60234839291837,115.49196849598263,,183.60186226224064,157.96584439522894,144.83134448651373,136.84040751878175,138.34408415185584,135.14346428801093,126.9632406320537,140.78213048432082,166.46625795116833,158.20614000272568,154.3018635840944,145.72308842415188,149.97100416290115,143.21797944773843,138.1436670903595,,,,159.56952141447508,131.7828722799207,139.14746351732305
348,2018-06-19 22:11:57+00:00,,,,183.50270675770565,191.0847960694104,193.07976459735787,,,157.9004756027674,156.51646500443783,162.61108251682833,156.83232959850284,155.55001638466456,163.04493191740943,174.10866784502647,,,,,,,,,,,,,,,198.05522186052784,,,190.59396149677323,164.7964578030044,,,,,
349,2018-06-26 22:18:12+00:00,141.66826657979286,141.7153607278815,150.72500852388544,,,148.82586353621758,131.10290240343758,140.24254650103506,140.52424938652456,143.16976715697194,136.5016285890742,136.9082898754271,131.75904609923862,135.50650993953576,140.91430075774963,145.43270569773813,131.2004456935583,133.9484237879095,159.70674757045907,152.47773316456966,151.6000347131308,131.73077836990302,133.8514884525028,140.9867317193815,133.93572985113298,148.021248446478,170.3628602514049,159.97130720756823,154.45077863528533,155.0132866540124,154.88236257862158,153.24552666949978,146.4066231699049,130.75305796203975,114.97925896355297,,153.74762017215062,137.3553124156953,137.891189574395
350,2018-07-13 22:12:09+00:00,,141.06262250909924,143.64741192178082,,,,,129.59720640644895,129.0540428266118,125.3282890074254,122.37034414357908,128.89969946245463,126.81277983605399,128.6384911857498,132.47092204745297,132.18554790223683,,135.0754674983338,,,,,124.8427431752354,129.8896214440179,127.5725844562442,139.51466872118465,158.38463188473642,158.0985041320152,146.46904925607063,138.34673022920285,141.41086306286584,130.68841393518954,129.48127798591062,124.78330947725661,,,137.35218161091768,124.67108378424501,122.82532444460263
351,2018-07-29 22:11:53+00:00,142.0729463969953,154.40781610016543,164.37586533206147,164.76957627818064,169.0394085722147,161.69953811649222,151.13064681059413,147.6497403430449,,,,135.94677479239823,137.2888824667176,144.02759781331054,143.71477694297926,148.9172336703267,123.17173948549586,144.27660441698305,173.37753489317336,166.32411063233377,154.41708658395362,141.94787574656715,143.22185479488252,,,,169.24567209299548,161.0180983323086,159.48965061499376,159.53934688683933,161.62373104085827,155.15984707023335,148.32016755808598,144.1572621552711,143.31541349775097,175.26848555141908,164.97103197732235,151.9908672677616,156.4259968312601
352,2018-08-06 22:12:22+00:00,,,,,,,,183.13689787502946,162.31434611722523,156.06031720829054,155.85870268290142,159.91269261172914,164.21180724265662,169.27423947578887,175.62799270174474,181.78160856138192,163.50588149053908,167.9362789759461,,182.2915987888469,173.4291699205224,164.0966654567569,172.42789600362738,162.5231142593351,138.4008174222281,185.72595698910584,198.24711866454902,197.9845704068898,202.81204729043733,180.49296004428584,174.50623668526845,,,,,,187.86370813208856,,
353,2018-08-13 22:18:36+00:00,121.48320117041769,125.50010284442062,135.6135551948028,140.08143773663411,143.17617944814327,142.22696958426232,137.25995925797008,133.16533965979613,124.31616147371965,121.02595053591422,115.5087103133311,128.53767993087376,127.2590036612413,129.72330961762123,134.3139285827022,132.44668416555288,105.42078953252641,126.1715959423025,152.8819764389147,146.0737781886466,134.89159841712603,128.75043379359738,130.89443257915525,136.80606473453207,130.71682584586287,141.55144140297148,158.1123242151997,147.80528024236844,142.99085797130587,136.4153149405543,140.6655097528967,137.83737461311813,130.94393199742845,127.52573169303287,120.93078109066597,166.88872551694521,145.99855190367404,129.29933951900802,131.3283917742197
354,2018-08-14 22:11:35+00:00,166.96227890866095,,,,160.48848408786785,164.3443151059447,161.2016365396696,153.98679535238108,144.80270393796303,135.41993508213935,133.12865634823078,140.20294707374467,142.11705903541463,147.20394413000128,147.4084875566375,144.78628142036126,,,,179.93367937818167,155.73632434053695,156.24849472502666,163.96188260821788,167.44134652362607,163.1186743032487,165.31723104285413,177.19542243933086,172.7209195559249,165.40994695649763,161.85192263297967,178.4411866410749,180.13856840694132,176.7262761034777,171.84049136629605,177.2465185697456,,,,
355,2018-08-22 22:12:30+00:00,143.868744118211,153.68661041032453,162.19043315230292,165.07992912877322,172.97883696211403,168.4618161865439,159.50840688351667,158.89016367350823,154.69657140149778,144.40380797194865,140.88459590070167,137.92528183265122,142.03774120911052,147.1533753280336,154.15165272929852,149.6817783352098,127.52389565402373,156.13842590624887,178.89852493169417,161.87089332746393,147.78608267041557,139.61081006232567,142.01566260795659,152.06762170377323,146.8143660696685,148.6844535664898,167.0070129087159,157.9813995073332,152.44879976772086,147.7180896539366,157.9284123523517,156.8530677213404,159.27097936855534,150.53730234435986,,182.01326106225793,150.95544013454258,140.8202999764879,149.13735264656108
