,dates,jap0209-0000,jap0209-0001,jap0209-0002,jap0209-0003,jap0209-0004,jap0209-0005,jap0209-0006,jap0209-0007,jap0209-0008,jap0209-0009,jap0209-0010,jap0209-0011,jap0209-0012,jap0209-0013,jap0209-0014,jap0209-0015,jap0209-0016,jap0209-0017,jap0209-0018,jap0209-0019,jap0209-0020,jap0209-0021,jap0209-0022,jap0209-0023,jap0209-0024,jap0209-0025,jap0209-0026,jap0209-0027,jap0209-0028,jap0209-0029,jap0209-0030,jap0209-0031,jap0209-0032,jap0209-0033
185,2008-11-22 00:59:43+00:00,165.18335249811773,146.29008924049302,134.22491760131908,147.86835358305945,153.90212265486335,157.48271294734374,156.83201626588294,163.01449701516165,167.46014266845935,173.12554793097175,177.4985071461542,169.51132176896562,177.36601396795936,173.98721701464387,177.16574096235001,175.27144678278816,171.24025243514853,179.05884306082197,172.57978520989687,158.0612487770806,164.8755526527424,166.1270381262545,172.9879147517168,176.1222522683481,179.07764402690879,186.19677458602249,182.45490201541816,182.54272007960418,187.3137104317635,186.7226336790078,195.08021096033934,197.59000666141043,207.83593821646255,215.12138898605497
186,2008-11-30 01:05:33+00:00,163.86619469181133,138.6740950799912,138.16311841677344,139.38663646879198,147.38936490027825,151.15338001799913,150.50872723304533,150.7364090656371,147.8779075927827,157.13902212628227,162.19089846051563,160.15610693322347,167.48686740085975,,,,160.1489088508967,165.56661975957087,168.58058115756612,163.405800899367,163.1008228140241,158.9325623214861,166.73836648099936,169.82510354429283,174.0313891624658,173.2018188602112,171.81632416085367,174.54473023513063,176.42378627832412,186.7598114144922,,,206.77671669919718,205.51967180084375
187,2008-12-16 01:05:43+00:00,167.6968786735943,142.3523411162905,139.32944370958583,142.06338991225422,,,,,160.1712844964902,162.92441053223752,172.11803528098912,176.4573662882714,168.22774941798824,167.0061966418107,183.88119879799194,156.01996262955544,160.36705958560637,169.78444260916478,172.0317562814022,163.87306049903935,158.02006108304047,164.18269556570033,,,,180.24994376058282,174.7839067256719,188.61201571255182,185.70283791717844,193.46654030088746,189.70078455472182,186.0782641845174,186.02794570788012,209.1197645318813
188,2009-01-01 01:05:50+00:00,167.2615294641241,150.4073716449027,150.13579027373092,151.9898783806049,162.6310243666339,161.2881219127077,162.89542842738348,158.31059469347252,162.94759035304872,160.41677644985364,172.5353421999947,178.98089487145168,171.1946360711718,175.77031308131436,,,,182.02339257962694,184.85289745386237,178.0224458602667,172.53609058270465,182.56083593331422,179.3963730353618,184.1387632021418,187.25783365313097,181.48964278768685,177.67682226062183,178.69202411744817,182.98813982889334,188.02248020512192,,,,214.19144397510073
189,2009-01-17 01:05:56+00:00,172.32926751852122,152.49585288574409,149.36355073933456,153.54209574692499,164.99013795054748,165.80091224645065,162.16905210868813,160.96726068121234,176.62837086524937,179.35768612735654,178.5397131008442,,,,,186.15165128674283,184.69200474780195,185.0215437833665,189.29719466682621,176.49089009603054,176.82123255357956,180.82261295124766,176.77063673934083,183.61254891118557,185.43731046808628,188.97040217842218,188.80932937802766,188.82468201109006,,,,202.73006759346993,204.89109204086708,216.96011461295686
190,2009-01-25 01:01:33+00:00,163.29508195311826,145.80339786733748,133.163061996392,145.14515279517383,152.34433818761502,153.6759834363592,156.64833978135266,160.3504210298379,165.547454055942,167.3946545659871,181.93758243304148,177.29181231799083,179.8909596445418,181.78281636222562,184.82625119631194,178.41154031020127,177.48209268527023,177.80211827725736,169.16636476967636,157.86643454140557,168.14875308086926,171.0999029255932,175.5051416206909,180.07856405810875,177.57965354812606,181.9143177680619,182.20001787074426,190.52945849574851,196.46887299313263,192.32112567516126,200.1395254482526,203.94586116053688,207.12880345442613,206.76475654397947
191,2009-02-10 01:01:58+00:00,153.00047311470857,,125.53650273348877,125.64902200732321,143.6123127423825,137.69264880591925,141.54090335844057,143.0822542039291,145.56030255432725,153.26808508881027,159.55888794623758,161.57647734456856,158.58613298811392,164.54664717816402,160.68341573732852,158.03756296629285,154.1142455627218,162.1236044698847,166.17868972061908,162.03984520160893,154.3362460448556,150.26106852328851,149.63890733482913,155.82093961023867,165.36607766482166,164.67616445538152,161.8500180808344,168.09354940049235,,,,,,
192,2009-02-18 01:06:09+00:00,153.78286138975642,130.2943389195674,129.63910543234664,124.8889369450707,131.68325677626157,129.50663464632567,,,,,162.01393380145961,164.68692475436575,168.45675056841836,165.55348418416327,164.83821941697403,169.06189551624038,162.7267459250648,140.24335721560772,148.17836439570146,138.04547287276125,,,140.8019477351471,147.8899474041549,,,168.64159735099383,175.01792544782677,177.49684572095254,180.98062396211856,187.73959221556993,187.4088174121708,182.10026197584696,190.64883992628182
193,2009-03-30 01:03:05+00:00,134.74465839953115,101.92477851147659,100.67319970583472,116.64952556472609,125.6730200521394,128.80854031004867,129.47190492917656,129.13039132582674,131.39278068834597,130.44993932662715,128.05276583135358,132.1120629219414,138.0228650706356,147.53069150465606,154.34540928712366,149.03928286868137,146.15315909253337,140.89733264261304,141.06992776360514,140.17237140293423,124.07903871733892,134.23610003875936,143.19965011717028,143.75416296131084,148.8995277701559,145.72334090162056,149.7340130806129,157.14785931312437,158.19157511072282,162.8540026694678,158.10359893029215,164.19123954807824,172.79730293175902,173.3695706225152
194,2009-04-15 01:03:24+00:00,,101.92471241133309,104.6503593775086,107.9963671764565,127.0207631438418,130.49730194903523,128.81781770431522,126.0156602130388,138.42004743697711,138.85939907276108,140.7539824666708,144.69627270213428,147.69052417920668,147.98174664146592,152.35702957319685,147.26198449755353,145.88712325223634,144.73369771779178,145.72017403915405,141.1741995476809,,131.34812728889577,139.7914366399278,147.0575808881545,152.2008242913915,152.54241027289763,159.61430362170572,158.9780848186676,169.74996045561497,174.6461261928832,161.36346877080723,166.79678433845402,171.06641767438384,177.00015673798447
195,2009-06-02 01:04:17+00:00,144.56133446015565,130.22895830637765,129.00586616085548,120.24828958489823,129.87932049761866,137.7357500404888,138.68242468109645,140.2294170647377,144.4786958957113,151.76096467743875,151.19302806291907,158.05295873784596,153.7942385245591,154.8535578199309,157.37253913714545,157.68699201391559,157.29672148640842,152.33756315814463,154.81900190250965,146.26866141829558,,142.38465550028934,152.3413266890664,150.80090708802354,159.22178308573285,170.38037139497624,164.68744434479294,172.48009017661238,171.10165824584504,176.23228276779034,178.48953963354765,184.39031592406846,193.35443163104372,196.69413659394186
196,2009-08-29 01:06:23+00:00,151.7913951306403,135.49363514502457,139.37247264145694,142.51311766337344,,,,,144.59435838771145,165.05023284891863,154.33772997037536,166.97258897915398,160.7755550935296,158.9691649328485,164.9782950973305,158.16626395702005,162.31233882393767,160.02781166998645,144.6026660193454,153.18598844201492,152.73890647459066,150.43603225453933,,,,173.3733311217079,173.7673200729169,182.28315199575763,181.00826018895827,185.39362696365055,175.56201582894707,173.20888021303855,190.2465910821744,190.5038497862659
197,2009-09-14 01:06:23+00:00,153.65361624012002,135.05199258551673,131.36299603992907,139.80973307457413,138.8659590671002,140.02654573017676,141.49365025432076,141.18601159821296,133.509426187334,144.89665327973225,153.2939376111122,154.46445347729698,153.86555952442293,155.7294316652997,152.51945211385248,,,,161.19324339450574,156.86183316082375,159.72549688521556,155.49712434436773,159.01840746070857,171.86471303529655,167.41447940641993,165.3069067341725,170.4068391401223,173.71918520756992,177.89658548472013,178.92748240789106,178.53258145895444,,,194.7701344204445
198,2009-10-16 01:06:22+00:00,159.54238040918742,139.29341659514427,130.42022910807574,,,,144.67211433820015,148.53647836310876,153.90461915193643,163.41967964811596,168.09879780912107,167.8280285891804,163.8058615888937,161.40519891316282,161.11271363072984,161.67602983054837,156.53082412104743,155.1417687407867,156.0351710334577,149.5870930761522,147.37386258002135,,,,160.3182772887593,160.14112640335603,168.96038332519942,179.062863938186,181.29956506359792,183.68115502884328,176.44383309099499,177.67978440519153,174.56799052739504,175.5127164931012
199,2009-11-09 01:06:32+00:00,149.4500297991185,130.13846991614164,131.53279094769974,136.1188282991563,136.4643041228222,139.42836336745265,144.17844156668426,141.89205433880838,146.77501804489796,153.74728737587714,155.86968198055132,157.9657779593442,160.81904309152878,160.00403583178337,165.54874258576055,167.41172203684934,162.5480967654968,154.500454397023,153.09831075651164,152.99504445295088,135.77094266517676,,157.6053405627404,160.35294052947538,166.4892896481332,160.10760873200658,163.33413596400916,168.8789596533326,172.15989552053475,174.83187670837398,184.13117861784437,182.68774330002663,180.37149046896963,181.93388668811087
200,2009-12-19 01:07:17+00:00,162.41305759457913,142.3886546418651,140.27589639882675,141.59431860167462,152.76882230106438,155.69706254706668,151.10736102494656,154.90564019953032,,,,174.59053131451034,174.81795804216057,180.43799940968907,183.44900512906918,183.06625286203268,183.5735740989596,178.97184901509337,171.96461398254715,174.01038981604137,177.38859156416424,173.35414735260719,179.59357952973875,182.17283281410724,190.5154822662975,,,199.5468330731559,210.23114720685527,210.6951908699317,210.28075908070014,208.82201735885602,213.1582477604207,216.05399160841841
201,2010-01-20 01:07:48+00:00,163.46087892839117,140.82300319177352,134.71898859830696,137.35685299903278,146.9748072050753,149.5090501942451,147.2497903607893,148.5799760162858,151.71465740618584,154.26753991996154,,,,,180.14780316591305,186.21920278722035,176.59625542805753,174.85203253921082,173.60084279579598,170.2384869283643,155.9357507804194,158.4445968576079,166.18315713311006,169.4094271239905,175.77849200598058,177.277554575617,,,,203.89881290218992,200.3786307051192,201.900895227747,208.31625517874951,210.11419211745232
202,2010-02-05 01:08:01+00:00,179.52531783968942,163.06687466933866,150.26314978513048,143.51846510104386,152.35513979258764,154.9333229513468,150.39560687923125,151.6194647928015,157.62226843680423,,,,,181.3433900223277,180.5790568890627,183.641585159027,176.0032926173759,177.54752678258237,175.4224135391867,176.0221223688114,166.08431931344208,160.40537687860757,171.10201913365907,169.89091471640916,175.16488667722922,178.36823561562755,,,,198.29149441797045,204.96072532278458,203.74321679684542,205.9254970226756,212.49869501960052
203,2010-03-01 01:07:09+00:00,148.42163914342558,135.27294403724244,128.6161383174839,129.6201000965214,140.20329890031135,140.04873696575916,134.820575832174,139.2930800568595,145.30615501334532,143.28187674584103,155.5045466345527,154.4230352730768,155.03767081445255,155.53873163105072,154.8146472477717,159.94487903940646,157.22330681182964,148.6693122375963,152.21195194799728,154.45997238053872,145.5951134231266,146.60634105681038,153.75449230165881,157.86508807064976,162.99386933741016,161.81608091038697,165.21602723222614,165.99180815563477,169.88906778746912,178.7050655889838,180.2639542369044,179.018792257442,184.6391170525099,192.706002178968
204,2010-04-18 01:07:06+00:00,140.5451319601561,122.23980998032674,117.76658658119685,121.60309699148478,129.6303584190968,134.02275264611131,134.0163522631117,138.11992976764347,134.54428742188244,126.5841558650502,129.1141768359253,141.41967249162963,139.7432675408981,145.99756057296895,148.53431952978772,148.53566146900368,145.8806496942658,147.7397566028776,149.5751533365675,149.7934350533641,130.1397333788763,121.34154579064727,138.13713848466045,146.63663630848424,154.35196215589238,157.21458224560757,154.2455519642756,162.99537488688927,163.61225944612795,168.3660087094392,169.4286637177866,168.43339870423043,169.25886523564395,182.04005177662586
205,2010-04-26 01:08:25+00:00,142.75069509061478,120.6013684746016,,,,,,144.01006852731055,153.33088728567282,145.04611498807387,156.85738329257182,162.97068013152804,163.60895467405973,165.08397454230376,162.21843371450018,161.49222790923758,158.79869396871186,157.61134550831798,155.69481011314892,156.31769440359167,151.66124378770982,,,,168.95666452732584,173.41020643988415,177.20789098838256,183.97740816054022,188.0369412877943,187.0737834469066,184.70494047037872,179.85781090493214,182.0362489282517,197.39329495387963
206,2010-09-01 01:08:30+00:00,163.30884753027442,154.5994989489166,156.38568581594987,152.58908926289863,157.88844264046946,,,,,167.9643509359268,181.5629967310473,177.28935180898281,183.7401559880131,184.6963955896068,184.12228104791518,181.83416614465762,171.4091070688936,169.73867611981484,163.51750448736553,163.95364757957665,162.6264399645476,164.70763641452254,,,,191.4291686343297,191.75572693101685,195.02994293835707,198.7003852482216,201.30285480779327,205.48323718614873,202.08024377426298,196.3068206425956,199.9779074107875
207,2010-09-17 01:08:30+00:00,161.24753166361728,159.64683452681092,,,,,145.49427713097847,160.31000657778395,154.20442622580435,162.10900628555325,169.82251834660218,167.26077524967585,171.83934055342897,171.78325416651475,169.60031555320685,169.90786791103642,173.98809999755727,171.40316678116923,168.6174247954688,166.2537341295802,,,,171.59502837446402,174.1626532823588,175.57472815787125,175.97259045807746,181.48019908084538,184.01839924139944,191.3994425272984,188.88877848231903,183.63798885739544,186.3862651453818,194.85511786740906
208,2010-10-11 01:06:13+00:00,158.5242625628597,,138.57472302820398,141.51118564618815,140.36632691951783,150.50541386917587,146.7129469293697,146.83933759733017,149.90194550986075,151.69230644473853,142.42893604420246,154.2890467749724,154.48960012713297,155.51894539130427,164.0619582237373,166.61241093894034,167.25122711700732,162.32814911178346,160.63898580045398,165.33202520819285,154.27088832252772,151.50139931931636,162.21571299173942,172.52906075767405,172.43783564555503,173.36076091409893,171.82208171320582,167.912839779625,167.1162519713587,179.5343010412764,181.07644398145874,179.30076128139666,186.84649358762852,195.6730878434039
209,2010-11-28 01:06:02+00:00,152.50993403768922,136.26485971498408,132.62832555445326,141.54309619566567,138.55297911812102,146.22653060608022,145.84768663328148,143.46800220943612,150.4717205672867,145.9275349640183,161.39487881598194,160.6143820566803,162.18649957714004,165.56159324026052,169.72757859814251,172.81792920320072,162.7464827965587,148.30523904116558,157.80814432928818,154.77002122161142,132.05713211818735,144.44512259530052,152.2203548834036,161.09211161260845,175.66915328600726,169.88697138808936,174.4744816996149,173.49051788048033,181.06285362231256,185.6036680243975,184.0594353195777,192.82346775518567,201.6868130070379,210.01668160745916
210,2010-12-06 01:09:10+00:00,159.49270501130857,142.04110894950122,134.04970777631772,145.09780614592216,148.8847630765935,148.10427798709517,149.07349157703058,147.8375213984571,156.65108356663023,156.92757184147547,,,,173.55381081393776,175.01039787729098,180.81672652559337,185.20977725834953,177.14638125537067,174.53330847232905,165.52679605195667,162.0892274575524,158.43830555382564,164.34955024573995,167.35697352655143,176.9511355314281,178.7148958918095,,,,187.42954120118898,194.16935085626085,210.08617087704943,210.3262907399147,216.36712978314807
211,2010-12-22 01:09:17+00:00,,,129.30004829223424,135.59109297472875,142.55761644746642,138.56138078980675,142.90516673685187,141.84493767573633,148.04295633163545,142.54779306005608,147.1674315176995,154.87007449983383,156.92600702311108,156.43221393575192,159.83835902722367,160.2479161057258,165.2420195862136,,,,144.80174097412242,140.88028027382276,,160.0371452744486,163.9394205867417,162.17900040642363,,171.66305658788286,,177.78128281501938,175.87076692127167,174.34027829282846,,
212,2011-01-07 01:09:27+00:00,,156.5033020203508,153.8434569049956,156.7878677762413,157.42127913338345,156.4884316317756,158.55893945069758,160.74124094133884,165.23468196204996,169.16222773164134,174.8067321299686,174.08008391386576,,,,183.29571139619102,181.72504941358014,180.83429066288122,176.37607729803358,170.2429098127719,169.04308200043093,165.12581632933814,174.2466178183493,175.20318840676762,172.35050659411402,177.0078037572135,174.3162685001084,177.81906214188777,181.1121786576414,,,208.47505321907556,210.78124189510777,221.98907965909052
213,2011-03-04 01:06:10+00:00,159.54824098949848,140.0553622020109,128.88016861772635,129.9689462451328,132.71252993356458,136.9914359581844,138.76213799524166,142.17792902424299,149.49073433855628,151.97872836002415,158.963817563436,162.3225454652607,168.7759030021166,166.53921899737114,164.69968029512478,170.5318519315478,170.23858704756043,168.31960189802788,162.54228935700507,162.45486169039646,140.88257174988027,148.44934142525798,152.90846680911557,161.40269714920538,159.91553539011002,156.7870584353245,159.24899756401973,162.2919612604045,177.51055247653852,182.96885767633765,185.9474727212674,185.48630527865225,195.3424715780487,205.4691550024646
214,2011-03-12 01:09:47+00:00,148.80234760936455,,135.72121242446008,132.18906050030373,138.04031875038828,142.39044892647283,138.11256069400082,138.82095644076767,140.92421301974076,146.14074799901263,152.65259666080493,145.36339368828476,151.4318150638224,152.80212833198775,164.3065361991642,155.37543485301103,,,,145.73821172997066,,140.2603161157389,157.9353511005502,159.056581351266,161.11333294866495,155.88092637096574,154.1169609145511,159.75300389882784,,172.72677530964518,178.17807449535076,,,
215,2011-04-05 01:06:02+00:00,153.08040815555339,139.907564827703,139.2564349109817,136.48319316529245,137.59608267998613,141.1123246378853,140.97647438798253,144.03717088412637,155.5766624873865,153.5136941484451,161.02211478831612,165.31537205114796,162.52567071297375,159.5953864578433,163.42774690800434,169.06776720112288,165.0532067703424,161.99033539581097,154.68259049030843,154.79864010297663,152.91024843815197,147.63556650364654,150.8018017013536,156.34168592324352,159.84399352173213,160.745018027664,159.84496031304673,173.33016644558083,181.0312064105063,184.66171631068255,183.84110843092193,187.02364724053288,199.6577812899643,202.61357420492703
216,2011-04-13 01:09:50+00:00,158.31996563486985,148.76123009103057,147.31645030989347,144.69511527399803,146.5586326985368,148.1159399102775,146.38586848068996,151.29790024805047,,,,,175.30579474114506,176.9589453024488,177.4998541372307,180.36444754072744,174.5324118089091,170.991488709625,166.80120745922218,158.18927536253017,151.3865039185195,147.12353085373198,153.68459673301763,157.45990887186542,172.53876351414803,,,,184.4194886514557,198.7640763418958,199.47852163647912,206.40062607422976,211.10652335555088,220.0183233581565
217,2011-05-15 01:09:47+00:00,,,142.96450099179984,141.79850106016937,148.59007845982416,144.79839120811812,144.39221885571362,146.85689054232202,157.61922766555938,159.1524040912663,154.69201084485934,157.56853916907613,159.16623349021955,160.70413497046636,154.90885869072997,158.4058552698931,158.34361870922993,,,,144.7907263319568,151.30554558216164,159.99358258619304,165.0915653624259,159.75173334611927,159.56581311480156,167.17987765813274,173.2477760508692,172.03880313620243,174.37911588319218,177.4247972692994,181.70773419529448,190.73490768049598,
218,2011-07-10 01:05:24+00:00,,,,,,,,,,,,,,,,160.73418996996926,161.53341480392186,157.04227020662572,148.60784202433808,142.43139759025502,,146.1448047788642,153.0555836417703,160.43462020446754,159.20575867303316,163.32473785192337,174.92251553390878,175.8394464700649,181.64658457975742,184.76264332559703,177.47574665697275,176.39722718890425,182.95245433022092,189.8368572574623
219,2011-08-11 01:05:06+00:00,140.9348620894893,126.11574873381514,131.87895793787678,137.60265456713537,140.39135549852267,140.87817455934817,131.05459505864602,132.73359684469094,130.82798143780704,135.6464700163728,130.92380710022098,140.83192695661495,139.719011359852,128.72612417596372,133.7575448352593,137.8301655706542,142.43991314078727,140.9456702072328,138.35198199254,138.63841617221243,131.58577965006262,138.62997968019235,142.08784263173766,153.36364309905366,151.8179563651073,155.26630670573905,155.8567139094903,173.60977536477432,173.97449033077095,162.72005930587648,144.2270375705288,160.88591235242228,172.35423528796304,166.39996160297568
220,2011-10-14 01:04:14+00:00,158.8844675119277,142.37843665862874,137.29841125093563,151.96895322718717,159.13760706647116,146.50066948617086,144.8555485324945,150.37231561843694,152.4962548458694,149.90434910185522,149.14986150778967,157.29854894549777,151.2746296473812,157.32348987292468,154.77225607406646,159.96428665233225,151.5018828773239,152.54810871690003,147.82385770684394,149.0220213947234,142.22001816432166,149.89324680881492,159.70677628771753,159.1567939670775,161.58205518040725,167.65348760841343,172.77357445128607,174.5611844702276,170.4905854442326,171.98727327322277,165.493218258356,164.4723147088874,166.13681596798565,173.48139150901758
221,2011-11-23 01:09:53+00:00,170.40872350158193,150.60196573534128,147.34259381939137,166.77412397658134,,,,,164.27478734928167,162.903162130728,168.25897470591778,167.64187852751968,166.2710999734968,169.02834824747515,163.71176970101362,171.0533285566931,169.997113293008,166.16115669386627,163.31277338847644,162.23345909125774,155.44774283504174,162.0227114791463,,,162.8133118072824,179.66845079353854,180.11399920236863,185.26995440576331,187.179773766239,189.37959201430246,176.42516078211483,176.72962941139556,185.6411257972362,190.92967217669096
222,2011-12-25 01:10:10+00:00,,,,,,,157.02114344896535,161.02937127544345,163.22493506722637,164.49181287367398,,,,177.9022256777047,177.95597384337114,182.34373446922424,183.08260714924637,175.6937265544561,179.3623029479801,175.44876395565578,165.4879321930679,167.65767593940066,173.67168566566917,187.0063428965717,192.13480430866204,201.3746080016439,,,,203.6976269893379,196.02579651452342,193.7292911810334,204.7349058677967,212.5021272741926
223,2012-01-26 01:10:13+00:00,169.88531305176772,151.5565916891006,149.3613349152336,162.487615496339,,,,,157.87982094072285,165.12367521189336,178.13895887652254,169.50871414025562,168.74884683741982,173.37311393619913,170.43690316874688,169.80931545561626,166.6772864772244,167.39609239470371,159.2468565004578,168.37425470681956,165.95329252679986,166.0262044616598,,,189.5477055340217,191.4439163427964,191.58190632847473,192.855101684547,196.6998668339822,195.86748203194432,194.3017531670811,188.53276815758696,198.95668507449273,208.7983222995761
224,2012-02-27 01:10:21+00:00,,,,,,,,,,,,,,,,,,,,,181.03744585422652,206.1468140055968,,,,,,,,,,,,
225,2012-08-21 01:11:25+00:00,148.69092133933503,131.7369737619939,144.96011438412125,145.18621475725772,154.3378430732782,,,,162.0973136894934,158.66604435953465,162.65855431718725,161.42468846678443,153.25786999606214,160.96834510507193,161.30226522779742,150.39806635898995,158.5477172737445,165.72901263136458,159.51491432617317,152.63215334475328,156.38556030681502,159.71009617925796,,,,179.26218008698254,174.27691489883472,176.6604755982184,179.90818737033862,181.640930224476,179.97549530775046,189.312183309201,193.17716097117153,202.28033257585614
226,2012-09-06 01:11:35+00:00,,,,,160.33481269380965,157.1432649378687,162.0371187921182,161.20659780086507,157.8844582211744,165.87686749667415,174.28090092092228,161.80043157757902,151.7842812588808,150.75130405748158,158.43407899085994,158.70047431786807,151.50120283223802,149.0291617803847,145.32295163525288,,,,155.5181499929859,163.79417255015304,175.33202464715484,181.7264999102034,185.94512967749722,180.22613552854298,174.23754966680042,185.2403819582239,176.0332793630477,174.86354173829105,181.27825587975266,178.35121770804804
227,2012-10-24 01:12:02+00:00,,,,,,,,,,,151.31919391883503,148.70546475733354,157.65894130210665,158.16705548628101,,,,153.5718735309709,154.52093857176047,151.24547696370675,163.4098680641381,161.26946235278035,165.15645151813135,157.27738334696383,154.46723303027687,152.9089317354992,171.23877228098357,172.41260406354786,167.7494247956458,168.7310907220958,,,,
228,2012-11-09 01:12:05+00:00,,,,,149.99111072451726,154.69119083783423,,143.2539295586509,148.45353555388607,148.73441617470107,147.0889233271072,143.22717882244777,,,156.2057553388074,144.20571427873912,142.37606854028027,,,,,,167.80695756435492,161.7495084585453,160.11079169555867,172.19679022397838,,182.66747937737964,180.47349611158543,179.24556983863752,171.42471778376438,172.69439842653546,182.724342838594,193.44888939425917
229,2012-11-25 01:12:13+00:00,164.83023174963716,153.73373681494593,159.3891334478708,,,,,165.8722021622885,162.64989570496724,166.87917092691652,171.2996809496883,168.86474416275126,174.94233003250073,175.9537134201416,174.24219781467355,165.01511134583603,162.50600572317794,164.1423517526996,165.81052553334086,168.10383389147057,168.74107282527842,,,,177.78468115193047,172.6896586697089,171.5164043086642,185.483375580581,183.4206535221639,191.30298157363418,173.50595239585752,173.07159510426845,183.83386627803756,189.3209226053502
230,2012-12-11 01:12:16+00:00,166.64545963581105,159.04230173123142,162.14300235225656,167.73557319563741,174.22648416921336,169.0822112271125,165.24030382005645,162.26024692312805,162.28028990761112,163.9533220945335,179.9182034558821,167.4149167785008,167.44298271063192,,,,177.55745129808923,173.4318336139172,177.5395523229508,180.24955084967436,174.54197521988544,173.5975614827077,175.91611879857632,178.699947557698,186.44562896782855,191.43276343788463,188.81528290593928,192.51138001095308,187.93408210442607,194.5226571183394,,,209.01083762085227,213.3700784943972
231,2012-12-27 01:12:22+00:00,183.91466622567816,161.89720576873847,169.32460070634113,166.82094284360159,173.20228375689268,171.45454524430681,169.86062970332918,172.38236490351815,169.03809874233448,,,,185.23696220970405,180.28054875453705,183.84174896708714,186.0076199971341,180.59212354893214,182.10523506346382,185.34250219182064,180.89569610259892,181.71923867893224,183.34360604717708,183.4868865700018,182.5977642256018,192.02597904623047,191.1493248465066,,,195.65224803940166,203.24222266035534,200.57583115132917,206.96281969710844,211.36284134644964,211.3595127908338
232,2013-01-12 01:12:22+00:00,,160.60307063381234,167.5987770442023,172.84928260343403,170.37266720580595,166.24349849524847,163.66921805784406,163.73295607164957,165.50916983099634,172.64020080828388,182.78207680282125,171.13395098321055,177.18335481245578,172.80066247456026,,,,,,,183.91225633712088,,,196.37819782318036,191.23503076268753,,,,,,,,,
233,2013-01-28 01:12:25+00:00,,,,,,,,148.10940727343404,,,,,,,,,,,,,,,,,,,,194.48651926115895,,,187.84169669345405,182.6370964504437,195.1550016047645,204.15868502575287
234,2013-08-16 01:18:13+00:00,187.3117412140036,192.38741780012168,200.26835130092897,199.59722478134665,199.65167198407582,198.8096011761075,195.81365537187983,189.8407088212557,194.97243549069708,197.90701572719507,185.60627639762782,194.77570054735153,195.01117756798809,188.65756793789748,189.23348846768656,189.69134253542,184.46963788992377,184.30207424210536,183.2311527180686,179.60975133818962,179.25424358006086,180.1621379878797,180.39729186609392,182.63392254573665,181.8204315709881,187.81293568415393,191.36262034313089,193.30524211010282,194.95225119674194,194.23792488575052,198.224748357742,201.13447490516188,205.38862691413982,212.06716510066846
235,2013-09-17 01:18:11+00:00,185.91644200438014,177.89155381548565,177.42931970903132,180.78383880269783,179.3306214107,179.2534420493336,177.53258551248035,175.73088913043654,169.40487263132036,162.42604740409385,165.29364207285226,166.751149767873,166.69508673837106,169.3842564739145,168.37911143396244,169.52624183514857,167.69754892414537,168.56576435574092,160.3760239008199,156.69140522338782,156.75165678166408,149.1020682702332,153.4460598268029,158.53177803388763,162.15401052210564,168.83945748708274,167.40481019147094,167.8843832238541,167.61368257944636,173.98374430106176,170.67904920269373,169.93522490803034,177.39719044310942,176.2577827506026
236,2013-10-03 01:18:06+00:00,,176.36568730818018,,160.11583355886006,169.43599942703733,166.24614547628445,164.78752093009936,156.41190812339144,158.1506345311737,149.61708998364765,156.07772158272525,154.04822695226937,152.42439241610242,163.02929657132586,169.6724923033893,165.41848982683797,162.741703790739,156.68798149425913,161.00398907608883,157.56315142868175,149.00307410723707,154.41057922532025,149.87012579053663,153.55719456489,164.6827179692651,,,,165.71629418782055,161.68350152110204,168.43226474794847,,,
237,2013-11-20 01:17:51+00:00,,169.2853124747596,171.3725697627263,,161.592294721656,165.76141614808998,172.74063582324902,165.92185476808038,164.50615818951673,169.46221075847473,166.8502538050571,165.03999936437015,167.24006802473426,161.65351380455326,166.14440931600316,165.7309596383267,166.74775870403275,169.39644090030583,167.3418882347358,166.82876032916022,162.29492503773463,165.14319139384645,165.65132965901253,178.5790147139449,173.15887049068263,177.93187326159332,180.17231064116967,184.24095969162096,181.622696284296,181.19223005356554,182.87541707099186,177.13342045815082,184.6398807203539,193.3289115931518
238,2013-12-14 01:12:34+00:00,,,172.16295667145152,169.1608300354325,162.57810548172057,163.65163703055714,160.19586367661054,154.58162972619832,153.31086273303572,163.8880163638642,161.08981661014062,159.04315379749875,158.97443942358362,161.1900242972916,164.20379110809392,155.11557538583685,165.74025817521573,167.3976667823402,,,,153.1742574707543,162.7282131903632,163.48605726277847,169.36480615075322,171.3419039652401,170.38790008601933,173.16708283998196,173.3583900079293,173.72600906322407,169.89496485082432,165.70178502268598,173.30920218492247,
239,2013-12-30 01:12:39+00:00,191.9420184338734,,179.87750225520313,173.68504064802227,166.98237437002632,168.2627075546771,170.56444557313648,,,,,,,,,,,,,,,172.91179582665245,168.09639539740377,172.52424183875775,175.66072472780024,181.17136417266744,175.22620557554012,174.5850607783705,,,,182.93358002239674,190.8828412597449,197.08574613349285
