,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
315,2015-09-14 22:20:43+00:00,133.15094662536725,123.37582398359827,127.13677876555641,133.97292472486885,136.09142219310928,141.24248274376416,141.34287065931835,143.01901444768637,139.39688803541443,,,,,,104.31454248408741,,132.07703365997276,138.34672084654773,152.0701445287777,142.6346648170005,142.54023230001755,147.85658567009304,139.5984506401776,135.8475811707703,,,,,,113.29284762812107,111.37938776793865,138.73474846482554,133.5681196385859,116.45836490269001,129.2393297443216,118.75978732245224,110.92369094406607,,,,,,,196.85305799220973,232.97030359713264
316,2015-10-08 22:20:48+00:00,,,,,,126.96747862112325,131.9880644365008,136.37288339888346,130.4415968244196,114.43068682599758,104.11950143360674,84.43466941797817,90.69764277768078,78.4663075728136,,,,,,,,,,86.63583619010254,102.82438888289607,108.43858282290233,116.37239552675264,103.37599523429377,100.62961483317206,112.3296612679631,115.30756637263205,119.3910555121085,121.37998555599111,115.97784231694126,122.7505881578274,121.87525133710443,111.71886641149946,132.24148147137063,162.97296405175945,169.78379251525212,156.56159205493466,145.3047280526303,148.70561372093476,183.77863544758532,196.86891556905084
317,2015-10-09 22:14:42+00:00,130.70882678283698,119.04541849715986,127.023244178362,125.12787415481188,128.29668393376815,130.3932695583101,130.58045712090188,137.7497523168388,129.7486431058423,135.61544558415827,,,,106.57644880750658,100.3580478009164,115.11268411045882,122.33241672927062,119.73380700342,125.55868990771928,133.98353756569668,137.5381523793243,137.19132716091417,132.937844453408,104.12890673517101,109.02778583969776,,,,106.39979855190776,111.80787244000115,114.88753960573523,114.25920628458637,119.16915320799883,109.34823192254294,114.09961806997381,119.16823274698658,112.81862948883158,138.2209898773048,,,,,,,
318,2015-10-16 22:21:01+00:00,137.28627083144414,126.05626296840359,,,,,,145.04466938990112,136.83274016813016,132.7472035928023,121.20531823052403,117.35635817815955,117.6208988850366,106.64518819360256,109.14932490642413,123.81199705108588,146.17694192064772,,,,,,146.25120413121965,106.7799028130531,109.68113168417291,111.69360912166326,114.16352971145695,91.51706420455191,117.36580621813376,121.11250435794028,118.27686073827851,120.61224787320766,,,,,101.38652137050408,131.71451611774705,163.51478379756765,166.53677621056238,162.36399302625819,149.70771703974413,156.1396237372907,179.18733071897952,202.25419547444815
319,2015-10-17 22:14:38+00:00,158.1333714393785,133.77427403877044,129.78236411022894,,115.45767448622189,115.25349611832023,130.453223272679,150.67603397081209,147.13265090366772,141.78274628097665,131.59617442099858,129.6668318374588,121.78434738875475,115.26287994090525,115.01344299166811,,154.28233137171637,138.97409000834912,143.49713353359488,145.20537010283698,141.21562987812177,142.72759907340907,149.62615172797717,116.0195831296714,120.16605532845907,127.66243351525367,130.15431960237714,114.5046040756166,125.00183304417654,132.55040120772745,135.70722363053187,135.14519928330884,133.59216258314507,122.40887902607395,127.64841518824991,124.91867067847372,121.99335236863092,145.9982896961562,164.1068622464362,170.52457387850814,164.61684981994793,151.81818107508008,157.31726428559176,183.8447046127454,208.2992333203592
320,2015-11-01 22:21:15+00:00,,,132.63688445538645,127.06752729708238,126.85311898295961,120.3309270556176,119.6450914748012,134.4802177177885,134.2675776237229,129.60772860292832,121.75661248781154,117.04424289935821,,,,,,123.9320070009053,132.42023281115547,133.33582912372003,131.7190141479265,135.52723339848808,137.88133282813726,125.0096750737817,121.90020638372292,119.9244374611093,118.38396789632895,,,,,,117.35779800364523,108.72502210874313,104.2609388196835,113.65918918449503,108.36431149104013,127.96764348561939,151.3095036746401,150.63933030638842,147.1218462274576,134.46116157487734,,,
321,2015-11-10 22:15:14+00:00,,,119.66978365315774,119.03484230772062,120.77378851454688,118.19936689792802,112.49440652661991,117.15536541868737,113.92791816718488,103.93472185838056,113.50334661985634,104.50157734754364,107.42872140506098,100.65387657749405,,,,135.62313081134732,154.46449748364813,149.8165847194932,153.1490032287557,158.4467702991367,145.97316632682674,138.43909056698033,132.8286992211996,133.6364882457029,134.3714645915827,135.92865880928167,,,,,132.25127460609747,116.71403736079422,122.70094126101876,121.31575227303834,123.39107315498384,129.60623816744564,158.71725137064843,162.17117110753466,162.06169689563524,153.0891462566147,158.08879137398495,,
322,2015-11-18 22:14:44+00:00,109.3791693681676,115.91037266496862,122.5092974604784,119.46100460386354,125.5122883421667,120.25313770049908,117.55983952845554,120.06682706179193,117.72990283871503,111.32072081746328,108.2743122221874,105.84259265269415,108.12539744538134,98.29468562487227,93.89882160058927,113.07674598638556,117.4143395254782,110.89606300353073,122.16414410179755,127.21300097639616,138.32126172218224,133.33430472963713,124.60759521073913,112.4779267150248,104.483727702963,111.6990670353596,113.28130002731334,104.22620204640204,103.56320129133147,118.1608936655207,123.1609378326896,121.88915572764864,117.66217362329252,110.10915526501422,109.05651706819961,113.74272204246766,111.38492171247124,122.3053284612231,144.6934076091229,141.027973496625,143.74667740491176,135.769196979287,144.8515110880658,160.1938779740422,169.34910672376023
323,2015-12-20 22:14:45+00:00,146.5013186123199,127.24635450928966,134.02656468683787,131.1390821126089,139.91738997020514,135.8646146329998,138.52790277270253,135.8018337434597,140.84920835499133,136.78305663256455,133.35719246615122,124.99407685303346,123.41957049643747,108.41474915185768,111.62791024951883,128.8858875030257,139.7052281115448,120.0736450139427,144.7392245200067,146.59325667620698,155.29847550783438,153.33164760321392,151.2545498696283,135.63433132922222,136.86193872950403,127.3452717442241,134.91548511741811,136.36503322728313,141.69700302549816,146.8956929911302,144.50754365751965,139.66409252417697,136.98708969748805,129.51510710685662,122.12799291473338,123.05517698088329,126.65589485327658,136.87318528877447,163.66758878880088,171.22508274656903,168.8108151086684,153.81231810311567,172.61112636730442,162.7848438506038,163.81786946788273
324,2016-01-05 22:14:40+00:00,145.2621835982547,129.39734857163697,126.90277639012272,137.42535730048547,137.97813181330952,141.3023986360981,140.97169896953986,142.75003860753938,141.60081720326752,139.0449559861866,133.77788851131533,135.03224135832664,127.39226911238491,118.4745972919167,114.35574234958403,132.28843583401124,141.83370961441972,134.00303289719596,146.31115118227052,159.05046192439968,162.7104738354454,162.31354411006407,149.5823787009669,147.09276795917071,131.70131931415222,132.20808343606095,132.02033122610305,140.054223229797,142.04254363949747,151.92563695623255,153.73294037487045,154.2087462986501,149.5615822791594,140.0905288625021,131.81196460567634,124.92763827406881,134.52734180313644,136.47342450750384,172.2033553118888,173.94656774086775,174.2125196474767,175.09822529902868,175.5272971953645,182.5504389630231,176.75127815491624
325,2016-01-13 22:16:13+00:00,136.37106207749704,123.8336223456684,130.00929856698156,129.75703693012815,133.18189324296358,132.52155098099527,134.45421751615837,133.37328330917444,135.59173108161264,131.42813464657314,132.60343274478242,128.5446303225587,,,,125.42357079097643,137.3574118095783,128.09110704805568,139.27619705911462,141.43359740097125,145.91937988117147,146.9364812863841,140.52903448534727,130.60451986011452,120.58115331442298,113.08840502058364,114.68350922291452,,,,128.24790788380287,130.23096463550553,128.8759989091117,113.44782545776289,110.87384669249303,114.53976011849936,112.77710560129977,129.14902052676211,154.98772792597651,166.00989095165312,162.99920178563158,,,,172.79326322522894
326,2016-01-20 22:22:29+00:00,,,,133.7618396271342,137.7622739453963,136.9124446086624,138.39020637696666,138.68412393847444,130.40129449773193,136.37014971446703,129.2752852192141,127.63883655170109,121.57183567300224,,,,,,133.24878326563223,140.6825990373697,157.68882062533135,149.78389077540294,155.08340377452194,127.77006093946177,117.90490614507537,115.64523997445184,116.78624176835953,118.27842869007962,,,,,,117.98525191126393,122.13247992464402,124.86204464043324,121.93905049908123,135.45972472501643,163.5272197195374,167.28793904375087,166.17415943860263,151.99234081716122,155.79208700596666,,
327,2016-02-06 22:14:37+00:00,157.17532767699893,132.12898152783538,139.17160831977225,143.44719665763063,145.22579123624612,146.32151219590543,154.84501074629236,154.27557039464241,149.984224367114,148.66992425808704,138.07258807358298,136.90555592952163,135.6419712838328,125.83423266476085,122.35816426036072,126.07741693961847,148.64694280347075,137.3117375465777,152.78652080197895,152.489926145384,160.7776954827472,158.63104580979225,147.26549399726636,135.82102513017213,134.36434203942557,122.6013425663725,126.3879953707764,123.18765376433568,135.69713443422043,140.1982234560101,145.55138061980207,144.21259053595355,142.9772154883954,139.63485687502407,134.61788155704426,129.41012297083728,132.32250001394496,151.32485089310146,167.70769262869982,,,,,,
328,2016-02-22 22:14:30+00:00,179.4318834894254,140.97508441547893,136.6056104458042,143.24495981885246,146.06097197924404,151.06508620713902,163.04836702004815,164.74510859937908,159.71581217722633,150.9241183607068,141.2442505629328,137.02067517856415,144.27446481455755,134.3837986935197,132.5786576120506,,160.24509895690932,147.7271037467653,181.3839023848285,154.05001908685972,165.0896732880622,170.5174265337367,167.32419371217583,149.7794363860682,145.95111364799718,142.5962414891563,126.62729951539151,128.58924439103635,135.28065525748542,146.49268241261007,163.0332794011744,175.7665393914774,169.85963800232958,159.4471001954662,136.24189620914814,129.13583720698284,134.68114390586933,145.63495753089632,185.1409014775695,192.25655118064338,186.24957337195747,160.95604116870703,176.23027733531748,189.14225199220613,240.99464640655805
329,2016-03-08 22:22:50+00:00,160.38175554237182,125.90855056614421,136.0530404453418,,,,,,141.41757982737465,139.42025507723375,134.14129184696463,131.971159391407,128.42101378183818,116.85311784885809,116.21000402089845,127.86482625112589,142.22156437930718,136.99416504274924,,,,,,138.49038012555627,124.39836024231332,119.71246405481037,113.1437178498384,114.97694026236232,123.9120080516735,130.63971711367174,134.25321847649434,140.7700022590975,140.06313005618767,,,,,142.31451096068542,167.27517450591125,178.1078024506216,174.89685461012488,167.13353544220445,158.5051936326737,160.93747920345103,201.94343078142782
330,2016-03-09 22:14:28+00:00,160.97583975093215,135.71718768968242,142.17593034081045,141.1386803313152,145.9137672510282,142.94736284940464,144.22998695908626,151.82148197717834,150.43703872434665,148.21040540972382,135.7951915621829,136.37522693762915,135.1508914196098,120.97258710389966,120.55684443861159,128.5609477081448,145.99769339332602,136.42549602417702,146.4577702517568,146.62724273922606,153.62987386735912,161.08261156348243,152.33123659181788,134.58456910691928,131.25530279686515,124.47324341026616,120.00516442006783,119.22864535324595,128.50533220514933,136.0549726036598,133.52022664261392,138.8939334400466,135.09428688826574,135.20818338727315,128.45640731332128,122.35616707496263,106.77168281786113,133.22769769770863,167.77931250263532,176.94648101956153,177.3052967193354,175.64713279208013,168.29439892094638,175.2361941076516,199.27321358009186
331,2016-03-16 22:20:36+00:00,125.05334216228037,112.98009535938034,126.87429043956648,126.135297028855,133.5326553516119,132.6492592153017,128.2908359224867,126.6703671488545,123.45737325502417,131.19553633656685,123.41059837015075,120.96969669622442,111.74986641521132,113.69257700174892,104.20827402911819,127.25441893648237,118.95227038514668,120.09716651353281,129.6575328146497,135.43954008614188,139.78744392878627,135.96908489408256,122.9838963348478,110.57980967182542,106.77572602296377,112.22606211964678,115.30849169036284,111.36759773404714,119.07449014363073,124.93994146783228,127.81228051764253,128.6420872422062,128.3026924144204,116.38551267027148,122.64014417996194,119.64542903917445,119.36256186491332,130.24218381931456,160.4462336104104,171.1172309874353,164.28935134496757,149.77525705287582,143.67478795386106,153.01559049709493,169.2674432083591
332,2016-03-17 22:16:43+00:00,116.20578526049746,111.07752532941295,122.71039893537392,122.1359849817358,132.87616959283497,130.22295083305352,,,,,121.3392485682892,117.34859037969116,107.04737106902877,109.13191284261735,102.54704453457468,116.2059427959529,121.72594182792545,116.0461971879134,129.00592125100803,129.02545661561476,135.3185479139055,132.68882529473507,,,,106.74258364561808,111.92300710979683,112.33751372107113,119.73247686772775,123.94569971371841,126.06310716427075,122.87966842460565,124.57284652641351,114.92494147153829,108.07821527324501,112.10555917458848,,,,,161.57660601485594,147.03677998605997,140.13499939981187,147.4680563996602,168.2508258382927
333,2016-04-01 22:20:26+00:00,114.40738039402007,107.0246623064049,100.67381214677738,108.56819801054883,126.22300805249047,130.93994835609962,134.53854554072805,120.60873053051267,120.67259980417224,106.87943090796679,118.52354931655792,110.33209346181513,106.34573158846842,107.86240642875191,106.82804767401953,116.5207366254545,122.17283548285232,123.38209799733667,131.11961066721418,136.3328195047356,146.64524007991136,145.4309221804394,131.0466129134822,114.28258666577335,108.48731051685195,114.39339108109937,115.91248246937877,117.61873153354037,123.12599254548618,130.54916643399014,136.43832052126686,131.38932304858122,129.24636856930755,115.09758146902544,107.072801709364,111.47878961404632,104.35148960060776,130.20704551244964,162.9589622056095,172.21935560481325,163.1675069787689,148.32253623925948,137.09840662813906,144.1169266995044,166.22512627979955
334,2016-04-09 22:23:00+00:00,157.0550668734777,132.3870610381116,132.1189307783502,144.31766628392927,159.80095625830566,160.87813710249094,153.66665020831823,157.1695272715798,,,,,,122.34255747252337,122.21263166709802,130.78256203628555,147.7116061941011,141.76214740893582,,145.10222602745284,155.4712029827358,164.92457004470026,168.90574898432737,,,,,,131.0742713332016,135.61930880257418,148.7862974601398,155.87351293611752,143.14675241904524,142.48026856109337,125.60940789962314,123.6070286573998,121.08181512945151,139.3791966605928,,,,,,,
335,2016-04-18 22:16:54+00:00,135.33806517648978,120.39181325677696,122.87856086953298,127.46968117132712,135.70265528521503,,,,146.78485370083544,137.76521889414465,137.96368207354945,131.19050643396912,125.7772264459442,119.19135660086894,118.80427269650147,125.53956753356007,131.96016301680194,128.66787716966596,132.66142588799164,138.89859546774855,,,,,116.00640612765969,112.94437309904697,117.83259229930788,117.63477749332257,127.2142500227054,131.71386077842624,131.62306290549822,135.35354951697573,129.70553745814945,122.84134590240566,120.01039982853682,,,,166.34640872244128,181.6010677880701,165.62645374990788,147.02252849898093,140.66887133369602,152.36351460826629,172.37549873449956
336,2016-04-26 22:14:08+00:00,,,,,,,,,,,,,,,,130.21945565542396,146.4810119777093,148.56031089905082,148.75884266596609,148.8155717028086,156.78700070645647,147.4322235863246,148.0974375456349,125.94133014691943,123.70289765522523,121.17633905715952,123.99645937963761,129.4789631909311,133.4977268787532,141.4817480353848,138.96294219978205,140.34682423816133,137.90768979383324,132.51091756939428,130.74591670271337,127.04032608166995,133.8527578117009,155.48302519627782,188.27811584388135,195.07951627584148,182.62542963437826,152.4034897926614,150.12147209327276,170.23224381981223,186.03998551513928
337,2016-05-04 22:16:59+00:00,124.95603761508568,121.76656123041856,133.7286244206182,133.95348241003688,136.13884081849923,139.42274996228758,140.92506317303125,139.6375236811096,139.74297995497645,138.77546619565703,141.14194146552083,132.35832760322677,,,,,132.19518474611561,131.83252393895708,134.75240774441784,140.62245499262949,142.59091664284452,136.80407186936208,132.30119102116757,107.84970736564179,115.91527736616624,111.30301094563936,116.34927835917502,,,,,128.4573349169836,130.01827170756974,115.33297268520572,118.77188088219363,120.84288562566334,118.86038820705194,145.2538702767446,173.07557087108543,178.15697749214903,170.65516167043987,,,,
338,2016-05-11 22:23:11+00:00,123.91557851043257,120.97278971924004,124.96669798357425,129.0629491711559,135.74380785587945,138.30301968578675,127.03366565247603,125.83341667258904,124.50501722474527,127.2559799342917,126.83056899872611,,,,,,127.37208147779407,124.3324242906014,123.09555233163928,135.24541337882349,138.2455751990692,134.7698917918729,120.77742707773308,98.68330358898078,97.20102654759711,97.98001934321462,,,,,133.16316103235093,129.9869761529567,127.73382520278503,120.07595432867771,119.11791160259813,112.15358548383725,110.97209124049664,131.02428679513895,163.44564290270614,173.95809545432888,,,,,
339,2016-05-12 22:14:08+00:00,110.02507965474996,109.2983967069074,113.10692140706485,127.46033861879071,126.03580761456425,134.4195458740266,125.89958092276683,126.17248869916843,115.14868503063059,125.45064178141307,122.42115141615582,121.23171745365133,111.22383840301524,117.91080012558498,99.55514688731424,111.0964961398731,107.70468018584872,116.75811557508203,120.89187762074855,128.33085921105376,131.15594487039257,133.19230999145327,124.74369682739821,104.33671070509958,100.35409237333886,100.41136389541984,106.73028571260448,108.78540110875215,119.65186340388377,122.38578689121363,125.06711730547894,120.30632796711429,125.70933067370257,114.67362929544468,111.78110602984627,111.61958803304196,108.83707411154488,128.7008519132366,158.91871113676504,170.28424221759354,163.02412058426873,142.78264805718814,126.32545313049603,139.60747307086297,146.4494346201551
340,2016-06-04 22:20:28+00:00,,132.74532036854407,136.84792264412394,140.5321239077519,140.7472895390759,138.00346411410675,156.11392416398746,156.43737005667708,147.71355764946804,147.26701728008655,131.78115636755643,140.63287805956818,127.30904372861241,120.95707874466552,116.82865315279821,,,125.40487352679301,134.16386540944464,136.99118951173108,147.35137540697752,144.69704736343968,148.9277245832834,109.80117895816446,107.20422892435082,112.03970895226581,115.02182889996527,114.05603501917307,126.199703770679,132.56836707394893,133.90618315275913,140.58374894864576,138.08769926561928,123.93335351872848,127.11541082191786,120.51871037139202,109.91200122089859,130.87217432089736,165.29925783995444,173.89985784381614,166.35725295281617,153.94470813918548,159.50582722198902,,
341,2016-06-05 22:17:08+00:00,,,,,133.30294277312,133.95270175426776,159.47846124482203,151.05302501796882,146.190188505356,131.80612083755938,134.1810942901196,135.2830948485297,136.0296658614473,115.14776253668244,123.20526493932164,125.30756101237736,,,,,136.39232609729777,160.8656406823675,160.04051133323082,116.24386766198188,126.09604096597212,109.52414283349796,112.66513444183525,103.9365456093791,130.57078275837904,132.58713064450035,131.14181673853693,,,,,114.51795430017833,110.24389634737724,130.3031881355692,164.18250707128223,170.85990031844347,162.44565521204416,150.20923530250542,158.37937569594,,
342,2016-06-12 22:23:20+00:00,112.03033719042722,100.96117833025082,106.63188498887433,107.38878961858634,114.03892123436184,115.71086578164406,123.22508397250188,113.51208317295948,,,,,,100.63210044528117,97.77039078038949,108.52918150333612,109.0885961292779,94.81303104526998,114.0159233735599,120.75091536113833,120.93181590234667,123.4020753757596,116.88505209440817,,,,,,96.92836443196526,98.86053500248389,119.58578514822744,116.98328409452598,121.79479203110847,113.1531075748355,104.05459551178839,98.85608753045383,101.46087864965132,,,,,,144.8134779389972,152.9200769368394,150.27071084970012
343,2016-06-28 22:23:21+00:00,116.49440026544093,107.468368499391,114.08610842968989,117.0011206257025,,,,,,123.56302074406409,123.17539044243722,109.213738816306,104.13437260316047,110.57631958347089,111.22624485533166,111.49195403870775,121.18156111077552,,122.45039754538143,118.77127655686363,,,,,103.79830458527667,88.26343651072786,104.30340714552793,82.0559498324869,94.74061507549511,113.50509754737062,120.90092081791076,125.68086691897759,129.4219958549131,109.94230350123328,,,,,,171.38988866564176,156.92799709347966,145.1788868363212,146.8927760174878,163.88753051428878,161.10756637093647
344,2016-07-06 22:20:41+00:00,152.44543995518578,112.45589884991577,122.43071809682843,131.99236014689916,132.84524246932114,140.77817450191586,137.74360976685185,150.49693525371106,137.87047616195247,132.22431073723578,131.70637639891774,132.73133981547693,126.01659872690013,119.8563391004107,112.83539280085489,126.25466225079165,,126.29333687858914,134.58390927224707,133.28272159606485,145.98986699936285,146.59147049857364,147.54593842740232,123.88313780659436,130.6457230018361,108.67037267569172,115.82034285322248,109.21755774006327,126.68284870018363,132.77382471423778,141.82031445443815,148.80329652019478,137.57351125287343,118.57427676579564,115.42819143695118,115.31465613056164,113.23820302465415,139.65645566962232,178.83511265950764,181.07429721055712,167.92798850217827,150.09654029733792,157.6585038998036,187.48038614940918,186.1687556160361
345,2016-07-14 22:23:21+00:00,96.20032797022628,93.30279652861185,108.47079482160126,110.63279201604982,118.5220733224775,124.47643046061717,,,,,,88.16715137097243,81.47236709098703,95.14580514619522,83.78133614585515,90.64305191243527,92.73845669429232,99.46774607403378,109.23007775548899,124.5453144776405,117.38370026617918,,,,,,70.03739033986861,61.484606153487505,86.66590671318443,96.0447131920326,96.8630867120075,104.52462484825425,117.14684855269365,103.74326251720102,98.73544690507501,103.25951073801718,,,,,,120.42752228542487,125.53802937436424,145.1757621400974,146.3089075834831
346,2016-07-15 22:14:34+00:00,107.63597618724239,100.42452859746169,105.405190111536,109.16428262913999,118.77038119428187,120.9079808239272,125.47809705586289,123.72829019595608,115.48114585025658,109.24609157764357,116.76851782200427,103.21897253302187,98.31708454465299,110.05713265105749,103.85453984832469,108.11823100335964,117.70785982633532,108.6381790447936,119.04274746008127,117.72963245245843,124.79665338652693,122.52034180708179,123.03296891762619,104.41843630673289,97.61506532878525,84.29794559247576,84.26670815803017,81.62720448139613,99.74928884485833,114.40234827257429,111.75655020146934,127.47146490370372,114.07683188456863,107.45189716130753,100.88020763707895,106.81208258993988,104.5748135947332,129.8148068501279,157.85385253897888,154.08755481282412,152.5553855214777,143.33791393291511,147.59881625736455,159.60731448445432,161.92463654089428
347,2016-07-30 22:23:24+00:00,109.67347287275118,95.20716847267612,,,,,,116.41284877171253,96.839977274273,108.47178928709823,105.25475888619945,95.98125263016583,91.85520042634198,99.95155601813823,95.74140153845036,97.08758120290432,95.30447589893211,,,,,,107.63573074772495,88.07972754768186,81.87843501266971,68.95894255447419,72.00889920489972,68.82666142142675,94.73040056020083,104.67380168355416,99.0263852508401,99.7989411290774,,,,,92.47887227768993,111.51783026219063,144.10230253262824,145.99867819708385,142.57395490381754,130.0091736679082,142.6158794203488,153.32691868665168,152.03096998017912
348,2016-07-31 22:14:37+00:00,,,,,,,,,,,116.4458272904615,119.34698994305487,100.58738741936313,104.46299802821682,94.20752553724682,111.41687824700759,119.76690738282534,117.07173432891321,121.26258060150835,131.88748933134872,136.20860084100946,136.94597681659386,133.42274213857476,107.09581595864962,108.18859446943557,98.12290243630571,104.67675485139938,104.21999279686399,119.98732394794112,121.13663367258917,122.0797325212621,131.79524449166064,131.71122206827854,124.02100673791632,134.25408057057075,124.46211189779552,129.95994590478122,142.61987033733516,169.9485180769655,177.3726708318992,169.9105797279399,158.01604195551317,169.98154494435758,185.70766320643799,188.07461825229353
349,2016-08-08 22:17:13+00:00,139.66876509773476,,,,,138.19528545102241,138.03793604149706,133.11366383925363,129.49673304689406,137.44901936759356,134.07505136378637,130.6571698465593,128.13820647224063,125.30152588377572,115.35202191843612,127.95200958220035,,,,,145.4406870994551,148.40905650986014,141.30771550978676,106.471144765015,106.16615621065645,100.57117476981725,118.18789923361004,121.34295170256743,128.77659317350205,134.0898599138091,133.2683795899781,,,,129.12339015189542,124.47199475420999,131.2719326830979,137.87649009496678,165.42907338881002,171.1284409008851,166.1869882091327,155.06589975961356,158.64891501124228,176.59940782126918,185.72973002218012
350,2016-08-15 22:23:24+00:00,130.0798776446113,106.74126629059037,109.53500442345117,116.15731508971822,119.74166515338953,127.68682781382836,122.07384550962217,124.13522804353684,113.90996943696312,,,,,,106.05402093765612,112.42538263392225,121.25682446084362,115.74825538349228,122.0640064268255,126.7227243180773,139.5216933282203,138.7326811881892,124.3700473009421,101.10629913349615,,,,,120.70424100409689,124.97181723074314,123.79580757514759,129.86773467385416,,,,,,,,,,,,,
351,2016-08-16 22:14:41+00:00,150.30882182683035,126.64325940863813,129.0890229000007,132.23232263192205,136.48231975761192,143.4545629675707,142.17031791633264,141.49278069568197,138.98865696301908,139.66116973287947,134.48511428946458,132.10540255160114,132.35698021323043,119.08701443304969,115.80670317993484,122.8500237005567,144.02682902377313,134.6579709919063,154.41388131903074,145.26269619729538,143.0462179435329,138.01706699356066,127.06102391302794,107.69396601527197,106.04613501422835,95.71080794785706,111.52734337758311,105.57058573926457,123.461942283973,127.89253177224526,130.6556716777756,132.13194222183202,128.12851944413222,119.25953948989013,122.74367176405298,120.91695669099303,114.68106611048117,132.50566072608763,161.10850491816123,167.07919332236906,163.0934192558897,149.4886856219137,156.68198841331443,186.20508613491904,193.23419460571847
352,2016-09-01 22:14:48+00:00,160.91756988274085,133.708535022881,129.86059388580327,147.88742045378828,144.22018878716295,147.0620986717392,148.99497880415413,153.61937819156412,144.75711595418957,148.72142463106607,132.27407152393477,137.38398583370514,129.60564446742865,123.92330897598612,116.50033682009135,,154.61181510671176,140.08410404645713,145.7699766587996,143.2246717637387,146.11736316691918,152.03662498800793,148.8923307265238,125.75472469110582,118.33915075371176,110.94084897752036,116.2013076733922,113.12105810031152,127.12112476012295,131.87617196803672,136.19114791538937,140.6809400224443,135.93461215754564,119.02433999890886,122.97786647131993,122.66254162848287,114.32712739503137,140.68755530489594,168.61633245212664,177.598815337219,171.1453249480374,157.27029967784728,164.8509280197109,175.27412184168426,187.02244458464827
353,2016-09-08 22:21:00+00:00,135.42880899413314,114.16982550388983,116.5062037748356,117.69128041370539,126.51455928806487,131.74719046879605,131.80561794669106,135.23588831365538,127.40067427247041,130.0014246779092,130.98259441125379,117.02609196669826,111.48401567522973,117.01264770854958,103.17895934930883,124.21171788405938,139.21786017655333,118.08164176270617,126.64469839784243,130.85364384623844,146.26116985732264,134.59332904003594,128.55940962529007,107.99372512104432,105.60023921997288,99.11913967069756,110.69285912073966,97.19078419385986,105.28460774137858,124.23388131403749,127.3080861516477,125.8044567861986,126.20127433822253,115.16419731339386,123.57942087788075,121.68990723126433,114.15117157212845,133.7561972431461,165.82170502293508,174.48492724956515,169.78375337596066,151.88410077972193,152.23329584271096,165.5791270503275,174.72018873897463
354,2016-09-09 22:17:18+00:00,125.47791671781688,111.87840505364755,109.29465684349269,112.28394182862485,119.7591880220177,127.03933512056109,,,,,123.21182537059688,108.05151698464938,108.04657324263674,108.94177307113353,98.46718367007344,106.76011969900168,122.27114709175295,117.0152989092484,121.96944196092299,129.7994391152539,138.5430070357633,,,,,101.6668303449364,108.52946674981324,93.18385551626012,107.45247009068686,119.3060681142525,121.61715104244202,118.48075927548594,121.99413716917849,113.24155197932807,115.69553246446111,,,,,174.61142006562966,169.7280750597992,151.67518984201266,153.90489792537198,165.47550328736205,173.36743513829146
355,2016-10-03 22:14:52+00:00,158.71022779544438,138.23261013349642,132.40200540636448,137.7484771210868,138.4768179063039,145.99534199849862,155.4512121702242,156.29448883751414,145.96321229429742,147.68949216047477,136.6254254870982,137.58738118271697,137.30893269063162,124.48635847429891,124.29950853661643,,158.77370396254304,139.9793877201144,151.31819978939558,147.2503418832161,161.3293981291776,157.47180512856062,156.1816606145685,134.73047932582685,129.69544328500342,122.71691521236977,123.29369982881524,120.27144178644556,127.34186189259295,132.14058849552976,136.730955019043,142.99120082181486,138.20650082088878,142.47535349467728,134.37552557845436,137.3714639881142,135.6426216527193,162.228259590121,183.9381893807553,181.69090671731328,181.56648169759157,172.41564029198003,173.3463325836491,,
356,2016-10-18 22:23:31+00:00,164.99193593578804,138.22175586213154,131.9041632937013,139.2995429423947,138.5461628877638,146.01697426485535,150.4946304104296,161.20059963018215,157.80484023436827,151.2677482041575,136.22960288394304,137.62037935629596,,,,,162.94428601096752,167.51031216355437,,158.73112512303732,151.34211579501442,165.01577500127075,168.89400885960566,157.6538906248489,151.64110396597715,,130.08155901824645,,,,,182.8404421557227,161.92712630251728,171.1821642809491,138.76771630861464,128.88788062753093,,189.2872640229431,212.19384768565664,214.9451667122829,,,,,
