,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
199,2017-03-04 22:16:19+00:00,135.20119167438895,135.76955804762028,141.31315822492894,138.97674674631978,142.3308469126755,139.26257116299425,139.61534212905332,137.26586579675612,132.49072583023502,130.08252264396216,131.1900952705157,131.33139463463164,128.52990351355507,132.85083369456737,139.31882249010192,131.8312662080386,131.9897700768043,137.2704573805216,141.9540661869042,135.8118241003006,136.91712969671295,134.46257279564045,134.34246067681957,134.2542760269175,138.16287707013328,136.73630737934954,138.578964820568,137.07683555477087,142.3131877381482,143.43215184123184,146.84705271878903,144.64458020148956,146.13527310402029,145.6902251674477,143.59195588313997,143.7284035095691,138.1617523446356,139.60653980415785,135.91970600473059,134.64726541659005,137.52941978371757,134.8405236955323,140.74891148621197,140.28384887108584,138.26579139488814,138.13471000753628,135.95365741060718,136.12466421321218,130.2399554053311,132.50508737710442,127.93038337439569,141.04808709425555,138.12049013164958,145.5812862599097,144.65592276153666,147.74079447943353,146.2894791585071,146.273916885453,146.76320907455312,143.2456474058232,139.89771368768183,138.54023074150095,133.00134411269548,132.07377503771107,128.4836806792351,134.95063535712418,130.3948257991238,136.2791759085749,131.47034914341964,140.31607819647502,146.78267230995283,144.25222533343748,146.7743414355577,145.84117506809275,145.82755250128292,144.46157371062375,146.56983823528884,137.20956082357603,143.289073469202,139.3263923370538,143.14953787382024,141.85416963709926,142.0177011394356,139.83645202189587,141.3023485150246,135.59822036190752,135.6341442398695,132.47452185958778,129.24399598707274,127.85763939996338,123.5479797109517,121.24403292297264,117.27575085905144,119.10439048749387,118.66725092449306,126.36746286831122,120.31433742418776,130.66217164069798,131.2028912290357,136.25602349416073,134.1996379281024,140.822003750245,137.78497494155965,135.5911433251805,133.44736611281974,136.95296176255255,136.23491841749467,138.72572775838026,133.23201560271406,141.73578901247697,148.70158486238682,156.66183524410616,157.81520075714636,163.09089796548756,165.40990889051005,171.30885116660227,169.58642241161914,151.38027068045903,,164.8661526450339,164.84157466756434,160.5454866748313,151.94896600891715,148.82968890130115,151.39505485328075,141.84030693546907,132.83763832800045,130.35035284735244,125.08483986844064,119.6515659781191,115.9035335661586,117.20824713042937,123.39434235037915,131.50939839949345
200,2017-04-21 22:16:36+00:00,130.43525099445657,136.0093079617806,138.13478729164513,139.12160957034098,137.1768928884133,133.26698922600343,134.98641064491343,125.57950357859389,126.37511895275544,123.30350348054493,127.16059356949563,124.96021281263067,136.16606901330272,131.44222904702906,134.44371292888903,131.68929919061927,131.5185107857531,132.32065699125883,133.6253072513337,126.26739962647049,124.59965593450168,126.65712115058787,127.54864162653979,131.8148363441492,129.15868497571145,134.1971942216868,140.14042878050137,143.89656672870257,139.821349815897,142.04101623229363,139.39086573208664,141.188817112389,141.52163631828034,136.66598860902732,135.3832841244552,136.56680001215125,136.0676109792847,134.2173085010721,143.5797503092365,145.85912590364092,139.10939925244287,140.9206107252274,140.61048925307915,131.9594320611438,134.11471874614253,138.13336680761765,129.21278928269822,130.76355491931264,119.90977256148032,126.61003996148968,124.4500277440891,133.18414107666013,134.69785722030034,143.78917689759237,146.506206697726,154.95966827206937,155.5896439914095,143.9553221080745,144.60995872834386,149.65960730145787,144.89025073882294,136.1329362440864,135.15083171972782,127.73179312358194,128.6536591588729,126.75987057051732,129.82366861100886,138.46580033967928,140.49513031448467,142.2877944650993,140.88411530112444,141.3238158933587,140.67114320151103,142.56302560747542,136.61581695740722,135.51391149075948,136.3016819565081,135.29324098945267,136.18035578851612,135.16997345020462,140.75842602037858,140.27912987228643,142.09962244770404,141.39501140979183,135.24176764156184,136.78350384596473,142.48946348650634,138.44097401999437,131.00562593800925,135.73071054429303,126.37701568799494,117.60114860623976,113.92782523528109,117.31212131359223,118.67152838403518,121.31778998955568,126.03618876512064,129.50636574017986,124.15393595190157,130.12593192662743,125.0074010706908,133.89892494075434,120.70814427895019,127.71891118223311,126.18229990444428,134.12691489109955,130.04607623886864,135.6321112340604,133.44061910547748,140.42589762163522,142.1683601172743,143.2524872174941,148.48421472852033,153.00049450772678,153.8314184555786,156.2087617012961,159.11102910136177,147.6033394741187,,149.4446332864496,156.0776090822242,146.51556894361357,155.22484984218582,154.50647653377064,147.87603602567364,136.0644348503989,129.48071914065494,129.61327529179778,122.3157475396567,,,,,
201,2017-05-07 22:16:40+00:00,125.60291761106978,123.84128984241221,122.97943189073158,128.6860174905366,122.16141358786145,126.25554961350306,121.75264385756131,123.73033860212459,123.26852229330069,123.11921284639112,123.14212513597856,121.987041167698,124.94132314418002,123.70790508960737,125.50186655632518,118.92595252890018,118.15878788047839,121.40015712841276,113.04767168206273,118.16921183696061,118.5260346624444,113.62748557431618,115.31221039494912,121.1415187436162,129.42724871827266,118.86440313614501,119.33108911996322,120.78189349483736,126.4915710807252,122.88042083451707,127.10345626672716,127.62621726893425,129.31446476857812,128.33192647179936,129.19435179387884,128.83737917025763,128.8978525020497,129.87068896633323,127.6929889449956,126.02073273645378,125.51683430847568,124.18178049093731,126.68242309935995,125.73534792650788,126.52832353906214,128.43497463350766,122.92121744523445,121.79997466279326,121.71207033348306,120.83830870288773,126.06581889322132,133.5258711378377,131.76457641828762,138.92599847209007,137.35183059045315,142.95937641258396,138.37142664427873,135.83708273574354,138.04699264994184,134.9176035891589,129.90907059288782,127.52682331011636,128.32377562795332,129.6984192941098,129.30826143706386,130.62864843073916,133.2162708999243,134.5513327981406,135.63608295971707,138.4708561276891,138.0883926325166,136.45369425979925,139.3716252100903,135.60809299334926,139.14478904422066,135.7920504235432,137.64402058098327,136.2758557282342,136.6497128193606,137.2188369352749,137.79892813785304,139.36073274778957,133.45721795559177,131.7768216271911,125.46005284664612,128.19725740149312,125.38878864746516,121.87612064558314,116.85876401519897,116.63376214610355,112.15694831369174,111.68060202160187,101.2068231840301,106.86369548904284,107.86724163348434,113.14686201480501,104.5250465242784,107.44965640792154,,93.47091168202134,,,,,100.03472239373694,125.13814461534614,,,,,125.31383664010473,112.88590483324697,131.79190731152016,143.2830100329922,140.51902355113623,140.5056998345334,142.2819362273759,131.9535714397887,99.9142405785158,,134.8864958000254,142.81599099318547,140.54617670569237,138.2299727172496,131.20890001090913,125.65327870533234,113.55574575222732,105.85248649995678,102.74508685095896,104.47173303498889,91.32816185754149,87.16166742402064,102.63644310823663,114.19187373860049
202,2017-06-08 22:16:48+00:00,142.95866356486493,143.36444935243819,144.51962455309004,147.19745253225634,146.753881569936,148.23405792327947,144.2379087357889,142.96889221100125,145.16431915588777,139.39989014565697,136.85651947980378,138.4981908469223,142.1572948986542,136.33531994522653,145.61777100456735,144.46655558284345,136.82123516690578,135.69181054236466,140.42118555281232,137.62788202434487,145.88826695246334,144.487064886734,147.88662212950618,140.5470482838872,148.88772005843074,148.32113937765968,147.74925266163453,144.57466039075913,153.94290876856158,146.481531836165,147.17602175121814,146.71220003502367,146.94970664568606,148.13785998102983,147.26315075957203,144.75103346784138,147.91117184081222,142.18914944589434,144.0231709182503,146.3229742997689,143.14105482063277,144.4208725486466,137.58565269088635,145.9312403135974,138.71028695615666,140.4613625133721,139.64299249436283,137.88275524160426,141.72966913822646,141.9598621041127,143.4081612560738,141.5933940012704,149.20702653665091,151.59025269098416,156.68744357470982,155.58272732132565,153.45581426195227,146.4175913963401,147.71804059611063,144.57758207871476,145.1296233154583,146.00529985528433,141.4662287323391,138.63318945105883,142.11337728857788,139.77461707114762,147.70464073762778,147.56442162166448,145.27455417788917,136.64259485732325,150.9772853188188,144.06512284535333,147.15421366630002,142.76777109049834,148.79918066363183,147.9369926429994,146.26191101997526,142.11697482718418,145.977424499273,147.85809337079664,147.5077630413153,146.62560624369627,145.6768372074055,147.31518208841956,140.47251360332385,136.47358568164913,137.27064748435484,132.60092399560114,136.75379419542682,140.54126183485857,134.4680678544213,131.3823556355081,126.7704195015991,135.05069796178387,128.63606412626876,132.50267939207438,133.7852341730267,130.0368803838293,136.52375206989151,139.61907539929086,134.50364064862447,138.47505630866468,139.44112329793242,152.18604054348916,140.4909253338018,149.01212383196767,148.68877649583084,148.63231113375832,149.17560752699487,148.49009997010603,149.85648629244028,169.4888461445381,151.96156609459985,154.5661307887832,157.66591215175444,158.21482449623002,163.64733920899127,166.77769186722327,163.56205115555073,165.71966317172658,160.16029682432844,154.98947222442703,150.45935077391258,145.48861637477813,134.86879708240798,139.39338162289218,130.3703063665858,125.58017965870866,120.08139692749113,109.40961216818611,105.5265660689806,98.71680134846144,104.82373667911352,107.78938021528788
203,2017-06-16 22:13:55+00:00,128.785612649045,133.53070646764633,138.61264123274768,138.31757827511933,135.96552283503533,136.04148477408467,135.31858314380432,135.5209886198958,127.53179951761804,128.737866763812,124.83453479665668,129.33994503865244,129.28599578309846,130.8273660600432,125.55035149891116,124.76145041086484,126.69005348599869,133.22635063655554,132.10863228051616,130.20934345851583,134.4623729846422,127.13983621216713,129.10319549296383,131.35592028408152,136.85505761834557,138.02716365845683,139.16779423436597,139.4452058660539,140.06901460822448,144.2063593608405,143.3396237614965,143.5009698747344,142.5421173999741,139.8187008478824,141.59327023601364,137.79934853769808,134.4418123575302,138.67347944734027,133.755867824196,134.86230131350536,134.09304615496382,135.63541917462314,134.86530098594918,137.17976073954304,135.0374772956682,133.31718353839406,128.9816625393651,130.97699282746245,126.59095086432315,130.18241400400777,130.17356812962933,138.65447005592424,138.73757841062738,140.10208587626263,140.6997869215986,139.7236314489248,144.7202453344344,143.6785426165839,141.23292255149593,135.30694191647888,130.96589205076603,134.80490951651578,132.85492451095618,129.40254565390097,130.30153850482773,133.53867099678254,133.52332070752786,140.1706204381119,139.87548959700794,140.12027315886155,142.49062485856967,141.95113237377683,141.83102909750224,143.03532079668773,142.13698979265124,141.56139837525416,142.83178102525548,139.55331284834043,141.98828932862773,137.04500094600698,140.06954606858224,136.9680073321735,136.47973286282823,133.41061922785383,132.04465821298993,130.57817921171653,129.03156521052966,128.95930735401654,,,,,,,,133.72514992724908,,,,143.69647867562077,148.25078121017623,135.90644588307083,,,,,,,,,,,,,,,,150.54973267082858,154.80173367383364,155.93176167620854,154.25576342651507,153.2186814065869,146.08741173061978,146.39403908103424,148.2082134733899,134.8902615454541,128.30751250597393,126.59578261395015,121.05444927859885,103.89399408612309,83.66388143043727,85.01001495108383,91.18633534507316,98.13351372496633
204,2017-06-24 22:16:51+00:00,125.70886237693192,123.40431664684421,128.45094323564555,134.79445379773594,131.61478327901457,122.96116082100927,125.33000644846514,122.54642017473499,122.0553055868216,121.5967823777124,123.62757439883414,128.42571840396363,126.59048288104061,124.27462444858027,127.95340576867663,125.42106568996947,124.25038383804583,114.34751461824386,120.10660569897668,123.80660968613655,124.61754550670396,131.2727370820396,139.82145667300978,152.98589895374442,141.18910689370895,132.07964764821068,144.56276187156476,141.9470496303545,136.45316923584372,132.97766868362737,124.7882451511836,134.62066143313365,137.854168108511,140.16736715937512,135.22017879500203,139.93060535509977,127.60482854317296,129.94710046028095,136.2072092021679,130.6142297405875,126.93710136769162,132.31004146208215,130.2144799297539,118.06155769551985,129.8595426265803,130.75436834305498,121.06719607556226,121.16730436330968,116.66543044250103,128.46658131798083,120.58785094983736,133.84078797953927,132.1141905995045,134.1419865559407,137.90803744837865,142.23788973816573,133.44043050628275,128.69561082729228,129.88121319444664,128.97124756735408,124.59320076784972,128.45344346259145,122.73241532130045,122.79532846078375,132.84397067618383,139.11173190945695,137.33754199256765,137.0454634066644,139.8614160711444,132.93290513323885,135.12689587230642,130.9312046894484,135.4147864894777,132.95837174703732,131.48639216065828,133.26801900894762,133.63282585598182,135.5768242956348,136.9433442422484,142.72415621595331,140.99091474695692,131.97330606279868,131.88502941647792,129.2802189611141,121.79380502181014,,122.49466961961086,119.37977636020752,111.7927545018576,111.98966013954107,102.31730207450146,104.48400753092912,110.96285516617336,111.1080554061514,105.47622055039919,104.11767602293594,109.33197113369414,113.73334387116772,111.17828279517896,122.72702628213584,,120.88416232376517,116.18695382710227,131.66048046335945,134.2664928937548,,,,,,,,165.80480649107258,169.21143341842978,152.93588550272048,152.87629713363742,152.37520876404614,165.6346966977323,172.44206729216438,177.591315807144,,,,,,,113.51208269188076,110.99673612275882,115.45960310788136,102.66389217525749,92.35481471549697,80.33630907415326,85.20964594390546,72.52707186572668
205,2017-08-03 22:14:11+00:00,128.907839092187,131.11512606146815,135.85798775298005,138.23633835506192,134.86955053765487,136.06302571728193,133.49122597608377,129.24412111666416,130.72333238256093,124.44700327117995,127.29272805377282,126.87300274467957,127.27752535250407,128.82139597813236,130.8201259701282,129.3570184093671,126.20927528726945,129.8381082775935,129.52575928775065,127.74998579383806,126.63181372978777,131.08366915480906,126.88642118109587,131.689006099834,134.61985391335733,135.67859445160022,137.17778622879268,138.80754778648756,141.2014037766979,138.86135810387114,139.42233829811653,136.21390207237357,139.82185765266527,138.94504509247741,137.26396477375562,136.14966018051868,138.98829122241577,134.74894731738468,132.12304089054913,129.34606346622036,133.9438867464625,137.720249793557,135.79761375979345,132.63972773160185,132.3310033652171,134.70426681752141,132.00797078626758,129.3657849321188,129.01809054058944,127.598511784562,130.05051271466766,133.0531978615053,134.8578476918277,139.91171170424246,142.13159350524967,143.29578558501143,142.73331862327316,140.3028969401014,134.96681727524916,134.55634890426577,134.6529658052136,131.38100657829912,128.37244762157715,129.9715762028081,131.34839528822596,133.65449897988728,130.5833190106713,134.7699370714386,137.2598825725988,135.29978795153482,139.6614254929712,135.23771762375117,139.41315445098377,135.7557555720229,138.49504876525214,136.9366400478543,137.90727834335993,139.2285958495227,138.3388693467061,131.92552818887688,137.2530452069054,134.40132137039566,135.83818846838176,132.62476234108541,129.8925868582349,127.54519183436064,128.96751658124703,126.38333439229692,125.69910013559682,121.93723469223994,120.78139361176775,116.03082838593703,114.54544028717685,113.89793266809973,114.35287403092418,117.88679480812758,113.13102590275909,122.76202278750071,126.56205942043879,116.74759700724275,122.63801959908314,118.89750730413536,127.01624172358342,126.6288962730087,131.50469157151016,134.04354410615304,123.67741998450985,133.38969406388418,134.43531950877448,137.2057089509797,140.21223744415713,138.3343430278375,140.7835909363558,147.18803117917423,143.78321348363752,144.24316885551315,148.55896603907019,148.5419184279077,148.26678328441622,148.55861572494896,140.45518809608333,146.21125606705286,140.66983489386408,139.53361435510456,142.386806811561,128.47254573264917,120.0342583500657,111.4346751028451,108.98042891492163,93.87194183351906,83.32868361047184,70.78866446351171,76.84782254724117,86.02170039222813
206,2017-08-11 22:16:49+00:00,116.5897507058129,122.37547841923646,126.46029246454148,131.05611852480402,131.72671780658357,132.85570716867082,129.92530316417356,126.81991474935555,121.78331136634192,119.89493502270832,121.75017456086398,122.04708468184879,117.90759452172475,117.89637213257853,122.11445882731327,125.23073587646273,119.37878260593963,121.80501091984705,118.24077874220984,126.61878851529428,124.66087668498966,119.95408184032252,115.53124752430946,123.7579226542261,128.22122813949724,126.69131014102905,128.12944347706394,127.07523260462676,128.79890097826484,131.6780957164401,131.79267292912277,136.93976129301097,134.97039481488184,134.0479162116733,130.5491005464735,130.39694542431602,125.56968817207424,128.49453594255291,124.95995157858117,128.29684490198707,129.1493240912086,123.92835741330725,126.0027246978971,119.82886902114447,121.61249008519061,127.40030021705721,126.416508657597,121.62594873557275,119.51690715752467,117.46813655954699,120.69733505412353,129.86987954818002,129.68034396116366,136.41531856940355,137.470608233671,139.94594207199842,141.24971281433014,143.73291883653317,132.2084196032534,128.80903317608116,125.77098326633313,125.45929460366642,128.14740620115586,124.36681278918,111.5510937620489,122.36270126791635,121.42198538321247,122.6941616099318,129.40959952797905,129.96263990591459,134.89618112591182,134.64644120340157,136.6296569188214,135.52648991411434,136.86156949259635,130.1995648733477,138.73613497359116,130.9794793943741,129.56733384578536,129.9413298469843,132.55508846021857,130.0127308752952,128.81372346202633,125.67830217279695,126.31941851825371,120.52374930376838,118.9655894314667,115.77026373308189,113.81583400573734,120.51894045874158,117.69423750461476,106.2333202603425,102.34642037636635,106.26706261726811,106.87055384271355,107.32971327161987,112.32083991264149,115.82681549149473,110.56933193358321,117.98151078903084,117.74264523218591,126.2593654473531,122.57672549521139,123.43476463126943,125.06739459101766,124.13480183867881,121.7191672165735,128.87313778272494,127.48946373834787,133.22968210671974,130.61988069092354,143.0378263246835,150.1639521431528,143.4430057780125,144.46521748005418,142.49320136859026,145.97612366062822,141.710208779995,136.7038932004234,142.61104615636722,130.87738639676536,129.2497678738469,134.00364951378654,126.97115964373951,121.29332330268738,125.43604518687668,115.11099557622069,105.6950559712412,105.1579851673592,86.34110048845845,75.52290226317717,59.47575335828075,74.75375540615975,62.98614521235186
207,2017-09-28 22:16:48+00:00,127.33275957613043,131.03772488569004,137.89971835545876,133.95585517702852,138.86051986646248,134.27855804673965,136.09790614412162,130.60931082334685,124.94126210892726,124.27528314820992,126.00368222140912,127.19498746099457,123.69989625160778,128.61989740608257,130.6628808489966,127.306993134338,129.1996096235665,131.7826157615475,127.76977193281844,124.80268865694143,132.37186478608493,129.44499137401365,126.86386180165756,134.92821040965052,136.66515633254355,134.30663453017118,138.5446958237859,139.1796087975581,139.68451150117977,141.1003905233042,144.42950817015748,141.8071718534527,144.4020509598479,140.20263922164273,138.7897820987133,140.9270536415201,136.82435013442037,137.10076861955667,131.72295066242296,134.51153714727366,134.7415466899285,134.74268419132324,132.8453334513598,132.63758862723492,126.4313579132448,131.43429722320286,127.53285586072516,130.85584076602564,124.04008644207677,121.40763868601503,125.37604724700358,133.44731528201294,131.52434288152807,135.322129170471,137.75013545035142,140.7592937601608,139.86437086734273,141.54709535001973,135.6642764432412,137.6226329477974,133.71517264107788,125.64818610211441,129.15246759521327,130.69724743987393,129.07487094335065,133.3239944343203,133.59478212787732,133.23591664739843,135.4846049946912,136.74392387566851,135.89853873628243,134.99623821431757,135.47197034077317,134.04244164535132,136.2483400749748,133.86314414023505,138.99838476697659,134.19638494538927,137.07585346321198,136.81362728171376,138.60314865229847,135.66633494168315,133.46686825443692,131.83607046895278,128.8710929112229,129.84002249910338,125.77113463501477,123.50189549783997,120.39586742068123,119.9295691153412,115.76313982615315,112.10774154800565,110.54038893791457,114.40115834540342,113.44939646760582,121.11299462980044,119.6562109694463,121.18316047733961,125.70327174523104,126.21098269443186,123.7025536678666,116.50748610765535,124.64538482866685,123.45221248045408,125.40844405737347,127.70314036179275,126.7333928432833,125.06450019330919,130.7561439236716,135.43613442751527,138.12503499922732,134.48451867563472,141.34592607250747,143.7328241937921,142.95337672681018,144.33745767926553,145.47347094521305,146.5873758446238,150.57638604646402,152.05428204878567,147.02211248299898,142.64808646422864,143.28823263982795,141.02564536528732,139.13258798320342,131.06549457644837,113.50396528550347,112.35447186925518,97.87636750637115,92.14722197948657,80.0981103751356,79.10881561725976,89.00040676021298,110.44854529555565
208,2017-10-14 22:16:50+00:00,118.29597753739243,122.63708401566544,131.21729647497506,129.53101341875194,132.3558065639744,131.5143407370206,128.37628899165827,121.65525339201253,121.56306954018753,118.34708126783312,115.0740939341675,114.05838786793782,117.02344025030075,117.70467639245999,120.65593514446905,121.69781157878224,124.7116236571034,128.97170578502784,129.96143879810478,125.73811990871492,127.15764840956452,125.20718472447504,127.55222676988616,127.11900756720863,126.85541041077096,127.46213723881883,127.37571522814027,130.0299643960008,131.69823336436176,136.04166098228484,135.32346142033856,132.8228518647381,137.86931470472277,133.57256565959597,135.16529072606332,136.6508792988437,130.86582086113611,129.47313437771933,126.18056505232678,129.76335647298617,128.74052221225185,127.59928282446229,130.745178890365,128.1919644566712,133.67070471506466,129.17689570540102,127.49619101234582,124.33905030151702,125.10177656418125,125.41111406489458,129.13377563689536,127.01004646604633,129.8028196958561,133.4603824088831,140.04845614270047,138.78453381734369,139.77092394420865,139.19549945221183,136.1144917947838,135.98460076932653,135.224845971446,132.17700571195834,131.916778560198,128.75549467888717,123.06024274051455,122.7625159006174,127.66560691074997,131.3380941132066,127.21832425779338,131.8042900062759,129.29725533233102,135.83469449006037,138.0553270906677,137.62135554604708,131.34204856672235,134.19394497759612,129.32429090092145,133.37407517429125,127.98721119033054,132.18807451061488,128.25223340104105,131.26303660945783,124.82413856536003,126.63722170231058,125.98737607948253,129.171098041243,123.55265659728707,125.52263716136594,120.1663851060511,119.90790939633844,116.18103657880273,109.55688792906324,103.04944370884873,106.08993850665283,106.62627901278451,110.97618083214816,114.44500693006883,113.15454115557247,115.67669922191797,118.68227556000298,122.912512684003,108.71300720536323,122.51333646472274,123.04817583700509,125.36484863870234,121.32869257612099,116.67326233128114,124.92461205266086,128.913899185924,131.67789989386003,135.9427011156513,135.97343526601682,138.378162131856,138.4039146144958,138.21726179030074,143.04636226723488,142.767814346355,144.52596081337927,133.78513410495026,141.86703310658234,137.2482588583774,141.38805099571312,135.91860526033736,134.45238800333013,132.40933428884608,125.71549196782853,111.13875788693566,104.8062166050422,94.8592605935231,93.87301707545761,71.6454867097393,61.413443834126916,82.97268233795683,105.66880573113775
209,2017-11-07 22:14:29+00:00,122.81756824956479,124.45312880803941,129.35311718651715,129.2051869296909,129.9432917036254,133.3421272076528,130.8300866726215,128.68595716744633,123.83842981105145,123.71518383420509,120.9937748249756,125.41332271828975,123.96700013081097,126.29006055828917,127.69290357447674,126.78455635831217,122.92808605980566,127.81540549604541,130.3165285767069,126.13788336342206,126.4918358628821,130.22707720049928,128.21970642977908,135.2342781412985,130.18976400982413,135.52635797377357,136.5448565283633,133.5720951893933,132.23445060059933,139.52459020312145,136.61041485003412,132.72954052536244,134.1774497261567,133.14439769422057,134.502260566191,136.0473685065749,132.34976392542157,131.11244084308126,131.32455658464593,129.82402532056275,130.21311793025708,134.74610335614224,133.5745624634007,133.75440557651345,129.32662777158035,126.35351510657567,122.68596882169098,124.92774520830604,129.01261815513774,124.87791399221543,123.52463984353926,132.69148262627172,133.54797372832647,132.77387522987036,136.05869385924572,141.5436034791603,138.66962231662998,136.47209034155904,136.36791400229976,129.23006221020125,129.03269575322017,130.47711589425202,126.55646700506823,124.02562399358119,125.2913026644891,132.15792144582704,133.48792194072797,132.27681837132815,130.01300563344128,129.63023540991952,134.9405315618602,136.5222451217902,132.37825688790176,136.9659820242762,134.89144871184888,135.27228625841335,134.61953109275447,132.47128932440643,137.1647075521738,135.41554006134803,132.83984235892459,134.09601225278269,130.62380296670233,129.05261047999292,122.90283724176528,119.67236418402044,126.10117688714469,121.74591929036376,125.13860518424028,118.38941445745301,115.3312730710277,113.55457707731642,112.95673289078395,112.86639078913485,113.85023216472996,119.2515788686462,118.78344593549726,117.187976684854,122.77546266454874,122.29725225221921,124.79085129754957,122.46512757779209,126.32886909385257,130.1302777809962,128.99003778783936,127.99576758581816,127.15182110085641,130.47568638716976,136.2929462162698,135.66622546639027,139.44026599675672,136.8916618338704,135.66648515229335,137.40744848646017,146.54691209485765,147.97115045982244,145.21251650071596,145.09341707445492,142.26045789621662,141.50349450686798,142.45370655470128,139.62593670186052,137.11135039115243,139.30776072284502,129.64353842064637,129.9429337372745,117.86013315057636,109.31486569960737,105.76954603009294,92.17632470701902,81.15391175129649,76.33598916701536,91.80498066681113,105.16103825843996
210,2017-12-01 22:16:41+00:00,120.84882230789495,123.03297047207296,128.5004066597902,125.40570351138793,129.63743410587935,128.79612298909606,127.26279633195556,127.51597059607111,122.63300685829185,122.77253513562003,125.65587588206053,126.70833129982849,123.1719785805343,126.00158188863149,125.32913393647556,124.37306153575904,119.89441752486364,122.04506947362626,125.38928253704402,127.55627613369721,129.89402585660008,131.07072260924178,128.73186643384375,146.65980884075822,128.8127554074854,132.2893647973377,130.29831644954913,133.7850752597139,138.79945716089634,138.30559504201386,133.98846993593543,141.36851320921016,159.68685213216028,129.26480828371297,129.7306982238889,133.0557734647441,134.5874357493202,128.08963020564948,130.10596534133543,127.3235089256576,128.04208518918173,127.66910336598947,128.72602661425304,128.1940707982682,129.05770565334117,136.61176702626796,133.309609484646,124.39515011646267,123.8296374280737,,,,,,,,,,,,,130.02428922290161,128.41539365653622,128.78980847085018,126.92856516360193,130.05364222027785,124.73112307840769,129.03361037862058,130.9769100478565,130.1306637679781,129.14930163426075,131.5328567891388,132.0186980641529,131.9561797442006,125.46264182245473,130.57973147713747,136.76396025393265,147.7748627055127,144.2186663228757,146.56103814930452,146.1642618938389,141.5332228140216,150.28256455143276,148.17533978064233,134.71454633296187,122.3227586125787,119.16208159921274,120.91585729292237,124.60020136460135,111.83558535988654,115.87158549584154,107.06803161031992,110.21052738406144,112.61981508358618,112.23861809165693,112.31640408380203,119.29484633162107,119.59007459130743,112.03684701646621,119.7111042416547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
