,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
12,2001-04-16 22:10:54+00:00,76.64587957110287,,92.06144716377322,98.55479073999874,105.46922512840133,107.78569799398673,119.94868161639911,116.11158426590188,121.98819195376194,124.9460939092871,119.47731098076261,129.2109332501399,129.7803950028059,139.02088707332163,132.39624254936314,125.58775553486092,115.20762501584062,,130.45971770541027,129.53256740548568,139.88846164289748,147.51126250924108,148.8670053730285,152.7352055108835,149.39531689075486,,131.89327204700385,127.35827781588529,117.44278977290246,,104.90796235180353,108.6355681018099,116.10983180497827,116.40429353864484,113.79967350514644,118.82022096501098,126.17122076071001,134.28147501907216,133.3040218903606,128.3139722062889,125.16712716215807,109.28893744805187,110.91496838972394,112.13903294379325,107.05352660938472,101.60648691481887,102.39955126927428,109.67429840489257,104.10947565208998,92.03206677186992,87.98376144450816,90.03849227401548,94.16192788817936,97.1316011606064,104.77448440316788,,118.33309902138882,126.41152240181512,130.00122539681766,,138.73832089023935,,134.42191588675493,,116.99771748192526,118.39481252746029,119.2798039875918,124.23459348521283,126.99781748077459,123.14776161883395,123.55652298726173,122.19736273424499,111.50857638051329,,99.07775644849235,90.78929768759052,95.40537833979195,95.62626079632972,101.34123917523968,99.48584936189866,99.31007786728622,95.81207758702791,87.77964101154461,88.01260901124323,79.21194847779661,70.53069477769671,68.19729133131565,56.46287298404117,49.837037244935345,49.369822208213016,48.15530527627781,51.84373640044721,55.51877567064907,60.393633596408236,,81.72406842356082,98.98021590318305,122.47089082685065,133.66561773406238,141.40054826218275,133.74904760443906,143.35903988078118,101.48662935934738,79.67913062085324,75.0406774418062,89.78121669174428,103.40107493817263
13,2001-07-05 22:10:33+00:00,,,134.4322436569,132.83439396090236,119.76420167669606,125.8902964499298,133.88014836262778,146.56809605003517,150.33332932126675,152.52786314170953,,152.26195002703133,139.68377100247247,134.11469601960152,154.24361697330008,163.211015725064,161.19020062718982,158.46724314214012,157.02414695218746,170.52726850728652,172.5830580964838,188.11906922483325,,,189.6911839238336,188.15171894817414,173.34161313093475,166.43126525067473,145.22965772966594,148.36595297203215,149.51388216537617,144.04762284693905,143.34044615979195,143.52012409150348,,,160.9135135808865,169.1667175385125,154.88472185735046,157.85661723027235,156.26889274818873,152.22022341272907,148.68785290714104,145.97766052026392,149.58513795739415,,157.93689527725556,154.3421171583899,151.9111243199054,134.53600369978963,,87.66482001427929,109.29343781640709,132.63974804084046,139.00294851540724,155.07520254205846,155.19311081831188,,183.8523487001385,176.3594980815693,160.738964453175,158.77361293200738,165.59713375305483,170.83023524586204,130.3752110164413,118.62466247311801,124.31410112946605,,122.64726160507954,123.52680369087258,132.88549253951186,156.70595280580386,159.77333468260213,143.49115840306473,134.15584311873977,124.32472123964513,109.04302194138941,,,,,,,116.12316249034222,,45.40851150402328,49.01877378634705,42.62970620156781,46.95943324256102,48.86842643499213,54.74756722135747,68.89543016233583,62.90543791359042,62.83493016960896,,91.90500704042896,86.5151294713811,,179.92165790839326,181.12227855924493,,111.07633745607218,98.4129979472758,80.88129383264462,76.95909092379169,,
14,2001-11-26 22:09:21+00:00,115.65893096563113,123.2852259444629,124.02882260579635,117.17083533530838,115.57428091032068,118.0484438238024,107.06235720786287,110.01476014457731,98.89361019192171,97.14923788350683,101.2196957197591,122.32369535699698,145.96503420845107,158.92856048777534,169.6949888970779,161.97716784787565,156.3215725413397,146.45034139587497,143.2924644635364,160.24134728699192,163.4033871533817,152.78189371977288,153.1781607229912,151.44441605561337,152.22426946883317,155.474443066306,159.23427662560104,152.37511962482225,135.86195592467865,125.35267920854466,129.2695832910311,135.00227867347908,125.51456326366036,114.46314083321552,120.27379521778283,116.44573735649146,121.4243990086501,134.06611601923333,151.3049498071155,149.7470735814462,143.4802178835386,138.77421188974373,132.01586288137463,112.52984808878372,111.17557706833983,112.4142750402311,121.56761062649969,119.29441455542255,116.65572287962326,120.69671942002046,120.85413270608903,102.45547257224821,95.76631153229529,92.74547271574565,94.24919501522696,108.36549640653116,129.04275468371833,136.99458912060217,156.67822431138043,150.2926428003763,136.24798271605334,134.3293671014031,143.93497749613783,140.8496507514312,140.18023807030767,140.19382001131015,143.08650430224776,145.5739068950491,141.83585329230604,145.5977612132478,143.46349315832168,145.61152851132368,133.5351452440798,115.50566518813339,104.44416188607542,91.38463841496835,96.69420804224993,109.18214703127748,117.92720186187333,122.39650703725069,116.04931966198255,114.9013209138979,117.69684253013155,102.79638883661077,95.33465592541886,,83.24619910198967,80.56199224985716,85.32889690533469,88.6587155763392,93.7613114166095,98.72271006290124,99.93913958055228,,106.08125679456691,116.99109306500445,134.36380870115318,147.5782315437549,161.77171353058378,176.46896585377607,173.12935314020353,168.05237445705475,131.15957126001587,114.17331787056406,103.3775541265616,113.90618742894357,135.13256004198064
15,2002-01-29 22:09:33+00:00,140.67821687453406,143.01826376698187,144.59073361749532,146.15455656494814,138.4753343392037,128.86100996165897,131.63541550560512,142.15036672083852,135.58008747696093,124.3846721239805,130.4901069032658,144.44083926160133,160.49288802461592,185.94863414189098,195.08821947208486,177.8883509365807,161.95790245086167,164.15081941746746,173.60820941032665,182.45748108989784,202.92509311034033,183.4101313335994,188.7904865423501,177.0906235838119,173.67643810858868,170.90168935547138,164.7017169148776,172.4412654647348,161.86842164674533,160.10910804895752,157.414585636505,141.4857957425944,141.0871833865902,151.18199316703283,150.1185033421632,150.33678318317155,154.6556491826384,158.13009150314593,165.40642109980794,175.58321862272453,161.36576973170148,154.9177407309151,154.9618503530623,,140.78862329362295,142.74710767068734,145.16359757312352,140.4873780196124,139.73545680871976,134.5212940567426,129.30538929185326,128.47347109228397,124.10293682815642,124.57789424204483,132.51192446847222,139.41197342951332,162.57613576906843,,173.29071192259977,177.19246342033614,170.58376345261377,172.23158627038774,174.38275451932162,159.13280120564812,162.40431777085846,166.2445517341006,162.8960245129428,162.65753186666427,160.00053275063001,163.09673562474532,167.3676946815165,155.83650318730975,146.506367767804,154.8917400681188,,,,,156.13163074790606,161.71872366740405,153.69891651838182,,,,,,,,,,,,,,135.4460534409721,,188.75407219017535,216.02102100299382,,,,197.5073111621112,,134.6037652372188,131.89119033084464,138.97112291591503,
16,2002-02-14 22:10:05+00:00,,,,,,,,148.7894810149973,150.49008854785737,143.98890511653354,125.37932111428623,127.1292849324021,143.9187195446344,171.68590246807668,198.52407429665848,211.21506746092945,,160.0112431361352,165.08780743096213,177.70286560592155,190.86509774436263,179.63934027297066,166.31195478345631,163.87400859908783,160.20911249270537,164.32804044119518,157.58391151957773,152.74345619917176,160.07965184523556,155.02418982960208,140.87293427978403,137.7586227293467,130.496012733572,138.4151603673966,138.29196004647346,144.18372519557124,149.53523699168085,154.3821996510631,157.76620660969587,149.2408522810067,144.90137849454095,141.3633339625275,142.5713064150728,,159.77319545096083,144.73622551261576,155.5193205070264,131.93105061476,144.56199176366073,142.75658758088488,150.83004150895175,138.75025872280634,120.36206794675962,113.56583531666207,113.66459292897186,,121.36898268457902,119.25123689466004,136.95750692592003,148.533023777089,160.28490972633776,,153.4476974847663,150.23244995484197,162.25827638641618,164.55821013133325,166.30470134678458,162.4859642879413,162.98983947513278,160.52702943080874,167.82288983193362,158.9705466571778,139.9030345756824,139.21232551033722,127.37217608885439,129.79815986822484,136.31315444166935,137.60100840724948,144.60339126710232,143.3252097114388,147.0511407929864,137.00239036316512,133.04260525688494,,,,,,,,95.2354699778008,81.62685672042878,78.49145693728488,97.13228884290137,100.85974913528429,111.55978097058029,170.1093399060774,182.55467287359377,,,,200.46129764201075,,123.74857533634277,130.3566272460157,142.22046839331404,141.76525508910956
17,2002-05-21 22:09:29+00:00,,,,,83.10724653901919,82.77473458269617,,,,66.434084645497,87.72459243779232,101.37901254263434,116.24616757869319,121.9493615178936,,115.50443759783386,,113.51834184772588,118.56358159382202,130.92978666318734,132.56769895772666,127.94866082688534,114.51576431921274,117.504545360521,112.78900515120122,107.98115847580942,114.29606913643235,110.80971193116578,,88.25017772695995,,88.05068204485693,86.9250332787455,100.48800271591479,106.75650850560339,112.65471951907074,112.43213292676745,99.5324553177221,96.74071025590246,92.53311777381555,94.88624457683969,90.71462531333735,,63.931395189772424,,,80.13208531386313,64.14204390636833,73.0640451133529,63.94423723563392,72.60599659814733,91.76073075479337,77.29094637891629,78.25076634681804,83.97212912800298,95.57709310632238,81.56947950833745,82.20845937545147,103.88265011187264,124.14242066236727,114.55314231645488,115.37646933561712,98.49858061820984,105.20357998957937,112.80132343111944,108.39762985816353,110.27424557698359,110.33645812750609,107.40818672086907,106.11155789065769,105.18748104318306,100.96633869734322,94.5957342053436,86.1309104799075,,,78.70455244832549,,82.61263769966763,,70.81764722544148,,,60.3762726404622,43.800858273582044,32.18972557967453,38.37203413877105,32.945131932579784,38.162918044179854,41.428068810944254,39.57101121484349,48.04537026381917,49.67492807589575,,62.506555273452804,96.75277832108071,131.8550674116102,143.61345641465869,133.20974050695764,123.87441243227946,110.99191743928931,,,67.1128249637878,56.32763769046869,,
18,2002-10-28 22:08:58+00:00,,,,,47.876335539168025,51.79399053378022,,,,91.62548791824769,96.67659473604071,102.18299632248802,104.88261103191618,119.47475584358423,,141.70982593619237,147.47008986105507,132.69171435455826,114.25463503037693,108.91161780541326,105.10362020707176,113.58579975080332,117.02096518449893,118.28827352394003,115.95060932655636,113.8786300236885,121.59591568461295,121.27954085401034,,124.15614579152296,111.17172339301504,115.9753763914502,115.41251633770027,108.4686705029319,109.01541821224062,112.32624590193863,114.61084729300237,113.18793265828928,110.3031418511241,109.60774092066997,102.3347872387898,93.33897063346828,,86.37216118637576,,,89.38019690384223,88.18072700696523,95.52140990259915,100.08410016595165,106.17478481790813,107.11434026237687,89.38834930013596,71.0266224384917,73.86683684193153,86.86636333886821,95.07423997897537,96.13490621991512,111.83103410340752,94.08064571123818,91.2650585838643,105.34602589429555,122.60094863376,131.740840591959,132.50837625995055,131.82559291539638,119.68559491264821,103.60793797171291,103.06414687924836,121.16962402572823,117.52103604713555,100.40979076200188,97.5256163557874,95.02867058992462,106.75279180761174,114.38368195314203,114.44542107096328,110.96615882912111,92.87517895667165,,100.85935014514564,102.21284451765368,,89.77288186264225,76.57984196317388,68.38195745139612,60.57071300918184,63.43349640003168,69.98393681897049,71.65209298998754,70.36068535277239,78.11811031892393,84.87844314642324,97.47298976234605,112.25727488242217,127.67512190556467,135.11249604336456,142.39383576636143,153.2187534853362,155.21880151951353,144.81820320927716,,102.07369844133929,76.2737749631964,76.83260885810066,,117.18417773390749
19,2002-11-29 22:09:25+00:00,,,,,55.261054348452106,76.01166685999898,,,,98.12425017710142,108.51025310108523,111.96080764029013,114.77962396289284,113.93704119234333,,142.46014444767962,145.35180930301817,128.82938853900413,115.43261479425308,105.39595567627217,106.05165958620785,111.57111533916,110.65001287649937,108.14181227020055,114.80012667659223,114.75519796498273,112.12577071616155,99.7974975361799,,103.19525469380594,104.42038329908762,102.8488937749085,100.37892258180443,98.69628036490663,101.89252653664593,119.35215055222338,121.36316549985557,114.05682133172606,116.47810817324114,103.6469103741006,89.59256579866225,79.9335048777548,,98.89657576687398,,,86.55676631300705,86.36252218883882,87.52076216855771,90.31441728917387,81.20907658577265,73.05183193584374,61.09204238618578,60.21812210930695,67.59607343629158,85.61938288403852,85.26488232373649,87.38592490917323,105.17848835510486,98.84491522170198,116.39737889666905,118.32468846318011,124.2183679976662,132.72747777759182,131.15792744401023,126.57878984264336,120.62118176817991,108.1147144047484,103.77021106298275,111.79921574783444,120.53435302405592,111.26512113479986,101.5354847886558,104.85089560426272,103.2381128996805,92.0913952338819,95.44815287524646,99.37404388011285,98.5286868540569,,103.16815566645771,91.45304724346076,,74.98320981007652,68.05133505918924,67.81224977463688,64.15337718838754,57.52560482051068,62.62732058068082,67.31521693369257,65.58844287829437,68.47967054426388,76.32427223614015,85.46865258022036,94.41554845534063,112.38355712005259,124.12707632059632,,,,,,,,,,
20,2003-03-21 22:09:27+00:00,112.24065639095275,125.19121575285166,116.47108097093424,122.7157454611096,,113.11053827372494,148.47155242874157,,,126.92180010061985,113.95267334778555,131.54469155493283,,,199.86930526123055,,,166.2493124559561,168.7861661673408,181.34796211575042,199.9995829420715,,162.5847146578127,154.17976112450907,151.7648654462585,170.48370966962028,185.60234969092573,187.17824589737285,174.46948256321292,158.5078885769911,152.40301282130685,141.71136772096233,142.9273971050922,152.30128013347172,161.7366572940675,163.99890575300498,162.45631142710005,160.01403387076667,149.6180385953888,143.7027218234949,165.1968037591409,163.7851648807727,158.6349496137985,164.35210285018795,165.10173083289774,155.55230066951384,144.84171530832901,138.047000113224,,129.21680612958215,,,,,133.17604701903153,136.3766952744273,,149.88409075082657,,,,165.49085737978004,,167.72433893963418,172.43465872903238,163.8984123101407,162.70855908090053,159.8489466445326,162.89132750400853,163.23290390082616,160.32882710748083,,,137.59230466335464,138.34056874590766,136.27381777758754,139.92222136338233,154.69155724375022,151.2208680763103,146.02903895893945,,,150.91937955684108,,,,,,139.48889822613575,136.93455316730527,130.60064138322804,119.94023155121266,,,141.98288669562024,158.15566633536815,168.0073411619601,182.84397524007346,186.23639168375544,184.2875262819256,176.83757936872053,185.4455248881212,,115.10456066897669,115.77596695239359,128.03183097321826,
21,2003-08-12 22:09:35+00:00,,,132.44294929358665,77.5989465408599,,104.06516917306051,135.24469986955046,149.9533229611281,181.41432441365185,,,187.48605713409216,165.99724091826974,159.16976247765882,154.32342899141645,147.92131173783451,144.75587752420984,153.7876571857065,164.42156563994087,168.17103511548086,175.9527176404519,,181.15648595491024,176.53633892633678,160.20718082584875,156.57222852039038,156.0053927316944,174.21642669857832,175.08337309292278,160.1181159507335,160.43044863053774,145.066064321061,141.64867334461184,147.53200830785488,159.1470106413372,149.03574664643378,154.50574778959555,168.4469824549151,159.4623368571706,145.48933410477025,137.04519662278045,151.04618397199613,154.51827715009537,137.72218184904784,133.17399102873773,137.30034880848706,148.234247245943,,,,,,,,,,,175.60839754124981,,,,141.43771761082937,143.03110861720137,159.95775997483045,166.08836434033594,163.94845256644476,162.59005998489312,162.60835802028782,163.92104303984553,162.9062039426599,170.28420398615947,,,151.1786705850112,106.88522126372835,107.85598336025689,136.01884168506993,143.82928889285944,138.21298250880938,133.41947929839768,136.64905046164105,129.07988989908768,125.53347064002715,95.6895453970956,,,,,131.75011142870514,139.34235269538436,139.66970390500586,140.30494689008486,,,,,,,169.3632239768575,183.29900470762036,177.43741537336126,169.91815108585197,,86.02347344102672,101.52143669162665,124.55292945876892,
22,2003-08-28 22:09:09+00:00,70.58183685175614,69.88352427142593,69.9508640044161,71.15286261369498,80.47718596948027,74.2732906979515,77.24621622754684,90.85738362002766,103.16504650431344,129.98504487039455,154.03680481933304,156.41244817258377,142.4526448417671,137.4415692069629,124.14153037350451,123.76449482367632,121.75886689276422,132.55255360678447,151.4126478795327,158.87088172834387,152.00603071544748,146.81696204581755,147.8131886951703,151.4275891034364,151.234008434317,155.8429523731313,158.63354254385973,178.53553415081376,172.89382228629466,150.54228771238024,134.29929997652135,129.63243510542105,135.97464335640487,145.02759449983955,147.62418198223375,142.47621179972842,150.52452028480428,155.30464200860916,141.69281827960387,129.2933270592432,127.4549136001183,136.34259541545126,131.1514281848227,108.60086272504635,105.65925888794351,108.89101870716638,115.61961902149828,106.74549581073667,83.36435774858958,75.33449509672118,76.40067378739518,81.90092101559753,84.65294416056862,79.14687834617732,,,94.83711028621968,142.74520126674508,133.1504664098663,115.76548830574446,116.15187846778045,,,133.62190157048127,146.81328261664652,151.1840590290749,153.1275902259066,149.53884730623014,,,,,,,130.00604165393466,,,152.44883998302652,147.1508649162899,139.66212591997078,147.6090464847544,164.5768431915492,,,,102.93435067568392,,,112.2521602002933,114.83827894336292,105.93873683540697,105.38543035673898,101.46167051559542,,122.76378625583702,133.59265348396633,157.75096269676743,195.1554678604773,173.0505386738871,179.9381162324459,189.82977148449476,185.81744982700508,,104.27727897225074,110.01456143437127,126.8217267924422,
23,2003-10-07 21:58:59+00:00,73.08861979551547,73.60834322789327,51.149801771691344,73.27649484513138,72.04990485201054,74.0375817075527,80.13460559514591,93.65500595006321,106.70140209320176,124.02937498703199,140.06868158918792,151.57411866171367,152.2770056210151,152.67001169146067,147.10220110075676,142.63314364390737,136.3949207313744,123.36042397001961,116.81487854090817,123.39885188387525,138.16080303417664,143.35686458766497,138.2531057097858,131.9948241379406,131.6296799147983,135.81886234631634,144.8096528539192,146.86496360830856,140.21797104504174,134.09763259313937,128.43925024793418,118.82613158773337,115.50487664517973,119.31668506583134,125.26411990241348,140.3701914381999,151.94958080455046,146.77835561765434,133.35392366741684,124.45530867475294,119.58346057640702,123.89122892135231,111.2477966388844,100.16487881924837,110.12974751152967,121.29584227279707,122.30483744359279,120.9222857098873,112.3427403385322,106.27763478149836,101.92885113133255,102.5804379239612,103.80676618079816,98.5580600790783,111.592587081206,124.42533345767329,139.94786722364657,134.37449155717553,129.73709770539332,127.0074084140944,139.17861829958346,142.33482610950648,143.11150004505745,144.32084886025444,146.43268501735136,140.84246511629092,134.74827370523136,135.20620757044145,132.16237203701746,136.01076601096227,138.68345097461525,130.39673727232002,121.63721431767931,115.20288012484701,112.04359983156998,106.076741754707,102.44929991333075,111.7825211846332,113.93742440720987,113.68478272692766,113.8537321574477,106.14783126780628,96.1906987075632,82.74348278820821,75.30330101177552,75.27998787237784,72.27235490137761,68.47787826382458,64.75207496283167,63.693678396521456,64.59091374782373,71.16570544133964,75.06707019550848,79.20314078299695,92.86016470931357,112.83464341878238,129.10596759847598,155.80370433981471,165.5713497141131,169.3031563536854,162.75428432334186,152.17565401151984,126.21433528471718,106.19448229009842,102.35084945298472,116.52803580768543,139.5849956528743
24,2003-10-15 22:08:58+00:00,77.56502823859574,84.75400351222687,82.15296688925682,84.58231517233764,86.95156756317665,90.46593804605013,97.70299448914386,111.69080297377313,125.61288732124181,139.90852934892166,144.58433651533883,151.83500879727225,157.60711541962976,154.4577191696058,155.87579011341654,149.93677379827196,139.30098310642842,126.03697447242557,116.75647258216796,133.22454904610726,142.1005775177721,150.26093244068184,154.01129991807574,151.05582717306618,150.60547745205227,149.56278398824102,152.11883801620309,153.71202433771984,146.72467383723057,141.48023386656092,137.68861408058015,137.70860900317902,131.6775047716839,127.903408931368,141.57911236865323,149.12069480858196,153.46874179161378,150.47625246600288,141.53199128424643,137.21203478608123,131.98333223306213,129.24025934033008,121.23144125703752,109.5536996289195,115.52291849850633,126.80472307751064,134.99442721376218,128.7783189438497,119.9244611841568,116.7704006134901,106.1517686316652,110.91286025299155,113.27083205086483,116.10851992495742,121.75332640732486,132.3125634061829,148.04930233255973,137.4926729066815,145.44613300828516,145.32516732872716,146.972684431677,149.02216651028033,150.84494277637907,152.44790598008743,148.170781806217,148.0499029805357,142.3178197133749,139.3450987711426,136.94784872045423,140.43714381980269,138.71399428697924,141.4449265212171,131.22136475669072,122.98250273320957,114.28706882286309,109.03193005341774,111.42859987199506,114.19242194656943,117.44255399449767,125.27367410955627,119.16670573007194,111.07319308279817,,,,81.26602256651181,83.73246754884623,75.04192561822921,70.71004181126065,71.96771958605429,75.68522441556821,75.61848049472066,77.8200938896004,78.38799676815435,95.35237851852122,111.99866471748518,133.89554457797095,162.59813892452604,182.06575611677323,179.5635630046264,173.41014660957444,166.12204962804222,144.3984987283507,114.19701870885137,110.26361039824164,121.56437292344265,146.84242066441962
25,2003-12-26 21:59:54+00:00,99.37124049331474,73.42948590410846,82.1472560153009,94.09485267616222,118.91488792174954,114.96762430858473,111.77487668509167,108.46828034226823,124.18342647656826,137.98655522202097,147.85388555398248,161.13103214977318,157.78538537503002,153.08797098146997,148.8322690025941,141.3208696360366,144.42874427498725,147.22162941392043,141.94187984753583,136.9726568769701,148.54222502039542,165.05998059431218,163.18355966836012,143.5140959042729,144.77726259375223,135.49826786330905,138.9703149373383,147.79068036072465,147.8825706315389,126.2930115187082,137.8594375382426,132.50626624851617,125.11693883692733,136.80268792832908,135.2336156128803,136.48527541682708,135.1561749936593,134.51070038843127,128.65247042584727,119.51356672122887,124.68660056026066,120.48631382783367,116.3933816827028,121.91871716754555,126.80909728444968,128.08911894192823,124.87164364457323,112.25102736804877,106.9971822240706,116.27228813909382,115.7581746915105,113.54102739395985,108.01417542378556,107.53833415422255,124.17445840259991,134.45598517778689,126.71622013329672,114.26738245336736,132.55531603125465,161.7497907054085,170.7892609948878,156.38965084141793,150.00405564046858,144.97728466279605,142.19590040160472,138.46949289714382,144.59743208317013,146.56533343156948,155.519349986382,157.96317084453875,153.903629334375,125.33434596276892,112.0175745325478,111.9224026168752,115.6150149131997,124.69705697456453,113.67901077768155,112.87480300556875,118.45557730695796,125.70774336916413,124.65650259489877,118.19275499439259,114.48619630964035,96.76443043770594,88.30668803812036,78.0054876733543,64.31351597115447,63.13709914618998,63.03165672702627,71.37890164183214,68.6501707881585,71.94427238818267,78.1980967799034,106.79345507112305,105.18106593410988,121.5440176374541,152.51861069030798,161.45104724031899,180.95732424541345,190.61500996762368,175.39606813760014,172.34260721413023,173.1787402955927,108.17407073698604,110.68904211511125,117.72708009074076,185.89046878956674
26,2004-01-18 22:05:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2004-01-27 21:59:38+00:00,91.50627169759662,76.13015465938105,79.35985744012429,92.77964999081708,111.19649863309635,121.75171262128303,129.20516446631706,131.75060828724256,128.39406643686834,134.3697430057044,145.9676775798544,164.90690029401958,174.09155424816635,162.65073899198313,155.53399850354086,152.76129126720787,151.96255119199307,146.33413616772407,157.42243059889717,166.57922670849695,171.27619297993078,172.35028910802208,172.43246443117138,167.27422808410498,161.24319057587167,162.22959921504187,163.14333352730003,150.39955555727772,147.1442566297003,140.68697309192194,137.7564317383879,136.33460957294042,133.00506921577187,136.64333909110422,157.83079485452083,154.61244960482065,147.44619654522336,140.95447207076757,137.7976728727164,137.08016391300237,120.75519704372225,101.99356107301293,118.25552343874378,136.04300982771764,140.90132223696304,135.20844233732308,123.85249700243381,118.36719903801432,118.47274384539237,124.00177889101914,125.01924966368117,106.20460565483067,100.42932424807282,115.91026668416772,129.23092932560485,132.83775832857654,127.88414471005252,127.33727617284889,148.73255516491133,164.32758190858362,169.5807669363277,163.06557132507484,155.96400142290355,159.60288380957405,150.2233052616856,146.572318826318,145.131893146473,148.8970239792856,155.6787677458383,158.20670320962975,160.06920336760595,149.78119538762166,111.8706054087022,99.31349191956612,100.44244343750425,118.02172647109727,122.24215855950555,118.69408800037982,121.54410253331048,126.94498984564477,127.34875968697561,129.94350734876645,113.65585948530826,94.37252014888757,90.48522716328537,86.0170470081114,83.45562968922391,94.85319997985948,102.19330114848285,,,114.38343806441716,,123.09244270698909,123.70079992821667,133.2744512025364,143.56508325118813,159.26157256344786,166.1454382444203,178.2912413133455,178.53329604658433,183.44524591008624,173.0720024676525,118.50119641513727,113.39746672930112,126.29679518227056,154.41158163243634
