,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
251,2020-03-03 21:58:28+00:00,,,,,,,,,,,,,,146.93014413902085,137.9420552317062,137.40844328040106,137.15575857431125,136.29433622855458,138.67775415777163,141.78050567719887,,,,,,,,,,,,,,,,,,,96.79153775430089,94.35706360270578,,102.25952306420281,104.5686007655922,109.0264233324229,111.30674659613557,108.829615696046,99.20418533302899,92.72771947367895,89.80644191827999,87.50631476467171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.17325509954287,79.89267263145125,72.99160407487548,69.7986967323324,67.27067358741624,60.21555520750107,51.48578555675446,50.08941875723757,,,,,,59.38965142982943,61.30022153462555,62.99953853908792,72.32101487262605,82.18338448935724,85.75452760333488,93.6397899600037,109.71323739910113,114.71420859225937,120.6837778794023,98.36755818299025,76.69985289655915,68.38578422726681,77.75225971238906,102.98491119574751
252,2020-03-19 21:57:35+00:00,50.09540895976346,36.42675921127564,80.3312058064342,95.93296840857104,102.27527246744745,98.85930629948577,104.97516802726005,102.14549657695756,112.84789490033334,125.85857378149188,135.30783236780564,137.90038251408308,143.21497342647874,152.74229918823193,147.96824022039428,132.49989652108252,132.2748588417235,141.05085611463412,142.5618440632624,136.77077004068295,133.44708880204087,140.02453461315343,147.90521067698165,157.42774454331223,152.86528216292183,146.6273604996393,134.43635276274682,135.0693209401856,122.77114644066036,110.43351881545202,105.32635926147363,103.04018427511512,105.11174105007288,97.70620222672268,109.16731102859761,125.95171950061237,127.9740564212279,118.91866041364942,104.20350100297681,93.98262231007276,88.82282190944017,105.93184966583327,108.91390304982909,116.14226158129934,107.33325367347368,108.6943298468737,110.94052487386232,97.50386773513692,91.03939904366986,,,,,,,,,,,,,106.98344029892858,122.99204815132315,127.07701633486597,129.2307222967192,137.43146909061917,122.4820613873961,123.34630025990728,119.31504317220366,119.75651664670596,131.2827539934611,129.0142149271687,110.93914328460541,94.01024571242368,80.79999924561817,84.98961120885255,93.50385598715728,103.4025937719404,105.05258508768709,102.45023118878925,94.64790535069194,83.17590627568725,74.05796503046344,68.04296413633193,65.01696439759291,59.630787657774306,48.40536923261911,52.67406678500951,56.6118697604463,58.5005929718041,62.7817497405825,63.447512152169466,64.68134250117585,72.38525868019033,68.92255020655755,,,,,,114.99431818284769,122.60133482722098,82.33724042181746,80.49385986761774,71.16459061808406,85.30203213205559,111.40492283863665
253,2020-04-04 21:56:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2020-04-12 22:20:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.910795174753,91.5449057565317,98.4965169918074,108.49527358317968,,,,,,,,121.59747470109167,113.97908262934749,110.51961929879515,113.9511592453659,116.65418396098627,122.19003143396208,121.89380396261504,112.8987011280455,101.01215446046703,83.50201802006137,63.73412856933297,62.31038912070142,74.09638088825758,88.52986761284114,88.21873517452809,90.77537457218655,72.01823541078718,59.34885997313075,64.77071677723487,62.90381869899391,60.744169560906606,45.86565617179106,42.01097022681169,31.406650977783993,38.17499434463657,42.047493756049064,45.92323524244678,43.65143160629161,47.99562837189728,40.9989653610403,,,,,,,,,,,,,
255,2020-05-14 22:20:36+00:00,,10.45776741211724,89.21484696265077,91.74546655633591,88.10757973113473,84.72398325332028,85.14499028966493,93.57601799422106,97.52238826132447,104.97448625978845,111.51065227521053,119.69182667157222,138.9959169072496,134.6772418205991,143.4399462298794,141.8888458768274,152.0984500119105,141.98777699516955,129.23935920786482,123.88411805973537,136.58716858868655,151.45878698231087,153.17925353397675,151.5665800960129,154.7226772165109,156.35359481262887,148.7138466233294,138.70855633552478,126.94662881800664,122.71500086345961,108.99531619768041,100.50207722723664,105.52912127527563,100.95801473225141,106.80880699492648,112.76507704599442,116.03107228811785,114.82534460391541,111.42213221987143,94.11406222586481,94.39089324326852,102.5538371278804,97.03677166893256,95.07939415573344,99.12834120346093,100.08500771154782,96.9683323269735,89.36698809618872,84.4716160806368,80.77476180399252,,,,,,,,,,,,,,114.21391597301971,121.37582563245037,120.71550120000792,117.79998915352232,,,,,,,,83.49686835310322,85.50466776511907,85.35235811252929,65.72144073634487,77.37778501958532,76.46780839654372,73.91015140941545,69.96571842555142,66.89344531536669,64.84850052337013,52.365561999308866,42.016005782113155,39.981838804005285,35.94786576525235,38.44714831245241,47.71951005950624,46.135407691597884,57.61284219042905,61.734808040457075,56.42578291489714,63.64285253393936,78.63684868658632,85.3411635651524,104.93312458226089,116.3542565196852,113.41417416085099,115.75404257452122,117.42710270492245,105.98135681362635,92.96415995249157,87.39613376093484,88.17951947797485,107.27152643566703
256,2020-05-30 22:20:40+00:00,,,,,,,,,,,,,,,,,,138.52098794928952,132.9591962850171,120.53019069361089,121.85163048607525,155.20959803738648,159.60561066290126,161.03420763945638,158.21875737714095,134.97644134789414,137.22857988827332,,,93.3830145168214,90.279953015131,95.43310913120875,99.27671196561883,97.20952107203529,99.32089562131304,90.89958947527406,105.36544792393977,106.24627812324196,108.87825067382165,86.59793145821185,84.90114332265863,85.255728587276,89.26076147913152,86.79128472453068,97.443898277351,99.93773214941108,98.39199681069532,84.94879625694449,77.26554502595728,81.63055320593065,81.3823323220822,76.70613503241223,92.32686619110927,94.64027559739156,94.42783503751696,105.77750968320949,114.75525685074449,123.17545014794362,135.74004210239067,124.35298815497534,119.91563194497594,116.73103225049502,125.76493176738873,110.33788793790737,123.06226122622958,114.01874902428104,120.42416723185606,120.22036502669683,120.01235630881182,110.68065353042816,115.35389073122985,114.61957780464397,104.65627460836588,95.85834995049859,71.30128037149224,60.02108976668734,73.30119182765324,60.46978956579503,71.42360419919933,68.25366724223665,73.40435821031221,65.87433380936189,67.08401033170401,73.12049502371126,52.03142007277711,40.60154692757147,38.49315363347482,27.55281698846761,34.737086787997235,41.2809665946983,36.533192368001195,46.14368386617797,46.33489171903702,50.35943155032457,57.11931096568786,76.95629653831166,74.58558985670464,89.60406487205063,111.61724466005349,106.73600343507083,109.10905269076092,111.65427531392814,104.20888054734459,93.103703868873,77.37924453551024,73.51022940679972,105.55296327786034
257,2020-06-15 22:20:26+00:00,,20.115855336820722,94.35957238702854,92.14089036593248,92.17742631223484,99.00653542553628,105.98431980861753,106.57962582209302,108.41328307297378,111.40536070902428,114.98479518725486,123.45663733659433,124.56732982712182,128.88043052534002,133.22587727058698,138.6543090770249,138.0981862205382,131.52857511617736,117.3932099741186,106.74340947958484,,145.5354130187357,148.36053104110343,138.2344138452971,,106.87441597124314,116.74731230753895,94.15547003576542,94.4701580035719,104.89441628829414,109.35460748816442,103.50283956505724,101.83539206432471,95.86110126948225,89.6594303366775,93.43917507045906,99.45938258404905,105.45224245146434,119.12721427240828,119.26725556510259,97.93917606391562,87.22772907335366,87.38709278567559,86.08822750482818,97.45308520069727,101.16444420725989,98.97508092200061,86.65259850566065,81.65007541472976,81.95478832169314,82.03689765950055,73.87526330765202,89.24548273272987,101.47649152384886,101.01012493577389,101.75050592249916,113.6714106117665,124.861786536612,136.63538110616145,138.27806469304053,127.96926615126699,122.10925560939559,124.01884834402183,110.98360358105106,111.36346319294249,105.50501002118838,112.05130648337992,117.43320203185148,116.22303458774427,105.17434953730351,106.51960754462247,101.04582859294925,86.99445654717704,70.8283680063423,59.4628439800929,47.91449810276936,57.97543006204972,46.391727718368266,44.5853155674092,46.5488936205388,45.27905504134185,41.27766525898466,,36.96665563408987,27.469401337916352,18.03502880925638,21.210282576934425,19.771988926071092,12.503940413767925,21.58373860704576,21.624292596130594,27.7549258147636,34.01061152151381,45.60577500577827,54.471756213932466,74.28421510599405,74.35251479109368,88.46212881975015,108.81808601629689,105.7070960143603,105.71744012485637,110.89190840030483,100.96484811716431,79.91180129572085,75.81863007290613,71.38453600372189,104.65831612655927
258,2020-07-17 22:20:40+00:00,,4.094003855505063,88.02200504603115,91.20261524667768,99.87220496493843,100.47251456927118,115.62520193235548,127.12235388701316,133.78512830277992,137.43552485826075,121.93676825640937,115.96117289454571,112.41212200247301,121.4538725109325,128.01042037388422,137.50743875127517,148.7183988921929,170.01515925067932,168.8115035865024,,,140.21877572099305,155.21561534369818,157.26202527845464,,114.72006385830383,121.23532160874487,,,93.63188501478405,,101.43185997641712,89.89534856459483,77.44572185629312,75.08936151604433,79.24245542114774,76.45668871026395,87.04503709552706,84.89819179130265,71.00407617272325,63.839595573243,67.65352900016254,67.29783937445215,66.00759733012818,80.2811939233811,90.01270895126265,,79.26450367575032,67.75090402890032,73.49712083930424,72.88383953947468,53.51879704025515,74.15983131694281,83.05292901509362,85.1046543537099,,112.34421928012608,117.27631566518352,134.097517652733,144.3640392027569,123.89333965621108,87.89930354826419,,,,,,,,,,,,,,,69.93843009511538,56.50163322698492,65.90336927404545,51.128762531641726,47.521090849616805,49.16948588657583,36.31675887755074,38.660371936240985,16.723134527563005,9.499247220670675,4.55120253821077,7.287036574618869,,,,,,,,,,,,86.41973800548499,85.41032857617873,91.75658056644974,82.25849622243271,67.22119302468104,51.588564524837,55.40850607394188,82.85499619609983
259,2020-09-18 21:52:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.74291247602105,103.54404377661322,105.08656902679193,103.32746929845045,69.73434342251493,62.24167460399268,69.60925432237795,87.74184309708116,82.53704108595144,71.9129303311863,81.45959118910714,87.52820139419426,95.66288324598408,116.80221639225961,138.46765871477024,147.97010131571994,136.83358318311053,105.05907192419618,105.07948118508294,119.08037613500532,123.01761102226875,126.6774301324398,119.40063311099898,123.95555908770943,112.85026544487938,113.82600548891985,117.57267785034226,111.63480645097421,107.09043268558891,101.23546737575897,90.62651917287248,85.56069782585065,75.6361919666616,72.92546599840456,84.53038502692947,93.29989888336358,,84.63277433524966,85.58729429225015,,,,,,,,,,,,,,90.9627561616927,94.98905025486839,,,,,,,,81.99669270702351,90.34235486680736,
260,2020-09-19 22:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.53571511674424,88.42948203091501,84.54919178990461,85.63119240050032,87.9233024126245,92.25358068398391,99.96710698657517,103.44703987990431,103.78337300340658,85.17803637545111,71.615855419893,93.01387557133862,98.31983972392578,96.59725633008524,93.68225139529397,96.91301049546927,102.12016521091518,93.21108368981106,72.21474841934096,66.13612785387916,89.77668829076138,90.71615306428197,82.18742025657022,67.76423360698152,74.55152720090446,79.9290175023594,,95.92210228598582,136.43263752684138,144.72806166272449,122.1096543843667,103.97772655525557,110.23135621155824,123.17679360395391,136.30507474905988,132.6975796756093,124.24191017088432,122.02848833160249,120.54452054056941,116.12263714491274,115.83316097173798,113.5710050787562,110.42936770352145,118.0134425127772,101.23520351629449,90.48995927942804,74.2200536769319,70.76057111187075,79.8137164892251,89.91538157040027,,86.65958795636612,84.30468462797276,79.82557531449696,,72.89256517808703,52.46316526749423,,38.00719629988695,33.79580241304474,38.2441640818548,45.57647339255922,36.709376256683115,,,102.10181284862568,106.51928844422338,,,,,,,,,87.73790375541356,101.39228360310891,
261,2020-11-22 22:21:30+00:00,84.33834185764238,72.1814361469392,97.92419404617505,108.97005708449636,121.74161993468515,114.51340226013626,111.06537788503336,105.62092163155972,122.64650329643234,139.30087070417778,127.31339579697,119.4263469224494,104.22051554313074,113.1375393154963,126.7165457278804,139.13984934899264,146.9690111587612,154.5839901645508,160.70441368238653,164.65147953446083,161.20219371483023,154.58059688439698,159.4297945841091,153.54913932815043,157.66635133643985,150.55091644524555,140.16714162404244,119.4564252967465,117.94673686788587,123.85686159096225,126.66835475793135,121.24475301893398,115.54234036742017,110.94276895710136,117.61871698733975,129.34273393457693,133.3581927049243,133.72381655993988,125.7257596108316,122.3900750916855,120.00300154716479,124.71498412597107,123.85101831498788,112.95533285279737,103.47103790172683,122.67600731199673,121.29353112665272,116.35296192655449,105.5667502279439,100.79480537384687,95.42720552530173,87.18524761148353,86.51345871413051,91.90505179669815,87.1548615730903,112.78041246558459,121.04414534476928,137.8147257942192,139.3668647913845,136.30503357840266,134.74263247722382,137.14935324241776,138.8689964556271,134.23986145653546,134.55394404997543,127.28490268805847,123.41645070253877,123.36620490986266,130.93835791727224,132.97114474427698,131.41255022131426,116.05958589371818,114.70807482563688,109.9843595201122,96.063044202218,97.17353863938573,95.26492476721438,93.45254391635156,96.62338024598272,92.29859576715283,100.98883179517651,83.55638015309641,69.6552137555635,69.77115956267248,69.83981876967823,62.03613540172304,,46.73880825104618,62.977450487511646,67.30940964013601,74.58707150761848,64.84207126151101,71.00101411044312,78.8491874216105,97.44672068980813,111.71532954136865,126.02189487490755,122.96152235983956,124.97810289259786,123.21639866453526,120.82319094544116,138.6796581589047,121.74364266545098,92.22734678067646,80.7281925783709,97.00752177138888,122.18933158374136
262,2020-12-07 21:47:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2021-01-17 21:38:29+00:00,,,,,100.82974918405674,101.23129159530569,99.73335503890796,105.1992718654792,104.71322822077431,106.64718197768448,102.7249710512888,104.23163395455164,109.07240986401794,113.26001928976092,120.3813497743142,125.16244484267489,129.5748195611125,132.75831660560596,135.91776227524255,139.2132850493919,144.94673354879302,147.32188060097027,160.35881863502422,145.35092505481649,127.38614469482035,118.88646797097368,116.45900630505741,116.80669154492115,116.97916936046693,109.77908523995642,102.66473039606434,92.56202276490018,92.65952715820882,93.09125542354501,96.53061947608906,100.64105825109974,104.74611855279376,108.78078808239368,89.50139666542346,88.48545724681074,,,71.29571976659173,61.81624165570504,,,,,,77.02249490168896,70.32841257815471,71.59797887408249,74.19581899934758,81.74515000403294,87.80823189439975,97.05870555503698,112.55377401573018,114.60808117012215,109.30671415307054,110.39501696481034,116.82577800304405,,,,,,,,,,,,,65.86649221682836,67.47953404638034,76.7600900705986,69.5220628392159,68.99052284008512,77.6345201159994,85.47128337351205,78.03142461683478,69.25404190064206,63.73798066723224,60.80039505172635,47.13344531760814,43.59912472625652,,36.682638663384246,44.67520268099014,47.53449643143052,50.589992026366446,59.16473527780867,68.38026051196587,78.4199028291068,82.18415620424085,92.77236691657734,99.58085588280045,100.07201168474364,109.24427907156225,111.44959035766901,,,,,,,
264,2021-02-18 21:36:07+00:00,,86.63205536834134,80.66151773177177,79.23829046644265,79.41437878686777,87.45950268609882,95.19810031686765,93.56708996963408,99.616279196451,106.51121221463309,103.61841852701222,112.55104656587528,116.43990357043043,119.5588672013887,124.52910718241189,124.63041024769801,128.37298140713924,128.13668347932804,133.4085896754633,127.85919431130199,142.7484843042004,162.78295289377647,162.0659019541436,144.9362741125759,119.6122915945679,121.86392602057269,126.1442612599874,123.62136148506707,120.64112136163206,100.76796717680978,80.20248587094672,77.26577192060128,82.53756486376925,79.34875293404534,82.99442732320287,109.10498371424045,122.14524577474566,110.35904407341616,92.26109202526659,88.47563252321716,102.28375598744734,97.31216325866802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.93950301040059,85.31121947756701,93.74323130655425,96.1991161725984,,,,,,,,,66.24313685149416,56.75174980641153,49.88376676043765,38.472547809871685,-17.013671496280168,8.69623267866183,44.99100774411941,50.69137923805173,56.187231100064615,57.32758647596051,60.97386955041526,69.49081293742852,76.10424285212558,85.32431969480156,88.40019097723665,98.77819719376672,100.59390528313199,108.45559453462802,110.85841816834316,130.08500443805895,125.33222031864696,77.34387567417787,74.00559842489895,86.3892206401623,111.63315720449894
265,2021-02-25 21:41:22+00:00,106.64120353715111,,,112.98734901976748,102.9981898717102,108.97053037509613,,,131.66439169713905,133.21998410399368,138.76410296271982,145.30468555661074,139.6202226049397,139.5359682501851,146.85569214323814,157.1757231662221,152.53179526484215,158.04535348864877,160.2089828129006,160.2669893352529,162.85482980151804,170.1824002013988,182.23997657929678,169.94917892620867,,147.8791221265464,149.70822876667162,146.10196067426827,134.82230580325825,128.32751520710337,,,,,117.99334483838473,134.3439805093937,138.51727751324322,135.8956735777418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.83779369958484,100.43138460767199,75.82756163043973,88.7352191972821,91.86762795093651,95.47625161206288,97.85257123468611,97.86138465808645,83.90702804727012,79.18569686898934,75.43152577099629,72.65013400697285,62.93229319876289,,76.7172418439657,67.58802863381815,66.42948830174193,62.34522202006351,70.09094338070294,77.56123132997433,88.09487651677154,94.39262456145904,,,,,,,,,,,,
266,2021-03-13 21:40:07+00:00,,,,115.87142592777539,107.9950737858374,110.33484797362453,,,122.92462718469932,122.7968617522998,126.83736483536933,124.32060347290442,134.4217642168497,128.61555375083924,137.24390400131028,149.11397940159645,146.04828176324466,140.59846142574474,152.2775114594786,156.9596305182811,154.22589806015577,158.0640504987065,170.10232563401635,162.56716692459025,,136.1316780456251,133.86943967708055,147.2078668745869,124.54656358836465,119.27452315131029,,,,,110.69821083993796,125.73150019317302,125.09061952549817,122.59062000175466,,,113.04811903615342,,,,,131.1670591894803,130.25769072504076,120.15434706037613,101.02470585947489,91.27214354631289,91.64266253328066,91.71608345500016,89.02936027185069,89.3050958068244,93.4804021445681,101.80399132215723,119.52080469913747,120.36907114111736,126.53221890666413,130.0742880578034,,,,,,,,,,,,,,,,,,,,,,,,96.56017350237136,84.35601803138809,79.87006651545643,,55.457093046819374,53.23724885292592,58.78544860997906,67.57201492608294,68.4723265691058,87.74498505013835,88.05893884192253,80.60193140190644,94.25611425365022,92.98702446119506,101.26111638278286,120.50233551034867,123.64477026714493,130.30823640748886,130.7035527109524,132.4334283107289,92.57394538826901,87.51059540973431,,
267,2021-04-07 21:31:54+00:00,91.75709983942686,106.31254367940946,104.18372758385794,108.09419454593437,101.83568901233369,92.50174414607721,94.04678939559118,96.3508438091857,112.72292504518384,117.4405741275202,119.62293390924559,133.78513520146757,130.5353264849415,136.9199996983411,133.9654603744865,134.0971578174755,128.69524566723075,132.22843418969887,139.98272220000348,148.49707675713825,155.10090046928647,164.74352171155522,160.23741657106177,149.28435286952006,127.49616982112668,121.34595652209076,133.3477257197688,135.87513371475268,122.41708672099253,104.8985228240551,90.64567342831263,85.22201117773744,89.20257310065676,89.28439583108397,,,,,,,,,,,,,,,,,,,69.22833917323567,81.78781948589399,90.00646897857234,,111.06974635013395,121.44750627466414,126.28046362825843,127.29050797852418,124.10754921263127,127.1960363141348,123.33713440685537,115.42116541928492,108.2533579731364,113.60739084617695,114.43373518279576,114.42262160939413,114.33807596036579,111.17478201657019,101.54279640357157,89.60015927746092,85.34970435445796,89.39517678901807,81.13102227154518,86.24960832419241,87.88298111972796,84.33098165056259,78.22619603146202,66.58453852465027,82.90654129361856,75.19268101672658,65.36839446870165,68.36407589152545,59.01793406099983,44.25093671270079,38.82109325496424,37.40971968850347,47.51244124251323,45.82949267554987,,,,,,67.64044703126311,87.29112371797285,106.80466879223553,114.68855486782334,126.74050932850511,136.4353825395411,128.4327155244662,93.66939597835237,68.95267106852549,68.57071327225628,82.59545384246799,109.74205380244783
268,2021-04-30 21:36:09+00:00,,,104.65458095939044,108.16382645237549,105.83451092148084,105.23455673892866,105.6730428913117,95.27354287206667,97.15415403322383,105.19996571658777,119.71800803385612,125.52267863918264,121.12593605727862,124.86800489934477,135.4473730943767,137.97014184121264,123.0978625464464,119.92507641130861,122.76738597479361,134.01246743638146,,,,,71.02702202627408,77.12713707876803,,,,45.292249397546556,45.21328824622975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.53538501691564,121.64282732165715,111.87609235955728,87.82212373795485,79.64090903490379,92.11665159631949,99.86064312370682,88.56696976178648,85.36126892058822,88.4837026797092,83.72126773954922,56.05485211321986,62.16180246901094,63.82533442168252,84.35705618116415,83.49735772737365,68.03182378128881,50.80965157709746,58.88602879758216,49.257787515948856,34.3787339151218,19.356783415898228,39.49165307720753,37.109536790489486,43.73327108506966,40.64124251669687,46.07305270724813,,,,,,,,,,,,,,,,
269,2021-05-09 21:29:13+00:00,100.88067099019445,98.7826902366372,96.54682898442518,90.92111916654055,100.18016740343924,110.98254551349724,129.115284226708,115.3918307231002,108.8548113731468,118.77943103555101,130.8830366173012,139.7757409304165,144.0285924938872,146.72457275577858,,,,,,,,190.4836310424395,,,,,140.7558976125453,,,51.70414853447153,46.71993616360148,,,,,,,,,,48.529391656619794,42.46858805539131,50.97063800139584,43.380444562424536,,,,,,,,,,,,,115.55766689347787,119.1052031173959,106.07881826307376,89.2418559470981,,,,,,,,,,,107.69643795214593,,,,,,,,,,,,,,,,,-23.052631821285857,-23.24808148886707,,,55.2387252268919,69.83873000930363,70.7367235829719,79.25084462636734,,,94.32631893282876,114.23220895955701,127.94176892766264,129.49194010951896,136.74087865999525,66.29780467185456,41.1535787929638,36.739315282329855,37.904353375823135,58.11066273960616
270,2021-05-16 21:34:49+00:00,,,,,,,,,,,,129.15359843529237,127.04763905863709,155.23012224978504,167.9776878862849,151.0899749992779,135.41283344656054,124.99433651901683,127.50367380969837,161.64641135676598,182.01970296478297,172.47297110834532,166.65066850355558,,88.65046495047719,,181.00070872670992,,64.00540811235096,76.29193667879235,47.27627664001707,56.821314599002534,71.21796274700047,73.04440283447296,95.66594101524468,107.58125970826039,,,71.74875944891487,59.37665031330147,53.391397440092106,48.63540540209352,65.33952378618187,,,117.30970098767929,113.99860482659297,,,,57.5411430679078,,75.98861984802897,83.26683950433824,99.3665877656,115.8051731415879,115.10006379772895,135.45593284253712,131.8615208571196,116.30967105956984,124.27643184840284,134.44017131268456,137.3753150401199,110.37697293086714,106.88499253055173,,81.1685821589006,90.85199210488908,100.83732209357349,,,,,,,,,,,,,,,,,,,,,47.47673906256414,29.642058432555892,,,,,76.91116335568425,71.89498909640723,,100.05471726691536,79.34918964883059,100.23991795319775,108.78856032451493,75.15386889839073,61.46787238741809,57.782447073343505,55.14954674187857,84.34792633403943
271,2021-05-25 21:27:52+00:00,,,101.59169768420553,116.64860142622541,,,,,,,,,,,,,,,,,,,,,,,,54.90658135732784,44.492632119014665,43.70142814120215,25.02493043009371,31.313799161591824,51.50679781527415,38.17260818957085,,,,,,,,,,,,,,,,,,,,89.18658488879846,102.63148000924868,117.54654257302973,117.08659162918792,114.57765715377039,143.20659727656712,,142.1069440618779,,,,,,,,,,,,,,,0.688659546957501,,25.679585274859377,21.66561321910033,10.045529255111735,64.3320629708,54.682322046105966,43.09585551708918,30.115256989653584,5.5419648682235945,0.793853194923031,2.923578929619967,-1.2810093831862392,-9.262111423838789,7.188560361929323,,,,65.9577945712208,71.7519519150294,,,,,,,,59.4251471666003,41.8596187797067,31.512799681475595,,54.259426522473106
272,2021-06-18 22:20:38+00:00,,,120.96062087016374,129.38809779655796,140.5869103715043,140.47224185858127,128.86001461259042,109.51562021324766,103.94484537952704,107.76668284842975,118.31930908519503,144.48861629018367,152.48961877738898,161.3121989806907,170.8593311648906,160.62386137219917,,112.10024650824873,,,,,,,98.9458707648426,,,,82.06370795574217,84.5333500229968,70.65332324541981,82.09886242104967,76.89657565294307,79.25877671789571,78.41926322261364,83.64398630576345,94.65128738088833,85.09125186204957,97.1731267956071,74.98221323142617,71.63634446739985,69.17131268919321,97.97962277559549,73.3662069784927,102.97388861862449,108.57404607132248,94.20058059129435,71.38045937958917,68.73705089464818,74.44637155617059,71.19786039370398,,111.10605026167364,114.55518254972097,113.55678250375715,114.44538253511075,115.5123160411559,138.0874789160839,139.70447125544436,129.52187620804355,117.72465252608767,118.55817655336497,,110.05047518484633,97.41083584313132,103.12328826744161,,138.55904717703606,141.2731588112615,125.05190238192587,113.96091045477516,102.74500849269792,87.16721646443084,80.79761483446536,66.10077496579125,53.355727285125106,71.2103962844044,51.234455462708425,66.73853500369512,58.90271905885842,64.21627093065942,55.852878621448355,51.25755483807289,58.60157229663792,36.375113519783255,32.10807237643421,31.40744646378406,22.184847545462798,20.54219507095131,28.94135710132712,22.055260720597346,44.496762276635565,57.99503858066488,60.85940576245402,51.09206078149051,75.12663391949431,67.73686739143281,81.05719937916321,98.76282741906161,104.54640540573335,119.53925612047783,121.16677327256225,94.95711608943309,71.36515028114623,62.43886013068069,63.39614607431213,93.26691447925606
273,2021-08-20 21:26:37+00:00,,,,,,,,,,,,,,,,133.7053230899764,131.36385435635825,145.17458674398372,146.21790905884447,160.1753572442283,154.66989340485173,145.09831087031728,156.29833988454888,148.68791411191455,136.03417654692248,135.97975033702923,129.87031319399304,98.29943266085574,,129.54388707578914,122.88406932390352,117.32014290515323,109.98887314835616,95.55830086863745,91.8095216889718,110.02843816372419,94.11596660470757,86.52577616489847,107.63103325703969,98.87747693363187,95.72549485050443,112.16672465127299,105.69867488722409,103.90294392411282,90.45482807795263,87.00018223824183,104.21215047974212,89.90531327846402,86.38268344590382,73.6985060619748,62.11996161237171,96.13717985334452,89.22705062666397,88.72012279895044,88.38112314259214,94.18580518306878,84.43024712095578,95.55194008613364,108.90677755684695,127.41407420335648,129.72855426828895,133.4542449724084,131.74469160992393,133.27112967663254,126.76395642490044,135.37500081280803,130.06944682159929,123.85487746545087,124.24445277528781,126.8062231579911,118.70758734042427,,,,,,,,,,,,,,,,,,25.072198369067664,40.96848534360838,40.534110185319605,19.81077600941225,34.81910293601646,54.2945173733123,75.33219809579022,107.63490062723427,128.3360690764195,126.50272885759914,134.8204244673507,126.34563907328948,133.1147511801092,132.94017501101695,,45.70616762132897,53.382181320134706,,
