,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
530,2006-12-03 18:24:37+00:00,,,,,,216.5727744827073,219.1407650148403,218.2401825818968,221.72834174150293,228.6137309714644,229.16988558080573,229.395903130894,222.21085850865052,223.185223938153,222.30272056191666,,,,,234.79583774816695,238.58271060913395,253.19634476512414,247.09213679083285,256.083166441965,255.79668335188094,240.15315703966988
531,2006-12-04 18:22:55+00:00,221.21624892319775,206.4386689653881,205.4120749616407,208.04568482399054,210.11481284122974,215.63308302754504,218.14529127806043,223.74968334088854,225.36594167483827,227.07442002426154,223.6045707971216,220.83622814318386,218.4722611997803,217.6989265061054,218.0192138497212,217.62961328808888,224.96881502872128,225.3056959868752,223.50101797970416,225.01309942394496,244.25930395597942,254.90223227784233,251.85961759248502,257.28139228850705,252.11797562784625,239.06523965800704
532,2006-12-19 18:24:42+00:00,208.31540082238462,186.3851256075256,191.88224456624536,200.08613643397516,202.36302414962023,,,,204.41106822761077,210.24857185759313,211.9632958209364,206.00885956458018,206.33493142625343,206.05288199028058,208.4383443338741,208.9010172134035,213.8416359003587,216.58283846738553,217.64332295017255,209.4556437760619,,,,,228.34605928971172,204.72138821186206
533,2006-12-20 18:23:02+00:00,208.63305389387915,183.63747620941422,191.8721330282701,191.00336130441934,195.4377934375574,198.70339487754796,194.87487176656316,197.41584506858638,204.0437126691399,212.47858290973429,217.66603873228053,215.06130997416852,206.61400779281024,207.2951490369827,207.70277040212147,205.5660198958164,208.42354444725575,214.8719509698689,211.17937727737274,213.80678792364603,221.62666926307486,230.55154567812627,228.88652409175944,240.84438253427487,234.89598808116762,208.01296942583838
534,2006-12-28 18:18:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2007-01-04 18:24:43+00:00,,,173.27161859327467,178.93794249116007,179.89157550970168,179.99444628848175,177.57383861325067,170.96022802389092,,,,,188.06591250822325,191.97186454070538,193.88867345004982,192.40925566993008,190.77968758792818,202.0912208703346,201.78707310015167,202.34150331341618,213.54107177969613,223.93577028836194,216.05782149918917,214.34098128988643,,
536,2007-01-05 18:23:08+00:00,,178.1997223677801,183.4970411606899,184.60619737612086,181.65582033765898,187.42674309172247,184.6959146411235,187.5084086464796,187.7534609594453,191.24502473124576,196.47807937365047,198.6095435822093,196.30444427918212,198.67898565525704,198.50584063724708,198.23714033482065,198.323578476938,207.01199719154187,203.81419466261434,204.3957043896146,212.01840715831196,223.56278459458838,216.75415569380385,223.81478046499507,218.21841897219184,200.38120825089464
537,2007-01-12 18:29:22+00:00,206.0675829620008,197.4277816948455,198.37454384433906,202.56778728928373,203.99689863139213,215.5823706477322,223.0237579944266,224.61774914032847,226.96642443364658,228.07075416024458,231.71497300135957,231.8029520858675,228.4240554643382,229.4905069209461,222.69756543365492,221.2891169289362,227.12218580499652,226.742250247978,228.2742554450241,224.54995287800995,238.4916349551436,254.05668779733685,248.70007024357903,255.74127535731327,256.6396793481933,235.26542219747594
538,2007-01-20 18:24:45+00:00,203.86512698486723,192.3100507074398,191.24747058570233,193.83175950667965,195.18270143311318,,,,,199.26022160270298,205.0124751999693,206.9064574368149,203.07255202598174,205.1389149737451,204.7849901294259,209.12699340739195,207.9325552360288,213.37569067680863,212.53342768290156,213.39070131644212,,,,,232.53221609237693,209.43935277972696
539,2007-01-21 18:23:14+00:00,,179.55735691383006,185.05441518574054,188.0441199810428,197.4098259792662,193.1857147022875,192.41902379782795,196.0047821821209,194.61030473556306,197.85784527439995,204.26970285548194,208.25608535309638,208.12146670035605,206.93938449679212,202.0487156967318,202.346395161467,204.28993524604817,213.23581488207594,211.64459704118744,213.32989426501808,220.6526239678875,228.13498697495086,225.97119065405775,233.73719738009757,230.72341044171753,210.4798702510571
540,2007-01-29 18:18:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2007-02-13 18:29:30+00:00,215.33265658238457,209.08930486997858,208.11335901552846,215.61397888924856,219.45868627291674,221.7915689946652,215.19452772914468,220.76247242203794,206.23467525584655,215.35378440774295,223.76354106485184,232.84079545013458,228.62319558609147,228.64389652453923,223.1747863170383,222.72670948534943,224.6897024763931,230.3829526708288,232.98450877495378,235.64279201230056,241.1839781681279,254.85734166666896,250.61758215664855,259.23790522163057,257.9938005647779,239.26363221950237
542,2007-02-14 18:18:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
543,2007-03-01 18:29:29+00:00,206.2544149348903,192.6028762372086,196.073215949052,201.51162264090982,204.41691784400444,211.53504832856493,209.17368930875318,213.96948428908365,219.0185965657788,221.92516737055143,224.35566882517077,218.1588026066572,217.0249460795959,217.96346061554755,216.27247021670797,217.32522924186512,217.6088398643281,223.70954876216456,224.08956245326976,223.80265518894214,233.78447805089309,251.18863876324198,245.22336472786134,252.6279401701112,248.61190221120017,230.31494794992813
544,2007-03-02 18:18:49+00:00,,,,,,,,,211.55880565833323,214.31665878045604,212.46969957989353,,,,,,,,,,,,,246.6923370036048,242.5602800023192,218.99069517269663
545,2007-03-10 18:23:17+00:00,216.05574966245987,207.07017265463935,210.41469569854743,215.49707911783662,218.49689150073414,224.73731451594284,219.2593138077405,224.23667342098656,230.95476203300785,235.69008701957213,235.9649043687817,233.05998868035437,228.05410993716134,229.26112313193562,227.70087285890304,230.94825974329382,233.7492308095224,237.9010805126244,236.89735191373325,234.67872599264348,247.2304945885416,258.95251147335705,253.54753735190155,259.800356305655,265.50700743939854,245.17290181340803
546,2007-04-10 18:25:02+00:00,217.63749768704935,213.0298417138631,216.51834412572907,218.78785441657263,222.5467472509407,227.5708255195614,225.26566047643155,227.64889579996196,231.05792180212563,229.9288193093053,,,,,227.55396520102144,226.24563823290137,226.59608354374723,232.8985055220848,231.7602224715574,235.90070366311096,249.628847882606,257.8391383674655,251.15319449649076,258.7347195658771,260.4471304751195,231.5641101552805
547,2007-04-11 18:23:08+00:00,207.3620436365378,201.8911874798074,208.8453796774438,218.98213902558763,222.48233030807893,226.6786031148348,219.64009626292574,224.0199626443259,226.52662574138444,229.16602082351622,230.19799847758418,226.92647813363658,223.62868443496455,228.29830037515097,224.56859792318687,223.15858977573208,226.7217570260914,234.58443919459438,231.49802281223828,232.61121376986895,241.57071530493243,257.9185861229854,250.4101346671381,260.23260117082293,263.23231565526646,239.41065028768935
548,2007-04-18 18:29:16+00:00,,177.20409316882967,185.35851853448258,193.73778083779757,199.78965621350835,201.75260955337325,199.7630771346614,204.84677398635256,205.9616811047066,206.33732793409223,204.28374362959204,207.9037184930383,204.2097506903331,204.5407777004645,205.82209586229845,205.68794680331757,205.73804383504034,212.15177534406521,209.7250548422856,216.39100559112086,225.56236766147936,239.16530041134905,230.90359163937433,237.9303800177707,237.26328542520386,217.09274055618982
549,2007-04-19 18:18:49+00:00,,,,,210.73481177694913,212.10578817998453,208.91225010526816,212.1175981220897,211.49733841288878,213.41060010945202,214.136681140012,,,,,,,,223.96368869688357,221.7788763590471,230.67402773020257,246.1443556846453,237.20670437982278,240.83845220697725,246.19502295061756,220.38436275188712
550,2007-04-26 18:24:59+00:00,,,,,,210.01638351113553,211.42882463337133,213.88483763320028,213.94216989054001,219.43772690551648,223.9070589281706,222.77434126061686,218.35941326011286,218.44580567930586,218.50730749373884,212.02180940277938,,,,,230.56293970713742,243.77565903654073,237.5683652770059,244.06514023861408,245.96102836043997,224.52266273200493
551,2007-04-27 18:23:01+00:00,210.0300917152943,198.81116403505223,207.57476152398425,217.03641728403457,217.3306206717497,217.80633254262636,215.29170878872662,219.370259707214,220.53526478505225,225.43670177374113,224.20387489134106,222.85171904339765,219.84072386103549,221.04888967200185,220.3473180767498,217.72571199990983,221.95835772096348,225.92172606886885,228.58803108498745,224.0739065121208,236.6546589263465,247.01198511647954,241.2740426223528,247.5729546575639,258.3082223337474,233.98945509698746
552,2007-05-05 18:18:45+00:00,,,,217.91930714518884,218.56481295190807,220.34251047844938,219.95440001398393,217.34812688963945,217.82485386889823,218.18849437638548,214.47205834550786,,,,,,,,230.48905416631436,231.13147548177363,241.43461613236178,246.86542338733136,240.11188908537062,249.26386583299694,251.03438508109713,234.13182919053503
553,2007-05-13 18:22:51+00:00,220.54670978969756,217.97656529367848,217.9973856320753,220.11909277940424,218.21765615598363,218.36472015805938,215.39090624612822,219.9044344471057,219.11743599141758,220.42009428381456,230.11293738634083,226.701469135903,219.5893990611524,223.41570856055094,224.98119652084702,220.46058048305133,221.69289573359882,231.40556362735498,227.1240133512667,229.28262014192225,235.2366208542251,247.53225389204766,244.09097832156635,250.6150097024886,256.8302648811713,239.62917683083072
554,2007-06-06 18:18:35+00:00,,221.33482511018119,216.624491266321,221.49870165456588,215.24857827745487,216.32691279344925,211.512471903654,209.8834106409031,,,,,,,,221.41280965502014,227.7749252072718,233.22801606384263,225.21748609347017,222.86320053043391,234.79231828861288,249.55067439021224,227.5437246501625,,,
555,2007-06-21 18:28:27+00:00,236.21942182308692,233.1514902036739,232.1181705356283,231.93159605797453,232.65842850371894,236.22588842878193,229.4006340950654,235.22476715416263,234.97307987150464,231.6135206313066,226.05455451810047,230.7248749744942,227.80534446466964,226.99216923681135,228.73962871059996,227.26253066541727,236.81073153853237,238.74399023998137,238.62960751924987,241.65485155589823,251.6048426329026,268.35323658843083,264.2760890214726,273.4183001738929,270.00898993527073,246.9140104030824
556,2007-06-22 18:18:35+00:00,,,,,237.90372690833476,239.53483111861857,231.6541273987879,231.21064631962878,234.79348036288854,232.16415975520385,219.07700448507848,,,,,,,,243.2769617064625,242.683243693549,254.26667650001318,260.4176781385669,257.7723923031195,266.9005971935334,267.2776114349378,243.95063530997913
557,2007-06-29 18:24:45+00:00,219.65435561599492,217.61850857007883,,,,214.78772166787618,214.5996043695494,216.47012802797383,217.5853708160734,211.65015279327005,216.18983937011143,210.37182611602896,200.68878934358605,207.3892155766044,206.7944060083705,,,,,219.5042889721986,231.62487963616093,243.8759301152752,241.3300355323403,251.7741156050141,247.6131977425273,232.15698869109877
558,2007-06-30 18:22:07+00:00,,,,,,,,,214.75809071973012,213.6653424036865,210.55320427966052,206.46399358313994,,,,,,,,,220.1667322418256,242.3948951627188,242.7875331330482,250.78147076129832,251.5407923824559,
559,2007-08-08 18:27:56+00:00,230.04393404134328,223.9366578015568,220.4204822690636,222.8318679297891,229.2570018698733,225.49820239409482,217.47713048070096,224.49191158915158,225.17089623937505,223.23377636452528,219.02532527278657,220.14321245770287,218.810044658951,216.00504321256562,217.47922411340284,211.95291727399712,216.23289151451365,220.23303561600596,222.08750696292648,223.56291946343748,233.5573276676028,251.287036334205,251.09637156148779,260.52730575338745,256.93081603889664,229.17995502032107
560,2007-08-09 18:18:24+00:00,,,,,,,218.4235294467341,214.41823179118543,213.24875815460234,212.5565147346696,210.38368124500096,214.28128390397228,209.02169601359037,204.0194946224354,,,,,,,,249.38242747950088,246.60102808393214,253.85816390512025,250.89400413755686,229.37360153701295
561,2007-08-17 18:21:39+00:00,223.2947180261321,223.0918136975959,220.4473920660275,224.41944618764708,,,,,,,,,,,,,,,,,,,,,,
562,2007-08-25 18:18:17+00:00,225.22983940321734,226.19347311585997,225.70780066212936,231.31343532548246,225.0511267728168,,,,,,,,215.5308718390336,218.61197556784867,215.54853733339198,213.40744640374785,220.12283274330926,228.94586256069323,226.80662867723353,,,,,,,
563,2007-09-01 18:24:25+00:00,212.08839373357358,214.83402546048427,216.95281437658844,217.48578334256823,215.1154295461511,215.960107214919,210.3071016938385,207.84002142723003,,,,205.36979439743266,195.67631973527392,196.2637016232904,190.74068425858593,193.94378094832982,203.13188707201238,215.61140311287753,217.07690895293155,217.38711036745212,231.40453298143927,242.21644967652887,235.05934663418702,,,
564,2007-09-02 18:21:30+00:00,,,,,214.03508146582266,217.18709719828848,208.77952015112749,211.6759233136617,217.1588109245686,211.11051510325683,,,,,,,,,,,,,,,,
565,2007-09-09 18:27:38+00:00,234.14864867202994,226.18610974251823,224.88293709782775,226.13867056165594,230.65240278344106,225.12367714531928,222.1812784163872,232.87285666316617,236.27100350818404,235.03455315962648,228.50529375212201,221.8968979386118,211.3164191945503,211.98304096002227,205.95510668497457,211.9539473586851,218.73336444868173,226.87955216806847,228.5039643709866,234.43302221116468,241.50009495809138,257.60384041744965,257.9746648420979,261.6079325828055,259.4397060188319,241.049641069445
566,2007-09-10 18:18:09+00:00,,,,,215.69893842007448,216.64138111129995,217.13283474832167,219.8668423553325,216.6951801104015,218.82035780063245,213.98915780549845,,,,,,,,218.92208528097757,223.9366821848975,236.13652591152425,251.60270563879064,245.58917927385494,247.12340962254706,246.79323594975796,223.25147154055685
567,2007-09-25 18:27:31+00:00,225.52247708776196,227.6291716771374,219.25475891215686,224.09902926135828,229.28558892800535,226.41347621505128,220.81345207915462,220.52779674395566,224.19360124309463,220.88628519560464,215.91615499213898,214.8260724492016,210.05457488464822,210.45234384838943,211.26863702164366,209.9409019142318,217.02088179239038,224.97958843668306,226.09671104042357,227.7743669686738,242.25789891136213,253.32292820389435,248.8149562600151,254.85352802621426,258.38729327486914,236.66031832600444
568,2007-10-04 18:21:14+00:00,219.10670361772833,223.24689794426814,226.65364672179467,236.4095302189429,236.39074323924748,236.5116245840121,230.46787272169956,231.15626477060226,232.09969927697318,231.58194162075594,229.07691024138032,225.94473961169626,216.88002823892424,216.53759449825128,215.2643710037392,219.33756384543705,226.2836005065196,234.54806243679062,235.46171196849232,238.14011108804812,247.64232395923125,258.008327528144,256.7730294832792,260.16047854025004,264.64498097288566,244.4233566870326
569,2007-10-12 18:18:05+00:00,,,,,,,219.45802279773068,219.40154494598744,215.3635813763022,209.4558767511163,206.39180573049856,202.81032668387923,195.54884299185812,,,,,,,,,,,,,
570,2007-10-19 18:24:21+00:00,219.31719242018528,220.9052708019133,221.755357142646,224.5075690630568,229.1554835904255,224.96733214490445,223.96551057618123,226.3172050977812,222.76450688500506,,,,210.9565983673148,211.90795250258492,208.94341952687634,212.77762502575504,217.16569230526449,226.35583877328497,226.01865990026712,228.65120488985994,237.2347475307492,251.90971700142225,246.36501823036667,251.14074760236434,,
571,2007-10-28 18:18:16+00:00,,212.9436090704305,212.81989990007602,219.87854987584362,217.56040957862768,216.24121704852854,211.73714191677215,,,,,,,206.65580067967016,206.3498573387675,205.11462158304371,210.11458366783438,222.90424580758062,215.725247244385,222.10302450662792,220.8837615488324,,,,,
572,2007-11-13 18:18:26+00:00,,,205.9325499281647,215.95520469073352,215.35683442604815,215.7953278567469,218.13025886979085,212.87261721005186,215.80191492271507,209.36611399712012,,,,,,,208.51236305052277,219.0641376214674,215.5226023746149,216.44719056524332,233.8402607334473,242.4333187715469,239.36391287126423,243.65100934342647,241.87792936877267,
573,2007-11-20 18:24:40+00:00,219.22127750509966,221.70293423865013,222.76142830905982,227.79663899800926,232.39579855512616,230.61330008175872,,,,,230.41641795699385,224.29407616951585,225.1173478228962,218.503775585031,219.40022995039948,218.066195101006,221.53074778318205,229.65526103714146,226.03869000676923,231.00776442317172,229.56235725950074,,,,,237.15759733084604
574,2007-12-15 18:18:38+00:00,,186.52759609281583,188.35119081348546,199.6050741564256,203.29173938490874,205.01005823092862,202.34377132862858,204.15949960929976,,,,,,,199.1473715206204,199.64147409106857,202.22218750372673,208.68640438972363,206.81197934293635,205.27236935968295,218.02805211419513,230.12929560642624,227.18877072289104,,,
575,2007-12-22 18:24:50+00:00,,,,,206.05598070358323,210.04954409874134,205.98333802188606,207.17860548726884,206.91784885959675,209.72304790337336,203.84224657645376,203.17085120341093,200.27682200383498,201.8789279974771,192.03512392815117,,,,,205.32131846729297,215.67452673950976,230.11337157181998,228.6732058039142,232.0005458546271,226.77633463050273,212.01460919602198
576,2007-12-31 18:18:40+00:00,,205.35644748482633,204.0876206497103,214.1511656450994,220.4860038526997,226.87228049441768,222.19130578926678,223.7110737097915,224.7619199307665,,,,,,,217.9668865846188,216.11838287330184,220.70301556253008,221.60620903108085,226.84578386492848,232.1871203182551,246.9629743173851,239.15039476230783,,,
577,2008-01-07 18:24:52+00:00,,,,,180.16136280463033,,,178.99080994663603,,175.95585228646388,179.00476546116187,179.66262175176814,175.26752117393164,178.1711350883874,,,,,185.03902296364834,184.68694655130912,191.78853719389056,209.79491198039648,204.2718945736306,208.67640650778208,201.73744636567426,185.515326363399
578,2008-01-16 18:18:41+00:00,220.56201585756435,209.98018705518734,213.89448299063818,215.3528231996167,,,,,,,221.24083308949247,218.86302475360483,213.562180576521,216.3841117980498,221.14714719978488,220.56576091171334,216.73437784711848,220.0822953294268,,,,,,,,221.1969731668167
579,2008-01-24 18:19:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
580,2008-02-01 18:18:39+00:00,,,,,,222.42351767228055,223.31020882055344,215.9319612486189,217.77627857885193,217.99962540728853,217.15650138542682,213.61689825813983,209.48078138837025,,,,,,,221.46974771250467,227.97179554798583,241.5029058974053,231.08106666299645,240.2607120120317,247.28196726308428,229.22841758736786
581,2008-02-08 18:24:49+00:00,213.34745576468853,183.99226882575903,187.22041499656734,192.0373545610497,196.29503385262066,199.55290272545682,195.1860379253635,192.80016879732068,,,,,192.96961494201304,198.7167768795644,196.91414062143596,196.36483038470544,199.73651912697667,203.91574184260207,203.85580291347696,200.38044628540544,212.7972144533876,224.8351997095591,220.82825837048745,,,
582,2008-02-09 18:19:02+00:00,,,,,,,,,,,193.70967777405951,194.36510817113353,194.14627042702062,195.01186318910982,197.29507513010213,193.57020214733228,195.64361898603093,,,,,,,,,
583,2008-02-16 18:25:05+00:00,215.732846987159,207.85580900732384,203.00436884926992,210.88779779169724,213.83753254205783,220.2905893167095,215.3951503790116,219.00447110318257,217.94282486107699,214.98922734273873,214.72557843046454,222.8700921589937,221.57672566239324,223.73452602445263,222.41443705314032,218.9742173708995,218.57109508588692,223.18544463014626,227.19382641817802,220.505675297086,228.3506600857949,236.7240108128816,230.1314028208235,242.8149000789598,245.42346243686436,221.7067122265098
584,2008-02-25 18:18:44+00:00,191.75080479739066,182.7393455052805,184.39196348317176,191.75854352129846,196.17350818930876,192.77907481924913,,,,,201.92859936403838,198.4161734479086,191.94029996509875,,,,,,,,,,208.66567626247755,211.82842447041878,213.32802460514299,197.59244619177923
585,2008-03-03 18:24:46+00:00,212.12805793804455,192.59730196449152,198.03915786732,207.8904367802213,209.49772342124996,214.6121128430255,211.46221874186426,213.51313094637987,213.37960393023053,217.48757473938463,216.52119762318955,216.62899011416093,208.203958234072,219.87927459962498,217.10627997351793,215.78140513999247,213.93326856702495,221.70211256544303,218.09046708820836,216.17634932683728,221.14478114868896,233.80220757135842,229.86873362005127,236.21167379508933,227.09443524068735,209.46872681878705
586,2008-03-04 18:18:30+00:00,214.06242878017,191.3883916575833,188.88671620800704,198.26490021940816,206.28744923290125,206.77178889713946,,,,,,,,211.0181898716022,211.75262119954468,212.64412745917372,210.67161865010092,216.79909087898724,216.96816542227845,211.75747604960281,,,,,,
587,2008-03-11 18:24:38+00:00,,,,201.24910670553737,205.09118834619852,209.26816318206428,207.9808554858633,210.83521140966184,213.7969485803542,215.57770261992752,215.57983128657654,210.73207402295606,205.24372793468766,207.91759371925934,,,,222.97519910513978,220.28828135855443,216.79737717756794,224.09239221672735,229.7758905350785,229.4731816981966,233.86397109887264,228.7088871276034,210.03509513553905
588,2008-03-12 18:18:24+00:00,201.44460806412772,177.12769360527201,183.29910175725627,204.19314007485207,208.7433216579438,210.07924876324097,208.23303870243632,208.38300498712087,210.4945326538313,208.52783619930534,213.77774539757309,206.58658649581105,198.24880313812895,200.25686385822334,199.3761880580072,198.90899066589319,204.48021895327506,217.21248120018845,218.45411180554066,212.99389638366875,220.73605420225002,226.70441071979198,224.13189632372064,228.89139699488894,,
589,2008-03-27 18:24:39+00:00,,,,203.4649068931663,204.91909523217817,214.115175355639,211.5062595074155,208.1112185434374,209.37288755673572,214.97305948892074,217.0526493709295,216.49391972850952,209.6856575879354,202.94296545244933,,,,220.92650602832492,214.6004216762244,214.96086070540463,219.7595226226746,229.30872109033484,223.08268573129737,232.7108066370879,228.51776264047547,208.83712358712336
590,2008-03-28 18:18:03+00:00,217.8716512364972,206.71623360064825,203.12741547322145,205.71214089081653,211.8130630315295,215.55280399859652,213.20937170396613,216.44990596190053,217.79922689785332,226.53716357263613,226.52891280793358,224.8806534766287,216.6205683055609,218.45465500361243,221.31203200978712,215.90289946530473,219.8467080942446,222.48804828005927,223.71418931262647,216.01635691324321,224.93960697421463,239.1410370089456,233.42770288803462,240.8577936472505,234.47655199279183,218.0125787000813
591,2008-04-12 18:24:38+00:00,232.8944692070117,227.19315054535218,213.47808525738085,,,,224.5857171810722,227.33059307843126,234.22973691239275,233.5395110406114,231.61513755151856,231.21908542126073,236.8084270988017,231.24656687514482,224.8050394427832,236.36350214948598,235.03065677143013,,,,,255.47392496133375,245.35760258295784,247.19936715815956,239.95353982238947,222.2249379395784
592,2008-04-13 18:17:40+00:00,238.81916909998787,226.34160241917448,226.07839101580046,229.38597458063833,231.47514801150317,233.9146188225394,227.7671163664223,225.27277763468146,233.16878547019442,237.5615806388826,232.434892491519,227.8726524613059,234.4171185961511,232.02268209279222,228.08727838568456,234.1394829309611,238.43861033680645,244.74445007726194,244.63310338763011,236.64120216783624,244.5906482391849,254.88876695188992,245.67316496464392,249.65364789744706,244.1550205169334,223.18783179655526
593,2008-04-20 18:23:40+00:00,206.8358520664051,199.0943736478446,192.60286553952074,196.40195838442943,198.07965786293354,204.8895817260684,194.93403209023523,197.1107350301288,196.487330158568,195.22842041568686,189.6654794585611,188.72188996174438,190.4876640341709,194.4851430507518,192.64628235236682,196.19497393860115,201.23043582994836,208.19674509496735,206.3404405588695,199.93390499920082,213.97997015569823,222.31589813378355,212.90093545198266,217.269768240744,207.25404650245113,195.210740609616
594,2008-04-21 18:18:26+00:00,208.93228409354518,201.82149225169323,,,,,,,202.57684806599798,205.71710735249792,196.309685912642,196.15869140821343,196.21845367880013,196.87545199145478,195.84448467792888,200.11224478290606,,,,,,,,223.49769666807262,212.3344238018613,200.15906449531292
595,2008-04-28 18:24:35+00:00,222.53288551503914,222.27650227831413,217.4959097164828,,,,,218.3800695506614,218.42516894454056,211.42743343167942,219.6540398504506,228.2447267105535,221.20581311667718,223.49535917380388,219.09329771087266,223.19690610094,227.5095766030324,222.42788159088667,,,,,234.10113477046724,235.6615884721914,225.87268884079506,211.39425069352484
596,2008-04-29 18:17:15+00:00,223.84482434269452,224.05519936975347,219.402455928405,219.48027911436176,220.24628912549625,220.61024814311742,217.44132352330223,209.7049483598714,216.61297957975444,210.69421669535967,216.92101118650672,217.3801843596806,215.20022187302408,211.82257147563098,214.77127365016923,221.1915975491911,224.6936726135886,229.46665658986427,227.78515165511752,222.44251818259596,234.19273821181372,241.9345870603213,237.29066027934778,232.91611901098474,228.48466529305313,209.9366831821098
597,2008-05-14 18:24:30+00:00,212.91963037572242,211.3833871333729,194.49263123500612,,,,206.49984504070738,209.07964794767847,207.85731963585786,210.93379483265036,211.64104290584038,208.61836015960037,195.7056336907696,204.24188745816826,209.9810013878378,209.66840508136957,213.26580973357932,,,,,234.5694496973158,223.06349170292822,222.6673236950321,212.4189945543967,202.8197690680376
598,2008-05-15 18:16:50+00:00,,,,,,,,,,,,,,202.45436723534561,202.4669486389315,207.9947234873353,209.88564636021056,216.76279256778145,218.2455313118649,230.42631781568682,233.2535226361184,237.4715379266624,224.13959390991295,220.8966556810257,210.5359886086098,194.59064797556556
599,2008-05-22 18:22:50+00:00,200.7095692353031,198.95484473031348,191.56901414737374,198.72636182539512,196.08559295412482,198.31110496807412,198.91258665795743,198.2371410749387,199.9344701623128,200.53845159033733,195.2610823235723,189.80512135655607,188.6309298931726,197.64113831532092,194.54690019727656,195.29914555042632,197.0148718865696,211.28471384377013,208.82762319956095,209.33896625494145,212.78751185912637,225.714652336492,211.18290777794698,214.5899385740612,207.72058859209815,198.5984007778648
600,2008-05-30 18:24:23+00:00,225.06988982939566,222.5884261828545,217.80491629406498,224.3689502956721,209.16955730417664,,,,221.25553869964253,218.47466256609223,214.37833668246554,207.055227226778,207.120331239471,220.61304721791817,218.4613060835943,221.019234500494,226.3318997219469,231.193602556161,230.66294762159112,,,,,227.10907268979471,221.3097765975525,205.81064688731783
601,2008-06-08 18:18:08+00:00,,,,,,,,,,,,,,,,,,,,220.5661408282346,220.79845101572212,228.5026371130286,219.22113747633028,218.5201622889907,211.1946282302254,204.14005544645374
602,2008-06-23 18:21:57+00:00,212.26669052601557,211.45303594678313,207.5117213070653,212.4889194399776,218.2250963039586,217.13613718361785,211.58531941350924,206.69257627488227,206.87310803416267,206.744465235753,208.55452930781382,203.44513223120737,202.29152860293905,207.5990146743925,209.81010728715677,210.3164396053786,211.920128500911,218.3388001915306,223.34246587362315,222.27996501658873,223.43069174616213,232.7593171391396,216.35795184819992,216.93641226592763,211.4011266629753,196.90162916540464
603,2008-06-24 18:17:58+00:00,,,,222.07596634894304,221.10847305057126,219.30010427334457,218.15562262070458,214.46064603409985,212.83087234144614,212.93995097633103,,,,,,,,221.26968861678768,225.27376541567642,219.23551824146142,227.238853388515,234.30818377486054,219.89939984874064,222.02424238229514,209.934254127757,
604,2008-07-01 18:24:04+00:00,209.0191982628184,208.971086881372,207.4833324947724,211.19227196884975,208.77467384362026,213.8057695498595,202.12105418105207,195.0460552156992,,,,198.45181670464856,193.918723942541,205.46711398600644,204.4498668313258,206.45551828864683,215.1806115510495,218.98191232313664,222.7519321196569,214.18237838034844,221.06658737986425,225.49472118477496,,,,
605,2008-07-02 18:15:31+00:00,210.7529947323533,207.504710361224,206.0993517153923,209.3213988996044,212.34870329434347,219.2777913624912,210.6610263738071,207.20266783260115,206.30718120091984,208.4462951645113,206.17781910475114,198.9473710843758,192.10061610055317,200.88955840368175,203.15222625115456,204.3993888459487,212.02678825675358,216.23434419898342,216.4361439456472,223.35905876878573,228.36326632271226,233.43007084375887,217.97456048598983,217.64459645714274,216.05631181588197,205.54508911154204
606,2008-07-17 18:23:52+00:00,,,,,221.43099197799648,216.9329944394168,217.14131659917877,208.04827509342942,200.17031060771086,209.72643991781092,209.66976456945514,199.54193056165457,196.96370366444586,207.76948492429335,209.12954934231658,,,,,223.08801418564838,226.51632556892977,235.79267027626943,216.47101498245632,215.30083363183442,206.1753083303793,207.78949189850874
607,2008-07-25 18:21:02+00:00,225.12566741951946,224.3121959454625,220.8804810713899,227.3061607732057,221.32557935119246,222.84286641252592,213.372835629755,219.91858030826546,210.9879205550247,215.51195931282084,211.97421640620033,210.9847002122241,205.40531775619206,211.10015465088662,214.37537933853457,224.39974587333006,227.91089693635098,232.1391440413908,228.63632054442874,222.55714134355895,230.8365417334942,236.9654807476128,228.76972063879424,229.26659412200755,229.62173903776795,209.31734657208912
608,2008-07-26 18:17:36+00:00,230.82392241230758,227.51812431288113,225.2124600529448,224.22156029345763,223.34606517861522,224.06735988615372,218.03601533248556,211.84391825223622,,,,,,,221.25070280725546,220.94179848694802,226.282546128656,232.4475770249657,231.08135423402712,225.50846425053948,233.02442512608184,235.98850063759647,,,,
