,dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179
131,2015-01-18 22:11:48+00:00,86.5056664887649,94.31316890208844,108.75065261301312,122.44919325069793,122.57552025201336,115.72722692410588,102.01060854214805,97.58719525866466,98.44288912547034,102.92492505413213,112.34650179259704,122.08439727581742,125.59146344938341,124.96842970963323,129.0228595534235,137.24131588590225,145.77268017361985,149.8855151823436,147.5832125040796,144.52562267201637,146.73959379707452,147.0316870924654,154.41278673344289,155.52843051763787,153.51410142517582,148.5914127623926,166.4102413553367,180.81541431217033,190.3970504853488,201.4003129417496,196.7161474863372,180.29147716125698,175.26848831059456,172.9985696248105,185.70465230775017,188.9935311720676,191.1334043989691,192.24872900253584,204.74739278886182,210.57521928545142,221.1396491144703,234.68133340989436,242.75311666391642,247.00091561914832,244.42844757590666,245.76045262504368,249.14613700837677,259.825817323068,259.36478423377395,262.4225376543032,262.683593971078,270.25619670518165,275.23856603139444,274.2589467585451,275.91089704767353,286.0071773338136,293.1090176000874,319.5006295554124,319.6365549949975,306.79033931774643,293.2708236590754,286.2038523493181,286.31214449379723,290.27997701208886,290.3995623444251,,319.9046374736687,323.95955955794193,328.9902387415352,328.588803480361,333.4603541247442,334.8891838291282,349.0645344612291,344.21565418589637,333.83943872084916,329.73747200205577,320.65050163472023,319.25007183545085,320.838224654769,328.09258312305315,334.09290118656395,329.4530191820137,328.8428117985893,325.268612378157,318.28569275506277,320.52410338858283,319.2672024674842,310.4750790581608,294.3282672298674,284.2065534478735,292.3418575534206,300.67639517777343,312.143579002967,324.1499251005084,314.23783797017495,298.3985774806453,280.3357442334509,276.46340571970484,273.6490536198431,272.099887624352,269.9057826453069,277.0425831286788,278.23539580203794,276.3645067106944,282.6254792665836,283.2032854631285,285.3895343433206,281.9406434421921,272.5775939584123,273.57463175757954,271.77048919322743,268.96676471939617,268.2152903252937,266.30723538969136,265.29390013996897,249.85763641504616,236.7396913913326,241.57590656677775,244.911406566429,242.1902669170613,234.09947333381498,231.14194030338618,240.38032393789732,250.88636179921147,253.95093005352015,247.80486996749758,243.51781608212227,233.63113127155313,231.73116310367706,231.84302524581489,240.19252221596656,247.61794120745338,254.01390721955457,252.38351477140196,241.7522782773037,224.44168507459258,216.2785591280136,218.8603619000858,218.32987659429088,215.29706785091273,214.76361685785858,215.55415385820473,209.32431828973282,206.797314696517,209.47982766658228,208.40521339534774,208.87600378378724,213.39838367737423,205.94121119768025,195.37944116362675,192.15583057448805,191.5035245424999,203.28814523610197,210.49100972482796,195.50565174271026,193.47392082202185,190.29304196443877,186.32351956118316,187.93088570905832,184.52557252107368,186.08469030888983,186.60271266381065,190.8969830036109,190.2824487207522,188.3975126281058,192.1163294743286,192.53248534696831,198.0325060726239,206.30907735442256,199.05634346552534,183.9912315636521,171.152282869542,162.40406547046317,167.07998597389698,174.39700167863552,180.77995756427308,186.45096083105682,175.46876576626298,161.78805834936728,160.60417226072542
132,2015-04-24 22:11:08+00:00,,,121.10918160366857,116.84520771050127,113.34911249878839,104.27162459881256,105.29419577432536,,,,,134.06261279113065,135.01467649123177,,,141.79929060283925,148.27674087475535,156.4245085321796,164.12059714776694,160.30255936087676,158.3612943139747,163.32892102807918,159.6912932780973,158.25944819652057,,,181.82625954460747,180.39194685967126,186.7856430791492,190.4142826255549,202.14863621020731,,,,,,201.9588259429792,201.38037147235252,215.5359526954134,,,,,258.70885161187266,257.1632424399284,255.5532313798027,256.3150100056397,258.7338846529695,271.7554254192868,,,,,,,,,321.63659757215703,320.54896563649623,,,,,,,328.4219514147545,,342.1727313885532,,,,,,,,,,,,,,,,,,,,334.84204958311415,,,,327.276466743509,320.047597977715,317.8834058652916,312.12113592854206,309.29484067675526,307.18276254215255,313.2085206237334,322.5201863401006,,,291.6044442756303,281.43783763111213,279.19532035803525,290.058074647973,300.8237264606972,287.5541976345321,296.1329154159857,,,289.185496430652,283.81322990541906,280.07581511830074,279.3095620573593,279.69610171609656,,,263.9695496180797,263.65698906456436,261.54735923413875,254.62515215862493,256.96814764050794,251.3996807756987,251.94184180079574,255.37208596847117,257.74873278143923,,,,,255.34640035915388,246.0110949711543,243.31295335453478,252.11140232254596,267.79699834630844,268.72579024825575,257.8974450848206,235.1310373922006,219.30356131153468,217.31649254219025,221.50759905865058,227.7558548844948,,,215.01110449789022,209.25987057018168,208.6572582821062,225.09678139662492,246.96798685784503,248.8780650102684,246.94742314515085,,,200.45464779478783,162.68748525141888,183.9008862576848,200.51620152393977,,,,197.81341618070078,195.73730349458774,197.959178477936,203.33288178745627,208.91169387627443,,206.33827481989442,211.435063973701,208.62363200688907,212.589201671259,210.17881701455156,207.84827698696165,198.10875314478753,193.8840595955249,,194.92490483750046,185.088371566675,174.62506670489452,171.83065945409493,
133,2015-05-10 22:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.7837357641255,331.7004059872257,324.67671345657106,323.64725478203474,324.276491675811,326.28862024874525,328.27552776933567,327.1120228366647,324.9299460649815,323.35094531906196,325.7607830964089,325.54949543681204,323.9702828441352,325.5911464408438,317.33740307457515,,,,301.90914255198805,300.34394462681064,300.35614460384744,295.2270328892587,295.2932489868903,288.92465975747916,287.05366341421103,287.97814397901266,,277.8413782158119,275.34400103477833,274.11067866548024,275.38568296759405,276.6228073248788,280.48811668911395,281.82411058086,279.61488589967587,277.6696477058465,275.77409830339525,263.9473431403203,261.615907272304,263.66506157647495,260.86918037793635,253.28624346041124,245.43317309074655,223.71228772840328,238.03611473768893,231.9731377172767,228.75062033458838,232.39358255728843,234.14024653496602,231.84628147225453,237.67375358961692,237.7522363710828,238.96365134345334,234.80074036797708,236.79575983829534,237.67449619214105,234.1067160343575,226.9207585195569,223.45472280769695,217.44240741212622,218.34130696793534,226.28767777856802,225.6365279913541,219.2243177082255,213.94849870751125,205.27824191758788,201.70789430522785,205.53316056821146,206.8009830776656,207.47236250257697,207.8052275271035,200.890588152212,199.73566078106316,201.60599560024323,208.27715494053865,205.17850185488658,207.81871562736183,203.31397941274105,201.31561492782305,191.06782947812593,171.57035450016622,129.28587194200048,151.40757048302808,170.696676095265,179.3536556370786,181.81700963208016,186.6307496218232,176.62765048186571,174.27841469933293,172.010542413442,173.9335823962626,182.6118689365604,190.21885690754485,190.21935281148518,184.53529729123983,181.506242709744,181.09381496987692,176.73509144729888,177.1480596533648,166.5519389034681,164.90105563585155,170.5857327629065,170.04159933423853,159.154966776963,154.95991817248435,157.77182384354018,163.72669912777405
134,2015-07-29 22:11:25+00:00,80.69991310404806,80.30782011217242,78.85819901039174,83.6452834460204,84.91705676203851,94.2614240934512,101.7763825482798,98.47790501668158,94.00092885927504,91.17532582455692,86.28168903046443,89.90773520060165,92.05307245016805,91.5821978589456,97.89079739195337,103.6169422746951,,,,,150.56844098463588,153.40452146897297,145.2794009583283,133.2080884125483,134.47329109773005,150.68732139625695,162.73350495211835,164.88491575420736,173.24841366464426,172.19799056734823,,163.6727874757798,162.92194048834057,167.20359436289718,169.59869948320082,174.16588459914772,,185.96608877952636,199.8616122107069,206.72630487464787,213.18591958868592,210.3496138019278,207.8232810144314,,,,,,,231.36784671582794,238.64610083426683,246.92961396099506,248.9923510054447,248.28902605954875,255.13860370601185,269.700894042297,281.59365881427976,290.791605677234,290.7319281195958,284.2142741410185,273.10527282727867,277.344009279648,282.89053338304393,295.1273356444361,270.40819828770043,,310.4766252652152,,334.90559568658495,339.5729288083575,333.7340697116766,323.2018787331722,322.816701660506,,309.9613479522009,310.1091104465418,310.73895458497856,315.0616773215498,318.2393114321023,318.7578154496972,321.6178932315562,310.9605211521753,305.3999860898547,,302.09017925330267,,,303.98745562647304,288.96368140148576,289.68885982645486,291.4388266730057,299.26769716248793,299.2938433335784,300.86013291436427,302.2564774515666,297.6847032385038,293.6718780474424,289.39235209091277,282.61803637776654,273.0759373578762,,265.18971086018456,264.4003951022484,,,,,,,259.54032901794477,262.42679001214844,258.317792200391,250.87071268760494,,,,214.8089713308255,230.57443683346784,240.47851585607478,246.8908901345997,246.93558363605584,244.1816399099078,241.94065599775072,240.3628491250226,233.12756989904426,,,,,,221.5909960800402,217.3079004292922,215.4585183157239,212.36836012490426,221.25822483374992,217.5853549289619,217.69720572798352,213.00075921663606,211.8653670381858,206.0462314197619,203.59371531659917,198.18110740053015,,,,184.78337559182123,191.0725949415529,195.1054332389118,199.81788397034254,197.08804424277096,191.38961987271662,,,,141.86566193369293,,,,,,,164.21499652818346,175.27341574454917,173.5215883814205,171.23203592797674,,,,,177.0479376957432,184.07407581589186,185.0778952803342,163.28351845095366,163.6529570583641,,,149.31841584723387,142.5526482855706,,
135,2015-08-14 22:11:31+00:00,41.9116727901193,48.24052262466611,66.7548015268213,72.89477203939438,81.53420772924366,83.10945077228256,90.44569169411923,92.63075737520845,70.60968092422497,71.34260769100132,81.45047474610158,76.15060405925304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.69661646341217,296.6106900340653,,256.60020204928446,,,,200.81558989693346,203.96673432160375,224.01787177006207,229.20919024544392,227.54142949702475,227.2537014551819,236.8578369079923,227.14744524797828,218.82887488912488,,,,,,,193.32335173492896,,,190.92310363439483,225.7386479953595,,193.10587891921736,190.9958007437768,,,167.49727842370396,,,,154.07603505564128,167.03607257753708,176.3760641537145,176.6706989351899,172.58271466484828,169.89901877009166,,,,,,,,,,,,,,,,,,,,,,139.0341149885553,146.48815534418264,,,139.67420746176265,128.14082013298292,,
136,2015-11-02 22:11:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,178.04326858581663,182.29771721583896,184.3318077705504,189.31392111268912,199.4467577927326,,,,,,207.49108375313202,198.76304373094334,198.95571669408727,215.8895067323708,230.51218466780153,,,244.8526525817983,247.40680281166615,249.31230932310305,251.01298075783214,252.70856124976686,258.6204599478537,,,265.0723898224119,,287.772106472471,306.74270941870117,,,303.1984795559378,301.17894271235,,,,,,,345.2193709111057,,,,,,,,,,,,,,333.5772552511602,326.7262769235143,323.6672898151219,323.79410107435126,322.4343819920706,321.03045268454696,324.53710789205985,322.8845527319061,316.494149388381,316.6779856898195,,,312.3914475198302,310.09914437660547,311.8207308179299,305.4011081419084,304.63201715911225,298.05892172937314,299.0262420715882,,,300.5606700715349,,,296.59496863596837,296.64493837556927,284.0503874965958,275.3369423569936,273.07608092023366,274.72698581808316,279.666185783254,275.8496319252386,275.2337812288334,,270.6705109416742,269.9396018417221,261.9693237291975,,,,,256.25106939907096,254.07125970950815,248.39543915654767,,,252.32266835065175,256.48163103794985,256.40496153756555,254.55379037424635,240.2713460711716,235.1886402908214,,235.4403439384141,,,230.52741441360635,230.25782463417173,225.5149062057839,217.51225068947892,218.8186658167428,219.40656378959002,,219.73896951603953,214.22322887052314,217.3094657275709,,,,,,,205.9471070971131,199.59426405467283,198.64749437452093,,185.38336328696954,185.77545217348353,188.00816170182188,192.28784746182967,199.42267634624915,193.96685699412913,,185.57347625010294,186.13059968715632,,193.03169270543404,194.07681831890332,193.65488803957163,194.702422643684,,192.422133847565,188.37508154758692,185.07652580227403,186.86978407734196,189.1477557822803,194.9466234909273,,,188.32769119158763,173.70353728647797
137,2015-11-26 22:12:41+00:00,88.10506092236078,91.45189479051498,94.14750784299332,92.69235579288149,88.01845197826053,101.6996244335048,104.83256773189495,107.20775476380939,106.27909877106255,107.11036448509336,111.13760182646007,116.05060274776122,116.10395021586326,121.527437873204,123.69548339027017,125.25060967953115,,,,,131.25850780552577,147.75240699164902,151.414226606917,154.2213109970337,154.8328175845309,163.76178125769945,167.28965847288276,170.28311109317912,175.97037686955102,182.2098960511465,185.7192535889068,185.47843892496007,187.24509828032538,193.137461260875,197.52222160512594,199.83616977139494,201.92813167625133,,200.86004876570186,,,224.41713025885537,226.57185155237835,232.27357380449445,238.75545070416536,238.11888677508932,,,246.0317189038702,249.3091745653257,252.05140019126213,254.68960519512945,261.1615382996798,,,279.4376248518294,291.5541445428971,,,295.53046936753043,290.151672757942,300.6241692893374,306.0813051688087,296.8927136503402,260.6996043575724,,314.28547091220537,324.8740278041282,331.22341199914564,332.5689433282673,,,327.5715767656807,,325.36165487177124,330.44234233888955,329.0958800006388,329.73561947054156,330.6349817417951,328.0973588422891,321.01749143004923,317.9854484149479,312.6805821356543,310.8792967070199,,,,,,303.71346803762015,306.14423129856874,298.836021596421,298.38878263021036,299.0472171563485,297.5510203198644,292.70813677531015,286.6389838013562,285.341856714277,285.6001002299626,283.9540995103715,283.483215679414,284.88703745291923,280.18491661648557,,,,268.5823359285754,266.37168439348164,,,263.67719949029555,261.24871784384254,255.18390847339583,256.4141139453209,246.68044479994614,,224.54398538839658,237.1083148801215,245.87010921162397,244.14511279028062,,,,242.3623411599516,242.7767847468241,,,,,231.06797105131812,230.59859661114717,228.07919690403207,224.49742825819067,218.99162370506068,221.50829537955224,223.20306762190603,223.06320387070895,,,,206.099622053171,206.21595976526746,203.57071495843235,197.9326266734925,201.92385709712107,203.50224699315646,202.0156727093853,204.56717327006558,195.62989373327832,193.08248645517688,189.74910187566746,190.2354166485337,184.76890645386436,,,,,,,174.62054361955637,174.1333810023924,174.8837607043805,180.13572519680807,183.36972680681444,181.95834481275722,,,,,177.6728673615771,181.24067255275827,,,,181.9160722246468,179.5876474546559,178.72645566549812,172.0198721013757,169.4484637143864,164.26618785974543
138,2016-01-21 22:11:54+00:00,104.82109092628332,107.44646203655053,109.5835572451505,114.24509740735405,107.23168010952514,105.11935964186495,108.92988496007717,117.77475788847079,124.44423299869001,,,132.6599668504722,132.0777153519876,135.89115035806861,139.55881027121168,143.1480883130772,157.82195813818896,159.33702501256755,162.3675009412914,167.1540970353624,167.6476399029095,167.35060304995244,168.12495581995043,168.43137748310036,174.30513109422904,179.75587319131063,186.1659415354737,189.0232230100029,193.79997681535434,198.62716931378623,200.8082498303294,204.62169597586148,205.70767262753304,212.06371730194527,215.07378499544322,219.31424274922585,221.1861774155279,220.77114144898692,221.24810448196203,226.26314413116418,233.51830826016763,239.48587029240284,233.18152328139047,241.72978350960219,247.39892909778277,257.51028153417593,261.48963404468435,261.1585299998023,266.62290666047676,272.82282063173926,275.5027190646515,275.8405417980836,286.1805632570195,297.29395712199585,303.341992308315,310.87621258119196,,318.7137175387909,319.1663952265078,,318.12438530307503,318.6298023877095,320.5798386436379,,,321.7373784583337,340.5293770581166,346.12794836859996,349.6171851346057,355.171557943514,359.1676743910601,359.27110788199803,,360.98373901319286,,356.9834265294207,348.5235453269673,344.8392920007348,341.2251237227884,341.551798215259,341.00112610025013,340.7840670895744,337.0340969645173,335.3351170898738,338.08556035704675,338.5315504506684,330.89496499798224,321.58690989169986,316.68712843497303,315.87849000774514,323.83010293455,320.6763176796634,316.9870903775436,307.9943017489201,308.19095767482764,309.3942203463331,304.7931079383142,301.2741065816026,299.9322177468565,302.70782376635043,305.9959938091132,303.7615585105161,298.0500241358433,295.46385943907484,290.27910626281374,290.23585032051346,289.25053586452776,287.4580317636951,288.3919740113472,285.59683462524356,282.0644318254121,273.1320544871765,267.1343895248891,260.57492661109154,266.1884577509133,262.1912129013297,,262.7342021394198,262.0118065638855,259.60912334353924,258.9624621889854,256.6527133888181,259.33328402181843,263.8355753305943,268.46921174194597,269.7134310911067,266.92158605143896,258.81629183448985,254.7409988283319,250.27931481468138,247.188088804299,244.97483299569978,242.42597111957141,240.35621285225244,241.46707250030173,238.28438205878038,231.19721053996793,225.44727387274335,223.12459945055446,223.3125252372531,223.4275175490411,223.80662934053976,223.23291316921964,220.63897150603628,221.1765202513973,221.62859363596772,217.55417027758324,214.93092811315879,207.64592173609398,198.94798748259947,200.89241232102947,202.29647267003674,206.52813909036072,209.323639043416,,208.92803915730764,207.61233715401178,205.5046415860104,202.7215550656256,198.04300228430637,193.6680351675284,193.09549424059875,193.42906499110703,198.3130869613686,199.27295511775316,205.10840854531463,205.02745820051086,208.37947707324253,204.11982687637786,201.56213466632832,197.1690165693773,197.51043783549036,195.0504209728092,194.9414484650907,195.14823780210273,198.01214482381354,198.24572796682108,190.93060126998418,181.6119483131137,181.05033561770617
139,2016-03-09 22:11:40+00:00,,,,,,,,,101.29539926483068,102.49575688145097,109.3791443957374,119.16170163623755,120.8851918233425,126.70263446137017,132.49068585430638,140.50786680685283,148.61076336705835,150.94890990328764,148.5485784315228,,152.79325896782404,154.58725313412225,161.20964902012582,171.36460799518392,175.19351871815013,172.0534253559643,174.80806419318176,176.04720438327195,184.17008481197337,190.22403513817838,191.54033356087152,197.02478742587306,198.18054288997473,205.24738834141067,213.34883280956845,217.89620379702257,221.81384178581263,215.9525333917831,221.38428070498122,223.4770601779514,226.71426110290986,233.7935781790501,237.93166448407294,237.63482625163388,240.80548026031974,246.1554838774672,254.90161407576466,260.24337458027344,261.93651723415996,270.1499756710526,273.3092863501618,275.7064981900068,282.5433865243534,282.09500056135664,289.12388386961794,290.800810188316,295.0616712298614,299.158353931263,296.58121016719434,302.74912987615124,309.61662019599447,316.48392146002345,314.5789845189142,299.3970021835412,287.3399271848059,316.11317500347326,324.64385869867226,331.1137975115063,334.160457265918,339.7492711659248,341.3358308330066,330.85290105820013,331.0525044179316,323.0345845331395,327.08202705842007,333.84012065028395,332.77198460559333,329.84689602500873,329.95690606397255,329.7780574416295,323.94356746910603,320.03291093034306,317.22727299288476,326.8945721222268,328.53488092404154,326.0743964631034,321.673678736486,323.781694664386,321.0245327755044,315.91405682723826,314.56384197056155,312.2878843276336,311.5854975798517,309.0253969482973,313.95163206604406,306.3751721933514,301.4322016616289,301.18803214759095,294.8817975970452,288.8529139270125,294.85674279635987,290.8560030031885,282.36026175699885,280.84505613810376,278.542937992574,280.87793258851286,280.14605201751243,280.84918657624183,279.3159147140592,272.70576549806464,274.3583163771827,272.72090554333914,268.58688279233024,267.00039058980514,257.97514560206355,246.30745636116933,240.01847365117723,252.5267208889849,257.950340763451,258.1142461620498,254.33369021250684,255.55572547529042,256.4638553364945,255.22198514764267,253.92925582024938,252.61145723354363,246.69053639231305,242.3039217807686,236.7684655102228,240.09662473204696,236.41812075009398,227.46915404964838,228.5576558637175,224.84626310711107,226.42476057801386,225.7861548782171,228.8244304082004,222.83924528616708,216.9785301726197,213.28542374363278,213.94029998173957,214.03770421090988,216.57983036166098,216.46653857788053,218.70575355393726,217.1228226502447,207.642430452968,212.56819308464128,210.70874664053116,208.39694809543872,199.0592005547488,188.6782774520949,180.93953867890966,188.06873652998013,173.55719892011734,174.2303200377468,187.87802467051407,183.08440086356407,183.85443960376125,187.35503745482507,191.73815254314758,191.7495138991872,193.9884580173446,194.58825880017554,189.1277371118811,195.24436721359598,196.25492026709367,199.2431518438584,186.87205672223024,188.93459056966327,189.33984266456704,176.24327278786393,175.79664945171618,185.6839517322668,177.9765292177204,176.78819154594754,171.82248185605675,176.94329241923504,,
140,2016-03-25 22:11:32+00:00,,,,,,,103.90460895061003,108.93656451643679,121.01509536050219,126.62375981752922,,,,,,,,,,,,161.17658946073993,166.70145041960882,168.55838225711997,172.49665438723446,169.84181988306838,176.196287623479,174.59377638785617,182.88372250169235,190.3792200230841,193.55437019878931,,,,,,,,,,,,,,,,250.93488802252733,255.0492564053021,263.29722254323195,264.55291652396016,270.16041686298473,275.49831762365073,285.3850837758658,287.1470990557904,291.4526172398184,294.86492447908597,304.0735107247571,310.90398547021795,310.97759453098024,313.9814846106115,309.71636092697196,314.2705606337441,312.7152272642746,305.2191394165507,282.9831555308885,314.31103745075836,324.9734164287726,329.4820004631237,336.72897779941417,346.73355578223703,338.84902899750267,340.73356455056523,342.87656576812066,341.2027802268475,343.9217642666797,342.79622040865286,341.09004044137254,341.6543858616117,340.73784562939886,337.1905363416901,328.98423695589577,325.289310218916,326.4407217092004,324.0150841955454,327.0225077098614,326.30647958945696,325.1727300554858,325.58167146730165,322.2870680448852,317.5574909245416,315.26128120310955,307.2561952253349,315.5851954257476,315.37653981698355,312.7043189787489,308.4655952069922,301.91477606177796,300.744909621395,297.9568663070647,297.3393767661953,294.4388587293067,284.69399838776934,279.1533132632147,271.9034883998878,276.27161316044743,275.7826469850972,278.82674320328,276.12135751022623,268.29871580652093,264.74083579493896,265.10445949557203,262.79975029082254,252.01831932903363,242.94755170765472,243.9740165943218,245.10629090140802,238.22354396854487,248.4355522192148,253.9041372426251,256.19993684260487,247.6980305602467,247.744294827663,250.06638989352103,250.20406558900504,252.27277041002864,251.63831775844054,251.1049642232888,248.7055395628754,246.0820748289914,243.8597044898112,240.29943508441784,240.5120545771003,238.96148666567996,230.63457777425958,230.98547752364288,234.43224820931903,226.11373022755498,226.61014415712125,221.42319489702012,212.09689757363552,205.9716554493667,206.60310883593505,210.61134929179624,216.38695594479208,209.4525371875901,197.83064057128087,199.30829464434123,204.51079834822974,201.75936774598227,194.2779466538969,191.5288622325142,198.82378121375456,199.75833582578892,196.74873297549127,176.5049357830085,180.74702545132908,185.07107214633638,188.96685593527667,191.40040953599015,192.3107485427133,198.40533562326186,200.84489069695766,200.1931155732227,195.30376301205015,194.76137716202334,195.65821962042912,192.98261093049373,193.5429461087772,192.8171909384256,194.04927806348311,189.2774801216608,189.59761486705276,189.56752340429796,189.6432133921982,192.87459224640503,184.68721335619196,182.00699924334256,180.0335217115662,178.134950114318,171.05889639996045
141,2016-04-26 22:11:21+00:00,108.37017956027418,111.87619845489718,114.87613457726586,113.98329730446791,113.53839152900527,115.36955198810516,115.53211728919936,123.07646266757885,126.10323264747963,134.27283555106973,,,,,139.4231668526148,147.72459127393392,152.9014703519327,163.2216369093475,,162.7643154429657,164.83730757261236,168.31267483349822,175.49201463788205,179.88569199244785,182.7955211987632,181.58592873756453,182.67110953676783,185.722748187297,191.10428505403465,192.87994078550713,198.13572253666987,201.51487714784872,206.5949006642742,207.90890577354236,215.40088181135644,218.98639916097446,215.91281365556836,218.13081015360183,229.16975040378907,233.06048537908384,,245.55373776822591,245.93266832882998,243.7424651443265,245.52925589639472,250.16650199074238,253.17831924083927,258.8130187059703,270.7879639583636,278.85373663447996,282.50104177194845,284.8748443929186,294.20539419136446,299.63249446020444,301.94518098208164,306.54462443852157,308.3998857222761,311.633562242857,313.80918711301814,321.4401827736251,323.8815932272455,326.6056604196351,328.8721153316958,327.03947395348126,,332.4390974545993,340.61537038827277,343.95785019715714,351.0003178929823,352.3866663866465,357.868807765678,356.348740053185,359.7500245766044,358.15835481569366,354.8435855997394,355.03386033077663,355.51843191023715,352.93526111647003,353.7953762577123,353.0227000987975,343.70462244438676,337.18340448154845,337.57277342591993,342.8350692647495,346.6635527790535,345.0374548822068,338.5440336443952,330.9299329863722,327.29873026856376,326.0046325037638,326.07446146828346,324.77421667611594,321.74463085833827,318.72136417485456,315.8101393101211,310.32803933223636,310.7750897721377,312.4252238154073,303.7385553498667,302.8078017975715,302.4065146145503,304.9969975453518,304.0279610315041,,299.8465018851994,296.43895797717784,289.7070210087455,287.8318457482535,287.5828743805792,285.285759865303,282.87558657732535,280.3701523710261,274.9661107145214,,,263.7937433366177,254.0561894302817,263.81633459707706,264.54314568227466,266.68675101278814,263.36934708661516,266.94579863283576,266.8706541223551,264.964306213463,263.758817964216,261.0534700566888,259.73468795293866,256.8677586955076,255.15348532177092,245.65549006551024,239.49993586828236,245.12867283104057,246.25248380944183,246.7856910201819,247.21679555013023,245.53668363038304,246.95742371559064,242.8428643592046,236.69670575438508,228.75369188910574,222.1048919931916,216.1929503430254,211.0929678714871,215.65708402119878,222.73133310895372,224.01538540733713,225.0665846921862,227.8930749207398,217.35574005044015,212.89342930485037,213.7957280333393,209.72905321840722,206.27347700605424,198.36989709919618,179.055058281436,191.40948606004793,202.28244816508814,207.58258149438902,207.84672179680524,209.9931441623898,208.6501149755286,211.1454667377436,209.46476562501704,204.2048472097314,207.85097764240726,208.80281296879363,201.3038797253904,199.4267200545677,196.395161163669,198.2273214537092,201.14005791895488,199.82029689841073,195.19397567404252,191.83177011153157,196.43585227929063,197.8237428702227,201.91548407860014,199.67881524596876,198.246396242792,191.02697707730363
