,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
341,2011-01-20 17:11:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.54286869666075,209.41435355883257,204.77960157602115,205.26580815529144,202.65450731886224,204.67292648536412,213.3337639336173,211.2649606349979,209.24447880444887,209.9643225038299,204.95400449014005,,,,,201.98152350098192,203.06198036935865,205.85386218184638,220.73252920270107,219.18082419659382,217.2407499629909,206.86380235932648,
342,2011-02-12 17:18:09+00:00,,,,,203.02542184549313,198.0434514356276,198.18158960444939,196.24934025326874,197.97016268220406,203.07385498218,201.63388853944804,201.7325777743453,208.2169009349099,206.31027413687215,213.949097512917,221.44972813365123,227.2992342405314,221.92567075311993,224.13061883691861,223.40622555517743,225.12162973832127,222.45023602842184,217.02263054521913,209.97506180775295,206.7238210895363,202.32304974363927,203.91375957209146,192.36950690351185,190.34937951491744,,,,,,,,,,,,206.98185171979975,211.4729187905564,211.9285225955703,211.47664389033872,209.68265220786617,202.95195855689929,207.16226234254364,203.11581354636724,,,,,,225.72386489869345,223.3539792188003,220.36634972406773,209.66617778094576,215.2813648957288
343,2011-02-21 17:12:01+00:00,,,,199.25418338972494,199.3974865206003,188.7971060100309,190.55988237744643,185.40933085532066,190.4502638108847,178.48212247290235,199.12433722866808,203.1268226754934,202.7142881025582,214.1645233355652,210.8499038878537,220.1240375684239,197.037665702836,212.9205328553648,221.0517729184634,222.6537696433628,,,,,210.16663977623253,199.89229990849358,198.7442332437715,187.41853809534456,182.90338902037604,188.40745568164675,184.6436242307733,188.02557690809414,185.47238795339575,166.36063519283837,194.24746915722884,181.4333232443931,,,,,,,,208.0366805391559,204.53536469775497,198.0271686693744,186.2394615365107,191.1315278300261,191.36408197667683,200.15012840143004,,,,,222.98890309502738,211.3620685731833,206.4488458991012,208.1779713612529
344,2011-02-28 17:18:15+00:00,198.8658052547423,197.31362574111154,192.82376821832221,198.80028845496682,196.42703330844816,198.41910640404686,192.78616940553528,192.94634059438374,193.08530600648723,198.86957898482333,195.64696429050105,199.92895846204132,200.67024597116736,205.05818294838377,202.55635902028635,210.68461467585115,215.21778487612616,217.1548344242734,217.01774669449077,219.13506690240297,214.6032668908253,214.48221329321,204.99012352483552,199.07609513766815,192.99714023043947,194.2600928275418,196.17742372323528,187.26066737840915,181.22360355443718,183.42058162761163,184.07569975154982,191.88550226618958,193.54368283708405,193.72594434837018,194.0378916491849,197.63838999016784,196.35827611632413,,,,,,,,196.8165365407091,193.30352685111018,200.21932843831453,199.70546718750535,201.87509512647554,209.12047868640403,202.97002464982322,,,,,,209.7289106222305,217.44182784729364
345,2011-03-01 17:08:30+00:00,202.50320110578727,200.75324458273116,195.2954672389689,193.8284742908795,193.84696815059038,191.73299509600727,186.28150428240747,193.33348216755834,191.59438454028924,198.60200584528232,195.74704187122865,197.4729888357782,197.02267383522064,199.1367600888095,201.8970392023207,209.53393143211653,217.25674700378738,215.14244266997434,214.47225107495296,212.5354341157532,211.57954761617574,210.9514782408461,204.21693859664825,196.6148085038639,193.5413258785888,188.20531343742263,196.91815259660672,185.24829713776836,180.75376070454047,175.99355130909916,180.40735952989328,183.77843886672136,188.31284915603604,187.5563798930199,193.66876871614258,194.65451115066995,191.13068176821162,192.00124187570592,191.30872816258267,193.76995790445554,196.18396783856906,203.52948359883646,203.37313807169173,202.24692166138823,199.48890048672357,192.6099902986573,197.4646560125258,197.19449808323017,193.42026743467983,197.80980993129094,188.4912357677369,191.56752338902058,195.33053381759282,209.90010725446473,216.11472518828705,208.536096024696,200.44148189126574,203.19152728422927
346,2011-03-09 17:12:06+00:00,,,,,197.82175446762932,200.87295701106302,194.55405545242346,196.60414114516658,199.56231311443204,203.9126931186025,203.47719343195106,201.2516848475955,200.50985372597057,202.4659995811335,205.52122701269263,209.20652904658587,218.76805199135097,220.3434935790173,222.01852210691374,219.3567586236247,216.08929020348168,215.60071981519468,210.40400277904556,198.0369370384571,195.19900900382933,190.57511725962866,193.23266335722568,187.5053459194361,181.19989409070598,183.444109607338,,,,,,,,,,,197.15948665997527,204.56225421226597,201.81615630135272,204.70531959102354,202.2273350910921,199.11162239560548,204.79743125611733,205.08756337495836,,,,,,216.93761365628302,224.5830995840471,215.68791110394972,215.02016271258378,217.47109835906647
347,2011-03-16 17:18:17+00:00,193.8114165090799,195.48866134365247,192.63974786459687,188.86460234719624,,,,,,,,,,,,,,,,,,,,,,,,,,,181.47305021577043,187.34992174198746,186.57420427441386,187.89683743027638,189.30103880857237,192.60219955842038,193.12940252055722,193.27821985480767,196.73325833081987,194.8867502271186,198.55721126602478,205.21320180961854,,,,,,,202.54322717260666,205.82585414932777,198.4458881210704,200.5728101815802,209.44226398227912,221.53983237871356,,,,
348,2011-03-25 17:12:07+00:00,200.48591366199165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.89348624618876,187.86419988909685,186.3568539759971,187.33688559840667,188.58131851169807,188.4707055869328,191.00699513062685,199.4270784333793,195.82285287231443,195.90652160250255,196.55020168094555,,,,,,191.27596497974727,194.53227814132836,202.00704859235086,213.67627550574542,215.23264999639647,208.93707700236106,,
349,2011-04-01 17:18:20+00:00,201.35880903868068,193.91240233279825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.51939672778036,181.97870701769602,183.12546257293016,186.55794424318825,185.16146215352438,184.92224128273492,184.53315882149903,186.71044003801393,193.8924799350279,191.42194703456784,196.8470304730475,205.7476275169164,205.23311858980037,,,,,,198.68413202686529,200.6597655168707,191.2501394947194,194.6813311118744,209.9696387329436,224.03312215494728,,,,
350,2011-04-02 17:08:22+00:00,205.5513948103635,198.89849804576716,196.43300544009512,194.63911523108476,192.01293570944708,191.67415437921426,187.62551290480425,189.5484504628327,201.03646855929034,199.6852366177509,204.17248675730045,204.23712002157595,201.1343419728947,204.34429295958122,211.8031930157146,216.30820564045993,221.47897710213942,224.51400437200854,219.47999352673963,221.9571988003974,215.5508544794801,215.75713516837317,206.998513721012,206.86909475686932,198.4901300903547,196.77484730999336,190.17727518478804,186.2025241592187,180.63470016033605,174.40310524380806,179.69632481750887,179.19362206342512,183.93639955489502,182.34254124532336,188.54186356488398,189.32891239001788,192.65370429073425,188.92756311616765,191.95971204185773,191.68656815218736,194.38342930205363,204.0491076009445,203.0796777348134,204.03557630352273,200.36093456853217,201.6946360789477,205.2479146939386,204.19270136212168,200.0897973955553,198.26424104650624,193.2045363055237,194.48165405513578,200.1041375300163,208.40007007831804,219.82814063975263,210.3547462814614,204.63372389889003,204.48361466327262
351,2011-04-10 17:12:10+00:00,192.10661498473488,194.33767285237428,190.37128807472777,186.05791484599897,195.15725562309984,188.00244363221518,185.75914136922358,,,,,,,,,,,,,,,,,,,,,,179.30116850744608,182.84024688527722,182.6974391740289,186.49447272984244,187.319824146847,186.32368723185212,189.32057570877015,187.35822308756605,193.81701541744889,189.7521743452383,197.23620141730962,197.4092525385193,198.68073669211978,204.42331094450296,203.93480520472937,,,,,,202.3674026327702,206.5554430993064,201.8630940545427,202.1756310801075,208.51846205977776,216.24607562627799,,,,
352,2011-05-28 17:12:08+00:00,188.49409395340666,176.75600200970828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.27064869883148,161.8125830818794,168.3614225436682,171.83072211965757,174.65918663803586,173.97490039138742,183.15231716466656,185.41268190335364,187.44818975671203,187.92419628082695,185.0662513324764,,,,,187.08071525200646,186.52545669530193,188.42550494003086,197.87485040908115,207.54441769689106,216.38593637552938,205.51254024987688,,
353,2011-06-13 17:12:08+00:00,,,,,,175.78066960197842,176.17571621541614,175.10285819216358,178.5847905981618,178.63109763133193,174.02792879320293,179.1422738556438,174.43517757517577,187.25189806427082,193.60097233306658,193.70588097723387,191.72324328377277,189.19834105495386,191.44519684893274,190.25969095754553,185.77948661171706,185.18883705408965,181.30418400366716,175.7503788147705,174.56609893932296,172.20344000084253,172.18611986419313,161.38416437008425,152.13635098062267,153.23656191251598,,,,,,,,,,,166.01445590003058,173.74031630400077,175.19079111183905,172.9669431251118,172.69076391697035,170.42314469832138,178.36941324336797,179.98746409437706,,,,,,199.59309000142585,207.45236929541178,206.67763058702053,187.9365364649049,195.09923002761352
354,2011-07-31 17:12:00+00:00,189.12889678031067,188.28820080076142,187.9200637278548,177.73066438120037,174.52219012724981,174.04150391568834,177.8549748548779,173.55226876256728,178.90716138645638,186.53751533416272,182.97943589149907,185.41902413898902,173.3414632215387,184.9696871435578,190.98955128064614,186.92857651222292,200.44298234661628,200.03048151729385,197.07145017136435,199.35583618344126,191.67183000534317,185.347641326198,183.67398297040614,180.38071257902138,176.87782021757616,174.2061906615216,177.0094824529821,166.25992449206078,160.0251805061748,164.7158771589513,159.28897870634597,165.69648085586337,162.45243097412063,164.7544206486558,158.57168843067424,159.9455537435983,163.4459786866717,,,,,,,,178.3149793501149,175.9077918170876,184.09050746862638,184.4875156415845,185.16942205931048,185.79059776866129,179.5199589580295,,,,,213.2034849228513,199.8204176379851,205.57307484330124
355,2011-09-17 17:11:49+00:00,198.83834213513785,188.00760483442644,184.31751969871834,183.63039087901524,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.18459495197567,175.12685196461598,171.72799354343638,169.14467053168127,173.08911263452234,176.25999605932074,176.94461596570378,179.86190758413065,176.4284225869017,184.2597390891929,188.58694972495763,191.33866135365713,,,,,,,200.13848158846233,194.01938075163832,190.77402839982966,202.74776937379568,213.6368457595423,217.81575708135293,,,
356,2011-10-03 17:11:49+00:00,197.78034500653428,193.52491142643873,185.5346440775486,187.50612644242986,183.2674793151536,182.2011423784519,185.58279523262337,181.38628439210387,185.39301581720085,186.20857069239517,183.47931963507025,190.4632990409774,189.51305021700819,185.65889721999116,200.32628712119163,187.12746494278917,198.51003960447574,196.5949562906556,189.38375312802003,199.08352227760827,192.2068271687619,194.91476458883884,187.1939804179135,180.5668644450817,181.72959822898946,179.88418130275824,175.99150058150647,166.69137377402834,159.80663471586038,164.3223472073544,165.11492854834574,170.04380813652477,169.0205858817307,171.74086444320955,171.47014952118258,171.4507826962447,177.65022485232095,174.9702056449564,174.3659412077655,,,,,,,182.7898729710003,192.01392021772088,192.33610917945788,190.02147410114995,190.47374511879227,184.84112267148703,182.38911782631448,,,,204.47520152182108,190.70449761514703,196.74422112487716
357,2011-10-19 17:11:52+00:00,,,,,,181.3560486609684,177.70242854152733,179.08501936932913,183.64501772262824,186.39465254432716,180.09939827992116,184.1455020672772,183.9871936968456,193.6868338514056,197.69765801066896,200.82857857201603,196.58841716275745,195.92881649955467,206.02460433083533,200.85772255300415,196.2720975999425,198.1001859313375,188.62129197083127,184.20505710755853,185.52819316319227,178.28113239924582,178.10460238382672,165.536965406276,163.01971040414077,163.98019742716363,,,,,,,,,,158.86349833238796,180.24415921869462,184.38582794103561,185.78677876839714,187.97202920793356,185.18858979182673,182.80510651247798,191.6683571626806,193.48368563747093,,,,,197.1882021805809,204.52004343106867,211.01752834134615,209.71623085093952,186.11568929998984,
358,2011-10-26 17:18:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.38560755040584,,,,,,197.49639263996573,196.1092797470957,203.5782869449824,208.8003332132809,213.76521979076597,,,
359,2011-11-04 17:11:58+00:00,215.41109382208734,209.6638144591008,194.59870108214167,192.02499229372395,193.0361827325824,187.43502912772806,185.08411147555347,,,,,,,,,,,,,,,,,,,,,,148.33455472173503,168.73197426851863,170.72268725310605,172.45439526914654,169.71430504187464,173.0164655635321,173.53548457174836,179.61545881761342,184.4080095824714,183.0349399653678,184.50957091514678,184.8290062036766,189.38880275981344,197.96493287679405,,,,,,,198.68651040754477,202.38873081474966,198.38289416130044,198.1109786175035,203.1778644531844,214.73669499239753,,,,
360,2011-11-11 17:18:15+00:00,,,,183.13893371777428,190.73951906852116,179.48278489426588,186.58791326853628,176.7933545153644,187.50332022190008,184.95084407966644,181.80746101388593,186.10802891133892,190.5342861354367,194.607932283911,192.329124419894,198.98466431630223,199.6969389996776,197.6128313655128,202.34382450695486,205.5628621972098,205.25904999252504,202.26020126858765,188.9980449075961,189.7150026167198,183.0897264508555,180.54297662949205,177.25892725539717,172.26050098514926,167.50939753012,170.2082428492282,172.3992409400353,172.91411866130133,,,,,,,,,,185.70213084304143,187.53992389280347,188.35953153470106,188.1675659308018,181.30946566583467,193.9557714520279,196.31649586004335,196.40882018079424,,,,,208.00526148924038,216.07074728712925,209.39231493788103,199.78933176385775,206.92023496277918
361,2011-11-20 17:12:11+00:00,,,,,,,,187.02861028959703,196.56601668263042,194.8612768671024,200.06294605090423,196.7896716774509,201.1088878773709,197.03057467986383,205.8036819847929,210.92307143171377,217.33429051445603,209.54221547908205,216.4343803792421,214.9889651151946,208.03187086098345,208.69563013097584,195.87204563383207,193.58546056865748,189.93866274659305,187.66026035989944,187.06806972236043,,,,,,,,,,,,194.5815724602421,194.33912220325644,196.45645173324192,207.11810951514457,206.58871848353243,205.95164924473494,202.92651617488997,200.42860997755542,207.03273177521856,,,,,,215.80467110570288,221.1239892915524,227.15284818058717,214.44539195510745,202.67662765522323,206.77203479588232
362,2011-11-27 17:18:25+00:00,,,,,,,,,,,188.56293028104338,190.99423173321867,190.98806532584342,188.11835017316935,190.49803791024902,202.8595677618551,206.20387840212803,197.07642679017493,204.35221319854196,203.95915064412486,196.87689556913398,198.7548065553325,193.12414814906396,186.67981049632866,186.09413796721802,,,,,,,,,,,,,,177.2443268087647,170.6360021211949,180.20148056087183,182.43672185031176,183.6339377494526,188.642144236201,189.51266644397163,184.11095548823076,192.91368936005318,,,,,,195.88687447378507,206.7591223728754,216.94443831003468,211.8989400752777,188.51338314800086,
363,2011-12-06 17:12:19+00:00,212.70195454897566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.50671276611715,183.21108100984728,183.15603399892854,185.09522231201578,184.4778497663512,181.49632557349264,184.4413726383737,190.2874915062517,191.79224261082203,190.82398076110957,193.14631065741074,,,,,,196.47341564452103,197.52769181406714,199.68359121748225,213.21846945344953,216.8901495523775,207.05178297085854,,
364,2011-12-13 17:18:30+00:00,,,,197.00755914833755,198.72318586101915,190.75209502776886,190.356113873668,190.0602569369751,198.86764299642016,189.670484276082,202.01294932117406,197.85565855018135,196.46231663157175,199.20263725419545,204.12151810393078,208.31127554464334,217.21157990137402,213.81574353933394,216.75757011240847,213.97740710328398,212.05976167772192,208.7194700606424,198.61277459610622,194.18293353767254,190.5255856299458,186.20473830747864,185.4933022394175,173.86183152741972,175.57183873805863,173.86284509786003,176.3375151286503,178.02481285376808,,,,,,,,,,,194.95277794781788,197.6055046715811,196.48532943192814,198.9599084492008,197.1414135153655,198.8087277723163,197.73370063660406,,,,,221.29024651362988,221.56872233064408,214.1785149575021,203.71233811104784,210.70937279506438
365,2011-12-29 17:18:42+00:00,206.19493038394214,194.4983940518723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.24622519734237,166.2185929134325,171.81977725639973,174.3378360032925,170.21151914065393,171.06904691882235,176.60707662651518,170.61339481203726,174.77270460670624,180.72186919448328,,,,,,,,,,,,,207.51858563400518,,,
366,2012-01-07 17:12:34+00:00,220.29227625453032,212.08392320850726,208.7179142274941,204.0927259417521,202.27262652240728,199.93192568493245,191.11554457706902,195.82192260707112,198.16422661039462,200.81515800753775,175.46755627477617,,,,,,,,,,,,,198.3389082291157,196.74633293229613,192.29872202678987,198.85356315121996,188.17040031208683,184.5716006737449,182.4615906022789,187.47680806610217,188.75984992212346,191.97536168116096,193.71516600947854,197.34693929433794,199.65623228085093,199.14996044473517,197.73206108651343,199.44795790024276,198.36623282038752,200.03787880829822,,,,,,203.3953974930513,208.7133895328457,209.81496318713653,211.2267375281804,205.3366116440852,205.3358025767984,211.29325086440898,,,,,208.91541899038202
367,2012-01-23 17:12:32+00:00,220.18250272198733,210.00477078447113,207.05133894209717,198.4264220179892,203.26989902964135,193.53206665056476,192.8098334662507,184.96682455696074,,,,,,,,,,,,,,,,,,,,182.88319331265635,177.58765713938197,179.131521165303,182.83373325236008,186.9018565261215,188.9273986580262,188.83352743156289,190.45184904237445,189.83174447591452,191.40744338948838,189.66822982016078,193.82381429259237,189.33021667184565,194.5896219589756,201.80160272564152,,,,,,,,,,,,,,,,
368,2012-02-08 17:12:39+00:00,222.46370684505206,208.7863638597824,203.5344291550794,205.94432940673113,199.81434090880265,203.38459083684089,195.62258341368877,,,,,,,,,,,,,,,,,,,,,183.63286633435516,180.78780533960898,186.63417349093706,190.2746851617411,198.99094731330914,195.52269754154517,195.2348574201866,198.81277330606633,205.16874676929268,203.56557697053097,200.85911341968907,200.47152401368933,198.84121283011487,203.02838970949898,211.80149893363688,,,,,,,208.10057639007897,213.4476108026977,208.03442395398142,206.1392381206929,217.53772722700515,223.79366994495555,,,,
369,2012-03-11 17:12:38+00:00,222.1681056734388,216.87361082245474,213.34447819012408,211.00773225379822,207.32585946456604,206.8598866540852,198.5629911949352,200.4880472324836,203.01704508289743,204.79613826385196,201.63253826080785,201.3042085876519,205.45956490644477,208.65665148929855,211.15268607224218,215.8591535740179,223.1585605988512,220.72344868400924,222.9432410557835,218.45198817576545,214.7786772953079,216.0502550502586,213.58982886963614,202.43442289071186,200.9989371629852,196.18972903159397,201.41615820795116,190.0743450591028,182.9728749932521,188.13743132162998,184.71506513309498,188.1684422122746,189.42277090242445,191.3415669296853,193.51352307592614,195.65980526756599,195.0949855927246,190.44397239639773,,,,,,,188.6908191152669,196.2510025217875,202.97237158056353,202.0422308363668,198.7467064869576,201.94474779012452,193.1262220522665,194.13173873431992,,,,214.99557590570691,201.98488843102473,209.6258851487478
370,2012-04-03 17:18:49+00:00,,207.66024604303968,199.04254616317928,197.99761198558537,198.19318870038234,192.20871273425783,193.33007302670978,193.0549663556928,198.15480765129152,198.61203617092647,200.14133315122552,197.82082714408764,203.2887727271271,204.49975260848316,210.22117064385012,213.4161880580339,218.3261769555515,209.66119210980855,210.87736939527713,209.04537785422002,211.0135929781343,209.621479086772,205.8142893741862,191.76054825544915,193.61852782190599,188.16129963209016,191.25255984903018,185.05107287746222,174.6607505462258,171.6285103647996,176.79565125978212,176.2752779293601,180.5524169684779,,,,,,,,,,197.08089743545858,196.03816707594157,195.83865506312966,191.7803179103064,198.13535543236713,196.86784317980067,194.9056388966723,201.32367068194856,,,,,220.87837124390535,211.32164416330932,201.43855985171717,208.5593474424592
371,2012-04-12 17:12:35+00:00,211.64120888705702,203.15842957535745,206.67977598520784,195.57777025337538,196.72570659260214,,,,,,,,,,,,,,,,,,,,,,,,,166.9522592120878,184.77031737026573,185.56565205352,188.1001284412459,189.2218676799814,194.30061221922986,200.41616755244812,196.32478940969352,201.4573226522577,196.32615271064859,194.42666701369524,196.64319324226668,205.7703289367272,203.10715010027485,,,,,,207.3733422275136,213.72521928850077,208.03756153260824,206.8712981317964,212.86310282486855,217.95675603211535,,,,
372,2012-08-09 17:19:48+00:00,194.351944162379,191.7759005018477,184.37466898710073,181.9213046049682,170.34771971693442,177.71252466925452,170.06198025712038,179.45980289441533,178.89009439662112,184.01206204010376,176.41604873845148,186.42134709372286,185.19048595337185,187.2912311741252,186.38882495824524,189.05717041127812,193.39708465253307,193.9974162883583,192.0901427490467,191.39702985964885,187.91882225951602,191.0424564337959,184.52535536992355,178.7055842236279,175.43494436289896,168.65156196726232,172.87074683173984,161.7020138588281,160.67409890200472,162.0907844083601,160.99662159728456,166.54564773120237,164.26324152026496,164.2818064237823,156.85019971054442,158.2388958292779,166.46494724666198,,,,,,,,,177.63107008810863,185.54533484308837,186.974781339327,189.65694723476116,189.29637218319516,180.7746209028848,,,,,217.06216286802416,207.56334324451308,204.91840308956483
373,2012-09-03 17:13:53+00:00,185.35369130552408,189.45755035840003,182.72515494948144,183.04117748244593,184.76915864636044,184.19491625073388,175.0144176197337,173.39974379847598,172.68772545788457,178.99982334192134,180.4523755275383,178.13158795704786,176.91921373564782,187.78644865873434,189.13162994061284,181.31993955095524,191.05424678501635,189.22209998405435,191.87954587718505,184.49032025611805,188.97078300591417,182.25650983468722,181.09729464527777,173.10737492609655,173.53617826391536,167.63572437171808,167.19867564337105,156.2804227271775,149.76571521431106,158.31266417175425,156.2421236076169,158.24704225477785,154.85226367818854,160.02884286818733,154.36853071713736,159.50248017290676,163.60707539348422,164.80551897797844,169.18296996955584,,,,,,,180.71802630227845,190.05115923174586,192.05833411656,189.3163632060316,190.71135604205776,185.90467220686952,184.8330515770068,,,,,193.34108465851216,199.36922703179442
374,2012-09-19 17:14:01+00:00,,,,175.25679728158082,181.5743882248514,177.67997819797995,177.21711098707547,166.85210142543136,171.2488276503946,179.27505957537167,175.99684947800665,180.87807715607494,178.76467615345894,184.2003831264553,179.12015776367522,181.4371147476798,192.19499222863848,185.0840405329593,193.8214503878256,181.569974453176,190.80846931625695,187.25717769165837,177.0245164724749,172.30305122886648,172.6065603353358,163.93576060476647,164.70750168359191,151.18055778995176,145.4749566921893,149.74713967005155,152.61410020430256,152.46893769469293,154.08374134096377,,,,,,,,,,,164.49347141581345,164.37909475139966,171.49624988745342,179.87435878100433,184.63098214862546,181.46962859491074,,,,,193.61238692710594,204.77531663234564,200.72651069825966,180.37370450274886,182.40977452832544
375,2012-10-05 17:14:10+00:00,205.54573146288206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.8717020684429,167.63083629887936,166.28534448992326,172.55428535842384,172.76872302060445,171.73518388675106,179.9485131633242,182.2468129970411,185.1762859808436,183.64022241768816,182.02957286768552,,,,,,183.33766700376358,185.05464633255076,195.46760377054179,205.5352176921129,209.75600000238546,205.03741425129093,,
376,2012-10-12 17:20:25+00:00,,192.3486679897487,188.93041737565042,185.23650447861183,185.04612472622134,178.34375884380333,181.66520559806875,178.36141495527343,176.69683670560903,186.7297925079053,189.09182614719882,185.17936991207057,178.92112269569864,196.08469281980763,190.5595638707531,193.28311582029795,193.47908716743686,189.24708387045888,197.96159844593458,196.5847709613317,194.72126219159674,187.21051379953227,182.93800654027996,179.38110634413582,177.30784229805064,173.08506326631223,173.53141985420064,162.0017948903007,161.21873874330777,166.03746052267152,167.32368203559557,168.75210171831563,175.25402889515252,169.67063638326692,,,,,,,,,184.83491342827745,183.75543235452048,183.13176359148818,182.14065343708134,191.47095312551036,190.23046200278162,190.56135075086888,194.29260639841385,,,,,206.28968332307852,206.70047611230711,187.66311523434769,192.3327805366579
377,2012-11-22 17:14:32+00:00,191.8513016898096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.60889382786738,145.2793172761075,130.7626352984917,132.53007008505554,,166.10452312440756,165.58973120813826,174.58741683081803,167.33721040111666,175.22500063135087,151.35088591226852,,,,,,,,,200.56306647868243,197.87839368780234,,
378,2012-11-29 17:20:42+00:00,212.0255019405267,205.03578135305622,198.8322250165456,193.52759750539914,193.73240999081202,188.81043769134658,187.74545524632092,187.9047071289802,191.3361511865499,190.19420029333187,193.38017478929493,190.53713459724167,194.9056065392826,192.5902967186709,206.9974344324858,203.24645628113177,204.37270218387243,205.0864187446719,204.2616403762163,204.42741475719308,207.91387601181037,206.31352606371658,204.81968675783517,193.15810220596254,192.271717620509,186.224133649903,189.4395263663192,181.98056222012468,176.71882273775336,173.29430583391382,180.4644417684433,180.6679220719614,183.21729221896254,187.5068746868028,181.38375193967158,188.6012701084124,185.5013101497178,185.54012661809656,186.59388777096638,,,,,,,,196.74319751320343,196.04779159820146,200.24914444990895,205.63543241001904,199.6246667265709,198.82140977609117,,,,,199.53701812779065,197.51573370106036
379,2012-12-08 17:14:33+00:00,216.93408945071943,213.93050700404712,211.03724318824598,200.90004847212236,195.76359275987107,,,,,,,,,,,,,,,,,,,,,,,,,168.66280804870436,189.07391636991113,192.26810712474912,193.49153410299527,195.37564109308832,196.59362300070947,203.32506625975333,200.74078023385078,201.56074192126582,200.21158298744868,197.44144288057637,198.71659425990583,205.83491213091796,204.04183858142827,,,,,,203.43804556612304,204.77381441132314,200.95102704277897,202.07537966235526,209.44517610815427,218.66432750047048,,,,
380,2012-12-15 17:20:49+00:00,,,,,,,,,,,,,,,208.7293508620039,209.98975470343115,215.58838635911954,217.95483156093755,219.65330121529783,213.03079668149132,215.11970321657765,213.1765905677044,,,,,,,,,,,,,,,,187.604373767322,187.65467639761053,188.8686299145861,195.29578901090002,203.96712535833805,199.7044599452356,202.237029781702,202.16491985163753,204.1977922528004,,,,,,201.06335679077588,209.22651151632357,223.5672722757551,227.08187240325873,218.06165738860554,203.4752662590585,
381,2013-01-25 17:14:44+00:00,,,,,205.2728980191877,204.84972623019004,197.75606326189174,195.02110617101292,198.22938218768553,202.45074478090905,200.6178006090271,200.4642239790166,202.11981759372858,203.0253773037681,206.32886918676226,209.93496061668287,218.40580216846624,216.36602379928956,217.87894408251765,214.35519156342193,213.72644967891205,213.22020483171121,211.20763088886406,201.59540310426928,202.8323479153399,200.34263719664705,199.2725710725527,186.8908921360179,182.01246718435533,183.4038776304705,,,,,,,,,,,197.63433828885243,201.3461622747498,201.70230097679124,203.3842026878719,200.210475130716,198.53868106249968,203.52612740125292,200.87562669519278,,,,,,207.57285351526357,221.3605832679861,214.3581318901974,199.2021061522054,199.64176047507092
382,2013-02-10 17:14:45+00:00,217.2656320658833,209.62355300892116,205.82569294284338,205.31578042940507,202.34612470098614,201.6749322702476,195.51021693951898,196.93998722961103,201.32258371786392,202.2126167643718,204.37730028236973,204.29350092956707,206.08974095992068,212.15775768155433,212.9700712730055,220.6020629091795,220.762897614088,218.57675770727866,216.92725102806082,221.86351949799518,216.31273760376007,218.28970753446205,215.63567674936567,210.40365814643008,200.1912108152885,204.41639910935933,197.54625587813322,190.42485016421017,182.6899847553013,185.82003500169282,187.41277430479255,192.16447419084028,193.64728354944194,195.51406409064398,197.67268117799458,198.05008534016466,,,,,,,,,204.80973166173658,205.5160729697123,208.98991525615182,204.92329158539,205.46771887236196,204.25140050328451,200.4845795348578,,,,,223.24149665511737,203.28525782755577,208.31996805624541
383,2013-02-17 17:20:55+00:00,226.46740799889918,223.89157454929327,220.0539460495271,224.86393584094714,221.4605716220752,218.4671396724548,212.34947837460675,215.34042064176697,214.02771388210687,215.997083264042,218.30552913485815,218.8661103289126,219.02340306408723,223.00002836558863,225.7527237393612,231.12381781537448,228.56222711112508,231.09176044182652,226.8717746468009,228.77836167093093,224.38805289480982,223.98697252649674,219.47020409757818,211.75939047812088,206.60904401244994,204.64213745214084,205.98764744917185,198.77451077181803,190.9169244905552,191.8590510018038,190.48091570655245,200.0056265042159,200.71447911261342,200.54637348733732,206.82416487827726,212.67079265709532,214.8122258412986,,,,,,,,,209.3324852007394,212.65484324427538,209.0988862447778,212.48784264836178,216.11349217988007,208.98622504129978,206.31265150106094,,,,,203.3336219762759,208.8057199660067
