dates,nzd0137-0000,nzd0137-0001,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0137-0006,nzd0137-0007,nzd0137-0008,nzd0137-0009,nzd0137-0010,nzd0137-0011,nzd0137-0012,satname
2019-07-17 22:05:35+00:00,451.12,444.86,391.31,381.59,378.62,381.00,379.62,380.70,389.08,387.46,396.49,392.24,389.79,L8
2019-07-25 21:53:40+00:00,451.12,444.09,391.31,381.59,375.57,380.05,377.23,380.53,389.08,387.46,396.49,392.24,389.79,L7
2019-08-09 22:11:55+00:00,449.17,440.88,390.94,381.26,374.88,380.33,377.01,380.95,389.29,387.71,397.03,392.85,390.56,L8
2019-08-10 21:53:25+00:00,450.16,439.43,390.94,381.50,374.88,380.33,377.01,380.95,388.83,388.12,396.09,392.98,390.40,L7
2019-08-18 22:06:11+00:00,447.83,439.22,390.04,378.80,373.41,378.37,376.02,379.98,387.95,387.37,395.44,392.11,390.49,L8
2019-10-29 21:50:00+00:00,431.73,436.14,386.49,378.63,372.31,377.89,375.40,379.73,387.97,388.38,395.05,391.86,391.39,L7
2019-11-06 22:06:00+00:00,438.44,439.91,386.49,379.15,373.13,378.58,375.91,379.83,388.29,388.40,395.24,391.88,390.65,L8
2019-11-21 21:54:43+00:00,438.44,439.91,386.49,379.15,374.16,379.65,376.54,380.50,388.90,388.32,395.78,391.50,390.13,L7
2019-11-22 22:06:21+00:00,438.44,441.78,386.49,380.03,374.82,380.17,377.12,381.07,389.36,388.98,396.01,391.82,390.43,L8
2019-11-29 22:12:08+00:00,443.61,445.46,389.70,379.46,374.88,379.84,376.70,380.93,389.05,388.79,396.01,391.82,388.60,L8
2019-11-30 21:48:30+00:00,443.61,445.46,389.70,379.46,375.53,380.44,377.48,380.89,389.34,389.16,395.97,392.12,388.60,L7
2019-12-07 21:53:57+00:00,443.61,440.15,389.05,378.06,373.96,379.73,377.48,380.89,388.22,389.16,395.97,391.48,387.96,L7
2020-01-01 21:46:53+00:00,457.82,440.26,387.52,377.20,373.71,380.53,376.04,381.22,388.11,390.39,395.60,392.35,386.05,L7
2020-01-16 22:11:59+00:00,475.31,444.24,392.37,377.56,373.03,380.85,375.79,379.44,387.11,390.33,394.26,390.90,383.69,L8
2020-01-17 21:45:41+00:00,475.31,444.24,392.37,377.31,373.38,380.51,376.04,379.27,387.01,390.33,394.26,390.90,383.69,L7
2020-01-24 21:51:31+00:00,475.31,443.44,391.58,377.06,376.69,382.05,379.15,379.02,386.66,390.27,394.26,390.90,383.69,L7
2020-01-25 22:05:45+00:00,472.79,443.42,392.34,377.20,376.74,382.91,379.51,379.02,390.62,392.15,394.26,391.36,384.21,L8
2020-02-09 21:50:42+00:00,474.95,448.52,393.60,376.64,377.97,383.72,379.87,379.10,392.30,392.51,396.27,392.34,382.19,L7
2020-02-10 22:06:04+00:00,477.28,451.41,395.08,376.85,378.91,383.90,380.89,379.15,392.15,391.87,396.18,392.56,383.04,L8
2020-02-25 21:49:52+00:00,479.74,453.88,398.40,379.15,380.27,385.78,381.85,380.14,393.29,393.03,396.40,393.83,383.07,L7
2020-02-26 22:05:36+00:00,482.18,456.36,399.75,379.46,380.99,386.60,382.29,379.81,392.89,392.85,395.95,393.57,382.72,L8
2020-03-05 21:43:12+00:00,483.47,456.83,401.20,378.97,380.99,386.60,382.29,379.81,392.89,391.96,395.47,392.94,382.42,L7
2020-03-13 22:05:30+00:00,486.58,459.75,401.88,379.34,381.30,386.48,382.59,380.13,392.95,392.24,395.56,392.81,382.09,L8
2020-03-21 21:42:19+00:00,486.58,459.75,401.88,379.34,381.30,386.48,382.59,380.13,392.95,392.24,395.75,392.89,382.09,L7
2020-04-06 21:41:25+00:00,486.58,459.75,401.88,379.34,381.30,386.48,381.86,380.01,392.15,391.92,395.81,393.02,382.44,L7
2020-05-08 21:39:55+00:00,485.00,459.39,402.14,379.92,381.91,386.76,382.57,380.01,392.19,392.15,397.12,393.52,383.61,L7
2020-05-15 21:45:16+00:00,484.81,460.11,402.14,379.92,381.91,385.85,382.05,379.89,391.58,391.93,396.91,393.37,383.86,L7
2020-05-16 22:05:03+00:00,484.43,460.66,402.14,379.09,381.34,385.15,381.59,379.70,391.38,391.74,396.93,393.27,384.04,L8
2020-06-08 22:11:24+00:00,483.63,463.07,401.62,379.56,381.62,383.55,380.38,377.53,391.67,391.06,396.23,392.67,384.74,L8
2020-06-09 21:38:00+00:00,483.63,463.25,401.98,379.40,382.13,385.42,381.33,378.61,391.99,391.06,396.23,392.67,384.74,L7
2020-06-24 22:11:32+00:00,482.59,463.51,400.97,379.01,381.08,383.92,380.66,378.07,391.31,390.31,395.67,391.95,383.77,L8
2020-07-02 21:42:25+00:00,478.26,466.01,402.07,379.80,381.63,384.55,380.34,379.01,391.77,390.70,395.67,391.95,383.77,L7
2020-07-27 21:35:07+00:00,482.07,472.99,404.91,381.43,384.04,385.21,381.16,381.54,390.40,389.96,396.88,392.46,384.04,L7
2020-08-03 21:40:27+00:00,478.28,468.62,402.70,380.35,382.24,385.21,381.16,381.54,390.40,389.68,396.10,391.86,384.21,L7
2020-08-12 21:34:06+00:00,477.53,466.61,402.57,379.89,380.46,384.34,380.16,383.02,390.19,389.69,395.42,390.85,384.68,L7
2020-08-28 21:32:41+00:00,472.86,464.73,400.33,380.59,378.47,383.00,379.47,383.67,390.39,389.80,397.04,392.39,387.10,L7
2020-09-20 21:37:20+00:00,464.48,461.66,395.87,382.01,378.31,383.28,379.29,383.88,390.83,390.62,397.95,393.05,389.22,L7
2020-10-07 22:05:57+00:00,463.38,460.46,393.01,381.45,376.59,381.69,378.44,383.24,391.11,390.55,397.90,392.60,389.56,L8
2020-10-15 21:29:33+00:00,463.38,460.46,393.01,381.45,376.59,380.35,377.54,382.07,389.64,389.16,396.27,390.98,388.27,L7
2020-11-08 22:05:55+00:00,460.28,459.74,390.60,379.79,376.29,380.31,377.21,381.37,389.00,387.81,394.48,390.55,387.06,L8
2020-12-01 22:12:09+00:00,452.29,455.31,390.17,379.60,376.23,379.98,376.98,380.53,388.58,386.66,393.01,389.06,386.23,L8
2021-01-03 21:23:55+00:00,450.14,447.74,382.43,379.50,376.05,377.66,376.67,379.81,388.06,388.01,395.06,392.67,387.93,L7
2021-01-11 22:05:50+00:00,454.84,449.84,389.92,380.66,376.31,378.36,375.66,378.57,386.69,387.51,394.22,392.14,387.55,L8
2021-02-03 22:11:56+00:00,458.26,455.07,391.64,382.41,375.85,378.03,375.39,376.62,385.33,387.16,393.82,392.45,387.12,L8
2021-02-12 22:05:43+00:00,458.36,455.93,392.91,382.48,375.12,379.12,375.24,374.25,383.94,387.04,393.47,392.29,387.23,L8
2021-02-19 22:11:51+00:00,458.36,455.93,399.27,384.05,376.57,379.99,375.79,375.09,384.07,387.37,394.16,393.02,387.40,L8
2021-03-24 21:17:54+00:00,456.67,448.94,398.33,379.44,375.70,379.16,374.84,373.91,382.50,385.38,392.36,390.72,385.10,L7
2021-04-01 22:05:24+00:00,461.86,448.94,399.10,380.55,376.44,379.43,375.89,374.72,382.18,384.49,391.73,390.73,385.54,L8
2021-04-24 22:11:25+00:00,457.97,446.65,400.02,380.03,377.39,382.37,378.46,377.74,384.06,386.18,392.87,392.24,386.34,L8
2021-05-02 21:20:50+00:00,457.97,446.65,401.76,381.74,377.39,383.09,379.18,378.15,384.57,386.73,393.87,392.96,386.34,L7
2021-05-19 22:05:40+00:00,457.97,443.02,401.76,382.53,377.85,383.45,379.80,378.64,384.85,388.01,394.28,393.40,386.50,L8
2021-05-26 22:11:31+00:00,449.42,436.03,399.52,380.88,376.65,381.02,378.39,377.39,384.22,387.23,393.43,392.33,385.04,L8
2021-06-11 22:11:38+00:00,447.89,435.52,400.18,382.18,377.14,381.22,378.40,377.86,384.42,387.67,393.86,392.69,385.16,L8
2021-06-19 21:16:49+00:00,447.89,435.52,398.72,383.21,377.14,381.67,378.31,377.86,384.42,387.89,393.96,392.69,385.16,L7
2021-06-20 22:05:53+00:00,446.56,435.97,396.93,382.23,376.88,381.12,378.31,378.76,384.63,388.25,394.30,392.73,386.55,L8
2021-07-13 22:11:43+00:00,443.68,436.48,396.07,382.14,375.32,379.86,377.88,378.93,384.89,387.57,393.82,391.70,386.78,L8
2021-07-21 21:14:07+00:00,443.68,434.17,395.90,381.56,374.31,379.35,377.88,378.93,384.89,388.04,393.63,391.70,386.78,L7
2021-08-06 21:12:42+00:00,439.55,433.71,396.60,381.58,374.71,378.80,377.65,379.45,385.84,388.13,394.76,393.87,387.71,L7
2021-08-15 21:06:07+00:00,437.03,435.36,397.66,381.79,374.94,378.04,377.41,380.06,386.00,388.31,395.53,394.49,389.15,L7
2021-08-22 21:11:18+00:00,437.03,436.86,395.64,380.71,374.58,377.82,377.01,380.19,386.00,388.08,395.10,394.03,389.19,L7
2021-08-23 22:05:49+00:00,436.78,436.66,395.46,380.34,374.27,377.53,376.25,379.36,385.69,387.75,394.60,393.35,389.17,L8
2021-11-06 22:12:48+00:00,433.43,441.67,394.91,378.77,373.44,375.17,373.45,375.95,385.03,387.86,393.53,392.19,388.31,L9
2021-11-10 21:04:07+00:00,433.43,442.51,395.80,378.97,374.05,376.46,373.73,376.49,385.03,387.86,393.53,392.71,387.71,L7
2021-11-18 22:12:08+00:00,439.19,441.80,395.40,378.48,374.18,376.66,373.70,375.93,384.14,386.38,392.17,391.37,386.18,L8
2021-12-21 20:54:01+00:00,446.95,452.33,402.54,379.25,374.97,378.82,373.99,376.56,386.49,387.42,393.53,395.79,387.21,L7
2021-12-21 22:05:55+00:00,448.83,454.31,403.14,380.53,375.46,379.87,373.94,376.56,386.49,387.42,393.53,395.79,387.21,L9
2021-12-29 22:05:53+00:00,448.83,455.95,402.76,380.13,375.76,380.74,374.99,376.62,386.46,387.79,393.96,395.24,386.99,L8
2022-01-21 22:11:59+00:00,451.05,461.93,404.48,381.76,378.14,382.44,375.19,376.71,386.48,386.31,393.80,394.69,385.14,L8
2022-01-29 20:56:24+00:00,451.05,461.93,404.16,382.02,378.17,382.42,375.53,376.66,386.93,386.05,393.42,394.69,385.14,L7
2022-01-29 22:12:05+00:00,451.05,461.72,403.66,381.90,378.96,382.89,375.93,377.21,387.02,386.32,393.42,393.81,384.94,L9
2022-01-30 22:06:10+00:00,451.05,461.72,402.00,380.87,378.42,382.11,375.42,376.60,386.06,385.31,392.56,392.66,384.32,L8
2022-02-14 20:54:45+00:00,457.29,460.54,401.16,381.13,379.66,383.92,375.26,375.97,384.87,384.81,390.17,389.34,382.13,L7
2022-02-14 22:12:01+00:00,457.29,456.95,400.99,381.29,379.75,384.00,375.19,376.08,384.66,384.59,390.00,389.62,382.32,L9
2022-02-22 22:11:50+00:00,459.43,459.05,401.19,381.57,380.51,384.28,375.54,375.10,384.41,384.39,390.03,389.41,382.40,L8
2022-02-23 22:05:44+00:00,457.04,455.73,400.57,381.10,380.33,383.91,375.50,374.51,384.20,384.34,390.35,389.27,383.50,L9
2022-03-02 20:53:13+00:00,459.54,455.73,400.04,380.75,379.81,382.88,375.50,374.51,384.20,384.70,390.52,389.16,383.12,L7
2022-03-02 22:11:50+00:00,459.54,451.52,398.71,378.37,377.15,381.24,374.71,373.75,383.56,384.02,389.61,388.13,382.03,L9
2022-03-11 20:46:32+00:00,459.54,451.52,398.71,378.37,377.15,381.24,374.59,374.05,383.37,384.12,390.14,388.46,382.17,L7
2022-03-27 20:45:00+00:00,463.96,451.52,398.71,378.37,377.15,381.24,375.03,375.36,383.90,384.41,390.49,388.83,382.72,L7
2022-03-27 22:05:58+00:00,465.39,451.42,398.26,378.54,377.15,381.36,375.07,375.86,384.20,384.46,390.69,388.62,382.72,L9
2022-05-05 22:11:31+00:00,464.18,451.03,398.28,378.73,377.16,381.05,374.72,375.57,383.99,384.18,390.25,387.90,382.17,L9
2022-05-06 20:44:37+00:00,465.05,448.62,398.14,378.83,378.27,381.97,375.20,375.79,384.49,384.72,391.21,388.24,383.10,L7
2022-05-06 22:05:29+00:00,462.34,447.35,397.89,378.98,378.25,382.00,374.93,375.55,384.27,384.67,391.30,388.28,383.40,L8
2022-05-21 22:11:19+00:00,458.12,447.04,397.70,379.45,378.72,381.91,375.02,375.33,384.51,385.59,392.33,388.62,384.40,L9
2022-05-23 20:43:58+00:00,458.12,445.88,397.70,380.14,379.24,381.91,375.02,376.97,386.07,386.21,392.95,388.62,384.40,L7
2022-06-07 22:05:43+00:00,458.23,446.08,397.20,380.05,379.30,382.14,375.05,377.28,386.35,386.17,393.30,388.85,384.69,L8
2022-06-14 22:11:59+00:00,454.89,444.18,396.89,379.83,379.41,382.41,375.14,377.49,386.48,386.50,393.70,389.40,385.08,L8
2022-06-15 22:05:39+00:00,452.43,443.52,396.71,380.04,379.61,382.45,375.27,377.21,386.31,386.58,394.10,389.97,385.49,L9
2022-06-21 20:36:35+00:00,451.84,439.19,395.21,379.54,379.64,382.15,375.30,377.21,385.93,386.25,393.84,388.88,385.27,L7
2022-06-26 20:42:04+00:00,451.84,438.30,395.21,379.54,379.64,382.15,375.30,377.91,386.83,386.25,393.84,388.88,385.27,L7
2022-07-01 22:05:30+00:00,450.43,436.06,395.10,379.90,379.84,381.93,374.93,377.78,386.68,386.31,393.71,389.49,385.79,L9
2022-07-08 22:11:39+00:00,450.31,437.48,395.53,379.88,379.77,381.98,375.06,378.36,387.27,386.66,393.91,389.70,386.09,L9
2022-07-16 22:12:03+00:00,452.13,439.63,396.28,380.40,380.31,381.88,375.62,378.52,387.47,387.01,394.10,389.66,386.57,L8
2022-07-25 22:05:59+00:00,451.20,436.87,394.83,379.17,379.68,381.01,375.22,378.27,387.28,386.64,393.76,388.99,386.49,L8
2022-08-02 22:06:07+00:00,451.20,435.62,395.01,379.28,379.76,380.99,375.10,378.55,387.61,387.24,394.31,389.43,387.30,L9
2022-08-10 22:06:08+00:00,451.20,439.55,395.01,379.05,379.72,381.02,375.03,378.67,387.71,387.18,394.02,389.10,386.81,L8
2022-08-11 20:32:43+00:00,451.20,439.55,395.19,379.05,379.77,380.89,375.36,379.24,388.23,387.79,394.02,389.10,386.81,L7
2022-08-28 20:31:10+00:00,454.17,441.94,394.39,378.41,379.07,380.20,376.12,380.91,389.88,389.22,395.71,390.33,386.69,L7
2022-09-14 20:29:30+00:00,452.26,444.86,395.63,381.14,381.89,382.37,377.27,382.17,391.26,391.30,397.70,391.29,388.54,L7
2022-10-06 20:32:53+00:00,450.24,446.55,395.98,381.20,382.22,382.71,377.27,381.86,391.41,391.87,398.10,391.53,389.26,L7
2022-10-12 22:12:14+00:00,451.06,446.55,395.98,381.20,382.22,382.71,377.27,381.86,391.41,391.87,398.10,391.53,387.96,L9
2022-10-18 20:25:34+00:00,451.06,446.55,395.98,381.20,382.22,382.75,377.63,382.24,391.62,393.19,398.61,392.74,388.83,L7
2022-11-04 20:23:22+00:00,456.10,450.83,395.12,382.05,381.99,382.73,378.28,383.76,392.96,394.74,398.29,392.93,389.03,L7
2022-11-22 22:06:05+00:00,463.18,453.58,395.20,380.45,380.87,381.96,378.00,382.61,391.26,393.76,396.80,391.88,388.20,L9
2022-12-30 20:20:35+00:00,481.17,472.21,397.55,380.40,380.15,381.64,380.11,383.54,391.37,394.27,395.38,388.79,385.90,L7
2023-01-16 22:12:10+00:00,489.67,465.07,393.62,378.61,378.45,381.06,378.81,382.10,389.28,392.47,394.13,387.97,383.70,L9
2023-01-17 22:06:18+00:00,491.03,459.98,395.91,378.70,378.41,380.94,378.51,381.84,388.98,391.01,393.89,387.80,383.51,L8
2023-01-21 20:22:24+00:00,489.08,459.98,398.44,380.26,378.32,381.59,378.51,382.48,388.98,391.01,393.89,387.80,385.22,L7
2023-01-24 22:12:10+00:00,491.11,456.13,402.15,381.63,379.47,383.22,379.33,383.15,388.38,392.36,395.30,389.73,386.55,L8
2023-02-07 20:18:55+00:00,488.94,448.39,402.77,382.59,379.53,383.41,380.53,383.69,388.41,393.71,397.58,391.61,386.74,L7
2023-02-09 22:12:09+00:00,485.90,450.16,402.27,381.39,378.39,382.44,379.61,382.59,386.96,392.67,397.28,390.90,386.47,L8
2023-02-17 22:12:13+00:00,485.90,450.16,403.60,382.65,379.15,383.47,379.44,382.96,387.15,392.05,397.08,391.06,386.35,L9
2023-02-18 22:05:50+00:00,486.62,450.16,402.85,382.26,378.91,383.36,379.10,382.74,387.14,391.37,396.72,391.11,386.10,L8
2023-02-25 22:11:52+00:00,484.10,449.74,401.96,381.05,377.13,381.32,377.98,382.29,386.23,389.76,394.10,388.58,384.55,L8
2023-03-13 20:10:29+00:00,484.10,449.74,401.77,382.52,377.59,381.42,378.86,382.29,387.08,390.52,394.10,388.58,384.55,L7
2023-03-13 22:11:47+00:00,479.54,448.73,401.76,382.07,377.14,380.49,378.81,381.53,386.60,388.78,392.75,388.55,384.81,L8
2023-03-14 22:06:11+00:00,473.94,445.60,400.89,381.46,376.83,380.26,378.52,381.60,386.22,388.67,392.67,389.44,385.09,L9
2023-03-18 20:14:51+00:00,469.40,443.17,400.14,381.12,376.83,380.26,378.52,382.10,387.69,388.67,392.67,389.44,385.23,L7
2023-03-21 22:11:55+00:00,469.40,443.17,400.14,381.12,376.83,380.26,378.52,382.10,387.69,388.19,392.52,389.42,385.21,L9
2023-03-22 22:05:52+00:00,467.24,443.22,399.96,380.31,376.43,379.47,378.52,381.84,387.73,388.32,392.63,389.94,385.29,L8
2023-03-30 22:05:59+00:00,467.24,440.69,400.33,380.53,376.98,379.78,378.43,381.43,387.47,388.23,392.79,390.12,385.45,L9
2023-04-04 20:09:37+00:00,467.24,441.09,400.33,380.53,377.42,380.39,378.98,381.43,388.70,389.59,392.79,390.12,385.45,L7
2023-04-06 22:11:45+00:00,464.85,438.76,400.33,378.86,375.66,378.26,378.09,380.06,387.90,388.61,391.66,388.97,383.92,L9
2023-04-07 22:05:40+00:00,462.36,437.73,398.91,377.70,374.77,377.37,377.66,379.57,387.48,388.15,391.35,388.51,383.22,L8
2023-04-09 20:13:47+00:00,460.93,437.88,398.91,376.80,374.86,377.07,377.87,379.69,387.62,388.15,391.35,388.51,383.22,L7
2023-04-23 22:05:09+00:00,460.86,438.96,399.18,376.54,374.77,376.61,377.66,379.20,387.29,386.83,390.61,387.38,383.27,L8
2023-05-09 22:05:22+00:00,458.92,436.92,399.18,375.63,374.77,376.61,377.83,379.20,387.29,386.83,391.48,388.11,383.46,L8
2023-05-16 22:11:04+00:00,459.70,440.19,399.18,376.60,375.53,377.24,378.01,379.72,387.40,387.31,391.96,388.33,384.28,L8
2023-05-18 20:05:32+00:00,459.70,440.19,399.18,376.60,375.53,377.24,378.01,379.72,387.00,387.31,391.96,388.33,384.28,L7
2023-05-24 22:11:17+00:00,454.02,440.16,398.88,376.69,375.15,376.95,378.12,379.62,387.31,387.48,392.05,388.74,385.09,L9
2023-05-25 22:05:20+00:00,450.78,440.16,398.25,376.48,375.05,376.77,378.10,379.33,387.18,387.29,392.26,388.73,385.51,L8
2023-06-02 22:05:29+00:00,447.44,441.31,398.25,376.83,375.25,376.96,378.02,379.44,387.27,387.56,392.46,388.95,385.68,L9
2023-06-09 20:02:35+00:00,447.44,438.30,398.25,376.83,375.25,376.96,378.02,379.44,387.27,387.56,392.46,388.95,385.68,L7
2023-06-09 22:11:12+00:00,445.63,437.08,397.59,376.10,374.85,376.38,377.80,379.14,387.05,387.40,392.54,388.60,385.66,L9
2023-06-10 22:05:03+00:00,443.67,435.79,396.97,375.69,374.96,376.19,377.62,379.12,386.89,387.28,392.85,388.97,385.81,L8
2023-06-17 22:11:17+00:00,440.27,433.02,396.11,375.02,374.49,375.65,377.13,378.93,386.90,387.00,393.21,389.17,386.08,L8
2023-06-18 22:04:57+00:00,437.95,431.51,395.33,374.72,373.98,375.50,376.93,378.67,386.67,386.92,393.25,389.26,386.27,L9
2023-06-25 22:11:08+00:00,435.18,429.32,394.44,374.02,373.53,374.81,376.51,378.15,386.22,386.53,392.98,388.81,385.98,L9
2023-07-11 22:11:24+00:00,436.65,430.76,394.44,374.65,373.91,374.62,376.22,378.43,386.32,387.05,393.29,389.12,386.41,L9
2023-07-27 22:11:26+00:00,428.39,433.27,392.71,374.18,373.89,374.17,376.49,378.33,386.92,387.94,393.74,389.43,386.35,L9
2023-08-05 22:05:47+00:00,430.64,435.13,393.61,374.38,374.30,374.40,376.97,378.62,387.19,388.33,393.97,390.04,386.69,L9
2023-08-13 22:05:56+00:00,429.10,433.87,392.47,374.43,374.25,374.52,376.55,378.20,387.07,387.81,393.40,390.07,386.93,L8
2023-08-21 22:05:28+00:00,426.62,434.19,391.54,373.82,373.79,373.94,376.94,378.32,387.05,388.37,393.51,390.59,387.53,L9
2023-08-28 22:11:44+00:00,426.07,435.12,391.36,375.08,374.69,374.96,377.21,378.49,387.20,388.83,394.15,391.25,388.53,L9
2023-09-15 19:51:48+00:00,430.63,438.27,391.58,374.66,375.18,375.75,377.04,378.86,387.16,389.30,395.15,390.98,388.55,L7
2023-09-29 22:11:50+00:00,430.55,439.58,389.28,374.03,374.68,375.56,376.75,378.73,387.14,389.24,395.43,390.46,388.82,L9
2023-11-01 22:05:51+00:00,430.46,440.55,388.32,376.19,376.28,378.70,377.03,379.82,386.81,389.59,397.39,392.45,391.67,L8
2023-11-09 22:05:48+00:00,430.46,440.55,388.32,376.63,376.40,378.70,376.77,379.82,386.81,389.59,396.95,391.93,390.92,L9
2023-12-19 22:05:51+00:00,456.67,456.18,390.81,379.44,379.40,383.59,378.89,381.61,389.06,391.29,397.63,392.73,389.59,L8
2024-01-03 22:12:03+00:00,466.14,465.54,391.74,380.87,381.00,386.15,379.89,382.34,389.82,392.22,398.01,394.94,390.70,L9
2024-01-06 19:34:42+00:00,466.14,465.54,391.74,381.18,381.00,386.53,379.95,382.45,390.18,392.70,398.01,394.94,390.70,L7
2024-01-11 19:37:01+00:00,465.41,465.11,395.18,382.08,380.28,386.50,382.05,384.99,390.10,393.71,398.53,395.37,391.26,L7
2024-01-12 22:05:54+00:00,465.41,465.11,395.28,381.54,379.78,386.54,382.60,385.12,390.01,393.74,398.10,395.30,391.59,L9
2024-02-05 22:05:44+00:00,459.17,468.78,393.48,381.37,377.88,386.92,382.04,384.47,389.12,393.35,397.94,394.60,390.55,L8
2024-02-13 22:06:17+00:00,465.73,478.13,395.46,382.41,379.66,388.80,384.48,385.57,390.41,394.35,398.61,394.68,390.94,L9
2024-02-20 22:11:56+00:00,470.86,486.31,395.01,382.24,380.00,389.10,384.39,385.00,390.65,394.17,398.32,393.07,389.52,L9
2024-02-21 22:06:05+00:00,474.23,486.31,396.47,381.32,378.32,387.46,383.32,383.95,389.12,393.28,397.91,392.50,388.55,L8
2024-02-28 22:11:48+00:00,472.14,489.40,397.16,380.14,378.38,387.74,384.48,384.05,389.39,392.90,397.46,392.07,387.81,L8
2024-03-23 22:11:55+00:00,468.56,494.04,393.80,378.37,376.28,385.25,382.85,381.63,385.83,390.31,394.88,390.93,388.56,L9
2024-04-08 22:11:47+00:00,474.44,494.04,393.53,378.67,376.25,385.22,383.17,381.72,385.59,390.59,394.52,390.82,388.43,L9
2024-05-10 22:11:24+00:00,474.41,492.11,394.98,379.83,376.26,383.41,383.81,381.67,385.73,390.51,394.86,391.38,389.27,L9
2024-05-11 22:05:15+00:00,472.41,487.15,394.82,379.92,377.66,383.29,384.59,381.56,386.15,390.61,395.09,391.51,390.03,L8
2024-05-18 22:10:55+00:00,474.84,487.85,394.82,379.92,376.21,381.93,384.06,381.27,386.37,390.51,395.31,391.52,389.93,L8
2024-05-27 22:04:41+00:00,471.82,482.11,395.17,380.46,377.01,383.00,384.53,381.80,386.62,390.97,395.42,392.40,390.62,L8
2024-06-19 22:11:01+00:00,466.64,473.47,393.32,380.72,373.60,382.84,385.08,380.06,385.67,390.48,394.19,391.71,390.09,L8
2024-06-27 22:10:53+00:00,461.88,469.11,391.98,380.51,373.77,382.68,384.91,379.82,385.57,390.23,393.96,391.53,390.30,L9
2024-06-28 22:05:19+00:00,457.43,462.74,391.01,379.73,373.47,382.36,384.25,379.92,385.22,390.17,393.74,392.02,390.33,L8
2024-07-06 22:05:21+00:00,457.43,455.14,390.10,378.66,372.90,381.19,384.45,380.16,384.65,389.88,393.66,392.11,390.87,L9
2024-07-22 22:05:28+00:00,453.06,448.16,386.70,376.52,372.67,380.71,382.16,376.77,384.14,388.31,392.60,391.95,390.29,L9
2024-08-06 22:11:21+00:00,451.35,442.09,386.74,376.20,372.95,380.82,382.24,376.70,384.06,387.85,392.08,391.55,390.61,L8
2024-11-11 22:05:39+00:00,436.61,430.88,380.19,374.02,367.45,379.14,380.41,375.86,383.35,387.09,390.96,394.46,391.06,L9
2024-11-18 22:11:59+00:00,433.92,428.97,381.38,373.87,369.18,380.18,380.39,375.65,382.38,386.27,389.28,392.59,388.34,L9
2024-12-13 22:05:46+00:00,441.06,432.98,378.85,372.08,367.45,377.02,378.42,374.03,382.12,385.04,389.01,390.93,386.37,L9
2024-12-28 22:11:50+00:00,453.82,440.87,388.51,371.88,368.81,374.42,376.84,375.36,382.17,384.78,388.88,390.73,384.02,L8
2025-01-06 22:05:42+00:00,450.54,445.57,392.80,374.04,368.93,375.53,378.09,376.66,382.82,385.97,389.59,390.93,382.55,L8
2025-01-21 22:12:01+00:00,449.33,440.23,389.92,373.28,366.58,372.64,375.81,374.65,381.54,383.85,387.76,389.64,380.91,L9
2025-01-30 22:06:08+00:00,449.33,440.51,390.59,373.18,367.76,373.06,377.26,375.05,382.38,384.87,388.50,389.89,382.57,L9
2025-02-06 22:11:55+00:00,453.03,446.07,395.09,371.99,367.22,371.50,376.34,374.68,382.80,384.58,388.81,389.74,382.48,L9
2025-02-22 22:11:57+00:00,453.03,452.17,395.09,372.87,368.66,372.66,377.15,375.56,383.92,385.32,389.94,390.19,383.30,L9
2025-02-23 22:05:55+00:00,453.03,456.89,401.15,373.22,369.82,373.85,377.53,376.10,384.79,385.67,390.74,390.56,383.48,L8
2025-03-10 22:11:52+00:00,453.03,454.37,404.77,373.02,369.95,374.80,377.65,376.43,385.25,385.78,390.74,390.56,383.48,L9
2025-03-19 22:05:30+00:00,452.68,453.41,404.77,373.88,370.78,376.14,378.55,376.81,385.46,386.16,391.47,390.75,384.66,L9
2025-03-26 22:11:41+00:00,452.68,454.89,408.69,373.28,370.67,376.66,378.47,376.50,385.70,386.33,391.92,390.74,384.73,L9
2025-04-04 22:05:27+00:00,450.53,454.89,407.37,373.65,371.07,376.85,378.15,376.48,385.14,386.23,391.67,390.76,384.76,L9
2025-04-11 22:11:41+00:00,450.53,456.39,406.99,373.28,371.16,376.69,378.07,376.59,385.28,385.83,391.89,390.62,384.93,L9
2025-05-05 22:11:12+00:00,450.53,456.39,406.99,373.76,372.01,377.47,378.50,377.19,385.75,386.20,392.39,390.77,385.93,L8
2025-05-30 22:05:30+00:00,447.81,452.19,406.65,373.61,372.30,377.54,377.99,377.85,386.29,386.92,393.29,392.87,388.52,L8
2025-06-15 22:05:40+00:00,439.51,449.00,404.38,373.29,372.40,377.38,378.42,377.82,386.06,386.90,393.32,392.75,388.97,L8
2025-06-22 22:11:31+00:00,439.51,449.00,404.38,373.29,372.40,376.30,378.42,377.82,386.06,385.11,391.89,391.61,391.49,L8
2025-07-17 22:05:28+00:00,444.76,456.81,404.42,373.29,373.43,376.39,378.24,377.61,386.73,385.23,392.02,391.65,392.67,L8
2025-08-01 22:11:42+00:00,457.00,465.52,406.65,373.63,374.61,377.33,378.25,378.66,387.29,385.53,393.39,391.78,392.79,L9
2025-08-09 22:11:49+00:00,454.99,463.61,403.15,373.49,374.62,377.97,378.34,378.45,386.36,385.46,392.77,392.25,392.83,L8
