,dates,nzd0071-0000,nzd0071-0001,nzd0071-0002,nzd0071-0003
289,2020-07-02 21:42:25+00:00,,172.05100186825194,180.93275596682972,190.42933290749875
290,2020-07-10 22:11:39+00:00,169.77802880174985,192.41936707473903,192.95232779881013,200.62278332287912
291,2020-07-26 22:11:20+00:00,174.27352973077785,179.123476245202,192.7417310834947,192.8495668470838
292,2020-08-03 21:40:27+00:00,151.91266031946824,,,181.52271102702238
293,2020-08-11 22:11:47+00:00,171.35524544227204,183.82132281341183,185.32768686560226,193.32500386166237
294,2020-08-27 22:11:56+00:00,172.55188829215493,183.5287606205102,193.97612086841494,194.4972757525277
295,2020-09-12 22:11:38+00:00,168.97985803964417,176.76209544451225,185.59407675756756,189.00577526401605
296,2020-10-06 21:36:19+00:00,179.39543827078566,181.3178512952074,186.57084332149034,192.46473421573054
297,2020-11-15 22:11:42+00:00,175.20685757066835,174.6135867104875,186.83492099551813,186.84779692588563
298,2020-12-09 21:31:55+00:00,168.8279796460321,178.66735314144105,181.14306327464715,176.78964456311914
299,2021-02-03 22:11:56+00:00,170.781084005423,172.1154786015768,184.56617604341136,182.82244006699915
300,2021-02-11 21:27:17+00:00,167.37335713653167,179.73116739036024,185.89571884116873,187.17517948834828
301,2021-02-19 22:11:51+00:00,174.74796952111254,174.755572056311,186.2462200081357,190.34309745546238
302,2021-03-31 21:23:31+00:00,169.54982017770575,177.7225814830432,183.5501309512897,183.52289197763056
303,2021-04-16 21:22:11+00:00,179.8259297204858,181.5162258626858,,
304,2021-04-24 22:11:25+00:00,169.8353140259093,181.65166384754568,184.03235981793853,192.55625305179038
305,2021-05-02 21:20:50+00:00,172.9464369683828,187.4036675406957,207.72192211439497,191.60608887578567
306,2021-05-18 21:19:29+00:00,,200.01820447713965,207.00564296867375,202.0391476383803
307,2021-05-26 22:11:07+00:00,151.76346602756536,168.83929840310122,169.71072972726083,171.91987850133307
308,2021-06-03 21:18:07+00:00,,190.2188918727616,189.25017903941276,194.6570003690635
309,2021-06-11 22:11:38+00:00,153.37130412391537,175.86111866455846,182.97072500781258,183.68424300131107
310,2021-07-13 22:11:19+00:00,166.96980395620534,175.55851671944305,189.65776134056006,185.62719801945948
311,2021-07-21 21:14:07+00:00,,185.23075285148096,200.03900950526798,193.6292966374237
312,2021-07-29 22:11:51+00:00,,,,
313,2021-08-06 21:12:42+00:00,174.49242739685383,183.0617497826143,193.19473013769235,196.07855210356655
314,2021-08-14 22:11:57+00:00,163.99321716254224,184.11277235212611,187.22692929001602,196.68206261822775
315,2021-08-22 21:11:18+00:00,162.52386084109347,180.46844205179872,180.54900617016935,182.48006022057749
316,2021-08-30 22:12:02+00:00,160.69988777344878,193.65590314433297,180.65725729948096,183.46115308418956
317,2021-09-15 22:12:06+00:00,163.46136861021387,177.53847493523892,180.2858376776307,188.18551659185255
318,2021-10-01 22:11:46+00:00,171.42698684351086,192.52689223820323,187.26650413705497,196.2685107551823
319,2021-10-17 22:11:50+00:00,168.9457393714302,182.38634972966057,187.84345858993146,192.55414035116164
320,2021-11-06 22:12:48+00:00,162.90803596880983,177.75748227901843,184.5852685924707,190.70621586729405
321,2021-11-10 21:04:07+00:00,173.8708764398222,174.4579510474395,186.8838523819085,191.44703932354503
322,2021-11-18 22:12:08+00:00,169.6886861114654,176.80803666419368,186.08231184199664,187.51164450014733
323,2021-11-26 21:02:34+00:00,173.69926121120514,181.67532231255637,190.65688569560618,194.57061163385615
324,2021-12-28 22:11:42+00:00,,202.1010555500954,181.16207138316452,186.74330227023188
325,2022-01-13 22:11:38+00:00,159.53789885004423,169.5196356810723,176.93645791041305,176.41370678987354
326,2022-01-21 22:11:35+00:00,173.13260364113782,171.59437580717963,188.34138948489425,182.5208893002491
327,2022-02-14 22:11:37+00:00,170.15520218633543,177.3043882329319,185.19754378926808,183.71023973947908
328,2022-02-22 22:11:26+00:00,171.02207305093498,175.29361352870836,187.68237615764565,183.95445857293913
329,2022-03-26 22:11:11+00:00,166.47309286211348,175.14032828222017,179.51103258796965,180.1394276167498
330,2022-04-19 22:11:35+00:00,156.24836369853858,164.82870373201632,176.37105549536074,180.584122699069
331,2022-05-05 22:11:07+00:00,173.52776972270146,175.42893907566796,186.07168302531966,180.3434903078616
332,2022-05-21 22:11:19+00:00,174.68448293586744,,,
333,2022-06-22 22:11:38+00:00,,,,
334,2022-07-08 22:11:39+00:00,169.39903392482478,177.9085420550914,184.50648689550272,188.71103591206725
335,2022-07-16 22:12:03+00:00,180.61124103953568,183.77106383872027,193.23297863327565,188.03270269712965
336,2022-08-09 22:11:58+00:00,165.22581251846734,177.77323410782992,188.76441716767204,191.26073185219713
337,2022-10-20 22:12:23+00:00,166.9264119647463,170.79553025815784,189.26834346497589,193.2824789473309
338,2022-11-29 22:12:13+00:00,166.2556958829951,176.5798023276103,185.68801803107624,189.53996435322247
339,2023-02-09 22:11:45+00:00,171.2261204935818,178.8182163415803,184.95526982135334,184.62029338013485
340,2023-03-13 22:11:47+00:00,176.16814341720547,177.91461157753776,188.0312922194263,186.4919011714826
341,2023-03-21 22:11:31+00:00,176.8640450193229,177.45768697056695,187.2468262095517,182.2839553163693
342,2023-03-29 22:11:13+00:00,171.71579564650452,173.12705232144276,183.1022205660473,180.59101492164265
343,2023-05-16 22:11:04+00:00,166.35226319961637,175.88091669831704,196.87388366062436,191.11613805043604
344,2023-05-24 22:11:17+00:00,154.50193649096406,179.0632484745331,190.91600963561177,198.14450463488117
345,2023-06-09 22:11:12+00:00,155.37726254070563,168.00209185875326,186.796243369977,179.47290744467884
346,2023-06-17 22:11:17+00:00,,171.23132329835875,184.85028771684264,184.37347289028693
347,2023-06-25 22:10:44+00:00,157.4194993177252,169.9772001362966,178.38166520956682,177.33866202549726
348,2023-07-11 22:11:24+00:00,176.49142351149243,182.60435482141972,189.26223542442037,196.2911825153945
349,2023-07-27 22:11:03+00:00,174.38466996928125,183.4034395363999,189.69373391353693,192.99769698198753
350,2023-08-20 22:11:23+00:00,177.09006266814842,179.61529876386246,186.6341752922997,188.47797504743667
351,2023-08-28 22:11:44+00:00,171.12497565969366,182.09234718013946,182.6713825994399,189.84920276305996
352,2023-09-05 22:11:46+00:00,174.34059999767382,175.85816144367016,185.87354814408994,184.51921918248
353,2023-09-13 22:11:53+00:00,172.84135978132758,189.8382884000501,184.0325718907822,188.143307552037
354,2023-09-29 22:11:50+00:00,167.2865930412561,174.22602233120557,183.10350263331208,185.0261528017062
355,2023-10-07 22:11:33+00:00,170.35681703167654,187.32130800758523,185.84513828728828,196.0282907120194
356,2023-10-15 22:12:03+00:00,179.42472198335483,180.77170664651626,190.98929239665864,204.24157655184723
357,2023-10-31 22:11:57+00:00,176.69827793899674,178.92306673043646,188.5821277467004,181.92339378598913
358,2024-01-11 22:11:56+00:00,171.55951569916047,173.30774880029117,184.39499309516881,179.43694397703575
359,2024-02-04 22:12:07+00:00,172.01166701285385,175.72947395882574,187.5832802325867,194.18095023249822
360,2024-02-28 22:11:24+00:00,170.43522401076217,177.49274861566974,187.6792961700264,189.5996274215528
361,2024-03-07 22:11:36+00:00,153.45671294040542,164.1915110803974,177.83140621446512,175.60227749547244
362,2024-03-15 22:11:14+00:00,,,185.02601789490527,169.52827655435016
363,2024-03-23 22:11:31+00:00,172.8632017887058,173.3359557661719,183.72885216167157,182.7528761564004
364,2024-03-31 22:11:25+00:00,174.78520952251435,173.76743730186234,186.76404727740191,182.8875338734878
365,2024-04-16 22:10:55+00:00,172.86347223928303,183.13301464636584,186.8277755110759,195.65292627799133
366,2024-05-10 22:11:24+00:00,159.34420464863112,178.1415513071597,188.96420588129453,187.61805726691577
367,2024-05-18 22:10:55+00:00,165.99984931197775,185.64300769705108,183.02529820481075,191.63802727752903
368,2024-05-26 22:10:48+00:00,178.251975180846,179.3805122614069,191.9608826442182,191.40796270051024
369,2024-06-11 22:10:42+00:00,,,,
370,2024-08-06 22:10:57+00:00,168.86958209235104,174.80788267086018,187.71659188843014,182.9855977671814
371,2024-08-22 22:11:10+00:00,171.43582800617182,181.30257385445447,188.0325138253045,187.51766210977485
372,2024-09-07 22:11:43+00:00,180.044103437517,181.69207857017602,189.996462096841,192.64585509617032
373,2024-10-09 22:11:21+00:00,179.41762854189474,178.52158188763403,198.15863461197392,
374,2024-10-09 22:11:45+00:00,178.9940727761981,177.78815300446007,198.19238132409964,
375,2024-11-18 22:11:35+00:00,152.1341595054939,165.19477335399841,164.85860661982693,173.8621915401482
376,2024-11-18 22:11:59+00:00,152.4536138559754,165.54739027443011,164.9463292496285,174.36386846004723
377,2024-12-04 22:11:36+00:00,165.35415161486276,178.0698347567742,178.3037614214711,184.8455816178172
378,2024-12-04 22:12:00+00:00,165.16574221377857,177.95702837990953,177.65615432421012,184.7240560414498
379,2024-12-28 22:11:26+00:00,168.15795851253253,174.1785700136095,180.93862533395972,185.44885582900864
380,2024-12-28 22:11:50+00:00,167.46026596330944,173.68239648465712,180.96465219649332,186.23548085305933
381,2025-01-05 22:11:31+00:00,168.0273360263233,167.75671705135764,185.43145230516103,187.84509557043643
382,2025-01-05 22:11:55+00:00,167.63141515187732,167.14518986038246,185.84697969844,188.38679364972273
383,2025-01-29 22:11:52+00:00,169.59962752070356,175.63295050825232,186.08263677223084,186.90747924447686
384,2025-02-06 22:11:31+00:00,170.58110291999043,182.5641741572687,184.33109587955695,193.83915112753616
385,2025-03-10 22:11:28+00:00,170.09879780358256,171.995221461732,184.46749742312784,179.3593333895856
386,2025-03-18 22:11:06+00:00,,,,
387,2025-03-26 22:11:41+00:00,171.24467864750656,190.85799872917474,184.23875347822855,191.6394279998128
388,2025-04-11 22:11:17+00:00,164.9497594849927,172.57278089594186,182.69002504088215,
389,2025-04-27 22:11:32+00:00,163.56533514213834,173.90731640259003,188.07302079805584,183.03138833573044
390,2025-05-05 22:10:48+00:00,167.9387502436844,187.22524069781397,188.1591046367552,195.62544670553822
391,2025-05-13 22:10:58+00:00,166.21930808589917,174.81758571333924,187.17050763744956,189.06580833055028
