,dates,nzd0071-0000,nzd0071-0001,nzd0071-0002,nzd0071-0003
289,2020-07-02 21:42:25+00:00,,178.68733493977447,186.41494415634833,198.30997842993176
290,2020-07-10 22:11:39+00:00,164.268722824626,187.77995151505579,189.11976711907178,195.11347734575526
291,2020-07-26 22:11:20+00:00,170.75152572899216,176.1575781384351,190.29164134312205,189.3275628452981
292,2020-08-03 21:40:27+00:00,147.48489457891898,,,177.09494528647312
293,2020-08-11 22:11:47+00:00,172.38151581203343,184.68555049321088,186.04161407934933,194.35127423142376
294,2020-08-27 22:11:56+00:00,180.57799652647077,190.2875886073025,199.55950050967812,202.52338398684356
295,2020-09-12 22:11:38+00:00,176.06627516540445,182.72960460304722,190.5237582363573,196.09219238977633
296,2020-10-06 21:36:19+00:00,171.82836761636304,174.94558127043044,181.30679417058764,184.89766356130792
297,2020-11-15 22:11:42+00:00,170.526531060762,170.67225912319796,183.57904168427893,182.1674704159793
298,2020-12-09 21:31:55+00:00,177.04418316077067,185.5862613643788,186.85868311098702,185.0058480778577
299,2021-02-03 22:11:56+00:00,164.9646474002431,167.21742672353056,180.51995927459058,177.00600346181926
300,2021-02-11 21:27:17+00:00,159.2072737387409,172.85446558169434,180.21496517314037,179.0090960905575
301,2021-02-19 22:11:51+00:00,174.7395368865262,174.74847089034355,186.24035382755392,190.33466482087604
302,2021-03-31 21:23:31+00:00,156.5927007276896,166.81132299881904,174.53648263823496,170.5657725276144
303,2021-04-16 21:22:11+00:00,173.44421501638806,176.14215032239295,,
304,2021-04-24 22:11:25+00:00,177.60249578623365,188.1924484878188,189.4356166946859,200.32343481211473
305,2021-05-02 21:20:50+00:00,172.8123230019817,187.29072946372634,207.62862544211595,191.47197490938456
306,2021-05-18 21:19:29+00:00,,200.79113717894674,207.6441525919057,202.95700522177623
307,2021-05-26 22:11:07+00:00,149.3843186771756,166.83580589750983,168.05567070090274,169.54073115094332
308,2021-06-03 21:18:07+00:00,,197.19827413976992,195.01575569476745,202.94501681113587
309,2021-06-11 22:11:38+00:00,147.85628553666209,171.21689248581885,179.134190338419,178.1692244140578
310,2021-07-13 22:11:19+00:00,157.93567993878767,167.9508333363545,183.37315332844344,176.59307400204182
311,2021-07-21 21:14:07+00:00,,190.62231910408036,204.49291206176315,200.0317815623855
312,2021-07-29 22:11:51+00:00,,,,
313,2021-08-06 21:12:42+00:00,174.65443550227172,183.19817766086095,193.30743142841783,196.24056020898445
314,2021-08-14 22:11:57+00:00,159.64025075609743,180.44711643090943,184.19877874640224,192.32909621178294
315,2021-08-22 21:11:18+00:00,155.27158707000888,174.36126413930643,175.5039461555018,175.2277864494929
316,2021-08-30 22:12:02+00:00,162.5255625278361,195.19331346381702,181.92729191122865,185.28682783857687
317,2021-09-15 22:12:06+00:00,170.90959184077627,183.8106629188704,185.46721035976105,195.63373982241495
318,2021-10-01 22:11:46+00:00,178.41236849982477,198.40931889615177,192.12590007188203,203.2538924114962
319,2021-10-17 22:11:50+00:00,176.2575003645259,188.54362214489905,192.92990101991109,199.86590134425734
320,2021-11-06 22:12:48+00:00,152.05388894488897,168.6171479430851,177.03455761930837,179.8520688433732
321,2021-11-10 21:04:07+00:00,175.06039659587063,175.45965223148028,187.71134466437695,192.63655947959344
322,2021-11-18 22:12:08+00:00,168.31023570956245,175.6472363257491,185.12338982328157,186.1331940982444
323,2021-11-26 21:02:34+00:00,175.71923368158338,183.37635176129595,192.0620839358693,196.59058410423438
324,2021-12-28 22:11:42+00:00,,206.7030177843813,184.96369235931374,192.2081324234464
325,2022-01-13 22:11:38+00:00,165.36542598449392,174.42702695218782,180.99038983003024,182.24123392432324
326,2022-01-21 22:11:35+00:00,162.25222179128696,162.43194898625256,180.77242819804147,171.64050745039825
327,2022-02-14 22:11:37+00:00,171.23914736745644,178.21718417492855,185.9515926109175,184.7941849206001
328,2022-02-22 22:11:26+00:00,164.9569562528539,170.18614675137692,183.46316447202403,177.88934177485805
329,2022-03-26 22:11:11+00:00,172.31728119891378,180.0617500395257,183.57655490922204,185.9836159535501
330,2022-04-19 22:11:35+00:00,144.400064323077,154.85118846846973,168.12876027764833,168.73582332360743
331,2022-05-05 22:11:07+00:00,166.3965481470023,169.42369985402655,181.11083323352895,173.21226873216244
332,2022-05-21 22:11:19+00:00,170.6375579333037,,,
333,2022-06-22 22:11:38+00:00,,,,
334,2022-07-08 22:11:39+00:00,176.58277042391748,183.95800437011684,189.50386880791504,195.89477241115995
335,2022-07-16 22:12:03+00:00,169.0480908946888,174.03367424305975,185.18904809773,176.46955255228278
336,2022-08-09 22:11:58+00:00,175.17517322718288,186.15164312569564,195.68571157373503,201.21009256091267
337,2022-10-20 22:12:23+00:00,173.88257471205716,176.6533515190512,194.10741320223562,200.23864169464176
338,2022-11-29 22:12:13+00:00,160.74932761716502,171.9428606300692,181.85750097658575,184.0335960873924
339,2023-02-09 22:11:45+00:00,160.96935679343648,170.18094164672107,177.82012985603484,174.36352967998954
340,2023-03-13 22:11:47+00:00,170.4404365737501,173.0912794988385,184.04680050223993,180.76419432802723
341,2023-03-21 22:11:31+00:00,173.0389203774758,174.23652937743253,184.5858699369624,178.45883067452218
342,2023-03-29 22:11:13+00:00,174.13452374335884,175.16387598195166,184.78481402472858,183.00974301849698
343,2023-05-16 22:11:04+00:00,175.50962490349923,183.59237918579734,203.24422223723852,200.2734997543189
344,2023-05-24 22:11:17+00:00,148.0753987658863,173.65142723236238,186.44537469642725,191.7179669098034
345,2023-06-09 22:11:12+00:00,151.20476974400805,164.48841371416583,183.89363968531782,175.30041464798126
346,2023-06-17 22:11:17+00:00,,171.4066435209752,184.9951174659606,184.58166565464398
347,2023-06-25 22:10:44+00:00,157.29966402263688,169.87628620359064,178.2983015260271,177.21882673040892
348,2023-07-11 22:11:24+00:00,184.274074714961,189.1581663611827,194.67625365292022,204.07383371886306
349,2023-07-27 22:11:03+00:00,180.99703048961243,188.97174313246825,194.2936368842021,199.6100575023187
350,2023-08-20 22:11:23+00:00,168.57002934513366,172.44053386027107,180.7071955893329,179.95794172442191
351,2023-08-28 22:11:44+00:00,180.5935322103378,190.06586848594503,189.2582045477141,199.3177593137041
352,2023-09-05 22:11:46+00:00,168.48687721838255,170.92871068216172,181.80139316719166,178.6654964031887
353,2023-09-13 22:11:53+00:00,174.61388818238652,191.33094389567864,185.26563512630145,189.91583595309592
354,2023-09-29 22:11:50+00:00,164.8056642407344,172.1368191307662,181.37763911990567,182.54522400118447
355,2023-10-07 22:11:33+00:00,174.02506694932575,190.41036056981613,188.39696431695728,199.69654062966862
356,2023-10-15 22:12:03+00:00,173.85579172353016,176.08208116455864,187.11525395504148,198.67264629202256
357,2023-10-31 22:11:57+00:00,164.8251553820614,168.9246477351225,180.32256422883233,170.0502712290538
358,2024-01-11 22:11:56+00:00,166.9294044456303,169.4087077446868,181.1740461361913,174.80683272350558
359,2024-02-04 22:12:07+00:00,176.1995415260275,179.25610512781407,190.49658424175098,198.36882474567187
360,2024-02-28 22:11:24+00:00,160.9171683840321,169.47754387737072,181.05804008186635,180.08157179482274
361,2024-03-07 22:11:36+00:00,160.2091892100222,169.87780688639046,182.52878101072025,182.3547537650892
362,2024-03-15 22:11:14+00:00,,,180.41204387303293,162.89568889790866
363,2024-03-23 22:11:31+00:00,173.01737972686357,173.4657898193574,183.83610637952046,182.90705409455816
364,2024-03-31 22:11:25+00:00,169.98384772056403,169.7241852581147,183.4239695021321,178.08617207153748
365,2024-04-16 22:10:55+00:00,176.7014703202242,186.36501303031628,189.49768721955672,199.4909243589325
366,2024-05-10 22:11:24+00:00,148.99769668863513,169.428702498742,181.76663512651473,177.27154930691978
367,2024-05-18 22:10:55+00:00,173.74288832499667,192.1634616027512,188.41176012691085,199.38106629054795
368,2024-05-26 22:10:48+00:00,169.16339970306325,171.72697501695828,185.63839535532588,182.3193872227275
369,2024-06-11 22:10:42+00:00,,,,
370,2024-08-06 22:10:57+00:00,161.10443959452658,168.26881530427116,182.314753629074,175.22045526935693
371,2024-08-22 22:11:10+00:00,159.13727684458868,170.94589919206868,179.47699997376841,175.2191109481917
372,2024-09-07 22:11:43+00:00,171.44667575757433,174.45213947127692,184.0156428412287,184.04842741622764
373,2024-10-09 22:11:21+00:00,175.3009801769664,175.0549306329575,195.29487922767595,
374,2024-10-09 22:11:45+00:00,174.85357291948796,174.30141628301996,195.3120335976926,
375,2024-11-18 22:11:35+00:00,139.50192455645973,154.55710181796962,156.07096491615098,161.22995659111402
376,2024-11-18 22:11:59+00:00,139.83215773397524,154.91879564537734,156.166185860411,161.74241233804707
377,2024-12-04 22:11:36+00:00,154.66827907870456,169.071205252641,170.87011096153498,174.159709081659
378,2024-12-04 22:12:00+00:00,154.4820550980596,168.9602392298304,170.22402415675344,174.04036892573083
379,2024-12-28 22:11:26+00:00,171.0587708474448,176.62135934827245,182.9565817408552,188.3496681639209
380,2024-12-28 22:11:50+00:00,170.38305815112227,176.1436951691311,182.9978989358414,189.15827304087216
381,2025-01-05 22:11:31+00:00,160.95172041642758,161.7983039061823,180.509284924364,180.7694799605407
382,2025-01-05 22:11:55+00:00,160.52553272669846,161.16128887075814,180.90375714179385,181.28091122454387
383,2025-01-29 22:11:52+00:00,164.6235024995338,171.44252943779358,182.62098458359102,181.9313542233071
384,2025-02-06 22:11:31+00:00,175.1242447052047,186.38997776587016,187.49154233883644,198.38229291275042
385,2025-03-10 22:11:28+00:00,176.19364488721266,177.12772426899946,188.7073910465227,185.4541804732157
386,2025-03-18 22:11:06+00:00,,,,
387,2025-03-26 22:11:41+00:00,178.1220550024428,196.6494735543842,189.0230152903581,198.51680435474904
388,2025-04-11 22:11:17+00:00,165.39554309568348,172.9481776207341,183.00013537875398,
389,2025-04-27 22:11:32+00:00,162.8599152618483,173.31327860866156,187.58229392481059,182.3259684554404
390,2025-05-05 22:10:48+00:00,173.25652456552672,191.70336644252328,191.85842590412375,200.94322102738053
391,2025-05-13 22:10:58+00:00,161.31986762494387,170.69174111464002,183.76220122982846,184.16636786959498
