,dates,mex0327-0000,mex0327-0001,mex0327-0002,mex0327-0003,mex0327-0004,mex0327-0005,mex0327-0006,mex0327-0007,mex0327-0008,mex0327-0009,mex0327-0010,mex0327-0011,mex0327-0012,mex0327-0013,mex0327-0014,mex0327-0015,mex0327-0016,mex0327-0017,mex0327-0018,mex0327-0019,mex0327-0020,mex0327-0021,mex0327-0022
355,2016-05-24 17:23:57+00:00,196.5153981405718,188.15584686812068,188.29714124970235,187.99206384025274,199.57718549680268,203.35312855078186,202.0795482528584,209.76363943029133,205.9633596671934,204.48896398770228,207.2608584974468,201.98333842521774,204.97726385418605,199.4429936731666,198.55949341733822,206.9862275960832,184.62352650078378,188.43963799202996,191.92828007238674,192.93853177535425,190.67266428342495,195.72653494559708,180.73141216140857
356,2016-06-01 17:26:50+00:00,194.8835266474935,185.0786515470349,179.23863964995667,183.89050628400514,193.1671029805167,198.9227569874229,199.61048381004363,204.04370575355583,203.23218381596482,201.92785758208947,203.7551494989533,,,201.06700370133112,193.9189905844062,203.33853324930146,187.8673097104749,,,,,,
357,2016-06-09 17:24:01+00:00,202.09101639735786,192.44053586350887,194.96036496289523,191.75895235474724,201.9110808772125,203.07575464341693,206.38970228751788,209.50315539821662,209.83092198327662,208.86735578827597,208.00617994588526,204.86690064925705,206.61757495338202,201.14449291696843,197.59055705772747,212.70161019344434,189.59318922466582,192.65998224432886,194.84112771046244,192.13772560597403,190.01327225803033,191.1356549306919,168.82108826504378
358,2016-06-25 17:24:07+00:00,198.37241072637693,191.9326696304713,184.19415764359394,197.29097072921545,198.0931177726721,208.14708342786713,204.66768910349612,206.4022642270305,203.32923659646647,207.07018059663565,207.67963794799456,211.00195340601329,206.8821887543334,207.22142121556217,200.52832852226862,210.03326111172458,196.98224270241872,198.14069496683112,191.38204393191333,194.3696863363982,184.37249334760685,169.12120280024413,154.27658370169485
359,2016-07-03 17:26:53+00:00,,,,,,,209.91846489149574,205.07220796073892,211.30347702284604,208.45902957350995,209.8859387770208,215.92115319703618,209.9056791194988,202.69487157938931,196.5914588341657,203.60867109840655,197.21495596542306,197.80329215100798,194.6283452683369,195.0668862535645,183.63606706677933,169.71234805380752,163.8726977888337
360,2016-07-11 17:24:15+00:00,189.14398061924732,185.01427171772048,184.17048015314515,192.25072746062096,197.73589960007598,202.33154127659915,202.2706525801471,200.0591257792749,202.50957656676232,205.2619881429186,201.31965301468526,207.12284279233586,201.08868574340687,197.1027807504048,194.9759917180877,204.76994268473157,192.77983258262284,189.88468123845854,195.0269258959675,186.031339048682,181.4797669345899,166.41459027576173,155.52944982136813
361,2016-07-19 17:26:54+00:00,182.20014559551458,177.6259442458437,179.9318107890448,174.02157476913203,190.9281341746354,194.72139296414662,191.2840050462845,189.91539368163964,,,,,,,,,,179.59001650910142,,182.44608318611205,173.05522088872166,164.2128265572579,
362,2016-07-27 17:24:20+00:00,178.65930661577713,177.84346380110966,177.50557766963686,177.11549609987964,183.83805743597657,191.85723656456736,186.97158072427592,193.8632135089551,193.25752144807413,191.4579514213407,195.32654844451486,188.37926318718817,189.39934547835924,186.91674455017306,187.26141403433735,200.73904621014682,178.58137510352748,187.90991658532704,184.6623327065854,181.11882210325967,173.65765611676554,162.89371678840683,127.7845410198843
363,2016-08-04 17:26:57+00:00,195.69893324810033,192.37620907843558,189.94220523934283,184.45450654896672,,,,,,,,,,204.95806330519306,200.56042480473397,212.78708159194653,203.68647638215091,201.1466263201413,201.29728839942638,190.51409127447783,183.64898353622493,169.7784879425898,144.44270543843572
364,2016-08-20 17:26:58+00:00,,,,181.9637045094974,184.47620818146407,193.81767859917107,186.6719778657374,192.9759996399086,195.4078439380087,193.64218946638914,188.96381404761127,190.81810450097117,188.84226720222992,188.1558887794124,180.8318598337451,200.88591292860485,184.39614842702008,185.57148940165627,181.38056148776636,179.93654313958967,171.02796439229303,160.71541319820506,134.5228988537783
365,2016-08-28 17:24:29+00:00,194.00466748254337,192.90681781645864,188.46532433666476,192.30472939527425,195.9793674523063,202.97119414604464,195.14504128370226,206.09803313753483,206.8894454929531,205.71452549053978,205.99778045155023,205.53631972792954,202.2027757955307,201.56085336358865,193.78617163942874,214.95006222707306,195.24033285495017,198.58647594356609,199.21828842003674,190.85640956182644,185.4700534199274,169.7789047468732,148.1810682122181
366,2016-09-13 17:24:33+00:00,200.25676350702656,193.23871701032965,197.61623663157545,195.63623671999684,199.36276377309943,198.76667427276433,198.2368795051414,208.10055261352835,206.81834200452417,205.29396441835908,208.1480032535703,204.2168382201045,204.60312367661862,195.57055424441157,192.6529597628737,215.41091010405972,203.46152001774652,198.08004810463586,195.60305532354135,192.53823152579,183.35942274906094,169.45122767393974,148.75372330410633
367,2016-09-21 17:27:03+00:00,188.71368505133435,189.47218428624626,187.07788205711165,188.28499486976978,193.0067897830968,193.21185600297042,190.77563834544392,,,196.11348557059762,195.07922756800872,,192.73730769598873,189.7660638177857,179.1208668079081,208.51984980599096,187.65392110877582,183.52297426940453,,,,,
368,2016-09-29 17:24:33+00:00,171.27180025105113,177.40519598382457,173.06213389925762,172.92648672605168,182.73096904962995,187.47080641453317,185.28245848525108,192.73041201894102,191.46866067832423,187.7407000401531,187.86765170930653,186.0181118047617,184.87353106524668,177.24439036577033,173.3498570065176,198.23770764556835,178.6676519895689,183.28745321882752,183.34259457446603,175.7592382923496,164.62012697280943,156.79190153988824,
369,2016-10-07 17:27:05+00:00,200.16489701503377,195.01658756849076,191.10348239613458,193.77938068442543,197.9745668503464,200.64195971989363,197.58943761007566,206.56278419837048,207.19232496243785,203.35765336643067,203.72263342739706,204.0680055019046,196.53197006914058,191.02595307083843,,,,,,,,,
370,2016-10-15 17:24:39+00:00,195.43548419070135,193.2273890728368,192.74501155665104,190.5180366763932,196.0073742540911,197.6191011450635,197.81517928997124,207.5848304278822,206.84509818789286,204.62894440995183,208.49338378274552,201.18560881827986,200.27102912601913,190.4345407227908,187.57272675326158,213.03602782927754,200.36866703048923,202.1828103992429,194.0274060295115,192.10697110870166,183.41699196037675,169.3509398779181,143.3795671466498
371,2016-10-23 17:27:02+00:00,,,,,,200.31858188095046,201.43771712169115,205.32135339559323,207.1686010651083,201.2267609856575,204.4296267043639,201.22725982539293,200.0033110865646,189.62500751937358,191.28159480688754,208.03660250649835,200.75316366420338,202.35308424946956,196.21774281384873,192.2333756812442,183.536678305125,169.79248239949456,147.3874390514928
372,2016-10-31 17:24:40+00:00,195.46112104182095,193.7664936829509,195.69373246455052,191.08370023479264,198.25324019797816,199.2606664991201,199.46459669748128,207.114575932509,205.08066621225817,207.48517955064193,204.10644167375986,207.66238571806957,199.07827504770844,193.85379757883453,194.5888942563949,213.19212750680543,204.36854333578395,201.1820584434544,201.78713059204745,193.40637546293726,184.83709670063354,170.83788400769635,147.30418505686245
373,2016-11-08 17:26:56+00:00,,,192.07710708467658,188.58368199892155,188.40294719645837,195.22236301056262,192.97256156506342,201.7696289005112,206.13271558962487,200.92428924212078,202.5664611404809,195.37467561892265,201.3536048869791,194.71008068483286,191.2690155654542,214.35072999067745,202.60987426332525,199.46654090880662,194.11158651705568,187.3369213059433,181.3243914787376,164.66689854102012,148.22444465565653
374,2016-11-16 17:24:40+00:00,190.89673115232594,189.30914413377604,192.3858188719737,185.21376016986693,190.45207734700307,196.01454018550402,198.36518471010766,200.92480639001553,204.55676609014333,203.69155639349833,200.0755453054956,201.75114700550262,198.49348001828758,191.5404287709248,194.28003334517635,208.17632918405954,198.50768474698395,196.98242420220862,194.40165754120247,193.57909556204882,182.25848281611994,172.35238333461947,147.14725302455773
375,2016-11-24 17:26:51+00:00,,,,,,200.60603192961605,202.5741150137295,207.0126303844373,206.79545915217383,203.9463902739144,201.3966477799263,,,197.15867552419945,200.2357439257448,207.7745657218304,200.27776446550365,200.29562426822412,197.50346361851228,197.48584203491745,183.06968141925324,169.75322540370172,143.87829617170385
376,2016-12-10 17:26:47+00:00,198.90706104286355,198.03567527394438,197.2071324666095,,,,,,,,,,207.27414445042692,203.9412886865552,202.97404909661466,216.9935980340885,207.4892743321535,203.93108324992022,205.4573179401929,199.31529575931887,189.22326729327557,178.3033164088499,149.70072782325744
377,2016-12-18 17:24:34+00:00,202.64351538049675,199.29906336186787,199.57800368056388,195.8842678700271,202.5685264804293,200.85700931954972,204.83609523205195,208.98795949252235,208.12441588024996,207.7574128547885,207.62657588902007,207.14165891702208,205.04808162612062,197.9206856063867,201.48612163985268,214.2189105219485,204.9382492617919,205.61164997662135,201.965590536931,200.62712832172323,187.54328042383543,172.92308079962362,149.32147364068976
378,2016-12-26 17:26:41+00:00,194.9109499659858,191.83487905294146,198.48095926098352,192.0248929139037,196.16642105720973,199.84834146855974,196.6218190373437,,,,,,,,,,202.12943370825928,198.7525824083252,198.3911449845013,193.76716390800965,182.2762578262495,166.7564292550777,145.3249451117959
379,2017-01-03 17:24:32+00:00,200.32208485710547,196.41425114936555,197.89221663601586,196.10701350453184,198.46413608337338,200.1342453607253,200.85009246560946,210.05556827975255,207.76844052471608,204.83044306713452,209.76045308417588,203.2406348195299,203.32959314339348,198.53041204820113,196.98905865353146,215.28078313249887,202.52100540999612,204.33661161257328,201.32556772668602,201.26130054488542,186.30527176216617,170.180945346047,147.7322860815746
380,2017-01-11 17:26:31+00:00,199.55358979537624,197.60002528765858,199.923802976751,192.99590566931636,201.55428757574327,202.21790514669857,203.41976263359624,208.13482750089514,209.88167438834506,206.42302247276336,207.9995762035786,206.61430138524332,201.65147088066178,199.41148799529702,196.9334941066783,214.47971427019255,,,,,,,
381,2017-01-27 17:26:21+00:00,174.8223121154645,179.24866441923047,,,,,,,,,,197.82872630352253,190.81026832727133,183.6827603216859,187.86363057123452,195.87673110804778,185.3825143993714,189.0074741043748,182.66499274890984,188.99314942826877,175.0732827537849,165.02736602856848,139.71347801739918
382,2017-02-04 17:24:20+00:00,197.02700512167343,193.513584514822,196.84831354498695,197.98705122024182,200.4376226370809,201.7220326060788,203.91898051624707,207.21396669536216,207.48930315003736,205.6853383012347,207.77243787955214,209.74041037666365,206.81447521398394,203.0148856880655,204.189211986287,213.5022725339134,196.63607611002763,197.45287136610145,195.96849329918118,197.01736386441524,182.99478937264436,170.41055982055764,147.31366349186058
383,2017-02-12 17:26:15+00:00,195.13927972777083,193.33215398715248,196.7410835462929,190.88138698541104,196.1967302585852,196.8583503803701,195.5084050052703,201.97289685945103,203.22566090635394,,,,,,,,,,197.15350289034455,189.7390656369127,181.2930694516308,163.3225136832974,144.66747822622148
384,2017-02-20 17:24:14+00:00,185.22891239102378,190.16442007272494,191.7453156277212,188.63931519310302,193.47235600797416,198.64159651442515,196.93316936306908,202.8088761590031,205.51340481494884,205.20687498455987,203.53121810024396,207.96125033874574,202.42345318090145,202.33052551605746,199.59252889350972,210.8286972149749,200.31764830253817,196.24849899182993,194.79880973182912,193.05509767283175,188.59690152572762,170.83628555048773,150.06920192756797
385,2017-02-28 17:26:24+00:00,,,,,,,202.7596435281685,204.39551482067225,206.83116160357642,207.82663741284043,204.71866015522355,207.49091260896694,202.69925035779698,197.30868726754414,198.56663222350156,210.20371466035832,200.12794246443752,200.36638558978154,201.54561367806838,194.6771118071827,188.68080416528363,171.45258069820017,149.24466649127143
386,2017-03-16 17:26:30+00:00,,,,202.44470330881734,204.76596289986963,207.3049056451328,207.48324189221415,208.87587321510554,213.0315548981613,208.8373131062864,209.14475566669466,211.61816997846006,205.66168539320563,202.25184215340548,200.24005742604922,216.09159588683417,206.39752079985595,202.61174203920714,206.11495972577546,198.61974827646804,193.25008120651916,173.98385105619892,156.5391732186301
387,2017-03-24 17:23:57+00:00,198.35724494749914,198.3857514466767,199.46405039259562,200.56528283297723,203.71541861003593,204.97155555734093,207.55703207659167,209.19881895597456,211.50039629897014,208.2988816835806,205.64242943101416,210.78479954141142,204.63478616133423,203.83328593705917,199.77990073389225,216.22895186320017,205.35210422375707,201.44033175019194,204.44879196555996,198.4481900520444,192.7877432791754,176.6183041787049,151.0751666056264
388,2017-04-01 17:26:34+00:00,,,,,,201.17300670353595,203.44587565325187,207.79496784620795,211.79328104562393,209.9946889651082,207.17721366897712,206.04803866018455,207.1806578425378,199.42075833822813,200.27245518448694,212.4846338557004,200.45789017630676,201.21172322620276,202.2136660488257,199.9092342543778,188.58063417758538,180.78851904852237,151.94959923279768
389,2017-04-09 17:23:50+00:00,196.01112921353337,198.36791106817674,196.47697172906817,197.09817459565272,199.55436872867372,201.44779869695674,204.18680192590946,209.51013010237298,207.11606070856396,206.4624895870449,209.61286292461853,206.4149366679082,205.44055456731968,202.62689406418124,200.23012029866905,214.20018584632123,202.99162025065937,204.21121585984548,198.50804157036265,200.62414020885535,188.75974601733492,169.7771059666761,147.4711021852309
390,2017-05-03 17:26:47+00:00,198.9195092353911,197.06562719516472,199.0427142027111,195.30660864693357,,,,,,,,,,203.47219938242506,199.04807995449357,218.52739951197466,206.04370216268686,207.73009880175925,204.13816315245003,204.75063982662493,188.35464094119015,173.1778043679892,149.28974529441274
391,2017-05-11 17:23:43+00:00,196.7538787357741,197.30408381776832,193.41830846911768,198.5353589226216,198.78891129009688,205.96412513553219,200.02833326833024,210.02425730417863,206.1769705781049,202.75426885276767,206.8298557328929,203.57116863139402,199.49883729160115,199.6173839639598,192.64072309181137,216.85831854911135,201.21654268649064,202.9037532812336,201.40178193058244,198.1816176182551,190.46958739893387,169.96468549231827,143.37565620853124
392,2017-05-19 17:26:49+00:00,205.63421372333113,203.167479553125,202.92623856053828,203.31406574323063,207.82031169805305,,,,,,,,,,,224.00576443995973,210.74960398447087,213.60741692024615,208.75540744793003,209.8161452501788,196.10584830498834,186.2640685123832,156.7688880576692
393,2017-05-27 17:23:53+00:00,196.61338411343343,189.5816440495241,191.6849486246229,187.44970657536567,196.42559706823823,194.07869519682848,196.51264709557324,198.86903592138685,200.25416830698452,199.59691133191632,197.46990691729297,200.50024286490245,193.59092445257593,191.57908242907448,189.61455610112017,212.13147622638863,198.82558903518992,195.15408582869676,195.81264566513107,191.59668986229474,181.77057643095662,168.00588586914955,142.81693055471652
394,2017-06-04 17:26:54+00:00,197.5329072933447,196.51180814997505,192.70207996971385,192.47446539922367,200.94031520028895,201.5645842640267,204.79492442421812,203.98975802539678,205.17319978573778,205.5789585086415,207.585111639057,206.15935327952778,196.86865965203882,200.44235055217504,190.737376098448,216.84429491208178,,,,,,,
395,2017-06-12 17:24:01+00:00,206.45074687153368,199.87691464236542,194.61870292637587,197.6160810161387,201.74035200209983,209.27724127337217,203.01878993499548,212.63218449649534,209.17694687922122,206.71921883509668,210.80233358862242,204.197244941474,200.194198118477,205.32439935167986,198.2508270321344,225.79827676438757,204.40361384115832,208.89821688347882,206.32014523242714,200.53256652362276,192.59557915891855,170.40475651766764,143.8467281590864
396,2017-06-20 17:26:57+00:00,202.36035481919188,196.90801236966587,188.25447720116006,192.36857041841927,194.68200823520436,203.96490204181688,197.0285807473986,208.36646416738984,203.43310637827912,207.3500567877798,204.73759121679132,196.27099820364444,196.22714097446465,194.93583159929113,192.66170635213692,214.37450834849597,198.68523134097484,,,,,,
397,2017-07-14 17:24:09+00:00,204.81647426141947,205.55664734937068,200.6064465596928,203.7105310963302,223.52512446521615,223.49620228980888,213.10900209814014,219.38565700132608,213.67880885006838,207.6910958478539,209.42907935443927,199.96113122635842,195.50853535159723,190.85012017342098,186.868569233132,214.12305302728134,190.58009837882176,198.5210650483486,197.25593489586106,193.6127292529136,176.2622840233705,162.79917011595566,139.24375560172336
398,2017-07-30 17:24:17+00:00,198.99398712786757,198.08454132016325,196.5528190235953,196.35697489387235,203.76347064982224,202.3009285087785,201.27964926151617,207.9387258117496,205.06806801510987,207.06757302779624,206.69198198849784,206.64971818023363,200.28796225282284,193.48115177626937,193.75369526744498,215.9186736394909,194.9525624654701,202.06445075760377,203.5173008973831,194.3141667981924,184.07928129791654,169.89396287831676,142.5476444918546
399,2017-08-07 17:26:57+00:00,205.78781890625373,202.09078565976827,,,,,,,,,210.7222509493632,,,196.63498332013688,194.46057218342364,223.30411674399875,203.29844674753974,205.51382634914282,204.57979247136814,199.11742891636757,183.8188170168516,174.0038924323041,147.28426299374365
400,2017-08-15 17:24:23+00:00,208.8109166735498,202.61556634142244,201.2820177431921,198.29453804782605,205.34986317411037,203.53679963301605,201.63126783597542,211.92812349985456,204.70955218521448,206.08412400000248,210.10979978126,205.30465708806233,204.3826469230388,194.360762237791,193.15546267554646,225.69694991435023,208.1020604342322,206.56019826862845,206.48391074210596,201.20493545617117,184.10425972618322,169.96942107651756,140.93423561961822
401,2017-09-16 17:24:27+00:00,190.84079505626465,190.93989249580977,186.3864606504531,184.0596830275049,191.5988602278664,192.71511815263483,189.13333986019845,197.9468299586811,202.72739908459505,194.71132818703154,201.66305472029688,195.45928732463787,192.2667202268612,184.6607822365594,179.9381484455432,214.7572249485931,194.7235131121428,192.33625486116952,190.87942210307813,188.11154833630948,175.09562210699082,158.5709160272173,
402,2017-10-02 17:24:34+00:00,198.67972248241463,194.4503623732306,191.7528177488271,186.6841863686636,196.49725309151626,194.12663701856485,194.08466557354083,197.04521130523966,195.34198167834043,197.02848688324917,192.8364139820758,189.54988591361612,189.57730339145155,182.98093680370343,184.04503159953853,207.0249461359766,192.67221587966804,190.0973830812825,193.0950001360307,184.31587282463005,161.9230973423014,146.72460821584602,
403,2017-10-10 17:26:57+00:00,198.2723328924405,,,,,,,,198.54771189899637,204.6249281744494,196.35026746929304,193.04672102238476,190.69591143966812,186.74704964645304,183.715250672895,209.21126413280035,197.03411575726062,195.95722393432766,194.2614546216069,187.24003722714951,170.38647856372654,154.79333127947206,
404,2017-10-18 17:24:37+00:00,205.5844202211095,200.44519297530906,202.5297269498777,199.22141936343002,199.83128896028234,199.31444711919204,199.0241022224218,207.27541091306963,204.01998361991042,202.2108723796496,203.2970303166402,198.82139489908423,197.67485104499337,190.57422278247242,190.3108928266799,213.64942649061297,202.73908785736785,199.56681584228738,197.78686642744975,190.29893638982384,172.2262545324475,154.7343310526936,277.38446559188134
405,2017-10-26 17:26:58+00:00,,197.22156445196947,194.98273155157008,196.02429638264334,195.64551056088507,197.83711395397037,194.0089083746814,197.78772428250744,197.53445262045113,199.68064882572565,195.10242517601023,197.89977034771667,194.58667938930327,186.87326858218276,186.41623940542271,206.35523872973056,200.27454202948505,196.9289222789139,195.3687377688144,184.54295717437958,173.52789844220058,139.74497425218382,265.9984826680006
406,2017-11-03 17:24:37+00:00,198.0871242541334,201.65484229812574,201.71890477430847,199.1810338812404,201.85289815888945,202.8951197418176,200.56072406990236,202.43307141234868,205.0930221253196,206.5563572603623,199.15246391169222,203.49761435257003,197.39778352754993,194.73544558886553,192.57686077126658,210.91821178186677,202.16743877338865,202.78170791743747,199.24785887453734,189.83175423912868,174.18083062593115,144.52737284849044,257.17130413332745
407,2017-11-11 17:26:56+00:00,201.03507551492874,204.2647618189538,204.36072588924566,199.51911309306678,199.88222333458634,203.73105852678185,203.49004548725833,201.04013852163308,205.86760598746793,203.71656000178723,199.59548819758436,202.42111969239895,197.52241659452847,189.53378072201156,193.06445813166795,209.4915622852914,199.9879764963996,197.6760354182823,193.1448061970214,188.06546248676875,170.40274788970143,134.92370762619151,244.5304980055567
408,2017-11-19 17:24:33+00:00,208.51696859645418,206.8337960851643,207.68606149430687,203.7433754295521,206.41506518943982,204.66178499690352,203.27040571968467,209.51178177587343,206.963896995045,207.78848125864994,207.25742875546237,203.77851263404892,203.11753343681914,194.90595646125348,195.70095719970823,213.7329798909854,203.36496571506183,207.2584603549756,198.9473524049783,194.62530661783782,174.24913672943097,178.14929220772447,229.05318103919063
409,2017-11-27 17:26:51+00:00,201.00637487168473,203.87634335099796,202.0793353927144,,,,,,,,200.44531002286516,205.15666739164823,200.7542861402584,193.66640979100538,195.24814796212263,209.1841776504189,198.31371511315353,200.6813625138495,199.59347216828667,185.06524334360822,173.29714275803173,189.34449499830467,243.447997878585
410,2017-12-13 17:26:42+00:00,196.69956721080163,,,,,,204.64265800707273,208.5888231012994,206.8675085157373,206.83033496785612,200.16580077623865,,,197.77387549028919,196.90029304678447,212.4385058821372,198.3179373730714,196.20178173246913,,182.5452850729016,155.11801534102452,160.9258527340956,
411,2017-12-21 17:24:32+00:00,203.57593538567596,206.44564322163615,206.4923860214252,204.58210693102117,203.80611721736545,207.66931180437075,201.58143906122345,206.9474671013632,209.47813907328984,208.63029867345873,204.5894283715857,206.5822217872856,200.0615813666768,198.7769208976112,198.80811506614873,212.02872206595563,201.26235096161665,204.49536894116167,199.04755468066628,192.5218279095603,185.22377164389343,191.17346669276085,188.8599406752601
412,2018-01-06 17:24:27+00:00,201.2581566414118,203.4420824886094,202.63863297082617,201.8469353031418,200.35853484046453,202.593908085205,197.8897491321444,204.3106728339468,204.5377630353224,202.5274305589133,203.12205268835436,199.756150269213,199.4607182734963,194.8422329427373,194.37778262138673,213.53385138540807,196.5738095135703,201.1202713872213,191.47107402656582,189.92187726161745,182.2662459598053,193.09602237072582,203.3521068273398
413,2018-01-14 17:26:18+00:00,,,,,196.87986179238237,199.55436379499224,201.1570679395415,201.29131345716095,201.0874662127757,200.8799839910397,199.14252956483585,,,189.093439908598,194.60271656780745,199.0850619418689,196.77224891379126,198.23772906322904,187.54609018157862,186.45401823706766,178.96382283828433,192.62518758019658,196.17292328986088
414,2018-02-23 17:24:04+00:00,211.59524926221457,209.13099015689704,208.45663997293337,209.0559641676154,210.50769677002256,213.30731365215365,207.83881938201966,214.56962095840225,210.40362848855528,208.6795198097263,211.97934149468915,208.86844880163352,210.07449383490987,207.22033744666595,206.8189072087655,218.78898540627793,198.68744215541776,207.6304025662526,204.6510213963643,208.55603106273776,206.93685720157882,207.9288214078046,205.9400150434077
415,2018-03-03 17:25:40+00:00,,,,,,,200.77853109640745,203.85081965363094,202.30265994341087,205.20529461321087,199.52704751039857,199.33450126693273,196.6027152913249,192.66879292621536,196.06082234937898,203.08596839215724,191.25391559330964,195.30354813873458,190.58196118193393,193.99377227125308,193.90000736221447,198.50691386205352,198.4268098810735
416,2018-03-11 17:23:56+00:00,209.17669416644452,214.2081323557006,211.68103129450014,210.884399774577,212.6320616137519,213.9090989025613,212.04953100525375,213.7410729644967,215.69369303195631,211.26770090124128,211.0350541871856,214.0433834151877,207.81875873062344,208.5607262063765,206.97118132775518,218.3951534682458,205.70311211564922,204.62441774995628,206.29317796150113,206.71995343656744,206.81887800475653,213.84106879820243,209.35562936152968
417,2018-03-19 17:25:28+00:00,200.5093775643175,206.28116597532392,208.8115152155865,197.79677682702982,201.6353307128994,207.31134360237945,199.38386540088283,206.96151677342922,201.91007054955045,205.79018528140102,200.0441419564861,200.21879598578053,196.2672653085029,195.85067524382006,195.78182779342512,207.60095982854804,,,,,,,
418,2018-03-27 17:23:48+00:00,209.96749074936832,212.82659734696952,206.98111843376984,207.929072873775,208.29043463559321,212.87242814805208,207.78667857348916,212.6434599146531,211.44074942418484,207.65047678781698,210.01231092224953,208.14538011022555,206.1254152783027,205.48484985557522,202.08053313700947,217.14022206366747,201.91851748103255,205.22636966359738,205.9089774989917,206.4682122355202,207.48238413348514,212.63528285274964,205.78677620947963
419,2018-04-04 17:25:14+00:00,211.82878561613455,208.19034674524107,203.83392775923244,202.9780283157817,201.49813640595377,208.55312645705047,202.8738799669003,210.78563961735307,203.3421550825263,208.90849560377694,,,,,,,,203.26991951255818,205.3851697090334,204.34035657884593,207.22220147566657,206.62114547476986,201.73631256532403
420,2018-04-12 17:23:40+00:00,207.26765854442988,210.39751747658462,205.50761374660306,204.87260609752138,205.91557051126105,210.0494459740301,204.52182825537133,209.96539025733645,209.40417941163767,207.48363004403723,206.22778142206454,205.76574171747774,200.803205829334,202.00794183356047,198.3676132518571,214.6171611907866,198.4307323970301,198.23458148545637,201.6487070592467,201.18118426369193,204.58995977947973,204.68725966347938,204.36216792011925
421,2018-04-20 17:24:58+00:00,,,,,,,206.72870542035736,215.74908128577738,208.62727497701331,210.75302835976183,210.36565701073863,210.83111014548945,204.19013315922885,205.44180184734213,200.7927286083896,216.00077121383555,199.4394099610093,207.53226404858498,202.77076331440617,209.52720097277373,206.73965784587156,215.1162398461867,200.37251910769868
422,2018-04-28 17:23:31+00:00,204.84333247405635,210.86706505064825,204.45999065775294,204.28684695495605,205.59231646004386,209.17084952329566,203.53891142969712,208.4326808363547,205.7089483986714,206.33869518002177,206.71605524728537,203.07030828730979,201.62098615357274,201.55068800986834,197.85110819033196,217.295257449291,201.39782082881464,204.36180586135376,200.46185463290414,202.65887031452309,206.26193909316976,204.62938140782018,194.59622361046522
423,2018-05-06 17:24:41+00:00,213.0308416975455,208.95334664467978,207.32399907034275,206.03304330187154,208.83089331107774,213.33943393346982,208.61877052809956,215.87477434625646,213.7156910915431,208.56636418519898,210.72986512590228,210.13855420940592,206.23411123335862,205.44243833877692,201.62700760036213,221.92288867881638,209.10235501778473,,,,,,
424,2018-05-14 17:23:21+00:00,196.96190806663407,195.7751291835885,196.655699668247,189.33943860731722,197.6187413037157,197.28556687978218,197.67949211191834,199.29613044817677,200.31804021803845,195.36714213242334,197.02681501157184,198.38796585240615,191.80382399254844,194.1173058791559,190.78079207490725,208.71355374002792,195.32952177862148,193.84712032383044,193.6944549435329,192.47683842927376,197.62901657155945,197.74420405329624,182.20276967671845
425,2018-05-30 17:23:08+00:00,192.87365281741154,190.14565817108837,190.49275677520166,194.06516055835021,193.99813643273646,200.40796642217035,194.4266222475352,203.1279908795173,196.72664902788472,196.9394267747973,201.03101292122733,198.28670702823518,193.10703011260827,191.83064497483014,189.85877498589775,213.36007994261703,194.82889172479648,195.91486672928158,192.35609052727858,195.62980801825734,191.57361662932834,190.50814034427614,171.85079765413778
426,2018-06-15 17:23:13+00:00,193.10193131895716,193.0331597366323,189.59186551983578,189.29513959860577,196.83383107743748,197.1692875826513,200.1583644450514,205.34286160100106,200.3198008474143,207.09811232351154,207.40080989994001,197.81965875520842,185.5766976016078,189.53359417648767,185.63375197295784,208.8603535803748,194.5792131767975,204.57718394831957,201.9637508413046,197.1843750994431,198.47094496760323,184.76139499617938,142.97032550395852
427,2018-06-23 17:23:52+00:00,210.8571561942516,205.90306420651734,200.1812992159692,197.056154308586,203.38185604692382,209.07516564228,200.94176204430383,213.30386767302508,203.72832867196564,207.83231375105115,,,,,,,,,205.8884807800237,208.10046966227844,198.83702221698917,190.7693604902491,171.53689494845648
428,2018-07-01 17:23:23+00:00,200.0754300107297,187.24998980199672,195.00809083395256,194.95929977000512,199.25081532854776,197.77809719331918,199.6364250083971,202.73071340615638,197.25922646981493,202.93804624029178,203.78417277886211,196.79855116967897,192.05217278241284,187.35657102773206,188.94656079819222,211.21459556159982,186.48608194710408,191.01238005989768,192.7101532655098,190.74376037962358,181.73003164932277,173.85836319248335,157.11089240150105
429,2018-07-09 17:23:33+00:00,219.0785602702051,213.54643695273683,210.53819097567185,209.67668199151063,215.94560567401174,215.5656255220352,213.59802252826813,217.2648058634876,213.71541907465806,218.26282578936292,213.04969687692937,210.59021898809908,204.23264021997565,203.3637411652931,198.84385605165022,229.78351266302388,,,,,,,
430,2018-08-02 17:23:38+00:00,209.5169780860988,208.39437826764458,204.13179068942463,203.64510891666032,204.31392139353903,205.02552946996227,203.13170705411997,203.7628420775041,202.57082725794282,206.1081940980707,201.31830538121898,201.9649747447761,191.73085431027005,191.194414015926,187.4439455106176,211.83891146152627,204.06411220716862,201.46646299438817,201.18258037892156,194.1781426377639,189.15487193647226,186.63222948812643,160.5932020337287
