,dates,jap0094-0000,jap0094-0001,jap0094-0002,jap0094-0003,jap0094-0004,jap0094-0005,jap0094-0006,jap0094-0007,jap0094-0008,jap0094-0009,jap0094-0010,jap0094-0011,jap0094-0012,jap0094-0013,jap0094-0014,jap0094-0015,jap0094-0016,jap0094-0017,jap0094-0018,jap0094-0019,jap0094-0020,jap0094-0021,jap0094-0022,jap0094-0023
208,2013-09-09 01:09:49+00:00,256.88940212002194,245.3465661645959,241.23531688272547,,,,,,,,,,251.5133955254013,,,,,,,,,,,
209,2013-09-17 01:16:35+00:00,244.356684302441,225.23106448859798,221.4648660683182,223.17390156530556,218.34805669887007,233.63276349999134,223.08096272096907,216.12935059919403,198.1144384344691,,,228.85370188024982,219.28218216374094,211.30904160330135,204.73990926961878,196.78333808514003,215.4249993954075,187.82223867439987,180.18825721760302,173.0341323917774,170.7654503710357,161.34388504889887,163.60905149200437,166.0400577545435
210,2013-10-03 01:16:07+00:00,201.3325013733965,,,,,,,168.81818424400552,,,,,,,,,,,,,,,,123.74590401202035
211,2013-10-19 01:16:04+00:00,230.6459888113535,213.06236687343588,212.44463300142723,203.09178958857615,207.46821716892578,203.9642561024401,203.05575594852812,,201.8114180008856,,213.1286538223644,213.71164223015123,213.64032278263863,202.39028951027734,189.95722224626283,192.72851191274694,218.48403386463337,184.88628394193367,174.80236410681087,174.0525666221692,158.02123089910336,149.18342156724458,145.21785269579274,159.61055449246973
212,2013-11-04 01:15:58+00:00,224.0205552562578,199.33785473496243,197.24226060968752,181.70861191151437,202.65084240551099,,202.47395868628232,,,,,205.0630669643,203.53445533374364,191.8007336341188,184.49285542730493,185.81461715983988,204.13799620275975,182.12701367256565,166.51726762449846,165.20018741569146,152.1963009731914,137.07401670695756,129.37748732981845,150.4396388048275
213,2013-11-20 01:15:52+00:00,222.5629760218442,202.0148051592292,185.46930296367438,174.3733245952895,,188.3160339618339,187.2618397733431,,181.1163363204501,181.02040308428576,187.3593292579183,200.00783740668047,194.1962914473962,175.61351254935207,175.71432468687587,175.25234093074806,191.20837616064975,172.51881867288313,167.55342584515856,155.8105061031566,140.5599648013952,130.2893260723093,,147.00108274887674
214,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
215,2014-03-28 01:14:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,
216,2014-04-13 01:14:39+00:00,227.63726596947785,209.69601604616687,182.69979280298034,193.553173852205,195.3069925629167,210.30987646113113,,206.19715438531856,,213.21968875411264,,,220.22756434947684,213.53803793675934,193.23959481469007,215.93334702171796,256.49835883378944,210.6026073126224,194.11626305242987,170.89177311968774,165.800833896395,171.5734179935446,,181.03279377496787
217,2014-04-29 01:14:00+00:00,209.76955926662276,197.2963387335549,177.87065254815764,171.80496789904973,,193.9572207643009,195.35450725390527,,193.87739445733095,208.6826196359633,,,210.41081002115118,196.0220214422621,181.67359539288765,204.83897616562308,245.50898776533512,202.10742741618878,177.79605105798296,145.78578447197782,141.81262408172418,162.54658962922667,,174.27942279667835
218,2014-05-07 01:11:27+00:00,211.3730463464756,,201.06521013964354,185.66010364204928,197.86946022118323,192.85258225692678,213.08996468903084,,,203.3692971282565,192.6803314385578,222.70686575163992,212.00070383101288,195.04795705264576,181.26595313899324,199.88302998521175,225.56293107143566,196.50926504464707,185.97113369283846,158.2766652967128,,,,170.5383631695087
219,2014-05-31 01:13:49+00:00,220.9947651405194,214.64601076378239,190.6801870022649,185.19333741688547,204.33697514908948,204.40377502373786,193.8329805208568,210.2922356226084,,206.38405357174062,,217.6954013815132,215.48803603049035,208.6248988712183,193.73848252551312,201.4524609813403,,191.5816972674834,176.19576709774904,164.1761289358855,160.55762793973474,171.3828229530124,,172.27592995960362
220,2014-06-16 01:13:56+00:00,184.16672241637488,187.57345027991963,185.2631714493181,175.73821696247293,183.8712132483426,188.40887134249377,,,172.46674102944704,174.58904345697016,183.29451636053943,195.5490661860853,190.27724942693348,189.60600377030897,179.1728172679528,189.13524535835597,208.43084050669475,176.53427937391965,170.1557256708667,142.42903293509036,147.99479457931716,143.23371963416133,,154.87204988491416
221,2014-07-02 01:14:00+00:00,199.949305850445,195.1051987119536,179.63476726769383,176.14468214978243,194.6996240372977,,,,,,,226.30741492129852,208.81999011692855,190.15469636032284,188.51516197465858,198.73150496242386,220.05828981755548,186.8552045549065,177.68683315811379,150.8646249287602,166.66113100415058,162.08550220997023,,157.8147072135855
222,2014-08-03 01:14:13+00:00,218.97626097514214,186.91951053232728,207.01219296636873,190.5184012040038,214.0187837628678,211.36124400433965,,,,,,,,,,,,190.91072794813232,170.35562383257167,178.61513259747352,173.71846833496386,173.2251336185393,,154.33333810920533
223,2014-09-12 01:11:51+00:00,,186.92473407875647,,163.2499340215025,180.40150297958573,184.90949364777543,,203.3627486304389,168.3743724371032,176.50695681444148,,,,,190.93908178450468,191.95238229073303,210.5673923385044,,,,,,,
224,2014-10-30 01:12:22+00:00,,,,224.59379976580192,,245.207327943712,249.4469445125832,234.00149762601237,,,260.60377670350783,,238.1087476240271,,,,239.6551302684797,217.25545111313662,194.91996140434387,180.8838184907712,174.65783403810616,177.43003325315732,168.58882048698996,199.3309826407824
225,2014-11-07 01:14:27+00:00,234.39602463967236,227.88805365914024,222.24266964747258,210.22347088867727,207.47916063260368,227.94111704622955,231.24318362971724,222.45562312210234,,,236.1677482625673,232.4071552012178,225.96159920026525,215.47750146139288,204.17085770415818,196.13841427620434,232.37564065965645,194.0017549295019,177.6571765198873,156.65797041946422,162.05385947036356,151.62922356776642,,156.00478734218305
226,2014-11-23 01:14:48+00:00,248.65222360438858,230.80676037932315,244.30358282955217,221.6118677257495,232.3176210465394,242.71442146140956,249.5465997934111,,244.7997046254158,,,249.98104227362495,246.56310372752057,227.01967666091159,222.52596109602726,214.88805194687401,248.23270915087969,216.53863885822693,187.60818486534342,181.34440043599986,171.79096661740593,173.2462734565588,151.1779203944532,167.24766357951887
227,2014-12-17 01:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
228,2015-03-15 01:13:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,
229,2015-03-31 01:14:04+00:00,230.19561227662868,189.18740922217083,201.2469476307225,,221.57466225620095,216.7174300412707,226.93829655383288,212.93999002078024,,,218.87833883873688,,216.79366123676317,210.12069779263436,212.39759664843697,216.67109293235282,240.19982613745756,194.63193860776542,183.07738351888545,180.6314802153328,176.47343969139712,164.39548945619202,,171.31415455407225
230,2015-05-02 01:13:51+00:00,238.1928618886796,,211.0310784895559,,233.27201732090285,232.95842026727286,227.26711207331323,240.24233744303393,235.5235515107644,,,228.3593855362098,216.27662016989686,216.97882151692045,219.82203934015575,212.60730125008433,236.57300449970867,198.14348317112592,190.48445922198607,189.02451720356137,178.57361291023562,151.9706025852985,162.03221421002587,181.8454255783665
231,2015-05-18 01:13:15+00:00,237.31858974496762,209.4316765745882,212.63295875300182,225.1925544813035,235.9523262928768,247.32788431222266,239.6580928570084,231.49544139247186,231.8456396202217,,,219.66518468925227,215.50359747606925,211.15710820471102,211.37150149208594,206.59589784826323,236.90452283353608,190.52370993917538,186.630420337462,176.32969948739702,171.20253677501947,149.19777241140636,159.09734374403266,175.3022040652731
232,2015-06-11 01:13:50+00:00,259.2304142174717,234.31099023037686,233.43375950976025,217.73613401142566,231.8703260845027,233.410936054887,,,,223.1811066755675,,,,225.20832798907793,214.00713155916503,218.38318960217086,234.20510387399622,200.5218642299937,189.82370068113372,187.12437298356173,178.87159895746757,165.71020405478956,,172.2284917104142
233,2015-07-05 01:13:40+00:00,245.91650817802093,219.83177802109833,225.17101368137756,217.99752560911043,218.30661289637405,237.77430038429637,231.33435414991408,,,,220.4728074163807,,220.75929514987692,212.91193230770108,210.58859976517363,208.27253781384132,223.86848736384752,187.69936383414284,177.87923820391825,168.4706149976852,166.72505375972253,160.0549815025443,159.6936968280884,180.71495465178222
234,2015-08-06 01:13:51+00:00,261.5557133370018,248.02975016164962,228.7545798516394,235.85810902725748,244.69449569841882,,262.24459436442527,259.7355594073013,253.56327015331405,259.6002987942686,,,254.5107998157518,233.5576408677701,225.31587376729215,222.20967713643486,237.28249194203502,211.23243795432433,196.682413654664,191.3612214341511,179.59807924186606,176.50748093046604,,170.59852487560534
235,2015-09-15 01:14:33+00:00,,,,,,,226.045457584567,220.2111448282942,212.7546938923094,,,,,220.94961691694863,214.00785224022712,216.8424338884018,245.81040339620677,217.15292932465803,203.25584734470598,200.1290178029929,180.0782531732216,176.203815490454,176.6474269663583,185.902591192473
236,2015-09-23 01:14:13+00:00,186.8988500866767,,166.8678452513811,,181.41532783748553,,187.84268973224923,184.5112465247618,173.37939845603384,,178.95819156427518,188.50747478818192,180.57891325814816,184.98435789395165,177.41755815247808,178.18361577926694,197.0981533973315,174.74167693189568,157.53299380162812,153.86768217374416,,140.20510160224566,,150.68754518375442
237,2015-10-17 01:14:28+00:00,,198.06515183640403,185.92651294872954,180.11277230501423,201.8907381228351,,203.6809748955602,200.24376436034007,,216.78668960777082,214.92068694369536,222.65792153852462,,,195.38822006071598,195.267615579733,229.21097481653615,206.44331895421956,191.8746582104488,175.55703115241712,184.5083482129403,172.20804562318398,,171.02823675521893
238,2015-12-12 01:14:21+00:00,182.9321540276784,163.39598670940745,165.11645184336768,,163.77839645140546,164.36809864420408,170.02171717910772,156.3549518948983,154.62683913027547,162.63113010768598,,182.72450676467088,181.07970618695356,170.2004853233895,175.4532222482918,176.14787374548803,184.65267859096664,160.6061597355877,150.68255080718097,139.0686459720487,128.8571094383712,123.18268692305382,,133.08483650008185
239,2015-12-20 01:15:29+00:00,214.35587571228947,196.78066215559372,188.85070178244519,193.67183139230332,,,,,,,,,,198.53205451277412,196.14613927199878,203.42425393444813,207.8440915457426,184.49374160841268,,,137.65932602528653,128.25673274073444,131.56502697964788,154.20368026945658
240,2016-02-06 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
241,2016-03-17 01:14:03+00:00,210.8805643521799,177.7969293170292,180.2753241524215,171.40073987591086,182.3551989455996,189.2243216530243,190.79032615700015,195.72366157430488,192.97741786624687,201.69998307476382,203.47288213180076,212.7259170159532,200.33247412641816,191.2398638922838,187.7947305528215,198.88963385666503,227.40973315217104,186.29116227893206,173.59115656445726,154.43391745993353,147.86707868984217,144.75643735403352,,159.94941865338163
242,2016-05-28 01:16:42+00:00,222.56316547135236,196.46391476801102,192.22824381539766,195.3890970637698,196.91253368442128,,189.36774484774344,,,,186.4766802359212,216.53455212750598,213.18990211184635,189.3149625580439,184.31086135670404,194.1459372542941,217.44257812899605,190.3281583829912,179.40506724779667,162.62076292001075,,,,147.99957626694285
243,2016-08-08 01:14:39+00:00,210.11683704390137,200.9903846663348,179.39215751052188,197.46159266879195,207.3326840526031,211.93583856514994,198.3366038330155,,,178.30722427058896,191.1548403632894,201.58618395384596,205.48396038880597,191.62523634874194,192.19888790515884,191.34204813251424,206.92192860956692,181.31677924350063,174.58032835951556,158.30206069117364,142.73614976243482,134.40943757130685,,151.03251993214806
244,2016-08-24 01:14:46+00:00,189.81034630427493,176.38626880308112,167.4259418734571,176.0927927705251,186.61332120643726,190.65194933693087,184.7782887218973,188.01180164029145,178.33956509156837,183.03213998727526,184.05747811750695,192.08800275282508,182.54568294892925,180.58892326790306,171.045281241385,180.94562954569432,196.65954957099578,171.529880835373,164.05539923446028,154.98745534874334,134.2519993506816,122.41921077411803,131.39423441048336,151.20302904902982
245,2016-09-25 01:14:28+00:00,208.2587889522028,186.55060481591175,177.64304773429524,179.65869011884314,,188.8535870573741,,185.19230610381348,175.55946081360958,185.5670033061079,188.20870127654808,189.74492334866864,179.28203480077394,172.11705735322622,172.8980675050284,186.30631280071353,202.8881169734137,176.94249562767675,166.06292507309308,148.43952485694754,127.43599856004404,121.52128611033744,124.45525656975823,148.4813126656869
246,2016-10-11 01:14:32+00:00,237.117003830004,207.209042240393,206.41972850678115,196.8694187810127,209.81626714147333,208.16727751443588,206.87987299230312,,186.98258547347123,202.62336521754102,220.06199403549664,,222.28852422049815,192.16919310050213,189.13424520657364,193.6842297044774,218.629012041192,191.2590230817347,173.30025665831928,163.82377818837213,146.6535730361528,135.41806216210608,131.4817530626857,141.53261983921834
247,2016-10-19 01:16:58+00:00,249.19668209485388,,,,,226.3429238804237,,,,,,231.0804197710573,218.28349326617231,194.71763688217536,,,,193.87979245766624,180.7262210402461,173.57368143142367,146.11497094657102,141.69427146948595,,154.91183620436087
248,2016-12-30 01:14:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,
249,2017-03-20 01:14:18+00:00,234.62138225595737,211.9693672352689,217.5085447939301,207.99741722983404,209.98549401344212,210.65734064081911,,,193.08549032276255,,239.0831841722385,233.03591705768125,220.49866861269234,208.15511552342267,200.0104838086601,206.86050091093142,243.31574035232396,195.96335198245325,178.82361919593885,154.2481762256926,148.0967071397578,144.41232784439936,149.05718822144013,
250,2017-03-28 01:16:28+00:00,233.70004895472343,,,,205.99303123677382,218.58525815973795,,,,,,,210.28831625248247,204.78511145295113,,,,188.97887671933543,172.65553991838843,147.39736721381257,108.13730254016818,101.83521601441403,,
251,2017-04-05 01:14:10+00:00,222.1437692543306,205.7024934275375,204.32405386381998,203.5464121283897,202.6173505692909,,217.57030552571354,,205.9136367756233,181.93702906494624,203.8432397123429,212.7524161386577,193.55847831829055,188.89443101537697,187.71347282570693,198.43681652941876,230.43639424830837,182.0725161828934,168.55601826069056,143.07296912178006,135.26868722866922,137.1956423511221,134.52930015149133,
252,2017-04-13 01:16:57+00:00,,,,,,,,,,,,,,,,,,127.00890666490731,,,,104.06176297949585,99.89082068777127,
253,2017-04-21 01:13:37+00:00,200.9211841185826,174.93217859397015,177.40675762002545,179.69986429126357,189.55526571207244,,,174.36658570935424,185.94260170537078,178.09444155332932,182.16633112980793,184.4405120301024,181.29553563262658,179.20743988075913,179.4960878957639,190.62080144819612,212.19361740552398,179.9161698459041,159.77635354289103,140.0154553070108,126.85567120991695,118.8473740584826,130.64635358341303,
254,2017-05-07 01:13:33+00:00,217.21129842492644,199.40515874651882,201.94584103761852,195.86747862429837,203.90124158760597,207.35377775049997,,200.733833355784,,221.40360922234663,,217.55604410847843,198.15950759155558,183.85673758465882,176.51535203137922,192.81548524474164,218.57248678311757,186.4098521264607,165.54664095183026,151.85510230839083,141.32479044132404,133.23433060987972,,149.543930622692
255,2017-07-10 01:14:02+00:00,241.3946550032737,227.51038344067652,219.4549307200347,223.7168558184989,,240.80319299603542,,,,,222.93711990494032,216.51551052728135,206.88617850301586,192.97885996201865,192.3331267709575,203.5327077280825,236.0162682578284,190.99487363992952,176.55000531057414,159.84569890034257,147.3638188366982,140.31398157059812,,138.1926523777167
256,2017-07-26 01:14:09+00:00,228.9280181583763,214.44857191546296,207.71740068851213,208.6874747166265,230.2842084068875,221.90000715447724,200.05278992648536,,211.39328444730552,,200.15156062038977,203.38251292251883,187.4698402691373,179.20476576236584,185.1745717487264,187.47541102314108,218.14805491079804,182.20802272614296,164.64116440540053,152.88448215614247,138.64588056261672,122.42703519760136,,135.55613527898362
257,2017-08-27 01:14:19+00:00,239.62876004670196,216.0053322874089,205.88136796605878,,218.4014833795489,226.44143968770925,,,218.18881430083425,221.20293414968685,207.53292364035232,214.23919194397482,207.65618863145136,184.2154584663552,192.13184456305228,193.5119327485294,211.01844864887843,171.8257731367784,158.22268975299247,152.91723449072057,140.41721548528992,135.35515120154346,,137.1518700134375
258,2017-09-04 01:16:50+00:00,248.50175621888425,233.82022900402643,,,,229.65585858823238,,,220.81288242623313,214.24597312845984,231.5091612526582,225.19692823643598,215.4501688626923,201.74229408987225,196.65431128737237,,,,172.486719660171,154.3878575103019,142.14777416554898,131.30775126174066,142.16014429923388,163.9387863075161
259,2017-11-07 01:16:51+00:00,237.80410923660682,215.755589571769,,211.17030311732915,,239.20700194944268,231.87424986245833,218.44993325289747,,,,182.3415567223244,187.06478702144463,200.28698179776654,199.45857982662076,204.34190586896915,229.42406870740209,197.4300357011445,187.54790204697463,171.83121421848304,155.24731613014652,,,
260,2017-12-09 01:17:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,
261,2018-03-15 01:15:50+00:00,,,,,,,228.69237565660364,,199.43977200010667,215.257881653485,,,,199.70364008917952,190.82478684403637,205.9230230901491,238.9770205456851,202.7681050533085,,,168.5682068630394,164.20117961302225,,168.20766198650978
262,2018-05-26 01:13:06+00:00,215.67727798020195,194.7228161171495,177.41201294294328,183.99982551343678,,,,,,194.11493524070391,198.83636333068048,215.9357906664046,200.41687791670628,195.86409691071557,186.35901889181278,196.80698945369545,234.13100464923198,194.84891504063768,176.00488419724724,153.96885681730774,137.34875909983518,140.97557298791844,,153.74866914877143
263,2018-06-03 01:14:09+00:00,228.69762694305032,209.0182542724277,198.17841648313222,,,,199.76677401573988,,192.19087936118237,207.75018117168173,207.86188193983543,,220.40058050724625,198.92825044051682,191.03741841799265,200.6466196095434,,,,147.05553944759112,133.62958890394447,145.8937878020594,140.66438368867182,161.34164224367152
264,2018-09-23 01:11:58+00:00,207.62550725438814,194.44501804416208,195.5258756096655,203.84956352634393,218.38932651406978,226.87914967868633,,,176.743148457275,192.8564624379277,191.71439831295902,186.65593163449427,,168.9228690076597,,,,,,,,,,
265,2018-10-25 01:11:13+00:00,223.975158776875,205.08120392118704,,226.81680053878,234.9397757853745,233.3506476706439,,,,,,219.40608201733147,199.66209266100174,190.85226526522166,205.27202759700873,213.54927946298824,235.50592875308843,192.78414292472232,181.44008490211453,171.01941576785947,144.71513736549574,138.02313588730098,,
266,2018-11-26 01:10:28+00:00,,,,,268.7101863860542,,,259.5411190216968,,,,,248.93603205270352,,,234.22285935688922,,,,,,,,
267,2018-12-28 01:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,
268,2019-03-02 01:07:36+00:00,,,,,,,,,,,,,,,,,245.49332828359192,,,,,,,156.23350184913406
269,2019-03-10 01:13:51+00:00,235.4870194591757,212.67687040046232,206.3014097211647,209.43916476637207,230.93432712680695,235.05990397275835,217.83316136318942,,210.33486506676692,212.67670605528525,231.27412190934032,,227.19257858982016,225.4146549432746,219.490912585145,217.78296136866496,240.09424320081098,192.6411625151168,178.84815348090305,173.88339741753128,157.88397987248882,146.79445877673086,140.2020588889975,146.94026406952804
270,2019-03-18 01:07:05+00:00,,,184.60842338742108,,,,195.74821732127006,,182.42261100829947,187.53798220647593,192.4605765370852,219.49592188735966,209.57250345664264,200.2929662410519,202.74796360463048,208.1311019100146,,,170.23032784403105,157.16588971963577,146.33193317033331,138.73125546025358,134.2022614771451,150.90687930485274
271,2019-04-19 01:05:58+00:00,235.55929516196395,219.9677154386526,217.44685771521281,,239.0831322827072,249.09875840524714,244.68689780325965,236.495646094628,,,,,228.97311381811522,221.38964087735428,215.25704474688686,219.64394331851702,254.1717457916267,218.27255698928585,207.0410660864272,184.3064119300043,173.02127804701928,171.61897182396552,,
272,2019-05-05 01:05:22+00:00,246.16440967586024,228.95092619281328,214.86350827581583,,,251.95664965666634,252.17492224369965,238.36308367278795,227.34194617647532,,,,230.36596952823086,222.0412560741227,219.69034974011728,222.9574196927413,264.831039499148,225.74489573666008,211.86150258115632,192.987617100837,177.5805280279607,172.1444113821885,,
273,2019-05-13 01:14:10+00:00,254.63604753790332,230.93082525117728,224.75736208362716,219.5235569497787,236.48319447783172,237.81195984939814,246.98722290333055,,228.3076372900413,,,,231.59140731158263,226.64321629063377,220.70811969643856,225.0810395816744,260.70498208587424,204.97384756295935,196.1002894093958,176.27735432849983,170.55193851561728,170.59849309509653,163.1278985657225,175.07951192776787
274,2019-06-14 01:14:27+00:00,222.70243715722904,199.01444662452414,197.2591860941803,198.75983630518647,201.951084016018,221.45855885027404,205.06403555663684,,196.33295345937023,,208.3791805561147,207.7543370826118,,192.0176506143261,203.40852336934108,198.03652052288857,213.3485998348786,181.6708214914235,169.65621309640457,154.66959669188364,136.61905024078,124.99411596583695,128.6193090943923,146.55834160987362
275,2019-07-24 01:02:21+00:00,,199.84286113787743,198.73446479634265,205.0752042277291,201.57480358764212,,203.099118180895,,173.0678833713192,201.04211667454916,199.55098551062477,213.63778328700283,,,180.54996963845963,184.32672418407472,206.34278452265917,177.56086193904744,157.6342033450422,145.80103287539075,136.4694076364764,120.93048277129616,123.11125249378101,142.25372909011224
276,2019-08-01 01:14:17+00:00,240.53396165951744,221.59160302104726,216.0908992212401,235.53405482076522,227.15497487259972,234.60151777058155,214.86903434411013,214.35132744768603,,220.86639578351154,,,226.4115335376225,210.1486695583354,206.18938810105908,208.88452153133593,,207.56866888735613,191.45565759945114,185.90963373442665,,155.5640029839539,154.15315288101274,172.7818407032035
277,2019-08-17 01:14:46+00:00,230.76542474879466,218.65116339923196,199.65432815475853,,211.10886030951184,,180.7307351951136,,,196.89749443329768,,212.09126662057437,212.41497348904954,184.38111973560666,189.04475083690326,187.41052501450594,206.87430586996388,178.75584768660582,167.9977164686228,155.31575493626087,147.27812720703048,132.1583587424855,134.50257073718,144.78347921046915
278,2019-09-10 01:00:20+00:00,268.0610551360706,253.5297901587423,237.8183509010215,244.4102758180576,249.19195392285087,,,,,,235.61438252309438,229.52099052762912,226.7513372476077,221.51873138444572,213.9580609058594,213.9334909536421,237.73224345839438,213.18084318297068,196.0292925444841,,,157.79533891456092,,164.61988987158412
279,2019-09-26 00:59:37+00:00,287.3059447505048,276.0806104939601,255.9650963016815,258.4161486975154,264.3287207080285,,,,,,,,251.57057099787426,233.23033766292593,233.6896681307706,232.99695825944374,258.16178706519173,226.96633266290584,216.85039590168583,,,180.19524768063908,,179.68995549388364
280,2019-10-20 01:14:37+00:00,237.55933269304,229.4654568972651,215.70162663784555,204.82027649502453,215.11005265151277,212.84536658484555,211.7377934635791,207.76053834421523,,206.3652160963471,198.0806006413166,205.68524484493642,203.99856392214895,190.96121558223416,184.70539197470924,190.1792928330918,201.37367746643747,172.2831605529808,161.63074982528008,151.53282952963164,147.71239883861844,140.48139167529737,,152.76004625506567
281,2019-10-28 00:58:17+00:00,217.55652698703275,210.51590308696552,196.17561654998303,194.3588407940258,206.24377716590655,215.33633628529012,209.07478256790455,200.92712646780458,,,192.64681692324095,207.85683441813683,207.9265413895942,189.12888366294598,191.4678750445931,184.58007862730588,210.357603391967,178.4494095250354,171.79049874038677,157.7152588693869,147.77622541943953,,,145.50637992140318
282,2019-11-05 01:14:37+00:00,242.00835945229065,223.63559517824962,221.8290285293946,,219.17567640692263,225.70470568995762,,231.8568470089614,,214.48554905809448,,219.7454544276542,225.54150437962545,212.72205808158165,200.91331040301327,190.525306041331,228.5655152585264,196.27455042616612,187.05579110055504,178.4088134461999,156.00400158885083,152.19280722000718,153.53049195675172,
283,2019-11-13 00:57:34+00:00,263.7405723254308,251.26445975185416,240.524123663041,230.24860103308944,,253.8644137883324,243.63165687586317,,,,,230.3252455298637,242.14225695116224,223.05651430993348,216.28080420610087,205.42804691574372,247.93052091742982,218.72965629693806,197.4409829847258,182.31804312189075,182.6477080819162,,,171.51924509906183
284,2020-03-12 01:14:07+00:00,214.92778288080245,198.77270062412177,190.12880804877787,194.95283457737347,186.06927466636049,220.3223175768489,214.41525532472482,179.26902256474878,173.14594232401893,,,,213.42105028917814,196.01816484090884,186.18633412083523,196.6787492210593,233.64342088869907,188.67422171291437,180.65586960610992,165.13857415355386,139.86860732647122,139.42315553717134,140.837277823032,148.41554389278357
285,2020-03-20 00:51:26+00:00,,,,,,,,,,190.35466113556456,199.09987918665425,198.77959049472477,198.75655304288756,198.76952326337351,206.19083633394698,213.46135044895516,226.8191153096068,199.60879336391724,194.79010186317413,,,137.11240694609987,150.45546866449308,
286,2020-03-28 01:13:58+00:00,220.86279669173825,230.3041948596062,193.14429484220682,200.40338284016403,198.73186946293882,215.51473142131832,,209.39420514326625,,,223.57566366195056,222.06312187019736,223.40620930225168,207.9889692857535,187.8103620311952,196.97163668635238,243.95663517049223,190.6752546243443,176.11675564409074,155.1725278948162,133.42864057050363,143.39429084721252,,159.84827882551502
287,2020-04-29 01:13:43+00:00,218.7073074537076,192.33905772521507,186.57298344197622,184.06692332943965,189.46837549598953,189.21096849758146,200.75179063930273,199.54890200943473,198.22005295906672,207.86299364214085,213.32461424633587,216.92115054911773,207.39818999734203,195.35303871662794,189.42767878216227,206.8596929051345,232.28752456189756,191.26205859714437,182.13968736329687,158.37643584525907,141.71068553626657,139.69080736153896,141.39660091025544,146.85906762136537
288,2020-05-15 01:14:03+00:00,194.37319459981467,176.72730450228906,166.43210815686538,170.46670621480106,182.02886885386286,178.1326467299068,176.4891269599536,187.38184919864747,191.01268636512347,182.9298150547447,195.7815938019852,200.69733738675328,200.36468032358226,184.92782514081912,174.52333229927115,193.0227338435369,214.0600512175998,180.19940238333805,160.47192617467792,140.66749855689878,126.71717113863225,131.05152956724154,131.47365788703436,138.8921187294734
289,2020-05-31 01:13:43+00:00,212.6552458691623,192.8442727699344,190.96695045657714,178.6870926114342,199.47403398076077,195.16694052436583,,,,,216.15034599230106,221.9381082705709,207.1136029091099,186.0539076738802,184.48651172793367,197.7952678114584,233.70179360921975,191.5792585376047,178.69696977780072,159.00593846644105,145.15628639556695,150.79911805490997,,148.82162676564073
290,2020-07-10 00:44:25+00:00,,207.15304102987503,197.22653256777963,,212.72899733654285,210.07107577748127,,204.52209927732235,217.58611371874187,215.73874816057685,197.55383081950728,,,,184.24414769838108,200.47296295317682,219.15324064415927,183.64358767060804,180.37395638771545,159.85854796162482,149.24911952553938,139.15989740859885,145.52012017372496,
291,2020-08-11 00:42:26+00:00,239.5347503459696,218.28023540408898,,214.93385294171708,220.69940562758543,232.47463059474347,,231.21046787036434,,,,,,204.91286744620697,194.44133558032996,196.41397899097868,222.5328216508117,198.0055149134288,186.85863769883537,191.48258074709258,174.30758683508589,155.64314500947654,,171.59005325515295
292,2020-08-19 01:14:40+00:00,251.5585446444144,239.09805691692338,,234.62253218778733,247.34668656507668,,,230.35485691956015,,227.40088407407254,,237.18108744584805,223.43483914520624,201.37913799279502,202.43752812234388,201.321413250987,234.58558071909033,202.02576085866846,190.85807446616337,175.6132017179132,161.91203443800242,155.32865765633287,,153.55336767357716
293,2020-09-28 00:39:18+00:00,208.70413023255932,195.55357307022288,,,,,,181.53076908536903,175.6137137904712,178.36083678704708,198.53924616259573,200.44029771028914,,,181.38019345470926,191.5251898769778,,190.0086228981617,179.93357315783828,153.34119305903099,135.69039480872078,127.9329397603039,,147.19080458267177
294,2020-10-30 00:37:14+00:00,,,192.78195095522486,194.6387793524349,202.24783684427015,186.11667945364914,,,,,,,,,,,,,,,,,,
295,2020-11-23 01:14:33+00:00,238.88274371693157,215.83550927282508,,208.0561563168217,209.79946083937733,212.44907926945788,,,,,220.78353223266794,224.37271061945387,226.22272696743147,221.22211328379103,195.33788290604318,199.02850458579655,231.48385165190942,198.44518877949196,185.4394667640773,173.49472916378963,157.626248371657,156.15642958527687,152.7811024252093,150.54093890595894
296,2021-03-07 00:27:56+00:00,249.60715751625614,220.04116967458933,222.68602407013427,226.81127393942765,207.77027650527393,,,,,,,,,,,,252.63005624817976,,,,,,,
297,2021-03-15 01:14:29+00:00,229.75447173062042,200.3326023678283,203.4522491587322,,207.39447800793215,209.45742933863772,181.90703121308468,,,,,218.68963998456334,210.68590315663093,197.98950524213473,190.87283047856798,195.13366547996463,228.01191447556147,190.05494774966525,178.36270648321334,167.93358606500018,151.54657749460745,145.53789053640645,143.50102245099725,146.8195050614541
