,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
840,2017-04-02 18:07:51+00:00,,,,,201.64554520774593,201.87213512161,217.06071729316977,208.78166977037904,217.35686393026566,,,,,216.49136496798198,212.31156717175318,209.41375753509283,208.36367299654069,203.46420264719342,201.90788883338303,,,,,,183.91997911724624,185.80567464660174,186.61132987690328,194.227439549704,192.87342175215542,193.97061341880024,192.2833904475455,,,,,,,,,194.80148675296851,195.60017372867114,196.0477481627501,195.62346453732823,195.99890291177547,198.8396672565736,202.4354166828702,198.5217498034826,198.203210459268,199.157749203467,197.2924094214968,190.2282416117656,,,,,,,,,,,,
841,2017-04-09 18:14:05+00:00,227.35450331319663,188.75045918987874,,,,201.56726958084892,208.53524476515105,198.83523838140758,201.1368670778574,203.50053343553077,205.06334738030856,199.43768854587435,,,,199.81249149226707,196.10167311796437,189.50812413745876,177.14650339143117,173.03607713006141,171.17298179781255,169.46716589969145,,,,,174.20708140637643,177.7378453980453,177.13665592584707,175.88390117208746,173.63444270516925,167.26143377319113,170.2195748924525,171.57482806034616,170.040406297027,177.0752742489783,,,,,,,,180.03011198731912,185.2776897408677,185.8733238296267,182.8335120143161,183.5242955479308,183.91865937558583,180.4707711580305,177.84585594299404,188.26837183496426,192.40898903123198,190.7562830401021,189.65145575974526,192.10534800718375,194.92257169516068,198.09893431552916,199.0329455869006,193.72601143731524,196.9671562281174,190.56113828647216,188.97639982301865
842,2017-04-10 18:05:06+00:00,227.18316058427658,192.39981134606177,190.36677312238157,193.7828428827347,198.9967316761713,195.99210789332045,196.55182415451762,194.12218699978544,202.82348503937845,208.88118098969602,209.97403629697075,200.50253493919791,200.6231452908669,198.91857161173115,203.05493974042943,199.78594980160673,192.425688713223,190.15118925866946,188.1936547405781,178.99574136824327,176.7716755377068,178.99226183016572,176.8758963273734,176.42264597884724,176.30458181368348,171.19746879873762,172.16547570524293,175.38037081945225,174.7341591847624,175.29694717793575,175.01279634808714,173.61240179965722,174.08904517114166,178.25241840974863,174.71540811313827,181.71000943185854,181.89854871430765,178.66448123778048,180.03231000961458,180.9956928524033,180.5668164759196,181.24888824911017,182.41629060638834,184.14415756562374,186.71696784399063,187.81536958172342,186.26478261127056,185.17311781923198,187.3903265070342,182.4393490582961,186.4278798044956,193.98001713437856,198.914240938551,195.34638389324425,196.20463140622155,201.27987246178566,203.36126134587784,205.84907861154923,206.80735520516004,204.4336195997952,203.2714095857618,197.49346451496638,194.62737923615688
843,2017-04-17 18:11:12+00:00,260.21881834369395,201.03100913562554,196.88990683075008,194.6469714462716,204.69259075098725,203.3918511067109,206.06609977244918,198.78857878289432,206.98973503729272,209.4362458337635,211.84376783100723,202.8903778343018,202.40946745960161,204.82916270295308,215.01846099565176,199.76840762108768,192.0698373549547,186.79749869980353,186.25190881973052,176.78773888196457,176.6701870657497,178.9329595491016,175.9669943733576,175.20444274229263,173.1972244158507,174.34861135061655,174.80358456397633,177.95390654626462,177.8957070301849,177.08457516718963,175.45811254314964,172.1204992631276,176.12720365604594,178.41292189937235,177.2347445924646,186.4682588454951,193.2026130409655,189.90518206679047,186.15949285611697,181.30899117994457,182.89545044632064,182.59734652004605,187.24778292046986,184.19762667185523,186.28443487722993,189.02175720212495,183.82820025689603,184.02440000066179,186.05062518380345,182.07241217864674,185.68586205357323,197.02219954584695,200.07321514652298,197.40181441759893,196.83299214169017,198.8843279335247,201.18169181243235,204.5370523277589,205.85756076097735,206.34492562476973,199.57496924010508,196.88268500775285,191.79275351187704
844,2017-04-18 18:07:58+00:00,,,,213.02730646460526,216.69722906791367,222.17126861401874,217.83781620116542,213.1276205660899,,,,,,221.23366190509972,230.90992068865864,221.56812042709694,206.0665569725877,205.88806187413263,,,,,,189.56976358147898,187.56151819060693,188.02350446258748,189.3939946294043,190.59618475035947,192.8453872775012,194.47327055295477,192.93867264860006,,,,,,,,204.85468504892896,203.21068186409212,204.90500332945643,207.90850607464478,209.3060933278963,206.9947724900005,211.05829277570624,210.04766312104812,209.11115830574943,208.19127932613674,208.81552959654204,,,,,,,,,,,,,,
845,2017-04-26 18:04:55+00:00,194.2387889372198,195.1093649643577,188.83743873348135,188.62382973376964,194.9869022858,193.62487016215323,199.2187361951927,219.63076177065525,206.36359853002034,205.68303107308685,207.28112791053385,199.36544508477255,194.14393097806138,193.8795156217807,197.07050026041082,199.13354893530914,186.85941003471666,184.34172458346913,183.0243213204089,175.45177157403737,173.35273340295362,173.58152578165078,170.10621728506214,168.35073474205115,168.59872500459602,168.66056405714835,168.71120930637136,172.45225210562066,170.60042034193128,170.06628100377358,165.9205115281481,163.75785556641387,165.48198895292535,167.28428975333821,164.9930903221035,170.1000765826929,168.4523359521827,167.68169481903024,167.92239187414555,167.37682139434602,167.2772950828802,169.2244426005743,172.02184685937516,171.39622281386283,174.54157442299288,175.39112190609154,172.86750431370143,173.19726409012628,175.6743994683452,169.105395969541,172.62053404383852,179.60893291610944,,,,,,,,,,,
846,2017-05-04 18:08:03+00:00,,,212.67971935342973,210.86934409719967,227.3830658653715,,228.38522530106405,,,,,218.02079529604214,220.58918914828004,219.38739854830308,222.79753215273846,226.81636535930303,210.80028894950507,,,,,,186.76911182440102,187.09039115435257,185.90893861176787,189.65412458954665,188.8387771195438,189.94949377506546,189.18483371273146,,,,,,,,191.21525676763184,187.9877121702566,189.86001615703768,191.5861167248729,190.79933013279123,191.07978399920137,189.21547499780473,188.9794395847525,194.91298169776337,197.38147421821378,188.10747195947914,,,,,,,,,,,,,,,,
847,2017-05-28 18:05:10+00:00,227.65936621881434,195.2814411109149,192.6901618459779,195.40393210040386,200.6146037252384,200.2825732731281,197.34633848215393,193.58160406758037,202.68280376796412,207.1394452596693,206.45059985275682,199.80036842161212,201.63926114787432,197.67503303642405,200.2786029367653,200.07355874964674,197.108885213703,188.11409016905247,186.94564958454566,176.12728386447765,173.36608662939864,173.74070384136405,171.6524460936954,171.29420391995689,171.47647274632976,171.28446971764174,170.88369219574776,173.35945687849932,173.42750441171233,172.26346885382162,168.70821152355717,166.600071356338,167.70914899240205,169.35710547374248,165.35890275487407,172.05560393024956,172.2248318343414,172.1334221086417,174.048030569457,175.24104654799117,174.38091370095773,173.69260126791482,175.86503480242285,175.29286908037272,177.77870193157423,182.5483127243218,178.19040456000985,177.99564033665973,176.58225989528023,174.04843136371431,177.9474261532305,187.6365193688518,194.5122633647769,191.74981132356984,192.24711888234884,194.25626074703808,198.66165666865467,200.1859066394482,200.8892911310673,198.8521529184582,187.26013837768753,192.81461440039456,189.13975546424084
848,2017-06-13 18:05:18+00:00,242.52267562984088,198.3572385874847,198.63693431406068,195.61123015560997,202.97061850908744,203.97180001601802,199.7966750567855,198.91442668373043,205.99508746090257,206.34873746293658,212.8068809201654,203.56136733687993,201.3239770467514,204.0276460921497,203.94619197151758,200.10539721405144,200.9653674808039,197.22215070032152,198.76642449037968,185.53126935281594,185.64424936721576,181.75284265398153,181.62860054856702,181.71877818083368,180.65950687079246,179.4386523861246,174.8845248191617,175.77465277693318,174.35297475560262,174.65620255739717,171.6329013987356,169.86695970580269,172.30614834624606,172.80261287881098,171.2997954850702,178.32771868769214,177.15361265655758,178.65269172155496,178.75124079273007,179.61691888537945,179.60150193410954,180.23091477476953,185.02718746191837,183.55814620668315,185.75399294016506,188.12902677422045,184.51468709061743,184.18290893334103,180.47691487772286,178.9393523531112,182.94728549914473,191.7445480334066,199.4425625794898,199.39385594523552,201.17261100668978,203.85460264746126,206.9586681639155,207.70326981211792,207.63906377504668,207.58271880409748,199.8750078500147,197.96941372543523,191.95616285791718
849,2017-06-21 18:08:14+00:00,,200.13868024592813,202.14682031753557,203.68121509565336,205.3493525212105,205.7013552425843,,,,,,209.44503616099024,207.1630043276116,206.15620279303417,206.7039459518624,204.87374712873773,,,,,,187.6693398076762,187.5727816857764,185.64004816686955,182.52935303485782,178.98879045515577,176.84883677315622,,,,,,,172.7521102851238,172.10990925658575,177.5760492652374,177.37087150234453,175.83229751113106,178.61569979916402,180.17318645303172,178.55072598011554,180.94736347898592,183.01273614668827,184.48681726972083,189.1267603305959,,,,,,,,,,,,,,215.3963130433521,202.62627368549363,199.98579012016856,198.4573152037818,
850,2017-06-29 18:05:22+00:00,246.3060801425114,201.57274314502138,198.5004234827768,199.9014592627764,207.6542619631918,206.32992934601097,204.78434253365154,199.00063239785788,207.35504056028256,211.43308377182979,215.00572147774437,204.6321150655849,204.5272564804925,205.09011930492218,206.8482156183296,208.36176029933733,201.68031700191247,199.14946874671108,195.1896844367015,189.5545919231488,192.50993883321223,187.67534322004687,184.1523121076695,184.33746962953902,180.85923813131947,179.87101058538764,177.65530389485605,179.41440777490521,175.87138973024022,174.91085873492574,171.20215085294296,170.4040088372833,171.70157282683553,172.98813870873016,171.36780690025938,176.9628526596943,176.65908741571647,175.305771323922,176.96061019300595,177.86863869995125,179.12122062133858,180.63223073188874,182.7234992638149,181.83884574134618,184.0939928243614,185.3507373384458,182.25167838008667,180.84194583625663,179.00543023606457,178.0869911237299,180.83025769521765,191.42354561492283,197.18753302292856,198.21081229093238,200.0983526300576,203.91822292648354,205.0407156211059,207.8700698812017,203.40705627674112,202.7087745607665,193.19135983986587,196.3018613538491,196.7347447547608
851,2017-07-07 18:08:15+00:00,229.22253472779374,202.47370281391898,202.00552673646828,,,,,198.14780118781314,204.458872428678,209.35920188008328,219.1889791376209,209.33041981687253,212.10891962519017,,,,,195.46058177087576,194.4571989882346,187.6406903735217,194.25495558592218,189.94473607059206,189.3217876225577,,,,,,,173.34141694997044,169.85702740022535,167.10155655854453,173.1122375146019,178.23109544537488,174.7431808701377,181.35638542526652,177.57797098041934,181.1634293500199,,,,,,,,,,179.03469919714965,178.03222740762294,176.24117351041633,180.88923440124327,189.67844570282975,195.2941487126398,197.4879434558024,199.96970499723284,201.55552388876453,207.26882012022065,206.34240064639,206.1324702660776,203.0180523967091,191.03968074557105,196.07925824126036,193.43232898225511
852,2017-07-15 18:05:25+00:00,243.21911970523828,194.5225508940649,193.84184818774906,198.20430479721344,204.22791454747062,203.47500656083562,200.8107677512997,194.21672036948516,202.7751382392239,206.8658160876422,207.15368146645577,202.5798802252677,202.8738846257075,199.59417860899296,202.8554051879425,202.97174965083303,201.77253864388558,198.30299626209097,198.56647338115192,183.6178506227373,183.54377452579803,183.40858858915217,177.74596225186218,177.75478933822677,178.02202334720238,177.38729237719141,175.9608575251254,177.41376604760003,175.4396098881126,173.6282899139245,170.873718521488,165.73027234152823,167.38240207786538,168.97760555920587,162.78899857968915,168.28914718089095,167.71708594494385,165.06328200146064,168.9737394714208,168.4608590027604,171.3356043486781,175.0971535174764,174.3902922760976,174.8677156782652,174.49165731456492,176.70421771897452,173.88934705728826,172.62981283994867,172.1792443869542,168.30202945557656,173.64115623881816,180.6701677292716,190.23736763577588,187.07727262569279,188.44169472602624,190.15111435749225,194.1804455185391,195.71149323507592,198.23095788915873,191.81453062014975,181.51647643705178,186.6766473612845,189.4833077613255
853,2017-07-23 18:08:15+00:00,,194.71005773093736,194.5844725081758,,,,,196.1140081414659,203.68085103092065,206.23934227809852,212.3060761488475,207.27254525896717,201.56626380691372,,,,,192.75265261000735,194.99977093293634,183.56325778823452,186.2987686581726,184.15652025357485,180.48923319194978,188.8728551719907,,,,,,173.7875932057829,173.3708622822234,171.81456908132844,174.62900438417273,172.06540085977412,167.98580629963627,174.00607040374862,171.47785667585418,174.52709207703526,,,,,,,,,,174.74988010281186,176.8390957410834,172.82670703398855,177.19025200092472,183.01988425355682,191.16993230183994,189.4796639691283,192.0623970878849,193.43546866811005,198.04233786068494,196.29191494787455,198.75056247498503,192.22553001815075,174.0204948514293,186.0406923173727,188.6254585756201
854,2017-07-31 18:05:33+00:00,247.97966538588034,200.2235785738343,200.38862489731923,202.594408249077,209.4883729218241,212.59567399236414,206.0741575871403,199.50475215281477,208.2455142649108,213.12345851620114,212.48568826406458,208.05352071333942,208.13094310645903,208.6802068366872,209.65912211325315,208.59873726929922,201.88449461924327,200.67185454938334,201.58399762495443,191.80240610480976,191.44182266631702,188.6565983678497,188.2159064558523,189.85221611581022,188.5450360212876,188.6987801921997,186.83377276528427,184.86847808752714,182.2266465012725,178.74925351340588,174.07296827983015,170.16371564514566,170.57802581962642,172.1720805988167,166.55239338544067,172.4514504154008,172.85404710916282,170.00621782247475,173.67008179994127,175.6816293289323,177.99227727547563,182.5046720608036,184.59859319793767,183.55947834895994,182.76371906374197,184.8827511529846,182.33494573109726,181.35809924697983,180.64523579256485,177.3859755616941,180.59838618480478,188.15991490287473,195.4077734066692,191.53270839566332,193.25427099026876,198.15688634197525,202.54206898609795,207.46823192742212,204.17569508944223,200.44909981793873,189.29507904644268,191.5209963098552,189.83709480941377
855,2017-08-07 18:11:47+00:00,200.92291927529095,192.13521041554486,191.2168439919646,189.01985950317558,195.87533100645285,200.03567973654,192.215067012814,190.0776197691568,200.78766552364775,199.6693318441189,203.1997896878208,200.0824963784439,198.7213795162076,195.6283602586358,199.13018475561557,195.26059266936886,191.05727053972169,186.9150713507818,189.9638894030175,179.42007964113463,177.83280958824355,175.24069333499108,174.6008374506816,173.40446663620224,172.30062356593757,171.87234879763625,170.4312067312185,172.92087471520097,170.03324763528377,166.21570529875333,162.05979310273,155.79574690100907,157.25780791597828,155.7513927406494,152.10618564574764,158.91076537110428,157.22579075786862,158.99019409966232,158.41181892127184,162.47380335177814,162.40365807073144,163.6802946178761,168.27849462488552,165.39230336537503,167.4690327628872,169.8083782642885,166.35259467549002,165.48444333618366,162.98153823154897,159.30065418848073,164.27490875544856,172.83516966182552,178.31234631103106,180.32443355410174,178.13630395946282,184.73130824676454,186.7480084387797,189.1523455413233,188.98834273217204,184.08884660816935,168.83277688958003,174.98443427667092,177.75429800142177
856,2017-08-08 18:08:13+00:00,192.03922769728234,184.55250234117204,184.51105687479074,198.07589108126942,204.83540676379812,206.10091508357417,,,,,203.16513755183354,201.68631055059126,197.86709562921476,203.1553019209732,202.75013490379212,203.19797801715208,,,,,183.24661591122862,182.54614998500065,181.00130298114203,183.5338274333606,180.10933043663803,179.90274449870515,179.26837175768912,,,,,,,168.50173315171992,167.10969592175323,168.1361243362806,167.29272763823104,165.58728330450649,169.55322359847457,172.3696437405069,170.15316642639095,175.23563078837637,172.95441911739667,177.57186626275154,,,,,,,,,,,,,198.5671578144926,201.9808143282321,202.21041914396218,193.03534169014875,187.17020138271062,196.2636140710139,
857,2017-08-15 18:14:23+00:00,228.78193456373714,196.10983302363408,,,,,197.77555365886022,193.84703630138296,203.63298600317745,209.23068894628955,209.99033779255106,205.1678165447368,,,,204.4929720024234,200.3276484559163,196.244321083916,194.12726334280535,187.404512357535,184.33410307788532,182.54198586036483,,,,,180.422699822706,181.08259601367502,178.53352009619627,173.3903454609254,166.60533325318897,162.18967151938006,161.63697680078718,159.89053477941764,156.13997702942976,162.56417372065297,,,,,,,,171.4453084660714,173.96258446716917,176.96079713983025,173.4730355382807,168.63612048845317,163.810071930859,165.2485259575808,168.10351850915515,172.73882034451023,182.6643615495507,179.9525707427369,180.49453404404642,185.74947225494827,193.37088263333158,194.3594753157965,195.91268804760097,186.73490650210937,173.38273360825852,187.7720102865245,186.27537066837218
858,2017-08-16 18:05:39+00:00,245.51285101746512,197.91576067857324,198.23684376709988,200.4613972227685,208.65567680690967,204.30931128521794,203.01896828679722,199.64470711031976,208.79087980277,213.10425760955317,216.56966476871463,207.43148153191845,210.37554202194121,210.01395462299462,209.88915868819825,211.49188488455502,204.10265175669124,201.75278025820495,200.49525025090617,192.84220352871614,193.53333345430678,189.67612574489462,191.16502611105057,190.7176838929617,191.0797954136809,190.58152995605857,190.10266872196473,190.36805968527887,184.23499186351685,181.59858563480827,176.2583624641501,173.698202978748,174.2310851100736,174.66465186298916,170.54439367591198,175.69679307881327,175.0043319149674,173.3733039545815,175.7863246734682,178.6155508924397,180.22447390964044,182.24416060068592,184.3688043203933,181.71968576854306,184.08419914256092,187.8633535906731,185.14515450032172,182.12406736485423,180.40348343949046,176.27698958528885,177.74715411223053,186.72279555418305,192.7520888345783,193.24523478546774,193.80010696926513,201.01805411315345,205.1176788467696,207.21946374861227,207.9282741486821,205.61394616251982,196.06405506434407,199.4015574101625,198.06275363167202
859,2017-08-23 18:11:52+00:00,200.54853922265664,192.43156338863383,192.98911147153947,191.4221447916575,196.9869568009353,196.83638657007683,190.65824418583756,191.94262563402066,201.7201672267128,200.80603476301275,204.40894023801118,202.01318045973147,198.6085270654741,193.20867184042567,195.69126101349534,195.17842429692948,189.01115133895297,185.98068290509184,185.01949748742095,179.2490549046239,173.2481821105857,171.62737397364307,172.74973437412655,169.77995679330107,169.77382759998346,169.75101878723072,167.82680777472336,167.23595431541673,166.69486383225626,164.23460419651673,162.5614178980387,156.40854077810803,158.02494100207986,154.3474959069771,152.99557471453988,155.2332755762169,154.7626547543539,152.72682005380636,153.24256972329482,157.6423079486824,156.0327485574315,162.8906378167825,168.9579252097996,165.58628908772246,169.6584740319072,170.2621307594444,165.11589881585252,163.690729568426,160.61294001682833,158.57513478394293,162.98976070893315,171.11217556680862,175.84773168483105,176.37609220823762,177.27065677048824,180.08129366095983,182.25287543281468,188.8305665849146,188.16577027648475,175.0881385751686,158.37270514528035,173.1576143512047,176.21145209176484
860,2017-08-24 18:08:13+00:00,206.40964100695666,200.1912810135277,,,,,193.51033687128273,191.86974928617187,205.9195709888817,206.1666572841453,216.97257505633428,210.1539931052356,,,,,190.8407852826739,188.59141674840055,192.02040453669605,183.39982636102246,184.1668622047168,180.94738709858746,,,,,,174.7361889618736,175.52068687468676,173.67949255202882,168.77522734367096,167.83547124146781,164.4739151333821,166.42800876543913,162.6968655418187,,,,,,,,,,175.57035029222277,176.24946711191126,173.08362763630555,170.0317506289686,168.4756501855703,167.9645145859879,177.35766336377876,181.50925678139384,191.41110407153144,188.23947399518065,186.64717742149733,190.33883095801403,193.60436902833527,199.79223236923337,196.35380178506256,189.79330105627554,164.99097319865706,184.79918544021356,186.77598007630763
861,2017-08-31 18:14:23+00:00,242.84997942285804,200.9394931841612,199.62848051679447,,,,,199.85870182652707,208.03611204019236,205.24694487682802,209.5483639896193,207.34167533524152,204.8992746113035,,,,,202.03448580809822,197.46439000339197,189.33010562556976,191.29251773548975,185.09186785930632,183.19918965465206,187.74792094475748,,,,,184.73876848175664,180.39996004582784,176.11636381382087,171.70463349288997,169.11608010463158,169.95937448647632,165.0279053756679,171.32986155846248,170.4605130660316,166.374363222333,171.13342595200112,,,,,,,,,179.4375556918676,174.80257615045377,170.98704248634903,174.29659312194082,180.08298239853627,187.8747326179406,186.54954020690664,192.9329076842211,193.66314363151469,198.5510997108,202.35372317122042,200.46262339609305,200.08778036858354,187.40239311391613,195.98007935358768,192.51219836485387
862,2017-09-08 18:11:53+00:00,,187.78283811403034,188.1846539844725,186.79187385727653,190.8957350122326,190.59762682370751,188.248400502238,187.68640260078337,197.51828559030028,196.58016345309113,201.39311747413495,199.42453357550727,192.70176885449337,185.67765420878462,185.1038680698462,190.92572756028127,183.28437498125828,181.3363824758722,177.32431684701345,173.6882024464901,172.18528727822934,170.49684431017218,167.74831920893607,165.33161872628125,164.8735709893008,164.83901960177613,164.1029097663067,166.62237253855776,163.1160756792813,164.51674016835506,158.06710834392737,157.58813180834704,156.5727112066978,158.72009396629852,153.05693278124548,159.68041718032947,157.5299506053051,153.35170357801496,156.39224924430306,157.0772965155566,162.3014765059013,162.42944443602693,166.14311358395844,166.099213989154,164.90264094517266,167.54972956279568,167.37873890311135,162.3986058178596,162.35624807921565,157.85827606927754,160.67864177100915,171.4564704410176,179.19504462746443,174.77244081934515,179.14617087641545,183.10387010428698,191.147818805514,187.80642050768066,185.05603121844305,180.84829402972167,157.20609985516035,177.3489636050661,177.5110969989452
863,2017-09-09 18:08:12+00:00,,191.26970811765176,191.45051521181784,194.99231025534053,,,,,198.5797151647922,198.79153847670264,214.1577753812387,200.37338655875288,204.92138776004973,198.1089442008115,,,,,183.69661068625243,178.2948485236689,179.03150654913776,183.02882706898737,176.99782919959966,176.8039151370025,,,,,,,164.69453250617119,162.36003940128654,164.0098806369241,168.23955509126307,167.30108983840995,166.808401839554,167.9871771845344,162.86920468432675,163.54636029796308,,,,,,,,,,173.14633497046748,173.92399892297237,170.47326024124808,182.84493731192973,186.00356876603004,189.36902781960436,192.51045869065166,195.97837369262618,201.84855257294953,200.31422132801333,200.23268183518678,191.9857616571772,171.2660939912989,185.67742736063275,188.06851561698733
864,2017-09-16 18:14:21+00:00,259.3529018547436,,,,208.32564356630405,208.5420337490539,207.25352342024712,202.23004012010736,209.54174101086736,212.70227445714062,216.68926058788708,,,,214.76334017744858,210.35152148474927,201.77832618797032,204.12017124620115,201.86670317308898,189.31136267646846,191.60419109475555,,,,,190.84509946338954,191.22417718067294,190.40975199326346,182.55469164543211,179.2090360628231,175.82784368769404,173.41281056405415,176.06049854783544,175.39143744747764,,,,,,,,184.9839214798094,189.79428558635348,189.6874507382366,186.5702928971207,188.36433161543417,199.7632019794048,190.12601734546237,182.14835678490755,178.19668163562199,178.04188556819923,188.34646709466443,194.32655253512962,194.79388371589832,192.87560911231583,198.64136801724223,201.6039688786105,208.0402355828048,205.28738829213586,199.3404880407468,187.1859794494715,198.17922049379297,195.2464274755946
865,2017-09-17 18:05:44+00:00,244.30469835454724,199.98600805547127,198.04656422007866,200.32434814916883,205.71960503300602,204.8972761086581,205.68703756077025,199.39416156044663,209.74784061045057,213.41362839060827,214.52957811180272,212.78425863080386,211.0346439614102,209.36599077039756,210.1009510784842,209.92074176358622,203.73306353823622,203.4589095621394,201.2754510300715,194.51190965492847,194.29080728319894,190.00208124918043,191.37891641730732,190.53839633848935,190.05981488579823,189.87651434520362,189.21312059151506,187.31691435604154,184.3346346688707,182.90443756679622,179.10682875189477,174.51964396859142,176.69042403207382,177.03480314412772,173.50842701401035,181.19639217059182,181.616528045817,180.46706246256886,182.33744415412934,187.28967328514494,188.4433022787773,190.18524593584735,194.88482605616684,192.83504957638672,195.06743791572927,197.2633775650416,192.33014679106606,189.15775110322141,186.60701076720358,185.1478735655931,187.3012221376032,196.9497516888965,203.4303876778488,201.42122519247124,204.96218987285857,207.12146663249015,213.6912246810952,215.53187582051163,213.66605721395803,213.86512293380162,201.34282484043817,206.91638224966295,203.34037734817838
866,2017-09-24 18:11:58+00:00,206.00550344732576,195.72408179888743,196.08144257783982,193.78443856605213,197.03538314722283,198.5449931835096,195.18205466834962,193.17634089852234,203.91688417746445,203.66947803980094,206.14728704315408,204.2471221885928,201.80173661215161,195.4130481958357,196.4351455197903,194.91640225975948,189.2944592977279,188.16814393454698,186.04482062732393,178.49368028956223,174.38237508019245,174.36619687730493,174.82498946962053,174.4400051915065,175.98557872121293,175.23710489105542,173.86332905997847,175.89247270458137,173.634727495309,172.5890031589998,167.67906433741217,164.74023053921815,162.95315677296185,157.82875553881786,157.47495822337595,164.72658477393972,164.05631211529703,165.88943099929435,166.22095928554148,168.9785443960161,172.96455939851631,173.398035980452,179.19299871909755,179.36544833205014,177.77232742829077,182.21673896526892,177.5577366470084,174.3655224503911,174.4782898394113,170.6585728525289,172.5362459295884,184.34837794211515,191.0476433615256,186.16063609103776,190.3538212241445,194.1560257316496,199.06340201226124,200.44706737726014,200.5281306311101,197.64212195795164,167.62725734892743,192.11227590098935,188.26652837067041
867,2017-09-25 18:08:11+00:00,206.00570163743944,200.53759124451057,197.97175224525083,198.581030162682,202.89894814950063,,,,,201.86204173952692,210.58179862411285,203.17704916808265,205.54262570754398,204.38615205036245,203.23852413346034,,,,,179.604810041996,178.72603016053787,178.10330497006782,179.1999381784757,179.62832269171324,180.44115105354888,182.31717786381535,,,,,,168.01570106001216,169.1188432032434,167.34354394258094,163.7068131519489,169.7464974276707,171.53770338976454,171.43481856097014,172.52530755988218,177.08324648477713,179.3727501968035,183.1201800471053,,,,,,,,,,,194.001850821931,192.70478705289645,196.24588454232446,197.74247304270102,203.58334124971208,203.93866019808564,202.70289432780933,200.99519824625293,173.8449958723089,197.6365545259386,194.33803904209142
868,2017-10-02 18:14:22+00:00,,,205.55127776730362,206.26666289050877,208.95537269243763,211.79621079589344,206.87541834043296,203.668892938471,,,,,216.71530972088897,213.62411928631627,216.1814855877623,214.19831632052546,208.12608740154687,205.91328777437556,,,,,196.99437363792794,193.13216622474897,193.629897148171,190.4398434617945,193.27429410827762,193.09937474470365,192.02881780344137,189.7991000310695,,,,,,,192.20548168217215,187.43578264969472,190.80377205058468,193.94392402136754,192.18036861492223,196.30669831973367,199.55860329205927,196.6208300184453,200.35315781159542,199.6292879131326,194.41319358278486,190.76378971663974,189.95842521675166,190.6535997081614,,,,,,,,,,,,,
869,2017-10-03 18:05:51+00:00,242.9707760266501,197.1261175769323,195.81495233984282,195.21536860184287,202.2045887985072,201.2465569841425,200.9621558191297,198.31034350445756,206.47757644446077,203.0525684454111,211.7268001281972,204.97464529827056,203.11252793306713,205.7896878087917,206.506344103656,204.0238093486168,202.27758032869335,199.06397593306366,198.59747574081476,192.42304704213268,192.90552679565758,188.99456481057337,188.41251947170804,188.5526732896301,188.04531820723838,188.4497405918833,188.61758643480982,188.34719781484162,186.83935235527775,185.53618097114108,182.14131385779137,179.55669641511219,182.53378061352794,183.75875651056646,180.1899608499731,184.27423709138486,184.8448456841868,182.18234893947493,183.19220867257496,186.2174067770374,188.41449890413713,191.71471096780664,194.77811363431,194.3596671093319,193.5963277228928,194.38943321430895,191.94584181875,189.6971746942733,188.20999852265135,185.58599583905456,190.1741427809365,198.40124035631067,203.66286739603396,202.43408071740333,205.960096146324,208.8373116675119,212.56075204546826,217.46425868032773,217.7934736052044,219.15151340709048,201.39875919786135,207.5325385814006,202.59684776649812
870,2017-10-10 18:12:03+00:00,201.0634699609123,189.8046776713236,191.03242099189154,193.27992236754204,194.21194537318794,191.613237102742,192.72318733502794,188.5954151378035,196.252557314573,200.8298976006188,205.55919668419415,199.49729764293343,197.6976692886262,195.0207148494227,193.66421863950342,191.8839935568055,186.85520090891592,186.53522100548247,182.6228457395609,176.05073523803696,172.50025135809682,169.38307197890532,168.87891873748924,169.0495313916486,166.78497230120564,164.57842770943768,160.064185934521,164.02347266797545,163.04704989783278,160.08744256297982,157.8459442440141,153.56448052517294,155.3238626932855,152.19328256981393,152.12678858916433,153.17458324083282,155.28195428421066,153.8161094653185,152.82881036807288,158.3594739681102,155.6021666647241,159.35991027204483,159.31727745748213,159.22348250213992,164.34075320011675,165.75272077964212,160.62878423136044,161.57158505297045,157.06174272465148,154.3366343113998,157.02506398153096,167.13185253026347,172.65516938889795,175.84544004229147,177.24573710077442,180.65465668431733,182.39334183784342,188.4313183032911,184.88447882259908,173.5852228943865,,169.88972641361647,177.56612054613754
