,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
543,2010-10-07 18:01:48+00:00,218.70317031257346,203.37128440956096,197.61904285086368,199.29750925065946,200.49711285058999,202.49505767732407,204.40224708067973,206.4816023283559,212.41483822312972,215.7867074899949,215.6655997278685,210.1929448062449,207.29485459490098,204.68251707719574,200.16301787809246,200.5345948055962,197.58794304653344,190.94649752016835,191.02269669432775,183.0749104579805,179.0358780262581,180.99681713437175,182.3261720073838,180.76425654730352,179.392100101303,173.23640700269186,174.91266938416203,176.81508011541604,173.35535418160939,171.35230607398034,169.0180868441429,169.25754599013106,168.38109002044095,171.0483656922776,164.40307042080548,176.85465400184478,178.88357712995244,176.320919719385,180.6506431799427,181.4070908133267,180.4054142829689,180.35360883019158,182.62643979350182,181.14003920801747,183.58888558074088,188.87785486348204,183.18613730332098,181.5770513659901,177.39469693409424,177.63138387057805,177.4408744367614,185.8317213662452,193.19187183075368,192.91548809101116,191.96644493015174,194.37407869830224,201.70120090086814,205.6325512144681,202.8326017963271,206.3323653177269,198.17525750263607,197.5544900681165,199.23878294915284
544,2010-10-08 17:57:54+00:00,237.7131131298111,207.2953536791658,,,,,210.92983825384326,204.9834679422476,214.9322745549328,221.25587063032037,222.51707103462076,221.21355310544806,,,,,,195.95404784199508,194.1232254301563,191.04540423955706,191.76885110236483,187.9625814274456,186.22299194774337,,,,,,179.02600736156998,178.95250401000726,175.3998240493445,176.55925643235736,178.7300705205488,179.73308305966657,178.64576914006295,180.78310096049813,,,,,,,,,,195.90070795267508,190.70758661264804,186.24825773298687,187.39161337337458,184.08183350789892,185.4791647137627,196.03237998807015,201.08059300869462,199.27761680024753,200.13960223402017,201.64824735457293,205.8804557319931,210.4736595415203,210.37393970527722,212.683285701794,205.78195233262173,202.45729550631634,198.88577199368197
545,2010-10-23 18:01:39+00:00,227.13095176114754,204.60077387800393,209.3679317672946,199.66341064975774,207.13183769444754,204.15747873539073,211.87148239011788,209.20367818877463,205.73954583965457,199.00237899436615,212.24440700425157,207.68454324324935,198.1228283829213,193.88151678659545,176.924616725385,199.81322330880812,188.19249884563612,197.70025510199338,194.79994917260106,185.72505007732903,184.01049228304902,181.79459805999574,181.56288849308314,185.05183754109837,185.9576606596469,183.64392598248844,183.90607443818598,185.76785943158026,182.42842723657049,179.35620957172594,176.70853288141362,173.38971512878538,174.13087322729976,172.88246456512613,169.7340911513586,177.86468576727887,179.1145191950317,188.26641919313542,188.88606351148738,189.94803193276513,187.92197665254926,189.91395537582187,193.18516138505203,188.38522928216787,189.2672755477521,189.08069401097436,189.57293229726696,181.96720107808878,185.25591746952603,178.94038101634894,182.03060946576642,190.21606392842745,197.36271779151554,189.45164891631174,186.62105560724882,182.71212709400533,184.69809702020734,198.42791061634242,205.93926849180195,210.7822937712579,205.86927357429656,201.49427870018744,194.04116274298656
546,2010-10-24 17:58:04+00:00,,,,209.7098882423125,218.2086217182837,211.83961007730935,212.64767080317307,206.9647508495241,,,,,215.85022454047612,216.42956966257924,214.3748960694528,212.04153879731246,203.38463349199765,204.68230439589013,,,,,,193.66020079597024,191.65649814459917,186.0400696858477,184.63456774084307,183.69709791562354,180.73684358576642,177.01219402407955,,,,,,,,188.68192363528388,189.68981022638542,192.9356846791742,193.91855991541965,188.62242333813955,195.1230996324061,189.2376271796854,193.09990213241443,196.0878541753942,186.15993387289757,177.3474709476519,,,,,,,,,,,,,,,
547,2010-10-31 18:04:18+00:00,,204.431643480965,,,,,215.49996278785815,205.52199761138428,211.2524449095036,212.4333080709047,219.11653091859407,211.54269993646605,,,,,201.39291859576537,200.35666955333116,195.10604749518484,187.66031530592954,190.7294084344261,188.12141517064822,184.72835664444028,,,,,189.82619925065103,186.83808979876954,184.9802668472443,180.66581635431425,178.304438809721,178.1634255271699,179.77165647882376,176.3010153845577,179.249866768144,183.8563328083406,,,,,,,,189.48712980822603,190.27398354183453,187.6986312925728,184.9151977451106,184.92633855752794,182.92603941369435,181.58393063563094,191.68295293908093,197.02083840992768,196.8425483783599,197.89906930062847,203.76818909772211,206.3083321321911,211.1071361420592,211.83433366842345,218.18264136973997,208.62702633818012,207.26882375145516,204.9881049270485
548,2010-11-01 17:55:26+00:00,,205.5242904780809,208.0340071575145,207.33336978082258,212.2958355774274,214.80810989282705,212.32881293018585,209.96744864517203,217.03619607251338,215.5339946710558,224.43590625601928,217.4062777735402,211.09552551299612,209.2629886401012,215.38055065406672,205.50525169973002,201.67279447356287,204.54375243345865,201.2430339779204,195.6690824789979,197.58194462286468,194.38186317611198,188.87103993464711,184.3883435216215,183.33521022497183,185.22307449685962,186.38844675362824,188.28626542237225,188.72782430972984,190.22244044487218,185.8241143598331,181.88319025247708,183.52260336321046,185.43339117533307,181.8166961340454,190.44549790957473,195.20584664000074,191.23057319020913,195.61865346074987,194.78209544882262,195.6278540722103,191.43322886529162,195.08907963460365,193.3919956323453,192.5759298273201,195.561580898946,194.3642136743378,195.90325727741816,191.98498467829816,189.9459171400713,188.2081795480667,194.99322503449307,200.27626081290435,198.46234531864334,203.38392891760893,206.6214545068139,212.43147335166873,212.90569761911365,214.69195065954023,217.68716748491113,209.66609288908467,207.1927441230579,207.13650234006315
549,2010-11-09 17:58:15+00:00,257.01021915107526,208.43082013368752,,,,,220.07947352206403,215.19462036685377,217.55588643020548,222.1421691553321,221.50880246546012,,,,,,239.33661589900566,203.99651051055793,201.3081562326422,194.21331139042798,193.56843893401364,193.60449694804922,,,,,,,,,,,,189.46663426485978,181.20391237213957,,,,,,,,,,198.68391382632143,200.01412769581478,193.89537080501145,188.5170567584261,189.46178724884376,188.475158967373,187.65229270515758,196.15599905323782,202.10134763507685,198.49310884343805,201.94833839741145,202.86166040173043,208.99746401823862,204.6495377432755,212.52134821222606,,208.66917472792673,201.88603181064641,201.38181620852046
550,2010-11-16 18:04:31+00:00,,,202.78630505924298,203.76764727483658,208.14215524499863,210.6333286118229,210.67103628802818,207.71647044556124,,,,,213.66876124547954,206.42179785292876,204.76305563959295,201.7187939774314,196.47730894822035,191.89629631017294,194.14037817370013,,,,186.99386116230087,182.1271102128572,179.92842335898564,176.25763691555488,180.0056248695411,185.3113951149449,185.0088999056161,188.37113382879969,183.7904158403395,,,,,,,188.35827803319052,187.2419162729289,189.90243180691976,187.13365541169875,190.19399124243435,195.2977980614927,194.12168115211222,195.06688480331786,197.73081515539192,191.8884989503385,186.74583393143246,186.35202596577727,186.15995605788646,177.25641605198612,,,,,,,,,,,,
551,2010-11-17 17:55:24+00:00,,203.02116160851253,201.40422364744288,201.6509150890321,206.72463646998955,204.14645019886743,207.94644266995104,205.54268364619,211.02883223105226,212.7372991642256,217.7421952562832,211.45936527893804,206.38373535156558,203.16007188262472,202.150664212096,201.80299419511715,195.76002356472202,190.5582119515457,190.22424299513955,183.2761911856586,181.40638059214913,182.58902207498028,181.5955104923656,178.32316975859703,174.67254235744048,174.04600356780088,175.33158873898662,184.49689370626118,182.53728232018318,182.2208051909266,181.91389087608866,179.97483612943387,181.61440602894677,185.83126904652877,185.5650542245244,189.5467095419703,189.08162910700702,184.636111004765,185.96689543339502,185.25016414999882,185.17024341936056,186.63374867056504,190.57944269133395,191.44463000039062,194.80572669883296,195.10509118653147,189.0555569452845,186.71501832362353,187.27799928648417,182.10354158421714,185.57941639239337,194.0177642668016,197.8112321658099,193.65010318822942,191.7693141106706,194.70042847462037,199.94263542936366,204.80164287806153,204.5404001157586,210.5119553743501,199.39518803141243,194.33670681516193,194.04534698176943
552,2010-12-02 18:04:42+00:00,,204.4870443220332,208.26250104406574,207.86615522671764,211.6812159910136,,,,217.122801937056,217.57472925667687,224.00842995873717,219.98452533071207,214.28656560573003,212.9904505565349,210.9491880606572,,,,200.73332867601712,197.45367990066967,193.89655055494515,194.2706772201528,194.10289815319902,190.30659241936175,189.38791071801754,187.90949978711637,,,,,191.52937442269138,189.63070977199098,191.41909847546285,192.95600129439,192.06796612871298,197.34858312097097,194.6528754156473,194.9498409422623,196.55773528639625,193.8526951618371,194.03607925461066,194.59964964361404,,,,,,,,,194.40902420182996,201.49382544391565,206.37235768309367,203.22321004353932,199.4074162624903,204.6337003106209,211.452292840657,213.2267974811235,217.42739720509667,217.08077903460523,207.4253103897316,202.00354588753402,200.68351082328164
553,2010-12-03 17:55:24+00:00,211.25951385212224,199.68738302689914,195.1410752613784,195.23936471360943,200.3437441312574,193.9607641622545,203.16853743042296,226.72863314110595,216.76053976038378,210.68082493733183,206.57595238036416,207.67115956829906,200.5436335784348,198.92447357590365,202.25178202694062,201.25833658149818,192.59203322110363,192.60893390577843,190.63554325714628,185.33142065261674,179.90271675017212,177.90600234029722,179.3965057036368,175.66037198763678,179.16391199001964,179.25898148360207,177.36143977366856,185.53602053831196,179.48940714425902,181.78471780000655,184.27894017293067,183.512250785452,185.3257141311427,187.9594987409722,184.50023193492362,188.79380409020317,186.46142244354792,187.46601390706613,186.70058157934554,193.37149654598196,191.99252615930354,193.7151981423088,195.38431897093486,193.80707862687612,191.90078199422055,192.798875902607,187.69380544432562,185.43697660588302,184.32431564114015,182.10427578604862,187.6302367224564,197.0551195935668,201.89465081054271,197.93683474475057,201.74832254816013,206.19348163493217,206.33378466868513,212.50919494341,204.99119470558745,206.09923885757837,200.4592196903677,200.00142186219944,196.24974763732303
554,2010-12-10 18:01:36+00:00,231.2934059753241,200.442133270814,195.42455191741226,197.01294548527915,198.3332081773611,201.36273123453117,202.832815311409,206.03237320730426,213.7045459293036,215.8336785300486,212.94910119531085,210.70198933381653,201.59588977535344,193.84276585550654,193.92959419761138,194.14779799210362,185.60490056700098,191.69841656099317,186.92370858159288,183.32819493041893,179.88957230460315,178.54546391805823,182.2469056842121,174.99997905891965,173.35506272176792,173.69554115957177,172.92800787391775,175.60196363696238,175.49001162074748,181.55629497322005,181.63541206908778,174.69480629911695,178.84662254379765,179.6280855247835,176.76954092692958,184.34598594682504,186.8403626880526,184.96063792201682,185.13715420930774,185.2530708689323,182.23352588163885,181.8990016730967,184.92160895022798,183.27092504641195,188.48680207918048,187.54317299764034,184.86771158254686,184.74432381566564,184.7006261104068,180.04228425541976,185.34254049326165,188.95873964238717,194.0234373001052,190.37889929396837,192.13246760431517,195.88652557897058,201.33162997877383,199.16920245659375,200.76874147545385,207.70578794956293,201.490446367476,199.18171131154958,194.43384099686207
555,2010-12-27 17:58:43+00:00,,,,,206.4283572537116,201.6645096141893,209.55354417916436,204.12388505532468,210.41481782600505,,,,,,203.6315196781904,199.98158966087982,195.8842345721326,192.5447182011046,191.78137629412427,,,,,,185.13854988265,186.69722539331377,187.5247512927811,190.12987401071658,191.59748111543092,189.50425559059636,189.07602564205388,184.80640916034605,,,,,,,,,195.6388317424598,197.95676991747933,199.66625275243527,196.82970568942636,198.0297756829441,201.39943510864515,198.66166424801492,195.43707493765888,192.00439539149258,190.7516923490601,193.13964783175857,192.18133149876763,,,,,,,,,,,
556,2011-01-03 18:04:58+00:00,,,,,204.87139151576724,205.74679049531025,208.893214551929,207.89045769879579,214.00226887505704,215.81347258993375,,,,204.32973145772505,203.66561236966828,200.16030296620158,195.89710017655543,192.17678268327893,194.6282297492211,186.4447656456056,,,,,182.0135462315088,176.2613444483917,176.31786933794012,183.38731559993565,184.22348746441972,186.85992830384282,186.32868919547553,182.56916293342323,,,,,,,,188.32865971402492,189.8339617163328,190.46264384298533,195.07763960267647,192.50604462573003,192.8861764133161,197.326039032289,191.43573694936805,192.312917058985,190.37816071894449,187.24332816442984,189.05651754295664,193.81616433394055,199.75345536729768,187.73590707158223,,,,,,,,,
557,2011-01-04 17:55:31+00:00,234.47708401486227,198.1693223859716,200.19612328013864,195.91222132902024,203.54632437606188,199.63071810194486,205.37484726000102,206.12395792552255,210.96947964423617,212.25811619673473,215.858887619958,205.39882383539407,203.56089511668327,198.38783404190104,199.7389132270396,194.3559570931376,186.4205882108645,183.4988728371198,186.61848329752343,180.14171248322714,178.07510829264697,178.35930317997546,179.2201359136384,175.50435666353889,173.47477831240963,172.84187511149312,171.76784448839464,175.1125531301817,174.3590994598988,177.06278372099905,179.77538645670455,175.03024741302943,179.7135436106119,182.06662239460164,176.54541622415286,185.6496813737869,189.12928271791782,189.067981345588,191.60019997488888,189.98909759353552,192.34631039622025,189.8673658131645,192.14403681772606,193.21832649630102,194.42795437788203,193.94889233302996,184.21887727400664,182.10305089096815,184.8984352073753,184.46225680146415,185.06594082831597,191.43937360608942,197.60698711166705,192.2338251619819,192.3299927940077,198.20863278944398,204.11953931051838,205.35505478948164,209.180647055019,214.07181845127488,205.2583036739892,201.16057194219832,196.91063437149563
558,2011-01-11 18:01:42+00:00,,206.02702228222296,204.29782937244812,201.54627567004715,208.211774220694,205.95833774798308,218.23706752964202,214.16456847135208,216.23508367798365,216.46626464681566,220.1210647791521,214.47107137622504,210.47745032064222,206.07375481125345,202.32047790731335,199.52946260361043,198.0151169209692,192.2570595351523,193.37651983508349,187.86633313403962,187.54934723786317,189.08571127291393,192.5479064286447,188.99125686680563,186.1747223300366,182.8930250043793,182.7091727849722,190.5925161571037,194.976747553946,194.43683822286326,189.74191230732023,188.53263962370866,188.4480618873632,189.61599445714745,185.23706957708083,193.42731152010714,196.86395143467203,199.4360439066812,198.35710283359109,196.05589419929774,196.6254193821322,197.80259237579375,202.00993589532965,197.50173234674457,198.7533947888605,201.98062749121033,198.25224795665915,196.54633725501367,192.4032094460161,193.60252108767853,193.47596677246355,202.2193196659843,204.10776008113467,204.61045194221316,201.41047712450313,204.52457253597225,208.1933849870441,210.83371893927307,213.36514493291335,217.8842801567448,209.1206348570194,208.89374663463823,203.29409725034628
559,2011-01-12 17:58:52+00:00,,,202.18176263301646,197.77965222874138,206.88272532245227,216.40033969990083,216.9233197073723,215.34597521939833,,,,,209.01244984806112,205.09610611465675,203.9307450646496,204.94184293789834,200.23684477898698,198.68641767321284,,,,,,185.4478104985189,180.0865110817074,180.78662671789598,189.04940158747786,193.49108012160764,196.16829364359347,197.88964809351495,,,,,,,,198.22043298641415,196.59228858751112,196.5900503091998,197.03758246532473,195.48263804517092,203.29406133585158,200.92031444822067,201.516330523963,204.2623282139363,199.4375211097031,198.78722769931082,,,,,,,,,,,,,,,
560,2011-02-04 18:05:11+00:00,243.38437925740047,203.8391027122869,207.79057767725516,,,,,205.54133312489094,216.51509318225587,214.17188306642512,224.18507786834505,213.96871380561777,215.80800111145098,,,,,198.7517620486224,195.42734933538324,187.82548612383903,190.12009289783714,188.76184092975387,190.70349469380497,185.9418553142647,,,,,183.28501146194932,185.1338083911504,182.21035985426587,183.19133768960145,189.76360718689838,193.10011723829203,188.57883513046605,197.65523802186783,200.1620955570288,196.11842822326565,198.21424172306206,,,,,,,,,194.41822835722846,192.64236115335737,187.87604067544973,190.6110478891821,195.2783514274109,203.86393330422564,196.4788827928719,201.20216122242405,203.63508096768865,208.81117058029844,208.3086396230195,210.52966618919882,216.14365525954966,207.40279926268005,203.91854150923052,199.33537566806064
561,2011-02-05 17:55:33+00:00,241.59329255475797,205.81575055260762,200.31423490533052,205.25613879213586,208.46248404947363,209.23959205335026,206.72395024596457,203.22909007581012,216.60180732255319,216.15160106692255,219.4564555176378,214.25174759962445,208.07946481512488,203.35769828140286,201.99494256824016,199.90105576855638,189.6880136115125,193.9400673005093,194.8819443867023,187.68002290934032,190.25143253018604,187.66930751457608,187.43370951612698,187.61590186454518,181.868552892962,177.6478088151629,178.48338849563655,181.29168554890828,184.26776329471062,186.00034002543177,189.24696336991414,189.24498690323983,190.4195658101847,187.74056043984126,184.28268437393854,194.0173015859307,191.98057618206627,193.2881042505519,195.09958602670122,200.83362204313076,199.4958122367884,199.1484229609216,200.85917874626563,196.2794957552133,200.34963796167077,201.03554229911938,190.0673716702323,190.66219125361562,188.40558099025023,189.85059814095314,189.24394377363888,194.2265462177135,199.82576868264084,194.10982627157156,196.79745428418227,197.79351702821862,207.25742723892256,207.7415301006814,211.34119012050434,215.62380089271204,209.7794786643217,212.1225330695905,202.8599332050617
562,2011-02-12 18:01:45+00:00,,211.0138106525868,213.57149672406794,210.91110564552193,218.70721756597172,219.80435589147316,223.68549954201734,217.80904167489723,223.60046840654815,222.12844336304175,226.89951306104558,222.10561298161016,217.7774411036078,217.6367021991458,206.6083773783761,201.51987654527687,199.02811621402836,201.38211767606245,192.8502304879699,194.9849671924502,195.23160918147974,192.8619577176028,193.99551735574957,191.3441028568944,192.56403542327476,181.72396504858312,184.75440061318577,190.07013334487974,193.08392945766394,193.88966179925794,191.56002274429102,192.88461582442943,193.11365202247174,194.62398864381493,197.02298197174005,201.95495682945682,198.77585360007714,195.96848989191284,195.6678775765339,199.62776517276663,198.48355471372648,199.1135980122164,202.2640391772966,199.26031472619536,195.9313131319624,198.42094212921512,195.3022520214249,196.11511018352846,197.3664386859873,194.51118211522973,195.1166913204343,199.8649003406922,209.56709390930496,205.8060663031026,207.81995939901722,209.53185531181782,211.073338746914,213.50068587840283,214.63730119863882,219.91723987053683,212.70870717985358,206.72185125396032,207.79218339897648
563,2011-03-01 17:59:07+00:00,,,202.61441413809663,200.49680778207957,209.58970756642796,212.09038912015532,215.85247561005116,212.56963219946937,,,,,218.58426500667713,213.87418574988598,214.05337271573276,213.4410414718652,205.63226173462246,202.22579165946468,,,,,189.66893324815743,187.1066901127772,187.63065705258782,187.0948853447794,190.3455387876921,191.95092587412492,191.33051057809269,189.12133912404317,,,,,,,,196.5362971334984,196.32369438663085,195.74744399047938,194.96118370001466,193.2961153842245,198.32729838432059,197.23926437292508,197.0966882292035,200.7939274955999,196.74464461531255,194.56624663375587,,,,,,,,,,,,,,,
564,2011-03-08 18:05:20+00:00,,204.6394488842566,202.59068010148786,200.48667890397235,209.34977800067674,205.87549860787425,212.75012971764613,,,,219.91163964431803,209.71469135959845,208.2317548223514,200.7347149074621,204.45913072969276,200.18801745344697,193.66969560753776,,,,,,,,,,,,,,,,,,187.63729450988257,182.46262987673097,176.2188146095372,169.05035674494317,173.98162283677976,179.2052050876052,169.29468435094927,178.96806263636486,194.50843859418086,198.08307730053298,196.88117729039809,203.3781583915591,199.49843187465927,,,,,,,,,,,,,,,,
565,2011-03-09 17:55:31+00:00,259.13513029546857,202.66139239251916,205.39007459058382,204.75590264507284,210.5848549201879,212.90661933314695,217.65355600667792,210.34445185980985,213.21598768856595,216.70742949712152,224.1246073570031,215.3513815119024,214.71762646242138,216.24341823072436,211.7087364975025,210.8090563058713,202.78398043603568,200.30255713883702,198.13759387572594,192.15605121856393,194.0582517185763,190.83960162916577,189.1917200424433,188.68519419235307,185.72668978089894,184.97759347060025,188.88837694898723,189.33086046639107,191.14005291564325,192.99487190606777,185.50481652186176,187.70869406189058,188.89572080770353,193.34378756605483,195.71002292972852,199.6601374545817,199.6613231716494,195.29112514299504,195.66209638499143,196.34915832399042,194.90927463587818,196.85070601729475,199.6158883635637,198.75348956561282,202.18320848560714,203.96027615235772,198.73888630284583,194.7404344102239,193.61909883918182,189.54171522066784,193.8184133793183,203.6332890654606,205.93525029229252,203.27511716099653,199.93306065900552,201.57508279576476,212.36713029682508,214.00755846934484,217.09760590179275,221.98854134087034,216.0375660745965,210.30009096208568,200.64060574391254
566,2011-03-16 18:01:39+00:00,251.09618031040648,212.27133150790593,208.10370220050604,205.06039921372144,213.08927655912672,209.59321791751177,206.28371619417484,206.35019822011435,213.32992423485294,214.81448627625124,221.70554557593474,217.71293275488688,210.81011224374228,206.76449388600722,203.60789239803447,202.51656572077383,187.6576575567963,183.51197396034263,180.5561939211427,174.5297778764345,175.82110093620335,187.61692368719068,186.80235125249044,176.88511092310026,181.06211836128278,174.22496085845304,175.44695550586843,175.4784290559968,180.62633658493132,183.8301567609838,177.7251086671293,174.42032746132764,175.31082650135411,181.07062696419564,184.85486764909206,196.14982985519967,195.13339785075104,191.2619237165304,187.635146750561,187.59469217008203,187.65403055680375,189.8152021809348,193.78609962670555,185.25033813294817,186.22822270241247,188.34143983114606,186.50900997412015,188.8438394796521,186.6055599193127,182.07605475281048,181.23091068463577,187.0314874695315,192.8524214528409,188.04361508873873,190.21387137607076,191.05330260091884,197.0235416856437,201.2269582139993,196.61297111599538,202.76787823168198,194.73509562058376,191.39670207959088,197.49352675067036
567,2011-03-17 17:59:09+00:00,,,,,201.77431658135913,197.97708716347316,203.25211046593722,203.55459633057734,211.41058206912754,210.81968286521868,,,,,199.44502796559277,199.24670739142059,192.0212374819219,187.15090441164256,187.42689309732413,179.0001165603327,,,,,,173.33335746812355,174.02510513389103,180.2248085346959,181.06973418142871,182.6855391788288,182.11668521120674,178.25917123794153,183.2698978540979,,,,,,,,,189.83857738665108,191.9066153591069,189.04937538755303,189.42212182106317,190.3418143485008,188.81307874129453,184.76773813782702,184.7367915725034,179.67758379139892,181.12238625865157,186.27663445833497,187.45223528871296,,,,,,,,,,
568,2011-03-25 17:55:25+00:00,258.20906540301576,205.60428964371275,211.4695004685714,202.8254349945205,216.07652499353173,222.9909510534245,212.79188996328378,209.14544634190312,219.3185340598076,222.2986377789709,226.9115005850978,216.013980827845,214.35743411951995,202.9788172499086,202.6655509743187,202.30111080928035,197.57121681605975,189.24496657260997,193.20569251440827,183.39051958524664,184.13437592854427,183.48632509358,186.51594981877577,180.23795482062118,176.60960563941367,176.58949686740314,178.46210405155406,186.6440650321244,186.18151110486147,184.66728014715403,182.62016781212455,175.89094428616798,180.1467634339042,179.05187616179614,179.95453912906797,183.17686299962102,186.49375271305578,184.1629371513513,187.37939517377006,186.76945314076383,184.23361236622654,184.0288119646845,191.6028856881839,190.67092517333577,192.57821507898538,196.54052082845774,189.50562396523412,186.53223920918427,181.80332736721235,181.27331830847464,179.90484495588458,190.33082388311618,192.021887069453,188.56247804679379,189.83205114196497,192.32514303634832,199.55918476921437,206.25765208969142,206.58131574338276,209.9856170703826,206.83374928126554,201.40685322813712,198.73099375740904
569,2011-04-09 18:05:24+00:00,251.72055714026027,201.2038921246813,201.24521271133958,,,,208.85664459898453,204.47643432516463,212.4788871908403,213.61097485128988,212.60902180921337,208.4261710705269,,,,,192.3180382466701,189.7142637170947,189.25193072328904,178.2725317663546,177.11850776251688,176.95776641841798,176.82225386794894,,,,,175.52667172267215,171.79313857299218,174.02268939151497,170.01768365618864,165.4158067678768,169.4409660319643,170.72694374638027,166.58238240046268,174.23725006568765,176.15156935937816,,,,,,,,,,,,,171.17708074657708,175.86728966235395,186.2353319869416,192.60156063140056,192.69791004457707,190.43623970551417,192.24778023766567,193.55441357224348,193.69965262791496,193.18069984148934,196.07983190764793,190.43605584414462,190.0953979568923,188.7327652054478
570,2011-04-10 17:55:23+00:00,269.0168607434616,213.0569910882931,213.21980216307102,209.2303495524685,215.17393488713074,223.36970101470322,216.20437373148783,212.76286313416082,220.3981140902451,220.75504832659738,224.1869486473765,217.7597243135592,214.15877764596047,205.67584409075758,204.61767567575419,219.07389016754294,195.0118404868997,200.280058439611,198.68911520799793,188.74588617827578,188.80236391508097,187.71835877167004,185.66232490878699,181.90840012346897,180.1083655138599,178.52421108125594,176.05938057256432,177.61221094977185,178.90328201640426,181.42788986651448,177.46403327331066,173.99452162077756,177.79262653144292,180.96028645799782,178.3172170955763,188.599890211054,190.53814285093398,193.08937389901953,192.00160511561882,190.27906758130416,184.7628553487686,187.1343596058373,192.9735834117484,189.34358806282265,188.54427629185648,189.20913762415802,188.01776563255967,190.30509886806806,189.09012756845527,188.97559654498872,189.45100070091337,196.21505613894703,203.36551877903204,200.51015380434433,201.04328783153838,202.7778898999446,203.15327647952512,208.05177891529937,203.68469763616565,206.5003820183876,200.1172228208642,196.937134571954,198.48294219772498
571,2011-04-17 18:01:30+00:00,,198.3589054776412,198.66020185088703,198.73352702244495,204.20953726461522,201.48080967619293,209.18504739112691,205.98559782825637,208.79689829275125,207.77144401648843,215.70694098086744,204.80071111734748,205.11142351594805,205.17451705593118,203.84493198872346,198.876721446624,192.5520503903771,189.72949669077943,190.20375890734124,180.32993409091748,180.68506951636175,175.6829069023448,172.5372839765326,175.21027110231668,173.64885124897344,170.2430809207921,170.26223945117542,175.28292694149647,174.70406998645004,173.94702288714515,172.77483974695812,167.84157403115984,171.79753570259481,174.50101894193455,171.74093820557695,178.81007367202594,178.18785074180462,181.84740191430214,181.60130389792707,182.39955338001366,180.77315240507593,181.38715879735634,183.95190280567212,180.49592721500488,184.64117333987318,183.6699156556634,181.0899250052204,180.624812569676,184.74281766783847,180.33713188757847,182.86081113140548,188.46394010184176,195.50576706893378,191.4799948868629,192.5421046432405,192.952543604966,196.55199510654998,194.63925230244857,193.8197684507604,199.12219798534966,195.41936987700717,189.04484427688,190.49834064612062
572,2011-04-25 18:05:23+00:00,259.2086774744962,208.6841309926423,,,,,223.1054545561311,220.09866271900773,227.68424368628666,226.0395539106226,229.42792654270468,225.67184727697963,,,,,214.27709095279727,208.82086542038496,206.60847612329096,196.53948362124603,189.53702180704977,188.70680948631534,187.21491221656993,,,,,175.69350335750116,168.71740561828383,167.35975243946928,168.51805315476676,168.29496857502963,172.79938174102696,174.8194574613263,173.09246684031436,179.66634025598947,181.89906512911566,,,,,,,,183.26276909592863,184.09555665410377,177.5903703768503,178.7054689525145,177.10275907954602,175.49217933192327,178.0786587919362,191.2121899937125,196.1550507020918,195.08171657964374,196.31247032178211,201.77583425613713,198.33584569061819,199.00654986921185,196.4215205006095,195.84615209859908,188.5962818266143,186.48525205272847,192.0273515946913
573,2011-04-26 17:55:15+00:00,258.9682726280482,208.54143951078643,215.18994498659367,211.61650656388554,219.15394503476927,230.50251372052222,213.7515058784576,214.58692267821118,221.24885983971996,219.4452534916816,227.4588332827232,222.49961495255394,220.47504942564962,211.0696215754338,218.58620628872256,219.95575741659826,209.0049610033854,206.86067291992322,208.68855125798552,198.05196612935737,193.11555599193534,194.3110195883103,192.11920912658127,188.29726762202426,185.53419139272376,185.0333755586932,179.48327443585856,177.01913284691568,172.84661308071986,174.3485947623821,176.12183423399586,172.3176473918835,179.73319734358202,183.66751137285405,186.99502458221053,194.82898168816726,195.0923081928664,191.55089442177248,191.51701324612358,191.01343315541308,190.74649550514889,192.41834291538404,195.26375754888986,194.5013766470146,193.27392713551,195.57808835277643,190.60387810871768,188.79395284903254,191.83317723127675,187.4772663972025,189.85140436660672,201.31796584513765,206.74262589027117,207.44600705685266,206.38110731158443,205.4588004132377,207.32601473354507,213.12083498124798,207.7195026775023,208.87377832036225,200.88256351436394,199.08924496676937,203.91991174449905
