,dates,usa_CA_0080-0000,usa_CA_0080-0001,usa_CA_0080-0002,usa_CA_0080-0003,usa_CA_0080-0004,usa_CA_0080-0005,usa_CA_0080-0006,usa_CA_0080-0007,usa_CA_0080-0008,usa_CA_0080-0009,usa_CA_0080-0010,usa_CA_0080-0011,usa_CA_0080-0012,usa_CA_0080-0013,usa_CA_0080-0014,usa_CA_0080-0015,usa_CA_0080-0016,usa_CA_0080-0017,usa_CA_0080-0018,usa_CA_0080-0019,usa_CA_0080-0020,usa_CA_0080-0021
347,2007-10-19 18:24:21+00:00,225.4394390617043,211.78544416955896,206.19739727466933,,,,,195.6739706444216,210.49163944513484,223.02235512429618,226.09343016873052,222.99602956952015,216.39515273024145,211.4058144686118,210.5980759445945,215.93319571304582,215.08550383287567,225.82399294707022,235.03647641150806,238.66594563036986,225.36594520928745,227.99465324709746
348,2007-12-22 18:24:50+00:00,227.21247786004687,203.97904618829477,205.14197196960612,214.42969337223983,201.73842033233822,204.14372088045087,199.28879384878346,194.36948677827974,203.6403643424268,218.85065879557425,226.40122363765425,215.6391219193058,214.39991519804087,211.76795128049216,,,,224.89278798461666,237.04399416064064,238.93460842676913,227.5024442182461,231.32920004693662
349,2008-02-08 18:24:49+00:00,238.5544848922047,214.58545105251747,212.89502495047608,221.31960701730696,,,,,210.7522774813495,227.00695569128268,230.23297379372949,228.8801338009459,221.9997770710467,220.05398619271065,221.98046987914142,230.02912724544956,227.2907223836206,241.02723103207026,243.80478565200323,246.45629970657936,233.77495379406707,236.7878707764987
350,2008-02-16 18:25:05+00:00,227.87244726967947,209.63327344690646,201.43530975605134,210.2581580288558,201.05841001123213,202.75640395444768,200.71161721418508,190.64556716047434,192.9025821330015,208.08604773567356,219.2174484887494,211.2499418784921,207.39095207382354,208.43933588149537,211.99592317959934,211.98124155854998,213.66348818730063,225.149192352255,233.8136702392453,239.1875631784719,223.84270603567722,221.3666703232644
351,2008-03-03 18:24:46+00:00,216.94514877301208,197.37530226622795,196.10806913129156,195.26449474934353,192.26885797734283,193.81345911713763,186.34690351643712,194.36011013168672,203.67627828913498,218.8068717721331,223.3119732235229,220.00471354563683,210.8461796907816,203.91444993908692,208.36299513221138,210.31750253721128,211.3295959793522,220.9586043478838,237.9842179131886,243.15661020865787,226.84358482578625,228.7397039611067
352,2008-03-11 18:24:38+00:00,219.46438100483255,199.52019477079017,192.0108744252571,196.16715295570822,191.19460035937576,188.92902145924305,187.02732305369426,187.98278087891796,196.49117655784488,214.38294188658855,213.9973360597824,213.14946712842425,211.53832229637467,208.38609916866451,206.41871823235994,206.96159209285804,205.18553816991982,,,,223.07961334176738,222.15464560657497
353,2008-03-27 18:24:39+00:00,223.57406189949523,197.85096370925385,198.3327166520702,207.60535749322705,196.36598673296905,195.2971118865087,192.29747828076438,197.79144699140738,199.03935334608008,216.65318284408318,216.20554657437515,222.45381651299658,213.556134331641,213.3617425401022,214.99117518905712,220.0969781185056,,,,246.0882626664591,228.10086360178093,227.3435575476384
354,2008-04-12 18:24:38+00:00,242.31614818560504,209.74720603390688,202.28868759772394,208.8190810587224,196.66315427580702,198.74584035868614,196.96373081379437,198.20436723201385,206.3538705516319,222.97115942824513,219.98129870691463,224.77144889596005,,,,223.76383646777833,222.42862333290054,233.9310278183665,241.52607616078714,248.07994492171488,230.71804744465697,225.50260870611564
355,2008-04-20 18:23:40+00:00,218.17493937809664,194.756572349443,194.67095643891517,198.4652867341198,186.46555324208146,190.89934497863473,182.0342203242199,180.7813569220105,188.8157849703058,202.54748388350453,195.5413398374198,201.00757389522934,204.20233353621202,202.6108916514821,201.89198389682312,205.17164140753448,204.85173910374155,221.21185410906415,233.54549583575135,238.30812644706262,219.9890471473806,219.86716982138233
356,2008-04-28 18:24:35+00:00,232.91573189012266,201.46871035490432,199.97827384221128,206.16043218926015,198.43760024520085,201.08286555586278,200.462818618179,202.08375396079268,204.4422927070332,218.69534990348276,219.35990756518007,,,,215.46934261399264,217.8178532554001,218.93521991602967,230.83382104950843,241.51641739430323,248.31140671702715,230.3477454204974,224.541506887537
357,2008-05-14 18:24:30+00:00,228.5724019260332,206.410442428809,200.9114385932366,206.56742013125302,200.80715056430685,206.4847796177999,203.32131583228417,207.32036155594878,217.2339931201771,224.20186564898594,221.79469974785118,,,,227.38343336859978,230.6420740851506,230.54792828785597,241.26908980047162,247.91794597471824,257.2029032476024,236.32193668850442,230.32215711982548
358,2008-05-22 18:22:50+00:00,210.7169382834821,193.851703592443,191.74946971907443,191.96647527140954,186.64282829588726,184.83961178770733,181.48137336025837,183.00287754740393,195.72084865469733,208.25911628875383,207.12282417181524,205.47099271918913,205.67826636393875,193.97205997883742,205.8432710301591,206.26090565493692,209.1474755497863,219.02033523172767,230.00736414322486,232.48951850651102,221.45842900130728,219.25981541321823
359,2008-05-30 18:24:23+00:00,215.5238298844164,196.55003088149243,190.1062750190489,195.5855385275589,189.01529330282438,186.6923464383471,188.44617099521554,187.82201157607858,200.85315751944003,214.6945539056364,,,,203.16833019131033,207.38955307537947,210.7595435928131,210.5106653484209,223.17035102751294,228.55309675813228,234.7658641507736,221.56167751088933,218.496850565266
360,2008-06-07 18:22:24+00:00,212.21301297617123,190.51754741178476,190.8286820358787,197.00054636689342,188.36587163797012,189.4361520759401,187.63963538433924,192.8570706008154,201.0254037088023,210.3756589541346,203.2679529108486,208.32210664273362,202.6961644498452,198.86928607718622,207.42039437379438,207.8619241842591,210.31906277919376,219.96524723675623,233.72830602897625,233.94607721035393,221.40138549946872,220.20069312580884
361,2008-06-15 18:24:14+00:00,,,,,,189.0135662415189,184.6176907286618,183.26660105929068,190.5421931977697,207.9236652676446,210.65240841919922,205.9151004019051,207.11060263931023,204.26924503667956,203.8039917545103,205.59778934312138,213.87694944225876,222.00474014889033,224.33791618786,230.6730840618054,219.41122688193627,
362,2008-06-23 18:21:57+00:00,226.04419666783738,222.68833388149974,199.7107632229904,198.99179311155814,189.1150217369959,189.86016958425495,187.14968514238433,189.84240145830765,203.61596367613626,217.7646764688784,213.2143439624183,205.04527956047897,204.83537519784772,197.45437236423848,193.25361771149264,203.3802909608053,204.93362412956077,220.226401037404,231.34082127206776,240.7402707540464,220.41784668436242,221.85981996888052
363,2008-07-17 18:23:52+00:00,217.0151995267008,200.1976047553434,196.72267579090274,201.16085568092254,192.68101581779578,195.417277643367,194.23286750737432,196.07559305444678,200.12523888801562,221.85622895439553,212.75073521360102,212.35018264100395,210.5114283018529,207.30864066271357,207.27901500644896,,,,223.3932124905289,237.57162700737157,224.94083462514396,221.6567263104138
364,2008-07-25 18:21:02+00:00,212.01369418789255,192.32644043912757,190.01589308059442,191.97567206243522,185.40533916070856,182.99537821784995,187.16988034490956,191.72801338614053,202.8855378719757,218.94711467389368,212.72991134220973,212.4864085960556,208.26447432770925,203.91754956818724,205.82124305006846,213.60933722680676,211.44181270219548,227.0379738231205,226.1639123801013,233.51501543587935,217.80118635908306,216.43027968877394
365,2008-08-18 18:23:38+00:00,,216.2902594817587,205.66191852194163,204.07753662973983,188.01699291501865,192.57916218638573,188.05018863601663,190.30068412908943,199.25768945336227,224.59257535491196,212.7243596688636,211.6008370093284,,,,200.91798211696485,199.1373624932308,216.70844335514994,227.34336273466272,239.81970804989174,209.6170540303468,207.98393365326652
366,2008-08-26 18:20:07+00:00,248.5670901896167,232.46897222431414,230.31783917022992,229.75089552547968,215.1763927044848,221.82767563697644,220.64110141409884,221.3348039078522,228.5325186471501,242.64457637372396,236.80005656994464,233.95950190375237,231.5553672060434,226.89044351219533,222.4724615491472,224.84207902933446,226.85409435540643,242.09779454436955,245.98183084389137,247.9277283172345,238.8327339622409,237.38435702915314
367,2008-09-03 18:23:31+00:00,221.7815269004322,205.91481594132034,203.67331991355599,202.5802752608983,189.90465657993823,188.92922436931826,185.45603547598452,188.1205578680636,198.55083272001454,219.47775889213307,216.59891923898198,212.2592626008769,204.80727316262107,192.9860992731826,196.0654014601544,,,,229.52249835245382,229.84107533657405,219.2275784674851,213.76432944874443
368,2008-09-11 18:19:40+00:00,228.00356119448932,209.97866037508012,200.21552870516152,199.07615581422723,185.2226935857735,188.6914051230834,190.89532690326914,191.91185754841288,198.85828475286345,216.34003461667416,212.44708590494912,202.76508414397344,199.3595961467305,196.7733571696529,193.98866865231003,196.8533362102374,191.09744024143717,203.65227028925472,217.695682906894,231.5205617289215,211.56851849720158,217.31761381576038
369,2008-09-19 18:23:22+00:00,222.32379096772908,202.13597424377494,202.17003855292128,200.08077568257434,186.04775529863397,188.60662465787374,188.53632993202177,190.18038922287002,195.37494479484337,,,,198.62289201837646,192.36873455946386,193.23270192416135,194.70758723024244,196.77141278463174,214.10899327648033,224.89514145753324,236.23716709758773,214.0368792999315,213.576677517305
370,2008-10-05 18:23:12+00:00,226.94758585538906,204.67943310032285,204.92778575630328,206.6136655590317,196.21207765568326,196.01038843435572,186.34427329284284,192.55010733999956,202.49456771618168,215.15719244496702,209.72319674300746,208.08564596201285,206.11610736113292,197.66457664999038,199.11812870179287,199.898735251824,198.00065667768342,218.06430818757389,,,,
371,2008-10-13 18:18:40+00:00,239.62858107826156,222.52766690774186,224.3842270446365,231.6084927828365,206.33029048170033,201.86311272070307,207.01231183595942,208.1633122793786,213.03514287127143,223.5416493332806,227.52382329530323,218.8664102287604,209.05612359791505,208.51359763602622,204.9659414456592,207.130916867469,203.6164043892808,223.42198783519223,234.63131431219043,240.00989509915678,221.97319636111644,221.70777385895315
372,2008-10-21 18:23:18+00:00,,,,,,,191.57443035922608,195.8373914266711,203.3569981351287,216.9402033571637,210.94441950177728,203.20783372313443,197.46144625041686,191.86599410968145,194.1257464250641,197.13439128309093,196.0069214243601,205.77477162127263,221.0025378407024,232.791963161385,211.21129186905196,
373,2008-10-29 18:18:06+00:00,232.93034470613273,212.9781288136636,208.6744286784702,207.0574607473584,198.23026436755217,201.52317038119511,201.2908889942909,204.90349648858415,208.70554766119614,224.63623381740265,220.64972365511298,215.71135692304696,211.71149778428256,201.85141843606445,203.61690739763034,200.16080105476507,203.96586830484003,214.11165139442647,225.609362624887,232.8490346093785,215.83346450717357,218.6813418433178
374,2008-11-06 18:23:33+00:00,236.7774403461374,225.9759744228845,221.1679471400841,221.5124227507666,208.26440959750872,212.7957822217774,211.75837463903162,213.41973415753836,,,,218.14279426660963,211.15483466247437,204.7636215753628,205.9122110823258,202.6225542144519,202.07506856520786,214.82165794496316,228.9891956098311,232.32216861983105,216.84349045489122,216.60210144960686
375,2008-11-14 18:17:45+00:00,228.48010497997575,211.03430742352782,211.3930397951106,212.62988581808304,204.9551343557719,199.48606347026706,204.50937611013308,202.0353732704173,205.629591253606,217.62097118804917,219.21189535699966,219.90014150356902,204.47383128123627,203.6877708596615,199.5436146552631,196.9107831379444,199.86518774766967,219.569534908807,228.5186009787711,231.60696679498028,218.95004029384208,215.46924801966165
376,2008-11-22 18:23:45+00:00,228.45891448693698,220.93636140470187,216.4838215815543,216.3680509795538,210.98686377203592,205.09340067292902,204.95337619504232,203.7164055107801,211.62616867671156,217.59437382885534,221.34595614358184,,,,200.0996477078816,196.25853524356586,198.9668175619289,208.65573316462294,223.10224978100416,224.17360953063917,208.6018143892664,210.02473156253055
377,2008-12-08 18:23:56+00:00,,,213.06782326814798,215.5334657312295,199.11509626930146,200.72413626576233,198.1725066693722,200.65628147465213,204.32073923998263,214.74911348249836,216.6242479919241,209.75263194633607,210.54046230379566,204.49068301340364,200.89261681288139,201.85003766665784,203.41274246626986,,,,206.9030626730055,211.36340811797302
378,2009-01-09 18:24:10+00:00,,,,216.23288936010064,206.07331043539284,203.1916851523174,204.9844781261639,205.44499275034033,218.10833888508878,222.3731546112786,228.1389681450418,220.7012523302238,215.94692961509548,213.76218495511424,211.60291744325477,213.818478299197,209.63749643379944,222.71458894706166,232.86161952141575,235.51766715636913,,
379,2009-01-17 18:19:38+00:00,233.04727313022408,210.9772022940775,213.0885754036232,216.96202554765142,207.28355474033765,205.93382845809455,201.32534281748326,207.6606288288942,202.67493442773994,220.29460043044162,229.3149709273722,217.93326019018602,214.63686051709385,215.65566724345885,214.5114075984222,212.7965982091723,212.76726164752455,218.48318285427072,229.81504774370407,227.67852576626225,216.30160383857856,223.16300505964372
380,2009-01-25 18:24:15+00:00,233.66406122654482,216.98263492919642,214.09894283620227,219.91048653614635,209.43671128203383,203.9823667194628,200.76215079610182,203.92698379964267,205.00065308243276,227.15989107983148,228.04525181022078,222.7582318008953,,,,207.5881027019481,213.6291687404323,224.0894580092329,235.36300057619968,236.77400398419013,225.5342796296454,223.9126044476322
381,2009-02-02 18:20:04+00:00,239.46428202074662,218.55469078428422,219.7679421831389,227.000396634938,212.35679181735378,214.4680132973431,209.92622058609786,209.89671836194825,212.6090608722953,227.84119092924655,226.04257017789473,225.59697424225132,223.05710268989583,216.03515312817794,216.70073817111748,217.39353414635752,214.9738529814963,221.26879701000723,232.36788328927838,236.05416751901964,216.83694439725338,224.04015932551889
382,2009-02-10 18:24:22+00:00,224.46935197558184,209.0896974017265,206.17075614855335,210.70497643663688,203.31015040243412,197.53530057761486,195.4518711431775,,,,216.2255505973938,212.61575759583792,209.20925014282273,203.59750914982072,199.46107982404882,204.43500439364627,202.0684918901344,217.5980300053986,226.83375432522604,227.52232571840875,211.850084800858,214.48031982361448
383,2009-02-18 18:20:28+00:00,233.5761841547317,211.25079879797883,206.5348000588455,214.14384689044755,204.36157094274412,202.44223792035476,198.67991483936456,201.95543280127686,203.44653233201947,222.07941196967022,221.7834248040468,211.9931389950123,203.94986829352325,205.73442345121776,208.59675865104776,208.93569697089708,207.566879494297,216.2494038306739,229.27957698592488,236.47147222778185,215.09580580085765,220.57314860270714
384,2009-02-26 18:24:32+00:00,226.64392420925859,212.2284969481148,209.98898023720218,217.2361883838738,202.87971298066253,199.82970419502894,200.68302164901792,200.46093961980011,208.60506054204336,224.93704111568297,229.9697831340732,221.2871756070418,222.94035591844954,,,,209.74286964638088,222.6270633230697,228.82369683313615,237.7425960409547,216.64923963812484,225.6149656040308
385,2009-03-06 18:20:51+00:00,230.31316292901002,218.7477264524343,213.60716336974514,219.04849144488045,209.07632904299754,204.17571825261604,203.03616519512224,201.3104601644274,202.96403487418686,225.54319374242328,226.77972935305218,222.30533062658142,218.52616301927398,215.16721661770197,212.4279788943986,211.1214526666159,211.42434330972353,217.03498627258037,226.66745672571173,231.8821852260164,217.92953467359285,222.43564485584926
386,2009-03-22 18:21:13+00:00,222.31817737538387,205.5648083495566,207.20992015421933,207.98629677898427,197.5430676424992,197.88795169896812,194.55771264793265,199.48454413413768,206.13083570490025,222.88696134707135,224.77609070736494,220.0799576868498,214.51285141443708,212.16356240893646,210.5169450011801,212.2306542909098,211.0209774265767,218.3669338056262,233.03592399192198,235.72759664902,223.4889322078118,223.58551472656373
387,2009-03-30 18:24:46+00:00,,,,,,197.69773062277082,194.15104828228255,196.1757175372089,203.72127102523612,222.94997190795084,228.22349414889607,222.30615588273054,219.6668710159953,214.73808872710794,212.93911983519803,216.95679214284175,214.78296414356913,223.23716173831625,234.6438876545621,237.40088564943588,,
388,2009-04-15 18:24:51+00:00,232.33984152849226,209.16716884801062,199.41875610491067,207.54970343699026,197.83364264028384,197.25061606880757,190.35153061599308,194.8876206468177,,,,217.0107833955698,211.25849391933735,208.65303619015089,210.24901021958576,212.345175831829,212.68101433094134,223.5080402514197,234.6445651795301,235.28122514281083,223.655494378552,222.3311062444843
389,2009-05-01 18:24:55+00:00,228.1877203469527,209.5947742233459,199.68411732971572,205.58686239374734,194.79909489565065,194.29739094580498,185.68559638147153,185.02784541904992,196.5159855539593,212.34418488069235,212.59773945513686,211.71236578822104,211.09238203067008,,,,196.9362261544629,209.03628336547658,226.3976575258029,228.5372329463619,214.41758688038735,214.1509096804242
390,2009-05-09 18:22:10+00:00,204.79984358338282,184.07904841242458,184.4097343644201,194.18219944967348,180.16662018709596,179.68485843873714,179.10416708822143,178.65308276327033,191.2899055930133,203.0834537864029,206.2090660968774,208.80104064274204,204.12818217169368,199.78008542131198,207.54619950218196,205.8232374083075,201.29483903805703,216.5048460495265,221.761575919886,226.20478571926,212.23216330069002,209.73532188774794
391,2009-06-18 18:24:55+00:00,218.05784150019372,199.46020247420188,196.11835659626098,193.39838791996874,182.36743576005188,,,,,220.45106658312835,213.6202935723165,203.7051963165522,204.47746376768214,198.77868109626098,196.87323775497208,201.1589185528575,200.7625336991166,205.04712488839817,224.33552160487673,226.61286843083104,209.0528659458672,210.79070146380266
392,2009-06-26 18:23:02+00:00,222.30690838273205,198.34157686822167,200.14397296956665,198.56239612020437,182.96191997050227,184.71418417584368,183.862255602643,184.02770545955548,192.65436641581405,209.40183655455743,209.53067374760963,206.82847098477345,203.6167260968733,200.5591555023559,194.9341286713181,194.88563084649317,190.83431663840935,206.07490333985078,220.61468397868282,226.27827278078152,209.21636963117686,210.67494944989306
393,2009-07-04 18:24:53+00:00,211.99567118191626,200.09812337782571,201.12217574749215,198.16190542511157,,,,,181.1175538368325,203.64174657689117,199.13644395936674,196.47504019006067,194.66014897284566,187.36449740598934,185.06987075021814,186.49670857625136,186.87629063573246,195.80593490052664,206.32094357840074,219.5680938354394,200.8942184203513,201.7132869066834
394,2009-07-12 18:23:18+00:00,225.5074446221359,223.48555381239285,212.46195087013535,210.81619170156043,198.28452505759378,192.3235328604475,190.02341070785926,188.35103731576984,193.2123400578366,219.4014124596271,215.4464071834369,210.8259337883812,206.00249323393226,203.02505003960655,201.50837678962293,199.0345906692416,196.80643962586336,208.4790196821934,225.26273856036727,228.07167809506348,208.36136019875707,208.91787193784228
395,2009-07-20 18:24:48+00:00,,,,,,188.65165435388462,182.8875369821494,185.9228645224429,194.62875526431472,212.7993699204081,211.75220098029098,207.21748122105316,204.21012732927352,195.30599676478062,194.78826997486428,195.6973256077102,188.61702707581438,205.92074653416094,219.05574499615963,227.88546446359632,203.97826478478726,
396,2009-07-28 18:23:33+00:00,224.42005650583047,213.14264023354622,204.01683046938442,207.4546667450699,193.14275574562961,188.84864346113895,183.80720486105807,182.14432548789316,190.81801616085565,210.31393287866325,198.73316577446343,193.34751263530381,192.14435791800796,187.43829150751426,188.90701304677665,185.7832962729892,181.72699927865224,201.8713039924091,218.8083655032261,220.6929657177959,207.01358600949047,206.1062248525152
397,2009-08-05 18:24:43+00:00,,,,,,,,201.4034055577744,212.7844819499173,233.4459544054186,226.6626217297618,217.80898461139037,209.85831765306995,200.3867034657367,206.7534282029705,205.31924649633396,209.92606402168005,221.02092677653414,229.77239491351136,235.91645630627036,223.2866400981574,223.3125370830056
398,2009-08-21 18:24:41+00:00,227.21117301668298,214.9422220638379,210.28999126369828,,,,,196.8681031680023,213.4390625217508,228.47444888679306,219.61539773316747,213.27076955541835,205.76001982247988,198.4362312884091,201.91589316438393,201.50089450476483,201.61339130976657,216.4187935004276,230.57638398190824,233.15207539936227,215.91338653435446,215.7325639382988
399,2009-08-29 18:24:02+00:00,227.81900870660047,218.5470731939101,213.8545320322358,213.8886899679695,202.52240184327408,208.08631915864623,202.34092148872776,203.6375485072162,205.07429883467861,222.87811069903276,217.47917783236088,206.2777835793533,200.08735415754623,202.04923945805112,201.26274143244638,196.11513333975336,188.78623601359166,207.40440513438824,218.96566685633775,228.50735490910802,205.94161067936054,206.09612845944488
400,2009-09-06 18:24:40+00:00,238.48827119404422,226.8906870084127,223.79104036532487,229.23181977228967,210.1176645199766,213.86347870365293,207.411877497812,209.97862110349757,214.90157289556208,229.69363106363068,,,,,200.0435978115214,202.49077116178347,198.13738530401278,215.94901374806682,228.88715660024275,237.32133556571938,215.46628022585014,215.38950675509636
401,2009-09-22 18:24:39+00:00,,,,,,,201.1801844132491,198.95806277830545,208.66658088664838,223.19736929366434,217.1411141156064,207.77935944350733,197.15076148134108,193.57739910802255,192.64165159460086,197.01354299231105,195.98730845617402,202.6805426468867,223.807058275431,232.29128921523417,211.87071390617584,215.51063648885196
402,2009-09-30 18:24:27+00:00,232.29078674477637,221.64257288883238,215.73082794373042,214.43732382721163,207.49576570949955,209.32885878109678,205.84783082810162,204.09011550568766,211.89832155360097,229.47965312411213,221.48618864664263,214.4552226745071,212.0717423898322,195.5004289459948,194.7773399827701,192.9406494619957,191.98623842643977,205.81615144720985,219.47269462956774,227.1084524833127,213.26038904045504,221.05613526101456
403,2009-10-08 18:24:31+00:00,232.05109801445963,228.25705174079047,221.31401177110575,208.7996940043612,201.81857407474652,206.18931547713296,,,,,209.2410689544498,200.44412885107118,191.26642484039377,191.7510781805365,188.68442947454855,,,,,,,
404,2009-10-16 18:24:37+00:00,230.82026875159158,219.30209396268268,216.77167051794152,219.03253397684003,208.12825874609638,209.7548031793101,208.96605795570835,203.3165488659155,210.14175317610994,219.6346649100581,226.17780406100155,212.7444521266327,205.5260782954604,203.4339861165972,203.17674662533346,201.80133382417569,199.0792270860652,210.23653265651708,223.82037426388416,230.13111427824768,213.71182086326058,210.1286589044879
405,2009-11-01 18:24:46+00:00,233.84479339220033,220.00787302946503,221.08270750316797,227.43813325437793,211.69180561094552,209.59285509779934,210.6954214171997,210.9592801006715,215.33780481436605,224.41301222161596,220.9675193235507,220.44364918037235,207.71662153832466,210.44130665663852,205.2529620024835,207.04688436367076,205.29035900858094,221.072140959645,232.0251570378156,225.9150039733527,210.65529569980797,213.70717795062797
406,2009-11-09 18:25:03+00:00,224.83171954069,209.70458986693404,212.81492175288025,216.42049829566318,203.56795279625447,200.24920506857848,201.93283623777972,205.1787987144868,203.15534687557067,213.2519459115871,,,,201.07519402125024,196.47223535560212,197.61002257918085,196.9568898823549,210.86233730468035,217.70564882816655,221.82419890804414,208.10958403641777,207.49659581012955
407,2009-11-17 18:24:52+00:00,240.71288671128767,216.5626980404186,224.8205589368095,228.6513073466914,217.34404459477537,210.67146454401075,203.4109966329964,211.12643727767298,205.09188814606492,224.29126921624092,224.9521439430516,225.94389210777513,217.8736728695215,221.43177459159654,218.28658635451774,214.46338365124012,208.0450757156726,219.85803204731675,228.39847476942694,229.79125929767892,216.42579853863822,224.96592382759036
408,2009-11-25 18:25:15+00:00,235.40860638154354,218.92689734700983,223.4281757071928,228.56148334203903,212.77514848725156,210.12385725381293,205.85952205477628,208.50068524583202,206.1246352481149,217.75391023650266,222.9342215666528,217.81393785947986,205.4906315922873,208.1080940888823,208.3144120376428,,,,226.27144141334975,230.14820855258185,215.16875456196811,217.32507656205402
409,2010-01-12 18:25:59+00:00,227.84588481233314,214.91263072171301,201.94741306149902,217.09667939184456,205.63267522708418,200.19276419419643,201.51595360585253,198.37996634579284,208.14841032845814,222.03699615227524,231.87921568868543,221.78354629183127,217.09967192648875,,,,208.84140277341228,220.74310983221037,227.45284933985033,230.55076466898032,215.4159800297986,216.52506106366693
410,2010-01-28 18:26:13+00:00,,,,,,,,206.38887022526453,206.00490720463017,227.27557801379808,226.4958335116557,218.88142669336864,212.13914584085538,212.50706133583313,206.52929550947462,212.15958909119877,213.68124434795598,225.18566645678717,231.54456451495477,237.4629011217364,223.61713593535345,223.3597402858619
411,2010-02-13 18:26:24+00:00,212.50928954200836,179.25360754183382,197.604605989521,204.43015340244776,183.5721051003666,182.42062409180895,175.10944114591288,193.12456732758167,199.79112700526355,211.19080766471814,214.66453897073674,211.45492163597282,206.0781640959286,205.2653918932315,203.37441521066617,209.31932656066942,206.16414195419227,219.36174619102547,224.22439911513763,,,
412,2010-02-21 18:25:26+00:00,,,,,,,,,213.0991973512127,229.57681807865663,217.4027376974932,214.76827524162968,204.0028914206698,204.0656227215861,204.08839313806294,202.48011016665077,204.6677030807498,214.63402629265502,221.39202238756403,229.45111912687085,211.92873732609843,215.8675741730835
413,2010-03-09 18:25:27+00:00,209.02569432174354,190.96935639616802,189.13303806236937,200.13587096444488,187.34389468588697,187.25765045693595,178.2630144925712,185.10197820696993,199.6533085561724,216.62623778592135,215.57371754890315,210.76185282155717,209.08268598907375,207.86586535845237,208.47687790590766,204.5790360947149,208.52710970661138,217.7662732240584,224.59613308552494,227.11578492936937,209.02106388950654,215.9034984397727
414,2010-03-25 18:25:26+00:00,,,,,,193.7372077304524,190.3178192782828,190.44614843341316,201.97435336024662,207.16616009697924,217.28649062697008,213.60776682863107,214.17183282556314,207.89636675437006,197.253591065466,183.77780056967134,189.92151971367588,218.94145346205948,,,,
415,2010-04-02 18:26:43+00:00,224.67434682930613,192.07769915548556,201.21857184220644,197.69824998864507,194.24962685418012,196.77480399498023,194.24697331523257,198.63873818829643,205.44911615237717,223.05575387309057,226.49414477519835,,,,215.87537537429154,219.29037041728523,220.8125069048424,234.31457657527048,240.96550866196034,242.9007925420152,228.19360001267177,229.75513923472346
416,2010-04-18 18:26:43+00:00,204.77044142409767,,,,168.19465679839985,169.22686987064864,166.53075680799455,171.5635812744322,172.916496090967,194.27891785433872,193.47210822020864,192.36876297924834,189.07216009644958,187.20654136533227,187.7733643645238,193.9054430520257,194.438797326969,205.49831988619223,211.17347018914427,,,
417,2010-05-04 18:26:41+00:00,220.71884708201233,196.52357936537288,193.8958553901111,197.65008340234425,188.25857275358157,190.4204620353756,189.56995837812764,194.43659117834903,203.2857544894102,219.74913844506457,219.1554383552703,221.98061165813905,212.5037221063486,211.5578887507791,,,,,232.22087256941225,238.48225749005886,218.0177376412376,222.40118276934376
418,2010-05-12 18:25:18+00:00,219.6593248489169,195.88994041433986,190.51660145095462,194.75094665103174,193.8825383034062,194.34224183885314,192.2548094641615,194.86629563099123,201.67044390222728,212.76309489563403,214.87412637655643,211.9997639833837,212.40774726482488,209.70149858424872,213.1133025397777,220.15185718992632,219.93374560275112,227.69577417054418,234.8544879873306,233.167525690558,225.7380541704996,225.06776577777475
419,2010-05-20 18:26:37+00:00,217.80848854833766,194.71244690028806,194.67768022441504,197.57526480602374,188.16616582965338,196.43915309125532,192.41345400869758,191.45725119916668,202.67713419692117,224.0084903928327,,,,210.45640949667086,216.05291976448981,219.9162149261736,219.49697254902415,226.72089452758792,238.06574907203213,245.12926457768816,233.2679886449006,231.94295679093557
420,2010-07-15 18:25:01+00:00,216.0600039510324,197.86076729589928,187.96114617946537,193.44390083268408,182.60754072989096,188.14711635823642,190.7143027394355,188.99556888418942,197.84807537629007,214.80619470184965,215.48232899267444,208.98191294423205,209.8982029249715,207.29605049173412,208.61315316602628,216.96380269113317,212.4382188976731,219.10401118185283,229.44542924108313,232.07318967621302,215.90185573521623,219.74665879596205
421,2010-08-16 18:24:50+00:00,222.83941567593436,196.95457850648918,196.4175912413604,202.18683584482145,192.67479987589297,198.60551506963347,197.28827227785013,200.15989028285142,201.93269362995883,216.35856705245814,212.13826049173474,207.00335247928422,206.80245669753276,195.50949427770334,196.58549392895222,202.42359836869448,200.89195680848775,217.24901964712564,231.1034931928689,231.57832988796386,209.82304845275743,215.87152460582888
422,2010-08-24 18:26:46+00:00,223.87410830448056,208.72970136872112,202.7067874325633,202.1008759227389,192.03581242173524,193.58730058697478,194.97555234567784,187.96173754683886,198.19903897951323,,,197.506315510271,198.65005716090567,192.83503699862467,194.92391101747168,202.60688390689396,201.45904453223713,215.0816858692742,227.35187504993104,235.63030423716066,209.2496682003879,211.9652684211387
423,2010-09-09 18:26:48+00:00,222.9015314357654,207.95881305902353,210.14646763859,210.6941167008325,201.35314790381304,200.13754180924767,197.4794330318832,197.20292813304602,203.977150484226,223.6374346052081,217.37987210414894,214.5837818382362,212.9886528315554,205.03322570744083,207.66515161307353,206.06333912583827,198.25961125693644,213.42468095855094,,,,224.49393071198747
