,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
299,2015-12-05 14:42:23+00:00,241.34396552607134,237.4931880981211,232.2068540142031,230.071298202111,222.2399277960521,220.51407769408678,196.8493719967698,183.46883259269748,183.91993748953794,187.36472198560418,202.45575865181004,202.87380580889797,230.03374407176454,220.0383884069862,220.30826168756087,212.96265999861936,204.6325864271265,208.42543995302324,209.40610228838116,188.7787373539287,154.37852863913997,166.72472242526337
300,2015-12-14 14:36:11+00:00,239.55458876497434,243.86865717576578,235.17568439945288,236.25786325618594,235.00774754116932,223.6560269958252,198.13474291404083,179.95001049104593,189.97209699612077,192.63559403553032,205.79611256420375,219.13705191456518,227.29466153525348,218.99059450397993,221.07818619676095,219.04494587318274,214.914716579215,201.37029937838878,206.06593636377036,191.51018797868662,162.05152018573546,173.07180499555773
301,2015-12-29 14:43:36+00:00,263.8617000773664,267.22674916244125,243.45510340158205,,,,191.0562950961215,180.65549889857775,184.61679382189672,203.32122111218828,213.9976976394449,224.27478728473574,235.04733119366222,,,,,201.2616980230578,195.4582217576708,188.06950160336746,176.19719434289945,177.80037866942448
302,2015-12-30 14:36:11+00:00,,292.89548505993565,254.50125014701382,247.34296920389167,277.19800576934637,248.25114949172738,220.604814479376,204.4787837728933,205.66366111424517,222.0727071642855,228.06692347752895,235.66244764616084,246.52611785224772,240.89790390322443,229.69129399522186,232.7116384638028,241.2717722462882,218.7119997694139,218.24396005053202,214.55466405907887,190.81249740457494,185.31476594219396
303,2016-01-06 14:42:19+00:00,260.53659146175397,265.73118751073724,247.1598782997072,244.93986383989764,264.76428251211485,240.28484209289178,211.4718118490335,203.2076727203757,205.89010214128282,209.40251234223075,215.34118331337126,228.5986079312762,244.45714130361097,231.16854355765057,225.842709635577,223.92287964925836,228.52782062246897,218.11466131375045,208.76642192990042,203.0421971844018,182.60535970119173,184.33800467605747
304,2016-01-07 14:37:35+00:00,,,,250.04506759173762,265.27801755782815,246.8648406270407,222.70817404134235,207.42792124559756,207.00127632604884,217.7474857693979,,,,236.96080526759965,230.45639250985806,225.12777847885573,229.8033304543055,218.66204263737038,214.37522707952255,204.47760067373727,181.19558708550164,
305,2016-01-23 14:37:48+00:00,257.4535611034577,266.7098872838355,255.4765702882203,244.2955046379569,258.3983642370887,246.20086604011144,219.08979521084754,,,,221.26800217544908,237.39713389723119,246.70999598144775,237.34398231305204,232.07408366658515,214.89629137945602,223.58101423817186,,,,,
306,2016-01-30 14:44:02+00:00,279.34347285566247,,,,,259.30410258171634,226.58290876784477,215.8367322941344,214.69848675338693,210.15805033330224,228.5087587839787,230.85121940163214,,,,216.12620789761803,223.6633987708253,223.77704912735544,214.61958369985229,200.27276911993806,201.4098073752918,194.53036175447818
307,2016-01-31 14:36:07+00:00,262.49872590063524,267.90014487816967,263.25500993153054,255.4710253081286,256.1463074640709,259.2683359478818,233.15556889872695,220.2388568422816,209.12353450689093,201.57557489154723,219.6668559450662,237.42979987187934,244.83017967547988,236.52806693397358,228.06203732367246,220.0478248045879,228.86750959186088,225.7065406829926,217.46201009991975,199.7247146208384,205.64205455983173,190.78968904959652
308,2016-02-15 14:44:07+00:00,250.3564676639022,259.92626917656116,,,,256.86544958887305,237.98405326030704,224.7879846974047,207.57078824633433,212.55691103670907,210.07860259639395,232.61657068395908,,,,,242.595209871187,243.25513640279357,223.12402899617635,217.687765516875,212.45901468409366,203.89741826098165
309,2016-02-23 14:42:08+00:00,242.82413853811008,230.86337786250274,221.93538266042947,236.1029419727587,237.94566746167607,215.9575687474101,203.89112995850923,196.87192476827653,195.23956820497543,202.49307239926708,195.9629792640613,206.6958536480733,209.80578296936673,213.01506496100765,223.72202468667558,206.95384379034448,206.99643371212682,206.103225779859,203.16479669600514,188.75302426615573,193.98113790809685,177.0496344426897
310,2016-02-24 14:37:57+00:00,248.2679467922197,248.92280522099017,251.6335674555147,,,,228.39616059028958,221.7232790948072,219.4804067238028,223.3104284529389,215.8237828016788,228.62868914859385,221.60228575155807,,,,230.10732748624304,229.10869695288207,219.52200983178517,202.7691135662617,201.56336648331023,190.72527338417166
311,2016-03-02 14:44:13+00:00,241.1564565678384,228.11358458181834,241.451982820138,251.23191296704383,259.02771141369163,233.93662802123006,,,,209.26523006190945,209.06509600633078,215.62045518721163,227.3340642513534,221.2578608952788,216.29321374604547,225.7244956104429,,,,,191.8659339771924,186.78172242437827
312,2016-03-18 14:44:21+00:00,,240.96599200748858,236.5267129886059,244.56018860707485,252.78175821056158,239.63897216218254,223.57588348962483,214.89646583259508,,,,,245.55287632987333,239.70562048551366,229.99784391273988,233.00774970195886,,,,,,
313,2016-03-19 14:35:51+00:00,238.2542053910767,253.07393819460881,251.30094601515535,255.92265646051845,259.5745652489538,242.50443191868138,225.38884397136576,219.022058681101,208.68996047526835,209.6349309653481,221.67830946614322,249.96877026305597,236.55585629143846,235.10249910407916,232.3141892848648,226.35792669981274,232.39126732978306,231.86756153496955,230.15427303442783,211.5151438549102,199.27975778953112,190.38847407216755
314,2016-03-26 14:41:58+00:00,235.1414776460593,248.74244429442382,247.4605786481742,241.37245587631014,247.13193715408428,234.0964376485267,216.7344620414961,208.36849196340748,198.68139750161635,200.14683080827535,218.02529833341194,255.51619651768704,243.37760854150778,232.58611133230121,227.6426964169761,218.36713618273063,228.17929357726393,229.54063791742965,222.6476425503666,210.00912596252178,197.32615182924317,186.0359447491142
315,2016-04-11 14:41:51+00:00,241.76520152203057,251.09392634435378,255.99372754094625,253.5634127487663,240.6746537210763,240.28458365988755,233.5758214431923,228.9859183245452,207.17086641514783,205.60612324960402,215.66529954730166,249.17289834014656,267.98269068901527,254.88655583277088,243.54540836510694,238.7032572877359,249.43486633461015,238.8366272223591,222.4594570679093,201.7375645656922,192.55408236790024,199.63548705646028
316,2016-04-12 14:38:18+00:00,,245.2370500097351,249.1677564051115,251.52982654550505,238.45411045271814,235.4473244643896,233.34557887888872,231.2701980800128,,,,242.94973533237464,267.37815265660737,263.8677625768981,243.12461948045868,244.55154025682003,249.66105770577596,234.81228671685992,214.68681731480817,,,
317,2016-05-21 14:44:40+00:00,,,,245.4990591168455,230.87437971288028,231.3467565525679,247.4337848548597,220.531137103922,209.6722697449273,215.72965428572948,,,,260.2774088560489,244.00244838468515,239.33137494068922,241.72714004474932,233.9821748733588,192.6277726781143,190.07923152086752,,
318,2016-05-22 14:35:40+00:00,195.98472091576747,239.78131076503803,259.55486358608334,252.97687784949363,233.68083827821852,241.21477341610688,246.94984387093584,224.29374253062764,206.79637308863528,222.8992483869783,233.5837087489075,261.45278463364764,286.45109881654895,269.28148385770544,252.10198257837996,249.76875746594584,242.91313625753267,234.57552996314124,204.53268066126833,193.76636186439933,,
319,2016-06-15 14:38:37+00:00,,,,,,,,,,,,,,,,,,,,,,
320,2016-07-01 14:38:38+00:00,219.07151296992112,211.24153416813783,225.58160557151106,222.87566083006817,222.28988054291102,205.43146595358354,210.44676117401622,,,,,230.6795350602783,221.18204984885816,223.6777765847167,216.66241987473185,212.1447692844301,207.73976977856242,195.1851784553864,,,,
321,2016-08-02 14:38:41+00:00,,194.2918297043418,224.35833411942627,223.59710861100368,209.04406254555224,212.11912258281836,208.4342275652367,208.5336726918951,,,,239.56870099484922,233.1722722507719,224.09275909120433,218.2542696436787,220.63941889490462,222.16866500439872,210.92377988778296,199.22459143640452,,,
322,2016-08-17 14:42:20+00:00,,,181.90842961289655,,182.95451913004337,181.1825022451025,177.39051290614668,176.87178687646048,173.22463640436268,,,,,,,,,172.0352638817793,169.90055066370505,,,
323,2016-09-02 14:42:26+00:00,203.9400495375528,239.24242484276382,232.30882316567573,221.9912069173206,228.20687982076663,,,,,,,,,,,,181.13039590718537,204.7671533368134,212.0144944565081,207.93065606087418,205.3263313707584,197.2462810448001
324,2016-09-03 14:38:45+00:00,214.86716247996043,236.45735877855554,229.22456163409254,,,,,220.40698977173312,213.10208465233427,202.03120204208165,206.43866965592667,215.21112102587463,225.66736426762697,220.46853963022096,,,,217.79492568145392,211.88954683164607,206.2153544776626,202.16275742187418,199.45980742462214
325,2016-09-18 14:42:29+00:00,194.62180571630623,230.54341183638266,222.7584030789968,224.40092430937366,229.12909489905385,224.5193610911093,210.24610155162586,204.52203798880623,201.53508872873246,213.33618797601065,221.95192460546852,214.42014842668925,229.39098644427702,220.69092156031104,214.25870347320887,224.07906761169116,221.06080209118537,210.46892948193874,209.74474970892078,202.99926022887615,189.59741282940135,193.67987741196492
326,2016-10-13 14:36:23+00:00,178.25578754010064,207.72730731258298,220.83483595840846,212.2456608560245,216.254694529938,208.29812677089507,200.99098185236932,200.934137958786,202.83982708310958,204.49414680198416,217.50110994971033,207.22073721879394,217.90135795042667,202.8331406893909,192.08428948930396,199.68584853798706,191.13229408207704,198.48066103493898,181.03665719945184,176.53211935853477,169.2631868493401,168.2328693582748
327,2016-10-20 14:42:11+00:00,229.16167973170064,219.24103513612522,231.32659567508847,226.39564556085227,215.1482324970563,208.4135829093163,200.30153759983503,211.86509299586797,220.370708872915,225.00486484931503,237.95922172410926,244.8822964269608,234.0403673058707,218.16131045539365,216.39849954449357,219.60076274620766,222.41111400878214,219.69972376837686,217.34340271555075,215.32391208345433,185.63495253004695,179.88501377392473
328,2016-10-21 14:38:47+00:00,,216.85385286835304,229.22575613017702,230.01514484506967,217.207251565922,210.32398793891176,200.41511416025264,208.0991009267885,,,,243.82704346778507,232.80544908732833,216.71669614856995,214.56191143816105,219.52019808908787,226.04508016649834,217.7653404824515,213.23855154136916,,,
329,2016-11-21 14:42:35+00:00,242.49271523007783,248.1575553761992,235.29990895442393,237.88180541433604,243.4076674183231,210.72594339576352,198.5442592448263,224.59656573687604,227.2854053683483,217.58802330765508,233.21761891088943,254.10963595977944,258.6100604652855,237.93353229883357,215.97547693922192,201.3102116283426,214.6958627726503,221.5675706722484,218.2025137054772,215.62731204559933,192.01851198569088,180.09613547366754
330,2016-11-29 14:44:45+00:00,,245.37123556494964,250.64454724446026,250.2526220033279,253.19632337745955,226.49546997735538,214.02661982140532,234.34544094039214,,,,,261.72860518000255,239.6558436867101,222.82693485070087,211.3519029338579,218.89740837391665,231.55575377612004,223.68223975551726,,,
331,2016-12-08 14:38:32+00:00,246.19306465308514,249.3246892981551,,,,213.62141080835593,205.30495329362978,220.23423555382163,229.7458687672371,219.2537245329009,226.15663405136712,246.58446202852306,,,,214.2511346970293,214.91350729600995,222.64555619048159,226.24806336505887,220.92428010897385,201.85645622204868,191.7230820678388
332,2016-12-15 14:44:41+00:00,,,,233.53252604747072,238.91515067732547,207.00136740320133,207.49721646920673,208.72213048184173,223.88438533171228,221.2528253060292,,,,,217.13302646842132,198.35810671622878,204.32084766372472,214.41915955895328,215.61254793043472,205.37173939698198,,
333,2017-01-25 14:38:05+00:00,,,,261.9618588333985,262.5058842900257,259.12713969722245,235.8594044306747,231.47651354713585,232.65574311767926,224.0640939076739,,,,,249.44555513132582,240.852563025178,228.6048562281032,222.08261240176114,204.47817062397144,214.6020258535514,222.729983799516,
334,2017-02-01 14:44:15+00:00,,,254.3239835669852,255.87139590476548,262.0957541156005,256.2766890275392,246.09804063263903,239.80652722522822,,,,,260.093818522777,,254.27964080676645,242.5847063828835,222.10887259776274,222.32070498807903,207.41421169341407,,,
335,2017-02-10 14:37:58+00:00,221.68576348896846,249.96457079211478,259.66477376546476,270.5604780521427,263.78774450333987,,,,229.0340356811035,228.04681341366953,,244.0613863249255,263.44817827877864,,264.9785347516928,,,,213.22912974887038,203.99909046881672,200.29557323009766,212.8318521330573
336,2017-02-25 14:42:07+00:00,240.66524802504577,243.25178653929453,252.73311018796682,255.91419382359553,256.3983854195636,246.1704425099981,235.23229215749112,227.4033721109224,220.86983502450212,214.99586324553502,223.26545685299524,235.38545501419856,245.4309818500168,248.7489171397476,249.50586605525538,232.1283436862308,225.79249201356453,220.71572136437328,208.3644364996375,201.03128926258017,193.94785750950524,196.69768636487814
337,2017-02-26 14:38:07+00:00,248.09081174777882,253.42849068434717,253.95422908498946,258.3508706980454,255.9728275517639,246.27112945073597,235.46205793297244,,,,226.90294569834072,230.63152122825278,240.86589835112574,242.682026266709,252.9627810203367,238.85952737155938,223.2463154513922,,,,,
338,2017-03-06 14:35:52+00:00,246.22277751622582,242.54913043651737,250.0528537873515,250.94522878411314,248.27986298564812,241.94441116199982,225.35874992686755,222.5941760777012,230.9029646325743,235.66902441036095,235.53858695016223,231.50728607919643,235.993876130614,241.30422335068988,243.55017477619134,241.64252600570003,237.2912173811171,220.21716621092582,215.6007265296707,205.35517673593995,186.44340762762113,201.8918659876819
339,2017-03-21 14:44:27+00:00,237.23325235849038,249.85446410313804,243.1566143206505,,,,205.94143234364157,220.78910669134675,224.81882854532714,228.21326869114844,238.95277567781466,236.84129927957267,229.4803602428933,,,,,225.66268068449776,205.4625700749673,194.3464194952157,193.96085569217735,189.6855053538732
340,2017-03-22 14:35:42+00:00,235.5276715300345,242.90758715258679,242.65198046804758,248.47642203657506,242.23266132680885,219.89302220990095,221.1161062869334,226.68760969752643,234.1096821952562,231.61994986968188,238.23134077019571,237.65414012304575,236.52585864052554,224.81493975823307,224.30943558144423,233.36971553940754,223.64134558946907,226.24346530550937,212.89213132890464,202.30514933349264,189.471668019143,196.89715089588836
341,2017-03-29 14:41:26+00:00,,,,,,,,,,,,,,,,,218.83935541462625,208.6452877719372,205.93631598602346,195.25557173294933,176.3531122464214,184.3302927024208
342,2017-03-30 14:38:18+00:00,252.83640447638973,261.6416363212461,,,232.54066140361098,210.24345673482205,210.38505758996996,223.28047748513106,247.0406405239229,251.1775751877717,246.44811978806985,252.71676511337526,,,,226.38983165969609,231.57517519155465,220.2436770307275,213.69224337829417,217.46032087019393,210.7475852722304,204.9370672841465
343,2017-04-14 14:41:42+00:00,237.13440457861273,237.6763926070192,250.00881856423808,247.11187959641333,237.0890932898729,218.95316642897936,217.06957367678032,222.82796061822265,233.79174521993374,229.95290529232634,242.74942829874826,256.01348366662364,251.63134802704897,238.52021466346554,230.8725109640512,228.74268226147873,230.30763286257553,231.27644180611108,209.5034634720822,200.49719229832385,198.1490723247124,193.96023121217522
344,2017-04-15 14:38:25+00:00,238.4300391629855,,,,240.19909835380517,218.6496581626015,212.32764456959814,220.82903876976036,232.14213915158615,235.0803267329933,242.33324161650748,259.9341085216049,,,,224.98975057936843,228.7924213126994,230.80516087993266,212.32333153309946,200.07801433836391,196.56755786470788,189.99444266741506
345,2017-05-09 14:35:26+00:00,252.1575302280113,244.18384632904304,253.64519808148725,243.32764903678878,242.13432808553395,233.10693618898148,220.43594268579585,218.98139164617675,228.59170351829488,246.89564562968866,253.0000104848208,269.7710447934382,266.1769847925229,247.73257966296217,217.13132943633565,217.67136974452848,229.39033761597068,230.76904350399508,216.14933015163004,205.67683496070129,199.06291302535521,200.10219147309044
346,2017-06-01 14:41:27+00:00,219.3949739614706,202.58146271593932,221.66333639610357,224.64941809611742,212.35915167417173,204.63544057022978,205.90116204312298,207.98470520702398,208.4497091319695,220.30979915216648,227.5224516736173,228.369021560183,229.8297239483397,219.1043444185013,219.32870762584434,221.14439110541002,222.62416074903257,216.9916097174195,200.6004088209406,194.40564725072187,,
347,2017-07-04 14:38:43+00:00,,,193.6901883735742,196.95318522089596,,,,,,182.2520228147619,,188.98841253476692,194.0010531464291,,,,,,,,,
348,2017-08-28 14:44:51+00:00,,194.30841611747897,207.06071996652665,212.7746154336006,213.54131708589034,198.21119096818688,198.14186942402426,,,,,200.23944266121183,209.8713806560078,203.8677049916465,209.91889678215128,203.24984342423411,188.17565870686096,174.5193461063589,,,,162.59764484105315
349,2017-11-08 14:42:07+00:00,224.17629275105315,217.7411136667459,209.53325895158372,185.60228141002747,182.56675218454285,197.10113619858384,216.0237083817775,209.090873440728,191.32808900902992,180.74227560131055,195.0105309644887,209.09964390706082,219.9399436502313,210.66854208071294,204.75732579507337,195.16833559654717,182.88225573635938,178.92567772296283,186.96516427805406,183.3595883423929,170.79486390412325,165.6387728348464
350,2017-12-02 14:44:44+00:00,,,,,,,,,,,,,,,,,,,,,,
351,2017-12-18 14:44:34+00:00,264.1484408534326,258.4831147402863,246.433013310741,248.79316309928544,214.68017153354566,204.2728603986556,,,,,203.02264579438915,198.45047786661124,212.71312370178507,241.29353095011996,237.88784184237252,219.7273814606702,211.80524512891327,,,,,190.19252807137323
352,2017-12-26 14:42:25+00:00,250.41181343943651,253.24875138262968,252.898687933053,245.2117124406275,220.80767577998765,193.1643771047001,192.32473123119212,204.36080370596193,201.53154725968253,206.389393732255,201.589529619995,191.30674170691802,202.5523706353822,217.19896835848968,225.34159329425515,215.66659628393253,207.69053591581923,186.2089892762802,183.27157658958853,186.112480821936,184.15500424955542,179.54712666873675
353,2018-01-11 14:42:19+00:00,240.61342103598946,255.8766182943237,257.44642187033037,256.50338027044364,219.66505023033628,205.73213797990147,197.2702857873828,201.39392202232668,205.4227227248153,202.7404673262667,212.63094410234922,193.4994619842717,196.15073372909495,216.29294245088272,223.05187528395768,220.07123227294832,207.5323712810566,192.20530982942844,180.92750037643634,193.0046849119276,190.58016026020206,174.52543948212895
354,2018-02-05 14:35:55+00:00,258.7118643783466,261.0356763440184,260.16907129122603,268.98210837519423,253.52625521034568,216.20907060029634,215.1136236398693,215.1080128499319,216.84604619873144,213.6838362725924,211.34399625013498,209.40467810685251,226.74719232735703,209.04624028743748,215.62987687950667,216.73442447859904,220.7331518519373,206.57131460407336,193.49063645074074,189.88360556291096,181.36867617205107,181.26408696565298
355,2018-02-13 14:37:36+00:00,272.4150312486954,269.7120721913798,264.4671863596245,264.86721045588183,,,,227.07883126712264,216.50374412555374,221.54395431523974,229.85505262411505,235.67525042408977,246.43709818197024,236.425441855453,,,,228.65591489279979,214.34331989893255,207.5759298546627,197.37114629548054,193.48547824294317
356,2018-02-20 14:43:42+00:00,245.44115976760148,241.15061601314807,,,,197.71402368558626,195.5978188290226,198.97729265497594,203.22797414246455,204.05459251771813,,208.49424114248077,,,,201.460743898781,199.77378017067863,205.59700068005785,194.12440644348166,195.17090123777922,172.28889679394305,173.90292045663412
357,2018-03-01 14:37:26+00:00,270.3256847257761,276.47048298984953,271.35832919447466,270.0863603906571,244.81286041814562,232.6356599352549,,,,221.80358846806686,227.83404217321504,236.63083843263743,245.63995888076465,246.7315793460346,217.68699091360196,202.69695863495448,,,,208.94953652966223,179.98856941927653,177.2157212134464
358,2018-03-17 14:37:14+00:00,226.87734257167753,,,,221.6697125885286,209.87983155029397,197.46337092471796,198.68960121143712,190.77281606930987,185.55210569756863,,,,,198.82731409863268,205.94073901457787,200.94979306256332,200.9232128977189,181.5685608870685,176.46525957626352,163.66552240662858,
359,2018-03-24 14:43:19+00:00,222.31875741845985,,,,,214.2171902197323,199.7732042250795,200.8469916535222,198.18664546747314,188.9054884220223,198.88446436107043,,,,,203.2459826952356,192.9559374700609,188.86529848915785,190.64981688201874,186.58090963339092,176.48429997969765,165.29912158182893
360,2018-03-25 14:35:34+00:00,226.54916221500756,240.71955842975586,259.09852391053835,254.77210172806446,242.79103589739015,222.69200575358647,211.81556945376423,208.47010124091753,197.920289121596,188.72125227144122,201.79396651364905,215.8767734111394,224.81877450295366,217.1389331638503,220.66251477340157,216.76637741587547,195.77992547058614,190.30216512609323,193.10582751907071,189.24224111676898,179.068270881303,167.3426262085492
361,2018-04-01 14:41:41+00:00,236.1177746522821,242.9622323320711,243.44227497631505,244.42050605415687,235.56844120340298,225.67116220161512,216.03060466678238,205.94492216802112,197.73168430007757,200.25352107004917,201.1963137030698,211.658746210561,223.27490913633608,217.7449189643935,211.59697131017828,210.4055864082642,209.67418932378615,199.32906811562154,185.70892246975842,182.3778404828884,173.2401593411824,167.60737184507835
362,2018-04-02 14:37:00+00:00,,248.33584134871884,250.2936761749627,247.2396695906795,238.96383707383,224.9766327401817,215.4689022556195,206.1984154891984,,,,,225.2464380821176,227.20166503281965,223.70450422321994,211.98215344957816,210.99588669198826,205.0902688922338,193.19415912746695,,,
363,2018-04-18 14:36:45+00:00,,,,245.5054691731097,239.33797991264157,231.12666859188076,210.25570414159333,201.36476331452306,198.91724467291496,199.09883297090298,,,,210.00630999406906,215.25927822300056,214.56105828727593,205.25112295961304,204.8886958568421,192.26364403537735,169.05635431608397,169.5082997406278,
364,2018-05-03 14:41:23+00:00,210.06688944346098,214.73442919420782,219.43107757450392,228.97223167082095,225.6840521701952,206.0345944560653,202.05876253388257,180.29212218992603,182.30644326859397,181.359605101143,167.93426470990963,185.81518245611394,198.29513706881949,198.9619228357645,191.15749956312595,193.08370974852878,196.2455539824744,196.3776687777906,170.20623029139253,160.61914139789164,156.25383372443756,158.89329386959244
365,2018-05-04 14:36:27+00:00,215.83190669127362,214.48526697280926,,,,211.84561861743387,,,,174.6988355891602,177.59068907694385,186.3331765668109,,,,,203.29572634797518,199.6765512225889,186.63183062083075,162.45193620583385,152.9296602233696,158.78580228116277
366,2018-06-04 14:41:01+00:00,236.6939074223623,246.42430065643077,239.39968575844554,227.59724059880463,223.39586315152636,237.66034702906614,,,191.08267480264064,197.17670680921822,204.6976021806716,205.10896458904665,221.10772225441994,220.07490385549445,217.28620109944907,214.62039500316092,212.7791535656802,214.98028101348046,201.474757640257,179.52457789670427,,
367,2018-06-13 14:34:56+00:00,235.590973297856,242.63010985383403,238.78999149761086,223.89219910710193,215.92485815163374,223.5935955638557,217.48095854860802,197.83846585352606,179.60778007783563,193.95955557309185,203.1637166214967,202.14606083514204,195.2254512110798,190.32283958625254,,,193.4804448471837,193.9089598683559,177.710285169805,153.35390979875635,,
368,2018-07-07 14:35:20+00:00,,218.57266021497327,227.3120295163425,213.20802270276255,215.87087197811653,203.97839019968652,188.630470946952,169.89822957399173,,,,173.5640891470346,194.03807652148691,,199.98171121065607,207.16475443693446,184.55999539353212,191.32102145561083,165.2688811751686,,,
369,2018-07-22 14:41:28+00:00,197.68337431967993,205.39059606060292,218.26060298116283,203.1207555879618,190.73589918891713,196.2315143904069,183.79028787814187,180.09872906191944,179.07391519591474,159.62842685997944,167.64578723403176,170.02478015472184,177.64393790413726,178.79375059459093,176.20928543423778,181.27047213362337,174.165625465737,172.32510560324968,158.92670834451891,136.17885594026856,,
370,2018-07-23 14:35:03+00:00,206.13529701550894,225.30569519915682,236.40024644615892,,,,181.91233457985473,183.7934734831496,185.79220005839733,,,190.2503240007936,,,,,178.01115279479382,177.9456969954661,141.17085910233993,133.4611686297271,,
371,2018-07-30 14:41:06+00:00,201.93642472800622,,206.49918833047622,,,,,,,,,,,,,,173.63093638864396,173.146380919449,164.78503757036265,126.82050502106078,,
372,2018-07-31 14:35:21+00:00,211.23768700583236,214.17480171034666,218.1017384533219,216.9080793417543,212.22404940421444,205.17501404714008,194.27240296579654,193.0655211113292,184.04158273914675,179.48472595507002,183.81786451366506,183.67019177217603,186.16668481517493,188.1371257361614,185.47520037104726,191.50876648786644,187.47301781464898,190.78383150484817,172.99477895474553,141.0476704324614,,
373,2018-08-24 14:34:27+00:00,228.848509464522,231.49178824678273,235.03303887051095,233.55948170468722,,,,200.9195777254734,196.14035748711765,189.59801399412163,195.74145755355553,198.60922321327774,202.54493117071843,212.55313386620983,,,,184.48446634529634,185.54137335972754,166.59287732013962,152.54244800471173,165.00961189188854
374,2018-08-31 14:40:29+00:00,233.19641713172092,,,,,211.17148661045965,197.59618495855685,183.1799076711119,181.44944761395888,177.05934786374613,179.842131137451,,,,,193.60603237104453,195.25909697240675,199.8881770792838,192.55538761097253,173.41299185061146,170.28517222750585,175.81901369716425
375,2018-09-08 14:41:50+00:00,225.0104696647805,225.13594513154504,223.11966756026663,227.23123295028762,223.39184884219696,223.09487257562188,196.33912562791943,184.7758217354385,185.80831919410986,179.13702336082133,181.8946443699336,197.04054117176508,207.08187500081993,198.24439949423788,189.59918373952138,185.855765256247,191.17574720757628,193.50283755356304,186.27726431332349,164.27297958096503,152.87941674635118,160.0010635207415
376,2018-09-09 14:34:06+00:00,235.48581390245204,240.21024789738448,225.77822857619287,222.76240876029792,228.10455386646598,229.7777773015213,,,,191.39543595533883,192.64597559692814,199.04765080790628,218.3508878479163,220.13374913646345,204.75770879936618,200.34191637271087,,,,160.85849978653908,160.453014064867,166.4410260898471
377,2018-09-25 14:33:45+00:00,222.14170429750865,,,,223.3895745022721,201.89266982353757,195.7208614722644,183.13725610512773,179.91730965489728,183.8378423990186,182.2879928057616,,,,,206.3775451952123,204.4454962624921,196.7512964932558,188.28692267031616,178.35130494169158,166.43357402120552,152.88940357453527
378,2018-10-10 14:42:03+00:00,227.1289217581547,224.61688636745168,225.0532457836086,220.67859617433248,232.04664687209382,225.1689020552886,204.9609354885186,193.839894666708,193.2705017642881,185.06710491009804,193.01644974026132,190.16493498932184,207.02390321122968,198.64493509796245,181.26943194001873,196.87288739532494,197.2845464676397,200.52603269670533,185.2893868454096,174.57135254811487,170.4824407528852,164.233459593482
379,2018-10-18 14:39:22+00:00,211.89215500759587,230.41187633892085,239.98615341253785,,,,,192.60792618563818,183.36034577866386,172.63754480420178,186.77078091301343,189.96862962094795,207.46111927985524,215.53367736044788,,,,187.6105455031503,190.250636894316,177.0982885344894,174.535088447466,176.0187884851329
380,2018-11-27 14:42:10+00:00,244.81651617675118,232.50680560385183,217.4124485701453,225.6508995257112,242.8617764265291,196.87922492981886,164.91805240429355,171.15945728291126,178.1849306877114,132.86237593363714,152.07448649342967,165.34892503826117,212.5345185825906,208.89403946833286,209.1313085134429,204.00947004796595,208.66895106898664,194.6816824777711,171.67848080803262,143.56307504274287,128.2987182370347,141.54944762774136
381,2018-12-05 14:38:14+00:00,,,246.83508262328624,244.32899572969671,248.44450550474693,241.55165665523987,209.92083053508347,203.08988059963386,219.62103363198932,,,,233.36071142237185,226.53297923827816,222.16767347136135,213.0983676118453,233.49037587884655,219.26536046881537,202.81132600279423,187.97856381693524,,
382,2018-12-06 14:35:58+00:00,241.4461887816468,241.17930039561858,237.6658569793809,239.95475469970754,243.5805439686879,226.7213938730857,191.6467034383496,192.79697428662476,195.68867562974717,197.03025145234096,193.71342734839723,208.3190019656834,226.73043161317966,226.7100013884614,217.6587804879219,216.38382779965215,211.92923185562233,205.57209594181091,189.4345118154742,171.15914593994833,155.83310370163184,152.71557105410713
383,2018-12-29 14:42:07+00:00,211.47325510532178,218.7979993178077,235.60660006908807,243.11096147236984,233.63296279695516,224.72144663374334,175.27971746171502,164.61262035893816,172.74636429321416,187.80273179631604,188.75041166882377,200.77959922286144,215.53977224458973,206.7445319746815,195.88483981118856,209.78952102705037,214.60348960831425,200.1229518199264,178.75134276526165,164.39973714956594,147.44814030281722,146.51145333331385
384,2019-01-14 14:42:05+00:00,245.77432256057875,247.76153271118795,250.2556983145563,262.4082288434979,268.20487121482233,250.57059169491598,201.84072971598653,184.17980580949504,190.55535207283654,209.73746689559192,223.20316660525154,220.25022592588004,232.88767129280535,223.30509559677498,218.3372566470438,228.76289626231207,233.9009930515151,220.70493271532197,215.96185582084976,200.7516907588643,176.91422336754687,167.74660027252335
385,2019-01-22 14:36:47+00:00,262.59757207122743,266.0285013997959,269.13394248519216,276.61718701329517,,,,195.7132336320002,201.48402324842593,210.59840561708126,225.91669290666312,243.3902543690095,251.78360924514635,236.5154250364454,,,,231.2486319516268,226.85458639488326,218.61561868509176,195.55073615261384,176.52000121168606
