,dates,chi0434-0000,chi0434-0001,chi0434-0002,chi0434-0003,chi0434-0004,chi0434-0005,chi0434-0006,chi0434-0007,chi0434-0008,chi0434-0009,chi0434-0010,chi0434-0011,chi0434-0012,chi0434-0013,chi0434-0014,chi0434-0015,chi0434-0016,chi0434-0017,chi0434-0018,chi0434-0019,chi0434-0020,chi0434-0021,chi0434-0022,chi0434-0023,chi0434-0024,chi0434-0025,chi0434-0026,chi0434-0027,chi0434-0028,chi0434-0029
263,2015-02-12 14:39:41+00:00,280.5895266775537,267.3229308453815,254.53583146989638,265.69972531439225,273.95035126287746,260.38161427877463,227.84405143474925,222.73751578980955,249.41127502766233,266.22901297631535,258.60642016524025,238.8699770401819,222.68252088500964,226.95254376731327,229.1111499452705,244.73349491092068,252.9761044274925,246.56281499755002,250.8507047127696,262.6280796625558,273.639005727002,261.60716416049,261.6689921695614,257.78504976415184,253.41794364524867,250.2096046579162,247.9393345379983,249.81858156812618,246.43119151518445,252.9105169226186
264,2015-03-08 14:40:43+00:00,291.29694104506075,255.644218652126,232.4003447382797,252.81501304195515,262.7388517999195,252.00369393203528,247.53789324352414,224.51977464379567,233.55731030729248,240.29214475576813,232.7994548610382,234.68845726026242,232.7125274795775,221.7954312957909,209.33835484796944,233.433491839115,235.0094303621252,241.90601264443382,250.9255631654651,247.20334378778807,244.74829216543205,248.37559419671894,238.53383075719356,245.85623162723942,246.01426030926058,242.18945336312518,235.76324286248447,235.79585687561297,244.29292372863168,244.3905414663632
265,2015-03-24 14:40:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2015-04-09 14:40:25+00:00,291.542066464899,265.97403206142644,240.32683454377008,228.3548688578957,230.00250231560824,233.2079142119268,245.47777958199876,246.91822309027677,244.07381620148084,232.6407061609464,221.71103068046799,232.45612033314427,234.33902690230505,230.2469487879534,229.4233395991563,236.40398957561675,237.33644839849646,232.15394515164618,233.6284818669591,241.09775499908636,262.6960696126669,242.6062493706467,242.26163397090608,257.49380769772154,251.03192387122283,233.272629336424,242.85127368301332,256.4946125737936,242.5367612420327,240.9369170726608
267,2015-04-17 14:40:16+00:00,289.8031813172297,268.76059418533475,232.88242089430338,228.4898187834202,234.54468011002353,228.1166129740623,248.6993873850658,246.6005965490088,248.13766090121774,238.393263069088,225.08924481566257,224.27674077546015,236.14943204941534,230.0722312244239,228.16942616133457,238.4756951073535,241.53310772441188,231.7443958900845,,245.6331585410714,260.65479984658003,250.24176351376403,244.4605523503914,249.5142543601578,254.47994663729358,236.52371722412883,231.20290503159205,252.30453546617449,246.74100981972242,244.87233894714763
268,2015-04-25 14:40:22+00:00,272.52277460246137,252.75303177345512,224.32857584884886,213.58745424509263,219.224895973836,,219.46772414835402,,,,,,,,,,,,,,,,,,,,,,245.54133225966268,228.01580951908164
269,2015-05-03 14:40:22+00:00,256.45159974955,243.61541815669133,210.41299149019707,204.3039141224095,202.27030946237824,184.9958824274679,206.26397205709753,207.21733594197838,213.48018765324503,210.47427394509256,207.8790898882536,192.95849863872957,202.7910977588447,201.72136003623385,200.66192664148085,208.48846887543328,217.27548906522802,211.09055878524492,211.69159311887984,214.49464139526447,236.28037137419855,,235.17124004575882,233.42415997995977,212.9868911128058,227.51262525692627,220.11629909133165,233.12489620133752,236.74375379445712,233.40907283458614
270,2015-05-11 14:40:06+00:00,245.0677505771424,232.2834086765637,194.9658038679685,201.02297966038,202.1880839867317,169.18306548261822,195.70491761333614,194.99207984963562,215.95137692367234,195.8812862939228,193.6154277491533,191.10355524192212,199.8140999890957,195.442818736874,195.44200999742458,196.39714208507712,205.3520122078935,194.40585712609632,207.7984190234971,208.560256204953,218.45182429012252,217.58786970730588,230.77665662956187,226.92918138990194,205.79537586912448,221.6461899808295,227.17700814084066,232.12950821895512,225.69494814382983,231.3353125735461
271,2015-05-27 14:40:07+00:00,259.23699783898854,249.13891764069865,225.7945904914199,217.8617612076915,203.54069652045226,193.1865216449665,212.38912468372445,213.2677746368858,227.82565631182052,220.88790719604583,215.38859809835142,207.84256453573204,210.59007374206644,212.8192777434585,209.9543146797481,215.86735887535576,224.68529131148765,216.1695844750264,228.0432979308693,228.24846773614107,246.339421591139,237.93203527768645,232.38921848842628,246.64079358247292,229.81109772425967,241.42428398070209,245.69486044529438,248.3004244772101,241.8412650767631,221.53886201849394
272,2015-06-20 14:40:39+00:00,255.2961495501011,234.9210430975476,222.2045763231556,225.54824164926524,220.3984892441155,185.80158047579673,202.60758182077439,210.91808302378124,213.66605689485044,204.5083701814971,197.03918825222675,191.17082528348942,198.08845320762623,202.01753483385977,194.5994578471013,203.38137578220568,,214.89083757059203,217.05764490417164,224.05391050684364,242.85957840711256,234.96830272603398,237.10162376441858,238.21418518883675,234.53380400432727,233.892314118633,221.78674876081053,224.95889994446057,214.31360728182145,
273,2015-06-28 14:40:25+00:00,247.16218018332836,225.433267231658,204.0743833298452,198.30212166405357,204.54073619962887,182.40949397522652,199.30419166331237,195.90917179485166,213.37634618033886,196.41244017928432,193.57296472724605,187.81458136503295,195.28166615144164,185.98067750470565,190.7716655432246,191.35007193901143,208.66236163834807,203.2246120424235,218.3465342431133,214.4874669990754,226.8712824172941,226.015871519503,233.0796081353046,231.74833140710115,218.93488697779813,231.88498768409556,214.29544926005394,221.79560891301477,221.51527128972677,217.99363288828104
274,2015-07-14 14:40:35+00:00,,,,,,,,,,,,,,,,,,,,,175.04955041138686,,,,,,,,,
275,2015-07-22 14:40:48+00:00,236.48337825697948,212.21796819934303,191.573521851459,171.0235971075195,192.98525972125861,169.3108938014704,187.25291053714474,187.20149128430324,182.15784395376474,191.59080203254078,190.51354464466965,186.2736856552653,190.42026968720444,196.2039558767071,186.25334457508401,210.89600318096296,217.09717146751217,208.3314901770045,218.94667914714864,196.16185400392615,198.73485711253267,205.66114481382286,219.85729130646283,,215.8705588914943,205.62861235287087,205.47924284571246,199.82195431978226,203.91037747539445,208.6540757014897
276,2015-08-15 14:40:46+00:00,,,,,,,,,182.99401998840426,184.20365742654386,183.57357421302635,175.64448918730275,188.56893309260872,189.6169108077152,177.15269209771367,188.99001069388495,205.09634855972863,200.64854805505934,204.28385056359585,199.52756089225312,199.6908679593097,202.88357683245638,212.3661305865825,235.15533832611953,210.72277060010595,211.54833892539258,209.51138177963009,216.60143382681278,223.03833511667685,213.69130099920514
277,2015-10-10 14:41:09+00:00,265.91605034824863,251.27612319175037,218.35091075877727,193.09604242408795,218.46920476176211,198.3356834828605,205.76047357572716,209.95675320042804,216.60371533926397,220.7140329022253,218.41408108459007,209.5459121932812,210.89151706823412,220.9836128388319,199.0081251497765,217.55464616884234,233.0455707842562,231.43172771334173,223.2407680574615,223.70401177619732,247.95088486553027,231.60337845113241,214.69418503250597,236.2090697709313,254.85607546440323,245.27896649759623,217.1794215341354,200.07701851385107,208.41463497519842,219.58013564716737
278,2015-10-18 14:41:05+00:00,262.3540901145306,246.1681460658889,223.344510642239,205.69054976687238,206.9263533583877,,208.8682837009433,214.34918464752704,216.31372958233007,216.34564574277647,208.16106135158643,208.35257377332957,205.42354567209247,215.226910102429,208.5493247515819,213.04495955631643,237.55050784280044,232.23455141233921,230.50015172189538,218.3874789022002,249.81111557212748,234.07943882366564,216.70090705710277,235.3573528165609,257.56771254069866,244.7945553022802,227.13411525190517,216.31379290521818,213.12346789325332,233.43496567232685
279,2015-11-03 14:41:10+00:00,268.1168034525797,244.7056255017013,224.83406131032334,216.77886934630996,218.36907685240158,203.1121785858566,211.63271686552676,215.5499185930037,206.3006025948669,212.34766186986408,213.82011788856087,215.87380837112704,212.53179472821614,218.06571408860577,211.26183950462305,211.93418369697588,232.8542393036916,227.8038027934435,226.90121120080985,228.6049203149299,227.93574100929317,231.90466984638834,224.00721175545223,227.19253173874822,254.29406470190142,248.8579501353782,225.52177847987775,213.24582734641064,215.3197850422598,230.87962330333212
280,2015-11-27 14:41:55+00:00,,,,213.3555999160471,212.28855655676026,188.3384344332032,211.4261269258833,229.5850006186393,229.47336743252242,218.14751224016086,199.26834205809203,213.00232369008486,221.44261727522465,211.9250614291126,217.93258011636084,222.2808057612605,236.52225075757056,229.9907311628077,236.41195749961332,236.1842611541637,244.7031332875646,225.28460292029717,204.17375744336647,237.09156788206454,247.9185548929648,240.3954764138962,235.66131604848457,228.99532985756707,224.03058153080232,226.45684957768756
281,2015-12-05 14:41:11+00:00,281.42511147846113,252.0193010603561,225.18071919533304,223.84929793161768,222.49259273374935,203.29266157896762,216.93139766446578,237.72736808577778,245.4467433304338,234.40773986957743,213.93698216646115,229.60366877335937,235.2298070312983,219.91935686639468,228.73522835071637,237.1892155127604,236.96443192503602,241.23650969696496,247.7573185649012,,,,,,,,,,,
282,2015-12-29 14:42:24+00:00,263.2992862109028,269.376025712057,236.30431847724188,220.99945020043953,217.5285384121396,219.3181979404941,210.2265134595299,239.96879099504548,246.9497544041581,230.88741051894655,220.9985398801122,229.85871701809077,213.38473773839073,224.58072797843047,236.64674602363687,227.15960986563036,233.6783929471542,227.73814371848,254.36740052705616,257.65353413464663,255.35669990256966,249.72244260677994,236.16919319105386,224.6257765141089,220.88359436683646,253.6474016307994,236.15247863479243,243.40683632786175,231.8483705325907,230.82446099286454
283,2016-01-06 14:41:07+00:00,269.2858108420452,278.4921356618741,256.2649953832344,232.00356800935927,234.13934567828966,219.48709783667547,216.2373296946975,240.11613266432826,251.21150918372095,246.4789832307121,238.69660245233968,235.84360763221437,227.79806413741045,230.8747627694959,248.13033632385572,246.42207702759666,245.24125754169765,246.8454981730872,250.80765317994704,256.6890264709542,260.2165230260158,244.14044186436217,236.38069655668508,222.55466920399414,219.70321659489503,247.33589357709118,233.93446770981677,242.57620642015382,241.5106234870789,232.84479324180364
284,2016-01-22 14:41:08+00:00,282.99325128137207,286.0185365461432,276.37587743281676,264.49893185074393,246.46413281063445,229.28562510150982,227.65296643431245,244.6598246097335,262.8486066295244,252.57252512954344,245.868061701836,248.01491637338603,242.2823793807986,244.12485183093918,253.8220338133939,257.0990179952677,249.62328527265163,250.73788109179074,257.8866415057457,262.952597676231,270.51495682296945,266.23814232491765,252.66964086599626,227.79815726573833,226.84777006611918,254.82852480329743,266.0945855858492,252.7900162612514,256.93671107916174,237.2443246201443
285,2016-01-30 14:42:50+00:00,269.6221525701895,275.5306929187795,262.3646963596898,271.82267207469465,244.7195963654522,220.00357870268442,219.44288433633756,240.19343147257902,254.13313756301275,245.7200277871164,238.96877435025513,234.23803464080683,230.25269423699737,233.32128487773414,244.13532610874148,240.3777313614311,247.49430827049432,249.04297544819255,251.65156492551424,250.72429313729694,260.3368545099556,261.6918878042041,243.8957208183712,219.93205624770528,224.3278995054703,250.63578615215795,250.86313512773427,249.77404381502558,241.97436744926958,243.30693357078
286,2016-02-07 14:41:03+00:00,275.4862416707469,262.76819454762926,257.7004167054259,252.00007452098745,239.0897872755505,208.47591012337685,220.03417780489175,224.5020726945975,239.00648250116976,235.91311907285208,238.65738465324068,228.1912667127525,228.18526077593478,225.91508237340474,235.04068239858984,239.67839944491567,241.87669402136746,234.36604243271492,240.3061069694441,245.54633322770033,254.32296915501678,243.3890187937759,237.22426032369165,225.4315390384353,225.5217695661888,241.46665817641588,245.08256888842595,246.4239035967678,248.67997671512595,231.17691400936914
287,2016-02-15 14:42:55+00:00,268.5207210207703,260.4873506796612,248.84434680925858,245.0697606892523,253.89137458249195,228.72712312020997,219.08953766053597,210.13379250789464,221.78444456421465,242.2124060052638,239.67410202670192,239.5565762441181,236.10751282647132,237.0107262801118,231.12771362784713,241.97085391096198,240.64467998483852,246.04148927995072,246.37176016514866,253.83088338554376,259.8456450353653,258.450247676773,248.13435381911674,230.96075217781004,224.08984279120966,232.9527518348038,239.69113994568758,244.95406109028914,253.92339452404542,241.94634384251378
288,2016-02-23 14:40:56+00:00,248.6138988299126,239.45646386659809,,,232.11871683797722,204.7565940912441,204.97602417148482,203.91268217614902,,203.5658494700985,221.02205491238456,223.14692883516432,206.4165038958389,211.5350602966063,219.27736212161577,218.43276148211848,227.0264883369944,209.27152518622134,215.8225187485148,213.93375075532447,239.67598554762085,239.01411842094748,224.50140269717087,226.7476839346657,224.73019849460118,222.0113923072652,214.12866699323692,221.3799445320934,231.74086596069108,235.65981734897497
289,2016-03-10 14:40:54+00:00,262.4700589696055,260.3382279366094,256.0316457187641,256.7001317994835,253.63221271038773,240.25688665075256,218.13723026597452,231.53804706932814,243.5020845275291,223.59252571176768,214.18939269905192,224.64742565645912,240.78748571491022,240.43607337109938,242.89744222762374,248.4813959743936,244.81506644614413,237.07883370246554,236.40237790873724,242.5689667846972,247.81222151651676,241.4902930748415,236.0739791042488,238.1624718753006,233.60430070933137,234.785190291348,234.20073707252365,236.26479907089976,249.94252616763097,246.3033509095096
290,2016-03-18 14:43:10+00:00,256.6212817671504,261.23925492991185,258.3573278815914,245.2304813911454,242.28753575907575,216.03721576471162,210.42516771108234,217.959599247212,232.48411714134517,214.13867018984524,192.07791680189646,201.88675204312398,232.13087076910514,246.41020304061178,247.87626831119445,248.60752037905357,242.9433069449535,242.8132373279039,237.96111748631475,243.36124879403908,245.5186894564376,229.972554355884,232.88413569264364,239.5538739525332,234.4352145575601,232.47990187520045,222.09911980076734,224.85548885293912,235.9083480904088,240.90553025308682
291,2016-04-03 14:43:13+00:00,253.2711131032208,252.5046885522867,246.02767864314077,254.78161785233678,245.2818541498462,226.63594452386204,216.9508543795536,213.65070417717178,242.5181401555657,246.67700149034803,209.40114197534803,202.2641459851231,228.8968647047771,250.38634476932404,257.23270540066187,,,256.5755242864367,256.654612220583,257.23682301214035,254.4836441049674,241.65237223690923,246.41050475417552,248.50046272839978,242.51491697457277,220.0149099607061,224.48323561752343,228.0075668432062,,
292,2016-04-11 14:40:39+00:00,254.9733695784606,252.90086463668516,243.95149578128792,238.37792365868577,235.69712691011216,224.17735550368005,218.45853285080645,210.16914336458018,216.38969061934506,231.93271018125066,209.35698855777696,197.0307513346379,221.80529237324873,247.01444881260215,238.31015574728647,239.37732811642377,250.49246599216607,247.1680497471538,,,,,,,,,,,,
293,2016-05-21 14:43:29+00:00,286.4494435385258,268.1011299850762,248.856938871495,247.4426033926067,250.145403520834,244.22142236260004,235.00376057606968,236.36275169984907,243.82400036357853,226.71278307044508,215.76879491145147,236.78886425943463,239.5236256630458,,241.18227439865498,249.7359650672595,258.6224321279263,236.06997087914348,250.87595423403374,265.5437171105338,276.6141865288409,256.76776931379436,257.54877215962836,250.62806369321967,249.52274528301353,,,240.3065188890965,233.5917038622723,238.75124533530698
294,2016-06-14 14:40:44+00:00,262.0457613302081,233.8922791758581,227.50804551091187,229.91294981856942,220.99900175107635,209.56096188157807,213.19084566336693,217.60923358222254,226.77660706880872,211.63528279703672,205.73132174181652,208.62905512822638,224.1668010087108,220.7881318107186,222.65533487709757,218.45120763939883,222.275596537868,214.76070367185153,231.66942666776657,231.37685763385713,246.08179171695784,232.57481656073693,228.6274496694364,213.5258395340907,213.89142366839067,225.00404966552705,222.6552992880725,209.11854200443818,218.575955299539,224.87537951458563
295,2016-06-30 14:40:53+00:00,249.64574737458912,229.09221075613527,206.2726817351423,209.66529623663982,215.78915847748235,200.14763461327385,213.0257648127768,211.42345930491774,210.55829080439162,205.29077752822135,196.41690822858428,187.71342970868415,204.6687078398845,210.47216239234848,213.72253680300562,219.47920218473803,212.8724297200479,212.3470319231602,219.68674330530416,226.04560086511518,223.97441886040548,228.60132583756905,232.3847697948975,229.57443527909297,219.59856826955848,218.5104724275732,216.97854427116164,215.14739018891828,218.07961548574465,222.99387744591618
296,2016-08-01 14:41:04+00:00,254.67784292212684,235.01166866374368,203.43841699915836,223.9541408039458,224.45955477820772,214.28929095094273,215.51716560281918,225.33689292009348,222.90811160124127,209.41215525316932,207.71543950050525,194.3786060789807,214.8009084749452,198.50770686075978,220.88259105043377,213.39217438003334,215.0599076068259,205.80540330080223,222.5858345258783,224.378869092197,236.55812738274744,241.84501285565779,228.25631296771033,223.36532377863654,218.0498100882676,225.7786994860512,224.457180339787,220.64940434617802,228.82692283089327,226.20714994422346
297,2016-08-09 14:43:40+00:00,246.95678178454932,235.3548512597199,202.30708766098667,214.04169338083176,213.76143660734886,193.2490507650889,211.4769508220024,210.2830461018777,,207.1861598308293,208.73463559602865,185.06432155143986,206.17872152649792,202.35939716505828,215.6608009247005,202.6141293443566,199.39653127906737,194.05846589089396,218.01744799758328,219.73880568627158,,,223.63579168471384,222.867811186887,208.37127594686925,220.88685043077592,216.78349931939928,220.42427372014146,221.40393262405124,219.41212423509768
298,2016-09-02 14:41:14+00:00,266.08859730048414,235.97680584740388,207.08230435819814,212.60649261286036,222.81749038883305,212.50075872974034,238.03298229155564,234.31718220930995,234.45198499018048,224.17867628734487,224.13934494457777,203.8651467962823,205.35738139143294,195.57695600365744,212.78971998624044,215.4066431548396,216.39362754443735,209.03486918145148,231.23568580345855,237.29207468248805,239.91481541589147,251.80660011495357,243.66474351735414,235.85703155365567,220.0540246592686,230.41694487758306,227.7098391807216,224.48676058286156,231.6849667279256,229.8517672680025
299,2016-09-18 14:41:17+00:00,266.4912284879785,243.51729788940224,207.06405367159724,201.08176619621867,225.81755529662806,223.86959830202963,234.7126727530071,233.92105337847283,235.03563907567747,226.23327552233968,206.195473849259,192.90766039878218,208.02481321885531,210.70237088598142,221.41326918624642,218.35372088941122,211.56230042870635,202.5144892634146,230.92362717111502,224.40823380240383,235.7364182170344,247.88225920172914,237.1898579269203,235.82849612652714,230.69494656851893,228.98947382054635,222.66994833023068,224.01566109460452,231.0895573542661,231.12725944603966
300,2016-09-26 14:43:48+00:00,250.68963618298002,239.15508877722084,202.5584017046357,185.8761717610938,211.5103626726071,204.73589574540892,217.57561786102477,218.84441461323718,211.59180084011416,205.29425342623836,199.67353711575737,189.75767967899128,195.0172393345045,202.12738390395268,221.19392914049126,218.53803689093223,210.2675195103326,192.8000615750859,209.43391613245663,220.0418478977961,224.80166985020463,234.01886230212727,221.34798018101785,218.84891946529066,209.40236193722208,220.48388633961295,218.31565371655552,226.0225048771489,220.75185376071173,227.74605155787825
301,2016-10-04 14:41:19+00:00,276.4838306185665,253.73055503465523,216.0532242313598,194.1870290873943,226.17015286459971,223.38834168448665,225.2327048889584,225.54148734342846,230.8138012867856,230.50920843681467,228.47754188077639,201.5309934216432,200.72409237910074,213.4517347998591,230.94128569076852,226.14518358896657,217.85810661665266,210.99734698141373,216.13209575597136,240.80513315916568,242.85764008723726,257.3597249923205,243.2667018562439,237.74979212977684,230.15944783291067,233.060401135696,234.45328122703646,239.10591941711783,242.96392758498544,245.46169090775157
302,2016-11-21 14:41:23+00:00,262.39325063525087,243.02456306625402,226.7060416087186,215.6381179837648,238.75026020674346,235.5587621112845,218.06637246366347,202.8623687699602,217.0611161540511,247.00626867525668,241.6010715204192,236.43153753753776,219.17821046136257,211.06678829078857,227.0369134766296,232.7806487842706,232.2326985245853,228.52743252894373,239.6478491850555,236.82434871935877,241.09813578808365,257.01464930950976,244.29373431204493,225.0562175424488,219.09615340733808,228.9588667832875,231.3800043680212,221.89508440971986,244.09105942896272,263.9286659992614
303,2016-11-29 14:43:33+00:00,276.28098074244286,248.45136934827946,235.25608688847407,227.476253970482,244.55384642735763,246.67534810409006,235.58116206281417,216.374110929958,,,,,,,235.09301600290524,239.33875175184255,242.67323128476977,233.8331447954438,243.3398681767274,243.2388909185273,249.8539893105147,250.86365082272368,242.88449873976245,,,,,,,
304,2016-12-07 14:41:21+00:00,278.12633358190766,247.84210465590297,226.3163031727954,231.7189200981618,244.322750397622,255.09315725717113,236.56672281791734,220.27964472313712,216.71564867985668,230.05792824486406,251.7664292998979,247.77459195911328,220.47223786953262,223.08255898591744,242.29083094319935,245.97095958433965,249.6129039802856,245.74548633228034,254.80209347427146,272.2552663930501,271.39572947550363,257.0703499668974,239.64487045739628,232.78756986180895,214.19310446832142,231.18746935854298,241.01492165930566,243.76536822952866,238.853757391555,273.8732777669006
305,2016-12-23 14:41:17+00:00,271.26833667093314,249.85512589845916,231.70085727436873,220.51163986278377,234.85847960717027,237.64915586266352,245.70311777026467,237.11136468808104,223.54371973107936,213.6569967880211,220.1779090647678,238.16391797869548,221.29720951240148,213.00912359435952,242.27163910629542,243.88471687674718,239.73733929853688,238.55659858254305,249.1792333532933,260.2760496467818,267.40816644292,253.25174099530182,235.31281639817095,224.26230121154867,209.36621318446194,215.17457892600459,226.70063659234154,248.0303099257387,257.8625227745322,264.17733598819086
306,2017-01-16 14:43:10+00:00,270.9613694283961,257.4076418721565,257.4853059846252,240.50907595597303,237.62390836579894,233.06280659494254,263.4107831860537,250.2023712307391,228.69863925356586,227.71403837752555,222.78027500761328,,245.61906355468255,231.65950852929285,250.78547035218236,260.3068405977059,260.72715323209314,257.06616482404155,267.36646021539934,270.2055334917179,268.70972146076406,275.52116053394894,250.46251243027015,,220.99988271315115,213.95872530697253,226.14419799194704,258.2043330878387,279.8394532789407,284.1714090833579
307,2017-02-01 14:43:03+00:00,266.41472914666133,247.16559324993779,250.29581018493232,238.14370229382283,222.91302023045685,218.17629880691808,244.40260663383125,246.42837218067567,244.51328425825548,227.57082175679776,208.539883222813,,,247.38476786504904,239.07500172516745,246.26791712542422,254.4513869270096,248.31966630097608,253.86865801533173,263.65960440155317,266.9600584836228,267.08293770328174,244.56321591112624,222.40572816388234,,214.1657031305936,206.40784615747555,236.30383636580115,274.739878391677,278.72253685765367
308,2017-02-25 14:40:56+00:00,263.17595369719714,223.60204145974922,216.40837428338878,222.5776508711663,217.56835202592347,212.75108959158908,225.40093515723186,228.37777546895552,242.11419041839162,240.50884387504428,224.46217544672876,216.38653224452236,207.2571714642232,222.45640381722032,221.39384387118298,221.22600216910024,221.94782651944664,224.53511549666638,227.36168100671398,230.6973705671667,232.86535052478783,243.94781621223632,236.81931035138862,237.18344750349192,225.86900282920388,,,,,
309,2017-03-05 14:43:10+00:00,259.8899031089803,234.49366193255253,215.96380736618627,223.43418867760604,241.63168464643684,228.1811810167666,215.78807532684235,243.6172168333022,244.18575389190133,245.39723190737868,235.87630736574926,226.41043802699147,216.84999977803355,227.52826542375877,233.80120431568642,240.0413426119276,235.94680288613662,235.10200751847856,240.93849753582793,,250.02107305221634,250.63052808192955,243.85862477260727,249.83025359895078,226.4634506695403,207.65574152568044,212.86756887539593,245.14893491595456,272.4643845094731,267.260478502218
310,2017-03-13 14:40:47+00:00,256.1793906210668,227.64589230987318,221.2270344448095,228.06343899056617,241.55359479359285,220.04258057512737,226.80501891643866,232.0172956387629,238.33210164724832,243.37370067075761,229.59153161173086,219.26820238443963,209.33630773284096,215.84136072025507,215.6823994744682,236.96124231820272,232.85418472193425,230.79512483653352,232.37655217444012,240.34156522299017,236.51791555381038,235.6959242505336,234.3856047479946,242.53956690992877,,,,,,
311,2017-03-21 14:43:15+00:00,253.98699476655068,223.16857665818236,205.8742233237594,218.1313309748304,228.73258749282914,228.99917392049107,225.49678537561823,225.67176191452666,238.08374337529824,243.7647130188448,231.86339233594995,220.9260317734801,218.87067563639627,211.46514816466816,213.01722436417813,230.96336457000646,228.26025929016612,,232.00724799250884,229.32204579726195,229.48422936238066,223.31594851625383,219.57100652249665,230.87797873269488,211.39375870781052,192.98037938675978,199.28655470779498,238.11679719569287,253.9664141812312,250.89283342994935
312,2017-04-22 14:43:26+00:00,241.73426629288977,201.84078228816534,188.9988264043083,,244.80309419470558,238.76192753497736,220.60461232951096,194.66474850430683,209.39212984871347,242.10999892765366,227.65736477724585,218.77891164040173,212.91625076371866,197.0896475432331,194.99991258894713,224.41107330359546,229.01856719572524,222.5884866454814,226.3105239462255,235.78716738569256,217.49943963812817,224.87452189311807,234.29163674710904,227.7512270106056,195.09020854441516,177.0634270301435,199.85872459596928,241.9642247235216,251.61049065126198,
313,2017-05-24 14:43:33+00:00,231.98601242042852,210.3917359576338,209.08122252782516,221.32121495963335,210.51426642189193,221.48953078149458,214.68362355704215,206.61160616614572,210.633746677285,219.3046633574257,221.98453713064592,221.58227265195708,211.97471284660733,210.1010494341991,207.67340396646887,224.65201800095443,222.9562203018254,226.7356766742654,219.32851919362787,221.34802423598074,236.05668662721453,249.87464031555106,236.59738316106012,198.3481219377163,186.48318007355604,194.48253906341034,218.1710204916065,225.26917453386235,241.5126779351781,239.20152233286248
314,2017-06-01 14:40:39+00:00,216.30837532462763,208.2207483912791,213.56852921364938,224.31411056446592,218.9184475002981,207.85226401601935,209.9491292807341,205.75155417164893,210.90441649002292,224.1313486784998,223.48222742706068,220.1151978898238,212.31503469304354,205.59230631151408,215.76518177420385,224.03356326563753,226.60379549456613,220.65387656917497,217.8136453703614,209.05516796141708,238.82141727228813,243.81694774308588,217.22188508722525,192.5034436638709,185.46529649565318,206.67381256966272,219.19792007035616,230.29322466976762,240.4516831015359,236.81575085013034
315,2017-08-12 14:43:39+00:00,217.314954874562,211.32232712857447,219.83144793422102,200.5932815616178,159.38751372428817,157.74574166976487,174.69253360926515,178.95451683187272,182.38251414116954,184.61707951657002,185.41256124621975,191.1568539489216,177.90614420174396,190.66994357232755,194.04545760053506,190.15431971485427,190.85519983272923,191.198190149238,,,229.1259544103362,202.59320650937622,201.43118667333457,218.43187477890442,218.1396519182978,210.86937266676833,202.98109344572342,210.58316296470414,219.26620728961439,223.541247707259
316,2017-08-20 14:41:07+00:00,221.88577523469382,217.9395135288592,224.72005983509322,208.65863716267222,,178.83570157023627,175.16718220178063,182.23121574350768,193.42743945730606,198.43665841440156,196.71079497368976,197.30768692496403,189.00760220281737,197.7285786414606,199.27261757557648,199.60980571682268,195.58657232594197,201.13564717061715,219.86880747266042,222.82205651127563,226.36119935418412,219.38508326598324,212.7285578972146,221.72842250054035,215.999711527766,216.91079979823067,209.03275539935214,201.620783450868,218.12810872226643,222.11575997355544
317,2017-08-28 14:43:40+00:00,232.51615597494336,235.70169935102072,212.02153825696044,191.2177077400173,162.28560681113265,177.06917019730497,183.56643960447875,189.95016418339756,186.9893180975502,180.64211562822967,185.06980146236666,194.39515787049876,188.32761236930028,197.9511210537354,190.02389076635157,197.67003469899203,199.03167943695513,204.94478802681843,223.10156225546052,215.28615532723308,218.75406515038793,206.60953183010503,,233.8079828991888,236.1334706230678,214.275189080592,204.41079490187735,211.0011834471173,214.5111932817763,227.8000354669888
318,2017-11-08 14:41:19+00:00,269.9906467846751,241.2983544733391,228.87302634841393,204.08440275606884,,204.40692361104823,210.89426162578815,198.65701024815573,215.6226822066644,213.48288601009227,213.75313326399825,211.16806258694126,227.60309712214874,227.57248135483752,193.45041352169184,210.56043673194978,221.7022094668509,207.7263793692351,223.68322691378003,229.28699977649526,224.19836832375418,235.16815311731403,230.67726284516266,244.81852539845173,233.8513735700137,226.3945699966032,210.52563276592792,201.36931170572214,227.89884283802076,238.61320534125554
319,2017-11-16 14:43:38+00:00,279.4902236793214,254.00754345368148,238.90023272050394,216.21926318435158,209.8595043851646,216.5734180203562,222.20713475350738,217.93265868044023,236.36050993711598,235.35656777777967,236.475250130071,241.23468981859205,240.63633984337787,221.5116020942354,210.54869400921382,226.16215879242347,231.7284755994898,215.37468846895297,226.9895996455065,228.67576663239788,246.1922950471023,252.14719859498592,246.1978767232033,248.27961127496724,239.01491616818902,236.22699602929083,209.1097250152507,210.23468635670704,234.00077589992617,246.31136207571672
320,2017-11-24 14:41:14+00:00,263.6102392431138,246.22972759151426,233.09217172320774,218.51863717789152,214.23930124360425,208.76744104656615,217.84302552977283,206.59339453740802,212.12630653776398,209.70481303119556,,,,,,,,,,,239.85445452194026,246.07114740085763,240.0058688304472,228.6524850649883,222.4485254919823,223.75529288440904,225.4764520680475,203.4442031611514,226.01899242521574,237.2753185106829
