,dates,chi0434-0000,chi0434-0001,chi0434-0002,chi0434-0003,chi0434-0004,chi0434-0005,chi0434-0006,chi0434-0007,chi0434-0008,chi0434-0009,chi0434-0010,chi0434-0011,chi0434-0012,chi0434-0013,chi0434-0014,chi0434-0015,chi0434-0016,chi0434-0017,chi0434-0018,chi0434-0019,chi0434-0020,chi0434-0021,chi0434-0022,chi0434-0023,chi0434-0024,chi0434-0025,chi0434-0026,chi0434-0027,chi0434-0028,chi0434-0029
246,2014-06-17 14:38:26+00:00,252.44212097401896,222.1825409371706,218.69525994815015,188.31387236238498,206.8165938072851,207.6292753378163,,214.62070984661506,196.08135626150204,190.79707514171344,204.3817960255794,201.18823362369426,196.3023672218631,215.29698833104158,217.28620067483752,204.2149260751859,209.06209471105376,208.71834003153424,,223.02775368366835,239.47596980774654,244.72855982623173,221.7879464269429,211.3651853740893,210.80995501426935,192.4017965750699,202.99771402700253,203.21668485146978,211.23164559820015,219.28023165480064
247,2014-07-19 14:38:35+00:00,247.53085115398773,214.85148892037165,201.24193759384218,179.2454559664924,193.9437196676883,181.63443428613115,177.58781957313545,178.56719034980006,182.30160778178026,181.05876747937816,183.8815392183803,178.94033529022175,180.1076870255701,177.26680451778992,176.29908097560516,,200.32109422029123,188.86190367380055,186.0409664757567,204.8154854873096,211.6719793413733,216.2813373037231,209.48542679533833,206.63010334801564,195.03860942351974,192.37211931020877,204.95988809725577,202.01037312041512,,
248,2014-08-04 14:38:42+00:00,202.53507596150985,196.92765116826843,174.76179495313247,165.0339120903136,168.96284177396305,170.48860210093937,,150.36825044404824,154.22317437391501,148.1740277173414,149.7308084977309,150.68010109367805,,167.23923795357598,165.71298991630698,193.78113629675826,187.44462874990293,170.36142939598184,156.49568582203918,,,,,,,,,,,174.86660368506097
249,2014-08-12 14:41:06+00:00,229.1981804548089,216.94986336116165,188.13425153673498,152.48461706172537,174.5487108552607,179.53764625307485,164.6026548839224,177.44292794389688,178.82759434764404,180.2761053050778,192.28656755355019,178.766368679155,194.2124514434663,179.71525836517014,174.42329079348076,187.37406501945782,191.94637186090645,182.671018778874,183.42688211406562,200.48294773018296,204.60654868573246,201.64131163170617,197.2022857330444,192.884287249366,196.3525593455137,192.31428072742875,206.88118516884654,194.88815366053797,209.99430808609685,186.64515471980252
250,2014-08-20 14:38:41+00:00,,203.16086572639242,,,,,,,,,,210.54206238875793,213.38520523284365,191.9097466926493,194.54641768629972,220.20604977196632,203.7475041180869,190.13231084500165,202.30451423759737,210.23142646843345,225.0659440263532,221.3246307353691,,,223.49907508956204,233.14832544379067,240.4030147843092,215.90569691272475,226.16433729544954,219.39402180406105
251,2014-09-13 14:41:11+00:00,236.4233335895109,217.71376380829687,206.54700960452337,194.21728241016268,190.6497563918204,,211.51416981003365,203.46404956729464,220.30953577957615,209.2377411270535,212.7395838105366,190.41485397714052,204.64299636599657,182.17226418732457,194.31361372161928,196.1706209135802,214.0512181996209,222.09608772568419,214.49571455214377,203.42809558429803,204.10414980457722,209.5081978764989,226.35544966155254,233.97884021961818,238.08415716659118,245.6701663700455,214.90052491510735,,223.0364183804668,
252,2014-10-23 14:39:08+00:00,249.34246981094356,238.91422489209975,188.2950488738158,,208.4242939771204,170.90399536516298,221.17584634547183,212.4924602328149,214.80975366094566,212.9050058995487,207.0773560596544,181.3638833757368,185.76298311366622,178.66438255297226,192.26729314930378,193.32641437595873,225.2408866245607,227.7133083838999,227.04769831394822,206.51842444580348,222.58544318200313,225.06063391729793,235.0539002367393,232.92558824601332,236.91879584600014,241.24047770406872,232.41974166455796,223.4199961696695,210.94904261706273,221.09990626690202
253,2014-10-31 14:41:13+00:00,275.89293127039844,253.60775597729568,234.5699118009369,218.0958926389453,220.0201809422304,227.95413942536447,235.87178058533976,238.77042336685452,236.5026720866326,237.96600872662492,228.56818906025407,211.50857204964274,205.64275740291635,223.8612321874322,223.07706590364901,238.74074300606463,246.87948160715388,249.15383615540173,244.15372791202086,230.43945877042893,243.41888851946624,257.5525832766079,254.38609850952972,245.08463661124648,256.45110538784115,259.4517645890371,251.5215872986069,245.93308156326793,239.76754393084528,246.01823569950548
254,2014-11-08 14:39:17+00:00,249.88374454255114,227.2650007743078,218.7621557162828,206.8534480381457,207.73284163215823,208.0094109469356,226.74886020100843,210.63208045060748,229.03016713151004,215.81450077955492,209.57842496600387,194.94735812030765,199.04470162954416,214.78362288218347,215.38701203735457,229.1665095625649,230.6848748353134,238.2229881761838,243.19368678414304,230.12544571180345,237.89110184705635,235.2303426393065,251.47397145724065,247.75365225736886,245.37087273026646,,239.66941819692966,233.6259089740949,228.0806107712581,234.40729878151734
255,2014-12-02 14:41:14+00:00,288.8708880423427,268.3143753436193,249.32369738670474,229.0804205853991,220.00910067749766,220.7253624945823,239.7435006003841,235.52903072136598,234.38182735891183,242.6796392059599,226.93743883851718,213.24409670187754,212.8613953679356,219.2411423389502,236.253527754713,245.20168494404254,230.38147646367577,225.63742054693293,241.34812178786188,261.1251023783603,262.5371442997158,254.09674137172317,246.65643696174163,241.39948858524858,247.20347398660243,248.5067315089198,240.58933609061197,227.78148511408935,243.56694864095266,247.7508003958241
256,2014-12-10 14:39:27+00:00,271.15632429289883,259.6754399056948,240.83680406591367,239.4151807994886,230.70918676755178,,226.0036949280867,231.79286879535044,229.63964854621935,,,,,,,,,229.48494057849194,236.78727033445065,257.1826857492058,260.6763056719519,244.8298283600143,237.99924576434805,233.5925030363099,250.09819298554206,244.66789734814668,,,,
257,2014-12-18 14:41:10+00:00,283.15972334675496,254.9879905699325,239.68087739493825,233.22119685359573,238.32914116218842,222.92507880426794,228.987112037386,222.96040125170543,233.41971037636966,224.41325318061382,220.30961298334637,214.96675552704977,222.69885385000242,218.2192262800864,230.9939806940336,242.301196811993,235.2991707796445,218.5640306062452,,,,,,,,,,236.41567012719148,241.04573256403364,254.0432161848055
258,2014-12-26 14:39:34+00:00,286.30639767229707,265.61931618073373,246.519285982319,249.81710118680715,250.1753385166423,,233.99132781201254,242.55620211521688,248.0042124458335,239.27784421056384,228.58540818023272,231.80057467239013,236.93863636362647,236.48906286663532,236.92279517721428,243.15884115070355,238.05312644617533,229.14311543944171,243.95073912188778,266.344830697728,276.3149303060541,262.8250500147028,245.15688986764536,238.11087134140567,240.65463541925078,251.46807798184227,251.45796010578454,247.4610234485957,248.93530451820288,
259,2015-01-03 14:41:05+00:00,283.7134721422498,270.0471911167446,248.1632794831116,249.90427373790067,,,,,,,,,,232.50812091707257,242.653388883062,248.82639930426626,236.76231268181064,223.14121501010828,231.15246459230178,,,,,,,,,,,
260,2015-01-11 14:39:37+00:00,289.94971245370203,276.2086383990127,259.7842763562778,251.36435385968394,248.88899622062866,,238.03783117915822,241.06902617017693,253.8179311444532,250.4224219527455,233.69101170204718,228.2772212212349,226.07751335123402,240.44563680063328,242.0656923454739,255.26921517765808,255.5617570648323,240.015599199792,243.49432151690235,268.3962994683056,278.65152790952396,267.3627745866618,247.20473876357954,240.20051120113536,241.76912629618067,249.47996430404766,242.92274906566018,248.5863204827313,242.42067010507952,246.74383730042638
261,2015-01-27 14:39:41+00:00,287.7753172381009,285.7465162375919,282.22439197246666,277.2504769997066,286.855851825833,257.9349980230712,240.92272350070888,243.5673195158443,266.9825609616861,274.64866619148853,250.54423328386255,237.72905302422282,229.00153076869526,232.16902125078474,254.56471260608436,261.057161602933,263.92092596161353,255.60545905555378,252.23256126453933,279.4895135167529,287.01628282206445,267.9048521378925,257.1253033010196,252.62212608284602,244.75705127338676,258.77331745505813,,254.94845004802966,260.1735945405277,267.4130019492069
262,2015-02-04 14:40:59+00:00,283.8133217241397,257.210345898984,244.86906544900006,255.16308116265174,265.0115223131387,240.078003124251,221.7413738392857,222.2022956075064,240.33682526187016,248.32006572161984,236.83981184098252,228.49687179051793,220.48453881961666,216.93286516085513,227.58692886580792,244.07794688042782,245.20887272431855,232.72891676413388,240.66736022618716,250.3617711827914,260.83792535645625,250.68402139397128,246.76601500764258,239.164504313085,237.06622758445587,247.0518461912193,243.25615736832856,244.78711424574385,241.07258695889718,246.86982320275638
263,2015-02-12 14:39:41+00:00,286.44707380947705,273.18047797730486,261.12557199331013,271.5572724463156,279.2221436816085,266.239161410698,234.433791958163,229.3272563132233,256.0010155510761,272.0865601082387,263.8782125839713,243.66251560266463,227.47505944749236,231.745082329796,233.504310294213,249.5260334734034,257.7686429899752,251.83460741628102,255.64324327525233,267.89987208128684,278.4315442894847,266.39970272297273,266.0621525185039,262.17821011309434,257.81110399419117,255.00214322039892,251.4538628171523,253.33310984728018,250.19675752856375,256.6760829359979
264,2015-03-08 14:40:43+00:00,284.72513889476716,249.07241650183244,225.00706731919942,246.2432108916616,256.82422986465525,245.4318917817417,240.14461582444386,217.1264972247154,226.1640328882122,233.72034260547457,226.884832925774,229.31152822820405,227.33559844751912,216.41850226373253,204.40950323524928,228.05656280705662,229.63250133006682,235.9913907091696,245.54863413340672,241.28872185252385,239.37136313337368,242.99866516466057,233.6049791444734,240.92738001451926,241.0854086965404,236.8125243310668,231.82016157230834,231.85277558543683,240.06819377487153,240.16581151260306
265,2015-03-24 14:40:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2015-04-09 14:40:25+00:00,289.2791537310868,263.71111932761426,237.78105771823132,226.09195612408348,227.96588085517726,230.9450014781146,242.93200275646,244.37244626473802,241.5280393759421,230.37779342713418,219.674409220037,230.604646278207,232.4875528473678,228.39547473301613,227.72615504879712,234.5525155206795,235.4849743435592,230.1173236912152,231.77700781202185,239.06113353865538,260.84459555772963,240.75477531570945,240.5644494205469,255.79662314736237,249.33473932086366,231.42115528148673,241.493526042726,255.13686493350625,241.08203162743914,239.48218745806724
267,2015-04-17 14:40:16+00:00,276.241312737807,255.19872560591202,217.6253187424528,214.92795020399745,222.33899838854308,214.55474439463956,233.44228523321522,231.34349439715822,232.88055874936717,224.83139448966526,212.8835630941821,213.1806664832052,225.05335775716037,218.97615693216892,217.9980247267675,227.37962081509852,230.4370334321569,219.53871416860403,,233.42747681959094,249.55872555432506,239.14568922150906,234.28915091582434,239.34285292559073,244.30854520272652,225.42764293187386,223.06578388393842,244.16741431852085,238.02266573295066,236.15399486037586
268,2015-04-25 14:40:22+00:00,276.45117910323796,256.6814362742317,228.74803091222253,217.51585874586922,222.76046002453495,,223.8871792117277,,,,,,,,,,,,,,,,,,,,,,248.06673515301907,230.54121241243803
269,2015-05-03 14:40:22+00:00,242.36922749187218,229.53304589901353,194.57032270030956,190.2215418647317,189.59617443046824,170.9135101697901,190.42130326721002,191.37466715209086,197.6375188633575,196.39190168741476,195.2049548563436,181.43655770062955,191.26915682074468,190.19941909813383,190.10014744822251,196.96652793733327,205.753548127128,198.41642375333493,200.16965218077982,201.82050636335447,224.75843043609854,,224.6094608525005,222.86238078670144,202.42511191954748,215.99068431882625,211.666875736725,224.67547284673086,227.69080020023569,224.3561192403647
270,2015-05-11 14:40:06+00:00,250.17708282399354,237.39274092341486,200.71380264567605,206.13231190723116,206.78648300889773,174.29239772946937,201.4529163910437,200.74007862734317,221.6993757013799,200.99061854077397,198.21382677131933,195.2839179893458,203.99446273651938,199.62318148429767,199.27400918256296,200.5775048325008,209.53237495531718,199.00425614826236,211.9787817709208,213.15865522711903,222.6321870375462,221.76823245472957,234.60865581470026,230.76118057504033,209.62737505426287,225.82655272825318,230.24260748895136,235.19510756706583,228.97951887394845,234.61988330366472
271,2015-05-27 14:40:07+00:00,260.17102816429775,250.07294796600786,226.84537460739278,218.7957915330007,204.38132381323055,194.1205519702757,213.43990879969732,214.31855875285868,228.8764404277934,221.82193752135504,216.22922539112972,208.6067711655305,211.3542803718649,213.58348437325697,210.65483742373002,216.6315655051542,225.4494979412861,217.0102117678047,228.80750456066775,229.08909502891936,247.10362822093745,238.6962419074849,233.0897412324082,247.34131632645483,230.51162046824157,242.18849061050054,246.2552786404799,248.86084267239562,242.44171314303333,222.13931008476416
272,2015-06-20 14:40:39+00:00,249.6908679085384,229.3157614559849,215.89863447639758,219.94296000770254,215.35373576670906,180.19629883423403,196.30163997401635,204.6121411770232,207.3601150480924,198.9030885399344,191.99443477482032,186.5846857585745,193.5023136827113,197.43139530894484,190.39549661592926,198.79523625729075,,209.8460840931856,212.4715053792567,219.0091570294372,238.27343888219764,230.38216320111906,232.89766253324655,234.01022395766472,230.32984277315524,229.30617459371808,218.4235797758729,221.59573095952294,210.71021194081686,
273,2015-06-28 14:40:25+00:00,241.16753375154173,219.43862079987136,197.33040609408522,192.30747523226694,199.1455544110209,176.4148475434399,192.56021442755238,189.16519455909167,206.63236894457887,190.41779374749768,188.17778293863807,182.9098706481166,190.37695543452529,181.0759667877893,186.2756807193846,186.44536122209507,203.75765092143172,197.82943025381553,213.44182352619694,209.09228521046742,221.96657170037776,221.11116080258665,228.5836233114646,227.25234658326116,214.43890215395814,226.9802769671792,210.69866140098196,218.1988210539428,217.66157001214964,214.1399316107039
274,2015-07-14 14:40:35+00:00,,,,,,,,,,,,,,,,,,,,,162.0286270694299,,,,,,,,,
275,2015-07-22 14:40:48+00:00,238.5738405449745,214.30843048733806,193.9252919254534,173.11405939551452,194.86667578045413,171.40135608946542,189.60468061113914,189.55326135829765,184.50961402775914,193.6812643205358,192.39496070386517,187.98406389089757,192.13064792283672,197.9143341123394,187.82119129108028,212.60638141659524,218.80754970314445,210.2129062362,220.65705738278092,198.04327006312167,200.44523534816494,207.37152304945513,221.4251380224591,,217.43840560749058,207.33899058850315,206.73352021850948,201.07623169257928,205.25424608910555,209.99794431520078
276,2015-08-15 14:40:46+00:00,,,,,,,,,165.85965956293552,168.9731148261272,169.86608587265135,163.18313615059822,176.10758005590418,177.15555777101065,165.72978514740117,176.52865765718042,192.6349955230241,186.94105971468434,191.8224975268913,185.82007255187813,187.22951492260518,190.42222379575185,200.94322363627,223.73243137580704,199.29986364979345,199.08698588868805,200.3730562193801,207.46310826656278,213.247272016409,203.9002378989373
277,2015-10-10 14:41:09+00:00,256.22142507380124,241.581497917303,207.444457325024,183.4014171496406,209.7440420147595,188.64105820841314,194.85402014197388,199.05029976667475,205.6972619055107,211.01940762777795,209.68891833758744,201.61394605964244,202.95955093459537,213.05164670519315,191.73715619394096,209.6226800352036,225.11360465061745,222.7065649663391,215.30880192382276,214.9788490291947,240.01891873189152,223.67141231749366,207.42321607667043,228.93810081509577,247.5851065085677,237.34700036395748,211.36264636946697,194.26024334918264,202.18237587019655,213.3478765421655
278,2015-10-18 14:41:05+00:00,265.89638523545136,249.71044118680962,227.3295926532748,209.2328448877931,210.11441896721635,,212.8533657119791,218.33426665856285,220.29881159336588,219.8879408636972,211.34912696041508,211.2508152359011,208.321787134664,218.12515156500052,211.20604609227246,215.94320101888795,240.44874930537196,235.42261702116787,233.3983931844669,221.57554451102885,252.709357034699,236.97768028623716,219.35762839779332,238.01407415725146,260.2244338813892,247.69279676485172,229.25949232445763,218.43916997777063,215.40065761384523,235.71215539291876
279,2015-11-03 14:41:10+00:00,276.9542923013166,253.5431143504382,234.77623626515236,225.61635819504687,226.3228168162648,211.94966743459352,221.5748918203558,225.49209354783272,216.24277754969592,221.185150718601,221.7738578524241,223.10448106554816,219.76246742263726,225.2963867830269,217.88995614117573,219.164856391397,240.08491199811272,235.75754275730674,234.13188389523097,236.55866027879313,235.16641370371428,239.13534254080946,230.6353283920049,233.8206483753009,260.9221813384541,256.0886228297993,230.8242717891199,218.5483206556528,221.0010278735907,236.560866134663
280,2015-11-27 14:41:55+00:00,,,,206.0221048309178,205.68841098014389,181.0049393480739,203.1759449551128,221.33481864786881,221.22318546175194,210.81401715503156,192.66819648147566,207.00219134770634,215.44248493284613,205.92492908673407,212.43245880251385,216.28067341888197,230.52211841519204,223.39058558619132,230.4118251572348,229.58411557754732,238.7030009451861,219.28447057791865,198.67363612951948,231.59144656821755,242.41843357911782,234.39534407151768,231.26121899740698,224.5952328064895,219.3161918332192,221.74245988010443
281,2015-12-05 14:41:11+00:00,285.5631926511172,256.1573822330122,229.83606051457113,227.98737910427377,226.21686578913983,207.4307427516237,221.58673898370387,242.38270940501587,250.1020846496719,238.5458210422335,217.66125522185163,232.98937155098707,238.615509808926,223.30505964402238,231.83878923020842,240.5749182903881,240.35013470266372,244.96078275235544,251.1430213425289,,,,,,,,,,,
282,2015-12-29 14:42:24+00:00,267.04422035044246,273.1209598515967,240.517369384224,224.7443843399792,220.8989791377253,223.06313208003377,214.43956436651203,244.1818419020276,251.16280531114023,234.63234465848623,224.36898060569789,232.9227540413505,216.44877476165044,227.6447650016902,239.4554466282916,230.22364688889007,236.74242997041392,231.10858444406568,257.4314375503159,261.02397486023233,258.4207369258294,252.78647963003965,238.9778937957086,227.43447711876365,223.6922949714912,256.7114386540591,238.39943911851623,245.65379681158555,234.25582819372335,233.23191865399718
283,2016-01-06 14:41:07+00:00,268.6221152333943,277.82844005322323,255.51833782350215,231.33987240070837,233.54201963050386,218.82340222802458,215.49067213496525,239.369475104596,250.4648516239887,245.8152876220612,238.09927640455388,235.3005839524091,227.2550404576052,230.33173908969064,247.63256461736756,245.8790533477914,244.6982338618924,246.2481721253014,250.26462950014178,256.09170042316845,259.6734993462105,243.59741818455691,235.88292485019693,222.056897497506,219.20544488840687,246.79286989728593,233.53625034462624,242.1779890549633,241.08396202437476,232.4181317790995
284,2016-01-22 14:41:08+00:00,276.40265893999754,279.42794420476866,268.9614610487704,257.9083395093694,240.53259970339738,222.6950327601353,220.2385500502661,237.24540822568716,255.43419024547805,245.9819327881689,239.93652859459894,242.62261354862505,236.89007655603763,238.7325490061782,248.879089557363,251.7067151705067,244.23098244789065,244.80634798455367,252.4943386809847,257.0210645689939,265.1226539982085,260.84583950015667,247.72669660996536,222.85521300970743,221.90482581008828,249.43622197853645,262.1402301810245,248.83566085642667,252.69990171684952,233.0075152578321
285,2016-01-30 14:42:50+00:00,275.39434448320816,281.30288483179817,268.85841226183584,277.5948639877133,249.914569087169,225.77577061570312,225.93660023848358,246.68714737472504,260.6268534651588,251.4922197001351,244.16374707197195,238.96073711509484,234.97539671128538,238.04398735202216,248.4644700435055,245.10043383571912,252.21701074478233,254.23794816990937,256.37426739980225,255.91926585901376,265.0595569842436,266.41459027849214,248.2248647531352,224.26120018246928,228.6570434402343,255.35848862644596,254.32645027554548,253.2373589628368,245.6850622504959,247.0176283720063
286,2016-02-07 14:41:03+00:00,268.4717981303368,255.75375100721917,249.80916772246454,244.98563098057735,232.77678808918142,201.46146658296675,212.1429288219304,216.61082371163616,231.1152335182084,228.89867553244198,232.3443854668716,222.45217654332606,222.44617060650833,220.1759922039783,229.77984974328228,233.93930927548922,236.137603851941,228.05304324634585,234.56701680001765,239.23333404133126,248.58387898559033,237.64992862434946,231.9634276683841,220.17070638312774,220.26093691088124,235.72756800698943,240.8739027641799,242.21523747252172,244.1706915820052,226.6676288762484
287,2016-02-15 14:42:55+00:00,277.3030595313312,269.2696891902221,258.7244776336396,253.8520991998132,261.79547924199676,237.5094616307709,228.96966848491698,220.01392333227565,231.66457538859567,250.99474451582472,247.57820668620673,246.74212593457702,243.29306251693023,244.19627597057072,237.7144675107678,249.1564036014209,247.83022967529743,253.94559393945553,253.55730985560757,261.73498804504857,267.0311947258242,265.63579736723193,254.72110770203741,237.5475060607307,230.67659667413034,240.1383015252627,244.96054305202412,250.22346419662568,259.5691835665489,247.59213288501724
288,2016-02-23 14:40:56+00:00,240.03816899961208,230.88073403629755,,,224.40055999070674,196.18086426094357,195.32832811239672,194.26498611706091,,194.99011963979797,213.30389806511408,216.13042261037296,199.39999767104754,204.51855407181495,212.84556474889035,211.41625525732712,220.00998211220303,201.55336833895086,208.80601252372344,206.215593908054,232.6594793228295,231.99761219615613,218.06960532444546,220.3158865619403,218.29840112187577,214.99488608247384,208.9832290950566,216.23450663391307,226.22789678406932,230.1468481723532
289,2016-03-10 14:40:54+00:00,250.51040222010107,248.37857118710502,242.57703187557163,244.74047504997907,242.86852163583376,228.29722990124816,204.68261642278208,218.0834332261357,230.04747068433664,211.63286896226327,203.42570162449795,214.86225195231916,231.00231201077025,230.65089966695942,233.92769966549542,238.69622227025363,235.02989274200417,226.31514262791157,226.61720420459727,231.80527571014323,238.0270478123768,231.70511937070154,227.10423654212047,229.1927293131723,224.63455814720305,225.00001658720802,227.02494302282102,229.08900502119712,242.25417540009244,238.61500014197105
290,2016-03-18 14:43:10+00:00,256.96687826099804,261.5848514237595,258.74612393717,245.57607788499305,242.59857260353866,216.38281225855928,210.81396376666095,218.3483953027906,232.87291319692378,214.4842666836929,192.38895364635937,202.1695128108175,232.41363153679868,246.6929638083053,248.1354656815802,248.8902811467471,243.22606771264702,243.1242741723668,238.24387825400828,243.672285638502,245.80145022413114,230.25531512357753,233.1433330630294,239.81307132291894,234.69441192794585,232.76266264289399,222.30647769707593,225.0628467492477,236.13051726502516,241.1276994277032
291,2016-04-03 14:43:13+00:00,253.55675732282322,252.7903327718891,246.3490283901935,255.06726207193918,245.53893394748837,226.92158874346444,217.2722041266063,213.9720539242245,242.83948990261842,246.96264570995044,209.6582217729902,202.4978548920705,229.13057361172451,250.62005367627145,257.44693856536367,,,256.83260408407887,256.8883211275304,257.4939028097825,254.7173530119148,241.88608114385664,246.62473791887732,248.71469589310158,242.72915013927457,220.2486188676535,224.65462214928488,228.17895337496765,,
292,2016-04-11 14:40:39+00:00,252.46379840647967,250.39129346470423,241.1282282128094,235.86835248670485,233.43851285532935,221.66778433169912,215.63526528232794,207.34587579610167,213.56642305086655,229.42313900926973,207.09837450299415,194.97746583028987,219.7520068689007,244.96116330825413,236.4279773683008,237.32404261207574,248.43918048781805,244.90943569237098,,,,,,,,,,,,
293,2016-05-21 14:43:29+00:00,271.70533195986883,253.35701840641923,232.2698133455059,232.69849181394972,236.8757031000427,229.47731078394304,218.41663505008057,219.77562617385996,227.23687483758943,211.9686714917881,202.49909449066016,224.72550024053345,227.46026164414462,,230.12419071466223,237.67260104835833,246.5590681090251,222.80027045835217,238.81259021513256,252.2740166897425,264.55082250993974,244.70440529489318,246.4906884756356,239.56998000922692,238.4646615990208,,,231.46005194190232,224.11334641884997,229.27288789188464
294,2016-06-14 14:40:44+00:00,262.0510788585341,233.89759670418408,227.5140277302786,229.9182673468954,221.00378752656974,209.56627940990404,213.19682788273366,217.61521580158927,226.78258928817544,211.6406003253627,205.7361075173099,208.63340583322037,224.17115171370477,220.79248251571258,222.65932302334207,218.4555583443928,222.279947242862,214.76548944734492,231.67377737276055,231.38164340935052,246.08614242195182,232.57916726573092,228.6314378156809,213.5298276803352,213.89541181463517,225.00840037052103,222.6584898050681,209.12173252143376,218.5793737106057,224.87879792565232
295,2016-06-30 14:40:53+00:00,248.77813155112415,228.2245949326703,205.2966139337442,208.79768041317485,215.00830423636387,199.28001878980888,212.0496970113787,210.44739150351964,209.58222300299352,204.42316170475638,195.6360539874658,187.00356221675827,203.9588403479586,209.7622949004226,213.07182493540688,218.76933469281215,212.16256222812203,211.5661776820417,218.97687581337829,225.2647466239967,223.2645513684796,227.89145834564317,231.73405792729875,228.92372341149422,218.94785640195974,217.80060493564733,216.45797477708265,214.6268206948393,217.52186245637432,222.43612441654585
296,2016-08-01 14:41:04+00:00,237.87054719164172,218.20437293325855,184.5302093023626,207.14684507346067,209.33298862077112,197.4819952204576,196.60895790602342,206.42868522329772,203.99990390444552,192.6048595226842,192.58887334306866,180.6271822994929,201.04948469545738,184.75628308127196,208.27711925256995,199.64075060054552,201.30848382733808,190.67883714336563,208.8344107463905,209.2523029347604,222.80670360325962,228.09358907616996,215.6508411698465,210.7598519807727,205.44433829040378,212.0272757065634,214.3728029014959,210.56502690788693,218.02223271843854,215.40245983176874
297,2016-08-09 14:43:40+00:00,250.1950985573422,238.59316803251278,205.95019403037867,217.28001015362463,216.67592170286244,196.48736753788177,215.1200571913944,213.9261524712697,,210.42447660362217,211.64912069154224,187.71385345645223,208.8282534315103,205.00892907007065,218.08953850429518,205.26366124936897,202.04606318407974,196.97295098640754,220.66697990259564,222.65329078178516,,,226.0645292643085,225.29654876648166,210.8000135264639,223.5363823357883,218.726489383075,222.36726378381718,223.48570769227524,221.49389930332168
298,2016-09-02 14:41:14+00:00,251.1641539521439,221.05236249906363,190.29230559131537,197.68204926452012,209.38549137532684,197.5763153814001,221.24298352467287,217.52718344242717,217.6619862232977,209.25423293900462,210.70734593107156,191.65423860218573,193.14647319733638,183.36604780956088,201.59638747498525,203.19573496074304,204.1827193503408,195.60287016794527,219.024777609362,223.86007566898184,227.7039072217949,239.595691920857,232.47141100609895,224.66369904240048,208.8606921480134,218.2060366834865,218.75517317171744,215.53209457385742,222.0906817182783,220.2574822583552
299,2016-09-18 14:41:17+00:00,252.05230966074873,229.07837906217247,190.82026999096374,186.6428473689889,212.82252835212125,209.43067947479986,218.4688890723736,217.67726969783934,218.79185539504397,211.7943566951099,193.2004469047522,181.09399954013963,196.21115236021276,198.88871002733887,210.58408006582408,206.54006003076867,199.7486395700638,189.51946231890778,219.10996631247247,211.41320685789702,223.92275735839186,236.0685983430866,226.36066880649796,224.9993070061048,219.8657574480966,217.1758129619038,214.00659703389283,215.35230979826667,221.80739525104696,221.8450973428205
300,2016-09-26 14:43:48+00:00,248.25166261584806,236.71711521008888,199.81568144161227,183.43819819396182,209.31618646218834,202.29792217827696,214.83289759800132,216.10169435021373,208.84908057709072,202.8562798591064,197.4793609053386,187.76297403315604,193.02253368866926,200.13267825811744,219.3654489651423,216.543331245097,208.27281386449735,190.60588536466713,207.4392104866214,217.84767168737733,222.8069642043694,232.02415665629204,219.51950000566887,217.0204392899417,207.5738817618731,218.4891806937777,216.85286957627633,224.5597207368697,219.18458503898404,226.17878283615056
301,2016-10-04 14:41:19+00:00,272.5617485073656,249.80847292345433,211.64088185625877,190.26494697619341,222.6402789645189,219.46625957328575,220.8203625138574,221.12914496832744,226.40145891168459,226.58712632561378,224.94766798069557,198.32201714884246,197.5151161063,210.24275852705838,227.99972410736785,222.93620731616585,214.64913034385194,207.4674730813329,212.92311948317064,237.27525925908486,239.64866381443653,254.15074871951975,240.32514027284324,234.80823054637617,227.21788624951,229.85142486289527,232.1000319603159,236.75267015039728,240.44258908492773,242.94035240769387
302,2016-11-21 14:41:23+00:00,272.68165220085575,253.31296463185893,238.28049337002412,225.92651954936971,248.00982161578787,245.8471636768894,229.64082422496898,214.4368205312657,228.6355679153566,257.2946702408616,250.8606329294636,244.84932063666906,227.59599356049387,219.48457138991986,234.75321465083329,241.1984318834019,240.6504816237166,237.78699393798814,248.0656322841868,246.08391012840318,249.51591888721495,265.43243240864103,252.01003548624863,232.77251871665248,226.81245458154177,237.3766498824188,237.55304530738414,228.0681253490828,250.70503186399444,270.5426384342931
303,2016-11-29 14:43:33+00:00,269.12885592952705,241.29924453536364,227.20994647394377,220.32412915756618,238.1169340957334,239.52322329117425,227.53502164828387,208.3279705154277,,,,,,,229.72892239321837,233.4870132685478,236.82149280147502,227.39623246381956,237.48812969343265,236.80197858690306,244.00225082721994,245.01191233942893,237.52040513007557,,,,,,,
304,2016-12-07 14:41:21+00:00,287.50301902327044,257.21879009726575,236.8650742943285,241.09560553952457,252.76176729484848,264.4698426985339,247.11549393945046,230.82841584467025,227.2644198013898,239.43461368622684,260.2054461971244,255.44642550204645,228.1440714124658,230.75439252885062,249.32334502422142,253.64279312727282,257.2847375232188,254.18450322950682,262.47392701720463,280.6942832902766,279.06756301843683,264.7421835098306,246.67738453841835,239.82008394283102,221.2256185493435,238.85930290147616,246.64093292412332,249.39137949434632,244.88162660385964,279.90114697920524
