,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
580,2020-11-17 20:15:46+00:00,,,,,
581,2020-11-25 20:54:23+00:00,193.48712324649094,177.80295882956406,198.2963906961863,223.37001268887897,201.14181914318715
582,2020-12-02 21:00:35+00:00,180.10413940494738,175.6127289056758,175.30035091156276,178.977168721545,183.80541290818607
583,2020-12-03 20:14:36+00:00,,,,,
584,2020-12-10 20:20:16+00:00,188.90780967470408,184.26737019000157,187.4484368011695,,
585,2020-12-11 20:54:24+00:00,196.0432936226153,186.6652519374827,197.67793095483736,190.5225777866278,192.9487738132792
586,2020-12-18 21:00:34+00:00,,193.6691055710936,181.7581943612691,185.92030663411944,177.18045349213787
587,2020-12-19 20:13:24+00:00,,,,,
588,2020-12-27 20:54:22+00:00,206.40855806571267,180.24405469524052,189.97553148075096,180.33888292287858,182.95326447357888
589,2021-01-03 21:00:30+00:00,191.00221659113248,182.5547518568691,177.62806438167826,186.48638667128398,179.2208722028645
590,2021-01-12 20:54:15+00:00,,182.569103099981,183.13518421502982,186.0695221182835,179.00941047223154
591,2021-03-01 20:54:02+00:00,196.87800587363603,182.10487128586962,189.18252837186967,188.4014375637175,189.29908122358066
592,2021-04-09 20:59:58+00:00,,175.53101102063354,190.835457768352,186.21810716269215,186.447465971498
593,2021-04-18 20:53:43+00:00,,176.37134578412278,182.21751505692816,181.88991032859488,176.12701336289962
594,2021-04-25 20:59:50+00:00,,,,,
595,2021-05-03 20:09:11+00:00,,,,,
596,2021-05-04 20:53:33+00:00,180.62293029507998,170.78795820827756,178.95691283391378,176.06169615322074,171.7106120430878
597,2021-05-12 20:02:15+00:00,187.83757051890944,176.64487441978312,184.2895500678016,174.99157292067792,179.35860837611415
598,2021-05-27 20:59:57+00:00,,,,,
599,2021-05-28 20:00:53+00:00,,,,,
600,2021-06-04 20:06:28+00:00,187.9740369508769,180.4869617594061,181.8498963890087,187.44510354229104,
601,2021-06-05 20:53:50+00:00,184.17360744563038,174.2364298216188,178.4535586313933,173.45215436705573,170.02268151747907
602,2021-06-21 20:53:55+00:00,186.61403703564366,178.58486269342387,178.3855449747749,174.74584449966915,168.51410778432245
603,2021-06-28 21:00:08+00:00,,,,,
604,2021-06-29 19:58:14+00:00,,,192.6853314493572,203.8822804706731,194.39307243835793
605,2021-07-07 20:53:58+00:00,181.76707042018018,171.81184092445147,184.09379897947082,179.98277761824778,189.6021952100583
606,2021-07-14 21:00:09+00:00,,,,,
607,2021-07-15 19:56:53+00:00,,,,,
608,2021-07-30 21:00:17+00:00,180.8712318466873,165.35566037135524,181.30618471076713,179.2680225767628,166.29160506038852
609,2021-08-15 21:00:23+00:00,,,,,
610,2021-08-16 19:54:04+00:00,,180.51897994984148,189.7795821036553,181.4912286381011,176.99069056158183
611,2021-08-24 20:54:15+00:00,181.96784252973646,170.4986925646511,182.9201084854511,175.04276556204687,175.7276343026799
612,2021-08-31 21:00:28+00:00,193.2544376846376,170.69357165072626,178.16812311911423,175.5253411840925,161.59827349486372
613,2021-09-01 19:52:41+00:00,,,,,
614,2021-09-08 19:58:16+00:00,199.98594497515174,193.19176439522303,198.32471314808728,,
615,2021-10-02 21:00:36+00:00,190.90512070974577,174.4876171752696,188.9222550053656,187.39024656662465,177.4188256197115
616,2021-10-03 19:49:51+00:00,208.67154191348288,186.03763354065708,185.11737587896968,183.55147737866582,185.85774954209532
617,2021-10-11 20:54:28+00:00,206.32801736181864,175.4418162018075,185.65833995202823,178.24291663513597,177.58431148514995
618,2021-10-18 21:00:40+00:00,196.08442986518244,184.8599724650292,194.67053278136999,189.9560129625144,185.3397774681838
619,2021-10-19 19:48:26+00:00,,178.73579634327515,182.33703139254786,186.02331055195404,181.2968890983256
620,2021-10-26 19:53:58+00:00,,,,,
621,2021-10-27 20:54:29+00:00,197.6729628696693,186.62099462310266,194.20570393115236,182.16328227071102,190.15630393154962
622,2021-11-04 19:46:57+00:00,,190.25476395471475,195.04471980072356,189.29798271616332,190.9141511933944
623,2021-11-11 19:52:27+00:00,,186.03729571915028,195.147429872082,189.70707893270801,187.2456766163427
624,2021-11-12 20:54:25+00:00,206.74693882614986,185.33167659795672,194.8750949455819,184.97602650369814,192.11658649571038
625,2021-11-27 19:50:55+00:00,,182.04199516364886,186.47188635875872,173.06239401389726,183.59581548793997
626,2021-12-13 19:49:24+00:00,,191.98679149079703,206.45946015653624,191.04719115797334,200.83427854761462
