,dates,mex0430-0000,mex0430-0001,mex0430-0002,mex0430-0003,mex0430-0004,mex0430-0005,mex0430-0006,mex0430-0007,mex0430-0008,mex0430-0009,mex0430-0010,mex0430-0011,mex0430-0012,mex0430-0013,mex0430-0014,mex0430-0015,mex0430-0016,mex0430-0017,mex0430-0018,mex0430-0019,mex0430-0020,mex0430-0021,mex0430-0022,mex0430-0023,mex0430-0024,mex0430-0025,mex0430-0026,mex0430-0027,mex0430-0028,mex0430-0029,mex0430-0030,mex0430-0031,mex0430-0032,mex0430-0033,mex0430-0034,mex0430-0035,mex0430-0036,mex0430-0037,mex0430-0038,mex0430-0039,mex0430-0040,mex0430-0041,mex0430-0042,mex0430-0043,mex0430-0044,mex0430-0045,mex0430-0046,mex0430-0047,mex0430-0048,mex0430-0049,mex0430-0050,mex0430-0051,mex0430-0052,mex0430-0053,mex0430-0054,mex0430-0055,mex0430-0056,mex0430-0057,mex0430-0058,mex0430-0059,mex0430-0060,mex0430-0061,mex0430-0062,mex0430-0063,mex0430-0064,mex0430-0065,mex0430-0066,mex0430-0067,mex0430-0068,mex0430-0069,mex0430-0070,mex0430-0071,mex0430-0072,mex0430-0073,mex0430-0074,mex0430-0075,mex0430-0076,mex0430-0077,mex0430-0078,mex0430-0079,mex0430-0080,mex0430-0081,mex0430-0082,mex0430-0083,mex0430-0084,mex0430-0085,mex0430-0086,mex0430-0087,mex0430-0088,mex0430-0089,mex0430-0090,mex0430-0091,mex0430-0092,mex0430-0093,mex0430-0094,mex0430-0095,mex0430-0096,mex0430-0097,mex0430-0098,mex0430-0099,mex0430-0100,mex0430-0101,mex0430-0102,mex0430-0103,mex0430-0104,mex0430-0105,mex0430-0106,mex0430-0107,mex0430-0108,mex0430-0109,mex0430-0110,mex0430-0111,mex0430-0112,mex0430-0113,mex0430-0114,mex0430-0115,mex0430-0116,mex0430-0117,mex0430-0118,mex0430-0119,mex0430-0120,mex0430-0121,mex0430-0122,mex0430-0123,mex0430-0124,mex0430-0125,mex0430-0126,mex0430-0127,mex0430-0128,mex0430-0129,mex0430-0130,mex0430-0131,mex0430-0132,mex0430-0133,mex0430-0134,mex0430-0135,mex0430-0136,mex0430-0137,mex0430-0138,mex0430-0139,mex0430-0140,mex0430-0141,mex0430-0142,mex0430-0143,mex0430-0144,mex0430-0145,mex0430-0146,mex0430-0147,mex0430-0148,mex0430-0149
415,2017-08-03 17:50:53+00:00,298.62599576981967,295.997213591463,300.36504068482014,289.22324850577934,283.881318237993,307.0513517254388,293.05219374611727,292.39498161337275,299.6993142979688,298.003317984443,299.225853288309,295.82493106540306,298.9733203759972,304.00246006498156,304.24760062124835,311.35118232384286,302.5338438727715,301.1502742815926,293.35397786871386,289.84795438270095,292.4911458736894,288.4774954359442,285.7936390212947,280.8516775195613,277.91817748088687,283.89219414022637,283.6551442245237,287.9659384246764,282.74527138551383,286.85693737248636,284.80344856646434,285.4474983963132,283.5736041670449,287.07122428129406,286.6745206317482,282.7804774545976,276.0513405087853,277.87075129676816,280.255804882333,268.83078818834576,310.6091019870534,286.830629758432,277.44814435793296,272.82559231771137,274.3523551990925,275.77581591539354,281.03696200271696,279.97259379566486,284.6212418491481,284.6623995548126,283.39468796213447,278.9945116008635,277.9691322718189,275.36495587904477,275.70781467922876,266.0847921713244,269.64337446454647,275.5040722062258,280.3024686518225,276.01868093596255,282.8011833490494,290.93353019404816,288.46858010663203,285.9992229253311,285.3891014006257,285.0006433383994,284.97295359931206,282.585448981812,283.9985393651646,284.425991579454,281.00891291716727,275.3031215024176,278.31844844021947,273.0750239134883,268.550871006616,269.03815189393634,270.9063147518196,,,,,,,,,254.13820299235238,250.64882369134793,244.71897147756627,253.16286538953258,249.93464463919872,256.88967771142705,253.38511708419426,248.80323975339564,244.79510451258741,239.81385238015204,233.1363658181074,240.9122445404299,247.07750698042878,241.59004571077367,242.14205342485295,245.36626733758297,239.92562440245615,240.34975995058124,239.43760779705238,239.76948787094238,241.93536170528034,245.12692120183456,250.42618558167933,250.8766960519496,247.83512496766642,243.34335422399,246.7625567561985,238.07214974977174,240.88259185522128,240.4007614894925,254.01217708656412,257.29737484033535,245.47443333616823,228.213449849199,,,,,,,244.34955393849216,244.53700812492795,244.36515327657085,257.23573167523574,254.30847948847327,248.586839803392,261.7896558184363,263.20484732802606,258.4908926003404,249.98673609785212,244.26311094758987,250.9114174184322,245.37097747025283,249.9242376498352,253.27890131473842,251.381786817778,243.5007769448124,247.42673963596786,243.45633291048156,245.67921071681855,237.8499068869166,235.65028369082185,238.89191401291504,244.4188623185447,241.91324785232746
416,2017-08-27 17:48:21+00:00,304.40500504014295,310.179199204338,305.1798033161441,298.7918309501174,301.3454831096028,307.25130188083364,299.7633691813396,304.53498381063935,307.2710079949443,306.1468587207142,309.3902592117616,309.066121071559,309.80241716157207,312.1578487656198,311.7688409101481,319.359540974339,310.97571641874055,304.0549991673463,306.43987872670635,304.2509634580952,295.0117590534185,293.3045682850797,289.60178273626536,288.82584435056464,286.60844890824194,283.6910714670865,279.1552416905499,286.67773431251436,282.875792894525,283.9817851850901,285.234860376724,288.3009729909497,294.75273557517085,286.47546145794956,284.11395242603646,281.4801611502575,279.9413159969743,280.56130608177205,282.20460145131716,282.89253230479125,289.06092760831626,280.7847332710352,278.28660596864,274.8926699022384,275.3113148865994,278.69957786218305,289.31245764219295,285.44624834285906,289.46230908681935,289.12398685291373,289.8914570836818,286.1283135354721,282.1130763184159,282.70734018616383,283.55955973628613,283.13569328327577,281.12705764472497,274.7032538865875,278.9074836449935,283.2030564102559,293.2505782522787,290.30795733196106,288.1927052606829,289.195296481346,294.0304820437949,283.8801024707194,285.76540533042834,281.22966948108694,282.6653031259775,280.41250166511037,282.23123213754536,277.84066420092756,281.04077759415975,280.61662917764704,276.69936601209827,274.1751960237189,273.46441396983386,264.7138828862463,264.3421022096566,261.69632830992464,267.6725052449742,273.6736989570272,263.63149339258786,258.4278662900473,258.2675675547269,256.68098314414874,257.66841202592656,253.4371162985584,254.09601985097953,255.3630390402795,246.47396709727633,256.7792621759958,254.1803305067005,252.34138769493728,245.37670950656593,239.54291983329466,248.24583870271928,255.2291489148321,253.63866276181457,244.30421581032581,250.42951395167466,248.8688615453807,243.9035432604841,244.27614662919234,251.30393433007725,249.00559188265777,257.6341805004368,254.59769627686006,255.26976628271447,252.907244494656,243.430707124709,254.53603725364752,253.5763501315967,247.20472361365367,252.02846291996408,256.99218138162826,250.64186088428795,244.15397782128707,234.19136671713304,225.32493376594016,225.70049024672647,226.67144327161628,224.87709774069344,225.0689096605707,237.82918557455588,244.74405959580065,242.13056044134686,247.0592326794727,262.80039058594457,257.6566072275809,253.30087213573367,265.14068046024283,262.92988757108577,260.382679411738,254.68188822055276,251.2014364262325,263.13042599427945,268.47941611715584,264.4019964830832,258.84594349513026,247.904887000656,250.29597105296534,247.76559367106287,247.79706181031878,247.24462175369135,244.09754345625961,242.119544928642,255.711693954424,254.0355508036608,253.29196830909967
417,2017-09-04 17:50:52+00:00,307.21718385904154,307.89387822611695,305.63307584455305,306.5598601306052,304.8695122646734,307.0357184827455,307.8424142399684,306.7826503346379,307.9447183828248,299.7998709700036,300.62480397241427,308.80540214210475,319.0924439095765,315.81673581550297,318.38724231859493,319.2619746622158,315.5888839135296,307.62087123967603,300.4124581201245,300.1809682038852,297.80714173972234,294.7860412912943,292.4095916445874,289.0339739471935,286.9707798624977,290.8944763339413,287.32791529007227,287.35786976072217,290.0892116726264,289.56544387818127,299.7207681946572,290.2702785928162,293.44364285233,292.27137978967477,292.275377889887,285.1317664478466,286.4163244903545,284.98122775970023,282.3976121725624,290.3342229054592,287.85645530348927,285.1021741300729,284.16901488033443,286.37379671605794,281.2824601236008,263.84107400579467,,,,,282.50289831745766,283.81215224944503,285.44258360129845,281.45037467099763,276.356188176118,275.14687017647486,271.2133531259105,278.4206683339512,280.72944175006086,286.08359459132936,281.45668901864224,294.4105522578384,296.8714706651932,293.40023850931476,292.7643684002393,293.03265732547936,287.59704556898924,295.26957698401367,287.80946270303724,286.0194043238799,286.92381934596335,283.829333168962,279.84427880119534,279.248741844138,280.5436782270394,282.26768016927434,272.1987665821486,267.70329557199943,267.73424930809267,262.89880295557157,265.79363102698073,270.23883491690236,269.6754460259835,262.9111200549108,261.9324564018894,250.74985217245404,,,,,,,,,,,,,,,,247.02570778471483,246.42491026939143,250.0907382307645,246.26969119609478,256.51127974794485,252.24176002583835,,,,,,254.62664545591088,246.21903667139125,258.21100235885854,256.9753044036665,260.9506541652647,243.6878762554584,238.93456817251757,227.36075633293768,227.46095941831493,222.59992964397597,224.96478338242198,227.30090221803533,233.39661905079112,243.72145247016073,244.0376415992739,,,,,,257.02962456278453,263.688402571775,255.66672491231319,258.48542935822826,260.7887477409446,260.2247259496099,257.1957286745984,256.6391309071769,251.18907694928853,251.77417088313402,249.26413558961204,248.4005163032096,245.69880817981328,245.32102168157354,246.2616588950917,253.5478462601877,253.30852632714982,253.86913881732198
418,2017-09-12 17:48:21+00:00,309.0012328386764,308.44434183888256,308.3413524865942,302.12449039325224,302.8275757305829,302.61773023981107,297.9212702409103,298.660312510433,302.09009333303084,303.4255007578819,303.3643478604853,301.47237719747204,311.90291321693473,316.00716455797254,318.6884125921422,317.06515655699326,309.3435989661773,300.16827280194207,304.12292513047356,297.4441232750668,298.38601689776516,292.52702988163236,285.856475211394,284.48561266484774,280.7287170637722,287.5320798457836,283.45047561201864,283.3275555626599,287.7705451031838,291.2677420323498,270.1065553324279,292.0217098467055,297.56019129206675,296.94084924747995,290.6075143399978,289.94281521728146,287.0164130464316,281.0861710785153,285.0590817350003,279.9680351366421,289.38446088563313,284.5283417973575,288.2572657846941,285.0269344010014,277.3040422379153,281.68079495749953,287.14835926027183,282.498289189795,285.65738058645417,288.5677969906162,285.903684624634,284.61784207695456,285.84733135231005,271.9141682220386,274.3881702590036,276.68428521126737,274.5651231549924,279.8164128886451,277.94072720363386,271.22085795762456,281.2527531737154,297.0794193189329,296.03348085951814,292.8860751529699,293.7054501469324,291.3288082012447,283.1507305443245,282.85836644916867,289.3689236218858,285.68350318103705,287.1753226757161,284.05280883176397,284.86373684122924,278.34952850250465,278.60156789585756,275.03922866840446,271.64110788633303,268.7618833787203,264.1578001843371,257.738791168596,256.7875987927147,258.2762000153621,257.2900613085951,271.3627371857422,262.05125959666725,263.9826457249801,255.10162756020992,248.63836511585814,250.64797453053166,257.57403630506803,252.89214247565866,252.63023872758146,251.77474454397256,248.64676890305856,243.50788281846314,245.24524105007816,244.369256170454,249.0078384282391,248.67365205322977,250.307424983491,250.21353937576947,247.44061081104593,243.94537632838683,245.3608382559059,242.6789834294021,252.0881580156653,253.29752962231495,250.07833345595006,250.45842317821155,253.42791479929414,246.40122723783978,250.353193634141,244.8551706031646,239.93052344293326,251.7479373657958,254.992405723593,250.168509616185,243.5249834553448,231.96936590169602,228.86173354646215,226.23915994113935,221.68641115172335,219.10802664001574,222.51117669182955,231.1016488727749,249.36746840882176,248.5547392110374,250.98925076912994,256.84657399643544,259.57311465760677,259.22541455189986,253.23636662200605,253.45148848967,257.0192298137182,249.74399491439138,257.13936671662947,262.3248367704864,259.95784824061246,262.6393002353643,260.02702031085283,246.84650742718665,243.90879740625715,249.01453985165708,250.8061523395767,244.115694116372,237.18250682536345,238.15484371745796,250.12680156319905,254.68345807918672,256.66583374639066
419,2017-09-20 17:50:49+00:00,299.7353977001383,295.6362835789686,302.50913255681763,300.00943842102237,297.90106230395907,299.8493801630473,303.21060915696455,304.2351680452649,304.1247385279195,307.1459111089642,302.4979489649923,308.90838384990684,309.157267812728,314.10708049858107,317.23455025998715,316.5322990594686,309.3787785237021,306.90269620756015,301.82801714249155,297.9608722724508,297.0137669923922,287.8430659737506,291.87070122997454,279.88214899165985,282.49077224729166,283.44331238825976,285.1495454997995,276.6783938479244,273.9806324163417,276.22558825033576,257.2353455413129,324.16786739648046,297.9552741241735,286.6495515523314,282.55860876972315,284.8288435522779,282.22956367461063,288.9610078672909,281.9064918387775,285.4784799675952,283.4390999452373,282.22577311883674,281.0013492250254,283.0963402363669,276.1841045323736,283.99743771358993,280.34253483631716,282.42678800988887,286.1581871048506,287.5778959685283,286.6514628223002,280.9778278683476,282.4988579416047,284.16193518423734,276.8235348354164,275.9165096608737,276.74340940449946,278.28135353769846,279.48823014572616,288.51669181772326,288.65780382984514,292.0560794583444,291.3326310436735,289.8650107287778,278.5508636310613,,,,,,,,282.0760610815549,283.55043077986676,278.0672281615485,276.2095770978287,272.59145784457064,274.584460013315,266.39592123264225,262.84398201824877,268.99778198455965,270.50880308617275,264.3337587330349,266.07834462919624,261.252644184352,258.830145612227,256.9567805484958,249.73291272344653,247.6719073640059,251.35924287751558,253.60353672649822,257.8714936862364,250.75761971579834,242.5332127686016,243.4272415505876,242.9966718258045,248.7208142568099,254.94253695760094,249.07691746070057,245.87120231859737,247.43420699322044,241.88021961057288,249.00506112826116,242.532973157155,245.9834713403239,248.14300548614227,250.6697585456787,249.75300286735398,253.33434605221893,247.05958987301204,,,,,,,248.21659164120317,243.09765553793545,228.39924029479658,228.28115847109504,217.5778699282265,216.2370751797739,217.18754972636376,223.76898441502544,225.79384640885817,241.63111446176444,246.45765129762447,251.22466821892786,257.2862317284295,256.9649900812458,249.77551392534932,256.84876923939885,254.6278999494151,256.1102226098029,245.0933817299042,244.1061138916157,255.02290458911054,254.1134590896657,253.97657584541764,262.16267388957397,250.07105570700602,242.0871673746147,245.02622414406832,,,,,,,253.42259707562314
420,2017-09-28 17:48:28+00:00,301.9689476562048,308.9600684577543,307.15651938477095,304.5001845540843,305.6794688989895,299.707891333778,302.73406926424246,300.708013816223,301.3305889941014,306.0952710085214,305.60650971476394,309.27260564938405,308.70715022811663,308.4233475276582,312.64032184280086,314.25784943826767,308.9653920735966,307.2062916766805,301.8494122606902,297.51912457719254,296.5232702751134,291.6426964970873,288.6707222730708,289.96513327125,282.48427575657126,284.41221098407084,287.22190094979493,284.838165350149,288.91935168972003,291.8348501370329,294.2599469520292,293.7759010457201,297.51815765333185,286.32965695195804,286.6668911713454,285.23705477617096,283.74918883412795,280.9707378729525,281.43481919949727,285.00992487876033,288.4165657804102,285.12095983601245,282.7802335793183,281.77663187485643,278.65680837843115,281.12826124001003,283.0199850170642,287.3470841149165,290.0517858210543,285.3469606344646,283.70654816080685,282.2807474804026,278.77497752269767,278.98934793564916,274.259673458346,273.46571227877405,277.923630954232,278.4691856923699,277.5652029686098,284.60998299600857,287.534430283617,291.0333361939846,291.90418560838947,292.39066037417297,291.9034326652263,282.8314221821174,289.3870768719842,285.4456673169603,284.61322732988623,287.1599656363346,282.89208796471195,280.94010846366996,279.7436423419919,278.4751545949761,277.35458462453045,274.6420604691025,267.33534389361006,271.1388871505194,261.07370607351976,261.4431909622379,263.87360602393994,268.8406971001417,267.5574368280822,272.22133717365205,264.95280752624444,260.44865561330164,254.56088691148548,253.15240878309876,255.5373217496675,260.7336738469755,254.04666640949864,258.51982996284147,,,249.45561030786598,244.73118214825828,248.27703906062695,258.3433955925714,251.29909555166103,249.5570137062451,250.90251672198133,249.71052375802236,250.79291646897835,246.36721542641058,242.35921501389387,255.62589703326324,257.16104369334835,255.147983654892,250.03656715095738,254.4766023782352,246.69139706110593,251.97989726243028,251.24223715755593,249.01866608554195,249.2446197294551,258.8119287776642,256.9598753124508,245.00738211914472,231.75727292599916,231.75623906549848,223.23062294921897,224.003523053707,226.1586824038264,225.4917161585293,229.70139042332542,244.89320819321662,247.48438611120147,247.6773426239911,259.6673937935052,264.001851211547,254.22633715999234,253.08425616782355,256.63064538412414,261.57105192479895,249.98179826448734,252.52399196549916,260.774664791748,261.6606726401963,266.4788564314947,261.84410101951397,251.2196504497953,251.6235685247432,252.22497747900388,254.27272381135478,248.54695979258165,242.5514375976609,246.95234624579328,250.10544419148337,257.2600305517257,255.0200778746568
421,2017-10-06 17:50:51+00:00,294.21991072643897,294.11583036257537,291.49228529983105,289.00723526355904,290.4043985630546,290.9912167895286,290.8347044626841,292.2757784535582,293.6430008348789,296.227986534306,292.4784615942591,293.5886245798367,299.9186208076623,305.83972764871675,308.52420505382344,313.20287317422407,300.47488958219293,300.3984043022503,289.54021390921747,285.9834679110517,282.5414977059098,287.1526515377917,279.977261050706,278.00486625174875,272.47444068726065,278.0217956275732,270.1681357922098,270.5870464949592,277.4322704408087,278.47631820878087,278.21328476905273,285.61192115126704,282.274152616195,280.45607228937786,282.5445281679622,277.9854610688277,264.4233248407651,259.3634094783592,287.5683981000851,281.18313218238006,274.3370952433065,271.8839882572513,271.9818656645035,269.73906789304436,271.07445155279345,271.1508703789322,272.1795467138021,271.5974070018084,268.0325200456364,271.892448371214,269.70909144568566,271.8412799174669,269.1988269490209,267.51502088783826,268.0434580421278,264.20925093736463,267.3438843587777,266.0660622359752,270.78770171524775,266.82705852598014,275.61973105213036,282.7871207932653,284.80473128057685,282.2581503772684,281.80211263287316,280.69396500606365,278.5367134421697,278.3620264857334,272.1064079495492,273.05455459470085,268.63100472714507,267.2429127968203,266.5472385234046,268.3751639472553,263.38324712320815,,,,,,,,254.60368190509067,254.36300297469327,250.21767360596874,247.23018911309237,241.3603394649675,241.42919565822604,240.67921426363074,243.20899862774274,240.29344223736194,242.9954257890268,238.02351540259164,232.42137071029154,229.39200924902926,232.31379094569252,235.02969999709867,240.41820759614572,233.70865731278428,235.75659839431884,234.66216219854283,238.8600340945571,238.5555792826169,235.8074224194921,230.15451622333293,237.3850919875774,245.94011688822468,244.77868508816007,240.52956796739886,237.39079148202396,236.80809462766894,232.50585194601945,231.0575826811764,234.04942205877626,235.80900126457664,235.2595255789338,239.46110687333984,235.7536841212216,,,,,208.03441433262122,212.49842220490973,221.36588317257602,238.57677932675915,236.43192424374263,235.76587312423035,248.85056036774813,252.8659421799866,236.19138634980916,234.90227947418546,232.39326117831524,235.51471413383416,229.0934501338486,235.43743635627223,246.52185975150692,245.3588249099496,248.3864478432998,246.5126861296469,231.81790687856184,228.1803363958796,231.1949173899462,228.83843864461193,231.63094555523594,230.46735473750076,232.19539549005918,239.2337856411707,245.33734693860848,240.23518978007246
422,2017-10-14 17:48:32+00:00,302.16714015473895,305.02546064352407,304.6680937440865,300.84765309380606,302.5772668825191,302.0796360735332,303.06813498527885,303.3505476418523,301.05220129867934,306.85065992257137,306.6085442005988,305.6522282363304,309.95527632363155,306.39996005661413,312.7711861214325,312.6967353449653,307.0859075209977,308.4638433769536,299.6346413524159,293.87839877650043,294.92740597337223,288.3150998511559,285.3024198042003,283.81431750291006,280.81109140282655,282.52816265840397,283.3266137319723,278.2449864248481,286.68240167880367,285.1970790614415,294.8685341040911,290.1121701153174,295.9210242904314,285.0656170583997,287.01552721418597,283.3163167295729,283.2624013832782,288.54803943713796,281.1428989033732,284.4269358184218,282.1944990696656,276.7004238320702,286.98338937046617,282.0517187101519,275.1916269329851,284.9242554323976,287.58066582022235,282.78946100762755,291.9629132528445,284.74650366194544,283.29703785669443,288.827871868731,279.18971613336805,275.97407058823137,274.36975981751334,276.0367887972363,274.94244455804625,275.05200859071255,281.4727013448003,282.83800350092247,291.87611524324996,287.7560607131598,292.3198719826278,289.8603149251314,294.1661418223217,294.8180763241284,289.03104762075543,284.1912257196197,285.4709472141138,283.0643549333358,281.594701755473,281.6398383977424,274.26356154950207,275.4277699341996,274.81787341505674,272.0349639753627,272.4276971292791,267.91644898386505,265.0303070184924,261.43579122502695,264.9967159674845,267.5307228424183,265.25213254588107,264.86924565326416,259.97453181021353,260.3581961356656,254.04227501736398,251.74075713322017,252.37780630885476,254.57741030116904,245.44020131266203,253.37583280036725,251.94763916419615,246.2528639222734,242.0037956565235,245.22802912908404,243.68977889286867,251.6053675003769,252.34481711335434,249.56984601426743,253.6690030173875,248.57749742277804,242.2375263332085,240.79803069908039,248.2023470345603,248.65524829205037,257.5210194199078,255.93695474575173,252.81554949018295,250.33528750086398,252.35661835208248,250.9537138263785,253.36767028212267,249.70950441576298,254.95163990438795,255.93206937396468,249.87096006597608,248.8374279729715,227.38364820447165,226.87484197922734,230.41268675216548,218.71149712538295,220.054798960679,229.47292800010925,231.52933046221315,242.37759057211497,241.96933405177083,246.9941054157282,262.3103513800672,255.292817789842,255.52732613399067,256.26681545040105,254.52286961821972,255.8448970568844,248.46889911292658,249.55064639544875,257.09745064861323,260.57626953098236,260.06377411914195,254.45899423542755,247.9121600466832,250.39910610538487,251.79389612990641,248.77023274290457,245.92523928315,240.3962617767719,248.0547044075945,247.71830422844755,249.52853518284743,253.64147253946996
423,2017-10-22 17:50:53+00:00,300.348521057883,297.6083674373033,299.9820314673808,303.5778737234256,303.51762981430704,290.2354908212378,305.1718364980197,308.1823428272119,307.378925650497,314.44745993739957,311.2295542851252,312.24649535001646,310.0560701856596,313.5719781891513,315.4104111836756,321.3487419465536,313.59214047410677,310.2585212654084,299.164798446695,296.27622514403737,286.0988515784516,288.58134557359654,282.04316829103936,280.09882679359606,281.748769459194,288.4069826296346,281.55181577979005,280.1381615802851,282.4352683725738,282.7438263349783,282.6931917995541,285.3427162609898,289.6016413899716,287.8103279827737,281.2972476090589,284.42597462771624,283.07271804177566,280.2019544593218,276.42397399998845,279.67027887248815,281.40605639841823,293.6643671266975,294.2741686517409,277.20845288689395,272.294871655955,272.1567328761987,277.6527058198638,279.17472426169815,277.1735723029663,286.85755202907114,279.1478207635478,275.023665514682,279.97080302421296,272.6311458080832,272.03907936004094,267.39908829687033,264.9594915444297,269.1806823882009,274.0257742424124,288.5793924010316,285.29147085312724,288.48844912661235,289.2393994488323,288.2223777723816,291.438471923327,283.8064145849781,290.2959006900455,282.0044007382551,283.55259951070855,276.8200845314393,278.43224672141747,275.2658882862712,275.0280284623472,270.01720746617696,275.62003682972767,269.94893766618515,263.4846288540733,260.1254230232595,258.263375140446,258.7319493739762,264.5772186289407,255.82956983606078,268.3677797414698,284.8844055689182,270.65252809433974,254.1456249906441,245.53358860214362,254.38144795743904,243.24690148724233,256.41301810885443,251.83284985611198,249.4648975054786,238.95275588661363,237.32769213729756,235.87264174402748,237.26391558901122,239.51765089989885,241.49137289642522,240.41055518169833,243.51170595055473,244.66101257596318,241.99150619562766,236.95210569169555,237.36022900511574,243.06377969122696,247.5241562282869,251.8737689217075,251.71005392542176,254.0332727683132,246.19469812167404,242.71937230382733,244.54091712615607,243.75548035651107,248.32639170893194,248.9173695825673,255.1771242416841,245.52634152220034,241.6103874796123,226.47160120284215,229.6230518669019,211.6207826051001,,,,,,241.65033259600781,247.14434543478302,257.21142833169205,256.37415315066403,250.48533775387335,256.3462303192453,254.34677196706224,253.11505283726865,247.1422807821876,251.55301661984467,254.91830897126135,256.12466242991906,254.58066962462112,252.26345975544442,247.64832384013437,243.12520105145637,248.55436733434846,239.6376186304952,240.80531274552663,231.45273270084115,237.68814361483194,239.21357187766412,248.3696693167281,251.36512302369363
424,2017-10-30 17:48:33+00:00,304.25862919844707,309.5753445272365,309.4789691405817,306.0840438475673,303.31256352094437,302.565707924234,306.2169867505545,305.16860871562295,311.6714718436237,315.1071121396433,309.47716434684804,312.58355041735723,310.7418926108434,314.1626092984764,320.71150132892905,321.7630060050321,316.7808508011142,307.61685685945343,301.85282552074136,295.85611962755434,295.9980172139471,289.31102619007305,295.74308908564393,289.9021515209709,292.8226721707852,287.5155452163628,288.2146964967168,286.4782334143806,289.0658107773206,291.603885848677,291.332832599605,297.1086862406203,295.4424044688839,289.5820224982175,290.17827306331543,287.4108921890049,286.10669240246494,285.6303211611781,282.06173001545955,284.25172333558356,295.06313236499045,283.71628824470446,283.20130047909123,284.0247989782777,281.9078298452104,280.37067470233876,289.53682617750195,289.2533598267417,287.3712409935836,287.4380978782357,292.83634226620325,285.86379636658376,281.60316341608547,282.75915459803355,277.32596081027197,275.67792883714503,279.31389139074497,278.812586227934,286.30399864086377,291.12886334624443,293.5251805983341,298.9523210689536,294.5989121589465,289.4240855216653,295.3265035331925,296.49169000450445,295.00540137130423,295.1779785958845,286.2806141018945,286.79195628571625,279.54892502761317,287.631791778576,280.08288741056197,279.8077887144964,283.1218993460425,271.5838229363174,269.2060158998194,270.1282894159305,261.4983703036269,263.33758941463844,268.6201457743484,268.80334582749657,269.0300819933919,267.3822458810231,263.6602950258067,262.1285470229646,258.745078638656,261.0145321823487,255.4837335113801,260.9026328525334,253.20594243988316,259.730204085667,252.42178744446346,252.26258967055688,251.62105258883142,245.80715471424352,252.76423512096042,255.9204259508842,248.5229865099613,252.87045342879455,253.8716406402,252.6457019725238,249.71918783076237,248.95538422385906,246.56558926033526,254.07283637412513,255.32286810278214,256.96115077974895,254.07935836143568,256.3841426582315,256.1797828348482,258.07637337752885,252.99715582882556,252.7401724266271,262.72356072163194,257.776219461531,257.29768830182894,249.99723018049815,239.41323336348444,238.9458645004849,232.4963809565919,224.02167493988864,230.736305968892,228.23529723529037,230.3777386888239,248.7828446827224,241.28677053477344,251.0463884767464,262.6321741777293,257.9944954153222,261.70711282047796,258.11786709357244,255.38927235715255,260.01927659849974,255.27507598522803,253.9896696643972,262.4151884109273,263.71516119670287,264.3705589003912,260.5669806964781,253.1920717654153,257.86750940529595,253.35405978172074,259.86340857561646,250.97859461786263,245.7052356513832,247.17523895879432,248.04053149773358,255.2929496325756,248.31731118590696
425,2017-11-07 17:50:52+00:00,313.34783114528653,308.0210850034284,307.3911043629379,311.013667521743,303.46955033729574,294.28718474713776,314.75021372594705,308.1980262209922,317.879812185437,312.0144409477862,312.83853555966823,311.9524461595155,320.58581769420744,318.167211879285,324.3533176069075,322.62099385149895,321.0000474983115,306.3669909034375,306.8768720564011,302.29807504873685,306.77048145577993,296.1432487577614,291.8729080531502,299.4473810893508,293.6418956342983,297.8418121740854,287.832957042136,292.85156847025297,292.83475939321596,297.3232009249034,299.13455286986607,300.20484540078985,296.9689055131484,286.7345303584144,291.65757281109103,287.7510718692806,287.2156868891374,286.9448117828669,287.8543640999591,285.4605594324443,296.3603523270597,299.1705439101687,292.7999759212688,285.0929574395013,286.9212026957324,288.6302918974416,294.7006228888858,294.2088033870218,295.2648684114606,283.7978989567138,291.2847753514854,286.6530296460197,287.27328656822027,277.3148824444354,276.9255258109734,277.3366363950017,277.8494629588099,276.814930911604,284.36246250877707,293.0474996065032,296.955971448467,300.81910529018916,299.9567291779637,294.499129465773,299.0952851612346,291.0195473280195,303.171935250482,298.2256346268885,295.69020369443166,283.951353764667,287.06254230336975,284.8266477594849,285.780252383959,283.62722370955674,281.19190437460736,280.3227742827907,272.83718838080483,269.7224595746849,264.63041361427423,249.65838111606416,257.6624983528172,261.08640439367565,281.57486396732924,286.9155197676799,283.14381500576957,265.7000829122595,267.64996299435364,259.99732808033593,262.9124712123947,259.6757974682938,238.3343544887778,266.91504914422916,265.41995055394955,257.2384667101063,252.68254714650246,251.0370639960746,258.13451587584194,257.4386200432912,249.88897302573412,253.4673248363616,254.7509842983675,257.5435679993927,256.35536726040004,247.5418419936381,250.4243489385896,258.73225854478903,258.70163889367143,255.42359375758593,259.77823079645884,261.7626443745323,248.7375291605071,254.82797386714444,253.72387965306876,255.7907564621281,249.40610561862312,255.99648704677494,253.79200048544496,248.0145306096516,231.64335213368955,234.43555123315886,229.18738588666506,229.77183308087956,,,,,248.88750979409969,255.42273372129966,261.7150103345896,262.4675186427341,262.76469844666167,262.7277239289427,266.451621510153,258.6562977309382,260.34190778943264,256.84540493236386,268.89019752740796,263.0949872206685,260.99917344719876,259.48903987692694,266.59067236431946,253.54015005204786,263.58098908617785,248.91956844672066,254.5434895075454,246.3557464563739,250.48856904612046,254.8905703804988,263.6089824975615,259.0501397088743
