,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
594,2013-11-22 17:37:28+00:00,228.35714322529597,223.56261986045743,224.48299428518231,226.2294914087613,232.579582793971,238.07390518678642,235.15661818944207,229.42012666991857,213.20765199713,218.49380777238207,207.94276108858924,216.68627218512037,208.782037626213,204.30654228966316,207.88527106331046,215.54818726258446,214.62912366789732,214.81869959218557,215.2950231277807,218.72845614209052,213.87196622542143,219.1059925197876,215.9033474201552,215.86129472777088,215.2879698406093,217.64467955923112,215.79170780543726,217.37174838091616,216.25965732954245,285.1923280527062,215.31870608525472,214.86810365897355,205.89130217622096,202.38248850546012,196.83976327995316,219.14992361891683,184.75894438461594,191.20180960293771,198.66187779487365
595,2013-11-30 17:32:12+00:00,,,,,,,,,,,208.3886883014553,213.41997631236407,204.92624266698607,206.4574358267751,206.7880909800528,,,,,,213.44414711211573,213.51732907459555,211.69017287139653,207.6898680534208,208.40679896008828,213.01253866761851,213.03902645239666,205.2873470962227,197.56561089960277,259.0876447530473,,,,,,,187.29163308286562,188.87983092187008,193.96294333051304
596,2013-12-08 17:37:30+00:00,239.148059257203,228.2762100789044,222.6589703242619,227.90970774383223,236.90839824190817,240.59777328448794,236.52052014892877,224.92130247190875,218.510262571765,225.7387500494937,205.46769973665812,207.77618975935644,205.0399976108592,206.096410762955,208.68346344275636,216.71776066271173,216.76446062049772,214.85562499551727,217.63940855612836,222.8808110275514,219.28740858314768,220.94496761193162,219.34882922895642,216.28004851711236,221.75840067519627,221.46931909590654,220.78972172838115,215.56398147305342,213.52181052558552,276.6382747734683,219.96830269691134,219.30048905425102,213.32392194840628,203.02923101394717,190.6799124485615,209.8307412810363,186.0641180551579,189.54149783828274,194.98451358837002
597,2013-12-17 17:31:12+00:00,232.58951194131524,219.40039234343988,219.2384879660523,223.76221175269143,231.97737180246207,230.48827904703552,225.99223717507832,219.48792133659413,216.96785821847726,211.98368137887934,193.3239425387468,194.29170629979222,186.75607367303368,198.271013274601,205.71175827508796,205.90675200918838,206.79372625413345,206.52826170375863,211.65971876107105,218.6499300696309,209.13287504856427,213.82487215844304,214.1020975084936,208.81859625125756,208.22225465043644,209.98290022162757,213.72614559539565,212.76525052777095,208.7487872712544,280.02226848208835,217.50526322374708,214.0273983337166,200.10217526814867,198.71155820008104,183.47752189468727,195.44360621291494,176.3567127781498,175.34045508341734,182.9027214209736
598,2013-12-25 17:26:07+00:00,,,,,,,,,225.16113256855954,208.29697911454375,191.85072154414627,189.67004877935707,187.78347366600022,204.25041078940188,207.94738601228127,,,,,215.46267520216824,212.77612350437275,214.7487782448068,213.17463982891732,213.13999158068563,217.90736404739272,214.287909411576,215.36360050291532,215.09538582762065,,,,,,,172.89288739710062,193.80690070547638,174.34879716103598,175.55992877026804,180.62670383233947
599,2014-01-02 17:31:05+00:00,239.5926625436934,232.03693308615505,224.23336285732597,230.8987335893918,233.238596688982,234.87783002379882,234.38755302512058,224.7815212803123,225.77219339474888,221.2403670443081,201.00120821587387,188.30963569803717,195.9436721618466,207.63726124814764,212.87017085759462,214.8469153000544,216.1985818244908,210.65573137516338,214.71750405968206,221.97252427199302,219.57403958389656,221.72451859659552,222.36693082775346,219.34569146224592,220.6374332624545,225.32662328609405,221.08637491773166,219.2886323249738,207.96519359596903,289.1609954175419,,222.96166310687107,206.54162966852468,204.92552442716914,187.70290489982295,216.46688161314427,179.23766537279963,178.27652095048904,190.45458990766417
600,2014-01-09 17:37:09+00:00,239.21330617147308,226.5420831427536,226.53020668751134,230.7001921959324,231.9722862890121,229.24478442721127,226.84403643810845,229.13844831513364,226.9322707330585,214.30096358694476,199.21141105310676,198.39585306554997,201.17668519975012,209.77326839353884,215.1937587483743,218.08358649867526,216.45803145059168,212.95229566361232,220.09734193834043,222.6224755394332,215.85101927322438,222.14725358254842,216.6294862216264,216.65940990891553,219.2053831888476,220.62131996742875,219.68716546477248,208.5476936447643,209.6702843087274,274.7674124205253,230.0571782824898,222.6802312276535,208.83778288951632,197.11967761012014,180.59321465097156,204.44311711756384,182.0734060879349,176.82924165659898,184.01717118649472
601,2014-01-10 17:26:10+00:00,234.60990112093387,225.70519839750565,219.13500583205206,230.00764198941465,228.43897467303825,226.97184101173022,224.31644183123777,220.2158313833139,,,,,185.88751605658072,204.82469345832286,205.37584345874515,214.67022504410252,213.65476611620605,208.20236174357856,214.88674070713205,,,,,,213.04814059325213,217.81035735266465,212.3841220366863,205.2222810214199,207.73031695628734,272.9424150709171,227.21361874289175,215.52238833633254,204.35231873485787,192.96737395172502,,,,,178.3746068678724
602,2014-01-17 17:32:31+00:00,235.1993640973826,227.2546656622584,220.76288046801884,229.73023316992007,231.10956360068207,229.49917874629782,222.0693711473719,220.29007561568017,214.9680235740774,,,,,,201.91680393785524,203.52561002445245,202.03839245032114,204.3994466357284,209.01125349460534,208.17757567195542,,,,,,,,203.36731532431887,204.76607838653513,282.8503597073695,226.55319776392034,214.11669664274217,197.52968060901787,188.11677079843452,171.33685098592147,,,,
603,2014-01-18 17:30:51+00:00,238.0124270803717,227.171694967032,222.4753721130673,226.51691823268595,231.53630014960808,231.1657617254093,223.8060684194437,218.56743470997048,223.93792465406526,216.38892381340912,192.47079656325215,185.34306819631064,192.6230220909356,202.76246938666802,209.07923173577987,212.38233522433717,211.08081997732845,207.92284238473192,210.1302077919454,220.07000837560122,212.71333805351756,213.43990950577776,212.96918499714067,211.0619342830221,218.2646676213153,215.91540177914945,212.6516840459468,203.0126304271318,200.50964491657962,279.3408454291976,225.75920310832961,215.78984537832932,196.24516069429475,189.9704972748275,176.21276536694904,189.17433752494526,174.1880481839914,169.37515623694026,177.74737415223598
604,2014-01-25 17:37:01+00:00,,,,250.6762178997244,,222.15036703892122,,,,217.67591199815973,200.31522340303457,196.31654431531942,200.17618494235253,204.26368108323365,208.13401063177156,211.08623623466147,201.06299862977147,203.49036454613898,220.74537993780868,222.9907147098963,,,,,220.53201906511975,214.4656850487341,210.43186328726014,200.68771820152065,201.88070365699207,264.37467340026905,223.07954186628606,212.55307657540035,190.51950657431297,182.84829187797288,167.51461326630223,186.54612517397328,171.98181121142483,161.79249631634264,167.8814723180681
605,2014-02-03 17:30:44+00:00,246.37233157482595,238.7577152237499,227.94445443936945,236.09590610834005,234.15671435583127,231.290976043063,227.28711021984526,220.20432046473638,227.58653653661128,216.56900103039598,198.11641683689783,185.55632635595452,200.067223070657,203.61075656996059,211.14162803088726,219.2500214311612,213.65320080051117,208.6126030947948,213.73939978374582,220.11681915518645,217.2973301374767,221.20363202827417,220.0932641239744,214.5377003468006,213.27794774306545,220.08772964524528,217.35544976889062,205.35042966701585,202.26238161100534,284.4970627041196,,221.43434094312414,204.16301206062326,194.6530572513045,178.33835925134883,212.99349311098936,179.21984000523346,173.75068769749493,179.49029267685458
606,2014-02-10 17:36:48+00:00,258.9453156458561,242.31243729773885,234.0666750310996,234.719426743272,232.49348375367967,229.81884252727565,225.87896266183515,231.84603404176002,224.62758196367932,213.5477816453838,195.30453767251836,191.71400206248293,201.7311568375606,208.75554407960084,214.66484693661604,220.27878408435606,220.22245212321857,214.48046713244767,219.63462783954475,221.103083314876,215.20853796285195,220.00776304132415,218.04108357887816,218.72378668841623,215.09856833011796,216.18245688141315,215.51447209025343,210.67125505722376,209.6232363395495,274.9361369630048,242.19047029459662,221.49953909937605,200.7987471701607,192.35030707257786,176.50263579058094,199.48326419424686,178.77329089530969,169.58089760576866,176.95335865222947
607,2014-02-11 17:26:32+00:00,,,,,236.05543846925107,230.314648336808,226.11722778068736,230.67711806457203,223.35537940546467,210.66802214064188,193.93955564833885,177.92519048004047,198.07597072520647,204.7413248283744,,,,,215.0912020169249,219.98406222130816,214.58294217674955,219.6815447359186,217.17993694806836,217.2853718895812,216.4336718831872,215.7951596571441,,,,,,,,194.71205963232157,175.05568249901805,201.45347385307974,178.8507500062544,166.56212341457976,177.38085033321562
608,2014-02-18 17:32:35+00:00,243.43764348704659,231.16980142608222,,,,,,,,,,,200.66971566271494,207.46443663746405,208.56880283424158,220.0599932279099,213.54877691257278,205.55510001624793,,,,,,218.04880777290052,215.75059258507395,212.51259241682519,215.1972239019493,208.5283211906909,213.1122720699402,272.8815350378014,241.18098191380503,220.6030484225204,202.12184278651,,,,,176.3686221939098,185.53059292116467
609,2014-02-19 17:30:31+00:00,246.68644205398886,232.41190313619455,230.5883285523384,229.8920706275434,237.6591069008402,236.04690312712387,228.58945982436876,227.1466697102376,231.21363118752532,223.99750936220178,200.91244528539028,184.77958240711186,204.35903575416305,211.82227039929506,214.29911505701816,222.81817984546757,218.31337770483256,214.97728878042903,216.44035402915338,220.94234971441122,220.85292714411113,223.75999355763486,223.1198665800658,220.4872762002236,221.90278724957568,220.39297404426728,220.08773690836634,215.0447429152162,214.11909096541456,283.64689260380106,244.24262904174876,228.33909264442696,211.2177471105009,201.70709715233204,184.44491573780508,203.29919413585256,184.1268643380168,177.82307139217332,191.64179623547258
610,2014-02-27 17:26:25+00:00,,229.46408324032183,225.26896059530387,229.87240494898109,234.9993597772544,232.05590855353694,231.6200785452129,222.91478340431658,222.00309358236072,214.86284381122752,195.09871600330555,182.40961887044725,200.04221028674283,,,,211.56057808207214,208.34363776288376,210.9251798114961,213.34703515830327,213.20043827912366,218.22739111364314,215.80678839946654,213.2077238032453,,,,,,,,222.43952918528305,203.56535926853013,193.9663232059076,174.91009019347445,203.50719046235463,175.8059743436428,171.35342561201873,
611,2014-03-06 17:32:41+00:00,,,,,,229.14622889316823,226.185516877834,222.09171968567313,219.66913854533027,210.9175365961463,191.30664136502153,167.58843050233102,196.72825018683955,,,,,,212.3851692180271,217.93097059439697,209.26833030137465,216.2443067851039,213.93493930808762,215.22246619267665,213.07487471998348,211.5425353456584,,,,,,,,,173.7558660533023,194.94193413026304,174.83112009680704,168.90526143423367,178.64709099121168
612,2014-03-07 17:30:17+00:00,247.10264243870995,235.52247414854054,232.0119248886373,235.04641372997483,236.37999276080077,238.03841605634312,234.72120779027014,231.12496366493093,228.21322704069846,220.43625196207554,201.30082027945429,187.33846199085008,205.07329261590664,208.5602992016178,214.99958897079378,221.01628420976377,219.74313033975892,217.63371811891065,219.2025279603071,220.80382855090255,222.2194671103718,223.47270313945634,218.65507765859832,219.73523391665498,219.2423344931348,218.5347009983705,222.07538162759755,217.11026740169748,213.0836504217713,279.14634133901706,242.45249017368388,226.18633000557034,210.95981255985097,202.47015197483813,182.22895426391355,216.58375688980462,183.52545912312368,177.25238163143064,187.84249133010147
613,2014-03-14 17:36:24+00:00,247.0699449321476,241.5538418427399,236.37438899551896,239.9041181163081,240.00109593817683,241.6186808238113,239.85881280849583,233.55352861008168,227.95622327797923,219.26007683903396,196.73565161683806,175.7289211588727,200.92639829356443,202.3394852381779,208.1592835479576,220.7835233848002,216.9872200766135,214.60180209132534,215.47472349326338,218.13867301668978,217.04827941007045,220.57825241367286,219.11871379518064,219.02892744057377,217.77893756183897,217.22761379645553,221.48226209381755,219.2169315186143,214.66907427004256,282.3148041748491,242.2869047802001,226.97076808043522,209.27214148948693,201.8715997572824,181.1436652795535,,178.4963544753424,174.07312218377598,187.5356180072483
614,2014-03-15 17:26:34+00:00,,234.3359428126471,226.15998187930833,233.30484721676572,236.3356550109237,237.23074053223849,232.13351598436276,229.4811143147653,223.45298113772776,214.1324120966436,189.85442998114868,180.96147055761026,197.1714212495619,,,,,206.1300760580221,207.9422910789045,214.17644527223135,213.44235838983388,215.78243898463867,211.21932243913628,209.09790948046776,190.46677266073024,,,,,,,220.91850001821027,207.25630776124441,196.18653249738128,177.40045821366425,198.1810454806446,177.40439779501722,177.56252757747512,
615,2014-03-22 17:32:48+00:00,241.06181646674136,237.81952557260726,230.63085952396776,235.6409992866155,234.7866331579979,232.3870330785766,228.70539144446371,224.33377849788957,216.55609900934525,,,,,,201.696968817716,209.3106346470164,205.1170465946633,204.79520821035612,210.64825549695414,212.60620028868985,,,,,,,,213.31180042715974,208.76880124563823,271.8624296270224,231.329774067531,220.37374027760194,201.78475714796286,191.0299988392704,171.0081221210387,,,,
616,2014-03-30 17:36:07+00:00,239.35277739852714,229.61780062850545,228.4687851174653,233.40323433741221,238.06023772137607,236.7800250254503,233.52053729152644,221.03067091064648,225.55767928072353,216.47715248028112,189.40381385799998,167.56311032217187,198.37166996416417,198.17592341579186,205.8378328896415,213.84658604637755,211.8063275581398,206.94865827412096,209.88715569017978,217.36644886166968,214.06215604862956,218.2357887665826,213.59573640659713,212.52311722192874,209.3129520158653,215.23688091863573,216.35783913258547,213.57668009497107,206.51807471598946,280.8055706705582,235.7686675067525,220.13538712015693,207.05152107628223,193.7328240256979,175.4258980907746,195.45288294834387,172.7845946952452,170.19513344405541,180.57978341956252
617,2014-03-31 17:26:41+00:00,,234.40258660840837,227.88422427944093,239.35731502820732,239.33531647349125,239.2232833560511,237.73978897389637,229.3174763329743,228.1728728664857,223.24195439594934,194.76442141959888,187.33292174784984,200.8817346040615,,,,,210.65390318984086,209.67194018569703,220.0936330350938,217.194729425858,217.09798957660055,215.38938474387314,212.4338122371295,196.70992858559796,,,,,,,227.78899073928523,214.94147110313241,200.68042085916085,182.52486087024292,204.745575493916,183.88818226196858,182.05857734543713,
618,2014-04-15 17:35:51+00:00,230.7662038005858,225.44478744815802,222.91860764423788,228.09311659571208,232.34291856288337,235.87133459236986,233.5260340483894,217.4108476412823,220.93095867633198,216.40596712666323,185.77531586666498,163.31168292668468,192.13060889878483,194.3298541148904,204.64787924177955,210.2864170561799,204.13201159287632,204.72351862905424,206.12991711666575,208.66054347761803,209.64263361912936,214.3738820942969,210.9096258423467,203.82946355568987,206.59076718710963,203.6735047321336,212.6892908121402,213.71008767924872,203.6796987092676,279.0935113191769,230.3319861230513,215.81155792500232,202.08740601784243,181.81144640400197,173.68167880573964,181.7447546061529,167.6477565819528,166.89247796208898,178.98054214638
619,2014-04-16 17:26:48+00:00,228.18040712449783,221.54191693270377,224.8234640832533,225.29340838364195,234.83198957698514,235.93679805500076,233.2980976072802,221.25484045106577,227.13148512359226,219.21520394616468,,,,,204.67483535873325,207.07025001675862,202.2647268041651,208.82642788901165,207.53305519902295,216.73679065145342,209.3369001452745,,,,,,,210.49035872267535,203.81432753383555,275.55184420948723,226.22139179348983,218.98581980083173,207.121421352132,190.98180739676076,176.63315830962262,192.2491842277415,,,
620,2014-05-02 17:26:56+00:00,214.57479970829317,210.34688249938537,207.52876679386785,216.8641425378398,222.6872224705098,226.4648395573959,224.97017462168063,216.03733352618465,221.1101204061,216.8984579608389,196.87881076441732,,,,,209.92901010209982,209.37882127984676,207.08620994283058,209.4376292794034,210.38196533138813,204.5590790958322,211.85093738643778,216.11849940515924,,,,,,198.95457413447258,273.0584243888276,219.9938606388746,208.3241707863193,201.38746817759397,189.77920779018072,175.24305619126028,192.24454871187476,165.71169833445606,,
621,2014-05-10 17:29:18+00:00,232.34109907119395,222.33197218157446,222.91725107445725,228.08807854861328,233.59426873211936,237.90781901394413,231.14571045032932,224.7552343646904,231.55407284884305,224.54505316389043,201.12033013609883,185.70251263243955,195.3155735157291,198.02923988804713,207.0125060016256,211.35665534688536,210.328713527866,212.4699006775994,214.652185449428,216.29996855598995,214.57401929334088,217.62516414841588,216.62250070106256,211.2208283357612,208.18190807737295,209.15128601085956,211.59498256513513,216.65275734159317,211.19735012455666,267.52124261661703,224.18184167055279,213.2104420126742,208.8894713220659,198.41736419470794,181.51949140795966,200.1173516673056,168.103053140302,171.14521136366872,183.99927806835973
622,2014-05-18 17:27:03+00:00,,,,,,,,,222.3497685714808,217.728908924734,186.4185699988271,177.02480848133652,184.78000513562378,189.2145528750392,196.95096346463927,,,,,211.72555794633706,200.50536744695813,203.96938291517645,206.03476479156473,200.38761465331004,200.80503852833164,203.9898303380077,205.15225068338526,211.76091126882235,,,,,,,174.47890958863226,187.375771442247,161.45020380310118,166.8955745983407,178.35949471046834
623,2014-05-26 17:29:15+00:00,230.83074194935094,223.20800350387552,222.2774953004464,232.57833265359528,235.9563446803828,243.64609102295407,237.06373936239737,227.94773011890663,239.40849243255772,230.76585136868556,199.2974716412249,193.19245561581587,200.3776772845447,204.4885959054251,208.45954311277598,210.22069293197478,210.78963022934403,212.61861163254167,215.10334872189696,217.10250581564912,212.29951632830654,214.03389751457559,215.92540175058843,209.20042530743672,207.1403675721737,210.39273111397358,210.11324178120856,212.3061543907455,205.97624126569627,280.3891330816112,,216.25924134858664,208.1723161410572,201.11756532457255,186.6369254364006,204.38243842664184,170.89041540046063,172.95724616760285,188.6336392131149
624,2014-06-03 17:27:06+00:00,,,,,,,,,223.67324043155415,223.16555114341224,196.8586898953894,182.07181511754152,197.67613635826484,202.45662173516374,206.9591220847343,,,,,207.68374330466602,204.23335309093716,206.21054054227616,206.73240122052428,206.521620631788,204.74669865165023,204.0859994671121,207.7604016691324,212.69508334884657,211.03146554695,,,,,,179.92482373303378,204.78532563444733,161.221837250147,171.18778875721245,185.0188090980765
625,2014-06-11 17:29:24+00:00,223.00214853174236,216.7930597939981,219.8184135050942,226.00038068152068,234.4837934309184,239.78393445087465,233.55449957463262,226.26839811246444,232.26535038680206,225.07733417182163,196.10084003977627,187.02361858540323,194.98560884367316,195.81814761542626,206.2433868805143,207.55123174668935,206.48427912662447,205.42350023192506,208.83542155316402,213.89319278012078,210.01201200529619,212.60522690809347,210.64670643035709,206.46250337274364,201.59480439994033,204.79900078158914,212.15591739402652,212.46189977452306,207.3226171408035,280.7854245109909,221.13964433742757,210.9597711809289,208.80194051269373,198.06003485302222,185.41769477089892,193.85289755751668,165.59299542178073,167.993766844739,183.75373462246694
626,2014-06-19 17:27:07+00:00,217.7696616439728,212.18648518023235,222.47330934845704,,,,,,,,,174.60081776226596,182.70429952376693,187.76592427562215,200.99838989280155,204.21227464061525,203.82139847296813,,,,,,203.65590742253843,201.09014561918573,195.90394000381428,201.31588402896773,202.2311319614926,212.45945258599627,201.2661818406464,274.57057560975045,212.2854460502172,203.67787313132635,,,,,159.64462763508394,163.05690653378386,175.13396268912211
627,2014-07-05 17:27:14+00:00,,,204.15563485541034,208.15290873540786,218.52071660304534,216.49613774175612,215.2272115328545,207.54790058068195,207.53516474196724,206.88396716615125,194.1047185864867,177.12912941811257,185.4236268186757,,,,,190.97044980765054,195.81322654888817,198.1820606673515,193.16174787881272,198.5316729662835,199.78115377541206,193.4297895475712,190.26163211927962,200.16685570392315,,,,,,,184.13987952723653,182.49433700390117,184.7756501554925,192.30077558117594,155.69632174668396,157.45572239245135,177.26637915787651
628,2014-07-21 17:27:16+00:00,214.16828724163273,211.69340095733676,208.47874448226992,220.00471910219102,223.2819867346002,228.17627485679634,228.79907384700502,224.48963417833411,,,,,196.1715724126054,195.5987294831317,201.69525894958431,203.66362561601687,201.46046068106108,201.1594109326807,200.7717987424008,,,,,,199.85263444809812,197.4213587553128,198.99470503763027,209.43859546780138,209.43683114659754,271.51337592610435,202.78285376061993,196.77776198590502,197.23531057792118,195.27304183464554,,,,,188.7719990617431
629,2014-07-29 17:29:39+00:00,224.09688195389836,212.26308892653375,216.590304862479,222.72528661564212,230.27230861306577,234.8368708931393,234.3589960069114,223.7768785509657,221.65107926473746,231.96346626175966,212.79049441186498,200.3509782511939,205.1484560977388,203.9123712172623,212.3125116999079,213.05079067186054,213.91403961961907,212.91843858769414,213.19816757946595,220.38822992811834,212.93420310247345,215.39307781585723,212.41638556665697,206.8655810936082,203.5947472658396,208.0205202761224,208.04904723022383,217.12430807499962,217.00450048362677,284.67794479338176,222.19544384005866,207.35326486035962,202.89765743400085,204.38576302355898,210.94953849543757,224.11109573405435,176.56128958615417,182.81692262341255,194.27087730420953
630,2014-08-06 17:27:22+00:00,,,,,,,217.68798506091292,212.91908654889718,211.5638976423811,216.93607131530217,192.6227270814071,183.19012589707822,188.95940679156624,193.65403973389314,,,,,198.48615855744498,198.4065638100072,193.49856157969447,196.17433754154598,198.38979565622301,199.30817850107383,191.2671383182931,193.8891731355367,189.9448109739017,,,,,,,,197.27280877859235,203.69237643768952,168.88795652453558,179.59776603678216,189.09096967029154
631,2014-08-13 17:33:32+00:00,,,,,,,,,,228.47051129033747,209.28208113369047,167.1136527609937,190.9260812905995,197.69033723329974,,,,,,216.33814195186957,205.1416969587642,210.18020549456529,204.0232601130811,191.0954925450163,182.65993898154537,188.31940460287754,189.23780896057264,,,,,,,,,211.42242727438978,174.9846167029335,172.27629431323655,178.84136831741625
632,2014-08-14 17:29:46+00:00,221.04890595768507,206.9180134803508,211.1879792696944,217.14183063407134,226.0298949577903,234.077129437758,225.78496232296112,222.39965378000858,223.31902361615113,229.15774206537773,206.9462533367231,190.21210974261234,195.15477579885223,197.66730536521413,207.8198230764989,207.51169906299324,209.95008302065625,208.75421015996454,210.0609147106553,209.76894090867867,203.49764094169683,210.63348182461542,208.2136539716898,203.74058363929493,202.54291836430963,203.48427373631145,205.30191689746303,212.27648259044392,211.3164442368578,276.29559600318885,213.22943337914555,205.6659130113803,196.32011652382408,197.72682249209973,203.8232668359632,217.4070306557217,173.81367623525674,177.139601926713,188.98591510828842
633,2014-08-22 17:27:20+00:00,,,,,,,,,,,188.30619848835727,169.3197758601285,182.68724408977246,183.2667418841343,192.57822344709197,185.95934617175527,,,,,190.58886783555,192.75512895016945,194.56567664916614,187.86466095799537,182.53612713581677,187.97668807111694,188.4652267570543,206.2329972894558,202.92971777195126,263.5414439707156,,,,,,192.24299122702348,157.0227751898208,158.6483712255611,174.2356373535433
634,2014-10-08 17:36:05+00:00,217.3975207597038,211.34317999279344,209.53653100596983,215.9141784906734,223.19408894501143,226.45999793334707,225.67189617096028,223.1055935734153,200.12956643279622,206.4160460430577,194.58109458075387,172.99371122444487,198.71660549990617,196.84589399277058,198.05392411940358,194.70652748309195,199.14726279110965,196.26217122183937,198.16153741763333,201.21854279665365,194.97995164065566,204.89997209172162,199.71746892259392,203.02188475944195,193.67660798368192,197.06362524423668,198.8902101369203,198.972025520523,193.9770938662113,272.19686733353166,185.98809208229446,187.60336950994073,178.94149268426085,183.05441638607385,176.01498322874042,192.4613889629127,167.717720245627,170.6504439756722,179.62085779038156
635,2014-10-09 17:27:39+00:00,,,,,,,,,,,191.580532956394,177.3107828685629,193.78339254071582,195.8081703420439,198.9223953110122,192.88360607695222,,,,,199.52569895993696,204.0803965724624,202.37238509371986,203.14175119052015,194.93067258472428,195.04648326449637,202.01455923082526,209.46396105350917,202.58529988726957,278.1396608951242,,,,,,185.68554320082404,166.18264482724342,169.27579070727134,176.10717179870153
636,2014-10-16 17:33:53+00:00,216.04179777646576,202.2635507049434,205.75777621392947,212.1883645422179,217.78356459339975,210.9225993213405,220.02352477169296,212.26722111814635,,,,,,199.97631399351786,197.50785984136587,192.71335499333708,191.99346163914842,190.06757707218483,193.89107150056304,,,,,,,,208.02290625470354,205.57486384762652,205.97395260977686,271.5123840229985,194.8928925603652,194.11992866222272,184.8532817542307,187.80630812035807,176.4403097078768,,,,
637,2014-10-17 17:29:57+00:00,223.84885707330778,206.33126110386806,211.7541300347815,214.6301992761979,219.29575562789032,226.61184715587135,224.3531434647512,221.60633058433893,200.57071436872906,218.11012208671534,202.76429727340107,203.6617662612416,207.50374804347325,207.07115829422034,204.24544406057325,202.9645123604801,201.11527331660199,197.28382285553445,203.12450772070022,206.99842309375222,198.05487043091125,213.34642969968715,207.5826339383227,204.54665480572004,200.1366569875839,204.02257468320786,214.94531242696567,209.27708768916747,211.44006191425322,277.5734174918052,203.30717821214776,202.7779547882685,192.60444114900173,196.7757684061339,184.89185864804793,217.98005883926075,187.85839488676618,189.97995598575403,194.25514768932507
638,2014-10-24 17:36:06+00:00,216.30258743923798,206.6856941261696,213.11150126069933,221.35486295675517,227.35686270951155,229.9787663237068,228.3435045534418,222.72145975700076,207.55711794880202,216.8747016146849,196.56435933000986,189.0972067713721,203.84796595317047,205.75224773735502,205.62719398559034,205.83534903200737,203.8511843965979,198.7138089327867,203.04289594556136,203.11975698169115,201.79759784584874,207.27806976120533,205.34959103643288,203.2982635209219,195.40290978709194,204.7444183670248,211.39652778940214,209.24113693548787,204.98965592723204,280.2629598321085,198.85673897862964,201.42574629160595,192.17595331747273,194.3001447284362,184.02284260067913,203.12585948210233,180.52620245619494,186.35567750763747,189.0951745610848
639,2014-10-25 17:27:49+00:00,,,,,,,,218.3128315139231,202.38779267420833,216.63453508109976,195.92176405057504,185.46893730589244,201.94024475560883,205.4816480840602,,,,,203.03769875484946,203.696091817934,200.82922630048216,208.69413905282636,210.55112340517832,204.94385812660062,189.68998083261508,201.43845739127698,202.2601313061495,,,,,,,,185.99249397799926,200.50604385804402,184.90942941746093,189.61690857171303,192.0301101750277
640,2014-11-01 17:34:04+00:00,216.28543610020074,199.23780092049202,209.53922653453316,214.3754973158683,220.97654616684224,224.7613803902689,213.80179421157638,210.24699633128827,,,,,,,201.11049384806995,203.8235211999569,189.29109327729574,186.44034541878938,194.47335663419284,194.13924311489654,,,,,,,207.82767112014855,203.66449760530213,195.61002470852944,267.41298029642763,190.44545139187665,189.3528608050424,183.86609653947653,186.04075627592601,173.68992881857093,,,,
641,2014-11-02 17:29:54+00:00,,205.2288331041578,214.16295542272985,218.21956100582182,221.7508517206999,226.70465525409818,217.84559515620307,208.77422564590438,203.49428784740627,212.05883987970725,193.55539332624585,195.68183680194682,202.22569287430952,204.36492299090932,202.08700746757205,204.18849743406597,201.55879686774855,196.63537530051127,201.21628566378578,199.94192611761423,195.56035264926376,208.30336306457085,206.1178465820122,204.88100676735047,194.68982387875684,203.25155887337843,208.7360519249756,203.7715898638329,196.05667591936697,265.93563344582765,191.7391192317881,194.06077866649906,189.7640010676507,191.65133084889953,181.364570910334,203.8809011382471,185.7356501103003,192.07997470020052,195.33690383244513
642,2014-11-09 17:36:07+00:00,217.18833262661124,214.66908020279473,217.3487975865915,221.48597525978633,226.1595507467677,226.99301238832587,231.37218622151047,226.47516408063316,208.36620779850168,219.97986948981134,202.72908402122934,194.51708917337322,203.7129890602998,207.0776270195085,208.1328663580705,210.79068117753593,208.9932929730339,205.80939837851804,205.08581518122583,204.0000322739617,204.82629686846695,208.2377574493551,212.58143933726782,210.66832208820776,201.09125316207502,211.24630417368948,214.7069236101482,215.12955146326217,211.4346059305001,287.42835036376744,206.1064686838029,206.461811531347,193.23043996374412,198.40387957353417,188.0646966804362,215.00536527251603,182.1895124476465,184.08390275382916,193.31016300821884
643,2014-11-17 17:34:08+00:00,,,,,,,,,,211.85596227205826,197.87885120560085,204.01776383128387,205.44092864614524,207.50714800379865,205.278120061025,,,,,,205.98271829239295,212.75082489193977,212.21568218305833,211.11126461933668,202.2252507433097,213.06205795201853,210.82044328855372,206.51555244605248,205.84538364941577,274.0616073045217,,,,,,207.66758055604072,189.28465385630898,193.53482342216122,201.00329296007553
