,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
701,2016-02-17 17:31:35+00:00,242.8544642153767,235.35359990365322,206.65253732506397,,,,,,,,,165.2199808341668,185.18266045342648,193.37993602560584,202.3442350353261,207.74007658397588,207.6430581076864,200.6492873762397,,,,,211.99097925547073,210.0972578363694,211.36768947295064,206.15193541439982,209.10744418844996,208.85180333477797,204.91534637300657,272.65616357719165,224.41408960893153,209.66026973892482,195.96091977383662,,,,,161.1021129534699,173.73149283927586
702,2016-02-24 17:37:46+00:00,,,,,216.40301882145963,207.83374063044891,196.85432491159537,,210.40751956544173,190.20660292607113,179.21084754211535,156.5563196229487,178.2398181691774,,,,,,190.7700268242178,191.21151414800536,187.7667633175089,200.84081310998732,207.43105162908827,,199.715354058598,,,,,,,,,179.61833563196095,172.36361501217175,177.65876863252657,152.02273560777783,141.55811905932637,159.48998417158356
703,2016-02-25 17:29:36+00:00,230.59492513429774,225.06753601748693,213.4008851063061,214.45448878215942,215.0914576832094,212.1835091438916,210.58453868401054,203.97899453725822,221.4071890140754,204.14903077359216,187.45104467754052,180.92531913451384,183.38298979262788,190.11539919063833,204.05908048082875,204.29955460166852,201.808332506618,194.5062653707389,203.3785309629561,205.9604018927801,202.04548820421405,207.2958565054089,207.7468060167525,208.1179552789099,203.11221424084658,203.4972029097175,206.75367113006104,201.22026167808394,193.81570219587175,270.11398441245046,215.71141443418418,203.4941175998664,185.27114545070737,180.98157422598587,172.24554395949588,176.78370582153738,156.44134790717033,149.3338853683654,161.97257850637698
704,2016-03-03 17:35:47+00:00,245.27013027006956,235.44204177506091,227.03789378817856,226.6265108394455,233.2714643491584,233.9594195066596,228.89534659751314,222.30765958424723,237.38419293749627,211.4713236238495,190.77239508349868,162.00600745961037,194.12532531306354,196.70318032981416,203.84072019085352,215.42261501372298,209.94189810705439,205.47474724122526,206.59408951128916,213.39471028432678,211.51555699334142,214.89758005466598,216.98444295967852,214.59427585733226,213.57635361323906,213.34651623738804,220.4232226828086,214.79897225932797,210.8531120714954,279.15861979768437,232.72939061913092,216.41145774105854,199.75525354003958,198.7968561290027,185.81278742771448,204.35592567545007,169.93431638299245,164.80646531229462,176.25621914891565
705,2016-03-04 17:31:42+00:00,,234.42065395811173,221.9341320113993,225.36069779400603,229.41360183548878,234.94616834044945,227.50835244585826,219.06912459841539,231.8445613826417,217.47488803755272,190.68289935217996,178.03980851039296,187.20934342240685,,,,,200.973493187647,201.37085908387382,206.38318895881304,210.2806346539104,215.92792028315887,214.24974234698226,209.52884733939015,211.07167903708137,,,,,,,215.38130261030224,200.58138901667982,196.90776856725665,180.78042722388227,204.80731092187114,169.68028830758976,165.32520496206172,
706,2016-03-11 17:37:57+00:00,230.31649319294058,215.3864176343327,214.9232729692156,214.42185179306287,219.6763126173213,222.20905819131656,218.44940981020594,217.7528988893431,220.61507789834428,191.3553949157319,,,,,,191.32233518081082,190.0458863408679,184.67806539535383,195.0130090410844,197.41262497707058,192.26433222822732,195.91775577520673,,,,,,,,,205.72230513871986,197.868114370277,187.67671461504216,189.22478874555026,173.1741976388481,180.30674998401838,,,
707,2016-03-12 17:29:33+00:00,234.86492644863858,225.7232489954352,220.64991446209723,220.72385239909198,222.9418363846509,229.75337065734726,224.15874570271467,213.41463142898243,230.53574595084928,209.56802275236808,194.05294381263874,181.5346288227826,191.01137127621425,197.8707062620206,207.05682122640349,212.1049263944064,207.4279829837851,203.02411089978608,205.2770979667291,208.17325612579333,202.90956873146587,208.10565988178018,211.81470450182394,209.0205269317712,201.54230022417568,204.54352511028935,208.3201306483541,208.2889208207481,203.7690026241009,269.1458981537889,217.5928185348578,207.02829512194518,193.8002491041991,196.31510928745328,184.61055776887417,204.3886520035648,161.40200551278429,161.8505526095393,176.99809520444023
708,2016-03-19 17:35:41+00:00,233.3503298573886,225.9021415936981,223.3226419441783,221.35036702272188,229.41472830683796,236.68166929094122,232.42998094884,219.05143145798002,231.40458996790807,213.86073211478805,191.1505091470033,163.42108575877018,191.43119089642946,195.5313692033248,206.3374879746483,211.37695527208024,208.40866824060882,204.1233693144368,205.83902243644,208.52154897802637,207.3971452622672,210.46484333572346,215.70141246919866,205.60298394649556,204.33791488181697,201.71798185783746,212.4920167816588,211.82604176627186,210.214233789243,275.15975030285426,225.56761292659263,214.54255638516742,199.9843034002837,196.06090568992104,180.57326924180782,194.06289031046822,161.92668150516508,162.33630743422816,177.22560424213538
709,2016-03-20 17:31:50+00:00,,,,,,,,,,215.90172382805576,,,,,,,,200.89076631314862,200.46016933064678,205.65656620301047,202.53348503124175,,,,,,,209.97222465423937,207.92298131258684,271.5168506128057,219.29375383906972,210.67634019423912,196.81230859979263,197.74953003865244,181.44142165805738,201.77540336356574,,,
710,2016-03-27 17:38:03+00:00,227.40563797801127,217.8819166768179,216.931050562751,212.18881720193784,,,,,,,,,180.99843274211648,185.89212399742598,195.20994192941754,199.1794938910229,195.7076474761085,189.3972282278787,,,,,,,197.49026491724538,193.88868102569535,202.42806875876244,205.06499492724186,201.33745471748404,269.2367830339796,214.70836647727145,207.8976700442211,191.75460656972024,,,,,,166.76367199997225
711,2016-03-28 17:29:24+00:00,236.17040956561084,227.00171388938708,218.3053826551947,222.69070298744776,225.48384630692846,235.96047665186182,231.71884705896224,215.52530099554974,236.28970943343708,219.44785854326125,197.25412089934872,181.43608395465532,194.83859811674887,199.372299758561,207.48189274543455,217.084281724851,213.6831099527132,208.14728116854005,209.94845302633263,212.44628166400264,208.13800689056757,214.42419061572795,218.15259059256013,210.73313185438826,206.64816372578997,203.75684728713463,214.63947468675286,216.23501473515785,213.49269893089348,281.0173410114472,,215.65855538701783,205.44081294276756,202.38313771579993,189.92258751246013,209.1764015116208,165.5647735918696,167.3254418346017,182.32923764143771
712,2016-04-04 17:35:32+00:00,237.93061497942122,222.02883123143482,219.7451255884877,217.84651175613888,230.00289766979836,237.2704209764706,232.71978276248797,217.1949530459592,227.14524867093746,213.31091131958075,190.15611438993528,162.24175255027788,189.2384862313759,192.5726002002296,202.6919004240891,207.7005372773421,205.27683583664398,198.95520061159087,204.2436786588309,205.89902445665885,202.1147726144962,210.13081090688684,214.65507017116437,205.49553765450202,204.20918070662688,199.2575693492386,210.1864743127045,213.09207864683492,207.11369622812853,268.6221695646081,216.16246698016369,212.22990338919095,197.83897468175303,196.41669204218056,182.8631773671265,190.97816633953775,159.64763339371342,163.40266003656018,177.24434716414072
713,2016-04-13 17:29:18+00:00,229.1813228720244,222.68254011685423,210.4040122367447,216.040317315303,223.5149255201979,234.2000353679133,228.77931541908936,214.7205778560301,225.28009023101765,211.53827663190862,183.95870627434428,153.08738274729765,177.92502965774585,187.6986332638769,200.0862198747368,203.65097410811535,200.35261463566994,187.26710725515335,198.4901188064595,198.09225473445971,197.60729284052786,204.4318216156721,206.4601221042651,193.20404624902022,187.87517239231806,194.74041704138511,201.23993161906623,208.46792435311562,191.48034093704794,261.6685264247161,213.2946746862433,202.73920179044774,193.04257865856937,191.32436469465586,176.74169287225124,188.36644669081562,158.33321464892464,155.8220828016208,166.61170793690465
714,2016-04-21 17:32:02+00:00,232.884235482728,225.5058110176003,218.22971347470892,219.62724471099645,228.64986625306898,236.0704761949981,231.92466148917086,217.71529175128722,231.03269126214312,212.1291454321878,190.12086458764782,,,,,207.066398868109,204.1731643255227,201.93415427636276,203.29509576483505,210.67230373315155,204.55189726797727,208.3380039120066,213.23215314545283,,,,,,,,216.41280327831868,210.34740800845958,198.69976021296463,195.46421943130647,183.15608430123143,197.5199709808677,161.6841500611314,,
715,2016-06-08 17:32:14+00:00,,,,,,,,,,,189.34878022780723,183.23718776032527,192.3136474826041,194.86230564464452,206.04447572868793,204.92602356902844,,,,,192.57969020759253,202.92277089512922,207.5384751953543,194.10868143119464,,,200.86360756939362,202.3294161892,197.94187560579314,238.46674830986632,,,,,,,,128.49869885986135,178.614166502362
716,2016-06-24 17:32:16+00:00,,201.70552328363925,200.7343573221774,210.03287762122335,209.404241427717,222.00927972986727,210.5756286980281,211.0811530835541,220.3836830499012,210.09728723246548,192.35235076181107,186.33041875340197,188.3906028619782,,,,,195.09943341254655,195.9314599742441,198.6710654792568,195.8797445593725,198.60100771408668,198.66170993438763,196.9243022452382,191.3670338730888,,,,,,,177.6298196474658,174.4224049332583,181.66713538872133,177.7966494616237,190.37174849829884,158.61088215768973,162.51010658349213,
717,2016-07-10 17:32:16+00:00,229.2921832149571,209.35569079591392,212.34977198862288,221.71100702520812,225.56448122717285,235.20360712095294,233.9437068441478,229.40328348490257,,,,,191.82610359657363,196.35564153559633,206.44395961928393,205.27194748614676,206.61567576695404,203.12823240991594,204.6601046567352,,,,,,199.118358615284,206.85207544455727,209.59227431425617,208.54762320053538,206.68407459836575,278.9372844296107,210.34910307489463,200.9824306883312,201.45185414708726,202.3297986590668,,,,,182.5495332806754
718,2016-08-11 17:32:20+00:00,229.6550914795476,213.22880957087972,234.42170061031288,,,,,,,,,180.97868688999688,185.84699271799775,193.36384559038586,203.55121615653314,204.01826159600333,200.14821460962537,,,,,,206.96065840226453,202.22015395003103,196.06179041922996,204.49458212419069,201.46385533719857,206.92391826219065,204.55937638931198,278.8743712960455,200.22050535155552,201.29106197236493,,,,,,171.7005936811533,187.01563428060658
719,2016-08-26 17:36:03+00:00,212.14566920146615,195.64634341083047,199.78283381342948,204.07183857626438,217.3429953030646,226.1789213317466,229.34925582057315,215.55813210754687,210.7785624901491,217.25058983074968,198.71180072042847,168.8699745835843,189.5453785701723,192.0863018795855,202.45903728547736,198.98993131212404,193.66922757926713,187.70999768049128,195.49866730123892,195.24855352529858,196.9701730504299,203.85880539329648,200.6425699920656,192.12249466971096,189.80646246966577,190.89300308817315,194.52825847446317,197.74882636468902,193.74169366471256,270.7535976983176,196.01720550985007,190.90523698638304,193.25165787082716,192.83096459560215,198.27232579121596,204.59473176728966,165.9539605540993,167.11561251350966,180.045020783102
720,2016-09-04 17:29:55+00:00,213.87449898066166,205.1869363358881,205.5868611354903,211.96825723424735,220.5683960952655,226.46229350492496,221.85772422094195,214.17379554735373,211.81543847899206,219.42402090357825,197.74130214504473,186.0163331377375,195.13087829931953,195.64430751170735,205.82282269666825,205.89761638070667,203.11291499036815,198.30957325776905,201.72266335058708,204.78575872564417,200.8271080191282,202.80855211039005,202.118647442446,194.88776655751974,196.1130552682439,195.22290946008488,194.3742117797508,200.9072671174512,197.14375026518246,276.0722513192552,193.3225265562689,190.9264860445565,191.72566116192223,197.50407459573202,201.75471431375485,208.8893066365016,166.2378702684798,169.4580898670631,183.45247973398182
721,2016-09-12 17:32:25+00:00,221.0397801539521,210.6668689982673,208.0990295825408,214.13039976286956,221.53758110219198,227.2673814074078,221.51004865885204,212.91045058517443,208.2068755013321,210.38500359567487,193.40947202354533,,,,,198.8982066259729,199.00514835455994,193.1458399042598,200.77185683651862,203.1496300105938,199.28440695551276,200.11650268702812,,,,,,,220.15199605071228,248.10172726863846,,,190.8636269606335,192.7655333889707,193.38196401139325,214.8871799289411,,,
722,2016-09-19 17:38:37+00:00,,,,,,,,,,,180.69713675032295,157.2798814441872,181.85154884422477,188.65480158426328,204.69181268202382,192.1655284235924,,,,,,200.93468603057295,191.5980639010622,193.97145189043277,191.06572270714378,192.1217645453284,195.10245393857085,191.50864949313234,191.08275861217814,267.8326482704647,,,,,,,162.54182189819556,160.1985281791608,176.99182139944776
723,2016-09-20 17:29:57+00:00,212.73852127310215,189.58895498275663,193.37154026458583,199.32939294474335,200.8535065186313,206.68508450267137,186.93885699035354,186.96293062940015,186.3477347841046,189.09142722051547,172.4545862386672,159.51632359085943,174.68590669731483,176.4949594390431,197.15295487804954,190.26860453664824,192.61303201297173,178.988579525567,191.29052679970752,192.9710211523565,186.08291815290204,194.9495209248018,183.35163807591613,189.72609921486995,185.53415793297364,194.95640276903416,194.97342114767835,201.5191653434435,190.6342483352464,261.85854394378566,185.49978457513356,178.41919442408056,178.7124683358754,184.22667223521222,183.45923807383593,204.73427551840842,166.32311247227557,164.91944316930108,178.26679053347692
724,2016-10-05 17:38:39+00:00,,,,,,,,,,,187.40085266026261,163.74531319537851,186.57454012640312,191.10601142744994,203.14502578785573,196.6565543178683,,,,,,200.1701263285795,195.45919408345486,193.6814220522583,191.46241847951114,192.29167660696078,193.19934980488213,198.80519784630462,189.04990035641003,268.73805500143425,,,,,,,165.937541968934,168.6701344973483,178.440597083133
725,2016-10-06 17:29:59+00:00,224.93777650982622,209.26903084939036,208.716838660085,213.36569817008808,221.24537761619672,220.98059641946764,217.8133154775881,212.5171080107532,210.15125270458446,211.50282023333205,195.66569146055502,187.2597913454001,192.49881797984483,195.44137732677424,204.17279454923977,205.67805753576704,199.48651644046015,194.96005904625991,196.97518956766078,197.71473554968787,195.71486873320183,202.13520986022897,197.03148247261396,197.33033374064928,194.352708983481,192.9797876589534,200.4015792283538,207.5789475081405,199.78894690131432,276.76682153854784,193.6970701888975,194.0569690605082,183.47480370844247,192.92131704750682,191.74176287271064,210.45906546987385,173.69966415843632,174.0136768365796,187.68091940148688
726,2016-10-13 17:36:13+00:00,214.8434391208295,206.91702447827703,209.01381165873318,214.65792072270193,224.62045061913489,227.19820473511868,225.23967166289464,214.22897398133176,206.64945817986242,213.6331862476034,195.68993843646876,169.64192935977462,190.0176114826133,194.90308939278322,203.51004742097433,202.71394549681065,205.25626621414696,198.81571189498055,200.73037674971343,202.38903957163,198.64339908075544,208.05913455553738,199.6874201099051,199.93485282070134,200.9123838001484,199.79206408124196,204.44943728466723,205.4944354037302,199.91078164887145,265.3765336823247,193.89421599147067,195.35384643475663,194.0968426502806,192.97660816624082,190.67328979858553,206.0815609089766,175.05608910731274,182.25913737447152,
727,2016-10-14 17:32:27+00:00,222.24517202901285,210.41447624287514,211.19105439850944,214.5618342386879,222.16213342422932,225.82188747380985,219.08655576159902,216.6460085004161,205.55868349749548,216.43166004740598,198.49237399523022,194.59316362613455,,,,,205.79001338896924,201.03565172597587,199.57176687577834,201.96254096052866,197.9186170340269,207.30277559663742,197.73874903192944,193.2818965636959,,,,,,,190.06510229586974,191.10021031158067,188.73973669076327,193.29347888542674,191.3463961101428,218.63884803635023,177.24546643646357,184.06350963493873,
728,2016-10-21 17:38:37+00:00,,,,,,,,,,,185.3477079133388,166.32816900838804,186.72653918210602,193.06080196956586,199.96389060620302,202.81558395841745,,,,,,205.28417509784555,199.36362141912588,198.2392015798232,189.9083273789725,193.61513598122005,198.56364307196026,197.32545028001937,194.88195136518675,270.300604578046,,,,,,,170.9940023906089,173.38352004083856,186.5920661036673
729,2016-10-29 17:36:14+00:00,223.6216050282307,217.4181080737689,216.34898780449862,218.3533791971075,228.27041531373823,229.26847476046527,227.5674798570297,217.22553111455784,207.26612340597728,216.529029243599,197.466644115941,183.42913602237024,195.10101612506713,198.23624873378938,204.7392788380157,209.69825968483445,208.53369082038748,203.10494555982203,204.57973850229624,202.93261238215214,204.284349527607,206.34197027119723,207.25232718050057,203.2452110918029,201.2870627083862,205.58262147913615,203.49978365779265,209.9230853562642,207.00683686576713,272.8569049272444,199.89224603810504,202.27837549515175,196.4974884081696,199.88111938452678,197.77187308050915,212.4287540399913,181.13689810748295,187.36335478580042,196.87701357843824
730,2016-10-30 17:32:23+00:00,,207.23315571395915,206.39866004509094,217.22623702273535,223.8516962364185,226.04547051069125,227.49093829604934,212.74099233675122,202.7785719043083,209.80358624108698,195.24002056519237,186.18371621285544,193.01048065036298,,,,,200.10904039947667,200.88083990362657,200.23319929408524,201.0655064360977,206.13862529642176,202.19948932561567,203.5121541281641,196.07812873514132,,,,,,,,192.77109338584802,191.8041953687782,195.28030430835508,206.8390019170568,183.69815962470938,184.94798259524597,197.69013957198268
731,2016-11-06 17:38:30+00:00,212.6570104787197,203.1834065226359,209.78149195015584,196.0362000164546,,,,,,,,,,189.26104439971328,194.1772537785243,198.2460931524411,194.11819185181633,193.14797841528093,,,,,,,186.77365901120103,196.4491942837437,198.35690238953418,199.46015908096854,199.60850319323004,267.1380076145739,192.1498188269038,189.68110733503426,184.92805767365985,178.3471302994104,,,,,189.2259441893595
732,2016-11-07 17:30:03+00:00,226.32383953719892,217.30105092112376,215.70855998419398,217.0052434494812,225.20799478498844,230.65042933899554,225.47468597657172,217.16465018994438,211.35296187272974,220.21083629105422,198.6150312094346,190.10825486647548,192.64721931438297,204.2359184941639,207.9800035732726,212.70150175094858,212.2834479202561,210.24857903769487,211.3501929724755,212.82507280971333,208.8562652586072,213.00568396380203,208.07009239988798,206.39078768304358,200.25219982958777,201.7802476826608,207.14521020383606,206.61458674471407,208.92749199247214,276.7900310512563,198.9619751945924,198.43511567245355,200.92937874079593,200.74958764100435,195.9532089872792,213.5621950732965,187.7805205625218,190.74749524451238,204.78172016369325
733,2016-11-14 17:36:13+00:00,221.53030124964835,213.99216006902492,211.9729747860078,222.20287740670403,222.31085542704446,226.28180459149303,225.50142545829164,214.57963184598304,205.07628752804942,211.00828267631357,198.99051472615528,185.45778937283092,192.07430830234603,201.2311911538197,207.38558216375023,214.49463022372706,211.34777688226887,210.11794520541736,213.40520102689788,213.056291236654,211.28793472040388,213.9836996518764,209.23504124864462,208.4909818262268,208.57109142746867,206.9671086592154,208.31173165436843,208.238992216575,203.27653414157461,275.3932245338373,201.90427903671946,198.72873472625798,196.9207642650583,195.64231943222222,187.92979360982542,214.0874947688858,179.50877373145747,187.8316890371715,198.26446678493605
734,2016-11-15 17:32:14+00:00,213.634043170692,205.72822083008342,208.46010572479688,208.1873116587146,219.75485289677982,212.8558271904142,211.59108624364615,202.41261447390625,195.63246127990016,202.29374862478414,185.05274762054708,178.1236467946511,,,,,197.94968113728538,194.0486854875084,196.8054910808287,200.60648811313266,202.47029263877678,208.79626169143245,201.29967332760748,197.57086802532177,,,,,,,189.86706170789273,190.380166555971,187.83383558155282,181.8821184060672,183.90912684905763,205.45954247990076,170.56037722049018,173.6948774210573,
735,2016-11-30 17:36:13+00:00,223.30191403065248,215.05460242617283,215.77691860608,221.2499717283098,227.2247948821623,228.4348688871423,225.90067202956448,213.4788629267088,208.71750728209798,208.39068936522605,194.2393546964748,181.5269741421191,182.18551745125504,197.98752472249126,203.11866475102988,210.22746851458427,208.76791904661837,204.79546349033666,203.93960518039057,204.7165621363182,201.78606086973966,206.83432653572015,204.36142111720795,203.54035136284432,202.10416888093772,204.49305073399958,211.21143504461764,208.05700276472606,202.3216472170601,272.2684004053017,202.444623006232,205.75445335841314,202.44135676822236,194.99572228820892,185.10688470472653,204.57080537185237,181.1224992142,184.1357441396271,192.18361110463448
736,2016-12-01 17:32:13+00:00,224.54990866483087,212.6483219856169,214.0984231958457,216.62442975993457,222.64267701090628,226.8486569815191,221.5791593845891,211.1269146824067,,,,,177.81335496103455,188.89589621911125,195.6209289661135,199.28954326994187,203.20875836593677,198.6312830199263,198.86371251735233,,,,,,196.376949158223,201.47015308161858,200.48315617478056,203.94067635377294,195.45627044718083,270.3728702610789,197.4685040537548,199.03693329448208,195.6990363971462,189.1684763273393,174.19139929922684,,,,189.83300724073183
737,2016-12-09 17:30:01+00:00,241.11658834674958,234.0892761750423,222.51770877598,234.3656772704657,235.31317594510355,241.09779766445715,236.430999828851,224.9450305825572,226.09646444578408,226.38605477430693,211.6708415242731,205.42707848069878,199.76415412782578,210.93537907782772,216.6397107665888,227.2776271796731,222.337688876558,219.76075809470348,222.93963937094503,226.27749054587852,222.9854252284203,226.00418668205324,222.27324027670613,219.7116648306992,218.10662888694384,223.71584793734752,223.85107200252435,221.4862164044248,215.8244915111126,274.63743956374145,220.52684795767493,223.58435871754068,218.54292538243922,206.3174972410825,192.90627309758074,220.21873271452233,201.32277184972577,201.817239101107,208.44043018345326
738,2016-12-16 17:36:09+00:00,221.15053861268476,215.7097918062262,215.73569491654558,219.58623767836298,226.1831828470405,226.37788066410144,223.0708402805232,214.11813918153058,207.27781069580033,209.28162050839984,187.22455089511095,164.81629495499755,177.75791490233098,194.97145878403575,201.3011175675249,206.22990431234234,204.776759619965,198.19053735666006,200.00722785303802,203.77210917674677,202.62810927710277,206.5093604980015,207.55575330611973,203.32799837038536,199.3404495799501,203.1925693988254,202.66777861400885,207.8909727168675,202.35539560850847,275.7885645397658,202.49294051353058,202.15334463382447,195.8772733549639,190.80566032872252,180.13901032881185,195.5631736628335,175.17769237199607,176.14703858204908,189.6245654711376
739,2016-12-17 17:32:08+00:00,,,210.86466225431002,213.699756513177,225.8237814736681,224.49209208155708,220.42447135702108,211.02439334922798,202.25537229403227,202.45063759142568,187.1560429742775,176.12080128933715,174.03022850748073,190.84010569285908,,,,194.04660969864358,197.44380408329795,199.95907025794384,200.11551732520294,203.9463818530554,200.82635823179072,198.80239160139473,196.8673415131459,,,,,,,,191.0959637187799,182.8792040859181,171.48804359517268,194.34894717277575,177.8495773295939,177.71111488412612,188.65102044698892
740,2016-12-25 17:29:57+00:00,239.05925535704762,228.90150552387144,225.2632739639543,226.7838369554624,232.22300600130902,234.55270603753235,228.06840634670036,218.7180553973269,224.15384217911435,222.53170401756495,202.1803921720857,191.96235095763302,185.81906862645897,206.617491669373,211.93622623714705,219.38918784536295,215.54623860667004,212.151462331954,217.82204320264015,215.19501176720328,212.62510287176866,217.08231773847598,215.08082178956658,216.9851248174469,214.6250315291432,214.6266922550906,218.24476508927572,211.45625819950683,210.59465125167503,277.47988008267527,226.44020388272395,221.42067032948287,213.06076177317377,195.76569664885722,186.2361220898967,210.01463362033206,193.74842663099025,192.13606956592994,198.89967757883792
741,2017-01-01 17:36:06+00:00,,,,,229.95548984804122,,,217.32509780338142,,,,,,,206.8537021481136,207.2925887687665,205.66833839530145,202.97981936399864,204.13322274895535,209.25109676615222,204.95307829281614,210.27987171407608,209.11454888521206,206.30901646456638,205.7374167284994,209.39198721601508,211.55240707804745,205.6094659312041,208.81694165232983,280.5058130728611,217.9865228377409,216.18713010455735,197.2274410924127,196.3290319392234,179.09474331223964,204.36412306986227,167.97027398094653,162.2908163217988,178.9881797320475
742,2017-01-02 17:31:59+00:00,228.6443068250662,224.4519540171566,217.8396967923193,223.36928981928386,229.58437090851157,227.48961400804853,216.75807711477316,214.37666958824155,212.5775332278528,205.97731791822406,188.2776012262451,177.99065696445837,,,,,198.94680635188837,196.73064989999057,200.76286694013578,202.06633719427197,201.57882082220252,210.11022068799144,207.91599935930472,204.67458517033288,,,,,,,,214.28621836720345,197.06588629639697,192.12690978483874,172.00055028363022,194.7737687330594,171.92678190656883,166.5689902082595,
743,2017-01-09 17:38:06+00:00,,,,,,,,,232.16271887865764,222.80239712019255,198.6020597131157,,183.3886578637278,,,,,,,224.58386988203802,217.9397817682826,217.58952850080044,217.0109375656156,214.9206530731187,214.1504184095657,214.21109401739585,,,,,,,,,183.50143143261266,209.6889762855227,184.38999721308312,170.57564725099357,178.8980591956886
744,2017-01-26 17:29:48+00:00,238.80990554370982,228.79339519624062,224.147035522363,227.22326063892473,233.22403834245563,226.11366708129168,216.78175909951608,213.04478340728772,221.3055251324913,212.27714124579524,190.66751243686156,178.3592774993652,190.22631423945867,196.8273640532043,205.4610205508909,209.61394707544213,207.3920757126125,199.20296403243663,203.83172219305766,205.283918858105,206.88358345326134,213.46875979507806,208.48832005689772,210.3601258740334,210.45534554708516,209.42891551456125,216.49604616435334,206.74928939727272,208.08112981392475,277.2550693272778,232.63917694275085,216.2520086281747,198.3698726138764,192.90207384447405,177.32528976777823,203.85299567414947,173.49070262399346,171.10860805274973,181.0307428479699
745,2017-02-02 17:35:55+00:00,244.53080343327682,233.6393276462201,229.4830457733654,233.2682566069131,230.07833589409296,218.7451335253146,217.36455983228365,217.14798203915706,224.64179044079134,211.55805795135342,193.31577915277427,167.73334418366576,193.43948014027322,201.47617581722935,207.17158512862318,212.32089414225408,208.94896218238318,205.0843681555387,211.10948893117364,215.15456598940744,211.7295911504732,218.21732348235045,215.5599820614037,213.8862858220871,213.1030549268648,214.49315311975275,214.6206148736424,204.90466621990018,210.25809179023963,277.80919172036005,231.83280295942012,221.22731810656876,200.8955111188198,196.02477619947183,183.31723063668738,204.49394707042154,170.74104386814884,167.2303039869984,178.99639844511705
746,2017-02-03 17:31:42+00:00,,,,,,,,,,207.21083687696955,182.01758446601033,165.3103190558702,184.34074825929645,191.41152259111757,200.6646262736263,203.94164360962571,,,,,203.49013844620535,209.45646590779972,203.74994290347186,203.31009499163514,206.65391029891455,208.1841791220994,208.66884531497072,198.52520387211564,199.2031223887042,271.60817494846117,,,,,,190.291057943694,162.76829018610943,160.97525808821172,177.3334762784096
747,2017-02-10 17:37:48+00:00,,225.9596967725353,221.37043339163785,225.7686049988284,227.1193241248122,218.06576685838644,213.65061276997088,214.63110513998396,217.6249924377545,204.0220736939803,179.43917862056452,156.8132527839682,,,,,,198.98333189187235,202.612119729069,201.04156134894112,197.4014790655039,201.36943888810728,201.60620784322828,206.30776294331184,,,,,,,,,188.32496492268626,183.80455342529734,172.7381954366865,189.40561163410104,158.88934054994706,154.16526142563717,
748,2017-02-11 17:29:40+00:00,236.74384192974196,228.515509084174,225.2139130668183,225.95018673272864,228.96485812736785,218.93779438914106,215.2338174929775,215.2928272722155,222.5626334333668,206.31967666941756,185.66474552332795,178.8620689158463,190.5420394592103,195.30676304680702,203.57561525920937,206.81735452983892,206.25614849792618,198.92470046869767,202.7882520753567,205.2152161514432,202.12874105029402,209.14266782672888,205.98497203359636,205.47666883306792,207.08129515107998,205.95761419681682,210.36586565618654,202.94901960964938,202.53002443621315,277.4292084848187,233.47207980995728,212.12923754904847,193.17621513802868,193.26539288631807,180.5759729430449,198.45582968844224,164.35121897816572,159.30283724391563,173.49552872016767
749,2017-02-26 17:37:57+00:00,,,,,,,,,,,186.13981415988718,159.07731568857878,191.93004303842542,188.9744650966232,200.94778110182565,196.7962121414885,,,,,,214.66461680346583,209.13706195153276,209.31933010128643,208.2022732361632,208.49466945737038,206.81280301653203,202.77569874107456,204.07292955027847,266.58678523681476,229.5337159599249,,,,,,162.79181534776916,154.66009220015266,166.88930532194212
750,2017-02-27 17:29:35+00:00,238.05570238763067,230.96201892746578,223.75120486131175,227.26963009289344,230.04961851731724,221.18707084735996,218.58623136302793,216.70454760100625,224.7481780365497,207.4325115746831,189.4211846044496,184.70236143070494,194.55488877016057,198.3580069502384,206.49834157839894,209.12408164101944,208.04954895442285,202.46485293194746,205.91039455550538,211.43381490147954,201.89815466520133,206.659376084697,208.71726286199794,205.4301303013007,205.76400078045626,205.694781022529,209.28132631967082,207.26982617435618,203.5992939236028,278.55768411769407,,218.119729853462,197.11528214546428,194.1022880520994,181.17016240317403,190.4175567705161,166.092825447787,159.1604660732183,173.43261570550337
