,dates,nzd0260-0000,nzd0260-0001,nzd0260-0002,nzd0260-0003,nzd0260-0004,nzd0260-0005,nzd0260-0006,nzd0260-0007,nzd0260-0008,nzd0260-0009,nzd0260-0010,nzd0260-0011,nzd0260-0012,nzd0260-0013,nzd0260-0014,nzd0260-0015,nzd0260-0016,nzd0260-0017,nzd0260-0018,nzd0260-0019,nzd0260-0020,nzd0260-0021,nzd0260-0022
209,2018-08-23 22:04:49+00:00,143.2144308576067,97.19254285795002,78.81718338006385,115.81919342682211,127.41801337056796,160.88439446388156,128.74296971013052,130.49858666558964,3.6715414097099988,46.8547157292753,,,112.07711460203204,121.12103198473956,174.4256519091693,,,160.02964084811995,151.88171537901763,157.0041565911194,164.1300917634088,,153.5459370816365
210,2018-08-31 22:05:59+00:00,141.22839874134513,96.35428875514587,58.456054847666366,81.41644685844534,105.79743534872374,143.65873420113425,111.87387587857312,116.10864937660163,-30.988190754658227,25.890211893835424,,,169.90480102526314,,180.73897698603136,179.0930927090086,,158.0685404181297,138.94886459321114,143.75392772970613,153.9236415991223,,139.71578657619312
211,2018-09-08 22:04:29+00:00,154.8158313309472,120.88082293457157,93.26902389443134,,132.33716647807637,,,,142.4881226061163,51.932615542250616,135.00133577867126,146.78214041469482,158.61903383428103,163.19381620792262,196.31751059901956,186.2513159994427,,169.1612828916904,,,,,170.60439053455136
212,2018-10-18 22:06:17+00:00,156.22649398561182,124.04450297595719,,,,174.70334564330952,,,148.66153092359414,145.91920034264436,159.27956601281872,,,,,,,,,169.87520679401945,172.63753927907123,,
213,2018-11-19 22:06:22+00:00,124.2735106501855,100.05682371997266,93.71763472401464,114.34721370702808,,166.1386226485298,152.497856311769,,130.54984099748864,146.90920229773357,143.32706716615095,,169.37680786482352,173.21340712540766,178.16280071683238,,,152.6623333235491,143.33892420564166,148.07882483013498,,,
214,2018-12-13 22:02:11+00:00,,,,,,,,,,,,,,,,,,,,,,,
215,2018-12-21 22:06:18+00:00,126.32884133853665,102.35420424338511,88.13243775479731,112.62425807705529,123.82622950703232,160.45856802160273,151.1960825911273,141.66787308366193,157.71871881266034,169.8256445497731,161.53799334620035,160.10839687230842,166.92020563431345,181.69873841509644,193.01246455980785,186.50178802754482,,166.6649466545199,155.25104162993136,159.12155192333148,,150.5915022956413,158.42239144936832
216,2019-01-21 22:07:11+00:00,,,,,,,,,,150.32850043422047,,,,,,,,,,,,134.3010869822276,145.7983092362706
217,2019-01-30 22:00:42+00:00,,,,,107.65757227226571,146.54639022271215,143.7712779536522,,125.8162480606392,,85.13487573477178,135.74667871431743,134.33755999507795,,,,170.28198469661777,159.36840856450584,141.36496168267703,140.55529265782067,,,150.7823830056688
218,2019-02-07 22:06:11+00:00,143.91312328264684,110.21849606405213,110.93572769249016,147.8089853456837,,204.95012937181514,202.54542546929798,,,,,,,229.3824032783227,,,269.4416626735408,,187.33301884076627,169.65866346238704,169.03844076624085,,
219,2019-02-15 22:00:14+00:00,133.90234238386657,109.76311529980848,103.56836141801102,114.04454209005128,,184.30263057258347,184.80224130576102,,,,,,206.44374610627105,210.34449704678136,208.2826541212308,224.19863507243645,222.46838846447983,,200.16381266203337,186.22805360686746,,,
220,2019-02-23 22:06:08+00:00,117.21155461167653,81.79192942961862,75.03884178351112,,131.43274317973612,162.76515510769892,,167.2081679418612,166.0971305883043,,,177.93527414155187,171.22102514378378,185.9759682511124,192.64133905290802,200.7639778968792,,,180.1358043925278,168.19822675256322,163.54740882708825,,158.87360833608759
221,2019-03-03 21:59:44+00:00,158.52256581267696,,,134.43960440516688,,199.24855188085448,,,208.9790807484234,,,,,,,,233.30342144030482,,227.41605680747114,203.2695333053696,191.02795328165416,,
222,2019-03-27 22:05:59+00:00,111.954632895037,74.06460385579487,62.260164052184734,,106.0961980913661,145.77672725914297,,138.10689240594934,123.31859577971227,,58.48732652666695,,147.7409312051883,,175.4137811123509,182.7734529192685,,,173.84926384099654,162.94223308474426,166.06068026198858,,
223,2019-04-12 22:05:54+00:00,135.74733172019376,95.46965898137479,82.3450766822502,120.43806258198084,139.9431838187254,164.07800890107524,165.3367897705637,158.29833483188378,150.62262145947057,,,,,189.5006748243554,194.0554460027634,203.96957679849163,201.34643260760933,,,190.33847447677564,202.08764000499465,190.61738739196792,
224,2019-04-20 21:58:06+00:00,137.5573695051737,88.13068168788229,64.87127223559602,106.03684553709414,122.84017774135188,,,,,76.18120836819804,150.5482972783903,,130.6769721712661,142.3319680281856,184.55026488319373,178.73674599651224,,,,,,,
225,2019-06-15 22:06:15+00:00,133.9968690222039,89.46733954212847,74.54979865262467,103.85559573440156,115.46731284112138,146.6087589620936,,,,58.91626098660815,,,107.86789532556554,117.21952564681307,158.6565165245804,,,147.06637465472042,,,,,143.72994023320706
226,2019-06-23 21:55:43+00:00,,,,103.43318523868237,97.09541244694405,147.5236932168258,,,,-33.75822359921083,77.63229088632717,,,,,176.1959313147501,180.3449568948235,,164.32717083567704,187.24126710119043,165.8986318591463,158.07341143306257,
227,2019-07-01 22:06:20+00:00,154.54829285808256,113.25921194930594,,,119.14263221381057,166.40656330284594,,,,81.97690369547757,119.25506804497394,,128.001876736725,156.92572869280792,195.94774799831544,,171.1432708791122,157.38286060425438,150.77855985800366,164.73875566512697,,,159.34098141767976
228,2019-07-16 22:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,
229,2019-08-18 22:06:35+00:00,149.8581172042715,108.32618118231636,82.55566711455846,109.54544592700638,118.35890941652592,163.4554314533256,,,,52.16153424737038,107.44063688945951,,125.36378589230605,124.45523806611266,173.40936778144132,,,155.83261091150777,153.89544360720802,164.07037778405947,163.6883481622742,,152.0395556034334
230,2019-09-03 22:06:38+00:00,149.92378809752486,,,141.57287933844844,113.88439328342795,138.5045496446621,,,,98.03582572955933,129.72659368273165,,141.81355685618135,144.97536807119226,164.65598743528446,,,,,,,,
231,2019-10-05 22:06:48+00:00,144.34253012031087,123.20659671811877,,,,167.71828887085348,182.95110877495998,168.1492799956798,157.38911773307115,155.04849611451715,141.50270109852642,,,,179.18297002671517,194.7818762302702,,149.558310003893,120.21509396081876,150.5060289278767,,,
232,2019-10-21 22:06:49+00:00,130.9302847761562,58.10440441132857,45.983046870252394,113.18511075524724,,151.4525960236613,135.50433745232345,,,,,,,,143.9055279324731,205.99031999172746,,,,168.08817523885503,,131.09332819243423,
233,2019-11-30 21:48:54+00:00,128.22611673857432,103.9550640036603,,,,180.87534502778894,160.45523163383086,,162.53490172230306,171.8522502658576,168.27749547638598,179.61347170613226,,197.47181847514517,,,,,166.32747150607312,161.68558167558254,162.36104856929987,,145.22079472634283
234,2019-12-08 22:06:44+00:00,125.75249158838382,103.60936648261334,85.50029620397419,111.85223824186072,138.76209472419717,160.32156974938022,152.20809270082583,,128.4702039525032,144.4726288072884,149.22018257119953,157.95632716269958,165.2230103179519,176.45233754489084,180.7625740785155,,,152.01830585584798,147.1067361594527,151.12432969615804,,,137.50854971245366
235,2019-12-23 21:53:56+00:00,107.62432796880697,81.78312244055633,86.0017988011381,102.71028697539856,122.57389288780733,,,,,,,152.76759980300193,148.21890707131453,161.90725923587758,,,170.1626522095237,168.2761117432416,,,,,
236,2019-12-24 22:06:41+00:00,126.423193341562,100.39746710938014,89.90441930816861,107.10625497277671,127.63103734028914,151.55183635609905,,,133.367953834582,156.37389313568536,156.8256332292146,158.04381402440947,162.5864898042966,170.92735699431296,174.7615855407257,,,152.81022193062697,143.29940363542931,144.94056978381585,,,142.6345842298233
237,2020-01-09 22:06:37+00:00,131.899511664907,104.07448517273066,85.90835758521142,100.47328490822852,124.50616068380077,158.8806868505257,,,158.29608497963417,173.52376567022074,159.54706954405773,158.03714914038622,157.67490235381197,160.63196617148904,184.24809404167289,,,170.01621124501162,164.22383682691225,169.66054888557954,,,161.177530360037
238,2020-01-17 21:46:29+00:00,130.27098219488192,111.46006447441466,,,,,,186.20229479586715,,,,,,,,,,,,212.67923665397464,,215.5071057927958,
239,2020-02-10 22:06:28+00:00,153.68248221669876,115.60684744068914,97.34018672741028,,145.22243693843046,180.46966804502753,,,216.2628748199129,217.35013271739422,,,189.76356917635968,203.58427103373475,227.62039300614242,209.03115125951336,219.97674351067022,,,227.05083980661814,216.94082855619243,,
240,2020-02-25 21:50:40+00:00,149.96160257458988,109.62633495586016,108.7690499324856,130.22485386354126,164.01160517938382,,,,,,,,215.4327252680188,230.96224393920616,,,231.18415490138935,,,,,,
241,2020-03-05 21:44:00+00:00,124.9263503039013,85.74196663403723,85.995355392346,,131.1770875459105,173.82179348864315,170.37250746758977,167.4543061998705,170.15962742712813,,,,210.7466780877635,209.59297341318216,212.1171996222173,220.81680484494487,215.52434234563555,,,214.3386425364106,212.3321042225496,,
242,2020-03-12 21:49:48+00:00,,105.94052355024104,92.2204278006707,112.83575822800316,139.58366715449736,201.9155942508655,,,,,,,,226.24995840434914,,,223.26908949410185,227.53001354782077,,,,,
243,2020-03-13 22:06:18+00:00,133.95629408836854,92.3522767476066,87.10147410790206,113.10143639758388,137.93696080986518,176.81608078179778,,,184.58186873620437,201.38285046270178,,,,213.42385953771486,218.68561769381816,218.39574315253915,219.45469218397105,222.2784438892357,,228.58315206317084,223.50368900733002,221.62704137582244,
244,2020-03-28 21:48:54+00:00,108.98511915483245,61.940992316715494,47.20850053144869,,,,,,,173.2382922577753,,,184.84352138002043,187.04189718549875,195.28968217181603,,,,,,,,
245,2020-04-06 21:42:13+00:00,,,,103.84593628186283,122.66501501100674,,,,,,134.43471612428007,128.4801578568055,,,,,202.84977022286802,,197.94964571059933,210.65237739525003,205.97302830981602,,
246,2020-05-08 21:40:19+00:00,139.2393280705737,95.58487186832679,78.66047356022503,,124.91605376868033,,,,,,,,,,167.07617669586995,187.81680622419324,,,178.56998464235704,179.61750020268246,177.91750565980857,,
247,2020-05-16 22:05:51+00:00,134.3044613177251,86.52968192047334,74.8793082144138,109.82142625064276,,182.18420348089828,,185.80325168806382,,,53.69890942327309,,,,142.05826521482666,,183.65847628353526,175.0656148992103,149.88633067491554,131.48521104727237,,,115.25304511402688
248,2020-06-25 21:37:28+00:00,134.1628693802378,68.82244643395666,65.92709315500768,82.6454596889005,,,,,169.25022202628088,,,,215.07272393031047,152.55091644724124,,142.6032173868705,,,,,,173.08760131601815,
249,2020-07-02 21:43:13+00:00,,,,,,,,,,,88.28372238475664,,,,,,,,191.9338177616562,190.70485979130603,,169.8346784397491,187.9983144609136
250,2020-07-18 21:42:15+00:00,,,50.42222286597972,106.89393637331605,111.77645050646488,153.74957382345283,,,,,,,,,,,188.91709047719476,179.26038770367202,189.77117825109494,193.88027386399975,170.66910203270268,175.58705650508654,
251,2020-08-03 21:41:15+00:00,155.66846937067206,88.49633466626298,46.649460579877605,111.89325825892523,,,,,,,115.71652468482597,,120.32514669050707,,180.5911359633229,,184.21105253607396,,,,,,
252,2020-08-04 22:06:23+00:00,145.74764931452023,98.39625350529109,81.73867582068776,112.49760447063343,121.626852235177,163.73410143169485,,,,,122.73718401263541,,122.96631340060937,,178.3134898908829,,,174.67726464691572,171.1347523972415,175.88207832966864,,169.52559390778134,
253,2020-08-12 21:34:30+00:00,138.4918554629925,59.22492396624965,52.994295572786434,,107.98762227633532,,,,,,,,83.49766832690456,,,,,,,,,,158.818413138837
254,2020-09-20 21:38:08+00:00,,,,,113.68556740578225,159.77417558276036,,141.60569158263857,,,,,,,,,170.223412738371,161.7934494890801,158.89852913008005,168.59386139381377,,164.66494616788484,160.41373186219488
255,2020-10-07 22:06:45+00:00,137.2554592683158,,99.43448351227752,114.78669933899997,146.7798827411214,162.616983332611,,126.88771525375205,,125.82593810996009,,,148.04117192019214,168.7362430636806,180.24603173594463,160.62233013271745,,156.6855269250174,162.73916421684388,176.46890622553732,168.21715776586063,,
256,2020-10-15 21:30:21+00:00,,,,,140.94684470357322,165.78922924043223,,151.5011263532307,,,133.30543118817462,145.32374789248544,,,,,179.97436492170925,172.3554953286867,164.24374456359837,170.34106022888594,,,169.92930662301774
257,2020-10-22 21:36:05+00:00,,,,,,,,,,,157.60288162391953,171.17661474024518,178.84854210909268,185.01423057409676,,,,,,,,,
258,2020-11-16 21:28:12+00:00,113.47920143786219,91.74745507245096,73.2003125206006,96.07254740334444,116.56272690571967,131.86695906553408,,129.36956953962638,,,,,,,183.67893272518532,162.46880936171797,,162.45154881034273,159.22925134434956,160.6865747488015,,,
259,2020-12-02 21:27:03+00:00,,97.79277461644541,81.00660082118824,106.91530777433367,134.25809609477832,157.83841598811782,,133.39200746916174,,141.83461634660023,,,,177.8873612256395,187.85751069029578,,,,178.49573908789893,183.2148337105231,172.0730025703582,,174.7259379827475
260,2021-01-03 21:24:43+00:00,126.54284273005965,,,,,192.45917435899278,,,162.40720062237062,175.94687324296513,184.66820835601368,,182.6081880859794,,,,,193.2637443686314,,,,,204.6956089091574
261,2021-02-04 21:22:25+00:00,114.3032162884741,,86.95917402152497,139.98132484672453,,,,,167.57270250334068,175.2715991740547,201.22936802408321,192.284390113319,209.5907624972784,,201.2973518986119,208.70704706176528,203.8256072792213,,,,,,202.1169932939629
262,2021-02-12 22:06:31+00:00,155.90264482398666,121.95726856137071,95.49019124576681,136.57803780196366,,201.15101581410337,195.02157578416927,,217.73259483390393,221.40337440856638,225.67381794863286,,,209.31691160819736,218.06785377113988,217.7111561760632,,209.0930698767774,202.53964056230822,199.66928283977003,204.5024106331427,189.61401799394173,
263,2021-02-20 21:21:13+00:00,125.7291970620892,75.30458350060367,78.4965073281803,101.54222817910659,,201.51882820384526,199.1818295713622,,193.89087344978208,,,,215.37812418730888,,,,219.8129987012161,,,,,,
264,2021-03-16 22:06:15+00:00,,,92.28383205302566,126.3670192585089,,192.38904516587618,,,196.9721140372863,197.22433827773835,208.07187365696933,186.58322939870052,199.37257093035487,207.81487514545873,205.08870024797938,208.2649627506575,,,,,,196.9432865964334,211.18137203502607
265,2021-04-01 22:06:12+00:00,171.2984644959607,,,,,,,,188.3714760043777,190.5906294440038,202.12161734375428,,,217.8481940664635,220.38586928009377,221.7545238553317,221.27607153964368,,,,213.6211462007217,218.10113327542868,218.93041658024103
266,2021-04-16 21:22:59+00:00,,,,,98.74444876561414,149.81777951673646,,,,,,,,,,,,164.03561097188106,156.18464880264597,166.69623124840305,,174.88901910625918,
267,2021-05-02 21:21:38+00:00,,,,,87.12500375815698,,196.3830849499277,,,,,,,,,,203.91267096356,,184.82834630981574,,,,204.95346341822747
268,2021-07-14 21:09:20+00:00,161.18950890370445,51.46193451669329,,87.7740476358851,95.63455557562511,112.00670494288521,,,,,,,,,137.72120153957334,168.6966266446808,178.92652077053106,,,190.78059431843965,,,
269,2021-08-15 21:06:31+00:00,,45.71573730088188,,,91.58106005817643,140.72697765270257,,,,,,,,,115.97070866216623,,,,144.2323805019278,,,146.54623279030054,
270,2021-08-22 21:12:06+00:00,,,,,,177.40547988354467,,,,,,,,,,,,,178.8212309277259,181.52498121075976,159.42617113426166,151.07175187843907,140.2391150563827
271,2021-10-02 21:02:18+00:00,,,,,172.99971047057042,202.56471090434457,,171.50548274357132,161.62101452230354,,,145.72816963387046,,,,188.74596596035983,169.28401095150724,151.3634605483772,138.9739522003538,130.52537416183438,142.66025571793497,,153.38581970571275
272,2021-10-09 21:07:52+00:00,137.7130496977269,,51.98941036880917,74.51761199533324,,172.12087607435035,,,,,,,,,,,153.44920627436895,153.7698922142584,,,,,
273,2021-11-10 21:04:55+00:00,112.96533843634013,,,,,,,182.63805557356883,,154.98245961480427,159.1130094032793,182.3583898261293,174.18366425712048,194.10236115427216,,,,,,140.7351571600385,120.54420678537798,127.69669537230426,154.22379255047326
274,2021-11-19 20:57:52+00:00,146.00837397106238,106.43915437090544,102.51633770175427,,186.03859442302652,199.29515126197143,,,,,,196.4100930449341,,198.77683094962632,191.8660665632188,182.07358907115582,,176.02657120849094,165.6329260221821,164.64954610267296,,,
