,dates,nzd0094-0000,nzd0094-0001,nzd0094-0002,nzd0094-0003,nzd0094-0004,nzd0094-0005,nzd0094-0006,nzd0094-0007,nzd0094-0008,nzd0094-0009,nzd0094-0010,nzd0094-0011,nzd0094-0012,nzd0094-0013,nzd0094-0014,nzd0094-0015,nzd0094-0016,nzd0094-0017,nzd0094-0018,nzd0094-0019,nzd0094-0020,nzd0094-0021,nzd0094-0022,nzd0094-0023,nzd0094-0024,nzd0094-0025,nzd0094-0026,nzd0094-0027
70,2009-02-02 21:57:22+00:00,175.09084060214101,148.06512970539748,166.8780990868823,193.1130948823453,201.07914209415756,186.04980294440745,178.66504141614064,174.43873155396346,172.80767117744128,178.97446266076435,182.1468305258356,190.52302569700643,197.96345053488648,191.9307120737899,191.47372551382557,189.077059381867,190.4209468740275,196.04305538026375,201.84644279681245,211.29583537558804,206.58001065460556,213.31486298076916,209.16952295171927,197.29054850719717,206.87561668974038,186.83316769992814,189.4496909920377,192.9195688587278
71,2009-06-02 22:02:15+00:00,,,,,252.72331585140023,229.91737825722203,,170.90745638162088,182.94138297865945,172.96669261109665,183.47351044823054,199.2443339000477,213.38765681398607,201.24774091862724,,,,188.273266818241,204.32137809217383,210.64474954499275,206.38493879320276,207.1171848585239,205.5157905662263,192.78441795764456,,183.38928850610807,183.33508749205922,
72,2009-06-18 22:02:13+00:00,,,,,248.3604749312197,233.40964714823497,,185.98568413295988,168.10229596659826,173.34301789357676,175.39036997279396,191.29850525657542,202.62097357446333,197.05812196287684,196.0222852376404,,,200.00125886701733,206.1087761447796,218.5485221595202,212.64578204037034,207.79679841735464,204.5274517136079,198.75418108511158,213.15895006316697,182.8633170058195,181.22916191848543,
73,2009-07-04 22:02:11+00:00,,,,,220.40047836280237,215.61595790379417,188.0502226367752,173.8115626357313,174.37534048695466,177.859339115994,186.19634552484004,197.34886059316045,205.51943939896938,200.85951255086573,198.93167462916725,197.94561815581298,,,203.46969425407465,208.1219113747192,205.3568621470782,204.3956701331066,205.01406505618758,204.22713706939257,207.45188837561977,185.33226651357364,189.93434705092415,
74,2009-07-20 22:02:06+00:00,,,,,207.2199930131418,196.2952691571421,,,,176.71023939800688,187.86693150055282,198.56401745522004,201.4451705737535,188.49930741395394,196.46380591853188,197.91182473346902,200.17409058428146,206.05338136532788,216.13491315055256,,,,202.36108273355472,195.6807920978333,216.58150614805342,186.29461241839147,177.60318670915336,
75,2009-08-05 22:02:01+00:00,,,,201.6950272878272,200.00588702947394,190.31427962938398,187.92542291070023,182.95970390255357,178.35842787788698,182.1915527353142,192.414674897969,200.1363665922533,208.7388573976345,,,199.73341191642243,203.7878697153558,208.33620418503983,212.69676401341033,217.59453402584148,217.4601444667334,202.67266081376064,204.6331097230659,,207.86161237077994,193.06169767317297,,
76,2009-09-06 22:01:59+00:00,,,152.61385504796306,145.97737181807358,161.66395187017636,,,162.44868985173943,164.14804076793996,168.6690444447773,171.35586146663684,183.4548589238231,192.5160445188777,,,187.04145528488488,183.95732882228296,186.4397864687408,191.19695807712216,201.03091093717887,195.1440359412705,197.70465261361636,195.6082046270627,189.3616253721905,192.7390969900885,,,177.0023737138576
77,2009-11-25 22:02:33+00:00,,,,,,,194.96010063587835,,,,,216.5527906674787,,216.97521913886024,212.2287490604906,211.81074632883124,,,215.49608170807417,218.4236374915845,215.6292075600199,,213.4123366089871,210.7203816082147,,210.76396314877508,199.36325168122858,
78,2010-01-20 22:02:37+00:00,,179.40402433357116,154.39193563501658,,,,,166.89270466337825,174.97486773280843,179.57868053328986,188.01159700202314,206.1477190384954,209.985494869807,204.18448817127404,206.14456836966062,201.2129591274849,201.283262196447,205.88084201993536,208.77582453378335,205.16853252090283,205.5063578885658,197.9901656493653,202.90577707159076,194.4099756130434,203.5534105804982,190.550911954009,192.2219359311744,199.84222542977224
79,2010-02-13 22:03:42+00:00,200.60083217559784,,,161.60257108743596,168.5479174630076,190.44336713854779,205.635805374366,189.36285293315905,,,204.9956011116761,218.2472348362475,224.98150502246838,214.90711519917826,213.21995142903071,207.58424230764072,210.9713930141307,212.93498575030796,213.2827222208916,218.31961213289887,214.37412183361138,,,212.77823019497723,214.15240254751936,199.7082906755652,189.60377792580093,191.94883447118852
80,2010-02-21 22:02:44+00:00,154.67356267118495,198.8886249814151,178.79818127154135,157.59021977735776,174.70540445817488,202.12884506138263,199.97542064924036,198.0708992049948,188.2110052483068,190.94800646187903,210.68649806349768,223.4132375876002,219.19522463276562,206.23597193259982,202.62116523974808,201.893594939145,198.12346658167647,206.48700318865218,207.55006931394595,219.45556429933183,218.38842193464558,211.9014814484785,218.8752070029671,210.8423998324409,211.6426697482274,189.8112824650155,180.3965594041412,191.6000978938145
81,2010-03-17 22:03:57+00:00,,,170.57590194779152,158.8565554876306,170.76393406623117,,180.36039438675957,182.67087881136817,177.6587975958078,182.46245713677337,,,,196.82078784619785,190.07746376533822,188.72491676950267,186.39260355427348,196.48849323335997,199.27866898123096,201.5414734610502,199.03714359183869,195.80451056114688,194.55730412309777,,,179.65668257868143,176.54428071045078,182.3182846923274
82,2010-06-21 22:03:58+00:00,,,,,,,,,,,192.35311076109406,213.11935429592216,220.34673926929577,207.28970416398246,,195.62909660495967,204.664933017917,208.54856900802696,207.67252020684927,208.88849560327412,205.70251429366365,,,192.20433513401605,,182.28335554774148,,
83,2010-07-23 22:04:02+00:00,,,222.48523642675974,192.9769883305204,,201.31577862170298,,,,,199.40337360538172,202.38147054701403,212.96924007986752,200.68852876312883,204.2806712123321,206.93583686090926,199.25254772371545,197.94768247993795,196.63421627149052,197.33911658875758,195.99728607412442,,,206.0981606022182,230.4379713260513,194.88610752954713,193.16018826827465,
84,2010-09-25 22:04:05+00:00,,,225.36244876959955,196.44668674057812,174.7201265116755,,,,,157.55975829725327,,,239.81750325562842,228.6113296436804,229.61869947454397,228.91294644307544,223.92180221211663,231.115047845916,234.4765022456631,240.26252649767068,238.699624610326,,,,,213.2600989933215,208.44930170501735,209.86000221628825
85,2010-10-03 22:01:52+00:00,,,,,,,,,,,221.32771775490914,232.05974303028722,,225.1345289183187,,,219.36811815597122,228.5347878329382,208.37929655178942,236.48437469489937,229.16858415826323,,,208.68046431101274,244.5336548443983,199.8779184472824,184.0309626383637,181.67825884325762
86,2011-01-07 22:01:44+00:00,211.3809936481196,204.87447559500515,193.16215960332616,170.29802584454313,182.0845419128281,,187.265932470905,189.90473503272818,193.36937239520321,197.65416111915283,,,217.01908280338037,210.78280766638466,213.4445701049159,213.6246504146871,205.867279310558,207.38306163008122,213.0994292135824,,,208.92970570470845,210.55002380094305,205.67949420253046,,193.8808700530318,190.40746057509273,198.37936147446632
87,2011-01-15 22:05:06+00:00,,,188.851973768692,,,225.21204613526902,,186.86471998388538,,,210.59580770581792,218.45621549266303,224.77499931405166,209.83598160140224,,205.26400085678077,203.61199886716133,202.71724732548458,212.26707579128973,251.6988268824539,,,,,224.0612411261447,187.034576061158,,
88,2011-02-16 22:05:15+00:00,,,173.42808447540983,140.71216951544687,174.78338455861453,179.95027096400847,162.8618975653461,157.16244360477864,164.65878321196266,171.08774675268722,175.73388013556337,,,182.2880865566652,175.64886847186466,174.70603727020315,173.00050697653683,173.5075590845983,186.27996580259182,190.2578927754297,184.70130183393997,186.04103664077124,183.31510826777193,,,166.45085634697395,158.57442591777993,167.3112352148073
89,2011-03-12 22:01:43+00:00,,,159.30212142481858,173.65890638842984,174.15147586513527,173.89308406865428,174.56409808218422,167.51482107696535,174.4751217505878,182.61376971640823,192.37048632909205,210.1658076126869,217.60019643493558,214.61088557333917,205.91765823777897,203.2469545825042,202.1713448342171,198.48353271932623,199.82615676430322,197.62834872705076,197.96570533064306,196.24477024878834,195.4283598783159,196.26166945176666,202.08012134070353,182.19947055603586,183.92251539457826,184.89517214052395
90,2011-04-13 22:01:34+00:00,,,,,,,,,179.56548532126112,174.97710908653576,182.75873226380307,188.1634687684547,187.504057529558,176.1189680187511,177.89910703736592,165.51428596484544,,177.27121624721508,185.66338550107463,199.72352751311996,198.15168994704106,201.82486809696542,197.4089111208274,192.30356198037893,202.73265753976398,199.06012753463094,192.49940767803577,
91,2011-05-07 22:05:25+00:00,,,146.5869034042124,153.2406543523354,161.5345429316315,162.19362914641746,162.33546433746403,165.6000261171084,,,179.95375803370155,,193.01763442847508,185.0609158076735,181.17242196176574,183.0354690764966,182.06720496187106,187.41679742672562,192.50933713670793,192.70159652843245,191.65276892972847,,,185.02832174483157,191.36155037329775,173.66331581493102,,179.38116283999207
92,2011-05-23 22:05:23+00:00,148.82421174812924,,169.07179707645665,177.77198997906962,180.61654451546474,,,180.56604539678594,190.07591036910858,193.64238396203825,203.32221331936847,213.8697495969849,217.9644138356122,209.56332373074977,204.1100298796723,200.63366070542662,200.44241029054578,200.5454821408161,,,208.62950086300248,212.61726672491258,206.5297877525582,207.31441584700212,208.30466323787897,195.11672816531635,194.39133798297703,195.51462719923157
93,2011-08-11 22:05:13+00:00,,,,,178.47390027158738,,176.89959351823072,181.74957241564587,188.6364931850278,192.3545173470997,189.52262347092423,192.69335496249752,200.60704143617008,192.79001155218668,190.39198381945417,186.70395181059953,,,189.56042819280748,197.22223952033937,199.8684797353318,204.3392572788687,199.71762003370415,194.31983536614737,201.93313521011194,183.23086074538526,174.97985412687606,181.83837271390166
94,2011-08-27 22:05:11+00:00,,,152.1361676806874,160.3493800798064,210.1259400753961,,199.65514315093023,184.8981174004721,203.93098872121698,216.8894655591106,206.81598900453568,211.30620939928028,213.33034759593147,210.91185831360127,,,207.14330597297413,218.7353755638106,203.62697093476936,213.40572805689277,215.59150141760693,216.6551332469524,214.65513812698327,206.9705471255107,,212.79758440813376,,
95,2011-09-12 22:05:05+00:00,126.77902792528923,,126.53460217687982,,,182.36817333730934,187.49533836620176,194.49975725307644,199.9801108706158,205.725304303944,210.27732182561905,209.0200474518109,214.80955150878387,203.56201827024609,198.13235742065055,175.22863484008022,,,208.13788444853435,212.9561260705529,202.71935637341795,196.80773624179614,,227.27975734481043,233.0072157603187,197.28413906874763,180.06644458846404,187.59473757246838
96,2011-11-15 22:05:23+00:00,,,135.4185145327756,,,185.2950057627957,189.23394570474414,198.07371350334108,196.6350197833351,206.2417199907145,208.6691345131657,216.12913541839944,219.8109920822994,,,206.0385480400361,204.63165208465205,211.20234378882034,214.62142030891889,221.73264865217624,226.47977755973255,230.71940310629057,221.82557226936882,211.65296421406558,221.01529067751736,204.63737526198648,,
97,2012-01-18 22:05:49+00:00,,,,,217.59274843708664,,,,201.2023373552347,205.68282233404537,,,,216.72920734133527,,,200.15424927014197,204.35900690363673,206.67244352245717,223.20455173717085,216.19073736784014,215.7230227872236,224.9174319356532,203.64512328943292,,182.1316309839205,179.3083525971621,
98,2012-04-07 22:05:52+00:00,,,126.67316671505884,,,147.82215897582174,149.30400222674152,156.17280147177743,,,165.52534277331455,179.81047972636958,188.264675497841,,177.7561557302717,174.07178998391575,,183.49954845565105,186.5073827249307,190.0070939660233,191.0301827307443,,,180.6465853609015,186.87246883567715,170.23034823580065,,167.92103175431737
99,2012-05-09 22:06:27+00:00,,,148.09804096981824,,,159.3274359295563,155.0876224719998,164.8126634439887,,,,195.7629218726466,207.439735462863,,195.82224196411798,197.07328029751258,,214.01368768650602,,,,,,,205.37649156940037,,,
100,2012-05-18 22:00:20+00:00,,,,,,161.38926515036923,161.00889842120145,167.3617938812902,179.10775293986822,182.57515717839595,187.1219474133921,195.6992065597691,,,,,,,203.36343231595507,205.3840781300459,197.4719792713346,200.8361408857431,,195.98976352733206,,,,
101,2012-06-26 22:06:18+00:00,131.5616261859255,,152.35125757115102,,,171.27945691385278,166.37525032123946,178.82309631583922,183.32191812192278,198.41182272723634,205.12417734721436,223.70763204504019,232.93064225465238,216.67945544876946,211.64276261418823,206.26457200666923,,,223.1780230060037,228.28675052657715,227.7008148690443,228.51716231680507,225.7599039398495,216.7691306497988,220.0275380788506,195.6866711432639,187.41750724866392,195.77615007716906
102,2012-07-12 22:06:34+00:00,,,,,222.98290487838568,,,185.60297704398167,192.5135565377104,178.92260343406505,190.92510800445592,204.4663855311244,218.93422313523695,,,192.25863889808264,197.61496942666125,193.6469477120548,204.09816933187662,205.91702666106713,203.3483979329355,207.83173501821244,201.75155540852037,199.05267445009952,,,,
103,2013-01-04 22:07:58+00:00,109.3808788616144,,,151.24054378470592,,160.08420208470054,167.48182027699974,168.84251619615517,173.70425139140406,183.59244550815652,191.10369174279657,202.63187787937048,209.79618703228354,203.66911926290754,201.1292038930713,,,205.2094985205829,209.36956703206184,217.33665532726604,214.74719104036117,210.8388815877274,212.65569776765835,202.8495986953566,210.76687595640112,196.36833466211726,183.52527561622634,
104,2013-02-05 22:08:01+00:00,,,,,200.53603157612474,182.2433661800837,,,176.09418565485288,176.3449147388661,178.63794444845072,192.2130077854924,208.20540461949867,196.30538071092107,196.38279669585694,196.6590287031784,,,,,,,201.01119338416984,194.36993413718585,199.3677928674386,181.15837779621344,174.94990477683535,188.1909595006496
105,2013-03-09 22:07:57+00:00,,194.32838018704456,,,159.62668918809328,158.91683087091064,158.26363880617816,155.28982702330632,158.41837825433896,164.74701060520323,172.54997866086464,186.01347043833343,,,188.0019244408344,188.9653464827808,190.84017719500372,188.66390925943998,196.19899128449256,202.244658995673,203.9788376577891,201.29936510049052,199.19202933052856,190.28844935180857,186.67656434463325,,,182.79800316714892
106,2013-03-25 22:07:51+00:00,,,,,182.95417032343664,177.56726543029356,170.49724835711675,169.6630512829775,169.0693895059747,,,186.84973037923925,201.16941506831898,192.60116244600513,192.19836497098146,189.551097896913,192.94946387776744,193.62708388097946,201.2532906021084,208.6542398098168,210.95288837555583,206.09753584763797,,,197.1682801004146,189.89040397993548,174.26486498725373,185.23294838095947
107,2013-05-12 22:07:41+00:00,,,160.4257677694942,168.02736743215252,,174.91580891276703,185.50182072335545,186.93152622079234,185.70709941117798,189.94517208119538,193.8539803985842,207.63382167847737,,,205.09265808401676,198.2144691164194,198.28336052364585,205.25153734947327,209.95724904279018,226.45335323011525,227.4049258201578,221.95104902322785,220.5199722796712,208.74368684716148,,,181.54107019197477,186.7590464865564
108,2013-05-20 22:13:50+00:00,,,,,191.91596852325614,,,,,189.3890503021959,186.34207938725862,194.47447609413396,209.0169027000402,208.14472821972313,,,,,,223.54365497898462,222.16354487652782,220.50675243681056,211.79633628973656,199.14882896502166,,189.2722419481538,185.7243193725743,
109,2013-05-28 22:07:35+00:00,166.28898088432743,,176.09407625271805,177.60755756370838,192.05810896188208,182.75402308945968,180.75477693635023,183.04201059527867,180.78942196895943,184.68554757235805,192.11820622502225,,,211.32462633811588,212.12883795325214,210.70961429965647,203.96184535143107,213.35720117324382,216.170383379572,219.68846157771378,218.48536263080825,211.00022866688354,215.69328234611302,208.36073799739506,,198.77718399522215,195.0886505870008,198.86349234251432
110,2013-06-05 22:13:51+00:00,,,,,166.48951052585878,164.76249119173872,160.0623275933861,159.20170780464198,164.18140769911483,163.78830048025853,176.32873459275478,183.61974452699448,194.76251627012607,187.86873690607152,186.1036633299383,187.649448247773,190.11969760047808,189.8475825893568,197.3450810798436,204.99026106093794,206.5325525337754,200.93407904226214,195.80793603224285,191.25787468453203,189.64449778029874,178.98399962832073,177.05877268679865,181.10590008708522
111,2013-06-21 22:13:43+00:00,,,,,188.02498498999847,188.19179730726867,186.6494886353886,188.42311968958077,196.85205363468867,190.27784169533035,181.46323338095155,195.47396894155222,210.80492880629285,202.2703371326952,214.446270437457,210.98273718564113,202.35843944160013,207.45035587291622,208.86288623606816,220.62300466240794,215.7363209240571,216.8591240696077,204.3683739383036,198.6880154609423,,192.48773259582282,191.12854395224224,
112,2013-06-29 22:07:21+00:00,111.38142098928314,,137.2223177303133,147.90166345796655,,,152.5691747948539,163.19765712340867,161.03932418443236,163.3663915872511,174.86161216882624,182.21888832292,190.8213734792087,194.28413127868228,188.07747518781932,191.57992523836612,191.19719790811902,,,200.0485530665933,195.97032788300712,205.20430570169478,202.61080147177938,187.8902652250836,196.82943512776768,172.21208788155528,166.22132112945133,179.4982227284487
113,2013-07-07 22:13:48+00:00,117.02657616059182,,162.44607192363114,168.00496988512245,178.8452215814938,179.4742086431676,178.72095842374102,179.35076947405716,182.0176527317829,183.02013817109906,190.95953283853237,197.97432142405557,209.65096375842015,200.89427573181982,202.0682524894209,201.50078287355353,202.17826081217805,203.21957719933312,214.7790771790793,217.2185031446633,218.51224957285748,214.83549019060615,216.67628363554044,207.25680098581066,208.49069527779704,190.04515944602716,186.67885898378884,187.90224080852164
114,2013-07-15 22:07:11+00:00,129.50310158805738,,158.73178744584465,168.1776218874517,172.16359686497768,173.11597846505532,173.36729998397516,177.9559887451063,178.45973261529556,184.82050266704766,192.50904763700035,200.0591225854984,,,202.06656764822304,200.61330446229024,199.58990339702285,202.36194550587604,208.52411410029666,218.11181040454443,221.09913307965454,214.4478218045392,218.01767239812847,206.95618167398516,,,178.1065321896845,189.57581801374175
115,2013-08-16 22:07:07+00:00,,,,,,188.92183756143365,,185.1569178587982,187.6817253212091,184.96575219367074,196.08409200907795,205.31884345846268,214.9315237272457,208.8369017126366,207.98579900580629,,,214.58391023498515,229.2949265037216,236.4077523198062,231.25085601073604,231.3285798350259,228.11366475927184,217.77951236303846,,204.15900349922444,190.2076045040919,
116,2013-09-17 22:07:29+00:00,,,,157.53718767301314,154.7955317520803,154.84603578536203,,,160.8161765551186,169.3570266464735,178.54167799583166,187.09653044730237,197.06360060855417,191.72045912163787,182.8648227653432,184.65058978187415,183.4902031615832,188.00890831134922,193.2286109443046,,,,191.67476769716424,187.7627337504435,187.03709045406595,180.9429170879102,167.84601265130456,174.18134156192792
117,2013-09-25 22:13:41+00:00,124.51063923579363,,136.7431754103955,,,153.95869734086133,156.07914447866023,,157.77377519906952,169.10274801263571,174.81348263693073,188.00333736968466,197.1959997460723,190.90360140744434,192.69484566967333,187.6287023896401,188.59825994895954,194.94842812678533,203.70268037355498,,,197.01804721115394,200.76242788589488,191.64919894542473,,,206.1362620103655,
118,2013-10-03 22:07:40+00:00,,,164.09947123562677,177.15543908195502,181.2074714669727,179.26794857135707,177.56612173498974,182.20026359837357,,,209.54666443097216,219.19688502904987,227.37296565230687,221.9009062145725,217.58690544973993,215.92188510730074,220.5812903069164,223.07882574575737,230.4473863841627,230.58880077902916,227.24609819332875,,,215.84393270056904,235.05390703652105,210.13999776826572,201.16855123328472,
119,2013-10-11 22:13:41+00:00,134.68795250086953,,139.54138818818288,153.95096494046854,164.4770622732015,164.70648181738628,168.3675834048904,166.46996594001303,173.7579681007864,180.57398075216784,190.53940435788735,199.14745641554345,212.22302201212824,204.98464544362986,201.15814418120493,206.38708694120345,197.5196215797952,209.93038722346043,208.89375923601273,217.15640735252038,206.6739700279002,,,,,,,
120,2013-10-19 22:07:51+00:00,,,,160.99170078423617,170.13244843489147,171.2506388903859,171.23298940111076,175.07495835279948,177.04103769562144,182.72849196797853,195.12593703371226,203.4599445938055,215.1240750161716,207.94940463598783,,,203.6407424776917,210.1363796392555,217.76981821466987,220.218269943629,216.97522446389377,215.54117856840625,211.98680246832402,,215.0641947415358,197.68787014023363,,
121,2013-10-27 22:13:31+00:00,272.8277962644459,,,178.92826600997066,178.2436696336437,176.72087682607122,178.25204679755768,179.43704637771907,188.42289615422573,196.34867481665137,203.81136354861394,213.18522043133046,224.124438270414,220.4835963141717,218.24182767298058,215.16247353622873,213.95153552969896,219.36694064135924,225.49720327697298,229.16444045351602,223.27357214558734,222.6602318230549,221.0118791547023,221.3505186553638,238.0732221501381,204.6286767964549,193.05888468459366,193.89456679860749
122,2013-11-12 22:13:32+00:00,279.40976717982096,,,,175.4474425849385,166.39694744861401,176.5990282455051,182.7662650729966,186.46958952400254,191.12582754460843,200.99302931853347,215.2602091178744,223.6214314778929,213.77622479239196,210.17692617937394,200.051955609326,198.0857063507032,203.50202214554525,209.23711471596297,218.88272121554166,205.07881825189932,202.9503123559682,200.0480966325608,193.652491367295,220.12254816695432,184.09144040326336,178.432479459763,185.8383177897228
123,2013-11-28 22:13:25+00:00,278.89955182219506,,,,166.90048777800575,178.52116385802282,176.88790526425962,179.98697581589678,178.8428743614043,186.98480170369635,194.28878375484436,213.6277739193381,222.19522134936557,216.10225442598542,211.15544492393605,212.34572387614548,219.67893249951985,,224.83380218297424,220.51667218990602,211.41663202189923,213.43521324840992,,216.2720045622213,245.74320196855422,207.6076104644261,190.12742676608468,190.03729052724097
124,2013-12-14 22:13:21+00:00,264.3381670795319,,,,142.36835936480094,171.52817306960424,171.0957551983262,176.7038091844005,178.98816515370515,192.60999971722293,206.58402214522528,213.37993921239485,227.9555957553389,220.73940011943168,219.70441657260218,218.35613368609836,218.8061997103433,221.66031190519823,225.81360203948154,226.64637749157347,221.41463017391683,221.42945492357876,207.920894104953,197.41329097149213,229.10851795676732,188.17937764745184,178.01404585193606,185.01987469425998
125,2014-01-31 22:12:52+00:00,135.41005954507867,137.4426676483621,131.5935886184933,124.35219345094717,135.3279554925388,141.69172673623325,153.53807405698822,157.90673699312566,162.99506900748543,162.96813601521174,170.47130295010209,186.30118782099885,193.82362053792943,187.919792694272,184.22775856792947,186.6569781542097,185.3828176392289,193.52885577938238,192.83037560405648,201.2505698253655,199.4269174995759,197.83146671390227,194.30547494738698,190.56237631442832,,178.77420603540043,170.3351041772108,175.9260937771509
126,2014-03-20 22:12:13+00:00,165.93247643897917,150.64073919390978,143.23103126508371,124.57659324979795,141.6922302685527,146.86717788733554,157.0170468462122,166.99855073041013,166.67240132541545,178.27036651794157,179.6955451162905,193.7985765018567,201.11886589346565,196.46260685591147,194.98541075250515,194.9601877458031,191.9777681598455,199.04165684561818,201.35233524672424,204.529936783015,203.4499424810912,203.32463873851893,200.89543940505374,195.33805286103762,,,175.68796071003558,183.43660404643663
127,2014-04-05 22:11:58+00:00,141.91684288376956,147.0199755864971,142.55015256409973,135.24510055978584,139.6404426000818,142.464765116635,149.78928014292515,155.39943692720917,165.37131307944753,169.7336599258774,180.18187226414562,188.47806092249775,198.6814324296547,186.29558764764565,184.39259186816454,184.3631069302137,187.9855093237313,195.0270635098639,193.14610080573675,202.38296193207486,196.9561200848258,192.38192461499276,193.97665896848716,184.42662220894533,,171.7986521244794,,172.7800004857396
128,2014-04-29 22:09:01+00:00,151.50170399198217,,,152.7599862845918,158.38629761386827,162.71962109364173,165.39700600074616,171.30623432998647,173.59171055398468,178.34104684079028,182.86438018255316,196.73247454595864,208.57751173209724,199.607633189333,,,203.97543428963502,203.9646002258144,208.89849364135242,214.0058053433891,216.63463784472896,216.5551592708327,,230.4720588612745,227.61713424675796,214.59942178231216,,
129,2014-05-15 22:09:08+00:00,157.71691590994664,162.54287071427268,165.35997632925944,,,161.42790946442227,164.2812400079045,175.64760172537228,179.30482178220598,183.37727624578213,195.14993437174843,202.71771494309343,214.20439788033934,202.76757879983748,204.53462413759425,200.44606407374582,,,211.51594952056357,216.47695564099288,216.99559285865627,217.11088452298034,215.7287282398619,213.3289601582956,214.29901827288217,198.53971165108237,188.4204978265979,192.47088606382417
130,2014-05-23 22:11:18+00:00,,,,,,,,169.56347612070522,175.50665728769948,176.29327991438896,185.3463000434437,191.30122288236643,206.78096527659093,202.7466061687016,209.03439478318347,201.5462375289864,199.31358200979753,204.38311821860106,209.47051361521898,217.89249598036932,216.282634435543,223.4091935645632,216.76121628851473,200.02642356192848,212.67266454476407,185.2634094603901,181.4612741122388,179.13518085355054
131,2014-05-31 22:09:12+00:00,167.10963342959212,166.48208837244206,168.2794756147706,153.71199605057387,157.93735836431696,157.26870624724467,161.46221751060796,168.32543481724196,171.00138401199663,176.68339366368534,,,203.4560428709998,200.17057819056885,195.93312647814545,195.05461166641737,194.04800783598083,196.02572629833406,202.48152426667858,207.72830210812566,204.8673045950903,203.5216737437891,206.33258516721975,,,182.34830070454004,178.13179667603868,183.71657735674168
132,2014-06-16 22:09:12+00:00,175.903378408389,166.4687413846348,164.24676085825604,149.3830337518945,157.09545796158108,156.940733868494,158.54363644528524,,,176.802208091921,186.52812510236575,198.16367766296514,210.44881229973288,198.59817589865804,200.32158039017023,195.36885685991348,194.60909627600574,201.40348002173306,202.14270114942667,207.55160787342265,,,209.1792703805537,196.59742166302172,207.80741872167886,189.8825055721639,179.18140961508374,183.12951208470466
133,2014-07-02 22:09:19+00:00,,164.23606256528612,178.30539592214555,156.03538281037024,156.0372479174322,,,174.68691618606596,184.07967545500807,182.05303642494994,200.27003286180326,203.47939544663802,218.31607958979203,204.27988931781152,202.11472758959454,202.50815169468112,202.19195354896937,207.86254862455036,,,219.6346402159941,215.60846967187368,212.91240586841968,204.4168494587725,214.08138180017187,193.80799998251894,181.3429007707065,193.94973641971444
134,2014-10-14 22:12:02+00:00,174.8484427251166,,194.515786292077,166.96781019146783,162.29182624706206,157.98431627953545,156.48291594309086,164.88886724138808,165.03296700909033,170.9393102566978,178.552707041458,188.00820092402893,200.6585301523334,194.01305429537115,198.8455090985293,193.52431887464667,197.01449128135636,199.35321275239664,205.88865467918185,202.6672161003271,207.12482984477026,197.87453077595987,203.19480594174624,192.40367527632066,,185.1209622131903,180.83917921706603,188.1967494342133
135,2014-10-30 22:11:58+00:00,,,216.19341222861533,178.866599797967,165.75365398071955,161.44752395511574,158.50601255252883,168.12625115895642,170.13215328698652,169.60838986229783,182.98363494943715,190.3826694198848,204.6595140638177,195.83238619690962,201.30511450428236,196.6035580099225,199.5697682459961,203.49791513996047,210.8473601269135,204.8029704496612,210.26763895222857,201.4501098099987,207.33248911063342,201.31845342938865,218.4472161309298,,,
136,2014-12-01 22:12:00+00:00,,,,,,,156.81987218058697,155.2223577293713,163.05757547309452,181.50482507119233,,,,,204.63130887732942,197.69506581893125,210.1352198242701,,225.987859661962,210.04432125327577,220.51231911619104,208.9356864513042,206.7559647120124,200.7861552020153,218.6878773392086,201.73810772964978,197.18955606868505,194.19893919800822
137,2014-12-09 22:10:12+00:00,199.1742737861464,205.5129218148388,189.8819068936424,,,173.5684997944746,183.7851642701652,188.66460754774593,187.2600217970007,193.49452749304436,195.27346962588823,207.1799977230834,225.7748532618219,212.8895197536654,218.11816696748872,215.81684893885154,,,215.50245216787164,219.58145386453378,221.65984759536929,210.6660184678949,216.26829472467722,204.161603649492,,199.7326080944752,194.1287096765971,200.28624484310077
138,2015-01-10 22:10:23+00:00,201.54929105654165,202.12025939047115,184.71498015388408,168.40158761895262,166.79186946823944,165.41810945380254,172.57495098320376,171.03923301538936,177.87792262453377,182.75056407893962,193.65272269473797,,,201.66972721554507,211.18174348442219,,227.10972712338977,211.9956191710728,217.11877120092805,216.8070757739414,216.6285169236756,,,,,201.93295655876034,187.63978613965295,194.38292149040373
139,2015-01-26 22:10:26+00:00,,177.48500094849598,177.94419811169726,173.31511150951786,163.71760498154572,155.8621827142498,156.05758945630475,156.00031553979068,164.8841974138139,170.34827608792165,176.7372403408726,188.56712721213734,197.6994518523064,,,189.91737684413923,188.11736252607056,196.88943260480815,199.24035144379127,202.89486177995693,203.41925157439107,202.49393851118631,202.88873811759146,196.08165505182663,,191.64995320022643,,
140,2015-02-27 22:10:40+00:00,,,,,,,166.8093023518352,175.04907672455647,,,,197.55617820210136,,,207.728258082519,,203.76970629808463,206.81427193287993,209.91567979761055,208.7531672331901,213.86437153461193,216.19975566808824,213.94339428005662,205.7730452461266,209.9448657482873,,,194.28825275055274
141,2015-03-31 22:10:52+00:00,,,,,,,178.51818092571796,165.99305446678733,180.33103724069454,,,198.24039768977013,211.42352811615353,198.77055158814696,,,208.20514334042429,204.91481358761135,205.68704076336434,213.16885327317004,214.81094901280113,208.64689060573352,203.05445299827457,199.08077928245143,206.15842272432135,194.53218833683061,190.8782919782387,
