dates,nzd0485-0000,nzd0485-0001,nzd0485-0002,nzd0485-0003,nzd0485-0004,nzd0485-0005,nzd0485-0006,nzd0485-0007,nzd0485-0008,satname
2023-01-08 22:14:36+00:00,348.47,355.35,367.05,367.14,366.10,348.54,349.04,357.70,363.52,L8
2023-01-15 22:20:41+00:00,349.66,355.83,367.86,367.87,365.78,347.94,348.75,358.26,363.14,L8
2023-02-07 20:21:42+00:00,349.37,355.75,368.59,369.26,367.23,349.50,352.88,361.04,365.71,L7
2023-02-12 20:26:24+00:00,349.37,355.93,368.76,369.39,367.36,349.52,352.19,361.04,366.61,L7
2023-02-16 22:20:37+00:00,349.37,355.93,368.76,369.39,367.36,349.52,349.62,361.04,366.61,L8
2023-02-17 22:15:01+00:00,349.93,355.84,368.15,369.09,367.10,348.97,349.63,360.71,367.51,L9
2023-02-24 20:17:45+00:00,349.23,355.70,367.60,369.28,367.11,348.47,348.71,359.88,367.50,L7
2023-02-24 22:20:39+00:00,349.41,355.29,367.05,369.24,367.11,348.47,348.71,359.88,367.50,L9
2023-02-25 22:14:16+00:00,349.95,355.22,366.83,369.07,366.73,348.32,348.41,359.72,366.90,L8
2023-03-01 20:21:54+00:00,350.16,355.25,366.50,368.65,366.48,348.31,348.31,359.30,365.81,L7
2023-03-05 22:14:49+00:00,349.94,355.66,365.10,368.39,366.36,347.55,348.06,358.57,365.59,L9
2023-03-12 22:20:32+00:00,349.50,354.49,364.01,366.54,361.95,346.74,347.50,357.27,364.89,L9
2023-03-13 22:14:10+00:00,350.11,354.28,363.71,366.45,361.64,346.71,347.42,357.08,364.28,L8
2023-03-18 20:17:38+00:00,351.59,354.28,364.65,367.49,362.39,347.87,349.12,358.07,364.42,L7
2023-03-23 20:21:58+00:00,351.59,354.12,364.95,367.37,363.03,347.94,349.22,357.89,363.39,L7
2023-04-14 20:20:19+00:00,351.32,353.96,364.78,367.61,363.51,347.36,349.18,358.48,363.90,L7
2023-04-14 22:13:45+00:00,352.46,354.38,365.08,367.88,363.20,347.70,349.22,358.59,363.87,L8
2023-04-21 22:19:54+00:00,352.19,354.82,365.11,367.60,363.02,347.75,349.27,358.35,363.90,L8
2023-04-22 22:14:02+00:00,351.84,354.47,364.55,367.18,362.79,347.17,349.25,358.21,363.99,L9
2023-04-29 22:20:07+00:00,352.32,354.58,364.71,367.38,362.93,347.46,349.36,358.62,363.83,L9
2023-05-07 22:19:46+00:00,351.82,354.44,364.10,366.94,362.61,346.72,349.05,358.04,363.63,L8
2023-05-15 22:19:59+00:00,353.31,355.56,365.14,367.89,362.82,346.94,349.45,358.33,363.84,L9
2023-05-24 22:14:04+00:00,353.53,355.44,365.14,367.89,362.55,346.93,349.69,358.42,363.76,L9
2023-06-01 22:13:55+00:00,355.54,355.36,365.67,367.93,362.70,346.76,349.88,358.66,364.12,L8
2023-06-09 22:14:00+00:00,355.94,355.18,365.84,368.29,362.98,347.27,350.30,358.83,364.40,L9
2023-07-03 22:14:15+00:00,356.41,354.65,365.62,368.32,363.86,347.03,350.66,358.65,364.42,L8
2023-07-11 22:13:48+00:00,357.02,354.14,365.23,367.77,363.49,347.04,350.44,358.39,363.28,L9
2023-08-12 22:14:23+00:00,357.08,353.70,364.67,367.02,363.21,346.47,349.53,357.31,361.74,L9
2023-08-24 19:59:34+00:00,357.41,353.77,365.39,367.19,363.14,346.66,351.15,357.45,361.35,L7
2023-08-28 22:14:31+00:00,358.05,353.60,365.26,367.32,363.44,346.54,351.95,357.69,362.02,L9
2023-08-29 20:02:52+00:00,358.33,353.27,365.26,367.32,363.44,346.58,352.55,357.84,362.02,L7
2023-09-25 20:00:32+00:00,358.15,353.45,366.05,368.17,363.89,346.94,352.85,359.75,365.52,L7
2023-09-29 22:14:14+00:00,358.40,353.38,365.49,367.59,363.58,346.28,352.48,359.56,365.39,L9
2023-10-17 19:54:29+00:00,357.61,352.87,366.39,367.01,363.28,347.05,352.65,359.51,365.54,L7
2023-11-24 22:14:51+00:00,361.15,350.94,368.41,368.21,365.89,348.63,353.71,361.21,368.21,L8
2023-12-10 19:44:13+00:00,363.77,350.49,367.12,367.06,364.84,348.62,352.67,360.41,367.26,L7
2023-12-10 22:14:21+00:00,363.01,351.98,367.91,367.00,365.21,348.99,352.87,360.90,368.29,L8
2023-12-18 22:14:56+00:00,363.08,352.61,367.79,367.67,365.13,349.25,352.65,361.05,368.98,L9
2024-01-16 19:41:40+00:00,365.61,355.38,369.35,368.21,366.61,351.31,354.22,363.27,373.19,L7
2024-01-18 22:20:29+00:00,363.43,355.03,368.66,367.17,364.71,350.30,352.23,361.92,370.39,L8
2024-02-04 22:14:31+00:00,362.96,354.66,367.80,366.47,363.55,349.78,351.94,361.88,369.69,L9
2024-02-12 22:14:41+00:00,361.67,354.75,367.72,365.65,362.65,349.01,351.12,360.38,370.05,L8
2024-03-06 22:20:15+00:00,360.81,355.04,367.19,364.49,360.99,348.81,348.33,358.67,368.61,L8
2024-03-07 22:14:23+00:00,360.40,355.15,367.33,364.65,361.85,348.70,348.79,358.65,369.60,L9
2024-03-22 22:20:06+00:00,358.76,354.10,365.99,363.76,361.29,347.35,348.03,356.73,367.70,L8
2024-04-16 22:13:43+00:00,358.84,354.51,365.12,363.69,360.36,346.19,347.70,355.23,364.36,L8
2024-04-23 22:19:50+00:00,357.37,352.79,363.89,362.92,359.26,344.11,346.41,353.58,363.05,L8
2024-04-24 22:14:13+00:00,356.86,352.27,364.34,362.74,359.36,344.14,346.81,354.25,363.07,L9
2024-05-01 22:19:59+00:00,356.66,352.56,364.46,363.11,359.00,344.65,347.13,354.42,363.28,L9
2024-05-09 22:19:39+00:00,356.98,352.56,364.46,363.11,359.00,344.65,347.13,352.76,363.28,L8
2024-05-10 22:14:12+00:00,356.70,352.41,364.82,363.20,359.14,344.31,347.51,353.39,363.70,L9
2024-05-26 22:13:59+00:00,356.08,351.89,365.22,362.95,358.45,342.98,347.09,352.36,362.67,L9
2024-06-02 22:19:45+00:00,356.63,352.19,365.70,363.83,359.08,343.64,347.91,353.01,363.11,L9
2024-06-03 22:13:17+00:00,356.78,352.06,366.55,364.21,359.49,343.77,348.47,353.45,363.18,L8
2024-06-19 22:13:49+00:00,354.71,351.24,366.35,363.55,359.38,342.14,348.09,352.44,361.85,L8
2024-07-05 22:13:33+00:00,355.43,351.89,366.82,364.28,359.87,342.67,348.88,353.06,362.22,L8
2024-07-13 22:13:38+00:00,355.87,352.72,367.91,364.95,360.74,343.37,349.25,354.17,363.04,L9
2024-08-30 22:13:59+00:00,356.21,352.01,367.77,366.02,361.46,343.27,350.25,353.91,362.84,L9
2024-09-07 22:14:30+00:00,356.03,351.93,368.05,366.54,361.77,343.20,351.03,354.68,363.59,L8
2024-09-22 22:20:08+00:00,356.86,352.32,368.50,367.47,361.90,344.19,351.97,356.14,364.82,L9
2024-09-23 22:14:06+00:00,356.40,352.31,367.79,366.91,360.97,344.37,351.78,355.70,363.56,L8
2024-09-30 22:20:12+00:00,356.40,352.31,367.79,366.91,360.97,344.37,349.79,357.93,364.97,L8
2024-10-17 22:14:41+00:00,356.35,352.44,367.77,368.19,361.45,344.75,350.41,358.60,366.29,L9
2024-11-01 22:20:18+00:00,359.97,354.20,369.21,369.68,363.32,344.33,350.47,358.06,367.45,L8
2024-11-10 22:14:37+00:00,361.08,355.19,369.25,370.66,362.90,345.01,350.69,360.90,367.28,L8
2024-12-04 22:14:24+00:00,360.65,356.14,366.68,370.02,362.55,345.32,349.67,360.90,367.98,L9
2025-01-05 22:14:42+00:00,360.49,355.58,364.43,369.16,360.85,345.31,348.81,360.51,368.15,L9
2025-01-20 22:20:25+00:00,360.16,354.17,361.67,368.36,359.13,342.07,348.46,359.24,368.94,L8
2025-01-21 22:14:48+00:00,360.90,354.69,362.13,368.70,358.90,342.84,349.08,359.48,369.18,L9
2025-03-09 22:20:14+00:00,362.79,355.56,362.13,369.63,358.77,342.95,349.57,360.89,370.50,L8
2025-03-18 22:14:18+00:00,361.39,354.37,361.04,368.80,358.10,342.66,349.42,360.38,369.35,L8
2025-03-25 22:20:03+00:00,361.72,352.71,360.81,368.33,357.54,341.06,348.51,359.88,369.07,L8
2025-04-03 22:14:16+00:00,360.48,351.95,359.94,366.45,356.31,341.12,349.97,355.72,365.86,L8
2025-04-10 22:19:58+00:00,360.36,352.84,361.46,366.47,357.26,341.44,350.32,356.29,366.32,L8
2025-04-27 22:13:56+00:00,359.26,352.83,361.55,364.57,357.61,340.54,349.55,355.77,365.75,L9
2025-05-05 22:14:00+00:00,357.83,353.48,362.26,365.40,358.21,343.35,351.56,359.42,366.80,L8
2025-05-20 22:19:54+00:00,357.63,353.13,362.57,365.42,359.36,343.62,351.86,358.53,366.77,L9
2025-05-21 22:14:03+00:00,358.64,353.82,364.92,366.76,360.74,344.49,352.61,359.84,367.87,L8
2025-05-29 22:13:39+00:00,357.57,352.88,364.01,365.86,359.69,343.46,351.61,358.84,366.67,L9
2025-06-06 22:14:06+00:00,357.69,352.62,363.91,365.75,358.72,343.68,350.97,358.03,365.44,L8
2025-06-30 22:14:19+00:00,358.20,353.03,365.30,366.34,359.72,343.99,351.48,358.93,366.28,L9
2025-07-16 22:14:00+00:00,357.48,352.51,365.44,366.13,359.18,343.18,350.71,358.27,365.35,L9
2025-08-01 22:14:06+00:00,357.13,352.04,365.13,365.32,359.22,344.09,349.56,357.63,363.21,L9
2025-08-25 22:14:39+00:00,357.32,352.75,365.48,365.40,359.45,344.56,349.84,358.05,363.79,L8
2025-09-02 22:14:23+00:00,357.73,352.93,365.45,365.79,359.35,344.88,349.82,358.10,363.25,L9
2025-09-10 22:14:20+00:00,356.94,353.36,365.88,365.29,359.26,344.19,349.48,358.00,362.68,L8
2025-09-18 22:14:49+00:00,357.43,353.67,366.73,365.72,360.30,344.64,349.83,358.82,363.59,L9
2025-10-12 22:14:29+00:00,358.82,354.73,367.93,368.29,362.52,346.28,351.10,360.24,365.32,L8
2025-10-28 22:14:29+00:00,359.86,354.68,368.16,369.00,362.78,346.57,351.35,360.46,366.14,L8
2025-12-07 22:14:32+00:00,358.73,356.16,367.90,367.95,362.89,346.43,350.18,359.81,366.52,L9
2025-12-23 22:14:37+00:00,357.98,355.88,367.19,367.58,363.03,345.89,349.83,358.87,366.70,L9
