,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
54,2006-06-10 22:01:50+00:00,,,154.18128753754038,169.57287860016805,,,,,194.5293002244998,180.37332977266945,,191.56088706771595,202.62147062386816,,194.93880866938517,,203.79173103294823,,,208.0595580943931,200.1344966018383,,196.41091873241706,,201.95208597373295,210.76665274348116,,202.75528427237774,207.16305713926698,,,,206.34761080681628,205.71332530637272,,212.53399198113104,212.4596876667889,,213.03130268480203,213.11133021507362,211.46149079081255,221.56684047314448,,,,218.64769779703016,,217.31021630191995,220.276580607923,217.80153048076426,220.24149590611418,220.3680353418348,214.6720294812287,216.69016248815808,221.0701692758839,,,,202.40403392839505,,221.09217556781462,216.07386412399825,,199.24248432525897,204.799694873391,206.30685877066492,215.31412451665736,216.80999439500118,,,,215.14230646495224,221.09529541398655,217.2001987281061,215.2779878145337,213.75244534576453,227.87542796167455,230.19861511113427,209.62404472199432,213.24107438032843,222.55183979812034,,,,,212.6405139930906,219.90391345644295,219.6700807653212,216.70935375153567,217.09604425900525,219.23777061167704,221.02125721282843,,214.28386042637675,217.87919623610114,,,,209.2805179271946,210.00392975376985,205.8780307836677,209.73245043240985,210.45798483554364,214.76235395418675,226.3839615308583,223.98848002025912,222.33755340584486,221.35472272154632,220.9617343395151,,,,,223.41041544918494,222.89027092426687,212.90138585818326,204.87489461889749,202.09510579600794,211.13236908906907,212.81905827572263,211.59282812672637,218.7569083319777,210.4899379808734,225.1431934150928,,
55,2006-06-26 22:01:44+00:00,236.46232995241698,212.71788396441772,176.53792036812214,178.59255104377644,198.39987107946686,199.14786593454625,190.60593113511987,,,,,177.74476093630648,182.4569625047971,,188.8312956624648,187.43193043317876,194.99995336170315,199.67426071065637,,202.12103726602328,,,,193.48690101036772,193.3134126572321,195.75656269683185,,195.9361519238631,197.9508574114736,199.34169557072184,201.61032454225247,,212.4142237635832,,,209.29533508677085,203.14279922292897,,204.4155654865863,,205.1445466961351,207.91874954717068,209.84315287914686,211.20135179067228,217.26091051075792,,,,219.6908491633093,217.33111273488714,213.72039400858898,209.81157146681625,210.3636788282046,208.95915404751892,207.65637328156654,205.51239502741785,,202.14340252635768,,,,189.86347172653947,,192.5316389188393,194.36632367264588,201.68659294626,211.76994316133036,212.992822028635,213.9335748541555,,209.8127865693506,,,,,213.25240028578688,217.94695448796512,206.3427778849041,203.067031007105,206.68192926013268,215.15804025220274,218.9987280184121,214.01152676799447,212.65704460538043,213.02040826858826,,,,214.8863669032085,212.71389771358105,,212.0383214281434,214.1309036547389,216.3949697239191,220.6466360250152,214.29079000275215,216.4388714579515,212.98143024144102,210.69243813739132,,,,212.14039454986056,215.92123525499002,222.34362868847805,223.06324243912582,223.4934631936593,224.13125174377242,223.9162714361194,223.4074930170815,219.1060504011344,215.3196684662479,219.46141707365314,,,,210.72282064672316,205.7589825767758,208.85637147872737,208.06938831155765,205.30105927693492,210.50665261428702,215.6849707072002,218.81581488092363,228.48811361982533,205.9598667299339
56,2006-07-04 22:04:41+00:00,,,,166.4968004681103,,195.57083019750817,184.6160790805134,,179.78125339757204,179.9587536310094,169.50850092259202,180.3010556146146,188.61775601093456,189.26603671483767,189.53416678289105,,191.86882780657874,184.2699344817919,,190.485700216618,185.96721239867904,,192.44083621778154,,196.12796194572326,194.58642989960856,,191.694063085829,192.41579379472907,185.80352450493749,195.66316400097284,,194.9829400471346,200.89915253843589,,211.96745843367876,205.21091584583485,,194.1901976925682,190.633830405247,195.60887589577416,191.644642383951,195.74306284635722,203.18431245054217,200.38406713301333,195.25041461138105,,199.17722435489912,208.19360991375322,194.4367572908161,201.97600197205782,195.11015518099742,192.09078559188322,192.0428729069299,186.1782575565093,,190.43550750942407,190.5752549809382,192.53896118275446,195.50512396909954,197.02727479288433,196.87389149350372,187.8504205594819,189.13860013119586,191.43560760973833,199.0372546069593,206.96754131087516,203.3617414581831,208.4569185144464,204.0193540311751,,213.33796689224408,223.42041559421614,223.05854865320907,224.17260183134746,221.2361620650488,215.74226857554532,209.36276014451101,,,198.78943150365856,208.21913580282526,206.9232576179472,201.64258729011013,202.56347563697508,208.8477464497926,209.8279873467781,215.46489562366418,214.0885989874724,204.72164548754503,200.8509452097382,,200.2722288013313,198.57297346020934,204.4361285546811,203.04993035503503,202.08414259540058,199.86742442728695,200.76674165882295,202.50343342941198,197.6492098953324,200.70868068115843,198.6503365659637,203.76685116436806,209.75359528719588,207.4105888145065,205.90770461250497,202.14834924090573,200.14615645944153,203.3916049053339,195.72305997719565,190.580701296849,191.37166931915175,201.71863505401498,208.35696978142067,204.69881865084088,199.583318699855,193.58981165673165,195.41975283543275,195.6658259598031,191.02958813663312,189.7136504073923,190.08861058306798,203.51155232497425,195.07411664565626,190.76863538282268
57,2006-07-28 22:01:30+00:00,231.88982000544183,188.8598704394406,187.50451321218299,190.0791561632529,207.04255095016777,212.64414897335055,,,,180.48486343274823,,175.17059225866493,180.79996593408487,,197.87326961130944,,203.28938945747223,202.42390480345568,,,,196.27210128904204,192.39470081273788,,198.00296897404064,199.8445395690323,,204.8758060008416,205.095410420588,205.18798701374863,202.22152675558416,,,,214.97042822242554,210.59526289452563,205.01827758086515,212.64077938791408,208.88754184705576,212.81555163803702,202.53547503055123,212.52111001573394,,208.83754765968558,,,227.01140263743264,220.02742842266989,221.21979090232713,224.47367267010253,216.72204381191895,217.36504399937195,223.97147467121906,218.29572228520465,214.47370193693195,213.20236086441176,,,,,207.37264586844745,202.48071452689828,,201.4615117521372,203.74801207740518,,216.8438629926839,216.86963162972904,218.611867602937,,,,219.57222919964494,216.8842872776928,220.24891209082824,223.16932709115918,225.08383628047346,219.31253297899627,215.27122438031586,215.596643503648,213.0764761667016,215.87306886120075,216.96113331336437,,,,223.61877937911905,222.1388222837961,218.64731535151313,214.45650898180492,,215.7479884572238,215.3375782604874,219.12850068089182,225.74200883317752,221.23287365398946,222.96045147984398,,,,218.26056490004237,218.8559621529232,219.14337353557087,225.14407162999345,227.01268782822427,233.26210122491378,233.9821413790983,229.73296426240182,227.35445917538723,223.5012797156405,222.0845430046008,,,,229.41277896412254,213.77860207416168,213.901061316542,212.94892784299125,213.67404568943712,213.38032185104123,217.2725802470802,216.89927248847437,221.72369905555294,220.57445522278442,225.22095763808406,222.9866370250782
58,2006-10-16 22:01:19+00:00,,,,,,,,208.82415682082222,194.47190987984223,,,191.7563992001985,,208.94267709437884,,,218.85653381136382,,,,,,,,,,,,,,,,234.04863839564632,,,,,,220.3474800513157,,,,,,,,,,,,,,,,,,,,,,,,212.9051343406223,,,221.72680185464546,220.4386584038932,,230.068477444124,220.48843964917782,,240.7978968451728,,,,,,233.3069068741812,,,,,,,232.8423634576212,238.87945347995284,,,,,232.40909058951613,,223.4856789415513,231.45275163301574,240.16861626859713,,231.92311603096888,230.90331825943923,234.2881534379009,,,,,,,239.48525581860295,234.3219562066003,,,238.33077176935421,232.79106568924593,,,,,,,,,,,,,,,
59,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2007-01-05 22:00:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2007-02-13 22:06:47+00:00,,,,,222.35514373749297,194.87003383831174,187.42493109265735,174.29013182833611,196.24767866588033,,,184.91270987192735,186.54577898965567,,178.0141116889016,,184.19921203104172,194.7732831052394,192.3755411401236,189.23287667773246,192.1334421055288,201.26583363477556,194.4625462646275,,192.51583809148215,199.33053080426475,,189.78303086147116,187.50709144330145,194.85015022313715,192.28986112447257,195.27520692617793,203.7002425989863,211.60601840816682,,208.8355159884361,214.39867257884575,,203.98314836712655,,198.99189148642307,200.97091262313782,,207.52351855341016,207.42967328190628,222.05804146534473,,212.77622824534865,222.85123277334776,211.44346144074103,220.3214753954109,214.76534942980462,,195.61347022678825,198.53033776694338,194.2320637692779,192.04637899310603,182.53579379300893,195.18178065805807,,194.67672437403166,195.70139040707687,,197.8760886296566,184.78643594090738,,202.4870924049047,200.77722327905025,201.79903778894135,200.759698373746,198.80160465670644,210.86748229200097,212.21746834924465,210.1504336189965,209.387630263728,213.88969235471723,,198.2630989868928,197.9078264308028,199.16757363124017,197.77511083136415,,197.31496609630793,198.0984494943246,211.72394127224646,,209.89508509466094,210.0701083999795,202.01968690938233,208.33169865740007,202.3629277983527,186.77003067906702,188.30782604181186,199.88979274961224,202.38828497538154,204.05510692113347,,,,,,,,,,211.4433557508274,207.9933198229156,213.40691234752524,,,,199.62856290251722,211.77049590878653,212.13610286545747,201.49656313656544,207.4990366721084,204.326507368706,203.38566865698107,203.02191785693196,195.93465604536726,194.515606400289,196.57688167392155,195.58799734280322,204.3695083028583,207.1501144468966,210.097368873554
62,2007-03-09 22:02:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.61536641147222,196.17489425488128,205.96839955126367,,,,,,,,188.36229808450724,190.68037634347036,,,,213.90302715702128,218.80760144134064,213.66993912073107,215.20262021748118,,,,,201.69082147720914,202.00784011055902,,200.1058625838528,197.7007320511263,197.746738888982,,191.65650282015315,188.56921126236915,,,,,205.90030297889348,204.11984070229659,204.51885100771233,204.8772181174361,207.53484883623986,205.48107028609633,202.97343299630705,207.54096940457646,,,,,201.0007099544992,200.5802497661641,195.21265284187612,202.87392312210102,202.20837034648474,201.68863358538914,210.7587210647041,215.81227117272644,206.41430624466537,202.79584017262104,201.62109603055177,,,,199.76589690244757,202.77844530553696,209.7857843337659,209.34990677025425,,197.25003879162833,210.79102954815167,211.44101332230056,,195.0041858139364,202.31587403930112,,,,216.6409968646706,216.74569494985698,215.1312016959646,,,,,205.16576891864528,206.9749119647083,202.17518242052907,202.05913264959153,,,,199.8572864012265,204.13850880888646,206.7115567991362,207.9062756948188,209.18413859538802,204.55132343397057
63,2007-05-12 22:02:11+00:00,,,,,,,,221.1101015201385,203.4008597944984,,197.75644380982493,182.63457825496323,,204.25449076995062,203.94005627946868,,208.4615574013901,,,203.98624815223357,201.27947857693545,,196.59961950696845,,210.38913309254713,,216.61145039442277,,,,,,210.58542649807657,220.97222580875604,,213.57215875301617,211.43373166478725,,229.092346123311,217.62143341938545,,,,,222.477262494409,,217.1626191353186,224.7328266556561,214.82222689573024,237.2066262814378,,227.8553562542165,,,,,,,,,,,214.89186970956945,,214.54464013880673,215.68120747351233,213.37132212523252,,,211.7257145787022,209.91280940026638,211.6211797501911,,,223.18735867189622,229.10057809314375,220.51487475932552,220.42247229765965,,,,,,232.6694681141101,211.4876432105928,218.84959812090568,217.2117361940321,,,224.6881738713423,214.6400081079435,,,,,,222.17051225115068,207.10374022363845,209.2731888147657,214.51203628618373,206.40503346226035,,218.03224645074133,214.8650395181738,216.1884550429749,214.306775873616,215.6223544942137,,,,226.67021994268947,207.27008837189913,210.80087581838015,,212.3991279559846,215.2452070765548,,224.68899753527324,224.6772455579203,222.52707719900985,225.89326914507916,,,,,206.10054046978289
64,2007-05-28 22:02:04+00:00,,,,,231.73353145140953,212.83089409366156,227.06718847471348,226.43113443558454,212.25812367469206,,212.03413050819242,,,201.76790082858764,203.75679443243183,,210.1396964982667,215.80635054529995,,228.4887994392446,224.55098709117044,,222.24503201677686,,,216.10581585036175,,220.92243426907913,218.4784859119342,216.3666574264304,,227.19959484481788,229.53431154632776,238.50458472581826,,,,,224.8521750898444,218.58464995421767,,,229.34226253227874,,241.18774186241848,,239.97979809953944,,,,,223.22776736147298,228.61184177824794,,,232.80955397403744,221.01211179354772,,,,,,,203.63573851172137,205.75037994236274,202.7181279650237,,222.48267065336825,226.02909161337095,221.32293953588965,213.89198874723309,222.43548451048093,,,,,216.27187427151537,221.81496787794447,,214.35565351631632,,,,241.99339902958658,232.4105523322395,236.91733817146934,240.99186021932275,,,216.49808812951113,217.55088010405657,210.92249211966922,216.48627043298026,213.8311711567625,231.13780910313818,,228.58671080198854,224.35725014208575,221.56392466436776,231.3874003431157,,,,219.96259789893844,219.7802728902849,224.0940971425474,224.16568461063915,222.84966810581403,228.66916687831448,243.17444948769145,235.99294506896572,226.46519190208375,229.22379508778738,,229.13206972883472,,,216.0174955336663,216.52202782548574,227.34237512691828,229.13247128391507,225.12449673165412,225.07379378303116,,,232.7526137950405
65,2007-08-16 22:01:50+00:00,,,184.5509650626435,210.26516117837997,,,,,,163.6636019611653,,,,,,165.40282369270508,,,,,,,,,,,,,,,174.4461296905177,,,,183.99260134431373,,,176.12368110408354,,,170.04664904500075,179.51206408127453,,,,188.628562323615,,,,,,,186.8904320164575,187.76946328235576,182.6664167938173,,,,,,165.04593353314038,,,,,177.61959758093974,182.0114111344145,,,,,190.352024021633,188.2122197051986,190.62827009995388,185.97198442664734,,,,178.95417949670343,181.94324204582168,181.99069914368238,,,,,,,183.46828097581843,180.3347632655174,,,,190.13896762549376,200.21958370546764,,,,,191.28835199279817,190.8359392289455,,186.7946222279252,,202.58515989550344,,,205.47486018798705,,207.25357043335174,,,,,171.4614916684747,,,,,,,,,,,,
66,2007-11-20 22:01:58+00:00,229.97045898469344,,,,236.66977080903308,199.20112130329082,190.43824541218476,185.71467897976567,185.42735489110697,180.21232966293007,,171.37443036661506,,,,,185.68482953815825,192.39408905441763,187.2347314033151,,183.35536037541473,185.42419242241203,180.28811401733515,,174.98455253267275,,,,171.0399487886091,180.40643974873026,187.75302089704954,,190.13785296070333,197.31018519439775,,199.25223893185122,190.23733481381817,,,,186.80205674681818,184.64511311675162,189.5610353516698,202.01955557642256,201.362821770186,,203.42307470723065,204.4662586462651,200.18598301360524,,,,185.11184168688175,189.81389114547773,186.55141575281542,193.44231605868632,,187.91604052492377,189.17021368358255,,175.41043542751558,168.92816363605957,,,,175.74742826793783,187.0208087331729,196.05192384418103,200.4483949673077,,192.08296736932306,195.07753283387626,199.69080472315036,,195.54771638399438,,,,182.1220002365298,184.84670055702344,199.38979343806312,,188.29796860621107,209.43521869929847,,197.12916284565654,208.2330513915328,,,,,,195.37341951669083,193.74079114442296,201.66101364902482,197.09672015745068,194.42186361485193,196.15061755782938,195.90116823528837,195.46213179324948,207.48246736633686,,,,,,209.64751858199747,216.8316615010768,212.0534828887439,203.81620794527174,196.35564256588006,188.72986081154926,189.09169874046438,194.19947423397747,197.1942571853959,191.63890603012996,186.74294062669762,,,,191.10931630243957,184.80742719300616,187.55565462907276,192.27832314498966,192.91578720748223,203.30134892315462
67,2008-01-23 22:02:09+00:00,,189.90752055909573,,233.21944678435642,,,,180.21945567628802,171.37545886691024,170.25549674272114,,,,,,170.47075003173006,184.10146989756836,,,,186.7034040980161,177.65386983173713,178.8469563551509,,180.01446203906252,,,,,,,,,,,,,,,,,,,,,,200.36317802335566,194.46369362767203,,,,,,,,,,,,,,,,,,208.6380294548612,212.92079873161796,,,,,193.77170839051067,184.95208145052698,,,,,,,,,,185.57628751723036,,,192.84583638757724,,188.80727530304938,194.46509108946,,,,193.6646476969251,,,,190.0196353988272,192.29464815603365,191.05303371126948,190.6868168151181,,186.52356736301914,,194.09401714672256,,,,,,,,,184.99715438168272,194.04095026662446,199.00427915386837,200.51015073331885,197.4180969553389,202.72070997066263,197.48342504741402,197.3633722368122,191.41183428351854,,,,193.83784542928458,
68,2008-05-14 22:01:48+00:00,,,,,,,198.71559600877958,,177.10401740026626,178.97146905663067,182.72994301253954,182.41620965173317,182.9865552633443,199.11898101519495,200.3331842513668,,,,,232.07459092251955,,,,188.9821253195675,202.84106120740546,198.86986428615938,,203.83033213275687,,,,206.74050807804474,212.13501910838454,209.49665747214087,,219.2703416653909,224.4933198968225,,201.45536164118573,214.8059887356585,,,,239.93472052881359,204.12437269604655,,,200.64449577247353,235.27620905529722,241.8480365902309,212.04782527282555,204.00435106193342,207.0293658541779,,,,,191.1138092925469,193.0372454146048,186.06012405526906,189.20318846987513,181.00528715441945,198.45860604273315,201.0540476800794,220.8248905097872,200.19368294100613,,,220.073099007568,203.69489195522507,210.11221602952028,207.77932536350215,202.8744229770843,,,243.28902869278699,214.33341426314325,220.5855247586997,212.3712417698924,,,,,220.86328700950878,236.59871860569262,,240.10135812823216,,,228.63571047346764,230.55440468649908,237.7762714086844,,,,,215.7366893315793,217.78671917108505,221.52746917083124,214.05088020699702,233.36045416346855,218.68561889591157,225.52079788943078,,240.8841609446285,240.75738741142806,,,,232.02714946764965,217.2512568478731,208.86701131854622,205.51543297629894,,217.92526265188582,218.35126142212266,216.4344462514385,222.9574328974663,203.94829945211887,203.40520864372564,,,,223.53740988294265,216.3895173426571,207.45043110528164
