,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
185,2014-12-02 22:05:36+00:00,128.36012978574632,118.37081691712035,115.95025691317288,117.04553918774899,122.656232572515,131.80928109534403,130.22582971151581,127.53897365561131,124.46987316651182,121.2231348495387,126.28553950445972,123.41478431570228,114.61317138872683,124.44411068249654,144.84445662905605,132.4908355683083,137.00541591472506,145.40144783355396,147.3639110010631,141.01008019500773,129.32950393231783,130.53699888752507,131.6243309190993,137.5887482886191,125.14341020778139,122.64987232633791,126.06013031859005,126.90507651309012,132.7982714474545,135.0351626052001,136.96460245930336,141.92510696735093,137.87980007287155,136.12511196460218,129.7722599115317,128.2778078170793,130.69356681005542,133.1760506162539,132.82325239827247,139.468128245217,138.46875013247669,139.4911818624827,135.91563074569027,143.98891587909208,146.25400671559686,163.41801688662383,163.1725027878327,170.023376970207,172.59395259990373,173.3557426592487
186,2014-12-18 22:05:45+00:00,136.544414972837,127.70641555214571,125.50373539643587,120.24347399363046,126.13557416502151,130.85719548366035,132.04753062383938,130.94316669442756,128.84382626755544,122.95354871297677,131.76641970672276,128.27829040091896,125.12373287734223,132.02993830252092,147.82497434242032,139.4380652042828,143.2928565963188,146.15449993521364,140.00662604622968,136.0591524659008,127.57929343700255,130.65610869930728,130.217210018428,132.8192609764736,132.17138540046872,128.12341783860288,132.36955969919455,139.61524252570445,135.92853443132503,143.05457921344762,140.38865418054232,137.79971035063136,136.03019524812004,132.4711762102256,123.18549286157693,118.04065461221252,122.1272980533201,126.4982798719965,135.05610282231825,141.59612152149091,142.8082393906132,140.30492343247082,137.60199280159623,151.23510659547185,154.80079564767075,164.885827181858,165.56609023974124,167.9322554571117,173.84138736680904,177.65479154891415
187,2014-12-26 22:07:18+00:00,150.15834799664827,139.92173316116316,140.16609722426534,143.02594991318867,143.64733765281395,145.985843743054,149.59438818046655,145.76381896927114,144.9109213158643,138.56896527587446,144.68039328006307,142.56573600595289,146.92471092850096,152.37555163115928,163.74971260470676,150.61389651007093,158.99470972640344,159.73465309508958,156.0992374895046,152.3412958827334,149.1451743747263,141.14529153767987,142.52923438035234,143.41510856056598,145.92761058619814,148.13717361707452,147.92586544869332,148.8235994175463,148.2114394094105,152.86217893073774,151.0108284121633,147.2858420040894,145.82145595756458,145.0022308535002,139.97555041118042,135.74743684674334,139.0040700422887,141.49272383408837,146.61673371372947,147.62588593756288,146.35579206569912,143.3762083868373,140.99132697513625,148.146123390229,152.40945508848958,165.30052112987008,170.59259211416847,171.77864184203162,169.7042759452296,174.48207903864542
188,2015-01-03 22:05:45+00:00,,,,,96.2021053324102,104.23851784279876,95.08927739727362,93.5000332453132,93.8149640791746,96.39472877801813,100.09990581777264,94.54659899076817,93.02643695199136,98.83174985582828,119.66674115295139,104.73778963626782,113.42403174579896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.7457567258468,154.09082038714234
189,2015-01-19 22:05:46+00:00,123.72819388395345,113.68780980625007,117.4813692277369,124.07344452346231,122.91801626576603,127.918712169265,126.4642979483053,120.94239168669662,119.4940717658366,117.91632789723965,122.24065389474652,124.21020729795981,123.22427380590423,130.68832303580956,142.75897669086766,131.215875738843,134.7082111612773,135.73556296348823,131.2020923225181,123.5055802591487,124.65167942162836,123.6721089979442,118.64345790011215,119.238891440294,123.53743532532623,122.03966293430014,123.26168739974813,129.0167898290676,127.90468889578119,124.05307874228593,124.08038253953183,121.86326776899998,120.28089908428625,115.80153900301656,112.5248340553303,113.53077645233529,117.90885858289856,119.71417142637321,127.8795210178307,127.62719268035364,125.62595008678433,125.50839055190477,127.70369028355756,137.4861458619277,140.54906269346395,153.82333519082007,157.0470221351137,163.12958671962804,160.40651774058404,170.4793925730968
190,2015-02-12 22:07:03+00:00,150.74176544596014,139.45096826429682,140.7442256964226,136.79167311619037,139.10195712598107,142.56461535492076,142.73799370517534,141.38452626081735,141.31423303207262,139.34711491474192,142.28403552126304,142.85504376957383,138.68548473845362,146.34217084186747,157.19444334815867,152.00042770302693,149.4820563587794,154.1123005360339,148.84178825615348,145.35893385008504,142.19464005549787,138.45401656305734,138.7764627633349,142.43744241987278,143.77231504613368,144.04583290855896,144.65960428907104,143.5423439860355,150.25918167583455,151.17784872641826,146.1919338032704,146.3873879625848,146.05470792496385,144.02573983476677,141.93195749754008,139.20094694774343,139.94438762474388,143.97876594342802,147.96781562773836,148.0746744687084,148.52126653074785,143.13853061803042,147.9446787506097,153.7558384671778,158.5177993941007,167.19377537481546,160.9493206690818,162.49818863837527,168.80044683016197,173.65258725283704
191,2015-02-28 22:07:00+00:00,142.32216023353462,139.5470002581136,142.54866709311725,144.2793688705289,141.25922732504688,142.57857877254443,142.5856402666616,144.46791862565271,141.13256084318064,140.82736853640887,141.22086952790593,140.05568203254452,142.41945665335294,146.98147061936965,158.17794117285325,153.80665963612162,148.5878035069402,156.40985067893055,151.58344236003214,146.86715778595084,146.60378624059683,143.7348550926498,142.1636482976587,141.0046375769877,143.26472965905626,144.75822941556825,146.3000780480961,148.03827294285344,150.04092756626764,153.62782266064704,151.49822938592814,149.64180993052918,146.14780984417405,141.56680757680948,142.9350903093465,141.78415569369685,138.10972789981057,143.23820868648735,146.83765946622574,154.55645235124268,153.22832593585545,151.96194348392953,152.1979402241157,156.94780766491476,162.14541415623492,166.12639503483098,165.78961092228724,175.42964756963457,176.85990229447816,179.25358962592856
192,2015-04-01 22:06:37+00:00,,,,,144.30938878451553,145.9823042094019,139.84836979162037,139.82289742722114,139.94167720982114,138.45342824245688,143.98552219116652,147.1737728435593,143.89075360639652,149.1022760660107,153.40420264111077,144.38688678303112,147.35568329898342,150.58944105529537,149.47114039245724,149.07286572873215,149.47062122864432,145.08954590491064,144.05111288091928,142.51576183227792,142.58405080275426,142.21933698527357,144.1114441704769,147.01936170456776,150.84650796078182,155.77708275780574,154.51851067954303,151.9640506814241,149.97974474571586,149.205497285242,146.7830275223914,143.66782056584566,141.7481261646234,148.94600456031003,154.2756259406551,152.22486830022072,153.94387737191403,153.54122710304395,150.77791363411228,158.12147197967784,158.88758058242976,164.4615681295603,164.22597891567077,173.44771328084835,174.5400764928715,176.77943807267445
193,2015-05-27 22:06:42+00:00,,,,108.78382125368591,121.03245428665562,125.78617834627086,124.30465571030683,119.56943331052365,120.00355465827151,122.45864629816865,125.33436818074762,118.81338247935922,113.59399386740672,131.3259381322883,144.54807526517942,128.62411038045443,123.69303759824678,127.58881638197059,123.70965465527098,117.31503123801888,120.48401019314923,119.35191550182373,119.2755094391391,121.02080146818719,119.68565592899964,120.79957975764268,122.82912669525797,123.57896044660788,124.97805928032616,125.31081654830454,126.33386658698022,126.81855133451083,129.87539596435326,125.5289501513402,129.04287114239435,123.8257689199793,127.9213146503942,135.77772085285264,141.189606362022,130.54521359917857,139.24254293299606,142.7619790624512,139.75644124092992,146.84374391568832,150.13439938526977,155.9378941702108,158.7580827548249,169.17557418988798,168.5790744868281,169.6837650877935
194,2015-06-20 22:06:32+00:00,,,,,140.8118186759245,145.67691504336693,143.31794150847514,145.16606361482107,143.7153128864387,142.7397777396602,143.00658409715768,140.36365010011184,133.94929179423542,145.3952834557046,155.1607612342656,146.19635807002376,145.42901193818307,152.22018432139208,,141.7701379588088,143.8044665614053,141.84033198349536,140.85887025942316,139.2371081432616,139.17511434656265,140.28315616133403,137.18991677173113,143.79988990242234,140.2642442971832,146.07532348571297,147.68865861628294,143.2798182887681,138.13889437135705,137.5626306188893,138.39890347805104,140.58523437205614,142.01786327955605,141.4545575811013,143.20462907800078,145.88146132876196,149.13647808404707,153.4776049807173,149.9600739969945,157.43093772784295,159.638116771612,161.95784573805074,165.95581769941876,172.78543034268483,173.737696896934,180.49828738674515
195,2015-07-22 22:06:49+00:00,,,139.99929674824168,140.41415042569727,144.25915295255953,144.09433094960437,144.94091754452631,140.16701010794722,138.51027117332907,139.24316448357038,136.25737390047615,135.94653548755835,132.27557003233133,143.4559557881921,146.6388639706733,141.70804448946862,140.66047055729115,148.07430360296135,148.95268141363576,144.1667887430408,142.02318240630908,140.36352049608533,139.70535283570993,140.24588395386547,140.05889460269228,138.2437802632279,133.18964277665793,134.91533899983912,134.1054080971906,142.3980566074966,143.7637251637722,145.5401362571292,140.52628631645806,137.61933430802574,137.87677444130986,138.3439155843419,135.84274070731774,140.32613237987246,144.56532860905105,146.08173049918454,146.82178095395815,149.70339293862014,150.94608875189851,157.1825334745194,161.41170033138326,166.5686408684351,163.67139774634242,170.3488394650005,170.98453170230763,175.92292134748615
196,2015-07-30 22:07:00+00:00,,,102.71991001334246,106.30574214678165,119.7550303438228,123.16618928204058,112.85576355257342,,119.66029173897871,120.914996849515,114.81383432033213,117.86314100593779,108.70947013474347,120.74579133605995,131.92133331372463,121.98676597876918,120.30166302794144,122.99570696069337,121.78442634027319,124.64048941141493,121.67372374295881,123.54183551405823,119.05231203171684,119.58356826473093,120.69484055403763,121.86971728342434,114.25388287739977,115.33286460939908,121.44663856355123,129.38330925500492,129.69560339959548,123.04884521568732,122.05786246028453,119.68346820206219,117.93613653057368,115.49506414831197,117.79137944710823,123.40071313320065,129.47134476092117,129.88788926368477,132.23872459880295,134.74699219552133,136.24316406801947,143.71173837628533,146.9838636800619,149.74717586157652,153.84099655298857,162.66748943108016,164.57755195006865,167.899967776276
197,2015-08-23 22:07:00+00:00,,137.99797049593025,141.63156697366298,144.1626999582494,147.23123915212884,144.43087741454622,140.25264039244246,137.96134538171046,135.26937644223102,134.12900034535352,135.99834004023657,137.47595310783672,137.62478787706235,142.7667315705443,157.27163662233687,145.1533635185071,138.38762447972414,140.36920746369356,141.24998516603057,143.85706832438302,139.15421214950356,141.93624501277316,142.56342231929762,149.40350276509594,147.43297356246006,138.58967328969544,139.84386502983082,138.55421984293807,139.89251203734068,143.35229087212687,147.18706966251327,143.72963866330684,138.79001014196163,135.4004441695645,134.2281948169055,131.30255386909383,132.37610764009665,140.82099413931587,147.9985790318997,148.39484669641513,146.2539640364917,151.78159043847884,153.60264069837055,161.95373666640586,158.50840479559454,158.02167559889241,159.2120117951061,162.08391053196598,165.6838583312376,169.94963974960302
198,2015-09-08 22:07:06+00:00,149.43286872448007,141.71007811799853,141.66906600936622,143.04324797199476,140.1789422388495,141.81526875785707,138.58532629130252,135.40478897253672,130.50387895540717,134.02950165269309,125.06671927291501,126.9336744571262,124.15532545972897,140.3672503372114,153.0860004502924,141.86420807263352,141.69431363123326,141.6453217981027,136.6260931021609,136.95742193368875,132.56084828896883,136.4027584684054,137.6569217550396,132.5300523694594,138.14837556575057,135.8675125372425,131.67050030026857,136.40945966254367,142.7538721830031,134.6791592819163,133.41563507974817,133.5982999386321,134.6218263474161,133.43706803930135,127.5912309084284,129.82532990715342,128.64867552092517,139.69761731811334,143.72457332277511,138.16537812866065,,,,,,,,,,
199,2015-09-24 22:07:13+00:00,129.22611627909762,139.04536436696094,142.62868751319672,146.1337345027657,144.62976561255365,152.3710983582599,135.96092273861447,136.00408275438468,136.42763701910002,129.1093479658245,135.77205952384807,142.04717144399163,131.58138830499877,141.65885825242273,155.97332198137315,141.06873791908242,140.49240207500947,143.4216639463206,138.85107481686285,138.7503850869043,131.94815472810527,133.08041111501876,134.6637823008743,138.70176514843791,135.51550668772413,137.32090518934746,136.6211622992513,141.0964800366776,137.58699660824368,141.95365583742165,139.23566076226854,133.14671401996384,136.9755536180911,133.77988314598795,131.09425573741706,131.5689092449198,128.06818173786388,132.36155705099887,139.3190445082646,135.5780998681659,142.20820603019092,145.20684740872005,139.5184012595645,149.05112225258773,145.8380009616697,153.75590043661842,151.33457786853128,156.66134466071873,160.31038730208454,158.95467230665304
200,2015-10-02 22:07:10+00:00,132.0568725855898,131.79110514241262,130.62655003890214,133.91088305990465,139.59608830473752,147.43139416267857,149.50236855259647,142.80923208300428,139.72123777556536,142.46685365301008,142.06017462400052,139.52370373158388,139.2045026366251,143.32274504665585,157.03522187821187,138.74698525492707,135.43498324720522,139.78327304449553,143.70507100660316,141.37776260795746,139.47114254810904,140.6273890807165,140.1980132956847,144.0796932711199,137.44392031119978,136.22455911482962,136.89064721316083,140.28654127466135,143.2667689916884,143.41150533257678,144.89837627547982,141.83820378650668,137.37893863542465,135.86622881187023,135.66552730403313,136.7265513559656,135.43413774448692,143.1840580895179,148.38398844724315,153.3400194842831,155.6620165120071,152.15822368094388,154.08878633279042,159.23280803666083,162.0187956665317,163.86542098399255,170.13959605638107,170.3137817608745,171.9734744996837,173.78300899439088
201,2015-10-10 22:07:14+00:00,143.19125300530285,132.8184639573654,129.24576781774905,132.90624961020407,141.3577882942616,147.55556250758127,146.36991499015267,137.9415361853967,140.84815446895908,141.75189110433885,140.04864728557027,141.50541149675078,135.77518038377764,144.2072887787054,156.65113734483236,146.85579895690572,146.10312844523736,142.98576160261845,142.31712444474343,143.06323750695586,137.31277004170173,129.42556746853862,133.077120244157,136.74958004355457,135.94845133206974,140.400435847815,139.98322910010657,141.21408228949284,144.19492449812907,142.73855146955168,144.2137742854897,140.83782262897066,140.09416208957632,138.69886649991045,136.28864688630816,135.72739327921002,140.2987604733468,134.84159370400565,140.74214551693174,144.88476222637752,141.4777374371727,144.24878379619662,148.09528108610144,156.74457749654044,158.31926886415417,157.374541828681,155.47503219609976,165.71319568606575,175.78551479298588,177.74707949080727
202,2015-11-27 22:07:23+00:00,152.9687526566545,141.67162857425285,140.6204894767565,139.3802933662198,145.025806162036,147.7490116322725,147.11701164616025,147.67360460579417,140.40310034447452,144.14760668153443,139.8501887649604,145.3900151577429,141.37081281242408,150.1462386376349,153.984587047812,147.07885619738434,154.01684852994407,159.50451886084974,151.66497078720386,145.3108665926838,145.1174311751472,142.59673652996221,138.20434096307508,141.0147223569715,140.40308741368216,139.57044642949288,135.11737727559264,136.1356626972374,139.89782840394307,143.81149977146552,142.2083840052256,139.68603255853077,140.8510879142516,136.90355528624573,134.86097648912704,134.49024684231608,134.85517034554954,138.55859238813875,140.95886533820584,141.7580110342119,145.7908877774092,138.944140997793,146.12676766832166,151.98503707446525,153.1680367638394,156.28110395674307,163.97320808098993,164.99116992437516,164.1685957886248,175.87897964962653
203,2015-12-13 22:07:21+00:00,136.91597230825252,132.76735279522546,138.27881424105567,134.62323054302536,139.97422738305374,139.3694407940944,138.7915821851767,135.84368879644848,133.193792682065,136.3738223199264,138.50527350042415,143.8631337310288,139.72261184290926,142.91597741251343,151.54174839866667,149.49012422671424,150.61727266118,152.20538436508426,143.10389204858402,140.06353007584482,139.31753734258993,136.02092224230304,133.0468360428964,134.53088791217357,136.33744399546904,134.51635672287506,133.23972892014712,136.64505118935185,137.42246083516326,144.1429099715723,143.07429559077403,138.94978899590578,137.98389711510345,136.45785061512805,135.24030333742544,128.55611666065542,131.5799655760494,136.47502834530357,143.14660415794359,144.1434274323805,142.45379664824912,139.7588222341259,140.55542006053733,153.83236636703373,153.0064309940866,156.38317367924677,157.57163754483122,160.898228809307,170.63944678231078,173.53377453722638
204,2016-01-06 22:08:44+00:00,152.32822264789348,147.74210940382088,145.6367753146025,141.47101332086777,141.7728187540797,146.07487411399603,143.9957993263647,144.50975597692073,138.7058537556685,139.91052202858654,141.71550400668357,145.7299102154308,146.36033130550206,146.4440308045468,153.8720883095157,147.86043363899736,147.37181284255246,153.02444911705737,149.4884033005111,146.39610996453948,146.2413870071809,141.86108017119452,136.05463627618,138.25685812159458,140.14066780414842,138.99009518250054,131.18921514296414,132.73835978381777,138.76226763733052,141.5508554952287,140.43488727715666,137.84931571710848,137.83235317319154,137.2895896934284,134.5595291547503,135.0384772697408,133.84354685763734,136.61075809489213,139.65550559925197,146.27833038642586,144.08776651380686,145.96378322219348,152.19199250871912,161.12731757214712,161.0761834868579,167.30306755234912,165.17750362928652,173.4173389541487,176.5035203699224,179.013063489431
205,2016-02-23 22:09:06+00:00,148.31752227387182,149.89777796951034,152.74736029057325,149.76593371107847,146.0650903344205,148.0159586089244,144.76723629903026,135.81262572699475,137.4387493373262,143.62120512002068,148.14168215193095,149.22484059658512,146.5104175267431,152.92425052373824,158.49127880887193,153.76008232501147,158.94816675979007,156.10664898883803,154.70207071953303,147.84298058979817,142.39125243820547,137.69367340039724,132.71358236910282,130.3810389762897,123.06284048354945,126.43422450087068,129.90406717274985,132.8768174370342,135.86455145245705,146.2011973496734,143.98095358153734,144.29792130969807,139.30292316469217,134.31463363598579,137.14800257209714,135.48922867088515,131.39707714843652,137.7549979302602,141.29179649027208,141.914517605552,139.87227157128657,142.95305502705082,151.09315968908183,158.80958907122556,163.59891528863642,163.05176187685504,164.87179903255333,167.9510098927327,169.74810728410938,173.99909610125232
206,2016-03-02 22:07:07+00:00,155.468613476409,156.36069810383555,155.4584279324576,149.6566908567975,146.6451278468266,149.91668146100162,147.98901483768506,144.160416034578,143.94943175110515,148.47115671124968,145.0895432805913,143.38927529156305,142.74772154614323,148.46911753643226,153.6493724312042,146.91413007708456,152.10154354996618,144.5908267696026,145.43305921283715,142.86823069442448,143.6477270957385,141.4823976474009,140.9954520049563,135.43332920887764,140.2242033045285,139.21854667896696,142.17069403157595,136.54951649016851,138.5772949950783,142.15971187393836,140.77286000301706,136.8384656127604,134.4149374123599,132.81583965965194,131.78176848074037,129.92322489632915,130.77632919722225,134.0654300101158,142.81705170591633,147.5084427267159,141.07473625603276,139.34155763254324,139.36501554622245,145.89550039002322,147.3247923577342,152.05999141838075,155.62416753121522,161.23358060528125,168.6235160628242,167.48101583166525
207,2016-03-18 22:07:01+00:00,151.87089699914398,150.89958825369936,148.4097580891911,150.6870600419045,148.72898105568805,152.4246428876699,145.6980201475352,142.3852732256252,142.40053296592535,145.06624641035245,146.40659387855462,150.88183468898552,144.80666739500037,140.9444242156056,156.47747434042338,154.82305287339562,151.12060924653605,158.13849315103735,156.8764391199946,145.403492777997,141.68608867884134,139.24942076322316,143.6757724151007,141.92508208025663,142.2999840944779,138.15930419050767,140.48555034034513,136.3036365927759,139.45213210332182,145.79521840954908,143.87376397305252,143.38074215323323,142.93801890219987,138.79408096698953,135.13981683774207,135.2412903746695,133.50615842123236,136.49109144571182,143.14267181235846,143.1163792961683,141.04852745895766,142.12366856444953,144.05912063240183,155.8472730032019,156.77476063360544,159.3296100476382,158.23994278109546,167.78359187961308,168.44332881171692,172.95925716069087
208,2016-03-26 22:09:23+00:00,138.35519769118034,135.0028468186158,135.22377864426588,135.95951751775704,145.09434313826756,144.93819574137524,140.2634276334187,139.71639830875765,138.204730803807,140.01702316930658,142.41505122930934,141.65918879912826,137.76749863534198,142.87153078657317,151.10282573728648,136.93225033688148,141.35823294330626,141.02743732142193,144.50828465665742,138.87118299888283,137.62319615875612,135.60645349016545,132.13283717006456,134.55313729225313,132.67675142327366,132.612185180272,126.08525390257113,130.73448602384775,129.79142481438305,133.72013665422205,133.78087333376232,134.13702015714745,132.43543351082496,127.11335444572462,126.0197401627028,122.08310113418533,128.05180067674127,132.79029221380137,137.87697144425283,142.34333220192573,143.50332250619482,144.1373347094779,143.7788114370666,150.59085405214748,151.96317759462565,155.92411602761518,161.88646936235864,161.31645569436728,163.51431588786357,165.95080984499324
209,2016-04-19 22:06:46+00:00,107.74699248999032,145.56552808616163,150.84918448912754,154.41480049933318,150.85754589916428,154.9645671832655,152.1989087113913,150.56338905428186,149.2572683174174,147.18458453767994,152.39307077003883,154.17105924158636,153.21228363399717,148.1085275768957,159.90122344353819,154.95201812694881,152.5178039577841,156.8148510829404,149.17107677853062,144.24603202518028,144.9058827623733,144.74937096899924,138.3565743679788,139.15839665869902,142.03013775570213,140.23128931055095,137.48851796153633,140.85606020449964,142.49173015659147,145.240678558835,149.57736776842344,145.741871396814,142.12712550077273,139.5319269316789,139.19004609584894,138.4654996313608,137.8926239275934,140.17000641243612,144.83594539312074,143.77375386396506,141.64127556940645,144.42411854372324,144.15516293294277,154.60077697348822,157.10588864455812,156.32897991620405,169.052025466039,174.0627177526327,173.31330332585176,174.50937413929788
210,2016-04-27 22:09:35+00:00,,137.78416345548172,145.23521424153182,144.66779425277915,143.6202842982985,146.24414333108697,145.37007389513528,140.3708456237896,135.64265137950363,146.9514322987584,143.11238700830265,144.18892102032245,137.9852103974538,136.45225472105344,153.5615904917719,146.20406157844755,142.36882670832534,146.65905982423266,145.93635241431693,142.56864620565966,137.92121660768203,138.37734133407022,137.55824733884873,139.91491593922194,136.35657164011343,133.94773043765363,135.10014457018858,134.50686537334155,136.7177390829579,142.04878039088547,146.21559907610035,146.86725984691103,142.88625903202882,136.51497757217354,136.55258225370002,136.9560229776212,132.23420331481563,135.64794556840147,132.44582049072682,141.4641993270259,144.77934875368214,146.31986428499053,145.16750816865536,154.51157338841483,156.50567362398425,161.3366677403363,165.36663415402222,174.4286380576462,169.57701123894088,181.92298981149963
211,2016-05-13 22:09:37+00:00,,,135.61102698467673,137.90750365441278,144.26223966681536,146.0783959444745,140.9723366664313,148.14637655654465,143.63927108595328,142.34632446128063,139.38366714554223,142.31238422406815,143.4823761410238,143.85937806833888,155.92510391526955,142.95793293097876,142.57116375445264,142.61762678311726,142.44671975411975,135.73008430852317,133.5205282861058,134.3299493096256,136.65387920712027,135.3363139074742,138.95855734568337,136.69337524469998,136.32351754122922,137.8786511353025,137.37807349693074,138.04445863304247,141.09568877943008,139.6597267568644,136.10861495243367,133.5721950255415,132.5405044129684,133.4543877207542,134.21871189325051,136.588684866853,139.00345925942094,141.94799683116614,148.26218239702442,149.05930767665902,145.79813870618787,154.0404502365053,153.38686299109258,164.2708593438407,171.44981005543264,174.82716759812132,178.183014882928,175.72911170488447
212,2016-05-29 22:09:43+00:00,,,,127.84247419565136,132.00900841373073,138.00700248943514,131.92286908440556,122.49916631546247,134.28743542031168,129.78297696546497,136.07854553893088,136.33063774625225,137.03549325059748,138.91899286235048,148.99656548341366,135.37554467342966,130.09906973278225,136.37881106990588,134.89673502212463,130.23391264574283,127.3308264097638,129.87453848976327,130.27700211385644,134.57379162039885,130.28638629633204,128.28560265899782,129.8485271782437,135.59549339174384,132.82292713006638,143.36353529213235,136.0401660881691,136.02384799102228,132.50771084344902,128.13145013599888,126.45841867029138,125.29083138856554,127.17544160390482,130.94708458792942,135.0548005304456,139.1569352811694,142.53173173951757,144.28621543960756,142.49251894560814,152.97421225930648,151.80668044344975,160.04021982381434,165.2686343313255,171.2297139254324,172.14784805246,176.3150599256719
213,2016-06-06 22:06:54+00:00,,,139.99977012063803,,150.71942929928176,150.86476891556674,148.33165558847207,145.32772298008743,143.38461927079766,142.24443804338316,148.41426642178988,149.1822467063446,139.60226833642136,144.40064564283352,154.54460223829122,148.92804407947196,143.7660997541718,154.75908998243378,147.14718801125613,145.5836464408742,144.56056136865328,141.94192505968238,137.395429513897,138.5361453305392,140.26226902796523,139.4429115618003,139.93901680507287,139.24872982989567,143.5662809483275,143.9239462804876,140.40800191943322,138.5760930596118,137.8832970532834,135.93436823038567,133.5609674882383,135.15835881202813,135.30887568333657,132.2521984278581,135.90936455078355,141.1424562605379,141.6248174246886,138.9516367431662,140.67296572535417,152.6361324717248,152.45010962306256,162.68337620785775,172.0559359073221,174.38945079829668,178.7724103952331,181.71770275499685
214,2016-06-30 22:09:47+00:00,,,,,146.76287841163162,144.99618793786632,141.50002600454891,134.34671519321586,137.6964638986227,133.66899252926376,142.40191275597422,136.64606189561874,132.69640159478166,138.41247565766025,147.32615006831753,141.8310231861478,141.7307678085511,140.68356482295536,139.51713167147724,134.5498348514952,128.30609828635787,126.53619663619945,127.28588614515431,129.8575779053405,128.91704429175252,128.15991925396867,125.1940188523697,132.7398239355641,122.68907645570684,132.13601850807564,130.63225090294486,128.84888840727515,126.97618529661077,118.8642299634572,128.38901900128687,122.54675165138002,125.9788338988291,123.54229036024003,129.3132497058776,140.5478613298846,136.06466123281584,137.83856538610877,136.41691615386517,150.38194517459024,152.97198717367962,159.8437916454126,166.0078678335416,177.7532257967941,179.4963437929393,180.76804284682137
215,2016-07-08 22:07:08+00:00,,,,145.26580894375982,145.53443295264114,148.18134384497037,145.66645721565274,136.4306981531862,136.61358590610067,143.97249449731487,149.00110091512758,147.38497690547953,148.85099087276788,149.405957031901,154.42255259116612,148.54548382062512,146.73361603810667,142.69603906067988,143.01700060345294,144.94604482180557,133.3328086597778,137.6337598547827,137.09586570725847,136.55268528300093,130.84292042133535,128.0737278190187,134.11420367725222,134.07369170585562,133.57725314857402,135.33912767328619,137.36492651550074,133.9274192408194,131.58248736639214,129.80812235775244,130.13286416579197,130.2516881544454,128.6231576331502,127.7235574458747,137.64787996550552,137.74501311299835,133.99395096261034,137.10204975405526,131.6638011011864,139.92705452491256,150.33344058067192,163.302310635243,157.20661533516454,174.15931399761078,171.51918163587627,179.68485236150747
216,2016-07-24 22:07:13+00:00,,,148.80977812144093,152.09035147503374,150.19656186824693,152.04885946223283,152.02030672515923,147.29698015482361,143.10925666308373,146.58814564911825,147.3025842895391,153.35030370876615,147.45412570578,153.38124047231372,157.30183029876432,149.70320145665102,150.2247586090091,153.33497993794975,149.2075749520391,148.7040082262329,147.34959263455508,144.84417468168175,141.7199395529935,141.70595853585144,139.5322595297453,141.45023930297904,136.8490161249017,142.72415751043138,143.49670340483277,144.5990525113978,146.1002796949939,142.98138120680767,143.4954040373602,135.99628619865186,137.23118808758358,137.3999198752377,139.2751783496882,141.797488333903,143.4917576188694,145.83705241214116,149.33490192466348,147.134289741598,148.12079448747502,158.1927044429801,164.463537775192,169.00311635724236,172.99230820032443,177.72467167433334,178.25204200588902,177.18411170230652
217,2016-08-01 22:09:50+00:00,,140.16027513877,144.0211375421063,129.93927712361156,138.151394182088,134.85899282179537,137.45821527385925,137.19279607677527,140.09147560557582,132.030938041004,137.64844292537657,136.54100628929083,135.22472994557674,136.1915425891611,140.76552261105837,137.0883382568971,135.1249497257984,143.10303987915304,135.30657516123836,133.08062126569473,130.84311277507555,137.47912972283743,125.93837592289894,123.22636377624413,127.92177585739758,121.27639640414814,120.00370112586127,123.1821069705705,126.429036950813,131.8866021431996,132.63218598075767,130.47717161350616,125.08687225748761,122.5468520721505,119.11598259174842,117.30782773053849,118.97765218455673,121.97272729705979,126.16700472448463,127.25152705267065,130.52405023320102,131.8055023479771,130.1809503403861,144.53924560394196,152.26650796122112,153.87597686561122,156.3516573349231,163.0937033771319,165.60609647008684,172.56661944322656
