,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
216,2016-07-24 22:07:13+00:00,,,143.0270086610117,145.9863170445807,144.96453235643003,145.94482503177977,145.91627229470618,140.83388487552037,137.3264872026545,140.80537618868902,141.19854985908606,147.56753424833693,141.67135624535078,147.27720604186067,149.45378603103893,144.20957046924326,144.99272909719218,147.841348950542,144.43050452820626,144.47813823591923,142.95468784462886,140.44926989175553,137.1419137301537,137.12793271301163,134.75518910591245,136.21820979116214,131.0662466644725,137.23052652302363,138.26467389301587,139.82198208756495,141.70537490506769,138.40335538396786,138.5011940488077,131.00207621009935,132.23697809903106,132.4057098866852,134.28096836113568,136.30385734649525,138.4975476303169,141.05998198830832,144.55783150083064,142.73938495167178,143.54276866463522,154.1233481560114,160.53951564132933,164.00890636868985,167.49867721291668,172.23104068692558,173.2578320173365,171.69048071489877
217,2016-08-01 22:09:50+00:00,,148.07489013991545,152.35231122752253,138.73329379155095,145.68912275460747,143.65300948973476,146.25223194179864,146.50410784282872,148.42264929099207,140.36211172642024,146.44245959331596,144.87217997470708,143.555903630993,144.98555925710048,152.07211546983757,145.00295325804254,142.66267829831784,151.0176548802985,142.18884907527786,139.16878665119123,137.1748047759919,143.81082172375378,132.53388842385348,129.82187627719867,134.8040497714371,128.8141249766676,128.33487481127753,131.09672197171594,133.96676552333247,138.7688760572391,138.96387798167402,137.07268411446069,132.28197680398347,129.74195661864636,126.31108713824428,124.50293227703435,126.17275673105259,129.88734229820523,133.36210927098048,134.13380096671017,137.40632414724053,138.13719434889344,136.77646284134062,150.4019233825682,157.91980439061072,161.07108141210708,164.26627233606854,171.00831837827735,172.8012010165827,180.481234444372
218,2016-08-09 22:07:15+00:00,,141.13313006405298,145.24876542808022,145.4862147243178,139.26295553048766,147.87102843221254,143.23896430528157,142.61372440291,145.42203019855583,139.60620308650437,144.30315476176773,144.2267902388852,146.49614724622495,144.50212445178596,151.080474011267,143.05919532072375,140.79628871419126,146.7792285864656,144.19806350622002,145.93919794197996,141.34663669064548,140.38860150118836,140.60682468333903,136.42143646555522,136.49158841026016,133.41617853966216,130.3523472797426,130.61103258727954,138.43015526703715,139.4501296996159,136.65933771952558,134.86526085929484,133.514852234843,129.2862924209856,125.68756991006974,128.26709741738497,129.08163108276273,133.32052018915687,136.89833312292626,142.32127903969743,140.04703244849787,137.51143250567878,135.18707406368557,149.92083575257925,153.93200135815601,156.36038047265168,154.60085592263232,159.61602680479518,169.01596923410486,165.04716109344923
219,2016-08-17 22:09:51+00:00,,149.9484552481728,157.25714423628833,145.51027014142727,144.83882263352132,145.54202605141768,143.7802016871664,145.75879461883738,144.24291570989044,140.78397139800236,147.56920756435727,145.76196224892482,149.78491638439513,153.8258402814903,162.2489507855787,147.82424493346548,141.68351008004367,140.40864015553814,140.38464752756505,147.42501975312936,141.05450038033683,142.2117328069409,137.68229963835185,129.95916445763658,137.80468386343273,137.4000943888396,136.1169405481627,136.68253347427435,137.6512783431612,139.51022802643033,140.46523204954673,136.5721879528285,133.93418335187667,127.20736571364368,128.23465609736832,122.14546808457636,127.05309656540571,131.57638386225736,137.32599172304828,140.27737390444867,142.6927876764887,139.55554660570803,140.86774408157888,151.0934224465767,155.7398977469165,164.1311747812549,168.45856942023488,170.13318291578014,169.72378181998795,174.89255289654804
220,2016-09-10 22:07:27+00:00,135.0244812390784,135.31488316225975,133.99519392277554,141.06489478442649,143.2417428164345,146.7966081197663,146.94778710575935,144.0048795027281,147.14798060876416,139.59547259407128,147.28494252167184,142.21124933692994,144.9987855329508,150.97744688266488,157.11544593903338,150.81683948530406,150.5524149419225,145.74829093749594,142.02440082831816,136.71782276038243,133.02167352837077,137.35227096631132,130.61974632796378,134.7155352320585,141.83278273849328,139.82528371097695,139.7787622980086,144.87168658864647,137.8894761911148,147.05255079366685,143.88812376363467,134.43283413715943,129.38493671041414,130.04115713712596,130.41141665871152,126.64883420257945,125.92505730881632,131.2130036714386,141.162919129377,143.35017395651096,138.0399832787583,137.20367064156062,138.96989163139236,147.47490698020326,149.31259149405957,152.3009059027974,153.86202658634812,160.4957812462568,160.5862744057032,161.09860335850516
221,2016-10-12 22:07:33+00:00,155.0201759465863,148.57234380790882,147.30769386268577,151.94150655639567,155.32703884362036,158.3318179717506,157.3025482136594,153.71453109099647,151.98403968236528,151.53161516319128,155.04731024465673,158.97845838194718,155.12919675820228,160.44753259618528,160.3955617369355,151.337977852871,150.15156314850046,154.83779730873965,154.79700650065405,151.6460356757905,148.65020743908872,145.45825776134365,145.53989284928525,148.8259192347252,147.06198726337232,148.0281020210966,147.57262074753987,150.13164892385663,154.1546831933021,157.22316411473489,153.37415895791258,150.61783812207696,149.2632415298498,141.87663764224516,138.14010571566877,139.07620069695795,137.41603157415602,144.6498634834859,150.9639161838927,151.74478553142706,151.80834834213542,147.4948298247268,156.29641280608917,163.70148525010944,162.88644643576254,167.8317432527067,166.0755263185846,175.4122760141291,179.47658759436425,173.16223105403898
222,2016-11-21 22:09:45+00:00,133.56699039744007,135.90200658510466,141.41118742984625,144.0091412895551,151.45577697987792,154.7523267480256,154.8643809669552,149.80619420728505,149.92946014327464,147.85209238244218,145.47212803356305,147.1696700744169,139.88420054409823,150.14707709585437,161.07962312876242,149.71477192167714,150.32434790821117,152.31928032147988,151.521748452849,142.97733747102325,142.61493362218013,141.8264881953208,140.98559244163675,141.77500765737653,136.51587433761046,137.69842994246545,134.24830073297005,134.21422430016145,140.51637278537603,140.7304065667356,142.4628388917328,136.57986421902368,135.87515065880325,137.12869302941124,138.3288310235126,134.14906465899557,132.42929202316168,134.59251877280593,142.34664811500812,148.5701956975688,146.83670556295374,145.75263584223146,146.6072724663794,156.14449358653695,160.31404309627146,157.79245907096583,160.02806206468827,166.28972786971423,167.1399834909775,173.55643310024684
223,2016-12-15 22:07:29+00:00,150.06355475188738,153.84769099429144,153.66156572504553,156.03166237356254,159.22228110094954,161.94979523443726,157.54537859919083,161.29970926188594,157.84331738671415,160.30422161763062,155.40164632715414,150.14748889291252,150.89072246971767,162.4226523726751,169.67758666898047,162.5693035791944,158.1510776435838,155.4535216483817,151.98471630339046,149.4048562267787,151.69917884018912,150.7392220695499,140.72106792300838,150.53181492756696,147.99387164295973,151.53100159561973,149.05840035843968,153.6970625598804,154.94869213073332,154.91926097876166,156.23486857462396,154.8787763293803,152.2565969857401,149.25400161440115,141.24609322589941,145.2636879784394,147.08026291497546,150.38867056455638,152.27196484815724,150.8411835487435,151.74749075397193,149.47790054057458,147.08390580330942,156.2502467243747,158.62396920520945,171.53094404764573,157.70353425872952,161.63139483337818,164.95395000362606,165.02724778834323
224,2016-12-23 22:09:36+00:00,,,,,,,,,,,,,113.93141997131804,128.88124399110075,135.08541398078003,,120.74875868350983,125.11865587501485,121.03508485129734,117.88327343524504,,112.65796282274653,108.83149461712283,113.78898209373243,115.71419143365233,116.9763877133887,115.57857027171869,115.7253445853918,126.33819457583503,125.09091447143817,120.75498656961965,115.07095590566172,115.98883192201804,114.10003986821926,114.03396440093896,111.62925012553207,110.93201469701327,116.58424918808933,118.38818984713856,116.82864820139696,120.9280836922836,122.67078500713949,118.59227978646025,133.8818033263384,133.95466968112538,142.51733097006135,147.79166890032462,152.24374318682692,160.93545616532325,161.79381157852765
225,2017-01-16 22:07:22+00:00,165.14294783893263,157.20849174190977,158.7393103459882,154.42355798711912,157.64612886115802,159.53765606770372,161.66778309844176,160.8117617275311,156.16360187485662,156.29033205843126,160.35440749344843,161.35811487059283,156.89029566062175,163.37846945157708,174.6616879440672,173.98081140737338,167.9276630130678,168.3634716605253,163.56303828842277,156.33851433707108,151.5418832853603,152.72331859510524,149.45555017176997,149.5652539745937,151.49998130574255,151.46711268070788,149.20526136252835,150.63893151011976,154.0843712202652,157.7310321397225,154.16116149220872,151.09751942165687,149.42111941272373,146.47478462489767,145.72513723566664,142.6739787026276,146.41615384105899,145.9675668661866,148.26192003227763,156.024106050972,150.8538624951113,153.44068811058673,152.41146184397678,159.20130671124963,160.87594927475274,166.25612873611675,161.82547335941646,168.88313471131073,172.47162952284327,176.58469474697972
226,2017-03-05 22:07:02+00:00,140.64538917780203,132.0365688147321,135.7944276756523,142.53885260841258,149.13144150200077,155.0424288551556,146.98868926337826,147.2608458638308,147.52169963350653,150.7107480444145,150.6125062125215,156.9166495730084,150.85359208934472,155.61834166978605,161.3314843703373,149.2668401373228,146.6654074171972,150.57958247712995,143.0887204502552,144.98423497915152,143.88851467027774,144.5106438943805,140.55137593096973,140.2063117180874,142.34800330372778,143.15159960885939,142.61496916191615,144.3561265955859,149.64635050196046,148.9538616350002,153.20482196321427,146.37300806556638,148.13458124540028,144.37838346586074,136.64275881786074,136.02167395422953,140.46978785750895,143.29500800085918,145.9088518765989,145.77448239831182,149.1325671745823,144.6561546180198,142.13873861740825,157.54869847170553,154.84540694458622,153.3759656097874,150.98700861058217,160.2944829235521,166.50637628703868,163.03189392943088
227,2017-04-06 22:06:45+00:00,,97.2548989257291,,,,148.37187726114294,147.99834321900283,139.74529788938418,140.50252024517016,138.47765515753304,148.05580842108003,135.04194005025596,136.6241370087448,144.6325087604747,153.33456303075778,146.84926588115627,142.7280445418586,143.23840573658617,133.40733931828356,127.62949251348766,123.86930566581314,126.29877508701418,122.72856132940669,122.04393922816092,127.88781038426154,130.8728581247263,129.20437969703838,133.78062997605795,139.21887011009633,141.08166964983454,141.94169236081973,139.12050944786978,135.50430910124732,127.72806694855902,123.69333131975633,115.15480907938212,129.38011413763735,126.30580575984192,122.00546259415698,120.07131376093436,122.30040073686268,126.15770383054883,126.9795796427716,140.85769350906742,137.79241989148318,142.0311874615496,144.56368709288313,148.2013613958309,149.3729486991066,152.2275165693432
228,2017-04-22 22:06:36+00:00,162.99407869543762,,164.4552495975238,167.9683917743574,168.5414987291316,170.88403150333278,168.0063584813995,165.07048936645054,164.79352803730998,162.21798409718548,165.32144154343965,162.5984408608109,158.4738711138847,167.02566153875807,174.2689561533011,158.9025706393294,153.8011718390076,153.6684150850981,152.91738290800703,152.00628351170207,155.21885655083662,153.78399056252383,151.82116500556967,150.31083666275947,149.16359291811438,150.14518098249434,155.04232262528305,155.56063830771382,156.23794928298133,155.9800500412175,152.63938921339727,145.44506733388627,146.49342534886057,150.60953389763134,145.43898587247725,143.10457780338368,143.34068489004562,144.56883346294794,154.4408268172524,157.57466537766157,153.4624143335896,153.0405838924161,156.10590559444842,161.5337027792719,159.5233703667699,169.19291219572463,173.31924706992828,181.7516017997968,186.22584338632876,188.86565927874506
229,2017-04-30 22:09:40+00:00,,,130.55626945977178,,,133.2987244736215,129.98953111927685,,129.5127864124023,127.7554343140874,126.75432432669737,128.67790391763768,131.10359374092184,139.4874885065767,145.6313334482877,127.66310783834312,125.15193334572834,128.20896847425465,130.0157349245992,125.26857433088348,121.41488926293724,,119.28360563456653,123.06496765413563,116.9425953548579,123.45494565928121,120.94583951323293,119.21797103258163,129.04953710940606,125.96026365282572,131.37893671041587,127.58770691963595,130.0262330030272,123.05477313713698,121.56991918467493,115.34143472645121,120.04931909264222,116.84568366081167,125.46821406652433,134.44715546411157,134.89996176077494,133.9907454128852,130.82352874619866,140.58801830296912,134.92505063377752,144.67214288988254,149.15852975618796,152.37774565305676,156.60315380136984,159.89165345250925
230,2017-05-24 22:06:46+00:00,,151.0404908439202,173.96877654810515,171.07407409065684,171.67183474423035,,175.32203571002032,170.95316688036525,167.66485496294715,166.34083097296843,172.10894664394357,,160.99906754061283,,,172.91516457679083,171.79116935622784,170.217201161241,166.15081818560895,162.1593911502275,161.52381743828994,160.2988432768787,161.41826661964024,159.99670518160644,158.08298169205693,154.70656793892346,158.0069469737299,159.84972093916224,162.56101215910707,166.7415357215695,165.66006742320462,160.141960270031,153.98676512579044,152.92927801003304,152.27791961003118,152.19544431564523,156.36837478273836,156.78381605096553,,166.39681998367286,161.9923255812119,153.85000928385892,157.15730564881162,163.98517718410628,172.9619754397649,193.00942121144092,,,,
231,2017-06-17 22:09:51+00:00,,,,,139.71838174220113,138.89443771152537,,,128.54009766536092,131.40191853108,136.8350696063559,132.74064832210792,124.21732380353049,130.5859807077157,139.52185162754571,138.02068134180078,138.2954911283998,136.62969092998316,,,126.2671384785412,129.52221977681745,128.62414440429734,118.74899577488335,121.26069141242644,124.19747886299363,127.33574970014806,126.8912584758314,128.97199137851848,133.71683328381164,132.2676223441549,137.12428365280084,130.4666705149461,129.36345942788958,121.91742403072357,119.60777380401427,121.99891687065795,118.52456543916423,123.84906853654986,136.46122859297685,133.67248578409664,131.58770819387473,131.45232289480745,138.77901294549068,143.4849726761357,154.896828430852,156.49431073409494,165.07844525845172,166.66252879166808,166.22854283496798
232,2017-06-25 22:06:59+00:00,161.71749437542417,159.5772798381227,165.51006342954332,169.02662797800176,175.7956250059749,173.89856474062412,168.75544016557208,147.68513141394013,151.11800566806647,153.94143713608617,151.29805377012198,,,,147.12199285533814,163.14079738106915,174.74176749047302,172.7969831361677,,,,,,102.62480814154578,,,,,,,,,,,,140.26068906746565,142.42042007273903,144.66965170151366,149.57490898373823,154.20465573012928,153.01423652479903,149.64527278187882,144.1143435195183,150.96104050209465,151.7651832438737,169.15699170912345,176.09182075366766,176.49140108305238,187.5798416356969,191.75220168605057
233,2017-08-04 22:09:51+00:00,,145.3032694636852,152.54123499434996,138.2733618925862,152.1206890692825,153.11727090900058,144.617287698526,147.97166213857156,148.83898099535463,146.0917063038924,148.1750864073851,148.322749872622,142.68633296829097,164.73786400203738,171.2275717680893,155.1680510482836,146.48045254921752,153.0566276199258,146.9705535089928,147.16823657190784,146.01205393256882,140.75962235329382,142.99879000606603,139.97372759765437,142.74570673667145,140.45760656746344,143.14755346290622,142.53929359904294,151.87220236497387,151.69736913268397,146.3956126145926,145.51065503194286,144.71180808882113,140.14054650468893,133.87426605242143,133.15245939409897,135.37725280818898,140.74811892152806,140.73080161974588,144.03140234916435,144.92290153148593,144.51444266902664,139.77174603053447,154.0399273031437,160.7069036167186,170.96337649223292,175.83754355874726,183.06682324266086,184.85358836082335,179.075709006515
234,2017-08-12 22:07:16+00:00,,152.77698473023673,152.69121618574002,152.89941637902623,150.7908064986631,154.17053550300662,151.88769295636632,147.04224591560492,146.57138854345806,149.70586035569139,155.21134528306072,156.12119151799098,151.86261030267903,158.92430333916099,164.3301979747529,155.74465988478673,150.86288940163448,154.31634474216412,149.19145080060883,145.70778495069635,147.85568054076728,149.6636196130387,148.39249533186035,148.72980931186538,149.76456230569062,147.05718298546122,142.0391003050479,145.00892719740483,148.5933389298337,147.078077316092,145.26804846872287,147.4623786935995,146.7519742695313,145.01930178664543,139.35050297468896,140.8862061538856,136.0318050022886,140.19891766979322,145.10253347473684,150.93650716803697,146.8907670944234,146.05667579564573,143.5190944939799,150.12531061821812,149.60034810667534,157.05995064037845,156.89491728148397,165.5390201109093,170.56032547061466,170.80964648528848
235,2017-08-20 22:09:50+00:00,,,,,,150.80776664994357,146.14257118321035,,130.16545523311814,129.62641065194163,156.07238737715892,128.80401022429845,127.56744517674602,133.64791778824898,154.33690434815594,139.82087623837816,128.40447735914506,142.80952841189338,141.8712403775442,141.0778937123148,133.65936937872445,137.72162018727113,136.08818094487305,138.69628848666218,134.61376025515415,135.83911015378362,126.27987468580784,129.99379996999403,137.34947377947827,136.97014007612222,134.8791631936533,133.38732808404257,134.89906689417373,130.055726368637,127.30171801546413,121.52053915523302,128.4976462669308,127.0712777025868,129.7393858698298,133.7916583167932,,,,,,,,,,
236,2017-08-28 22:07:19+00:00,149.40520180128402,153.93645039194934,158.02492232324522,153.18132157193892,155.15679648607556,157.55452170877376,152.46239947051026,150.38364733978506,144.97445109053297,143.61789552085023,149.66985835472195,152.00879866328836,146.10827567493706,155.80927088494838,158.81447766649453,146.73600002849008,150.4335582300323,157.06026892013298,151.85324206119162,148.19857478159525,146.9827353814158,146.89551047781018,143.44909463011047,144.8626671515879,148.5189816571446,148.49584517873794,138.7399918999052,147.04328377773822,149.04414909916733,145.8767338588211,144.79871886411888,143.67076749776624,145.0632726255774,141.35732860670646,137.6095407927205,134.02313982912386,135.4667300165807,137.27275142617202,143.74197691078945,147.8310565724189,145.53132201180892,143.6568897669099,140.97397394114583,148.56345889019093,146.48179929826978,152.66441668420242,163.39749276560087,163.51213414138178,173.16393103577624,168.70576158291271
237,2017-09-05 22:09:50+00:00,167.18650889173688,157.88269714383964,159.12612339314433,156.98547160198422,164.50512088367446,169.6122659222459,165.56951411797178,160.1128921823812,149.9336306277379,150.92415771039816,154.29502855595848,158.1681725074855,153.1004369177673,157.13300211524955,178.18529839742752,159.00748346616695,151.6682195634633,160.69575738805915,157.43186449673124,152.72505833804075,148.59346338721932,148.10506463442096,150.53959530925755,152.1644532529765,150.64285877325705,155.47021192255687,150.3075679264716,152.60937210187743,153.17458944149823,153.67621201495865,152.478705432931,154.22810055891551,151.43405388741493,145.02302036972236,140.28560721878236,142.96457570346416,144.70305008458146,150.928575150456,150.7215780363549,149.65982180085706,145.93772926426027,144.8908252346207,144.07330313924862,153.76166931843068,154.73721837511835,174.2753117310673,180.731609810378,180.62382048324656,178.07623213848672,178.611088509185
238,2017-10-23 22:09:52+00:00,133.68378446045438,132.7130570212309,136.43945627009856,141.81519431415313,132.3676077114464,140.44203381723784,138.5849201415753,133.7490270748362,135.8981309410549,139.26066621493982,132.90469164682872,134.1828115426609,134.55850339901423,146.31751634989809,150.7213750844591,137.50664308990167,140.10475118155227,145.34792785649202,137.0810598521257,135.6277598625905,131.52009778580583,130.92042494445803,134.90368567335872,134.4333802182218,137.68758683061787,136.01137570083517,135.6682080164517,134.00487087938632,136.10975140085787,144.03066181326164,142.19130996546963,140.01333989111805,140.94062187451755,133.88917255574762,131.93350901490263,131.79981463351783,135.40217646162301,135.84260394415054,137.1202082531397,144.0490206912015,144.6377139692534,151.13202903372144,156.46417138135882,166.86652217251685,166.60288151328646,178.38657569243304,178.81215151503335,184.63946538133837,187.47010808626095,192.59044592889182
239,2017-10-31 22:07:31+00:00,167.3346002004825,163.2751307079475,165.09412641279334,166.79353903068878,164.20249210311522,169.9751992035886,169.87424833880868,166.6154074115679,162.91749976032884,163.4058728355135,167.42510499941608,166.91547329799886,164.1050291009609,176.13323931381328,191.69628128345897,171.98850877848616,170.85088486706348,171.45945588624187,168.91841886661035,164.2164427075395,162.1588695071619,158.240434532014,159.01301484068156,162.83718110948962,159.41150801934674,162.2087940355763,159.2877083449905,164.33152931096924,163.34068257722373,164.68681169876913,162.7778569471482,159.51360897191975,160.02413766287634,156.37139149877913,152.89805442737634,150.44379452834428,148.26032208047985,152.94417831126435,156.20081195749714,156.01586193849525,160.84724603816647,154.0410083014065,153.83797063292474,165.3053024952357,161.1203044043912,176.61976527331916,183.12504230062189,189.77987792535757,191.93619367183732,190.6861377565077
240,2017-11-08 22:09:50+00:00,144.92078745543483,138.4077769506763,138.20557904502482,145.9047853433131,127.9879136311827,147.9070196945686,145.56731734132046,135.23330331770964,135.94004899025566,136.97416172908945,139.64405423788992,139.84456554635253,139.50692472456467,144.01546056462368,157.1542836274399,148.7326102504066,143.6211426841797,146.12744430314575,146.03867810261497,140.97441534982863,138.85214601344535,140.26279393112395,133.65734668620294,134.15797662805969,131.58579748535578,133.10164590915923,132.3551206406363,133.57089677339246,143.357622768724,145.55189562739594,144.74368600487858,141.37734522427917,143.31981438332002,139.3817675136517,132.76953439838894,131.0257539786179,132.5346435711244,134.45797945159148,131.73017887131113,141.54454192166753,139.77893346531317,141.00256783845157,138.41438602311442,154.87657723885505,154.10740167460622,157.21729270623553,157.23993478896122,161.12253677359132,166.1576412212085,166.64653413187017
241,2017-11-16 22:07:28+00:00,174.6737495676835,168.11145270832324,168.89366183920737,165.5148502376196,160.17488543094038,176.8713413717383,174.02785539429294,173.20275404283245,170.08201338531518,166.7710152643745,170.335303267031,170.21645845339157,169.15325220120172,177.34756423298927,197.02009459655523,177.41518463195086,175.68578840971367,174.43446370826638,173.81552992723505,165.8130073407014,163.9866829816141,159.95579852242827,160.98992263532028,163.2155287617933,161.27343157744494,161.86505198187584,160.5466438308306,158.90584662596711,165.83035620367065,170.11629034103086,167.32508929497507,160.14057930538925,161.49795174400543,159.19355251845874,151.63513392454576,158.0276153333699,151.36788879532946,159.06711323813082,159.87221000082315,162.32679718162711,166.76781362502993,163.7274773123795,158.69072675572642,172.91277327433482,171.4821274725606,189.21203704858726,199.63244230077942,204.82158743055902,,208.02100042818233
242,2017-12-02 22:07:22+00:00,178.19796473291518,172.72989748641618,169.71994547217366,173.4952228989438,174.7581917115877,186.4254588433994,182.9756058170548,175.21328219632898,171.38532248782903,172.0394159831573,177.72357124810617,173.6907529531951,172.7108963013449,175.26958670448676,197.99416238054863,184.7731615292646,186.10838702539104,185.34046919827253,182.24097831701994,175.22997171247073,169.65285577199165,166.4062835882798,164.90532870764952,166.58414306370597,167.0502952855211,164.02197054499598,167.64564576833948,165.36410264124447,165.30860142049448,168.22655848640224,167.578324136368,161.0996421682955,162.02649945265048,159.86104241090248,156.08713382405645,157.0549520502663,155.0349271052546,159.62061596479487,162.40192584117494,166.27892146435366,166.1338557563174,161.04329134645042,158.76936451018125,171.3886635840671,171.1825380952613,184.94253678000382,190.22324631469354,199.66529184209543,,200.87988969660972
243,2017-12-10 22:09:38+00:00,152.5314542573735,143.95339090927615,136.97040377459157,142.60636581235423,142.27509611700606,148.05027244539548,154.12909395341427,144.32455166739413,142.6585728837208,140.6195889335252,145.6211807999366,142.97805758364004,139.16772087235864,144.28290690496897,157.72942793589647,148.55792334880869,145.30117825547026,149.07849370319204,151.25356732753608,144.40940272811713,141.5456916914813,140.35724511475829,139.04341534501035,139.41882563684638,138.84760198136956,142.53435506398102,143.52085116838032,141.802911213856,143.6295437856485,145.07749008803572,143.20606991357974,141.11669659363778,137.39476158906695,134.72765504303652,129.682671442032,127.8464321806569,134.19840584565776,135.43050191210003,137.74765615677654,141.5607781681826,140.41691864791648,138.25467967349414,136.33601336439352,148.46940889939606,149.12457607436383,163.34811638572816,164.23053096307942,166.6333494543473,170.3545770882669,173.09660131134893
244,2018-01-19 22:07:14+00:00,161.5098806414845,154.15624716109915,157.44743190225148,161.96620124496837,160.04799310649895,161.69981352838028,159.52690411997742,158.23862347484072,157.81738921685053,162.0558479710512,158.94326435765373,165.91213364948803,166.1798392593254,177.42668110222115,178.61022080480546,158.58665905165617,155.83780086348972,159.35560821477088,159.40229539159776,158.28425370913777,154.8393447516107,155.45245555276946,153.65744838426247,154.90984572415124,156.84835563820332,154.7280348089159,157.59017874973742,158.8107602594726,162.49821691913996,162.94371532469654,160.47033152583302,160.70785864612375,153.84850074767624,151.00486602387934,151.28950750800186,146.76440400921132,144.5732543267502,148.27642634997477,152.82470550793624,161.55886970827362,160.60913563738058,159.1459650024848,157.77332595742982,165.44524117809266,166.41892358221827,172.5676395184646,167.32311960871453,173.9790008740676,181.4345244482021,190.3245232864502
245,2018-02-12 22:08:46+00:00,153.3833701993883,142.9923496482786,150.88632431764603,155.49788209385386,158.5095116516884,159.4952595329312,158.04418586250952,156.86590332537534,159.20291438676747,159.5057163503131,164.12554350341435,163.678805664938,166.27941693596452,171.49633466778977,177.1391969399922,151.97752329457055,143.53905528896195,149.69856292096938,147.79762162234732,146.5902038754598,146.25881472844506,143.79899613873093,146.79118866352675,143.661104533519,146.49135629187742,150.73987061943512,151.78568045618798,152.24170207576833,157.92938515426465,157.7417395737287,159.5094418657221,152.4681626536771,149.7017509357962,146.64012633644077,139.99696971854286,137.2256629634035,137.7549409376087,142.3045494598752,149.38909542619825,151.4991310701655,148.97074877179358,148.08929107196465,163.33829944099563,163.67140015519425,160.04314604811296,167.65004068778757,171.2152296337876,174.80379320542744,177.86117366930665,176.93759068371642
246,2018-02-28 22:08:36+00:00,159.23020122933372,148.82744898022494,149.80999145638822,155.61415038229762,,160.3100006812281,163.12993938884256,159.40123255268773,159.85345504650374,157.9840756768977,158.13435905396193,157.59186606556256,159.11417898614468,159.28874593108048,177.65932561370596,160.05129409688865,158.7439051963397,157.73001065493054,154.62877090101196,150.859838948661,145.82884934438806,148.91789622379704,142.5135631012662,144.44531842703094,143.1359628982475,148.7589982895546,150.28752421084914,149.19381077519085,156.15659804408136,157.2502687858351,154.71299129482816,151.61005668983356,153.40109128723765,152.3207017606358,152.60358061651434,149.94547540208467,151.87213751365044,153.29011313055264,158.69961676045125,161.95488801503512,155.18075805473035,151.3299759460209,149.56943208524604,155.0384795819825,158.21756138007325,170.23285181306147,179.3146267265726,191.55433346128058,192.27886830589517,184.7335490433744
247,2018-04-01 22:08:11+00:00,134.9645541333199,128.70925349870484,140.34229671637024,144.52592759694022,132.58227494987068,154.44218424287968,157.64794925670827,150.40387238928807,149.02952715795874,142.1261576897253,146.8512643584908,151.82999306316617,150.88946834350787,160.4269617789838,171.50738957685144,149.60045950689346,140.79098045401918,142.00804716145845,147.19331113495494,145.04339371510957,140.53146715657806,138.50060321421205,136.1347446310872,137.10642334384198,137.46029624277847,142.01450471075782,142.555843432657,149.76427835559753,150.4472610553434,150.53314584055323,149.03770395274495,146.61440945963315,142.52981437732473,141.38552318471577,135.69287964451885,134.6806689728417,138.19748029893918,140.57827680394706,142.04138240887642,145.7375128105411,144.2613129375129,143.969642361167,145.0607226579428,160.39186802001547,156.4382939342858,163.9130745562495,161.56009565630177,164.11078103096438,166.5059600595617,167.95242621762011
248,2018-04-17 22:07:55+00:00,,149.2976506838574,150.56053286081905,147.2643370955926,142.23159954031004,157.26593111756262,154.23081631218514,149.86304274133107,152.30416602143015,150.6289901263134,150.71606514759878,153.91607366769134,148.6014313058484,151.9929777982153,165.8339598877705,152.84249924665897,149.2516709859591,147.57784950483983,142.49367317499292,142.11822651270592,140.04223966021567,135.45012002645592,137.54452800477742,142.8854437493187,144.36136692301105,147.7309667255588,143.04725032891966,144.40623701163875,150.7474086669048,159.109090903509,154.1274851496374,148.44861497151211,150.43097969372968,148.9046213970159,143.44289179074647,139.41034997499136,140.31394023668923,147.17079100876896,150.20410585535882,152.82246477262075,158.57725807884825,156.8035126493282,157.46376086014374,156.1321396447226,155.26184103446207,160.130877661458,163.16785460285234,168.6117947063405,167.13615869817306,169.37215840736812
