,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
228,2013-10-04 14:36:55+00:00,205.88520708763355,211.67688605617013,215.87683191720103,204.59648744278684,205.1927316132535,191.5049664119037,192.16968296972814,213.20119928541737,222.16504831412786,230.7078569508699,211.01123213984172,212.84161423127935,213.1917321353813,217.19885424878993,207.25600045542768,204.71046343608145,216.28612847369007,219.42315334649174,226.81156569152006,218.3968228694064,222.86382436173463,225.31448805157916,222.60287671110692,223.4044028036836,224.3982741138339,219.2710357624393,231.21383376047658,224.0953561114424,209.74058535489922,218.54221853985644,219.7286858435905,213.63560791319395,207.16015023828982,
229,2013-11-21 14:37:15+00:00,,,,,,,,238.327327675737,231.60084518700822,224.92232462801664,232.380763699075,236.56110256059773,230.67148645172227,211.88766150136956,206.09012441936778,225.72869007394914,232.914103861622,233.34319254639652,227.01959244091452,237.31110987954324,236.371047428375,243.0850200838027,244.56149506169282,234.69699647194872,235.94591948147755,232.29516303816692,241.1875684255827,225.23228693472407,217.81566304310192,219.33406463193842,234.58721039501572,244.50366839417725,226.69786376193395,221.50118318249193
230,2013-11-29 14:42:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2013-12-15 14:42:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2013-12-23 14:37:26+00:00,202.82493353376785,215.62066275629942,231.42805812578484,235.57725372954573,235.6817710839836,227.67345309847923,228.82059969578899,236.361525003779,246.89129049529993,220.4675207482402,212.5710823352403,217.4237898215262,226.48553513851155,222.36287214991717,224.98622797051516,221.42742227801875,235.73310409950327,,,,,,,,,,,,,,,253.18187042334523,231.4060272150809,218.34375968378052
233,2014-01-08 14:37:29+00:00,218.87836839331877,226.41194036034028,221.38287991363043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2014-01-24 14:37:48+00:00,209.60687968381995,227.60210387978523,225.41440224200306,231.6465934062932,245.16721641931025,247.5369345615017,236.2532334810794,227.1129044358968,228.33696183284218,236.1448874768905,210.49440705107645,196.5633319182709,218.43034289188068,233.41518411637105,231.6086020091098,232.28573904277687,242.11531097674552,247.44477522112768,247.12543684603168,241.25035580796526,243.55492855903418,242.63819469728477,234.2878343756609,236.35869526217533,232.65512475484783,231.701542008676,247.5215950782983,228.88847353126158,223.96409876530006,227.01658452888094,233.53592362943363,238.9315329281955,215.45820502227946,211.23782897860727
235,2014-02-01 14:42:06+00:00,224.85033619585184,237.76252250875004,236.4352167335735,230.20473688479808,245.4400905968916,248.0214316075358,240.47522199563264,226.96742552234576,231.2118271202454,233.43651977069604,227.82540610472847,206.866007182599,217.9035651855112,233.93397053683455,235.43944466601275,237.49833541498313,246.60669700074783,243.73721921674775,252.57310447657784,243.892962156968,241.9123850516175,238.04517119866887,239.16241459151294,239.3582650765678,235.0908271731527,230.13071684351556,239.16725519393756,231.22120070140738,224.89159565715812,230.88829561918237,230.61268669126446,248.44609319179585,221.80696203757924,214.0841500102475
236,2014-02-09 14:37:54+00:00,239.80797622762273,240.77978311324523,243.7870192095513,237.4383109307028,252.3567728185252,260.48113533880803,248.68929992287624,229.03340014278805,228.88426300469936,238.39530557953142,226.89954554465766,214.8443717989912,228.42222508026717,234.58159175435054,236.74133339640937,238.1933573188064,248.47053204642492,250.58315592904265,251.20901497761534,253.2228392596561,241.10043326938737,245.43463427764135,246.66204560596404,244.80668365937666,241.05263312362203,240.07463301265562,248.41067630948044,232.88004181475148,227.4862414733932,235.34410964272172,237.22575007760676,249.61863173840453,222.67202544351068,216.90470015728934
237,2014-02-17 14:41:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2014-02-25 14:37:46+00:00,230.17558147309725,230.30415054677994,236.89630602088317,232.364892461798,236.7931110308837,252.27242914486524,252.61757387978642,235.30041394388672,227.7609646585882,233.3328700045375,246.8302412532415,228.1599980807443,209.57059987376704,228.08043055204664,226.59445006615573,230.16738225830775,233.27521238042755,252.54459159889294,252.59438716541354,259.4898282295286,258.44153423132127,253.08815492483848,237.06293493429703,242.6967220074907,238.40487140978718,227.22962387451733,237.38376886177724,219.2355523705803,224.42897491428778,234.21096227917008,242.51006487954908,247.34097914457345,221.4318277835715,219.88229312442505
239,2014-03-05 14:41:37+00:00,225.36291118811258,228.99191228664,251.6410092024216,242.99646221024898,242.58009192355215,246.48944515513813,249.66533963439642,248.26544953010847,230.4491167186269,239.2887526969138,248.17389783234324,238.06052752430793,219.18235013725337,235.2488860624444,230.1993588048336,233.1401021893557,238.50751580490365,245.0579488277969,248.8525223761741,248.25910887781777,259.86520223288966,250.28650467769404,236.3111731893423,243.40774729346407,234.89958398539775,231.92375373486843,245.38058505503113,225.46356025358878,227.27071580966867,230.00368335908186,244.41766451668806,250.9217898078633,226.03036298215198,216.85972541890638
240,2014-03-13 14:37:53+00:00,226.31649343658498,221.38815424474623,243.3124186697304,248.03950241466035,240.01641199432046,226.09248068876371,226.51443065487985,225.1141657839857,226.67854583930844,226.04839418027782,237.12336853953875,237.22181097400778,224.31947120226422,212.34904690291336,224.64141739641425,228.46016465281534,230.06564012524467,241.3197909977064,251.69808784647924,253.60857474085287,253.2929516373336,246.6499489937921,238.8692604608638,236.41558639662279,240.67232327556837,232.39493417567417,240.6474948812088,217.9242942619693,218.91044006715882,227.69010668104335,236.57254018797548,238.94751601594183,209.59753047540516,217.36839746767393
241,2014-03-21 14:41:27+00:00,209.0811359984321,214.73153516193946,235.87106627572746,244.2780429951435,234.63640540440787,218.91386635080363,217.09053584594503,227.24902595761057,233.53127262379644,227.52074957192877,230.11603900276754,241.7006498881463,231.7571019168145,217.36140652230657,231.41392057386656,238.77060495393343,231.38785255673528,243.8607410081741,252.60564410695162,262.4312489266128,255.53993891550877,253.34526464369682,237.9716452790151,227.3529630926717,238.7233727571446,234.4421542510846,240.35607011836117,228.0528100420694,223.314427296042,233.10455569344367,241.7133332419865,243.4702037724906,217.9498281817857,213.53744357648796
242,2014-04-14 14:38:07+00:00,204.3520360182718,213.4116465620534,231.97753781960176,230.7396066825711,232.69546671114304,232.96806050629016,209.07677616739608,208.06591524959896,230.4823834052091,232.82231255771518,235.04018305996019,229.80149455978489,233.00514245107922,231.78201069974182,223.010209804795,233.3837083234855,235.3131839906883,234.8185701190443,239.47033008075908,239.56948536502878,237.9527634235208,234.80262596737305,231.16355201728615,225.2751449313094,231.637813297106,222.78423849100926,240.77953117368767,227.79160901410145,225.2932305415401,233.55185514349455,236.6116624185555,245.84127200566488,214.01928527219567,210.33881769020198
243,2014-04-22 14:40:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2014-05-16 14:38:23+00:00,209.2001981066996,205.80212054798776,218.3271982191449,226.02711038410553,205.20604451361953,225.62573779960385,231.1445379407477,198.67629004225287,187.68522953529023,208.57867693110558,220.2037887721913,233.4103772566962,234.23488083095964,220.91667736263605,207.51710043689263,216.0739881555668,225.91523010305528,,228.0935860282684,239.95147236835774,240.5757472277173,232.01434736777347,218.57675962116164,217.26556328909118,216.6360077641816,211.01951510355852,224.8184888570845,220.0459254089359,217.58128722922123,229.16229355593396,227.6055950255322,239.27014130348732,214.60143002266642,204.32466936129063
245,2014-05-24 14:40:33+00:00,215.39555719564345,219.43504848325387,225.0678409322609,225.44559089989272,213.95614510181983,237.7123507315062,235.16475745665437,195.6505944075912,187.98160628017192,207.52881474368766,234.49090254098545,241.34124184044404,235.76370179290768,219.2557490452989,206.3285073866569,209.9055834731144,230.63119334834352,239.35899944800764,243.90962595626166,246.47929704424914,248.38856694142078,231.5140404289802,222.0373270280572,218.72497435079987,226.06023872855332,219.47320580631649,234.4983960820132,231.96428569604694,219.20642671112722,225.45084184344788,218.76638744126953,244.17885104760455,206.93078528623576,202.15099808307056
246,2014-06-17 14:38:26+00:00,209.32642705261676,221.46875448081843,221.55788040481428,222.85632694866146,226.13134391102443,216.50262270296014,204.36631729583002,196.83582598303403,184.93116385244764,201.3766667931602,221.96257782709412,205.8894890899264,198.28751007326142,204.5632016160536,206.27985169094143,210.42588633546674,218.2488884244817,,223.63645251371267,238.04586777484528,224.77957520400278,221.52297438087876,216.56226046584774,,,,226.8884078794817,216.98303233809284,208.96471146423042,207.18232580674564,214.46452604704223,208.65731051729185,175.69530203071517,207.82986837520934
247,2014-06-25 14:40:45+00:00,,,,195.72503257542365,194.5873061210298,204.33062222087491,174.9184345249255,180.78747521894263,183.13002351773218,176.59512592342466,199.15765413176035,176.8375541135789,180.93079333121085,187.12399037859907,184.039514902025,183.60705902444874,194.5759817107636,209.1176982443556,,191.45276679539495,,197.10844575543717,189.51492668688934,,187.37567917966163,187.46375749322954,,201.71302192924338,168.154778454314,190.1840402058201,198.09778598849607,178.81068016077415,180.34251951378317,186.28837726454452
248,2014-07-19 14:38:35+00:00,195.90812328601447,217.20939473305646,224.75259547868592,211.65115303717903,200.27617377909792,198.71775520672963,203.52637995906468,190.93880588842987,189.81011155265122,186.79763165596626,187.013111033293,197.41092230180598,,205.42989710963764,206.65793102683563,193.19651042293873,209.21239514163113,,211.08871104986008,212.18653776467983,210.76604142890676,215.0725401433742,211.93750577562938,,,,220.5350448417731,211.4687631826277,184.10298743164864,197.68567529470928,,,,190.83879966211202
249,2014-08-04 14:38:42+00:00,,182.25623540431062,191.9099838425778,195.70475277502544,183.29062865844614,186.78286786762848,166.31854195559737,156.39760837620514,158.10056655286252,,162.80690537211794,152.80916722587438,148.74296199344636,155.05740978086632,153.45302383382545,153.91272626287264,162.8306876734294,,171.4293730810895,172.9738321096769,169.674431422825,184.8098363232071,172.44542123819105,175.95674004834748,182.56951604639798,,,183.57544512949306,179.98851347152862,184.24088405524373,173.62615862124147,169.16704035168954,152.0924004729512,
250,2014-08-12 14:41:06+00:00,,230.76165192948892,238.69385426517547,234.2424231568599,228.28925783958368,215.62395763630488,216.35921279831345,207.68474228822674,207.97992045827095,214.70486051773696,204.91824452066385,206.16737423806865,213.2462944516509,204.0246705260058,190.7176312104804,199.47461151505297,206.00706820468815,217.54172320818176,224.4142022933965,223.13110365098095,209.3327584855215,211.8724975846629,217.78522518456555,220.67779224606676,220.38621036264536,214.31094633618244,222.74819722526658,221.21069156619336,212.24105531118292,209.82910747331437,209.1679826004698,210.31570082401942,196.19890193318352,198.8866965501935
251,2014-09-13 14:41:11+00:00,211.09072979276746,215.63069039292324,220.2620396869991,228.77895745179228,222.7738813304846,226.3141713342395,208.90890164198368,200.9137001683983,204.03254552705175,197.19352416433622,193.24842515001808,186.85298984828248,197.82301147661016,210.73828793546826,209.08858752048144,205.1350587854592,211.23691341736634,221.55848230503582,238.47051342794953,224.01509090027812,208.54563420497348,197.9076471146156,205.76118359950888,211.38666762725674,216.09039018660908,215.73187083167664,217.8314607180876,200.01816425931293,205.41659048110543,208.41827513951128,208.300387828753,220.9408913493024,192.2653569509996,188.7349901153447
252,2014-10-23 14:39:08+00:00,207.31970569969045,221.40977892687928,229.09551951252124,235.57485219113323,233.26866444364097,234.400445891188,210.45805299380496,207.31139165966312,212.36280277412268,225.46614900781537,220.9570733311853,216.17319975719366,211.8163631470401,196.7409806060148,205.85966357483335,213.56337769784602,215.32764333611024,224.3431477695684,221.59815131927704,231.5394200524657,224.1077542474105,215.0800239152701,214.46329912236655,212.21562988441744,219.41602387180805,214.5055733457047,230.05444383182618,210.91867693102165,207.94094627902297,213.63830013825296,226.54670130851264,232.26865963475447,212.74309793110757,209.29998395981173
253,2014-10-31 14:41:13+00:00,214.98965332771914,220.7947785809276,236.11111867243017,244.97366305551446,238.23656922584036,229.87975466670474,208.89026407937752,222.39007492527577,224.8958234596022,226.9373436595367,232.6907841275842,233.16827536824502,211.88667633132758,208.47934375493804,220.7511421303005,227.25821697744598,227.3470518585884,234.56852258411953,236.98685131233145,231.78865556095934,229.93315277717787,224.05380841627587,213.25357606185653,218.2822628175677,228.527877105282,229.64529107634038,233.44154642866803,219.49095258165946,219.02843525496465,221.87002925290366,227.16531385357592,230.8222269386023,210.8985509476985,202.89037537227702
254,2014-11-08 14:39:17+00:00,209.23929355340755,221.88519947560047,236.6605643021544,239.04261065800338,230.1290412659939,231.77091040128704,224.45324086339303,210.04477307950788,220.64074530176524,224.39761180287263,219.90822238664242,231.6863805382052,225.59322479292516,203.98583137936737,217.08064125810168,233.62811362655611,230.14647959949295,223.36669709553405,231.089150225292,225.79837938435853,231.04622262365228,232.31492081091957,226.0907089225491,220.41925273199342,220.93581817888116,219.9465570622758,226.81309525910189,210.55585877222194,214.82835610960163,221.86068248659197,220.50670981907936,222.9495950488226,207.55040055501567,208.09929007082474
255,2014-11-16 14:41:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2014-12-02 14:41:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2014-12-10 14:39:27+00:00,229.65096795356845,225.4039677346638,232.4315592991253,230.67759998434784,218.93447245212556,220.24456282232873,221.34182513995933,222.02475016769046,223.10468619114417,225.40159593937108,216.44028147547687,225.67593578105271,232.80664037984016,227.59014990657622,205.3496457631916,189.967322691914,204.80483757520642,227.7120933477777,253.20745835053805,233.39744878191726,215.38140942107356,229.4337725088639,231.72259861866632,221.42685605811448,218.85452964839902,218.70037723828935,229.7528760760615,208.75698911744092,221.52377874019567,224.84373315241857,231.14332336293157,237.17688915885088,211.53480439054488,203.63249108693802
258,2014-12-18 14:41:10+00:00,,,,,,,228.45399841504417,226.49076446601381,224.89903591527099,228.77441201478746,228.47347555162867,227.35557132351352,236.8019320735098,231.30490921174064,213.88104515544816,196.88301737104365,207.9596754511326,229.63812832623663,,,,,,,,,,,,,,,,207.66627124086
259,2014-12-26 14:39:34+00:00,233.406008983579,229.74455195940376,236.0425993611048,239.19819613083772,247.65046900055125,245.40938133419465,227.25390832417293,226.97368922213445,229.68084605548626,229.8196571564156,233.7825065062213,233.37651733377785,228.20084673551432,232.5353474794494,218.65765934652242,204.85491620765822,209.68790056761017,231.30493059153568,242.53174288045722,248.86004582649122,241.54230221206276,238.13056580359753,239.80987385570856,235.09921872721995,239.77101588079884,226.00709668068316,234.58040236488017,217.72582364576294,218.07267001263122,220.81133233487358,235.16462080539375,240.56930915137988,215.6876268732356,207.75152340616606
260,2015-01-03 14:41:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2015-01-11 14:39:37+00:00,236.97096432872723,244.25565945164246,239.40610127607582,235.62969373574177,254.1744562349945,263.47845902876816,258.1268454403676,243.19608003458512,248.676729192889,244.2557623434187,239.59616283083116,238.24754025341807,238.70258613304708,217.789279064691,221.857776176426,217.32648369050776,211.2943058186962,219.00120531740993,,,,,,,,,,228.06332319819023,221.97431654469108,230.41661521394988,231.6120588450527,239.46037770343327,219.0625353110134,212.00779452193274
262,2015-02-04 14:40:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2015-02-12 14:39:41+00:00,236.07519621933818,244.6132454282681,251.8775070936462,259.6738881494794,229.22603351052743,,,,,,,,,233.4741116630654,222.05492953076342,228.20777794930706,219.39153957527208,223.68205168523468,238.19226127724113,242.31720025196756,241.44541913536887,235.1987020403748,246.65097834239006,243.6543603625858,242.28555167097198,233.19425882014653,246.5360263576238,230.4615438008878,224.64022552522394,233.55339903634444,247.98158704599277,250.55312219976045,218.73342278478788,198.30378190763025
264,2015-03-08 14:40:43+00:00,217.3929033194414,234.20214242442057,240.3262208507573,246.29799581084725,263.13421863134033,242.04461611353452,232.75810874567105,243.5565339651157,233.82295843211065,226.2247551555186,222.2517949720439,239.80654945047016,244.28509740420535,235.12313562471422,226.32818013132476,221.94722090997655,224.88153662398148,225.31051355523084,228.7262713080753,238.14814425898857,239.81999396157542,231.48471283010963,234.40177057360307,228.77937756109918,220.8102908361725,222.40374745691565,233.13916963297345,219.78926636247874,222.89265755631502,231.3501734379678,244.77778612319153,250.3227969109575,219.2803209861888,214.96504818657783
265,2015-03-24 14:40:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2015-04-09 14:40:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.39940673129925,242.5058643553007,249.1434614034752,219.7348773237393,210.01176336404154
267,2015-04-17 14:40:16+00:00,232.37282214971574,242.89812136182059,248.83825879986688,250.12282903634022,235.02535477379593,225.6309821123724,214.39939675813062,210.87037949445187,245.29798487545924,249.77059190185264,228.00874738295073,220.25181710156144,240.3419638084184,248.8326644481106,242.09174085435575,240.87534585054357,238.8666937478686,238.52887291529677,247.98970254775352,252.68869899155538,244.38068845819546,234.09370865409483,220.59979214858313,221.5165204431955,223.05267939493234,225.6183644685997,241.35216930256618,229.86023864735546,221.37803086021367,228.3761145163605,237.66787515567998,248.52952469026388,213.01937385301426,226.90411175517363
268,2015-04-25 14:40:22+00:00,212.17963911834855,227.38262117742056,228.5915625485531,226.61429263276474,217.29244282313383,216.47068009519762,203.02907542190272,202.07695381884298,233.51964797742716,231.4103099448626,212.3832586324174,204.04446054097806,224.66351537447116,225.6891888146485,215.20539168358454,226.42464851912774,223.90362151387217,231.0680281107046,235.12783757145,240.4881014541461,232.49348597111327,210.7703439163757,206.58803601595147,215.57210779401686,221.67105865738176,214.610084924634,232.39582851710165,213.52806391909994,209.19057166048424,220.5739521795114,223.37853096181584,239.75931713152565,203.0061275357994,203.14345978960796
269,2015-05-03 14:40:22+00:00,222.13133160964338,229.143028258032,237.66111322746875,235.15089013944998,205.0064923859005,205.37183413840967,201.62338606341459,206.46861364913386,214.2424726961188,223.60155612894854,214.27734804493778,197.81229612202668,225.75360118283783,219.54408709098078,221.8395147211884,220.91587345258407,225.6698044322343,225.61997357174104,222.21555279812443,234.79424753272036,233.48251951482038,223.0354629612948,207.77843257378157,213.57382733377642,214.2119284155489,206.14305945105966,220.6531881226405,210.39559431236478,215.7260653488488,217.5853290541562,222.57104303630913,234.7657049850383,206.27557968202296,202.729939262864
270,2015-05-11 14:40:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2015-05-27 14:40:07+00:00,,,,,,,,,,,,,,,225.57604733265237,226.9134052870582,227.476276694552,230.72711309347469,242.20897745209842,244.04583983858208,221.8122804941555,215.9200792456649,202.93071959356865,212.3860533860032,219.6804481185836,214.29479076004813,226.91663200919686,218.69702399884932,222.02676302826168,219.93450598585164,218.34075650046486,223.3365935696992,206.9486308755876,207.0021917701898
272,2015-06-20 14:40:39+00:00,200.1928335084031,202.12358858144722,207.8288157668291,223.36853043464367,216.66968013174022,204.89410008452634,203.69086672689437,222.26663955930113,204.83492449467138,196.03801348754675,199.17428060148322,207.736054198698,215.83953221283068,224.0970646945499,212.5442057242081,202.36116723846672,226.56323817653742,,226.43336081491987,222.20821741236873,222.29145781371182,215.44852864665924,207.8081690072235,,,,,209.2539132747883,205.07161770985124,196.44534846204837,205.9232599354406,,207.6016285738842,190.3749102668191
273,2015-06-28 14:40:25+00:00,202.05853439055082,205.7103645833167,217.8773196668972,230.26424982448015,215.01738436823288,200.30672917627479,201.5478463186853,221.70570059105245,205.81588334668228,199.6913447194305,197.40140443817958,203.70618770756522,212.57327542198632,211.4303464985674,212.04202601089722,212.5814220351645,217.80947330117326,227.34009983651333,228.19218772993747,224.16111548867607,215.01118399686126,206.46907154891537,199.19608573745833,201.41914191024236,209.80542486804143,202.28089303993283,217.32143552563102,207.0615593731341,203.45488193574988,201.06006365298683,203.19457242039178,222.28715459010974,203.7754315935733,187.99755015026642
274,2015-07-14 14:40:35+00:00,,177.619219530831,211.1884145470202,223.20703060341592,212.98227052370245,200.2133414212574,185.97844659255682,192.61642129249333,190.2255077735351,190.31557162762545,192.9409348677869,183.34328698489878,,189.47412627447846,,181.56357608733174,193.64567128197146,197.1089124129579,,,185.87650346883942,204.12856148227885,200.048026425081,,,,194.14039042977151,207.77082878047554,179.23619998465077,195.03217003919156,200.60334700672354,,186.89729711123272,181.21150119126025
275,2015-07-22 14:40:48+00:00,204.55292654387162,202.67696665388254,210.31966290201848,236.34064284806848,230.0540193666559,220.1024264464004,210.37493405701315,210.3252657657637,193.90726462085735,186.42629531136066,187.79514202144384,201.04281959412606,216.35084512338923,207.81473886052697,208.633079751679,206.73396936748506,216.00747847604785,,214.48981045236738,220.99463585515034,223.91617126492972,209.90638938635158,198.3266123211159,202.90192115179144,208.92586065080727,211.0796600544578,216.37082522623362,203.93344137883784,199.68289109624968,202.0899818987996,205.62867462845173,,206.36611027510858,182.6350953371842
276,2015-09-16 14:40:59+00:00,192.0352746485787,199.81494371861956,229.76162621099556,242.958050026998,215.79338801323635,212.39871449010667,213.43667317016468,228.45158306046588,210.06531977503502,202.61417635325773,197.42693218312186,203.27879192533769,224.72680442381792,223.0164940733603,210.31141853725666,202.12776626471134,208.87736948113073,228.30200575133597,231.18185999254325,211.7225189391559,,,,,,,,,,,,,,
277,2015-10-10 14:41:09+00:00,203.955006690683,210.5697569587415,240.81759748122997,245.03817930491286,225.06873790026154,210.09471790608714,222.772607570791,220.07220574507477,209.19713679268276,205.88401335072396,203.88952876869496,215.3977647314818,234.04530586458918,227.57895546531222,224.99142068257387,213.364681525798,203.64915297942866,212.18205300209672,223.18941567658524,218.34120373044763,221.2239894997469,215.24915980881332,208.95453279251836,210.8787093617076,223.6885607667022,214.24287421358753,227.11491931122285,222.0875716874414,203.4580635283267,217.81910757173517,219.69135611328292,215.26645465524933,202.96138221800385,199.4546993599112
278,2015-10-18 14:41:05+00:00,212.2053112935028,217.56609137248873,244.08653949998867,242.60452448519803,227.08079585288434,210.6199874731607,216.6802516834765,226.3916675125975,200.4694242856258,198.10671087574596,214.36845597796764,223.1009160921883,223.8216219872785,215.97684486179503,216.1453758785057,216.032687007369,202.68601114861008,219.14567206773256,229.24858055743718,230.20117560576472,231.65348296151578,221.0151850320772,219.66057696675279,219.37165737496593,222.0241433775418,218.30483811931242,228.46254551650762,215.0441659796851,203.4726593243354,208.47504712712617,225.13272893990083,231.1465390417716,209.1223147184545,199.39313641496247
279,2015-11-03 14:41:10+00:00,207.00599964609796,225.22860713077029,233.4180653580767,240.9242276556869,229.0453063559942,219.4209477242434,203.25022556442238,206.08259765523857,209.11450322003307,196.34322984125848,204.26828100563407,212.2637845114773,221.18302454242436,222.49764822846433,206.4990496363597,209.5898385745028,214.0579187671734,222.4607430255278,228.73011858606708,231.62046863368468,226.75907975835523,222.2459201324692,216.40328719766543,220.41581515577917,223.0245892236827,219.79076891275167,227.75140360862187,209.8755791167127,217.97140954509024,223.18276571921623,220.33301419428892,218.59910478624238,208.82674368257517,201.41437909232306
280,2015-12-05 14:41:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2015-12-29 14:42:24+00:00,225.30091882257736,237.77609821772782,245.91933341532447,233.1183963756184,219.1766106921727,237.333774249856,220.99516979048187,215.81906097360184,219.1335011593267,219.37029269069427,227.9623860441651,221.34782184289907,221.0356413491162,223.49261406273024,219.42847452294453,219.55256402141222,221.2252666484254,235.91728877738433,242.8117313720164,248.10761309152196,233.50081077419037,223.40461592050903,223.9069655138905,231.19136212703395,228.54004024219086,229.53862064792085,233.91429210982076,212.4518320087415,207.31739991496627,220.31652371994093,227.1876287056818,225.17920820477565,212.25171560604358,210.5399228605452
282,2016-01-06 14:41:07+00:00,214.41760901576666,234.72205604161772,253.23706601730672,241.49721225358243,220.33337676786357,237.29628272303142,232.36814768933456,226.58070139311585,232.74126706144182,226.27830170834906,230.79781824688848,223.45636408159965,220.5708489757354,233.36541968286826,226.38462474464836,228.23292625196888,230.48442100775762,237.0426108077752,244.89014536546878,253.4494578989836,247.69641413770478,228.15090756432895,225.42053130883968,232.85902450065154,232.03806583994182,230.74064259507855,238.29265532159306,217.65411166793447,221.23426443109813,233.47716839796158,237.45405129355203,247.0834554331023,,
283,2016-01-22 14:41:08+00:00,226.9963616443528,240.55336643433887,253.18215277342833,257.3869275780086,237.47422443682774,239.80041937964373,238.88033379007283,226.12055085141506,233.63930272018257,241.5997405988396,229.96620419759014,233.86789108793852,235.60988699212683,244.31948640170017,221.60038793041548,230.84086499020927,236.3315059851629,235.17929448423038,251.2539591093253,254.29103306270295,252.7323033022147,234.5714913712964,230.63147639625302,232.82551679663675,232.32783503379596,232.2956327133407,245.827290942449,227.1971033275562,232.3640691813705,232.69554984735464,234.75299785626336,243.3562913136769,220.93163065956986,210.8139993075733
284,2016-01-30 14:42:50+00:00,231.46177979706002,228.8051444174385,243.67723595106824,242.74934337159,225.33211206649946,233.105222731881,239.09286968821885,229.7407283804738,230.12716310136088,233.68724944966783,221.62671199338817,229.49555329859274,234.38794441583795,236.217581403909,226.2768162215617,208.6336458102706,234.12604568130033,233.82296848877684,250.1368333950085,263.8766916319179,259.6749668621199,240.23947249981111,220.09679095543723,235.57116144288182,229.85628065562176,228.44053395425524,239.30291947987845,225.09567209897756,219.4877597820543,226.8442364031862,233.2856535376763,240.20315063119196,222.3845813409536,214.03489560619067
285,2016-02-07 14:41:03+00:00,,,,,,,,,,,,,231.3550531909297,231.9110776065158,229.08566175148064,218.52572883360867,220.60546905112025,230.64116782969865,247.4776470228026,263.0532157831595,,,,,,,,,,,,,,
286,2016-02-15 14:42:55+00:00,222.26766748787344,217.98915155498526,241.46744599337725,246.38695523513482,227.96574452423081,218.34602122261185,216.13789407558767,230.13494882858188,222.41995656308353,215.10555784395245,211.60063648319556,212.2259534418747,232.44885083258296,237.22424874168848,229.5436315212625,228.3703212414087,221.4554741293829,232.16922373896767,244.61403020928927,257.7835937727709,257.3755154243491,220.95157195720597,208.69695289260318,225.95181541520463,225.08566199376708,223.99375773446098,232.67688591241367,218.6745105578276,215.4035673984266,214.78671479983257,221.03779812199434,228.52189506662899,218.15596350607655,205.14981310240842
287,2016-02-23 14:40:56+00:00,,,,,,,,,,,,,,,,219.08304745984253,216.66732926996553,220.5100701786413,237.5379626891901,248.58473986765387,243.9845140580286,222.778550376482,,,,,,,,,,,,
288,2016-03-10 14:40:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2016-03-18 14:43:10+00:00,213.25657301984094,222.1475605676117,233.9373023628679,245.24562086195456,244.50188358835794,241.57346575724105,205.90248521855185,177.80881369623617,203.23312160557276,236.30938705495907,228.714234175735,226.3007216022254,220.30823421462355,201.89608222099142,210.85657209188534,233.8588527337195,239.9632990479895,231.77682222335775,240.55203981729588,241.80645970586332,232.7371052305838,224.15591072695602,214.98388993200274,211.43732007884296,214.1511398520852,206.19273799940052,228.76969656286988,215.4807158222016,217.60620348678947,235.32645162891913,240.80045892944332,230.15630761340458,202.61461989136265,195.05851706484066
290,2016-04-03 14:43:13+00:00,218.4325040087962,219.0914699189142,240.79894607433098,226.35238445018075,231.90660241097385,227.95652267556468,198.51562650648975,192.935828960887,198.07668328439559,221.92319406521042,230.95926184665547,239.73976033562704,236.93124942111484,208.7723258263724,189.06152674996932,201.35888617245527,234.55030064223033,240.90368400296398,249.87312587973102,241.87713774779635,231.61452601674475,230.0851589756811,230.54991377036782,217.98436834673007,211.25850862647474,208.08144613526335,228.256120662326,211.6061298085303,207.09541773271283,214.7789714829261,239.0130810779264,248.6658132511882,214.4136665432776,196.17878319871488
