,dates,usa_CA_0267-0000,usa_CA_0267-0001,usa_CA_0267-0002,usa_CA_0267-0003,usa_CA_0267-0004,usa_CA_0267-0005,usa_CA_0267-0006,usa_CA_0267-0007,usa_CA_0267-0008,usa_CA_0267-0009,usa_CA_0267-0010,usa_CA_0267-0011,usa_CA_0267-0012,usa_CA_0267-0013,usa_CA_0267-0014
669,2012-09-10 18:53:02+00:00,254.7739604077982,246.10729483201533,246.7466052094896,240.1535866088815,229.91726779524032,238.56260434698567,227.24956024656876,,,,229.2926664954734,207.282383162139,214.38601454869323,206.3815781026044,202.76370039394354
670,2012-10-12 18:53:20+00:00,,227.28839376660704,233.16146386941722,228.68087972373576,209.3820513308526,213.68476939022813,197.3028577736122,196.09722118891221,,,,,,,
671,2012-10-21 18:47:39+00:00,234.7188690392411,230.01871784664283,221.0767545634352,223.2601757012999,,,,196.63632328435716,198.07498949768006,214.12425522604516,197.2887308407717,172.39780890318227,190.363369598813,,
672,2012-10-28 18:53:28+00:00,235.5287966738099,,,,197.03571989521518,207.53187320122709,189.08770469771332,184.983783181733,189.0457994404968,190.06794979021964,198.41144283844145,,,,189.01611321519806
673,2012-11-06 18:47:41+00:00,,204.8429473494113,217.6864721918078,226.50438302956732,204.4821869583508,206.7477072705833,192.52203724853013,179.1172803193169,,,,156.54439463343735,174.21310511860457,175.48685230286625,
674,2012-11-22 18:47:50+00:00,,187.8815932696266,206.36694834404128,216.16479089270948,191.47720390847283,203.8909976301631,196.86638135919907,194.70140358492887,,,,159.10485965680817,182.44426643721422,178.68437835867735,
675,2012-12-24 18:48:00+00:00,,187.38346028356762,177.10324684586615,185.18950522439806,178.3622573774926,203.1072559458347,,,,182.67364669159548,,121.87647038298496,170.90332754937552,,184.02176821606412
676,2013-02-01 18:53:51+00:00,221.05448654081974,197.1646603514262,,,214.76920216312283,228.82335198138793,226.10029094554957,,,,198.58626370807704,,205.88673845637572,,201.2574032383146
677,2013-02-10 18:48:04+00:00,,,156.76046690979888,160.06561046095237,,,,,,,,153.94196009130206,174.32413522422442,159.71985629086072,
678,2013-02-17 18:53:49+00:00,,,223.2609752985313,225.40369934109148,202.16455435837338,230.01709969336855,216.0044650546772,194.04577805087965,176.5913007784548,,,,192.61252036680023,,
679,2013-03-21 18:53:43+00:00,225.40504203762532,,,,,258.31740799857147,241.54831888900864,209.41494342524234,173.93711221108595,201.1560046589411,198.50186795974213,,,,
680,2013-04-14 18:59:27+00:00,235.96709886033526,228.10918890592703,225.3557639047666,225.62405191358002,212.99759288866292,245.55412153995633,246.90310659362058,220.15792708515534,188.93963500875086,215.56067387108328,213.15496553173585,188.61441274118104,205.7347782076068,203.94295802510896,210.55611331580045
681,2013-04-22 18:53:33+00:00,237.74611511281591,229.63708436440768,222.00684132482496,219.56175566090403,206.119472222275,,,,,202.58662310213907,204.9722401083951,187.30901502730808,191.25284605746717,189.0627067298012,200.24104783706017
682,2013-04-23 18:53:37+00:00,233.46733670317695,224.23118588353074,217.36284424382347,215.00958636719105,199.57508001617376,228.99937305270169,237.03623649078622,202.88746697427524,190.98436552619856,200.03084970722358,196.7825299229754,178.97336862676116,191.33765018659201,186.49464098628914,199.44549948992773
683,2013-05-17 18:47:43+00:00,,,,,218.29360867638565,265.2757625675356,256.61060166097565,237.90221410371896,219.4444539061798,220.55494349244913,,,,,221.6684904197124
684,2013-05-25 18:53:54+00:00,221.04719285982722,229.53060824464313,226.19614097771344,203.5183511686267,200.34455861202,231.30951969281864,218.11644420224175,205.87738912866917,190.41473180254468,188.70629390274948,194.84285658638208,178.78420020979627,190.7667821691928,189.00659715652796,188.20328402895686
685,2013-06-18 18:47:30+00:00,264.2207389486106,275.4158238562451,254.4006020744796,,,,259.7567579813987,,,,,,,,
686,2013-07-04 18:47:20+00:00,241.12140174142968,241.64830040527644,,,,234.66856327376027,230.71528061634538,224.0872290507735,208.81538694287468,218.47259661096706,221.84474966916272,203.54901604477476,,,
687,2013-07-12 18:53:50+00:00,,,,,,,,,,215.68942160177903,217.14725848212777,201.42768782577534,206.7356750884641,206.91682215687732,209.40256925196098
688,2013-07-19 18:59:36+00:00,244.50576253174992,240.72366100903352,234.58942955201758,236.3692086771092,216.61669657148633,229.65910510529255,220.66645389169423,208.99995496668842,205.579692234582,203.27671081409352,201.7437380736823,,,,
689,2013-07-20 18:47:12+00:00,241.66782957153777,238.53553572431096,239.81100332439206,229.1865711007838,221.27697491924886,236.7920827192439,228.38758518184136,,,,,191.77937589223134,204.19893543610317,204.78257385732027,212.32264613406375
690,2013-08-13 18:53:51+00:00,265.5677498244336,262.5554191196794,252.3542779204035,246.2638916897485,238.99911532392656,263.13366890622234,243.53592595025523,231.0181878741675,221.3339787363219,226.23101447895522,236.854119070882,212.7248170906276,233.36682050947022,228.98359943949424,227.9736898093128
691,2013-08-28 18:53:04+00:00,,240.10449075906735,240.71058702332766,234.03454883560647,210.15114884311296,231.87564095695106,212.94397311199447,,,,,195.72870075479952,209.9909434095367,203.82848009271243,198.7484245577811
692,2013-08-29 18:53:54+00:00,263.8562600879334,264.32330730571823,256.90789238632806,249.7390037910792,241.03399298051573,261.0614166869542,242.44868838994455,231.69787511961084,225.8190168837928,230.87191495849294,,,,,
693,2013-09-05 18:59:40+00:00,255.8411235932558,241.24364045979655,241.7671806904134,239.54048097810926,229.8653247582187,242.68097367897252,228.22202714381956,211.4332962047066,203.92686611781738,210.9808270952865,212.4815460675635,200.65939316491347,223.1260898693229,212.17773271515486,206.18154090538835
694,2013-09-06 18:47:25+00:00,242.4687110324273,236.21748336107777,227.41399447214633,229.2924702142368,,,,,203.92437365514164,203.43557187533807,200.18304386540683,187.60363212122334,205.30333642176186,203.82566147068135,
695,2013-09-21 18:59:33+00:00,239.58787907616033,220.02877830771538,213.09810302486426,209.46782841948328,195.06061460035838,209.55292412888969,202.40365519695803,184.00249774166758,182.62280132251152,192.92784015035812,193.68423178130695,172.52946799260397,185.1588266858652,183.33547859946125,182.97704824301417
696,2013-10-08 18:47:47+00:00,235.80964617994374,,,,198.15834346897452,209.13322629783886,200.2661667123665,189.79335084459348,180.5762826012613,184.49802912753887,,,,,184.1798172621968
697,2013-10-15 18:53:39+00:00,234.5032189030831,231.62305463223325,221.77949951150913,222.21331411233132,211.82645889366216,,,,,201.22206048419216,203.55098161329772,186.12532964938035,195.39923971201523,189.04477381973217,198.17994077018125
698,2013-10-16 18:53:42+00:00,220.81925031333992,210.8957465717945,213.14286286180305,225.49641632288666,205.81226440555884,222.85272519542212,206.64166621541648,193.8244825285202,194.19028646376222,197.74121498627264,196.73496631894164,182.7740811559322,194.51857522990866,193.05477859266423,199.22113560177684
699,2013-10-31 18:53:42+00:00,,233.20386614618818,216.1097467164742,238.26529800153534,217.27766353019746,231.91747941671116,215.14991604774272,,,,,182.60725423027216,201.35842660099144,192.55095361927852,
700,2013-11-01 18:53:35+00:00,232.0596190249666,220.06495571956972,206.055771255438,222.68035765468977,213.5273899452302,222.9322626188786,209.03056935083345,188.61568899657496,192.45120029018608,194.60353325052878,195.9582275274076,172.9519255644118,192.58339110387215,184.59112122414575,
701,2013-11-09 18:48:01+00:00,234.29206676175414,224.673184179117,222.30800736980396,239.5246170348468,226.04474243254793,,,,,206.44119593901314,197.2799916703445,184.20011334670164,203.69191920228496,200.07180457893696,208.39742966750137
702,2013-11-17 18:53:07+00:00,198.91334548756862,190.92737706432,,206.08529322962426,192.20167842439605,205.52369873670156,188.2371714331799,184.7627287125491,179.33033857669187,180.0828900355449,186.44878999574823,166.58076965712087,186.72472008644039,180.22239914855265,194.17447878348767
703,2013-11-24 18:59:14+00:00,,234.64468618485822,228.6185823153877,243.22207308338466,,242.11455704436082,,,221.18000992361294,210.69360156307476,213.03715338190045,187.87399530772677,207.71073623176682,203.35872959626244,228.90865277418985
704,2013-11-25 18:48:06+00:00,,230.83838571134578,225.3576299894061,,,,,222.77950687243418,203.60457495597947,203.23991650444577,204.66936781085514,174.87270719728218,198.56318647197634,,
705,2013-12-03 18:53:05+00:00,,191.2594945978095,,,185.59979734574586,,175.80872145861855,,176.9987330369428,181.28801646780613,184.75394937750798,158.81050671628262,176.1574447684534,175.5039820675447,
706,2013-12-10 18:59:14+00:00,,252.99615633749264,237.80897973300844,243.72521818221819,,236.19147534423303,,229.0562167131054,224.22286400636835,227.39376894589844,211.92645823732238,192.7906410257354,210.41610677963806,213.6264392011493,239.25743271650754
707,2013-12-11 18:48:12+00:00,231.3723452785401,233.69429479559912,,,,231.57219344305338,,222.51380958738878,214.9771147447868,213.22141273726214,198.10725318858258,167.00965202007148,,,
708,2013-12-19 18:53:19+00:00,,198.65041215897173,,206.66352152519198,193.3327882017091,201.5896570698742,183.8909135227908,178.82985039310097,184.44931332787533,183.53256876649573,175.25127814579872,154.346674193566,178.096890166489,174.43006563430725,192.07551758375473
709,2013-12-26 18:59:04+00:00,229.62465241784102,231.1370948439462,229.65328430304993,239.89585040530946,232.90669445267193,234.29950016764198,215.01378397413805,218.3550952774639,218.91830730947618,218.78086751282999,188.11467409397588,158.85407887874308,202.8503023718201,205.3438323832866,228.01617029393253
710,2014-01-03 18:54:05+00:00,,186.6127473260355,154.66329226532326,,163.44948588205034,186.4331655741235,174.38471261286026,165.93053866784106,,,,,,,
711,2014-01-04 18:53:12+00:00,209.3541024980744,194.44908159070883,192.26502216092362,203.8060076044602,196.04135777280476,206.62369649071155,186.9663033679174,181.49312330656727,188.9415299432893,184.5371145020898,172.10243580917015,151.167544486998,179.81558153447824,174.26870110239568,
712,2014-01-12 18:48:22+00:00,,,,,,177.92355390563213,169.69168628581684,149.38885938657216,173.9250951201832,174.8727786868908,159.32407506680212,,,,
713,2014-01-19 18:54:18+00:00,,,,,173.77385960101662,204.094659590002,181.98468176131874,173.58681630202193,173.9280913950267,182.1589886398219,,,,,193.93723636375427
714,2014-01-20 18:53:00+00:00,206.97816127371533,198.79228807405238,192.44951322175032,196.09317324026676,175.02305245090315,203.3493586880207,186.37267995000263,172.32872383750603,180.03606641937532,180.41843029980717,183.53440522712495,153.08857214618038,181.24144972541316,173.92226836173404,193.45249405168857
715,2014-02-21 18:52:38+00:00,233.03516883762643,226.55648379512104,228.13635264262638,222.76470816500793,209.6219384068883,238.33186385981733,233.90449032212453,208.95141246765985,193.51814295432615,218.25826890218468,213.34388032170665,171.97814688666872,191.60144946891918,203.7160473140216,211.5774592084418
716,2014-03-17 18:48:44+00:00,202.59176960154645,,190.18423704482407,205.97955595543843,,,,196.17808952864155,182.47885199509443,182.80124908515685,190.71074854172068,171.28218929819224,181.4725954835837,180.8925281418729,
717,2014-03-24 18:54:33+00:00,259.0973030933149,239.17790326224673,,,,,,,223.49363888492925,242.23207287900905,245.47739569972785,221.9903788162701,248.35931937113003,231.91891084799067,
718,2014-04-02 18:48:50+00:00,,,,221.69224432725164,183.8397393952868,196.75963417591913,198.4344849913776,217.77654001197237,190.67149295746003,,,,,196.3955754023139,198.23670465146188
719,2014-04-18 18:48:59+00:00,251.9865065441432,236.728097510574,226.44552286821943,221.38419459215447,,,,232.13666511374853,208.28672559888082,212.1096684037481,214.34301791310855,189.5374861619335,212.63146056775514,214.15844430326027,
720,2014-04-26 18:51:40+00:00,215.59633578363812,197.8726726228639,181.4017614344886,187.46104768758747,150.07955449996285,182.47782980371335,192.76258422128373,182.55717297561506,177.83745812629584,179.96987073848493,185.59190069807767,165.47757913447995,176.7322144984351,173.82057554413194,169.18588948242768
721,2014-05-11 18:54:55+00:00,234.40087208931453,,,,163.45627203758542,200.10794820865527,219.85176117159224,220.94654270461217,197.5054546236852,190.17648275189964,191.82838345875516,,,,183.1663821156471
722,2014-05-12 18:51:02+00:00,236.0725313976635,223.99568694383402,216.82447204465888,192.08852004389627,173.5961971494064,214.88836294139944,222.71547981506444,224.5193020680791,205.47685892886852,200.92419004814593,196.9142056351764,177.761310609375,206.50446228005478,201.2044323645074,188.49603391341464
723,2014-05-27 18:55:00+00:00,257.3036626194492,249.8371632929574,247.43214745887641,,,,,237.25541889777259,,,,193.6746104058426,,236.78066027324343,
724,2014-05-28 18:51:25+00:00,241.05111145227266,226.72387480467597,212.07140107090487,188.39974065229214,171.95506745812878,215.9583048619874,219.79222838479382,221.38926513157216,217.6965931215663,197.2466602853396,200.256607557393,186.229100012804,207.7964766280076,205.42107175469386,183.71077529782016
725,2014-06-13 18:51:33+00:00,241.54618989104955,211.5611128386828,205.58211496058328,194.99273298399052,167.47677966769567,205.45132195539585,209.75177724522462,207.71184368315943,201.5246255419732,202.68174079899816,197.33612800479256,180.30541680700182,193.6448530826912,188.68895991079106,180.7580084572313
726,2014-06-20 18:57:45+00:00,269.66714655400415,242.11164484674578,232.2330552025126,224.38481934109348,211.71105077339664,243.88368969256953,238.32803669619656,230.3234999265867,226.85761471573045,241.06441415714545,221.86089235706987,207.96576554963602,229.4334058388763,208.46112299256748,203.9330833337697
727,2014-06-29 18:51:36+00:00,244.91614759067627,225.86652388833738,207.55935362260078,201.29131525702738,188.89936346577886,216.71511398115032,209.12869109149773,203.52833528648483,203.93303844772805,211.87538945602512,214.1417034772519,190.84805238402842,204.01350391286033,203.37152967931058,202.62655184900137
728,2014-07-07 18:49:23+00:00,248.35353854248666,228.0959799986539,222.0845781192691,,,,,210.25058448894106,218.28873953263587,215.9542396379324,214.2142621191879,201.26336104026493,205.79632571216,,
729,2014-07-23 18:49:26+00:00,246.6694746967487,225.2646903200605,,,,,211.12091379499034,199.0058578415263,209.33252141984042,222.26777184166787,217.18384813140958,197.82080770285046,,,
730,2014-07-30 18:55:16+00:00,242.9979668514779,232.42846542121123,223.56187352583453,220.6717342688782,201.40432629066976,,,,225.70497472585953,226.5496053956008,218.49235305620735,199.24208188609276,198.68689027233785,191.6920435382351,189.83451423415679
731,2014-08-08 18:49:31+00:00,,217.1827144558729,220.40777216067553,217.39357982187184,198.47854190058206,229.58860030471436,212.35637998618301,197.81594549865378,,,,182.09071192861057,191.59357588826904,183.78774144102601,184.50585826281772
732,2014-08-31 18:55:16+00:00,254.8156306495293,245.544378559155,251.50228936645448,240.10969881231028,222.86692091441196,238.9943359303503,228.6252158689736,,,,,214.26344805952286,230.43028171533257,219.98251763265625,202.34243578783034
733,2014-09-01 18:51:57+00:00,248.49863659451955,241.7144920318978,250.0630045076064,240.25501042164663,233.74256783250348,243.18623530551133,233.96131263684381,228.7211955903196,232.49906751581875,235.1131672734996,229.97911772608438,215.53333934649265,231.89213191437847,218.0205212684126,209.62735617501852
734,2014-09-16 18:55:19+00:00,,246.4010985546295,242.28752407873304,238.93896752082017,236.23617456749375,252.97215458495543,233.2527311825886,229.3201479166279,,,,,,,
735,2014-10-02 18:55:31+00:00,248.07339363247976,239.76467441478917,224.60362046018963,,,,,233.3330437725615,228.44173492396163,235.04046107947093,219.99071430602856,197.305406048808,208.62865537873668,204.68364075078853,
736,2014-10-03 18:52:02+00:00,251.6653670723479,245.01230319020488,234.48648434683832,241.22523729515223,238.13927194566836,246.5040000327516,239.07920626528306,232.14557772201815,226.1888671491725,234.55502960862788,228.31683955699611,201.5230438159358,223.30824509336853,212.76300630148774,
737,2014-10-11 18:49:49+00:00,221.12744675524604,211.51803857529455,199.21229103296474,206.0839229221632,201.48303650337962,228.65571108672748,213.12720373238213,,,,193.51420645193957,167.6453513267868,183.63758368152182,190.17937067689502,
738,2014-10-26 18:58:14+00:00,191.42665657287316,189.94933652773636,177.84824809832315,192.60023333447447,179.69080205758448,190.52808245792542,175.0323399475057,168.21393208062105,174.0256632994509,180.01621698492505,187.365144267037,163.35944020454218,178.19920223354518,176.5370113241931,180.0487505034817
739,2014-10-27 18:49:58+00:00,230.6008029095833,209.7922882300505,201.41577425258765,,,,,193.81538682400947,186.0628873416508,191.66795804169416,195.0029586928116,172.24398925800895,185.13428638771438,,
740,2014-11-04 18:52:04+00:00,207.6532635390979,207.4823939396682,211.84416295893556,207.6043226863389,189.63066002949546,207.28379056670957,190.2738790342762,184.2036269208406,184.6776183437987,191.9537628032506,190.41950641860953,167.18261416169878,182.66859662826022,178.49146232205698,183.1774596394723
741,2014-12-13 18:57:44+00:00,101.88206360211653,196.15259819632604,192.36288618507524,197.6369282262583,,196.96322593881314,186.47521970059498,180.5353550602523,168.94315737275892,176.4598857457803,163.36880943343928,146.98176296263654,175.0977621523905,,192.48892079181368
742,2014-12-29 18:58:05+00:00,136.0329989266595,215.30492823753974,247.18548472484792,259.5056499605834,228.86638816158023,215.56585564504792,190.34570209852322,202.7057980197794,203.75656009468804,198.2784073072687,199.0826632585858,,206.5748910292016,188.88685285914895,
743,2014-12-30 18:50:21+00:00,125.98871170317,202.09944193584437,247.3455409607782,252.28053148674746,216.40254561613668,209.60963658588997,179.76563330795574,,,,170.39304391043942,,196.02783417236938,,211.59435601175534
744,2015-01-06 18:56:11+00:00,133.91607143383698,168.17901895604922,214.33067689482064,,,,167.4229075531162,166.3181959213256,176.04969866283386,180.82816173278442,172.6572273832041,148.2309890303168,184.42860927362293,,
745,2015-01-07 18:51:30+00:00,134.48035333268325,176.6844457825337,213.92634693441929,232.35075289837394,,186.93947204224582,160.48864153479568,162.85971259291236,178.17395202972307,178.82157627359265,176.04452050754372,144.82583680798112,179.01840795616923,174.60708372322216,
746,2015-01-14 18:57:40+00:00,134.6728684564629,204.73310337697816,236.3310157346574,245.39750454651642,230.45476026840421,225.75086973500544,183.1349762914135,180.2937212356606,192.97511956620667,211.94968448553044,,149.23818357028227,200.24211517503556,189.16966661046015,211.42180699176618
747,2015-01-22 18:56:12+00:00,,,,212.8189966713442,190.20711253701054,196.83457096384652,167.65169921722136,169.36215270478831,166.7143737948013,,,,,,
748,2015-01-23 18:51:48+00:00,135.626724176929,171.95973215369622,180.50315474983483,210.57511618179717,182.4073375666291,196.5936945316859,170.31301531237636,166.6025572004705,167.56655901548322,174.8646408569502,171.68773532803218,148.3819668861674,177.1107000132903,175.7395335894061,188.20822335034194
749,2015-01-30 18:57:35+00:00,134.20393779639247,203.8626536503079,218.66266727121052,227.36695337904723,203.3134780895735,208.46073634376012,202.91847689532088,185.8364991369784,173.92991794823462,188.23567991893933,,155.8797798669408,195.20336170689308,191.98497683543073,201.90898177431686
750,2015-02-15 18:57:27+00:00,235.56273396338537,201.71363741981781,211.08070221618513,225.37195335778978,199.85544335334814,212.99036884252064,193.74988593879715,184.36233193891908,188.22216326656144,200.81733704978694,199.45050889580534,177.51559224957654,193.7218940092538,205.7567120318084,211.00441911628735
751,2015-02-23 18:56:27+00:00,251.64842711412788,224.6288472331419,239.07855134174886,,,,206.9559417819096,202.46384262816716,220.28783045580172,229.3498298711981,229.7251195985503,184.77905255080117,,,
752,2015-02-24 18:51:39+00:00,221.51290405907096,225.82650343743944,242.86444493610503,242.53299622683483,216.9958971025307,224.4070291585819,212.09920003237346,213.6377508040054,222.68739896114892,237.72298294144278,243.64401281596682,200.64904062723912,225.60600410407002,234.22157353717347,
753,2015-03-03 18:57:23+00:00,252.21345453948615,196.33387696291368,202.09735406838544,217.7238068539494,198.41753421109968,207.12938940905298,174.96686942199432,178.0274096440162,189.2148475864206,205.08821229421005,199.18375901276085,176.02015539878033,193.23790744081748,195.88938062103625,196.74230471159274
754,2015-03-04 18:50:44+00:00,,190.06190187073724,204.46943887099314,,,,169.67688868230925,167.41279110780846,180.85546110400765,203.1364231543849,184.57324881909454,167.79891680394502,185.29765029586872,,
755,2015-03-19 18:57:13+00:00,240.26642316544292,191.6946970704127,202.9718726141536,220.0307573317701,202.56839694651802,200.1769815530738,168.5777220870341,168.7667015250052,186.335316314425,209.2813519663602,200.95409508549716,178.37252552662844,194.45694601875834,192.82603377360323,190.78205762638282
756,2015-03-20 18:50:52+00:00,236.48447200071075,179.71145036009773,192.71746287288033,228.5343241172365,207.79581980701545,213.58248483427994,,,,202.90556591990426,199.53191754094286,175.49736523264556,206.57801212436522,205.70712474491899,
757,2015-03-28 18:50:56+00:00,221.8225300442719,218.81094367337963,223.03672479935358,251.72142071297716,241.03825879155534,240.79122166522586,209.19135775752775,190.74626134375794,214.50019455419888,234.47449637211972,236.57267342518043,205.22560004722214,230.32745714691552,227.29956373158817,229.25743825537353
758,2015-04-04 18:57:01+00:00,239.36265256043382,185.01721236853257,186.73024597926337,,,201.94225647757852,174.8513267135356,175.97442516180436,188.94166635455065,,198.08868281758976,182.51954766697656,203.17788311398962,203.95082424006267,200.39455749207758
759,2015-04-12 18:56:50+00:00,253.1498509370344,237.68029975725597,238.80205209045926,260.0696618144281,246.06479411983258,240.6515271930681,,,,242.6746882167273,247.95245011620906,215.899891526783,243.27683734719926,237.74622162510843,241.37622021818913
760,2015-04-13 18:50:50+00:00,236.02362744148508,227.09671952223533,218.8820558960214,239.3223003546503,218.40439956417725,230.68061279373427,207.93258597211238,211.1707720199902,218.3784646886815,229.07434301985316,229.27291154617095,205.0439330436384,223.6456070020526,219.79116300216933,229.20964486895426
761,2015-04-29 18:51:06+00:00,253.18958883433487,210.07159758035982,214.41021832105542,226.62512047056418,205.0930656317691,218.80654321978662,205.7709337149035,218.2358045859552,218.9362636934809,209.24898780100094,205.67357490775723,189.63669523665519,205.31564403012416,210.24130579058703,205.61916325775098
762,2015-05-06 18:56:45+00:00,236.1691754431999,217.96738867012888,208.6597445318246,227.310938527439,208.4694126141367,210.5310321778794,213.2099987852493,226.52571092738282,223.76407888280622,215.9490841780759,201.66813708444428,187.35397549348227,214.91210918889544,209.02014794359476,202.54671049722936
763,2015-05-15 18:50:52+00:00,240.54120246565174,220.609134905582,214.44977994340513,226.94344442410107,206.15792951203716,224.6410345292623,218.01748642636454,223.49182628152894,220.91799067341114,215.72940429537104,205.3899524245436,191.3699541906311,214.20830906145423,211.08015625424218,201.21796746453
764,2015-05-23 18:51:19+00:00,252.45099019684397,240.92992417571958,239.40135904012874,234.3198676861079,,,,,242.79227797538994,242.71953605496554,248.04108808569666,221.18236339541548,239.17104977299752,233.94483122146755,
765,2015-06-16 18:51:09+00:00,241.0535243897684,220.7827583969722,218.95369817899046,217.61323173259896,204.15055878203793,228.23686505409526,231.57036257310426,222.04168639257276,219.31390884989474,229.8494783382015,211.4971424374564,192.2076021106497,209.91071949871818,205.38984108826767,208.80699353562912
766,2015-06-24 18:51:27+00:00,,,,244.02229550086759,236.11681380568197,260.01360128726077,257.8948379348818,245.83923492556332,243.43196721060306,,,,,233.27097148002946,228.08156396133685
767,2015-07-26 18:51:36+00:00,252.2500286525502,231.03496641670736,248.87980204266637,248.97625562774286,232.25058300972762,253.02333938205405,253.994616826306,,,,244.23588133643761,217.77191834246068,234.36749998289227,234.16733600883862,222.9794632200929
768,2015-08-27 18:51:42+00:00,251.37405576325153,,,,,263.6491851017049,250.05433195652634,234.8503115740233,233.93377850623028,251.23716578314716,243.17159541428416,,,,
769,2015-09-03 18:57:29+00:00,244.83876633317183,233.41729923235602,245.63059471480543,261.151824616029,,,,238.5260571131669,243.16403404913441,256.04327667509824,242.95867661433266,214.8085685065106,225.7908074467967,219.35639869371784,
770,2015-09-04 18:51:41+00:00,256.7902465811216,243.4356225081935,248.74332629987214,265.7840552930199,251.2291071820483,266.5228841384627,257.1477191840157,243.10150472253025,239.7310336907208,259.4503917399331,253.8125568512205,219.85307183693084,233.51039297871128,226.98017125876123,228.98618028321258
771,2015-09-19 18:57:35+00:00,,,268.61289824039216,267.08756752225247,267.3577711784769,269.3474953785641,258.6956725823947,254.5132501710448,249.819611114912,,,,235.46998503915725,228.86862875509186,231.14658856186938
772,2015-09-20 18:51:49+00:00,257.07882761286453,251.54925742151954,261.90507879600534,263.2966730039939,266.87793671847146,264.5958696715045,259.33044470448397,257.21339774185583,245.1994485750018,239.51714003470678,247.08702791253106,221.79726366052623,233.04376047691466,222.5659487777623,219.9385566624327
773,2015-09-27 18:57:38+00:00,237.07353460062464,233.9532578063774,224.13502153660045,236.8892884958974,230.23335389479422,240.4518892429976,235.45371118941551,229.06188852756105,221.52847892834956,217.03192790076747,216.69965806995094,191.72335220488242,194.85866535466334,203.51103217959354,193.52008572485667
774,2015-10-05 18:57:38+00:00,,,,269.74670646831873,254.97868559632082,265.14066833878337,243.16298286841027,237.9004931029408,227.47659732197337,,,,,218.7617036439138,221.4339761716104
775,2015-10-13 18:58:02+00:00,234.73248648078143,225.27832692458304,218.47635293749627,222.04268843563176,206.0875853754129,229.58516488317747,206.18676567336348,201.50062859296173,201.11905971080284,213.39453381341667,218.29541478026908,188.7277378379854,201.64301653625077,197.02018866698916,200.49486921409292
776,2015-10-14 18:52:03+00:00,233.15707127803307,228.87215841780966,219.95455169015906,229.66847438159442,,,,,190.63201380051038,207.90781875852932,211.60058394523134,185.76360631341169,192.75246008414376,195.8551308055511,
777,2015-10-22 18:51:55+00:00,251.5199656364237,243.6564539768096,242.51361746634805,249.18863497786532,235.37961392419243,248.3338240360198,233.3321059689219,219.8862740679706,223.13342964176965,231.43805131930947,243.4410414597386,210.66819051331132,216.26457840510847,212.10125224479367,206.8472346764871
778,2015-10-29 18:57:44+00:00,220.87831604866082,209.42299483906822,197.72519959433902,211.47898511304817,197.4112869517724,207.63476346983404,186.47936211123513,192.77948679299854,194.07048869448448,200.58435564042895,206.90241873100933,184.31965073251212,192.9568115882154,187.8920985526322,184.9408339513244
779,2015-10-30 18:52:17+00:00,235.54463992416999,,,,209.22925861315755,215.4856575032354,198.57029053119754,196.70857153626105,197.4869626504418,208.98130823605385,212.39982475458146,,,,193.58934803621437
780,2015-11-06 18:58:11+00:00,,,,,235.19538840276152,244.39290999183564,226.8973807676192,216.40964410736592,221.37681331611145,,,,,221.55940719245973,222.760619288599
781,2015-11-07 18:51:58+00:00,240.17677277163637,229.7999772969586,223.43480410024773,242.82197333249366,227.26363748605573,235.51519893759135,215.65869066678977,209.52065694802658,210.69538328042222,227.12301750951548,230.10514238039173,214.81836879380813,216.18964787228893,212.17140647814819,212.49712400971285
782,2015-11-14 18:57:45+00:00,160.5354017553788,172.11789070967524,168.3660304345141,189.98338637015206,159.5206974122303,180.0047411241988,175.68672338914598,172.7629662862452,175.45106144342344,189.48092707738016,189.15529107708966,167.06229028735078,184.8669094326137,177.54868722387752,183.5642015123572
783,2015-12-16 18:58:10+00:00,124.82907245315683,181.49726643641372,183.4469394904082,179.60101177474027,164.61597215896094,183.42250606681947,172.8478334439714,172.12412663765264,171.59148368043498,179.11181080898405,183.36135200885695,153.83654269044348,176.47547269556486,199.10811362120086,199.54887606672565
784,2016-01-01 18:57:44+00:00,131.5321830102727,191.24695473545725,209.14731559499515,206.34178787577548,173.55090656454243,200.59242546155477,171.13282946161385,174.56258230842482,178.12634182333136,195.960792271615,,148.53449715663706,190.75832795962322,206.23266854979775,213.97570927396293
785,2016-01-10 18:51:55+00:00,116.98019207001173,,,,,170.29687530938452,156.077390628114,154.42445945037406,158.1911932983254,169.7761534771838,168.28523071601478,152.89457396244563,167.53111665415696,,183.4777169641773
786,2016-02-02 18:57:41+00:00,,181.5120697471194,189.83191423811468,217.94565303665556,205.53007018898467,212.9601624277247,186.99224760011273,190.54757680494149,202.93590613199004,223.45994469545175,203.66816314962594,180.81583276916223,200.25461944793625,235.68710018999187,
787,2016-02-11 18:51:50+00:00,166.04960316686945,150.63568163584492,156.5438016153596,190.800027162997,165.71428547372787,184.15434437345004,165.71690964028951,167.37330381993445,172.31669732468464,189.4509429435758,184.43828317896163,167.10782232985142,192.32634410003703,200.6772908245027,201.1631717352716
788,2016-03-22 18:53:59+00:00,235.51781643727475,159.98188832246825,166.69812400346387,204.97962760378564,175.00943488489423,,,,,178.13207125975492,182.64251122325953,163.70446631094183,180.07841808149675,181.8790839633463,180.85557641418853
