,dates,usa_CA_0267-0000,usa_CA_0267-0001,usa_CA_0267-0002,usa_CA_0267-0003,usa_CA_0267-0004,usa_CA_0267-0005,usa_CA_0267-0006,usa_CA_0267-0007,usa_CA_0267-0008,usa_CA_0267-0009,usa_CA_0267-0010,usa_CA_0267-0011,usa_CA_0267-0012,usa_CA_0267-0013,usa_CA_0267-0014
588,2009-10-28 18:47:52+00:00,234.63978335664498,223.9148813820212,214.98961713983286,215.28533898491517,204.47061755513897,220.74021336313288,212.379189851909,193.5479411662229,185.88406986957327,193.4886346102875,188.80953177887764,176.12611514365497,196.14871194366611,196.91928854543437,207.06490253327007
589,2009-11-14 18:42:28+00:00,212.15930716290657,,,,,195.23968822581847,191.0951741999965,181.85704994563318,183.42209062453108,188.69525084097896,192.43858300543144,,,,
590,2009-11-21 18:48:20+00:00,202.16628273350037,205.87409660048556,193.75226616136717,214.88450806134887,182.6131447757373,,,,,182.86698949542904,187.42400359786984,164.76102372295867,186.7603735320601,189.5602298614673,188.8654395813445
591,2009-11-22 18:42:15+00:00,178.51591332211214,180.53772534376634,,172.75025492229952,145.56859781807216,188.9776222318054,174.36011367899832,172.6392670742375,165.9974095828503,170.84006251618916,163.3484497465264,151.8084455162744,165.5261479523117,159.87104981123824,
592,2009-11-29 18:48:06+00:00,145.2914450832167,151.9261560081353,,165.9447337540211,124.90457777091338,177.9962737989889,169.3437465044654,162.8919554355808,169.08993610923213,174.1921808742531,171.9553901420976,145.49901544507225,178.24883173083043,159.90625678239553,
593,2009-11-30 18:42:39+00:00,127.39813009456769,,,,,181.14613405034822,176.176018671637,172.5160116355584,177.53745899740608,183.98882242816813,185.75673075575227,,,,
594,2009-12-07 18:48:30+00:00,,,208.22161636178836,199.306550941652,,,,208.4540241256554,188.6944761734207,197.49312697970282,,169.27768604533682,185.8705337901101,177.10880478683217,
595,2009-12-23 18:48:47+00:00,121.2547745987503,,204.7543263045764,207.69352407968228,194.41482741849993,,,,185.59024129611046,218.66165053590393,,,186.2121226414832,185.89134675703076,205.50274040227615
596,2010-02-09 18:49:29+00:00,132.3716842296085,123.90383553378115,,,,204.18522951206594,202.86754560730586,209.2102516496095,186.68983924197116,197.2997802256555,,158.63218910797104,,,
597,2010-03-13 18:49:46+00:00,,185.7396089667025,172.3888785960424,204.30397972880277,188.8146272683893,194.95394267632236,192.40641415711764,197.9030713391831,,,,,188.82464326285424,198.3847342199524,202.21460825730122
598,2010-04-06 18:48:33+00:00,,146.28602890055092,140.78648118509096,167.92040639174942,162.4330219475263,188.70709393337148,197.99817079637916,197.8453992081809,201.30832920688488,191.83625655652207,163.03263249091245,150.4691556755703,175.87892289346354,167.4406541981959,184.53023479210393
599,2010-04-07 18:44:04+00:00,,,182.84446065069926,191.4825337218808,184.34968449005686,210.42397484869903,,,,,205.21374629499576,190.2184735369101,203.09189803638117,207.88845291912077,
600,2010-04-15 18:42:45+00:00,216.14428996436612,179.19195635362283,177.49587269690446,168.87513979658942,165.59491074149454,191.1845985103715,200.43792749230036,201.4326365524539,202.71700798890393,213.6408782703887,188.3843233569761,172.5446234624939,195.178014356803,184.8276612245218,185.76086927283697
601,2010-04-22 18:48:30+00:00,207.45915549488817,172.11674043362447,171.44459743116943,162.1571259923489,153.53960629501276,196.01449198104504,211.70737890562685,202.2894818199415,192.91002327788226,213.79173683466192,187.81323672520975,165.73931675315444,198.25067129099781,192.3244446235984,198.60138454426328
602,2010-04-23 18:44:03+00:00,234.95991603278117,192.01205650915963,178.79536084784635,175.0836551325869,174.36290516074132,,,,212.4922371566542,233.16117763566572,208.42598178602375,199.3545245006993,224.75236243974123,213.9885264841243,217.46512253794634
603,2010-04-30 18:49:49+00:00,221.709769274533,201.6344924003942,173.55545768923616,169.79449661496787,170.85119898539858,214.6873225364909,,,,,205.41569118179189,186.13922276957805,205.2924745768448,193.2133441033816,197.85928809535596
604,2010-05-08 18:48:27+00:00,235.64553540741835,219.12170359837518,196.81792869136672,192.7994957069151,189.43251639250357,215.76216992740598,229.30221937741715,213.26250849857342,213.35386822306148,220.16411539314328,213.21217836837576,195.77557477256698,216.4456357440674,224.07754130781836,228.47542460499326
605,2010-06-17 18:49:47+00:00,,,,,,,,,,,,,,,184.2375586507988
606,2010-06-18 18:42:29+00:00,234.48713687439542,198.28645188032561,168.2331721313201,157.3607950590595,176.46722912071215,219.34078387153346,218.89584636085402,223.8983853258998,204.36066007172028,217.01481847431478,209.47499182958825,196.53917596346565,210.43939957889737,185.89695020246677,195.2577103575588
607,2010-07-04 18:42:24+00:00,241.57211491066062,197.5885560041074,184.2085771653941,189.27703951652654,187.39718267526084,220.32594505038017,221.5971730661437,217.09593743364488,201.27104193291237,217.85460231962915,205.2704496974384,200.54044592412842,216.4650965888119,190.3950092135202,195.55411905166017
608,2010-07-20 18:42:20+00:00,233.906159167833,192.5336723388047,186.58203369426832,196.95133059634216,185.85801849374897,217.0954803625938,214.78232631961268,213.5389979649006,203.42002975022217,209.75449568193147,195.02696283920557,,,,
609,2010-08-04 18:49:51+00:00,237.7115060926626,207.63467583887382,207.14346386057233,,,,227.51219064734377,213.90357373209363,224.74499068094528,241.06383871483317,230.95442118572075,207.62122245846055,,,
610,2010-08-28 18:47:55+00:00,231.40135133874713,213.83980606949083,197.78434508743234,212.92647835839867,212.72265997233498,228.32070637543268,214.15252032463258,207.6576771729155,218.90271110612588,233.57617462156117,212.6233803064821,,,,
611,2010-08-29 18:44:07+00:00,235.28643289288067,220.14698094535066,211.0160427985614,,,,213.82881019239818,205.86695283548258,214.3214244970358,233.3142031340907,218.51838555509573,202.28602060656505,,,
612,2010-09-05 18:49:55+00:00,247.59994655799,216.6026181591663,215.39303802954797,,,,217.63540729257386,218.2962740027326,224.5793470962666,226.41065356946618,214.18326261797145,200.4155440833235,208.11994181833037,,
613,2010-09-06 18:42:06+00:00,230.48702637454804,221.20427819899146,204.15377816649521,210.50138249018505,209.0422430814728,222.7014071120875,213.8345456946094,210.25277131084474,214.59169531474524,222.27541397720879,209.66480669829392,189.36733106108284,199.22088984748476,192.98426170086188,195.38802036380545
614,2010-09-22 18:42:00+00:00,234.43006082164987,238.11418838403426,213.2801354887039,221.49707752253101,220.38363396905658,235.64599517737787,218.74483446880487,213.73360112240962,217.86131906062138,231.32098347319337,212.9549913670054,191.09986736350152,205.83364381866556,203.47848709478984,213.6281462939622
615,2010-09-29 18:47:44+00:00,217.7288185901915,180.4614448124682,184.61811448030977,196.84330507564962,183.217653497958,202.4561238212291,190.64677882400943,185.6882251502037,182.34861696862876,194.31186881492303,195.85897029214988,174.57373582924808,186.83869850771615,188.45344719965507,192.25653836506822
616,2010-09-30 18:44:03+00:00,219.84914139984113,202.13110116809344,,,,,188.94968568363265,188.52672145419322,189.16738063079123,214.86272293013508,199.3278822046546,175.88955032264005,,,
617,2010-10-15 18:47:35+00:00,241.99138351461434,205.150946066822,202.4435938026235,214.79442189419848,200.80443632212214,209.86878979398443,196.97301391246853,185.4377849080521,199.00580892097489,212.57237907894643,196.104484767513,171.77108112560563,186.91574562215172,180.87605312939414,199.73190452742446
618,2010-11-01 18:44:23+00:00,234.08774214278847,212.61890000755275,211.74695671507652,,,,,199.01109209536583,206.86594696727872,220.69042969024198,187.96183342144667,176.2102403183852,198.79889583455923,,
619,2010-11-08 18:50:16+00:00,188.39997524643547,209.46167000580576,199.10000830214508,205.98365155870363,182.2346172770903,,,,199.54640595119503,208.6365954131535,205.4365832742749,177.5375923168777,196.47490160446208,202.3846374696128,203.71348938640656
620,2010-11-16 18:47:26+00:00,199.39493263687942,201.37273464799253,191.27712224831174,196.21012030052614,180.06064918100577,207.54984295122273,193.52852963235514,185.49931687163388,180.71908073681246,194.91744395431851,179.0022594138331,171.0333573712732,179.19562641476787,178.05385675476597,205.7488424625599
621,2010-11-17 18:44:37+00:00,199.96438781972896,202.0293428537298,203.42040446485234,,,,,178.0843952904026,175.5741247508119,193.30564181758004,196.47580073968834,178.4666225238302,189.84587109481996,,
622,2010-11-24 18:50:29+00:00,200.09526581669937,227.33113094368528,224.6544773422402,218.26704579255633,204.39561453585566,223.65049596416907,217.4944825880592,,,,201.6703903431401,172.8936895104543,200.24389293816625,194.5728560708412,210.13070147455863
623,2010-11-25 18:41:40+00:00,192.6590759621645,221.25459970858833,216.2112507708832,209.483178827146,195.38480531432083,218.64997909863115,204.753732736623,203.5534693725296,185.6385369072979,211.1890044063516,182.24094207784654,166.49987808310172,190.0977047836855,176.64458997819185,218.6463249428897
624,2011-01-19 18:47:34+00:00,118.6874182583137,,142.3795190757437,190.0564462999464,181.4604700064396,196.74951339552808,185.14862446931872,170.80992551466926,171.3013575435038,188.98292483077313,177.97001032764848,158.1934056916185,180.53828787125119,178.24148765104104,
625,2011-01-20 18:45:11+00:00,,,136.2870818919767,178.6419896766336,202.8943665049336,204.96258683299519,196.2113331953994,176.70197557487003,174.33135413012815,,,,,,
626,2011-01-27 18:51:00+00:00,118.27125329509788,,128.56845154838177,,191.70788893625962,211.33663982193212,,,,180.7209674127383,,,,,184.59238034317673
627,2011-02-04 18:47:36+00:00,133.12086642788762,,151.4209736636136,181.42176508318056,,207.90059802993062,184.64922896191558,166.69272014699737,159.60998017964621,168.10466561014954,161.13822492326318,138.43683099350682,169.44308315971574,160.27353599709633,183.47386194829534
628,2011-02-12 18:51:04+00:00,156.04895852363717,200.62446021655555,,226.47884345533237,217.2064436899039,,225.65892832030818,186.23517529479614,,,,184.33756272844056,,,202.9579418303953
629,2011-02-20 18:47:36+00:00,,,153.09991278534886,214.6906537577067,214.99938914492088,213.22249998071578,214.0385810672481,182.22742679382176,175.45453758212568,185.0931795071863,183.1904079536634,163.1886661657904,185.11653451321286,170.65730481343772,189.84522599452973
630,2011-03-16 18:51:12+00:00,196.2075539531064,183.83038480644825,166.8704122169972,,,,175.19222459988939,177.24165619211655,174.68057074001263,186.58562689921192,191.56316588167527,177.87179535190225,187.42867865183536,,
631,2011-04-01 18:51:15+00:00,198.54617678661273,198.46540093179172,213.81382908191924,206.75004424219918,,,,191.56621703334568,181.0179424861754,191.90115082163828,196.7476306463323,179.2379242925968,189.26357005833842,,
632,2011-04-02 18:41:41+00:00,233.14973109323472,188.44766954857016,190.5348923175075,201.98763450822213,188.85380453951967,204.48657754403752,204.59404745036207,173.61722101567221,179.42323300793367,186.15355339877246,198.28336043604185,181.10097259998656,196.64859723560184,187.91636788980503,188.2106387321297
633,2011-04-09 18:47:26+00:00,213.1633414212724,200.9943239289569,222.0952249908872,207.89539657833006,193.71061921923936,226.9395690904361,219.71021733786912,189.14812158801377,173.6602891291172,185.36729076966188,180.8709174132205,180.40417910440928,210.8155756787561,197.84157967222652,186.98320415225328
634,2011-05-04 18:41:28+00:00,244.89544768855495,209.63522414558247,219.5540323780205,217.75029040720472,200.96382522933902,215.84664245536507,209.51592398606385,186.9186064493876,196.34975505794773,201.73306900068914,196.1807413285467,185.12821897923982,199.81186191081758,205.54044144181066,201.3848383663035
635,2011-05-20 18:41:24+00:00,225.64603659946775,193.61435323729046,189.58663897683803,207.97297620006566,194.2773812673699,210.35570833370548,193.34866973575842,183.64434445737103,193.69289051245286,199.81686123655246,187.57978018987126,172.67658170854816,188.6338322060481,198.9695614169127,187.7980526993204
636,2011-06-12 18:47:00+00:00,241.87896769866657,218.3629487588286,215.07166372174004,221.40298503955992,210.65957073399483,223.6020505417652,206.98223462274154,197.98076334677066,207.00618926340988,216.85806131937326,202.92614640676425,178.23046596711046,190.1431244262056,194.1270257593059,192.59468585948406
637,2011-06-21 18:41:09+00:00,238.60705476518882,211.6955478906673,208.75728343393874,220.52300654205771,196.46196457101865,224.6897731507679,223.02516453848037,196.50486018359337,203.77722420933554,210.2666128691625,206.64154404922968,177.83933709363706,196.44768548257,199.74033661484532,198.01678662641683
638,2011-07-14 18:46:46+00:00,233.0352972212906,215.66272735328664,209.56767298524642,214.45854722387176,206.6877043291782,231.77098741282776,213.8540188343508,198.75934242558853,208.92363572816885,211.20313292759982,202.23992444458472,179.51410130494781,194.75997380568487,192.63748315600222,185.85389769920133
639,2011-07-15 18:45:22+00:00,242.33323346713186,218.26329703566682,210.69511370532945,223.41640273305995,,,,,209.44381242562534,213.12034464203853,214.1183139175539,186.5388398494859,202.02814154814178,203.84572987914143,
640,2011-08-15 18:46:29+00:00,240.89548726938528,231.34788472500833,227.83170232623655,246.9377786144288,219.79508630644153,239.04639503694537,225.6716648476652,212.99175149805328,221.37191137030732,233.42081703573302,204.00899179439566,188.19736229402378,207.87613333368606,198.9127003894173,198.30197737141972
641,2011-08-23 18:51:01+00:00,255.8423995256356,236.35800449598855,,,,244.92942265735905,228.36693165044986,219.94021344937843,220.8420897784286,230.28815203389323,212.52843222362273,192.05642427776638,,,
642,2011-08-31 18:46:20+00:00,231.17514854194133,229.96256286239307,231.5674382944112,238.00202683554974,224.78620645373948,233.60987210890056,211.96375072441856,195.73406516491718,206.6341412236522,222.95351295399553,203.00159884241978,189.83226487059076,198.34214529929903,191.78319796835643,192.41191345769641
643,2011-09-01 18:45:12+00:00,225.62885232496012,235.1939650385527,240.25884075109892,,,,223.29328165989781,200.77377909866377,215.1513698413502,226.21600721839508,217.35510214719585,203.4599203562576,205.581754037868,,
644,2011-09-17 18:45:08+00:00,241.99296745943886,242.4104902636457,243.02655941005085,243.0345824720512,231.1042142486372,240.76897221843063,,,,223.37118863918067,212.19543863534798,190.53081019978347,209.25632823104854,208.6839619672526,205.62834026935494
645,2011-09-25 18:40:10+00:00,215.77221125085555,212.24694286649452,,214.6601122189133,200.6216749062547,216.14029544802466,202.15965228814508,177.13758233334948,182.77189979657837,184.73137293215976,182.95502043900163,162.36850763524612,172.98784237858627,172.73520843911643,183.08862272645575
646,2011-10-11 18:39:54+00:00,201.25439762918236,186.9629034138476,,201.26005409456621,184.6064214793329,206.6218565108312,191.59954398603165,176.62420643651495,178.35778082006942,177.83373074011544,171.32350970441342,155.8165518750297,171.66218923041333,151.96936150920735,184.96174162197838
647,2011-10-18 18:45:38+00:00,217.16030444479426,208.85619903348075,213.32253486065875,221.37625532053832,201.4142480745234,217.35507098219492,208.83661627079843,199.77120597869504,,,,,,,
648,2011-10-26 18:51:00+00:00,200.04259973976426,210.477159841271,,,,224.30826357590743,214.79297523931987,206.6851028145902,206.37655900869336,204.01389079334956,197.10641318394548,185.34444336639424,,,
649,2011-10-27 18:39:45+00:00,187.29448842245893,204.17956829113876,191.09277854615996,207.90690881193834,189.356522209111,216.0229753531097,198.50379493837877,191.87333790564708,203.83745094153207,203.28810435323703,192.66477276486916,176.03579794815144,191.51844570183613,185.15094650218668,
650,2011-11-04 18:45:16+00:00,,,172.44037641155091,201.80421884168018,164.38818402953603,195.2172532083285,181.66689820252097,176.04550774763223,172.87667831859926,,,,181.28489614527552,172.63982039150687,181.59338165038943
651,2011-11-11 18:51:10+00:00,201.83564795564982,206.02935695107908,201.87494485762747,218.02728274564194,,,,191.68491463625816,203.73293759631665,204.55089347424678,202.68946704149647,182.332581598473,201.74340912453798,,
652,2011-11-12 18:39:23+00:00,180.73147903348124,192.53033509276753,187.51548676270255,215.48332023156897,180.3018061216299,210.5999764103669,188.74148278024367,187.2688810277717,203.00824403338717,200.39971535557535,185.72935248661727,168.4040227320049,179.59249697289223,175.98468278611654,
653,2011-11-20 18:45:30+00:00,,207.67919935422498,202.09389997799443,,,,197.6821494953917,190.8389618707113,193.4199339323605,184.37668957346162,180.087245127206,168.63316018774128,181.83932839599868,,
654,2011-12-06 18:45:37+00:00,,,,207.48175418619292,199.21908403208786,198.98288548688618,201.06467721645706,213.3094020441143,209.140205609177,192.98283843576812,,,,176.9228170305293,
655,2011-12-13 18:51:24+00:00,132.77840813307586,212.49761482564625,197.9616139448187,,,,,,,,177.4200256825603,157.80464473346476,188.24097265412,,
656,2012-01-07 18:45:53+00:00,151.70733233085326,204.5157171475818,,,,201.60710286773661,198.70059001973414,195.82639907413648,190.95115665148134,192.08210265910648,179.64744287808102,164.38155618699213,,,
657,2012-01-14 18:51:40+00:00,,,,,,194.63584510316733,,,198.22180876157003,200.9000095836405,,,,,201.055815261321
658,2012-01-23 18:45:50+00:00,,,,,,,171.66998887646886,,,,,,175.0024000799325,,
659,2012-02-08 18:45:58+00:00,140.09521333812174,172.4292967864599,176.15503875536697,,,,,181.43312599432645,187.42258492420294,198.21445577242108,195.32708139161196,173.0899432078163,190.55158839862358,191.11617863930437,
660,2012-02-15 18:51:46+00:00,,194.60317359868466,203.97619661466535,222.2196722559284,180.55218292328428,196.75241405517903,184.9939926515584,,,,,191.81654105563538,190.1934638928031,197.33859942542526,204.88138977819645
661,2012-02-24 18:45:59+00:00,199.40731802532449,198.67806258026616,209.7555186258317,,166.78236756821818,,,,,226.97912901573022,203.2315051096088,178.11291016657066,185.77832841855937,185.5152160115562,
662,2012-03-02 18:51:45+00:00,219.4375966950074,197.06088914843167,228.79851536319114,230.39931184474756,,,,183.83222770459915,196.67133966558393,220.6209424530104,230.14832360264612,200.2604000088693,204.96217544926975,195.82332965859504,
663,2012-03-18 18:51:46+00:00,207.46111685770637,199.69752516364994,211.4168836964807,211.01821084039247,185.52676673160764,206.17740112550973,202.23563276173545,,,,212.9363467169007,190.102597973339,201.06786371212263,196.42081697030673,198.14213888762504
664,2012-05-05 18:52:12+00:00,,,,218.9904520392127,186.5604339224238,205.04408831597613,190.45306214185268,193.1473668762836,200.43532259683673,,,,,178.58622203592265,180.82409338360654
665,2012-05-14 18:46:36+00:00,246.28441445081293,215.6648726544325,222.23476512197897,222.80170707092628,,218.1600661247943,,,,222.88953144681648,222.1304851018966,204.99689406709567,213.3600259202289,194.80534848719967,197.43076666814983
666,2012-05-30 18:46:19+00:00,237.98350782340808,219.22778900000247,212.0294649821864,223.0865687779264,,,,,,225.3636532525927,219.7411101419446,205.5474980340137,212.50170136844042,194.9281868407204,189.46719943645456
667,2012-08-02 18:46:49+00:00,230.93755371067428,210.2039641678604,222.45698067160188,226.2159776780407,206.92530726444951,,,,,213.23629327357057,209.7479100589773,193.47741967155406,203.74493664271637,191.78377301141157,196.89862189260322
668,2012-08-09 18:52:42+00:00,238.16385830790784,219.87275974725748,236.14923793019167,,,,224.00559986513758,218.41364154747922,216.76449797356224,219.36641636457034,224.87507188477952,205.54070424824408,212.51346784263075,,
669,2012-09-10 18:53:02+00:00,254.98129171200105,246.67745591857317,247.31676629604743,240.6603964635996,230.48742888179817,239.06941420170375,227.75637010128685,,,,229.67277388651198,207.66249055317758,214.7661219397318,206.7962407110101,203.2198292631898
670,2012-10-12 18:53:20+00:00,,233.64111961615032,239.5141897189605,234.327747145552,215.73477718039587,219.33163681204437,202.94972519542844,201.74408861072845,,,,,,,
671,2012-10-21 18:47:39+00:00,234.27900397271594,228.80908891369867,219.86712563049105,222.1849499831273,,,,195.56109756618457,196.99976377950748,213.04902950787258,196.48231155214225,171.5913896145528,189.55695031018354,,
672,2012-10-28 18:53:28+00:00,241.94884478358603,,,,214.69085219709953,223.2253241362354,204.78115563272164,200.67723411674132,204.73925037550512,205.76140072522796,210.18153103969766,,,,203.14021905670552
673,2012-11-06 18:47:41+00:00,,203.97436619447413,216.81789103687063,225.7323108918454,203.61360580341363,205.97563513286138,191.7499651108082,178.34520818159498,,,,155.9653405301459,173.63405101531313,174.8551569174574,
674,2012-11-22 18:47:50+00:00,,182.6198536000696,201.1052086744843,211.48768896421436,186.21546423891584,199.21389570166798,192.18927943070395,190.02430165643375,,,,155.59703321043685,178.9364399908429,174.85765859899954,
675,2012-12-24 18:48:00+00:00,,193.44841866207577,183.1682052243743,190.58057933862753,184.42721575600075,208.49833006006418,,,,188.06472080582495,,125.91977596865706,174.94663313504762,,188.87373491887064
676,2013-02-01 18:53:51+00:00,218.47454998277345,190.06983481679896,,,207.6743766284956,222.5168403950526,219.79377935921426,,,,193.85638001832555,,201.15685476662424,,195.5815428106128
677,2013-02-10 18:48:04+00:00,,,182.84354169329737,183.25056582406214,,,,,,,,171.33067661363438,191.71285174655674,178.68936522431414,
678,2013-02-17 18:53:49+00:00,,,208.11031863195242,211.93644897079915,187.0138976917945,216.54984932307622,202.53721468438488,180.5785276805873,163.12405040816247,,,,182.51208258908096,,
679,2013-03-21 18:53:43+00:00,221.57990972733631,,,,,248.96708457342052,232.1979954638577,200.0646200000914,164.586788785935,191.80568123379015,191.48912539087894,,,,
680,2013-04-14 18:59:27+00:00,233.63004477435786,221.68229016948916,218.92886516832874,219.91125303674636,206.57069415222506,239.84132266312267,241.19030771678692,214.44512820832168,183.2268361319172,209.84787499424962,208.8703663741106,184.3298135835558,201.45017904998156,199.26884985315417,205.41459432665016
681,2013-04-22 18:53:33+00:00,238.45399465724282,231.58375311158167,223.95351007199895,221.29212788061423,208.06614096944898,,,,,204.31699532184928,206.27001927317778,188.60679419209075,192.55062522224983,190.478465818655,201.79838283479936
682,2013-04-23 18:53:37+00:00,236.45081643115105,232.43575513545952,225.56741349575225,222.30253681334995,207.77964926810253,236.29232349886058,244.32918693694512,210.18041742043414,198.27731597235746,207.32380015338248,202.2522427575946,184.44308146138033,196.8073630212112,192.46160044223734,206.00915489147073
683,2013-05-17 18:47:43+00:00,,,,,200.63671489449348,249.58074587252034,240.9155849659604,222.2071974087037,203.74943721116455,204.85992679743387,,,,,207.5429753941987
684,2013-05-25 18:53:54+00:00,225.6892602130144,242.2962934659079,238.9618261989782,214.86562692086204,213.11024383328476,242.65679544505397,229.46371995447709,217.2246648809045,201.76200755478,200.0535696549848,203.3533134005586,187.29465702397277,199.2772389833693,198.29073186290233,198.41583220596866
685,2013-06-18 18:47:30+00:00,261.17733170027435,267.0464539233205,246.031232141555,,,,252.3173180410213,,,,,,,,
686,2013-07-04 18:47:20+00:00,243.16773782030063,247.27572462217157,,,,239.6707181332226,235.71743547580772,229.08938391023582,213.81754180233702,223.4747514704294,225.59636581375946,207.3006321893715,,,
687,2013-07-12 18:53:50+00:00,,,,,,,,,,213.48840140785381,215.49649333668387,199.77692268033144,205.0849099430202,205.11598745275668,207.4216510774283
688,2013-07-19 18:59:36+00:00,245.04534742057066,242.20751945329053,236.0732879962746,237.68819396089324,218.10055501574334,230.97809038907658,221.98543917547826,210.31894025047245,206.89867751836604,204.59569609787755,202.7329770365203,,,,
689,2013-07-20 18:47:12+00:00,244.5605133929924,246.49041623331118,247.76588383339228,236.2575759976729,229.23185542824908,243.863087616133,235.45859007873045,,,,,197.08262956489816,209.50218910876998,210.56794150022952,218.68655054126393
690,2013-08-13 18:53:51+00:00,264.24516711133333,258.9183166586537,248.71717545937776,243.0309117243923,235.36201286290083,259.90068894086613,240.30294598489903,227.7852079088113,218.1009987709657,222.998034513599,234.42938409686485,210.30008211661044,230.94208553545306,226.3384340132937,225.0640078404922
691,2013-08-28 18:53:04+00:00,,237.21684388078182,237.82294014504214,231.46775161046378,207.26350196482744,229.30884373180837,210.37717588685177,,,,,193.8036028359425,208.0658454906797,201.72837327214114,196.4383070551527
692,2013-08-29 18:53:54+00:00,263.118338972982,262.2940242396019,254.87860932021172,247.935196621198,239.0047099143994,259.25760951707304,240.64488122006335,229.89406794972965,224.01520971391162,229.06810778861174,,,,,
693,2013-09-05 18:59:40+00:00,261.6528019980224,257.2257560729048,257.74929630352165,253.74680596753882,245.84744037132694,256.8872986684021,242.42835213324912,225.63962119413617,218.13319110724694,225.18715208471605,223.13628980963566,211.31413690698562,233.78083361139505,223.80108952468814,218.96723339587493
694,2013-09-06 18:47:25+00:00,248.5101133279456,252.83133967375306,244.02785078482162,244.0603424921704,,,,,218.69224593307524,218.20344415327168,211.25894807385703,198.67953632967354,216.37924063021205,215.90846606171795,
695,2013-09-21 18:59:33+00:00,247.1078344508559,240.70865558812818,233.77798030527705,227.84994155762797,215.74049188077117,227.93503726703437,220.78576833510272,202.38461087981227,201.0049144606562,211.3099532885028,207.47081663491548,186.3160528462125,198.94541153947372,198.37538934885237,199.5209500673444
696,2013-10-08 18:47:47+00:00,241.84315365694334,,,,214.75048903072346,223.8818001305046,215.01474054503223,204.5419246772592,195.32485643392704,199.2466029602046,,,,,197.45353371159592
697,2013-10-15 18:53:39+00:00,236.23296198114843,236.3798480969129,226.53629297618878,226.44157496982433,216.5832523583418,,,,,205.45032134168517,206.7221772564175,189.29652529250012,198.570435355135,192.50425997586282,201.98537554192498
698,2013-10-16 18:53:42+00:00,224.9707153581974,222.31227544515252,224.55939173516109,235.6444419880938,217.22879327891687,233.00075086062927,216.78969188062362,203.97250819372735,204.33831212896936,207.88924065147978,204.345985567847,190.38510040483757,202.12959447881403,201.35770868237915,208.35435870046325
699,2013-10-31 18:53:42+00:00,,240.25270735278806,223.1585879230741,244.53093462962414,224.32650473679735,238.18311604479996,221.41555267583152,,,,,187.30648170133875,206.05765407205803,197.67738358771481,
700,2013-11-01 18:53:35+00:00,236.63039586421536,232.63459202750383,218.6254075633721,233.85336770618676,226.0970262531643,234.1052726703756,220.20357940233043,199.78869904807195,203.62421034168307,205.77654330202577,204.3379850660303,181.33168310303452,200.96314864249487,193.73267490264328,
701,2013-11-09 18:48:01+00:00,233.32542374051854,222.0149158707191,219.64973906140608,237.1617118718265,223.38647412415006,,,,,204.07829077599283,195.50781279807924,182.4279344744364,201.91974033001972,198.1385185364658,206.2708150207831
702,2013-11-17 18:53:07+00:00,207.12762710050075,213.51665149988338,,226.16464828345835,214.79095285995942,225.60305379053565,208.316526487014,204.84208376638318,199.40969363052596,200.16224508937898,201.5083062861238,181.64028594749644,201.78423637681595,196.6509623744169,212.24589833193835
703,2013-11-24 18:59:14+00:00,,234.59089528862435,228.56479141915383,243.174258953399,,242.06674291437517,,,221.1321957936273,210.6457874330891,213.0012927844112,187.8381347102375,207.67487563427756,203.31960894445598,228.86562005720276
704,2013-11-25 18:48:06+00:00,,227.1898781790797,221.70912245714,,,,,219.53638906597544,200.36145714952073,199.99679869798703,202.23702945601107,172.44036884243812,196.13084811713227,,
705,2013-12-03 18:53:05+00:00,,220.4127855587023,,,214.75308830663866,,201.72275786830104,,202.9127694466253,207.20205287748863,204.18947668476986,178.2460340235445,195.59297207571527,196.70637549364858,
706,2013-12-10 18:59:14+00:00,,241.31153091491598,226.12435431043178,233.33888447326115,,225.805141635276,,218.66988300414837,213.83653029741131,217.0074352369414,204.1367079556046,185.00089074401762,202.62635649792028,205.12852980291174,229.9097323784462
707,2013-12-11 18:48:12+00:00,228.56789871499979,225.98206674586325,,,,224.71687962106594,,215.65849576540134,208.12180092279937,206.3660989152747,192.965767822092,161.86816665358091,,,
708,2013-12-19 18:53:19+00:00,,218.55144891273866,,224.35333197298482,213.23382495547602,219.27946751766703,201.58072397058365,196.5196608408938,202.13912377566817,201.22237921428857,188.51863598164334,167.61403202941062,191.36424800233362,188.90354690977412,207.9963469867683
709,2013-12-26 18:59:04+00:00,225.79394286249135,220.6026435667346,219.11883302583834,230.53189371445472,222.37224317546034,224.93554347678725,205.64982728328332,208.99113858660917,209.55435061862144,209.41691082197525,181.09170657583482,151.83111136060202,195.82733485367905,197.68241327258727,219.58860927216327
710,2014-01-03 18:54:05+00:00,,211.84964045802184,179.9001853973096,,188.68637901403667,208.86595946922245,196.8175065079592,188.36333256294,,,,,,,
711,2014-01-04 18:53:12+00:00,214.9065254521244,209.71824471434633,207.53418528456112,217.37859704769355,211.31052089644226,220.1962859339449,200.53889281115073,195.0657127498006,202.51411938652265,198.10970394532313,182.28187789159514,161.346986569423,189.99502361690324,185.37354701049568,
712,2014-01-12 18:48:22+00:00,,,,,,185.01644726743072,176.78457964761543,156.48175274837075,181.01798848198177,181.96567204868938,164.64374508815106,,,,
713,2014-01-19 18:54:18+00:00,,,,,186.05987328694275,215.01556064415857,192.9055828154753,184.5077173561785,184.84899244918327,193.07988969397846,,,,,203.76604731249517
