,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
317,2020-09-11 15:00:13+00:00,370.45171170012554,,,,293.1726929069256,284.85584421655415,280.6847238936896,282.49726530194766,294.28813436861213,290.3881154251669,283.2888208279512,268.3250049527487,244.40195695898234,,230.71524809213514,220.11937388060403,215.29086067779852,217.23436908564838,226.3281093702491,223.5505633283797,217.08540258071423,219.1671402818959,208.87454339485217,,
318,2020-09-19 15:34:20+00:00,388.2891685750956,342.31402621587097,322.1831258393852,315.79911322494297,298.9341452976723,295.85425132918897,292.05033524180124,295.2907738887417,306.90806012839766,308.310828866477,301.89964654275695,286.427083868719,270.78363781670987,256.8723884998843,257.97705124869975,243.92044413198892,244.8673888683308,242.18496732030223,252.34018498331815,248.52550207314235,238.2503675206024,236.8234845761411,242.42912641071175,231.10736133591263,226.36549842898341
319,2020-09-27 14:59:10+00:00,,,,,,,,,,,,,,,,,218.32764774882145,217.83628101931038,230.96620312531815,226.1635224645711,219.66895108439527,217.49397361936644,209.2368880291264,208.6602461370727,
320,2020-10-13 14:58:09+00:00,362.48655313566496,326.04812728059323,304.94256110096507,301.49427990998674,290.4957761230891,286.68355379684476,281.54934245029034,284.1970002045665,293.7666199863687,293.20673018011206,288.00517835468827,,251.00653563782677,237.72677307068116,229.38614875821128,228.47034516949947,224.69851905203478,222.07173707235,234.76499687217768,229.32868491441224,222.83388198522962,,215.88824043885094,,
321,2020-10-29 14:57:06+00:00,,338.9557544044546,318.75814520585016,313.86317288054465,299.7912202086634,297.02275359836824,294.4891778131936,300.8971823862592,311.83158018745473,313.1135153852326,303.10791380820274,284.5668884009409,269.85102288476037,,,247.89666611193542,237.473931790825,239.50018098526505,248.1449875656332,244.40203115461117,236.6454210237996,235.9127457797419,229.9451510404304,228.55079138446752,
322,2020-11-22 15:34:24+00:00,365.54738605606093,321.6188270942962,304.4639109311057,294.42273352558493,285.19887502002734,287.771373779998,287.94704968706253,292.4596541845875,296.4488238044297,297.4762964319294,285.279481799771,272.806362382437,253.0761621070546,245.44386591763453,233.63547816602997,234.2111005504802,230.20329193499407,225.6134147165012,235.68469571217267,227.8574524606548,221.6618896372523,225.2102207706526,217.6199856897249,213.15378631732847,205.24362257804646
323,2020-12-24 15:34:23+00:00,335.0821309635521,300.06744775985476,278.8617714978484,278.98023524506,270.92293851939905,278.8033996527993,285.1936889102989,299.1518563760934,305.3029301345828,294.66220702783914,277.29231250854775,252.81890601668013,234.8397243924705,219.37611642888783,215.24063583956635,220.43341702985632,223.11135165193588,230.72805951953748,237.54932774412845,234.53208127099526,223.82512405700822,212.79929013290098,,,
324,2021-01-09 15:34:18+00:00,331.53907531790037,285.0575324352058,269.95502679904604,267.94430126954495,259.7035031276401,274.15559204803236,280.8892717878424,298.1349551033404,297.67148276775845,288.81496412678905,274.34069328631557,251.24886322037122,229.51958042788021,213.77493045206302,208.6221353386645,213.84640245552282,221.45231606969105,230.51500938707386,237.56960284576405,233.27290365905296,223.96370041741818,203.7855121735846,,,
325,2021-01-17 14:51:24+00:00,321.8214412925789,282.35129257949444,268.63359907710094,265.3619225125278,264.8993092668881,277.46113690583064,287.4594729569251,299.01084199574825,306.27892617438056,296.8120712711585,277.2184890952358,253.39729391611547,,,210.56483586483245,214.44056215855818,222.66910282561287,229.19808183299887,237.13991417640165,234.112447793583,222.76107621019182,209.27947117301596,200.7241273131831,,182.3743483749166
326,2021-01-25 15:34:13+00:00,333.1291871111946,287.2964267624958,270.5477625478002,269.41850488587045,264.1486754647524,270.8676070338434,287.6847570423338,306.1843708678724,313.61403886446374,303.7348859958814,285.57463480104786,267.6632934567252,234.4769440814906,224.2598355902835,213.88901703923602,226.1520589283008,230.2330923972902,220.69351310222186,233.11487974309506,229.8787483141401,215.53860214152215,203.59809804026293,192.75343438808477,182.3942204558166,178.82442830474008
327,2021-02-02 14:50:14+00:00,333.4167874476236,290.41508186582456,270.1446817044765,271.710088022078,,,269.3365316584868,295.8109897128357,305.68153188404494,298.3291428518525,275.21322205819456,256.6726348404459,234.07053184810692,215.91614792643588,211.5611648899852,209.6774669079287,,,239.43876833075888,233.4580916677506,218.50225188050806,208.6547205212447,194.68086423307878,187.60498784173174,174.90730624870852
328,2021-02-10 15:34:10+00:00,,,,,,,,,,316.09448224834085,288.4837138411704,272.0394695653746,247.6783577749589,232.30624044118412,228.04098782820827,233.06725158961876,235.15251935364722,250.44465011994126,256.623043106953,245.93368004204822,230.26218463656477,220.44679058978835,,,
329,2021-02-18 14:49:02+00:00,332.29377688615693,297.788413120375,273.52365454882914,278.4745569996618,271.60137824023275,274.5410623390333,289.91423457082857,,309.8596141204366,298.6996959217021,280.1306277438749,266.0083226425784,239.3608190138555,224.27265379276855,219.6344748408596,225.68288500936978,233.84007251974106,238.21902222637553,,,226.59070375011234,214.60153002401935,204.0860861066484,192.44963333673826,186.52610429526385
330,2021-02-26 15:34:05+00:00,365.70110730464285,323.85176923614256,305.1351308527319,306.41174584999146,296.60876848077845,300.8284241907977,315.86241445543976,325.95792925606924,338.50350177562825,332.4805211306772,311.4937836840396,289.6752902439013,270.5424996469272,252.8683270348083,245.78154460360233,253.0381978927963,258.4772393068662,272.29576117076624,278.3017980649787,266.44026772803954,249.19466223985023,235.72260537909276,223.34940091351626,216.49707522875943,211.1196684722851
331,2021-03-06 14:47:48+00:00,349.8643671887972,307.64551248292605,292.37309466738446,287.5260705652556,,,292.3468179916113,304.62031696949555,317.4023683560779,306.7118334990932,286.85232432844793,267.79143084152673,240.57172578451252,225.26910464411498,225.82925666197002,229.9196451694765,,,252.15596608177853,246.28722825636834,228.34172263988577,219.04104427203652,200.35906896328348,195.2581377425484,186.82860023559448
332,2021-03-14 15:33:56+00:00,360.74769939077487,317.42798504808314,300.3003472988467,295.5569796384237,286.9175764339344,290.9646380916861,303.18122678368536,315.4522190453382,327.68072888454174,320.36114132635913,303.9465810267732,286.1912347341885,259.5066805710475,245.46942374541078,241.5650281653161,248.19969086384702,251.2832273414229,254.74874349631986,261.7315840527035,253.636102928221,239.1447637030517,225.4783714581815,216.4735965353487,209.577772079118,203.41170267752264
333,2021-03-22 14:46:32+00:00,356.8731917881587,315.8381928911475,298.3104414152617,292.2927282132452,282.1495611325598,288.06729487310173,,,321.251588171938,313.2927087932052,290.42857363068333,271.2344364175689,243.52954783119299,229.89593675410728,229.03766220896173,237.27935603391367,234.35556854284053,245.91162899281375,,,229.2651994531277,221.08983062323216,205.0709852456855,197.0871153800739,185.99386174264066
334,2021-03-30 15:33:51+00:00,372.8534289018999,334.7772418656947,322.76369962523,319.8266761752629,312.17052866916754,307.5224414704395,313.0479502274653,321.2916781767596,338.40566122491344,337.22628556648306,313.38666909810775,297.160750902581,272.4627110365509,258.8734691865215,260.2917295600313,252.0852141495938,251.98558940398823,257.44246629267326,268.3324968136013,258.3137173836091,244.11292264553055,232.3549422560115,229.4812605791463,213.31284188281603,207.16591443921763
335,2021-04-07 14:45:13+00:00,367.33073624355734,323.22614993571676,305.6344236487118,,,303.11140465749884,309.7161031775523,315.6071203310121,327.51484028053244,320.6172696065543,302.45584462057576,276.1970615570491,257.46288787828263,243.09214943165222,233.7971794173447,240.86676659188572,,247.220341549585,248.0450472476544,243.19785474961498,229.04608880703182,222.22947660703096,217.211533867407,203.5774187926505,194.19020964061775
336,2021-04-23 14:43:52+00:00,361.2091958616451,322.1843806383574,304.5388928152246,297.73847158125545,289.9902524769617,299.2557949324737,302.7867947574376,314.0759836800245,320.2817556355478,,,272.00876613604987,249.48004421368518,235.97829034721582,231.02433698530677,229.2415436309591,227.51783852155296,232.23975159744163,239.55940170591396,231.70725340363316,,,213.99776207528785,198.69553520931584,189.36233248899026
337,2021-05-09 14:42:32+00:00,359.0729808041692,324.5094914395637,306.2898756145944,309.20536155623955,300.4320180967681,306.8621214526464,315.9477105177429,320.5943601636293,327.8997447573496,319.91548266014433,304.52408773145976,278.61380194109415,263.7466812284207,,240.1368409999612,237.5947185211112,234.3138683387944,236.10130871051308,243.25823505046486,233.5045469248717,224.79079595265762,222.4931344044728,212.5717023053649,,
338,2021-05-17 15:33:41+00:00,,,,,285.6494135850607,286.81995866238344,287.8472982673469,291.97758251961665,,,,,,,,,,206.68192371124002,211.66818775191825,207.1549058291358,202.15119252598632,201.49635760748436,,,
339,2021-07-20 15:34:02+00:00,363.32542904213165,322.23915694110354,305.53188194100494,309.0079784893503,295.91206183209727,291.2167558176934,290.693317020949,285.99380862348767,297.14837384611616,295.6301258130545,286.4622084447534,271.2729367378853,249.61983360747877,233.2257448478996,222.75936327138464,217.3341298123777,210.2068427859156,212.32292499430395,218.73387323325184,214.039697098714,204.4683989771275,208.4586900432846,202.15325862254082,190.0463086102389,
340,2021-09-14 14:31:35+00:00,344.963833575066,314.866139311418,300.0078067854199,295.7318729581151,284.5373489623202,273.11118363091254,275.8256578425426,,,282.8791376394961,273.4992559573427,252.04890515821435,233.38398749253662,220.12144758177078,206.1884774562278,204.22833183056463,197.62708920258075,198.06009848617984,204.71584612309547,,200.17431695687182,200.33443738175367,193.62328240743938,189.19245583423742,177.65838651933458
341,2021-10-08 15:34:28+00:00,377.24822848369695,333.2661842324225,314.5501743427076,311.517463799897,300.19754046876176,297.51963779612606,294.91364876792505,303.60355127904234,314.1239967341131,306.9527197746738,293.5486367880315,279.9121832497061,263.56219705326794,247.37098198531606,239.663946439187,236.22111974242875,235.70025759554352,234.6540269425488,242.36762691967994,241.92300090830392,231.75117807227127,228.37526522030393,230.7162553623773,,
342,2021-11-06 15:29:47+00:00,371.27362616954144,324.2420107872323,302.29500468553744,294.08726593465684,281.84733416135003,285.1090576199939,290.5274841918767,294.7423698774379,304.2124084370107,301.3338898584563,288.3710378002287,272.661300621977,251.2892161692385,236.9506864880802,228.03009310685587,229.14237368835666,226.00307359097718,226.60984847925073,243.23034503263517,234.60911494127134,228.48146608368492,221.9957021987396,221.98679966014765,213.5198854863445,221.97208838026154
343,2021-11-09 15:34:28+00:00,365.8003687971327,310.0228188521519,287.20458058790956,284.4090371999968,273.99262089984455,273.9770600494973,281.4786205520725,286.03248914384034,296.25265981240113,290.13204624957626,283.8231019613996,265.092921418305,246.1688274055825,226.39052798751027,221.92302370646232,220.2220827159724,220.08904410977897,219.38708781844312,233.8144934910959,227.3657867818699,218.91391213519628,208.9117217501915,,,
344,2021-11-16 15:34:43+00:00,369.3190072441363,322.5382574939761,302.1372883209384,296.6081691732004,286.0113011704923,286.5553805244923,289.7127098504468,298.7439979252097,306.0034163446328,302.30142808483305,289.458467823635,271.64402532433473,246.63661363064335,233.82700111985446,233.0040022600114,228.1000411669234,223.12644419363704,224.43119648270223,236.35454314743652,233.43873083470578,225.66224995049203,221.21419659994132,216.54235903990215,,
345,2021-11-17 14:25:44+00:00,377.35762269073655,331.26463439537065,306.18405227141136,304.1555572052314,,298.6825552134046,,,,,299.06421687843203,282.1826684315853,260.2184880115535,247.51958735864525,250.38960475900683,239.23967536951938,,241.7709603367671,251.37690833698662,249.71503263797246,234.3999090453445,231.6328153381969,233.19039107737544,221.63285583688224,222.65484958872003
346,2021-12-27 15:34:21+00:00,365.95915371701346,313.1593638307998,288.67089828427504,286.69378237336593,274.72377942154196,276.6921814503623,286.40802236750415,288.212333621736,300.08379138348664,292.7845629025345,278.25272008367097,257.58076351512887,239.21592714264932,225.7357216318725,220.02354843583905,216.44133009263163,222.9843828982497,223.13985121005956,234.0616583266853,233.04347995680905,223.28245749356714,216.06432280554492,211.52319352611113,203.12829792182512,197.21636011537922
347,2022-01-28 15:34:13+00:00,366.6321926233315,321.81485363420836,304.28406149580763,297.6222355580285,286.4148181612541,279.830689175915,290.7368345087297,301.7555560597654,314.9605243015785,307.86724182984125,288.7555250136253,271.91600183173887,246.98321130260666,232.4821108992384,224.67605266844492,226.50604938042216,234.95193678987158,239.07534617305078,249.34120016774776,243.94082669384505,233.637427945137,225.72848433609755,218.0675840669114,,
348,2022-03-17 15:33:59+00:00,391.86538516485103,331.950500478866,308.0488043032623,307.5199908694045,295.8739267499056,299.7796123909975,310.9168369018286,319.81955607010343,330.48484658998404,322.6582236655502,306.47234091600404,284.41300350449336,263.35896188913495,246.1287102002071,240.36343471149172,245.5613149905834,245.74139213175113,250.69590301028677,263.56580008455956,258.9928577514921,244.45937706143778,233.03574050915842,225.26046816593268,214.78114043084219,210.78228702436982
349,2022-04-02 15:33:48+00:00,398.17196485366094,347.024210346228,319.2476650359556,314.97258931647707,304.8843706128064,305.6490080207767,312.21067040350414,320.26113088622526,330.55529066338687,325.2305013754845,310.51588532504627,290.0589453347571,269.22558112214546,251.67921416096044,247.47342304740528,248.46962019566553,250.5984229929589,254.29406794543087,265.4031388043063,256.0919743737905,244.23510210348874,233.75046456339766,232.24427980065474,218.43923339558964,214.41518085289172
350,2022-04-26 15:33:50+00:00,395.5061242254014,347.2960168094758,324.7029343728274,319.88437637918383,308.0398842054534,307.85174433616413,309.3917617489044,315.7433515132594,326.7016730409641,318.93466634882594,301.3579794954584,276.6547469643756,260.75243776864096,244.7545237063,239.44448265065034,231.52040952499655,236.32772764856972,245.65035581897303,244.55923547924584,243.49564982398746,231.97526846654148,225.32189991132532,219.29310569101057,,
351,2022-05-04 15:33:54+00:00,390.4506885785506,349.89505220693957,320.61900534570543,319.2855352389471,303.4546237353766,303.12554565847785,310.65662684775464,316.9756917884565,322.79212251249413,316.53831572324555,299.1267505206513,278.5352862890835,254.93076748112492,243.3880599160752,231.3895615875654,237.58727794740494,233.25643959300217,239.3096946069479,248.4371324912033,240.80323228932258,233.0924579873284,224.41123895259295,215.2641672856255,,
352,2022-05-20 15:34:01+00:00,,,310.2448662998951,305.424312841482,293.85100036543247,285.89825051035666,,,,,,,,,,,,,,,,,,,
353,2022-05-28 15:33:35+00:00,398.40515902289343,354.0896107081174,337.485119435186,332.5927040691454,321.36685750546394,312.7676904862715,309.80300619208504,312.5403613661344,320.1422351086396,318.08358918186696,302.3560574128336,281.2651998492275,259.6190310487846,246.40591398485773,236.18024946444956,233.80578251806085,226.80573020069352,227.68642959913467,235.636654027576,233.17277806384567,229.92532089422622,224.59867455745712,219.07962814387076,213.06439668533284,201.97988732552756
354,2022-06-21 15:34:17+00:00,394.9585927232397,348.24042358908645,325.07421107494883,318.71785839725135,304.66123654739033,299.99333585983175,298.57138462194916,301.84600092600215,310.7776278695996,306.0330188286897,287.75481848132426,271.4889276349712,245.5803769200254,235.10399457364267,225.51489525697355,217.6402480767767,213.08503495878847,213.3374698659966,221.17173818040524,212.44200069564957,209.6026986728226,208.17558609300823,203.54212804958934,191.44807914643064,185.9399399067856
355,2022-06-29 15:33:57+00:00,403.64109988151733,358.7923364385272,338.7344293471414,339.22647165543856,325.1813049025976,315.29917213547554,309.9101387196565,311.90341633902614,322.6358264347252,319.52044521408646,306.48478686922203,282.42556081674275,265.7914504271706,248.76681680316963,241.4056722569277,232.968352966293,230.52052041751364,228.36801602847925,237.05446706138315,235.48376134128796,229.43273163419488,227.25285624810584,222.39209847111601,215.05087436328927,206.19740236311583
356,2022-07-07 15:34:19+00:00,396.12772436811406,354.0669607467289,336.2940250205419,331.3285532134756,314.4016355474554,303.33353556366603,297.13616720840673,305.4297283354488,310.1348428173336,309.12883706706987,291.8189422082483,272.4618194781444,247.66668485994367,233.8856683544792,227.75059459086737,223.9168023778842,218.89334255663042,217.9466066292822,224.10717652961452,226.14032357419242,221.4756918816787,211.17021134094242,207.1666106303176,201.21018653743073,186.3042457152377
357,2022-07-23 15:34:24+00:00,,,,331.4956007832265,315.1477102382878,305.7042216465742,299.5213738411432,305.7015051054978,315.5652965422074,314.12821211296375,299.0660881623887,281.8237800953141,261.22752831628924,249.98068007287324,232.9334275558955,231.8885327606873,224.85272404042917,223.99821712664,232.68655146082875,229.23934380398916,223.98048176649377,222.50741104063354,,,
358,2022-07-31 15:34:08+00:00,,357.64066938572165,337.0421999102001,336.4298680304168,322.7364697683222,314.69502066070106,307.7966637864148,312.15108060138164,322.86675688701837,324.5901426112707,310.7705374667105,287.08364330391646,273.1555889706975,258.87503091725273,248.44079059634623,241.18859313742476,234.940331259215,237.30644151985422,244.85758737877177,238.7585411396717,232.54027835513168,229.73027509515953,,,
359,2022-10-03 15:34:26+00:00,393.37677168975097,347.5836074539369,322.45094312876154,314.6186875787198,296.12613231319887,290.8102585733848,283.7075810411707,281.2573933878701,293.75782350340944,289.3932263028519,285.34804032569684,268.2977228752835,251.6058773586433,233.2034328699645,227.2559378026093,218.70329572115136,212.8167145733176,211.75130555743243,,,,,,,
360,2022-10-11 15:34:36+00:00,398.07512181956054,353.6268812741324,329.7232605691247,322.8294180269533,309.3264138270555,300.5836222892475,291.9409879118673,287.0383214871879,297.3146333189393,298.2737549301799,292.7658283238142,281.41698693758195,263.37269245075476,248.85906331510034,239.7498042454598,232.28460575171036,226.25186485468384,226.93750255157101,233.95009873638793,231.3143881508961,223.0822585320203,221.69804310201732,,,
361,2022-11-04 15:34:29+00:00,399.71389485250984,354.6465518730855,329.97046475990123,320.04123910697115,301.3487431834054,292.0288398950671,284.574745708641,283.64701230560365,295.2453505376351,297.261583234359,295.3128409692845,287.70952733645936,269.4545675566035,251.74190148041168,243.74987766144025,238.3895528972231,231.9729434608356,227.8780180239696,235.24867297904444,229.26940085825817,223.9823892491167,220.94146549945634,218.72212837217236,210.67222951291592,205.60052997969663
362,2022-11-20 15:34:32+00:00,401.11661357652474,355.1529498641952,327.92284577305213,322.58626600389334,309.8625886029748,299.46628049066857,286.1477851238227,289.55821084500144,295.8163506796669,294.6844985898497,294.67042569427326,287.79313521596276,269.9410957981755,255.86475723759784,245.21510931238532,242.87505741539564,237.58904871352428,235.0918207573584,239.0050049128842,234.0345856554456,227.50634814402278,223.7766903083723,,,
363,2022-12-06 15:34:31+00:00,,365.5827599122225,333.59954260498654,323.20311760232084,306.0925948517108,295.3228954458617,288.4312342949676,292.35648337005483,306.63052721116946,304.8041405248757,304.39570970104853,295.6404668399628,279.076393409777,266.1801461816042,259.9749914129223,261.0157532861315,261.27834042819615,269.4172816430223,282.4581561027202,267.97424347545,248.07288192850805,236.47690541406763,226.94184483518592,224.8998761616656,228.6338893972641
364,2022-12-14 15:34:34+00:00,,360.7322262371363,333.9211666461556,324.56148080485747,303.3739120249254,283.1869399864602,284.61934044604754,289.71400925103023,306.1996199558008,302.435759813343,301.5614246865956,286.57225883607526,273.53715855132646,258.5847992370171,253.820021888937,252.44502380824076,253.9345297164021,231.82189081659567,,242.3568799562374,233.91987266386593,228.59288795765036,220.37717648292707,,
365,2023-01-23 15:34:25+00:00,,,,286.27254567857733,257.0382924862516,254.543130876737,270.4239183862892,296.9198306722251,314.4571068875593,309.8406226175441,287.58917782751075,273.8177137720551,246.47989837285837,229.4312470835036,222.80066681144248,230.42402003637653,233.9387579245054,246.884261836788,263.3155048835873,245.77518959767076,228.686570537002,217.8479124662036,206.7121182023149,195.58247010998565,203.18852621041458
366,2023-01-31 15:34:27+00:00,,,287.11513747983014,269.87799205912296,249.33220860687274,242.1456312948638,247.17128875716327,268.1927097425051,290.9714914499818,290.96833542148767,272.8416433074784,251.93195118116424,234.14620004998233,217.11815712341257,204.32223301663961,212.69203159562983,211.4759071808828,224.90533513361146,234.02193488930146,229.58807173110563,218.06185291567033,196.08206475588128,188.9820147289501,,
367,2023-02-24 15:34:20+00:00,345.6244929819978,314.1548792152075,291.99118225464343,284.18125690593945,262.190901501493,250.5768076576884,254.131325380445,281.17484437998525,297.161059323608,290.889739668404,272.1788040627404,254.7913796078817,238.94153935937106,222.44724209734085,206.66651086933769,217.523162363898,225.00490303843299,231.33490645931926,240.87971814199892,233.56763111444297,221.19341489259807,204.13199445971486,,,
368,2023-03-04 15:34:06+00:00,368.2913232930472,334.31448575637586,306.6508531353933,301.60765872668645,287.56019969319107,268.32396065406044,268.75527564386954,292.90241539238235,306.6907461080068,302.05279463794875,285.2641199372151,269.320483157632,253.1223018843846,236.71747594315548,221.19582190937052,237.2977800182639,236.1899243757503,245.7926977206618,253.1543481112793,243.5101137639249,231.1155006522448,213.46735345925063,197.41363833355246,191.88894952858675,188.37308450808897
369,2023-03-12 15:34:13+00:00,349.8179001501884,316.9615215994146,291.8801371661544,284.93923219220426,262.77597660433844,248.24951965521876,253.68156450919577,280.47831719982094,293.70156441706655,287.80111656296697,265.3530503692585,251.91393939538776,235.29866522632167,220.4426777849427,211.2589699733585,220.5787697750556,223.55290763247945,227.3694910543905,236.63197410280148,233.04467650099707,223.89706576906045,201.95455225988886,189.11966589950487,182.30203384890592,179.7810777072007
370,2023-04-13 15:33:56+00:00,,294.7653168792108,305.1868539615922,293.80061964239206,256.27968256964004,264.2960762449021,255.37449414384548,278.9037528518056,286.04195821950447,287.0173277937965,265.5066881136907,,,,215.38190673764728,221.13136371222197,221.05650786108092,230.21293605392583,236.85215370669874,234.05771953348136,222.69064397398606,201.3925993371721,189.67893792231783,181.490705772489,179.35284537494005
371,2023-04-21 15:33:35+00:00,,375.4113343148799,356.5669983246735,344.9647178162893,262.8414767606778,275.042673492954,272.24295466402276,296.77125080860856,303.97560755792244,305.825205699044,285.87966594228965,272.36023504621784,257.0702445958382,212.13478739980695,226.37038375048644,237.79982261211387,236.75829910786425,249.2969800229588,255.15900524002686,245.71038218624645,233.96419802420593,220.76769909191034,205.152581447388,194.77289999520463,196.62970655628166
372,2023-05-07 15:33:27+00:00,,,339.89166098976375,340.7862133265344,313.44088870613336,291.6923781430554,279.4303880532093,292.6597707697002,305.02174412579535,303.3249607786416,289.56473001976246,269.6321265401972,245.62952203596285,229.13952889563484,221.797875946459,235.75595709601222,237.8752349650486,246.9663917210645,257.08462998282414,246.4242817376234,233.89811399869274,222.27061577076398,205.3367766270077,196.01266908479272,197.33507828015934
373,2023-06-08 15:33:29+00:00,,,,,,,,,,,,,,,,217.59633713511028,220.50957530897972,220.21093120863537,233.33256698758373,229.39368100658243,206.7174427924213,198.939503475467,188.0269269151771,179.75965367379868,171.54224667307145
374,2023-06-24 15:33:35+00:00,373.9047519368672,347.0997587417475,324.8637095011925,313.18963005810366,296.2983809221705,299.0120821778332,292.89319279289,290.1237160128516,304.1745293531245,298.8519472466411,295.90147449882846,275.9875431243993,253.16324081384099,222.83187560330342,230.20981701279277,230.25826386564842,230.05049864432988,238.96825206484075,239.18572165276532,235.2324016005421,226.038910687353,204.30146452704545,203.5443232831633,188.33973539002318,181.30986425560326
375,2023-07-18 15:33:41+00:00,,,,,337.4272800901523,318.879174960509,303.60131495068833,294.50720585363047,304.9773379352795,309.6487164929994,304.78731973337267,293.423092969714,272.38522561267735,261.29530314923824,244.8151181131542,243.61246900302098,236.5549799474704,241.06835636927397,244.12257713325465,235.49346354429895,226.11318283304655,216.5553832882619,209.31978977529377,200.87180263601786,196.88500007226673
376,2023-07-26 15:33:52+00:00,374.1965811453372,349.5777287723218,327.1654825142932,311.9403222537047,301.6838544777028,301.3100336030946,293.95577948580734,286.6796036615609,301.4977179036867,301.151264774134,299.1281710241017,278.9092004341869,260.55418697283284,228.78541122505945,236.27588535453862,228.5992044624378,227.85511962858482,223.93618991461224,235.2771990732556,230.18514860337137,208.3919799756664,203.86749877281983,194.25707484367547,185.62808658150024,179.09703765008572
377,2023-09-28 15:34:11+00:00,,397.21189433647754,369.90400349826257,357.40606562789196,334.8637617450738,318.04299453092733,303.0283373569473,308.3368213934142,322.1444656041077,324.3470341834886,317.95941369405466,306.6362376793843,287.45734031940583,268.69433355294217,257.80201894249075,250.74266109797384,241.21145322865033,243.42796194245008,246.36274649321132,240.95233910055913,228.77637777450934,223.900890000873,214.64416445065896,208.0168941347156,205.7680866135498
378,2023-10-22 15:34:19+00:00,382.01274562368127,359.3330916909962,340.2750266698341,339.76189214570627,315.4713898095997,300.9505306475553,291.6214000394929,293.030746382388,306.6147265402002,306.1138944467127,303.11651775287856,294.0087389364464,272.63787738912333,254.7040001504199,254.0961131698658,244.71002458865473,237.79581109077728,232.53399525186825,236.66333877168807,230.25005624443395,211.96287838087642,203.5659130362347,197.14921109746956,,
379,2023-10-30 15:34:17+00:00,,,,,,314.18816102086737,300.7034838618001,306.43673472249816,318.2047131517189,318.0672005830208,310.6278014779899,296.5917959653012,275.89964348847235,261.2828401203808,254.26600686475538,248.17597800588084,241.24344111957782,243.68146641122593,245.07974388611467,237.7288238995954,225.22042536831935,208.3392129859756,207.98769131289998,196.51218578807737,196.76421809375086
380,2023-11-07 15:34:15+00:00,387.4097760511322,355.16896806715096,342.6144587504818,334.67527677175,318.67276074804374,308.1388770778564,302.0855422027857,310.53084660363834,317.0427867124244,321.57533876837726,315.4970569158536,308.05992062831496,287.87363021505536,268.34177507384686,256.8785469855632,253.22830363818065,244.15323651251083,244.53825505643948,245.5786172061435,236.22643852623992,227.5265124084145,218.99599556170617,199.69175650480156,201.61822935133154,187.79242372326803
381,2023-11-23 15:34:22+00:00,394.9766202816354,364.15043246409016,342.6182236440256,342.6240786073191,322.7645147455646,309.7689198239232,304.19668308441294,315.19260395857657,322.4171004909658,325.3852190894961,317.20275494798165,310.34583977335524,291.3983678754963,271.43193308823027,261.6985246981888,260.20004301795876,254.06575257838222,253.52411241016648,251.30355768354522,238.50545097316095,229.21581499500297,221.13159033357783,205.22084940587027,203.46308592704253,195.10517607970286
382,2023-12-09 15:34:19+00:00,376.66424734940693,353.2970082513671,335.7013110951565,330.39627652192326,315.67325645737185,309.8427474150755,311.82742594135283,322.08266599029423,331.2920091459673,329.6561966675289,320.9118364141975,310.28526273679364,288.5366260614096,267.66546374323485,255.7872999113029,259.95543565344224,257.47403879122703,257.8228119024208,265.2335644168055,244.4446063124149,231.19315629935488,218.44820376563428,202.7417778572213,203.79997963920835,194.80021193428522
383,2023-12-17 15:34:17+00:00,370.5242919621241,351.1105069875896,333.56431936622624,329.12397743309793,314.80746049953166,311.46614171562885,313.90224637568576,327.6209755799922,337.23346098987366,332.6657083876155,323.2683372716473,309.87308201015776,285.83487391457135,266.38742466379216,254.60010510717706,257.10752397269044,255.67451718260264,259.7328125576214,264.5380639733164,249.97582688057656,231.29044717661563,218.57861173991483,204.80934239421023,203.05912612370682,193.55844026602335
384,2024-01-02 15:34:11+00:00,,,301.12078280620904,297.4266231009973,273.0660664148812,292.0082661660664,294.75246530620484,303.04259911497024,313.1455420932274,314.9526711471023,306.8145394753352,288.18283884099554,264.5726233163186,236.61068923257983,240.1734464135364,241.01494041447415,239.15083169612694,239.5041973923397,245.15762347747568,232.18706980711727,217.25016563233552,198.47738737977508,189.05713410182867,181.5032926326754,178.607546681695
385,2024-01-26 15:34:19+00:00,364.5766230839183,342.30818276322935,325.5500799280993,323.06470294021597,312.96494024306696,317.636992691578,326.6345004001437,335.96987342610043,347.75593005509984,343.64326389137574,328.98707006455567,311.7166382430715,285.1208402767152,262.6949880664367,259.02368462306293,256.88152098741546,267.07678155865227,271.0524435374478,273.15605104584563,262.3193094151652,235.27002101431276,223.5308347289693,205.34424912436282,198.4686944262175,190.79225694120456
386,2024-02-27 15:34:12+00:00,345.66007884502596,332.44973416350695,316.81828368871174,315.6464994365719,304.8602046648937,308.4197659458771,318.41613629479616,326.04581769442245,337.0471961104029,335.6082862856788,320.8563174890985,299.90208876274596,276.1763463141101,254.74754962322635,250.99864376372528,251.90456064498727,257.89654157805023,261.06680581443044,262.3041139548518,244.3635077515357,226.1469907841933,205.1489202472929,196.00226672964874,186.1020605582866,181.21467010938562
