,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
318,2020-09-19 15:34:20+00:00,378.26021632528483,332.2850739660602,318.28297774223654,310.18289996504893,292.55208477506545,290.45404627159854,285.9457556114817,288.27050731387413,299.51830583906343,298.95047343332027,292.53929110960024,276.3981316189083,259.9832277015291,245.17194420843845,246.27660695725388,232.21999984054304,232.1032678231171,228.14443417056717,238.29965183358308,234.48496892340728,225.4862464753887,226.0230744609603,230.72868211926587,220.3069512207318,215.5650883138026
319,2020-09-27 14:59:10+00:00,,,,,,,,,,,,,,,,,216.92089671830155,216.28885488573852,229.41877699174628,224.61609633099923,218.26220005387538,216.30364582431116,207.94736625114982,207.46991834201742,
320,2020-10-13 14:58:09+00:00,361.46522480390297,325.02679894883124,304.5453778608354,300.92233604420005,289.84583991196786,286.13360777204986,280.92766433530477,283.4820703723331,293.0140622682283,292.25349040380087,287.0519385783771,,249.90664358823696,236.5352233502922,228.19459903782231,227.2787954491105,223.39864662979227,220.64187740788324,233.33513720771091,227.89882524994547,221.5340095629871,,214.69669071846198,,
321,2020-10-29 14:57:06+00:00,,331.79117040592706,315.9719180953117,309.8510058413693,295.23193948232773,293.1649006760842,290.1281266836551,295.88197358728996,306.552413030645,306.42657031994025,296.4209687429104,277.4023044024134,262.1353170401923,,,239.53798478032002,228.35537033815365,229.46976338732657,238.1145699676947,234.37161355667268,227.52685957112826,228.19703993517382,221.586469708815,220.83508553989944,
322,2020-11-22 15:34:24+00:00,367.8459141928166,323.9173552310519,305.35778298428846,295.7099092821681,286.66157474341736,289.0090427767126,289.34615377030514,294.0686238803165,298.14247611572335,299.6215893595681,287.42477472740967,275.1048905191927,255.55150010048382,248.12548207718285,236.3170943255783,236.89271671002854,233.12869138177405,228.83135410795919,238.90263510363064,231.07539185211277,224.58728908403228,227.6855587640818,220.30160184927323,215.62912431075767,207.71896057147566
323,2020-12-24 15:34:23+00:00,336.25970445775994,301.2450212540626,279.3197167455959,279.63967640181636,271.67230347025856,279.437477688142,285.9104727763384,299.9761578220389,306.170615867157,295.7612756224331,278.3913811031417,253.99647951088795,236.10788046315582,220.74995217213026,216.6144715828088,221.80725277309875,224.6100815536549,232.3766624114284,239.19793063601938,236.1806841628862,225.32385395872726,214.06744620358631,,,
324,2021-01-09 15:34:18+00:00,332.7245862237538,286.24304334105926,270.41605881798904,268.6081873768229,260.45791915863776,274.79394407426116,281.61088712184016,298.96481273743785,298.54501711943993,289.9214409722523,275.4471701317788,252.43437412622467,230.7962844803378,215.15802650889205,210.00523139549352,215.22949851235185,222.96114813168634,232.1747246552687,239.2293181139589,234.9326189272478,225.47253247941347,205.06221622604218,,,
325,2021-01-17 14:51:24+00:00,320.33519197776207,280.8650432646776,268.05561323244996,264.52962289623036,263.9535142483683,276.66084881323695,286.5547994609496,297.97046747537644,305.18379510030496,295.42490524399614,275.8313230680734,251.9110446012986,,,208.83087833087947,212.7066046246052,220.77751278857323,227.1173327922553,235.05916513565808,232.03169875283942,220.86948617315218,207.67889498782858,198.99016977923011,,180.77377218972921
326,2021-01-25 15:34:13+00:00,330.06739082489923,284.23463047620044,269.35706399201865,267.7038989655451,262.2002596462008,269.21894749506896,285.82105495502356,304.04111346746566,311.357978442983,300.8772094620058,282.71695826717223,264.60149717042987,231.17962500394177,220.68773992293893,210.31692137189145,222.57996326095622,226.33626076018703,216.40699830140838,228.82836494228158,225.59223351332662,211.641770504419,200.3007789627141,189.1813387207402,179.09690137826777,175.52710922719126
327,2021-02-02 14:50:14+00:00,334.19104476937093,291.1893391875719,270.4457817740449,272.14367212225653,,,269.8078187238982,296.3529698380588,306.25203727901663,299.05178301881665,275.9358622251587,257.4468921621932,234.90434742537326,216.81944813514107,212.4644650986904,210.5807671166339,,,240.52272858120512,234.54205191819685,219.48767029000464,209.48853609851105,195.58416444178397,188.43880341899808,175.74112182597486
328,2021-02-10 15:34:10+00:00,,,,,,,,,,308.0642493331418,280.45348092597135,263.43564858480414,238.41270441126767,222.26844929718527,218.00319668420943,223.02946044561992,224.2022017420121,238.39930074714266,244.5776937341544,233.88833066924963,219.31186702492965,211.18113722609712,,,
329,2021-02-18 14:49:02+00:00,335.39178577634874,300.88642201056683,274.7284357839037,280.2094419781692,273.57283844308205,276.20922097221353,291.79997911268447,,312.1423575132095,301.59117088588107,283.0221027080539,269.1063315327702,242.6971362802159,227.88699749799233,223.24881854608338,229.29722871459356,237.78299292543971,242.55623467264405,,,230.533624155811,217.93784729037975,207.70042981187217,195.78595060309866,189.86242156162425
330,2021-02-26 15:34:05+00:00,356.8856460373072,315.0363079688069,301.7068959154347,301.4750875402835,290.99892949247396,296.0816373545401,310.496481510105,319.7871063689343,332.00789873653883,324.2527572811639,303.26601983452633,280.85982897656567,261.0489259744119,242.58362222291672,235.49683979171076,242.75349308090472,247.2575613302572,259.9541153964964,265.96015229070883,254.09862195376965,237.97498426324125,226.22903170657744,213.0646961016247,207.00350155624412,201.6260947997698
331,2021-03-06 14:47:48+00:00,355.566692381494,313.3478376756229,294.59066557565546,290.7193726731659,,,295.8177985436877,308.6119446043833,321.60408165595976,312.0340036789436,292.1744945082983,273.49375603422357,246.71269137664757,231.92181736892795,232.481969386783,236.57235789428947,,,260.1392213515541,254.27048352614392,235.59922743059084,225.18200986417156,207.01178168809645,201.39910333468345,192.96956582772953
332,2021-03-14 15:33:56+00:00,351.8161046388753,308.49639029618356,296.8269493397746,290.55528657735994,281.2338343190892,286.1553178406632,297.74460389122476,309.2001027190085,321.09955380419467,312.0249862245862,295.61042592500024,277.25963998228895,249.88804006900182,235.04922986819457,231.1448342880999,237.77949698663082,239.9157431117325,242.24451084366044,249.22735140004409,241.13187027556157,227.7772794733613,215.8597309561358,206.05340265813248,199.9591315770723,193.79306217547693
333,2021-03-22 14:46:32+00:00,359.6996423570643,318.6646434600531,299.4096166365028,293.8755405318323,283.9482114945907,289.58922979482014,,,323.33423595955264,315.93072932418374,293.0665941616619,274.0608869864745,246.57341767462978,233.19346241783046,232.3351878726849,240.57688169763685,237.95286926690218,249.86865978928157,,,232.86250017718936,224.13370046666896,208.36851090940868,200.1309852235107,189.03773158607746
334,2021-03-30 15:33:51+00:00,363.31123458860475,325.2350475523995,319.0528462811708,314.4830473598176,306.0982231970706,302.3843368402036,307.2396580367639,314.612142157453,331.3745706782749,328.3202375407409,304.4806210723656,287.61855658928584,262.1865017760792,247.7409091543438,249.15916952785358,240.9526541174161,239.84097845979437,244.08339425406,254.97342477498808,244.95464534499587,231.9683117013367,222.07873299553978,218.3487005469686,203.0366326223443,196.8897051787459
335,2021-04-07 14:45:13+00:00,365.7533708562804,321.64878454843983,305.02100377588187,,,302.26205406434974,308.75596772442725,314.5029645599182,326.3525710478021,319.1450619117625,300.98363692578397,274.61969616977217,255.76418669198438,241.25188981316245,231.95691979885493,239.02650697339595,,245.01203000739727,245.83673570546668,240.98954320742726,227.03853285958846,220.5307754207327,215.37127424891725,201.87871760635224,192.4915084543195
336,2021-04-23 14:43:52+00:00,360.3495597432662,321.3247445199785,304.20458988029947,297.25707535496326,289.4432113107206,298.7929139456543,302.26353798972866,313.47423839715924,319.64833954832125,,,271.1491300176709,248.55428224004635,234.9753815424404,230.02142818053136,228.23863482618367,226.4237561890707,231.03626103171115,238.35591114018348,230.50376283790268,,,212.99485327051244,197.769773235677,188.43657051535143
337,2021-05-09 14:42:32+00:00,353.5873962031349,319.0239068385294,304.15659271419213,306.13343417966036,296.9411915324735,303.90834512901256,312.60865902146116,316.75445094290524,323.8577350513243,314.79560369917897,299.4042087704944,273.12821734005985,257.839128581153,,233.7369922987545,231.19486981990448,227.33221521020528,228.42149026906503,235.5784166090168,225.82472848342366,217.8091428240685,216.58558175720506,206.1718536041582,,
338,2021-05-17 15:33:41+00:00,,,,,286.6992732637329,287.7083014674137,288.8515118730333,293.13242816615605,,,,,,,,,,208.99161500431882,213.97787904499705,209.4645971222146,204.25091188333067,203.27304321754497,,,
339,2021-07-20 15:34:02+00:00,367.72009247369374,326.63382037266564,307.24091771994574,311.4689900110251,298.70866583400044,293.583113050073,293.3683295445085,289.07007302558117,300.3865469009514,299.7318116825125,290.5638943142114,275.6676001694474,254.35254807223797,238.35285218472205,227.8864706082071,222.46123714920017,215.80005078972192,218.47545379849092,224.8864020374388,220.19222590290096,210.06160698093382,213.1914045080438,207.28036595936328,194.7790230749981,
340,2021-09-14 14:31:35+00:00,350.0575456405156,319.9598513768676,301.9886948108725,298.58435171476685,287.77880209487904,275.8539516661546,278.9261782302076,,,287.6332689005824,278.253387218429,257.14261722366393,238.86952356302078,226.06411165812864,212.13114153258564,210.17099590692249,204.1099954676984,205.19129537780927,211.8470430147249,,206.65722322198948,205.81997345223783,199.56594648379723,194.67799190472158,183.14392258981874
341,2021-10-08 15:34:28+00:00,366.2979321540963,322.3158879028219,310.2917257700851,305.38529785532063,293.22917007719775,291.62332438787956,288.2482510020812,295.9383438483219,306.0553573333548,296.7324432003799,283.3283602137376,268.9618869201055,251.76957023677497,234.59563626744867,226.8886007213196,223.44577402456136,221.76351681241545,219.3236120811079,227.03721205823905,226.59258604686303,217.8144372891432,216.58263840381096,217.9409096445099,,
342,2021-11-06 15:29:47+00:00,358.50856700487253,311.4769516225634,297.3308150103884,286.9388328024422,273.72411469292433,278.23556422363373,282.75744817859993,285.8068284621697,294.8065753683073,289.4198346380986,276.456982579871,259.89624145730807,237.5422293765181,222.0581174626331,213.13752408140877,214.24980466290955,209.7566346541258,208.7387656487142,225.35926220209865,216.73803211073482,212.23502714683354,208.2487154060192,207.09423063470055,199.7728986936241,208.22510158754113
343,2021-11-09 15:34:28+00:00,361.6135824870207,305.8360325420399,285.5763859117549,282.0644368663341,271.3283023388642,271.7226366517447,278.9301419285261,283.10173872676194,293.16765937337124,286.2243790268051,279.9154347386284,260.90613510819304,241.6599806100773,221.50594395904628,217.03843967799833,215.3374986875084,214.76040698781824,213.52558698428635,227.95299265693913,221.50428594771313,213.58527501323556,204.4028749546863,,,
344,2021-11-16 15:34:43+00:00,364.8767239268933,318.09597417673314,300.40973369756614,294.1204905155443,283.18439360497405,284.16338181520763,287.0087113095163,295.6343996031396,302.73015495298006,298.1552969887396,285.31233672754155,267.20174200709175,241.852616212074,228.64433724973765,227.82133838989458,222.9173772968066,217.47262906260053,218.21199983856206,230.13534650329635,227.2195341905656,220.00843481945552,216.43019918137196,211.35969516978534,,
345,2021-11-17 14:25:44+00:00,368.46775339182443,322.37476509645853,302.72688087739,299.1772303978406,,293.8957025139904,,,,,290.76700553278073,273.29279913267317,250.64478261272512,237.14807317658114,240.0180905769427,228.86816118745526,,229.32514331829017,238.9310913185097,237.26921561949553,223.08552993763817,222.0591099393685,222.81887689531132,212.05915043805385,213.08114418989163
346,2021-12-27 15:34:21+00:00,368.84509870404827,316.0453088178346,289.7932102236775,288.3099115661054,276.56028986783684,278.2461518279964,288.1646845335253,290.23249511266033,302.210277163407,295.4781115571003,280.94626873823677,260.46670850216367,242.32386789791755,229.10265745007976,223.3904842540463,219.80826591083888,226.65740379083942,227.18017419190826,238.101981308534,237.08380293865775,226.95547838615687,219.17226356081315,214.89012934431838,206.23623867709335,200.32430087064745
347,2022-01-28 15:34:13+00:00,368.2072630236817,323.3899240345586,304.8965888737216,298.5042749822246,287.41713568874974,280.67880400687284,291.69557301329075,302.8581053400106,316.1211024913103,309.3373075368348,290.22559072061887,273.4910722320891,248.6794409645223,234.31969303298035,226.51363480218689,228.34363151416412,236.9565718448628,241.28044473354112,251.5462987282381,246.1459252543354,235.64206300012822,227.4247139980132,219.90516620065335,,
348,2022-03-17 15:33:59+00:00,383.7791602126843,323.86427552669926,304.90416126630856,302.99170489619115,290.7281472348904,295.4254912629077,305.9947869309445,314.15919860358673,324.526575572598,315.11108037686125,298.9251976273151,276.32677855232663,254.65071963295537,236.6947810893459,230.9295056006305,236.1273858797222,235.4498331017207,239.3751880772533,252.2450851515261,247.67214281845867,234.16781803140736,224.32749825297884,215.82653905507146,206.0728981746626,202.07404476819025
349,2022-04-02 15:33:48+00:00,389.735708213248,338.5879537058151,315.9668985646839,310.24828559784584,299.51584365981637,301.1064082913236,307.0755576658615,314.3557512379362,324.33910155992476,317.35666184443244,302.6420457939942,281.62268869434416,260.1403816632393,241.83691474714539,237.63112363359022,238.62732078185047,239.86136908697884,242.4833086488528,253.59237950772825,244.28121507721244,233.4980481975087,224.66526510449145,222.40198038683968,209.35403393668344,205.32998139398552
350,2022-04-26 15:33:50+00:00,397.7866716876137,349.57656427168814,325.5898139414655,321.16148295802276,309.4911416814067,309.07973143120154,310.77992107372927,317.33973473680805,328.3820764341732,321.06317731355745,303.4864904601899,278.9352944265879,263.20841195871577,247.41516241221439,242.10512135656472,234.18104823091093,239.23024260047632,248.84312226607028,247.7520019263431,246.68841627108472,234.87778341844808,227.77787410140013,221.95374439692495,,
351,2022-05-04 15:33:54+00:00,387.9355264189586,347.37989004734754,319.6408867280863,317.87704442957556,301.85406599745437,301.7712275725437,309.12565857669864,315.2150782767421,320.9388451317421,314.19083104095967,296.7792658383654,276.0201241294915,252.22213130925658,240.45370406321783,228.45520573470802,234.65292209454756,230.05532411715777,235.78846758351904,244.91590546777445,237.28200526589373,229.891342511484,221.70260278072462,212.3298114327681,,
352,2022-05-20 15:34:01+00:00,,,310.8244220129867,306.25887306833397,294.79936425958243,286.7007122669451,,,,,,,,,,,,,,,,,,,
353,2022-05-28 15:33:35+00:00,394.9501775318145,350.6346292170385,336.14151552198865,330.65791443414116,319.1682329202319,310.90731583722896,307.69997398012396,310.12187432237914,317.59645927310777,314.8589397901933,299.1314080211599,277.8102183581486,255.8982817506996,242.37510224526565,232.14943772485748,229.77497077846877,222.4084810302294,222.84945551162414,230.79967994006546,228.33580397633514,225.5280717237621,220.8779252593721,215.04881640427868,209.3436473872478,198.25913802744253
354,2022-06-21 15:34:17+00:00,402.90369177047904,356.1855226363258,328.1639718155419,323.16711386370537,309.7172086683608,304.2714661160375,303.40753186809485,307.4075702590697,316.63191137809173,313.44844460611307,295.17024425874763,279.4340266822106,254.136637432437,244.37327679542187,234.78417747875275,226.9095302985559,223.19697920072943,224.46060853213166,232.2948768465403,223.56513936178462,219.71464291476357,216.73184660541983,212.81141027136854,200.00433965884224,194.4962004191972
355,2022-06-29 15:33:57+00:00,398.7416168594616,353.89285341647144,336.8290748385641,336.48276116308733,322.0634520703803,312.66098896975325,306.92784470623127,308.4737782235871,319.0256810500525,314.9475943935011,301.9119360486367,277.526077794687,260.51508409572597,243.05075327743793,235.689608731196,227.2522894405613,224.28481475307905,221.5087397976012,230.1951908305051,228.62448511040992,223.1970259697603,221.9764899166612,216.67603494538432,209.77450803184462,200.92103603167118
356,2022-07-07 15:34:19+00:00,402.5055114357726,360.4447478143874,338.7742755468535,334.9001139713643,318.4602273177835,306.76772860009754,301.0182984669815,309.8941792828097,314.83426486718724,315.0814383302178,297.7715434713962,278.8396065458029,254.53507093280666,241.32641993341412,235.19134616980227,231.35755395681912,227.0105260972867,226.8755085240041,233.0360784243364,235.0692254689143,229.59287542233497,218.0385974138054,214.6073622092525,208.07857261029372,193.1726317881007
357,2022-07-23 15:34:24+00:00,,,,333.2850100977899,317.181129913928,307.424807525962,301.4663839656686,307.938266748702,317.9197824824224,317.1105609705694,302.04843701999437,285.0191538713201,264.668700075065,253.70861614488027,236.66136362790252,235.61646883269432,228.91956339170957,228.47174041304842,237.1600747472372,233.7128670903976,228.04732111777417,225.94858279940928,,,
358,2022-07-31 15:34:08+00:00,,353.7078727422672,335.5127789933012,334.2275019100823,320.23378099521483,312.5773609296102,305.40278756865996,309.39812295096357,319.9689067286835,320.91953241071326,307.09992726615303,283.15084666046204,268.92026950851584,254.28676816655593,243.85252784564943,236.60033038672796,229.93495371300028,231.80052621901805,239.3516720779356,233.25262583883554,227.53490080891697,225.49495563297785,,,
359,2022-10-03 15:34:26+00:00,396.09434210649687,350.3011778706828,323.5077760686072,316.1405270120975,297.85549530567357,292.27356572086336,285.3617543383204,283.15969267959224,295.7602438104854,291.9296253584814,287.8844393813264,271.0152932920294,254.53249165360046,236.3739316895014,230.4264366221462,221.87379454068827,216.27544055826695,215.55590414087672,,,,,,,
360,2022-10-11 15:34:36+00:00,387.5688962205372,343.1206556751091,325.63750616950455,316.9459316915003,302.6406339004043,294.9264238897734,285.54589406898356,279.68396356787156,289.5732039301853,288.4679443710915,282.9600177647258,270.91076133855864,252.0582956518066,236.60180011623981,227.49254104659929,220.02734255284983,212.88030500138146,212.2287867129384,219.2413828977553,216.60567231226347,209.7106986787179,210.38364630306916,,,
361,2022-11-04 15:34:29+00:00,400.09730106775703,355.0299580883327,330.1195671769418,320.2559465875096,301.59272895674457,292.2352893955848,284.8081234048784,283.9153966562767,295.52786038044883,297.6194290352564,295.6706867701819,288.09293355170655,269.8674665576389,252.1892087315334,244.19718491256197,238.8368601483448,232.46091500751385,228.41478672531565,235.7854416803905,229.80616955960423,224.47036079579493,221.35436450049178,219.16943562329408,211.08512851395136,206.01342898073207
362,2022-11-20 15:34:32+00:00,400.05115064216193,354.0874869298324,327.50849907635546,321.9896067606502,309.18456673565305,298.89256967985784,285.4992424681236,288.81238679094747,295.0312727280312,293.6900665177777,293.6759936222013,286.72767228159995,268.7936741765541,254.62171714750792,243.9720692222954,241.63201732530572,236.23300497888073,233.60017264925048,237.5133568047763,232.5429375473377,226.15030440937923,222.62926868675083,,,
363,2022-12-06 15:34:31+00:00,,358.32047941931955,330.77532241330204,319.1362405262952,301.4711436289544,291.41243671891397,284.0107157340702,287.2728870250228,301.2793731637673,298.02601206483297,297.6175812410058,288.37818634705985,271.2554759558815,257.70748560655073,251.50233083786887,252.54309271107806,252.0354379826833,259.2500889529582,272.2909634126561,257.8070507853859,238.8299794829952,228.65598796017215,218.4691842601325,217.0789587077701,220.81297194336864
364,2022-12-14 15:34:34+00:00,,359.0058612051617,333.2498024670544,323.5947163869517,302.275316095487,282.2573588153969,283.5685095570195,288.505553728648,304.92756151118795,300.82448578350005,299.95015065675267,284.8458938041007,271.6779962092,256.5707066997134,251.8059293516333,250.43093127093707,251.73733785752535,229.40497977183125,,239.939968911473,231.72268080498918,226.7337256155239,218.36308394562337,,
365,2023-01-23 15:34:25+00:00,,,,279.1996381487083,249.00089756594588,247.74225825186295,262.73597541904024,288.07869625988883,305.1506496114158,298.05244340109573,275.80099861106237,261.1875217544318,232.87815312311025,214.69602306294314,208.06544279088203,215.68879601581608,217.863968083894,229.20199301211545,245.63323605891478,228.0929207729982,212.6117806963906,204.2461672164555,191.97689418175446,181.98072486023753,189.58678096066646
366,2023-01-31 15:34:27+00:00,,,287.4815700690606,270.4056549876148,249.93182557106803,242.65299949533673,247.74483541856745,268.8522884031199,291.66578477694475,291.84777363564075,273.7210815216315,252.87420641061397,235.1609364509282,218.21745489110393,205.42153078433097,213.79132936332118,212.6751411092734,226.22449245484108,235.3410922105311,230.90722905233525,219.2610868440609,197.09680115682715,190.08131249664146,,
367,2023-02-24 15:34:20+00:00,343.32785137182,311.8582376050297,291.09804385068543,282.8951376042399,260.7294022950162,249.34015448297728,252.73336961772807,279.5671952528608,295.4687970845296,288.7462074989047,270.03527189324114,252.49473799770394,236.46823300994885,219.76782688546677,203.9870956574636,214.84374715202392,222.08190462547944,228.11960820507036,237.66441988775003,230.35233286019408,218.27041647964452,201.65868811029264,,,
368,2023-03-04 15:34:06+00:00,363.5891903082909,329.61235277161956,304.82224586354357,298.9744642552229,284.56793324834615,265.79204289303783,265.8931077401048,289.6109223030529,303.2260165402916,297.6641371855095,280.8754624847759,264.6183501728757,248.05846636233932,231.23165412760642,215.71000009382146,231.81195820271483,230.20539148606045,239.20971154200296,246.57136193262045,236.92712758526605,225.13096776255495,208.40351793720535,191.9278165180034,186.82511400654147,183.30924898604368
369,2023-03-12 15:34:13+00:00,348.3579282505588,315.501549699785,291.3123703162984,284.12164792841173,261.8469035773014,247.4633809400336,252.79288596159518,279.45633687008024,292.6257956489184,286.43847612331274,263.99040992960425,250.4539674957582,233.72638779595138,218.7393772353749,209.55566942379068,218.8754692254878,221.69476157840546,225.32553039490912,234.5880134433201,231.0007158415157,222.03891971498646,200.38227482951856,187.41636534993705,180.72975641853563,178.2088002768304
370,2023-04-13 15:33:56+00:00,,300.01026298297063,307.22655522416545,296.7377894604976,259.61737554475997,267.1202779930805,258.5670700330906,282.57521512443753,289.9066553485907,291.91261082397233,270.40197114386655,,,,221.50101052536712,227.2504674999418,227.73189381132073,237.55586059918963,244.19507825196254,241.40064407874516,229.36602992422587,207.04100283352886,195.79804171003767,187.13910926884577,185.0012488712968
371,2023-04-21 15:33:35+00:00,,367.46897840374976,353.47830435923396,340.5169985060564,257.78725027177677,270.7660203100378,267.40847715290005,291.21160167081746,298.12334530761603,298.4123401819892,278.46680042523485,264.4178791350877,248.5169382300057,202.86870550348843,217.10430185416791,228.53374071579535,226.64984613006223,238.17768174737657,244.03970696444463,234.59108391066422,223.8557450464039,212.21439272607788,195.88649955106948,186.21959362937216,188.0764001904492
372,2023-05-07 15:33:27+00:00,,,337.37899045516184,337.16796775670764,309.32924601314846,288.2132958643759,275.4975124338324,288.1369638074168,300.26089469181284,297.29455149559703,283.5343207367179,263.1709737369352,238.6713574786038,221.60151729182917,214.25986434265332,228.21794549220655,229.6519495790788,237.9207777964977,248.03901605825735,237.3786678130566,225.67482861272293,215.31245121340493,197.79876502320204,189.05450452743366,190.37691372280028
373,2023-06-08 15:33:29+00:00,,,,,,,,,,,,,,,,219.66118637487185,222.76213811599234,222.68875029634927,235.81038607529763,231.87150009429632,208.97000559943393,200.84551815832384,190.09177615493869,181.66566835665552,173.44826135592828
374,2023-06-24 15:33:35+00:00,377.35230006837617,350.54730687325645,326.20442266344594,315.12025701174866,298.49227518767617,300.86845424864566,294.99170035119977,292.5369997049079,306.7148279763416,302.0696588360494,299.1191860882368,279.4350912559082,256.875984955466,226.85401509006383,234.23195649955318,234.28040335240883,234.43828717534123,243.79481944895323,244.0122890368778,240.05896898465457,230.42669921836435,208.01420866867045,207.5664627699237,192.05247953164817,185.02260839722825
375,2023-07-18 15:33:41+00:00,,,,,334.1975295579016,316.14630912552764,300.5119883546225,290.9544802681547,301.23762679267344,304.91174904569846,300.0503522860717,288.34777070474865,266.91949394271467,255.37409384011198,238.89390880402794,237.69125969389472,230.09547888296905,233.9629051983225,237.01712596230317,228.38801237334746,219.6536817685452,211.08965161829923,203.39858046616752,195.40607096605518,191.41926840230406
376,2023-07-26 15:33:52+00:00,379.2127024383841,354.5938500653687,329.11619635047816,314.749350177811,304.87593166418725,304.01102199165837,297.009070707662,290.1908885666938,305.19380727751076,305.83297798097783,303.8098842309455,283.92532172723384,265.9561637499603,234.6375527336142,242.12802686309337,234.45134597099255,234.23927400155364,230.95875972487795,242.2997688835213,237.20771841363708,214.77613434863522,209.2694755499473,200.10921635223022,191.0300633586277,184.49901442721318
377,2023-09-28 15:34:11+00:00,,390.3748784010586,367.24516396782184,353.57733670405736,330.5129334225345,314.3615244118556,298.866675483214,303.55091023862093,317.1066643885359,317.9658193104309,311.578198820997,299.79922174396535,280.09440008126234,260.71781496162004,249.82550035116864,242.76614250665173,232.50979658357167,233.85613963286355,236.79092418362478,231.3805167909726,220.07472112943069,216.5379497627295,206.66764585933686,200.65395389657212,198.4051463754063
378,2023-10-22 15:34:19+00:00,383.89522577158584,361.21557183890076,341.00710228290814,340.81608102853284,316.66933172190267,301.9641738041193,292.76725752082615,294.3484824859212,308.00181717549833,307.87087591809035,304.8734992242562,295.89121908435095,274.66516370225133,256.9002269896419,256.2923400090878,246.90625142787675,240.19169491538312,235.1694674589347,239.29881097875452,232.8855284515004,214.35876220548226,205.59319934936272,199.34543793669158,,
379,2023-10-30 15:34:17+00:00,,,,,,307.7224664959651,293.394437877128,298.0313318401252,309.3569206439579,306.8599967398568,299.4205976348259,284.5840775619112,262.96825443866777,247.27383531642582,240.2570020608004,234.16697320192586,225.96089042435423,226.87066064647996,228.2689381213687,220.91801813484943,209.93787467309576,195.407823936171,193.978686508945,183.5807967382728,183.83282904394628
380,2023-11-07 15:34:15+00:00,388.4916588358902,356.2508508519089,343.0351909445543,335.28113113121447,319.36123161107156,308.7214293465722,302.74407955002965,311.2881645529689,317.83996350119344,322.5850960341514,316.5068141816277,309.1418034130729,289.038734752487,269.60397165606446,258.1407435677808,254.49050022039827,245.5301782385664,246.05289095510062,247.09325310480463,237.74107442490106,228.90345413447008,220.16110009913783,200.9539530870192,202.7833338887632,188.9575282606997
381,2023-11-23 15:34:22+00:00,396.1299887812461,365.30380096370084,343.0667558383186,343.2699649671011,323.49847651804413,310.38996440063664,304.8987334754803,315.99996190830404,323.26695096436316,326.4616963557994,318.27923221428495,311.4992082729659,292.6404570289232,272.7775296711094,263.04412128106793,261.5456396008379,255.53367612334125,255.13882830962143,252.91827358300017,240.1201668726159,230.683738539962,222.37367948700472,206.5664459887494,204.70517508046942,196.34726523312975
382,2023-12-09 15:34:19+00:00,374.92456626616956,351.55732716812975,335.0247684516753,329.42205511531034,314.5661866771299,308.9059960625631,310.76848962981705,320.8648892320281,330.0101388741082,328.03249432317403,319.28813406984267,308.54558165355627,286.66312335638474,265.63583581279124,253.75767198085933,257.9258077229986,255.25989923074312,255.38725838588852,262.7980109002732,242.00905279588258,228.97901673887097,216.5747010606094,200.71214992677773,201.92647693418348,192.92670922926035
383,2023-12-17 15:34:17+00:00,366.09747832978644,346.68369335525193,331.84278073142826,326.64496179898885,311.99039727895314,309.0824728366778,311.20766416469763,324.52220603735583,333.97159831341435,328.53401566410037,319.13664454813215,305.4462683778201,281.06753615666923,261.2228087593982,249.43548920278312,251.9429080682965,250.0403907414456,253.53527347234868,258.34052488804366,243.77828779530384,225.6563207354586,213.81127398201272,199.6447264898163,198.2917883658047,188.79110250812124
384,2024-01-02 15:34:11+00:00,,,300.9138049379532,297.1285749707089,272.7273753577353,291.7216814254045,294.42849994719575,302.67003895210973,312.75337350074267,314.45592426328835,306.31779259152125,287.65061003690914,263.99945383499477,235.98975562781234,239.5525128087689,240.39400680970667,238.47344958183515,238.75907706661874,244.41250315175472,231.4419494813963,216.57278351804374,197.90421789845126,188.43620049706118,180.93012315135158,178.03437720037118
385,2024-01-26 15:34:19+00:00,354.5225557262278,332.2541154055388,321.640164844553,317.43442521990926,306.5668973790821,312.22326411436,320.5146333128538,328.9320262757171,340.34766989680156,334.2594676908646,319.6032738640445,301.66257088538094,274.29338312227924,250.96524281579772,247.29393937242398,245.1517757367765,254.2806958306825,256.97674923668103,259.08035674507886,248.24361511439847,222.473935286343,212.70337757453333,193.61450387372386,187.64123727178153,179.9647997867686
386,2024-02-27 15:34:12+00:00,339.2224930019686,326.01214832044957,314.3147780830783,312.04145136445976,300.7635591284026,304.9533735688462,314.4976057816308,321.5395076042823,332.3037118049922,329.59987283215855,314.84790403557827,293.4645029196886,269.2435615600483,247.23703280632606,243.488126946825,244.39404382808698,249.7032505050681,252.0541856341501,253.29149377457145,235.35088757125536,217.95369971121116,198.21613549323106,188.49174991274845,179.16927580422478,174.2818853553238
