,dates,chi0440-0000,chi0440-0001,chi0440-0002,chi0440-0003,chi0440-0004,chi0440-0005,chi0440-0006,chi0440-0007,chi0440-0008,chi0440-0009,chi0440-0010,chi0440-0011,chi0440-0012,chi0440-0013,chi0440-0014,chi0440-0015,chi0440-0016,chi0440-0017,chi0440-0018,chi0440-0019,chi0440-0020,chi0440-0021,chi0440-0022,chi0440-0023,chi0440-0024,chi0440-0025,chi0440-0026,chi0440-0027
224,2014-07-19 14:38:35+00:00,203.108449182621,193.81569572723734,192.79576657504163,192.0911914223089,193.15979156714894,196.94489034181333,210.6128607612249,213.34737670541597,219.47173700531428,213.21186157412666,216.54737576499554,232.5425377024414,233.8153236339976,231.4458643458733,233.84725216180954,220.30220560852314,215.46644118797508,212.81495338257392,223.8892766772188,223.39131836601902,214.2243902764689,212.22974063892835,212.68077689257515,218.95478669860967,234.65224788616763,222.33914707454232,47.89414526463462,97.36190012876702
225,2014-08-12 14:41:06+00:00,183.44670059700036,184.75270325467707,183.67568439995028,175.5056447518752,173.2551316741997,185.98315842462452,192.71302545480958,202.26691776681213,199.09853523084428,196.86310108694636,207.30107844957885,212.33934857283384,216.1585188028743,216.95304917131438,211.68756717738086,214.86809679896555,206.03842383680492,209.96965692672268,206.24382904429464,211.40312290488936,193.8436218440504,185.47307745053467,202.97297834390469,215.15722211186903,225.68094918049854,211.9717119932435,63.23450577573445,100.81489357002201
226,2014-08-20 14:38:41+00:00,203.88482061363143,189.62406625253868,189.22334889381014,209.78919420029325,193.36340023574604,186.67126206203045,210.02937514332564,209.66746121281432,204.26073394366057,206.3309193936048,213.82084986054028,220.03552749773186,213.06930171409567,216.59755782252006,217.24786807586443,224.45478552573567,210.31733231036395,216.10537730955505,218.52160321846117,215.4100042342658,190.3437845290077,209.01271495877103,202.86822938056144,219.38850743618622,231.86976584171978,216.08637380400012,47.16643101560483,103.29043413892998
227,2014-09-13 14:41:11+00:00,203.02061188953408,199.844886330103,190.12338222795285,185.71652049271614,190.91008165244912,196.30585327631664,210.17845295358308,209.4425023599942,212.36506096084736,205.46964114688126,217.9535234874596,213.5235619996863,225.73942220565368,227.64013147069065,225.24380941913154,211.50177866114348,217.30381007787398,226.4461819196158,219.71964110342293,212.49314104591667,211.78785058999142,210.08980660162206,202.92136722395105,224.44313906818996,230.80574976684727,207.1429809865634,198.21466718328475,113.9036376926686
228,2014-10-23 14:39:08+00:00,177.23800696021465,185.06270315375534,177.71328049601019,174.7040609701914,168.53141017042628,173.58975867821874,182.8869806082329,194.1904567155022,189.73172019468015,185.33390638970428,194.8570038313755,204.34361427827488,210.65977683091566,213.03919974286225,211.0499354344562,197.5874415308374,203.6283098314022,196.6919268808109,199.10629738160566,191.81649954106484,186.75932600589968,192.93712411898713,197.49358474000803,212.71106083595248,205.37418795829896,192.89416138320604,178.4212821789887,146.6153982205107
229,2014-10-31 14:41:13+00:00,206.74984460424844,214.66938360058649,208.57999458339566,203.51108484401308,195.91205069401735,200.03424189345634,213.99222504781,223.90889471932664,222.1747011907356,216.57241477372528,226.63420308670624,235.0013697612903,237.06959884397352,237.6077204374435,235.96986786887757,220.1892160488366,226.96337384539322,228.40686584650342,231.3014996704716,229.06696344487253,216.25785556004033,237.75516036352377,224.36053497187748,235.8466434617961,225.36106531339436,222.36061953867448,210.3674725927309,182.20892345214244
230,2014-11-08 14:39:17+00:00,174.976046725792,188.37221174660462,182.3297427683917,172.7280610855251,172.1865237202599,178.25302253170133,187.83545478812,197.2034828908187,193.77779958754746,186.38071204205494,198.75207285795642,207.30630188862213,212.40770132068576,216.93694341236835,215.30585439699868,203.9026963412918,208.65064735466052,209.00978373786396,214.76947718704886,212.99520985361767,205.58300301688388,215.20822609020178,198.93980798779415,215.24032857222318,209.4752688900495,206.58663107270723,183.62183890806384,175.24349597696784
231,2014-11-24 14:39:20+00:00,180.3177508353224,187.62133760160108,184.56021924738445,176.45821925082882,179.51498516925994,191.03655863323047,205.3681709541217,209.25882723794635,199.99219579603857,194.79831319532028,204.25795791520676,211.98625567621986,215.63716191684364,223.22138863501993,220.06599851775306,206.43994021418953,211.78889305351555,213.3713260570432,218.63062848388046,209.7884508147974,208.21233868040792,215.54456709526312,203.31857888722556,209.92885581233526,212.0332856054983,198.10992427214634,191.8888060499842,187.1704083108344
232,2014-12-02 14:41:14+00:00,197.6121815870605,214.77423893106516,211.4568697268021,208.0701403579974,200.66079483724394,205.6649777981591,225.71840429726913,230.30014038014795,221.7412712870433,219.41791397099075,227.26476290344738,237.04573965174055,238.35380366397817,240.48456680961937,236.1763648406789,223.86098334496347,226.5656261002058,228.55801638928568,231.35315096104614,231.69931366160145,223.53950724223867,234.9897973273395,227.82920770199735,233.39037020989906,241.50291986461872,226.57370531983153,216.0030905270974,222.48456717375643
233,2014-12-10 14:39:27+00:00,183.2083617156373,193.95937878898422,190.11223585178274,182.39991993057455,187.26176107975817,190.4083860013655,209.35906452314032,215.15546994686454,221.18856459056252,208.21102541496992,222.44059260314975,226.036084160036,230.96008564038823,237.89332313769498,232.22443168417675,220.8009579167264,215.49726785141178,224.06445105060828,228.0304710621736,229.91177890775998,219.76449094471997,221.86380221704596,223.6235925862403,229.87821770662094,229.58970646213393,217.84233241760762,217.65942073912163,211.4040284138541
234,2014-12-18 14:41:10+00:00,183.878327468226,200.25217993821215,190.22299177703457,187.67997629686124,192.38541611930987,198.3818639930086,217.86423332806254,222.80067521901532,220.50835421351334,222.08264112200445,224.89882102201892,235.01786022862643,240.1537088558041,242.369708941306,239.30295466258357,227.2286431826268,225.45931652837277,234.95638824442483,231.34273804729918,229.04446375112008,227.7446841464706,224.1910745919975,229.57788634971263,233.98311582538116,231.70218461456645,232.13764633401541,229.79550935755566,222.74360462972652
235,2014-12-26 14:39:34+00:00,191.1883149588668,205.16454761054212,191.2525643622348,189.21131325566762,191.84895395873014,195.23282119341155,216.30765381886096,216.98806584811672,214.37542653312335,214.48378405978113,228.40083379047792,238.62934627097786,241.61749284768217,243.90117888787822,,,227.34384409030417,,,,,,,,,229.64570037100248,240.6314261438974,
236,2015-01-03 14:41:05+00:00,192.20203996238786,202.56313611801596,198.33795370499803,201.38092348609328,200.48449762126197,211.5848862739109,225.4644307406527,226.74496919221124,223.44068073723486,223.48433614024805,228.04418655403535,241.26057912226744,243.5896351680481,246.38697842215092,242.19043092555108,233.55631297176356,231.11291634596162,238.92354000597877,236.95517626189192,240.32080382505293,236.70572703331095,236.57354058182182,227.87801950335586,237.2946753291514,236.080131740423,238.76196941742887,244.4771561586417,225.0138624517014
237,2015-01-11 14:39:37+00:00,193.79650946056842,201.4270409283672,199.86067903056392,192.82900880870474,201.35909423574958,206.73338955829797,229.9319761446645,231.84567051325791,229.5982212396343,228.56912822453313,235.5097134507131,247.319807853148,250.5229827291602,255.2550013625618,253.59419443891346,245.9548956580873,242.56906691245163,248.75918907827167,253.2886614629343,250.92831523618196,247.7725081801397,245.45087293979907,250.10370054940324,249.66845995430066,257.30851765999086,256.67750243943135,259.2480793578223,238.53651404006956
238,2015-01-19 14:41:02+00:00,,,,,,,,,220.9400234633884,227.99646054505126,231.99813732385843,242.68785361078278,244.53473852937066,245.33479129821774,242.0356206779316,233.4314284974661,241.04688140577818,245.24167359515602,253.6134463915876,250.8929286344734,241.5137346332879,241.744790075928,240.57833885712563,241.0293578711781,249.81214544541402,255.07054860480545,239.89571619326296,243.14022588258143
239,2015-02-04 14:40:59+00:00,184.72659370082565,193.75101876639536,192.67308000574513,194.27105417183958,194.50567317429557,199.90743657106265,219.21159750823514,217.98525567680707,215.93326172134527,216.42852416174435,225.53888979812888,234.88434439920297,240.86477183353682,245.1324435590575,240.77403044264202,234.19778238218333,235.4534515342039,241.5112485660538,246.59832355385723,250.95815470874413,249.46403227734228,245.0215737950125,245.22082586333855,244.0152587058637,256.19640050183284,258.40220260799595,243.23466639533905,228.54068497874346
240,2015-02-12 14:39:41+00:00,194.41096562529955,196.92906159862318,195.9093673919763,199.43797191771986,196.67146801210126,212.97135185029668,235.84078339676665,230.75148848752212,225.94584282819253,227.59526138643264,233.42787620942232,239.88829679497886,248.30137687633334,250.58467216740962,254.4760900697259,245.3273456250244,245.8092257808319,254.21095774749836,260.0085455071919,260.11296963297303,257.03136938329317,253.658333794704,259.32919131027154,264.71276427856856,269.7480531287018,276.34376927234587,274.440090539542,252.6007785258136
241,2015-02-20 14:40:51+00:00,,,,,,,209.0051081548428,214.0954314108427,208.86924838974966,206.3445219965251,221.00370023511078,223.3515456490794,234.257502739788,238.43516146656225,230.7690848133353,229.4269465829073,227.75631215278605,233.8055913116076,239.78057720468126,246.9694997207705,241.0110158400083,,,,,,,
242,2015-02-28 14:39:54+00:00,180.54282135119084,188.26395818697452,187.41241698574356,183.46773090324663,189.05050321214424,195.0299180696963,218.26815788876397,232.41511017051903,219.765980395883,217.8890390056519,228.9410520592078,237.58940764799667,243.32514781633444,248.481199554943,242.8446205940901,235.76933656661652,238.1264500938864,241.10044571442026,250.09740454789076,254.11473531081836,249.56809161970085,246.86562344049617,250.43589184757747,256.59747017578763,261.2950199851284,264.3854325584612,261.67096909829667,240.3032995874569
243,2015-03-08 14:40:43+00:00,184.37923975251306,192.3337831169912,189.717143076899,179.62389511494678,188.4858950723913,201.00903030454486,216.05842312179084,216.81995161076875,211.8712821844316,213.51274648608353,221.48554489419178,227.7078591238688,237.0123045653158,243.87668145779304,240.14317811131252,237.537779392333,236.7326335658876,243.37520797049538,252.865960739251,255.99535673032037,249.60223138042926,252.53120944967426,251.64072282451482,262.022036314935,261.89897451250226,274.597598813902,269.23655654057114,232.45896468664958
244,2015-04-09 14:40:25+00:00,181.74777324541893,192.60317163268797,187.76464398513806,184.6358466425338,187.7957989754352,195.5783537696695,217.4538725219976,219.74506216842434,219.59835392007327,218.1705632912437,225.46110445493883,234.3146615090937,238.69923889962558,244.71525053635895,242.66987623811406,239.8789387310767,237.66261848446362,247.1753971846285,252.8078619680842,256.08597736084175,257.62574719770373,260.8715564337167,261.16270280496997,274.7325071850723,272.8513018852293,270.5905589838873,258.66193278892416,225.05248683372233
245,2015-04-17 14:40:16+00:00,184.4621883732461,192.36962161451973,191.62453713748843,192.67179907212198,192.78620809880124,197.60148066468344,218.5315933220767,225.68327330476376,219.22956726595845,216.7682623979058,228.35849871735329,230.65655374744046,238.1217560347938,242.84902460722478,238.89495508755897,242.436298575555,236.85042520021454,239.60416698939886,251.9983621238706,258.3185937224488,253.24678735637886,252.02656579147097,255.9825222132703,257.01034044785655,262.9981695686794,266.0163445807763,245.9776601211558,214.65356372567206
246,2015-04-25 14:40:22+00:00,182.34595693863105,186.95578783306163,188.4969039326431,184.57964415076972,186.3374416477872,191.90741319675163,211.60546531532577,214.08449996842518,215.63650694183326,214.6167277461974,223.69910334707038,231.27287906711695,238.63713676021433,240.67711998129306,237.44256499395522,234.40855665838046,234.92107959242963,238.49628133252205,250.30546785384223,257.2980447869355,251.81051861764826,247.21943737155055,256.9998518957401,261.4576117654324,267.17102660153944,271.10038410083547,257.3678988251203,237.174284511287
247,2015-05-03 14:40:22+00:00,210.0616473272322,201.12972150454763,170.95698641329096,179.0835014397038,179.73462550851582,182.22781414586973,200.25672216222262,205.90507725276825,211.9887881245295,199.60507350492793,207.71375092581647,224.17346078889108,225.65626312352492,233.61647904002692,228.81238839437714,228.7260226211022,223.61503211597937,228.22341655669916,240.7113040318768,247.57189897517367,245.2081067742496,243.0820267290058,245.32913203051777,241.98150270703906,246.42769746788863,246.0857346483067,230.5636450512382,114.23851084632618
248,2015-05-11 14:40:06+00:00,178.700214835939,184.98593269462506,189.35017735249102,187.44972484281539,192.6196031246226,191.15197182460662,207.6599905108078,204.29643284710994,207.61901402847377,202.83638072653625,207.9313519743433,223.87500642634956,223.40041727788702,226.29236528857504,224.9130501740429,219.90043296884022,223.4822402450042,223.8150303333561,229.54761443463047,232.7503213319129,229.09489642490044,222.6238310624313,233.27350750819613,243.1539018799367,245.7390908163348,233.04381604581343,223.92077958097158,97.86350062269845
249,2015-05-27 14:40:07+00:00,,,,,,,,,210.3071394229616,202.90636635593629,208.66057643720114,224.98734356031062,223.69433573366427,227.2008545475083,221.3821383794036,218.4289366617184,216.23007817486825,219.5123529530012,230.1992552350897,232.12932393735733,229.5924057394884,222.20628131330034,230.4128366863421,235.3715097498196,248.64356329923626,249.55757628509534,223.66257475614069,91.9785099283864
250,2015-06-20 14:40:39+00:00,201.57612723666526,190.84555477891212,201.82884800904796,200.45697412257903,190.74267348337855,187.2399327171155,200.16115169875945,205.3654141600972,214.0788549952676,197.8283185589288,202.3134912839759,216.86561845217258,224.9897330252893,216.80935342677625,220.70498388663006,200.21795043398504,211.32690483561322,212.31380015729377,218.4829259847998,219.55768901888783,213.5451535123332,210.05623700821403,218.15388535941577,,230.75907315639358,218.51597226390393,,90.09064066908513
251,2015-07-14 14:40:35+00:00,,,158.36837739366146,161.22418477970137,,161.45199547562027,176.61859002838742,168.67876120220043,174.02258193572032,165.32310880967793,169.32781842870094,194.33930851179744,,,,,,,,,,191.8391032347305,194.27685970418253,207.3334081527261,209.0252371470269,199.55688780286022,,80.86126757406586
252,2015-07-22 14:40:48+00:00,195.38853886988161,185.8488415989787,194.67112389894916,193.7741784841096,203.31990547532598,203.45577382385295,197.8738146477469,212.7977515352428,211.48527854000005,197.62860119015886,209.153816960955,223.30466851641444,216.31357287595756,225.79153033590012,224.71269819290234,206.7259364852452,220.48569788040373,218.65421210154017,221.86065027449683,223.77602074606227,215.70188287904577,222.72607282533124,215.23540838192122,231.83385684871638,233.3933512350737,222.70698875208123,,91.94988476566532
253,2015-09-16 14:40:59+00:00,191.65569213979146,185.37299219590452,187.46232237825984,178.8421237371898,175.5728717551369,175.68149843391444,188.4949501121855,203.55237559960017,193.323946046236,193.83847694194634,199.8351429035531,211.71948155963338,216.7847285647999,224.7462398145589,218.292913247583,209.10779137779932,208.7511449596662,210.61058750366007,213.70176810459097,209.41043067832496,209.4445595857053,213.08673533641337,213.00618420426022,211.31171343085555,221.3965037279873,219.201519033717,218.81340597970694,172.13902965303234
254,2015-10-10 14:41:09+00:00,183.61513874019366,184.34002130978988,179.43569512610307,179.81314036862113,177.6454609835663,180.66210255499647,190.36277106634924,205.1083618532088,197.33850716162584,193.752883377502,206.0193931950779,220.13431253445503,220.08894961410874,223.31876525081913,216.18104325474866,213.26358988790034,212.82014472157252,216.39226859431608,219.17612959651998,213.44776273613837,219.96785580401973,211.77442538286283,206.10086611985957,228.37336501441828,229.1570248146583,225.95688749112318,234.22882505593648,207.3176072506984
255,2015-10-18 14:41:05+00:00,202.58261610937927,191.208125175029,191.6534543803171,193.14855486861728,191.89712833916087,193.7724760314212,206.24849523676818,211.0932205265458,210.00760592196696,197.6526177840219,209.22528764577265,220.63575734303777,222.52111469561913,224.65006150614323,219.6744563468559,216.2940978232436,214.34478548283087,218.03166745139313,219.49948174801148,219.02498090966336,221.4775758883706,214.189032463076,219.9700977322293,220.68010618804277,234.0851092805539,227.26008709672914,236.45341454440086,197.35302195143157
256,2015-11-03 14:41:10+00:00,209.03971998918857,195.10338787986464,198.7364928761516,198.65512626816061,194.92628731209876,196.53892023835215,214.85251491149023,223.19681005193445,213.51580121923905,207.42442325307132,219.78208581036654,222.00126973904452,232.44096597048963,229.70094515865858,227.45347836010882,230.9277964075991,229.432841583828,221.0452272477492,233.5148586688632,233.41447065754838,224.38496944537775,220.41301972252396,231.37633928266217,227.26355052289222,249.35005279681357,230.01718630771126,242.4266807070819,219.30423280267053
257,2015-11-19 14:41:11+00:00,205.34024143198855,195.4002829151614,199.5643344889612,200.51436365824136,194.6848542638589,197.16911416756147,216.3874419690576,228.6148419246157,,,,,,,,,,,,,,,,,254.47806492790085,246.7965073089422,246.6877370693991,224.16156568009816
258,2015-11-27 14:41:55+00:00,180.1320543451955,179.6056605345206,175.27124026080114,170.67520462846485,169.53359286770134,179.7715213820744,191.31345538682888,198.96486686349638,199.07209878431348,192.5537833943854,200.47954250892164,209.6889364461344,207.78250740979672,212.2622604005243,205.1171894433138,198.90899523943563,200.59713404530328,206.39447375701803,220.19653856705096,222.44781637839782,222.52797074741216,211.47771698341805,210.3665215558459,210.24208301563522,231.1900431993251,224.56575256900342,223.72595177387103,209.9473483958266
259,2015-12-05 14:41:11+00:00,,,,,,,,223.3096828818899,219.04747706529923,215.66167117507652,221.74968581830126,228.2090155352566,234.0278613935883,235.50938202696358,231.27210360177418,223.98624450873385,223.1794039884814,235.4180304368685,235.826577879358,241.87032313229375,239.8089214859785,236.40890799828395,230.24395481447004,238.86734807696058,254.84094301375134,250.17068418450043,248.0658380420366,231.56962946389902
260,2015-12-29 14:42:24+00:00,191.25115847091777,185.80323168412477,186.27057579562506,182.2802295681182,187.43861592142792,191.4472249191512,207.85591688733717,210.93687037488377,208.50181715982387,205.26038068650922,212.31470022480192,221.27109547267685,232.20830632348077,237.67431460706385,234.27099456898176,226.3350624313403,229.17359657228536,233.26788216330016,230.04660331498505,235.66282299408144,233.25931468694665,227.64329419598434,238.09787155781942,241.29170257313837,255.7877636916652,253.5354441462069,248.66080638797905,235.87274301477683
261,2016-01-06 14:41:07+00:00,198.46319609230574,188.57032761671232,190.29446677084763,191.9383639618186,193.22564837373244,195.45025015774183,216.1532842222024,223.3842269362689,213.0113021835173,209.5093729410587,219.99570370880247,224.34827906011714,239.62445635825645,234.01975273357618,230.53681636117972,230.07813112609398,232.74339787197135,238.08462759570295,245.4234745977902,248.93950651949035,240.99557648518876,241.21250713431152,245.46228893429156,243.15815205613646,256.3751588319253,261.5058149719863,259.4654048368616,243.1155060830694
262,2016-01-22 14:41:08+00:00,191.76172475750394,189.4852128446335,186.5848443055635,187.7252296186711,192.41330932158434,200.05223780262764,214.61727685706433,221.20002385446645,210.26149932410698,214.36897503982976,212.60049612467776,222.4497490984944,225.67889376921391,235.5255173578612,223.10736973268132,221.9056233069893,226.7043121022191,237.123531731814,241.2770655170437,239.65294971987035,240.49929302705752,229.51270820648443,233.57804070635325,242.21686501678704,255.13563706686375,254.54392179329537,250.9490255392272,226.84936578862585
263,2016-01-30 14:42:50+00:00,193.69065628889325,190.01488965079844,189.8962437921878,185.16713288738205,183.77020179977313,187.34520802732294,203.00823221870584,213.07809901616105,210.69913131525811,206.14502010317963,217.87998402359153,228.76736502986205,230.96510999332327,236.85241835932806,238.25145050935308,227.99022416986043,222.9901173678911,230.79604816718958,241.34764535264446,242.12534668603809,234.17382250268793,245.2702484384536,251.27813245901845,249.0335921101854,264.3716931461046,261.5252927756256,257.29855495649144,234.55397798139785
264,2016-02-07 14:41:03+00:00,,,,,,,,,,,217.7728456827574,223.3113408390705,233.95451118701794,228.67508431051812,232.42076861935988,225.09103205372264,223.37968246451126,228.39010127099758,238.52500050033552,242.2319278842114,233.62745152101306,233.4634944855554,238.70445071124715,242.86763893053353,252.59798291007877,257.3482095009119,244.64413515556438,227.03828739540336
265,2016-02-15 14:42:55+00:00,208.169949780204,194.97111072175318,200.8060670025226,204.4405556268763,198.60801326964418,198.4920748531418,219.06519275005348,228.8006006357155,222.39855017807088,221.29704707391238,228.57971890360028,245.10781691121133,246.74267186188357,246.210584327998,248.22730223441852,245.12278413389862,242.89815309780244,248.86161096969056,251.9934818547622,258.5359174331346,253.7079592086958,248.65867614082748,257.7074844985937,258.94802296227664,266.11278602957094,267.5521637412412,263.8384217028151,249.05420636881013
266,2016-02-23 14:40:56+00:00,180.17350800555977,178.19254930517928,173.04094050575253,177.86937731064324,179.46707697666358,182.61859787607153,203.64759075505404,212.11965963122873,211.7212057022429,197.79722422504986,206.07151915153216,218.40838593458557,224.79530511912242,228.75134677730375,226.57224334150771,221.9512273691732,226.01936054647166,235.22904240544295,238.41162373239342,236.3998205144374,231.42082067220335,230.12638585222413,235.78374360970622,237.48056641279643,254.6654939294131,252.1442136166887,245.21752240041627,221.55266387460063
267,2016-03-10 14:40:54+00:00,185.64729104653244,184.1787701034935,185.17912532134767,181.7581435404719,186.34754664105054,188.63402350998734,211.13849463608136,214.3189525497212,213.33767577787214,205.1797392287932,216.26682729070438,220.93778349185408,225.48667085987444,234.33131639828105,224.82783723613358,224.3569998254237,221.08381871154245,224.27016062336867,227.80335969205655,235.62498173171684,232.2661404569743,231.37641638768696,233.75271279515812,241.39191570422702,255.50503809981933,256.7334172770155,247.0808768908884,239.60260280211517
268,2016-03-18 14:43:10+00:00,201.65668021915292,191.661457861024,191.67906374698305,196.18277208859186,192.47306777365446,198.31460749213085,218.70331208602843,223.58698357578973,223.69823300123107,219.56837675576244,227.93898585501185,236.14436073795505,241.9012262421993,239.44233902249022,236.64527116470538,229.3890669691158,228.74358039500765,235.25776871670615,238.1849949715608,246.2071795304878,246.11424031032368,249.57742302354586,251.52760826063368,247.5761901829877,264.3347679542777,260.711893179227,247.94577864957697,244.38425584368017
269,2016-04-03 14:43:13+00:00,210.5767604186642,200.40030109361427,202.61128297335028,205.2199641775025,199.37304343119501,205.55494957977675,222.23168613299273,226.98373134904293,224.52220057204514,228.744278291709,237.00509826618563,246.00684256493918,248.69518737831933,256.73038446802843,251.56664246571415,245.15839458542607,240.7541946749934,242.8347033680795,248.89525863360234,253.93138079210783,253.1139798378129,253.3077400280651,257.9203601343933,262.60345201904465,266.0988263078828,264.64331441449644,267.2496389424369,249.4066625254386
270,2016-04-11 14:40:39+00:00,186.89427978059192,190.0397685142319,190.6066739567889,188.02334228846928,190.82224738622006,192.72905650267194,205.88614819882093,206.04731655537057,211.49073056386493,203.20259352561905,211.17355490231137,219.2844045560961,223.43705601229357,227.14216588317663,222.58370765445045,219.11398031850786,219.53521152311293,220.77418581590683,228.38279332817862,236.14820302598582,231.90430830437145,228.90508203303057,231.75063116939037,238.55958542382433,247.31359408516826,252.01093641284444,241.63553773932247,220.37822676245514
271,2016-05-21 14:43:29+00:00,177.40867708874052,186.77480067186036,185.58385933837164,190.86877777929232,189.17489609271362,196.31292000646854,208.13505805067203,228.59522448661434,210.94085295148514,210.3040836130907,209.17260559311828,222.8506954177521,222.66052143660932,230.23924881256193,222.4962768363084,216.98858308255316,212.79891370885713,211.08601139451417,228.48070811066066,229.08676320155297,223.9170783276255,224.33872739649766,225.7365666277987,230.38645569685733,231.19899833940607,246.99337366984136,208.2985997914776,85.16344948846978
272,2016-06-14 14:40:44+00:00,204.15058121162502,,199.39116089956568,206.1030828632461,192.84777408939206,197.19146349237437,207.41913467224745,218.71347284762598,215.50559222540372,205.58955255042642,211.4852490621738,217.77794496204714,219.9021415943055,229.32752333515273,225.5447020303185,221.63910621361552,219.85595500770256,228.13938017470332,231.5079737381262,239.96044464997513,232.85801722826344,231.53022344995833,232.54289559921557,230.71472892251,243.74681689252392,231.4177107108539,226.29613616608592,86.08804842799103
273,2016-06-30 14:40:53+00:00,198.94621816624166,203.53537203719497,204.66433393827515,206.99540502644214,201.5054867844943,201.6307841062647,209.53461481579956,221.56756800017897,221.90924944131984,212.63046987080057,218.63524272541963,227.762638810745,228.33125824697694,236.33122705772865,231.7933297358606,221.33847769609412,224.07881385443665,227.83167956731734,231.22738854572455,236.64410515352546,232.61206986219136,233.7613184918312,228.22185251584855,235.0233463575101,244.35571823505376,237.49193246784523,192.54966789415727,85.21031963610653
274,2016-08-01 14:41:04+00:00,154.54672918575884,164.92670183543297,171.99515992226384,171.32498464458547,167.03992614504878,167.4720603245613,180.0796806910712,185.31776247671252,190.36715179938793,175.88418721716437,183.4101905474074,196.38835467081924,195.72215298955535,196.96372028568874,199.5133952353304,192.81419032929256,191.19213053253776,197.99217930999384,199.11029134699064,197.27853168264693,204.8014708161819,199.6846308879335,203.06184623563354,201.0140374448207,209.4127619228496,208.40663677185088,177.8218533306273,87.31076987851439
275,2016-08-09 14:43:40+00:00,165.0022138614373,184.68548718928713,192.84525931057163,195.53378249540177,189.62890981478768,190.17175722622483,199.47840093425143,195.85118109358478,213.1709684306789,194.0751901419517,198.6450046496965,210.67787891239473,214.89715543711753,210.52907458284287,210.0278654136685,208.45564066892229,208.15804873973028,213.59280719650081,217.7110906078207,218.7637701416058,217.03470854360393,211.16147303976066,221.41724664629984,208.68809276651444,227.66376180953645,230.49654902588816,199.02920524793498,89.85433547687325
276,2016-08-17 14:41:08+00:00,149.17209810428744,158.9995914777947,165.32476277519714,163.03994156665266,156.75827211643647,158.74957507694188,164.65601861187062,154.45176402322727,,,,,,,,,,,,,,176.21693827641087,176.5132383911956,172.73791728435722,173.26946862546274,,,
277,2016-09-02 14:41:14+00:00,179.7131480832201,184.15985766957476,184.9288376785409,186.0353482441767,184.06612849181374,180.4694170748566,187.84857077688764,188.841197427502,202.6504389215998,194.40589885540786,196.17718573113353,206.2391071393818,213.89861707877296,210.4899494904315,211.31995818102126,209.96583391149485,203.47521040502554,208.9375975828628,217.6425423855514,208.1334740746025,214.36931672534928,211.52902641996897,205.8994322919044,208.26774734477897,210.9701394135973,231.8284122000122,212.0222060982199,108.58295184511374
278,2016-09-18 14:41:17+00:00,171.5375379325722,189.78773541873983,188.4234384945014,178.6745255959064,177.37539406289122,175.7616547208409,185.6244903294955,185.26881875789496,196.57728023929496,184.2960775596248,191.20666315142645,195.29809206810575,205.55612180882576,210.24552214907214,205.44594895057628,202.8815784207281,195.31772000042923,201.79848279519047,206.23844565828497,207.1393165444059,204.28912312485812,202.6065900828454,200.98558689799563,202.0294978399204,206.54469750658933,222.25974161755437,198.06114387704682,114.13360870374625
279,2016-09-26 14:43:48+00:00,154.7061520844568,166.63295710169913,169.12173294985843,163.6692254868197,161.53167944959705,161.81271383292813,173.8270912250511,177.7676396141823,187.9843534220251,178.2164955051488,181.62529153385867,186.66463925009705,199.7392802183188,199.51579410115087,195.8792238003977,200.68829098571126,187.88084565786738,189.07770957197334,204.25544145186186,196.02871153404763,198.11164495829172,201.28942514726407,207.22841750734747,194.3523437432865,192.8308169975934,215.85989991761835,198.54424699739772,101.83238261365864
280,2016-10-04 14:41:19+00:00,191.7062280641205,188.79415679253955,190.84737696114658,192.5223547722684,189.9000773955456,193.10931899372937,204.6461089216417,204.96663490397106,213.93849686723203,207.6901021466713,201.0952193659884,218.32884374927477,223.491899947226,224.05865624875833,228.88057152563778,211.7487730576638,206.26969900980367,203.91430100395755,,,,,,207.46211204626317,209.29076535928994,227.87995309169514,195.84277214561456,173.77980595923094
281,2016-11-21 14:41:23+00:00,207.49975076597727,203.62598188247514,207.96138434760746,208.687619881,199.70290472346034,200.75183444251206,216.5753726927695,224.51402376195256,220.3557830014942,218.11641176450902,221.61412490100025,232.60579842682313,228.86149952027253,234.8864442135855,235.10808547635327,227.03701022599896,225.69796815303448,241.960395274355,233.28791505901788,242.61655454170162,236.00581532509383,242.47945552347113,231.91749010604332,234.5374375272911,254.1296020334607,242.86864872232874,223.40005322562712,224.29425394186083
282,2016-11-29 14:43:33+00:00,182.69698286378767,186.0403892500082,186.39741253474207,180.76812330674636,176.66313514810724,175.5051011985558,186.56441356660355,197.22314220354497,197.33623459630314,190.90545600806422,201.62502193488166,212.22634965517062,212.57339680543095,211.86973142203834,206.95961433568982,202.10846344103888,197.3376174233822,208.96458053194212,213.71573300126283,218.32034848351128,212.16962171848496,213.22834789168786,210.93769150130834,210.46122434942797,224.69567938364966,217.00059079875342,206.07810891185886,204.91955054873483
283,2016-12-15 14:43:29+00:00,178.43575861680446,179.7203661955876,185.276976521578,181.80383020694518,180.49546340500964,178.4264969180952,196.46658404926507,199.3159129373016,209.51065410290386,196.1065811981772,206.33107139052692,220.46633282264918,224.51651559722788,226.41560031003354,224.4814955455114,215.15270299872918,210.62819300270473,215.3289664303111,220.6418771383669,222.8152893506253,223.67481473702745,227.57883045500273,230.41199334312998,225.0372178908055,234.02662720723157,226.00479358598483,224.14058284183824,209.07076493291532
