,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
238,2013-11-12 22:15:08+00:00,167.9233967707858,168.07854240510505,173.24023007608525,167.85933398346745,174.52931924857006,184.2085232571836,159.77018843025087,163.65159549424146,156.2905096780125,158.8290285144538,175.18704746858427,173.9512187564717,165.83595212167046,151.69436336807243,131.85460128778664,132.28073532453612,134.24224127826807
239,2013-11-19 22:21:13+00:00,157.5794533134737,155.94106590232013,156.59350161958864,153.24064494870925,167.49929008111417,177.50360452705263,158.42540445842428,147.68206316328093,139.64508849221937,136.3602247720243,150.67594887308587,139.377426858001,132.28972193850893,126.37098783999596,119.89166202738645,113.65995211458603,101.34033737203995
240,2013-12-13 22:15:56+00:00,146.74633483712745,149.72401343363268,156.74717677659942,155.8863994940162,166.30036746341932,,,,141.2959279616489,143.0205076564351,153.77548307072556,145.27261346324147,147.9228700692131,152.9183777765507,144.3265729068898,133.38379360365792,127.49887809416306
241,2013-12-14 22:14:57+00:00,,,,,166.5885472181496,175.70500497165386,150.11467708912392,146.88045676799555,146.4034446933884,144.2006059703822,148.73145213935464,141.15133867121938,146.69310674856368,145.4902841853729,137.8313154656858,122.64478338852808,126.69483473108772
242,2013-12-21 22:21:03+00:00,177.51515336297274,162.4210265240462,165.03682792408443,161.51080793602384,179.8722929572445,188.533471614696,170.83178500012727,170.15849778251552,157.96033356382995,157.72798863458854,164.37507764209548,165.81031093114524,154.52662258991614,186.68134179696872,205.55751101720023,,162.66810766038202
243,2013-12-30 22:14:49+00:00,132.46162091263392,134.07114668862755,139.7451987797182,140.49651060299544,156.07019780045513,,117.71844040373814,126.59817794419892,125.35688847079162,128.79048248115092,135.26502623917142,122.91872007610068,123.57885617464744,124.28815961542288,91.43221788203806,94.85225514844495,93.36382093849348
244,2014-01-07 22:09:51+00:00,186.5164095413299,166.46705172251004,167.96848410354437,180.09194893175544,185.3928271177557,181.24863547648783,,184.055156029624,157.3134818386531,,,,,,,,
245,2014-02-07 22:20:33+00:00,,168.18571258402935,172.1706970577008,177.1782417147677,185.7323437375084,197.4741069071559,180.98466423758495,185.3899914219369,177.0542324087588,174.37898150284735,206.7771984353093,230.13679417371517,,,,,
246,2014-02-08 22:10:16+00:00,174.77090175949093,158.06311187730134,163.68403898555846,,,,,,159.7008850748452,157.1862002568143,176.5924641221697,184.80085335359223,178.50023913322377,175.51672555310606,176.75419219458558,164.9625435367868,161.68779091751583
247,2014-02-15 22:16:20+00:00,,,,,,,124.74543302648794,128.69232464656926,125.81803641784204,126.61972600941384,132.14524976166138,122.4312859353452,118.04283627139802,114.13680489285906,81.48907926345343,,
248,2014-02-24 22:10:07+00:00,,,,,,,150.23382894274545,152.34002686866987,153.55692984415128,156.26845081432612,174.04646226691716,167.70480426676954,171.1478275708663,173.0138003572808,171.554468813386,,
249,2014-03-03 22:16:21+00:00,,131.74479735985295,151.69894675355752,155.01748890267632,167.84703344625285,176.09465573006986,159.36435642002516,153.68266607366473,151.4996900763329,157.899964182996,,,,,129.48068349096917,110.64318383312552,113.18379930788105
250,2014-03-04 22:13:58+00:00,,156.58620056640993,170.17520132271207,167.01376398237062,170.2549929099959,172.93754215370518,155.23265043512777,142.50773893051144,132.2051577668029,154.01890332560595,168.87707497128804,175.39287432247266,167.47845389817394,173.00403054276006,175.93462552079689,129.98314986445004,
251,2014-03-20 22:13:49+00:00,,162.8884557590437,172.77512277963058,167.52072421766502,174.3733861324652,169.77916103405786,153.9239442267043,148.8697751668961,151.98583200350677,159.15382288058868,178.18406640375923,182.8711265627176,175.19268878190854,172.9641920278176,173.41728610705735,153.2374056984121,159.81214314223462
252,2014-04-20 22:16:45+00:00,,187.07166362205092,169.86172930213235,158.33959024723188,166.28984098244177,177.10920072947823,159.29958075024985,142.03356481584046,,,,,157.0632840443521,156.40776066211205,130.49075979972434,,
253,2014-04-29 22:10:37+00:00,144.7629854162591,137.98144502518656,139.8463783651489,134.68327733520746,135.4416405973683,120.76562521165124,,,,,,116.02271837418724,108.01054098126508,114.18929498498832,98.34972482979836,69.14763713342715,79.19964934649894
254,2014-05-14 22:19:08+00:00,133.3222053969122,132.40748986200927,134.49732091025066,133.65030121867088,137.31987733999892,,92.0781118631748,109.86848026584089,109.27621431453048,108.94747222353668,122.2074784696266,112.8004803343118,98.66228894568056,105.92599694400565,81.90757492851021,,
255,2014-05-15 22:10:44+00:00,159.15759975221798,143.16616323643348,144.93274678562594,135.31371676566027,,,,,103.50903336660195,104.0521718937584,114.47524681247052,109.01249169401686,103.70083857404998,110.60768508523938,82.96901922981644,,
256,2014-05-30 22:19:10+00:00,163.1005835423877,157.71920519856465,160.53019273417596,156.95397135931307,157.05366798211006,152.87551931730343,140.11803144067505,134.19874166348131,120.69754446663288,123.70760576207935,132.305485695652,132.81571051601816,131.92738590144873,133.90787326827234,128.07320215243965,113.9100016724819,112.43049971038025
257,2014-05-31 22:10:48+00:00,,,168.54702309880156,158.06873569859977,160.53012591823315,151.5612923234765,127.78819187821776,126.8273262001142,122.57422675956428,123.72392138017376,140.4139570208484,,,,,,
258,2014-07-26 22:13:18+00:00,150.53687320348814,147.845897981203,154.82042048454093,146.5090655945309,147.7594768115906,136.66366408828628,106.51658263792108,116.96316329199088,113.1093264301991,103.89377228641996,123.16179977420934,126.32192049955955,121.82916525820892,131.1692775647158,125.81622189783596,98.66636156719512,96.1139682749551
259,2014-08-03 22:11:03+00:00,,,,172.0188779781633,173.24082760272748,176.42429329571712,160.28446843767145,144.9414339993552,132.7848731239922,139.76579163652485,174.82512074529478,197.89051611345732,,,,,
260,2014-08-11 22:13:27+00:00,131.42121015477016,137.60498386826347,135.11876526243398,124.61398977106404,123.21722943656438,80.11802214007756,86.90583047858422,104.53620925303224,98.34626629767062,101.5736204668574,115.60641549066273,93.61898617885409,92.87410087028807,90.72758182795258,,,
261,2014-08-26 22:17:11+00:00,142.6187036233619,137.72065837891796,143.60626465770014,136.99952836358366,142.2821426583825,123.04944115558374,114.74085233700148,118.87643449353268,118.1391959165766,,,,,142.66438154505613,126.22468121515156,109.7990203711064,104.59511941167052
262,2014-09-20 22:11:08+00:00,142.64399064754554,150.09451200558163,138.83578327900187,132.69507952829227,134.748830520083,115.49229794996396,,,,,134.64786984483925,115.63850736234782,137.37954067926898,127.40521868224177,117.988093821634,104.8463941379685,103.62119823071563
263,2014-09-28 22:13:32+00:00,,161.6967836064094,174.53711021147595,167.65605370395343,170.7921751441853,169.9711406866695,144.0761393933048,142.37428710276197,134.8046340633951,142.49223017606715,172.1071895613207,176.11741046069443,176.87691789253174,185.02542457271144,193.82711647993776,172.6971497431968,154.3485063787451
264,2014-10-13 22:17:33+00:00,180.0220283424392,172.06999976543844,181.47264043564755,178.94604453046296,184.86460902752185,195.3193734201076,,,,,,196.6570023000196,,,,,190.28445104785948
265,2014-10-14 22:13:38+00:00,,169.00691092924973,180.9823705100014,176.19799302423044,183.1645078622236,181.26462529076716,165.24229433102988,151.0109998692352,148.99136186216745,155.26791610298503,178.76497127616318,194.3414866578589,195.27638299824588,204.5902078574011,208.63975364422373,190.8605375149834,177.86784705051778
266,2014-11-06 22:19:49+00:00,138.5541696787564,139.78132096423252,142.79810066913754,134.92610453649613,135.14013980006683,114.66453398523274,111.51117018687547,115.10400559560205,115.41996269910996,125.3707223883455,132.0853653247691,127.39653869482076,128.08826190176498,128.64856009791094,121.93845266418322,107.48079509169467,114.84615971852494
267,2014-11-22 22:19:45+00:00,132.0285899037507,135.98968546991222,137.20602705332152,138.42629185933097,128.72220020913318,110.20197547482525,105.49664696367331,113.82912673462,112.07835305985353,114.69424530100304,130.295659804423,116.12724022217576,121.08831744608844,124.5449463975804,108.79081372690916,98.46949540855783,100.17562576545282
268,2014-11-30 22:17:57+00:00,,155.76064966232568,164.81964833602945,172.2785525342547,179.26165987347818,171.85402534060609,146.14105898984496,,,,,169.17698360468012,160.53992322220762,165.08710476095737,,83.61301976027002,
269,2014-12-01 22:13:36+00:00,161.13813438623887,156.4263884540796,165.78369791217676,176.7751411317634,187.5403550477763,180.6967253955735,159.9647836384105,149.61050501999125,143.78565954654573,150.3834464366222,174.14691627977194,177.18823811636867,175.97616717566507,174.05483002188942,177.2835298872282,169.05960249027297,166.45463731819194
270,2015-01-09 22:19:38+00:00,,157.42221379156777,170.0786740807711,169.57626392600565,184.1239491019508,185.573965245504,171.16179780097815,172.35739913580963,161.6099123288292,162.0427273819766,191.14563266378417,197.0292000438466,183.57546758183943,205.43113814669812,204.84538427502963,,201.73880872261208
271,2015-01-17 22:18:08+00:00,,,,,163.08412442826736,155.8628048976381,131.35588488747092,142.41328275927208,136.1048835726233,131.6334676376906,147.57571250964344,141.88218037457125,138.00028378328847,141.29490787919713,,,
272,2015-01-25 22:19:32+00:00,,165.93684926661115,171.28506717067552,174.8175750971399,188.5758470871472,197.9241097055506,186.7682674409763,157.62905476091535,151.54319990968838,165.12252648823883,204.0572567271228,214.70909176264703,209.72622002147497,189.465612823208,,,228.71738936801592
273,2015-02-11 22:12:04+00:00,,165.25834054728648,169.23456267454833,174.84553182961406,180.8099824078842,181.2047725759095,173.57301471132402,172.56571952260035,169.436422535055,171.53563567130706,192.6661030646945,200.31839686862224,,,,,
274,2015-02-18 22:18:20+00:00,,,144.9634915595753,139.5404027471512,135.29556957667378,120.4535875897591,126.67192866827132,125.41385693392472,122.2459519601696,130.22482953631928,143.9627093062689,125.1253000383957,,,,,
275,2015-02-19 22:13:13+00:00,,,,,140.8925945067994,120.10836954748756,129.2730036330799,136.1797161998772,127.71601698378126,130.9849977985953,147.0867966331228,130.10632848875488,129.97217655494276,128.9914493332358,111.1342138587088,108.83636280938896,109.7588988013312
276,2015-02-26 22:19:22+00:00,,163.91293153145816,172.58973259409132,172.08093238360846,182.41019360503844,181.11243137053032,170.9039331183602,165.70932733591127,163.27055235635953,169.9455517406647,193.13106132496347,208.0022737670612,205.71601446396997,195.5920482751866,192.28945053556717,191.0791811618295,195.0251664669944
277,2015-02-27 22:12:15+00:00,162.23860156049187,157.28616719229677,168.88293039454612,165.6643944240403,178.34385975886448,177.7297007406843,170.67459983146802,164.76493328868725,164.48446022772484,,,,,,,193.2772671821064,184.86377785146777
278,2015-03-14 22:19:11+00:00,,162.0847005493978,168.41164892255946,170.9112739968169,176.33468260481663,177.80570566138542,164.91310881293032,164.23166151755788,158.89056766444082,166.3496981535292,189.1071043655455,186.28112122506516,186.73950436541344,189.0911980929206,182.07256524280976,185.85421489449263,180.39731610054807
279,2015-03-15 22:12:22+00:00,,,,,,,,140.2974299376072,136.7174841308278,139.56916153311676,157.18072373646362,143.80091887012134,151.9060028334403,149.35536479721563,132.6543294944268,129.17524010691048,
280,2015-03-22 22:18:37+00:00,152.7798309449669,143.26776344596948,150.44397108554097,148.4078085111207,149.39835572307103,125.98293555276308,126.78567589059008,137.2715336153494,121.33658830550922,126.67410462844524,,,,125.6418202647108,115.1178167355169,129.60492638430938,117.67891455079716
281,2015-03-31 22:12:28+00:00,,169.86987154016126,150.10265352764313,137.85849141668012,131.49666631580965,117.3353263737732,119.01341658375624,121.5401460116048,,,,,,114.38361619340368,,97.9346052006166,95.96576685969173
282,2015-04-15 22:18:58+00:00,157.9421841001139,148.23704415722736,153.65260129054786,145.2743473242299,140.29918018552308,123.7012246525914,121.18603104692046,119.89377932912508,121.78977051252072,127.87219817432688,145.4094076376319,140.1520577299037,138.1542027303332,138.30857745740138,121.95014377181298,125.88519147202685,115.48215547397166
283,2015-04-23 22:18:50+00:00,,,186.7239327599632,180.93907652207375,187.51109815506103,194.2308171987029,162.91451769740587,145.12243626041365,138.54891742281927,154.73382423978973,192.182309875964,230.1239659048977,,,,,
284,2015-05-01 22:18:48+00:00,156.3650320952791,143.8528081537946,149.27473048506604,140.3387772634901,140.99374077935482,105.15805267751296,104.35504400947994,112.61188204019908,108.62259144788446,122.53333827989124,136.2431919237025,128.67994925555547,135.65698305072195,120.42675221404032,96.22669013183696,114.55310181356232,109.90237848009284
285,2015-05-09 22:18:58+00:00,,,,,,181.18478003706255,157.13191859772672,145.4774396831548,148.08804691728577,155.695375004734,179.6840196587631,,164.0640518677878,,,185.39417842982093,
286,2015-05-10 22:12:28+00:00,,,,,,154.1035017934638,160.25592319889353,149.9570241879536,112.70050346126436,,,,,,,,
287,2015-06-10 22:19:11+00:00,,,,,,,,,,,,,,,,,
288,2015-07-05 22:13:05+00:00,,,,,,,,,,,,,,,,,
289,2015-07-12 22:19:19+00:00,170.07247383704137,159.20738780165593,161.57010122862724,154.45402795037785,150.18252395203143,150.409642738565,,,,107.85120894358371,119.46465128220038,103.73379222386154,85.33250119227006,96.17901454710189,,,
290,2015-07-20 22:19:10+00:00,,169.77212486993233,174.3069511484282,169.66834747383,183.8335346006682,188.81123410487004,151.48492807396872,140.28413126877973,124.83993129295725,126.12757683399866,,,,,,,
291,2015-07-21 22:13:09+00:00,,220.85575022085624,207.8056597377592,210.79983617434291,,,,,165.71031242215736,,,,,,124.43686339598564,,176.34440058348673
292,2015-08-22 22:13:15+00:00,,,,,,,,146.33161291673048,164.60945894657124,139.3343040178375,157.58025820573909,146.76721943303463,162.71394540415946,180.71150637564904,189.7423829829886,134.49235349329155,148.00036663945585
293,2015-08-30 22:13:13+00:00,134.79497594324488,140.1193657258214,140.2890509782847,134.60739872630364,130.44135758096513,100.51702890224924,96.26575757565692,111.488845717239,107.63160139237245,112.23351910970229,114.77773353323263,100.61025897035452,98.1084900764756,97.57233546907936,79.1858275532093,82.53285821149593,80.54277273103389
294,2015-09-06 22:19:26+00:00,,168.60513669245267,177.01908664665808,177.75810518535803,182.39895697852404,177.1238365414143,152.91304030785284,145.68414115578074,132.73554981361954,139.0694849315767,160.55143785787635,165.66844801143634,173.19577546142807,178.76197979848232,160.00252257773923,135.40989446822957,143.5700925957977
295,2015-09-07 22:13:17+00:00,,,,,,,,143.41615161821994,136.06724138924682,136.5688847266029,162.35908665118416,160.62037083476375,156.7555193336382,165.4752090965121,158.63651138056724,125.46064941281986,
296,2015-09-15 22:13:21+00:00,157.85381164859072,157.61686836431028,170.86563467057508,168.74976054457204,163.49244571980478,147.99039687045902,144.10504781411188,146.55497467984705,143.85079651052575,144.3470917754706,165.89985401786112,150.67450821040305,152.17925462383496,154.3523511126347,154.62217540143394,139.653909042466,126.7789615398789
297,2015-09-23 22:13:22+00:00,,,,,168.98054178829358,157.3325309341321,153.64012402893977,145.74861083928118,148.08936009614808,150.40765324208624,167.11802506688335,172.38339616634556,167.4296051240898,160.96957610674053,,,
298,2015-10-25 22:13:47+00:00,134.2843718979546,137.4976114035981,138.73988872968084,124.4110296062902,119.50854752221406,96.9358008292578,101.64653925664868,113.24560587960366,,,,,97.28875828232124,94.42209977026567,,,
299,2015-11-17 22:20:20+00:00,187.8244508462948,177.5940359074557,175.21508553603027,169.2185326795174,187.06443473051536,190.86785087375475,172.18608038595227,156.43180027230264,150.1388500653202,147.2283534974747,168.10583022031378,188.9549994341964,,,,,
300,2015-12-03 22:20:33+00:00,,156.1150137186557,170.55710303190097,179.09162273562498,,,,,136.77128716098989,143.5497277190305,158.22121803109485,,96.13433365224118,94.499290369064,73.58721695184764,92.1783960669011,77.79655506051358
301,2016-01-04 22:21:03+00:00,167.79883457873524,161.9367178864643,169.2178897950935,164.13550746094995,166.99133031645405,174.90371220457394,161.39143966886536,166.68502191022333,167.96733957004938,168.4796102850362,,,,,,184.5621390662893,180.9791869706741
302,2016-01-05 22:13:29+00:00,172.90304553137304,171.0583081708466,173.91473435198927,168.115112188759,169.42140274939027,175.69937333523018,161.44700469173276,167.21322407093575,168.6027594235059,171.73978144687845,179.01291271096218,172.93524626447586,159.17429256455495,159.77588132922182,161.2558770944593,172.24393152386472,173.8467927344328
303,2016-02-05 22:21:25+00:00,133.1021045400338,135.97177777024078,141.8069235772637,130.63960336159383,132.81629027029518,103.70013479607218,119.50186491283736,126.3923327737161,122.13015863872594,127.8571949129566,,,,,77.09013629311731,94.68408151822226,90.83536292091117
304,2016-02-06 22:13:25+00:00,133.70539589278644,134.1570286274677,141.79308214304316,138.60868272696604,141.669893048396,118.58395807919376,126.2020622791093,127.88991432676228,125.9712708935032,130.26911413721268,136.35258054968295,119.18008139718404,116.20722860979188,110.87569452835548,85.54515635983812,96.034769470053,103.84419800225756
305,2016-02-13 22:19:32+00:00,,170.1301687125983,171.20496219085197,176.79316350188023,188.60686342437097,191.5852884088852,186.9521418363135,166.4293099029682,171.83318793681082,169.23534866651738,206.0939567826253,229.43556786715243,,,,,
306,2016-02-14 22:15:17+00:00,,,,149.4201177744678,,,,,,,,,,,,,
307,2016-03-01 22:15:22+00:00,,164.96303304823942,172.8554207471186,170.83919051264843,,,,,,,191.83331347489784,196.33752243890916,187.81618639486564,201.119298795653,,176.01621447061774,159.68121810944592
308,2016-03-17 22:15:31+00:00,,,,,,,139.51990348820888,140.4053785789938,138.43803731729906,154.6746382329677,174.7302470050639,174.96712618858828,171.9542732173108,165.41435775060074,,,
309,2016-03-25 22:13:08+00:00,150.57771688839506,152.24595814281193,150.7108256391433,148.7348023826013,139.98877867867006,109.63928262199968,108.63808368237238,126.80168662760488,124.4993279640092,132.98540783970444,147.51406955450932,127.58426629448516,119.90670398143136,121.30395500431769,96.04852114370902,109.0617439003618,94.3756845156452
310,2016-04-09 22:21:48+00:00,154.4445870866811,158.3133860883064,165.02234857486596,158.62021684451088,152.20030461818777,121.80690063784506,117.34420656297674,117.46987490221234,127.62470188231042,129.1024109253893,,,,,129.63089474504474,118.1933470576957,98.80131650155342
311,2016-04-17 22:19:09+00:00,157.70874995097185,145.4299508921147,151.35500832837556,147.3871862758752,142.66899055218093,129.33488935808893,126.9166297311851,128.57477541105197,125.2531626850878,132.2999918242399,147.54354985038725,133.83165122919968,134.1466807663254,139.34611503579816,125.34439729230726,128.60287240137302,111.4518884115526
312,2016-04-18 22:15:42+00:00,139.25510711695526,137.9110313009613,142.2158644905481,141.54580099434185,,,,,112.42598081358764,114.71000728562476,124.56575818512528,106.9495779358451,86.89560269310336,97.42633751761004,73.38515204793285,,
313,2016-05-04 22:15:47+00:00,,,,,,,,,,,,,,,,,
314,2016-05-11 22:21:59+00:00,,157.61563374484317,158.53346193988324,168.6470606841402,170.95436582211607,185.3068692862079,136.0969821506951,,,,,,,161.28166598489878,,,
315,2016-06-04 22:19:16+00:00,147.4694271076363,149.49738995089086,139.56101329307268,136.61443913512176,136.81851250127073,,95.21196626108735,112.63060827420117,106.93953206549529,110.43909962156334,120.82689508930903,107.37335111986704,94.61108952201502,102.22773455869466,79.14738362217061,,
316,2016-06-05 22:15:56+00:00,159.9855061706404,157.2794355888153,149.14850267724825,143.5904638603251,145.77184094162942,120.66581811112265,96.58466832843364,,,,,,92.87430018096816,105.25888510279032,,,
317,2016-06-13 22:13:06+00:00,,167.20748600287038,173.4228046448207,168.19770538179364,178.00603033093068,181.6724948128986,142.25961436276927,141.79516447923777,129.54073032103148,129.19004126818368,,,,,,,
318,2016-06-21 22:15:58+00:00,,,,,,,,,,,,,,,,,
319,2016-06-29 22:13:14+00:00,,167.8007839095502,174.24261997001972,174.9727502779011,177.5920779834687,173.4269444378857,137.0610474685554,127.57859456909844,,,,,,,,,
320,2016-07-06 22:19:29+00:00,164.05779121789217,161.4310265702607,164.54638142067213,155.0837837399181,161.10551847444702,,113.6389822720713,116.34408361656546,119.5967679547905,120.92385247171846,128.42111941084528,113.249188247243,103.2721451300336,111.86519466751382,104.44602853896092,97.25879478062409,97.28656301777792
321,2016-07-15 22:13:22+00:00,160.81639660883104,158.2136773887356,154.24201690252872,149.22341919809116,145.53839792921417,120.64142041304778,98.85994599089082,114.21169976713212,105.56569930941498,84.99261362576462,,,,,,,
322,2016-08-15 22:22:12+00:00,142.87695656207717,138.50280914335133,147.10731969778416,149.84594082028252,132.42547493807487,102.53417652290892,106.37345930462506,140.98355246198946,125.10874844543164,,,,102.32501566722694,106.00777308053873,80.55430834272724,83.1101707441725,77.86490842158912
323,2016-09-09 22:16:07+00:00,,,,,,,174.33770119510092,163.53285962447134,150.61356079800458,154.08920231763574,186.3819998107515,182.61319725647303,196.95387812968588,206.53454473206656,,177.93375563157753,
324,2016-10-02 22:22:21+00:00,133.06492076254352,135.74968402170543,138.42731999809604,134.38295265438146,132.2425597558709,126.90758243637974,126.1301991752472,132.79303898703708,126.3573330549119,131.30822476753593,141.49473318532762,,,,,,110.3636162491245
325,2016-11-12 22:15:58+00:00,134.57828999737535,134.66270808750704,135.51093419244862,,,,,,109.9907123525863,109.68051995502096,117.62234944097123,108.33830743738136,107.92503463664455,105.98548461033158,77.13327295610235,96.9378377717303,
326,2016-12-22 22:13:38+00:00,,147.74604894094864,153.70138639176415,153.9234798713214,158.7764446907916,149.60821294858494,154.7913528843597,153.45893310175092,148.78271207730927,154.46473720797826,167.22703827227164,169.21895505568725,168.7639306093065,178.03287899524034,176.44141757332608,181.08241853718164,170.0559797590633
327,2016-12-29 22:19:49+00:00,138.3448493992491,138.04799329052975,141.0472018365376,137.62186698384934,141.26038450573515,122.3897107811873,130.00194451460453,128.48079453963388,129.2895619261477,128.987405505145,136.30655588498288,129.61238600638234,127.79796191185432,127.52786037136416,122.37764315437887,145.14316559403738,124.33109280862205
328,2017-01-15 22:15:32+00:00,,,,,188.7196568594996,203.9765892233562,,,,,,,146.30648550658057,,,,
329,2017-01-23 22:13:31+00:00,151.92174734262198,146.69361197765696,152.72564444138325,153.01103097731243,158.5401398704235,152.1010356122804,145.67812851166215,144.93217146494598,149.1259712579712,154.6885733208466,163.5105396039644,159.30445219947072,158.3301596802061,163.08201144836607,159.5779566980399,160.6434419941737,149.535478661092
330,2017-02-15 22:19:31+00:00,,158.89026224029433,166.63529425435146,156.12267417593603,166.52706347663215,172.63197173118252,154.82231134086288,147.47572790812288,152.2397468948709,156.4006486770148,177.26865572380962,191.01129121437245,212.0113949993154,208.8292599391278,193.89657759948707,174.78395047707247,178.72572572777966
331,2017-02-16 22:15:22+00:00,,,,,,,160.75272763509076,146.42603260742848,151.81200072418565,158.18603149836778,178.31697158254977,209.23664537918117,232.7182657859101,,,,
332,2017-02-23 22:21:37+00:00,139.26609062943254,139.1242279628792,139.75746158566062,136.24614255817255,132.85177283460507,116.79513243647298,118.9134845592726,120.77360989519548,125.08250436416202,,,,,147.20145143202683,140.7216754529082,140.322246452332,125.2720455727072
333,2017-03-04 22:15:31+00:00,142.6959846520603,140.02571593639328,158.8634468431665,,,,,,113.47308530346815,117.66458674518243,125.06919281603398,86.49523537288194,86.28240318099881,71.65402030204763,,,
334,2017-03-27 22:21:49+00:00,134.41064046550605,136.8499998470695,136.75148375459432,,,,,110.1316368845644,110.6953311429086,110.04641555163124,115.89500823636487,93.20121466112118,97.32147386152891,96.57088321944204,77.04485799342433,92.73755732565162,83.10040913480387
335,2017-03-28 22:13:00+00:00,,,,,,,96.63877536912142,98.5462882101611,112.260141186174,78.3440556161378,,,,,,,
336,2017-04-21 22:15:48+00:00,,,,,,146.04920420400055,136.17972673278646,138.6556783559663,145.3761843039183,156.49776873517516,186.78950501185616,189.0088642446316,174.60984844033038,183.8441343903077,174.137051545543,,
337,2017-05-23 22:15:55+00:00,149.56960630125235,152.90468496430233,141.84811331148882,132.81117750889615,124.30673417575592,109.46941014243588,102.95932001444558,107.60631702783994,112.01188097708612,,,,,,,,
338,2017-05-30 22:22:08+00:00,185.5047683658982,168.80570122540684,173.67963156368202,152.57384629736688,163.7672016094368,,,,,,,,,,,,
339,2017-06-07 22:19:15+00:00,142.86135444178126,144.016952855158,140.52559860779377,129.58316152284362,125.12401407991906,91.12713463989908,96.54211562837536,105.42159959203175,100.66056339364374,109.99539823866024,131.62265452910412,109.52496291002343,108.3792555721855,109.90205764350624,102.09025613831196,113.17636108036808,98.4554920555124
340,2017-06-24 22:16:03+00:00,,127.94445728328614,128.20645616275743,119.36232413872284,118.940674984026,106.12078668285262,97.6280849933356,92.25291992883406,,93.25949283871282,,,,,,,
341,2017-07-02 22:13:11+00:00,186.8598253036923,168.38565532668633,177.78337658190867,162.76706878760183,158.5647338478982,137.70674716992542,127.67050584403331,111.95729382575082,,,,,,,,,
342,2017-07-18 22:13:16+00:00,,,,,,,,,,,,,,,,,
343,2017-07-25 22:19:30+00:00,132.76593543655667,136.9398815930321,136.04575478471008,131.7761646085617,129.72194901909077,117.93106588579968,108.7797112973214,114.33286167023134,118.59275790492806,123.79662497889952,134.2924069346356,117.88838434559275,124.9311517532842,133.05860203492878,127.50890639893788,125.61965778594278,108.92884286528157
344,2017-08-02 22:22:13+00:00,,,,,162.90103303417084,152.3281119301438,141.80016911886796,139.81681304124746,136.47845775618578,141.80713492401694,157.83745992034656,175.4855455852623,175.3758471648469,195.18089889942652,,,
345,2017-08-03 22:13:23+00:00,142.67605639953814,146.40374914606684,148.94855854576983,140.06726540653756,134.74390239069317,115.54429852536576,108.40635094431572,113.27002341773029,118.01957190607708,129.06102807917782,140.31874402729775,142.00949546643926,147.57365917747137,158.0893818091976,158.69858889507856,169.3554955594249,149.5703809881935
346,2017-08-11 22:16:01+00:00,202.7085556334129,,186.5772357468843,,,,,,119.0784001164478,,186.31014018875808,,,196.72437109900312,,,
347,2017-09-03 22:22:12+00:00,,,,135.31644017254146,129.26398221121423,117.15690306518012,116.8856575751822,117.5605868492692,110.02468813693896,118.05532384315846,133.26603405723247,134.01762218990152,143.95449077084797,144.7629494471492,,,
348,2017-09-20 22:13:34+00:00,111.89134420346056,118.17045257271734,114.7222231752154,107.38115603721842,95.33737912895928,85.23570016561125,91.2095228731524,99.11510146328878,100.46781272994208,110.8754432430398,121.85939146669388,115.14600269197692,112.33581368286474,117.37255732871648,97.17902332351494,112.73007153052328,96.13531251113454
349,2017-09-27 22:19:48+00:00,,160.1468120251518,160.1888860686319,161.77339872267603,173.5001351593453,173.8959464879248,158.81838781603756,147.73277119999292,149.55772335996969,166.7001244515189,205.406135624605,216.210053023584,226.7142902749092,236.4333442436108,,,
350,2017-09-28 22:16:00+00:00,183.11851603169976,163.9640892447946,164.12225488960024,173.22159781883326,190.47738310740692,188.77283072720255,170.01412177592852,156.11857397654518,154.9362933991033,162.18539359254888,177.0888383179284,,,,,,
351,2017-10-14 22:16:02+00:00,151.3928533805543,144.5848593568495,153.120070263245,153.32207252016377,162.42869629698552,152.67255114717946,,92.40785273182236,,,,,,,,,
352,2017-10-22 22:13:42+00:00,138.2146153584981,139.42614739693215,144.13231817503132,138.10115420674146,144.15819912319438,111.13218770163658,111.3512685904717,119.19590481621007,122.11307390649358,130.28349343158516,139.061861969709,122.7477148370206,121.94622218185518,119.56898801004829,132.90367378821782,145.56257641261936,139.03123188718752
353,2017-10-30 22:16:02+00:00,165.57034269419444,156.2803461452225,156.87712464390324,161.23366977100235,161.83486452683303,156.30496055587062,151.7372054311612,147.01390443070142,,,,,,201.1904262431092,198.1224070752393,197.81426255623168,184.81978224021637
354,2017-11-07 22:13:41+00:00,142.75044064360102,135.54751974824364,136.68712212906036,123.03468152221848,,154.2038338960559,155.7629292660576,127.02086300182836,127.65013091278978,141.32312032327525,157.96826046606978,85.31076411713741,,,,,
355,2017-11-22 22:22:08+00:00,158.96866741372313,157.087983651349,159.35197236675953,162.77115588652572,171.97652665620228,170.9040401267694,158.40679295327865,145.12129727143696,147.00142442174354,,,,,,216.81764588321343,220.966193687645,200.71736691748845
