,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
134,2010-11-21 21:58:26+00:00,183.9085857374717,171.19808536637652,169.4020608268086,177.1135779468267,176.45797534417758,,,,,,,,,180.95127856738785,189.85056991573404,186.10604388846667,191.47776461818336,191.6582872248619,194.29559781708187,190.98800166562117,,,,,,,,,183.1120251014905,194.16703275743242
135,2010-12-07 21:58:36+00:00,180.63779337432263,168.73489293544588,167.28911935689337,,173.3398688321136,184.62422931625622,186.5887694610139,181.3026112493887,189.71854687482062,186.06586989114555,191.9549580831508,181.4684239725187,171.75781636302645,181.10319442219708,172.65139862364418,183.44905784425103,182.84315993202043,,184.49187154273346,186.96305243845723,187.00210070045,186.52147737106583,180.2108976269144,,175.022304778109,174.3008251781744,167.0689743465893,,185.60064740170267,
136,2010-12-31 21:55:32+00:00,178.3184988608454,173.754558145089,168.41204759436326,173.4296210430492,176.3806062168876,182.30596238878553,192.30846569909102,185.69464948019936,185.83756597012274,191.97961683424055,183.88098508680284,184.4930890147167,172.37815904448854,172.00514529381294,170.40450382669053,177.4785473676438,184.26961417890215,184.5094380183702,185.7709178364937,175.05218901257018,,180.2448893577168,172.31867002895393,169.26601822561213,169.22223643896314,174.45805538376763,167.60243786720335,169.30537469285807,171.2012523033275,184.2561442979134
137,2011-01-16 21:55:34+00:00,183.3874057634189,177.8208033145291,173.1401995009189,174.05145872939013,178.8734946015686,183.77196180059198,189.52324479051808,189.70446117005875,188.8501548577369,197.5382658797612,192.575201231094,181.31713682406678,181.27696891979448,174.77074314844907,181.69771628965867,182.4603559681153,190.84440698436842,190.90338504090832,191.36315236287726,185.40642995897517,,187.0284974552834,174.8817393798697,176.7269113666619,176.55799323378272,177.57710235406105,168.6319050914168,163.70323027270427,170.38026073738664,
138,2011-02-01 21:55:59+00:00,166.9422424655282,162.7086263978844,163.93560322389254,171.18200694207187,176.0994807096109,188.98946390656832,187.77562291147618,185.2589954806051,183.73126691768258,181.21501780520717,180.77310470106795,174.28726779814068,169.20810160591904,166.18356135657527,,,,,,,,,,,,203.33594826851225,154.38609632243885,,,
139,2011-02-17 21:56:00+00:00,,135.00835027184118,138.85759651022647,142.3932918142683,143.3261788164549,153.6318001219682,,,,,154.47119459930255,142.3405875600699,143.72383426078292,137.46140143032792,140.5435627667089,145.52568496128762,147.11246498910623,150.77155824766476,,147.1183823846038,,,,,,,128.29450687589213,131.29544311694477,143.3312670593365,
140,2011-02-25 21:59:08+00:00,173.44284320512287,171.8792299705079,169.24639883144079,174.31271054803057,180.768860380444,183.86008603684022,189.91865266306567,,,,,,,,,,,,,,,,,,,,164.75912552129662,168.53630127687742,181.77317861184397,
141,2011-03-29 21:59:14+00:00,141.6512423863279,148.94719221482973,156.92108735841336,159.32732478341092,160.71696579816154,171.3287429922002,,,,,,,,,153.52873809232366,161.88201147335084,162.5574938765954,171.34918900809677,167.14104604408718,163.67615545199388,,,,,,,,155.47611655368235,166.4998332681943,
142,2011-08-20 21:59:02+00:00,189.72163583959335,174.17146267466262,178.75572961534138,184.83231954445688,184.90501199923781,198.76879115954105,199.347115400218,,,,,,,,,,,,,,,,,,,,163.71475538244457,171.92114606592423,192.52978010170648,
143,2011-09-05 21:58:58+00:00,181.38866800435306,171.20925555427883,172.89723560333852,176.65828436186615,185.02817790098712,195.21688566022556,195.5835573978234,200.55099003626097,196.3538246974864,198.5746828640733,199.98441900645986,185.78229436436382,187.18525181416805,179.2052517447087,183.51918410590247,188.7141104719471,188.81632871566353,,192.10055294617052,187.51835142662588,,187.1013401593209,176.50401522385957,173.43576477438089,174.69687951344469,177.829763766628,169.47935806731408,173.63108394793875,193.84449415571507,199.345654408957
144,2011-10-23 21:58:59+00:00,189.14508643556704,176.7053882165711,172.7202932199285,177.8684156619008,,,,,,199.75645723905276,195.82876323045795,186.21899113449155,183.28920423742525,176.45877194522822,178.8995121544776,184.73795665079967,186.19126061734957,,187.95602985352448,182.24828413806642,,187.63690435448513,173.0108252263415,174.24262139712746,,,,,,
145,2012-01-27 22:00:03+00:00,180.89834565711058,169.91343691302893,178.67559277000498,182.77853198799986,188.74689849250035,200.18841728330312,199.3796145792093,209.16180777289463,204.99704944102376,207.3393965274587,208.93751968353143,188.67276573550154,195.7087576839723,184.53244391086577,,188.04135551400935,184.64061309616685,,186.35409614161074,190.62977493560962,,188.53574014702954,,163.9867949930402,171.51720266406235,162.88674763009192,,167.29719130827357,184.1275383199626,
146,2012-03-15 21:59:45+00:00,191.99587756284234,177.91836259570104,,,,,192.53979150876387,194.65202152386158,191.39985288639977,198.69888522619385,194.45584202980228,181.80736658161695,182.9593638625225,174.14649706426766,,182.69810999020473,185.84475224684977,189.7369373041756,188.9026743168748,181.96058470695004,179.95458607897598,185.66223446937565,172.04835628213715,,169.64005727048354,169.15145110575267,165.89908928568624,,,
147,2012-04-16 22:00:05+00:00,187.81039852427753,,,,,193.39975425030934,193.56204558374904,191.48691576669546,190.12572731838358,194.9731496437181,190.8220081080317,181.79942464975815,178.25521845668555,170.7111408213613,173.3027450332044,179.047665452812,177.85658267497942,184.6901679713087,182.05728827928868,170.85932566402832,,174.03262223241208,,156.82386763356237,154.31468092467176,156.32974560476669,,147.3846148476133,,
148,2012-05-02 22:00:07+00:00,189.70047692020148,172.2780769505845,179.09636752164332,181.86497715841458,184.5924710037819,191.52686277055915,197.25072293294738,196.46314355783366,195.63107185046465,202.1657721758767,197.52063245005493,190.69733968740866,185.33735893528004,180.50423945472818,184.21814986443917,185.9619476766324,191.66109986685066,,193.27886803488772,184.72572304137884,,187.5795547130545,172.17802993162965,173.20298799741616,170.18246247722692,173.9587152798308,166.47917335537326,162.39100812442558,187.77653960527843,
149,2012-05-11 21:54:32+00:00,,,,,,,,183.49319780901322,185.26266803590264,188.56755042800742,179.76783513565076,179.62241292883465,168.6484265612054,169.3130630603472,164.355373061014,174.85039181661122,173.37396128612784,179.1460606055756,173.64937483321702,170.7305187649399,166.25614885070934,175.6187083313932,158.78224250861882,158.69153827638266,157.26924285123908,177.12197920655282,,,,
150,2012-08-06 22:00:40+00:00,158.3677847966268,151.52418825634038,154.45901904116457,163.33171708087343,165.56874207940547,,,,,,180.30276282177397,173.14636114800854,167.15093616162176,165.2324416234587,160.8136510843342,177.03441278557597,174.16080993367882,181.52644462751348,176.31861206137216,166.46430438342506,,164.24057280625794,,146.97463906044712,,,,,,168.513727942509
151,2012-08-22 22:01:14+00:00,155.32013588207673,163.8530303537622,170.89128144556997,170.80881439804224,180.2664665471017,189.79583082412796,192.5201275556014,195.63586567215035,193.5666180951885,201.97818776916273,192.08772114148792,183.06356051487126,181.61019962461694,174.06378867868634,181.35863875950093,177.14993845340737,,,,174.24377998945351,169.58714967188797,175.6911618750407,,154.9381450952257,151.64936243103114,,154.72851131834486,150.90976500075612,174.96124158318273,184.00600542441578
152,2012-09-23 22:01:33+00:00,142.4727075984528,147.9490837339947,155.49777888515032,160.54723096423166,171.20537660709954,181.3466729994357,183.7024316680511,187.9211420405047,185.2724617720952,196.00985780086208,187.76610949061413,174.911090744175,171.3672719778567,,175.86364945190238,,173.66410577700023,177.68576844197977,183.38338734341198,167.65666445092359,,174.89500475116776,158.14741653983484,153.36680826442574,151.7014037257814,154.1162103422746,,153.90372229357675,166.6712697673738,166.9123111174898
153,2012-10-25 22:01:27+00:00,176.4916205941542,179.83471287506637,176.22083177215146,177.23556321464355,177.6245058382245,188.92663597460296,186.02993265274654,187.672762331856,185.4994910365142,191.67493933177246,189.77935610627787,177.47269674999336,174.36414780617196,,,,,,,,,171.46452089382447,,155.5290004066399,153.6602221942455,153.1393252885214,153.99019847800884,149.99949923905365,165.8252095104545,
154,2012-11-26 22:01:37+00:00,,169.97346725458567,170.37574890810262,172.61824557333654,179.9319718179127,183.18375146265421,189.8417896763977,189.15623144245737,187.94624016619915,195.34523588518263,190.92120475034335,184.9016226748086,175.85061060289124,175.2248839996334,173.98176258931105,178.8340767162182,184.5271942126695,,185.78423848931527,174.24939133177435,177.26027210875947,177.60544808358762,165.7421048730817,,160.91317204125284,165.24637317645184,156.95618738731145,156.12463978421746,169.78664410456176,171.01301362381523
155,2012-12-12 22:01:41+00:00,168.8522910201484,158.9698933252917,162.87113096867327,165.1003791528826,170.26239847820315,176.20645583831504,185.09524835978726,175.80323388283793,182.76835610156715,186.01184650951964,182.6739162602048,175.6409911022895,167.81460338153602,168.30618320775486,169.42983095811388,177.0285787017751,176.304853219335,,179.67053744773344,169.58274174409257,177.45703593288712,171.67990160430756,,158.49512675912638,157.32294038341172,162.97279927025207,154.125282039049,156.1685882113116,173.33540806623242,167.6024152240124
156,2012-12-28 22:01:47+00:00,178.25828690768662,168.0533470785603,161.7172712575465,167.22247857642662,171.76698450733593,181.4569185100087,182.79763488921833,181.79480397078817,179.96773912240172,187.38096169825215,182.3566113631559,171.64023468869763,167.5202003704493,162.10156654257293,169.37841517513934,166.71998217617536,170.8351072806629,174.6660653732261,169.99720356257222,170.0390160135391,,169.020358092314,,152.59159866077746,152.03003774824393,151.7146827339653,148.8767825667203,149.3302130083756,169.49625589619006,162.50111951031224
157,2013-04-11 22:07:51+00:00,190.24535136508965,182.00665717522645,177.92333309661245,179.60253453435942,183.98265259631978,194.09135148022443,194.98841564526197,194.53977521433973,197.06316693230843,202.98559383864014,197.62022829237168,191.66412041868696,,184.55105725972786,179.2493746435703,186.1837921149003,187.1898058966155,,191.52487780159151,180.31284082010615,,185.9255655619086,,166.4724500298104,167.4406155774347,160.7046611336603,,166.50012642445066,175.02792822549128,170.36224322581702
158,2013-05-29 22:07:41+00:00,183.74052789737877,178.80154876691932,173.71703816877613,180.06052050597393,182.71905944735832,196.4363934275534,195.00647533607545,196.57935780202706,198.70585812963995,204.8609103108571,199.11014098504245,194.57346942136172,182.55693558561802,185.12496115351664,185.4732441895411,188.07083375742198,190.32671835525503,,187.88031743298646,183.9106375525513,,182.07637607477324,,163.3051356860913,162.4877367223202,157.87742344126306,,166.53304268245094,185.3740274161246,178.6999732295239
159,2013-06-06 22:01:43+00:00,220.33128371839837,,,186.70992898164053,195.68043561312135,220.74354466418637,,,203.0100914082805,,,,,,,,,,,,,168.64220446109704,,142.20186065712358,135.24372894745017,,144.91993697695935,143.3701659709629,163.16290611832076,162.4575925846094
160,2013-06-22 22:01:38+00:00,,183.59497115335142,181.3936824976339,184.64726991808448,189.937259150462,197.1735095701986,199.84217592157893,197.5887799918337,198.0544674369444,199.27298040580982,199.2234675357279,190.5487896977736,,,,,,,,,,,,,,,,,,
161,2013-06-30 22:07:36+00:00,190.46341556864905,177.57740774278955,178.29680514077157,181.98067143644275,185.26188728065628,196.74240832154302,197.86014768171347,198.48304037907894,198.80169305211052,203.16589074987772,201.2154993728689,190.6274347556922,186.9075489426165,179.39049253118938,186.44824646706988,188.46233927513595,191.5347678816888,192.77811848708382,192.5507910764631,188.6834209953208,,186.96200888953408,175.01911547754636,,167.73418343294958,168.81606984357575,159.74811035869385,166.24385934577836,186.04838755953256,
162,2013-07-08 22:01:03+00:00,185.8686521352101,172.44964251690163,,,,,,189.93200751872192,193.6997161813498,197.68228508972325,194.99212696592693,189.90531278397938,174.39135914545724,183.96576195130615,177.66963706506166,183.9697571989196,188.33730243421144,,189.78522394730572,175.40540206241445,181.6849265299763,182.95239609454612,,,159.245318068343,159.48892550857872,,158.41465975026136,,
163,2013-07-16 22:07:36+00:00,191.59593237849467,174.1378892039546,174.92080671828998,176.31611160712492,182.87659463620753,190.83811059451293,195.83201386105972,192.5961257854164,196.69039626521464,200.80558210624864,200.16136115201357,187.56657456572103,184.75532291158038,180.9589184007264,182.28298225286778,186.7268330575486,186.96291817536843,191.30625970749134,191.33784522888303,183.9598610626919,,183.28148353089168,172.1044423243504,,165.04041434196546,163.98725325055403,158.38214915525555,,180.99921005934533,
164,2013-07-24 22:01:20+00:00,182.39325329642708,175.88181256927317,172.872590925302,176.1442755175791,173.90318776142797,192.58270559925748,189.35861764712692,187.62754241910918,188.94359015087107,187.4127706146532,188.77274255606306,177.7376804195,171.22698641584267,168.42278370636978,,174.3286655727043,175.15101570378388,179.24825107756922,170.74396994804903,169.23798431521644,,166.23879763703286,,150.95944788886882,151.2184578709404,,154.12402841358505,147.31943975243448,165.42071374597322,168.50225075416722
165,2013-08-17 22:08:03+00:00,182.66933539265278,161.56868487015043,172.11946388056992,177.52341721277037,180.32662153140583,191.8464354045742,192.28971041923006,191.45589312664438,191.09970629667893,194.86282098270507,192.8481604221952,183.6526600394479,177.34855267488717,173.55436059606666,,179.69333091199692,181.0846948855144,181.97664183878504,182.3134635149398,173.40843833972315,172.21993722693676,174.88544688013943,,,156.61818913933945,154.97069367652747,,156.94443354404467,,
166,2013-08-25 22:01:25+00:00,,,169.80276322705447,174.7925979614053,178.404667440192,184.2991734019432,189.50422828618798,186.34214520305522,189.25074230940763,193.22361098657038,183.62168316503895,178.81557157491997,170.11058268278526,163.6427794531738,166.60338206488532,172.87773978092613,172.46167045369748,171.2310738995355,172.3601306009351,163.8169022745955,,159.48884704032545,152.64906737212007,139.50810629499583,140.7659851803138,137.39205523058624,138.00980473107478,144.8745776634345,152.81352437828775,154.43699111443678
167,2013-09-02 22:08:04+00:00,175.02071576972787,163.20906994768404,161.9064518226273,168.39287693794375,171.93763892823225,182.00176879050616,182.06778719014693,184.35763733294453,182.8585162912188,191.60893744130925,186.80722479716258,182.05036156928819,172.5700733798054,170.89355231899856,174.00694472965097,177.19352987950887,179.77838365069502,,183.17669418792462,178.10286195723404,,175.60478390404074,164.34998073711145,,158.4766454705534,157.16453585852392,,156.83481576258507,177.5184686834905,
168,2013-10-04 22:07:31+00:00,168.04312119321142,156.16083962089795,160.61354285562612,163.97149116161415,170.9746773534564,180.1515686764025,185.41630840424136,183.14104920606283,185.8361004073173,190.65527061253775,185.23866476303778,174.45479645488638,167.71113587780005,,169.92464044821352,176.9621913955736,176.11996360516747,,181.6454304146792,170.32089087138579,,172.36360508504382,159.8413280288808,150.79812603278924,157.82727128242558,158.16255564630572,,152.98640699323056,167.5298485119599,170.6612547285601
169,2013-10-20 22:07:26+00:00,178.04909450582923,162.79605416472626,168.1416531593704,170.91388103317794,179.56593151105648,191.3296512812128,192.88934266063617,193.97934397829044,195.26447920993064,197.88990455444107,200.5091984469263,187.9830717720846,187.48534610841048,177.57795775387615,181.8367138518161,186.49688815293015,185.72316706044575,,189.09105390167906,186.5441453679916,,176.7159241888336,,159.45844354948568,164.87662650951413,168.18446622190788,,164.7256622075232,177.69526619239187,173.6610733760771
170,2013-10-28 22:01:42+00:00,,,180.47208389358212,180.2967071297062,187.4042441808317,193.40059787530512,199.0384734420209,196.44779524861457,193.25671336369314,192.7455229083645,190.358666834642,183.4395098703335,171.47706145334408,173.7781861630841,173.9900301048541,180.43657130234507,187.33217552802174,185.9131709785199,187.27627321438078,178.05077131428988,178.17404253485788,177.32803340375858,,155.25293907317976,157.9192808004724,158.2450998964714,,154.13049244710265,176.03501748408726,182.42026480917153
171,2013-11-05 22:07:22+00:00,155.2505121809486,149.39329231010518,152.56750859980357,155.86689070990792,162.4229043657478,167.70817434285786,174.13458607446037,172.2264826149123,178.6397120659315,182.25040592188265,179.97010244310928,172.26297802823112,166.35066590851224,166.01490437013496,164.14140209500127,172.86719191160256,173.3353038130746,175.63916754095843,176.06889612094656,169.32924070031385,,164.58280203501542,,150.48349696287494,152.72801102617996,159.39303632323666,,160.02869350112712,173.55485431736963,
172,2013-11-13 22:01:49+00:00,,154.4112884331497,158.77826914705034,163.9218937737062,164.87882660877108,,,,,,184.97641468507902,173.771576926669,,170.3797193518226,171.10868787995926,178.39897196405542,182.38778623039457,,185.6520371603282,188.17916196125162,,,179.16772710147677,152.99326712697462,156.94205205288375,158.4794300929716,151.05204460131134,156.45090572108901,171.47975787989714,
173,2013-11-21 22:07:37+00:00,,142.8455498032505,129.97955459527543,133.24654751057236,,,,157.47883490159103,163.34543244809092,,189.6645470751956,175.40818117026194,179.82341197177135,,173.54645068311697,,182.82150395388481,183.23830882172152,188.59392417885576,173.8729027060036,,174.71717812191162,,157.85122673778386,161.4632513890624,158.7674866143289,,164.5992176522372,185.49171157862588,168.85123836237605
174,2013-12-07 22:07:14+00:00,171.77252795960626,162.23059987351596,159.64060026816998,168.15663780794833,171.413348648732,185.67731708406896,184.2287047788542,188.95853934003097,189.49650983973314,195.65679743990077,187.86661436567195,183.15557283218797,174.5656792888174,174.10955958002538,175.92477792505144,179.37487248500057,181.93551554845385,182.71644387340893,181.8623371109117,176.16778749106206,171.2881269590114,174.45356007704845,172.01498268846285,158.47246226847835,159.55920199901092,164.63758567491388,,173.0905309009047,188.90218160011108,177.12632814904967
175,2014-02-01 22:02:30+00:00,,,,154.8152002665804,153.75258107381944,162.98791225017752,169.84164740808825,165.9986778483842,169.77780472915742,170.77165526708956,168.76145043079657,160.02138509710397,150.5898290415477,151.45219818331782,151.85509657585231,158.72905770880277,155.64448925822984,158.33736996472342,,157.11907884751218,,152.54172295502343,140.96329687974355,129.45005148870845,144.31995514895516,,150.14402153020043,154.8594245749263,163.97123492846728,172.2534673645726
176,2014-02-09 22:06:33+00:00,183.33982276390915,174.45228325872728,173.1847228094202,175.26815167158645,183.1625960219591,190.5073453410218,195.21533232611264,191.60495739629843,194.93424732047384,198.19832913027437,197.83139910878197,187.7686921634985,184.44928994447096,180.794295773903,182.29044096952506,188.70228599503307,189.66510695857605,,192.17651604549957,184.20774526571415,,185.08500535571577,171.50059664126394,,162.97576746479737,164.4911544499705,157.2200172008675,165.53412448305997,176.10738879309102,
177,2014-03-05 22:02:25+00:00,181.35695966497045,161.2150384974432,162.4183853986995,165.67073973789286,171.27232842411522,183.352554037396,184.17974471438217,187.09441083158436,191.97836991445516,194.36335978426007,189.90832524269206,190.34753273616437,176.04190562535473,176.13388357490823,168.78353962370687,187.17478249850268,182.84295737431955,187.42017475997224,185.88183313722166,171.77990579788954,,169.94375930721372,170.1765878704289,157.79782891334435,156.4423983419515,157.0113701684533,,162.75084752824105,177.4274882677535,170.05458536553675
178,2014-03-29 22:06:15+00:00,181.66468962481468,170.3826116439624,167.19348008357395,169.96535858543498,176.72089199209546,184.60153865265983,187.58490121928185,185.25865188854667,188.4546323224929,192.5364882928999,191.90418635948336,181.05852723238968,178.261304488055,172.79298457441615,176.05600907092173,181.4249955104368,180.8287729146497,186.07812179044362,186.13502101757632,177.35414279643453,176.5017241506279,176.3070830318509,163.31258122240146,155.80069869581894,157.51331394421197,159.91639412221815,,152.6245599206071,166.65146082179297,178.44051848275188
179,2014-04-06 22:03:00+00:00,,139.25203845117272,145.56507262000682,,,,,166.67335279852054,169.68595078311617,168.7222512653663,165.6756575072189,164.76351018662706,151.76707717308358,151.57312359224633,150.2877732458954,151.55202055691169,163.70314539691557,158.27626905275545,,156.10638823776563,,161.70663510438757,131.2846898512377,138.70505174343344,130.10113546737156,138.54027702918614,,,,
180,2014-04-22 22:02:48+00:00,182.2807623846818,170.12124736977995,173.48232038582273,177.45606095808574,177.78277895665437,189.09726834893965,187.7533494695037,187.90790642085983,,,,,,,,,,,,,,,,,,152.88765097807226,148.5532192920218,154.2042156864623,170.78890318941228,182.340683804354
181,2014-04-30 22:05:22+00:00,170.22799226167805,164.41030248389524,165.29641824589916,167.57307287897257,176.65746078432798,183.85206455965653,190.5550891467703,187.17171385836082,191.00762086895267,193.68135053342556,194.04152566142022,181.43067164985268,179.95793023911745,176.05257224803333,177.5799548555364,185.33368898618494,182.55345861169351,,191.6365270585685,179.34921699074832,,174.01770929186284,166.75033644507326,155.26753363826876,154.69745800692746,156.97912312577566,,154.84373485552067,175.658743863516,179.65111249683778
182,2014-05-08 22:03:17+00:00,184.2710865323381,173.28347124001925,171.91625310200544,175.54125391973253,180.49011028477344,192.6799278270758,193.212747493039,191.03123454057447,200.9996812664253,200.24589925949752,202.53176918089815,193.8292911750076,181.70444953824034,186.8321039157117,182.40794279028538,202.1693301143668,,,,,,,,,,,,,170.904293148617,
183,2014-05-16 22:05:09+00:00,188.64081503920394,173.41132736601335,170.32209209402663,177.0548282379977,178.6012147919001,191.15545074082263,191.01481594450297,195.73127675839015,194.7586662256803,201.6823534356702,196.02890942291688,192.30174972958028,,183.0723101417436,,185.03843137313305,188.65742750874858,,188.64546299958448,179.2607628777682,,180.7475392760816,171.7078844411401,158.74131764255753,160.5510588044103,153.80577899808299,,154.03501703994235,174.22324609632264,183.03400434991516
184,2014-06-17 22:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2014-07-27 22:03:14+00:00,148.68490106550593,149.9560762605777,157.74684006454527,164.06042894391342,168.37377886358868,182.94857444794127,184.4535602894048,178.50789284340766,183.44554057114763,181.66501831639016,182.55235739450424,174.32573240522814,174.2286072592304,174.03168602829274,174.12234534185745,182.77021023637212,182.56164037333699,,185.3977957338944,170.06962742081666,,162.512265996768,161.1610716573638,144.9139770948814,140.94176328770803,159.24619863988326,,155.1343682970658,170.46547427679127,181.44634784569055
186,2014-08-04 22:05:38+00:00,146.85053427310973,149.71538486928304,157.11824231933002,165.25016370750419,169.55141228852807,182.83994573952117,181.25417791185615,183.21817626791878,182.8509175411418,194.9704893396006,192.40288212959916,187.52353226159357,179.917132048162,177.94241048373974,,185.12858687328495,191.09847997906732,189.21328169034183,187.71458146575014,183.05793334313347,,179.1234703969451,,150.54091014049752,144.2254263453301,153.20926095430067,,160.03370932865084,182.39502822812722,187.46210071536794
187,2014-08-12 22:03:41+00:00,,,,,,,179.7371502347406,177.36218031904212,167.50609235062743,167.3213149070934,165.83255186136049,156.41356408199385,154.98187409094604,147.94107688718938,148.32851199456283,158.86338176375696,157.64216780947785,162.36097050330636,169.08877509802934,152.33729934098943,149.12540232878794,150.3950404907787,147.48377881129065,140.0727891743336,144.81484078717193,153.0979676811456,,,,
188,2014-08-20 22:06:06+00:00,135.43059039397505,161.51356608182832,155.14959516350984,161.35946096498571,166.79613160417128,176.52562878852143,180.83355314437676,182.9526070408563,189.22569306659588,190.93441156927773,188.4182304317919,174.41081580904887,174.4404999299419,167.62044978360115,171.04126895335588,177.47105707994282,177.3888694174069,183.67254990016866,183.17296671616754,171.96649601846713,,169.79832526117843,,151.916110795912,139.1451345812758,146.42936143671824,142.57796863543263,151.8714390153514,172.06914328978036,
189,2014-10-23 22:06:15+00:00,160.7201712111994,156.74558012541866,153.71522646422983,155.45244566286655,163.97229096289783,176.73004248059084,179.73509984510457,181.11483149530466,181.8746685798278,187.9386409258129,187.88577580275492,175.90354822526447,173.620611702119,,175.75572273859348,179.47904502493392,178.36845612897818,,182.63912914784967,174.76108296030907,,170.37415760225016,,152.32347554907628,152.26654614294046,159.12134523418527,,157.45376681019064,168.93887697171593,175.96733115437453
190,2014-10-31 22:03:47+00:00,172.8201261714745,169.00442405189978,162.3309715217677,166.7638999659945,172.68731734719915,185.8524775124143,187.2853604068139,190.6641049936012,188.09554498198509,197.94576162269297,192.6472168280731,184.40390317282066,183.19082887595937,168.29103988782498,179.51182406614745,,180.708721742531,,180.45275980292712,175.59871639757068,,167.60879189227833,,147.8942659621648,144.1019291976021,,143.39593206472787,140.36884535827497,157.05732979969255,165.70858598493248
191,2014-11-08 22:06:16+00:00,,144.2600712501435,149.76311131421326,159.65193775489126,164.25738596964618,179.88936470200127,180.78375613044798,183.65362790054624,184.01366988863612,188.8991164496641,184.06623827452324,178.35894641299703,170.93786803704594,171.4325474478512,174.0746496288481,177.78717322851975,180.2579307800192,182.52654710544164,179.4575068754694,172.573256865367,,169.8552397495275,,151.83568724589952,150.41000497846406,158.53738645716015,,162.57089212121176,170.81750348100826,174.28516009162254
192,2014-11-24 22:05:49+00:00,,140.2263986279593,129.71647798517708,139.98459172702886,162.0420307297188,177.8950479889077,185.76595926827056,190.35551926953596,187.09699244180757,193.36724130383922,176.37850365057292,169.17714586790092,175.76355577151074,170.24679524674656,178.84223994904684,176.80381927767695,177.82729228739558,184.13966026381982,175.95000332447594,170.9395805889312,,168.93301483324115,,149.04511224537592,146.8151169723104,157.4551328163883,,162.6148124420661,163.5981571390346,168.3791777493321
193,2014-12-02 22:04:00+00:00,,,,170.5095117039668,178.76264126749854,185.44542237603383,185.5688742692791,188.04326496398141,182.450427132191,191.1710582485283,187.92081222041034,173.38180751599407,175.50932017746132,167.041363435068,173.00819022361418,174.83746845094095,175.1240728678634,,179.89319328209115,170.799144490704,,170.45943743783081,,149.3253084408859,145.9444119810243,152.0909648689505,,142.85851400186598,160.75898166053457,154.94214121884306
194,2014-12-18 22:04:09+00:00,157.916705523461,139.26268985075706,140.127799972214,150.9093264734218,156.32242226306892,163.79160784107933,170.60353433349525,161.60516783305323,165.09043625558755,168.50890384030734,163.43673175115785,157.50152335166536,147.2846641101508,148.8409548977928,150.65219326235547,,156.7104273672838,158.8497469304621,158.29817435926458,149.37780609719192,,148.00460615521996,133.46078578302306,131.6725437982778,130.90085830048633,,136.96863456348737,139.739204265065,157.69395405042096,
195,2015-01-19 22:04:10+00:00,172.01162096520935,162.09035034445864,164.38933584333355,166.5900790451331,174.50214665568052,183.2174300531608,183.61843980494615,185.6460502569542,182.85409485209183,190.9857180356519,188.79010625437763,177.91117764980856,175.98614545174797,170.5540868776551,176.84589922124346,182.1815533879459,178.67233055660495,,179.32861020924037,176.68011717305973,,170.63558326834814,154.51189525379425,147.40665091103273,143.98305711804852,147.67697260203556,146.74605858444028,136.90710554026614,150.99978089390186,166.82288219867522
196,2015-02-04 22:04:19+00:00,,146.8480213433806,150.52167712539722,155.32475480059335,164.54216997184884,172.69866581834123,179.1701734702048,177.15608816963157,176.64091553504647,177.64825973738428,176.4019795415087,168.2420371882298,163.1620402681876,159.02205120095425,161.69165656528517,166.10310431474767,167.95378431661464,166.9135118366624,166.24460494304813,161.19947755825586,,159.05267242845082,145.3945999288385,142.48126907645084,139.94551063735125,,148.95182017206662,145.6758184093676,150.40902669233057,160.73600770560515
197,2015-02-20 22:04:24+00:00,,,,146.12084989858303,153.62154942320717,161.28076514762847,165.38033246824503,164.1373615127273,164.25960478225397,168.9692272579737,167.5209964022717,160.96146129712014,160.15293706092274,147.5082652701975,151.59205111742733,160.534930348268,165.977939404223,163.13512413504432,,155.98803642466578,150.09823839963332,153.51746644396061,138.8479634694888,130.75236951468,135.64387729309982,,143.87091357072757,149.41381480858448,154.36818146689754,160.5011376808837
198,2015-02-28 22:05:24+00:00,180.5508148169819,176.42228287060541,176.90713712168252,177.87551699302293,183.743094203982,189.68010520786532,194.64569350371136,190.1485650712759,193.1635963775182,195.64797110292574,194.00273738178646,184.41948235444693,179.39070258613202,175.4456387636527,176.61384102570685,184.42511153990748,183.81802728219174,186.78207217907152,186.27764135896,175.97611180843973,,175.6236422743288,,,158.11182444669322,160.7590075920719,153.02134753780584,150.12996795705627,170.3813185758559,
199,2015-03-16 22:05:37+00:00,147.04893723992993,141.31061958666587,146.85424622910458,151.59029627907898,158.58297146153419,168.70525748240644,171.16901326446293,168.7985888797788,173.10870662846563,177.8229998315585,171.173496918048,163.81750076267247,161.5559549167434,154.57192147762206,,,169.20852293493516,175.1443439119015,171.67277182389824,162.5057432554959,,158.41946285098496,,143.13541668933,138.08912045517536,150.82447146778236,,144.20523732851916,157.83638604458147,172.36354226238953
