,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
10,1993-02-15 16:16:34+00:00,152.93108277436028,151.57929758120878,159.60382241667293,162.85774653441578,164.71870499757676,174.24066021783094,177.31495611922998,179.6490317562645,178.1142835990235,185.29975010930934,186.1996308637337,189.7510109488103,192.2754287090502,188.48935033716987,195.24991554630844,197.37793961342354,200.1767248771486,190.25318988718118,198.90692593641853,199.31179497329833,204.55821508469268,197.36288669626742,201.8237347095961,199.44962690763413,197.99924080912135,196.17702471959595,201.34188012904733,192.05608351910416,193.18241671158856,200.04008173390213,198.66062356198267,202.44401152062562,206.83598697479215,202.44251424242475,196.6062865627926,201.1429900648422,203.18787418029376,198.8972412950694,194.92659581984432,198.0238342925876,200.9123054756973,205.64385343370733,207.57712659955777,203.57410286326603,208.15526563507044,207.75007079384537,214.2580133393751,213.62677842239606,220.67007876348407,221.05402300221658,220.87343171867312,222.9361143427119,222.44719097601728,221.14836541341103,219.95181031501,219.2102350739969,216.37233523968547,224.6737061166452,220.70490022115183,225.2277096089365,219.24349146037045,217.57331789261025,225.73624840690852,223.08671816067758,231.59339428386008,227.483176881272,229.05462754258457,229.19085503351135,229.80833423987102,233.78835675135278,240.6961916593969,243.19367529809114,241.6174620586156,242.1035522037866,238.5013513347535,246.9347156608911,245.92501593370937,244.70274822983882,248.34689511699418,246.66878872691797,242.74328286131794,245.86947848682053,240.9016723116008,239.98254249556214,242.96579408210084,239.76454712662067,247.9731416945301,246.75507076175901,251.81338329381822,257.7832104539544,261.75900107161544,259.3440407186235,267.0514303065651,275.91499885050627,281.59871698312526,283.4269651967592,293.68278957311907,299.1624876996483,318.4170680905105,330.05729869120233,333.1784145365677,337.1268992943623,342.75995099657376,347.7713591444712,343.2581675224704,339.0713404942575,339.1108372063977,343.6732323315116,336.69657334391906,329.39694493931836,328.17651705951437,324.3533780450172,327.47826768962625,330.45927553568066,366.14726208252756,374.5918717305706,376.92815723439173
11,1993-03-03 16:16:42+00:00,150.97448556125042,150.13007112466806,157.0796938247124,156.90320946031883,154.5524753455365,161.29106541097576,168.58648652992977,165.11411066239683,166.04969326002882,166.99413582629114,172.0797252320228,170.8967089252112,175.9607410244088,176.56462455544303,178.69248793161336,179.65025142160522,180.59666626359538,181.18319035031027,184.92486271087657,185.67382322166156,184.2786053958481,183.7441141619747,183.36766227115314,187.77355414262274,182.56013508763422,182.1001944484649,178.09429751277455,184.75523104180922,187.79029352277846,188.9471659659503,194.85468368858585,189.53091683973724,192.26999473282854,194.97440085622523,192.0205322930171,187.07603359876,188.15570494747925,193.38737975597743,194.88946517962833,200.90213852225105,197.83446146141037,205.26178646560317,203.91175815107752,206.90535286160878,207.72603981403486,204.47594355426156,206.7235203875138,210.78179893702244,207.16975486054207,205.92289915019035,209.95271917700506,215.62358542493195,207.1867833205501,207.5862461549977,205.1267538546413,211.51685408383614,207.6727152586332,208.2389839733086,209.4663963860447,209.488040590661,214.22340512365236,211.88290437904575,220.6644311116634,219.35577477160177,225.446198017279,224.92676286939374,228.83385771495654,226.85495933273543,223.64555354466154,234.52200684168668,237.74081000868344,239.25809174224202,238.44493180499643,237.59998238291772,236.91396096664596,242.79337737977747,233.2649579997841,236.93690879195847,230.5904500524733,231.76609854227672,236.3795697310157,234.04964158068435,232.424807583081,236.77687386435085,237.69818442093975,239.44212834237592,243.1921820372246,243.76077771139177,242.2722885875545,247.64197465511734,252.83515050201032,251.5005647984505,257.12613117598966,266.06207250988473,270.4185274163563,280.9950821315698,290.74925108327557,294.1682915662083,307.0567653304376,314.57241591673034,322.47929688378,329.5032845054174,340.5505614787756,332.27658610217554,331.3917790496444,326.2656474987252,322.82489205137125,324.8925290300428,321.41101542636,327.0369959632926,326.98969325377914,324.4260113255246,324.45461395645225,322.68372682834945,342.5654624168521,363.18727817420853,360.45894944299306
12,1993-03-19 16:16:47+00:00,158.08441301994276,163.14427032725288,174.35018255536323,172.82979126914145,166.524958518769,174.50010021682843,173.06554940342838,175.1239895703695,170.20064388945946,178.3429819038522,185.2657986019371,188.33605024155835,184.19794826055738,189.50822093742508,186.89443710434372,199.7809665824787,200.681578328632,201.33961788294457,200.88320424693003,196.62905445192357,197.77086396634715,198.5973220056379,204.02844684965143,201.2248072073357,195.29120850241702,195.77149057340537,197.87315566685805,205.48531084299054,204.72532084294056,209.49766834367625,206.18957488706494,210.05368696166795,209.05366878419073,208.95250317401886,205.0610010010572,208.81732837553565,206.50133929212475,215.5084783622555,217.2485309072969,213.98383734566934,220.28375881640292,216.34239185017762,226.57810067981134,218.3447495757213,217.42968600048263,214.2502615866491,221.7433293967733,218.10419206765707,221.1865777568907,223.86287616196014,222.46012631184072,224.76150166988637,224.1265105283518,222.57439503144295,226.04085537642194,221.71396938916484,222.8453062228515,226.08035273054725,224.10340531763035,224.95164802184337,224.89400686943708,228.0379676473405,231.48839872738802,232.19126857361655,229.58935353498944,235.98169426047008,237.30133861732162,233.92803788937988,237.70880505148097,242.89263590866202,241.06361583280875,248.97688700644466,247.9920332017481,247.58523250921786,246.04521690505962,249.91622342631598,252.94803561505213,252.24450457883066,246.05386787373587,243.6714719657269,244.32749512848645,247.72441084500892,247.300089824754,247.3217431614256,243.60659579002197,243.06925515219228,245.9329564835151,252.89359455977907,254.63937718631172,254.8287659869741,262.11390012559883,262.56603856097865,265.6950043394184,275.2921377406885,279.22719780130063,283.800973941172,298.63155436588244,296.0314788489358,324.8314343964338,331.29648708887225,337.19787241013546,346.19487499864147,355.1369859108914,340.9844621926495,334.4251726653378,335.0813984485736,327.1127170072515,331.64699061991786,328.09798418844696,334.39652759627813,338.1053346616803,335.9512052421355,349.9951715412838,331.4861083735101,346.897606748513,364.2780913540115,363.5996225326157
13,1993-04-04 16:16:52+00:00,158.12016819781545,156.4946111720305,158.642304558687,161.6446317329938,159.13911439210236,164.92235560853675,170.69031489654836,166.0911864975224,163.7246910047522,164.01767937189896,170.58885593832255,174.39116115901479,182.8126770050633,179.02185640529305,180.69654791704954,182.3437088963449,187.4257399473784,192.18869069243013,185.27182041587398,192.19269138536393,186.41788410413594,190.51289336756244,190.69020934707683,190.9821671513802,183.43534775447023,187.7420996577637,188.12822708641332,194.64501449697858,191.54878462125478,191.75830094484522,199.20631183135063,198.10403195750203,197.10417286151764,199.09260369512705,200.1305886373437,201.48391895558305,199.37954227257327,198.39746991113248,203.8594537848888,203.9252406435159,202.44341857964335,205.00419583321283,208.9655185221086,209.84826934126858,211.09817884468055,208.17988463826205,210.8226948216644,210.31272283867932,209.76815439619315,210.78742529261723,210.78576279911985,211.9701708648343,217.2011998434812,215.04512311011393,216.5808786048188,215.03629812030195,221.2204847135048,216.30475881846854,217.18049653072032,213.4450110849651,218.98380287781973,218.73843486850987,220.24847263920464,220.55788683968854,220.55705372427136,222.2447972820255,224.38482120371398,229.81104296605946,228.4374480910203,234.19636671098195,233.53397563134828,242.80026166951066,239.45487109385007,241.14798480845147,236.0096846934875,240.12772129878493,240.5286300051837,241.40098905843973,234.13687142031935,237.8395091219364,230.58603522582018,230.12375041539028,231.09095097827102,236.31588517853893,234.9018498996479,235.72389906739042,232.93776015172597,242.00826765531596,242.9000014627871,246.64014624733952,245.21842869505005,248.26631278033403,252.87105167029648,270.62900441940167,268.2819822156815,278.75516880076765,287.6790546245103,292.0601298304392,313.4953197449137,313.41221335188504,340.4590529932689,337.2484271439799,342.9760638485349,331.9665241162684,327.94245654901596,329.9843785696776,325.0954971083826,320.84115033955067,326.6423057222588,330.3286854302133,323.34493590847404,337.2057721607808,346.1656406045096,324.78368595622123,356.9801266206942,361.65188632423093,357.6950897802459
14,1993-04-20 16:17:00+00:00,155.65799298117744,166.28620776792317,165.1944122975288,162.48111568715478,166.81871748033748,170.00263990046713,168.05303978658904,162.54324203547034,165.27129827104636,166.26919834939537,168.7286791914768,167.25283729739957,172.86861416180034,173.82220802318116,174.45932745269243,174.92031998772583,179.10348407550617,175.02998049544811,181.17814231055684,178.84007827735604,182.2316015186792,181.27227503144292,182.77941904124117,176.689652744856,177.65894115071535,177.28926298467985,180.62678340355103,181.40430407020517,182.27000659909115,179.61897110481266,188.10022819910276,191.0427659274686,186.27307099835969,195.0625368310984,200.96705320441478,205.61714262484483,203.0992699210002,202.1142624523664,206.36823960023457,203.78597788626922,207.87151325095925,208.85028415495648,203.33911299441925,210.02820243467434,209.58087945887462,207.80656349647893,211.35888733808773,214.94102605152955,211.95876876128656,215.44775827721162,208.2226227086862,207.2621679700435,209.81050647782325,216.53656834619824,217.98450464498737,217.13107718600304,214.79750399716647,218.29283274607602,217.05705361885188,211.58645419753267,214.80660036460446,217.3205911371918,221.84154670923735,219.3153041955604,224.56030204311037,224.37466120608786,228.60602456840977,225.00652803679588,226.62098043945971,230.09357760378919,230.95491642299004,232.46668550768513,233.40405649746825,236.92991928427742,234.4849806102801,240.16843927318487,242.32728524789113,241.61877698116197,241.2925481059587,236.21130374907773,235.10318537243882,229.97651775222695,231.55895361030545,231.99881612955812,230.35702217147863,229.51229194305137,228.07115724363,232.33799046826365,237.28525158395115,238.29806183322708,239.76038562491175,240.1498801911959,255.11922217263992,261.2734687478188,279.1558972776143,274.85212941182544,286.8057567389191,294.7043358480273,312.8559897814964,317.6688617811379,335.20459860525506,335.2845210071024,333.61887532449623,327.3573771517568,320.21719481437657,325.2566542494573,328.19109084866665,325.5318474004004,326.0854548058597,335.8411403204654,333.1914538611088,330.0964831778064,331.2430590776211,335.5713856155044,356.4396284083051,368.7292409144343,358.1083300093484
15,1993-05-06 16:17:04+00:00,154.30199688472854,159.27324828326144,160.0348307298275,162.7976636019253,161.3389660408652,167.0741397429759,172.28631303886627,173.65378642310804,169.19464463577734,168.6943845627206,168.10710333339046,171.20412712808127,171.19065382393106,175.21706445557234,174.1377208635479,170.8611322489642,174.68886240753056,170.99798572076833,174.36153973862767,180.36012043284313,179.14995603709502,182.18112034939534,179.58551280530608,180.67439415941857,179.85386841242914,179.04272947199343,176.99754762451585,181.57218408682914,186.24498307653582,188.09676639258683,194.63509769656963,194.67145716135013,199.2080840651597,198.52478389366533,197.78875619488022,199.00875259344164,196.80060604613706,198.03606523748311,197.82309364797956,199.13236597421937,202.11565876131382,203.4897757005431,201.09072212466614,207.27443125885128,206.46251089451349,205.7846153452301,208.22965822376875,209.24592612514104,209.89375139274603,212.39559590287143,207.03170266247022,210.22525688593822,211.0002336202248,211.36556358244047,212.64369920894447,209.43635018428174,210.53034915809252,211.15268779077303,209.85930391570588,214.07113884946364,208.69663236151882,209.91583299181337,213.04403787159444,215.46576657630752,218.09470455597398,220.2131468713885,220.64052169280208,225.4781556963817,226.7729846051949,230.87885540212397,227.9984095499015,237.0285155160844,231.89932814373591,237.25442297433167,233.2220033705488,235.34532591410368,238.01163786854713,238.48210929678297,237.23612968378515,234.04967771142378,231.33531481707755,229.07811274355686,227.76143653846265,223.4182551654362,230.9463469635593,230.39684831918535,228.310769728818,229.64264895236946,230.910591218998,226.4514293953583,233.4829764153313,229.74348329954458,246.3974552410577,254.57698452631047,258.935631645371,268.49435888790043,267.82105025131534,273.638514515192,304.5553306282718,298.261847179765,312.4297327683128,317.9950368171928,320.0724659398205,,,316.52797130819175,302.8703480890051,307.6786015492227,,319.8314321645324,332.43218389562554,333.9991842758195,332.7491641241942,,,348.77953468134774,336.9728709366161
16,1993-05-22 16:17:07+00:00,148.72129422821112,149.87552663468045,152.09495335302694,152.07716148845577,151.97696450185418,157.78150285385803,160.25889384395344,162.8026729988358,161.3216622121033,160.29577312484713,158.49310177976773,166.78090797839536,170.22262742967638,172.25500868858202,172.29191878055096,175.77905746359642,175.7819536752371,178.38405764402881,180.0589299176608,180.20297890461214,181.33696061217393,180.95900391432494,178.9223604233879,179.21336921585407,177.77919781724404,177.43111336368747,176.92843085710507,180.34324139036096,183.32861587685395,181.0139857912845,186.73070209660088,185.39288341878847,180.61988922340487,182.38873776199273,183.07045439532502,187.24213377593665,188.85885983074593,187.47698876853548,187.88113979035467,191.97266714204721,191.58446729787886,192.57253220978862,193.90738225985314,193.00974164717258,197.3756568166247,197.79580903053184,199.14283469684034,201.27229530595326,200.6666726152784,201.71859434210177,202.4542157949037,203.54401970093565,201.7476831892717,201.2845396950018,198.88707288389176,198.43108782907578,197.45655372282695,195.88689881292723,197.90406775091643,196.05615390505207,197.1064913748025,198.52833418288589,203.979397221959,205.81443970589243,203.2490276865681,204.26296983190488,208.26636044835274,210.6396798601091,214.92807516748135,216.89631811891476,219.30206622969663,223.04742381563054,223.56042382404846,223.71522052889952,224.28424336807007,222.7171579428499,222.16959082916242,226.12956519838372,224.2554064658723,222.96115642131565,219.97499961464376,218.8068956714978,215.63948927035892,218.61302121301895,219.68151777489328,220.15268122934899,223.83378027699376,222.71717036476565,225.71249857396805,229.38320328231507,235.43314939458114,236.87721676601197,242.0215681287622,248.64885788019075,265.9407132791934,265.64278348171706,270.36595743197347,284.3879672660375,297.62433709673866,305.09179289657476,315.25379210778175,320.3131370524735,316.11563004036975,305.06004019985875,306.3222348836936,305.70343607501945,308.8414694888322,312.22968725488505,314.906188257528,321.5169966220594,321.68105028380324,330.29071400775297,335.7860873398559,,340.97327702795207,343.53169274042125,332.56737156578873
17,1993-06-07 16:17:10+00:00,156.64998919767436,154.88179571789632,153.60778083297748,156.73497039900238,153.40856568593486,157.21828418366334,161.42311744670496,163.72505035621683,163.44000473174387,164.61909359167817,166.3964026180258,171.00537240013884,170.56928542204935,175.64745428255978,174.28135078456043,179.3227301483345,175.51463729269764,178.809219978958,179.86764620625956,180.57886026342254,180.1610422076918,180.14943096636847,178.72897230320177,179.25312983578556,175.27142553806885,176.2862597168707,174.67999632602783,174.98910873966696,181.2922092697904,180.4461596735491,184.59381111991993,181.40207864218314,187.2314034966556,188.95603573614258,185.7309984701924,189.4589353609096,191.23476683726759,193.10314028676896,193.60589739561087,192.26214926386353,196.1893298104362,194.2462576361384,193.08112746713485,196.10961937065682,200.96971278820195,198.82637717980663,194.5551407189221,198.1360706645315,197.73200138791296,201.68976307844832,202.72937641912696,203.9362310942401,207.42505936671805,200.32126493004355,198.33489521916601,201.137228674935,199.59512563436616,204.25555724973066,203.98589107782703,206.8289908875921,207.3028212940206,208.72193694854272,207.01476561201773,207.29108848274515,210.60234800962422,212.31477182251678,209.64395190099924,217.3495948913101,212.10612624613356,217.4722632613874,214.71987514361052,220.628959854887,225.50400955996315,228.5236745048565,230.539919871466,229.93837835360458,228.9251763462674,228.62082385373796,226.39235824326167,219.78540325019273,213.4975047805022,215.32940559486244,208.62097717906934,212.88327178659537,218.79595227404945,224.58444244011417,224.67329531820693,225.83698281351383,224.3832845061308,225.5595651650398,233.4267291192809,234.53763894081206,243.5696295685716,246.4004497886808,254.3750674912951,268.24839119592,274.11876895848013,285.87326021034613,304.7429277475703,304.68865647965447,315.09613222812015,315.19262048564167,315.72727704325007,310.1348825433679,310.3132483678408,304.6686279317745,303.501121951013,307.2662958689542,292.48036945384666,302.62655901020395,322.1141790922031,328.91202698608885,323.4456395431538,315.83527830956814,333.8239535526045,350.5160853047936,334.5597464092307
18,1993-07-25 16:17:01+00:00,145.499192848133,147.6179944699452,153.586372177683,156.10807589017844,153.70270466986315,159.1799363190845,158.19755425233927,164.6855203486124,163.35888472201378,163.52951246916427,158.57931963337802,162.12378840619016,163.31733784613849,164.89423922242418,173.37423846450636,173.02032864867,176.49526719896767,176.39081633743604,177.71156158242263,180.49723745059111,183.696779637716,180.80993789084002,173.9593478204269,170.53335053190722,174.4125679367764,173.26526322977884,178.9225430979911,179.17111787913507,178.85237628020963,174.47868778456336,174.70554861838858,174.5690704373017,178.97791504460443,183.25443868730656,186.92986849349867,187.44644794798302,195.5202085445979,193.92819683892986,191.10843573590623,192.5890051133157,193.20461325641398,193.68916128531941,197.2115478197501,194.61074532294128,187.99018448642926,193.13172366155413,193.76993179740825,198.68836086418926,194.58039122727843,190.85607823390058,195.92867923682434,198.12692472166407,199.91802293015235,203.4164622799317,199.3722605991195,202.56487213545867,198.7310707887273,203.4109297881962,200.27220553226647,205.52991915580918,199.2982968501745,203.13665808991252,204.9290163919983,208.82331609564628,207.4378894729232,217.06133814035655,219.37443500103922,219.17725355365448,216.44326635578895,219.58780201632783,220.55703055701264,222.1043366242704,221.26528451384502,220.6978559734567,220.23522217806504,225.3446537918183,223.00908189717737,222.27496233163782,221.0864165025364,219.33488065192952,219.01318609612332,223.08634214536744,222.31546417385414,216.93536325463464,219.63144134630997,215.61565985233338,219.16659370331192,228.5827726241305,232.02169354214655,229.4793161424815,228.66572426917426,220.51701663563423,233.01098865623928,232.04898258239675,246.89023867788606,259.0386397211114,258.5630900933574,278.2506393707787,299.4034712774832,307.446662249146,309.58563863704836,315.9839220182021,313.0897546474203,309.7900667904842,310.7374198039361,308.59865007003094,302.3341829749657,300.72768833868895,296.51979342363546,316.11070034702453,317.5686984596375,326.90812226411435,303.5942228090848,309.42184722748965,313.8913052762817,330.8451229694123,329.9938680192131
19,1993-08-10 16:17:01+00:00,137.4799371974662,141.69334068936791,147.87681240784104,147.24812401913687,143.4177990716967,152.99668505595457,153.30613695504138,156.94756006871242,155.83032428725974,161.64779984317283,154.353486807243,163.94321568450192,160.53779669913348,168.31085274752746,167.90677951951943,171.48309835018858,165.91279803541272,174.2476242837515,171.09858018750467,176.36388414816943,175.30154136089806,172.50800065273944,170.3455900253261,170.28580249685973,167.85033254324938,165.81379680249688,166.96784200702157,167.83494416535396,176.0640669992177,179.1087517547111,180.33543888045546,174.32279365850525,176.46140838240103,174.03147982216262,177.75041618638602,177.92409235096213,174.73727414038578,177.05964710334052,181.97618645033336,186.04091990685276,188.06237372193854,193.40029615419311,185.98397123956198,185.31435651636542,185.76301286484275,184.33295596213517,182.56781868256246,187.30453886408867,198.10022853163036,195.59182113131993,193.65158306253375,190.49051162914077,192.64402660893018,192.64694130923658,193.4491835187097,189.4621047761161,186.16595069620138,189.34423156807702,190.8223642966263,191.6143991739487,194.48794808467156,199.69959438045746,200.43630027712712,200.58404690075415,196.35058372971767,205.466989909603,202.91908624580475,202.37951016785368,210.68553805803438,209.8261118998594,216.99703267426472,215.57798690098738,221.27555043836205,220.07081160219852,218.41924227932472,216.37802965344548,219.46730172757108,218.086905603029,220.14118785879293,210.27238890614692,214.4615277174883,212.10045953767946,207.28510884593192,204.6336523563215,214.50173963715235,211.0839765348107,217.39798226761891,218.24403493756864,224.56490182617813,225.50522126943332,228.70972363049597,227.12229197564133,231.3263291903912,238.23098172184288,240.48905665838285,257.9479558829394,264.59438288016406,276.27442148706365,295.9256087294752,305.89541467651446,313.5913941989501,319.16131502160255,307.9620347149833,309.3460177079331,305.0058373856742,305.1269253332183,301.61861385266735,294.5852348990451,297.17009099255876,308.27885496969867,303.6229637009024,308.5355717458055,304.41547702057215,303.3143943956901,313.70630378022076,329.2489680702144,327.987675470967
20,1993-10-13 16:16:50+00:00,155.76148025741486,162.4699953964172,158.82184586106354,160.76886868895096,159.38451985098538,164.61709908749947,160.9823640773189,164.51255328452746,161.3276062631095,159.24625984139283,160.93384890583334,164.44257392567343,172.05500462486643,176.6519763449028,177.10173787323478,173.69924946884774,178.0517195774385,179.36311987409707,183.206357107033,175.98086442122477,177.72405973901627,172.02166825508775,178.50716618376956,175.32484108819557,176.71658745190177,177.29717107179397,176.67688152140178,176.72465341313307,170.3579572130444,174.56124016960314,183.32470671711945,187.67647377207453,186.540902344601,184.82388342499544,190.38128007647688,187.62517414306703,193.32019085245102,193.05128037740832,197.39295127832327,195.35298197770655,193.8303836044619,194.77026506298404,194.23292815939615,195.41916891477413,194.8954179463407,198.41636999673537,203.2014837211868,210.5732171152477,209.91711667014684,210.13832463965417,203.52894279882915,200.51619162842024,202.22372312295187,205.12756352630223,205.66456579075677,205.18555462998376,205.01455561133287,205.9830603767148,203.2362199774657,203.12450772784553,210.51516966659918,212.2536457788855,209.0538259014585,213.51249321859913,211.14474291973997,208.4906620330486,212.89854382467217,211.53218873939088,215.82069458633194,219.09778786599057,220.19401581125865,227.98415110477885,229.5468907707129,227.12137616794578,225.26169238669848,221.5416053206084,227.21147126681655,225.79739042302828,221.86006379096446,224.51669959946435,220.9632820596142,222.40095058387237,223.28568072266694,216.64113426497508,221.3615976304499,219.10327189592087,223.35039635500783,222.87732993638593,227.5546387693274,229.38985020965316,231.23708831929042,235.23053869094684,244.09979667975136,253.40320865220176,266.45522347630197,270.25147719470283,279.1550272423724,286.4719209166414,300.37624239288283,315.9855293291611,326.8634825933794,325.43914292963984,315.7098112269289,313.554651600413,311.8484507955749,309.15864917263866,308.94625114284355,308.4223665499925,311.37291256924533,315.46980805928433,313.9954087845953,315.2712885438822,302.86748479143137,291.76418345579236,324.4476676969235,336.4548968314181,342.9060462884529
