,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
10,1993-02-15 16:16:34+00:00,150.38825789739587,149.03647270424437,156.66979371248323,160.13329130909676,162.17588012061236,171.51620499251192,174.77213124226557,176.92457653094547,175.87061458993728,182.75692523234494,183.47517563841467,187.02655572349127,189.55097348373118,185.94652546020546,192.52546032098942,194.9940412912694,197.63390000018418,187.86929156502705,196.36410105945413,196.5873397479793,201.83375985937366,194.6384314709484,199.43983638744197,197.06572858548,195.61534248696722,193.45256949427693,198.6174249037283,189.51325864213976,190.63959183462416,197.49725685693772,195.93616833666366,200.0601131984715,204.11153174947313,199.89968936546035,194.0634616858282,198.6001651878778,200.64504930332936,196.51334297291527,192.80757508904065,195.4810094156232,198.3694805987329,203.2599551115532,205.03430172259337,201.03127798630163,205.22123693088074,205.02561556852635,211.0794822431696,210.90232319707704,218.12725388651967,218.67012468006246,218.33060684170871,220.21165911739288,219.72273575069826,218.21433670922133,216.77327921880448,216.03170397779138,213.64788001436645,221.4951750204397,217.5263691249463,222.2936809047468,216.06496036416493,214.39478679640473,222.80221970271882,219.90818706447206,228.65936557967038,224.30464578506647,225.87609644637905,225.7233665649235,226.6298031436655,231.06390152603376,237.7621629552072,240.25964659390144,238.43893096241007,238.92502110758107,235.5673226305638,244.0006869567014,242.99098722951967,242.15992335287442,245.80407024002977,243.94433350159895,240.20045798435353,243.1450232615015,238.3588474346364,237.43971761859774,240.42296920513644,237.85742846889735,245.72947268544388,244.51140175267278,249.4294849716641,255.53954144486815,259.85188241389216,257.4369220609002,264.9324095757614,273.5311005283521,279.2148186609711,281.41947187283995,291.2988912509649,296.91881869056203,315.8742432135461,327.6734003690482,330.79451621441353,334.5840744173979,340.3760526744196,345.52769013538494,341.1391467916667,337.41297644406336,337.3770929721038,341.9394880972177,334.78945468619577,327.3894516153991,326.7095027074195,322.9911504323577,325.470774365707,328.5521568779574,365.02542757798443,372.7755682470246,374.38533235742733
11,1993-03-03 16:16:42+00:00,149.43824355348653,148.59382911690417,155.30710689267715,155.2572358805718,153.0162333377726,159.64509183122874,167.05024452216588,163.4681370826498,164.6941856061195,165.45789381852725,170.4337516522758,169.25073534546416,174.31476744466178,175.02838254767914,177.04651435186634,178.21002453932658,179.0604242558315,179.74296346803163,183.38862070311268,184.02784964191454,182.63263181610108,182.09814058222767,181.9274353888745,186.3333272603441,181.11990820535559,180.45422086871787,176.44832393302752,183.21898903404534,186.25405151501457,187.4109239581864,193.20871010883883,188.0906899574586,190.62402115308151,193.43815884846134,190.48429028525322,185.53979159099612,186.61946293971536,191.9471528736988,193.60926350649177,199.36589651448716,196.29821945364648,203.82155958332453,202.37551614331363,205.3691108538449,205.95345288199962,202.82996997451454,204.80321787780895,209.13582535727542,205.63351285277818,204.4826722679117,208.41647716924118,213.97761184518492,205.54080974080307,205.81365922296246,203.20645134493645,209.5965515741313,206.02674167888617,206.31868146360375,207.54609387633985,207.71545365862576,212.30310261394752,209.96260186934092,218.89184417962815,217.43547226189693,223.67361108524375,223.0064603596889,226.9135552052517,224.76008386760287,221.7252510349567,232.87603326193965,235.9682230766482,237.48550481020678,236.5246292952916,235.67967987321288,235.14137403461072,241.02079044774223,231.49237106774885,235.40066678419458,229.0542080447094,230.1201249625297,234.8433277232518,232.40366800093733,230.8885655753171,235.24063185658696,236.16194241317586,238.289946836553,241.83667438331528,242.40527005748245,240.83206170527586,246.28646700120802,251.6829689961874,250.3483832926276,255.8459295028531,264.6218456276061,268.9783005340777,279.7822594938615,289.30902420099693,292.81278391229904,305.52052332267374,313.1321890344517,321.0390700015014,327.96704249765355,339.11033459649695,330.92107844826626,330.11157737650785,325.26375053714,321.777454318805,323.84509129747653,320.2588339205371,325.8241733255843,326.10339978776153,323.6030245356511,323.24179131874394,321.53154532252654,341.88770858989744,362.0899624543772,358.9227074352292
12,1993-03-19 16:16:47+00:00,155.82199586448397,160.8818531717941,171.73970122214155,170.40577288829274,164.26254136331022,172.07608183597972,170.8031322479696,172.6999711895208,168.2043934581723,176.0805647483934,182.84178022108838,185.91203186070965,181.77392987970867,187.2458037819663,184.47041872349502,197.6599504992361,198.41916117317322,199.21860179970196,198.62078709147124,194.20503607107486,195.34684558549844,196.17330362478918,201.90743076640882,199.10379112409308,193.1701924191744,193.34747219255667,195.44913728600935,203.22289368753175,202.46290368748177,207.23525118821746,203.76555650621623,207.93267087842534,206.62965040334203,206.69008601856007,202.79858384559842,206.55491122007686,204.23892213666596,213.38746227901288,215.3631832777479,211.72142019021055,218.02134166094413,214.221375766935,224.31568352435255,216.0823324202625,214.81920466726095,211.82624320580038,218.9153079524498,215.68017368680836,218.9241606014319,221.74186007871754,220.19770915638193,222.33748328903766,221.70249214750308,219.96391369822126,223.21283393209845,218.88594794484135,220.42128784200278,223.25233128622375,221.27538387330685,222.34116668862168,222.06598542511358,225.209946203017,228.87791739416633,229.36324712929306,226.97887220176776,233.15367281614658,234.47331717299812,230.84292358648153,234.88078360715747,240.4686175278133,238.45313449958707,246.36640567322297,245.1640117574246,244.75721106489436,243.43473557183793,247.3057420930943,250.33755428183045,249.98208742337187,243.79145071827708,241.2474535848782,242.06507797302766,245.3003924641602,245.0376726692952,245.0593260059668,241.34417863456318,241.3724422855982,243.93670605222795,250.8973441284919,252.5183611030691,252.83251555568694,260.41708725900475,260.86922569438457,263.8096567098694,273.17112165744584,277.106181718058,282.01485513423086,296.5105382826398,294.0352284176487,322.56901724097503,329.1754710056296,335.0768563268928,343.9324578431827,353.01596982764875,338.9882117613624,332.5398250357888,333.60590899936136,325.57015985580233,330.1044334684687,326.40117132185287,332.610408789337,336.80009399506946,334.73919605171113,348.20905273434266,329.789295506916,345.8994815328694,362.66207910011235,361.3372053771569
13,1993-04-04 16:16:52+00:00,154.06295480222343,152.43739777643847,153.96090448685004,157.29761738057377,155.08190099651034,160.57534125611673,166.63310150095634,161.74417214510237,160.144796832171,159.96046597630695,166.24184158590253,170.04414680659477,178.4656626526433,174.96464300970104,176.34953356462952,178.5400713379774,183.36852655178637,188.38505313406262,181.21460702028196,187.8456770329439,182.07086975171592,186.16587901514242,186.88657178870932,187.17852959301268,179.63171019610272,183.39508530534368,183.7812127339933,190.58780110138656,187.49157122566277,187.7010875492532,194.8592974789306,194.30039439913452,192.75715850909762,195.03539029953504,196.07337524175168,197.42670555999103,195.32232887698126,194.59383235276496,200.47844262189545,199.8680272479239,198.38620518405133,201.20055827484532,204.90830512651658,205.79105594567656,206.4167787728436,203.83287028584203,205.7511780771744,205.9657084862593,205.71094100060114,206.98378773424972,206.72854940352784,207.62315651241428,212.85418549106117,210.363723038277,211.50936186032877,209.96478137581192,216.87347036108477,211.23324207397852,212.1089797862303,208.76361101312816,213.9122861333297,213.66691812401984,215.5670725673677,215.4863700951985,215.8756536524344,217.17328053753548,219.31330445922396,224.2784792447976,223.36593134653026,229.84935235856193,228.85257555951134,238.1188615976737,234.38335434936005,236.07646806396144,231.32828462165054,235.446321226948,235.84722993334674,237.34377566284772,230.07965802472734,233.49249476951638,226.52882183022817,225.77673606297026,227.033737582679,232.25867178294692,230.8446365040559,232.68098902069642,229.35786597914478,238.42837348273477,239.09636390441958,243.06025207475832,242.17551864835605,245.22340273364003,249.49004050730312,266.8253668610341,264.478344657314,275.5521055937213,283.87541706614275,288.48023565785803,309.43810634932163,309.6085757935175,336.6554154349014,333.19121374838784,339.1724262901674,328.3866299436872,324.5614453860226,327.3383698334219,322.3292152477517,318.07486847891977,323.5993956755648,327.12562222316694,321.00423587255557,335.03226498457076,342.96257739746324,321.7407759095272,355.19017953440357,358.7538767559509,353.63787638465385
14,1993-04-20 16:17:00+00:00,155.4165811556905,166.04479594243622,164.9158601911977,162.22246015984734,166.57730565485053,169.7439843731597,167.8116279611021,162.2845865081629,165.05828783679317,166.02778652390842,168.47002366416936,166.99418177009213,172.6099586344929,173.5807961976942,174.200671925385,174.69399640133182,178.86207225001922,174.8036569090541,180.9367304850699,178.5814227500486,181.97294599137177,181.01361950413548,182.55309545484715,176.463329158462,177.43261756432133,177.0306074573724,180.3681278762436,181.16289224471822,182.0285947736042,179.3775592793257,187.84157267179532,190.81644234107458,186.01441547105225,194.82112500561146,200.72564137892783,205.37573079935788,202.85785809551325,201.8879388659724,206.16706307899545,203.54456606078227,207.6301014254723,208.62396056856247,203.0977011689323,209.7867906091874,209.30232735254353,207.5479079691715,211.05712255622905,214.6823705242221,211.71735693579961,215.2214346908176,207.98121088319925,207.00351244273605,209.5518509505158,216.25801623986715,217.6827398631287,216.82931240414436,214.53884846985903,217.99106796421734,216.7552888369932,211.30790209120158,214.50483558274578,217.01882635533312,221.56299460290626,219.01353941370172,224.28174993677928,224.07289642422919,228.30425978655109,224.67733009295006,226.31921565760103,229.83492207648175,230.67636431665895,232.18813340135404,233.10229171560957,236.62815450241874,234.206428503949,239.88988716685378,242.04873314156004,241.37736515567502,241.05113628047175,235.9526482217703,234.86177354695187,229.71786222491951,231.3175417848185,231.75740430407117,230.11561034599168,229.33123307393618,227.85814680937682,232.12498003401046,237.05892799755713,238.0850513989739,239.57932675579656,239.96882132208071,254.9180456514008,261.0471451614248,278.9295736912203,274.6615411285463,286.5794331525251,294.4913254137741,312.6145779560095,317.44253819474386,334.97827501886104,335.0431091816155,333.3925517381022,327.1443667175036,320.01601829313745,325.0992117545745,328.02649187674376,325.3672484284775,325.9043959367445,335.65055203718623,333.0521778079433,329.9671554141527,331.05247079434196,335.39032674638923,356.3331231911785,368.5568038962293,357.86691818386146
15,1993-05-06 16:17:04+00:00,156.48494689425286,161.45619829278576,162.55361920235555,165.13653861212993,163.5219160503895,169.4130147531805,174.4692630483906,175.99266143331266,171.12077699712233,170.8773345722449,170.44597834359507,173.54300213828589,173.52952883413568,177.40001446509666,176.47659587375253,172.90764788289326,176.87181241705488,173.0445013546974,176.544489748152,182.69899544304775,181.48883104729964,184.51999535959996,181.63202843923514,182.72090979334763,181.9003840463582,181.38160448219804,179.33642263472046,183.75513409635346,188.42793308606014,190.27971640211115,196.97397270677425,196.7179727952792,201.54695907536433,200.70773390318965,199.97170620440454,201.19170260296596,198.98355605566138,200.08258087141218,199.6422186559165,201.3153159837437,204.29860877083814,205.53629133447217,203.27367213419046,209.4573812683756,208.98129936704154,208.1234903554347,210.95834573567416,211.58480113534566,212.07670140227034,214.4421115368005,209.21465267199454,212.56413189614284,213.33910863042942,213.88435205496853,215.37238672084987,212.16503769618714,212.86922416829714,213.88137530267844,212.58799142761129,216.5899273219917,211.42531987342423,212.64452050371878,215.5628263441225,218.19445408821292,220.61349302850203,222.9418343832939,223.3692092047075,228.4549057093694,229.5016721171003,233.2177304123286,230.51719802242957,239.54730398861247,234.62801565564132,239.98311048623708,235.74079184307686,237.86411438663174,240.53042634107518,240.66505930630728,239.41907969330947,236.3885527216284,233.51826482660186,231.41698775376148,229.94438654798697,225.6012051749605,233.12929697308363,232.03406082632858,230.236902090163,231.56878131371445,232.95710685292707,228.3775617567033,235.12018892247454,231.3806958066878,248.21658024899466,256.62350016023953,260.9821472793001,270.217740474367,269.8675658852444,275.564646876537,306.73828063779615,300.3083628136941,314.4762484022419,320.17798682671713,322.1189815737496,,,317.9516343578815,304.358723095499,309.1669765557166,,321.55481375099896,333.69157813188957,335.16862178092185,334.47254571066077,,,350.33878468815084,339.15582094614047
16,1993-05-22 16:17:07+00:00,151.70672089353198,152.8609533000013,155.53967642839717,155.27583291558526,154.96239116717504,160.9801742809875,163.2443205092743,166.00134442596527,163.95586221091583,163.281199790168,161.6917732068972,169.97957940552485,173.42129885680586,175.24043535390288,175.49059020768044,178.5778949623347,178.76738034055796,181.1828951427671,183.04435658298166,183.40165033174162,184.5356320393034,184.15767534145442,181.72119792212618,182.01220671459237,180.57803531598233,180.62978479081696,180.12710228423455,183.32866805568182,186.3140425421748,183.99941245660537,189.92937352373036,188.19172091752677,183.81856065053435,185.3741644273136,186.05588106064587,190.2275604412575,191.8442864960668,190.27582626727377,190.36899534478871,194.95809380736807,194.56989396319972,195.3713697085269,196.892808925174,195.99516831249343,200.82037989199495,200.99448045766133,202.87461802849143,204.47096673308275,203.65209928059926,204.51743184084006,205.43964246022455,206.74269112806513,204.94635461640118,204.72926277037203,202.61885621554285,202.16287116072687,200.65522514995644,199.61868214457832,201.6358510825675,199.5008769804223,200.83827470645357,202.26011751453697,207.42412029732924,209.5462230375435,206.69375076193833,207.99475316355597,211.99814378000383,214.71071622191027,218.65985849913244,220.09498954604425,222.74678930506687,226.49214689100077,227.29220715569954,227.4470038605506,227.7289664434403,226.16188101822013,225.61431390453265,229.11499186370457,227.24083313119317,226.15982784844513,222.96042627996462,222.0055670986273,218.62491593567978,221.5984478783398,222.66694444021414,222.39175122833964,226.4679802758063,225.35137036357818,228.51133607270634,232.0174032811276,237.6722193935718,239.11628676500263,244.50942368319625,251.44769537892904,268.7395507779317,267.99969927012825,273.16479493071176,287.02216726485,300.6097637620595,307.89063039531305,318.05262960652004,323.29856371779437,318.91446753910805,307.69424019867125,308.8100904381277,307.6504534654461,310.8769876697328,314.2652054357856,317.1452582565187,323.8739124104706,323.40341182148836,331.8900497213177,338.1430031282671,,342.2903770273583,345.66414035850755,335.5527982311096
17,1993-06-07 16:17:10+00:00,162.1214872742586,160.35329379448058,159.92104784442085,162.5972897667712,158.88006376251911,163.08060355143218,166.89461552328922,169.58736972398566,168.2677971522594,170.09059166826242,172.25872198579464,176.86769176790767,176.43160478981818,181.11895235914403,180.14367015232926,184.45225959513223,180.9861353692819,183.93874942575573,185.33914428284382,186.44117963119137,186.02336157546063,186.0117503341373,183.8585017499995,184.3826592825833,180.4009549848666,182.14857908463952,180.54231569379667,180.46060681625121,186.76370734637464,185.91765775013334,190.45613048768877,186.53160808898087,193.09372286442442,194.42753381272684,191.20249654677664,194.93043343749386,196.70626491385184,198.2326697335667,198.16547912609775,197.7336473404478,201.66082788702045,199.37578708293614,198.5526255437191,201.58111744724107,207.28297979964532,204.68869654757546,201.39451331465241,203.99839003230034,203.2034994644972,206.81929252524606,208.20087449571122,209.79855046200893,213.28737873448688,206.63453194148693,205.17426781489633,207.9766012706653,205.457445002135,211.09492984546097,210.82526367355734,213.14225789903549,214.1421938897509,215.56130954427303,213.3280326234611,214.13046107847546,216.9156150210676,219.15414441824709,216.48332449672955,224.8107286321068,218.94549884186387,223.33458262915624,221.0331421550539,226.94222686633037,232.34338215569346,235.3630471005868,236.85318688290937,236.25164536504795,235.23844335771076,234.0923219303222,231.86385631984592,225.64772261796156,218.96900285708645,221.19172496263127,214.0924752556536,218.35476986317963,224.2674503506337,228.68806599755237,229.50108773872245,230.66477523402935,229.51281395292852,230.38735758555532,237.5303526767191,238.64126249825026,248.12921129905848,251.52997923547852,259.50459693809285,272.5679949405918,279.24829840527786,290.7010526308616,310.21442582415455,309.8181859264522,320.2256616749179,320.6641185622259,320.8568064900478,314.9626749638834,314.87283009832765,308.2369962425903,307.23168882141135,310.9968627393526,296.58399301128486,306.94616275487573,325.27081259792476,331.84318666997325,327.76524328782557,319.93890186700634,336.23784976286225,354.4242982166395,340.0312444858149
18,1993-07-25 16:17:01+00:00,144.16258697507922,146.28138859689142,152.04413463185173,154.67599816904942,152.36609879680938,157.74785859795549,156.8609483792855,163.2534426274834,162.17952659873106,162.1929065961105,157.147241912249,160.69171068506114,161.88526012500947,163.5576333493704,171.94216074337734,171.7672606426821,175.1586613259139,175.13774833144814,176.37495570936886,179.0651597294621,182.26470191658697,179.377860169711,172.706279814439,169.28028252591932,173.1594999307885,171.83318550864982,177.4904653768621,177.8345120060813,177.51577040715586,173.1420819115096,173.27347089725956,173.3160024313138,177.5458373234754,181.9178328142528,185.5932626204449,186.10984207492925,194.18360267154412,192.67512883294197,189.99459750836144,191.25239924026192,191.8680073833602,192.43609327933152,195.87494194669634,193.2741394498875,186.447946940598,191.6996459404251,192.09917445609105,197.25628314306024,193.24378535422466,189.60301022791268,194.59207336377057,196.69484700053505,198.48594520902333,201.87422473410044,197.7015032578023,200.89411479414147,197.29899306759827,201.740172446879,198.60144819094927,203.98768160997793,197.6275395088573,201.46590074859532,203.38677884616703,207.15255875432908,205.89565192709193,215.39058079903936,217.70367765972202,217.35460918130843,214.77250901447175,218.1557242951988,219.01479301118138,220.56209907843913,219.59452717252782,219.0270986321395,218.6929846322338,223.80241624598705,221.4668443513461,220.93835645858405,219.74981062948262,217.9028029308005,217.67658022306955,221.65426442423842,220.97885830080037,215.59875738158087,218.2948354732562,214.61320544754307,217.9872355800292,227.4034145008478,230.76862553615865,228.29995801919878,227.66326986438395,219.51456223084392,231.8971504286945,230.79591457640885,245.63717067189816,257.9834245581742,257.3100220873695,277.07128124749596,298.06686540442945,306.1935942431581,308.33257063106043,314.64731614514835,311.8366866414324,308.6107086672015,309.6235815763913,307.72695058760456,301.42286078879266,299.8163661525159,295.5173390188451,315.05548518408733,316.79757968672186,326.1920834035498,302.5390076461476,308.4193928226993,313.3016262146403,329.8904044886596,328.6572621461593
19,1993-08-10 16:17:01+00:00,134.604670351298,138.81807384319973,144.55919681610854,144.16748096967098,140.5425322255285,149.91604200648868,150.4308701088732,153.86691701924653,153.29332412887607,158.77253299700465,151.2728437577771,160.86257263503603,157.4571536496676,165.43558590135927,164.82613647005354,168.78753568190592,163.03753118924453,171.55206161546883,168.22331334133648,173.28324109870354,172.22089831143217,169.42735760327355,167.65002735704343,167.59023982857707,165.15476987496672,162.733153753031,163.88719895755568,164.95967731918577,173.1888001530495,176.23348490854292,177.25479583098956,171.62723099022259,173.38076533293514,171.15621297599444,174.87514934021783,175.04882550479394,171.8620072942176,174.36408443505786,179.5801307451932,183.16565306068458,185.18710687577035,190.70473348591045,183.1087043933938,182.43908967019723,182.44539727311025,181.25231291266928,178.97373512485225,184.22389581462278,195.22496168546218,192.89625846303727,190.77631621636556,187.40986857967488,189.56338355946428,189.32932571750408,189.8550999609995,185.8680212184059,183.0853076467355,185.75014801036681,187.22828073891608,188.2967835822162,190.89386452696135,196.10551082274725,197.1186846853946,196.98996334304394,193.03296813798516,201.8729063518928,199.32500268809454,198.4586917412607,207.09145450032418,206.7454688503935,213.6794170825322,212.26037130925488,217.68146688065184,216.4767280444883,215.10162668759222,213.06041406171298,216.14968613583858,215.21163875686082,217.26592101262474,207.19174585668102,211.58626087132012,209.01981648821356,204.40984199976373,201.75838551015332,211.62647279098417,208.92752640018455,214.86098210923524,215.70703477918497,221.86933915789547,222.96822111104964,226.55327349586983,224.9658418410152,228.93027348525104,235.53541905356022,237.7934939901002,255.67800837280666,261.8988202118814,273.73742132867994,293.050341883307,303.1998520082318,310.89583153066746,316.28604817543436,305.26647204670064,306.80901754954937,302.60978168053407,303.2517513031086,299.65820463937087,292.6248256857486,295.0136408579326,306.0089074595659,301.96415590503614,306.9952502210725,302.14552951043936,301.15794426106396,312.43780370102894,327.19520603723714,325.11240862479883
20,1993-10-13 16:16:50+00:00,152.706589433601,159.41510457260335,155.296971833586,157.49577137772184,156.32962902717153,161.34400177627035,157.92747325350504,161.23945597329833,158.63211435974432,156.19136901757898,157.66075159460422,161.1694766144443,168.7819073136373,173.59708552108896,173.82864056200566,170.83528932152225,174.99682875362464,176.49915972677158,180.15146628321915,172.70776710999564,174.45096242778715,168.74857094385862,175.64320603644407,172.46088094087008,173.8526273045763,174.02407376056485,173.40378421017266,173.66976258931922,167.30306638923054,171.5063493457893,180.05160940589033,184.81251362474904,183.26780503337187,181.7689926011816,187.32638925266303,184.57028331925318,190.26530002863717,190.18732023008283,194.84720892514505,192.2980911538927,190.77549278064805,191.90630491565855,191.1780373355823,192.36427809096028,191.37054391886318,195.14327268550625,199.3828701914195,207.30011980401858,206.862225846333,207.2743644923287,200.4740519750153,197.24309431719112,198.95062581172274,201.6026894988247,201.84595226098946,201.36694110021645,201.74145830010374,202.1644468469475,199.4176064476984,199.599633700368,206.69655613683187,208.4350322491182,205.528951873981,209.69387968883183,207.61986889226245,204.6720485032813,209.07993029490487,207.36642852509925,212.00208105656463,215.82469055476145,216.66914178378113,224.45927707730132,225.7282772409456,223.30276263817848,221.73681835922096,218.01673129313087,223.68659723933902,222.74249959921443,218.8051729671506,221.24360228823522,217.90839123580034,219.12785327264325,220.2307898988531,213.58624344116123,218.30670680663604,216.81210377806048,220.65490445164266,220.18183803302077,224.6906786220019,226.694358306288,228.94592020143003,232.93937057308645,241.55405432657315,250.53924850487627,263.5912633289765,267.83972128116557,276.2910670950469,283.77642901327624,297.32135156906895,313.12156918183564,323.9995224460539,322.38425210582596,312.8458510796034,310.85915969704786,309.3027084423967,307.1663290701514,306.86337103569775,306.3394864428467,309.08174445138496,313.05805214574707,312.2329717708566,313.63473988826763,300.4557288778941,289.473015337932,323.0999217452409,334.2728319572654,339.851155464639
