,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
583,2007-07-16 23:38:33+00:00,226.85579167142396,234.04599050431165,232.752135635713,218.7813517241274,208.96739524272633,206.20593027634663,207.70811456210265,212.14396359055806,214.48520700858526,210.7267815423862,210.42075382119572,201.675284307114,207.63928233883172,204.09226938102526,196.950252384603,200.53323717663238,194.40510671269118,205.6017525900241,215.07125746950726,201.24017365709463,196.1517458087171,194.52177008461445,181.7634701034744,172.98161787010872,162.92832069794403,185.80254472215583
584,2007-07-23 23:44:17+00:00,275.64043198418767,,,,,,,,,,,,,,,,,,,,,,,,,
585,2007-07-24 23:35:04+00:00,,,,244.58342735498218,239.59174990857582,226.02219024287552,223.58054913056884,227.41552070259777,233.2322188429846,230.54156303479334,,,,216.28566302107907,206.91755652555514,211.74814203621264,216.2742959574952,218.81624682192995,220.6144405148576,,,,,186.59803276928128,180.0773967951801,192.90895913629475
586,2007-07-31 23:41:13+00:00,,,,,196.36185763668283,190.42499561510652,197.6348711895098,203.0556333174062,209.71562553936923,201.29391430477006,196.44519173551984,,,,175.55941245178283,185.13991616195284,193.5111950277466,203.40304603565545,207.34785794789394,192.5506126441357,,,,,150.49166120815912,163.25661272454883
587,2007-08-08 23:44:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
588,2007-08-09 23:34:59+00:00,242.6804732939574,,,,,,,,,,,,,,,,,,,,,,,,180.509617821763,193.9600725870536
589,2007-08-24 23:43:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
590,2007-09-09 23:43:50+00:00,,,,218.9114340440924,204.72847884473012,197.38490296260966,189.95382137177745,205.3877867785185,203.21581094503728,172.638184774777,,,,,,,,,,,,,,,,
591,2007-09-10 23:34:44+00:00,225.87577306444342,235.15280834220295,236.79655787695333,,,,208.35152095380832,221.99354342180993,219.1980977336264,197.15063798664974,180.3227232214681,184.35711176649613,192.1005049971768,,,,213.81144569640333,213.5940841636899,209.98656438751556,195.50095805544947,192.07306541720538,181.6741032859718,164.782748329734,,,
592,2007-09-17 23:40:53+00:00,229.37573917952898,242.69021535257377,239.6528786695729,227.82000093494233,220.9543713844569,222.48708943836587,,,,,188.97587553842726,195.2698644585617,201.35729974734164,211.75770945359284,222.89225240116394,229.1948565231844,,,,,197.5906139157978,192.88997158587267,171.52944186332337,193.1358067876421,203.7152272938999,201.71525732757607
593,2007-09-18 23:37:59+00:00,225.38019610499194,241.52634627858728,236.32121897980937,224.01174281936804,212.6967926044892,211.91284362320278,207.86316420320952,222.06075285516522,221.12157545642128,201.80856274645942,187.47880799373198,193.04562572072533,194.65596035094765,200.17845801874626,211.42575471142248,219.74753884761122,221.27102418168352,221.69440995238168,218.3012136117058,205.92162623647232,194.5359279068487,198.55814367048805,174.56409241984784,178.53419329026536,195.12437167816958,192.5932443711866
594,2007-09-25 23:44:05+00:00,237.71176701868217,249.32617279566892,243.91465657574395,231.10991632093976,221.92913317602273,217.57962464542604,205.9678172758825,214.7077959200344,215.1167112444448,202.69914568355682,190.74332383754177,198.64367952213098,200.02118655805526,205.27709623366707,211.07442380013543,219.35614702738513,211.02578640380506,215.97114723549808,212.41573516769927,201.36532175454965,195.22289722944453,200.52120758804992,181.27563095886896,184.95540733394267,186.85647645508735,190.85850623428763
595,2007-10-04 23:37:49+00:00,243.56763827685933,252.53384350462974,252.12850811433458,241.22223659196624,232.94510944533604,223.15498679151332,212.47970583758942,224.56762827594346,223.7817558868308,213.93908093626823,206.62444778635205,202.43755841886832,210.30343136629727,208.14698668261443,216.12277513178714,221.43853516220696,221.84349904518712,223.9524098741187,224.0719371020956,211.83316370577194,210.56466708315259,204.31176085939683,195.17137713203394,192.77580989986097,200.20512412929054,199.39043208865257
596,2007-10-19 23:40:56+00:00,,254.6168551872492,252.30571359817878,245.26062335338588,229.50934195964095,226.29130889148712,226.33225265532374,234.65490251639196,,,,206.60065780456347,211.65957194856082,209.47781912214955,211.72572376765234,223.8663283138039,224.6697316075295,,,,,214.2602499216571,197.56044128523146,193.84731017719017,198.84177602966432,205.69553017889248
597,2008-01-07 23:41:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
598,2008-01-16 23:35:16+00:00,,,,,222.29768931690344,217.49275091093793,220.90952064986897,221.28050103334152,225.04917760517324,222.40381620406816,,,,,225.351843199577,225.19363612693348,224.03911783525297,213.37461232005342,217.03712819406456,216.84246629103822,,,,230.93239195016233,227.87358074622708,226.7266024142356
599,2008-01-23 23:41:26+00:00,174.50434266426632,183.26821687868113,194.44808202571676,,,,,197.03597105232308,198.40071743973863,191.96817627093665,192.32882057843068,195.55862147712259,189.32125647915316,,,,,181.71728358336856,191.36899600734915,193.32099709863652,190.36671426891394,189.88940851923115,181.43972918577475,,,
600,2008-02-16 23:41:38+00:00,186.89502353677568,191.76624722549099,204.06287454789666,220.86982428964086,219.46181114883444,215.8726057949055,217.1631971470451,209.36585629061628,213.92506591059532,213.5049364312183,219.2091549304016,213.0332605331887,214.57389526776828,218.43623335814834,214.48912554508308,217.63526315468266,218.1753347820738,208.61834794235614,217.9401618781031,211.6487975934411,221.80443642699382,210.44844474377265,234.83228591350098,245.19403064075948,243.46826675155398,
601,2008-02-17 23:35:10+00:00,203.51563911290677,212.22485240491793,212.24451091798588,221.5325683081204,219.12459671571963,215.08769926735079,,,,,232.36368915645858,226.82991941263043,214.12503230572304,220.61150607702757,212.92780839471067,213.8089510147887,,,,,233.48295408787124,227.91001257036555,232.5691087114599,240.0258242538758,239.54553734529128,226.57099586013203
602,2008-02-24 23:41:19+00:00,,,,211.1688058571751,210.2003300646719,200.79435758361873,198.56444707133255,215.19995789632992,226.11899312189908,,,,,208.38082172551003,206.36065924631686,205.79768141644468,213.04649061560545,218.37720061515046,228.07035214253892,,,,,224.81540458167933,223.18132561150136,218.32102875894213
603,2008-03-03 23:40:56+00:00,187.35585912725705,194.25434760185664,202.64160763062125,212.83205381113805,212.6849842083463,208.40941069483256,201.0283916491678,214.99796421033193,221.77640346160695,211.71722755700017,213.16404556181976,204.53356604566306,208.95088412846172,,,,,,,,,,,,,
604,2008-03-12 23:34:59+00:00,199.4454680001662,211.2910461133237,216.31373599592283,214.20875819143657,218.67210215005713,209.1175477140298,204.1605328415966,223.7491159488731,225.48413234285636,223.7679621240627,224.39949294640437,219.43861551681556,213.28401069672796,214.21644537945576,211.4627480383449,212.50754404920443,216.68365567515352,227.35229769786298,221.95282222777382,226.27201006093338,231.66829621826855,220.8279882838045,217.5845078867683,223.65754267844844,220.46115949408554,210.4650710254345
605,2008-03-27 23:41:14+00:00,,206.89441426069132,214.46037014128933,218.4211249331405,220.01178083249266,217.61381465545776,215.43473738558706,,,,,212.67683349228867,208.36856541741872,214.77879823731757,219.71878111137892,221.3717974625066,226.4626951073142,,,,,222.38091011695494,227.81025857379998,229.37849919749175,235.8136155824193,228.75461250276118
606,2008-04-05 23:35:03+00:00,,,,207.43646391570124,208.9196651467393,198.4011217476833,200.5633329017669,209.43565219103056,217.13855517448548,212.32589383810267,,,,,214.01246201191634,213.9479920144907,216.38370042547177,220.65799635471026,222.95551775303636,219.34043416292414,,,,,222.20874341783343,219.83445822006647
607,2008-04-28 23:41:10+00:00,194.62200085176684,214.7547570161661,217.91106469505525,218.29427713125648,,,,,228.34925902023468,224.6140566644691,220.08363857358333,223.97297875727628,221.59576473653146,221.4454678033104,,,,,236.34844877994857,234.3095472724732,232.60431985277998,237.00461845261506,232.71291210214676,235.9268949089559,,
608,2008-05-07 23:34:57+00:00,198.1092481233416,205.7479230720521,215.86878869881014,212.8798953600416,217.34830007222428,214.42208674770865,210.76585441013884,,,,,216.51388473683812,217.08016055140038,216.51479595769797,217.46616294452278,219.86731450492508,230.63956012477223,,,,235.31877687687404,226.87974879005228,219.72308002457177,229.36622523546117,233.46627237845877,228.42200348661393
609,2008-05-14 23:41:05+00:00,,,222.36971708655275,217.6488966787839,219.9547138757573,223.3463303280479,215.2620019506554,232.89895041963746,,,,,218.1718201969605,,,,,280.025868786495,,,,,,,,225.290781788708
610,2008-05-30 23:40:58+00:00,218.94456287659654,,,,,229.24627040052755,222.16777559434814,235.68740947086624,247.82935364867745,243.69188422572995,244.1372391996549,,,,,240.52745926007026,245.7333449115033,256.3267285155267,264.47790481374045,265.4245371865847,260.95624745628,,,,250.7259347578313,229.81880619422628
611,2008-06-15 23:40:49+00:00,,,219.167369912216,215.52639944011202,218.74915088035488,213.54937224457436,212.73110848648867,220.7783975054622,225.89514687629583,,,,223.63455328032825,225.94230463874936,219.79659886896764,221.63972009296268,223.42178200544214,232.6258571386644,236.00747319239738,,,,228.21535433277867,229.35760973132648,226.28358656979822,217.85681975522988
612,2008-06-24 23:34:33+00:00,,,,,214.56533409088343,214.0992229422641,217.20934752795267,220.5726559707066,222.09824072148402,217.32699918660197,,,,,220.8383481300412,222.30273437717028,225.65751926320206,230.49865903481432,236.51460062501886,231.8917533756316,,,,,218.93391853105248,210.73692477553612
613,2008-07-01 23:40:39+00:00,218.73799286282338,,,,226.78342054437368,223.57140472494427,225.9339868077471,229.25177171797694,229.31167861994732,232.1162239713137,230.08376419089365,,,,228.4833132239187,228.6074978924843,231.75104289462618,233.77348529524508,238.5329772707483,236.72798059018825,,,,,230.4758830051234,220.20411407740136
614,2008-07-10 23:34:21+00:00,227.76378247568954,228.19668820721523,229.0065872407831,233.9306941626144,231.40918183077468,228.57779838250815,226.737581616678,,,,,221.36502784146307,232.54981624777201,231.23233563146607,229.72284063946088,231.5049108439515,233.21370218834028,,,,243.25706840491787,238.43017253576673,234.73722014172046,235.45305889753342,229.98523064927022,217.96214402681147
615,2008-07-17 23:40:27+00:00,225.3680719253353,231.3367220134958,233.02092219867077,,,,228.71450730294544,231.26792526942603,233.35474787811847,233.47287871887147,234.85294804002746,229.94661126817638,233.78582412866353,,,,240.55397486340576,242.4487996682436,246.51807622210447,246.44248069932158,247.4817046183106,244.00519560948078,240.79263468884318,,,
616,2008-07-26 23:34:11+00:00,204.75339361857323,,,,218.39076047557785,213.77082847297766,205.1538397080745,215.3291011086152,216.70688024899982,215.63230993050166,213.07658117771538,,,,214.97636721967456,216.2521105692426,217.3703411570184,222.35114085317707,222.92657538995698,224.76648123751733,223.87666940480628,,,,205.1429231926663,199.472570445724
617,2008-08-02 23:40:20+00:00,204.95936743671268,214.63172355982158,224.7212192615348,224.82036230483317,225.38066765390656,221.56340605408232,214.78454183974281,,,,206.45806361466168,213.14037352334628,212.91009777839017,207.677983542551,220.4955969078027,219.95794615888514,223.29443434772938,,,,216.85020277871507,210.84056009408926,202.68143959920423,198.5917781749642,195.1228444084701,190.66951753066607
618,2008-08-18 23:39:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
619,2008-08-27 23:33:58+00:00,241.19574657657,250.34719753464668,250.0937998368588,,,,239.1855332276853,230.78528714605298,236.28194069376696,232.03681706680217,225.69912207637975,223.23115217881565,231.19419348851434,,,,229.3488603370954,236.0031207435325,242.0893638085778,233.2701435754541,230.577223684658,221.11327570343383,217.27479388613264,,,
620,2008-09-12 23:33:50+00:00,,,,,,,,,220.3662482811512,214.93060560498225,217.47897520410186,212.87583083309812,212.1917345779321,208.2293915768986,211.63972558468976,,,,219.74070776244122,211.88566045547861,214.51159668451405,204.82865113453508,197.184266632309,198.52699110655726,190.04672251520617,
621,2008-09-19 23:39:57+00:00,,,216.30816413316848,215.51380998559617,206.32910558385322,198.63883293245442,206.08320840057985,212.781073410287,206.63414802404486,,,,195.29281923078076,192.728478750122,198.2073793544376,198.91059988554252,198.22757375940978,202.6392849371801,205.24609307946722,,,,189.1217896177445,190.09144006044335,183.44377754871215,164.6593762419575
622,2008-09-27 23:35:45+00:00,209.42989419027717,221.57688534645808,220.0869368675297,223.52828748617534,226.3786015020837,220.19581412601235,219.7127937300645,222.28658952609015,223.01154975451223,209.6964203395992,201.28969772169853,198.26431508132606,199.90908736337525,203.45319799319384,209.56932992103424,215.71745253230063,218.77727467590654,220.2717550441419,224.21386681956258,205.2240429165135,205.3005181078232,202.65536222802717,199.00667192144678,200.68174508182136,213.0623962971211,201.5057782153788
623,2008-10-06 23:29:16+00:00,225.6270847184969,235.93866500439066,237.84858262538683,232.85780587457484,226.72457507885213,223.22782802567326,216.53203224018796,221.8912515066355,228.45272403507676,218.5895879400888,216.42614859384955,219.2614698322759,221.06656968136053,213.16674382350237,212.05310785926088,215.69668146704186,217.48758918530694,224.8643314334101,231.63113149290618,221.61773541744742,221.40059562328918,217.64135559398147,214.9344487994275,213.42038148371716,212.41212283230493,211.84869935253278
624,2008-10-29 23:34:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2008-10-30 23:33:51+00:00,213.62633294658295,225.057060342565,,,,220.270884620692,212.43988869933824,218.1462031018978,212.4498959902828,214.31254306903048,207.8887042427686,207.04379638478784,,,,210.04117928078347,208.70949329212448,213.7166113247676,213.62377434823054,209.09563889340552,203.91417482724242,,,,,197.81725339202293
626,2008-11-30 23:34:29+00:00,195.94859900068042,209.98435314790362,212.18544809604782,,,,,,,,,,,,,,,,,,,,,,,
627,2008-12-01 23:34:16+00:00,226.83731624539575,236.78842607818856,,,,218.72182921665186,216.91355324503837,221.9042280057102,230.9964593481451,221.56377055300814,220.46448207982908,219.11801222058608,,,,221.37703458434186,225.72429263368969,227.74789647229318,229.4438259733231,223.47885344091827,221.9500433887883,,,,,204.73290927837908
628,2008-12-17 23:34:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,211.24995378958863,201.81394642073232
629,2008-12-24 23:40:40+00:00,,,,232.36072419045064,229.39628814062917,221.2237748343177,218.03032019239544,228.3119498283715,227.43873422585895,227.7903879509975,,,,214.05981583550545,216.39452637979943,221.36560913329635,226.5328141576082,227.61813223765137,232.34204167739165,228.1955385900561,,,,213.27323135543736,211.02455260522441,201.37625286203541
630,2008-12-25 23:29:27+00:00,214.03527832634026,227.4726344774296,234.51930597785372,231.97167662997805,227.12843010586323,222.7191695389446,217.36123904905872,218.08175351643752,216.6532309763644,212.9728377930829,208.79950661215815,206.54282209292836,210.53298607248476,210.86928965208455,214.0441609133467,221.03513242665068,223.43911829356045,217.310500784148,219.86892787373273,216.52361105350923,213.91009147228152,209.93550034361715,213.22192932813152,210.4357951345844,209.99061384418354,198.3404764198838
631,2009-01-01 23:35:48+00:00,215.17154007942122,223.11118091156646,227.9162856764961,228.8934609804608,225.05860428015137,207.39324161079617,208.58418342934283,213.0082489073905,211.49288901872575,212.072403612139,214.27597792587014,219.59649843831053,209.13039416205595,208.82952097890637,214.38773264494355,213.3757429992194,207.25355326933135,213.65139352075852,216.873524430044,213.79851498007525,221.42457415322573,212.59853108101316,210.6014650063326,216.18383341178424,212.64039251330206,202.2146886133427
632,2009-01-02 23:34:32+00:00,220.00827049038406,228.50740807847563,223.656545851399,222.7404955226675,218.7131440011659,,,,231.0594206299752,223.8359117374595,216.80798056007413,216.46330580007617,212.63541511777206,211.64231502042094,,,,,227.0634106070833,227.95742024987265,225.53940166824356,211.61887431254422,213.14617533359,213.8381505273885,,
633,2009-01-09 23:40:46+00:00,207.01480863201448,217.60694108237536,215.48273738449618,215.91865504545757,214.28702528751177,207.80378044844122,206.942728832221,,,,205.7634371293731,205.44223453262202,199.98118163793748,195.94905242271795,205.61752030186074,210.03531817877905,209.9163697032077,,,,214.7301704124185,205.40281297797748,204.04200774245618,204.89467742960824,201.9106334223237,195.63728897803207
634,2009-01-10 23:29:51+00:00,205.69928538801474,214.65048243096368,217.53173948807327,212.30164345819338,214.94957897641578,212.8063524666295,212.32252955789883,216.82264536512216,217.5350818547244,209.33070968786643,201.26565019174427,200.9126712799535,198.304770724428,190.54101409026262,200.3869274359255,214.13538210346627,209.30596111581136,205.75041118367133,216.38045968869983,214.9662111830701,213.5526187866684,199.32328092784473,200.57265478218693,201.2244643306501,194.57859758334567,186.55775899787727
635,2009-01-17 23:36:13+00:00,205.97287073689404,217.3016486516715,236.0362389286912,236.0034296096948,233.15302939597214,232.00208202027528,233.16786160207428,224.00787137511597,221.8890020500129,213.0378485203929,203.49843002456043,204.38856481779248,222.67307486092068,221.05719956645262,219.92774310109007,231.89618641973132,233.96011055993628,216.67266843800746,212.336394732308,214.007454035715,221.11818253228586,214.8306898442672,228.67317103248985,231.78723276854885,233.37087948262635,223.23261622862017
636,2009-01-18 23:34:38+00:00,215.76627503174547,228.4209089470811,228.36853877007445,231.82229511597538,,,,,,,,,,,,,,,,,,,,,,
637,2009-01-25 23:40:50+00:00,207.7224498344391,,,,,208.17300362434736,213.26565566176646,215.70863279882474,221.1650471234704,217.39869718556267,210.75824097625025,,,,,204.66087880801848,213.29035234103142,211.82195654301924,212.88075567520627,220.55822607181943,223.03524126625612,,,,,197.41524388522777
638,2009-01-26 23:30:17+00:00,202.52655197691575,214.87923868564997,216.7377538126617,206.2884070096882,199.6414037141326,209.9217961628134,207.0725279757101,213.94024602645666,221.57072519618941,215.82523577473847,208.46567200162934,201.47880649206147,203.8265893014938,192.3709622892482,187.9035582064348,199.80030244478104,204.292559496865,202.90347988050829,218.3241615687798,210.151034413111,213.58989235788732,208.00608344241215,208.79333208059256,204.2682308794025,198.17463142849806,
639,2009-02-02 23:36:15+00:00,187.14042339377033,188.3188317743369,178.8425476461233,191.2629231512082,183.04255665926718,,,,,,,,,,,,,,,,,,,,,
640,2009-02-18 23:37:03+00:00,210.63830040891514,218.54803005687813,219.89921755460978,219.01475083597248,216.2354522749986,200.9770415017845,204.00397287592352,211.99781956393662,215.4126832018859,210.6383239636868,209.03731359890406,205.19803374946963,202.61850205560938,202.09387102069257,206.49677958811552,199.106954724871,207.2327411178262,212.33036431356558,210.98832564963834,208.16110570870796,211.6866648773352,208.5122099773976,205.52604056692098,211.56093928312617,207.26832286668304,197.6255773689881
641,2009-03-06 23:37:26+00:00,207.42187907648685,214.32866503839512,220.91806406948896,219.34753700971117,216.8094272072522,214.27843930428708,214.93684841114603,220.49420508295944,224.19618362545143,221.44215925641183,215.39023126773614,205.513333400901,221.1013680122395,219.34475349897554,216.91849628191937,218.84336543553658,224.47685916884365,227.1526329520097,223.65529096655314,224.78260928543247,219.66441648320892,219.80602572952603,221.56428266611672,224.16666773229602,225.44245936953217,204.33302554536968
642,2009-03-14 23:41:14+00:00,,,,226.614036056107,224.87057010647243,220.5941216969284,216.0175669903303,229.66259089704943,237.38553087088545,,,,,216.9637586047291,217.23071419069458,218.7785392719201,226.05213965487295,233.93408322178232,235.42588681648755,,,,,221.42238864713198,220.1561786114931,210.58461129649086
643,2009-04-07 23:38:09+00:00,200.07312082916343,213.06461026488614,221.77825534622843,218.52395251412963,219.32102663739616,217.33609104994213,213.7020534293219,207.79310264182325,216.6976734563442,209.8437847315745,209.34716183795075,208.49077525413907,216.85958254418244,214.07644775700655,212.82475438118826,213.45126061129645,218.64291687666815,212.2227286312106,218.08497141141797,206.32041669226209,211.22248184842476,217.2951764650834,219.32648551084634,218.29455442467287,221.84507684024138,216.2100627069856
644,2009-04-08 23:35:13+00:00,205.19949241154833,217.32306975787668,216.09708634244237,,,,208.95264301957,219.09070769727487,219.64988894811964,218.73335376306588,214.14138572767615,209.85194502529015,208.29243177547497,,,,214.53303054971536,219.12471381276865,221.80413055732612,217.03717107973935,219.16196241283194,214.07895182168184,,,,
645,2009-04-16 23:32:08+00:00,214.5192000026737,220.2484058051524,217.2217615309195,221.72491987091263,220.1662030513903,218.56151744479615,213.04071782247712,228.5381526082676,226.67295147034696,224.44170802736153,227.94001764555134,222.45784543674125,226.23527171961632,222.50752096713376,217.28180694778558,216.85934710857993,218.59604613006883,223.24592441066886,220.08083136716942,227.33255124747782,231.27433768110328,224.5227285009425,221.55190735904432,219.52420338817075,225.8007705340847,219.49555304199615
646,2009-04-24 23:35:18+00:00,192.61375768699145,201.61271033766056,204.18551760839472,,,,198.48333736351196,202.2119693056302,207.20881049364397,210.0254221975016,209.01660583057622,195.73140247811978,194.0343030140744,,,,202.51835008541593,206.4461335036459,209.65423298014656,207.19911883192992,208.2146983303102,207.36896708877728,202.70658304110526,,,
647,2009-05-01 23:41:30+00:00,,,,,222.45258815318425,218.16625553158696,218.6822818868985,228.45322392706902,231.18342699109593,228.04355242797277,,,,,216.80504518551226,222.33354725153882,226.37486660172692,226.14164994685206,226.3510327683304,226.87460531097037,,,,,231.01213447505268,218.22767472803034
648,2009-05-02 23:32:26+00:00,209.70728011769842,221.8413238425532,222.8134711822357,218.54859863333115,216.34499137202903,210.6883000580519,211.07446891388417,224.08672175728418,229.8199553148362,226.7746935244109,223.13497995255676,220.89947887164806,217.29396148425332,213.6509330809777,216.88084888528664,218.41471122153817,221.97904425989404,223.68335868137615,228.1399747611701,225.78442251163932,228.86073723119918,226.5326895446426,221.27229745847228,225.87098206411972,228.35170018895448,217.3595873076963
649,2009-05-09 23:38:45+00:00,204.40381399109958,206.18622735557528,214.6512139074514,214.6077534901865,210.14812330294097,192.29121875542972,183.26999015225,196.88971965600734,210.91682006005527,211.23649329230517,220.14352531410321,210.3762786362019,205.59073098154545,205.99118009557787,209.22857739410185,194.96494704066396,200.07904861256335,200.49956073474104,204.8077497592297,208.5912441060969,215.63249195114713,211.27599714360636,210.80053966438317,215.2498267969588,210.52865199325703,190.13259960864633
650,2009-05-10 23:35:20+00:00,203.0204627230881,,,,209.26939458985777,200.98259533588032,199.7484542548633,210.49524831230178,218.06140239408614,224.15109343309427,217.2112576362735,,,,206.40017705284615,204.27688698905246,210.2522262549482,215.70726458886992,214.90414451737706,215.5044185847435,215.81923175639864,,,,213.08996858402267,205.2212338528059
651,2009-05-17 23:41:32+00:00,212.7921962677576,226.54902508379067,222.29286920135635,,,,209.53636259200508,221.2485949096169,236.2509307380432,231.76040032906218,221.62553548440218,217.74933437250257,215.41175671365718,,,,216.84052507104082,222.39974243826296,214.77123076737647,216.48458736904115,223.0217159309097,214.88800957087267,,,,
652,2009-05-18 23:32:44+00:00,214.07952968457064,227.51837139827444,223.6951962864098,227.0622922104248,201.48765310792578,203.03649168177174,203.42723332510718,222.96514651345143,238.35688679470968,230.5857499147778,218.15182198749795,215.25586091983635,213.9795672121923,209.7769403529336,207.4141807560638,216.18529292790942,216.25047380643116,220.59319830233645,218.4009571943289,220.65327330142716,216.352007240827,213.39459392521044,208.12628788892778,215.50728983999926,211.47589138790912,204.54699022234027
653,2009-05-26 23:35:21+00:00,201.14020042756653,210.68081446228646,205.8623178959001,201.94877327011113,202.1283305380664,,,,,,,,,,,,,,204.8415807751332,207.8682838734743,202.77288564463828,202.3313203567937,196.2047198614115,203.34974259443493,,
654,2009-06-11 23:35:20+00:00,212.05909283326147,208.90390696325645,,,,197.89505722963526,202.9579898476925,213.08622220647283,214.4594872874901,214.9256152670683,214.24814775382995,217.92183849284885,,,,201.09167893030315,219.89273939404882,213.14095966904821,214.2762446001002,210.45570158313382,221.97901592478382,225.87766237911276,,,,199.82362665237127
655,2009-06-18 23:41:30+00:00,222.21661726423503,217.55737211259486,226.8262969938491,227.72627838630845,218.44478747927093,,,,,220.11233351364257,231.95799942565554,225.22993092689111,211.77051485638032,210.4403188451157,214.18722305324317,,,,,217.08584790144226,226.67370076771417,217.83277242990965,211.0296925621495,204.50189541546874,203.41426160125295,
656,2009-07-04 23:41:27+00:00,204.19849276648472,215.16132929926965,208.24097242473297,214.66679615103573,207.02919323539075,208.61551729577815,,,,,210.74512137212176,211.85913116791443,207.68627267983322,209.72521941450512,212.26152941964952,215.65202513548522,,,,,212.81149132956878,208.012297896704,206.68783968752885,206.43883843381593,204.50273492021012,205.44806279247393
657,2009-07-13 23:35:14+00:00,218.8338364453714,219.17925348095986,,,,,,,,,,,,,,,,,,,220.0175250948991,219.07740974321374,,,,
658,2009-07-20 23:41:23+00:00,,,,222.33057361846986,219.8462806119998,218.43922808866154,220.8548629723644,230.10998592925398,227.88616224332466,,,,,213.0163763470488,218.37835081022666,220.31689402344705,226.68480445492233,231.8505194970086,234.04452367820076,,,,,208.432770205968,204.16883418032717,201.58796872931384
659,2009-07-29 23:35:09+00:00,227.94570544503645,233.7311029494403,232.0772533278775,230.5063594100889,224.13415243146494,224.55267574244525,225.24503652985936,,,,,223.64120475271136,217.9294400567636,219.6814119968137,223.0966327810629,219.80122286607656,222.28352296472116,,,,,223.1298572339607,216.5778254321058,211.9163429984269,210.31751397704403,204.2025488697937
660,2009-08-05 23:41:18+00:00,218.11800011759865,222.3951355468289,226.5732769063129,,,,,216.81555017252637,225.83106903753145,214.41497842303693,222.11525021935907,211.8872620863818,217.27013188735225,216.05771073968882,,,,228.06071371882967,228.59713429399835,223.54349550552072,209.7096746634214,212.38887965883436,203.7311624804652,,,
661,2009-08-14 23:35:05+00:00,,,235.3753828501401,235.88538635905064,234.89916875681013,230.02002703898017,225.70235150624418,231.70760564650533,232.12549931346504,,,,225.6791477316955,223.24745209673858,225.27313019233515,223.49801446570865,225.889818485752,231.97090317908985,232.72792311657162,,,,213.57512599847436,217.1069445782358,210.84953823451636,210.9225166068633
662,2009-08-21 23:41:16+00:00,222.2702240745803,232.29555129284267,230.55659570693766,229.82840357193277,233.74974112531675,225.33374069654423,,,,227.4035573829533,220.77783624381567,217.68822296839502,211.87684974667712,218.28503678407384,221.92984325912522,227.0843500487526,,,,221.92118351428348,217.67780521738388,217.6666876289744,210.4730280998956,216.20572403324314,214.62086962333726,211.62604111429732
663,2009-08-29 23:40:37+00:00,230.45048949771484,227.32886514195656,232.63548531927006,224.6877148269191,227.12161632119938,224.7683013398307,225.00956068690869,223.12985856617297,226.16786407240767,233.59894871576768,224.4292329748559,213.74097768779785,200.7919570738717,206.6427711328775,211.94703521916736,216.8804755492324,231.4529843096104,222.0918414417393,232.32094861856532,232.478433622573,221.1551162847198,217.2278464222265,210.91119146342805,214.3015510171691,216.21237305392782,212.0327536792202
664,2009-08-30 23:35:05+00:00,237.1386407333148,247.6114757388924,243.6302839606373,240.25212801089089,238.0485750890696,235.1547191986689,228.12399967329006,,,,236.46503056272024,229.56880116439316,219.80409640313283,223.98412742954096,225.4393844786545,230.20047271402325,230.26008738390112,,,,227.19181032197935,230.57733344547128,223.65960115889385,230.65200926188936,227.20803839432511,214.0818612237426
665,2009-09-14 23:40:26+00:00,214.11259074853217,226.34676920556197,227.6111080675045,217.5294405892966,217.68052742801558,210.97586780184943,204.9776144139932,,,,,,,,,,,,,,,,,,,
666,2009-09-23 23:34:46+00:00,200.55349710300885,220.66974765602203,222.95681224089998,224.75482033079118,228.55832480302502,224.9796252385057,208.86632225230255,212.034749050207,211.76492587906955,210.64595996379737,207.5458981639484,214.41913383720672,214.9456027925771,213.11496935041083,211.54901599998863,216.56259023765875,207.6489124816847,212.63241015840615,212.861141555751,213.29606857518903,214.94867549197633,223.6416255995707,218.23070187699898,223.4739916768989,219.3936125581356,211.03230888616523
667,2009-09-30 23:40:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2009-10-17 23:35:06+00:00,219.0754346431912,,,,233.2336438076344,221.7017742181461,215.49491779435402,221.81897257173307,227.81641715208855,222.65477237718432,,,,,,,,,229.17716911285407,228.64120263843182,222.87371401245912,,,,217.74388112129063,204.78324767283743
