,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
358,2002-12-01 23:33:10+00:00,178.916948410197,186.43122857836974,192.445619977865,195.96516454806746,198.62282017034224,199.0558153277062,200.99048588142443,203.8202262909228,205.49009077443606,204.34753332439143,203.11174125428826,198.86341095155086,195.352985568287,186.34180818632782,193.1612032910371,191.00764864606643,194.94597002130058,205.42670649523532,209.05818912135337,208.32927408472003,203.55167228941494,200.08631465065062,189.91693972401902,190.85967690941519,189.44756917845444,189.65111549476669
359,2003-01-25 23:39:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2003-02-19 23:33:35+00:00,,165.29594448544447,164.74435017537684,181.35597573185703,192.2112275617767,186.55685436478714,184.97136563230117,196.40473662961358,204.48793561141892,200.4782399482802,199.84619825470625,195.08869744657963,193.9038203867889,193.63592777144441,194.0332244667232,195.175435877007,194.48844201379677,197.06234054053286,203.58571084878164,202.43267056729945,203.6447123249921,199.11563360438507,195.4046756712661,205.1783310386996,201.7790223747143,204.24091255061174
361,2003-02-26 23:39:45+00:00,158.9987954464997,174.48045712350296,193.8732693609858,203.18124202924443,200.4800328617029,199.77765503329965,198.23867525332187,208.20071311816324,214.1275933143427,209.59463290943506,206.76544474511405,206.99789901789362,203.20923909766609,202.3735964293981,204.1180812757521,198.3981903102701,205.43002947120232,209.944732524113,208.8523161142463,209.59485541838566,209.03365394734746,201.5326825915963,200.95568681647018,207.09684907294312,212.00780848909736,210.5169069362286
362,2003-03-23 23:33:33+00:00,156.39088064694573,171.4425546344117,191.5076495885203,201.96936997418774,200.64173119945536,195.70610552721575,196.4461417145604,202.97433713602143,207.2925398678178,206.21187167752268,210.86384881930115,208.88727080258045,207.10532614617242,205.3855863865436,186.10001042115837,,,,,216.64956877789146,209.50517312860842,208.65239684870673,209.92502654334442,220.30840226840536,217.81524539970266,215.10662100982444
363,2003-03-30 23:39:47+00:00,158.38417923931374,171.75316879049754,185.5031824962192,196.48658413981354,195.69201143267102,193.07853257535075,192.3016965159689,202.21639392030272,205.8459779016561,205.90927963082075,209.99117130271634,206.6606693923597,204.78388982487368,208.52995835105398,206.82010745097224,204.08405867752327,209.13963640624314,208.38746523239777,215.58541311802722,212.68947899125234,208.2293638792366,214.84444637855452,205.7207815553007,224.35269914513339,215.64887609578852,214.87391643204785
364,2003-04-15 23:39:50+00:00,158.19170527190087,172.83942375411985,181.35665227290693,186.00106859285037,188.77946616769833,183.57746823105364,183.17322754312593,189.5209786151989,194.24305090041997,192.8777908263119,199.88041696372707,192.7106905291341,195.7002316876042,192.5089918026321,195.71750993036474,194.119933168897,204.1653078170502,209.66228555341942,215.45447720246898,208.5981076795531,206.32449260795678,212.0734814657452,208.09348802288307,209.26333665038314,217.0734593824676,208.23815372981676
365,2003-04-24 23:33:39+00:00,173.80619331658914,195.150574445255,200.794487799868,199.7615303319823,199.7183955474867,194.51373263364985,194.5826435042316,198.5656054071383,200.31752582036478,206.88372647834768,207.75774942285457,199.46727681746833,200.2279338077177,206.10635211269323,199.82799888932752,215.9886549246074,220.6386085686444,213.7236051974848,221.14082127593176,227.96120057574552,211.51063632181427,208.18988817502185,209.24697110609387,207.1558937942589,213.1242885312082,195.06298378778004
366,2003-05-01 23:39:51+00:00,184.3259437407839,198.24452005761313,208.66217621697757,205.66927047354332,204.14522401684692,201.1344196689724,198.37634674096245,207.87039483872996,217.38808244694238,216.10645837864084,213.56225513220397,205.75592959021722,206.5353550024819,211.93702101346864,210.27483557227046,223.3215324606166,222.78583990357245,226.27760273632202,226.29775157080016,236.17468805166422,216.03715085797356,216.01820232625005,220.2913318673652,219.93323665994325,221.25481985710195,204.18509629050854
367,2003-05-10 23:33:39+00:00,185.67823434756681,196.1082643126313,206.47927210895514,208.35641535105157,205.87562651680392,194.06838175467962,191.99526259495065,199.58973961904385,213.63128819857354,213.4504631945917,215.2099562838065,206.72432524069922,197.62604118979553,209.13066369372544,204.40282652857982,216.88403034684754,222.767299925514,219.41854405660098,221.8223189401465,230.43875616052313,209.4541026237115,210.10268071579708,209.99271045380198,212.452721617904,210.34596953683365,196.69967756537287
368,2003-05-26 23:33:36+00:00,,,,,186.86308727107647,180.39378232097977,176.62143015213664,180.8352789216052,182.6151533721049,191.61094262910277,192.95183910411225,192.86539549356561,,,206.6760558236073,198.30901369580948,216.5752058940875,215.05269158013073,217.66538741674213,206.9026339805614,211.59628617161206,209.31386529470245,208.9390332550254,203.36721562610774,199.30290370728233,196.40191142126406
369,2003-07-05 23:21:10+00:00,198.84832353238056,199.52297295902432,193.01374476375955,205.0247924429779,205.66295281292128,201.3363641271099,190.72301153247432,198.06917286053596,200.34932588217805,200.2878833467435,205.8376902855622,204.608773645618,208.3955700583476,198.39551294612906,202.1056256349879,203.96642863440707,209.52715798807364,217.8524109484021,210.86383070439496,208.34632376507574,210.143629529884,203.88093786464435,203.95622037447663,203.6370563483292,192.6278314386445,191.15793503611147
370,2003-07-12 23:27:28+00:00,210.12454465228785,209.03039480717888,206.77341983605635,202.94367544378972,199.59671094128453,200.2743476151242,194.63905226843238,206.1958049305985,213.89235160425295,220.60685757367352,221.4099851666643,214.60769913733378,216.22203436024043,201.2911279169079,198.35061922784288,211.01638494869172,207.94610454751736,223.26877862462086,228.09913933201588,228.36917425983447,227.29206844720608,234.74721500814982,207.64763029807816,206.0997669547792,196.91499166470928,198.46783996000462
371,2003-07-20 23:39:37+00:00,,,,203.70532088697178,208.64736457890018,201.67187464935733,193.28469369694324,205.6569460335998,214.76314892802708,208.12804012886772,,,,202.4641240710725,205.36865145642113,209.6201847975251,209.23467835868524,220.04661274000344,223.17585716245884,222.17366451190966,,,,218.74084594583223,206.63529620823743,206.02786312083393
372,2003-07-21 23:21:26+00:00,210.30235021990546,195.79738045907075,192.13225055458585,200.82824251971977,194.09867870985488,192.63505725759032,184.0691054464206,200.8181162022045,208.25875877417175,204.98892992741926,206.38805423722746,198.3273503176781,204.93061673071227,190.3578068079843,198.83435203802986,196.9336210839295,205.41409721120522,218.08774693553175,210.9861430583797,209.7499856425827,215.1860725944708,210.3969467559061,205.8212936822377,207.31939063658746,202.24613181156292,195.17652493670772
373,2003-07-28 23:27:45+00:00,210.70743884884072,200.1507973639135,196.0029800888216,208.72426009435955,208.9974657394618,209.1445949801206,206.54868872755014,215.45140735480484,219.92245835314378,223.57061848452406,,,,216.11235941706323,206.94654849710497,211.4557239507279,221.65080813084597,221.36230385192724,224.13192508066524,221.52472675219684,222.83441924512314,224.0163005102122,211.11683390573586,217.76581944841155,221.94735705296577,222.8362454468496
374,2003-08-05 23:39:28+00:00,206.05482863736202,199.16431969619077,187.6582862581555,206.12435502832665,204.0939247466281,205.52142863126184,,,,,199.17244078451932,202.6616789427392,202.54388795329288,209.0873375943391,198.47753870175143,205.11011281179938,,,,,217.61073905118045,213.29748307848152,210.42358432826157,213.73056175103946,210.50619306651,194.61756276163052
375,2003-08-13 23:28:02+00:00,201.37297987938982,195.162304281721,198.21254766415515,202.44126989668894,198.4791282281018,200.4004945893056,206.79632690196323,206.9101991021253,212.08589886336762,213.44508267912903,211.25036289830666,195.1096055500461,202.47186799605242,199.78193790257583,196.05948057583063,204.16754256643415,214.660645046544,224.51664811082827,221.0428678648208,218.82164996865703,222.96505553059387,210.48440091881523,209.43381495077327,209.16157213417114,210.0642908408687,198.99641000716778
376,2003-08-14 23:33:19+00:00,201.18599609326498,203.43510526817462,197.40596487849515,206.97179798751867,207.48412157189867,200.41100977785342,,,,,202.02833547135694,202.0487065678904,203.89474101920626,206.49184943797277,205.8494482703312,211.52151236077938,214.85838946505336,,,,219.8117210337557,213.71934452424426,212.67217147398716,216.1570513552214,215.93989912236904,201.35618951958818
377,2003-08-21 23:39:05+00:00,,188.12612054577406,,,179.73653825124453,,,,,218.48558856194444,216.32610912057504,203.20939860045758,,,,,,,,,,,,,,
378,2003-08-22 23:22:01+00:00,204.66490327763677,211.91212486906227,203.33517270675068,209.2433136358454,205.2110258690163,205.08327622574768,204.70027975564122,202.12264797093553,212.39801499431633,209.91481077051918,210.80231748491013,200.34924143571786,208.30368792168636,207.5363527701068,204.619265879861,202.83555076994574,213.79940767646485,220.28558264876528,221.24950073512636,211.5721478579201,220.46321797784898,215.367447790655,213.97385930464907,210.2058048037113,213.50250123451463,197.5077700682821
379,2003-08-29 23:28:19+00:00,208.52406045995122,212.12381247683356,211.1434118417159,218.71860450184454,209.02333867563047,204.48670306292394,198.94262548365003,206.272225918114,209.13748398245772,212.73096278119755,209.8372127646195,212.5238709127441,207.44619633009518,214.8582615696457,213.93832221195223,211.63923735369158,210.5028425204316,216.22468922669353,221.59311579979118,225.05221180185825,222.65370654559513,220.4114652588163,220.79328460483026,222.8204860171009,218.74844608518367,204.19000379510058
380,2003-08-30 23:33:15+00:00,,,,216.41691946203287,215.7566114504989,211.3422523231798,206.41525998155015,208.2883441166511,213.23113809191346,212.8295456048641,,,,213.38954421665443,213.9063625286925,215.1482542209389,217.38144471938892,223.9269647663306,222.4559545703602,223.3768490666509,,,,217.7908512037026,221.8276908506214,213.80356811927606
381,2003-09-07 23:22:17+00:00,209.48162820897048,207.75989919958798,211.65785161603685,208.6982383551796,217.168790025322,200.07071445599263,193.43439068861767,205.1288470027869,202.9207588208969,201.11904839332846,206.48557883537777,201.69004097203367,207.89762379138,205.76768726965855,210.11547271027223,205.24198209742366,206.98481911584489,214.61159543360125,216.213623771213,212.4944113979402,218.8515835634891,211.29965903310057,208.92400989132764,210.16435691101634,214.6763605111928,195.18080936424778
382,2003-09-14 23:28:35+00:00,219.24143142320642,224.50661991271087,228.46612634789025,223.4166825883975,221.22299961808534,209.78467458793637,210.2527127182816,214.96740363867568,220.34614365620305,221.97549981942615,220.3442232119802,217.42619188411675,218.3071804995451,217.9503805109653,217.33688760776374,221.19625962890328,217.0944159826273,226.1870287947907,235.35833901538524,232.2165054945954,228.9957363973824,227.0096838638502,221.91899526293668,222.4886987047002,217.91609904960347,207.9620916126304
383,2003-09-23 23:22:32+00:00,206.5771563730409,221.20138677115642,224.33932792573518,223.13376897281753,210.73979382690356,210.50715045147007,209.70602099617173,208.3179967274863,208.9830144726448,209.85380067528428,207.80346293477695,209.85621860425235,199.53088673428866,207.01981175007833,206.09534215211409,215.6575622742801,220.01862123909763,213.43073411968618,227.8617620353612,223.72753210013465,215.80088384075438,217.06575974966205,209.7830360860637,208.7994700302376,208.58165796364423,199.6650017171791
384,2003-10-16 23:28:37+00:00,205.0268547552524,236.7330211959357,230.75527455379867,224.6626220555454,210.96564129276618,,,,,,,,,,,,,,,,,,,,,
385,2003-10-17 23:33:08+00:00,223.83559631695593,248.83680734750325,240.4366037079634,235.3844673954202,228.39374752819396,222.54446319328534,,,,,225.045256274188,221.30889672468385,222.01276747828172,223.362531361771,226.2413765468658,228.2883897594962,,,,,234.3823282888209,233.0631767760126,225.2085140712596,221.73736563465184,219.67068260103653,215.323474559297
386,2003-11-02 23:33:19+00:00,220.3614925923592,228.63126378310167,235.29356037522945,230.00989080242223,,,,227.1756977552825,216.20491362260796,214.44785950662202,221.6500436933491,214.84177254405282,222.8572982542377,210.91699053734493,,,,,232.77715061694278,231.87007451404344,226.31161698035035,229.72227971112548,221.42765276235193,215.9826890799339,,
387,2003-11-17 23:29:02+00:00,207.09154888825154,200.12405698056727,200.12204912353943,200.6365685954526,189.22158130220495,,,,,,,,,,,,,,,,,,,,,
388,2003-11-18 23:33:32+00:00,227.33732072734978,232.68298987414715,236.23110273531407,232.55754697898567,223.78330608036438,217.07746954499441,212.97788168043235,,,,,,,215.03382558598685,214.46742360462142,219.04859204804598,223.8928430821997,,,,,,,,,206.76841461692874
389,2003-12-03 23:29:36+00:00,204.02229540954815,222.6456038634426,223.67322343225038,234.93856488811028,231.52368121345674,218.7677374155426,217.9458807945708,226.77246892540882,215.97833376233285,205.849958826756,201.45865141712176,203.69559205828847,204.07559180653686,214.3479902734911,218.37274065603816,226.55868880341092,227.5814977327968,234.2573958834357,227.28837547618818,215.98999244034363,217.11916824183064,210.19855567578233,210.35609198391748,222.40750801035315,227.31322191179663,214.4436292456951
390,2003-12-12 23:23:27+00:00,208.46038030709389,217.61955937139794,225.3606118010947,223.236321975046,220.73704968629033,209.16094565847544,207.43381372942068,217.69223507008203,218.16081372845508,206.8973554268988,210.99894184684342,202.30891605675507,206.9902611736594,208.16457113875882,214.14328229587974,216.30569814052578,224.02831634553235,230.10320780351972,228.88617563103503,220.10752625673675,222.0504763413496,212.95716505846963,210.6448662350952,220.6627960167865,213.7311214861878,204.1344136624699
391,2003-12-27 23:39:59+00:00,,,,,220.8751232575691,217.9439273988849,214.21414279868694,222.11995360077782,219.63666712487216,221.7675206215806,222.03450356286433,,,,,219.5505963111176,227.17885945652304,228.81112842595715,233.19680852149162,234.79746784149694,233.2380822650419,,,,227.91885037324573,220.59499090384284
