,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
481,2018-08-26 18:55:58+00:00,,126.06563018692482,135.3279243290835,147.95667256050325,160.68177380965983,,,,,,,,,203.16690320044648,201.71053885924704,211.11209654099048,213.6868796474274,213.1198568216104,216.11082908433104,213.23520945986385,227.64265849302987,231.31698963216743,227.77946973224158,216.1975573408159,208.59179862718813,196.69338286695307,198.11922138539592,198.9157623701355,181.5891005652838,197.23436574147757,195.43808104973445,193.65661798606624,189.06328822424064,181.6733109554568,176.2243010884216,176.31929300594803,190.2248663561617,184.80510511658963,183.80539577566861,184.0999308252864,186.83502855498185,187.67167855506545,208.89232518101474,199.8521022809394
482,2018-09-03 18:57:12+00:00,,,,,,,,,,,,,,,223.5587921369649,228.09106525977649,232.68056401142312,229.26835436262695,225.54720332783444,236.67549178701444,249.24206403961182,256.1641263579631,244.66066531044112,233.33592744540982,225.8592077874207,201.49778279313364,205.48746522620715,221.07926831479236,202.9418814391344,210.95756619355632,208.51326693565494,201.3678324003763,209.6893038605673,202.99917783972376,189.5828832074782,188.91754138639817,208.80769151349705,202.64102782002232,202.24391582368938,201.66991051310276,201.09684398832275,194.3026867580299,227.21168085942364,220.62933718489597
483,2018-09-19 18:57:16+00:00,114.25986622339704,137.85358970494394,147.62018562398293,152.12003737627157,165.5310070959055,173.70307459226967,207.3423064978694,226.7664714661791,223.45839689439626,223.51506934369303,224.68263054534145,234.56376157332443,226.99677562266754,217.22983192599702,216.65253436689025,233.02101232345387,233.86783867151522,232.54897534767673,231.76030561087543,229.86309286767408,241.14769146018537,249.7752858133062,239.922398535068,234.61974757999724,230.5938678343007,202.74686926490122,205.52514792308523,217.2082416544914,201.30084597764363,217.76378429378607,209.16285388470848,209.37166038752866,213.30780770373636,203.29415401803203,194.6043457548559,197.47684616156278,210.3938599574679,202.40476395640468,202.78739345717872,205.10530870480488,,207.47467253299246,221.81240273232322,217.90644238421177
484,2018-10-13 18:54:52+00:00,99.81051055451073,119.91860174257845,133.6904317245265,140.2787957724851,158.6717959348298,165.8505897155885,192.24910360677003,215.69934314306698,217.153102457257,215.04007194181992,209.3925013111708,227.50532859776345,223.5446453489504,207.4539838530523,211.47733580999238,223.18518595948171,226.12961480528716,226.8487259169243,221.28988157455393,223.97572485008277,233.5321546996899,239.71034591602802,232.42256343083625,227.21633862337137,227.06355103518214,216.5649094451564,216.3284842650806,205.9155355776494,201.9835851741903,207.20781570567863,208.39901400912552,203.30280166779673,190.795803483984,191.12652119440008,188.1684499419895,197.40237059776229,203.30634398945807,204.04871422077505,202.5289789305187,202.33104253982913,201.01240875077525,202.9370115308893,223.72079263989164,213.78893809329952
485,2018-10-29 18:54:31+00:00,111.1673012042468,124.69984587048421,124.01577479267775,130.5398081690603,140.59986594541024,156.94816954921868,188.92364720031242,206.6019370402576,213.38344905538196,215.82577076766464,207.36982180536262,230.40543338803957,221.02863647722563,210.86482897009648,204.33791512660176,214.45028626005495,212.1946410132095,219.32234529695538,219.48011557259034,223.10248049735907,230.94493352946148,228.54128083803943,204.98889606999842,212.66245277742112,218.94884898214048,228.53884179607888,223.68267253215947,198.42739425200114,177.20197224521675,187.3506277646674,202.71682357509127,202.55272704411016,186.9045984169322,176.351318302502,185.19729172124585,187.60714735168511,192.23286940200953,185.50365586632674,190.0945962255533,184.68348428169952,187.8967973049089,186.78259183387928,216.44704222345337,211.4142718535004
486,2018-11-06 18:57:34+00:00,,113.77463590026407,121.53392548614664,132.6934108683633,142.5545174931947,159.0658100328564,186.44941999752814,204.25004363085304,207.80026784891413,204.6851902051598,205.89481890533477,214.34853977746013,210.10147357913826,200.2469297854362,194.00372849712028,203.31723461934988,204.48980041672888,210.3478223368174,209.75291818184175,211.66621833894038,213.3125275170529,211.93306670074423,198.4889035191054,203.0128727061587,220.11932482426081,210.0003866371538,220.50136707646226,206.264065707932,179.4697810859391,190.86037281882764,201.3800911228587,193.6616196494798,182.158669582021,181.69621324117537,184.9103288330681,182.78144903311804,194.63510176165744,183.28320296244476,192.55891298829772,190.396142696334,189.26663387170464,187.1034314603604,208.99502438686204,196.71253464802146
487,2018-11-30 18:53:45+00:00,,,124.32419665353936,133.69410213903257,,148.50776156082472,191.45247093044935,,95.51096494038468,,,,,,,,,205.197160963253,212.7587170078157,205.30941944650172,201.5867604100535,212.08764893565797,215.096800528655,214.07585558618544,221.9529747271302,232.57029300283602,237.89387576294826,,,196.17068195003142,197.27320493508705,,180.84016572432543,179.96518366025828,188.87583209159743,,186.0570359833383,,,190.82312836042732,201.9928030473397,,,
488,2019-01-25 18:57:25+00:00,,,170.15805071979835,181.70211165566786,184.55609666406446,197.81615137531756,217.9188223902279,217.01795323129284,88.50959716144548,,,,,177.4050035396242,212.04369354167238,218.27131369051062,213.57530621368056,203.95292165036238,204.41503872965222,205.05989325276528,215.55199745359891,222.30130471267896,214.0866007489359,204.09294203876394,225.2374629959112,225.32247500379282,238.78038784561,214.1675445678879,196.5015416549179,199.40950456233466,203.5037525981888,208.84266913336495,193.9489024506908,190.4771828886733,200.24621600125383,198.42361156976062,192.3247067512068,189.9300768589938,190.15167932533836,194.39543460172334,200.71562004847,193.90969943625265,236.60008698905324,220.9230185307773
489,2019-02-10 18:57:23+00:00,132.08862461925906,142.70086033515508,150.36869655859226,167.64863914154753,183.3421718013574,194.31395578637665,208.35450458553953,209.9614172286459,112.23496976804657,,,196.86267321286334,207.0306312286393,205.6265983711588,202.2199485881029,212.44152295399346,211.00629205021005,194.11415450373028,195.86120833446302,192.30957919935815,202.44135807146898,216.75424588870084,205.8406384734747,196.8646849854998,218.5023841807675,220.22533827632884,235.57658212969216,208.92993978984106,,195.94930584403198,,,173.2830024700132,179.80817417832424,194.66534427702516,188.07837137929357,187.03051617231066,192.8256497977378,191.73058778357398,186.07381017994945,204.39547216198085,194.66555621958315,233.77105822986186,219.74281583905974
490,2019-02-18 18:51:21+00:00,,134.1174613225058,142.23309396225932,165.69439466882864,178.07925218706782,184.69229209146988,204.33161802802903,203.85031726703508,126.99681232810816,,,190.0364168423945,203.09841944987957,202.71785657046507,200.81990403350449,208.81864605417996,202.76768034672446,201.9053327439902,184.51949164590783,171.21992169085667,178.92353623286607,185.7504505866389,180.9488930589106,177.339447826208,200.51315192001073,202.9562421397776,218.0870696568935,191.63036364722532,164.90229617361308,158.24004449553195,183.6738370199198,,169.8685450168465,175.61577020467826,185.70027872630573,182.8448197354231,179.42990740148537,183.13848205067038,184.21294669531773,189.74885270895737,181.24110748245278,172.62331400402903,198.2310519206422,188.5292414520501
491,2019-03-30 18:57:11+00:00,223.60659844529388,202.48104128943962,217.0548309587088,222.18833392654457,222.91149136215887,204.5279660411908,222.17540539780703,226.658657432729,224.69236698334703,220.10391743844696,220.9103281243755,216.28423795066823,230.4037019510601,211.16392200144645,209.80531660697642,221.07584209621524,214.52968308776778,224.81681580563418,227.49526213595692,212.72515166860413,211.36269998385964,214.7681931115408,203.1316792251552,213.58214222348272,233.22245862784658,248.04467369402005,244.30784649576754,228.43435636395637,208.4517496446297,213.0652560479777,215.06125283654998,209.05833178391103,196.00675684548486,206.2744771831661,198.43588428355542,193.72631253032287,217.97827118943115,207.7442528897605,210.4393384884237,211.8491824466642,205.96898293625344,197.21632545428926,235.38481624303313,223.52084348365537
492,2019-04-23 18:49:12+00:00,216.53256711395323,211.78780825737755,217.52275204643578,227.3249899532294,225.48817542409424,227.4000763337878,230.0643342803712,237.36622873365587,226.03166338033606,235.69227789674696,239.65557078719758,239.7220193826467,238.24096290244032,226.39950504498478,222.77570092765188,225.24534568465185,223.51243028482654,227.4820085340666,231.0548882378768,217.57631643299703,219.04520468330193,220.89593376959326,224.5996291026552,231.3504414359539,250.84368182677326,245.99155847046518,239.1615525609179,236.56641240947897,216.6729297599619,215.62164759743735,223.29283494426426,221.9677055017532,210.9882830930195,213.8036926056551,211.77237956086674,212.49501797540256,228.78861311301415,218.2217654744683,216.00391124608996,213.51094679933288,204.86305813114592,210.22907538364976,261.1559810833601,246.7144242147476
493,2019-05-01 18:57:04+00:00,209.21205017330414,199.81139672722287,205.74261975802062,210.28627833832573,214.22745215516204,217.05953529456272,219.38168946330623,219.93371109412445,215.57605946885823,216.6939733706431,221.07029092441087,221.005305729354,229.01698871794667,209.097786061272,215.47598360199845,220.34155872730065,215.8297644767196,221.06228234355416,228.30304988343966,213.97181307832489,216.67820022433006,222.12192640352407,217.3915098229823,228.43559133958377,235.5377095415509,222.7606522870098,215.3751283709729,224.61061075933995,205.37539885841028,213.29411866023491,211.64276560620377,202.9211092645178,201.14548210383956,202.47093161853832,192.31736377283522,195.60592894580384,208.09497559260228,205.33973060959676,205.23431320565172,198.18931612731177,195.67752097954343,192.30147662222157,216.2914943352638,207.66119083738545
494,2019-06-10 18:47:25+00:00,183.1217605291445,204.09848593343554,199.50227447220018,203.57466417118115,221.65942561119985,217.84964222801742,235.82942166106443,241.8493913688862,238.54132237779746,238.8371229552955,240.91884497072988,248.55564550425817,239.12707463639276,226.87244094408817,230.83543116451165,234.10478974286104,223.52032839304158,228.10083322999319,229.45047597529717,221.1951628085198,228.94097565245616,230.26718090910774,221.38210611207256,233.7836623162073,239.5170103969483,224.9346073418763,225.49462697498953,233.99895919234604,213.07683070702305,219.68645693500122,213.71465061747838,216.77948628600498,206.4388010425059,213.83299748241242,205.59384274558008,206.15434113764118,224.31498466192363,215.71419909728,213.32639282588377,209.86859294212073,207.71084998224674,209.8456559119189,249.37158412006434,243.38093388001732
495,2019-06-18 18:57:29+00:00,166.60067146112652,188.97805503011404,190.78895625438514,197.3773477277581,,,,,,,,,,,,,,,212.0564442900403,215.89919913376588,219.21327542788313,214.29977401149495,208.08625785508292,211.84516739760204,223.00215227099005,212.32407747823476,211.2228943670757,221.42550467775652,194.2223031501738,205.7948828240227,202.2024094054678,195.88827728698197,199.16692299010575,196.68467571553646,191.68766104954,182.02277784071,200.54019759349413,202.539745389435,199.85360677760718,198.6443509088778,192.0567028828738,190.65764165300993,211.98109084919122,204.17902537660459
496,2019-07-12 18:46:12+00:00,162.33628529942393,174.50561997809515,186.86037943592578,190.09988764574626,183.98583449695195,196.81437926786907,209.87058453087343,219.39692869142203,227.97538681065888,229.00972184024982,221.8960081396682,219.10600784316728,225.44599755591403,205.26619151483337,210.19976081145657,217.05254990429478,215.0273741904104,224.4223955921168,224.60815436842108,220.57664999520577,224.88932336277009,216.31116997684575,205.63704582168822,208.37304735992626,216.40942284124515,201.5393593846503,195.3887641053343,212.9122289554502,206.02526594742466,207.3703971130845,198.49811310096408,195.04094548836505,181.88137366502488,187.63029469505102,172.63546619796995,175.97058465929945,192.16752732783735,182.66802316852693,187.72335988255517,193.73119081450284,189.89596699897157,186.54586330431493,199.17646884539784,199.57813096840334
497,2019-07-20 18:57:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,222.8671419162966,225.04605930461395,202.06601260437662,207.09228889413745,224.83590488667738,207.6253471798574,216.06056792753628,213.62413078136493,206.2273139597807,203.3706834528932,205.5564246627015,195.051023301584,192.51338374040841,210.7802126272627,205.78120597117478,207.3841235068471,206.68668857551705,200.54743487828546,195.13139131982408,226.11906595422545,218.2478393199081
498,2019-07-28 18:45:34+00:00,,170.7405739156769,180.00916207874843,186.4932477539553,189.50461193887406,195.0255705525936,209.48802838583106,,,211.1179320863164,214.24415227048678,222.27538104060807,219.84504608115083,207.27990742813014,212.5667417979656,224.99178853183946,215.83104015892167,216.88381729193276,209.49073072561055,214.11133910024725,218.29380861544513,211.0730023066888,204.2660454734118,201.19361823478775,213.77039802485046,190.25427380557892,199.22520933212502,209.24869060091885,190.4086306900192,198.23344027361355,201.8809971491875,190.94591234854025,185.19932228899285,190.29291780446198,170.46081365728864,177.09542022729872,193.91067290018202,188.89572788887065,191.258939960659,189.99755313124882,186.3765829292143,186.94592691402144,201.31252955807565,196.38729329574463
499,2019-08-05 18:57:43+00:00,,,,,,,,241.6790513661154,242.96135920362858,238.64351020594202,239.6579471314074,250.653351263986,241.94665268396295,226.91703686761366,226.37559816514283,238.80507638388633,239.02957162586102,241.09808379637036,234.169287236161,239.1751860819927,238.27218885068453,237.65587358782108,229.6854677457368,237.71050341892465,232.2165849673088,214.6443597508894,220.04500763159916,233.87273281339165,212.749636996901,225.22505009695567,219.0737372175633,216.60249473688805,215.6417906981163,214.1737406814124,205.12706375399767,205.87325512326385,224.91855910805737,213.17158013467525,216.802694924073,216.2937779561595,205.3402087712687,211.32929055753175,,236.09616937063942
500,2019-08-13 18:44:55+00:00,160.83599777800038,183.34622185838447,190.4046694591344,202.09802848642926,200.01874765679918,208.54532107798394,216.5492677316803,217.3862700354744,225.56117037227807,226.13343956644985,227.62372517593,236.2245084538621,233.02982881983235,223.32908933675898,226.71901667016817,236.82141490809462,238.87848951683145,236.5097543369437,230.55543594705708,234.64054830495567,232.232234128156,228.9716448345867,221.1468066556145,220.3736363773867,220.84408032611566,198.63646622736334,204.8048732516719,211.57744328474098,196.56846281864543,205.4459182188537,196.1109526133107,192.22023343704006,184.5103382741188,196.28412014796456,194.67690661159224,187.67843085233673,204.03731541950035,193.39956641207348,199.51017556840384,190.41409792523353,193.74371720983171,188.67643251461973,205.16233639204597,198.96977450266348
501,2019-08-29 18:44:14+00:00,152.70236526644487,166.50414761815242,183.95520296467717,185.50544989096662,191.05942164398468,199.94964938738204,206.7634489470138,213.7272243827344,224.90014248270094,224.68367029710515,219.9474248899852,231.39513508717238,228.99509142209928,217.96954003028165,222.04532235284285,233.51771899480119,233.19316300458706,238.25155588274112,234.06137155443696,239.00632210043315,236.09033927173314,234.9084423516347,211.54257405997296,227.3352323004101,225.31463752250173,201.17492133582903,207.5957424338809,216.21923501297647,204.72880527437292,211.25960912118137,211.06046829731065,201.69949140500685,190.27208531991468,198.6565715673431,187.02616511682209,195.2891517998301,203.68686631244958,202.02228225102155,198.30564838581813,198.07529059988957,202.44216793294908,195.1970554040784,211.44969699182604,207.4473090317037
502,2019-09-22 18:57:57+00:00,157.67384493148603,170.05588470539593,189.15160932641538,205.89578479241058,202.93217847972494,199.70398526837744,210.63414631105505,228.33933685517064,221.3098171282516,222.3663516733024,219.6971612388632,239.57519184078728,224.98449095544808,209.28919646487282,218.91079550233167,221.02440115482653,212.11710553465596,229.13634125540165,230.51678110798377,221.71574298440868,216.17953480650144,179.79067266890172,172.50553519298774,,,191.04541785527593,207.4575630068704,216.48252991569785,212.47030787207152,219.10478327535884,217.0886054810208,214.66039705863926,211.3822410856722,203.94459297957843,201.6088728131627,199.39569343339429,213.72426268665782,213.36839006999233,210.77972233624715,208.01833734511533,197.6221304980333,206.37117144433137,228.31619218326682,218.12308130654458
503,2019-09-30 18:42:50+00:00,131.2354967069693,156.60539589637565,165.3903264582754,176.9320602283005,168.37580796148058,174.4666408448218,190.9805592183041,190.6668644474757,209.56432049993919,201.96504697678753,206.33217679193223,212.2586468934989,201.81260974688632,192.10134546989403,195.27745921571562,206.36912709406016,203.51268508145807,215.6111529169052,207.1995519620701,204.93341910323173,213.23577428039798,207.00413554719688,200.47588176352397,208.81801418416364,210.04077430912906,189.68437974061482,194.6842945924222,196.8172394463619,180.15454690976497,196.63105014169642,198.0910055683691,198.15793626729976,182.32697404110417,180.60919849934388,176.51220877008063,180.4006121042749,187.2110487058768,184.92620383177956,185.17714215156573,194.84715918719462,195.34601873959141,187.16611058707818,208.90058134962692,198.77985101095294
504,2019-10-08 18:58:01+00:00,142.40838156214645,161.98988213646967,180.23495783400557,189.66867964906868,189.07356533812705,194.6165611745871,208.9005382995163,216.22353541818546,221.23004526804544,214.8452038053921,219.25562471040433,233.2347593949463,224.39227540984754,211.33008239413016,218.03567064461913,223.85853774548053,225.61616245118705,230.23041074930677,223.01018279462164,222.46359948782205,225.07641250318648,232.72742543556913,228.38701618557945,234.86733810923306,238.0527818906836,214.93872105070278,212.32030873812081,218.05203761211297,194.86913163618357,212.9421686821644,214.0272421323678,209.3376675096883,202.17148681918155,197.8105632004179,198.3622216421379,189.97661287649228,210.86298651786925,206.0245636836754,206.10488221083253,207.16493574604914,204.02053970808612,206.45412433276533,223.0039158678669,218.59203041693297
505,2019-11-01 18:41:29+00:00,135.23137525004677,150.296867378452,169.54887655945132,175.47848690722122,179.02214668304003,182.2775164356616,198.41004289860146,187.9169338450069,208.444223323656,212.8147262487318,218.1587195894232,230.69703082030665,225.06636465446968,213.16177908820458,204.84467155513025,213.0241135093102,207.84534661603783,207.0245931180549,199.74037957093492,207.24868415716443,218.49681103985182,233.7404863966095,216.2324690143036,213.60544297534506,228.4430087960648,214.334103502784,217.7454205291814,199.17444100606036,191.01091939420624,200.80281086360617,212.97983037326065,216.57014656572224,199.1433773918178,199.95333137666776,204.43199091362385,201.379544123331,200.48420273528626,197.79149725851653,193.5992033873065,196.28919884289596,199.61375792469505,188.54395710979603,216.14159667736945,218.56449460662486
506,2019-11-09 18:58:00+00:00,132.8053758012625,150.79703027944913,162.9707735576327,173.61740376449745,176.91917548847093,188.5407069631691,198.61559416529005,213.9181646206432,209.5260010552863,209.76334469967375,218.80781559669526,219.81878078339855,217.90609205542324,209.97790077116758,209.88016721356317,220.58036304152293,216.37518058387596,217.1078615768152,215.16999655081145,217.29944155351245,224.82367391523658,227.7173518752778,214.98212387507684,214.46405814691502,232.50937196237695,220.8350158688316,222.25582353060827,205.8752295478611,194.18840614107484,209.12283685356505,206.90561973667576,213.00091072917263,199.5232283372954,195.9702426980397,193.36246159716268,199.64233869902458,205.4803812101321,201.57173422128602,204.94958961998424,203.65463482550138,204.03242309027922,201.97158865677596,222.5243912416522,213.8419859979756
507,2019-11-17 18:40:45+00:00,123.01474675530275,139.6064158114643,149.34864647864106,154.6572014612614,161.05904148001514,174.9860699504031,190.7150772978958,195.70392400270146,,,,,,186.0904030791658,189.25255799116928,201.5926936762719,200.38751858379493,198.48870738081945,204.96231776781306,203.9962488635341,209.29774267840418,215.0469993650439,209.724548052179,196.15140785831892,201.13510889680174,215.0340759008049,213.08786593964157,183.9213973710684,173.56389854402167,196.64897969831918,199.90675651506214,209.5709347646,187.04319499275329,183.62036421263073,189.81969767037577,180.00262175869943,195.2707278383525,187.57041076280055,194.27194907066874,191.83437199926078,201.96521282123672,196.07544334197615,217.5892744315085,211.77403528208004
508,2019-11-25 18:57:57+00:00,,,,,,170.47906702205495,191.13648366477722,191.48710890442842,,,,,194.83597987096914,177.3581691771099,,,,,,,,164.8278589137293,,187.06800401970696,212.6246191882608,208.5966655418022,228.70894008042345,193.7472756235279,166.67807592173205,171.8530397937755,196.31535144993762,201.32784760526866,168.52920895346276,168.3513498644531,174.94953343862215,177.93626229898834,178.12345799547398,184.26163524924127,185.19156054279694,185.37798834662044,184.06569121791247,174.01611807857194,210.28294610164443,201.3838553758643
509,2020-01-04 18:38:20+00:00,,118.1999866616626,,193.08030639674746,,198.1028918348288,214.84865370204085,155.97597013343562,,,,,,,,,,,,,,200.1686403773789,,,,,,,,198.7825665610872,,,,,,194.80732781736788,206.02971146694992,,,192.49118029328446,203.72514209891102,196.0462916950317,233.89133840632292,223.18318210892107
510,2020-02-13 18:57:40+00:00,120.98819862717467,128.46668912936144,185.74281849856445,217.98523787707256,213.34950329653282,215.74564759031819,223.66129429011514,,216.50516030433892,226.2659236390632,226.6300770098262,213.67356224085614,210.33045043225587,209.01675990153566,197.64665369305337,204.65224391312861,220.1788725734623,218.99696722508472,210.64067638179876,203.05747634188367,207.97222191472747,222.5019718598411,209.44064011801186,202.368468460772,,170.3505095615905,,,,213.35429047014088,217.2038301747619,216.37692989818652,203.07831044378892,205.41498915328535,203.50189518301815,195.05759058920643,212.57500368921308,209.19413073675267,202.2078355120687,206.52441191708058,204.8375657860181,203.11312782202393,240.5178846157773,227.95873046904956
511,2020-02-21 18:35:55+00:00,,,,165.2962595299938,186.56947707844446,196.29536079018268,202.68472812518797,183.2736196041295,,,,185.29555734561006,201.11807182673766,192.4701853914275,185.7098040996467,187.24050713221519,198.27507525981702,198.9288524140897,185.86510921860196,175.02873085146064,191.64770947741104,201.84880405387378,189.46080130889015,199.51248206174802,209.19923866885384,201.3018073282155,201.7680137882139,,,177.5359679071517,186.0967487872268,,173.84566822067936,178.83357884083233,177.4355612228924,176.9167032797422,181.83460612219915,181.69726533859426,185.34887482360324,188.79938698360536,184.06446255913608,180.03298489725663,201.17562199079507,196.25388349595352
512,2020-03-16 18:57:29+00:00,133.6442889905568,154.27555431321306,172.73831836820628,196.49777967199637,200.80180485136998,204.37521956764772,240.41118114698327,248.29881858108936,240.25700130365922,231.15242945901662,245.15973846798707,241.01005202474778,237.11738224056373,233.89029862521141,222.72965822471343,226.23160243049898,223.82950279966548,233.09148933300023,219.34651733414796,210.67892315877768,226.3933518653881,239.89511619939947,232.5586419843798,241.5023510297758,250.12084058641216,250.33476869407406,242.5277643284054,237.92652951435525,217.80878732750926,231.87040709377087,223.68061548149387,222.58351042786273,214.35292553114243,213.87153365267534,210.58327078554015,210.96757146919762,237.39877887860192,224.60551208560494,215.54757967709963,215.04621132180057,230.12222362114116,212.64058655550542,,253.22546236004644
513,2020-04-17 18:57:13+00:00,123.00533766685909,161.9234883202087,173.58675826562984,175.88978291404328,187.42431558341968,191.2999645003177,208.9297710282974,228.3017627799236,223.30273288685277,220.1703632452193,223.59768093974262,227.92458065996598,222.2641081015562,215.57207029758575,214.85197957333838,215.75098260996404,219.00707252763075,223.67820039944294,221.8979858081981,206.17516884558285,204.8737079799953,226.78286243700245,231.21323557016922,239.46003001879433,234.40069362237557,220.51997972323966,220.06747356193858,219.1842530411041,201.37170366549054,210.48625874666342,206.17298726213056,210.29629247323157,200.35885139740319,196.10380927469438,197.7212270474235,196.42350467052268,206.18077240053032,196.2682430646731,199.22990568644053,193.656765327006,197.39472915548072,188.33253812755095,223.08137459639406,217.45777539662427
514,2020-05-03 18:57:04+00:00,131.47368966435909,156.37394417984103,155.05202458241837,170.35490938845336,182.53483768361036,195.6646734911368,217.59454047493574,224.573345000754,221.07233101472931,222.94400538471956,224.30294660025334,234.52932046207485,227.74057388935688,206.90576830868417,209.97689698636185,213.41590322022267,212.94137593288968,217.9334685673295,222.45798229734817,210.8025801836904,220.52721534876784,226.08415660538242,214.29599967309102,224.9929410960768,236.34029896894322,244.4883817089494,223.16132176154417,221.08059974308804,192.19624720187585,191.42691322379918,197.93633256033672,207.65807476096603,202.750592381691,203.95725535675092,197.2592672717515,187.72013432786122,217.44153503010565,197.32247672249767,204.39832536571015,200.01432001424308,198.8167579715797,193.55480981780178,237.17720781965002,219.1549807864899
515,2020-05-27 18:30:22+00:00,114.21009984927645,152.4160299572024,159.26874299391545,172.14569840961025,189.43275762986315,199.65294932722685,223.85994060722754,,,,229.96245307215614,242.09096250096727,235.52213269704345,224.3740273830493,218.87981122552566,226.05020544153442,216.39937222484718,226.90861509394034,224.6826639885296,222.28679214363675,224.8579705501903,229.6584260738136,230.11176631706078,230.0335802162063,253.8000073154536,254.56363324773358,225.40128149675118,226.76916795569218,201.0766525139872,203.57029418433797,203.17778979956393,197.43586089930278,189.34933296805028,209.6678583475861,205.3034707868771,196.87878934017849,225.2856228853721,207.15920197742437,204.9660023781304,203.53255766910928,202.68199661667998,195.63872692196114,,247.74308358652365
516,2020-06-04 18:57:10+00:00,109.75385685942553,133.1640616250645,153.54406237551646,151.81819902268973,170.60210596077874,,,,,,,,,187.43245500233502,191.89616393035888,197.6341829332698,202.22848868571478,217.16384173474466,206.71491963334518,206.77470798951944,220.36958408495076,222.06566977277495,217.88483923342415,223.43175118404054,231.93720554940413,224.8323216151057,218.76563819346097,203.34812806326087,187.40736296760682,197.81893423915866,200.67025617979778,192.40395902360106,182.2152491966757,184.09421559845222,178.26744954426326,176.42504588012113,199.0742364280632,194.1507957001299,197.47165088540189,195.48713798724305,190.98070233674355,187.1046269982051,205.37296177200489,198.5390069212861
517,2020-06-20 18:57:20+00:00,124.4300836709808,135.4292357214185,148.57361151678728,158.36590351762055,169.26310984988487,181.8536590420307,192.75588872617743,212.34494764143096,214.25711126333397,208.20330666166333,207.8483775902584,215.13941807853453,213.45754288908384,201.6916581216958,191.8566448927393,203.1519449214767,202.7588999962815,211.5244069856006,215.97214694744957,207.11289083775898,220.43880537248657,229.1299053187532,221.6929608745075,223.12354238578178,241.7092543607686,230.86249177205514,207.3509231162311,208.25700892814348,187.66743223830707,197.08482496961446,201.04006337294186,192.7156992199536,178.0310339589056,182.31800015015003,180.88981383070754,177.96978758760923,204.21984656395347,192.18402622054552,200.00425715391205,194.50127969192806,190.7554409200353,188.4841854089087,204.42457380982188,198.48927584616197
518,2020-06-28 18:28:30+00:00,129.7790985818077,144.462222811309,154.64465341227535,167.1827079209885,182.10932727108474,184.5791332864417,218.11759794563108,232.8983065257084,217.18038036886088,219.24302233338727,227.05534012696742,235.99235147746202,230.29753597894944,217.7072455728495,216.82291118148314,223.10107127197983,218.63446156305517,,,217.31525318383336,231.77392718837004,238.0423538050678,234.3290367879759,243.71428616030641,251.38505112733947,238.07854399909525,224.4773119442322,230.47276335505603,196.0121023966622,200.54782822191305,202.9216784856731,203.978794375459,194.60779215333758,195.15834809399723,195.95091026535948,193.0159358061764,213.88074408969618,206.104024173587,202.22679083728636,194.4897973175102,199.39160481797836,192.5077665592725,,228.90130050730392
519,2020-07-14 18:27:32+00:00,132.28834389491698,151.44398685234518,145.658288418287,143.79410831092898,157.7237998856368,167.48691359166813,192.98086950180075,218.00950499377936,220.10916755159093,222.63548519420138,220.78950215524978,227.0404873099062,212.62464150844227,202.9014660121521,203.38216747574427,213.93000698100647,214.8146108415886,216.2304758532814,219.8638993835831,219.17671218015212,228.77487334712737,239.17014479206813,235.5785759156635,235.21984046047484,239.44625877383254,214.41672916119737,202.0355051831105,207.7307596568303,198.59277293816365,205.49523586212374,201.76943680692168,193.9982127013891,192.15246556918822,193.2654458516066,173.88324637412668,176.5527373225417,197.86161701187874,197.79327094426793,190.010027603225,190.51650743426887,190.94342557629926,193.5095615648159,217.53654969876806,207.74659065624104
520,2020-08-07 18:57:36+00:00,131.8884469553963,145.8049332014918,147.01001778433448,156.98057572055674,158.56890298480096,163.73236149076527,206.01374410688805,229.06703651104777,227.73932180726868,222.41475852232523,221.88735741792675,229.49518002408885,219.5708415029636,212.80284188162722,214.93992003708559,226.2304839666283,222.41212420488424,232.3840151537056,225.88436384715118,231.6317349427773,247.70981595005446,253.01243389551115,247.8415565271155,245.04221479583003,249.40056343914185,221.22224220998459,213.1337936365171,225.5170386374378,202.91242267443408,210.66849095316277,207.275078883029,208.0627287813747,208.99106248105255,198.99902432328466,184.9423030505605,192.9397301045741,211.26467890026453,204.36468521440992,206.8273415601738,199.88149303828624,196.63693581544612,197.59012163731393,226.37030289304698,220.16196840028013
