,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
356,2011-11-11 18:51:10+00:00,,88.56999372366333,124.84191869440988,119.5906989493977,147.5714309710766,156.3460320950459,181.3960475577978,192.49683695427672,,,,,,183.66702577161175,,,,182.0623670053708,189.79012038213494,196.59184679637812,196.2357835681746,199.78919677600507,184.40122584521148,,,,,,,,,,,,,,161.4016648841661,,158.56026628290488,166.09519838199813,179.4287634442454,185.52073975658323,220.50613309184092,214.7559221468257
357,2011-12-13 18:51:24+00:00,84.8178152452462,118.19063085283767,134.55446776201543,141.30089625306726,156.87844626418172,,195.75947237296592,182.177747889072,,,,,,,,,,195.9483909568642,195.60003221466195,184.0859380491883,,194.75590564842545,212.7504682226145,216.43536185274777,245.42211539891093,247.05579431765688,245.27753441074668,214.32293475909097,187.50696567165605,188.8899489646791,201.50073975790423,202.48572474768764,185.13960323785642,197.5031561585067,213.4119424546205,221.64328127778168,229.73963750041517,,,,,,,
358,2012-01-30 18:51:41+00:00,61.6566942554416,109.55068238108542,131.1986369923249,153.58727058302554,,151.83044603794826,180.603730052636,142.24975356241688,,,,,,,,,,189.64411248251798,189.9632628839425,180.0966606033401,190.59794986428972,198.4502821614567,198.54081922166165,195.60271833097357,210.12009612473204,225.36461492169698,221.68216404775512,,,163.332111864943,173.67397866821045,,174.84005248706075,183.71512547903413,184.80246900543,181.51592723448772,185.8955088341707,177.96871341437068,174.54903341367367,173.05657827269263,180.71276232441232,180.49721294938158,211.79112234943574,201.54135562856666
359,2012-03-02 18:51:45+00:00,115.93826490744156,138.2932631560882,147.01102629805487,160.57856865643657,162.68516658499223,169.24426673037763,201.81676731907436,,219.1229360113891,221.36498507165135,220.48989257412066,214.78222139204712,221.3849422492468,201.6959714698859,192.15400035248175,198.88834758106285,198.79101887458145,195.9490517005899,202.60803910056097,210.84725348555307,206.35924633651393,199.90229061380342,203.6015918235961,201.75742962132838,200.6384262176944,227.48918955795773,229.99485113014202,214.82215160063447,181.5665664630398,189.86641588585277,208.76621295490725,203.91570421653137,193.53545240653818,198.76591261095106,195.1940258936257,197.62242491146355,208.64903948685722,195.13563431263546,194.74775869053119,196.87385367850197,198.29947950185655,194.055818393879,231.0287465955264,223.32385632775637
360,2012-03-18 18:51:46+00:00,106.53318094376908,,140.33496872863196,161.36301797152035,158.2776208830343,166.58536403499005,187.05678760552865,155.77751388291495,,205.15456695318858,,,,,188.51488736291333,194.11296961070502,204.28872846372207,201.75600938228118,195.17713119608027,207.91281514433226,200.78231157684422,193.08727333764014,190.13200351039563,198.23955631521457,218.34535078845542,227.4853696738329,232.43825980454767,216.04734891174314,188.7767021963065,181.82690086483586,188.5837418826266,193.57251826997233,176.94416144066048,192.14813346973006,195.84530806878956,188.58684281619747,196.0768262544961,188.3288902294386,184.94227020545114,188.25554068927448,185.19293105244154,182.06848095548006,214.7277368557964,206.00219161278895
361,2012-05-05 18:52:12+00:00,111.76603798046992,143.6485832226617,171.2857710461288,168.1941256664699,174.90453609279766,,218.77964345713906,218.9531158199735,196.25446292124462,212.7530832120594,219.38220541508096,219.6627692264319,216.08126114657674,210.6165888470974,198.1849543871314,,208.81100206271748,212.68297687810846,206.11654747220234,212.39902477227835,214.7608951987265,206.83410373334306,204.58404089925884,209.1122007610941,224.56253904318385,,234.37054454386424,230.64262086197238,196.22217905565265,200.29520830210174,209.48874624512152,189.16721959835064,181.89412422460742,199.16755704469466,188.58887719149362,196.90835707510413,201.89999486914112,200.63588289234335,198.88423675242828,195.3901566443092,196.75843585854525,197.74220209390157,224.24855640534304,223.6975030202534
362,2012-06-06 18:51:57+00:00,118.72837223957899,149.6066984163296,166.86399320529713,177.93899325088316,183.61306071220307,186.68597116975195,208.2830213814838,222.1389578633236,218.94155142615833,224.17495881688978,219.43935691918873,229.86578995033128,225.04167044166343,213.50608095436127,208.00687897489908,211.40275064859068,216.31105692650416,216.89132834843474,205.96560557176272,212.0954597695363,221.1925016710119,228.32858706872543,212.21237108567317,217.8073144108813,238.80501384683717,223.72830259305024,212.223642290804,224.770377288282,198.0880930222771,205.2054462503822,207.71313001839908,196.07546458030126,184.74571740399605,208.70346075014945,201.09421848967457,197.90533924870442,209.39451610474495,199.6135684431425,199.67787828498794,197.60904987790275,199.909575331011,191.55891578208954,217.04539849836416,215.48576252286747
363,2012-08-25 18:52:52+00:00,116.74000437893179,143.19371283328064,157.61864015019285,157.50258967754024,160.46927980905636,167.16126799369127,198.88537361458208,215.22876269672759,219.34164132921524,221.78847475611346,220.60596888367633,228.10765715496277,219.6589553611691,212.7088784187746,211.83144644884842,216.6301192559749,209.45237894760956,214.07116057822324,216.73995291913255,225.25164988475854,241.48184596081643,248.41862978629803,241.6279719423073,237.16670513425865,224.38779726172103,195.40728893646494,200.86534410647758,216.4659150117889,194.04924983403922,215.72267280746453,212.5465356887899,208.14562498315016,204.09591041800996,202.78294483548098,198.71166625295697,197.2621081404877,203.64116227354594,199.68810043272666,202.5057245170822,195.21401581102356,195.26394477906226,196.29118713062985,218.73222303019148,214.86334863623406
364,2012-09-10 18:53:02+00:00,118.89320304751783,136.288045276224,155.83778422125562,161.38993958652173,166.63190173582692,172.436529630319,200.99863830237507,220.15134217021816,226.37306407313233,218.75447204846358,218.23666357453433,231.39943033821314,224.30271297976086,217.90836066023462,219.17485168157882,224.81925278471812,222.83085280626813,222.82605691474433,221.2325264996712,222.1152474102107,234.46630249476976,245.85458323573158,242.41028020689038,238.63044474672276,232.16472322621897,211.45452208422498,212.57127583477083,224.67575902026388,194.83461094746806,211.35926812003237,210.2167358178947,208.3540544789823,207.94467361105404,209.9241740167558,207.3348694516682,203.2136272071391,212.24366178967333,208.3259228382822,207.38639751728925,204.590893937889,202.0077624178357,202.90121340212465,225.07628120882268,221.38102952674552
365,2013-01-16 18:53:47+00:00,97.33669429644466,118.81938532411138,134.68726232334117,145.00218218051884,,175.7241691290192,195.4297562913012,203.25181703381688,,,,,,,,,196.8601612061435,207.36274263406702,199.33103328571002,202.70988032597396,207.96971079936208,223.82377502176655,210.27601275539953,222.15413073219764,242.0929167774349,236.75789755274107,232.77453157574763,,,195.6367426799695,207.15790696732103,,202.78802362116622,203.60388036120082,200.4580025477013,201.41445877026305,209.60311358718656,206.0398293332133,200.1640031506629,202.7701542760501,217.87594395226418,208.6204660971168,235.6590389088586,227.08593956420594
366,2013-02-01 18:53:51+00:00,140.36559478732016,129.11484748354832,138.11128228537683,160.73745269412845,159.95197954369502,166.640917330224,204.7378661091691,200.59017906821833,,,,,,193.01309556768342,196.66045242773305,202.57403919009255,205.43647936984647,213.04954950126003,202.4797768410116,205.34917610391534,207.89418579144169,217.04424157309268,222.72844549372678,224.99311794718196,247.62005662067062,238.67118382265505,229.6418099025597,,,199.44009125892825,204.08998917907098,,201.50769323803416,202.05495723512172,203.41548918314584,203.89935454736712,212.17815888701097,201.60294969315768,201.8220337861136,199.61795984914556,213.32620663460133,203.72946438810123,232.43374943701656,225.3912115379091
367,2013-02-17 18:53:49+00:00,120.17211004875561,127.96515777526908,134.7653889541043,154.1488379286514,159.45385472802127,172.012798361826,207.9408692498036,218.18129224744666,216.18855121732773,210.87753649516364,215.9148612189268,212.90723592775413,207.6066392953942,197.4523489086204,190.63060763724943,202.78174350683946,211.49356621945154,211.64111615164438,197.37047907211158,213.927003156855,207.96305707479684,201.67486148746488,208.78439566177644,213.08558290417176,234.87515165270526,229.2808649744691,221.3331966026693,201.22267870985303,175.16369847151762,181.83335633404965,191.54328599026962,201.27957522856516,184.72951708820327,196.3005351100641,204.04248290693917,200.48066818495067,205.66371518687924,195.1773456072687,194.72330117569012,191.18118866764357,193.8936177660463,196.70619468729637,,220.50725813185954
368,2013-03-21 18:53:43+00:00,139.74296718636646,148.6391819055287,150.15835553774835,139.1719088592856,163.2266751059342,162.99171236349693,203.58153455613382,,,,,,,,,,212.13984119858395,214.59250682878562,215.6220251671134,213.89888100921345,212.45176543394086,205.77527561342288,195.26408706800464,210.09621739616168,231.4390075418446,234.92788254248225,225.91789527086954,222.9219639726698,191.15249707301555,203.70513936552857,210.25710967647424,209.81604316409042,186.9552988774326,200.8393330148674,204.03284414887804,196.14735332792463,203.9228171534034,193.72374755448567,197.48128374028644,200.02532402672105,198.33595940653373,193.14563579664338,226.18880993454,217.0424229643975
369,2013-04-22 18:53:33+00:00,129.36060424976216,156.44385871214607,183.97776001495365,177.0747731799,173.5079300763087,169.22101860851214,195.7197489098862,216.62232304583893,208.72892034604465,207.8531774739384,219.4414950809225,227.76134312868157,223.17693784102994,214.99731240752757,215.95195471442833,206.04562785824828,216.2213913742975,220.9902801611215,207.82025457467762,215.42813170971812,222.658669855355,229.19758047380088,222.4727121619176,223.03710517947977,234.11705345736354,229.12764580177793,222.9175237938101,227.41887851325436,203.6171234631343,210.86010083211286,211.77449790273653,206.2917372164608,204.91576821130315,212.29104821089302,212.3575929952488,207.00332476156038,208.94481521514803,195.68056564326926,200.487413816891,197.71095653402705,200.86924603350312,197.75682152051215,219.9390764391854,217.55233191414584
370,2013-04-30 18:59:25+00:00,139.05804626942705,159.0937364497837,187.73691167527417,180.9603869678254,175.2657477126492,181.27793920632035,212.4813553294485,231.75452882185598,232.83355814809156,224.90154512736314,226.8602466518446,231.44573674778906,223.87495741408625,213.0879971342576,222.8923345125867,206.4464959588485,219.95042826881988,231.2937863134912,211.15494264343135,224.888072630354,228.95853583221742,225.97500224767535,224.8664149358152,215.54711311590268,230.17603441799193,221.67533569190664,212.74277083959313,218.44508328150232,190.23514012534358,197.0561760822452,198.20555570560418,199.74413339987294,,211.8504671513031,208.83138407755212,197.2434976277856,210.10438203058428,195.31522938447418,203.20265905181876,202.26531960948603,194.87333458189437,199.9366635026224,,
371,2013-05-16 18:59:37+00:00,153.1430749671996,177.124788523302,186.20500722655348,175.84709716724902,181.46287246426527,181.29789548323336,210.6674470237513,230.3851013004099,227.44924381523842,227.83194116874702,226.26184924753807,229.0158001270813,211.91969162195664,219.04501412596957,222.04272652067593,203.66285248853083,218.28801894495055,225.919555029415,212.8671934425864,226.2575410992591,231.6837439626949,227.24927749722227,227.50983754411757,222.57843128032226,234.51725065520236,220.40421447490945,208.46713387268866,218.4800713134075,200.86567721099166,201.5191602783784,195.97900947407877,201.73687235358045,,208.75579309769762,202.38353570033877,199.56046370543245,216.78361690056374,189.89204683512347,202.28135685659183,198.39581115027144,210.5771786966103,207.07656709901207,,230.8964997388274
372,2013-06-01 18:59:41+00:00,145.68195569031613,163.81217878589322,177.73758420281465,177.12676161456125,185.5484437515403,189.54075129209326,220.07322385532092,237.57453339352992,233.60486917838946,228.06288022931477,231.35165659732425,237.9009561605114,230.56737227732683,221.72945208264414,221.89987832295918,213.9939512569944,226.40745960771198,224.1194557866232,220.75982325185316,217.47585263222726,230.9235457514904,241.03623578098166,233.4062480043987,230.39104060284143,237.34908110582845,227.6658693569919,218.82360750597203,222.06618950616112,203.73404253165415,201.41664677848712,210.27327442129922,210.3977300350897,,213.07685569131294,209.41240311657725,201.71037492878634,222.76846973631626,207.69013759663028,209.35855568658204,202.39688280858906,204.90702060072684,200.19642283635025,,239.78572997081534
373,2013-06-09 18:53:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.91320990980037,175.99600468401363,191.4842076701341,181.4536331099568,176.5557008730065,191.81547491592022,186.78182088324982,176.8858963943427,174.45540953018255,169.97138596318806,180.97731410102963,205.5767765456308,207.17874987663723
374,2013-07-11 18:53:02+00:00,,,,,,,,217.3387663287139,203.20873915952055,210.1742998646806,212.81787151484033,228.39468411775422,218.26032943307794,214.06526719194582,211.55644649404366,210.04692262897345,215.60586988738567,222.66727022377782,214.33563731020647,208.49119512926578,224.28769600724647,234.16295034637534,227.1806986031807,232.9124760357316,235.6256175858043,225.4255145107209,221.64858903463383,223.12717920559874,197.63296078596878,211.9882297414837,209.6352636284917,205.22503860905255,204.65179254945778,219.04995392371833,203.2136100818219,202.5138933632624,206.676796047714,204.80098208566778,202.56700649844305,199.47886135887907,198.71907847862428,206.15937639034885,225.50660908126397,218.0554762915207
375,2013-08-12 18:52:53+00:00,128.1195227114528,131.6375502383374,142.2829853064683,145.04639495595805,157.01885713069458,170.60064609724677,207.48302735134783,232.43046416348076,228.17982645279017,224.8150583145199,217.54599872027575,230.50183627507343,221.46035766617211,209.8245222633648,208.60705965023433,218.783827667041,225.27649591275403,225.69741848981172,222.92229429456003,222.45875606353164,235.75747214560846,242.66036305347708,236.09885533919146,237.95205385102867,237.23409090514266,222.54311353747585,226.4898976197569,230.7546691988634,215.93560020166117,222.5400065218984,218.309253177148,216.56295521231678,218.48985208820176,213.29443316749735,203.60524598177142,196.09005695806246,209.31334019400703,209.23283107608987,213.47046771896692,209.84064275891885,200.57521033122524,210.60395032178496,228.59842537871393,218.4283956169911
376,2013-08-28 18:53:04+00:00,119.37395712520174,138.51770000855063,150.20924746905337,154.27894476281855,156.1649666201316,163.34990669267503,201.36899015064867,216.07315527276083,210.92088681617648,212.9818213654606,213.23444580996286,232.81220392960515,226.65447257267834,214.24869728438324,220.1667347599597,224.7808171549139,218.3795627142954,216.66040679218696,212.8866586452876,216.96424050659314,227.14981706193132,239.0167778268983,237.10661223770626,236.6174758407766,245.2688394609579,222.54998686107524,214.65218001755306,229.66143856551955,213.1129963193473,211.56918475575205,209.64101350011637,209.4054677735994,,218.35406411681421,208.48376572247435,206.94609561129795,212.52870957533037,210.36449210174374,204.306646056189,203.06022347904135,200.98925954981337,206.7831432858525,231.29713166211783,215.03134097319952
377,2013-09-05 18:59:40+00:00,135.6836674572586,152.08102560335794,157.44740385110225,159.85033090711843,168.1056017079806,167.98593601452012,205.4231633355638,233.32540614706514,215.82056306267182,221.93680777546155,222.6744220808021,238.93182820101617,235.40115313375043,224.3361261733739,219.57849073844937,232.68203144183022,230.14712139469304,228.85643831593055,222.61068744564466,228.04596685688492,243.3973961838935,252.2822658886185,247.10329165765978,250.17624935037992,255.83900061655032,235.5456227408333,226.4430879296866,227.13495949600227,224.5490473788131,225.1955632287382,222.87447038187048,215.10035256906258,216.63322798854296,218.75323647688646,216.07600294150475,208.35001991343202,222.61997372305441,215.19590521344878,216.95522095472168,205.37944902604625,,216.66471010422777,246.8192503808938,237.62776494955583
378,2013-09-13 18:53:16+00:00,99.01790324733928,120.90610002031238,137.55475692525135,141.85018401596392,158.6173057862902,164.19084613436553,204.4388980252454,225.7679239986176,218.30260249307617,205.60880948062547,204.96361982538704,220.87291254892241,217.17671890854805,205.9788253445391,217.2686950829977,225.022631766919,218.6845663006563,226.45011504110468,219.332291625792,211.57959101634148,226.83361341080675,232.2887235320787,231.36956822525687,227.8107207266993,235.62448602514687,227.22028171135491,215.4156228752323,216.85571475918186,199.79822000880586,199.97251705154696,190.74648903267956,202.8365254431726,202.38749514062337,205.95674728168984,199.79945396152561,183.4825540702883,210.9121019732272,204.644691996558,205.8230925818292,199.25816786788852,196.78874473561706,198.02959266546463,224.24729967930207,214.1431700203631
379,2013-10-07 18:59:31+00:00,122.80393125183822,136.8084398617063,141.60716997648353,141.5676057934475,147.99299404767578,160.21873667259717,200.1314638206523,220.95788278965148,216.0434357128179,226.14066980637824,227.5617060636277,236.0191883404743,232.98364786574732,212.85619150943174,209.68936774098987,,213.86454440359165,,,,,,,,,263.94761029995715,241.2081226306893,218.48744480157015,194.71264831612078,198.2696093142689,201.52860644260133,204.65139295760176,199.21538025238274,208.33163742212892,,,,,,,,,,234.3339694356177
380,2013-10-15 18:53:39+00:00,104.89987732098062,127.32129052918569,137.87350134725577,140.2439760810173,146.96633527950826,156.84082667687076,194.18701163194694,205.07955283252863,205.25591362589796,208.0110245146984,217.95299498552598,230.6990778725519,220.08447055742897,205.7927200537142,207.35454549799493,206.67452434124743,199.35096876046097,207.66072152015266,202.7471692712121,206.92456563236743,229.17652033156543,236.48166686425134,217.61607883271662,217.76627321347456,235.95699164943386,253.99945584616586,237.03941093426894,215.55117251868344,192.6351021778232,197.96629654322982,201.77537202584364,211.27567681761496,207.37249078800954,209.02288882095678,207.0487469436336,206.75305572443176,207.30902447611166,204.7945100543248,194.80804252212747,202.30484775566583,207.31160600597423,207.6740302834192,230.80808670119748,223.57965432583734
381,2013-10-31 18:53:42+00:00,101.29091100244561,124.14470721051885,138.66681369931425,142.8102131953933,154.51541061201394,164.66686924334923,194.90912488327209,203.48847406286873,203.61769670703976,209.79698054326732,206.20991235847362,225.38295550718811,223.0722208439294,208.86666005557865,207.02715392121252,215.2770477288128,210.03875312978533,216.89279448317845,206.98893541678885,206.43072213171274,219.63620337296382,222.93908922487398,211.81701995494643,215.61717473936727,238.8736316659779,246.60811771416775,234.90350552592872,206.14179122668176,187.72982279843706,193.67801661848048,201.4360033522349,200.30396396840655,190.35084221433536,199.4191914576572,206.19296466730896,201.41536270173168,204.54337336856636,198.6505335406731,203.96559848591218,196.75212382606668,204.7972425244402,203.91860863476393,233.83858825055148,222.13530798539503
382,2013-11-08 18:59:23+00:00,105.82747104469583,123.17609613693574,131.6953951028179,144.4243594205343,151.45013419916958,154.11188556044186,198.15868683304706,211.42493527445092,209.98979004488194,205.92758528477216,208.26700573725557,219.55810594461326,215.145056337811,206.66956951451232,200.63346669164557,212.6858297936868,207.8363783618976,217.77002508730033,207.9421149512872,212.44481069738103,219.15400914298974,227.87513068892727,223.964407074214,217.33482503269764,233.06035666714203,254.2437334417651,236.32371666321976,218.59449367035973,191.64609500044614,199.49192546417027,202.43564151126643,204.6517319166184,197.52475807900072,192.95375087272532,198.67193517001851,193.83406094570952,206.35803023292704,199.06665006943737,203.09023463555442,200.88504971651932,202.88770313240826,193.28635257766214,241.25419748213264,224.07329739380077
383,2013-11-24 18:59:14+00:00,115.80896194006169,135.6160253480482,139.3786397503403,139.50701932061332,149.16789573901116,155.1945549375459,210.1925460503948,221.33162931116732,,,,232.34645851631166,220.7642809997992,213.2648108913765,214.3563215343014,225.52089013426968,218.67502676085684,227.6821283719526,213.87907309005394,223.97239909010102,234.55701257664796,244.177659692162,239.77533052217234,256.9996608138648,259.775496237638,251.41501285171768,241.05541711299165,229.94839893677906,209.9732241077118,223.07524267725145,220.95025696704388,216.99212100599397,214.6543121327996,213.38397813481214,211.96830822984117,208.79536948534218,214.24820219865964,212.97118651402826,203.78153117348938,207.27435531964588,221.36683763695703,208.5206031642321,244.12484521228686,234.34956346073693
384,2013-12-10 18:59:14+00:00,101.4571626225718,125.92927977874051,132.8872530103115,138.4736984843099,143.56029474292802,156.3652581709474,216.97770069841988,229.30680647287593,221.40069908123573,199.50161084786586,,,,,,215.38058385948554,223.06885809213756,223.14469522160238,218.88710486718008,226.38036463539322,233.60021204975283,249.50312434506537,239.2331083426113,253.38672526402348,257.7677617346903,230.268412207226,227.70170166581718,216.8202383949687,195.67013549755995,203.38964175484818,209.81467121899294,212.03251706789274,209.73303467879782,202.63311634126006,202.14437011182275,197.23665210126194,208.29841762781285,203.34501786041608,201.4119279512656,200.57153494364402,212.1822756644034,201.2837619631228,245.42666817843556,229.19711713992487
385,2013-12-26 18:59:04+00:00,98.25312800772436,123.20969054604218,127.87226278404448,131.87587343983026,140.46210018371397,150.77959347433944,210.71364367392744,218.72971207133037,101.61993598188492,,,,,,,,,220.08202303368887,223.1060231324689,221.76892694293466,234.7953121435215,243.238140160677,239.55804297711182,248.2503992754198,262.07628424135396,231.11694956435565,225.0822390827915,206.82877614794677,185.83154754446016,189.59904252856794,207.55742790903437,211.03308294156955,197.70148743201437,195.18375897173144,193.0715895752862,197.9733053602554,201.66056819342865,201.22090242174502,200.50543530250454,197.93038899518254,199.41982709767248,194.3221394041703,235.9503925884954,224.6903965054839
386,2014-01-03 18:54:05+00:00,100.98147202781077,124.84169879206112,134.07136993336496,141.62786195767174,,139.37057245073672,196.34742260285051,191.0737641625429,121.13002857619871,,,,,,,,,213.0824826301645,210.95845334879226,207.35861961250558,217.8244175029656,223.8445391947534,222.4686036594639,227.80936318531707,248.77594579510068,248.7581078657259,235.54069309046207,212.22928247016745,,187.5232076464265,199.52091830286142,,184.78660096296989,193.4479854772361,201.9369999420832,192.0451266704612,199.67309244556213,191.95736699526566,195.16951620111402,194.6719717666297,206.06425930069148,200.30534031950302,242.04364778942838,237.22892481987694
387,2014-01-11 18:58:52+00:00,96.61471395733045,113.93926472710483,121.48488108548926,126.85225564350982,129.87654475497558,138.25268926656818,189.4799916568183,188.46893355192407,112.80900517629583,,,,,,,,,216.21473432667145,211.22710283622146,205.15051222714052,206.22199681342047,220.38428796763034,216.56897770554886,219.2715493103832,234.4566027678226,253.88571950097798,235.65836743595557,211.78239234803902,177.58359771630663,188.39836413619804,188.24293329806002,203.76387279710102,188.48188383533355,191.55589240478946,186.13267071009503,180.7989348845778,193.26698174351813,189.69580385359873,191.5807662431624,191.04101752014333,194.05994947109167,180.7866363152807,221.20253092097133,211.20709323951704
388,2014-01-19 18:54:18+00:00,89.72866239353506,111.43715748171422,122.91574978316895,130.34482856547348,,145.0810098654999,191.80483603200943,193.10658102482256,115.13631664039154,,,,,,,,,203.59466837233782,202.82500616758864,201.14358989215864,200.82608843104362,215.05217193247148,212.556569661105,215.8361969918973,224.62192472841696,229.37920951792307,235.19127285630464,,,181.4569045335439,194.58029956287842,,179.67378715773037,172.6951281963783,188.2233747998253,185.16291368882344,185.4218664197117,185.01589687039902,188.1152287813304,189.5609124887777,195.5049439685502,192.6639945998582,226.41145022458937,222.7485401675121
389,2014-02-20 18:54:20+00:00,105.50197813542063,130.73184563410103,130.7945383769512,140.6400268125168,150.52422217289774,161.4475636210677,207.3487213999252,223.55759465915793,219.28926325134856,213.81119318226615,209.27097605184184,214.7267898277463,208.7521452640838,194.15634836893764,190.20744507322058,206.08054026085165,203.0709976822632,214.47449104836008,196.55829737577372,206.34315061752096,203.61788967013706,212.30305401925918,203.78690335607192,212.1651873997471,227.6175004683305,245.98934734001966,242.42532230689451,222.38558470288262,196.21708227466817,206.21782298660108,203.0912211428006,207.94005441847693,193.0066125176248,191.0459312019634,197.58245669117724,194.94662791527392,202.02930224442204,191.04261737769355,199.0920384966177,198.24273293937287,199.13378735532524,200.80349923435256,237.9707228103144,226.48417464757964
390,2014-03-24 18:54:33+00:00,138.22296968171162,141.25025406055858,156.81179270780194,167.5395850926092,186.9386722647469,174.22950994776875,209.7792341262292,227.49822405199393,230.56424947389516,219.86061554405057,223.8733177524586,224.119756752696,219.19232451275104,208.31695184554465,203.98414276537008,218.29895729602543,204.52591332223358,221.66570386841718,224.75939657210932,204.59539074963857,197.89340876411757,222.71180558236458,207.61671388445578,205.6253714510621,235.8288520587272,251.33582891217253,239.6394099697738,218.65699351974743,193.13869780630196,194.82401632122264,199.98060172799035,202.00122522270073,190.76680922709843,209.7414257870893,201.6917275082051,195.90525324602052,204.69515318838492,192.53861084070363,196.1776138328516,196.2995395506992,198.9702381778395,204.18096545374354,239.3927074076708,221.36342913035136
391,2014-04-09 18:54:38+00:00,121.78640997785196,140.306779483562,164.61842404619588,160.5476467830622,175.30367937821936,181.6597041792961,194.41624455721808,214.2895742645915,205.69999715414693,206.53515365674124,205.2107978524449,225.64148409325134,209.57438938194633,211.79069924078647,201.82343715458762,205.94106560425658,194.97063486556348,213.76328044076905,205.50637437554607,206.42968482608853,202.4460325148228,205.62464535692004,204.77349314979554,211.91282354317192,229.946062016677,245.9130709878684,235.0971559237531,218.96429643010498,194.29769611364054,190.78301724275386,189.64143139705348,193.3338104736167,184.06188115446193,199.206753506041,199.28888830136822,189.85883217712595,197.22845867485887,182.66685932984126,187.07152981404568,189.19919558541253,195.818864262942,191.07364211994488,210.3040767776302,207.34680727383312
392,2014-05-03 18:57:19+00:00,125.93144895546567,141.0370952147034,153.73056948781283,165.37398122217473,173.86504012805756,179.58984578362507,211.71828221786896,236.04192447958332,217.72858967062507,214.53501841857573,221.0474400939228,236.14997226308944,221.32822647162433,200.72726716300335,204.53823561928235,219.37057297467922,205.00699257648085,218.0312735689181,204.0943083495639,215.11525394846802,214.12902772875574,215.75499935359747,217.73593471903206,221.00938139722047,240.11794521544314,252.90252271256995,236.00603019109985,217.27518139152653,192.59757008291533,203.73280650971728,203.85659123890048,201.00451897926297,192.31016531096145,201.8609040684847,195.56614024101532,184.97264837162223,197.75977560010736,185.49215169747896,191.0095165948637,192.5028793653602,185.74779975252886,193.26965491362927,232.0231979155385,218.8706771606286
393,2014-05-11 18:54:55+00:00,121.76538772030273,130.68822975334592,145.75706272329128,157.0905962963864,164.86037551792364,165.38268712756698,198.40899037141764,212.94199900631764,202.89322180556886,206.3409559344294,204.70605739535597,217.52325124677884,207.30384562041337,198.9178757997884,192.96274885852446,203.61078387319762,196.0062368443101,207.1105250357448,196.45864022007538,203.09544444275386,202.18644475122596,204.1216196930557,205.27575952747404,220.3815720927192,240.02368041499065,241.85421119933864,234.71176299338472,227.31169790402305,205.3031532245627,205.71536411854024,198.39924309819216,192.43455273584757,188.63042032010432,189.56355185881827,186.59929480221442,181.93873826612744,197.63443965103738,183.10648907708696,190.00174140422024,190.20979424261844,188.15723333646187,192.55807527719188,216.92496599240073,211.8819269137235
394,2014-05-27 18:55:00+00:00,125.50777135913961,146.8194687712029,156.65813553537146,158.50239670763528,165.00783538246532,170.68871417557324,197.99456639579006,216.80342896749906,199.03551860844013,204.3136933551064,206.47175218409203,220.87435074175573,219.5269284287023,203.21075885594755,202.38359896230025,206.14246321674906,203.14285223619896,210.55220556183258,207.5683438078544,207.33425092720316,220.9419492087861,219.07040927319778,219.52425892883332,229.95426963869684,237.72223061202448,237.47137107653467,230.39518424367589,221.65634721504546,209.80029272696441,205.08648845786132,209.81252712497445,199.33689444560736,191.84459883536022,204.60135496228642,193.19774107722282,189.87779770163405,195.3924916590654,186.90856248082906,191.0914427568759,192.292632501795,192.4067790198568,195.59944291122144,218.95127135013186,215.81431368613966
395,2014-06-04 18:57:17+00:00,,,,,,,,,,,,,,,,,219.05261221426153,222.62595185187752,213.72084178485247,214.98228521249214,223.36745401267606,217.46534213867983,219.1978019870474,236.33721840313365,247.3379839692056,230.40504208201648,216.2576479146887,225.98779573421587,207.91073031177456,215.40311632833692,204.64075424877234,203.54489454207513,,200.96222589575578,190.76278769811424,190.30055424105075,199.17789718644184,198.25979826186565,194.77674553859947,188.60700505282773,192.68762308864922,197.59532307617667,234.64898849992528,
