,dates,jap0060-0000,jap0060-0001,jap0060-0002,jap0060-0003,jap0060-0004,jap0060-0005,jap0060-0006,jap0060-0007,jap0060-0008,jap0060-0009,jap0060-0010,jap0060-0011,jap0060-0012,jap0060-0013,jap0060-0014,jap0060-0015,jap0060-0016,jap0060-0017,jap0060-0018,jap0060-0019,jap0060-0020,jap0060-0021,jap0060-0022,jap0060-0023,jap0060-0024,jap0060-0025,jap0060-0026,jap0060-0027,jap0060-0028,jap0060-0029,jap0060-0030,jap0060-0031,jap0060-0032,jap0060-0033,jap0060-0034,jap0060-0035,jap0060-0036,jap0060-0037,jap0060-0038,jap0060-0039,jap0060-0040,jap0060-0041,jap0060-0042
103,2003-12-28 00:56:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2004-01-05 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2004-01-29 00:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2004-02-06 00:46:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2004-02-14 00:57:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2004-03-09 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2004-04-10 00:47:35+00:00,81.77532001627446,66.38320025874076,65.35686428717727,67.7421163646099,76.58769097837632,86.21024769498976,75.56091003967599,,57.3001660268973,96.14603294955839,103.16047314744367,103.5457893931482,100.00684795778525,105.48994591296628,104.44987587073456,106.22392215795217,107.75444065699521,108.08492256928469,113.29809761651384,113.4567007569924,116.13160285106456,112.98105843398727,113.89921606788161,116.74986188261978,121.19353380050916,118.60347020805295,125.85848693117825,137.81837912608262,145.0096707960054,150.14228230512114,153.93403884969212,160.2441990453649,160.96720694075535,157.851496722365,154.78151374195463,153.70938764876868,157.71705167057345,156.2584566681201,163.13724755332336,145.05340583276256,129.01053649755443,103.26667062147197,
110,2004-04-18 00:56:47+00:00,,,,,,,,,,,,,,,85.7565581661227,84.25013549093906,81.75663626734267,87.37646148477516,90.25099441264828,88.68824629792611,90.99876295856178,,104.23923887846573,94.51895833985819,102.11338681482785,100.18093564623815,103.95918220762091,121.34896330941363,126.93692528851948,128.16774245694452,135.81441045139056,147.83375819302975,142.66709620113122,143.3647423273328,138.92091567522752,,,135.30752269812604,131.93613187081277,119.58380976214663,110.43149624055926,92.11820906342537,94.68947543785235
111,2004-04-26 00:48:03+00:00,96.28270341352966,79.42773657156721,70.86474598913813,77.23774782407057,82.9997050962146,92.51274376215437,101.59514264199822,112.04911242743421,112.56030609718093,113.7363296909739,107.96005803173756,109.11737436426935,110.85337397755104,106.5649519655608,111.41657821261711,112.59040985772779,114.27209532499413,117.08393836339278,116.9376996406914,120.68218024116473,121.22457390665343,123.36035888406057,116.01111947871858,123.63209582824062,122.05530522244402,129.54921322072204,136.91385842342757,140.28159787538272,146.37380830402387,155.58107787385015,161.59674537017236,166.1719284463222,167.824457071043,171.63903968101266,170.6012105876064,173.21107904811058,169.53849681336342,181.07714613451975,183.94036836794206,144.6395383102606,131.28531621626948,109.2126897971573,101.97549836957897
112,2004-05-12 00:48:07+00:00,85.29289867121823,61.05832026819314,61.76805603085287,62.671894716524015,66.43919978171975,82.71462623014516,89.18802843579506,88.03016555196905,99.08604044056226,99.37975604980316,100.28314252322393,94.44541358320555,91.01976372200338,91.99357198151795,98.40251615542934,91.12894493696827,87.91923321343717,94.9730470985559,97.47290920206983,101.21087633522814,101.47132036842446,103.50376055822673,107.84894915140858,113.25854212261062,112.94862747434304,113.947820554545,123.6337204720471,137.41147717367954,139.2824949072077,139.72078644254557,148.78535184514337,157.98802095704505,155.01708321909615,157.62356090501189,160.48726423207566,159.60633276914254,166.68408082487161,174.10129739102527,158.95851635013187,149.19062561281888,129.68686925848343,94.93859239388952,
113,2004-07-31 00:50:19+00:00,57.32665911847967,30.194189231088668,45.72726150185197,56.538886674693885,58.797417997057124,77.9531841689132,86.67453896350128,88.35125715324975,86.49279107458503,85.47945463348059,79.96860612715088,72.35403673761591,73.50980574074597,75.90460343138884,77.50210329699279,83.50828624694077,84.35920580701196,87.20321360829892,89.72032398516575,89.60663859639475,94.48494842493362,95.08694637842584,100.48917263425736,97.02643253193489,101.38768126153644,96.32702371615144,106.50988136394609,120.24284337168538,122.7021299343879,127.72486194493618,135.6426503437036,143.06790883992332,146.15209737694263,149.27602687503142,149.6700148380637,149.15862894260653,152.58332014151986,135.26197082422632,133.7655669239178,128.88548033989096,108.76893033137745,,
114,2004-08-08 00:56:51+00:00,54.23399792517115,24.300998027032747,44.353215497895036,57.853651703417015,75.20687139154266,74.6756285702837,76.40936339410725,75.16911575343298,80.51653581601288,80.9516673991336,78.74128443898377,82.11164928671455,,,85.03390718729075,93.19620084410552,94.08185486060862,,,,,,,,,,,,,,148.87423761795947,145.00277249044285,151.6273225635547,156.93165524332377,,,,,,,,,
115,2004-09-01 00:51:07+00:00,76.76897025043522,59.170084154662675,59.0542153932666,57.85873894905953,65.92231132592605,64.49229259865497,81.08958183736169,81.90466630592172,85.4586632954517,85.27687885663421,82.04676419941282,80.49542197903307,81.38834172569949,71.72702964501414,79.05607173036842,78.05578163787908,81.47264519555479,85.24018073461079,86.05269283411224,88.55895800716047,92.93216612788228,95.16426846051255,94.90208770688209,101.96789807880776,100.04187896117261,99.88082765823134,117.15728064692703,121.87863142987592,131.93629088969365,139.31746943953365,140.34155900820363,148.12703703137143,149.2112396550333,146.50099262834848,153.61774085235274,155.4237257627807,145.3792848321459,138.04430963102854,141.53445553240434,132.6485039598778,94.95552051599937,,
116,2004-10-27 00:56:51+00:00,105.78787811175428,94.56959830200388,91.82906738807618,95.67823618586388,101.46385258125105,102.30355632142361,108.30996605981174,115.43800205459077,112.4020038509964,115.20450130543274,112.13733082321104,110.62762450926361,,,109.12907246853388,106.86635695657819,108.77687448741624,110.06933063253354,112.73046026095746,114.53134574181144,106.2981428458987,115.85598914447344,111.19130582920796,120.28763942673125,113.03953087657217,118.6042479894583,,,164.16620482371934,170.34025586814522,168.11709564802334,172.1646862863625,172.330625791942,176.14210455033873,176.31922767253013,174.99524058353268,173.44701776347353,170.75094339071705,170.09870484667033,158.6371382173607,,,
117,2004-11-20 00:53:10+00:00,113.43027396695851,101.52608975018208,101.10268651051794,95.21050112362829,100.2220640888099,107.02230827722684,116.49026930664247,124.42280622615317,125.3603535217475,118.82017533636315,123.45485253929307,118.13985502306578,122.47524205515357,113.94305382543634,114.46729541707786,117.54597925666036,120.32418522933048,118.63972660601866,122.46226348681995,117.65974828128607,122.99657055296879,127.74917983726087,129.14325195624957,130.8331820896785,139.60319493085944,145.93496807896432,155.5513751299164,160.44482485729284,167.3702322383244,174.98358784688028,173.71824589149838,172.44069927267526,177.04540194962192,182.47284658279142,179.74758191787035,180.8547802286346,181.91693118822676,176.577663119732,176.0702912547981,174.45139530831054,176.89732737780898,,
118,2004-11-28 00:56:44+00:00,107.52898939397622,98.19616317734474,,96.2645870179675,99.41848397716312,102.86987095202106,107.87646589879509,120.78889859323503,119.20905806143514,112.85057215875095,112.62486745731671,,,106.42759545368938,104.667133978365,109.982979210414,107.26979069435149,109.11275552289186,107.78288405444997,105.61639813254789,117.66573638397865,117.86627805622594,116.87936689729815,128.5408965588768,126.75160974488054,,,150.89263957149382,156.53752778354433,165.50015783241236,167.03872189380496,167.61290741326764,171.21768917231458,169.18317639156595,171.68706527268094,170.20598742146026,170.79194821744878,171.93524183482043,169.0163596499529,,,,
119,2004-12-14 00:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2004-12-30 00:56:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2005-01-23 00:54:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2005-02-24 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2005-03-04 00:57:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2005-03-20 00:57:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2005-03-28 00:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.84038344015818,158.23421096337796,155.3334704420085,,,,,
126,2005-04-29 00:55:14+00:00,82.64319156814474,68.92861535438374,60.477351170070136,63.09666957933656,70.57145782202434,81.74048250720374,89.31239508332521,96.11778505554268,93.44697197271698,92.76634220752054,102.4223368203883,97.10967913438235,93.2433007909225,89.30605022772697,97.23556893318995,93.9861961742295,86.7863993676368,86.43609712017546,93.19440648133204,90.33158575434139,96.59056230817905,102.85231843038332,104.58060475031374,115.72009849119766,119.37251325507566,123.69619378681887,132.36039342422265,136.65591467612782,146.3231935505368,147.74701967432716,147.18997939468338,147.55399364495557,155.8463467315313,157.75963185737027,153.17853434249372,152.2540853810034,146.49970754956763,150.7477886254914,141.98434398341357,136.89965944466945,131.94194145972557,124.31072941803342,121.55915978307081
127,2005-06-24 00:57:28+00:00,48.36428267999112,,27.560269621854797,36.01216042957111,34.42516009720735,,53.09985931084178,63.68697004615643,64.73412023326799,61.875679334664696,65.42985886197968,57.52792138051282,55.6986334525011,44.95555429419046,56.76046029024053,60.82793587126791,59.958808606678204,,,,,,,,,,,,,,,,,,,,125.3972064176001,,,,,,
128,2005-09-20 00:56:10+00:00,99.95320885622259,91.47850358635037,90.83878322490357,91.64472135308212,95.16574346970917,101.74124787676277,105.59483395170389,110.60809004755856,109.651399995322,108.2254915755476,109.54928500253392,110.99358929454094,106.21763183941358,101.97541352371253,96.45166883125499,94.83173714402773,94.37874100415125,93.93719850779907,101.56297525512504,105.43069373754845,106.50925198789582,112.00684302533064,116.27454069993344,121.01910152691089,126.50372957189835,132.0480636512896,137.64811862682083,142.93775555230346,146.32573463141756,151.42605990965782,159.31022324177135,161.86358610415556,163.56297633930888,162.4028627343648,156.10353032937766,157.32570773202184,157.19762831932513,152.58745195134776,146.78644760517219,148.13457387063988,152.0591225120887,149.19327495387932,137.27169553489446
129,2005-09-28 00:57:07+00:00,95.80330878368218,82.28892385089308,79.69968916013529,82.23567095117909,86.91957607427479,87.10140543816759,96.53142150085995,104.3594390120969,101.11208734968604,102.27758757242108,103.26802606850232,95.98926573273233,,,95.29730409598945,90.84285929983369,91.94857254751037,99.11145291241048,101.40373516437067,98.72755954623126,93.70035678437331,96.10239914687601,103.12635547108819,110.33750690131643,114.07717833324146,124.19239769923975,,,143.36750336875053,145.10323542095688,153.59211227780597,156.8954396661245,159.816848530183,151.7370045429806,146.1482403742168,145.5066109805992,146.9846911681011,146.00446793994632,145.5719273461076,142.98935031685704,,,
130,2005-10-30 00:57:22+00:00,106.80349817850613,93.52016509108218,94.49745845483169,99.14234565057002,,,117.6402796086329,119.62170047678698,120.78448753662087,118.83715075377954,113.98357722758456,113.58393127421952,111.14886008792955,107.91912264216246,108.20390770901794,101.47384312721742,107.37456908206805,113.09547289220968,,,,120.76317461370682,124.29541670329486,130.48555381800534,132.6449432381305,143.07777062678392,146.88735834307954,150.7995739980376,155.61137645915989,162.88221190739432,169.7129078535245,170.92561557494932,,,176.55629973988215,173.51009694043833,175.0019838635359,173.49025904754367,173.71318539687337,176.67306206379115,166.04308657809503,163.41794471102637,129.80389300439614
131,2005-11-15 00:57:32+00:00,107.54760252901079,101.54815694427899,,,100.09393808073605,105.15338700093308,112.07048718641337,119.08823928897121,116.66441511433358,111.83737903921993,110.97720909156979,107.5289922607255,101.52327566841632,100.86846889785616,97.58705825337647,99.591524824724,,,106.69966076330454,108.1486873259077,112.19169694204379,117.96846478224022,117.31089361121352,119.45539172764896,122.39041669666453,121.6784982182112,126.19657208079315,135.39413577001145,141.27400932009405,149.4045043013512,,,159.9280551578771,160.60044499231893,158.03709056470828,156.79487936249825,157.51959701741515,154.19661036270494,151.4542171396237,148.55828257872395,139.73109180583987,132.45468559451407,130.1161597886828
132,2005-12-01 00:57:14+00:00,121.32462175593972,107.29222751465021,104.38900661085883,104.11664659602359,106.72721540593487,112.66557410628228,120.00086397778979,124.84968426876898,125.20761360414197,,,121.71727991160805,117.55781885756294,116.96245326570077,113.49516189360772,113.60849653642238,114.40425511540938,117.60160627818713,116.73281305126925,121.12842367136852,123.20442520855858,125.04734658903662,131.96811912004057,,,142.70348479961854,146.03749508866287,159.00239922443285,159.45158436516823,162.59067526808877,170.3452048784755,166.67643782910054,170.1597072821247,169.46076998732082,170.0992828840266,169.00575698477894,172.08123193836084,,,166.04336710230115,161.2390354325832,149.1473199071203,139.21876925727105
133,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2006-02-19 00:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2006-03-07 00:57:45+00:00,,95.28742128055931,93.72448454238646,103.25849901671033,110.30764775311118,114.27340669184669,123.6598142053246,128.19381487263928,125.05924287612036,123.44530710170459,124.74711910800005,118.68115066835348,120.9296879499601,114.38239207242027,,117.19577806861825,119.11653545372587,116.8057781921588,116.1936727188674,118.68164651638176,125.51606199688523,124.69261704923927,123.65693907527307,125.92351471973048,129.7173218347378,139.58410533404955,147.154363324691,150.07215330142756,,,166.51560334213352,172.16684565193063,175.92594235470753,174.1707240604471,172.75396070627457,172.26764215902026,172.6931353224796,170.7829650015381,163.67701163342227,157.33788034976246,145.5912179920772,144.4022969909359,
137,2006-05-18 01:00:10+00:00,84.26671040410201,74.96182001068442,74.52602273069905,74.85868629670705,77.71840651687035,81.94903706519747,98.80637392701792,100.3014583171005,96.60410902425616,99.63282800160427,95.44441807792774,97.89735586520166,103.27545086304741,103.83136628873243,97.08022984346084,101.68732287319759,103.60602428570047,101.74544112113819,101.42434197311908,94.04110409765096,104.70418547493728,106.52239597542899,109.2242486727246,113.89225646494285,113.16515541771854,124.64568089500122,132.83168318335166,136.95376152658756,138.98093768010332,148.40031842412301,154.6969616131532,160.1591850653949,152.789675669999,150.2498546569689,156.48313550498514,154.27787555099746,148.43747421973873,146.50056343026935,139.04451089037724,139.99834643530787,136.5123662587849,147.78026914166097,148.0012011826387
138,2006-06-03 01:00:25+00:00,72.40437307170512,66.23204032650318,69.77677200545644,74.35832842073596,77.80361216187924,78.55278162843454,85.22640071650248,88.72533050923953,94.02486141738423,92.36363701738708,95.89714665850391,90.80487295750294,96.64753938104543,90.99696864373246,96.04643073530666,94.63414036720728,96.92005473523604,98.2523152494372,99.70347454090502,92.56830803145488,99.69316634263582,98.48801413732089,105.51627789310847,106.45121046116886,114.29801776761745,116.94955648627626,131.2756936499691,138.5488932139057,143.97647654243926,149.2423637403809,153.41809035603467,154.3241469669887,155.64136976886223,148.79368190734561,149.15214323592156,151.2029823274938,149.5113685823136,141.09849126995366,131.8941870785372,131.66924277489252,145.30181954693947,145.4479000811381,119.47980685727401
139,2006-07-13 00:57:28+00:00,66.17601510568575,58.49493188558675,62.844856355246776,,,74.5000748779328,87.38187539396023,92.86206592891597,94.79084194132832,97.67668442394753,92.04043725478765,92.03223892115062,90.66282789116073,96.6735471763525,94.48108258043837,90.38735076847955,94.58604121305815,,,92.94080420963564,96.92576770515387,103.18874243699788,100.25853241169992,111.60687705505461,110.44581692694018,113.3623395248598,122.6174028677109,122.5241775615851,128.79473525598593,136.09079106115865,145.16969759156365,,,151.31610747870323,150.95466354003526,155.71467026250548,153.33496456865072,159.11123920318818,151.6957585808517,144.6041173082444,137.73360064940778,116.73669825234009,85.51170342477575
140,2006-08-22 01:01:09+00:00,96.44277104382272,89.278283683245,79.98656650717922,74.59955147719629,72.24521933172335,81.16707344007565,93.04548763165216,101.61097200506023,89.81974605669876,93.00689178923534,84.21637503261972,86.60505122665816,87.47065846293572,81.92425806828662,89.36447304871668,92.82786907609619,90.58787756965168,91.88359058623399,84.47033999873105,77.42344461799962,85.27889975079971,89.26817258059606,96.535001997677,100.32531060961202,102.4311001265265,105.50025235891968,116.5981704385996,123.27270324488862,127.46707545707088,134.5648686466322,145.38041983463737,146.4405961637589,142.53348004764922,142.09980665293162,142.5553669968778,139.38600875443674,134.9199413715652,139.8493545350057,135.80414131695485,132.81361735469693,114.7404825809045,,
141,2006-09-15 00:57:35+00:00,88.03941945475964,73.48646321974019,78.72287382624424,84.58199162325751,80.80060774751465,96.70435394541418,101.37190944365321,,,106.1604800356339,108.14715016781344,106.49818843722473,102.34517642584034,101.60879591941418,102.83150513843961,98.63348735351948,103.04853482681061,95.14714925135445,100.4916149443522,101.59156584662546,103.79679635682635,,,115.61805366490178,120.27247002845682,129.50241546612472,132.43810136699332,143.48423866498948,150.22912539827877,151.24752726947247,152.09253685157407,155.2503935017457,161.2582604250996,155.30611684376495,154.94270583987492,,,140.10927960633703,134.85427882852716,128.99761259968588,117.71420097485401,112.57263946175408,111.12772507120192
142,2006-10-09 01:02:07+00:00,87.93174200057726,62.026746164986584,65.33359993383881,69.5259543886577,75.40290274258486,86.11149463036925,81.49733769257536,84.24601384542657,85.67046055273497,84.6638457147924,85.92363900977774,83.09702330737284,85.71008206977034,82.3974882636917,80.57763814911455,81.81231856224265,81.98543655743457,85.44486085873521,88.2398997545043,94.03840787812457,99.81219224687273,104.00836923979084,104.54336321323015,108.1265997459572,106.67602381495529,109.69104902921761,120.69541928429959,130.7586398313976,134.44908547339625,135.53552357124667,140.24615047330093,148.85626382080977,145.8363287139952,144.0670922968268,136.25616518281274,135.8626224328026,119.27833138187368,101.52695222335741,102.16675078561495,97.41506229878544,95.2249737578485,85.85728858563517,76.20473633868235
143,2006-11-02 00:57:25+00:00,92.25603825744787,77.87452433681136,68.91922864107698,86.75279441655096,91.6919625033484,100.3152685708182,107.11400215223887,108.564869414084,99.02440857945658,102.31114154022245,,,,104.18322894947423,105.33623221073711,109.72256509047591,103.45068575289424,105.68080146306025,105.16036439725113,106.88888601703307,109.59940659953634,110.80017109410724,115.32807482441787,113.43707106706502,,,,147.28758559727447,151.85007931280546,154.85262772634437,159.22998110959875,161.0503293804722,160.80927028529914,159.15446958775567,158.66734709544917,153.13254409213494,143.52655954220074,140.0480152072856,138.1983455183505,,,122.87229555319578,120.26649833627059
144,2006-11-18 00:58:01+00:00,95.33525664249171,,,84.4006872676759,93.54121856010894,98.32122458442352,118.5074362249313,121.90872204176235,120.74150361639893,111.68737303657846,116.67506886093817,105.54208050018114,105.54525784220948,104.8917982489197,93.34014899691724,,,111.72647079817797,109.54859000559846,114.13476703260693,120.27863793671067,121.29860060020323,125.25544581465996,126.4695815330533,131.6127714452716,129.9745829919081,135.94917398251184,141.3431137073383,142.4014416070561,150.3035352593904,,,167.4708443058695,161.25109654921883,161.43401692066328,163.5966276480251,152.43067525365598,152.84922485688904,143.30279271689608,,136.76958967580939,129.18577692498764,115.99522859223396
145,2006-12-04 00:58:09+00:00,108.45787117804525,104.34310371717203,102.62429440993364,105.98587730936234,113.7036144417499,119.86260214786961,129.00888211500464,132.24049817808492,139.18840950278172,138.92332720625444,140.48050852996317,,,131.2554533201257,132.10136813118015,128.93088091644745,127.3900764414883,131.1336659405788,133.15283892769816,146.73383518439022,133.86305513401024,133.15610454632818,135.10170039140363,137.05516340858367,143.85655881586786,,,157.07025454396745,172.5105905552051,176.56260604967503,177.11166054683355,185.82278223444274,178.70752871515435,179.16891725303626,178.78434511230995,170.5686595166361,173.531450522513,165.75824012270084,167.68402895831747,,,144.03818332660362,122.49234235230107
146,2006-12-20 00:57:50+00:00,,,,,,,,,,,,,,,,,,,,71.25844237777422,76.17677998403444,78.75669455579681,85.32848554539443,84.02869029399344,94.48417478052521,,,,,,,,,125.26770738236316,123.43430751985788,,116.71940400054694,127.23767028336032,,,,,
147,2007-01-05 00:57:52+00:00,93.18836341269264,82.2388156965551,84.30066195732694,87.3795311805062,93.95581544394373,102.88787671935107,110.66363750195733,117.17215950413194,,112.9917089068084,95.82146709938965,113.25958806594926,,,106.88185352541018,108.20707565653352,106.53515567524653,105.43626941970129,111.3248631612181,108.57486161918531,112.67626032979585,111.39535600939055,121.27423880045097,118.68105182488067,117.40532086299851,127.00216661902722,,,150.88346052844594,153.80751039581716,162.02137892374697,165.81582725293225,167.096416854423,161.24259066641585,155.9589480883379,152.72384809598782,143.914632138604,143.56465520430987,136.4958818908866,139.6659153376276,,,99.2680056937559
148,2007-01-13 01:02:54+00:00,113.6214812288182,98.01529283208292,88.77002478945732,121.02116631944939,130.48298899026798,136.59729382726402,142.33011151336953,155.43874908570578,154.71351767548398,152.04471224574755,128.31669394580064,126.80309998808406,128.41946200984813,,,,111.7162865744569,138.6243400296039,141.55107483726167,132.02686455686413,142.36000305907007,134.84724138527895,145.60022519371879,142.75675144209632,149.00314127755,132.776313694938,154.95540449571982,160.80363254867245,170.60419930610084,170.35885975106189,178.21417848579333,193.9172400233882,198.8118108974044,194.8533199180484,195.82216124599793,184.58595913951012,182.69281615923015,183.0476840387109,151.6686452087751,154.39561008498575,142.01147166006677,133.14117249549508,127.32244052001678
149,2007-01-21 00:57:54+00:00,,69.34558032908886,80.96939942726952,96.52505959249139,110.5866554480036,111.28647101240232,123.5279239678663,125.10228174497871,123.58986172619166,127.3013541910474,124.69551692990304,123.99457915529895,114.22863605494406,116.28710216328233,,111.29786025359944,114.5785638359019,118.10055030704368,117.10257914940412,119.08172757831281,115.83256143303024,115.63102163621984,110.21697188412048,118.63773102826796,121.66150616640802,141.9916100216524,141.8702995658367,146.61623561593495,,164.05903831038037,168.06614955291792,171.16458839197787,173.3943829756985,164.66353970906593,169.07692340980853,164.40683937678872,156.24528354164394,153.1271375930769,147.06055157599462,144.67889880570982,134.53275927791717,116.41435202000456,
150,2007-02-06 00:58:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2007-03-02 01:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2007-03-10 00:58:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2007-03-26 00:58:35+00:00,44.372555491357446,28.720770414311435,44.08936916080311,34.584857381013755,42.42042274121815,61.104070783277685,,81.1864944185572,75.10033836728132,63.75427447966532,70.39580193987175,68.17836893930351,62.758851414005385,64.7457963439062,62.35942099752757,72.19668838400517,70.17077205926662,75.71070146380167,68.4661337236005,72.72789602691643,,,87.9313261914262,86.72141579654097,91.85783696049857,88.54467778363845,106.44798812350902,111.57944392224326,109.44715253778588,116.27205481129832,116.75369467959294,122.67407896103894,126.5871280365908,119.49498096353852,,,110.66704575189152,104.94249483430423,,77.98791520594162,77.66703515374155,58.717534087737555,67.27709928715457
155,2007-04-19 01:02:24+00:00,57.09747994208072,37.86007963351907,39.72921819734595,47.469893061136254,62.26567208364063,58.83043992359267,60.11836474992095,74.72807642590968,77.6700652492035,80.50219742925648,76.40312304057929,71.9967140285967,76.0352537024421,77.44599528482291,77.62431120798013,80.9370463045893,73.52043159256027,80.59196790216825,78.90539901225222,75.60396000523625,79.519214588788,90.11349428643538,85.94700151078149,88.60696528553245,95.3164174918071,97.82172973964578,107.2119574064424,109.50291543415756,115.89423686932065,118.6584472885022,122.44897496485981,132.502709993053,125.43360851416034,124.84202627359625,119.90373223133992,111.0229396120348,106.7457660380532,105.95305288465812,,99.39109960728737,92.72061636525083,85.96584622251333,87.02826242837489
156,2007-05-21 01:02:06+00:00,85.51068132829306,68.87407251875645,66.14557855144297,73.3145497948541,84.21232508045044,82.0295191399922,96.72478636352663,104.1010840037015,109.98382858181013,107.11088584369237,101.65928862060397,103.13373712047137,96.56735030575413,98.3213977152273,98.28023221821033,97.22023465491056,93.54363788020935,104.42204427624607,100.13008287260553,105.48844750472124,102.41018785611467,104.89925812046647,117.70309043372971,108.08751640514662,119.83706906195876,119.47282585645077,126.79127975600714,133.1971536076799,131.94479819637382,138.13278158875676,143.13561274664485,149.86067377207834,150.2273079635354,151.0171786082307,148.06681781660473,145.08839024828677,146.72378614023097,142.15675111070382,142.06017809314875,135.14722445782462,130.4413462146979,130.6073789747323,102.75122405876994
157,2007-05-29 00:58:18+00:00,87.66130489757086,75.37945071113793,,,84.42679319736729,95.08275242910264,107.25909965025886,116.9871342226978,122.16182205668242,119.94692003442142,114.15631655223208,117.4423119518801,114.8058541884485,109.43035177389856,112.8695062371072,106.05992845307269,,,112.52853175523268,110.22595255966388,115.92796575216698,123.96585206944391,124.8263206014052,129.68508493345396,133.24839772989174,128.70451782512654,135.85562704039057,140.32487493301613,141.31175728347972,152.62432605211274,,,165.70424284038432,161.6256852465733,156.09365840862048,150.86072705999985,152.23887347198664,149.5106037249005,149.38477840539252,145.41059044615656,140.34158479350273,122.98099656591512,94.96150558211491
158,2007-06-14 00:58:19+00:00,,,42.22805680875908,41.7435411091985,46.23829485154984,,63.77093024302006,84.7508739793033,91.3969846360204,89.55115006561982,79.719570760287,92.44960890198945,56.583555249722224,90.44806931225249,,,78.77047878348075,,72.46850049833955,69.99032145682384,70.98848109361009,,76.00085894120227,76.7246617139026,80.73072811268796,71.55967104459175,96.41879271647971,102.12978287226332,,,134.0598116106836,134.22036287209832,139.70791131831072,136.920956688545,130.86949768549445,129.01483967352206,126.36027285168183,128.14879346560147,131.85373387528412,126.8540145163231,113.40303113469066,87.20585579120817,
159,2007-08-01 00:57:46+00:00,,,,29.628352923219634,30.803895677792067,,48.999637332862164,70.49152063317048,59.34818223163519,56.449112910332246,61.13677006539923,56.259422324130895,52.455099574369825,44.21524762748564,55.22120852488301,,,,55.88987552482084,63.435813500567846,60.52801210494948,,71.99252863007614,79.96474540531031,78.81502050897667,76.55294957198309,97.94506328057392,102.29903727728555,,,115.14690405255496,122.22240360146193,119.72150722949854,119.98514967314733,111.58440302369338,108.48673160981224,106.97381143147166,119.01218343864815,,,,,
160,2007-09-26 01:01:03+00:00,86.6148783743563,69.3323597577477,78.70041950281826,74.30025439476972,76.64053580477281,89.78899915120763,102.30504883132429,101.95258751129961,102.98819060531426,105.56382802939223,99.02103918231117,83.87630605343973,80.86910835944842,84.4185217353455,91.89828949058807,96.13553872423797,95.27748179593496,98.25575121005083,98.16352510576786,105.20684930507008,101.06770623441983,109.6881655060293,109.19756923165221,101.23093369087091,111.00621073563298,114.08874293977141,124.04793772522083,131.71757104195373,137.58718913330236,147.97391786571234,149.73423571427827,157.35100845543138,152.0862627393566,154.75235091831465,151.99089589167855,144.94684608310254,149.75251315918592,148.05337730935796,139.4863298013252,141.33744981536526,144.96951466152186,,98.78656678254119
161,2007-11-05 00:58:04+00:00,106.07795970509008,99.50508290931157,99.80226999401197,107.2505446185601,,,117.71459762856956,128.77864128768195,126.69298396617901,127.70245830421186,124.9572418914648,124.36583903337997,127.74485703777627,130.4486562475378,118.82172805690766,121.44560425992509,121.97351155103293,127.96541933900113,,,128.02628631863323,131.50368219868895,135.51591090504778,138.89874806137368,143.39903783718628,148.16619974127258,158.0410957002948,159.5640172506944,170.64269404884314,173.01086685044655,180.38962360075342,190.7715160744063,,,179.68353091106158,177.3211868071268,178.77038998211344,177.36575222122227,171.7755136087921,171.96325443910104,179.253844808778,,
