,dates,aus0334-0000,aus0334-0001,aus0334-0002,aus0334-0003,aus0334-0004,aus0334-0005,aus0334-0006,aus0334-0007,aus0334-0008,aus0334-0009,aus0334-0010,aus0334-0011,aus0334-0012,aus0334-0013,aus0334-0014,aus0334-0015,aus0334-0016,aus0334-0017,aus0334-0018,aus0334-0019,aus0334-0020,aus0334-0021,aus0334-0022,aus0334-0023,aus0334-0024,aus0334-0025,aus0334-0026,aus0334-0027,aus0334-0028
238,1999-10-21 23:27:13+00:00,208.79301726190522,214.56818938141046,216.46958740967887,209.94436515634763,205.61351771713802,209.05148421702017,210.54982075772568,210.52788806262453,214.51907368949222,212.05929906199407,212.71046788666112,220.91966945738622,211.68235000153902,205.86129669676941,215.19123698883618,206.77644198024112,217.6250917065381,218.84031242463752,221.6979760916411,,,,,,,,,,
239,1999-11-06 23:26:43+00:00,206.30241713215432,209.35015438183373,215.04263343458732,203.43214309868014,194.43331835178554,201.17465865498858,205.1438582895026,205.17401034551565,211.65867972990773,209.76103818135917,206.66176599541646,210.17464478156347,205.0951061986795,203.48019697166308,203.86223881285093,214.5498365202682,211.26715494827096,214.31611447540797,214.60969015485912,212.62034889934284,206.85132570253194,219.98755240511682,222.12733295038038,214.00365191613807,219.00287223169073,220.15312644807983,223.63925024565089,220.72674929783076,214.121786673859
240,1999-11-14 23:43:35+00:00,218.48925784157757,220.82463734580176,222.62338849213285,219.09691218950843,207.09595442272322,208.47417276773018,210.9339430019082,208.4263748450151,212.28223334827416,213.28699126817375,214.41794592759007,221.83734030221706,215.42569301184525,211.95538976998256,217.8170755360883,218.2139752506816,215.33164964475927,215.98072034064575,219.7550219863565,215.8678012945961,221.78578719076503,229.62403153936353,231.6235972946227,230.5463783162516,230.06239452720192,230.9476371762799,234.11318931138493,231.8640340524046,223.23929151879926
241,1999-11-30 23:43:28+00:00,215.13653200846528,213.65360646357107,210.99367830174745,204.59814479121485,197.21617967398527,198.57342609529124,200.55490773588858,197.3137203939128,200.98070253707954,200.22480304922885,206.76741827414205,209.05401016879588,206.22935676535624,202.85612772374327,203.4947820918685,207.17138993185335,212.1637154012457,209.6481594545062,209.6830611553897,207.413984747611,214.0361272779392,220.04124506526668,220.59118062558434,219.14186209062666,218.48757221708252,217.64199991458904,220.0099549596814,219.10833205234158,217.17274523477118
242,1999-12-08 23:26:12+00:00,,208.42439713143807,203.33992150626221,199.26737504713157,194.2590159069942,193.92383511337897,189.75599608747646,194.29129112591525,194.8699423759145,203.29004977590228,203.20298024186627,201.2826868315303,187.06488518918889,175.51071487609318,175.9298651449719,189.6726096338046,183.59249903016044,189.4611602084395,200.07675592924542,193.15434951593383,198.72926616188897,211.54275362661974,212.21822993583632,211.53107281683808,212.2342555873658,216.69607866568387,219.16624427106447,213.64562576913164,203.74455888144237
243,1999-12-09 23:37:50+00:00,225.29421998619725,225.8267760703513,227.71385292239992,218.51316362515863,208.82530709863676,210.8803215761279,212.02987079572182,211.71927374319475,215.138731851021,214.14541971786787,219.31125018869915,219.26467581952218,217.70539438608694,211.54951051531626,217.76372438144452,219.8482240456662,217.1482021876197,218.229745268303,221.1522571060358,219.68182373744307,223.71714776178598,229.69115541264878,226.6243889878611,225.21457337654363,214.95480946253167,220.90970725124774,234.0784144013889,224.44491365677462,213.87747542892305
244,1999-12-16 23:43:38+00:00,215.18328542761853,211.35479134943452,207.5629673267056,200.00323727792352,194.41731376272077,196.2121781077821,199.25213763380376,199.320732351906,203.5087951269489,206.4335824154758,209.56476570679024,214.35687251388478,203.48750167394473,204.41687560420314,206.01026325179126,209.56716603863376,214.94029680422744,217.45700007776776,222.0716106267972,212.640542059877,218.61042766487748,225.90287678069828,225.59971418777192,220.81080510627,223.02792236690644,234.12084564739095,227.60470834693587,228.27334656791066,224.29688529044006
245,2000-01-17 23:43:28+00:00,213.3369162262862,208.22811215743533,207.93579293528714,197.97090585910135,195.07886331243867,201.24256083744095,205.1131984035767,201.58033518491348,202.87383213274435,203.3571033091696,207.27816286519425,212.69879769386236,211.9837262211807,210.70166940403755,212.2301250000439,212.79528580840648,216.4586322418179,214.81752169916538,211.07206073270706,207.68906776469024,213.91932003429034,222.32730417286328,226.61422094429327,221.41521493547305,226.4433302158274,218.4016547822288,227.5840210162403,225.10583588519899,216.9951284065737
246,2000-02-02 23:43:52+00:00,223.38012844918487,216.152448292502,217.16727734833793,206.84260822040804,201.23074808249754,205.38768632323362,210.84518558953008,210.86709264357225,207.25023324894735,206.47048511647586,214.84362597529113,215.32363070076406,212.63346565909865,211.87568290204294,221.65291989416212,219.22160469261533,224.87078033642305,222.4870239248451,224.00671358536985,214.84642677982504,217.55131581960444,225.67893812989365,231.2258803221976,221.63864818012408,229.43336039851576,225.62735684791403,223.25614663496134,224.20119440935895,217.53603774514394
247,2000-02-27 23:37:33+00:00,218.1211919127709,206.77972381331244,204.71717518720538,203.1819166862057,203.65138428982772,200.78041872401013,212.55469615142454,211.64706151308297,209.62021623667943,207.63965969300972,224.1194740034947,222.25211082824222,203.97233357786132,210.09255307495062,225.11375296186344,221.93764117426414,209.69203914109505,224.5129126200982,229.2349184652865,224.94344790355603,220.92949360052262,232.40012291694575,240.41321306392845,243.02034361999205,234.1093556697064,243.3431452793434,236.74787169913867,239.24640914760857,232.6794879479171
248,2000-03-05 23:43:41+00:00,214.78718997089715,207.83361450978623,215.4000345260908,205.78630337932378,201.79942085556468,208.19418437774203,213.7781304110174,210.50898969937856,207.63103519985057,205.8452920156255,216.95992696259867,218.34049218670398,201.96067659795537,211.1717966952143,219.22312847743822,223.4267367576759,215.153873919533,222.4435144571675,225.97270478236663,220.55171489837915,218.68817795660544,229.94488000477142,234.05572200173316,238.74665066293045,234.43688173284642,236.63871852914312,232.0655915686303,232.25561216599493,228.80942346045924
249,2000-03-30 23:37:26+00:00,213.71339517232943,204.05775889625417,209.45841755660632,201.38575226868159,204.67587654485752,198.24430626062946,207.9362671637737,198.99538584445767,207.86380353036748,206.9340676989089,208.9518174584421,220.25997564686782,208.5408749120304,207.91104159621975,214.00270016745216,219.6705692896467,213.70985681419387,221.46928708039314,220.98207403794999,216.66687384031673,224.5538299812812,229.10187176212315,226.525572078139,232.49129051307776,230.87910591774525,233.92113176642007,231.11067467624054,231.06524064284358,224.14432761391373
250,2000-04-06 23:43:31+00:00,203.71191038082222,198.7720439043728,211.66663409255258,198.38602552211805,200.07346867342886,200.36250094033628,204.9528490684744,200.48768910648886,204.26112466761703,206.802001163534,212.2259020481438,223.45954380002027,220.35260081280796,215.62887772594883,217.29561355355867,232.97378681433946,214.93959342622966,216.65271187953076,220.013651507448,209.73192638046396,212.24285612126386,220.05709582073354,209.9576076677574,223.55049188600543,224.81439687479377,225.621453305014,225.40172175178913,224.32856632306653,214.37665483659129
251,2000-04-15 23:37:12+00:00,214.70254326659108,210.12222169939372,217.72256326492325,213.30275596925313,206.76507415848153,204.31409451006513,209.38199064315617,200.0423277970596,208.24513483543885,211.9697661893421,218.98506887995168,220.16877992087925,212.87855527763753,216.56834113257347,221.3373793760663,219.09048089312756,222.10909236554957,224.3673740145671,225.26011538366527,225.5367633516192,235.77813479480298,236.57631771418198,238.4040908054586,240.3426355363827,239.15632302331227,236.63588046170588,240.6154760389899,235.59906146161953,224.46404264692364
252,2000-04-22 23:43:00+00:00,203.31783807743955,202.8536831263501,205.48490255853088,199.58948635392736,202.6845206370298,207.012710503781,203.5999581804648,203.64469828813998,208.12921203916923,202.81749926108802,212.14576319055632,218.11768049630265,209.7277347616523,203.39736482219124,208.73873961729672,216.9673799118118,213.87845181704037,219.5429084900155,227.34069873121578,214.74690301388665,226.413007994428,232.6728570200702,231.33978889382783,233.836020397059,236.26694328268457,239.13123144921957,243.28169266588114,240.81652760024767,230.26284985671285
253,2000-05-08 23:43:14+00:00,199.70101927958592,205.83644808941085,213.1267084163045,204.5290941743112,203.46815806642513,206.11450931001,206.71916065026028,205.00703490886082,212.1342876528135,214.92424796845324,217.16284157361252,218.57390796979902,218.81773441426725,212.52201706149668,217.5203628179447,225.97112669427653,226.66368008662587,224.05299033258615,225.0750294788545,224.56106105572414,227.09248335327646,243.3578203482754,237.11089498625685,237.1174108847088,243.3936336555921,239.004192459481,243.96074886970933,236.30787538003307,225.88036651827449
254,2000-05-17 23:37:00+00:00,203.36285882164427,203.9917103260771,213.5317133000698,209.19302271625426,202.4506125351259,208.37374368112606,209.59695698087202,210.44515884004784,215.6764733585695,217.58685435663392,219.7886865932383,215.82364453399987,219.94064589735095,207.18282544589408,218.10353491033598,228.38654502836144,230.46811101362186,229.0329484898712,232.05793267781834,222.76694831107574,233.6757886056188,240.1731696511291,239.3298743160451,236.39044074855644,246.4617734092993,243.01177852306216,248.9114010085799,243.25689745878378,240.88242057576028
255,2000-06-02 23:36:48+00:00,184.21868857564647,202.95792847091587,207.28371931625358,200.0182045872524,186.59677666518644,192.92925109263794,191.61853954639076,186.81560705251675,191.08783412330436,189.57972734899246,199.68862155062425,202.25229526908103,205.7489867883028,200.24768071579072,206.87988617150177,202.99821496104363,205.7186838612974,208.70000273213049,215.2584819578244,209.66528427921222,214.23629820269235,219.94565338433713,224.98960578422765,227.25585941381644,222.12676050336958,223.38682171070354,237.10860227885306,237.0910147303724,227.49488149936772
256,2000-06-25 23:42:48+00:00,219.8347637348918,228.21539227283185,241.63836712545918,225.69835361175956,216.56450399334003,211.25540934066836,204.67511989146504,208.31191744009084,204.48678166793866,207.95118849194344,218.19970440884782,224.41678265838132,215.9509323057332,217.6861331514307,217.94942762718793,220.74595709661435,226.0594723035874,220.71112084309365,230.11454451821777,222.8110904778543,223.86042662973134,235.13780953301756,235.64039325407492,237.43344399420502,236.77659377675496,238.38111739935246,248.12059856091489,245.30073349139624,236.07862603944105
257,2000-07-11 23:42:34+00:00,208.20089656786513,215.67781619039937,220.69554406442853,210.24294659674322,205.12322769173468,206.169931643872,204.21312802507606,196.68680392516688,205.32821882257127,200.93160851588237,211.60886177407633,212.11988033752732,211.45769990053793,209.34087714884052,216.7526040143687,218.6307508429926,217.50853020003856,221.58494468123882,218.9115758068241,223.4786851473674,219.23398776109315,230.42946516937047,230.6692025219798,229.45258965634963,228.52787904864192,227.73282207593624,231.85626176583816,230.30947978848266,226.38672550846968
258,2000-07-20 23:36:16+00:00,215.93913016015983,215.6610377728861,224.18439027135693,212.65551209764791,213.5604607235668,212.06716743613268,210.46827801233772,202.1530367484739,214.42347759578038,216.11511063777502,218.95653374027646,222.19248202158408,219.34280833879308,219.5165052887006,219.27563441825015,225.3018794891652,222.39872602873803,227.2042463482434,226.15684100055748,228.59879618674168,226.022271561196,232.33088456953695,240.29365083477006,233.44535230108224,232.24781268441168,231.50864591579077,230.30254899576215,231.21176829218425,225.5385088427024
259,2000-08-05 23:36:01+00:00,211.63012174721518,219.4403983466914,230.25390427254618,212.7574652806125,205.40131856549647,212.34578631196055,215.67429540557865,207.80321789456627,209.2797036668218,214.3793404442094,211.79052118891252,224.44966067190452,214.86305927588668,220.19840225367628,220.66412835732422,225.19933069251567,222.45716374854044,226.0443996427744,219.74730803809678,225.28244700967693,223.01284562554213,231.52572251128657,235.04954596953058,238.56346074535853,234.86469510925218,233.0016878830025,236.77904433682798,235.7665320236959,231.48517664170694
260,2000-08-12 23:41:47+00:00,204.4867412704655,212.2967034455294,219.61250740036283,207.1553217717746,195.5913163648389,203.35606213321697,208.23440609109386,201.7239381129506,201.30691201157134,206.72703306895275,205.76702028489757,215.47861255241378,206.399164971357,212.5561890259481,212.1473608981407,217.5230609023873,214.36676581979825,216.6414796790074,213.06256643650596,216.81000328795622,219.39620547768408,223.56169453382083,228.5871308018364,231.22496854267948,225.46884627611024,225.1585742440391,229.51309702694795,226.42473136584957,216.85733486005907
261,2000-08-21 23:35:55+00:00,220.4044684054723,225.34811007936904,239.1965251655607,220.6221474735018,209.73597148784043,212.93861861115315,219.2494501874084,209.3392327749018,212.6372218418922,213.88489627945987,219.24703437386208,220.79457990507942,223.38928612163022,216.0930001440842,228.49185999196956,225.91048153457294,227.59109467794931,228.84713621238924,228.41979389648517,225.72565173665333,230.13922145714054,233.44778714791602,241.1404027985764,237.1824422382805,235.28691472613463,231.15175980218194,234.0969323502045,232.61733744967117,221.6444593734509
262,2000-08-28 23:42:01+00:00,214.6087429635807,224.8859499184891,235.2744910191642,215.68812119533249,202.97951281214043,206.95641883066622,205.90487394265188,204.22818524554452,207.49680171991423,210.58419667692965,209.46795361717528,214.78728764083127,216.08493982391258,217.14913939073875,219.27487070973143,224.38165117040734,222.97671723992778,225.98960786736177,217.33059881489507,221.01117813646823,231.76024112303634,232.8751826147459,234.32346929293942,232.04478417145486,223.28029844027324,222.44849065362538,227.36599704460207,224.7675164456894,214.434578051146
263,2000-09-13 23:41:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2000-11-09 23:35:14+00:00,221.67575384082417,221.47446972101952,229.66398743475378,217.23399180433836,209.41847161971467,212.68639050919808,210.28744245666604,213.2837617186473,211.49233842173368,207.9722126308439,215.56005405760928,224.44829469161274,214.87698047107796,217.89459029041564,221.86297139379803,227.14962170715717,218.81392335139364,227.89025172383356,232.18477487388697,223.87719760580646,227.9754184205758,233.7446338190298,241.06695240163592,240.3169055200929,229.03955814853683,232.21356306546585,235.62859266940976,224.92522016630028,215.7153971554129
265,2000-11-16 23:41:25+00:00,223.43402454163945,218.81544199042554,222.01047453322008,214.78218285325,204.59419779526107,212.10895986829843,211.7897667716695,209.066202977007,210.97495073298538,209.37327770773106,212.62021565413409,222.59916556129556,211.58821805388436,208.68742089686955,218.13575038294763,223.91510853873228,219.19994395587423,225.55988625162124,226.93236935135255,219.5869091607683,228.474221745444,234.43645694435372,238.44095249645966,237.97865398347562,232.94760210436493,232.2841504879607,235.0191831239633,223.5429668722048,209.99147275167147
266,2000-11-25 23:35:16+00:00,226.42599405958288,230.25575549307672,231.03105878680003,221.62791606109445,214.67721156236107,219.13666447734994,221.0424848654817,212.29072788644552,221.2444540451069,219.59950614108675,216.5183923840679,227.69365725088676,219.43551226840137,216.70399460380744,232.76155082669658,229.9921644187872,231.90398891857387,236.33768582034804,241.63567050996375,229.7293146740645,242.62112426308926,241.50877561200258,244.673067993632,242.13998543422954,240.34916841397285,238.968041689421,244.07979007025088,234.1074553294522,226.51140322416043
267,2000-12-02 23:41:02+00:00,231.3430912863329,236.00880314733317,234.82938945173046,227.8359751535135,216.8743741911349,226.44038234238826,220.02797736992449,214.6547452326688,221.79320756892804,214.96262406783725,214.84002670082938,225.93301128747262,220.32112173563115,216.00897092697883,231.76262495001095,227.64852917431512,232.36401337195608,227.9534585164691,232.4678420948589,229.24789775899268,240.30891870722098,237.80803351932025,241.7476962826395,236.79676112071326,242.87030989171495,240.03969284559392,241.97107263731985,232.36318195464827,220.86886917514605
268,2000-12-11 23:35:17+00:00,230.6205946143859,237.00935747642066,234.31669847695386,221.56816739421393,216.38631646589857,221.75431670751155,225.06151154482106,219.38913644913282,221.90359773950718,222.20278251650092,220.84047024950652,228.46391639397297,222.11491773083998,221.74255859425912,230.8915962916212,230.05282131692286,230.0318327688864,236.2504265319603,234.28071853001185,232.12993109968917,237.60199352271906,243.8853981621577,249.63571935320758,244.02179984665474,242.51230467106802,238.86252386127143,240.90867000786898,229.08677773353,216.93848862707048
269,2000-12-18 23:41:06+00:00,228.28654621434305,224.0599677460809,227.75968337215625,222.32439927447413,216.33374227761888,219.317462834348,217.3426558136598,211.08222044868515,215.35451316048216,217.43264220866337,219.5462979541026,220.94874538899347,218.8887563929405,218.88260539137454,222.68481896807302,225.23566255414022,229.37807250820924,227.9916434103144,231.89428015277454,228.6290019778216,235.65426990655058,237.51114847955498,241.95311499566378,239.0685196195778,236.47991356086183,237.33704270206147,244.43279468130564,232.8743960305497,220.23673183418273
270,2000-12-27 23:35:21+00:00,228.99100394394878,229.64188053125892,233.05678269262756,223.4638201754958,220.21982760516988,226.77133714046144,231.5226079319657,225.84881978906594,227.99542845009296,224.7578702273325,219.47073982375727,227.19837453754644,225.0045239323685,221.61751372563688,234.35836795309865,237.9548845388231,232.79283041348876,237.00364231088093,239.3811574455114,232.11776439959672,232.57554032066722,245.12488872944414,249.5960349617131,249.33862193445145,250.9506764754618,243.3672728470277,256.4264377634124,248.1920035397635,231.1542512545554
271,2001-01-03 23:41:29+00:00,234.05735889237118,229.97543712506283,238.04710799308583,230.84603042822627,227.89069193538356,226.633352226876,228.66601954764184,221.30315256984088,224.90825744414425,219.25849838335978,226.85190251058285,234.13976431876281,223.64675677642532,229.5011384143057,229.23487250763938,241.88925369982266,240.0371386245634,235.31225859646102,238.5308184585466,239.8948305346485,242.9004992250727,248.49618649893992,246.70440185899275,247.8395820710571,246.71188185971084,241.82458710863372,247.53751203603323,244.77813498587548,223.7478913761387
272,2001-01-19 23:41:36+00:00,228.20625828855756,223.71722979476152,232.4168727615408,224.46417358854458,223.03800365492103,222.2636624081721,223.0649108634435,215.83499011079502,215.52769467014875,221.1923056279821,223.73638645879248,228.71068113879477,224.66572517915776,227.32537404745193,222.72896249078227,238.61266334430988,233.0349400306562,232.83246808590889,228.79662002889896,237.66100403881504,237.0398466874604,242.45979349423,250.1606576562538,244.69953413210996,240.71903228161068,239.76284736710608,244.53386749441077,241.86842566497745,222.68068509658238
273,2001-01-28 23:35:25+00:00,222.77254702000505,226.65669054070565,230.98363109234586,224.15420549432736,217.94145688617965,225.91897434803784,225.23182036122176,219.66758657276873,221.5385426023343,222.0710245019266,222.269360083762,231.87642338225982,230.02162513662964,221.70797457328536,226.3620423200939,233.53175795262294,234.73544923817983,234.60780994342963,227.72448412333506,235.16153616299013,240.86307012587787,246.78955849942577,249.97756604343516,251.1362673615954,247.00898204182292,244.12481549469794,244.6594675397298,244.3820493945242,229.52168346036493
274,2001-02-20 23:41:29+00:00,228.36575015755514,228.33050235283451,230.49247151555278,223.72893957203846,218.3548715151371,220.62943179605375,219.37217152726674,216.88139221934952,225.0223986741566,226.59617951296815,227.0611873501575,227.33003958082656,224.5494096148579,224.22166010837694,230.32163897163286,229.35934496900924,232.97629509076836,237.6134604084072,238.71030013102185,235.9587880318206,236.80511544266258,244.91987108548201,248.75553277712896,243.86707477914194,243.820777951129,242.1102568494759,248.52755568228537,246.1842684834784,229.65153656002315
275,2001-03-01 23:35:14+00:00,236.16346612859425,230.26142258818305,236.01252801251013,230.7166133344587,225.547872952593,226.10004655434926,225.56397623849142,224.4014169762093,227.6977583834444,228.2768711137757,234.9131981520495,235.7245020216426,228.77378656012291,231.83264027742518,235.09782971672814,241.57256805873877,240.02008237721316,242.64489583421297,245.89725641987326,243.65597428831447,246.62134375660088,252.1819775751056,254.33303663992996,251.1960554664712,249.59877492779094,251.13059207019688,254.03570584156887,252.64214389827836,240.33316781928374
276,2001-03-08 23:41:25+00:00,207.47533026182288,206.82734850110336,204.83418775324787,198.15483024216599,194.54163347801213,193.40533468297951,189.93730656049158,184.05790160154447,186.29924252792352,197.13273826088556,201.3987282550339,203.1678296570526,196.91354668416204,199.39017566747947,201.39265610576558,206.9730862317679,208.38201658042573,208.35399574972314,208.9322284978508,208.9494002166127,213.42773565779373,217.0519076633699,221.58225634511922,224.29538989245088,215.15103289851868,219.12764914667818,220.8677858717345,219.2544258146915,206.46951981329258
277,2001-03-24 23:40:52+00:00,218.9281838797707,216.00770357598586,215.54185325836917,205.98120442192243,200.92192627361376,208.92592489123578,205.2563743503666,210.1455975076463,213.55795984936034,214.16618475919665,213.76791835258794,223.62941900350916,219.97017231313652,211.54697879642472,226.39523721946867,214.3575770263083,227.41755205821923,224.76512672558707,227.77294910939312,233.5804339231333,236.3482952757682,244.9475663231803,243.91812487848927,245.5348000673066,249.54589612062932,242.6708628480198,247.01591911474972,235.922035447277,232.14226730603306
278,2001-04-25 23:40:45+00:00,221.56326636937777,219.67534531379385,225.82012006895943,218.11868583978915,208.91455732922577,212.41005572815843,213.1762153281136,210.10934436844943,214.8580889930129,225.54206260712502,227.42291319336127,225.39899624179657,225.67787383644864,226.4229130210128,226.621923600629,225.41932075421283,231.2593141788066,228.5577923918121,235.21080820272255,239.07901755270007,241.47155380567568,250.8616268368957,249.3824251756324,256.6065527239346,255.72625778348785,253.46437860823679,259.6200881472109,249.88436164368156,233.90168164889153
279,2001-05-11 23:40:38+00:00,196.7266895434006,209.42359143449184,210.62365000584828,211.9782666681193,199.123821930393,199.43118428625777,198.97138082164318,199.7673345941868,204.29998496686903,208.38281118364836,208.84438710216065,216.04761281308672,213.37987125066945,212.36995075900202,216.07325250367668,217.22146364500412,217.93327530030848,220.41019077865832,224.67983172248162,220.50536002314823,229.4420955797659,238.7920367921195,240.31324142151362,240.88316402206354,239.9106461541148,238.10327370592586,248.51572231093002,241.54379288034798,229.9104364236547
280,2001-05-20 23:34:45+00:00,200.3107525092961,218.84601945003632,224.58991840842467,220.44402297709692,209.483479162941,206.9434539407444,209.09581928063528,206.1887037146056,214.39898549823027,218.5896142816183,217.9114835830993,224.88984658256888,221.50325939850129,223.23811221512926,225.49557364322678,224.21649931956335,229.91869667920696,228.61457578559967,230.054145298369,227.35114227383957,239.81731290304398,244.53033941263448,238.11972816789256,247.29150295458382,245.43306478739046,244.3246353325628,255.81830894546673,250.18195766026506,243.4040119966618
281,2001-06-05 23:34:33+00:00,218.09564411863838,229.05025259701387,250.526454298491,226.67203546087768,214.0100720604176,226.4295764916635,210.62015413351855,217.70160564011613,228.7287725601215,220.13692388923502,232.18870715731975,236.16882793438242,235.9978775072067,226.2017769647943,241.15124168189652,230.42154776479987,236.85251591276437,228.2407218842778,240.8906188901698,238.97917553000684,239.8997397348347,254.23584720540154,258.5929940594529,249.1665041640385,251.89478821335996,251.39938153737998,257.19429599231137,250.94822991278153,244.3235569080134
282,2001-06-21 23:34:22+00:00,210.9228496125166,226.81722801386655,243.65394586127326,229.4877023504634,227.26993628041546,224.893721678409,220.44862658244153,220.95872254363906,221.6338667893801,231.23700844712195,232.3446616983323,230.82729906698958,231.15840083101867,227.5052789300753,235.46973354802844,232.9482306069096,239.0931342627095,238.0330607014626,244.91518530503538,240.90280371778377,243.08734973025082,251.36366861906737,253.73178740811346,254.75424040009432,252.76968520438288,255.59754918742402,260.41008131200925,255.52817977779517,247.6700481571677
283,2001-06-28 23:40:02+00:00,211.55229319443131,231.1961211186211,239.54520850930706,234.35189141693272,219.2134501642591,211.46254517288034,215.65299153568262,205.99139703702102,210.95882707836944,219.0275898803407,222.31712077584262,224.02113565780925,224.5015620725263,222.9794629270182,222.8341714541741,228.32852781461472,230.57865947534768,231.51719582014428,232.89394739192372,234.39490644050525,234.85325726335063,244.01971601384523,246.62599984249297,246.76647718201343,242.04026020786833,245.58195621904073,250.6692543266615,249.63295625686376,238.5198592779955
284,2001-07-14 23:40:26+00:00,221.95094263146936,209.28985589877578,214.1560428649816,196.10480979803248,188.42887748541582,189.63054584587098,194.47805246052374,191.6933608072794,193.11326688685224,195.03853245707347,195.71505320997545,198.40521827776647,200.74163424109994,196.7247723773186,201.0581123514637,210.77530910253398,211.1467994947017,212.78419050351368,212.4930349894399,211.00678291193378,204.34447595757234,220.54518684849654,225.86819032863076,223.38250276590463,219.529451899353,218.4002524070925,220.1103594218451,217.80871888320607,219.51246689003725
285,2001-07-30 23:40:15+00:00,207.0228841364573,205.50522647789745,215.16207471576945,209.55485248368683,193.55158687068644,190.35227037066562,187.7183070013123,185.7539029338901,184.21831890339791,189.97308329118115,198.73847683154156,196.01242091131178,191.0010985237259,195.4697629701584,193.16065534046328,207.97915957353513,206.82473301823285,204.25207522209672,202.18882132340056,191.64884705734764,200.78229961026253,215.93957801071662,223.38696654506043,222.76553773540937,213.88431454442224,207.95821766394909,212.72579396231745,210.8179239937387,215.0052177318009
286,2001-08-08 23:33:53+00:00,219.4222535954622,220.9182124542341,233.89400327116635,227.431323687721,208.60441443157268,206.03752571753162,208.80912459696006,203.85349994852112,210.30694061455245,217.34769526433192,218.53531470556487,220.61460483595667,218.03074632326638,216.372835134577,224.43930516247886,226.32739175743083,227.22558921213005,227.9686760312362,224.9540495812063,230.91661225363367,236.09381701802863,241.1849877703822,252.10725997539268,243.17687140398618,238.17911407505943,231.65840812616335,236.0964954649709,226.3428926368932,221.54793662317334
287,2001-08-24 23:33:41+00:00,212.85645720333358,214.3091289054439,227.77252785745736,228.2045009575262,217.98758512096938,201.4649917893064,195.1180844875676,189.22249877873526,186.30069720010547,198.34765001019693,208.6913710717426,205.9128735105283,202.70033938440932,195.12756739027088,198.76202873805812,215.74420178909833,218.9641717019881,216.3576608754769,208.8433194963668,207.1870666661595,214.4137180750853,229.45150534002784,229.65036165622016,227.95199258739785,215.96664882923446,211.2798560919869,214.9562999843425,216.0113224147148,214.58124595752153
288,2001-10-11 23:33:03+00:00,221.59545615832542,221.13137021177658,230.91926086544046,221.79941433746905,208.42385283797657,217.71265701177504,200.4123722157991,190.6713130821883,198.62359565171104,214.10667743975017,208.13859960670007,203.74323937266072,210.37263741602817,204.07013678677555,219.7682522079532,224.78516281958122,228.02577730296028,219.8546211329533,215.33860218568353,206.8720928951453,219.5709719552173,244.2173257618924,242.71375095767584,213.5770520388205,217.41592163104667,224.68547148560032,229.79467291383358,228.6835800972094,216.7909819448845
289,2001-10-27 23:33:13+00:00,223.00424680642476,225.35328726896032,231.54645435465773,217.2864540425434,212.44296784625251,214.44079483446777,211.94554254342935,199.41968134598065,203.81874935183498,214.50925543630837,212.5651032536842,212.30097542209188,210.88263995062673,210.64295785676853,221.87281463608383,227.72555694765924,229.8297967257442,227.26792225816774,225.39281883510856,219.05364467820206,230.77488345275336,245.5956883009231,240.4479399665149,234.8679964896921,227.4123141872021,234.07046156070035,240.3961583726486,235.80091110167612,224.00948657061264
290,2001-11-03 23:39:03+00:00,210.6884635131838,210.21433138393925,217.79344784844085,205.47167127185438,200.0598439951797,196.50818624607922,190.2546601285799,182.5722475396586,190.5370623356281,205.52213577363383,202.7705993798118,200.44278009016975,196.8563143155097,191.2402119680865,208.5158398138121,213.37257236914238,215.04429363102594,209.7634118003593,205.70076979433023,194.66257428692344,214.58786857389327,236.40189280504705,227.512048967236,211.71507008662059,211.08964045216464,219.31797933092562,223.53057964512004,224.4022786679703,206.67324668730717
291,2001-11-28 23:33:28+00:00,220.17097576272232,218.45570374697022,224.35564440793033,214.82966997276756,209.87643061107985,209.4327535753734,199.08535860795575,195.52002802981124,199.74789532958076,207.07243888324263,203.31201182253167,212.1677158867616,207.06155298106344,204.6468306147441,210.6971703620105,217.71038519119298,220.317944918394,213.34532938000987,206.04805176666412,207.5507378555141,214.12173912206828,226.84379196278272,223.27367563510467,222.28557919097628,220.59785705564383,219.5746859743172,221.534457468436,218.7160808029697,213.13872830356172
292,2001-12-30 23:33:30+00:00,219.75133639348834,222.0694998385809,230.70177529938,218.1985282577361,210.29921756992525,216.84836556668668,217.16333320278318,212.48514630885194,217.7679984439776,216.30644330078445,216.23002723685516,212.13928549066273,215.89038835353998,211.96722087612872,219.07666180077376,226.1122651990914,229.88060555597147,221.06359316643906,226.14068797869345,226.54315745469106,231.02007491652765,237.64823303592937,230.92060388745023,229.29060948361547,232.24001934489118,228.80470393394364,238.1653115616711,232.37290623876552,226.3445283062512
293,2002-03-27 23:39:30+00:00,211.88447756859622,193.13926625799144,203.13175206410307,218.94109343130168,204.74037947292874,208.80027906817247,206.56455696549534,204.79256747628136,199.27317644131176,203.15788568863752,,,202.6424145118238,207.53281597458442,197.2035872684928,196.15446943641794,214.6448918049419,214.8477199678083,221.18966070859236,218.55765686397515,220.74122030710265,230.03110624772458,229.49398272492436,226.33221419128432,223.0102483942371,222.30506050944513,222.13657758868567,211.98930903690672,200.62412682952166
