,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
83,2004-01-05 15:11:26+00:00,206.02239775881807,,,,233.24084945295627,234.5980071534111,234.14084219189158,247.77718487579554,241.88112770931278,258.2893774246553,260.8425372812471,257.06985633788753,260.53001348591613,267.1199395182342,,259.8918250582883,243.33973863571026,,,,292.9606062160537,288.90657769516156,282.5756329964643,258.98986422708924,262.4579590844891,255.17643339097123,251.8925845452631,248.60117954974757,255.25265208241146,244.8746923343117,244.49832556661423,251.07156995610436,242.38900045262042,,,,,255.4146502569338,238.33494922189513,245.34664307216724
84,2004-03-01 15:01:31+00:00,225.4890672827616,221.83706071119323,218.56094281872427,220.46140295311233,213.7329673392025,217.24639845747637,218.07848586948634,217.2888789903912,233.13923070672197,227.29527796707725,234.6998712191906,232.34783386963608,234.5660655787622,239.10684547633153,228.7062589300577,256.2824230875986,259.3461807161066,259.19718488396654,261.81851549333487,256.7853435489589,273.2996043158231,270.53817489025903,263.8134896052247,252.04054811494896,254.35223178794965,250.5578039830207,240.06044681767466,236.13824768286943,238.1606357975781,230.03867871169746,230.95972434726744,232.6819840986447,231.54452497803783,237.44331270268114,230.15876135205835,230.67409338347827,235.2325422020204,244.38666961296752,238.86067809320798,230.56617405200586
85,2004-03-17 15:01:37+00:00,211.79541403185016,211.77368018857538,203.39033794457384,207.39935619732498,205.89918153754363,212.12449614675592,215.36042097384254,207.059158370644,225.9141851584199,227.88218225671247,233.7743313127269,229.68324252166502,233.51142351100117,242.7008445624735,216.49317377640077,239.23821002852304,249.32872246141503,245.46360817132378,258.68038648805714,258.85348562535575,250.56332915535393,262.7215281065582,270.19528502037446,240.38540632707637,245.61921958710218,243.58795760223072,241.1650227981448,235.37468760166766,,231.73263953108435,229.0688414195474,232.22867802431102,226.8133590294324,224.83691184160165,222.34961582601142,233.13893461645426,234.3454116047604,237.0906926223562,233.41784756971234,231.67380288370225
86,2004-03-25 15:11:47+00:00,,,214.4918221103923,211.8987751835875,211.00464904664648,206.5014415533326,206.67879439153975,216.0225196084688,221.9699611935184,224.03474667728537,231.587056543289,225.2485705244936,225.11912419540533,230.8873101537856,,,,,253.7472043998024,251.39842798053508,253.01438684536745,253.51485075137634,257.823266161002,243.70619226106433,237.00257426690874,235.93006954517392,229.53805574282222,219.71132813066856,227.16011428036097,230.90613964235553,233.65356229634537,,,,229.61898582576006,234.23826107288144,240.42405083427658,255.4665089019219,225.38466933284892,233.52775527359162
87,2004-04-18 15:02:18+00:00,195.43961674180352,191.95111125849704,182.82957763396277,183.2307079556189,184.17437104131668,188.1008444907786,185.8257410110654,190.44083743402095,194.39448352414573,198.7152105077754,201.33339464480167,200.0671907751856,205.90669845826162,215.04979871841348,203.8225027873072,221.31695882101883,227.12119620704493,225.02498322443162,226.21744452669543,224.51632746133302,240.38904981008335,234.95328204188658,232.10322776903803,221.05265440605893,220.93352455002116,228.60026148363787,215.31755549529694,190.06130991293543,198.74021926230586,211.41899895403537,214.67126206256538,217.8018992751932,219.83825886320002,225.8659265422096,222.10099699209565,223.61952877403166,219.3533868043472,238.94429497144097,226.78352485287766,225.19357127925792
88,2004-05-04 15:02:44+00:00,201.93644614734222,198.28011604871446,193.08103381823327,194.60658259454436,193.0151740295971,194.62903846644465,202.6456073052003,204.26148541073474,206.60557828661464,213.46584261124912,214.96048379940783,216.16291603947343,213.41855140344566,213.79813314039646,207.81120169746134,223.39558805840105,230.00386110623674,231.53556860150795,239.53292737524555,233.00538172833708,244.87004563718892,237.7410321226813,235.47276987893937,239.43968884433514,227.0153550372513,229.467280524455,223.65158364391473,204.43497947736077,215.5110367443597,218.44676853994108,216.08495594366954,221.0033795181488,223.22501374600003,236.93787708354427,229.37192939842348,227.74370698475812,220.44047024494,242.42779350913452,229.69340949180094,224.14732265896055
89,2004-07-15 15:11:29+00:00,,,203.14366899997574,207.41720231463194,193.2091018986627,191.73840408614825,207.51160934331295,213.67403696923571,220.38630940778566,220.52116047973308,230.54012735860738,225.21174499841894,219.23453937724608,,,,241.0616559886157,243.8779581700668,244.94507794303001,239.3044792046698,243.1905651043179,245.32947290392212,245.0719689647973,234.93461510678063,232.67121709658448,235.22980000193863,238.18272801859032,220.88506901895047,225.42327540763006,,,,,228.806353344088,215.1503650944008,227.09062059675367,225.82856225281657,249.88958871672912,223.07628575095066,221.59343304162857
90,2004-07-23 15:05:02+00:00,197.54942477904754,191.99567512784185,187.97111697691363,189.27941069251992,183.36111554764327,188.1410005992369,184.5002983713338,192.26458872414017,196.35796706327412,196.85728681958844,205.16625729039185,202.0764701474122,201.85870615002867,210.56442990188768,207.9123018169103,221.29461713060851,221.78657490542213,221.4025881120857,222.15302797043458,221.06173483035536,227.65658068735604,223.63103737272016,225.53556448731172,213.3303314556795,211.9408960428983,215.81890206599766,210.20432933734028,,196.75586337387384,208.406484055184,219.84354872904493,211.3239487330683,221.60728966130205,211.67083719398443,205.40308422667937,219.01294993290972,215.46212020562234,238.29103416066815,207.37780891765598,209.81051953922886
91,2004-10-03 15:11:04+00:00,196.22568950220426,191.60011910339227,191.81236240404917,194.97238493874445,193.22951903747887,195.32602090000853,199.15072800799538,200.12442343676813,203.87109096007055,,,,214.12134080609647,215.54618426907814,213.71729790207232,225.77980450868665,228.71100564662592,228.8789042056881,234.3477241166476,233.62069470594977,238.40411890974502,239.76046997614043,234.36563386182647,226.30970559110094,223.7269460784939,,,,,217.94460861390397,216.02300478125034,214.34811042569888,219.9057070676105,223.46343215486235,219.53437345461106,217.22076025922348,216.7623156274837,242.69429453366965,213.60222211431176,215.5692699658873
92,2005-01-23 15:11:54+00:00,,,217.21125990225656,222.83885698433468,225.7520861354408,224.12406070666123,230.29005429754406,233.97806606728872,243.89808307691044,245.12993044618278,,247.61590160886848,251.40153428336245,247.55444483832682,,,,268.72379193967896,275.41207438438556,,,,,,,265.1743716353048,265.7119565635496,,,249.74399127818194,,,,,241.68291923136553,238.48128342809403,240.23943751491237,256.48990677114983,251.55087753247582,254.81202640428214
93,2005-04-05 15:09:36+00:00,206.36881854482348,195.65210772748327,188.72934699133174,198.0220873105313,204.3055992630246,203.3815977001144,219.91449780848404,220.46562000726976,213.92575430937072,223.69285998907793,237.1295664780973,230.1814137094778,227.8694265728056,224.16442532796384,236.69898028286246,240.08676625355764,248.3917213549518,248.65014297079588,246.16286126894875,261.23481804833466,266.3908687608454,213.71348282383642,250.99896136550413,251.52497859281098,254.9175430821968,247.6057011112288,240.1186299708515,232.19447090469595,225.34964189577215,230.81562431535275,228.83175657907955,231.7046058354845,225.2947595521796,215.1536094193479,219.79990686559054,223.58159767819012,234.2093545675971,250.35159286191882,234.62565597461196,244.1352726431583
94,2005-05-15 15:12:07+00:00,190.17177438328414,182.50476292411182,174.2006818283903,173.08462009025126,174.65444683249976,181.3959071738468,185.51265417122374,186.24891710120795,189.95433384026077,194.63189782614123,201.14493019342635,198.97817853355645,,,,,215.5582245451208,219.28446961541061,224.27001500195584,218.97963274836562,226.20011361507295,215.69521549688645,215.99895001698505,207.63231124949237,214.96478014991402,218.7053090573275,207.59978187949557,175.96909307484728,,,,,,211.35280424107216,211.8420171425684,210.41912274182818,209.37185004200697,232.5364058347158,,
95,2005-05-31 15:12:04+00:00,,,186.6912450826107,185.17094861392374,182.81977650185317,185.95235969728716,191.26537892612868,195.1080827318474,195.74904345208495,198.8187655953667,203.4262403188222,203.5328850125763,207.0671489329643,206.37486430221685,200.66488090099972,,,,223.4482345209776,226.60997875165376,237.4466020116403,226.91625072324695,225.59794952235637,213.94976996603282,217.11721861634106,222.39102718346538,212.42560811549475,194.99663438512837,185.81948324877197,215.8626283790218,212.25305523279062,,,,,224.15765691092975,217.45312750219094,240.2776448401494,208.52545642245857,221.79710377390705
96,2005-06-16 15:11:57+00:00,215.620084950704,201.2947639590331,198.73806025999426,205.15625198933145,201.6846214955135,202.01871025052446,196.22892033013926,,,,221.2803801039166,226.44261144761347,227.28124011070867,221.66548712328728,220.33571345223675,230.9790039094645,230.82020424579963,239.87571192337796,239.88967425222316,238.74716615875494,246.99238796890583,248.08419494823747,241.44894992295107,,,,,218.05269292661072,218.30038073347686,226.79370271140823,221.6965868033267,226.31752393862956,225.37209970935953,223.81077097440766,223.82152190999216,233.79317953251885,225.93960883519736,250.87871347898997,217.29715911606337,210.25702053806944
97,2005-06-24 15:10:06+00:00,197.66886700206828,182.13739800379687,187.41384094922194,185.76823955200746,183.49051805127112,185.45573180407123,186.74973574545234,191.62146324294667,193.9383247184535,197.40288074597686,201.83509777083648,211.9480415406631,216.44083436544406,209.1723258060158,205.4638743705444,217.2928913431296,218.81928661797096,224.1352131954985,228.94636599132568,226.5189008346192,234.53564284538308,231.2631973942952,228.27228049051297,211.33247033125758,222.57799851952646,222.96622060442758,218.68731701003182,191.7893412317299,205.64759913310314,213.68419034335875,210.6615253930601,211.97206723777722,209.97922428586438,209.11929284624136,210.89109736393763,222.162019045085,217.24447570226343,236.36787149144064,206.5974133330888,219.2341143101579
98,2005-08-27 15:10:36+00:00,198.0888451045287,192.10592192026547,185.52575500819472,190.9688420464359,187.76244403781192,195.22814814988794,201.28113691283744,202.44957904634387,200.86443964181257,195.45934242255015,204.43187475926314,218.66974522977657,213.72551619741776,215.18818880435657,217.2354432962005,219.93779359585133,217.26356988387923,224.85224652466079,232.77689059084565,233.5967147908477,238.64217119456094,231.5347430480475,227.13646960595588,228.49581206475705,224.6042705533572,222.98323054739686,218.1452427006356,198.45728564110433,212.98227351340526,219.59826834034018,218.69792743562147,208.17077157730583,217.1459975687693,228.17023277479004,213.93768220573926,207.96946254621554,215.28057549813116,243.32507779690906,220.29695938300378,212.68728974074818
99,2006-01-26 15:12:28+00:00,231.17903085164642,222.22341017106908,218.79851111574465,220.2870684836793,226.2320936738134,230.0818782166379,234.98371903829798,238.01550697433848,,,248.9365441704364,249.57446643721448,,,,,,267.6042490434842,275.7325131919279,279.8628198588397,283.2933990924864,,,,252.4952213279335,261.9577469216033,257.2879473277768,254.3144959707932,,,,,240.46629759783676,231.97277675643082,234.74220354610114,238.23826097307636,237.58818965619653,250.8863053015719,248.4005653135184,245.57144493685533
100,2006-05-02 15:12:33+00:00,210.3500139021053,199.92951051280988,195.280495611803,199.31656248375052,198.29838722042035,201.37991322832931,205.1265790831772,209.0607427187943,209.14849480216964,207.25668430860054,216.5171521285479,218.26959121670862,215.90404811916594,,,,231.90739010000937,234.70446775301724,243.4264571892184,243.99383732840676,249.44851075159292,246.08587841626766,243.35919296474208,235.06172424928232,238.46767911942,236.77861032618938,229.21328884468406,220.04657257331266,206.169538526367,,,,,225.92364164929717,222.64503350823296,228.54915668510253,228.57020890926674,239.0983737482399,207.29716921041202,221.1395585696692
101,2006-05-18 15:12:35+00:00,203.23949573374077,191.28488454910848,190.10294977875813,195.69400567097853,191.65302372286374,195.09362215923733,197.66808759543795,,,205.6250142968456,207.6809519396698,211.41973240579932,209.84728533046197,214.1949013590278,207.98072088717666,221.88895204002088,227.15263040899524,234.40093481343558,237.369000942065,230.14701725001186,234.33512492636393,230.57782101373087,227.06948562583716,,,,223.34762148066508,209.85241344637757,206.5206074487268,217.43758260122462,220.92014194675335,221.87803432191552,223.1400468905107,221.75781077930338,220.61586532031626,225.9998560359055,226.28086835399836,244.28908281134534,215.8209160507285,
102,2006-05-26 15:14:46+00:00,203.85378795146585,182.20579111466205,186.52523854994996,195.1080008974628,195.31014466690215,202.08163647477429,205.6129380487151,203.7180815856986,205.96678220101472,217.71541973058254,212.72406617800667,209.50649368495473,211.28479118966385,222.74768719350516,223.67214352710883,228.32254864838103,229.62482483580416,240.6770920780646,240.88199918059033,242.70968915621447,241.51979604164805,242.30365444991406,239.90211348951053,235.74692044422324,235.64908702149694,234.27357421917782,228.09485444078655,214.67190451915616,216.04585350191283,215.76996408494563,218.72166858335197,219.84968937846432,220.90047999129683,215.9389936183024,216.90217442373012,223.9140244238916,226.06457752243094,244.7853449710296,225.08516050223392,224.8116850502863
103,2006-06-03 15:12:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.21606760313149,,,,188.24015121526048,,,,,,
104,2006-11-02 15:16:50+00:00,,148.82622342572125,,,,,,,,,,,,,,,,,,,,,,,,,,,169.79931354474053,151.2985137855783,,,,175.92718830454865,,,,,,
105,2007-03-02 15:13:00+00:00,216.49933222490694,216.93670942821123,202.83900820415587,209.61488138215387,205.17897911541002,218.00634406484616,221.75803037952625,215.0733106361599,222.83671400484621,209.7116226913319,225.73313810377417,,,,,243.26550925870777,247.29686298187013,238.46351206514186,249.1801406060058,250.0945329228032,261.1424681507624,265.24916194717474,246.15108892571496,247.76472262227136,233.02045518687873,238.1502824800703,236.3047977684002,,,,,229.03729233937335,232.67244273466264,227.55116935778054,206.83724694149487,228.0196247679529,225.35505474049222,248.18113747003906,229.00655225915688,233.18993209441032
106,2007-03-26 15:17:24+00:00,192.31907644129186,190.467762046099,185.85527943536272,191.95161335350397,191.9244700489747,192.62453854664062,192.26357947689024,195.3186469578881,195.07398977073865,201.0052179884497,210.32411109247167,208.4730548557066,208.47018439764935,203.9687599164804,202.08629455569385,216.70062022979755,219.59650588561303,223.59344671940823,218.96804707124136,224.61332114609803,224.8482698481166,228.44719014283146,226.48531670725254,221.58004962104528,222.82130403703658,222.22229300704717,216.99525712631726,200.16586902711506,197.93395897840162,191.8943633818556,209.93298444194355,209.12274060273384,210.59985515193804,214.0086910227696,208.52940570014883,211.90281810826536,205.4267916888558,231.59705311426305,208.776600115263,214.262704691177
107,2007-04-11 15:17:19+00:00,198.3921534637759,193.42739063361333,188.48300105286418,188.56149187434463,189.55917155142703,196.82143641124938,197.0123334698812,190.92130467378757,198.50464057338564,196.4450365670344,202.50919777604443,202.58497107691613,199.0952643736729,196.81814202646135,200.14523134591403,219.0473872823246,222.32203710226523,223.06078821416878,222.80308688027452,223.87786630015484,222.81795992767067,225.05319467991313,223.09447564889504,215.40732682388145,213.82826471142016,210.53014267604962,210.471423173575,197.60061549667174,190.11666916813803,197.65149841789602,201.16016145629314,208.9569465554254,207.67721018896313,213.80290763429466,202.95920134756133,212.3953149462778,209.19402884372565,236.28765896735874,207.39411515808857,208.7088893559393
108,2007-05-13 15:17:03+00:00,198.2082169442186,189.66253651889136,187.00245210895568,187.9036840476042,187.8082281509454,191.5392890089298,190.99009878574958,196.00504164336238,204.23066041221594,203.62930765885025,202.8000405929002,205.20470693114035,210.17168788518845,213.53406637101548,204.5755164593441,202.16237677787464,212.34219284712472,225.66649909256313,227.7964649272337,226.106127413335,230.7304664696388,236.9135523191657,230.19331914418075,228.43072503486067,224.0300609979416,221.8917969197748,216.04825694749536,203.47746792815778,221.1331389553337,213.4994594899843,205.16303751308965,213.34022401215165,210.93554981474682,223.6278004297643,211.10787204722502,203.40423853738397,204.91151388049352,232.4714641716288,205.70532723784598,215.66626759874103
109,2007-05-29 15:16:50+00:00,184.11826560961376,180.7256630638604,179.81399622343613,179.8250991945756,185.83332765463595,191.30954102175625,184.59469769081545,187.41441620319188,196.58912153548218,194.4378980048522,197.81779466193,195.33249310141505,198.03809683501842,204.74250815226495,184.659115235733,195.5882856464773,203.30177469696469,220.92535936852695,230.87521422511537,232.44957423618226,233.9870140038898,230.43060019355434,228.72260283093016,209.89980960021305,213.6355572013235,213.71569208952948,215.9098860764705,209.3649628435477,211.46122172939005,206.76665177972495,206.15290360969593,207.26431730637793,208.67253570124575,214.2882969005104,209.80027044484765,203.24325022017698,205.64971294929512,229.66698698580726,204.49552426041924,202.67159885028636
110,2007-12-31 15:12:51+00:00,205.82991593048172,206.1707133763298,201.51516547559248,205.896157286976,205.65168738764066,206.8746012210972,210.33048504212,,,,214.13012959494517,228.2083405342177,232.41802063076565,219.76120890592998,212.6889146179724,230.45159658527888,246.21344814885936,237.7460237182015,236.94886772352496,258.4239034364449,244.9114781212426,246.59754951952013,252.14781782606067,250.70581603006426,,,,221.87718379330178,216.2979624890627,217.6794073540363,220.54279833263212,232.36368049221778,224.2421893080924,212.1752893494816,211.46590086892658,222.01585945745785,222.1218800269892,248.8511874780348,236.91230051402897,237.75312783918844
111,2008-04-13 15:11:52+00:00,189.058289128882,174.08699809257007,170.66637613574488,169.3949228524155,174.0526916490055,188.07367102919696,184.1678969219262,179.73708313812148,171.24090635659232,185.72117062219326,186.48189968623737,188.1427918854896,192.77919697110855,193.34190362201434,200.53364505586782,192.30214437740634,199.18708555840348,207.77948399371397,209.62679743948868,216.3864990221517,223.14996398055976,226.13331240242098,222.81145225220993,212.35316146964203,215.28460169085804,211.22611353996663,207.22444241561695,189.76750195800696,193.0316789837037,199.59380618468333,198.65138528700678,209.166045506937,207.4756447063593,207.81588457961266,207.20437590001586,204.52738778348404,195.06998979883375,222.58272117321206,205.78390868159477,205.75137070078972
112,2008-04-21 15:12:37+00:00,,,189.1117324217911,190.4983575857757,196.3036498318012,210.78014692242442,209.34695297846523,199.164123704664,194.34526168841165,201.66699536193673,206.70687213142583,210.08401044025175,215.48224939366102,224.0192159201442,,,,218.94188289395169,228.8987954630107,236.61221290425425,249.11768590102346,250.35429521482098,244.5086059248734,233.6454548874939,225.51858649946644,222.42042239791354,225.49850674442476,212.60522469980916,214.5741289280463,212.77672323262976,197.94532093534485,,,,219.23006115993343,218.958494068505,206.79248091771535,240.09304047981968,215.57397931953756,216.8704565076779
113,2008-04-29 15:11:27+00:00,194.36967834704288,177.11782668078138,184.19474234493546,183.48307912687727,191.62403613357571,197.75153632164964,198.15419689501766,195.25596833496,185.96251756812063,188.68527976167894,197.90076760706532,196.3137866720993,205.277781819574,211.4959239654063,202.20531551728394,199.19575919161377,207.44674778115282,213.02092448794,218.01883717260068,230.7638912172417,240.13361246626675,237.74823765847592,234.64276445321823,223.60673480726913,221.72544420461384,216.2584868718759,214.1351685853494,201.55981187098246,201.91258721927093,205.20845420696276,201.4485668882772,204.3335237086339,211.1090901426695,212.79500558565763,212.88883871701145,212.22853351373038,205.85015547036124,231.16784622246345,208.2084614585878,207.02355763290836
114,2008-05-07 15:12:33+00:00,189.79272497467088,180.16130116750165,182.00220943269753,182.95732460505056,183.78208402258784,191.1832607139841,193.7691668783244,188.55129154815103,189.28452380902957,190.06531187127996,194.62347915521988,191.7915254312925,,,,194.6433130677151,215.6380015214746,221.39213053824616,220.7215486636169,221.3029899529279,235.22794113537662,232.65012548940248,227.6873675082475,214.19546836119912,219.5040914137607,214.7384980091937,206.7786194147943,205.82946010382858,,,,,214.50555279098506,217.96678547447735,214.17644212630023,204.639156685197,203.2565611355407,228.79964460669774,210.8026705610528,205.1035788513463
115,2008-06-16 15:10:09+00:00,199.40140266443615,182.39204394969244,168.9781809161894,176.30436585156298,185.65016703090515,188.1967791230255,191.39236348900232,191.28893478110842,200.12592298073224,195.51246269921475,193.6297296061832,181.43136068621496,174.3684213764408,185.31795604488616,200.43912076093807,209.69259892536073,204.17619002886948,212.43447150483485,222.77032636719667,228.8729743277657,217.1127286890693,214.16678746812795,226.5363609345846,225.3749877784456,202.39633669615057,,,171.3360890108441,170.99024663027973,187.39676266007814,193.75731722126483,200.9061531474415,217.1623988842042,216.0853740131902,202.44588400334987,220.09166662431429,204.7034110760855,227.24894248148541,214.27038000960528,214.81490215524485
116,2009-04-24 15:12:53+00:00,206.58730192033113,191.1886905083191,188.50238574234717,192.0372395658165,194.76095024514387,197.44601368575758,193.13756698143115,196.03449269500723,202.23982535763835,,,,209.08445109985863,203.87992388002166,202.54611466130532,210.56769930113376,218.39137429939092,228.43455164059222,229.94630641888918,227.3995263491372,230.6950882928437,237.1089136677493,234.66010556745348,227.2945573367242,219.20236341360092,,,,208.53527823887046,212.23330474127215,210.96014613195166,210.93621401848557,209.5203483369799,214.93830885100692,208.40022188925738,217.33926588436117,217.3083577267304,239.21043283078347,210.36606808009242,210.1642416916201
117,2009-05-26 15:12:57+00:00,213.8029957571977,202.8653743819806,199.2069724110242,,,193.5244047438608,193.8313121431569,204.14786459440657,203.39820657796523,207.8535927392666,202.87523154503967,203.47231313944604,205.74174666659826,208.87929857013637,203.2086856203814,212.0022112438049,225.63897755633306,223.2933170281561,,,,,232.0034263876034,230.49192016365186,218.49540328913963,212.45956938178855,211.39231970566695,206.40437649672876,213.026594417487,205.1866624063293,203.99990152775433,210.710189395994,214.1675326275964,219.0215220425412,208.98895181688613,,,,218.06249165946056,216.63761366804624
118,2009-06-11 15:12:56+00:00,220.75947760701106,214.997234788959,211.53731599378978,203.92637107648596,204.99920104465016,,,208.46799189194567,211.61013745455563,213.17339962802785,208.602678226192,211.83863491457475,203.2476684443394,209.92668050650872,207.1268285546864,221.42580745728023,225.91172616041837,235.138289289933,234.00382002029772,239.15217742526266,,,,231.33741861363848,213.35640910871393,217.0724037662816,223.72013427623406,217.510220750051,221.88853821808067,214.03756455167823,205.9088004820712,213.08712105481874,223.4836063855507,225.81986768003483,222.53108514456324,219.50119247046786,208.68067383914615,,,
119,2010-01-21 15:14:07+00:00,219.341912020446,219.37598379412114,215.30807904701535,215.5344331252934,208.7895770697727,203.58224161508662,208.82990054718502,210.30217795309977,212.06891012469447,225.58342926801316,230.78479493216645,,,,221.31001004302988,231.89250482472974,244.23600866034815,233.30685124215657,249.2784637203482,253.14954197447662,244.07045960472234,243.31993866057576,255.52001043145282,234.79890381941,228.81771129351918,234.8611301970323,226.06188403308255,,,,223.75796832917732,220.4126009708109,219.36569300678673,219.83162365203702,219.02807409783367,224.22339040607267,226.8655667475393,237.57017840167708,222.1407894260004,228.62480766635267
120,2010-02-14 15:13:25+00:00,209.87977751389872,190.95847510062086,195.71018689587288,193.7910537799182,194.73573187329498,202.78620405784596,198.2560233656734,207.94653515610213,212.80543825458653,213.00291148301486,217.6388563799447,206.34043616692313,214.2597723021459,217.05403219102027,218.2879018606205,226.60297568711866,232.1305978465459,230.64981318068155,231.79620345200863,233.39709707215417,243.57520107073177,249.81815265463496,250.57341952088072,223.59034083280483,231.1874321186274,223.8932429457281,218.37185310056663,214.0212542617456,214.34006045247514,207.07658185195137,209.9753541446061,212.49392719807105,208.93553737896946,212.34072316437192,208.65442763881578,214.66352560357734,215.46166989487736,233.81541069549772,217.87472744577076,218.5731608945265
121,2010-04-11 15:14:43+00:00,,189.4894286902632,184.3270691110676,185.15424599886572,180.2168872508008,183.57692293743733,188.8269037095845,190.51917881298112,194.63626495965465,186.21506887056816,190.62387541634064,198.65248373431118,207.45409870925099,,,,207.2142499185722,220.67176076183614,220.11536910334505,229.02064923015945,233.49580700208907,228.26505563031543,231.455206407964,214.12467526769092,214.5199005741432,214.86438993821002,207.64998605706467,192.43456819184735,183.33245124672825,,,,,212.30248891058164,209.80572465340686,217.07762840887946,217.24677831816257,229.68308873631963,207.9611287764238,209.0285769855434
122,2010-05-29 15:14:38+00:00,,,,179.9348370724951,175.64432548282514,183.886802527754,191.21159962413898,191.58312026911034,189.51657966025894,190.1847498406227,201.62719403007367,200.11820595576876,208.70951494447746,206.10798248647743,201.36486138844543,,,,,207.79477290456907,211.44557502367283,227.82905536764503,225.79126195869384,219.39275353015773,218.56272556753933,216.93508173629164,204.29091775391458,200.7978788804161,206.38808929128172,195.3059144489577,194.7617367747175,199.15820984960934,,,,,210.7661611201113,234.91730176796284,202.90683526868986,203.77927046719938
123,2010-06-30 15:14:42+00:00,186.20163802325942,171.69058757774837,172.50848472921933,175.03009484566843,174.83310952202714,180.7765780649929,177.89077907305955,179.67858584824802,180.74581046845537,171.10514214577967,,,,187.12083889450338,187.79800873852503,193.8519294688681,197.63987188159277,214.00664335871824,212.64961887226187,195.60428141411072,186.27150683853833,200.0303608733294,216.78728543108858,212.025327683574,208.44287254364167,205.2102568296462,,,,,188.85461949411211,192.2964012491915,198.17362134146632,209.15634473819586,196.2263892567019,206.74774567702406,202.61333687418778,218.67950025383294,201.52278847469543,202.96187948296574
124,2011-05-08 15:12:06+00:00,172.98248023002827,181.06281170021384,173.170635449094,157.296955666301,153.65837683822173,162.5015776756741,164.10601626965578,161.35493522277835,172.97724085669034,176.40918978758333,177.78573965174982,185.9062964497354,185.17420833541675,185.2760591084369,168.89529259418805,179.41470157156985,206.0225420427234,212.39374916759442,199.85301041185883,190.12868742679024,195.06702955879916,196.3528184761757,183.82204780073613,194.24507052933043,206.68510016152226,193.74974871994638,182.9011698129241,168.97661467590703,175.29724445727928,172.40174890467011,188.45367367807833,195.32956053064484,195.81871004819394,203.16528653356983,192.80946476870804,207.62482929259562,211.1892781335165,213.69125904107426,196.7535539878119,189.11816672974874
125,2011-06-17 15:16:05+00:00,179.76842569202896,174.35673491911194,170.68411963092038,,,,168.04866451569245,167.9960634354535,175.47003713475183,178.85799231714984,180.50868576830263,178.02858729083215,181.88645989872037,186.2235188735378,185.53452389367828,195.73903455467487,196.78431850078044,202.64293814345137,199.68233714957975,,,,186.70807639191935,199.6246537356654,201.50858608264534,183.33550276461315,170.08984442397409,164.31951880862758,183.91823133604854,180.8776701136912,181.9544633665438,187.1593542643756,179.84963266123248,191.00174135210898,191.5897377542671,,,,187.938711865753,190.0861589003575
126,2012-03-31 15:16:37+00:00,,195.56174888307837,196.434083543839,204.586556058185,,180.31939165693007,,,,189.7683332234245,186.17618428352463,186.84408880811392,198.48273198233053,193.1409455748715,194.1481521696366,204.94839694394554,209.71865803850858,211.90043353374514,212.29158165094736,213.86544930299118,205.10947294721274,,,,,192.81448939399027,196.12729481515365,195.57091929218154,202.648129075539,203.21280436531296,199.45826966422584,189.87125902464993,201.9673954490137,212.8102112736433,201.11301977814853,214.28759700067886,218.08337013513395,217.02796991276975,,
127,2012-04-16 15:16:34+00:00,,,189.9813936821536,,,,179.82596283320783,183.71913117082653,188.01286091090597,190.33925167850785,188.21880638829617,181.0241297454259,185.50866191393305,196.22734198592929,198.36101820923543,209.73488654915505,210.14634491601458,208.21389561249038,,,,197.64160610466325,203.502459851816,207.77101278024676,204.19207812716658,194.37233930889045,185.80956773460431,189.7005322683832,203.31443044730037,195.67084537464333,195.28995394385774,192.0114512633282,196.89702280095224,205.1547458536731,,,,,197.57838828782454,202.70809898205803
128,2012-05-18 15:17:13+00:00,,,,,142.87077519616633,141.19727207674518,,,,140.43557229993536,,,,,,,180.66355039551914,184.37417374877825,175.11749766824107,173.7868883451056,166.61705926238668,163.08368295469523,169.2601570145255,186.2731982465163,182.37906444954848,175.74572668054333,,,180.63242466310933,176.9809704705482,180.7011292280122,184.56566207428406,188.78566200033154,189.92293881479569,187.78729098446053,190.00586176877897,196.66321920681037,186.7426118072906,176.26203683210937,182.08864678971614
129,2012-09-07 15:17:53+00:00,196.5611474290825,,,,,185.33703780982313,181.7694508623913,186.1759741329802,186.75470951194566,174.42373726242752,175.0151876583695,194.72997711856974,194.73932258387197,195.8106031732259,191.88701456438076,204.38659061406653,200.41126205658267,,,,201.30267448164693,201.11630070287083,201.80286674348216,201.0776975313897,197.2968975715951,192.14557941167033,192.7231927557678,196.44839202450325,202.15163508372746,208.92181757232225,203.52881499756987,199.29994878520856,193.5129339591896,,,,,223.53708867638525,198.60985504743047,197.0205961194687
