,dates,jap0096-0000,jap0096-0001,jap0096-0002,jap0096-0003,jap0096-0004,jap0096-0005,jap0096-0006,jap0096-0007,jap0096-0008,jap0096-0009,jap0096-0010,jap0096-0011,jap0096-0012,jap0096-0013,jap0096-0014,jap0096-0015,jap0096-0016,jap0096-0017,jap0096-0018,jap0096-0019,jap0096-0020,jap0096-0021
76,2006-05-17 01:04:42+00:00,171.7014772066817,142.25682213511485,133.66612234307976,142.9907452928423,145.26620498937726,137.26780313042246,129.0329975888881,135.75855355327155,135.0669641713497,139.48141419429365,146.0242875087262,143.2734269109744,,,157.03493093189053,152.94902840013123,162.59684521162842,166.6513654235902,163.27892404386245,154.07415229888042,145.53020771040713,142.56555544207416
77,2006-05-25 01:06:51+00:00,172.06630958261448,142.63438560978648,135.1599177867726,137.94581644680966,143.21283610249446,135.6166310521128,133.04771118502063,138.961332444382,140.3551210488566,143.41644542190863,144.11317648813755,151.0428420328404,156.30396758687093,161.24333135655388,161.57899657381407,163.07770680541452,156.42737199929172,152.51677232514936,150.11656082306055,151.0571782233521,140.08571147867357,134.71121699319556
78,2006-08-21 01:04:17+00:00,,172.46154337617114,169.01629881765754,164.0769418375133,156.46154832450603,157.44395197455788,159.1152641485237,148.44345322510978,155.22215618738207,160.80843002337366,156.35473798619245,151.92158785908558,164.08605499517657,,,148.46743634102617,149.15162984592337,144.84848394937427,138.91586860212254,126.57440848443827,111.12794245666782,118.90781368038165
79,2006-09-22 01:04:07+00:00,,,,,,141.87583144146393,148.92275418441346,145.31234080170145,155.67787101537036,146.06527154682146,149.13384414104559,149.13277208590154,155.8497503716626,158.2233711079338,,142.94105752562461,149.43963070987593,138.64196505585016,131.7759082809978,126.6799146850936,112.44320531019392,118.36498320367933
80,2006-11-01 01:08:57+00:00,,146.58978229474195,134.88269321575405,138.3211302504963,144.17908432362964,128.32686986083374,126.67578201483889,126.99726152453759,132.40094439064484,135.0455051168248,134.18264361112372,145.39330576166384,156.00372177147344,155.0897929078211,148.35717412308094,145.28442716826868,145.63642941935518,139.76203995452255,,,,
81,2006-11-25 01:04:40+00:00,,119.74402082687725,108.49473444474822,91.3267846748316,,144.56625940938557,145.96099139946182,147.82755970854905,145.54935497328074,148.4911779355825,,,,155.4188980412878,162.09542118803665,152.3330499828959,157.03453906873767,152.03768250591355,155.77048406923913,148.67576087919832,136.9364078838973,127.82322429668042
82,2007-03-01 01:05:07+00:00,,121.3544121792282,117.35680093008935,104.47076599915093,116.12434547845501,118.06387641629492,103.76474833862089,116.09374756373083,122.81244574152791,116.82759210620242,122.5867992897498,,,141.43113329133888,144.2481279652515,139.185951002644,134.9960834656452,130.6431607188518,127.33665398054426,,,
83,2007-03-17 01:05:09+00:00,,,,,,,,,,,,,,,,,,,,,,
84,2007-04-18 01:05:08+00:00,144.98937331325033,134.74522749387424,118.78983578262243,,,116.35815954176125,131.9487195814403,127.50884895673418,130.5432164319892,140.82349897889193,137.77021747063208,140.3625958269726,148.7576473091092,154.81808347160785,155.51989440565546,158.34998940009046,,,153.59965014533404,143.79076091716567,136.88138617197632,133.87349675206235
85,2007-05-04 01:05:04+00:00,,125.40464807421277,124.15972934916893,127.24710966663142,118.153456790913,117.58115532316246,124.36892042643942,125.56058917871562,124.0937548673815,130.61523114260962,131.96646390452443,139.64936193081348,,,148.40667527776134,146.10763712324882,147.67207301037416,140.33610101874433,131.34171235431558,118.5076135664399,98.20350787912915,104.98841975543802
86,2007-05-20 01:04:58+00:00,,,,,,,,,134.9745506717889,,,152.969122342071,159.55304673077575,159.4414632494388,155.4493188137845,,,142.56093860132853,,,,
87,2007-05-28 01:08:59+00:00,134.2288491129353,112.7995295748681,101.44613566417823,116.94553838806976,108.05868576724288,104.04432987782106,125.18550973667035,127.20868158002017,118.81774372722035,130.5512871740226,139.07926419421645,141.37732111045628,135.59262242243796,136.0371024348867,120.16359184088985,129.90727151214463,141.16210840607187,138.28554485907236,125.3180252102422,112.10605353313493,107.18391079692911,107.34242980424924
88,2007-07-07 01:04:51+00:00,152.07425555766503,131.16140299372177,123.20320870462321,,,126.69900162373013,126.76684519400821,127.76223336967993,130.53148155943188,130.81004512148544,135.05457478971977,140.57754533921957,137.8302058806532,131.34071343545952,139.1500584344103,135.13945434103223,,,135.39828229489297,118.1994037413543,106.75706465110106,116.73139423143348
89,2007-08-24 01:04:36+00:00,168.82330830826814,153.7487514439196,147.69368455376235,142.83869905775566,,,152.59202763029185,151.79056309557782,149.31390188856477,152.15815428541376,150.56172083042634,154.49014444143182,148.18691959203872,146.51762475502576,145.8952167563047,145.27938007421744,150.00347756278052,,,125.76211263024105,107.72121976464847,130.88827434316227
90,2007-09-01 01:07:48+00:00,156.55974217827932,138.19024463428525,131.67697485428107,120.04473540099227,116.86017148495226,125.59049855541586,140.84730785510337,131.81523535233202,129.29159525583378,130.93020021208642,127.09168794029986,131.91070774683897,134.50983351695155,123.89941191066598,127.22303230120251,134.10317176216796,139.17745846328677,137.63764820368857,131.54101482954238,117.74351076754067,94.58052837161124,105.68903496638464
91,2007-09-09 01:04:28+00:00,,136.74457353105458,131.7509952640197,129.69483351943026,129.79118492151898,127.35834323249144,141.52954263844288,137.21763409941488,134.9367869531725,140.33080704812738,136.50961342299837,140.0676748791071,,,138.38664749515337,129.4968000654314,136.61795939925554,139.29544041169254,130.35725409513105,124.64856493352691,105.36669707658272,119.03342108563899
92,2007-09-25 01:04:24+00:00,159.55299074881435,147.3742813201407,148.73081005020677,130.17341219199994,137.88204408056384,141.99381071486553,,,,,,145.00204954610348,,119.25410470651752,129.24678184792626,131.3699156664915,,,,,,
93,2007-10-03 01:07:34+00:00,147.0740482943317,132.78414516133347,120.45229114100906,111.99666360004113,114.0318785378792,121.11209167470457,110.7081000866151,114.55669104195954,113.01058589801575,,,,,,,,,,,,,92.90347418794349
94,2008-01-31 01:04:57+00:00,,,,,,,,,,,,,,,,,,,,,,
95,2008-04-04 01:04:46+00:00,132.76483128961289,109.3929123315376,97.4618312964154,101.97331421386077,98.35630865626071,97.28078387580663,102.4101007313006,122.92711708703561,112.37776788846966,114.19084819701732,,,131.73020208972866,127.43149731963449,125.59674416685152,136.10923498699586,140.64430749102502,141.19709431959728,154.02542459711717,148.53982472704922,141.47395090105746,147.03684704475796
96,2008-04-20 01:04:44+00:00,129.04994114816913,111.51936854338034,102.20509407318045,104.2970809616951,97.82810963368273,,,127.47746871820992,127.16347044526555,120.7751905778376,130.62382765312893,,144.63972916250836,135.55491758141403,135.47402941663262,135.7973174717461,138.7052454035422,138.9236706261791,150.64845052300012,149.11618019554084,142.48890173332566,141.17511798273958
97,2008-06-07 01:04:27+00:00,157.30446497336877,,,111.01913466997347,111.24231584265937,118.22590627096311,128.79387721372785,112.53094518669981,111.14080995688417,133.96372211303708,127.12570763892933,139.38704140342253,130.64520371735352,143.23870102764326,148.27188517181327,,136.75097653930737,134.6119777230824,142.78844388259085,140.68909112915725,116.46277227884731,123.05768449858081
98,2008-07-01 01:01:52+00:00,135.23999265921756,116.28434578277245,121.54001401420828,124.97027136899668,126.30711013411076,129.3128568008842,137.31344617198374,120.48846152904801,121.9275329902573,130.96527556893403,142.9856681224262,145.64708472193036,148.57529778831486,147.1756300968572,141.3303650465022,133.97006496253027,137.0523999834738,138.02304298633695,148.56268648665377,148.08786360147053,138.121873757691,130.5106058512236
99,2008-08-10 01:03:49+00:00,,110.03153161540911,,,107.98951333400248,112.73491156968299,120.46273536760432,,,,,,,,,116.40189164160289,128.15138892941178,113.86912027712673,,,,100.4723548213702
100,2008-08-18 01:00:28+00:00,110.62710447233472,76.15124404931373,83.5402221527612,89.51626573168059,104.4941547651794,87.37618596692312,,114.4740220004872,107.73761366246057,96.33130467562131,,,,,,117.06542549655197,121.42819620954548,107.87872128876027,,,,93.69376503280287
101,2008-09-11 01:03:34+00:00,157.4835700849681,147.9624772021565,145.9032509603656,147.67382327548842,146.45530058035786,150.44413726586316,,,142.15335695806414,146.32033578025406,150.63500928671277,155.85637183305371,159.63741857401055,155.4801899244427,155.33949371285195,157.91283634918534,156.42505935444836,,160.24241391613333,,,124.05967491763305
102,2008-09-19 00:59:35+00:00,165.36903478770682,141.30260269606705,127.46403766837463,124.89739255860079,120.32171896178009,124.37001590530133,135.20545524522888,133.6204993342799,126.77854843082876,123.9451875792187,128.16768970269592,133.1726475486845,138.4657721023143,134.9234601523886,136.12618270957776,141.13991171135527,143.36636124379365,137.63619340007835,134.46941328099163,123.56175882391881,108.33852701313813,106.17042348395276
103,2008-09-27 01:03:25+00:00,164.8588063191671,145.35763403581961,143.0150925134737,133.40959833991167,,,,,,,,,,,,,,,,,,
104,2008-10-13 01:03:16+00:00,183.91503141718647,166.0284396421071,160.8396163334722,164.9991166550131,164.77145507060027,157.71507764747213,161.29925785050455,165.98760645701063,,,157.19570492371645,154.959596095196,157.10499816945622,158.35887660909265,153.853722055321,150.78919669086716,162.9526728128916,164.5076034597434,160.54409595489432,152.21270553469412,145.65503821767578,
105,2008-10-21 00:58:32+00:00,149.87621776185193,123.99033415513128,117.72623997974611,118.6214835562094,128.18843888872908,121.68795946688269,125.89034353361617,126.64723365580286,118.66936270766595,114.65477715153277,116.05138584719947,119.98966619698457,119.90803649806664,120.6893365615692,115.30097800050692,109.4121813025992,111.48375702904258,118.98982596421975,101.01145625084149,93.14411632897959,,108.26719092424732
106,2008-11-14 01:03:46+00:00,152.72465671705407,135.27553109245667,128.58851827717746,133.1508683492579,131.75301832333452,130.29216203343046,126.27954969439357,127.24802285260346,125.01423339067378,,,139.65057324834476,132.74507930945805,122.8837627416882,119.9278347210673,120.65408533055106,132.20110223495874,130.0000528171742,125.5542458422746,116.64177568819495,108.34632120612967,99.39425046021456
107,2009-02-10 01:00:23+00:00,,,,,,121.01079669001838,122.1534225265032,121.65929006662226,122.45149085531531,,,,,,,,,,,,,123.58966930397946
108,2009-04-07 01:04:56+00:00,172.3413605684345,141.07360567736015,127.3091034494383,,,120.87946054085894,132.7840006244321,134.18750999222948,141.68731839998006,133.22104012060765,135.74408653887176,145.2841862095779,152.7089930780167,157.70946828894486,154.8622331843893,151.91643853136986,,,153.0002718060341,155.39138667495283,149.0922334812732,135.3839433878515
109,2009-05-09 01:05:03+00:00,146.48746391420508,123.14233008650072,121.66229334894693,113.47745793373805,114.39633908943033,114.18701510487976,116.8595329499841,121.4375351653693,133.78601656726738,133.96742887029237,,129.36566005323687,135.07624141682123,144.73418259997635,142.58587169518586,143.88802435652087,139.67764739988598,140.1223635056913,142.63991371346958,131.22343471272447,119.82424394399975,125.49028046631905
110,2009-07-20 01:03:33+00:00,158.1659509033453,140.6849387384016,127.65702726166614,126.54287398538713,129.2832904569447,124.46962664074965,127.64408679749687,128.0743344567461,128.82319697641998,138.6076616057325,141.25773989867037,146.50323125541672,151.24284619614102,151.98156784845736,140.25333580629174,143.82916474574685,147.8339946495817,137.2666561544334,146.46273699671863,134.33991080798802,114.47194972380943,112.19510943033524
111,2009-09-14 01:04:47+00:00,163.46269300429816,141.07278779528122,132.49549544727313,140.285201024139,137.73717501279958,136.4425357950529,139.96885766499352,152.4155463531924,,,139.17490773476266,141.6922995056649,149.59353421536048,144.0267690904805,143.23367379846067,140.87836740295313,147.2910175037712,145.41190922708725,143.99891220348394,141.76712324182137,122.73194324720596,
112,2009-10-24 01:04:49+00:00,,,,,,,156.8174966201023,143.7705537043588,147.00174046536742,144.15196004534323,145.07386111432348,146.74738890582915,150.22334660710086,152.13770747349963,148.87953231718217,145.60590819926995,144.35517300402125,145.6085743734043,148.97435681730178,144.7087121600375,133.77118500326173,138.43093827186397
113,2009-11-25 01:05:02+00:00,184.47819969871304,150.79249386297192,143.28303273536443,136.41373894976246,133.41268839263546,132.65662274841543,133.64446426620606,137.29673648035373,141.79855446189057,145.2833748618896,150.68531012373734,147.99721254434874,154.17715909994087,148.41667069286117,150.86982180435552,146.13205874558247,148.88511290479755,145.11140666215866,133.98826214027235,134.64866914254083,134.23596431256217,123.59513568982166
114,2010-04-26 01:06:50+00:00,163.64430317089509,148.56149683001232,136.9958986191536,137.1588738247989,135.72693989970685,132.2700495779867,139.59841681670753,138.69535423988654,140.74119689473665,147.3597485519109,151.06254906538516,,,143.3042426259507,148.67740995405478,144.33492988193024,140.56815459988414,140.65985873276782,137.84989826332549,131.4710904663834,123.50442946196544,122.85260532563208
115,2010-05-04 01:05:27+00:00,159.0892996237688,131.73580440207928,126.47992805913452,134.68513919947392,130.357858882132,122.61356001082353,122.26571971331907,110.45645254284858,107.05878625748065,124.11429213586976,133.9748743372905,133.730563233057,137.11577480703653,129.9324456243272,132.75596057437573,132.39474520676694,129.9910659086465,126.10005828099489,119.0415455478609,108.26758491897273,94.82689271372817,101.2654941510085
116,2010-06-05 01:05:19+00:00,154.25551391531297,127.65050285160886,126.4366694780989,131.38073679208964,129.90232868547506,128.4704548476625,131.54725084494055,129.23720274890462,127.65102097672727,141.3600672037134,141.44825875698115,133.60076651401653,141.8636283216273,147.38455343639617,146.6582916975027,135.8420015582906,142.00990048897873,149.88720925718644,147.5963722665666,139.28529905590204,133.46107514964513,146.49809048526956
117,2010-08-08 01:04:59+00:00,201.39481512972358,181.01427447541852,168.19189272006662,162.3555110584739,152.7384456707847,152.05800265972425,149.1503361803254,152.43068542230387,158.2128823246376,161.18357624285454,162.10650112243104,154.77704468370047,154.9205617367749,152.02568014417918,149.58897413033893,137.28319446559706,146.24940570230785,143.58392697851602,136.69477723069437,117.73665740276,105.9535661841827,126.21577289512135
118,2010-09-09 01:04:52+00:00,199.7545051304298,182.16882351994076,175.02344437548598,167.5210356705114,158.39709131406937,152.232083818898,148.7007928818353,157.69956792376772,152.1660031592324,162.33694278514042,158.111644145733,148.15995278500876,153.4187382377254,147.4735491427953,148.62978689292285,132.57754376497746,138.64903916108037,127.12660391635804,123.38561074594877,110.48060105957472,105.25514149457088,114.8282507317283
119,2010-10-11 01:04:37+00:00,194.76862877617145,174.49682908624322,166.61795877494197,158.95897841733517,146.61603990024554,141.83030160929653,142.08051597129239,139.46204857217955,138.92868741221986,141.68617144581034,143.48483523862575,135.66360430577495,133.1789162976025,125.67621319804316,123.91238232901405,117.62246904096149,124.87702088952237,117.21187306939981,115.07967659542959,96.62947416973185,90.38971528656789,103.95197219829237
120,2011-03-20 01:04:29+00:00,159.1864889993926,127.29513594908725,110.51042209487545,105.93921450011425,109.56690152923915,,,,,,,,,,,,125.10249422827661,,,,,
121,2011-03-28 01:08:13+00:00,147.20097174084535,136.86397647720906,117.18542728174376,108.30449874229652,112.50970314209128,,,114.18269468485546,119.41623526694971,132.42655541779516,135.2487525176288,139.66383306383787,133.94818836990567,130.92401123365312,128.414631916879,126.93966244527788,135.41945801307858,130.1141335815078,,,143.1495974537168,132.4218730573853
122,2011-04-05 01:04:27+00:00,167.71886193971466,142.84711772480102,129.74816780939705,129.43485510029305,128.41092788043574,123.24034593697903,126.82924975407211,134.94316803938628,139.24406287997334,145.4053032374699,151.268982249574,158.11221111408747,154.4757064391102,155.86625203073388,155.87269874847206,151.64132879583514,156.40804665727285,159.21918444455952,,158.67261645761295,147.95806587616565,143.63099618075418
123,2011-06-16 01:08:13+00:00,150.30427477582134,129.32850775345952,124.6651132179748,123.16072100341951,132.73024906273594,141.03820477974187,146.26646965091567,147.156033277594,151.39268551475612,163.6046220760059,,,159.60170632586096,155.2845224207433,150.07697231578896,133.9690687835213,142.26293018452907,153.8755305933435,149.05781119366424,132.42625165352314,124.1245546638051,123.79415040928508
124,2011-07-26 01:03:40+00:00,152.4402846549056,133.75555591422682,135.4913293489576,129.20469065366342,134.54266566071755,137.30128102539877,132.0212115166808,130.67156170803054,134.75967288641425,131.06063068333992,134.22842501231418,131.47083920544813,137.19337763675622,127.45691329738052,120.86711987818701,114.0921976803333,120.35511667803357,112.55455677263227,106.24197677905622,99.84722233772223,82.74007759032902,103.41938220399183
125,2011-08-11 01:03:31+00:00,170.94716745637498,151.4080226553765,154.3074083000808,150.93653868421796,148.04125012785698,150.90891876908555,144.0819003649015,144.96013444908516,148.9300109187427,147.92834341571992,148.80530072929076,150.42659097170713,152.16001019702273,155.3118290728185,147.7729566812696,126.66057944297012,124.72691403408712,124.09398502238172,119.66256040231295,103.1771451531306,85.44350950351219,111.72341519277546
126,2011-08-27 01:03:22+00:00,186.18914124496405,160.80799817707003,155.83868749066312,149.36708395673796,151.79741544504006,154.72225175285456,156.00259877272413,158.82695193799435,163.12175654968908,165.7238256349718,157.5245476175048,163.16842551738102,160.21807898625684,154.95776263513972,145.9341514179803,127.5470483168526,135.85298129957587,131.48725914435303,130.34022204264664,120.22759088617057,115.0895328659771,129.64957260793682
127,2011-09-04 01:07:58+00:00,,,,134.7093727878971,134.25958795810212,142.14315339136635,,,134.60991823662775,135.00042244559637,,,116.15890970194656,,,104.33100357591334,,,84.31129196533443,,65.48753222482219,76.27258500327783
128,2011-09-28 01:02:54+00:00,188.1895579658893,171.4911736680135,158.13521973228123,156.8665534675373,160.64425897626305,160.7002450368117,153.74394715954668,153.47502051725007,158.03877392084271,158.13047627945116,159.01232029378406,152.3065012614498,147.23412100011026,137.68578809792137,138.33625240678393,126.21333817496117,131.12506109013245,122.24791791472111,119.34592377963507,106.90557919407156,98.43246159231822,107.64379662430711
129,2011-10-14 01:02:39+00:00,197.91301711204494,176.45057487031977,168.51139148215705,169.74074943109014,163.3171772632921,164.34793627637885,163.36752411948217,161.3997378714983,165.84742193051616,168.96834611551827,166.99083005434392,164.53599075545395,157.97720564570898,152.31839896412268,150.49350202119672,135.46616215346813,132.8885433016226,131.92777467489725,132.1911974731484,121.96323702346865,101.76447013851137,117.01208342672892
130,2012-05-01 01:09:05+00:00,,118.22259646789183,,,116.19834799409574,,,,,,,,,,140.53550346434105,125.894869586211,134.10123740363517,130.09415444250473,125.41021815142791,114.48000106731104,111.1113235515316,118.79617265713675
131,2012-08-21 01:09:49+00:00,183.97730596240268,,,155.7560149951785,148.21520585326513,147.6817437200108,148.42914113153572,142.6092785636804,141.20708511019228,150.76406717060183,154.40451994724205,151.93445836553417,151.26271402183932,155.59118318578265,,,142.20065499074767,133.1511854285816,131.66651502796384,115.86236344332968,100.23861128400151,125.40765642890021
132,2012-10-08 01:10:16+00:00,174.9880505602807,151.6300563382213,140.61469999876093,149.4149518535352,146.47826734155237,,,139.7393458140464,142.4581099853621,138.13236234690856,129.95906386014715,138.58835772004693,136.82557251576702,133.17538661349914,129.32518917235313,136.05641488792418,133.00411184266335,129.41760651468022,,,,104.73491228610182
133,2012-12-11 01:10:40+00:00,,,,,,,,,,,,,,,,,,,,,,
134,2013-07-15 01:16:37+00:00,177.0521047062253,168.12627282382516,161.0944442808494,155.0451988216996,149.3956955621042,147.89197704315293,146.7611428115097,151.0219756147774,144.86163935036728,143.09547241026732,146.73171685735025,147.48515222630593,155.81625027864158,155.9577258546289,151.70739397038426,150.32474296182443,139.87288801388956,131.419617883789,132.89283423952804,127.78746568191062,120.8996574944175,120.8535155954757
135,2013-09-09 01:10:13+00:00,185.36380093151263,,159.95682595748414,139.0981689650545,,,,150.94816478658436,150.69189314329296,146.2311532448824,150.7929520122508,154.85436139214588,166.23893862994132,163.35355854161358,159.08537432933522,154.15403733643353,148.04487446010984,140.54718537947406,,,,
136,2013-09-17 01:16:11+00:00,176.79139891473056,159.96681734027243,149.97959015745707,145.320336962581,146.07177604299522,144.70025281487474,138.66848952585988,145.21950079326172,148.86522404563976,150.25276384326463,150.84452385175678,147.11928959883,161.3139838864826,159.60665210108127,154.96658588063175,148.2283383207257,133.11275293690161,128.127679396776,138.16781780357397,133.64192427041655,132.2185066598821,129.70176389641605
137,2013-10-19 01:16:04+00:00,175.45707622554386,157.04683286660185,147.71931497821905,141.1272126089518,143.0284233879246,148.71723038485806,150.22924802071168,153.26059642836884,153.26908986931954,145.91763023140368,149.06264084689622,150.4447820852539,159.90227281682434,157.51174093895258,153.99746829710236,147.41670955241202,140.61957896498666,133.26729206768596,136.3858659103205,133.22652655226673,131.65334750081402,129.79692963835177
138,2013-11-04 01:15:58+00:00,172.25440650081393,153.02986061023282,147.866564184299,140.9834746827974,142.47338670096363,141.55843445908255,144.32630689227938,141.96781658967106,143.60031840776628,144.81984815168303,141.54856754200273,144.502899855488,150.80975997514915,150.58539563203317,147.62351833209462,142.50306615120058,140.89853483047477,139.82159718676277,134.49334457526447,128.85757994743267,126.24676605772294,121.58671475521346
139,2013-11-20 01:15:52+00:00,162.78192925301215,142.4059707396893,128.54398292171612,127.36494335000947,,,,,,,,,,,,,,,,,,
140,2013-12-22 01:16:05+00:00,154.32103109679696,132.15284504614752,118.27644960689511,114.05758590785683,124.27596973308287,127.73097485323694,111.97338811716531,125.32178899988725,128.73349083963552,133.78588149326714,125.83980901704612,129.62212180347498,131.72806012581952,128.01655818547346,134.2475560203263,135.81552159412277,132.56118054895487,131.0398097795018,113.05689164375114,110.2177244953977,116.3445895325717,116.00015290509508
141,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,
142,2014-03-28 01:14:52+00:00,,,,,,,,,,,,,,,,,,,,,,
143,2014-04-13 01:14:15+00:00,161.38788719656245,140.11998002249095,135.93315023636728,137.31538751581724,136.4156427618359,132.51158085889585,134.36276212562123,137.1587366883735,138.00506877793916,144.49745397115564,155.89889820019994,157.7436415223844,165.78377118668863,172.84198044980738,173.05527906563432,180.57852328747325,180.58270588163197,189.13399617949648,,,170.3319791539145,165.18404635680903
144,2014-04-29 01:14:00+00:00,158.42244370021817,131.9658943993041,127.17493201411983,127.86864634138966,134.6302164416971,129.8599886087334,124.46894860138626,126.74166744393324,135.60469904127535,141.24615219710424,149.9811315446991,153.3246766928723,162.99063434062955,158.18965774103964,162.1121088673673,171.84191425723566,171.8115918501287,180.09525027385365,,,162.241468625786,158.84469595471415
145,2014-05-07 01:11:51+00:00,145.53449479974574,123.46682040944543,121.17089452719132,115.27077067132949,120.79437324543228,119.53879252000807,115.96542571446713,,,134.78546664756317,138.83867487843077,141.26165142199505,152.57180401276787,145.91018946415667,149.18278263039377,155.14221001930275,166.49242145634915,167.6107877225054,,147.61455699494024,141.39141441323554,
146,2014-05-15 01:14:11+00:00,108.0880187734486,,,,,,,,,,,,,,,,,,,,,
147,2014-05-31 01:13:49+00:00,158.63624381069997,139.90346158821112,134.7477075066678,135.1629719730839,136.34909899441047,133.69116744970626,132.16450502664537,135.7608408752618,145.3492006585695,149.86604549738988,158.73349576977068,158.41013247321547,163.3870532355205,160.17303918761132,162.94829598776857,169.22355489397722,173.24664239678896,175.22126375694313,169.33308451200253,158.9270152517256,161.38452244853235,154.52857958397823
148,2014-06-16 01:14:20+00:00,161.402619505434,143.03686871762304,136.95578194763664,141.3702665956721,143.2691813725201,142.86605872585488,135.5497593843691,128.20234550563242,135.72733279815725,138.1076573061273,145.9876709071466,150.51124340678416,155.00641714804783,152.14502742908525,148.76134060130246,152.53869812566447,155.31622613842023,153.67476763181946,144.2480674318457,140.8545727810074,130.89344496830407,129.50831189511757
149,2014-06-24 01:12:04+00:00,162.2076070263115,142.13629723366878,138.76710011296277,140.91719317376936,146.49655602224658,145.8600403151367,147.6150519441328,140.32288728170573,142.45337400495856,144.5757823307684,,,158.7078838813087,148.04845314994733,149.11777129894352,144.1449074930474,148.42644667917293,160.21567301954678,147.14329291445543,139.10001290379137,130.29387918054127,122.89659486836204
150,2014-08-27 01:12:14+00:00,,,131.859823949835,135.7976796907218,136.38326175374118,128.66134975219006,123.64112867739821,128.66246362132694,132.68566598976503,137.55490201421097,140.71422269126225,142.29346460969492,146.96221504860597,,,125.3461256795803,118.13908422060639,,,81.12508409099749,80.87374729918179,105.75045682101592
151,2014-09-12 01:12:15+00:00,,163.31839727188108,153.7188454651383,155.55937220703115,152.4924535151884,149.72402569981998,142.96453654165475,143.01222400614853,141.9012474263691,149.8245814750174,152.79282587282395,156.30217815250046,,,143.99113917579513,140.36879669771045,141.0983165430301,135.75019371053747,128.59932017926982,117.34661135926707,110.06763793304916,118.9188379679634
152,2014-10-30 01:12:46+00:00,194.27657286705247,,,154.92956585260654,159.46235037439507,156.9069950841019,155.35244078067097,144.95422833133327,150.54794692074466,157.81490024297273,157.61023441250134,160.21206809009334,164.12299885033855,158.25408885550652,,,155.1035617509943,148.77744581015105,155.64450718915347,143.09237180685497,138.9052149764626,134.4171477774411
153,2014-11-23 01:14:48+00:00,189.61637362569022,179.84164242779923,163.33154654831628,166.29673487528112,168.00892904770365,157.33832255577505,150.56973797115728,144.70584839227672,147.7608377326315,155.5364475258848,163.63981523712692,164.61996576425918,162.5055029675058,157.0111103018686,154.38843993005358,152.97045048450076,154.66793968337356,159.52339576550577,153.60003652857995,140.77569342729475,129.8456428484614,128.7519594509373
154,2015-03-15 01:14:13+00:00,122.0008817377681,,,,,,,,136.92548007874265,112.58837967262896,145.36583963122,171.1136188691428,165.20824108710787,157.22982544794803,144.81410919916826,138.06802192017804,132.76722523942396,134.79106577192698,150.8593534900755,146.12272566910343,,
155,2015-03-31 01:13:40+00:00,160.51717033710634,137.55651950478958,131.35413011167907,126.50515064556605,129.14104964024835,127.83118111398684,129.29865801605644,129.54426870543364,128.93588598167696,133.03873347289198,144.60262464809114,152.66448231458324,150.6437355420047,144.5339557915708,140.37011053602578,139.8374830612338,138.90727385553106,134.42100631847194,135.1257987973496,129.96579870616097,127.25145699246501,116.87510327611302
156,2015-05-02 01:13:51+00:00,157.59922177808875,143.15515991162158,136.9184610659399,133.55408953976251,136.43967292294718,141.5760865312049,128.7459385997706,131.57777688500425,136.44683884717335,143.3333835266784,151.47036997145207,154.870701811468,148.8297808496745,145.88302098855706,137.43450408269047,135.5568467841042,134.33262232414057,134.22914347293238,138.7923874200587,126.24901519221254,113.1664889807565,117.55025920310311
157,2015-05-10 01:14:01+00:00,,139.61322804516266,130.7758909180331,132.00379725156606,130.8148172624622,129.46123657249947,124.86508173476662,130.09806810252567,135.67317438245777,144.0491514531827,150.2697360375608,150.7211370000166,,,127.46297686257198,127.32955495658123,132.10173487710452,114.30511146334773,,,94.83179042933568,112.56854384035026
158,2015-05-18 01:13:15+00:00,172.31462439760645,157.69796418779552,148.74161147643719,150.3746398482544,150.59918951689087,150.72002324162605,151.39553223840443,143.27819388018415,152.95211305565107,160.64886308677782,167.47191258862645,172.07436928545695,159.8969653069414,150.60417800213276,145.01219186916762,144.82358835949927,143.37146763722052,148.5834557256669,147.0696016907732,139.9298502093758,119.57350520770754,122.34401328822148
159,2015-06-11 01:14:13+00:00,145.37126709169078,135.6621721574432,123.27096515306476,125.94649069493516,130.69773791596683,128.26200630389332,129.45327920078145,128.28057266261322,128.17731074749355,129.8394015330497,141.3841104922575,,,129.85460558803072,123.59670964957081,122.0108511233814,121.65699506054604,114.95866105161687,121.88723921866703,108.99928938680986,91.31673324639593,103.2305354619017
160,2015-07-05 01:14:04+00:00,179.18869253905095,153.29237845601378,149.89722848219293,143.2107102483702,143.6227950758174,151.49110424224173,151.53113669148223,153.77917243880356,151.34903699371984,156.86141645646697,163.17551526735218,161.9920720912835,163.65155592000556,151.72819318396944,144.18114912850595,142.7330298401739,141.5768926369051,143.6520966168095,146.70396212582602,142.12247610480767,129.90618675099205,125.91159769904469
161,2015-08-06 01:14:15+00:00,183.6376773851758,166.4384335130333,157.4919465343638,153.36285663722649,153.5698419631999,155.71493168197992,151.57923985993497,145.88700522426964,140.95543384711675,146.2759711476733,150.12027615166483,154.17872587319832,160.4071000055605,154.52518796063868,140.02065363885114,136.19302057236817,140.4836450438097,142.6347456921282,135.30359686931905,125.81903857438488,109.75176668808439,120.30210314055154
