,dates,nzd0411-0000,nzd0411-0001,nzd0411-0002,nzd0411-0003,nzd0411-0004,nzd0411-0005,nzd0411-0006,nzd0411-0007,nzd0411-0008,nzd0411-0009,nzd0411-0010,nzd0411-0011,nzd0411-0012,nzd0411-0013,nzd0411-0014,nzd0411-0015,nzd0411-0016,nzd0411-0017,nzd0411-0018,nzd0411-0019,nzd0411-0020,nzd0411-0021,nzd0411-0022,nzd0411-0023,nzd0411-0024,nzd0411-0025,nzd0411-0026,nzd0411-0027,nzd0411-0028
139,2011-08-04 22:01:04+00:00,,,,218.25624178374548,227.8956902770234,221.64786731787902,229.09590900012665,231.7090453501941,232.0019988610263,236.62669078771086,218.86150356469238,165.2500456728942,155.95599504578254,,,,,,,,,,,,,,,,
140,2011-08-20 22:01:01+00:00,,202.5431348432364,211.76892719161228,,234.03668070850026,228.89699158796734,213.03803313832597,216.74179222617474,220.73451279721755,216.85071703188694,201.79132802064282,165.38221907782514,155.61766698875684,147.150340448086,,,137.25590805197317,156.90716318661967,151.6890293574051,155.4141851061685,159.48939085686303,145.58061204081278,143.7815790237163,149.309039960719,154.27377533438548,161.7149050348662,165.9409174767011,158.27765151204127,158.46342429644747
141,2011-09-05 22:00:57+00:00,213.6843252949626,215.46342633494328,219.44893596747156,232.53957877918307,245.73355513026223,231.95069008197163,,,,250.93380504857876,226.68029006028078,188.6899432429855,,142.40330947868767,,164.50506514078612,168.58275241662633,154.13675532248234,150.84784053402902,147.32662425029162,155.72326668811166,,,,150.647997738935,163.89142066098273,165.77368982560628,159.79386436319055,164.28600998981992
142,2011-09-13 21:56:09+00:00,178.06243417351584,,194.7564990934166,220.46768378794,231.42496460028988,223.68831259744957,222.69705478623882,226.84521781980956,236.15987491544243,227.86694355192535,220.0488114339746,202.22108195810296,,,165.6785319881001,154.75128849223958,145.15809445006764,140.52080621868552,140.06537835858066,136.0854423426245,127.26804181948447,136.4305996609031,137.34536648644251,145.60839480168886,152.2132272555899,150.7373882206526,147.69373348718742,158.2322676958705,166.0623702899061
143,2011-09-21 22:00:53+00:00,,215.67363464852318,223.72731776784894,236.4477512486322,257.2637739587969,250.0232613905434,256.1442119513634,257.2114498892475,254.17612276441983,249.97096366582628,226.7666655167018,172.6429903120509,187.65192675476027,141.70531045516447,,,,166.29712576679077,162.74687330722367,,164.10754047412559,167.33680287170543,159.05701349540442,159.29917176310641,165.62225365312102,175.77554884184863,177.48960970832428,178.98099107088296,177.45534298433412
144,2011-11-24 22:01:19+00:00,180.31060473537042,191.60169668803678,210.3479975783628,235.25565141206647,257.37201768693615,259.16822984288433,262.6695901622044,263.71969362770454,265.06223992938516,241.26780130263307,,,,,192.8358449394995,187.7181828076998,185.25902846597478,172.67001613924117,165.00836727530998,164.56493188322685,163.8898724382103,161.89922856472975,171.47152812583008,160.51284636727996,167.09050432332495,177.6796982916798,,,180.85629516221206
145,2012-01-27 22:01:38+00:00,197.0641186860192,,209.67937291591747,229.59268985879092,236.86000813986783,235.68717241729314,242.61828260733455,242.97981212054435,,,,,210.743082727413,,208.51820983093964,207.513640732642,207.2384759043247,182.51866218828803,176.39769885331947,166.38964762052893,174.9017675927125,165.00890605855818,155.283243122439,,,181.8119329485071,177.20492573693502,175.3002777074422,176.85069594794066
146,2012-03-15 22:01:44+00:00,191.34964599530187,198.48074944667417,213.24279986516376,228.6264234145492,254.26100456746505,247.4047148469008,229.62784612660317,214.09767651201796,,,,,,,201.93264786264788,198.17839729059662,191.9271368883182,175.70901273721194,163.60761030329448,,161.38012279109685,158.0458097222243,150.11802319230776,155.16884472820743,156.60647570206598,163.18267125352136,160.14137745417503,,
147,2012-05-02 22:02:07+00:00,,,,,,,,,,,,,,160.1162179531471,156.81887804104227,145.41766503228126,142.82974977364816,143.19123241707257,126.39260848092653,116.93089555511514,,118.52013717157615,118.65544710266478,117.97020915935819,127.64160320839831,135.39071326913248,118.50862409485417,128.4720584376969,137.48502647402654
148,2012-06-03 22:01:58+00:00,,185.4633973983266,219.90756369489156,227.48547436222285,219.2884901579477,239.30585707853768,224.12714716188162,216.46415352298624,210.9771502587543,211.0969281908416,197.46380546843554,201.66845338853162,198.61223537342272,197.77507288883663,,,181.0917504905608,172.1315765933701,,165.54465215841702,158.24917471016218,158.63469886216296,168.78095566244082,137.40086268524806,158.4931302921221,176.91077963915205,,160.1946011198514,
149,2012-08-22 22:02:50+00:00,,150.18357040336082,176.1817772572831,,,,214.55909885696832,211.6281596725135,212.2304405932029,207.8866230736167,202.58230182797183,195.49329410157523,181.02069048990168,173.7651601057199,177.47540102171382,170.57476321611819,175.60534855434608,170.16806245614788,,,167.6956007904413,162.4325936946336,162.6638766611162,163.22019633605174,168.40332311727835,176.87013266707285,,187.61168114376107,
150,2012-09-23 22:03:09+00:00,174.00407049228818,185.3190810179883,187.56523830456632,195.98228521504376,206.82483021257082,,,203.49494836745515,222.93467852014285,211.20532812985346,201.01596013918459,187.78003081447477,188.4277629489006,179.41253584319108,171.26488753344145,177.36400377236322,187.0428935952737,177.84388658189224,171.74657770233316,167.02179228496584,,,161.15585351662858,161.63083906796263,178.3743981251298,178.56343787631562,,153.1683621874523,
151,2012-10-09 22:03:16+00:00,,,185.39095852727985,193.74733276092638,204.73952321323142,202.98102220798052,207.8666417252305,210.70222211233224,204.589511671502,195.21473189620065,200.84767680149233,190.5037038970741,180.0689909002708,180.01934918117888,,,180.27137832085856,169.22371190684487,169.69160426442693,162.66521903681024,166.83937037987687,170.5201683744864,160.21633618650122,162.3772012647636,178.87571683928246,160.3106648359149,127.9905459852737,,180.18605640530157
152,2012-10-25 22:03:27+00:00,198.50586158375071,198.19318663811967,,,219.21215788766955,219.70065087917123,208.92195589221677,215.7089514855606,213.33587420111598,209.64204925061742,199.15836443706743,190.31223107089488,180.6587525208127,185.00168390751554,186.1467032165338,179.5102659536725,182.35309953929058,,,152.0656138216847,143.47512110854848,158.12736533024662,187.4736823021347,177.65563340289,141.6426828539483,,,,
153,2012-12-12 22:03:41+00:00,178.6110243444777,184.31420950471903,187.7812715248705,,,,208.34952579355198,207.93254298736318,211.10957473404974,196.89628984004617,189.85472248655407,186.6420160975787,177.92258318258934,173.65338923148772,187.25561403676562,176.05802957504773,179.51662945635388,184.1091558333544,,,149.51858185043437,150.70864677224807,190.34357925826214,132.12434970744167,108.83163611589737,,,,179.0800311146556
154,2013-01-29 22:03:50+00:00,,198.72471926827183,202.73644472288854,,231.53466403779765,225.8908505877012,226.3609252298145,220.2994240517948,216.77578338209926,204.70288571095335,195.02024107378188,194.33933362915005,,,195.4563784006659,195.18808509775252,187.27173279810614,207.7307721166786,,213.3016952109698,,182.0063019353362,146.40881127804843,,,173.86123215561764,193.69708221618623,142.53598643147586,
155,2013-02-14 22:03:49+00:00,186.2642278292428,187.71201439598465,,,,,212.38292529124323,209.67145136416292,204.75706575964716,198.29711910977508,189.70967169928113,184.54473295395758,175.4703414669283,175.4968217845734,169.39143130704608,181.8201210930693,189.6974918420361,178.8347901470096,,,173.31496944388797,177.07787979598984,158.57025905488314,118.32514077324025,,159.19727829343864,,,
156,2013-04-03 22:03:40+00:00,,190.70361191186274,187.43429005960434,190.82678826647134,207.54443269134757,208.37061633775124,,,201.71493506410823,205.2297195580242,197.42731375235743,189.32066141496466,185.74884479954082,198.08864183836445,196.32676182539026,202.23491892922596,192.11703448708215,176.61907357201753,165.7017729988785,185.02893122200754,186.1737584144921,,,,,172.15189640558262,176.79284808928156,168.61899153260757,183.6815325585536
157,2013-05-29 22:09:41+00:00,57.304968252378515,76.8086878963685,,,,,,,,,,,,149.47296075413743,188.3790728582532,193.63539967336183,162.52446222214337,,,,,,,88.49412541246653,,,,,
158,2013-06-06 22:03:19+00:00,,42.88059213690719,,,,195.63794199596137,202.0931603955115,188.61255168037366,196.0961513925802,179.31374714496246,181.24449968810723,175.71459210788964,162.20666262885862,173.57893954639468,179.1264864894465,178.1902432782244,,,,,,,,70.42939594727673,,177.592431181278,174.60699653569793,183.7982122599806,181.48904471358023
159,2013-06-30 22:09:35+00:00,55.32723184340461,60.08134946333438,212.0373862918297,220.70505238074296,232.00808108101506,230.0786101629185,226.00147571910256,233.98233885893936,228.174347667125,224.9380435009098,215.02912279325113,206.29548726590127,186.78762493099973,166.98491719210463,160.8333148217952,169.0533022627445,155.48038752422934,173.96514234383167,188.8970081761508,185.05432810848194,187.29689140561797,182.00631813665154,173.22756447988115,173.1630532072221,181.15448014379152,182.1657767397575,187.48599356486767,182.30048907477868,185.7449045807951
160,2013-07-16 22:09:36+00:00,,62.647803433743874,193.1314137405752,198.5335588966714,202.91076502538465,199.70673647380173,205.469521735297,218.19535461009286,224.76265693590665,212.1538664336237,194.94517748500394,176.4161757230971,148.0855115396226,147.6774002674481,136.66833273428028,131.89318340672818,,,,,153.41008830632003,152.2195383798918,145.52959411146372,156.6834102557411,157.80070343378716,160.91637966810652,157.7254199406079,155.15236088475476,160.06514781350225
161,2013-07-24 22:02:56+00:00,46.599461180172774,142.9941116367552,189.90798745430877,210.4810400583498,,,212.79919410129983,224.12558661946377,208.15108827177997,174.73499078813344,151.43123027168178,145.91627920205616,153.4823179697611,153.0997244702461,121.46529000072984,115.83351727424682,178.95409150172537,166.75947925216664,159.83283772070197,,,164.3769908484107,149.38909899641757,150.3251528710272,160.49224885388125,165.5204424116557,161.04864363351584,167.37053352317952,171.173664987742
162,2013-08-25 22:03:01+00:00,114.61799816242637,149.83530571795913,146.26694265516798,180.6527141488455,193.9805654195408,201.58425507314047,206.76318748430137,205.14315345916359,212.39209737770167,207.5759576261387,183.93888307055934,,,,,,,174.05521445443102,169.1416556946925,161.67660429273184,162.89377522641354,158.30704384231842,153.99409891571045,151.81875613289404,147.91901592433706,157.9625097385987,,,167.46887773069204
163,2013-09-02 22:09:40+00:00,124.95387014272426,150.86842270157777,164.1530392697351,158.15535233856443,184.16661843408627,189.36097563212743,194.55896178189155,215.76307389589562,201.69376611309937,209.73324216715324,213.59524151411966,220.34365555823067,,,,,170.45468305343712,167.1298015106065,154.27414382122967,158.86502332982468,170.41173054121643,175.64431070637443,169.99309487158934,157.21877582085963,158.7915592821104,169.81555762171854,166.92118250864576,170.70115932204723,171.78673415598436
164,2013-09-10 22:03:14+00:00,114.76504477009307,166.87711705103214,162.8320795198045,184.17015067132314,,,,203.0053100005928,215.9090621547508,213.49875275521984,194.58500020932024,191.7560338031493,,,,65.32105599041498,46.691533506816434,55.403892852982864,,,,,149.90499194257941,164.45397661698496,157.26792699964392,155.72075242164382,147.34706067486536,155.5342852353739,166.37228633515136
165,2013-09-26 22:03:23+00:00,156.61671910873307,163.9218217255271,,,182.05366542538533,185.27016124489526,190.29844616662191,190.0285081506381,204.30487203862984,196.01842673280532,201.1035954880032,194.8057088527117,179.30855025041865,,143.72773257243992,60.95051557600027,39.30214713466823,,,156.15078006514509,159.28962800734254,159.06083292296995,147.72353671618538,158.2357060141212,152.36438041283665,143.15479456184164,,151.93795030855807,158.4600830111339
166,2013-10-12 22:03:36+00:00,158.0480438809691,153.46169626058358,143.25778621625136,153.83513622324134,170.33258201958895,179.2812426720289,181.5104512458334,191.12052419676388,205.89023232468372,204.36251439435014,206.79786408436536,206.1027558009301,,,,58.400637628778384,41.90032424408129,42.127724765495536,,143.128522021349,159.41839714912274,155.45415586568333,158.6920581687502,157.84481096833724,149.9487678501365,,,,
167,2013-10-28 22:03:42+00:00,178.5134963796394,181.55120690255205,184.09293401277213,202.184117772484,216.88381413132953,222.13558265619872,221.31172435624217,231.18194374303715,,,233.12807208700178,177.30436845218637,,,,60.081402028935955,38.58577966548382,37.36520826699771,179.6638644171417,182.97047475579043,184.3508325372219,183.73236643115592,181.13376053134718,,,,,179.70035731642338,188.6252752243992
168,2013-11-13 22:03:48+00:00,151.3813696207918,160.00859898886267,168.44931349430684,174.8543287549897,195.03993546240181,187.1752722584597,194.67335531061195,190.00992327203335,208.58520527672758,,,178.64912091727427,,,,67.8478089023486,53.15313691396425,48.72918454394523,158.3557449957294,152.5060436819515,152.75879206768283,143.28825556610033,133.77744638374344,138.0946497127344,,,,124.83919310265709,164.04466405581096
169,2014-01-16 22:04:14+00:00,175.60486651190843,162.3985480745616,169.43814924149567,176.42623776943978,192.91437397082447,190.93308429325455,,225.64806091908198,244.4614409092082,244.10245991497555,257.9612282075428,207.8100844843957,,,,,,41.556486157468285,154.31598497655193,160.981737268236,,,154.4532164375908,155.70037882438032,155.768274004637,,,157.46402217882795,156.78186186333772
170,2014-01-24 22:08:45+00:00,161.8583618507147,164.46365946653935,161.91540301499583,178.79751925700444,196.49669961155618,198.9519158920669,198.73810701862786,211.9913541384451,231.14358081015584,218.81709516606773,197.1370745645706,,,,,60.56953250315392,38.96880801989172,39.04718517426488,,,,141.7554516502497,130.1323416253324,141.02520145208092,,,,,148.11620743130945
171,2014-02-01 22:04:30+00:00,175.33830453520608,174.73885653998772,,189.1297475290066,210.83456867739605,216.73844554925202,228.4288021373172,242.96830285568151,226.0788743456857,219.53610921018793,211.1480173604805,220.06513906440642,208.84419943377497,,,,,,172.8018812669337,161.24271950308832,151.6964921287574,150.33773371249492,147.39598002515174,145.6558794908112,155.5348777831595,162.6095342712184,154.0195264978451,165.75036028375246,156.2005695049492
172,2014-02-17 22:04:20+00:00,178.01292188879194,184.29772252922794,178.80791278751875,,,236.01691206529657,,239.3033356694636,252.99464277637924,237.71273554081688,241.41972300408756,244.79953174960744,235.79529166054644,,,,,,,,175.0641395118475,176.8129083444728,179.27653909498719,175.71746205268937,167.8333097142504,175.5698189431025,176.87590177097337,173.234564819841,185.09196708909832
173,2014-03-05 22:04:25+00:00,167.9657485014643,166.13303050289136,165.01673533613024,168.17395895178987,,193.03683085601887,194.67117712739656,,,,,,,,,57.94738910961402,34.42952135468441,41.30304524318525,,,,,,,,,,,
174,2014-03-21 22:04:32+00:00,175.44332656001131,195.9359677966162,,216.12082435116528,222.94855640629737,225.55168630109586,232.94910982583795,239.94349351330118,,,227.8481141927011,209.24230195896095,178.30107317854515,204.59857170666638,,195.46515763341657,196.94696679617343,197.04564777548094,176.23781369750273,174.47854558000893,178.79776447270402,175.4490437315375,169.62664930091273,,,162.83088304885405,171.92024641421452,178.60147719375763,180.65476527978691
175,2014-04-22 22:04:48+00:00,100.39661753850977,,,,,182.7956488500482,196.49395857704627,208.15770210999867,219.34208406283545,214.2871532727575,216.40698353695436,211.37940733144367,215.80775327643107,206.12885398793208,,,,,,,,,171.60738752772838,146.03201833000244,,,,,146.22448414498663
176,2014-04-30 22:07:22+00:00,69.23572282146114,169.20497703433588,174.6788376029826,169.8708606094333,191.5968742309201,194.6857896081195,200.92080770079565,207.19399534682745,216.3066400786063,226.83831986302192,222.9043933678223,220.4607994059149,215.66675640945,215.5376974208251,,198.68862073946053,188.68727284736207,163.56570686432786,174.12008216784488,159.75492217359562,159.30893784464817,149.02776954559744,129.18318731434957,,,,,,150.75400762089376
177,2014-05-08 22:04:52+00:00,62.5358667557569,133.65244580092232,152.24995943361873,178.54593885848516,192.39238331960263,181.45047998818558,194.62181486103128,205.41159110629772,,,215.14648339038564,221.93236375440625,224.4684676594463,221.09658764302216,,208.79687109982999,202.0829986035709,183.30109957371897,176.29258866769268,170.82504682664148,177.8092400051232,131.89661787768398,103.86535664671484,,,,,139.84076177062303,158.14761835156636
178,2014-05-24 22:04:59+00:00,50.30886667055918,60.40451921908422,167.00264426932594,179.10829252522922,,202.2524481830546,210.96186862489697,212.46668947558308,221.74339893572807,219.10642663812337,217.61353234599548,201.5139981104279,201.20764916924585,194.94935735327226,,194.07628012393943,185.76249805870694,180.97776445830306,,,171.87047759977514,123.99919976424204,,,,,,151.81893354583377,151.40812409402906
179,2014-06-01 22:07:14+00:00,57.065670009422114,68.98336667846748,187.28503678049296,207.195930841733,216.0199411782508,216.17744159128168,222.5056965181634,228.02893860629538,234.6809480503022,223.84982429944552,206.75804089889283,188.07700940951835,175.88385700565317,,,,,,,,,,,,,,,,162.11787234509606
180,2014-07-03 22:07:25+00:00,52.63439677868372,59.0793724336166,157.41057121933653,203.64130151632108,213.6606276927398,203.90924500596586,214.0760848104602,211.44896882149717,218.94847841563245,208.98679548551374,201.50768311371203,193.11908411884545,195.6642532325705,194.09361723819617,198.03042400843918,204.3716101998394,209.1089138183157,210.724695659416,196.327274920331,192.228732171556,201.72891044731068,198.42327718465617,201.41839602578636,198.9551542015177,197.43019996157756,,,,
181,2014-07-27 22:05:14+00:00,45.101925434654156,71.78412522055682,160.6422728258114,193.43265824764399,204.15409390810936,,,,199.93848105123564,200.17265570831825,193.70529206382386,196.43313027132598,189.09157794768126,188.08814701399868,194.52841121724222,186.58036984314805,189.06540079293742,177.0518185274885,167.99916223231116,166.85566034933035,167.72723458284983,,,165.31374374828664,171.1534766901504,181.20929336542704,168.92714780331616,174.0465600906616,115.95377349559098
182,2014-08-04 22:07:38+00:00,83.23960749916543,191.08225619418613,200.0981984531924,215.84459181004578,226.11806661662038,231.61921444712607,228.30069790039323,237.86863188578792,241.56695864318695,236.73457880760915,231.49163397871882,220.6607296528507,218.499023336493,213.58027439445536,218.254908103238,220.06541014657006,216.78996096936086,214.34248087939508,212.0129184613478,206.21960341223232,206.58128897800833,210.55697840846324,201.13464750609154,208.67699273518977,207.53242481100986,210.46814276493762,206.75222104477336,206.15880735107848,197.7202334229062
183,2014-09-05 22:07:45+00:00,,201.32549158271442,204.37493761274675,220.16233781470325,228.3905811929244,227.72669559007355,223.01652386033007,229.4682877154523,230.62702520497078,231.25517466531866,224.80763800992116,,211.83969906629312,200.9002767112552,204.7904556530079,200.16106595391656,200.5498901159311,196.31648334347767,189.0108520325717,185.0147294789222,186.42634302022572,188.26827802979705,189.88687582358466,188.30805832353775,194.0137428410066,194.51189401850968,188.88923199007718,185.9490067644956,184.60991552551272
184,2014-09-29 22:05:28+00:00,190.95968068989163,,205.90033462962342,207.42031541223312,216.99205796144122,218.4470212869073,215.6069198031201,,226.09487616647942,,,209.08517508029485,198.55843011557255,190.0166607482266,190.05370905654445,190.33071257841797,192.56565835318952,188.11583705785517,181.651860868663,183.4436376675901,182.83314470729442,182.21012322371035,178.98179942145632,178.36247699049315,,,181.72400090456918,179.39430861351633,168.91990947538764
185,2014-10-23 22:07:51+00:00,170.38362262507107,174.89398685023275,180.38770163140657,184.87425334833193,204.89347925014613,199.77247620592294,206.21510027337627,206.57794128492043,206.8829979726008,199.0745457944246,195.87774956194409,189.74633605121693,182.95364078241832,190.46961235865555,182.65690482816817,178.9622173245022,167.6041904960236,164.5337827740124,165.86371438474916,157.95549156113896,160.2252650186837,152.49901965379982,165.41611743321462,159.70351881290063,160.79721816809496,145.80850528180625,163.57305055783934,161.2105286980982,154.65706700814403
186,2014-10-31 22:05:47+00:00,177.29072796826455,182.60776977345571,185.99223308966887,195.61914534883763,205.14654783515317,,,205.1566326803962,211.58530118893563,198.4396336116702,192.07447111615346,184.03920028028662,180.97599648596957,176.84767133976962,179.33796052883403,178.6521602632739,175.94948439298852,169.05381826758844,167.04880891190555,156.01233827301445,,,,,,,,167.52868638181684,157.29819002475043
187,2014-11-08 22:07:51+00:00,176.20558530383934,173.42780386103962,187.11698947711994,188.4428146958471,200.17734276307758,200.95003752628142,205.25975687255143,204.6076096351969,218.24277882640132,206.9959382989122,200.19104078348238,200.24541398127406,186.95278065909775,189.67516442109812,192.28043639938278,177.42218324875947,171.61586268209564,167.38924138213753,167.30245220855664,162.1225005892226,173.2576803010383,153.67411467655518,160.5106676510715,170.40296786203913,171.96323085739343,172.19120899196125,163.48069890716195,149.42783766521902,164.56312411429553
188,2014-12-02 22:06:00+00:00,186.63515991288367,,194.00978464024328,195.62767720326963,204.5664563969329,204.47458390274141,207.13296607610903,210.08637813367852,211.87275871661188,209.43634120372042,206.1889651453726,,,184.79304488833287,182.18223580868568,179.5426049739666,179.66483492038256,172.0701619813065,161.40438697094393,162.65641594336924,156.35653945907674,164.0077520883275,167.33059921493333,172.38287405037022,170.80570186972017,173.25254623404894,,,176.1205477456751
189,2014-12-26 22:07:42+00:00,190.80460889312718,197.99563062781803,205.72709209467104,209.9137573277601,222.78503535604133,224.01975863781874,223.4767860795231,225.2201012251915,219.796277891261,209.23537633798713,209.12746802506467,212.32744455139616,209.62158828716514,201.98105229807973,192.21491855207515,203.3462645488829,202.82808570851077,202.56659665860306,196.34384337524168,192.01051616681775,189.0539296084639,190.11783457488937,192.55578528693587,182.12109423387352,186.43596658115433,183.02643137171185,192.43504116144504,183.95928850673704,188.58060931857943
190,2015-01-19 22:06:10+00:00,189.6685100721052,187.20389876646828,193.72122226123827,213.5946408981793,227.88970818142255,217.24609954570343,221.36015276046646,220.9450521089002,,,,213.8899140403567,218.61698268662252,217.407179353557,205.9219944425664,206.8189265631328,208.211642562807,210.7326713531334,,192.3382533196118,188.63579536470039,,185.35583132652053,,,188.2520763019486,182.9862221981856,188.38017704503005,184.82580828332013
191,2015-02-12 22:07:27+00:00,187.72208169787115,191.53956295004932,191.74235510432985,200.5504229577521,206.1898725855105,215.6399479469554,210.74166040835038,219.5697560601282,215.6897597405725,205.8771276439406,209.09965496624417,204.31274095001294,204.14193482255948,192.89640225883508,197.85026998018768,204.12723297600556,200.98420870554014,194.0806658795291,180.5370916139164,181.5148313071398,171.89653699392693,174.0361740259499,170.63356134452937,178.8378036373298,181.5342364282249,190.32985222808625,191.1552913104659,192.0537077970558,183.8641986011242
192,2015-02-20 22:06:24+00:00,190.00300740995363,196.07345892800467,206.72403075453713,,226.06302142081975,224.92771864090344,243.15394509021755,229.27452077101051,232.96403291354596,219.44888579674756,,,209.09415055583244,207.98312909060968,203.9665897379766,204.6047304519126,208.698203125649,199.02923913208656,192.6792683135099,190.91301601399363,185.52751655313307,176.83077835485085,183.92320983722402,188.9207614322143,191.04026257930923,,,187.53206154248218,183.00551257930724
193,2015-02-28 22:07:24+00:00,197.48664379131628,204.25186256897015,211.0075614670717,220.95174529608983,233.54756029394625,230.67587049532,227.13858222624992,228.3670287138576,233.36126105460798,224.540889402218,222.46050940600824,216.38458354856485,218.82526752618313,218.12661501282813,217.6979063048957,214.8910736642687,212.92855791070735,203.46267137095217,195.49989456386646,195.96360804206986,192.7701402673495,185.57500895690168,185.23542160318507,185.5424307290684,192.48455044249437,195.46914782443804,195.19064884723738,193.75809561382886,197.4206858726228
194,2015-03-08 22:06:31+00:00,,178.3211682959842,184.5057772313968,201.9508366578704,214.19403191596797,196.5181824261571,203.18335558610477,196.44559969685352,,,199.74745700535664,206.499297797294,201.02710804131686,193.5865723190682,202.00656526675556,200.85403388326472,200.09823629273282,198.79603361677405,191.12666214013393,173.23063748759404,166.43326234822175,167.90208996406093,165.92169197915723,,,174.34075730159,169.9035183596047,177.91033872978687,179.82685072605858
195,2015-04-01 22:07:01+00:00,159.2337716015851,182.0897739354862,193.4819163280629,216.0890645969636,221.92728793888304,211.70398857279955,215.7684161831909,220.13022119075634,224.70812577443812,219.2668467533269,217.04264569754312,218.38258137925786,215.03020450401414,202.89450949063468,201.09487456314713,201.3407430562585,202.09073189267912,202.47712496723008,190.73223720410127,193.7815638530527,181.2756613766083,178.71120596614236,179.72278294167245,172.13852792725302,182.81960160876454,187.80546027127144,186.94261022590834,185.4484740388003,179.01422849251583
196,2015-05-19 22:06:40+00:00,,175.32842841847994,191.65667388683613,206.6035425414305,218.01406606563455,214.84519701098517,202.1906892205651,196.361229211559,213.03923075306412,199.79558790627817,184.18334546074254,188.19698722497242,178.88558441406178,180.35557464666164,173.52852452392537,167.1916032436847,166.97455619807943,,159.295264334705,158.9243286035958,159.73048746162584,165.4715844077695,168.5884934705255,161.10373901642257,171.62984305224813,185.71263494750625,177.37184659255053,,
197,2015-05-27 22:07:06+00:00,,,,178.24480401900428,,185.94866157490617,179.01203188226322,164.71774815201098,168.7987444685069,150.7111324643931,144.58918618459617,139.5246122413087,,,,,,,,,127.54144943515288,135.9536112062212,150.687775107249,162.06126411785561,150.18463408819943,119.22482178048709,,,
198,2015-06-12 22:07:14+00:00,182.60759129023737,144.9220319998575,,,,,181.956464110249,180.00479527519502,185.32153890065806,170.59913662797948,168.98421512429323,171.61982476458067,175.67813545470324,132.47788899129867,121.43400055690574,,,,,,,,,-33.41786702914097,,,,,
199,2015-06-20 22:06:56+00:00,,,,206.59545802663507,,208.1273320137958,200.68004359252683,203.53382939975415,201.0921567683567,189.1986319192814,175.17635389880385,170.8439156406021,156.35114530102555,161.67320737243577,152.16475757504838,151.76024904610782,155.9192236674222,,146.87924076931452,151.04247542665962,158.22004994988055,130.28774123182762,,-59.61999104549294,,,,,
200,2015-07-22 22:07:13+00:00,,199.13383188621378,222.26195500566607,212.346715503745,222.35876409864042,224.81074839612768,217.32946699431133,207.24104715089817,209.29710412218003,196.85023842943272,191.16037559959744,185.42061887296992,187.85060612197486,178.52876528240884,167.74654620118952,179.51514030399312,192.4676552057974,185.3007901922467,150.13892137526713,127.32156460693106,143.37166470139192,156.18451004597648,121.51958820204943,-38.723168204791776,,,,173.84491897720054,179.95382067476538
201,2015-07-30 22:07:24+00:00,,198.56006601635417,199.0525802084235,202.09236496273627,214.02632791255385,188.4949354710941,198.22075319769849,196.52964361820648,196.03547566494848,202.81284664715193,191.62952101440834,177.7916647155808,164.7615120905983,,,184.97488310899627,158.03840621350298,131.02519612257186,110.2879804895451,107.97276568678511,105.52806822725226,97.07537114381903,,-64.81676437918073,,,,,
202,2015-08-23 22:07:24+00:00,144.7238786508081,185.37656600962706,191.6033818637676,207.20108765905397,207.31786069470022,214.9686654267995,209.00827761466013,215.59028424184564,223.45066668450073,218.1031842771925,207.2601605691278,194.63237439661765,192.5023068351984,179.3175518829146,178.31577469071453,187.17842623124957,178.12947289475838,162.522087002201,159.04950179027495,157.53257823535955,150.677580087201,168.31211487084502,178.61004277739966,,,143.13274012870346,143.3682845730654,156.58873569762738,171.00819211623502
203,2015-09-08 22:07:30+00:00,142.29449392141495,159.0021813456703,171.21496314984572,173.25853335692028,203.90716322009462,210.26011416099698,212.12541606877951,190.4757677413554,195.80878001466397,212.65135072640933,207.32915227697512,186.45368833234733,180.633984052606,185.28531468451564,178.54728023022932,166.32183798523954,163.91054355600318,146.72797439712247,149.2799213703475,153.30590867176096,172.4006772370321,162.011575756966,136.71972191336607,,,,151.0180820196077,162.76986030983338,162.79103292482165
204,2015-10-02 22:07:34+00:00,,198.28615963426142,,208.52071353258597,223.02909064195777,219.02846844412042,220.72434972470262,222.47197684457933,221.577819837662,209.9755075622708,199.4282013853247,191.67034560181415,187.9119258401732,196.5105908926062,,200.71715654235985,202.70742267979767,193.07129668144756,188.08774820173645,186.60499026804695,200.9903634982251,186.6740953875028,125.30387724734231,-23.797242668301813,,,157.05081867349483,160.35724704381917,162.66865586591695
205,2015-10-10 22:07:38+00:00,171.04440331779216,174.14519240795596,185.39917352165702,185.46086729302846,219.69090554432813,216.71087821109643,218.32408862245887,217.3070040184134,,203.24686954776448,200.58890723933862,201.0334137494095,200.55418502224413,196.8074140891181,194.28449554994646,191.1629411001963,188.48967453153693,184.57879024599205,180.76308675091155,195.69604086111707,186.07794452887288,167.17327232595892,,,131.5896233748772,146.65300162460326,153.04010897646836,169.7748750424346,168.23901467317788
206,2015-10-18 22:07:54+00:00,200.3956324534794,209.54843423399643,,,233.91151753056886,227.23033241967934,231.8670325050995,226.6060242174396,,216.74075863754138,220.3137627424771,211.0430845073379,209.0496602162864,212.3934833454419,199.1270031911041,196.78202665983355,193.4823669892794,,,184.99360757466485,188.75995422920033,183.53683095135563,159.79922995747896,-22.617116529217995,,,157.86244769766265,160.8396868010192,171.97516649919677
