,dates,per0191-0000,per0191-0001,per0191-0002,per0191-0003,per0191-0004,per0191-0005,per0191-0006,per0191-0007,per0191-0008,per0191-0009,per0191-0010,per0191-0011,per0191-0012
251,2004-03-28 14:44:41+00:00,,,198.99847596035372,187.7391416131603,205.72954112976132,197.89510246907938,,,,,,,
252,2004-04-04 14:51:05+00:00,209.3237187709741,184.3319019153196,208.14510414646952,195.5059394785775,208.6418510063561,200.01964140702532,201.23868473312504,205.74162448890036,182.83988077743206,174.9872462466669,177.8441831619192,175.6648928001298,172.357620754225
253,2004-04-12 15:00:56+00:00,,,208.43388482877756,194.1201726440563,214.6247486916783,207.90378753088456,206.67124439055053,215.0669456752555,201.01520380504985,,,,
254,2004-04-13 14:45:12+00:00,,,,,,,,188.67874578905304,183.22994566785496,179.6051207531151,183.25698775754284,169.26119933410905,178.92206911516897
255,2004-04-20 14:51:35+00:00,,193.53693422423214,210.90908329335377,193.7561680029042,198.4990887229424,168.41998315290394,170.95601803560473,195.0366634526215,172.04420376303096,167.97565075299605,178.63818180447183,166.50156150096294,171.00230467624166
256,2004-04-29 14:45:38+00:00,,,,,,,,,,,,,
257,2004-05-06 14:52:02+00:00,220.16451031525017,198.89627737773014,208.40249112472853,189.7784072855578,198.0840355080086,182.98417452312322,177.76964378098555,200.25179377173166,181.3339644350305,178.95568864458832,184.33973737415164,169.81365572932486,178.96446187958077
258,2004-05-14 15:00:56+00:00,,,207.4130918102142,188.0892319305188,196.03412227515832,195.85672927467823,172.61466710933522,199.6752108871842,196.27163446505332,,,,
259,2004-05-22 14:52:29+00:00,,,,,,165.77343068080265,166.60427665811406,167.3187750999576,164.9754711619728,176.49334747552714,184.10659221332847,166.32131983508603,173.36861420506364
260,2004-05-31 14:46:34+00:00,,,200.4826347322182,,,,,,,,179.572481039029,162.4824103495036,168.86401958359974
261,2004-06-07 14:52:58+00:00,219.12014998600014,194.09359007247946,207.14572138159122,187.99628588020462,188.65698378109334,170.47886164812175,169.52304376497867,180.92522998869305,173.98008030012346,178.40118596256525,181.63869288218655,161.66368300490646,171.95919924384737
262,2004-08-03 14:48:17+00:00,,,,,,,,,,,,,
263,2004-08-19 14:48:41+00:00,,,,,,,,,,,,,
264,2004-09-11 14:55:29+00:00,200.83524116105522,185.28482984025342,204.68154397452724,188.41061348557798,188.03873598752045,180.7775943069612,185.44033470718912,179.829263553196,174.5363964626414,169.73492733563216,171.16449134081736,164.28652610605212,168.59223668974082
265,2004-09-27 14:55:51+00:00,214.84377506473075,199.47538833260967,221.7242061550296,182.7699269391719,187.57677006798252,170.3248445152026,170.21507134404996,182.63903071419702,172.79152505844797,173.93202275718917,176.82254713302507,174.23503264121163,167.36747190803064
266,2004-09-28 14:54:09+00:00,,,,,,,,,,,,,
267,2004-10-13 14:56:12+00:00,210.53161411745134,204.40120225490801,226.98998716902227,191.93943222250206,192.78965434203147,185.2536786445986,177.21547683200424,190.40154739891028,166.15331455195246,176.17999682060614,171.62585885864715,188.29157895071654,174.44802007067776
268,2004-10-14 14:54:09+00:00,,,,,,,,,,,,,
269,2004-10-29 14:56:32+00:00,203.35041936967335,188.3090082482573,212.26073957567573,187.22948867212955,190.52421944046986,195.063838098098,198.83806076263426,206.26795380572088,197.609083725167,207.50513950641516,196.39518914471597,201.59194102360453,196.14286787326068
270,2004-10-30 14:54:24+00:00,215.88495629419342,207.34458382658755,224.30600138942032,201.29647392052763,194.9768606449794,,,,,,199.12271803578278,200.20544033149528,195.91540751393046
271,2004-11-22 15:00:46+00:00,,,,,209.0162816309187,207.00778109193968,208.53930633524644,213.19687969372282,208.6830861539215,211.87219963432048,218.98152264709546,,
272,2004-11-23 14:50:47+00:00,,,,199.15584351386795,203.9922939147393,202.607805194937,204.50845055752387,204.31390989564647,,,,,
273,2004-12-01 14:54:41+00:00,200.49856348940665,205.1726476840365,204.04140760223774,210.38374924181792,,,,,,216.673289735525,216.12252756166234,209.4130761657245,
274,2004-12-08 15:00:54+00:00,193.185698127149,191.47843420433472,212.58676713443555,213.58189545024084,216.85721983141138,215.4740585951334,,,,,221.8049516651498,215.8071648203167,223.9060483652243
275,2004-12-09 14:51:09+00:00,198.58010218353675,189.1883191674995,,,,,,,,,215.68100804415874,212.38745292417946,222.4954670959171
276,2004-12-16 14:57:27+00:00,190.41271071882787,187.30939292426942,203.92112691779832,200.32747255693312,224.27229847794084,226.1397940359366,212.90728886985195,220.4043863774092,215.66773702100085,210.49409640472985,203.35637581541224,196.8618831665446,209.2663944089162
277,2005-01-01 14:57:41+00:00,186.30188756570337,186.1245175994275,216.10991691694005,225.07716521548906,239.8351008404442,,,,,,,,
278,2005-01-02 14:54:55+00:00,,,,,,,,,,,,,
279,2005-01-17 14:57:53+00:00,210.68465222551998,200.1766080384391,228.23704972007937,225.78807620006117,223.59012280446925,213.0860033106097,210.8433959185306,222.39393909045725,207.8754752036159,208.70046445554706,214.94231619166413,209.59675420861544,213.59299832483566
280,2005-01-25 15:01:08+00:00,192.199842737877,194.00355556089497,208.41312510877495,204.1103120820382,,,,,205.96102143711053,206.82382037211053,199.4277371536683,197.63092609078663,194.62358477685933
281,2005-01-26 14:51:49+00:00,,,,,,,,,199.815141518962,202.91710552903095,193.27186805017575,186.36931364334953,190.35991938446656
282,2005-02-10 15:01:19+00:00,200.83523209068383,193.2782576886093,215.32753865206362,,,,,,209.2044608247795,209.47197021139337,208.14146914646932,204.6491995468601,207.60405434758493
283,2005-02-11 14:52:04+00:00,,,,,,,,201.69123359280263,190.91448574325378,193.36581846746844,194.31680114721158,184.36365083744417,
284,2005-02-19 14:55:12+00:00,,,,,,,,,,,,,
285,2005-02-26 15:01:25+00:00,189.01021529424762,186.13052738970072,,,,,,215.66044713250935,203.47933932815306,205.5788034287457,206.31952281284444,202.46584918058292,194.54913731739367
286,2005-02-27 14:52:19+00:00,,,,208.6792547699713,220.34524617130296,215.09802775665898,214.64446185021137,211.4367226274028,,,195.82966234790325,190.27589858379184,184.87083879263798
287,2005-03-06 14:58:36+00:00,196.87583727970278,204.66537959733284,221.81624477903762,214.2458763132126,227.81607252205268,226.84190285236912,203.02500284135337,201.3713252879525,189.61426912572142,194.9158975362316,191.06065800544084,185.3598831429582,201.0603249966797
288,2005-03-14 15:01:27+00:00,199.02399927375052,188.73468701841531,,,,,202.97883674717926,198.7505834968109,183.35718443785532,180.60842367614714,182.64433724637564,177.843011567598,173.7764485835289
289,2005-03-22 14:58:45+00:00,202.94331519976652,199.91599205878327,211.6668499098408,208.4276591752997,212.43051157394015,225.54224908215136,219.5664811193863,211.98478702338363,208.75083586284458,205.11885025739554,193.38829285632139,187.32487888707638,175.36844424920557
290,2005-03-31 14:52:38+00:00,,,,,216.15070495110248,205.46949937420595,,,,,,,171.42622810490832
291,2005-04-07 14:58:50+00:00,,197.11487409076423,210.16799520763092,196.60116547649847,206.63861509975314,199.1518190601155,198.18664303160432,197.90054838289961,182.3243442005309,185.0948334015164,176.95659358530907,170.99891734514674,173.649457102275
292,2005-04-16 14:52:41+00:00,,,,,,,,,,,,,
293,2005-05-25 14:59:08+00:00,,,,,,154.34148975638703,165.96414642746845,180.7264187955671,174.71230429340358,177.70423985303776,160.74253685645255,,
294,2005-06-02 15:01:17+00:00,215.6069340789862,,,,,,173.22801024856312,199.63058685574097,175.3180398935515,171.17202428442963,176.1486103748069,148.69392175132597,
295,2005-06-03 14:53:01+00:00,,,,180.5222433536078,186.4552457812296,168.27547443048053,170.42482877948734,190.95237019391976,,,,,
296,2005-06-19 14:53:08+00:00,,,,,,,,199.07030807640245,184.54821496516712,185.059053388307,183.92312853984018,166.10516848508098,
297,2005-07-05 14:53:12+00:00,,,,,,,,,,,,,
298,2005-07-20 15:01:10+00:00,,197.6097345708095,201.79687524336686,187.8115702330846,190.76232820178942,159.73023647230872,175.36442242696407,,,,,156.3702592115833,170.46737307215065
299,2005-07-21 14:53:23+00:00,,,195.122255258567,184.70478322097597,182.65792778721234,161.41474167726662,166.4125693401647,,,,,,
300,2005-08-06 14:53:32+00:00,,,,,179.4755329588627,168.59126169290093,171.61677727351125,179.91065545665083,171.56433582823067,172.24293905719782,174.62718404273073,159.98706168518967,170.07998955436318
301,2005-08-29 14:59:50+00:00,212.35272553042702,193.45888187845947,210.96399260048787,183.26906611278173,190.08456073141497,199.5099605636552,184.20054740265846,201.66565986497002,193.43762645329946,174.66631990362131,183.01189147926203,168.38462024837818,167.15338849446618
302,2005-09-06 15:00:53+00:00,201.76309758500088,199.12984013048458,209.36168650524993,191.9206842286601,191.99561659323052,190.46662776145894,185.2359450935681,,,,,175.71516865636704,172.7018982603262
303,2005-09-14 14:59:52+00:00,209.5668209469246,206.832957896324,222.31586003255973,194.88019833746282,196.33520746369413,194.2117307405881,184.02913047940754,187.48216567421562,179.2631998238623,173.4917827455665,175.20813821900592,180.92719136314565,176.72458034272614
304,2005-09-30 14:59:50+00:00,212.01491608995826,203.6703199692975,219.99376226561645,188.92464743545105,193.04043367987353,193.34761566533723,188.41643949773896,197.89233197582155,194.3228582355813,189.05656521707544,200.52325406711785,197.7548593464853,
305,2005-10-01 14:54:38+00:00,,,,,,,,,,,,,
306,2005-10-08 15:00:45+00:00,200.85567399315286,196.59197746675795,207.7851964653611,,,,,195.7059748789741,181.31407714238557,180.44108808297426,189.39948900962213,186.37144228294426,183.03111162527227
307,2005-10-09 14:53:37+00:00,209.81650295906044,209.58372177161272,218.66521694610867,195.71498324402705,197.16432380815746,194.88399598005643,198.79026926682596,207.47004879062655,196.57311984244907,191.84703270156768,201.5595994618502,194.16629326975777,200.35463769515724
308,2005-10-16 14:59:47+00:00,214.82996757128694,207.0908178697658,218.15810889837655,197.80273471827581,204.32622817482175,196.52507506272966,201.05339016020403,201.1967592571494,196.04954509484344,196.5919479119469,203.730668740821,207.98052857361708,215.36420700017345
309,2005-10-17 14:54:43+00:00,,,,,,,,,,,,,
310,2005-11-01 14:59:49+00:00,211.83377835113055,199.80751258234704,218.29355304547062,207.20545550070526,213.809699055024,207.72771024211647,206.27981654191092,204.72778457813234,201.6765060584422,206.19644677749014,208.80980083429395,201.72220154780794,210.32032929990334
311,2005-11-02 14:54:56+00:00,,200.10980404433647,216.71716783088021,208.36944522267223,216.09198957899156,205.89221910199382,,,,,,,212.60225354712819
312,2005-11-17 15:00:12+00:00,214.4658358189424,208.52452345126406,223.5585744805249,212.30916984445454,221.51610839152974,200.0571301637539,199.7699889759451,200.7762408431007,198.5869746134037,202.19017660240286,209.07658112487104,210.37587964311516,221.32977824974782
313,2005-11-26 14:54:13+00:00,,,,,,,,,,,,,
314,2005-12-11 15:01:21+00:00,198.04381723544003,190.70291990267594,,,,,203.07203932148312,207.02882457195795,203.38487794832528,209.3459876852901,213.17359911484692,203.110538848897,211.46199304942004
315,2006-01-12 15:01:36+00:00,220.4670658332539,228.5005230026607,,,,,213.09701596581385,207.33040304061007,200.17024948356612,191.1638940737073,184.87426346922285,171.9227865124091,168.0133919001025
316,2006-01-28 15:01:43+00:00,,,,215.1787034907595,218.37337696086664,215.58584906538502,209.93853815744149,206.81670419721274,199.08644510535674,194.50236481109667,,,
317,2006-02-13 15:01:48+00:00,199.7767861213855,201.26593580768636,216.23161313026517,217.7798422053258,227.0840963733249,219.02010725461002,,,,,184.078515990739,183.87942506695094,177.98319959160787
318,2006-02-21 15:02:25+00:00,210.2534831675106,206.77627626371975,216.62028289517605,219.34954943970908,226.80480800184148,227.84164882492797,218.38242857061715,210.40282409177556,201.51469126429438,199.92469046999273,195.4039616816284,182.74129966659558,176.71334916955007
319,2006-03-09 15:02:45+00:00,211.85459380981692,216.89561536812704,220.35757944321193,211.3902300513514,220.7637363031419,219.07257057327547,209.30990340736724,209.42026257285295,204.30603989293178,195.29775872399387,192.63257494456693,181.8361217097911,178.82159180630472
320,2006-04-02 15:01:49+00:00,,,,,,,192.7930621403463,,,,,,
321,2006-04-03 14:57:02+00:00,212.9369487834451,197.54398598637155,206.80705602010977,,,,,,,,,,
322,2006-04-10 15:03:21+00:00,214.47213148435767,200.91977858132347,212.0228615494707,190.17137999646863,196.73101305441105,193.37787171132095,190.87075409377286,197.45026119007426,187.78561095677242,176.97391007332072,178.57069273439086,178.71062470837077,162.56241732918673
323,2006-04-19 14:57:19+00:00,,,,192.87300912778738,202.49952227775302,202.50469277927164,202.5743336185929,,,,,,
324,2006-04-26 15:03:36+00:00,217.77919630034174,196.2898461642233,209.72897385265094,192.2052389329249,201.23720519085816,197.12417117787734,198.8088892431981,207.32150189573667,184.3393797874237,173.09351750088024,176.4780895053452,165.51900623878564,165.3494773006751
325,2006-05-04 15:01:48+00:00,,,212.2336725333829,193.32537402252404,202.04869925657255,197.01588629349828,197.5622536941799,200.2663294973473,,,,,
326,2006-05-05 14:57:33+00:00,,,210.6965060552492,187.26329229129252,195.56449672335924,197.6013504583728,,,,,,,175.7124857175817
327,2006-05-12 15:03:49+00:00,216.94859187352858,205.69431940108973,215.98480020182123,194.5156247599283,201.41689497574512,198.47289481042364,205.13646651716257,204.55791012058208,190.87840454435488,183.7788800873449,182.85243801783128,177.61475993521032,176.75200253585135
328,2006-05-20 15:01:49+00:00,217.4609211111374,,,,,190.21749097251706,181.87305360772464,199.52585845397104,182.89077538620344,177.2601255905091,181.7321901663867,163.86499064198483,
329,2006-05-21 14:57:45+00:00,,,,,,,,,,,,,
330,2006-05-28 15:04:02+00:00,223.24250390666114,202.33653724112855,,,,,,,,,,168.16347352957584,175.2685870179953
331,2006-05-29 14:55:37+00:00,,,,196.3007578599385,194.03252544878436,181.4523768876024,,,,,,,
332,2006-06-06 14:58:01+00:00,,,,,,,,171.8961940915302,167.14441730079864,171.76435757357746,173.93857832079993,155.72887309930425,
333,2006-06-13 15:04:18+00:00,224.079338043561,200.61499751481105,216.03173140725858,193.4520497404981,194.30387681694586,167.83393258263806,172.56883819597874,177.17091543338097,173.3868765092521,179.95947641006842,182.94524759247707,162.64410565929825,178.0963570291938
334,2006-06-14 14:55:34+00:00,,,,,,,,,,,,,
335,2006-06-21 15:01:42+00:00,217.73000894747165,,,,,155.22686839037115,167.48454433995704,160.8562667139571,163.92344426708226,170.23682328399298,176.03370138968808,153.79618497287507,
336,2006-06-22 14:58:15+00:00,,,,,,,,,,170.12002917862205,171.174705992851,150.90168240151388,
337,2006-09-17 15:05:34+00:00,199.2977550759501,199.91440451744003,210.42258794260457,188.87320501540182,203.66508197315613,194.61308126706456,190.42492147590096,196.26833644133893,188.7878689575689,177.7378449620336,179.88164241216037,173.0827774749831,172.80530810304492
338,2006-09-18 14:55:05+00:00,,,,,,,,,,,,,
339,2006-10-03 15:05:46+00:00,212.30097913509243,209.1437589007065,225.6026188920271,193.69425961047497,208.98527428770666,199.6885066379367,198.26136891089578,202.18606113664367,185.6581644964735,180.75079005565448,181.27254555988026,186.8514087036294,179.783450105037
340,2006-10-19 15:05:56+00:00,,,,181.27241637947012,194.21881971039465,185.03670695379424,200.55822726796333,202.96588973375742,191.99555525888337,187.90508977665883,191.05989709822933,197.07840509632368,186.49006624857157
341,2006-10-20 14:55:08+00:00,,,,,,193.82201394832256,199.01978574013324,201.53213119751652,,,,,
342,2006-10-28 14:59:50+00:00,,,210.7334321271561,187.3255618566104,193.50176302001384,189.57586930054222,193.34973122718438,196.10406220568146,175.68744869862473,185.6485649146244,180.26253328246813,186.0706021187049,178.32000969256814
343,2006-11-12 15:01:39+00:00,198.91058227415127,193.21812450867853,216.61142669623464,,,,,188.69361809201007,170.0054074760103,172.21728864432802,175.64300941188853,180.71985029609192,172.15488562064255
344,2006-11-21 14:55:34+00:00,,,219.9048613600504,194.91758560896497,195.94138834549685,195.4048014845663,199.15249348567497,,,,,,
345,2006-12-30 15:01:57+00:00,,,,,,,,,199.44296132807813,183.49284294424183,183.97026210368728,195.78144524188778,197.34551339668002
346,2007-01-07 15:06:35+00:00,183.7023874224598,201.88910796992224,213.54509676987652,192.25961278687004,213.0576215609039,208.99346269100906,206.83624061876625,210.41245524031217,207.25412062891394,188.58988349141418,189.76084572575314,196.921266324823,201.47032106517275
347,2007-01-16 15:00:28+00:00,203.36773078753163,192.00009066342946,214.87868600619726,200.93823489866978,216.7959797350786,215.38153094942606,215.43429440216156,209.17958488310197,206.35327130549763,200.92972779187244,197.56329778300253,194.64387008291476,195.28780642179643
348,2007-01-31 15:02:05+00:00,,,,198.17183243494787,209.84829478555787,208.7847559276017,213.96133564440242,,,,,,
349,2007-02-01 15:00:31+00:00,199.06751327430158,186.9739367183269,209.15610237541463,190.53821562364732,215.48725788354312,214.17320331028841,210.66218103680146,205.47473486320936,205.17359618480222,211.5742093253452,205.9024029963655,199.2603315051269,203.67107040781931
350,2007-02-08 15:06:43+00:00,,,,,,,,,,,198.39546734284005,199.8919405585609,203.34086142038612
351,2007-02-25 14:56:02+00:00,,,,,,,,,,,,,
352,2007-03-04 15:02:15+00:00,195.99912359417308,193.38632554292053,207.51373789462033,,,,,212.81973686415895,207.88680222803686,204.17087938913875,201.45408497099334,202.46083578533955,207.1740716608059
353,2007-03-05 15:00:31+00:00,213.33751079132514,195.11617817182767,217.92948970956073,212.4482802951208,214.05859248217985,206.32437728388385,201.63269928760525,209.5895240674487,202.23514011697173,206.3771139898851,200.91346003695728,193.4496434069522,198.21708830497897
354,2007-03-12 15:06:41+00:00,193.8708523114201,180.1798228057495,195.2673416239252,184.44345136607876,194.1276070264142,205.1011603603176,205.04905747002422,203.9215800491479,194.36662828709134,190.43314597657022,193.69020727376562,180.1832952047999,174.9723811492617
355,2007-03-20 15:02:16+00:00,202.8667636616186,199.2532973443312,207.46160894258014,,,,196.27222442804828,202.76059214271524,184.2737347706754,180.98901053982513,183.07660741942078,174.32405972409558,171.0989588254397
356,2007-03-21 15:00:28+00:00,210.14509139571416,188.72406578318646,209.30461195829352,192.3229169037745,200.92428807596704,198.2941953735912,195.78619402644512,201.14700700144382,181.04549017454752,181.3435808248775,177.95817463226257,170.4742291994674,169.78122760211153
357,2007-03-29 14:56:06+00:00,,,204.74379726022278,189.42859950523382,205.5248807844385,,,,,,,,
358,2007-04-05 15:02:16+00:00,194.2923453825693,182.24401497836763,211.18249473433335,189.8605572019701,193.16391622988118,,,,,171.78866560362712,176.46626556522668,159.32698808080542,171.69400433097
359,2007-04-06 15:00:24+00:00,206.0160066910349,185.33883929186095,206.14242975908286,190.918073745008,192.318787504155,190.39014178768883,187.1691104515514,196.10183626007867,177.77979450241799,175.22905561737278,180.14927059330014,164.1432677696797,168.38792541842994
360,2007-04-13 15:06:33+00:00,,191.71066531655316,206.17637985261575,187.83910233142825,179.29127083417262,169.7100752520231,178.76110805264173,181.46340014061488,170.05715794464948,173.32169073063935,184.07469573226152,160.64828666700512,164.59501788785872
361,2007-04-14 14:56:04+00:00,221.91103400049863,,,,,177.01470344735344,177.21878496837246,182.77790349973193,172.87307498903476,174.79076868159754,179.89780677563314,,
362,2007-04-21 15:02:14+00:00,,,209.84919221233065,183.17775234331816,190.8939066824638,182.19298816003408,187.85150886959485,192.21309783531706,177.91660769466296,,,,
363,2007-04-22 15:00:18+00:00,221.16042921009353,203.65265350653584,205.75535360745872,192.43489417426994,190.49914659893977,169.78460223940786,173.56760643838115,185.26895747748884,174.75025188978307,177.64206430972018,186.81797087251707,164.8511103056368,176.49744343580792
364,2007-04-30 14:56:01+00:00,226.33357307268818,196.56509079356366,206.6518485179158,192.82082241334902,,,,,,188.2802363785099,189.17623495034422,163.18171090359067,173.4393476498934
365,2007-05-07 15:02:10+00:00,,,,,185.21195844689538,169.7391405116582,173.4872515100899,189.1256667186587,177.27813346295167,180.17867832590895,,,
366,2007-05-08 15:00:10+00:00,220.49110885168596,201.2345927155957,210.37505609941485,193.50216512494606,193.85445227528146,180.31562308640116,175.97171003944155,184.81239204530513,173.99208268443465,182.24768927933854,182.3108070249793,171.2880570080087,179.7770424914826
367,2007-05-15 15:06:16+00:00,223.23037303344978,210.8338101600134,214.9278312870307,193.32335479510834,192.0372716570493,175.9088469031982,182.54901750950933,188.39679894627415,175.06522090194088,179.8452391992279,186.43519009658587,171.5033441990389,179.68973847034462
368,2007-05-16 14:55:55+00:00,,,,,,,170.21550517699288,183.60323905767834,,,,,
369,2007-06-09 14:59:43+00:00,224.1885215757305,200.4772324559742,204.80261601410484,186.20288516755343,184.2178891879456,172.4919568700278,170.4198088918062,175.86358498668568,174.22852624548904,174.68173544992416,178.58868022019374,164.0663979333689,176.10186589303487
370,2007-06-16 15:05:46+00:00,222.95901733694845,207.37796644555115,218.77228859380583,191.73541931739183,196.72057766457593,177.38956936583568,187.2534221272482,208.37959270570622,183.1884272648299,188.52417271798916,191.4813393860117,175.00648955918413,184.9118917648813
371,2007-06-17 14:55:49+00:00,,,208.14309900034667,196.95739413407168,191.2031010282747,,,,,,,,
372,2007-08-03 15:05:14+00:00,211.86148276030912,190.4725797477692,207.56211021442937,193.1301626819173,206.80785346048341,188.2573458642856,205.77457557584935,207.2958799432467,195.53902945181673,194.46662983217047,196.12710162673497,181.97643895922613,184.43546049179952
373,2007-08-19 15:05:04+00:00,233.49921160494276,208.4943833971537,215.6224606247247,198.1277938969992,190.23052758443737,175.61644577848787,183.21297307723387,178.70905518657617,173.81313732994275,177.697185568173,182.32961677367183,172.94930185851095,176.59431250100624
374,2007-09-05 14:55:26+00:00,,,,,,,,,,,,,
375,2007-09-12 15:01:34+00:00,223.2186659497766,204.07362159735237,218.6698483177881,205.49552526343237,197.15615052067326,187.26377956333337,180.81733019730518,,,,180.9198059305349,162.90068596210259,168.86803918609712
376,2007-09-21 14:55:21+00:00,226.92701471407585,,,,,,,,,175.5379262910401,182.55218142771443,169.41226362565993,
377,2007-09-28 15:01:30+00:00,,,223.61762292357673,202.91593325279447,191.85712498787515,186.54798483526778,181.67337596471273,187.56830871265865,180.61163317270234,,,,
378,2007-10-07 14:55:14+00:00,,,,,,,,185.3048911159402,178.85606020876105,173.37437620079447,,,
379,2007-11-08 14:55:37+00:00,223.90355634213233,208.24599204204915,228.80118121084524,,,,,,185.2595855589502,188.96418284931883,192.97972198127542,185.31975364875913,179.59732299913716
380,2007-11-15 15:01:52+00:00,218.18512405674267,200.3818647556238,216.94462430194417,,,,,205.12638388081166,176.19640441250203,179.18238784850507,196.19741918087618,192.53878186723867,179.0655077792013
381,2007-11-24 14:55:45+00:00,225.3144347875708,205.5925085452504,222.264468022761,201.43734105958472,,,,,,196.91593007313648,207.93413989861233,197.63351842519262,189.43336996433496
382,2007-12-01 15:01:59+00:00,,,,187.57492456617854,198.10380613302814,193.81944657779897,198.50587426053406,204.09131062021495,192.14885432288364,191.98310567969983,,,
383,2007-12-10 14:55:51+00:00,219.5593105173216,207.29682366906746,,,,,,211.4006828220889,205.21827409675808,203.85568131294946,192.01190137874664,187.9775048916268,183.59506706207904
384,2007-12-17 15:02:03+00:00,202.54084657318577,201.35747015299432,218.8740731059359,199.7386835873654,202.19494582511774,,,,179.96039798047295,180.8554863587849,180.41071760721582,179.5950643986841,185.8101747716988
385,2008-01-26 15:02:39+00:00,203.36485229519252,202.28109737083264,213.9655200421481,199.48301208298324,211.0460946081698,209.51692807696335,198.20700026484684,201.76807868794623,186.3613056229115,192.72632781081592,193.7025039089926,193.44491029647628,189.84130896640693
386,2008-01-27 14:55:54+00:00,,,221.14119765354715,206.1313061443174,204.09926979586945,199.32414984503868,198.61500028040615,,,,,,
387,2008-02-03 15:02:04+00:00,204.06602362245735,205.24113921769444,218.3707821376834,197.45704563732806,,,,,187.51893402561976,180.88166129662525,177.46077923585275,194.19165089831012,182.6094929441848
388,2008-02-12 14:55:51+00:00,,,,,,203.61597879791074,200.10771836615393,207.5383589052525,197.1353009540549,198.71006446653698,,,
389,2008-02-28 14:55:46+00:00,217.76576057642774,204.18420073740052,,,,,,,,,,,
390,2008-03-06 15:01:54+00:00,221.1008914411268,204.99164787161547,220.2003402341573,,,,191.45352335272668,198.32729002675586,174.84084300591775,175.30215481575073,183.6631157615945,167.12437993363113,174.43275881986935
391,2008-03-22 15:01:53+00:00,209.81582713853982,,,,,176.01990046458917,175.04591918058458,171.18972413223298,157.84083454759065,164.68986823845944,168.59958589852573,152.60002077956622,
392,2008-03-31 14:55:43+00:00,,,,,,194.4278818960646,177.9641463897437,193.44453823530753,175.60264060654487,180.6238626160289,173.19070494676694,,
393,2008-04-07 15:01:53+00:00,,,,195.68080903020513,203.66114838376825,202.8811002061017,184.74758210049177,202.5845680631926,184.0326170905447,,,,
394,2008-04-15 15:01:03+00:00,221.43247761447088,208.72220673230305,209.61412864641412,193.2502335190399,208.0115507456595,205.9415265576143,195.19006448013872,214.1983711441495,205.06532578307247,194.95445903962917,191.53901090209538,180.19490189544433,193.7347427529282
395,2008-04-16 14:55:41+00:00,228.39088566750272,208.19581666636307,219.9140140462928,200.21049726456965,212.55788684802113,201.76846892081235,,,,,,169.3590530463783,177.2103409719699
396,2008-04-23 15:01:51+00:00,,,209.65625100745308,194.19882441040826,207.24465637739283,199.36129765747546,200.12771566801393,199.42070379268205,,,,,166.52127717332797
397,2008-04-24 14:54:39+00:00,,,,,,,,,,,,,
398,2008-05-02 14:55:37+00:00,,,,201.06203375965464,212.45629732803394,206.39157175808083,202.9514008110906,206.09568805387525,195.50695472140157,,,,
399,2008-05-09 15:01:46+00:00,216.79513466610808,,,,,,,,,,181.90935275843802,165.26332471452668,172.44992386488434
400,2008-05-18 14:55:32+00:00,,,,,,202.29863948536638,187.72570516265282,198.6420089248755,177.54666396915394,175.33469795594922,180.84289839085528,,
401,2008-05-25 15:01:40+00:00,228.19005648549654,207.82927881574625,220.36430274214433,200.91369693051,,,,179.55255119394303,174.3735818226074,171.98683064559557,186.27670822990765,169.4909292942838,181.4360905099588
402,2008-06-02 14:59:46+00:00,210.03045691067294,200.12394200365114,215.51843807252538,194.8450879802308,207.00074529153983,184.6584959573873,206.3384854894964,201.97717001872462,190.8420394315498,192.3799377507262,198.5306933003871,181.16450309136417,192.54072870746913
403,2008-06-26 15:01:22+00:00,212.63847203214218,,,,190.3389821871215,159.5934896912043,170.12992245676023,179.20404291930575,175.70948470221418,175.91558865376726,179.3159387800382,,
404,2008-07-05 14:55:05+00:00,,,,,,,,,,,,,
405,2008-08-21 14:57:30+00:00,222.02528298631427,199.6892436959579,210.07553758992609,199.76063604452474,198.3114080638203,179.3754920231855,166.71258452297872,164.72401365463168,,,,,
406,2008-08-22 14:54:40+00:00,,,,,,,,,,,,,
407,2008-08-30 14:51:05+00:00,,,,,,,,,,,,,
408,2008-09-07 14:54:32+00:00,228.21563923898003,204.24653853502167,220.81038841671648,196.25808065949647,,,,,179.6551344939336,179.11032614958958,185.40025422348256,,176.85541187926495
409,2008-09-14 15:00:39+00:00,216.25100474575737,199.45319361328907,217.73819639278568,,,,,186.33716165022506,176.60766875656003,169.86802757721046,183.2632724668929,167.36444466848187,172.0748960521329
410,2008-09-15 14:50:37+00:00,216.62523703392995,188.28545263646052,209.07260257167056,,,,,,,186.08699938128285,221.42275390114676,166.78962936590221,173.23703099039457
411,2008-09-30 15:00:30+00:00,,,,,,,,,,,,,
412,2008-10-01 14:50:06+00:00,,196.11427491877478,213.16614894086163,196.02157012522758,191.3759353388326,,,,,,,177.64836595120678,173.43158059826416
413,2008-10-08 14:56:03+00:00,218.6540160271436,199.6550275989438,215.67908150626485,196.06120799483358,192.47462645285418,192.09165539112928,193.03800301515247,203.21966330898624,192.28344514967404,175.9542065347973,181.20388904629317,188.06337110795158,169.71965424070038
414,2008-10-09 14:54:08+00:00,226.0230598561044,,,,,,194.98593658126035,200.5400489783245,193.56195484767775,186.29302416214148,188.1108610034891,192.78014830417519,
