,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
177,2016-02-08 22:01:03+00:00,,226.7440761288156,225.999078524646,235.0260216656548,232.0356617926107,210.47838974697646,198.60477544545745,203.22508279969955,204.04981414440832,190.83288230162597,192.5901837354467,183.27061047477397,178.37281467778556,171.5317169060218,180.47131463757285,176.84887854050888,173.90492194196736,181.17354822855998,193.80811666306906,197.71031747023844
178,2016-02-24 22:00:56+00:00,229.6306269067121,221.62443476349978,224.57477781053404,230.62336538195805,229.95489051624452,203.35990019644476,194.11164485383745,199.6465310678576,201.98204689851434,192.8472892333798,199.54167210886123,186.3333511952274,179.09023235103103,171.91082157938794,181.97008128607268,183.7094366351088,179.95003761935388,184.13428509631217,193.23128943607549,196.70325012053502
179,2016-03-19 22:03:10+00:00,247.6069521403802,221.1709071656557,218.04191564707548,230.67118793941944,234.30281087182053,215.48866970435682,204.2890290854845,208.11880866405406,204.35416653067716,,,,,157.18348505644502,169.11987661989673,171.83358861973227,173.0808169357868,178.84647291166542,185.66488968433723,191.12560653742725
180,2016-03-27 22:00:45+00:00,,194.58043605987368,,,,180.56039248163495,175.84364284602162,,,176.19662430690025,174.6427136261348,171.3488216451864,159.8540072631451,161.88092079280224,170.82352314397806,169.24369733746857,165.70122869077153,168.59876773987824,185.891286776185,188.9203628452273
181,2016-04-20 22:03:21+00:00,227.9394347727642,205.08889789784766,207.44737104146571,221.29266910920762,218.38754132234195,192.01504852115536,185.33835172314485,194.30154220151047,208.71198550383193,198.98295004574786,190.42113385501028,173.58349896180397,171.23663847358827,168.05643217501287,180.0579871648773,181.10039403147638,,,,194.67309946713945
182,2016-04-28 22:00:37+00:00,238.946534578308,223.19928253938008,229.65686918296234,239.0136874908764,232.26264685006572,204.30725095576688,193.61122353031453,206.17256114752018,213.0230581991449,202.5608057665517,198.52170248135945,188.53327810960621,175.13319478176334,173.76414029693643,183.38605955658164,179.67382988584626,,194.01533825599844,195.81799020998432,200.44783595976907
183,2016-06-07 22:03:34+00:00,224.23739903167214,209.9212198881492,210.99012679686814,221.492760117167,210.98110105906267,187.97190912707012,,,,180.57700246678357,177.1844710015413,167.88325527421418,159.7647141195548,151.3109268744665,159.34493950836304,167.33234520226497,163.49518574670256,170.19512346386674,178.69059856568092,180.4643245775885
184,2016-06-15 22:00:44+00:00,221.18659390990163,206.23286022899552,212.42429524420095,224.9229728987003,219.51840403913073,191.4104172139236,185.38904946996087,193.79470631032436,191.016587239069,178.98983253854487,180.38200610775098,171.40907121534028,158.55248151553081,149.87610833183055,165.42457127369534,167.20211025935433,164.55804633777132,169.93472242957202,181.18147797593943,183.54846500710016
185,2016-07-01 22:00:54+00:00,,233.52481299644126,229.67862812799947,238.97197578665174,240.72935377694475,211.39965308877487,192.91429287874575,200.23444408872274,203.48305312820267,190.921527136873,195.8051890256808,,175.0213702123887,174.26254242694696,188.1511633607098,185.2894153830264,181.97943711886634,187.39878984196167,191.6365807917696,197.65458443356405
186,2016-08-10 22:03:40+00:00,225.73696117642177,213.84156635806326,209.61084768741503,220.93583599438207,218.28002489624558,186.74346092250155,179.68028230432856,184.05089964406335,187.02616920600678,178.80664825133994,,,,,154.67202354259186,165.7596561722482,164.62150754379545,164.04190688035564,181.5889556230603,182.06386832880062
187,2016-09-11 22:03:45+00:00,222.38031781175968,210.57426094667267,207.2659692519779,212.9830716726535,212.43541642940713,198.06526768981414,,,182.8955395624787,179.3579479677084,178.54959693032654,170.46262379078593,159.62270490527814,154.0892147679473,165.23791376893968,175.14370323344414,172.05108136262498,168.75237995985873,182.81739822829968,191.76270800517733
188,2016-11-22 22:01:23+00:00,225.22506432980808,210.68377870028976,210.5517760341513,218.12748839757276,215.80954601272828,174.21845530348696,174.29175951222726,178.81442211616624,181.03937381335092,174.47550993346456,181.98056178124054,177.83348577348346,169.58357797889573,,173.053554172738,177.7549521454539,169.60747436404932,168.48208504406972,187.33731703533715,188.4772945728971
189,2016-12-16 22:03:28+00:00,,199.74836177478096,200.89266999372853,208.08835320789763,201.94334128242244,166.9249046414562,165.78220625372165,175.26036406811087,174.07222104589172,167.4055757535813,175.46662539427612,170.16954671839594,165.54799067587274,162.53813665443403,168.71490134216072,168.99105245025402,168.23942064992696,,,
190,2017-01-09 22:01:14+00:00,,,,,,,,,,,,185.81074637026748,165.24946254883568,159.17292438692309,167.39371524316283,172.19670038414642,,,,
191,2017-01-17 22:03:09+00:00,222.12906199449372,207.73773710799455,,,208.35791355074983,174.85862205190847,175.16480015322617,183.3181208064604,181.25480891480032,180.15702149524637,,167.6926425463722,159.2487871944216,152.2836386516971,161.70047083179188,174.1928500627973,178.19681997943118,173.64400579886708,189.2104614817723,183.3361161638149
192,2017-02-10 22:01:00+00:00,,,,,,,,,196.1460454458484,183.9375269327617,193.5480994153928,,,178.99323380353573,177.54818371198758,176.43705345628192,173.59126970974216,172.70740017079083,179.96754555889714,179.46698734047993
193,2017-03-30 22:00:38+00:00,224.7542341302271,211.72583382280538,213.93174771334313,225.0589926836405,223.28560868030218,197.4802378812282,184.37459833150754,191.72031279227954,189.2874196106848,180.27433891096118,186.38274837802626,178.65821120651023,,167.29095883733973,177.21690205754763,173.8548111058848,171.43179485736968,176.11093262596674,191.57842497144728,193.9483107581756
194,2017-04-15 22:00:30+00:00,211.5791721926938,194.42474543214996,195.02570879827326,208.2137058538088,201.88801716954595,178.90883454410707,168.39144958539723,165.05809254478052,171.0312279327118,169.42309390982078,172.16626548307732,,154.00266595697306,144.5594739777083,159.45437799197748,163.92842988132404,163.9255932331496,162.98896073050216,175.10961038958894,182.7466913791539
195,2017-04-23 22:03:27+00:00,,202.96378972033008,,,,185.66636807691978,,,,,,182.93966525467755,,160.48395150760436,166.46509308323314,167.7007196495234,163.65072448517978,167.52210329688563,185.60695702514644,189.59290819277217
196,2017-05-01 22:00:19+00:00,209.01600155599982,190.69856139087065,191.16681898675785,209.22147417048197,203.92829163654147,,170.67885653030385,169.3301983477436,176.1965690062736,171.62916525290888,177.86527955903057,165.34006516612033,155.04631634573613,147.94957952403283,158.00538280927825,164.2114906656057,165.9413240898316,171.24018895244828,182.2948196755935,186.9152350658839
197,2017-05-25 22:03:34+00:00,,,206.93083044182066,216.9160469213731,,202.76542091073756,186.89267851222672,190.5337412901971,182.3826693790819,177.68262568207396,165.53834977180122,153.58800536198132,148.09578740792614,,151.81905491852305,150.75764911244696,156.83323384574513,164.97627898361006,173.71765549692935,
198,2017-06-18 22:00:46+00:00,223.40756137912263,211.75503295241526,207.94137453656927,220.80163626337978,214.6015159189032,178.27242983850488,178.92607126879616,178.4557197617362,179.07140932945947,171.099910166795,169.30116810521096,168.24105864852956,157.0664446799172,147.77013311391013,162.19213944200476,172.14966137428914,167.7988196867437,168.15521313564892,184.77109278093081,184.98284302151225
199,2017-07-04 22:00:50+00:00,202.47412879539408,190.87945377640574,186.65134767506387,198.76824362691963,181.56067145635816,146.7507268335292,146.68803419177112,153.76130616098584,157.20399794659696,158.47316225722327,164.45092956948568,155.72455133523434,148.97051449257702,141.577502174574,151.56124481799884,157.09526491837664,153.22189472598694,158.94473017818615,171.0000513240631,176.28779892960964
200,2017-07-28 22:03:41+00:00,207.86229418847122,194.92428981808865,197.345020553797,203.06183263525645,197.89375093472052,,,,164.31734707198,165.18569185714244,164.82533591865678,,151.8313319908577,145.62535316759525,152.79608344209862,164.3849178847263,159.36089478165832,160.54294391117105,179.87847029326377,184.04297313039885
201,2017-08-13 22:03:39+00:00,214.00327865361385,197.54539662341116,195.5934037345032,210.12425947069974,200.262354621726,165.59219832100936,166.26806330580712,172.87178600268453,,,,,163.26286393283664,168.98860422147342,171.66669930946162,180.37423166477868,177.95660019651297,167.5906295371727,189.83359826469558,189.20578796846465
202,2017-09-06 22:01:09+00:00,205.03356692614534,185.28337407218004,183.78176695233842,196.1370644126027,192.6654648439767,155.3829181815064,155.27153425710623,163.59705743293534,165.20967796213603,172.04121276004184,178.6668646058925,,162.2341679171071,155.5664623515166,165.6190699746515,168.43028204905582,167.2521957767389,163.74349059128576,182.97999585487187,191.50115822198248
203,2017-09-22 22:01:13+00:00,218.11065160450843,201.9825774293678,195.2828607920742,184.55207461702597,198.36663456393063,175.09704691611103,167.98073092204368,179.05951997298286,177.81260110412535,172.9509948335344,185.4691766155039,186.3507841079801,,157.3077239024327,166.97331982000284,174.7623754200794,170.17851941278903,172.99692800927247,185.09236905344798,192.01879589859863
204,2017-09-30 22:03:38+00:00,224.59959280768626,201.36721470094201,198.85355791437578,209.16121969316092,210.53277031149796,185.07893800544082,173.81998369792203,,,,,,,166.57028478413562,173.07408075508255,180.86010729935816,168.43378980863952,169.41657146473761,186.08762359653736,192.67287897492116
205,2017-10-16 22:03:41+00:00,229.14448238644715,203.85524971078274,205.00325371227606,206.75160479677083,208.5928161343079,185.61132575494634,163.9682313324606,,,,183.5711858407653,173.1867500788149,162.6245441446885,155.6209150338231,166.87787478547807,162.32035068157364,164.18063827905536,168.69248300799126,182.74370418042542,190.3818230260541
206,2017-10-24 22:01:21+00:00,,207.16778303592758,209.7180011957829,210.71979230116523,212.20111551420138,178.26341560171886,173.31434112870548,188.7819881277143,186.69550707101203,181.5286703876337,189.45742232155246,183.043552104437,173.2631857704752,162.9950001329778,165.31747220925976,172.047348798631,175.44557831864222,171.26160958316046,187.70220255178612,189.52174985717934
207,2017-11-01 22:03:41+00:00,237.14114139958662,,,,,197.27220715435718,185.21062423888787,200.1225785043107,201.58811607514792,182.25579507550592,193.2912975216781,198.49509584459426,183.26715398052488,164.96283660098138,182.4515419504723,172.36013036016107,173.434215757919,190.4367260708418,188.43552032483302,188.35655559765178
208,2017-12-03 22:03:31+00:00,253.38050775858974,222.9219112434507,,,,198.44400262942406,187.26936028557293,194.1556318696003,202.44536426909585,185.51105529284555,201.51289828594906,186.94818636578177,176.39147909529152,172.61188013695283,184.82815427250978,,,,,190.06255112876852
209,2017-12-11 22:01:12+00:00,222.7851580980722,213.56868586974605,210.85294768832458,225.2797041087778,210.408675222387,182.93722128396885,190.595796799377,199.38610904319316,207.19112674674594,191.7091054283902,195.4838189845134,189.92533540851804,184.5032415419879,174.5986903480139,186.1690956642298,181.970439672915,181.305260746056,174.45226664030938,189.92014913137922,197.87732179162356
210,2018-01-20 22:02:55+00:00,215.16862258238362,198.63075073267092,195.05684310097203,202.8388958674389,199.3729597799635,174.43590160655026,168.34219637782252,177.84288041392625,177.6930960583465,168.08701240770182,178.6421314620507,173.12301692518753,,,,162.2042053551513,166.1359687875752,164.2734901681138,179.27612345591243,184.20153758880934
211,2018-02-05 22:02:39+00:00,205.0477169297727,185.3149617709827,,,189.69480623802787,158.8571090609938,160.69781230178236,170.03944799197023,165.44448541192136,162.57953145734146,168.41324865346044,169.14328497774233,155.8612784775367,147.79409100109956,160.48473117626193,167.96585995095563,167.34781420300243,160.0652146915965,171.32395904476553,178.564365788752
212,2018-03-17 22:00:35+00:00,206.99066249835457,187.64908277484204,188.87664958616156,200.1228357174108,199.31273205963012,185.31038183050322,163.91892960644364,176.87377252832425,182.72604153556787,172.97614803207563,177.11197227800335,165.80018008136392,150.83336628519928,144.35714765621623,163.07603998582772,178.35562631005658,165.11536265339558,171.660355348628,190.57249715582608,198.09931861229867
213,2018-03-25 22:02:06+00:00,206.96758221719293,189.46153394371564,188.86628469070456,200.53696346389285,199.99606243013147,175.50854029762485,163.6660796996309,168.13713069612172,180.94499412767033,172.05410493923534,178.41803138515434,173.17819411176225,160.29464831913094,157.17636016126258,,,167.06542283630023,167.5893019919913,180.64471207639423,191.22953468585962
214,2018-04-18 22:00:19+00:00,204.45514461387955,187.76407650417343,186.85272860537916,192.62333417039864,191.16324514606674,167.38181227618236,170.8301711451212,176.97358972638295,173.58345497763221,165.261042671364,165.88841062236483,,148.6806775541378,143.22943683870153,148.27863400442297,,,,,
215,2018-04-26 22:01:35+00:00,,194.95458519162437,,,,187.30802622400665,175.7763001588862,188.77932561042226,185.35995003956694,174.6577066769789,173.19415166381114,169.83961758889933,,,155.81032608570328,162.26190446463954,162.95985252877608,171.32084998714157,179.21361578277828,
216,2018-05-20 21:59:59+00:00,207.39426718339706,198.34190491711783,195.93858570052052,206.4788468554893,206.33074621641245,168.4902871556458,172.87939806418737,177.0737832532818,180.79764586609537,176.80158704355068,174.22127887680443,166.04773123394307,156.48001785063013,151.83291832812358,158.11441031652708,172.08983288413634,169.04203612337915,166.31474235255502,180.05634402797807,186.58698610002662
217,2018-07-15 22:00:09+00:00,223.1286711561572,,,,207.12113462617037,,,,175.920553927263,,,,,,,177.4663431957236,173.5838804979321,177.50060226435318,193.93854333542163,200.4158721027389
218,2018-07-31 21:59:53+00:00,219.24348529228024,204.69173500171792,,,223.07046861648243,179.7730381071268,192.6666325694098,194.11207090735425,197.28369629252543,186.94036221186636,189.4287140879433,193.7462274207576,175.24309613317197,166.42782266817932,178.41516038871978,175.1924996525866,172.00945033857084,173.34371263077597,185.13404753360592,189.21449341842472
219,2018-08-08 22:00:25+00:00,226.93610003629473,204.02074119787252,,214.973336757435,206.513852953656,161.51533891921997,162.6510742438151,150.42942253139753,147.9100993602173,,,,,,,168.57820278492233,171.1545238530214,171.21691459399756,177.84114564636744,184.54150514852816
220,2018-08-16 21:59:35+00:00,,200.62916777992302,199.545499262525,216.8419161687157,,169.148944545025,164.74612677084048,171.86743910284488,184.5523453092256,178.58808617674214,186.49240803027683,183.68361396050204,173.56535349787026,166.00132982902997,168.39160486832242,180.87903572155793,177.18126688571147,,,186.579816445772
221,2018-08-24 22:00:33+00:00,217.68556049159608,194.4606925258574,193.50770864591453,202.15259601133286,205.36563998604,185.5480975806605,159.40875030880554,157.60494300964396,172.86802044472577,178.61866804998434,185.7813614010242,183.7993937300827,178.16648156739123,165.9489158157955,176.4503703598447,178.87391086828524,171.10500218115868,173.83340005423742,180.17572398429564,188.04425473270047
222,2018-10-03 21:58:31+00:00,217.60258158882016,196.13031822025215,195.26052524306235,207.25928858951326,202.54692052227455,172.09284025488503,173.14027908134796,182.56424934544776,184.03968596576746,177.40313458829144,179.1766545645533,177.07528255007264,168.9421441682914,164.99714536929002,176.3151553295169,182.4820309743956,,,,182.39686735192356
223,2018-10-19 21:58:08+00:00,216.77705896485065,197.59127122585988,196.3070311138905,204.52710734253338,,,165.90537052993537,181.3068669294384,177.00532209375538,170.7675096652316,175.33029760746976,170.58637779257043,161.59385366380695,157.04745239796162,171.73121538697382,178.00737551835783,173.31292077723882,171.70597342559182,182.99725865924225,186.90065832893376
224,2018-10-27 22:00:57+00:00,214.69052969746951,196.66109476979747,206.16259090032506,209.42232136392667,212.7027431124787,179.4774263968809,176.98821625700637,182.494672113211,181.93192635738083,175.96916307772543,169.3317951152608,169.32949840941862,161.03289261985668,159.56896102752447,177.51764413172944,184.0353380258635,174.7910185657509,169.21419465832844,187.2791648976427,191.0939814586238
225,2018-11-04 21:57:48+00:00,227.84169317013271,209.36039095255632,206.2586516540932,216.7898776061029,217.5439987774529,193.36349308462417,,,167.47823658935013,174.45016547069142,175.53201085729128,178.56443955080132,,169.25977275471536,183.3840098192591,184.385161838012,174.6501455902002,171.73305772531396,189.7833165147442,192.74734417312084
226,2018-11-12 22:00:59+00:00,236.1997625891655,217.077357916158,221.92397688929123,252.2500022800165,,237.3290347950543,,,,,,,,,197.88159916688403,190.8814815420225,192.79195076889846,188.83068994676222,188.96617985188539,195.13320180203382
227,2018-12-06 21:57:00+00:00,224.16193110838742,200.67319346215967,200.7681280708968,208.41056822174525,212.15491149140308,168.18214728639197,,,178.13931034421404,176.89482036061668,186.71086051653919,180.53217373865482,,156.7482578503064,175.1624953301733,182.765923712784,175.8205752058239,173.18941648524884,190.64446296542042,199.90506798630977
228,2019-01-07 21:56:04+00:00,205.72480613050874,188.11372363492134,189.49317231866806,,,180.57576232495893,174.13919533377722,181.117795158423,181.48986843285977,183.0294150943114,195.49092084534365,197.70142758286002,,181.0209475498918,191.05092539591314,181.40595001348015,173.8721619627498,175.73182317182506,188.03767486143437,190.84401525062697
229,2019-01-23 21:55:33+00:00,,192.71242932279267,186.90140550456366,,,,,,,156.15801831020917,163.59315877300548,,,,157.57319038209513,164.63469756749228,166.23525216304313,166.06023477476091,177.17225196053434,184.12472996655347
230,2019-02-08 21:55:04+00:00,220.25768340368268,203.97423471626988,207.64126311056592,214.683686589767,216.48960880373718,189.27463629770028,185.42388374630656,196.9183058433044,195.81280083213997,193.73093981032892,201.44257184994532,196.36277141970638,,,,,181.78385830393955,187.73867475138061,197.32405218348933,200.06182257272414
231,2019-02-16 22:00:47+00:00,,212.3097949485754,207.30222391122496,220.067736888141,,,178.93589863878128,177.85386828670627,203.0019087607375,,202.22105962552797,,,188.5647408786137,,192.22984953559373,185.18559194757415,185.551418451905,200.12413859533024,213.35209344131377
232,2019-03-04 22:00:42+00:00,,203.6144727977918,209.1525763729166,220.12488793124749,,,190.38065698716096,189.23883202332934,197.49643913554812,200.41414296755414,203.82379571920458,196.827816608603,,180.78078027930803,,182.9115674797363,182.98241500893369,193.403989822779,202.75023819758783,203.43428732783357
233,2019-05-07 22:00:32+00:00,207.11238619051716,193.7970875330998,192.3385133586933,209.26968050555024,203.9219720815935,173.64466296074337,170.47793509707395,174.5489648123773,179.57628500762974,173.59529807149391,174.02588057672142,167.76728619015984,160.74182658884573,154.41632611622467,163.31908107475562,170.80086297779877,171.2506196246631,174.35194750885,185.38059825122923,189.42052683102256
234,2019-05-23 22:00:42+00:00,222.53440214634725,209.27254702898531,208.47037544590987,224.31761880014156,213.11430601471147,182.78749613805962,186.23773384049315,189.41415395148707,187.77311271763577,183.29559657648244,181.53530470648104,176.55202480129955,162.74151819829092,157.65541362071676,166.8094418694169,171.39403486996025,173.3452446443256,178.35146079404075,188.66377352183812,188.04182872763707
235,2019-06-08 22:00:50+00:00,200.35634247668023,192.56605940376352,185.17344074182708,196.9552007629406,188.83394513525076,,143.95183187350983,151.79073463002575,161.55068376019193,163.04611551781318,162.61098625416702,150.6169736384446,142.9452781177368,141.103087433038,154.31755072208017,165.8526195826872,165.40929420842286,161.91153899379876,175.83999955525385,181.86408587316956
236,2019-06-16 21:50:36+00:00,,,,214.5060243970814,,184.17934066458224,,,,174.5219784720528,,172.52294127427854,,,161.7909722234751,169.3587873971871,165.06565809909551,166.56628778648138,177.94963504770922,185.0118660187978
237,2019-06-24 22:00:55+00:00,,213.97656556175912,194.31112792249067,,,,,,,212.72535910799965,,162.32646679781772,,,,183.7607440465523,154.95422198968885,165.14041593515708,168.67524201538166,
238,2019-07-10 22:00:59+00:00,215.41503868348218,203.82053426549632,210.8697569531104,211.69887453039993,201.0599487546038,163.15138441183,163.84300711730222,171.9169099320183,175.21066280115267,170.26782991139578,168.43831135641852,162.92340003347582,153.70934958486663,143.13135095076723,154.1797238181694,162.40055857121894,163.24949073829092,162.6797860405535,177.57699601944083,179.32983288965463
239,2019-07-26 22:01:04+00:00,209.77269736217957,198.50942144555535,198.9746302444824,204.83665471502513,188.70334014122668,152.36810654812123,150.99120430730053,155.50388809930726,158.87290435035393,157.63389969660193,165.42567973289462,163.07925571213508,161.6097460193444,,151.7079938093044,156.34892785542968,157.53907998684474,149.57185959302723,169.14064271983676,175.98562480297707
240,2019-08-19 21:48:04+00:00,,216.62210978193568,211.47604545014164,213.96386400983116,215.8481671919731,179.9713458831054,179.26818388463775,182.9916111437134,177.27898263047805,173.21140525950815,185.38641626371236,181.796960447777,165.82978159788516,,160.75988539247095,167.65411912868655,165.65876845048217,164.05171926889224,193.03753480397467,184.5901960868543
241,2019-08-27 22:01:14+00:00,,210.50573456582148,212.0694843083364,215.22500188696876,216.57569423034505,180.03232629136028,171.74459400463704,179.34638321639827,184.53720138730924,175.29455046938205,179.23539771429918,180.98790752282827,,153.43154965280107,168.47695280712412,166.78580397113475,167.2095263213716,171.6071358186704,184.67172489975567,189.54303381525443
242,2019-09-28 22:01:23+00:00,,227.62604409670834,224.6014008755976,242.55130271391536,224.13627828422614,181.26930562387045,171.54086968349705,179.48921570811146,170.75120423503637,180.376936718655,190.41470816746707,199.96875783170006,,,162.22964841427256,170.20953216744823,168.56782842136056,174.40166202074042,188.89196401125704,193.0116254165419
243,2019-10-06 21:46:00+00:00,235.4806683845312,221.8866691811917,220.52665171733213,233.2681249461739,218.08725551814535,178.23204686023848,177.54077767763346,181.19404160618896,181.1993500137856,173.91450146150208,,,173.3025761309267,,163.4930458438235,167.09041649786164,170.01420699254064,167.06544807751024,183.10436753773928,184.32709134785625
244,2019-10-30 22:01:26+00:00,225.39658472576733,210.4589151262794,208.6508609072089,220.1017492874021,214.40256003604702,179.75658794353407,174.3555160884336,176.64053585241558,182.99157066309598,173.25548610819595,,,,163.2924466572138,159.4450444620949,165.56884702816276,168.13881179706485,166.67805430529467,181.14856996530884,186.70334703992637
245,2019-12-09 21:43:05+00:00,227.92425754057408,,,231.8548466087173,218.51143192720863,183.21202834030737,181.93072782762306,189.22277226179267,193.7303873110796,,214.27594595076545,206.6044132023958,193.30237716129378,186.15162639400955,197.035569574511,,184.3366526875967,178.75709032181135,190.67117243197492,197.55068460848986
246,2020-01-02 22:01:15+00:00,224.30537714575433,213.78681267615437,213.6178325014187,226.38504128468753,215.60472813932006,181.6373385824622,169.61966572848777,178.93901029064406,185.49875809022825,183.81562345322774,189.82561177165667,186.76569151548145,,,,,,172.67870121443778,187.63147769053776,191.93704343891446
247,2020-02-03 22:01:07+00:00,224.6218826014203,211.32288803729784,212.98775629854669,226.0462380549841,224.37508858709552,203.149818392828,178.8250715632127,188.1901552447021,193.5823187657899,190.9688598266946,194.7536928364678,,174.23694960473526,168.18065430340684,175.30427605220567,177.47690948128545,172.0609862180101,174.99945226791706,190.06382137547288,199.31731419637458
248,2020-02-11 21:39:50+00:00,202.3713167901529,191.3791976305635,191.92289721955288,199.69775031346822,,,159.19198573537062,164.66992622252386,172.15956268257622,167.70954507327568,,162.33672884167999,151.11361179767815,144.0598898895793,157.6944330551351,,149.99429159905324,158.61031874319318,170.41900659377018,181.98021815805686
249,2020-02-19 22:01:03+00:00,,210.78297340071146,205.8572554221383,212.77807953460686,214.493201866515,213.49140056738878,191.49834502818922,189.4124884957497,196.07662511994732,197.95618433909704,197.74112114264202,178.7206452381695,,161.68758517869287,168.44171222926394,168.47670422904338,168.41860055929874,196.18625652422213,,200.5572030893947
250,2020-02-27 21:39:00+00:00,216.07801909526373,204.7638928487129,202.15708115093955,212.40609445390982,,,182.17646703019705,184.35081158604405,202.20674734166468,197.75149753456648,196.73587698294816,190.40128661294222,176.15311458896306,165.35120724080357,175.86021482295575,181.35422919141087,173.37920532305677,181.18912463401568,188.49037284488963,195.80441329118872
251,2020-03-06 22:00:58+00:00,,,,,226.50122013783283,223.78158044043653,,,,,,,,,181.04419922772064,191.1098670604716,184.38882480702955,181.69080617390452,205.36832320688356,212.07593207249292
252,2020-04-15 21:36:19+00:00,201.8197383446235,190.32350600777121,188.84242864233792,200.21693743406232,190.7708915593507,170.88332838008688,165.95562467783637,167.8349122526846,168.35550273425912,160.24590294332515,159.66749284218628,161.1339824177417,,129.244100837826,142.5726481020892,156.0372224001628,152.64987029855521,151.4055037233373,174.0018672075972,184.7805718799929
253,2020-04-23 22:00:35+00:00,218.39240999725666,205.08859236415861,202.48657038465984,210.9247267375618,210.60247671855245,192.9380629199912,195.76157906485224,201.12878283666564,197.72429638973549,180.95062328935347,174.445879176405,163.73220759907423,152.58855226079865,147.73009953666096,161.04145734070167,169.38440502321788,170.3328972804989,169.70600165750062,,193.12424324210662
254,2020-05-01 21:35:22+00:00,234.51805134741656,219.4282601526994,213.73435268507347,217.5985732672058,225.11766138486936,210.11708370441247,218.23181216669522,208.84983589812205,196.05619179888294,191.92042099399006,185.7657786557024,177.35282780491093,169.27643458404523,161.94988425063903,180.80324332012836,179.77281524497351,179.74325619979643,,202.05202500123133,203.14106734402392
255,2020-05-09 22:00:26+00:00,222.70975219304233,210.77708694034027,205.2695439520077,217.16246102707154,217.85627608674042,194.20240741514684,188.57628107374887,190.87284225679534,190.91189698413908,180.1478908181463,177.91293809618458,172.17990536534515,,156.98218695424137,165.0482309199062,166.30612713980753,170.12433595495403,170.93095817361504,186.86647602653022,191.0608747224311
256,2020-05-17 21:34:23+00:00,218.08551807357458,202.35616768160583,196.38130091384798,209.11122448111425,212.9963681577635,193.79496690589292,180.58408659037292,198.083960502575,196.6271024314193,177.96975615524426,181.47796550941297,168.9120385005748,167.6912089864386,145.1031847349978,153.78429002460751,161.39546133316853,167.51054620926286,156.35155969523632,180.43185725172526,186.78189943958188
257,2020-06-10 22:00:39+00:00,217.78754371861925,204.4851385116557,204.2826522899682,216.23929658641623,210.7450046845321,184.61581909538933,178.01221149766283,179.36609438576065,177.5220661319008,179.06558357483183,182.85236976560702,178.40441615564168,167.72793868786204,,163.72741197155395,172.56791991704836,168.81399114096413,167.59187344174592,187.6886489956804,191.5408456591707
258,2020-07-12 22:00:54+00:00,213.69458575668057,199.1195990756756,199.7185117571285,210.72262746795818,198.92533747020877,174.06743319537193,172.56460207520772,166.0595081190634,164.43863878288872,157.39455842840766,160.08768707306024,158.62651250696504,144.58001792173664,137.76531458554962,148.433268674464,155.46459237881317,160.66333065350162,166.11821094857947,182.96423549160076,187.29468149220472
259,2020-07-28 22:00:59+00:00,220.36575577049777,202.6689908433004,204.92313468042119,220.9419509923171,218.32892097486211,183.18556840657823,179.87729488322978,186.05579932490417,183.9719569440221,174.34226462079945,183.322993187521,183.4664671878582,164.0456749249464,144.33445025040737,165.68669974234587,173.99043258369502,167.8990616407986,175.08813140543583,185.8018273713984,191.81902036319724
260,2020-08-21 21:28:33+00:00,,,,,,,159.02932624621468,158.1007451618784,179.78414783781707,189.07277774506503,188.93406557026623,185.08950987272118,169.80597459764513,164.23156193181208,174.7702648029993,181.29787994490948,173.74280575133307,177.4667854590617,198.87699956570856,208.05175503821386
261,2020-08-29 22:01:11+00:00,219.39744383542694,201.36262359140042,207.84729561954063,232.5123344710425,229.06270887815913,215.89824569317648,201.9047555424018,201.13495208855647,205.57735687816336,207.06673909005167,217.05742941326608,196.78623916250507,179.98275064008678,170.4727453883209,180.7339479692119,180.40662046556383,167.15414799293345,174.7894017291094,193.01055988728515,206.78572285528915
262,2020-09-14 22:01:17+00:00,219.21197539686418,206.55298732727346,211.60613419392638,224.19323119409745,225.75224898364812,211.56551961465917,202.17377180607116,212.07296687117181,,190.90561111023422,197.82114068396075,,177.12644022782337,171.97629688759397,183.66067470300217,182.32847840604904,166.89770550227527,181.64621927209254,194.45384637949292,199.62824103620216
263,2020-09-30 22:01:21+00:00,210.91278705938743,196.70681924807604,194.69372945695028,201.06062618643966,197.4010134567951,182.65847028775798,173.95192995546833,176.60022424924097,184.69024393522997,176.4191364650736,174.62914193793716,165.43324274808458,149.62990229226097,136.14868331464714,155.50569291118757,158.1301548709974,158.0313576868113,162.78117799043233,172.98069781553718,180.11870858853177
264,2020-10-24 21:24:23+00:00,,210.0186004292912,,,,,,211.060300135744,199.3015770298365,192.40927390161707,197.818649993871,180.66800101998612,170.0922688735879,159.56985682548114,,140.62182534333988,143.63368024567947,160.1964864183165,176.19766484498257,184.95668202648005
