,dates,usa_CA_0140-0000,usa_CA_0140-0001,usa_CA_0140-0002,usa_CA_0140-0003,usa_CA_0140-0004,usa_CA_0140-0005,usa_CA_0140-0006,usa_CA_0140-0007,usa_CA_0140-0008,usa_CA_0140-0009,usa_CA_0140-0010,usa_CA_0140-0011,usa_CA_0140-0012,usa_CA_0140-0013,usa_CA_0140-0014,usa_CA_0140-0015
361,2007-08-31 18:33:28+00:00,202.58361549999287,205.31702949373857,204.47881717123315,192.2106334883598,189.91492433979198,193.5482683155078,196.60194925319428,183.8526561374346,198.95971536523794,198.35858942534938,221.28334643005292,218.07455757834904,197.0848380859111,188.14933047973608,187.83938450164212,195.40034763368277
362,2007-09-08 18:30:08+00:00,215.33240309422192,212.29406448419024,212.0396234042621,202.5140226439639,193.32551806374855,198.75621553522762,203.98462893378246,194.1500562868991,210.4404016641029,210.38334691281062,230.42667817775632,224.31873089751747,210.59699964045967,200.28115951222122,197.54040161531884,205.76904603435622
363,2007-09-16 18:33:22+00:00,199.96232285715874,199.96745008908488,198.6607038037084,193.47674944532852,185.48894788259108,193.1142872794516,198.07927118014243,191.52829986925065,197.83154513424302,197.55380136634028,222.1189385943585,217.60671501588837,197.7675232041957,187.03821872336718,181.94924415826637,194.65410920685957
364,2007-09-24 18:30:04+00:00,206.28735648237512,206.97664848714467,207.83556419349165,201.5321976451571,192.89845308848848,196.67809225120595,209.56834754752637,199.98696880963587,205.76423587269755,203.78744613124076,222.08763259091253,220.3754938444804,205.37126809070693,192.73333887891553,189.7224665716876,200.87917185763473
365,2007-10-02 18:33:13+00:00,196.9099092039157,199.73004037973533,204.3349974474376,197.85362434857905,189.15144015817916,194.61339018880304,196.33220928053132,191.08475812354072,203.2956849117146,198.6842247461015,217.02521979696485,216.5689799652382,195.0127323127317,188.6699158357525,195.68372405421678,206.67002499499242
366,2007-10-10 18:30:01+00:00,197.3731229516493,194.80756196751292,200.28596960016046,189.32397687496803,188.24926781569326,189.07952862892031,197.0122660693623,188.08129496809136,201.52252696816427,,,233.42034116846588,198.89330350725643,187.15085067324512,178.1151575912692,186.48309431094196
367,2007-10-26 18:30:13+00:00,208.87112879090108,,,,,190.55995426491052,192.74730839889526,176.17543475355683,187.80322807041154,193.49438487652066,214.05086675119284,208.95699227733394,199.85144490448656,184.07601050212875,184.68894701424838,185.53839473341154
368,2007-11-11 18:30:23+00:00,192.38304108739595,199.71576311368452,199.30757038911017,188.57285007712656,183.82503885252595,187.3034964559662,194.0285799341818,179.760297294844,188.24757589911502,188.67801049759646,205.33721069359072,202.6757828851758,190.88164250292962,179.60459352014487,182.8312869542465,191.6577362745119
369,2007-12-13 18:30:35+00:00,187.90651076569767,183.59566288369987,187.68112536817836,204.60036976420488,194.90987373341713,195.07033035214795,206.60976812191356,191.30987158830348,196.48046616177248,192.975185863822,212.93552064636043,205.07017167873553,195.2945828124008,173.57789719118813,168.85170928227268,
370,2007-12-29 18:30:38+00:00,204.75872602215318,208.48806503202314,197.5208474266571,,,,,,,,,,,185.42383199366247,196.3385311155454,
371,2008-01-14 18:30:39+00:00,179.9699511911718,171.3390334268814,176.17848838510187,183.1271106571319,174.33532344255198,173.31432171331468,180.8004888722189,164.9790623754891,181.2081147396649,177.34493382278336,193.0717268767597,186.1011605820545,173.1566146515277,160.28202386033811,162.24904088791936,187.03365104651513
372,2008-01-30 18:30:37+00:00,183.27823402659385,184.07948595441292,183.27964242535705,197.5393736998813,186.14260626167268,183.44093644082352,199.54261365088362,179.78053531625255,198.64846854473225,182.5760629652886,200.56683432115517,193.63329268774424,183.45847678859423,171.00443229177364,177.0530271529082,194.47604850717252
373,2008-02-07 18:31:01+00:00,185.45184467127237,169.43616976513712,174.6401263442764,195.03649900795608,183.77561455363477,176.86592790301,199.5615156719136,183.87773829646284,197.1380833873612,192.21463613538805,204.33301327965881,201.94851580504718,185.09257836206515,165.05297239269495,157.3399987436864,
374,2008-02-15 18:30:34+00:00,179.47031571644536,174.48760204372738,176.95784648399973,186.44417242022257,187.6217457938446,182.8917936382784,192.68675746280252,178.2567197152061,195.23446290605924,184.60122001562556,198.84322527129305,187.2330597398282,174.7051651914717,163.83203473852424,165.75201351578738,180.67575466188862
375,2008-03-02 18:30:29+00:00,186.8970290632712,177.0467772025435,181.22695010272687,189.13334567690464,186.17288327385384,183.09896118885962,193.0795044200705,184.44836907806496,188.95318597700472,187.16365454485302,198.6128237158795,188.05501007142544,176.6425297966952,160.66886488807816,158.67845669576332,184.39213747367884
376,2008-03-10 18:30:24+00:00,189.03777876029875,180.3139681697176,186.64618087653105,187.81033132203774,182.0811410852827,182.4153878909682,190.44507996374617,172.99136722593553,183.8485680759348,181.51196104148923,203.74057077470886,197.71759408762594,182.00516842213764,169.70173584041004,162.19922576304745,184.73340016778022
377,2008-03-26 18:30:03+00:00,181.36911825871826,171.8748360009892,180.7160318667867,189.5375733287109,187.97795634742343,182.62126460476895,193.95749742194124,182.3868525833419,191.39741726861476,178.2396920980565,192.78550744672825,185.44874649059759,175.74365386445135,162.54580260012753,158.6422872064227,181.50390081915802
378,2008-04-03 18:30:26+00:00,186.38091252316087,181.55820812787786,188.8775634714612,188.2149624596363,183.0878437647011,185.08299390813065,189.97340484160867,181.28648149459676,191.97767335985895,190.1963323210519,204.4663862981468,193.39495849145672,184.22748815757413,174.72810929461943,159.44200413872406,187.9450262445591
379,2008-04-11 18:29:41+00:00,192.62135724155291,179.52078907156348,183.15749637890298,187.38978229950547,180.75776587091386,177.93848743204617,204.4946996829935,193.7341229578701,201.96812778107616,189.6836657450572,202.61510065178206,190.48876358528761,182.46843021005057,171.96214721214838,162.10588328045782,189.96108395594598
380,2008-05-05 18:30:20+00:00,177.94105516815895,175.30805761478936,177.335515035559,178.18554778102416,179.50959549114233,177.40375056573052,185.8101411720967,173.37697893719564,188.04644232456684,179.94486819719893,192.34229096288178,188.22273032112912,174.48046342280264,165.96403568340983,163.09779023304046,185.04374961539446
381,2008-05-13 18:28:51+00:00,180.31802208166374,172.11143735224587,175.29540098435382,181.00405338907322,176.59809579827902,175.13281037211215,188.27950768806025,171.63669996725937,183.98557629594293,178.07114014596647,192.72017676206036,190.03856692853836,179.76259377343698,164.50077477777685,160.57722558996662,177.48809067243394
382,2008-05-21 18:30:14+00:00,183.75898995071185,180.5102107100463,179.51872836369938,179.91640473749663,180.1888191370817,179.80487183565123,189.7707434069954,177.80819973305285,187.5185947353077,179.76318257482995,194.20271177370876,189.14706324545352,184.90915377410664,162.70858594720417,161.87734846479228,182.58037578212856
383,2008-05-29 18:28:25+00:00,186.34182396495586,179.7446997972048,180.9616826001493,189.01619047040242,179.91621851438754,179.33994200241034,188.97871062380304,175.3538638665851,197.41665147330139,180.89468956074575,191.63823981750477,191.2332457652697,177.79928253366825,168.72940033805966,165.83151529122532,183.28487843264605
384,2008-06-06 18:30:06+00:00,180.30707986661454,173.97003590610768,175.10943051023838,177.4433841523457,174.8849836637951,172.94946680423195,189.76788018476253,178.83282541382184,189.58086684158064,182.8818102140805,193.29125434650223,192.8891794422764,181.76800901964916,165.17040809089318,159.47693984196778,178.29848538281868
385,2008-06-22 18:29:57+00:00,181.07605752503684,176.8793115889897,176.65598889131755,181.07401483847715,177.91965062452098,180.2497540071187,189.21938110178067,167.88572741944185,184.65247437213463,180.2317923048986,193.38901102333278,193.19674452316718,180.3359965806483,167.03507926356417,168.09898645603818,183.46320230099363
386,2008-06-30 18:27:32+00:00,180.99576238130925,177.91700064367902,176.9765787368176,177.0590538295682,174.065953713624,172.5400388881092,181.0675609479554,164.86060043588708,185.12418677820082,178.40917740666848,192.15879595528318,187.71506793411544,171.15662014670463,160.2131628720659,164.23409384728672,180.87387263727874
387,2008-07-16 18:27:05+00:00,183.449866744089,182.4755659459202,183.88886254348424,180.80548300717564,177.35402289912025,178.38655683604648,185.0391317214881,167.56500223738985,180.5748744452909,177.85722748479708,194.04137278826795,194.9929109034022,180.18760535752077,168.9179148040069,171.67163278181368,187.18739566860665
388,2008-07-24 18:29:35+00:00,188.26269111827122,191.71743021217316,190.63309295361796,199.38719114747846,181.69391426153422,188.9425346397246,194.4142664613818,182.47494345853244,197.1754886962593,186.29935131915266,209.25551992103297,207.47876763896755,187.32713014727304,178.95066803140202,174.45873762613394,186.49072398823176
389,2008-08-01 18:26:36+00:00,180.58263294595736,182.0031225252497,184.55125044892722,181.87619321339398,173.90339521057038,175.10585691370758,185.43805770712177,174.46384952503675,181.2102068720052,179.0597372069737,196.34595232073605,194.87214151696676,172.36405904214035,164.46128486973691,164.26689837251897,176.34476570805182
390,2008-08-25 18:29:22+00:00,192.29748103556184,196.8697845528051,197.5806694330535,193.31012925987682,187.092650060655,187.21459033273214,203.2976360928495,187.60952526187546,197.4873307675376,189.5204931704492,203.03950005915394,205.42070432629416,189.3906102081337,182.14603762314292,181.19404656350315,196.35765789282198
391,2008-09-02 18:25:43+00:00,189.6693918508629,188.804775385432,182.64646144145917,193.06065079347403,187.09002195448204,187.87403680614096,198.01409246999825,183.90310608801175,190.61679501043776,185.1882813352797,200.17611129950112,196.01254886746062,182.73226900911772,174.49088520008058,173.3047394179689,183.7481452105466
392,2008-09-18 18:25:15+00:00,189.67519095876926,190.59637350080754,190.4050344571621,186.78594376829267,182.28401417951483,181.99334514520802,194.8624504617354,185.62063890115448,193.53882423666872,179.11441679560795,198.000895463483,200.36647062656812,177.8476760291048,171.678571341566,174.0563200496985,188.22412935752013
393,2008-09-26 18:29:05+00:00,192.29510748007417,194.11598556129374,194.41473165672542,192.56351694507381,185.68464675508963,190.2229736296512,200.50854688825657,192.89896378488075,203.7893624588982,192.30554733742628,208.46248194764652,205.95658939200447,189.97261905174983,178.13781439169668,178.15115337522533,193.71395790636285
394,2008-10-12 18:28:55+00:00,193.38559238057155,190.1521057606525,189.0138980104962,185.44625843295378,187.21104381348604,188.94348542339011,202.040476533379,194.22582445359535,202.73422887549307,197.70101689074127,212.65160003737475,209.52881351194827,188.98425810574588,176.98910560661125,176.70928521370402,192.45058927035032
395,2008-10-20 18:24:12+00:00,190.45391238997348,190.9543849842021,186.83176152400242,187.87200723821127,182.68840372126002,185.6226239977535,195.44964415420688,185.2713324688727,190.77604491263824,187.9499140681333,206.7383960109342,202.96889386298318,190.07751180130495,174.01690500319773,169.70259036497774,188.1412856762098
396,2008-10-28 18:29:11+00:00,197.72180883334715,201.9543135872597,197.07647489944597,203.4636071489128,192.21696020838675,194.40771697766786,207.40779645425187,196.25768179620334,197.5618013536684,192.70550866522063,209.31334884795749,206.8725080159775,191.82152194466434,179.22448565555743,183.07449893980697,199.38014642769937
397,2008-11-13 18:29:25+00:00,186.740522585367,182.61114760227696,176.659494081303,184.87720211905025,183.8481673600927,183.07717402165454,194.86591864511695,180.33819418579927,186.60390038347876,189.44325241332274,209.92615526627637,199.9780682407397,186.30014897341735,170.27383673320907,167.17175646331748,180.28873816073553
398,2008-11-29 18:29:37+00:00,188.0859807779896,180.8324895594349,186.79577172014314,193.92815724030453,190.38957759925853,187.61152008303486,203.96381698574754,179.81807077111955,189.21923642965413,189.70462814000112,206.6555672169958,201.11954354257014,191.0193124408826,173.67692906863653,159.74458720837006,
399,2008-12-31 18:29:55+00:00,183.0376027804482,172.04774047858155,175.00089078321224,181.1493999174674,181.37767511987354,177.29167871223376,191.13293555415768,175.85386439233065,184.39141512132556,183.93928276362428,201.47669617916185,194.15384708098915,177.58473887108872,162.38743375131543,158.6645663992212,
400,2009-01-08 18:25:11+00:00,182.46283498077062,181.4027009130879,179.2192667823747,184.56168062094517,180.68684317705356,178.9002421635668,196.03127770980487,174.8309433819962,183.36783666445433,182.06457296716113,197.87016435612878,191.66572792540745,182.07502302521647,168.47668554876458,168.06721143817703,
401,2009-01-16 18:30:00+00:00,186.9147501342262,188.45093358281187,187.50212741200443,189.15632174572266,188.86195308898172,191.03488700980648,197.63587359632675,183.0719811199639,204.45133814603602,190.816219625028,204.2410886434673,200.7993620091399,187.6895341958653,177.1717466295085,171.60005282418845,186.6885256007807
402,2009-02-01 18:30:04+00:00,194.7326714637462,195.4609872343831,193.71170603657976,195.78109461239336,189.80182029115738,190.04905123641987,200.62942480055722,182.6010207764947,208.95462841461458,196.06307544435057,215.84186661732494,208.97893039317714,197.7285739273122,187.75455327148345,177.07083951750246,206.76183995465357
403,2009-03-13 18:26:47+00:00,182.08605811854278,182.91741999795798,181.84190974356525,192.59176283713623,183.79516402988307,183.12239318213935,197.70585690684922,186.43401851726924,195.04754594800494,190.54955747030573,198.5193155573526,192.04310468226345,178.1957224781076,169.62972678123396,160.98480250064657,173.53387648592687
404,2009-03-29 18:27:09+00:00,181.70196498979155,180.20515685857302,178.23320683184622,176.89295766381736,182.04855990009432,178.5082313180404,186.62816940638533,170.61741073891878,181.35342724925812,178.33087927601878,195.00210117763314,190.75428535724942,182.36555181059254,169.5552627387708,167.64604415567683,176.0078184933843
405,2009-04-06 18:30:35+00:00,191.36705208217631,191.29455103069918,191.8736475267262,186.58789138474603,192.54281318138493,185.1799231353479,195.43065415452384,185.85219214299102,203.85908229189442,190.93238184376983,208.16985515349867,198.30082773663443,187.84488567942876,177.22817330620342,170.30871619157477,
406,2009-04-14 18:27:28+00:00,179.86594002125457,186.05127657132914,183.8991591278195,181.08201522827878,181.2674277463176,183.17341798792063,186.79984616181983,176.08278886631945,189.4016043748995,184.44213768124183,199.88569546966391,192.92544489295713,180.40205068868698,172.59213148563106,163.2071275705882,182.37769862358877
407,2009-04-30 18:27:46+00:00,193.41866472701136,189.5528356013607,187.8157095045704,191.66997246636865,187.13875917994437,183.41568592000283,199.56483662253322,181.42994450995712,196.5375336605076,202.39109005895023,220.30459238694334,206.3579705966739,194.58472290071248,170.3488351478506,160.02482421859588,195.1003452492068
408,2009-05-16 18:28:05+00:00,183.99952913320806,184.9722808586033,180.00185548384533,184.65580938609452,182.31590795227572,183.47845690096727,191.8291725509165,178.27169430796374,192.01772162646134,187.07389426805656,205.5678036907212,200.19205093410304,191.6802722153462,170.55261984755916,166.1620649529433,178.71895605089045
409,2009-06-09 18:30:43+00:00,195.9549013675598,195.63812050122093,196.18063473764394,194.8630215901681,188.36254706279325,191.04525913250004,196.46953750277783,183.0062118615282,197.73139533246734,193.45105114158093,213.92485553474276,211.33143024390557,192.3061002981931,186.37948575415595,178.69357428650656,189.22653042217968
410,2009-06-17 18:28:39+00:00,190.04099920500437,188.7877412133707,193.60737698710852,196.11320366287646,183.52264508001792,189.15312692225322,194.34716982194004,180.24006550150548,198.39827296310716,189.61752204060483,213.7835129462338,208.61029938357947,185.69381543295876,174.2019251078794,174.56258888576414,191.82918900570274
411,2009-07-11 18:30:38+00:00,200.14639238856446,205.5861175987195,203.81729106861943,201.1319174373623,194.63214059691515,200.21222301352594,201.47805700655272,198.3609072422912,209.2726170242958,198.54441096171874,222.14100009693328,219.34068640964094,197.48785269827218,181.32405789713584,195.39433513408318,202.33351677351783
412,2009-08-04 18:29:27+00:00,182.824642768872,189.7382955596985,196.01249531702067,196.92424362511156,187.8162087587501,193.85509725662553,193.54503808094057,186.30940839051254,198.27736758833683,185.35139200197145,209.87013852687917,208.76130627776004,178.55523035031464,172.9257819234846,173.6919134181243,189.6353459213776
413,2009-08-20 18:29:41+00:00,194.0713798075496,202.25998251959533,197.36194028029644,197.51113865659107,191.60857207605503,194.37572829208742,193.82788350517353,193.75321907039367,204.68984167089607,194.69929402340523,214.2761094132943,216.26839009246493,188.88834084882177,183.1819684844313,183.87953887777815,192.76130937581482
414,2009-10-07 18:30:19+00:00,195.27674019450302,196.9242197560891,198.227821393019,195.54773433947486,191.2471353156538,193.03623156650258,198.84838235409822,194.1958268004468,195.8717904970458,194.2129489844397,210.20939728352158,203.41186353291386,189.98106668438535,183.2539442558863,181.25455512807298,198.28944779756338
415,2009-10-15 18:30:26+00:00,177.07206909162713,171.07089597217268,177.55679439025715,177.05700592242118,180.52051977016453,182.38894128407833,187.58132638653782,175.03988266873293,183.08042934180358,179.334293584464,196.93278795130172,191.01853293917713,182.1402111636347,165.21687000335157,151.70831579431913,
416,2009-10-23 18:30:28+00:00,172.69650239110254,175.15078145158233,174.11118243395734,176.83822784368027,177.65717581971302,178.70425689581847,186.75814130420736,171.20249569194695,175.92267097892002,174.45790051509258,193.92858745307328,192.99175659756244,175.04678155434826,161.01826815723575,154.21688391140535,175.15004453696767
417,2009-11-16 18:30:55+00:00,195.31295255332753,188.41500148200365,191.70531395682548,189.54520444818763,190.36790484710633,188.23177645438847,199.93316948516355,186.26194514114965,193.50633551319564,192.91598473146945,209.3541377208148,201.1316463680623,198.33309368570423,174.42275402181613,169.55145900106396,180.21003595987838
418,2009-11-24 18:30:42+00:00,178.87726986481246,179.51204050802508,178.51054710347216,185.4199028609548,184.5869051835124,178.39286477352005,192.67954976751474,176.7553455767583,189.88840275864908,183.69918730871046,201.97066080456526,193.53146203565927,180.6093807940232,164.62066872917592,163.0181343689828,191.63380762121056
419,2010-01-03 18:31:37+00:00,178.87391448112817,175.1509750848382,173.2357800915066,185.3700183290172,181.0098625599785,178.45779025449008,188.85324231328661,174.62826927153174,187.6327706493042,179.80486542353535,198.05434266575432,192.8879179925897,180.796715946269,164.53181231077414,139.94924125846748,
420,2010-01-27 18:31:08+00:00,157.4113898152522,153.62769431361943,156.96179008098727,170.5159397582453,163.00776650278345,162.76689828571622,175.54695559208463,160.9173567449121,169.07719919280393,165.92966987569798,180.092848085774,179.46437909272714,163.67326744917244,147.03978600982208,136.82942183961381,
421,2010-02-12 18:31:12+00:00,174.277495184447,161.41006695367156,169.2077041117089,181.501010318744,176.96458522184,176.73789159431018,187.31093987872052,172.5922829018213,184.82538470237577,181.09245297137178,201.95827417466194,189.6831067544927,175.00578943094104,160.00270292109548,152.81024451174147,
422,2010-02-20 18:32:15+00:00,175.13937460586186,158.76078637547658,167.35851814449916,175.64375311276075,176.2891997228516,174.65256290442767,188.61604639414284,173.49973532183523,186.45298144463595,180.141319565244,192.8151141530524,184.02333564187472,177.62991847549176,153.17354287165753,144.80959862503153,161.2823451730319
423,2010-03-16 18:31:14+00:00,170.40225520521466,157.11004860170493,160.84359708968216,173.3664924389371,170.36358342087595,170.2796709675382,182.43865620975907,167.72443696453814,176.88170072609628,168.88554120580244,185.63256757005678,174.70056012901952,162.47311709778037,147.56006033911805,140.1719487994727,164.89818806384628
424,2010-04-09 18:32:30+00:00,183.8381287061028,165.552810692292,174.58601967038106,182.97077725436614,179.64739971267875,175.64911695237618,187.87358114356115,171.85718057622208,182.44700157566473,178.33336918525137,198.80156224281052,189.44539669754803,179.4010520689287,157.25544306604527,156.3691345231223,183.63090499540735
425,2010-04-17 18:31:10+00:00,172.67014607928212,155.4056274817572,168.59862693910367,182.38407884324067,177.34749776756857,165.83657401582707,184.87761287691634,168.02349839704058,185.64329327636386,172.72480081078749,180.83902787650564,177.7227094828531,163.27155943566703,147.92059389976822,147.62788113963293,166.62552111079708
426,2010-04-25 18:32:29+00:00,182.51260049243382,157.13803075612657,175.56087288735583,182.29952910488933,181.58572182541675,171.35622809878558,191.67593692514572,175.4705452085436,187.6504728613383,179.41256646655995,189.5934937044852,180.82135639345998,165.50406465595515,150.27017005369922,159.57815613666168,182.0768517619305
427,2010-05-03 18:31:06+00:00,182.87185085010915,164.18556911674594,170.88586780424885,182.73559801333417,182.86253623031482,176.91876685803302,196.45341264709788,177.23048697478112,189.72410512413862,183.1997269480142,193.5849041833324,189.56170451988524,177.11657652289676,155.1313910410274,161.86109267387923,181.12616102850774
428,2010-05-11 18:32:26+00:00,187.83483678890667,170.97760313884746,182.41716031418508,187.92258968022466,182.34882984913096,173.02775029915537,197.31471818925257,174.7450231954343,191.71869431811882,189.63406011770493,201.762232882997,191.22464443235572,177.93414805266156,163.00693287733563,165.00104195713732,175.85585580687882
429,2010-05-19 18:31:03+00:00,185.98791742125803,165.67148414378056,176.64964921620688,183.38989129648945,179.582179169893,174.6550855520991,196.10372977640273,175.28888962090633,188.8457847591938,184.5970190313291,196.25668274844688,188.26078828628405,170.79822158476225,156.96301800121537,155.00125818709358,174.80441172972925
430,2010-05-27 18:32:25+00:00,188.4327484836961,177.22757863625162,178.8147783465447,188.36436432851266,185.94946834497804,176.72291536420246,193.23847000337895,172.9304691928178,193.4921151549587,190.84195317331202,197.97829254645794,191.16298941135332,176.47156272308723,164.11267805510417,163.44600731904865,175.43892907273107
431,2010-06-12 18:32:26+00:00,184.0101044002297,173.68386326458287,180.95644464732482,183.08613781252504,183.0651365048609,178.98571767732363,190.4420203710492,176.45632423739406,191.73230055298467,188.84544059880568,203.7455268410203,190.35620981581297,174.86215959982883,162.01877461515093,168.4635902260555,182.32828984715027
432,2010-06-20 18:30:54+00:00,181.6122419679549,175.7366592188253,182.22408400519035,190.05291782281688,181.44870818644944,180.29395682843563,190.17023185706634,175.64305052139687,193.94597884326737,189.00106731773852,193.1059332542709,186.22356721078873,177.90585541127672,160.67918113130636,161.08969009037324,180.7310488455905
433,2010-07-14 18:32:30+00:00,190.24034650097022,183.7707277203877,187.9610787098603,190.81083838291352,184.12612633707676,185.86199609723803,190.24911453766825,178.73254612710568,194.35891207590083,190.71638071574066,204.0419299277045,200.81293465228092,187.39397159709293,169.25383933201763,171.41626905070174,185.07108181606824
434,2010-08-15 18:32:31+00:00,192.54095222189096,197.3801675950337,196.57293543564674,199.6107785889864,193.124263503363,202.40684128697802,207.9436862631598,190.58191729213175,205.89865694823507,195.0845300803485,213.30818843199842,212.85764144640635,189.73245544936935,183.49438352391667,180.52289850489703,201.0966803197038
435,2010-08-23 18:30:35+00:00,193.83346161334168,194.38247680064657,193.83688554800733,195.1273147514615,186.59383735713342,192.05137780641093,196.8744411399636,191.8329774208665,202.33827926421475,188.011770492641,205.2880008857053,205.9678708149426,188.4775380182779,172.37933240271164,175.58612436285026,194.43489868042758
436,2010-09-16 18:32:35+00:00,203.16425570432475,209.24891702555652,205.99108791011025,204.60775974669792,197.88513145959112,200.87191322008982,203.59929706485136,196.8502654083535,211.42150355014604,200.15707143925218,216.50403299854852,216.91008674748363,197.53621080622625,182.73309895751095,183.07675569105686,202.04751784829153
437,2010-09-24 18:30:26+00:00,203.07222078848324,208.93645962640284,203.3790035510059,206.53097235062927,194.51426708391043,196.3078554787108,209.50151500282965,207.35756245348134,207.53001589365508,200.33441308881663,214.45088961785072,208.55985273537306,194.33439471805403,183.11882204912916,186.42949764184377,205.68204151355275
438,2010-10-10 18:30:17+00:00,184.65593985234577,191.0887155340656,191.10164079266653,183.96717908886595,185.73162417357432,184.63316830755016,202.03848076236463,182.60770756432382,186.27375306577164,184.17938928277846,200.89503618585692,194.08154387825425,183.88299467682583,167.367996672211,170.38162501076326,182.18762944132155
439,2010-10-18 18:32:42+00:00,199.09326823945645,200.0566392716384,,,,198.7666132770539,194.67548909766307,193.60836137730922,200.3818139917801,194.5963272893198,215.08840604868618,204.13572285804167,198.51624169472376,179.33362787986022,,
440,2010-11-11 18:30:04+00:00,183.07535900300542,180.57738950013456,186.91901139082134,184.12269214421994,182.80947402667618,177.9132570040693,185.27556018053352,170.28896247936933,184.90525700292184,181.45344476218756,198.43936055655624,191.02136295590103,173.5909573085653,160.965511784123,159.90800672773443,184.39020213953515
441,2010-12-29 18:30:12+00:00,175.8917631027553,168.57469193441548,174.06115578573142,174.545659308114,172.18524156530626,175.15644236840052,183.36680906265954,173.92669000949445,180.33153303022485,178.9626859054122,195.688211915247,188.51575948212138,175.50756709591542,158.83524767165434,150.65089701283173,178.60007128409896
442,2011-01-14 18:30:13+00:00,182.90832342178996,182.323669999953,183.88887560448018,184.28681710990628,181.1692428106326,181.12105733576348,183.2625418595008,170.9607408774409,189.75755678605478,184.72448255902674,197.34619090974883,197.41308480357515,179.44693172950633,171.65067706728215,148.6775460548478,189.2873943707983
443,2011-01-22 18:33:38+00:00,180.3514445789281,171.85551246036087,180.6315381274725,182.80115775058567,185.3623172294329,182.8418076330368,189.88546223191221,172.4428570345635,180.4944939639152,185.34243075966174,199.02753366183694,194.6290560527117,180.50126954102262,162.9151754698115,141.88387879200567,167.76260932747658
444,2011-02-07 18:33:42+00:00,187.52865409717384,187.59584654672983,195.23547847975226,202.4032071365898,197.55413182204404,196.55226586359123,201.46670113372397,187.77493878913322,205.45025041518122,194.5688518356742,208.3421268768783,204.78676021254336,187.58529412042185,175.1102606795984,171.3510964331065,
445,2011-02-23 18:33:47+00:00,191.55957869434053,185.58511652521003,187.00883137704074,187.38035006347485,189.65324098335827,187.1535888428455,195.74857489933527,182.84039629142828,195.54783756577825,,,,,,,
446,2011-03-03 18:30:14+00:00,,,176.36315626187522,174.47888128116,173.99321825928803,175.0214694149799,188.20967145679123,168.66685682816876,173.92013074536555,174.1561581473098,188.27872694312995,186.61231844348993,178.16360412704384,165.35347087588988,150.4813044310458,170.44868823569496
447,2011-03-11 18:33:51+00:00,182.6510726444418,176.96963085976162,180.51738686274706,179.98227252004904,180.487887527661,177.23985723699332,185.04053233456878,171.55518198625882,187.9724456588093,181.73132083248265,199.50777031250493,192.49912137388023,177.50326170935273,162.97444203458204,164.74816328483405,183.36959612027482
448,2011-04-04 18:30:06+00:00,180.7005784998188,171.27318790501556,186.2606822671319,188.785408025406,178.69118489263127,176.0311662112806,185.78170840284733,174.68830175916906,187.18739026934193,181.49391622259412,204.27527456403595,190.04460831073118,177.9725201790406,163.2542182225352,161.46843812835877,172.67883435717616
449,2011-04-12 18:33:54+00:00,186.5096206960797,175.9337466680247,184.06743467142667,183.4346749449004,182.8697933704763,181.40390763158402,193.07432955781138,181.17887624901513,189.16896603078843,182.9833306477166,202.11139667520936,197.92045516005237,179.51920528665573,166.26779035918244,175.7041729043059,178.17173347782696
450,2011-04-28 18:33:54+00:00,193.0156371060293,188.9579148824891,192.6984933700175,190.35256856876114,186.49511677025387,184.93349885059502,193.5901207680384,178.8253970994919,191.32114312934686,182.59613815903796,200.7155828138117,193.09364665419744,180.51811618521526,167.4706503477591,182.6019638456162,184.29181422521285
451,2011-05-06 18:29:54+00:00,181.0668856377239,180.02884638661752,185.4548032303067,181.95190743836812,175.66916509116012,177.72208479128213,185.01259544346715,168.77032566954932,183.8477065020555,177.4806272546825,197.02460841958967,192.73964032327274,180.39116119059184,168.78679864745328,173.49866718323656,182.58402490797852
452,2011-05-30 18:33:53+00:00,184.17441779002547,181.94356922641037,185.73584213508522,181.1743201393586,175.4397080057988,178.17661210487475,186.58436902936833,174.07719118916387,186.65385592029978,187.8380060430025,201.61298175808562,195.0198567122278,182.14079482164036,170.03892492879993,167.8748642778754,181.16535913817114
453,2011-06-07 18:29:42+00:00,188.11302825474436,188.1479845845541,185.74017749663267,187.5872202238662,177.31520554330538,182.26347978624696,188.32841522883606,171.12212863392753,185.2555005026082,190.49684486830512,206.82600691561908,202.17337140795746,182.0210011387348,175.6684515286738,173.09875633158055,183.32057978128296
454,2011-07-01 18:33:49+00:00,185.01592315383482,188.50191548542847,186.69028574213525,183.42388094480077,180.02204935012296,182.80114911317216,192.87215393316313,177.5505240998977,187.3457354791234,186.9029863954884,202.96682879033497,203.69342726473872,185.6047300079981,174.7523638257919,173.7811156576253,188.87899994915668
455,2011-07-17 18:33:48+00:00,192.050467458895,195.52950988495292,198.21841754205738,192.83398741944654,187.20068582766908,196.93193676610977,197.21132194937013,184.4339223747631,203.8388129497905,195.36826411714856,212.76068013070056,209.13988128561877,192.628683011434,183.48683005167632,179.77368571508688,193.1784279870133
456,2011-07-25 18:29:20+00:00,185.99491158529867,192.47781925349668,197.54577991792652,196.98945804942878,187.21385730272783,195.9953943215494,193.438951484544,183.2582782070648,187.48881157621932,188.47052512555538,212.514752702662,209.1148707264735,183.8689402230913,176.0322994814447,174.3496231870766,186.24131634445132
