,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
124,2011-08-20 21:59:02+00:00,150.42033807679476,148.7384887113238,147.71475200464033,151.93419044678333,161.1870147687692,163.58989546648218,167.94444214219277,167.47856616916522,,,,,,,,,,,,,,,,,,,156.5967565207007,154.58598774561517,177.62560178720108,181.06364712974008
125,2011-09-05 21:59:22+00:00,149.66154357135778,145.50046709982416,146.61987247430648,153.58603875926434,160.6469093508061,168.0344185989374,172.73715605217208,171.48462639462193,171.2327922894329,177.80512579960006,172.98847545180038,168.57492307715205,163.04992231994848,163.40231391941586,163.84894881548212,167.50602744986563,171.94495015694702,172.54422656561198,176.69612710920654,166.99786956374183,166.79682250269173,171.1623893057567,162.3961049709552,160.9622755699221,158.82492514855684,165.3602701667938,158.7475645678721,162.45425093139428,180.3088638276756,181.2215574540535
126,2011-10-23 21:59:23+00:00,155.4256522943379,145.73394626983492,149.46296885783184,,,,,,178.22173925659462,175.93144446460946,173.16878888127746,169.09649003077703,164.2567887491132,163.18875050183266,163.0688106255448,170.64389227435157,171.47653606259152,174.89318518368452,175.28352743447135,169.0563760361024,169.466982619869,175.57046552182152,168.60482531541317,164.54359571293105,162.2484675412264,,,,,
127,2012-01-27 21:59:39+00:00,130.9392059394047,127.03011962555198,136.0431914238771,141.15000027159277,147.67130472839673,156.54275322633035,160.31480579984066,157.95799405403196,160.24211763281778,165.02664781726625,164.70421893284097,155.8049239510691,148.51128638711845,153.2742264604909,150.2460977457274,153.92200915461063,150.6488209152066,155.63045065937442,156.28910695129883,155.72840814269796,153.0229565011793,156.99466383846715,145.49011683017218,140.67855885462998,144.57820216008835,148.222770055801,140.4507882609337,145.1106934400796,151.75710791341925,164.6531356740432
128,2012-03-15 22:00:09+00:00,,,,,,160.41831631152596,164.59455860113596,165.0101788284144,164.89773153656176,170.96251462660194,166.90476403868567,163.7781637663153,157.7406647910786,159.477677779384,158.2371156338857,161.81041137395366,165.64780655231016,166.55533752594323,167.9156919183847,162.3167084881111,162.53330676694685,164.90515333783625,159.35649029884075,156.37213558795148,156.1875493473664,156.71703743759025,154.2124203485749,164.1365858010312,,
129,2012-04-16 22:00:05+00:00,,,,,157.8773465873537,167.33577819590573,170.8578553781435,167.49999575856748,169.24368404926742,174.55538058037757,171.6371155959833,166.50642133628088,162.24181941263782,158.80580287313268,161.2546056687327,165.50166851750618,169.8958498225852,170.86424284059422,170.54353069537447,163.1430660074722,162.7125004556867,165.53408239268916,157.40740090977738,156.98334059465208,151.4553526572625,156.25843479560623,150.6561071539742,154.61110006692735,180.2684096793896,
130,2012-05-02 22:00:31+00:00,150.93909116935248,145.13575141340607,147.97722860726893,153.048686959874,160.38098596850605,168.6627273935569,169.70453980629514,169.81668276273646,171.35667639349248,173.09817269264502,175.04134549634608,165.31077024090973,164.38131690460364,164.46351155494256,161.65822576004376,170.30586301140715,169.4656058672685,174.88643425141925,174.14798505759373,167.0122547224123,167.3283343575464,168.40517726021417,165.79231927444914,160.52805958293308,159.1756536041684,160.69565016453663,156.5786691891068,160.15039524417674,184.0608098590626,180.72027361425367
131,2012-05-11 21:54:32+00:00,,,,,,,,178.1088121952042,167.85278369203104,171.91054191190844,169.17027046585457,166.59825372675425,161.2342190776726,159.05219666019013,159.31898665654063,159.04269747587682,170.2487869523129,164.658737644415,168.20905900667836,164.94714162403605,163.31687484925027,167.3032580171795,155.16136635653083,160.85957357600245,153.76866853979732,173.007919655927,,,,
132,2012-08-06 22:01:04+00:00,134.82283940284617,132.1491122161873,135.75087690509406,145.46491373930036,,,,,,171.23298571080974,166.6031339790334,153.80730311685932,158.4596438172401,152.92720817920355,158.75862659518936,160.9961111487968,166.28192591857146,168.58275225012858,166.43265938674185,162.30633103451095,162.90989600715136,160.75094973213652,150.82540304339747,152.4219806117085,,,,,,160.10015111193758
133,2012-08-22 22:00:50+00:00,121.9926985193499,132.30683162319227,134.62804179101738,143.66495937493465,143.82928171259513,154.60304806552224,157.84815023404877,157.2810168422718,160.61748862545053,163.78769511247492,163.40095119881167,155.62108809910507,149.80390977996777,153.77250597535448,150.49325263477846,,,,160.1191582976117,156.09863454840442,154.92986532857515,157.57452033853997,145.3233598816214,140.5785083380971,140.4392097923989,145.04238401916294,138.68779058704473,139.71711357094426,152.21683649588252,153.35919848610845
134,2012-09-23 22:01:09+00:00,132.94917572835823,137.64786865717815,144.28044034168136,150.30020240310628,154.9290203159154,167.3695848038795,167.90101797729986,170.39274111798943,173.83346010819196,177.083944619492,176.23286585575977,167.41954796497112,164.77981086322,166.37891011723173,160.94470296833651,169.2928011550597,167.18588099699414,174.35080680299956,174.5562923022402,164.61269288453994,168.23134411139358,165.17441033492554,160.72484221705196,155.35805449936555,156.0087088885972,160.04464483119648,151.88696592913232,155.60402066164465,170.1262867284309,170.02045714542862
135,2012-10-25 22:01:27+00:00,136.6608711951684,148.14858513338675,146.95818112816815,149.2018467873798,154.1023766019675,158.02117710540844,164.94302280300226,161.14663573467422,164.79681631569207,168.40355271566926,165.36090683694567,162.32736607804304,152.05985614367242,,,,,,,,,156.56757132689648,150.3558138955012,150.15864829915796,145.76533729915778,151.27146777756363,150.51551377452614,148.73593070978984,164.1282182712819,160.35068823641575
136,2012-11-26 22:01:37+00:00,139.64356723670363,146.8645866726546,148.65096349663966,150.35511579964782,153.04479992362852,164.53611914246815,165.23987491174378,166.1893929747697,168.30023656907122,171.02808470585163,172.07197398120837,161.31219633417803,161.7306668484079,159.39631591148498,157.5199984891804,167.55316026963618,169.00120677319623,172.0759303049802,166.6452264783876,162.52072141815438,162.47885642492184,163.0507715144337,160.14645864579896,155.36855631414886,154.65398361048167,156.8734248201675,153.7184885310798,151.6484472719343,163.22185411389592,162.04099440216095
137,2012-12-12 22:01:41+00:00,145.13905220167075,143.3615512378461,147.0243726028482,151.3429155667731,156.2038965364267,166.49421578219562,166.4157648050325,165.3173861940898,169.24964975970553,171.86743806980095,174.17781136537656,166.03517876103712,163.07202337704274,162.92676432784754,160.9526751232942,171.49646128035795,168.93186250868962,174.8226733642751,173.16882052421738,166.30928178445888,169.11603009688338,165.74128881385553,164.20413942255811,158.29208003041705,158.2292880361394,163.84373845566762,157.6593584712495,159.1413091524408,170.4337090122459,
138,2012-12-28 22:02:11+00:00,,,,,,150.73539684775815,157.9413565217321,151.69372668905126,156.92146131812387,159.5921706495192,156.46725887153713,155.34146468895648,144.42713680625843,151.9615861196234,147.7859430056307,152.7751417259044,156.75716864825668,157.14670449508247,160.9709549603438,154.64909425644944,155.82943791408957,155.48722887386168,145.4384234983434,147.7282125878276,144.4491930573781,150.85285796482668,140.1844854106288,143.61826373028455,155.1986678052688,152.943929039024
139,2013-04-11 22:07:51+00:00,164.31443265928905,158.91342048535054,158.23223394233912,162.39158450146684,162.64648089736107,175.74077492633143,172.61735353600693,177.87308235724635,175.3275575168132,183.61541157072597,177.06915917359947,174.60512477807976,169.43411892900858,167.89966324285035,169.0655160488692,175.50971872262113,176.90020497880542,185.45372654054125,175.0315319428618,172.84390890032978,166.9673536248782,172.78108272487964,172.74719316568138,161.9683549920262,159.48452033079252,157.22835284053085,155.02966023241305,159.1516153378055,164.0117227461377,158.10990022201952
140,2013-05-29 22:07:41+00:00,153.32851907947395,149.15865864230102,151.73778082076203,157.25555081544806,161.34392598959334,171.4594848960122,171.65557384453965,175.54279941162437,173.38443529122355,180.2328525469315,178.1686187412128,172.09174768888624,169.79245654049197,165.80671465635362,166.81542311581654,174.22694386373084,173.75467695099826,180.3519903900164,169.41869634207538,168.58749855348063,165.04950990867678,164.88842417868167,162.99196256686167,158.90722993306912,149.51938234375325,156.18765096340343,150.37722404065067,150.43360930372026,163.0190617198618,155.64964017106513
141,2013-06-06 22:01:19+00:00,,,,,,,,183.96099679441008,186.3187511496988,186.02615206070035,177.43282974186414,170.7641751989362,174.9070657645692,173.64368377286206,184.4854542985657,,,,,,,168.31804549341436,159.01094200085043,154.02359954053807,146.58803517891454,150.93908982431654,156.861700324292,153.9821533690544,175.8632407403588,175.0092105357992
142,2013-06-22 22:01:14+00:00,158.867474117328,148.37307922290145,151.77264065285937,155.29847152499582,160.6375146474319,167.73046385529608,168.52828443738065,171.82930095565234,168.92147571079602,176.4950077345376,175.4998106736582,167.11890043683712,167.2784979099206,163.0207499289127,,,186.30646891966947,199.8500416124859,206.17267451779156,,,174.36693263646129,172.06471959077453,168.23117539069906,163.34071761790622,157.90764108180457,156.6489072012014,160.91798172224003,190.684264404683,178.28599918507686
143,2013-06-30 22:08:00+00:00,167.00743365136435,161.6587128803056,163.76551061159128,165.93589382260902,172.86723722446928,178.21670808003498,183.05353678311155,181.9986875511516,185.03963734320075,186.0945508384516,185.9370223399308,176.2297655803717,175.74030458233065,169.3180910659038,175.90153770903808,184.2250338975819,179.10950449528616,186.54996866541825,184.820329446629,175.57280610212155,178.22270705845176,180.35925722043004,173.5717262759849,163.46654584954467,164.75824757831714,159.79500215214722,163.75982228106523,162.7367889955298,180.69228709031825,181.68694779403768
144,2013-07-08 22:01:27+00:00,157.09371074302177,153.10634549635307,,,,,174.64501500143467,176.85178635626522,179.3595601778834,175.90109117576142,181.8587165630076,172.1591080144608,168.0072322288299,173.27416188598943,164.20649529335992,179.92505207769457,175.5815305632423,182.2793215879601,177.2714976765282,171.10997001822616,172.45575108793753,178.7287012889774,169.18240953317385,166.6560097914101,158.99318756164666,160.87944550809766,162.8984941668443,154.87444481880746,,
145,2013-07-16 22:08:00+00:00,167.83784388319444,163.0853107359545,161.00169901507508,166.81139798696776,170.2485753722427,178.13407472653262,180.4830126023705,182.1369562915403,182.0284647511067,188.81819001591575,185.43808908105288,178.03082756579175,173.64348695257146,174.520230184938,174.58434441620506,183.70535539768488,179.51688833809038,186.45057038358675,190.3109621427409,175.67659396395476,174.1061674033315,182.6726167299326,174.39767772461732,164.19089108886277,168.6047891767994,160.3653336513873,164.96206955760255,162.016106713744,178.65739119553183,183.11813346563525
146,2013-07-24 22:00:56+00:00,148.38798917148418,142.7311150738317,145.05054586950783,147.41519123921472,156.92941144947935,159.9288432236279,164.86360548565335,165.08469358171547,161.1283986003305,170.880955151829,164.56811504744624,162.34999800128446,161.34660016168607,156.05639560373046,159.72202468216,159.9837966169735,170.64067345408753,167.5473150667249,166.60062086723923,164.67113312940657,163.63566417812433,164.01160366657717,155.6463252714012,156.08379386334465,151.97852468104662,156.37284057614775,156.02012263048073,150.2477702566165,161.51776000055875,160.36314246726764
147,2013-08-17 22:08:03+00:00,168.7194812122711,162.92778519751153,167.22882608697867,170.70795959659137,175.52914782931123,183.15259164868257,187.5216147361301,185.90826368653595,188.1190903745835,191.52944962441876,188.50586509031316,182.0471165125532,177.7138596351522,173.2088175688777,179.85701181364317,183.17348841375332,182.58376690306272,186.20782269901727,185.652718577667,181.8797781395029,175.0711424453055,182.72362417954105,173.79198357362372,165.16325456898156,167.98606523287768,160.52276217068874,160.0674113345528,171.7804367777306,190.3813865183129,248.4161043246526
148,2013-08-25 22:01:25+00:00,,139.53384814466622,139.41192583528243,147.4425920026887,150.08403233151373,156.5156341218608,164.36725313131336,158.88805915799966,164.58631965893636,164.7267818918442,169.23630352606514,160.8108555804618,155.45648527589395,155.05755885146434,159.7809366334372,162.97981646036897,168.4765329112384,165.6674205138751,168.39347359766208,162.4359144989484,162.2407468768906,161.37210644926222,154.8423280219761,145.96979905920614,147.64615245088015,151.3018090044185,148.9201857972697,148.11843105663513,152.84424406859625,148.2808079295336
149,2013-09-02 22:08:04+00:00,160.90535695118768,148.7775675401953,152.5139003626182,154.57344702966634,161.0986851239104,166.64576279436113,172.3112509142736,172.44230258421493,175.18953767802432,177.6817990058309,178.19368312096813,171.93098507522538,169.27996344911986,165.80856135534418,167.03067202167006,174.13856201227412,173.2146824206577,178.93821102290067,176.3669744846006,170.72780084092022,168.40857999634326,168.58413859662565,167.6856280135165,160.9227842156363,157.4289371758014,158.51086262515742,151.22063175248672,159.49262178245414,181.17884595090828,245.4763563925764
150,2013-10-20 22:07:26+00:00,147.62833595793794,143.55269428176152,145.39765055334323,153.28353390386474,159.89509751907946,169.48117797498148,173.90179700439256,172.33891505060643,172.32199542170292,174.2339189936215,178.6124799004644,173.08953980176364,168.95694713343107,165.4236759856925,161.61241727505345,173.50504320103846,172.40276507990035,171.4023965299791,173.7282135772901,166.8904280407544,165.7617079755659,165.5829182874707,154.74917987183022,154.8056489140114,152.9164875121497,158.5093344255865,155.8416389568877,150.65381828508183,159.68930106682717,153.9492242911652
151,2013-11-05 22:07:46+00:00,135.27326893698887,132.64745935992443,134.8881025784719,140.65498910850775,143.4804794389052,154.59796196951618,156.35742200326104,157.8384083492058,156.06628964129067,165.08469564581512,160.84203806970362,155.38110431538485,150.770960604145,153.55773889167605,155.15616322224102,156.0968976523114,162.67330750022612,160.85959103267487,163.69112861437188,159.92001349250603,156.70530908705618,157.94449979317025,146.0114328482065,140.36726482511213,145.4708286773154,154.63420140090776,143.37791527144174,146.786284304473,153.19543379029562,148.77666668851973
152,2013-11-13 22:01:48+00:00,,,,140.82319201248205,148.920269646541,171.87723804140904,169.34812150949344,164.79177502027608,166.83642890689154,171.72615162916745,169.44903914473653,163.92305954460764,163.62355902995648,160.6790744250314,161.9462338157839,170.7927588437393,170.54353492516086,175.83204111458315,170.51398393085998,175.6407957916547,180.056146032285,174.88904808909186,167.4542008213222,149.43877437489476,155.77854358641298,157.64537994161287,153.3761293968497,156.98800809526978,173.19980436103953,166.18186520777357
153,2013-12-07 22:07:38+00:00,141.6125850077155,135.3131321857983,141.87572592508425,144.01264615576264,151.04095527808343,157.3050880044198,164.2867873490824,161.15471733719437,165.35515448112875,170.3575648747082,171.66440439203225,160.6816498091426,160.72582428706636,159.65161954675392,159.53849125666235,159.12622967229206,166.07437937451814,169.10643608135504,164.87839566131666,161.2780474162823,160.27157004591612,159.89359868999773,151.9969632815289,144.01095685758142,145.98134066560274,156.8702440448604,153.46102219120996,151.40023322907587,158.57200887713975,150.31115148548113
154,2014-02-01 22:02:54+00:00,,,122.29360882121384,122.39457947505964,127.78535456658442,136.3651539691794,139.75433904156344,139.6283148301951,140.34597343426972,142.70357472452542,143.39323102967396,136.41720809731166,133.13983191734076,129.1781271326787,132.10206376911927,138.17886610610606,140.54312539548076,144.15252556269033,143.46922477712698,141.297121355009,135.29908348182607,137.94768664079132,123.88976386505556,123.0742355061196,135.07315313284315,138.10649963817335,138.9386077567316,141.53582552019327,146.00593642460882,142.9133657694397
155,2014-02-09 22:06:33+00:00,166.44904810436856,157.40897469991313,156.74819717221078,161.83671837806594,168.7263199802774,176.37106614508633,177.87848129047146,178.12518393923972,179.64149579572006,184.45102810558356,182.0081918785329,176.76080239705215,171.95777448323477,171.01835266214133,171.7857822960932,181.0712151952736,178.7951963946957,185.4733668211042,182.75298191367887,174.27814022204532,173.92944864812227,180.11551346541964,171.2240654829734,163.47348558681614,158.65217237920638,157.62070906028856,159.6995249856804,164.97228644993527,178.47642222816913,247.1247079689692
156,2014-03-05 22:02:25+00:00,132.28677763833116,131.2605675484469,129.627756128595,133.58539784643406,140.41597319440237,146.91192808873063,154.1407479342465,156.58779045685267,158.32121755866802,161.33172883234562,160.6323401466462,151.32243807823792,153.38651767560702,141.01050140480265,152.32975083866842,156.907413794566,159.31263967299657,162.83007818502645,162.3922230516454,155.15163038986387,149.5361768804405,154.1481596967527,145.34103577633766,138.92323990668814,142.6347552393107,147.24284070725594,139.64410034278325,143.55939875189048,147.62067132855543,139.76696260100235
157,2014-03-29 22:06:15+00:00,158.33018650707928,150.59311650780117,150.9865029707356,154.99711391377957,159.48833747754503,169.39902704110236,172.49584413907832,171.36851677954186,172.68072019988503,177.57071298576983,176.9011234693373,171.1705808061635,168.0201744449182,165.7272554465634,164.03142868381485,174.85216980812336,173.21808530485612,177.33893806746576,176.72464732013847,166.93773862469268,166.84209065788508,168.93635051085457,159.09157236165683,157.8762983244277,154.82035332947578,156.37813499491511,148.5282316269587,150.5793478725972,168.82487660963162,184.00012077171675
158,2014-04-06 22:03:00+00:00,133.76922721165425,131.6444836893915,135.601043379453,,,,,160.74644639021182,157.86026068437425,165.21572766989613,160.64196823048053,161.48940988847335,149.05014264522924,152.0904291214059,154.09839862067955,156.0741519320233,168.47864468141736,163.1839023204471,166.04096085772494,160.8833771379782,159.2095291955477,165.50518394081206,144.8026248068189,149.58326585307103,145.02211007104688,154.97021629721752,,,,
159,2014-04-22 22:03:12+00:00,142.24599885371427,142.1650518792539,145.24930930371917,146.54375520404778,151.16217207582048,158.00657848090458,160.02750427495764,161.74342392983107,,,,,,,,,,,,,,,,,,145.83016997934152,139.14508697093493,143.09191364661285,157.78871071417257,170.14646777293677
160,2014-04-30 22:05:46+00:00,148.66452126070297,147.3092753093989,145.5867631247684,153.95589720157216,158.44629705569918,171.11135976647984,171.52138187724367,172.05769943403257,169.98857874368431,177.1646696126803,177.49874055427074,172.23868473516364,169.66109636876587,166.3458636107691,163.32778109734235,173.73361922137886,173.6887292927844,178.09658759762488,177.88699104374177,167.3860685402601,166.08932784829543,165.09230670863957,155.5712628781086,153.7096567280579,147.146062620437,154.1975921894848,151.37470583807294,147.15457884000037,159.67554671888982,164.831935040929
161,2014-05-16 22:05:33+00:00,161.21716268787517,152.57654310737337,156.81507738266706,160.55628417454832,164.665367286456,174.42182075067018,176.78053806916887,178.55956573915734,178.7397859193912,183.81881589219728,179.43818117895748,175.9716212592063,171.26179105737626,167.79398787777393,177.27739582134157,178.65518572917227,177.79595272918309,186.09213683853392,176.0947017827336,169.84656820961715,166.53222422708427,169.39324309687393,164.41873524048714,161.01774794261183,153.8443216983962,155.07267379606435,151.32419570364362,148.16809635810745,161.24605874652534,168.79016478895522
162,2014-06-17 22:05:20+00:00,140.55500885546624,139.02019692842154,143.13502618761083,144.06105992133843,151.41153601619035,157.3804154902857,166.99810311919677,162.80878865373575,166.5807704220775,171.45262252126068,162.51793445017623,159.84357589369773,151.79257118368423,160.01387888299865,161.02548349374945,166.6599866916368,166.99202525333845,159.3389867899831,155.93122218919265,148.17519246018065,142.75019977457646,147.61887536562293,135.57191876464498,121.07415231123797,129.38903695131646,134.76320591956312,130.98118101854507,135.67822458902768,141.6453342025742,142.21592020631272
163,2014-07-27 22:03:14+00:00,125.13373207912822,126.484573754892,133.38218905919277,138.57556556401417,146.20154205967768,150.8160794893927,152.29787044380373,157.0430713112212,154.56957269546882,160.70130089071344,161.19246249379378,147.1997301166644,155.10708243030183,147.5631712835815,157.69728294575737,158.13256093557072,163.98849533595424,167.35575242950694,162.69035880223112,154.55205934900263,152.74928728633893,151.78315567011728,142.2120705054074,129.44348088140345,134.12201362359826,148.03283878615576,142.3265407164785,139.279151238836,149.38709701668714,156.37089981061607
164,2014-08-04 22:05:38+00:00,137.62295968706155,138.45980134968283,146.432245462136,148.3723908528126,157.09611903259267,164.48956644657835,167.54881526154452,166.9596583602757,170.73518320478195,176.75954840433943,179.2657558583665,173.86036290440487,171.5054641768071,166.49219943155595,168.6113385280321,181.3028377652782,176.55477516859594,185.1543263467886,175.41705749673872,171.52433231739187,168.74385339853956,167.420068301286,165.04454770996395,153.94937087124526,142.65882415593154,153.8398502080227,147.76354395178691,153.94898957546377,177.64053008948355,177.53328228515983
165,2014-08-20 22:05:42+00:00,160.59481072274818,150.84998509889073,149.22373031618494,156.88824538631007,161.335367130438,169.62938448876707,173.55751460274675,179.22444147118927,180.2457139297157,183.82016018330853,180.33223757158493,173.81568046015013,170.51572902251235,167.72069408984655,167.51766455389406,178.93579443812263,176.21370205475796,184.28030098130097,182.9898620673709,171.72225077435115,169.56774204632734,173.60184712620554,164.36638387536712,160.79670850311302,147.49899279809262,152.62524982193386,149.13256788714546,163.83694264921033,183.2288352932124,253.98250453515328
166,2014-09-05 22:05:45+00:00,,,,,,,,,,,,,,,,,,,146.2895179022727,,144.43714518981378,,,,,,,,,
167,2014-10-23 22:06:15+00:00,148.7614128943191,142.01446781202867,139.53611796658134,144.28962079428095,150.23363121694624,159.50354348035148,163.41958979299164,166.04535623992427,164.7031261436137,172.78819487299762,171.5455953438451,167.1902795452571,163.15648938799598,164.09024061199568,160.06826489737443,165.55565265230854,170.5693636721852,167.87408773428882,168.50949831352645,163.3734499033271,162.85729222070546,162.27229195842745,149.10844163027755,149.40734703268546,144.34697770585925,151.6607920761988,147.99111629988306,145.43796824162217,158.9693176374306,161.18489091592124
168,2014-10-31 22:03:47+00:00,129.00066384585142,134.49039047645104,136.33926236114698,140.61831052015623,144.99295694176982,155.02129980412545,164.07563591954795,156.3839174124784,164.61285018299355,166.92712307303103,167.32001067520653,164.22085653745515,150.53825063807156,157.87528748771263,153.83039129769088,158.2054320836925,160.20500693268605,160.11812149801054,162.5030431232451,157.1479582097738,155.8558259788851,153.5010992974056,142.74745096104894,139.18927289604432,138.1276654361464,145.55529849047096,135.72403448388775,140.79639365059973,146.9472599702671,153.37953612061796
169,2014-11-08 22:06:16+00:00,123.0664814204106,130.2131228849729,137.05007777241752,141.58982668485294,150.2855540562692,158.09966937957867,164.12832598955876,161.3763772599453,165.16225942676652,170.7790913660502,171.66794213807844,163.0157901348645,162.60435820113634,162.59902029345818,160.65173958237483,166.21971314710007,171.17707460753485,173.46500619005764,166.52748108680757,164.07383934532754,162.0941029598979,161.39932597378382,151.869416698938,145.48358303300964,145.73634531249624,156.49280370256446,150.6187486507102,149.46149098415336,154.48614247369505,159.1809941536571
170,2014-12-02 22:04:00+00:00,,142.33422332826729,144.29621641114124,148.37905491347902,152.73822949382543,160.99097133677975,164.3554219275148,162.34295609743,162.85336019948988,169.76314600959148,166.1274461881823,161.3386114261652,156.95508602946566,156.93235834671088,157.46500966475662,159.41526532972077,162.82193112109994,163.24698239040066,165.16214018236798,160.35697031641402,157.34816102551625,159.43673130482412,149.64719918383253,146.46782628171934,144.5192230164675,150.97505630328567,141.4729382946844,145.78901744404925,158.08130745487458,156.69055958462422
171,2014-12-18 22:04:09+00:00,124.80763966841675,120.22971988036458,122.62837705785518,130.7234311213165,133.75431811906117,143.9672568679294,145.25063387134674,142.67511101456952,146.620002431389,145.69614858909688,148.6500877949671,141.23974589840353,136.50144209181803,137.51916365813958,138.51901985971375,144.35914482951088,144.31766208726938,149.92727072110398,145.35690255395633,141.69061384702144,138.30165446572005,141.43711166982308,132.73829121154668,129.7671804931627,131.34276152619134,138.19985387905228,135.9656594259801,142.332150899828,152.2834232019628,154.66625816018606
172,2015-01-19 22:04:34+00:00,142.41131656449343,139.95701595191267,142.1821652181734,149.16333358508837,153.15467571911802,161.68882063734145,163.75644955946456,163.41942958479416,163.69903155317346,169.7574760071746,167.64510964157358,164.8420321675917,157.8367700200452,160.67196579057543,162.32763450185774,163.27007168909086,171.2877287926028,168.17968368142365,168.58463237588217,164.04895071764298,160.84560504250857,161.52824198650188,149.87611357482947,146.8337940670868,143.8036707015299,150.26710726036475,141.76721611999614,144.22224970346736,151.42560102850237,162.8568388898189
173,2015-02-04 22:04:19+00:00,,,,,,145.6354425980195,148.9882258087446,146.2543882813843,150.70009130637578,149.71399163018754,152.3798486529335,145.5151368519607,139.3902747598041,143.21971331706874,140.97530263856493,147.6241077108704,145.8703949160583,150.99341665311115,147.5480174739676,144.1741214975649,142.3572653301587,144.2103578585968,135.0202305095765,129.24678266201343,132.4027129228481,139.4686797043522,134.81640356217451,139.38392429776653,135.41255293378572,143.71839156115425
174,2015-02-28 22:05:24+00:00,169.93371003113887,161.87198123449704,162.66853041801312,165.7854881045952,169.29862502882267,177.00269008513763,178.94424204379217,179.41616817585623,179.1443586076826,184.64437368799204,181.27324792749755,176.3673054328695,170.9701475675628,168.72880537134233,168.8190298370091,178.0992758741818,175.83251872358778,180.95172146574737,178.04274093884555,170.15188239969495,168.75578357388798,170.06084545932245,164.88272919675052,160.86447221351062,158.06745920318653,158.2045756176704,156.0062003779979,150.41143585896566,174.1780484208435,256.4397281394148
175,2015-03-16 22:05:37+00:00,139.64880444717554,136.61452280249364,141.525041117287,145.36256006724534,152.22859222561104,158.2863594843019,160.36762622581563,160.21181189280767,166.16106592332153,168.4772762919551,164.61814421347268,161.74371139225474,158.80238089071656,157.49606279053626,159.3930436296052,164.2443207856956,168.5801179484469,168.72352438184575,168.05165039957296,163.6062086560003,161.16878012272403,160.514319357806,149.21848175738648,149.50438023928928,143.90379435948122,152.9870185756862,148.81734990830634,146.68585426228995,165.29025601668107,182.8601176003004
176,2015-05-19 22:05:04+00:00,138.5770684530981,147.29556522522327,148.374506101219,155.58051552143277,161.66420832036266,169.3832474496187,174.8495733664801,172.6704963586635,174.05021364418235,174.79895756447368,177.7290709068579,172.23788669961004,166.9654497191532,164.35056195681736,162.2430842135698,175.50110670077103,172.76866273913143,170.38577702926523,169.01482139503037,165.35846546948196,164.39891692042812,162.16663976653157,150.88160070980774,152.24740776107024,143.6618489763824,154.0137194864643,148.3348728084137,146.60170209330568,154.080320895865,156.73998249227571
177,2015-05-27 22:05:30+00:00,160.26383714992372,157.8652084004323,158.13015730607842,159.74839423133074,167.18160850736388,173.72905281515847,,,,,,170.13632640284135,169.4792483046284,167.70327063432447,167.0917938295571,171.92375369686965,172.42483170535365,178.27719609488582,170.627427635694,168.2970340900684,163.62645906875235,167.50184820125656,156.7440688136369,,,,,,150.57592631129427,245.7469389454786
178,2015-06-04 22:04:48+00:00,138.91532325222013,145.6909050254748,149.2537760594556,152.14138534033768,157.423434446522,166.75933525922787,166.66148497988905,169.5588979732191,169.01941583804427,174.18523006033493,175.33786039701744,167.21903270731656,166.31017372355973,163.04640546958393,161.25956913760518,163.32484563274068,170.52563187447646,171.9656876607837,166.49543208745604,162.70723982814806,161.9552256359134,162.01868187119968,150.76769168464256,144.74737943652576,144.4144319080613,154.188927632358,150.53069207222424,148.30018238286095,152.70072860626175,159.9154378259995
179,2015-07-22 22:05:37+00:00,157.75383764674277,161.49097539934468,161.0686300110949,168.048357344148,170.3038561151074,177.48815812933668,177.85183240778173,180.71077142586844,179.81219348635648,184.5520998063628,180.5734152388717,176.34059870237593,170.40105917079129,169.27715948234805,169.0266821284347,177.51975713016955,175.61703839847405,183.1315337277144,175.4396004360239,166.7484113426863,166.29836011837926,169.8988015915127,159.49089574535222,160.2367372763932,151.6619116082576,154.9610236027708,155.09060976260895,146.89084767046344,154.26976384930143,171.16511152504663
180,2015-08-15 22:05:28+00:00,151.15711818787696,144.63018528796212,149.36897981682978,167.7116407825618,165.09917797319855,,,,,173.00722524944763,173.80235312063803,166.3694252336676,165.790730792822,161.1461993197021,161.4511982317189,166.40137632054075,172.07529521298468,169.0184842635555,167.9339782208842,163.8083419138028,164.36793965634257,162.58271842450372,157.6445568940674,156.21833611945576,,,,,,159.4952882906439
181,2015-08-23 22:05:24+00:00,162.24383524339356,158.4574863907751,162.12209999988298,163.67109716888046,169.64974283580713,177.48390943311472,179.93367413438926,179.02104579845206,179.67580089728682,186.1755477174385,181.67631975304496,175.66563238225783,171.3255794165624,167.67874618418392,173.17965059503152,179.80685720209564,177.48959866394478,185.47857734665055,174.35346267740124,171.5799001100646,167.71155687496645,169.3939853098321,168.2778281812892,162.57445120052054,158.36959985138392,157.51153480541342,158.380599950653,156.70351638926223,169.87131480061623,240.40584093670012
