,dates,mex0204-0000,mex0204-0001,mex0204-0002,mex0204-0003,mex0204-0004,mex0204-0005,mex0204-0006,mex0204-0007,mex0204-0008,mex0204-0009,mex0204-0010,mex0204-0011,mex0204-0012,mex0204-0013,mex0204-0014,mex0204-0015,mex0204-0016,mex0204-0017,mex0204-0018,mex0204-0019,mex0204-0020,mex0204-0021,mex0204-0022,mex0204-0023,mex0204-0024,mex0204-0025,mex0204-0026,mex0204-0027,mex0204-0028,mex0204-0029,mex0204-0030
117,2000-08-18 16:50:03+00:00,242.09181930200646,219.07323122203437,226.30293526153383,221.74634686318115,227.83524652371122,222.26081920856325,224.99622067624148,226.89168264069602,230.27175267043145,226.75112670436002,234.58749429094075,220.91876843315296,236.22263223526053,239.67544000516935,242.90705950593568,248.71413217334995,253.34636243252217,249.89477540921897,251.67189420054473,243.1135193829817,238.90316110585363,248.7338153845679,256.5897101330019,260.39094465567433,262.02403938538407,267.52465943555876,296.9756000764557,306.36706370643634,293.3532621368987,,
118,2000-08-26 17:03:19+00:00,245.7244718375809,232.11368108565608,232.5250671561098,234.3442189387054,245.15836213551634,241.88769672988244,236.28681213958572,241.6735380788315,231.36593771556724,231.05219999444554,233.7144168596877,235.31608980593668,240.96698730820367,245.7735119123354,237.96533646787316,253.59909472976872,253.24984337479668,254.73636774727478,254.60461522390062,244.89046968026855,245.20999084159578,250.09535810434886,254.20380996075065,258.5694554253707,262.25998706107487,268.54380911525413,304.87527583943285,309.0607729986501,299.40731485704373,177.2991000917235,134.83445664469835
119,2000-09-03 16:50:26+00:00,238.00738365617818,221.40510599502724,222.68109581720356,229.88724756133172,230.1311198997706,229.6695274997643,229.33673258011697,227.82624435424137,227.67183804805939,216.29217170364817,219.82666134850868,222.54055705928292,239.0449854672009,236.55643768120095,237.92841350482792,244.0537266420083,242.95015660010333,242.3148345856936,242.43800780953657,236.85092166358254,240.2411845394222,243.24892716384974,244.82933430360973,244.68779341044754,244.86762162338363,257.6326103883834,292.99769984204835,296.78494069162497,296.12341713753216,,
120,2000-09-27 17:02:48+00:00,240.66591901789596,228.91165120541072,227.93928531098877,229.25877878731885,232.53050907139456,238.11818229739256,231.90690038827245,226.24699593986116,228.66068967609013,225.62855460039668,229.0046199257599,222.92669035610518,225.16371558975433,202.909113835762,234.32232160626108,239.38899973010837,240.9668830429704,237.24486027640066,239.96814649490273,233.7474336726632,234.12704711612534,248.76032948073407,252.8922726832749,253.71660550051539,256.23731862671514,267.4171178957223,295.31416579601006,304.7964519028523,296.0713654979043,,112.83923870320749
121,2000-10-05 16:50:50+00:00,223.79013435840275,219.1974472110269,227.6657353171894,229.11534511990158,220.61070433621344,229.12042153834892,224.07690000604362,218.69966719041327,219.95355944297253,215.86976924910334,220.56443279175255,214.3678985625892,221.6037840686814,211.44258075199357,239.9958262089742,236.748238127692,239.28003417751782,235.67108487550962,231.46864792659076,229.10141345133403,231.36431731870618,239.88275726004707,236.11183913359307,247.6864994257006,245.0644236346623,253.43313010939852,283.0183939859826,289.1370300504652,286.0949301458077,,
122,2000-10-21 16:51:01+00:00,237.88896209735847,229.15532220696684,248.10221522554986,234.42140123993175,240.40179987155537,245.6099536827983,234.9264886577143,236.67618443024895,221.9626029277315,223.08124749337009,224.65377429562153,221.42941278090345,223.10647355807305,216.43139817891645,229.52772858666316,237.3432218792556,238.0806079928766,232.59854650097364,238.43464808137057,231.5512535827897,236.20856686209572,241.02061704897315,249.22666680474825,247.07015965735476,249.712462971545,260.31736710063444,294.24529373912173,305.89143188853757,300.67882827088954,,
123,2000-11-22 16:51:30+00:00,234.98786785330623,238.26094180910493,255.0070637873018,259.5843753008828,253.05649760884975,246.5857799353757,245.7391517239563,250.31286769779925,237.95813825384403,225.1129130954149,232.1685750351414,225.7873005095191,233.2353674060256,221.05791532776192,233.3828771316482,231.69176423364732,233.78372161683566,228.8882064265397,226.6057635920425,227.48460136527015,229.44086076043644,233.43337077675847,236.83140087880855,242.80320075004488,243.0915694191426,258.3141950530356,281.7768291607191,303.1630809273219,306.46145189459565,,
124,2000-11-30 17:02:44+00:00,246.99739541605828,251.9033676712268,260.51153557928876,262.52703866926475,256.9876501578418,255.61475706541881,255.97477969821958,258.6430759419891,249.52205914096137,249.89600840050363,244.4610905208172,244.3432773784879,243.44428372074887,242.38461939368315,249.45200849875448,251.36471865025882,252.65176111331127,249.8094223676176,246.72239767514455,246.4418688560413,248.85756178464024,254.98677368757413,257.1741381926424,260.93044027097966,257.4511733049382,270.59685764776157,303.0619455684268,314.6364605134227,313.4598238365967,86.64388525184582,93.50572879211053
125,2000-12-08 16:52:01+00:00,256.34775376748877,258.7881088322503,269.02014469947414,269.2445623009124,270.1955982038538,266.5317140194907,259.7945564483416,261.6689073497587,255.2166438915324,251.05698878476346,240.61840062937688,237.93869543637928,242.5263491821998,235.83397411069578,244.40651772505842,248.0825957567314,248.97468566546053,240.83131816397733,241.45246186474427,239.40371582950334,245.69343465548693,247.9345778011456,250.17181989497587,250.14835892350894,244.03991523056212,252.74677882370835,291.87339345898215,307.66323245500723,306.06893169685026,,
126,2000-12-16 17:03:10+00:00,254.89721619457433,251.88406068208036,263.5686864075318,265.73176935445144,254.26416872976634,257.913708938757,246.61594961488655,252.15872983902852,236.9423584207062,237.45474525932784,230.83297849849913,238.39898962801706,241.55113429993742,240.45687267261064,242.3014917531991,241.97059104758236,245.56727115689637,246.87539705389986,245.04898721660481,244.52413816337298,250.15598306322826,252.86649214223317,253.70419997902644,257.65808358572764,257.1316905003658,266.2244702251335,300.87559835479516,311.2533038793342,308.90870156122395,75.42217643905374,
127,2000-12-24 16:52:02+00:00,257.1815386085569,252.92545890158468,271.6770051694835,265.8623980039941,268.0201536040236,263.98283717822386,259.0058258713661,262.49439872735786,254.67682853839867,252.75457777936404,246.71533847581895,249.8671579559078,250.80204946389313,241.8764677027507,244.43579213360533,241.4665996390125,243.65796628573563,233.60666446993164,231.42298769392264,235.5472144556364,254.14500810425508,259.3279575419035,259.77157688233854,254.71576255985542,253.6300969147545,260.63687472382736,293.9546639680758,306.30085017533986,292.9567756675344,,
128,2001-01-17 17:02:51+00:00,264.74969183379113,261.4101677745234,281.05915562921876,271.82649721174147,270.7377640145105,267.433242194703,261.8019126200113,266.43367493756847,259.1260973166358,255.88992642252572,250.8924793455154,258.35469471429366,259.3353948469157,253.8921085381337,255.11687704522527,255.4731604642334,257.7469148091519,253.79529869677063,252.6158186756891,257.70655728473315,265.34951213471606,274.5269484874578,277.82299208311184,271.7799930455986,272.56744075089944,273.5857277657804,307.924693331642,311.89704301191165,304.4089833788459,79.88426665184349,87.70755379344817
129,2001-02-02 17:02:49+00:00,258.556326615209,256.7422522536442,268.1409475048315,271.44965191526455,258.9551061205919,248.93553598633122,246.7407437973012,252.85919287184976,250.665138186092,242.97062344412618,245.89225448453846,249.16591714336576,255.73807014965232,254.843370505351,249.2652676062297,251.65815650642392,254.984323851601,252.780480726041,253.2699357798678,250.55095415231727,256.79881853079445,262.8650233703106,259.86561787051215,262.94585724591775,261.801133481739,272.54895398258526,294.6285240467124,307.4455133859781,298.80035684856216,86.99667248513389,64.28661496089033
130,2001-02-10 16:52:23+00:00,272.42810472574774,268.478393694514,282.3013892553414,283.7760176040393,278.45819491978887,273.3831964186602,266.2736479838726,265.6640351897393,262.9658740322842,261.1608460251749,253.56638492548436,252.4162281267325,255.89764088233855,256.2688377706623,252.59846254679914,247.06559995544467,249.05441497137667,249.2219501788081,252.92600444367667,258.9720049483789,266.0438865339818,267.70784756856784,266.6901798661326,260.2711767188017,266.598378987194,272.3476307846737,305.0550796339627,307.30585994714556,306.08038029546844,,
131,2001-03-30 16:52:30+00:00,243.49610264614077,237.75536905362412,231.47410590399414,247.06065121673672,245.82663351767178,248.363488868697,247.8890665873043,252.55627060844856,242.62665469151307,238.53207721253264,234.45499505168448,236.96143880882528,245.51201624514204,234.94568554567684,240.3665960687324,240.22043172697997,246.3128799211026,242.73877620097824,243.66728307342242,241.7983501110649,251.34457920047646,257.8692450774058,257.12300837607705,262.50433933372517,261.4662863557477,272.26831759847204,295.0455230285186,306.30080145179386,290.6604925171941,,127.41073700931916
132,2001-04-23 17:02:50+00:00,243.30049343228205,238.83480244987769,229.90746045941773,239.67365086778454,244.15001846367508,247.02013325740288,248.53232771178642,252.64086299045607,240.06858454991564,240.12697818839865,233.50920249333376,235.63063015645113,240.20904501113856,233.0319804885613,243.23333985743741,244.21878498673334,247.3577752139203,241.97741464776,239.07408745225314,236.14390353805837,240.79475415195733,250.4240974723731,255.09945653908716,258.12026039376974,258.0117484345448,272.3032707214534,306.26907121394527,308.1004001057571,296.78193067010415,93.98295155534288,120.8463061165353
133,2001-05-01 16:52:57+00:00,235.02872587859986,232.30715379356974,235.94187094456245,241.67610955118366,238.82471754168546,234.60211211804966,238.19806244741793,240.9122516388807,230.1479983898104,218.79535611449396,220.3054854671666,223.28708652664426,234.27063320910557,220.0909093788417,235.20356562028908,233.638932593583,236.95514761685962,239.54095185305295,237.63436752438847,224.58464455465676,224.96507705002819,237.95325796883466,243.39410958355404,247.40409241378606,240.94334180479194,261.6855408141343,287.02704937772063,299.70653554367664,272.8468989448934,,
134,2001-06-10 17:02:23+00:00,242.25635103056703,236.64298223896617,235.89473674985697,233.5346485296849,243.5670417413371,237.98231276272475,241.96009448176036,253.41515084436924,246.75724934102283,238.89042244669733,235.35541573271485,243.34431915107027,241.2812778048129,239.81884176421985,245.22117586510868,246.1016036857507,256.8198070507124,239.18646972704616,239.99392656809886,238.61797823280773,240.27711920760478,248.88660052879467,256.4335686237133,259.7620872730197,262.5862264620579,277.83704714690566,300.47460513845823,309.72822067497776,290.24137369191027,,140.96129396602925
135,2001-06-18 16:53:03+00:00,250.4599550796143,235.62617705893476,241.60465444057604,238.64301073084127,239.63639920606317,240.12329467172356,232.35833006290932,245.74681259441087,244.00401010459336,237.48348927871044,233.88775345043737,236.93567209827626,243.70659944425233,240.01400471691088,241.9534135312337,245.239808215853,261.37056501979157,242.07229859750393,241.3956371916,238.81842903293926,241.24966570874344,254.06017297642245,257.7243399207885,265.15777544227205,265.85185661980785,272.49952195191025,296.72473259724893,310.699997036016,296.2568384903725,,
136,2001-07-12 17:01:43+00:00,227.6230012646536,216.02544845795322,215.7361094697214,219.89135060483454,225.1259112485848,222.28927115289105,224.86310213385406,230.59607550394875,229.5076371773964,222.13557410945853,219.8444822362061,223.79016196298784,230.0358907243835,228.07065725757687,225.00736638155675,232.52493835125014,232.87633446921163,229.32204604842158,224.3901772378388,223.11341070360433,225.82926003622367,231.11083830515793,236.02792719527835,241.95554620616304,239.31241517528267,250.44910053388125,277.37080009566125,282.04343319898544,259.8947810908165,,92.87255678256497
137,2001-08-13 17:01:37+00:00,228.38734498058434,221.99894157932337,221.71999935999784,233.07163692723492,232.49264371826095,225.5665072805175,228.80602125593566,236.2870951749183,224.61244839666884,224.79056024078457,224.62159049713372,225.84568311979666,234.09175045766128,224.8655048614903,234.4240884320591,228.69517340031277,237.90507286394444,244.17736967098836,222.90121846114818,237.1348087670674,231.4592292405454,235.78954898517856,244.9473011185804,250.09991274278806,250.1297344896271,260.3618404475562,285.0803941362598,290.54984761212256,263.02082713657666,72.37088761199594,99.703912656417
138,2001-08-29 17:01:05+00:00,241.63662282597264,231.89343470478553,229.58198806625896,241.17799696239072,245.5195154965113,244.58014105022576,242.1394477714736,246.64515043073393,245.89964334520528,237.54611066985137,243.81500817413985,245.01155518426825,248.02149048749928,244.51630335173257,246.76651211812398,253.08650207867274,253.1877072246769,242.45427856280827,242.70350617361888,244.36071064314345,241.65776768970997,252.6815765585941,252.54566923064147,256.71576305589923,251.00172294281953,267.9169977201715,288.1442259383705,296.62873616987895,261.54890624969204,103.44920589195196,90.47129719043735
139,2001-09-14 17:01:17+00:00,240.56796982307273,228.33367527482736,224.20023206258514,228.76457383331876,231.51040423934182,226.96254580047454,228.31889419521553,234.8543281642485,235.2440637076456,226.5153795966693,232.16505063739376,232.19107425465683,235.66179254579575,229.21753895757286,239.60541649172058,242.5561499377675,241.13172231393162,236.49316131479014,243.62499368462136,245.79437133237198,245.88699990359572,244.81931873720754,249.9662347124396,254.9451718966372,258.20548720597975,272.2568505107606,299.97006444207426,303.21305114696565,265.8419895689322,136.73094244384166,119.85015573033932
140,2001-11-01 17:00:41+00:00,223.71314763438718,225.77750406249507,234.51874889268467,232.50728561364102,239.6370099403974,237.7474814663011,236.53813667728718,227.79018098458053,235.01496146382996,219.5183913136887,219.8299727874662,221.20009253610516,238.54969611745412,229.4093470521305,238.2924221496677,241.05336579275007,244.1903777676315,239.1187587990959,232.75260287990784,232.45320051245457,241.9677239230358,246.83550973810333,249.60734158904518,247.11156442142473,246.9495679148979,257.66733369291205,284.70944474319015,296.8859855610514,259.0851145369658,122.7750869263879,103.62099292938308
141,2002-01-04 17:01:02+00:00,260.53109287708276,256.8176365286133,271.5085908421429,272.2269148436846,276.4659029732229,276.22835768533474,273.31563700114236,279.93921554771,271.33518848762566,261.5387307908019,268.08488663583614,264.4590121958911,268.7073280855392,264.0157617933384,267.7004468120166,271.2380837412642,269.87663227758486,270.7294593172634,274.0114441662371,274.7834459596104,273.3778186495222,278.7606157509029,280.4332279757363,274.40338144115134,267.6027167867043,282.2610127786992,309.8408512871559,313.283246577004,261.91573420303104,154.19255123300616,114.77687181355822
142,2002-02-05 17:01:37+00:00,252.09895840271463,242.65533595491598,251.48333591834628,257.8660994951223,260.60234149809344,255.8582121398028,261.06184086876465,267.39160613315283,254.13604523790727,251.70944581952375,250.5641852763523,258.3029241533245,261.74924636748307,257.4281687554842,256.52020266545566,262.56893984424534,265.6622405620743,264.4295502770487,266.5766377581622,261.00673429438575,268.07021712389684,276.0469447330806,274.56018213510345,265.9219197488407,267.8222641542658,270.9798485631233,300.2479765913568,302.96049670484337,258.87998370475543,136.60331874065608,110.64996353297715
143,2002-03-09 17:01:17+00:00,263.6693844123175,250.23784786276406,257.55765443339203,266.1946151058121,270.4824566446497,268.73847597992045,271.0381326632949,275.451866531441,264.32953910570905,261.505815614101,255.21925352865694,260.5901795631054,272.21453476977877,269.7096586344038,270.98100957314233,266.64856816143725,272.1787361722342,277.6282145530193,274.4253705824179,273.96296333834107,276.5275515816295,281.84540446192244,284.5836477165915,282.7058830270607,273.3222470658127,276.975799407077,300.79692478283226,308.5100873470217,273.9767097287954,155.3461863553299,112.06994299681195
144,2002-04-10 17:01:35+00:00,249.29675246474307,238.24443177345515,243.9262184369651,251.94082643413952,251.54556708275422,244.67069610009244,253.01400942420742,256.43293087525785,250.95014061782769,237.56439236471738,233.71349632353585,236.39310928969195,243.04184975203916,243.40110272498902,245.99768424445912,250.60861200279484,251.4359710798027,254.94324778096575,250.8929645272835,255.14841719934887,254.44595004095927,263.3345450063852,263.8263932148576,269.2958214063467,265.2834391190123,270.78016583241396,297.29971213633956,307.63802305967124,266.6960813427927,153.92741132817983,107.24058176465994
145,2002-04-26 17:01:10+00:00,238.0817785388361,225.18803331609132,237.18308041324445,243.02528090197683,246.69208567097206,241.90025640293848,240.91555981834114,247.63134224728535,238.41789650154806,231.68549395172877,230.84826394917505,234.48630220567287,236.79448536466148,234.61911926838926,241.38191370412775,242.78802049038438,247.65823479917293,242.91744676341207,248.10962486240572,245.96696617889089,249.6091114665954,253.95775115366345,256.4478307692594,259.89304320384207,257.5044273872447,264.77693206732187,290.2407530136451,300.22360297487455,245.00979787876147,140.61899076428946,
146,2002-06-29 17:01:12+00:00,242.0455580096224,216.7516501363401,220.5409620141542,233.02396169546398,241.27405989432594,237.72830905193814,244.81137867559963,247.56183996583957,237.94921857718316,233.79273713653703,235.59294214681321,236.5695980854354,244.69501686956033,251.88392560614417,249.03244221205205,247.14847814113406,251.1160800893303,246.82360612040335,245.17738182567734,259.8434341443786,262.77515080810554,260.21899422323185,255.31882043923034,259.191361467779,261.40528670018375,272.0743007912025,301.56501416890757,307.1987746749985,258.7072025874821,142.7640892001764,101.94113437915068
147,2002-07-31 17:00:59+00:00,228.9744501482805,211.30224315724604,217.69225722200972,216.64079375034876,217.45743756146905,225.27566653203363,218.80634938530457,227.31515211806217,221.53858848466595,223.09623289596257,222.57732807547697,222.74372895421476,238.0327507872161,234.44447677153798,243.9305544650666,240.55074729094255,239.38585266404976,238.23696357390583,240.83708838354107,232.53580479563038,243.64171699177928,245.58400354162922,252.73408401659324,260.70015355852354,253.61053405555546,264.2285639552542,290.75074288500156,299.38796982381916,228.6549292560707,128.8933808038202,67.87306746256519
148,2002-09-17 17:00:31+00:00,225.949376107176,217.4112663557064,217.97219426063018,223.48990191560847,233.21799575245402,222.61111621391902,229.1035837901506,226.3451674891899,230.43737779232046,224.05940569854872,211.88622919085242,232.76155108801876,234.72678244505377,230.85082650685035,247.15975866189308,239.42362129726058,241.2601393815928,240.40603305615173,248.87568868545767,243.3177073956496,243.03004168103908,255.23862164518803,260.02860649939885,265.1754507691807,261.9675832579281,272.98464393028814,302.09780330078956,302.9764969015714,,141.72731776691154,91.54926252410301
149,2002-11-20 17:00:28+00:00,238.38209032110555,227.23394957864033,231.2327039436087,235.62660029638695,238.7048402312685,236.74743836483157,236.34755773638759,244.93249577601372,244.0781592556534,233.60834142180082,236.82630469294378,234.95914073867684,239.96556759728958,235.6967802661111,247.20625798540377,248.65568039613467,254.10435943467786,255.1482526538334,252.3719464234581,255.8455402486369,255.4777510144326,260.7000465778396,256.67608545138177,264.1131034887242,256.1811134434062,268.185153246139,299.9116619917205,305.98258474203044,293.17676263402717,107.25303015606853,104.4983708341781
150,2002-12-06 17:01:01+00:00,243.07808849234945,228.78376372860907,233.88545381688596,237.88703301620066,241.02645627699243,235.4232498259662,234.95534063458666,253.76333588858049,249.30128836926568,245.30107385711142,242.08740289660676,244.14910373767415,245.1992288892048,247.47970076218888,244.27051057417793,250.76352411826528,252.9769184345882,252.82369569614175,252.7681749340487,253.7901128339338,263.87543663504937,266.508797624722,267.4258590406626,265.3953808339566,261.3219123244877,271.47775311726485,297.626153389723,298.268471789651,264.2844997281383,,93.94565988512524
151,2002-12-22 17:00:41+00:00,249.35983392915642,238.41748118787905,251.17291880305385,254.12225315303908,257.72137812159986,256.9368188227615,258.72826802882673,257.8847805500198,249.75766006503994,249.40272090480985,247.81570820621835,254.10315661747836,256.0697863936973,259.53392952969216,254.311332197661,254.06764693053793,260.8599015296237,260.4611197324664,264.3986673593063,262.5565796351315,267.0867501018992,269.4442937212044,265.7621838245218,273.31884593254995,263.80752081908645,273.23789191037764,296.26204799425386,305.19098163995864,259.67587538344713,115.87312988208384,98.81864142399166
152,2003-01-23 17:01:15+00:00,,,,245.29850934203046,255.18691198859258,256.7075281681514,258.2510329557022,265.11339117416077,259.5186231850727,255.30686404141844,,276.6263048170054,261.393475230748,269.2753382034929,264.2176586452806,266.7859468722457,269.0396825344615,266.0095008630788,265.71398906527565,265.5988749196609,271.03355446527854,278.87536670090844,280.92670527366045,269.9428399833241,269.7948047435404,271.84795465045613,305.85909213248004,304.3533144000385,247.06818185262534,130.49296626561724,113.42355028891004
153,2003-02-08 17:01:01+00:00,256.36876586434,243.7282193188392,253.5808699675506,257.8741876386226,260.8395750029078,264.839362345216,259.7892186382768,262.917552347363,259.8160072055755,256.77671992814663,259.66695702317065,258.7576689472444,269.56776748357015,265.3498329782808,266.80204072856094,268.90503120868146,275.55749948543536,270.9767599115007,270.9791012376763,275.5544577286934,275.2464380868342,283.44535323993364,276.8887395570951,270.79465020503176,266.9073846632455,281.71136278906033,302.05871748410215,307.60729587853945,266.0997098384799,160.33600658296754,112.659402903197
154,2003-02-24 17:01:25+00:00,256.51952044600876,238.86372040429978,251.2997574556942,257.4405043338046,257.7686341723154,255.047665486954,256.615918950116,266.3409011415222,258.6717546762265,257.8418265927904,257.57327021644375,265.27382124935383,266.7265446460675,265.0931182445334,268.802339396745,272.84222204111745,275.21381492770547,276.5636457609077,273.65461937704424,273.7509526011598,275.65429757389023,278.5707559929851,282.7302728984556,278.47112637286847,282.52071729768375,283.14132778943474,307.42736422455306,315.67631818395614,279.8967347854694,166.89489457215987,109.20284189978815
155,2003-03-12 17:01:06+00:00,254.5133466902302,240.9599297714661,245.35037973828267,254.97453506255388,255.76456214243856,251.9708316853453,251.80695300836146,256.63051019816885,244.86150264330644,249.62631135383404,249.38723403232763,246.1488422292499,252.87225560152157,254.07232207179842,258.3414696474846,260.38376620613434,264.42592555330884,261.7858222069835,261.59383655393077,259.53419989610916,262.6814998499656,264.5118241467662,275.53326898729296,273.42990557126984,275.9279930422193,284.63011314794284,308.11741027677937,310.52875127070956,278.19340494173485,161.12124857632384,104.03001868047984
156,2003-04-13 17:01:31+00:00,238.12751340663286,221.21966178763628,225.5590436811651,238.2320684937874,243.78143484042343,241.56400556355348,246.3604315124384,243.20261320801816,241.55341881295038,239.86480785325185,239.28269238092926,236.3675990497875,248.9502304245113,244.13588518235636,254.06863668087092,256.5596997798031,257.4378199543684,249.73843427117092,253.59926266243673,253.62857471511086,257.92868599266274,262.47782102690525,260.012182335069,269.7529319882077,269.0500637302954,276.0711779111849,304.96716206529504,310.4970859120372,243.65407212756887,153.3855509736026,111.82302427644171
157,2003-05-15 17:01:04+00:00,214.8200457573218,205.64361758112142,225.22475613416913,223.37857619534753,224.74985381499212,233.16215439455655,231.74121221866704,221.34910550337221,213.800658855364,220.85404987603724,210.5680746774483,218.53786722433193,228.83737209604897,227.4925614607379,233.49691214752272,233.47842541327444,235.6702331115519,233.11529217960447,228.57156270320883,229.07799737611634,230.3982139776473,245.71870318565445,245.90153115974653,248.751837774372,243.67245214712264,259.22120508189727,289.6907872711025,293.64323700344556,,,77.93285751821813
158,2003-08-03 17:01:10+00:00,221.20332679095677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.33856383412099
159,2003-11-07 17:01:13+00:00,235.64265961738337,236.52333491847907,242.45532132795447,233.42237213681358,246.1276246843894,238.7068782663762,237.86344490813053,233.78290797939167,233.18620434582363,230.58857660374534,225.04860325458327,225.53035857813845,232.27537221590705,224.26818642745005,,,,,,231.98456897892652,246.47480056724126,237.88346491796497,244.8231503084768,248.08900181300558,248.54638904930565,262.74894964280224,301.61067578561045,304.44321042314334,,,
160,2003-11-23 17:01:02+00:00,238.48976883065944,231.79971840711738,239.00425292000486,242.22832271984618,236.59347939355246,243.21108615588042,235.3788884324688,,,,,,,,,,,,,,,,,,,,,,,,123.38876734605793
161,2003-12-09 17:01:30+00:00,251.80599487477042,243.16899119816375,253.86242752084647,255.57309851933303,252.09870731789943,254.2424322631892,251.11936148030622,254.46103208382533,242.9335465337986,242.60720917988164,243.06147936635574,243.3271291374776,243.29400040030362,243.75080339927703,246.79724334685736,246.04544904501813,250.803329945483,247.2946343515187,248.07372485586419,250.22944607553237,251.18512406887447,258.66136819379005,255.47857621111498,259.38232817995254,257.55145606485917,269.4566002215501,298.103248998546,306.578633546128,259.7841612308733,142.32439515298606,117.30334828465354
162,2004-02-27 17:01:53+00:00,270.63735644211596,260.11126703805934,270.8384959475858,273.45471967998867,270.06028847927786,264.2922295777435,267.9227152057359,265.8531755987137,256.0941017723098,255.1760299039269,254.43022088880014,255.5520885700402,255.4780301670347,253.9181313892351,253.41700150920857,254.26229072876,258.1427927526868,252.4035811365085,250.28412894958683,250.54616890887516,253.72586576139827,263.1684122156651,263.71414232573284,268.2874881473228,267.72452371996724,271.08883744466095,299.75676502166317,306.53881512488476,279.67828725107216,162.61569554335108,113.77926988259917
163,2004-03-14 17:01:37+00:00,,,,274.85459928318437,273.5114625566877,269.9131978078261,267.03901953253336,273.6328773005759,258.6355926137021,254.2584837805759,254.74103566202388,256.07003777307733,261.36850207759926,257.65616343626044,255.76572264921123,256.6201918355462,257.9671834090164,258.4409256094904,255.47236076588646,258.05477891792236,263.8641891980445,267.09173531238247,269.40746758995687,262.98220016820017,267.92446483192276,275.5846325363472,303.62567545152586,308.6710327787225,284.87596840351216,165.82723972244227,115.68549423301467
164,2004-04-15 17:01:31+00:00,248.78929044786858,236.70418706111872,237.69630420771114,241.82460954005654,245.1457903964736,235.91914079249605,239.16906165096574,242.98951218269153,224.69461650413714,,,,,,,,,,,,,,,,,,,,,,
165,2004-08-21 17:01:09+00:00,,,,,,,225.13345668398543,234.61558750607207,227.57081324231487,224.1792233451859,223.39048016434646,232.20072733013913,238.24679025172185,233.47796686154936,242.74144034801873,243.69425613859045,246.6624888757128,241.17605740415596,242.3996904021797,247.2924935359185,249.65977113651016,254.82106805677887,254.08033925281174,258.8435574410208,249.01402225913012,,286.5085382711368,291.8128577633493,,,
166,2004-09-06 17:01:28+00:00,,,,,,,,,,203.52660115007131,203.83018680209398,,,226.1557196191163,197.0476932399091,213.99375096230293,211.98539223287827,204.52808208286302,238.28058337133436,243.87584196201416,241.5721376107316,254.9560318230196,250.04699369404364,237.7692917908521,244.3106538544518,253.55489543806445,285.90223359056046,289.9114650582987,,,
167,2004-09-22 17:01:22+00:00,225.97255474309497,206.242728682724,211.41610257555197,219.674565799854,228.26797774155435,219.3585667929287,224.36331762929902,223.32826883772714,225.3610569116359,215.49667917650214,220.22016771909472,215.92920393499128,230.05410627720136,234.67543577049253,235.85784745151867,241.1710532002561,240.33176021353785,236.807065362078,236.03156595848787,232.94699812558133,239.76599202323615,249.66756702860653,250.69915705649748,252.2459565554771,254.67231768317788,267.52189755625795,298.75412472129653,299.0679893987364,,,
168,2004-10-24 17:01:32+00:00,229.98009841853477,217.1319281448036,221.01794633897345,222.15236360763993,238.41429759393813,238.14552721895512,235.88070918343718,244.95040568333326,232.87186033010605,228.76291349329043,230.740051296288,223.8278594939277,231.87803474344454,237.0969736656139,231.00885520599888,243.457228034016,244.39503248842612,246.87696077126336,244.96996135642004,239.6087715856405,242.9528456617626,245.19709723997943,254.13925057805562,252.2067995710076,253.01889437628256,268.07938981899065,287.41355658139906,292.1729320866238,,,
169,2004-11-09 17:01:42+00:00,240.22988893549785,224.92869638686375,231.77327160401705,236.50542501047326,238.36562194121325,240.510984916612,241.94775718413868,250.48317551941486,239.86545655700033,238.5591212320944,238.09099788345398,238.4666980169683,243.89630896176493,236.75290778352135,250.45486499032498,249.66434811870892,251.83051213868202,255.85874727302323,248.62945705504006,249.84724097960662,248.04839996613458,255.58840630399501,256.49624873858124,257.8501498883843,250.233215947305,268.9114670889292,286.26587749988863,294.31088176735557,,,
170,2004-11-25 17:01:25+00:00,245.34452512767308,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.1744699191048,129.15144951034242,82.92027120235434
171,2004-12-11 17:01:56+00:00,250.13386336900183,232.58292272638857,241.94681932525458,245.50368819022427,241.6170923777195,252.77228370749836,245.19612370784904,250.02618767024927,,,,,,,,,,,,,,,,,,,,,,110.94600683462528,82.87675286485842
172,2004-12-27 17:02:05+00:00,260.19284839475,246.02573545384547,253.95671701212893,259.09097750320524,258.94108331502554,263.5988065791306,261.1807940373504,268.0965741538403,269.588847788494,269.7853698441332,268.23016091792454,269.0427803822087,274.4760880307747,275.7018633078533,276.1180807292042,283.290763819336,282.3296026138382,278.62863105354256,277.1380351329194,276.06299310629487,282.57627700325907,281.8866390491285,283.13245434060207,276.3016750636279,274.5825525980343,280.8822073883942,302.3600986285071,298.10544225779915,231.57644082083866,139.29281377315613,86.10423901241607
173,2005-01-12 17:01:46+00:00,,,252.09948507876396,253.29817840475016,265.79472944928193,258.7103887158392,259.718814530599,267.84452275807615,261.8154570515775,255.81721686564916,256.02287418711114,257.8580221938218,265.6049943038088,267.76614145441096,264.6285615038877,268.132339645011,263.9689991596178,267.7539538121705,268.57641467993125,271.6194137790021,275.9979983396146,280.10039312265496,279.8168509699502,277.5126786206845,275.7114992984655,276.0789763756654,300.78980627542614,295.3662853283759,209.52179919122872,131.06269581739468,87.72192297140798
