,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
377,2020-05-15 21:47:40+00:00,35.44562112044864,140.89995477511923,130.2647154385065,136.72791705662695,131.60120584570043,124.73543413085619,123.22618578948507,138.69206527403307,129.7989272317359,140.8093228030942,146.31367332333963,134.16387194704333,132.9039141118115,133.5575637530919,,,,115.59869387261853,121.82915410918638,125.88993968707865,,110.86258654738856,114.76740445764597,118.83513974868049,104.08586190761861,95.05796094672809,108.35937185336448,108.01370273558159,103.80265301302254,104.84020729613886,96.01938119421531,,,,107.21030153722953,109.46022416971097,104.61236719396942,102.60858724990875,115.71576118748393,117.70888551953767,119.5146511772962,119.39124682018678,124.94133270899515,125.00796990205221,126.62042126168849,132.32082722562868,128.0758253863666,,,,110.57344248618887,109.90755171727383,103.39428931786716,114.14522040227538,116.78369771324962,124.50109391255668,118.48026728219614,108.1286509448073,113.44976004445078,116.82775071144383,124.74710258208421,137.18063301636863,142.04098278625975,,,,146.2765276784076,152.5023839084585,144.38899128797146,138.60325924656604,141.97640721557167,144.5031301895289,149.89086900681235
378,2020-05-23 22:13:39+00:00,49.449916338163376,143.72867021068123,136.2077951350104,139.0413790748636,134.9483824955927,124.79417952791565,132.00154034321207,134.72619732751664,132.87804368444984,143.77288041247368,150.28070617031784,142.5212344328213,134.2194171887128,137.3910671028219,133.99422742437454,128.2360289997769,115.1670468415284,118.59271813130265,120.04120217776415,124.46980306414997,122.92978272023277,109.255971325313,113.30467518289291,118.00543874415378,106.83000317031826,101.5897926142921,100.44384569213298,103.25888666792366,99.94396369576924,103.86626281994202,103.69006443275825,101.43212056098953,101.54496547132536,100.38476096896687,107.475183574194,109.99980214192925,108.07948906537484,110.74392320662072,115.3436600757781,116.89462158283865,119.75952546150943,118.13799049759137,123.08913281463133,120.22100277598432,124.5654149989262,134.13345285765973,130.20763596680868,129.52182883561932,129.89495954500083,124.89009065288701,116.4583924220281,113.62788118056184,114.08986175335642,112.78084014434455,119.17839165232536,124.81028463909087,116.18807401738214,109.74838394359793,114.09554757838185,122.69789437174322,131.36289339770025,138.56673429030258,144.68617863069417,143.32813311996904,148.55087706530563,151.94406275276447,151.32489617270573,148.70074648006604,148.1031283669572,150.51719307218627,146.78825300743614,145.53995139478684,152.0592566789669
379,2020-06-08 22:13:47+00:00,,138.91532909742045,131.66385444281562,133.58053264329496,134.36900792397122,120.52355120775772,120.6333623163876,134.97488373667733,138.5928045828154,138.9157262312676,145.42887178141513,138.06508511179442,133.80068041694784,138.98542146800844,137.26735933912082,125.45855137401733,121.75229730363125,122.05875617031131,125.95240241601797,122.88670743464773,122.2173304797641,116.14530465417148,116.58663483048849,121.0834872143416,107.82696425792062,93.02848283793782,96.66346931999915,100.20585240908272,100.49059300920901,103.48498298970415,100.29944992260184,105.33816698612544,101.89944646570098,101.46096637619623,102.7552526003355,108.89750351109686,105.80900505978553,110.15700909895932,111.99537270125158,114.24763654701795,116.88840926366657,117.60927981516099,123.41149213041382,123.19750104436073,124.92483027852903,133.1497145418735,127.07554965363863,130.74340426220093,131.63539379290057,123.16215338613884,113.08044603227259,110.6267213099701,113.00086020164821,114.7880051416541,115.97744089905292,127.89801867876167,118.45042893865308,112.64660689516299,116.89413049649187,118.7206988361256,127.67498948908363,138.00673238681452,140.60891727133213,143.99560441109566,142.85603349415072,147.06241010788756,148.29924262159983,147.92318869436923,147.19005052980853,148.8420446329049,144.34470793888391,143.74545966004547,149.25411880760976
380,2020-06-23 21:51:32+00:00,,,,,130.1294801013617,115.64217850209187,145.50066345925848,128.04513532954886,137.1943589651454,145.16383087304257,145.6069029235797,,,,,,,,,124.46979020624335,,,113.97097246876774,117.74394851768383,112.85980135754727,106.40498255365088,103.20414445096937,96.23618994853304,101.05761478956728,,,,,,,,107.20386078592881,107.45438623860983,110.88780564875398,113.92857046172105,,,,121.74795483200617,123.25130267279896,129.39463788687328,,,,,,,113.73916951665595,112.81784319714919,119.43057076306245,129.49888032368807,120.32758710216206,112.74459854933839,115.24820175159951,120.47589672500645,130.68954977465626,137.42577701219523,,,,,,,145.53382806920246,143.7052013134508,144.7308091618278,142.55802781328953,148.38128291413994
381,2020-07-02 21:44:49+00:00,31.343529616668533,,,,133.16578650874638,,,,,145.56587423246046,149.71469522661664,144.95212277300595,144.19018396197765,144.3714598273017,137.59341776510269,129.43858596356213,126.06608352029319,122.32993033225367,113.91080424897221,130.1385515289749,,,121.16655049304673,123.39748885186899,,,,100.81558720604849,96.93539239156557,97.71096988205933,115.2351416169916,116.8538207320995,110.5274453709653,,,,104.44000265324968,116.23322978680706,113.33598232218355,117.76688572314858,,,,124.46632229031951,121.94494037306151,132.35514678807243,132.0794584159879,138.12226235730878,131.44520749132874,135.4559010767266,122.57097092271283,119.4466270204251,107.47952551830818,125.98703151788186,121.92361000392413,130.03027150629578,,,,126.73850814573885,129.92448791236083,123.02656016739898,136.358502636562,146.5030442683016,150.35857799050524,149.22846633645347,144.98467005659973,159.92821944946618,148.0287534416919,153.61438260174245,151.1878781614481,159.6602237886529,
382,2020-07-09 21:50:35+00:00,,,,,,,,,,,125.35240258073463,121.94058578246114,110.22375405780267,125.71904266707993,121.64634303177658,105.28204076284037,98.39218063067779,94.56562897207081,91.83891364891511,91.70540680477455,,,,,,,,80.36287868519067,79.98496989817158,82.33631070143724,69.37386936118446,79.17861647872365,73.93368684628729,73.79856188245984,79.40998583803308,83.50342800845242,82.76309494597194,,,,,,,,110.57197629353314,117.05250489836985,114.69028049005254,112.93551847903487,116.88196057657882,117.93876682041059,100.47009698370186,99.9003219710487,100.70671694267966,100.46616812511931,,,,,,,112.27171717455418,121.15977509667741,128.4335996896699,122.74332822004412,124.66162271049657,136.7180536268005,127.14339734623059,129.41162357341688,135.29405593595823,,,,
383,2020-07-10 22:14:03+00:00,43.33881249280798,137.56985925414298,125.85962004197731,128.2169444787432,125.24922739377735,112.93344855569933,115.19937709242346,122.97350094234483,130.59757330113183,136.71334763890005,139.8434925063345,132.7851664332455,131.523658989382,134.88668483601825,130.82682089644922,120.12949340839313,106.91716306995644,104.58517415705042,99.97465446708244,108.96916820300149,112.33573669123149,96.9203282219412,95.98986266183057,103.93655830192398,96.01216537157936,94.50924448277328,93.12450000173897,90.7650161304428,94.5540352357316,94.7220819712733,84.1669124838883,92.30229721259606,94.48663675108087,97.60519313750666,96.1932595620352,94.91889558442115,90.39722848410396,100.88247125827677,108.31215609065032,104.5617838135618,110.46083272214496,111.61917317160344,115.36937309898667,118.41137898565668,119.57768490403976,126.57690064763615,121.2241454643258,121.55688210034444,120.78154087941724,115.3928343563688,102.57453774784236,100.62262958858756,101.87082053064239,102.46496057444173,103.65765261345302,107.50764941343326,103.59612727234283,97.67943269648615,99.7048098750605,106.43474635364954,115.08112417221332,129.8578970907799,133.11713172398166,131.09275618227642,132.9584148397073,134.20176677647126,136.92048299298426,136.21019981146696,139.20603296526915,142.00360827587855,139.84042501861794,136.9728418970044,135.07314465230334
384,2020-07-26 22:14:08+00:00,67.9756863054323,123.61425890037648,117.03407362531756,123.55416782228365,125.0459550550246,115.68409683314995,112.44817299633041,119.45642845963577,125.3785995529262,136.43416629296243,141.3202264510519,135.6173755295622,129.28733921296472,136.9001218906269,131.04301106314404,123.25903401734115,111.94660996406336,112.28491611664987,112.62365510184713,113.98162074193208,111.8604465064218,104.60028100379375,105.1812609020946,108.74713380212094,97.14030914193607,91.18392501750486,98.04092444235751,94.39444307244369,96.0999533826309,96.37186052412763,93.6524644901026,98.63743110581999,97.33167389172,99.39900964221204,94.31387460298451,100.51478786647957,98.13536646210501,101.36247017039875,108.36724856046868,108.5888457494133,108.03424614527125,106.439306104801,117.68324260699038,120.33314665305174,120.32035732998497,128.03603460850627,123.52965007644583,124.12765194943286,125.21337756968389,117.49259690836209,101.39618743055522,101.54563775913152,103.38532476181169,108.9400061575109,111.29384344185324,118.58824056799146,109.88257884904135,104.23151626308757,109.09371757755858,114.93470300461013,121.0144701908788,128.50922175385963,132.227253137196,131.46224785659246,135.7470641892844,140.05953471756808,143.0975459143169,143.83426311242698,143.9593504858932,140.3936429403755,135.50639285731515,134.67468882516698,135.7557002385213
385,2020-08-10 21:48:35+00:00,,,,,,,103.0052090176655,106.18162864741365,119.23869073031449,131.13653958424223,124.71512849292543,124.64439092120207,122.19468445852235,123.54358465225782,119.83009543118666,106.582069288225,96.32705386687259,93.77022396543413,,,,,,,,85.72086979409215,89.63782253785976,84.5715311937086,94.47967248563721,92.65200137792087,80.20475854488541,91.41115767706484,82.02159742372278,81.86243671620794,85.69788455246271,,,,,,,,117.8385631124928,123.13267403341547,122.1921496299363,124.40035858964055,114.39117818215557,112.20388181083604,113.18148668969107,112.88005445792429,101.67582313856204,,,,,,,,98.15230102005336,105.36438579764877,115.39504634083684,123.29890587660026,124.93615837262027,116.75332516153608,130.00449142687583,129.9858391161137,131.58604580430762,,,,,,
386,2020-08-18 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,101.53270503218349,100.95386910386291,103.9694999403405,95.21760773946173,89.96838984677188,94.33613670681599,91.21573515919533,91.82995066212312,90.24635250884745,91.11999258227176,94.89379725614577,95.94532138820142,93.51333641260706,93.34573893235779,99.63610336229334,95.3042254546562,104.2109783575271,108.29785621527508,111.19031153376447,113.62907364224921,110.72908181457106,118.55770765101083,120.60612673320054,125.77463977452692,134.6395230468258,128.78010739046616,127.61479947207496,129.86881735917692,124.63138740689443,111.21172135747405,114.96075478599298,113.19866198994809,115.70240309553944,117.67073552168785,125.4816650198614,123.43650415749205,115.75431562220237,119.45949299064958,122.8935123592597,130.16310448487323,141.0763192858625,145.99944392552118,144.58337314859915,143.63368256795584,148.67495093071068,152.8625161022111,151.14032116064587,155.59707143185943,154.55350060841494,148.7580454458764,145.8594763062881,143.08334886882994
387,2020-09-04 21:40:48+00:00,127.65474223089802,138.09523796282414,129.79254786041608,135.2469923005746,135.79003159282115,127.5268416906478,123.05166233430216,,,,,143.7124408799421,136.36111853631363,149.7441346647351,145.6313551731754,128.28580822405223,121.39802496396041,120.70833878615036,123.27445628096578,124.31271444617869,129.91008498812948,120.82615396180024,124.34550726724184,122.20511767729944,114.03485982738793,,,,105.37780567824386,107.55551103153141,96.22886674161637,101.93116693903409,105.96129735420045,104.47609352018924,107.19303482098536,110.14596978830564,104.6152754971718,118.25219330002146,119.46351864826022,127.25750986028422,123.59388886410785,,,,,135.19832352669476,126.13111058832615,130.36063637343412,128.0895832790295,120.36377744283982,109.39863715247247,106.7833087314212,111.30183601434919,108.7305760966416,115.6972209035649,121.48703193815857,114.79114696645686,105.96624963394021,,,,132.80990729565997,134.46489768917974,144.05586728238484,139.77804379441125,144.4705510536291,144.20308799130618,145.1209464403039,147.10675944912148,145.10145393497407,143.21710019012136,143.6193409664353,142.86249501694874
388,2020-09-20 21:39:44+00:00,126.98118307398948,138.91405506474476,126.79935724923291,131.5753989782133,130.6912397480102,118.43340604086308,118.00490436865644,125.51215624000533,135.11351434649447,141.08101580132688,,,,,137.8942148410597,131.67464936554444,120.14925514608471,120.89518521793752,129.76557831350578,132.7064371171586,,,,,,,,,,,,,,105.17824129492912,84.43273856265071,96.82613295662424,103.65920753097166,,,,,,,,,,,,,,,,,,,,,104.8806536085161,109.90339955412384,114.73703740206037,,,,141.16425607128696,139.08638896350305,144.7346196535421,149.070381334373,176.40358695165838,179.29937140246338,,,165.68386632964194,
389,2020-09-28 22:14:31+00:00,108.93731564622355,120.07594868402312,115.34399359131456,118.17604690773453,114.06676115325456,108.03179147548971,108.35170582086144,119.69381374731762,127.6239013794517,135.53285111892814,139.9481734715546,132.64830371466206,126.59061878761247,131.7906557220175,129.5859273167191,120.4300801103584,111.07719713659421,109.50253417111267,109.517727493379,104.54667660835835,100.9644544617085,91.02263358698329,95.729718433599,98.46171910832996,88.73173075060501,80.27057612878477,78.52784886237649,81.75875846795063,78.69573785450632,83.33414806930486,82.06484774558156,84.16092716389352,91.02391486609113,85.15850170544732,90.30791456268463,88.98768945628166,90.66603668552018,94.44934752639818,97.07531381745204,102.01523163987454,102.74500631887928,98.81627415067732,101.20850751387121,103.9121243263713,106.93552961236249,114.99952295791925,107.4617324516457,111.41295585895944,115.72663807443428,109.73394166405606,98.96603457819313,100.30460531980086,100.30620830166737,100.69671572619191,100.81032449070818,106.40469835030132,103.36232479528695,92.54540370263182,95.7695604189519,103.20345429926147,110.45257989956993,120.56046804378576,122.46236078110259,123.71347054370707,126.61564948710316,130.54176782308346,132.68940549501485,127.8432675830314,125.5251755223404,127.63151585256776,126.40692766731985,121.03099844657106,122.82599600297289
390,2020-10-13 21:44:26+00:00,116.82532470070322,131.34121898530265,127.18701664604326,131.3226625496393,129.37554579042194,121.84974380100994,120.25483975944157,128.65040106835986,136.55341706892645,,,,,,,,,115.38883134064663,116.86896628833883,118.6943106236311,117.13688099676735,110.37805939838339,110.93564633084853,115.76464624308565,105.9739109010374,99.5756749744063,103.87324153969337,,,,,,,,90.01667584370261,102.31658782014553,98.86088047589884,103.2112751214745,111.31607561135755,110.55861637253022,116.27794715804265,113.9880599383761,116.28919277424023,119.72721146522738,,,,,,,103.17785577182302,104.03665271161432,103.51619172636403,106.29425956992851,109.79204848549477,117.67519190011004,113.18309918673484,105.40341633626068,109.76410540699189,113.87475208713337,,,,,,,142.00374231458164,141.17092666270912,137.34711251881748,138.68679970815802,137.75816460852494,137.45215940631527,137.8355068241229
391,2020-10-14 22:14:32+00:00,,,,,,,,,,,,,,,,,,127.03745506628213,123.96884082388084,125.16326875796545,126.78068151703516,,,,,,,,,,,,,,,,,,,,126.34203183885623,118.29126436967117,111.47177186819144,120.11473205538664,,,,,,,,,,,110.3026653580541,122.43103199045098,114.61334448635748,107.67601775106102,109.0689489526111,116.00506420674772,124.42061558847276,131.80253451476204,135.75644612172573,137.54304861905467,140.6975834050704,142.93376434955684,145.16036072418416,145.86182894027692,144.56297452656773,141.7797516362665,134.71331869172997,131.37482156013039,129.4166099322232
392,2020-10-30 22:14:31+00:00,128.80710485801458,142.45364714245272,133.15990857106104,138.5939467055326,140.13316121023524,131.81699468172798,131.09577666045664,137.00056434359175,141.12074670471253,148.57455327129287,153.26204003622215,148.40463815536614,145.83441060139774,149.93962058354919,141.01591898848346,130.0508623679377,121.11318891585388,119.40808744743191,119.30080426431536,120.12090655643489,115.09985501797225,112.30847773445629,114.28719009480444,115.36916207697644,106.74123206232937,101.84008882951895,104.50197707283583,104.8302304538194,99.1764804594638,100.83088109593298,98.98881052121486,99.5241961194564,104.50730649944029,101.79653501591251,102.76339848454188,104.26289872369972,104.81392974258641,107.33908480375928,115.03219509456432,117.02704069119534,117.67322095602046,116.02021050172391,120.51707697243279,119.46815484818214,122.14593211459461,132.20346428037408,126.93802769716449,128.32287692250281,129.30244663863476,124.04615157456712,114.09889123395351,113.09631003426497,112.57979420765353,113.73058203482789,114.13435711233943,121.09049966014248,115.2856282697033,111.23443021878549,110.55203804333203,118.43016351394171,125.00395873288625,135.203862108787,137.25346422772643,139.55774111261493,143.22882603313263,148.93277988210127,152.2214793864902,146.29065375823143,146.38935550467448,146.43207195549073,143.13020255484662,141.65232595352757,144.69997492365482
393,2020-11-22 22:20:42+00:00,,,,,,,,,,,137.72865064204143,132.47521085320017,121.03969714821103,128.17189738141155,121.7722029527062,113.15117538763639,109.16869555430684,109.49328462043721,107.36825795703061,109.06929533532553,105.032081501997,90.01232955153806,98.95439667855112,99.24285043190741,85.65156678360464,81.97754785395948,82.6210254565235,85.4703668436446,81.02133260102565,85.46198467663544,82.49252499614995,84.11366793913321,80.91812632548556,85.66370728564206,89.30736456339298,86.97893962597936,84.36293743324492,92.55033097361041,95.27798018341335,101.32504801775048,100.6888806848381,100.38313117128976,105.13627160656196,106.67424583150178,108.27959594888145,114.50076682031698,110.1315043688619,110.57982566702856,116.5474451748797,106.12492894125808,94.6242733927669,92.28279347686754,93.78926072300003,98.1793587008697,100.73183415140852,108.4182307730817,99.07829930524849,97.03458264520607,99.61905081815644,101.39051605739354,109.94416419486188,122.5963261530007,122.46534840231065,122.08833791901155,128.25828731642318,133.8648786324852,136.91304440581388,135.88798153393577,130.59014159682755,131.59897162526045,126.68607225521481,126.73253132974273,121.57023466169701
394,2020-11-30 21:41:09+00:00,142.24264951814445,,,,,,,,,,156.7263296643961,153.47439961809175,144.62622207059212,150.1869539475457,142.4282349555749,129.32767922335617,130.27240611261533,123.83614113914837,120.59739734444909,117.5864261778375,120.10981892321844,,,,,,,,100.49846400633547,100.51574949603508,95.30023362273053,94.93198480440586,96.15269655975165,106.06066244482776,103.38209381722524,107.94782537952238,104.42309259038649,108.74485051709104,,,,,,,,134.31300613396985,129.2312884245864,128.2969046450518,133.80551516640747,131.20544461284334,119.41226587294702,111.27030090207987,111.05261633561909,112.80608477278963,,,,,,,,133.02223563311492,133.96351650601594,138.33801261315048,142.92145523604464,147.53520047948487,156.55493679083574,149.4220723616939,142.44551869609984,142.99989166696724,,,
395,2020-12-08 22:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,91.65132730879742,95.40826658590863,93.75943771710146,94.7805049844433,90.48874309477961,83.3387497655545,88.04496525687534,91.8820555020973,99.41291735778503,93.06530122258833,97.04003947671868,97.46378473880768,99.7779986463807,103.7374408071602,107.96809842029876,110.75361655622036,106.15054218249416,116.39915201167949,111.97171918121823,117.53196840321283,123.6865962241388,116.63454057759441,117.71804615027105,119.06597055523794,113.74168120234859,101.58950970553002,102.72463536225354,103.12835986794585,107.21451484219098,111.39897846427627,120.46103085320243,109.56703872091285,102.79399438783247,107.27315344930298,110.19207544795081,118.55444020386983,124.59846786487671,129.23195940907408,129.71702458946316,133.17413759609855,137.3367649797335,140.53849041609504,136.7131899614896,134.9736866068582,136.85873495407753,132.6626602820137,131.08326495112317,132.36650100086928
396,2020-12-09 21:34:18+00:00,126.56428128544063,143.0742308788307,130.61931191277228,135.55405650299107,135.10583889320324,127.7824209353916,124.43936538574987,128.74643594565944,139.7563152421515,,,,,139.98171864792016,133.8046468458288,124.6921470007468,115.69104440953342,114.84154290781217,114.10490829771919,113.2432464080276,113.57952227646862,108.40753755310897,104.47782945289507,111.40985946351323,101.90172834484198,98.1940629562057,99.05889576579816,99.90515079943637,,,,92.02960135429623,99.70962080934561,100.76107522802836,99.63000810679834,99.91278354409344,98.44113115271844,99.68942563212292,116.03590849522485,113.200761130078,116.80043198547231,113.62978379238221,118.70888860970304,118.68334490524816,,,,118.08944872343164,122.1688173077374,121.10332157874659,109.28354595324947,103.59129406119746,104.0844719864522,110.81560503850088,109.81349264313886,114.56950637043235,110.66738801964061,104.34407840833579,107.09887781140557,115.78525487985215,,,,134.63514884997267,136.71147539818753,140.3577609995393,141.91309575112422,142.02361954153446,136.27626094746805,136.43939167636083,134.0422050189206,134.33202159981388,135.74962250828287
397,2021-01-02 22:14:28+00:00,124.63216759197883,140.14543406165598,128.96955265147022,135.68411613569117,134.63955886902335,122.94558495379974,118.3929742598987,129.02590065698644,134.4525012626955,137.3051223877185,143.63935226881216,138.6678971535016,131.28800746433743,142.7919663510485,137.1391770477432,126.2208520118244,118.50802876369576,117.38037304060856,119.53561763828066,119.48681126201978,115.85081471217957,105.41224467202711,103.86623091050531,104.03370941065728,98.654706515718,92.34302499893441,94.55510505567497,96.34810201760544,96.13558202150026,91.93138735633912,87.09528897276977,90.81082948891732,91.65456129274305,92.68535064494024,90.94549800631509,94.27282546866684,98.05764558770366,103.09147204343628,107.5554743649617,111.6932580618371,112.72696250039687,111.8351871320659,116.91292963654973,119.00987250446788,119.14750331906548,124.1096231330057,114.87802396162897,118.89974171393317,124.02937841349912,123.77956397225924,110.81061439699356,103.1906697698922,104.40253572016923,,,,,98.1614965518378,105.98801350214313,110.9663191821127,116.79318526734721,127.01091853647908,128.57733624974495,134.50123017784347,134.60640476523588,136.83359562012419,141.09822235825993,143.49086277266946,135.74139636782627,127.74299948532703,131.60545886531216,131.63855566044487,136.40858273526385
398,2021-01-17 21:37:41+00:00,,,,,,,,,116.11312037044868,123.01560719807517,125.10256775287039,116.09003147771217,116.1418802551826,121.18424075800925,120.50883176088358,105.93773203394929,92.9878388255508,90.86742804132928,98.89869269010953,,,,,,,,,,,,,,60.723259609156855,63.95628202607484,69.68725090858015,70.66924411406376,,,,,,,,89.0551277018348,86.11161243749602,92.75727704816143,,,,,,,58.675148267201436,,,,,,,,,,,94.74516756780787,,,,,,,,,
399,2021-02-02 21:36:31+00:00,121.16388587653782,132.60915247194214,121.29248154596931,126.07022267710491,132.62870138573334,,,,,,,,,122.18718401220053,129.07999602901967,110.97538920163157,104.43869737758487,108.20888834968625,112.41227102418974,114.00797942755312,102.64351578188254,94.14311505135726,94.22339410488246,103.4368912579576,,,,,,,,78.91837188617546,84.74490704475721,81.44220748915916,81.2759718730615,89.85428360914813,102.34273771371284,103.71931541333348,103.70225029694589,105.24050162421744,102.91465318621422,,,,,,,111.42784144387012,118.07378096364383,111.97693083791208,100.57929326274922,95.72719251140532,96.79747901141533,98.95480299845127,106.35604340475663,112.54194448838754,106.03493580851385,,,,,,,129.02431792815986,131.88876249345373,133.4765781895068,139.88329778007204,141.01127001929956,142.08161251069794,130.8941060873462,129.26768583922976,129.37884598886728,
400,2021-02-03 22:14:19+00:00,120.799606588354,125.30075156729143,116.20030930692951,124.22152957869157,126.92704054389601,115.83967485721763,106.37649055006591,109.22031789759131,124.98287580454102,129.0651030755101,131.11736158723534,130.37184284303282,125.28793740770209,133.15960593898765,127.68310498057313,114.56870255316247,105.86775628114171,106.29752821521045,107.49787208633873,105.86447920279087,98.68037997860144,92.62792480258327,103.71311989954647,101.4634265246548,89.45399571137784,87.43869727485009,83.69797952158942,84.74590978730538,83.33950635051917,86.45621261879342,79.31761376896922,80.78208168364233,81.07551898441855,84.70017335091427,89.33715467838311,96.43926091768971,93.3726353535628,99.42809897612126,102.57320920001537,105.16930737630798,107.62272385194835,102.66261355336316,100.86761982951751,100.29499229798668,106.9467981349133,111.66394959494288,111.74290674623231,114.26472968207587,116.198871941018,108.1098017694735,95.24462436313294,96.07864348923954,94.90499413847957,98.972785791685,100.18903354778054,107.36445121452446,108.22405608187842,98.92668466533726,98.42291365215993,107.88506880871316,115.15641114526488,124.19530059894535,129.59323823332247,126.62213246925843,128.30027105300195,129.72232802584244,139.24877252170705,136.6302679818136,135.08173814417063,,,,
401,2021-02-18 21:35:19+00:00,114.28585340964402,,,,,,,,,120.9430776103159,142.05289066438277,139.87272884845066,134.02620577231278,139.76007443670443,135.10465411342656,126.46168105926321,124.18086895733768,117.97945771799391,114.50295375179306,114.93971695111551,,,,,,,,,98.9399196993761,93.16167666825504,91.32791525430378,91.09821100355353,95.68563728255378,94.42218281946285,97.57142152030497,98.87741927566219,101.7018763069425,,,,,,,,118.49477671269025,124.46921022015346,120.99879077687868,121.48861702882935,120.59884397103028,111.63032982909368,99.34888738454808,101.19487225538268,101.83156476411654,102.3496278467477,,,,,,,120.83396030000904,132.6408275429754,137.36876925989682,137.74629724590622,139.58765445819205,139.8625784022961,141.11886512643832,139.17327677139582,135.90991570035456,,,,
402,2021-03-06 21:34:05+00:00,106.50611527228963,121.03762751016743,115.9742164447121,123.00007019737198,123.03158453689592,114.02079086265339,112.6870191395744,,,,,,,,,112.22855527708245,114.31758008403924,114.02075022495859,118.68993079477468,115.81496275669289,113.59314715414872,106.20047064229922,105.89243524635738,104.7964451254598,97.89557610828507,,,,,,,,80.96078690074145,85.75518745711966,85.08393549372687,93.0352201883148,97.93312741669013,102.01429038873087,101.05557635374898,105.4603980355507,103.27134731068375,102.95492227898302,,,,,,,115.05597463017466,111.27103745131274,101.76206041406446,97.53858312079099,99.39172742936971,100.98696390205441,111.93688212285167,112.59700550369264,102.6977727295839,97.50382855193706,,,,,,,133.3437918901236,136.23920046641055,140.01887073821945,135.4620754308835,132.9259297634934,130.75497126540154,126.98169791510212,128.06417602010896,137.81957734028416
403,2021-03-31 21:25:54+00:00,130.45084364215484,137.70208468566847,129.51669842719636,134.42063296369406,131.3931364240796,121.30810556834406,123.88137568998017,130.75089485079798,135.35527318401518,139.34178817937686,145.743016228385,139.92955784243912,,,,,117.84682862552074,121.54189153220753,122.77341732944194,122.74203237332021,117.30649892223744,112.79169885027108,114.70821997796719,111.43810709127715,101.25836264109948,94.17828473534058,97.60064826903972,92.77882927531971,93.88766720018364,94.01916092568871,,,,93.17905181168052,96.57717346804301,97.59830516107101,104.41998008553615,105.79988515026245,109.31500611546053,109.7705516624351,109.99903382672589,110.25466446069004,112.24805796572831,112.51232979550736,114.21701359893245,124.08015030170081,,,,116.86232985210995,105.39924707182378,107.48609425850017,108.36245357297648,109.74472860430956,111.6696129671628,118.67992132482561,116.77539996000448,106.10245227188395,109.11339942870023,113.35976911670657,119.61763544951083,128.68066625328146,,,,139.3118980636994,145.4465403700533,143.15612715235017,145.36927114593178,145.00260320731402,140.83468686841948,141.5665149529887,142.8386290463872
404,2021-04-07 21:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,86.04249476018171,85.9387965829959,91.92581166216573,93.40111033106257,94.74732940713736,92.48282658987071,82.82987137327736,,,,,,,,,,98.2816942132909,90.17068462160185,99.33859722836769,,,,,,,,,,,,111.65850316872658,,,,,,92.76702450227414,109.4256929620901,117.11051280764036,127.2632306093681,,,,,,,,,
405,2021-04-16 21:24:34+00:00,124.31785561787294,133.85844922187113,131.21258191737144,128.43901710867536,124.74664256293093,115.47291070904447,121.58310620826597,,,,,133.68958394330735,131.8914547798217,136.09303748535734,129.61754830598176,123.08642881211101,115.77198110804963,115.86782229448671,117.0812115684448,126.11025965283073,117.76868588256126,110.88191189278137,107.86252359420241,106.50183146931019,99.16815686764963,92.03553102240733,,,,95.96296319609368,95.73678437652372,94.76843712668189,94.34874622889828,95.62074433044792,96.67569478374739,99.4823552572335,99.68077407033525,101.03011289166616,105.13227268071063,105.7604037186492,113.03866221254023,109.47246894289563,,,,123.54950582584027,120.46556305364419,126.65424926369387,128.60073094097777,122.17259727833536,111.53078418436499,105.9840931677181,110.05757645980992,112.09493329371169,112.50010350648628,119.63093352354946,109.1624014964338,102.2171895723652,,,,123.35846207478356,126.43084048130042,131.0117175836644,133.98199041750584,133.89516701689433,137.10280246567942,138.066343291629,143.83464845994956,136.82311215398911,137.81946684028725,135.78664805834705,143.75430971637098
