,dates,nzd0482-0000,nzd0482-0001,nzd0482-0002,nzd0482-0003,nzd0482-0004,nzd0482-0005,nzd0482-0006,nzd0482-0007,nzd0482-0008,nzd0482-0009,nzd0482-0010,nzd0482-0011,nzd0482-0012,nzd0482-0013,nzd0482-0014,nzd0482-0015,nzd0482-0016,nzd0482-0017,nzd0482-0018,nzd0482-0019,nzd0482-0020,nzd0482-0021,nzd0482-0022,nzd0482-0023,nzd0482-0024,nzd0482-0025,nzd0482-0026,nzd0482-0027,nzd0482-0028,nzd0482-0029,nzd0482-0030,nzd0482-0031,nzd0482-0032,nzd0482-0033,nzd0482-0034,nzd0482-0035,nzd0482-0036,nzd0482-0037,nzd0482-0038,nzd0482-0039,nzd0482-0040,nzd0482-0041,nzd0482-0042,nzd0482-0043,nzd0482-0044,nzd0482-0045,nzd0482-0046,nzd0482-0047,nzd0482-0048,nzd0482-0049,nzd0482-0050,nzd0482-0051,nzd0482-0052,nzd0482-0053,nzd0482-0054,nzd0482-0055,nzd0482-0056,nzd0482-0057,nzd0482-0058,nzd0482-0059,nzd0482-0060,nzd0482-0061,nzd0482-0062,nzd0482-0063,nzd0482-0064,nzd0482-0065,nzd0482-0066,nzd0482-0067,nzd0482-0068,nzd0482-0069,nzd0482-0070,nzd0482-0071,nzd0482-0072,nzd0482-0073,nzd0482-0074,nzd0482-0075,nzd0482-0076,nzd0482-0077,nzd0482-0078,nzd0482-0079,nzd0482-0080,nzd0482-0081,nzd0482-0082,nzd0482-0083,nzd0482-0084,nzd0482-0085,nzd0482-0086,nzd0482-0087,nzd0482-0088,nzd0482-0089,nzd0482-0090,nzd0482-0091,nzd0482-0092,nzd0482-0093,nzd0482-0094,nzd0482-0095,nzd0482-0096,nzd0482-0097,nzd0482-0098,nzd0482-0099,nzd0482-0100,nzd0482-0101,nzd0482-0102,nzd0482-0103,nzd0482-0104,nzd0482-0105,nzd0482-0106,nzd0482-0107,nzd0482-0108,nzd0482-0109,nzd0482-0110,nzd0482-0111,nzd0482-0112,nzd0482-0113,nzd0482-0114,nzd0482-0115,nzd0482-0116,nzd0482-0117,nzd0482-0118,nzd0482-0119,nzd0482-0120,nzd0482-0121,nzd0482-0122,nzd0482-0123,nzd0482-0124,nzd0482-0125,nzd0482-0126,nzd0482-0127,nzd0482-0128,nzd0482-0129,nzd0482-0130,nzd0482-0131,nzd0482-0132,nzd0482-0133,nzd0482-0134,nzd0482-0135,nzd0482-0136,nzd0482-0137,nzd0482-0138,nzd0482-0139,nzd0482-0140,nzd0482-0141,nzd0482-0142,nzd0482-0143,nzd0482-0144,nzd0482-0145,nzd0482-0146,nzd0482-0147,nzd0482-0148,nzd0482-0149,nzd0482-0150
568,2024-09-07 22:14:06+00:00,96.96878165539206,108.15188406905806,113.85238865947328,95.1253784962042,82.90606379272977,81.44027881927403,91.34651589191303,84.27013592833379,90.2335870075273,99.78005425060898,101.6147243879963,96.30576053397454,102.27860768806498,124.65706923217498,121.4168329377854,118.42245812170304,111.0786452433051,114.14624659105552,104.22068855846355,105.09087000568105,108.98669188678825,109.77451129274036,104.9345099019638,103.62079436738874,100.54699780281734,87.43818554610557,93.05153944372435,88.06973487846265,95.65606924926645,103.98133670085186,111.45074159569238,104.53904215455898,110.45025541813185,110.92365261120361,102.40127280257636,106.41591257800323,100.97912538378324,92.9514365254402,86.22175945772358,87.33622019154538,86.36260554707209,97.38728138524687,96.27397341538241,100.8996061263445,98.85816282486986,106.10085653030175,110.78126554268866,106.14124773151151,102.15522557042829,96.32704873707151,106.45277610718398,107.43678855304499,106.57728967531853,117.41246601277965,118.86876769401243,118.35797498974941,121.43650203775576,118.42284246913187,125.70514805413148,120.06831726360669,113.06358414090252,114.80353801818032,104.96209040428262,111.32288189920078,110.2389857634389,112.60861345437391,104.54321232655481,120.82745686333368,114.31765860382468,119.26440664251587,114.60174874274908,109.17485892969415,112.90032119479571,110.2843723753503,115.89498541359175,120.9334185297349,119.05129270222048,122.70276224963527,119.94776014972814,120.92633236953175,125.33592859129934,115.08226602343908,125.19769418828878,120.16393264319159,125.20905233322537,125.96077762042611,137.2034739257969,122.82976289425063,124.18195440808994,133.5554183860555,142.27170916697048,127.2491890395027,132.50292194632152,136.3440475357009,143.99639388929293,139.82142698593742,138.2109155969827,141.88865321142927,145.25851758201918,144.4544758119727,145.2307541293672,143.30484221443405,145.8825549004384,159.80888507399206,162.23744631958098,158.34836320493062,159.0965472706558,157.0929514410367,165.63710853952486,162.46994223983728,159.0353348988261,156.29470779016313,158.23888003422326,156.62852077644712,165.0584995597142,162.16730539671934,158.1236200580939,158.21955254361768,157.1800175404457,161.8469429495648,163.69116296509665,162.36785378108414,163.22177741148911,164.2160753151706,167.86410913287898,175.41722498820013,179.74091153548335,187.92315044316763,187.3645558222935,181.895015704899,177.33611960224786,178.20824255310222,183.0072934577952,184.50218811330205,187.08004803624345,187.16538882030176,181.0763834862004,176.83476071069,178.73475375221918,173.50574103161912,173.43386582019932,172.16519597355696,169.28629383040885,170.83936418852767,171.37366367360656,170.45904058202228,168.3394044193301,161.79707797064844,177.72750392709878,160.55775672781246,171.97863059371755
569,2024-09-15 22:14:02+00:00,95.54004122806809,101.6697058452275,112.76164604985887,96.18083948603193,85.82916606660581,83.49990335948614,89.19772711960456,85.47658025739834,92.4383155343756,97.42663874884813,99.93545283757987,95.0912941793347,103.3821081900642,119.87079304297644,119.07766826175747,112.78483816901435,109.84485285638915,107.05008638286029,108.81108320074148,126.94702830405957,113.78834441581064,,,108.56526966662982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.18260667208939,,,,,86.96301477419806,86.9210837880014,,,,,,,,,,,,,,,,,,,,,,119.93566324032336,110.28185432803687,103.99293669781385,103.49542154185505,106.31674568008667,,,,,,,,,,,,118.70160584970998,135.9626435610316,131.6985451300902,141.1462117533982,141.390116848762,134.51368534613752,138.37838330070207,149.8875197269505,153.60544649726566,156.13793584099412,157.71481032032287,157.38599540049927,154.642618785754,162.68633147308736,158.57412841472916,148.92217764205984,153.35792036304414,156.4344276098539,159.95013018094846,162.19147746631458,159.93390500384058,157.0194300241158,159.30900726257065,158.7521425048799,161.48994845965439,155.29796871727882,154.45908126818819,160.77547281813395,166.79749132194567,167.87206663804935,171.89972541210565,182.16627826196753,188.1311952725996,172.28425781220307,174.85693941712347,172.51189532098027,174.165882184775,182.6818853249737,185.47354339503894,187.06435390227,183.10844377033598,175.86952122042487,177.72223105738422,172.75769315982132,173.43629553679926,170.68603426664112,172.50074604971462,176.10262136398606,176.92386538660026,171.62850687768022,163.84383124763,166.5114173847541,179.1952165477798,164.6098282190092,171.7176109735429
570,2024-09-22 22:20:08+00:00,100.20390103655447,106.81944541576426,115.75918775935972,99.03031948657792,87.56488933018505,84.0155261210477,91.82125383000003,87.80308382818265,90.30648162761969,97.8887996508418,99.47006875742582,92.80189065372906,105.96504967841642,121.93725269508752,122.03678540774142,118.13177056191765,112.77131699284719,110.9038564189992,106.03295317646803,101.15926172390641,104.9145207575539,104.67098090607024,106.37253403860112,106.2913897821183,97.14493350399873,84.81801434818476,92.11731896263092,89.88109242564286,98.13192320530848,102.87416826024725,108.43609698736608,101.08044633411531,109.38739824077466,103.9766295288593,104.79963190265096,103.01660041110242,99.91887521377016,95.35649653816591,88.23347134626952,88.74192713539186,88.78097898198885,98.21309906080734,104.60758359384744,99.69182965695634,100.27145524069756,107.7805105582493,110.19747580913378,106.41786906166793,97.70427551988479,94.11220491669785,100.10596321811538,107.18189281182687,108.5460554248232,116.0696232115128,115.69636391495156,110.78517225132394,116.14320494891096,117.98994784723804,121.80656241453241,122.61230876228699,119.11343171906756,113.79610337135567,112.00861310732701,108.41148123641084,109.17597001392315,107.28390528340725,110.51280580565428,110.12768632726743,111.2388731912008,110.09069666373544,110.0834122480496,111.20868089240777,111.17072605605955,108.40009003484849,112.60711818625576,117.4347648813183,114.956843459177,121.7681022770124,113.51772523598888,120.35737879104781,122.39496044727377,123.08419763593612,124.99151327304097,124.73955174426361,128.06306846355827,116.4756395368985,139.33393033204393,119.67697147690768,126.13092750514606,133.28654380754512,141.0486378992265,126.72150674474112,134.1486507048515,136.58727014453606,142.78067447534514,138.21939853428177,134.2095741318769,140.45584185101666,143.31468889305975,144.6794403794645,146.63560793484973,141.30230182040756,140.611225260738,153.49576638958186,160.11424300026547,160.5013481180383,158.4378434416941,148.05396447164387,147.7862482726157,154.1347730908468,160.0996124925324,151.164667011997,149.59584587435268,158.91177779856463,163.414873371726,164.26813605296894,160.35111275315975,159.97212944731393,162.32699465912958,161.2354823776893,163.3879806187515,161.30941558087414,154.74996381455068,161.41411830089933,166.83461212341447,169.35255023676618,174.98198775595105,180.71842134819036,184.2190942349099,176.20796398619967,176.34839939833165,172.63202819978005,175.72615845755882,182.0469439788475,185.4634593051096,184.26531620010746,176.24781180867694,170.42466577982927,174.86391593698963,172.12373082966167,171.76403288795294,173.72044637370658,174.83368263125857,176.62139946159868,177.5648222332091,174.8197651023167,171.34113349552388,166.24702427456583,181.81013010745568,164.38997723717034,174.0228683806639
571,2024-09-23 22:14:30+00:00,99.12009121804084,112.79162915482578,121.73545134254998,111.09779391223785,90.67234808629763,87.89456303307266,94.2645853877756,87.74818786064739,91.00554542274124,96.66269107550615,102.29065447284728,99.27361471445506,106.99981050370937,123.06548043886438,122.0422328897621,118.70934477208961,114.13805134719546,113.02543553489677,106.40695647028342,102.42220132142117,106.8905906498899,106.39653633879601,105.7740744159873,106.13606773892909,102.99962780319093,88.92515308528026,96.15188075000516,93.04307025946801,99.99590928623738,104.17615780416997,113.87633504220125,109.97718122432978,115.32474516917573,111.98176835924566,105.60202663972032,106.50459007338875,99.73622909930833,102.26500510289351,96.31755800248307,92.34126160429541,91.98683831918503,100.18510058747586,100.9870153402516,104.44535246429629,102.38811850138886,113.06771657048995,115.75213735702306,100.46744718784682,95.15751166357849,90.26943209336896,101.88868769247159,110.5325919675842,106.53466651771568,109.49545519361332,112.92084008539459,115.17508646744199,115.09076440809052,116.35898864994004,116.19564781583027,121.24568523951102,120.59144858929629,114.66884209897292,109.82313989209477,108.15355711013018,103.37761057231994,111.83599772280836,110.02526805049276,117.33670513965765,115.62068623412627,119.33311489728426,113.0783875961317,112.92348728533362,115.52254734759487,106.88468718646163,113.11103457617158,119.51725447763798,120.85919385156825,125.13516136522297,116.07036326824365,124.53562860562563,122.14833163182448,,,188.9650127602536,177.98883198154346,150.31010437987308,133.96618581091917,122.19806585070289,124.94816501680631,129.25042640474638,132.65028727632048,130.58128507854724,134.04216901262836,130.0217378663667,140.49745262524925,136.9838743511683,137.59641553674635,145.57005571952146,148.8267778236171,149.62860522729895,148.18940211429233,144.99190306278854,142.2559956931695,150.48535210618329,153.86841704215286,151.22791803360943,157.05901983094816,130.20161547713153,148.00850691838548,154.4754760845885,155.76721550615008,155.3346536066356,149.0073566129322,156.00110053611533,165.16372270441664,157.84118175944417,165.29605287120597,151.8369568573566,160.73346916103787,154.12599161764643,163.97013880914125,158.98914186523035,158.55798542645195,164.48646777581098,162.70643803311654,165.46274718651384,174.57905159100304,181.48850292252658,183.34937459491658,172.84716588329795,174.79027118285654,169.79098898471233,173.48766363963142,179.396739003841,188.47071091282868,185.00417442296686,178.0094658273504,166.30628161323693,169.7980982848779,162.95961814351818,166.30683155573905,171.35959654164952,170.4236861689868,170.35504502302408,171.45343192529145,165.5176883112061,164.51435525091273,167.29207463320054,179.95801863080175,159.0692286489792,173.14058699130342
572,2024-10-09 22:14:09+00:00,97.8008566137049,101.790734405987,118.11993707818542,106.62258685970343,87.88058099082149,87.35639907422035,92.71839442813915,88.65532839344517,89.79859991057035,97.77698470185055,103.41264374663848,94.42460234727673,104.00795790792475,117.44074780618115,118.28454475824448,119.75279378402847,116.39205154686285,110.77687710959916,103.24032623550504,100.09419650001247,106.08657609553497,103.68156675653518,103.38382666784577,103.89728942610206,97.39173577045419,94.67393853089662,97.2548278932592,92.86734642897338,92.14728792708961,105.2216775941952,108.88963913633646,112.18726478748934,,,,,,,,,,,,,,,,107.54367386383034,94.34715032571147,90.89633765625231,96.27157711759584,105.66133276475792,105.73548510069287,113.10503000808386,,,120.25148783421444,118.1789879415798,117.51997446428024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.83512094027387,136.8231799502293,149.00470129582297,148.4629928352452,156.828763804206,159.13574935849272,122.29396263221243,146.23290260373378,154.4592612186368,169.47204728136262,158.5189340935748,160.01022163746308,164.5837793717645,165.85331773130093,172.06824995269335,167.57291504912413,169.28641760761752,168.78061589179632,169.73948382553806,172.897806468743,176.9147270983663,168.71578374618753,171.35623897649918,178.0472658255663,177.90579481829116,175.58163672012552,188.4825388804945,190.5693927882828,184.8073248379987,183.2465599236131,180.14548850962856,185.26732843401342,191.06830130267775,193.09992861443078,191.10338088135336,184.66178854515718,178.08946322400004,179.01809821242622,176.3219507395907,178.7538090039967,178.33478308929074,178.9057004486106,183.68126189975445,182.10719462457388,181.35852268053952,177.88926256401564,183.2329619782105,186.1918546740407,166.29910142289646,176.9141445549828
573,2024-10-09 22:14:33+00:00,99.74013853085187,103.64016894609007,119.29749297271856,107.28180036820049,88.6142261414846,88.19201394764123,93.91407532334766,89.6410422367242,90.7963109404128,99.48063190419829,104.31249964036961,94.69342299719202,105.31301922779059,118.42624984014977,119.97265099198837,120.91203358268658,117.37911596811382,112.12421414342535,104.71618204822185,100.9010834002613,107.31402055552284,104.43700435685685,104.5583479582591,104.98467186025384,98.53187342828758,95.48653170568112,98.35854852227725,94.11324344178058,93.47612993909463,106.31463591004909,110.49867649790423,113.60696724076837,113.05854253661442,,,,,,,,,,,,,,112.81880266566124,107.80015743842581,95.20924555324014,92.79609010705532,97.10552072581623,106.86259834717225,107.1545183930284,114.55033670034223,,,122.15344725463966,118.94966148849817,118.6974439893091,121.7063884148582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.3164342302195,159.42414047272766,145.59928397026056,138.59112593532655,137.8424773610797,149.8554160994448,149.84219322202424,159.66374903698642,160.7508543026634,122.76691822995474,147.12201752916306,155.50157906844072,170.07594384293873,159.05406012594082,162.39915210001487,165.1473607693337,166.790946569239,172.67512785266783,168.08454559520726,170.08945172912647,169.19404299504464,171.05402538248188,173.35625914338323,176.6962581544285,169.68030431912786,172.54711291106156,178.94739484284904,178.606439496999,175.4247495052859,189.4200255227242,191.9948534554984,185.62261749498802,183.94903167635596,181.09205589475138,185.9579776618054,191.90002963649385,193.89190806188526,191.89856371941977,185.2535101430734,178.54253113160274,179.71969371998503,177.17058788234334,178.1473146481863,179.41021378656896,179.36794915349947,184.1407214574282,182.24224908876468,182.29273088782236,178.7350402698044,183.78471648502523,186.3547795410546,166.86459480600098,176.8070267443594
574,2024-10-16 22:20:27+00:00,111.1857245735442,122.76470692840641,140.31110675515646,139.47450476654532,113.5360126540271,99.71042182542762,102.81171350513355,100.99968364050036,100.65161771286974,103.05836125170492,104.52616222095673,103.70700894834056,113.29088212709877,128.40736723658478,127.12038963532187,123.24026607566915,117.43902446888293,115.77172162087646,106.34631907031236,105.27017307545108,108.78977689115405,111.22559050071962,113.8383158027411,119.68881615212045,105.96730352236227,106.71022701417905,101.27519032119334,105.25362525894411,100.57539343922423,112.55751930374774,114.06298716560542,114.6711607263539,120.2269593164663,116.15318217375982,115.14632980829955,113.83474894001411,107.30235555057234,102.34111634869791,96.33841936820568,101.84281407488994,102.56775685417352,107.43578194165512,112.27215157607094,108.6271730531264,113.251577253776,116.17190639663528,121.68926983885875,113.0466375567662,114.3696522760146,105.62852632163322,110.96983019956204,110.80513184966401,125.12253714660015,118.88960055830441,121.02903872064199,118.46131176698935,119.21126828630406,126.41460759031438,126.74488528031058,130.83471897495303,130.23777784059672,125.52373823989613,116.46876304564718,112.21155109354856,118.51622462057726,119.00636146319047,119.63439794813085,122.21344947601824,121.53889225882884,125.66508176954048,121.07648576836996,124.12811351440693,133.38288495668496,122.41274270649538,126.04438730918551,139.51827840213315,143.1251897112063,140.0918112045403,142.78999144030203,151.95639070353872,152.86538874916164,146.71399041699664,136.1543744387161,133.429325472588,143.3224730633912,148.43956944365036,153.1255895200921,139.22904063665638,141.5069945807938,149.68305106470976,152.50992330422767,,,156.40341063007114,168.67427795307898,,172.44159382417467,177.64365996821158,182.7419081878484,182.86130449899218,187.30366825982873,,,,,,,,,,,,186.74836747214738,201.83633649017253,,205.37739393790127,202.45716082973715,199.57377987081043,198.14346666546294,198.36310339629478,202.72336062447346,201.98177196592934,196.60341925975223,203.92979448211986,208.51552699270422,,199.87616162523258,,213.86599842406042,219.7939390061161,218.3093064955532,219.4355744054843,211.90748133351065,215.7959627041488,219.7715952711808,217.22505074276404,210.92933384098234,207.61680091120155,211.24548252147952,205.9451138447506,201.1666934371675,199.5792187043936,200.17861177399402,204.53197504167406,201.6036969203007,205.3986693725505,207.03251468879085,,,,
575,2024-10-17 22:14:18+00:00,,123.09355832973418,136.251908607898,135.02167814846192,125.57456490986651,103.45838163406222,96.48903371257838,88.55027178217232,97.38763502272023,101.50820561039954,99.56053442706875,91.3437230700875,111.79276874861606,124.10279137556488,121.41056696901809,110.37903892654886,105.85347749197467,102.25860401069318,103.35671279095575,96.84419152519845,105.23179025637586,101.39743276080368,104.90637539095496,106.31004776952504,102.90908918069401,97.72694354971865,103.04416617995065,98.10588249670982,101.45509939382951,109.81705256602775,116.15317086168767,112.83778476517993,117.03049379673358,118.43101620805797,113.20128255457576,116.44112330496732,108.2167517775027,103.38599697839643,99.66825644835498,103.25518807495295,102.61324131811043,107.00273108889103,117.21929336213866,114.22562133048264,109.81046942874116,119.18475736659549,121.39728340580363,115.96720663867139,110.56380233051355,104.42834450514697,106.59989190174272,121.31467746483251,121.11353296413019,117.12314221263209,121.01004597480666,118.91160077916986,120.43792330963085,123.87398402506028,129.43581716346947,128.5203176025512,131.14112213184973,128.1984556650911,124.64191247353615,116.75277595536356,122.14160086905335,129.36854757294557,121.5546731408487,122.02540778300646,123.77275406408754,125.40415820268089,124.39034211939395,133.16319076611308,145.68504134424865,129.23786734066832,129.0885253266131,143.58917602185477,158.8382001571101,162.06167236968327,156.56069889083562,165.09870615108426,167.30607011906764,153.96219662071044,155.88980604498633,162.12600886637244,174.46002170145303,,173.0231823562434,154.6671451559412,156.01007152016473,157.68588176628973,164.7424770224618,,,186.69615246638284,199.5729910246343,,200.12104967762653,206.2108023188012,206.5047317546053,207.3983377388358,207.61698054854327,,,,,,,,,,,,198.06450780424822,212.35628183523502,,211.96316052814927,213.83539265108922,209.22155123070962,217.92062810537402,219.67464852345896,224.3557668462787,218.76446271872373,216.74607098487124,220.51899040035178,218.60708340080745,,219.54367856575533,,205.59669333567405,213.46540867714617,216.94838323974466,209.91869306406292,212.0233362854625,223.76776302083954,223.92975173497678,221.97918527286456,218.83678478146282,216.8935399998242,219.10668183949994,206.38229025264894,190.41438517184446,192.64292284362773,210.73400972057152,213.3948334974664,221.27283398134708,228.2646866611581,223.25423854769033,,,,
576,2024-10-17 22:14:41+00:00,,123.1777845852763,136.61005687901212,134.89031940850026,125.70160796849306,103.61750626480102,96.72085583364304,88.9110934694848,97.50955841664484,101.81016369115557,99.69265755367007,92.3674635096028,112.3355090513146,124.804829965767,121.66963800365349,110.74579422716457,105.93360220062361,102.90582557972996,103.60017305373454,97.21660825818076,105.56297659323538,101.74590389026065,105.53490978183882,106.76561602836993,103.69323320954557,98.10941927389274,103.79956946075198,98.36965357997293,102.06742337939208,110.34756234821648,116.7288485303361,113.18387223744774,117.56914520528426,118.77029533091152,114.01333422023214,117.21942866220095,108.81940830342596,104.06701893122616,99.88058164280572,104.76237725168042,103.17829403711612,107.91714749252137,117.70122571621968,115.16915298958207,110.69337969707999,119.39849406807856,122.07816449961167,116.31066738319767,111.64871440684634,105.38752010067208,106.9359815604932,122.08292158016157,121.48192693574279,117.7725935732357,121.62695469301384,119.50206275339079,121.12161046516555,124.45570643527296,129.82891357276327,129.14434254603637,131.73555868939425,128.9324720579953,125.18680826902018,117.08470354424593,122.4765930848042,129.9411195791908,122.1375372393025,122.57790738008224,124.48796094964302,125.886017475816,124.88210351141481,133.9572443430837,146.00572584854686,129.71828565853326,129.95762081615712,144.34840111994927,159.5226348242686,162.39912878582385,157.2893655000713,165.56502054111547,168.93402398525313,154.59229097023348,156.30532142364356,163.43568758133955,174.94988802891748,,173.11058752327096,155.06341148741387,155.7915352067646,158.1922979922221,164.71453493644347,,,187.2154058405546,201.32909262479023,,201.27603536169912,206.75329177076247,206.76071332352598,207.80152047201352,207.9975535270529,,,,,,,,,,,,197.67372280192959,212.7789953285625,,213.76121175459843,214.3599705852347,209.75151264059775,218.34051723028037,220.69468505455612,224.91572590315678,219.6248223133054,217.2577260047853,221.1697029964916,219.31967910494762,,219.9873412410948,,205.64387539399286,214.28222056194807,218.63350794552528,211.28638804725637,212.96111230702243,224.34504385334583,225.19132815773358,222.47779486298487,219.7514926283817,218.0304883763968,219.72361449735627,209.3711053205622,190.7822696602575,192.98937602096748,211.57205269570065,213.6891734028849,222.12034267326794,229.32695490628268,222.64216458476892,,,,
577,2024-11-10 22:14:13+00:00,,,,,,,,,,92.30525209415039,99.964267657225,88.45271182776935,100.42595502125255,112.58906654042268,114.72237265631689,109.95979934237602,107.33095110667661,107.16696717847428,105.00430499317432,99.31130060631294,103.20685834667876,103.17456112508235,106.55611775909581,108.22339065896128,105.15084618456262,87.02431901837677,85.92018630188406,90.16111714292522,99.53838550751526,106.9991581007247,110.0593306713253,113.40983423915733,118.55874364869285,117.2546837139961,134.61215495091014,,,,,94.53925078762525,92.63040508351561,97.84577907207387,103.5694719776182,103.1956874940421,105.18886830541247,107.86749914911707,116.00464335389768,98.68228689444108,89.0505977870739,90.51074082785017,97.62366998861278,106.23142663170572,107.42816636650844,107.47914728099212,110.27762385239558,112.21315798631882,122.93203704179743,119.64384829614805,119.48699452271299,125.92781363403462,124.97279832431643,115.54842383707846,106.94891218112333,107.08096695058686,106.88328284757489,111.33681168331482,111.9178968890341,117.60943989603076,118.9590713551331,121.77996352821444,115.04348349660326,115.10111180185623,117.6240997756821,109.53504270124101,113.11340008541255,118.73483636318058,121.68141962254349,127.34932858918272,120.26517556613602,123.11875621618762,127.22634434348868,120.65459990557885,123.56684683551059,125.1953552204474,129.43966027570468,121.71682286803481,132.6440492576841,124.73295679418148,126.95529003811487,127.97458238993218,133.9885160530098,130.98280129965045,134.62063463142275,134.65933592040142,145.60606224596296,139.7345435436822,139.99145167925423,149.13905394902196,152.6264208735514,152.46085249152426,151.31205399172654,149.79842819874585,148.95308046625814,154.77802771763444,161.3835550312688,160.1414657950992,163.23521950229068,135.14393834029948,150.07026104389118,160.23205821421976,170.36383490564182,162.01856646739677,159.4596360627345,165.82127092508924,170.1512936029335,163.78732556651008,171.16164092860922,161.07998220943261,169.7571429082703,165.21900396169903,170.9290574362779,170.525088318963,167.91470018262615,175.29337696034153,175.32113080116972,175.86463232261386,180.31140730464688,188.70289113165526,193.78533975627334,185.6059908059968,187.99108811541512,180.9718184306727,184.75097607425542,190.58484243586577,197.18705012636718,196.53579564627015,189.8727413104792,178.574365027779,184.3777955326299,178.0569783002731,180.92152037812033,181.4382189599412,181.75607084506672,190.53228330247552,192.26040478711113,188.85623480806234,190.33405145370068,186.48111021708706,192.52772530014576,172.50594382408,183.17348392848714
578,2024-11-10 22:14:37+00:00,,,,,,,,,84.32771692933478,91.48484132959204,98.53502875579875,87.61290940482483,99.4500130276443,111.5461163211987,114.4989311970942,108.80796356455605,106.15728117811467,106.25849160890712,103.50330747741984,98.16021663666127,102.51765764106135,101.82427973934463,105.98024004340938,107.54057122649449,104.7691049877693,86.02154010318884,85.44945838009211,89.88609869497793,99.21297176434405,106.5107359881341,109.11437663304545,112.97151660723961,117.99920972030168,117.13340169369327,133.9238490631251,,,,,94.01344345996964,92.12073512052835,97.47559496602182,103.36826653362138,102.62520842726465,104.93796011205941,107.6758904562424,115.78850642212531,98.37817166806013,88.85043289008873,90.3310105764796,97.6061846065692,105.7393224367085,107.14303989839193,107.18521040554246,110.20541254936408,111.92086423705979,122.9702398847353,118.86987987010643,119.69881499873016,125.8420497543425,124.90726500202355,115.67326084843192,106.85032899483946,107.51892949680098,107.01003018089038,111.31816230221985,111.68018882463709,117.49872379235276,119.00525995315105,121.66507473796099,114.83851233607402,115.25812239390784,117.63864021480771,109.73516616130982,113.27479962474877,119.57617756070147,121.63044444726377,127.33528125204779,120.53181769819918,123.71093262121998,127.6637152224341,120.79388720172105,123.63521223153518,125.33297191533993,129.34740945214534,121.75056195912912,132.93708998993887,125.64056422909343,127.31948687696136,127.61070292516354,134.29263761397135,131.28579492458402,134.38312404347022,134.22803697512882,146.05903276725667,139.97754056107985,140.42849358635235,149.519089914933,152.9516127064349,152.75131072924174,151.68848731307415,150.05034396043305,149.03003784610476,155.1962906574798,162.07646670907008,160.8731992090179,163.66305512770833,135.28462907349564,152.9510921527584,161.68113890891442,171.31161019706752,162.63642756916988,160.27389852266037,166.93465037338544,170.5653994478934,164.48457598579074,171.6186796046849,162.4967697160544,171.7141979835405,167.3187675015232,171.27248610415865,172.11824134993572,168.61772071212397,175.8683530815752,177.3352850286493,177.90530737335496,180.8177487639646,190.97787553068522,195.22743215470763,186.86550562589676,188.74198640819054,182.60699906674384,186.52998654397942,192.07768377378028,198.3489353000479,197.77110762101205,193.00106327785323,180.51856921575484,185.95931086312476,180.81843483795012,182.96669863990832,184.95660143010895,184.87765091014626,191.35358685500796,195.04316755746112,192.1322333128619,192.28036408138445,188.53081791266152,194.99672190066843,174.01457525567693,183.0588457502619
