dates,sar2329-0000,sar2329-0001,sar2329-0002,sar2329-0003,sar2329-0004,sar2329-0005,sar2329-0006,satname
2016-11-30 10:08:15+00:00,217.67,192.55,180.02,178.54,279.97,238.85,237.62,L7
2016-12-01 10:00:17+00:00,232.48,199.39,186.85,189.23,270.32,236.03,237.39,L8
2016-12-08 10:06:02+00:00,224.36,198.69,187.52,180.02,275.26,241.65,243.23,L8
2016-12-09 10:02:02+00:00,227.61,214.93,,,,239.49,245.49,L7
2017-01-01 10:08:01+00:00,,216.93,,,,253.8,,L7
2017-01-09 10:05:55+00:00,218.26,193.53,186.58,180.18,272.77,237.29,232.89,L8
2017-02-03 09:59:58+00:00,239.61,203.66,190.37,192.87,275.45,242.74,247.76,L8
2017-02-11 10:01:28+00:00,229.29,204.11,179.46,168.79,270.3,253.07,256.83,L7
2017-02-19 09:59:52+00:00,230.41,196.97,183.34,180.08,273.43,244.67,245.46,L8
2017-02-26 10:05:36+00:00,223.86,197.08,185.89,179.28,268.41,237.11,240.47,L8
2017-02-27 10:01:37+00:00,240.66,202.5,188.92,,,248.89,257.15,L7
2017-03-06 10:07:51+00:00,244.64,221.3,194.35,,268.67,242.18,258.34,L7
2017-03-07 09:59:21+00:00,226.19,199.03,,,258.63,231.0,234.32,L8
2017-03-14 10:05:28+00:00,250.5,197.49,185.42,179.01,269.92,240.72,253.16,L8
2017-03-15 10:02:07+00:00,245.85,221.35,192.72,,279.95,246.78,263.44,L7
2017-03-30 10:05:19+00:00,248.98,201.36,186.51,,270.53,243.01,252.18,L8
2017-04-07 10:08:01+00:00,,,,,279.04,,,L7
2017-04-08 09:59:04+00:00,256.42,198.96,188.39,,275.74,249.4,262.6,L8
2017-04-15 10:05:11+00:00,238.32,195.66,181.97,177.98,265.78,242.79,244.58,L8
2017-04-16 10:01:54+00:00,250.05,208.16,194.83,182.73,266.62,244.24,251.49,L7
2017-04-23 10:08:08+00:00,228.09,192.79,174.35,,,240.26,250.42,L7
2017-04-24 09:59:18+00:00,246.81,198.16,185.84,180.08,270.77,242.95,252.41,L8
2017-05-02 10:02:00+00:00,231.6,198.69,188.38,185.1,257.57,233.17,241.67,L7
2017-05-09 10:08:12+00:00,225.55,192.59,172.43,166.05,261.35,237.79,242.72,L7
2017-05-17 10:05:11+00:00,229.09,195.46,183.7,181.79,264.96,233.04,240.29,L8
2017-05-26 09:59:06+00:00,242.67,197.15,183.78,179.9,265.15,240.98,249.08,L8
2017-06-03 10:02:07+00:00,,215.83,196.6,,270.82,241.13,,L7
2017-06-11 09:59:14+00:00,257.09,198.91,189.0,,273.54,250.51,264.84,L8
2017-06-18 10:05:27+00:00,229.48,194.05,178.05,178.26,,228.7,240.57,L8
2017-06-19 10:02:11+00:00,235.76,202.48,187.69,178.4,265.47,232.39,244.54,L7
2017-06-27 09:59:43+00:00,235.93,195.57,183.35,180.19,,240.26,245.01,L8
2017-07-04 10:05:31+00:00,236.05,195.34,183.62,165.12,264.12,237.59,244.0,L8
2017-07-05 10:02:13+00:00,,,196.58,,290.79,,,L7
2017-07-13 09:59:22+00:00,235.63,195.38,182.32,167.72,253.17,231.49,243.74,L8
2017-07-20 10:05:36+00:00,224.55,188.54,172.18,163.55,,231.98,238.69,L8
2017-07-28 10:08:23+00:00,224.54,,,,,,239.77,L7
2017-07-29 09:59:54+00:00,238.83,197.12,184.9,185.26,268.33,246.64,252.43,L8
2017-08-05 10:05:43+00:00,226.06,193.65,179.71,177.97,262.47,225.65,238.43,L8
2017-08-06 10:02:11+00:00,228.97,196.05,185.25,181.14,254.84,240.66,242.37,L7
2017-08-14 09:59:36+00:00,245.94,202.2,189.9,191.87,271.18,246.81,253.88,L8
2017-08-21 10:05:48+00:00,215.74,188.78,181.89,162.94,,230.47,225.41,L8
2017-08-22 10:02:10+00:00,225.02,192.9,184.02,181.1,263.99,244.81,238.35,L7
2017-08-29 10:08:21+00:00,244.54,193.96,180.39,178.16,266.35,245.69,255.12,L7
2017-08-30 10:00:03+00:00,241.31,197.01,183.36,178.92,266.35,242.32,254.23,L8
2017-09-07 10:02:33+00:00,219.77,190.56,173.21,146.35,227.73,248.78,249.83,L7
2017-09-14 10:08:19+00:00,247.05,195.72,187.09,189.07,271.3,249.95,255.55,L7
2017-09-15 09:59:40+00:00,251.36,198.38,187.95,184.24,270.51,246.3,251.95,L8
2017-09-22 10:05:54+00:00,250.87,199.04,186.1,190.93,270.21,245.42,254.97,L8
2017-09-23 10:02:32+00:00,,195.81,185.98,178.51,,241.4,,L7
2017-09-30 10:08:20+00:00,242.92,197.83,182.49,180.93,275.22,252.01,256.99,L7
2017-10-09 10:02:10+00:00,238.56,215.92,191.43,178.14,264.77,242.63,248.88,L7
2017-10-16 10:08:22+00:00,253.58,197.2,189.86,193.02,291.31,251.43,256.75,L7
2017-10-17 10:00:15+00:00,243.67,198.85,187.22,189.03,275.2,243.23,254.23,L8
2017-10-24 10:06:02+00:00,235.36,198.82,189.22,183.71,268.26,242.42,243.53,L8
2017-10-25 10:02:12+00:00,,,184.8,180.57,268.11,,,L7
2017-11-01 10:08:22+00:00,,195.29,184.26,180.05,281.47,245.66,,L7
2017-11-02 10:00:15+00:00,236.91,197.21,186.66,180.61,270.97,242.61,252.75,L8
2017-11-17 10:08:19+00:00,253.7,,,,,,260.66,L7
2017-12-04 09:59:42+00:00,223.6,195.06,186.68,178.85,266.97,235.13,231.48,L8
2018-01-05 09:59:41+00:00,231.35,198.68,187.05,190.1,268.3,232.22,231.49,L8
2018-01-21 09:59:57+00:00,220.61,196.38,182.85,178.95,252.81,221.63,224.5,L8
2018-01-28 10:05:39+00:00,235.2,199.05,189.65,186.62,282.74,238.41,243.54,L8
2018-01-29 10:01:41+00:00,248.95,222.97,189.17,,281.15,246.93,257.6,L7
2018-02-06 09:59:48+00:00,225.26,198.04,,151.83,276.57,245.23,249.39,L8
2018-02-21 10:07:11+00:00,203.5,,,,257.44,237.8,223.68,L7
2018-03-02 10:00:55+00:00,241.56,206.0,178.42,126.31,,245.61,248.74,L7
2018-03-09 10:07:01+00:00,230.23,193.68,,,,247.2,257.52,L7
2018-03-10 09:59:10+00:00,,,,174.17,263.85,,,L8
2018-03-26 09:59:27+00:00,231.99,197.22,185.06,180.75,271.3,244.67,243.66,L8
2018-04-02 10:05:10+00:00,250.22,198.77,186.84,181.39,269.84,244.66,251.69,L8
2018-04-18 10:05:01+00:00,231.14,196.18,184.12,180.12,263.93,231.98,241.34,L8
2018-04-19 10:00:37+00:00,,199.23,184.34,178.44,275.81,250.47,,L7
2018-04-26 10:06:17+00:00,239.72,196.94,177.06,167.72,272.6,244.49,249.32,L7
2018-05-12 10:05:59+00:00,,207.33,186.3,184.37,266.38,245.26,,L7
2018-05-13 09:58:59+00:00,248.91,199.92,187.97,191.1,271.25,244.53,247.13,L8
2018-06-05 10:04:30+00:00,235.32,193.66,180.43,166.22,255.96,224.45,241.89,L8
2018-06-14 09:58:26+00:00,234.64,196.29,185.03,187.93,268.71,245.35,248.77,L8
2018-06-21 10:04:41+00:00,240.4,196.85,179.56,178.16,265.78,238.23,244.84,L8
2018-06-22 09:59:07+00:00,237.22,202.9,186.37,180.91,268.56,243.86,249.77,L7
2018-06-29 10:05:10+00:00,225.19,172.75,175.07,166.55,258.56,242.65,244.7,L7
2018-06-30 09:58:36+00:00,249.21,197.55,184.94,188.25,268.85,247.98,256.08,L8
2018-07-07 10:04:50+00:00,222.52,192.48,179.95,166.64,256.83,222.91,234.54,L8
2018-07-08 09:58:48+00:00,235.98,210.07,197.95,,270.49,244.75,249.71,L7
2018-07-15 10:04:51+00:00,227.18,189.94,171.95,165.25,,235.4,244.3,L7
2018-07-23 10:04:57+00:00,223.94,,,,,,237.99,L8
2018-07-24 09:58:55+00:00,232.8,193.64,181.26,184.45,272.59,248.67,248.69,L7
2018-07-31 10:04:35+00:00,219.88,190.95,166.67,,,239.11,243.03,L7
2018-08-01 09:58:51+00:00,244.74,197.58,184.59,180.17,267.61,244.48,255.12,L8
2018-08-08 10:05:06+00:00,237.09,197.22,187.82,179.88,268.97,240.28,245.03,L8
2018-08-09 09:58:38+00:00,226.79,198.3,190.0,159.15,237.54,242.72,243.69,L7
2018-08-17 09:59:24+00:00,252.96,197.95,187.54,189.13,270.9,247.87,255.2,L8
2018-08-24 10:05:14+00:00,236.17,195.28,178.37,179.82,265.71,236.7,243.15,L8
2018-09-01 10:03:57+00:00,230.45,193.48,180.97,179.8,,241.77,244.1,L7
2018-09-09 10:05:20+00:00,249.15,196.82,186.01,180.1,269.84,243.66,250.76,L8
2018-09-10 09:57:59+00:00,207.13,,,,,,204.25,L7
2018-10-03 10:03:13+00:00,223.6,192.11,186.89,177.67,268.29,238.27,243.5,L7
2018-10-12 09:56:49+00:00,234.26,199.93,190.54,178.39,263.67,246.63,253.51,L7
2018-10-19 10:02:50+00:00,218.22,191.5,174.13,165.38,266.41,234.79,243.16,L7
2018-10-20 09:59:49+00:00,226.06,194.91,180.87,177.87,267.28,230.73,242.11,L8
2018-10-27 10:05:38+00:00,239.23,205.4,192.73,191.28,268.97,241.11,249.04,L8
2018-11-05 09:59:53+00:00,230.18,205.58,189.31,179.79,271.12,245.66,246.7,L8
2018-11-13 09:56:30+00:00,247.17,,,,,,262.93,L7
2018-11-21 09:59:29+00:00,234.01,202.79,186.03,185.01,273.59,243.42,247.66,L8
2018-11-28 10:05:39+00:00,222.84,197.6,187.83,182.52,270.11,241.74,234.12,L8
2018-11-29 09:56:06+00:00,227.17,219.33,191.08,,268.28,247.98,246.46,L7
2018-12-07 09:59:27+00:00,221.68,197.35,182.91,180.69,268.09,234.25,232.35,L8
2018-12-23 09:59:26+00:00,230.28,198.16,185.29,187.57,271.35,235.18,229.46,L8
2018-12-31 09:54:48+00:00,232.08,,,,,,257.98,L7
2019-01-07 10:00:46+00:00,243.32,216.01,179.3,,292.0,231.6,242.04,L7
2019-01-15 10:05:34+00:00,229.41,198.76,194.41,187.25,271.4,229.99,232.75,L8
2019-01-16 09:54:42+00:00,231.12,199.37,188.38,,,232.43,236.23,L7
2019-02-16 10:05:28+00:00,233.88,198.81,190.24,190.34,274.11,233.96,245.62,L8
2019-02-17 09:53:43+00:00,,213.93,187.14,,276.09,240.16,,L7
2019-02-24 09:59:17+00:00,209.1,,,,,222.94,216.6,L7
2019-03-04 10:05:24+00:00,250.38,200.8,184.7,189.98,275.49,245.72,256.31,L8
2019-03-05 09:53:13+00:00,224.16,230.19,183.08,186.5,,,244.23,L7
2019-03-12 09:58:46+00:00,218.15,187.49,175.98,165.93,262.34,243.72,237.81,L7
2019-03-21 09:52:42+00:00,209.63,186.39,174.3,163.84,246.64,217.58,231.69,L7
2019-03-29 09:59:30+00:00,221.05,188.3,180.07,162.57,263.69,222.64,230.72,L8
2019-04-05 10:05:15+00:00,237.02,198.55,185.38,182.32,266.68,242.09,244.3,L8
2019-04-14 09:59:01+00:00,248.41,197.78,184.91,188.82,271.71,246.96,255.03,L8
2019-04-29 09:57:05+00:00,231.47,199.07,180.35,,,243.43,243.56,L7
2019-04-30 09:59:22+00:00,250.61,202.83,186.24,190.06,272.03,248.3,254.05,L8
2019-05-07 10:05:13+00:00,238.92,196.65,180.43,179.69,265.08,237.14,246.2,L8
2019-05-16 09:59:32+00:00,223.01,193.29,185.43,160.54,259.54,237.59,234.04,L8
2019-05-23 10:05:23+00:00,232.54,194.23,179.96,165.25,254.65,224.75,241.83,L8
2019-05-31 09:55:53+00:00,232.25,,,,,248.84,254.38,L7
2019-06-01 09:59:41+00:00,248.34,202.82,189.42,185.05,272.8,249.58,256.12,L8
2019-06-16 09:55:18+00:00,212.65,190.92,169.13,,,235.24,243.72,L7
2019-06-24 10:05:36+00:00,244.97,199.43,190.51,197.22,272.52,243.64,255.89,L8
2019-06-25 09:49:11+00:00,237.38,198.52,187.52,169.34,264.4,247.05,252.28,L7
2019-07-02 09:54:42+00:00,227.21,189.47,171.65,166.85,,238.18,244.82,L7
2019-07-03 09:59:28+00:00,251.57,198.63,186.8,187.45,268.58,245.73,248.81,L8
2019-07-10 10:05:40+00:00,228.18,194.36,181.24,179.91,258.85,223.15,238.04,L8
2019-07-11 09:48:34+00:00,239.23,215.77,198.47,179.88,259.58,234.54,245.79,L7
2019-07-18 09:54:05+00:00,240.21,193.37,179.25,181.07,253.06,233.96,243.8,L7
2019-07-19 09:59:54+00:00,238.24,196.24,180.79,180.47,266.22,243.8,247.42,L8
2019-07-26 10:05:45+00:00,228.34,194.45,181.52,179.49,263.84,231.02,241.66,L8
2019-07-27 09:47:56+00:00,,,184.88,178.68,,,,L7
2019-08-04 10:00:01+00:00,240.31,197.2,183.77,185.28,267.45,242.3,252.32,L8
2019-08-11 10:05:51+00:00,228.79,194.56,181.95,166.72,263.46,228.4,241.94,L8
2019-08-19 09:52:46+00:00,210.33,189.41,178.24,158.79,,246.83,244.39,L7
2019-08-20 09:59:43+00:00,240.28,197.53,187.42,180.37,267.99,246.77,251.62,L8
2019-08-27 10:05:55+00:00,244.1,197.61,187.92,179.75,270.79,242.88,248.55,L8
2019-08-28 09:46:36+00:00,235.06,213.94,,,,234.48,244.18,L7
2019-09-04 09:52:05+00:00,217.46,181.81,183.99,166.48,255.16,227.82,234.47,L7
2019-09-05 09:59:46+00:00,243.73,198.1,188.23,192.7,271.81,245.99,254.0,L8
2019-09-12 10:05:59+00:00,245.13,201.29,191.95,,272.08,244.55,253.37,L8
2019-09-13 09:45:54+00:00,,,178.72,182.11,285.78,,,L7
2019-09-20 09:51:22+00:00,220.12,184.79,179.83,178.82,253.2,239.26,235.34,L7
2019-09-28 10:06:05+00:00,237.54,196.21,182.71,181.11,267.69,239.21,247.69,L8
2019-09-29 09:44:49+00:00,251.25,,,,,,257.36,L7
2019-10-06 09:50:42+00:00,249.72,,,,,,257.8,L7
2019-10-14 10:06:07+00:00,227.58,195.12,182.16,178.48,263.8,230.03,244.14,L8
2019-11-07 09:49:19+00:00,,216.35,196.87,179.27,292.65,247.59,,L7
2019-11-24 10:00:16+00:00,230.4,198.49,188.78,180.41,270.19,239.1,242.34,L8
2019-12-01 10:06:03+00:00,230.67,198.02,186.37,180.79,270.92,241.77,243.71,L8
2019-12-09 09:47:48+00:00,227.44,215.01,186.9,170.11,266.59,229.21,229.98,L7
2019-12-10 09:59:52+00:00,221.48,186.98,182.67,163.55,253.58,223.71,222.39,L8
2019-12-25 09:46:59+00:00,,199.32,205.12,167.38,284.9,237.43,,L7
2019-12-26 10:00:12+00:00,216.95,213.68,,,264.88,226.01,230.63,L8
2020-01-02 10:05:57+00:00,229.62,199.07,188.6,192.88,275.29,231.02,234.11,L8
2020-01-03 09:40:19+00:00,243.08,196.93,180.34,148.29,,253.32,,L7
2020-01-11 10:00:08+00:00,,210.56,190.13,184.62,273.0,234.18,234.91,L8
2020-01-18 10:05:54+00:00,226.05,197.41,187.67,180.46,264.69,220.39,227.04,L8
2020-01-26 09:45:22+00:00,209.85,,,,,234.84,235.83,L7
2020-01-27 10:00:04+00:00,242.22,204.74,189.02,188.69,273.03,240.3,247.59,L8
2020-02-11 09:44:33+00:00,213.28,192.78,187.73,179.97,265.93,224.6,224.65,L7
2020-02-12 09:59:36+00:00,228.48,196.81,181.8,185.0,265.07,228.63,239.22,L8
2020-02-20 09:38:18+00:00,235.85,195.41,185.75,,,239.93,243.53,L7
2020-02-28 09:59:55+00:00,239.94,199.38,187.13,180.94,268.11,241.68,244.37,L8
2020-03-06 10:05:40+00:00,228.85,198.53,185.11,183.3,264.01,226.89,238.0,L8
2020-03-07 09:37:03+00:00,250.94,,,,,,256.37,L7
2020-03-15 09:59:49+00:00,234.55,197.79,187.13,180.49,270.42,244.75,248.78,L8
2020-03-22 10:05:32+00:00,240.15,195.81,179.48,179.71,266.92,236.13,248.06,L8
2020-04-07 10:05:23+00:00,250.38,199.07,188.41,,272.87,245.48,251.76,L8
2020-04-08 09:35:39+00:00,249.87,211.78,195.51,,269.89,244.81,255.48,L7
2020-04-15 09:41:02+00:00,,167.68,172.0,162.29,,232.85,,L7
2020-04-24 09:34:19+00:00,241.9,206.05,187.31,,,249.06,253.0,L7
2020-05-01 09:40:05+00:00,,,,,264.28,,,L7
2020-05-17 09:39:06+00:00,224.83,197.03,178.48,142.97,,230.11,235.1,L7
2020-05-25 10:05:11+00:00,246.92,209.18,190.56,,271.17,239.51,255.85,L8
2020-05-26 09:32:46+00:00,,,187.92,,288.71,,,L7
2020-06-02 09:38:09+00:00,,207.44,186.27,167.99,266.16,240.33,,L7
2020-06-03 09:59:28+00:00,251.79,202.96,189.36,190.93,273.5,249.48,260.75,L8
2020-06-18 09:37:13+00:00,,192.23,176.97,183.27,266.1,230.03,254.23,L7
2020-06-26 10:05:29+00:00,225.71,192.11,178.88,165.34,258.11,223.7,236.8,L8
2020-06-27 09:30:54+00:00,,195.22,193.88,183.63,268.45,238.48,,L7
2020-07-05 09:59:46+00:00,245.53,199.65,187.21,186.49,269.38,248.13,256.55,L8
2020-07-12 10:05:35+00:00,233.07,194.0,179.19,164.5,,233.63,242.89,L8
2020-07-13 09:29:56+00:00,224.09,188.47,195.77,180.52,260.27,236.04,238.68,L7
2020-07-20 09:35:17+00:00,226.81,193.99,183.1,165.33,266.04,231.1,243.2,L7
2020-07-21 09:59:27+00:00,250.8,202.59,190.69,193.87,270.98,247.57,256.34,L8
2020-07-28 10:05:40+00:00,239.16,198.16,184.9,179.57,269.03,235.89,250.38,L8
2020-07-29 09:28:33+00:00,250.53,207.26,188.57,179.19,269.79,242.94,246.14,L7
2020-08-05 09:34:17+00:00,229.57,190.97,177.44,167.79,,241.97,242.95,L7
2020-08-06 09:59:55+00:00,228.74,195.63,186.69,178.32,261.95,243.34,234.44,L8
2020-08-13 10:05:43+00:00,230.45,195.53,181.68,179.45,266.25,235.09,243.48,L8
2020-08-21 09:33:16+00:00,,194.43,183.98,164.31,256.15,229.11,,L7
2020-08-22 09:59:38+00:00,237.42,194.39,182.01,179.82,,239.96,244.19,L8
2020-08-29 10:05:52+00:00,225.13,193.31,180.53,167.35,253.72,227.47,243.43,L8
2020-08-30 09:26:54+00:00,,,178.42,165.46,258.59,,,L7
2020-09-06 09:32:13+00:00,240.33,211.07,185.71,180.39,268.38,236.27,243.13,L7
2020-09-14 10:05:58+00:00,235.33,197.06,186.16,186.44,270.49,242.29,246.63,L8
2020-09-15 09:25:51+00:00,248.83,216.53,197.71,179.55,260.25,233.16,242.38,L7
2020-09-22 09:31:09+00:00,230.82,200.71,,,,240.61,252.49,L7
2020-09-30 10:06:03+00:00,242.78,198.7,188.54,180.11,270.53,244.04,250.73,L8
2020-10-08 09:30:09+00:00,,213.37,195.63,188.67,269.06,254.05,,L7
2020-10-09 09:59:53+00:00,250.53,203.08,191.06,197.43,274.67,247.29,257.28,L8
2020-10-24 09:29:06+00:00,,201.93,199.33,191.94,275.1,239.14,257.31,L7
2020-10-25 10:00:17+00:00,236.05,196.34,179.78,179.21,269.44,238.6,247.12,L8
2020-11-01 10:06:03+00:00,237.57,198.07,177.41,164.51,256.21,226.73,243.72,L8
2020-11-09 09:28:02+00:00,,,196.35,184.06,299.25,,,L7
2020-11-10 10:00:14+00:00,235.26,197.67,181.42,181.12,272.16,239.5,244.92,L8
2020-11-18 09:21:13+00:00,225.19,204.19,186.47,179.38,271.85,244.12,248.98,L7
2020-11-26 10:00:17+00:00,233.67,199.07,183.68,185.74,274.06,238.02,244.72,L8
2020-12-12 10:00:18+00:00,224.95,198.76,187.25,188.37,268.34,236.84,235.26,L8
2020-12-19 10:06:04+00:00,229.37,196.94,187.56,184.95,272.32,235.14,236.71,L8
2020-12-27 09:24:32+00:00,264.9,197.52,187.57,159.11,259.24,241.82,,L7
2021-01-04 10:05:59+00:00,237.34,198.61,188.03,,274.61,243.43,249.77,L8
2021-01-05 09:18:08+00:00,,210.18,,,278.04,243.19,,L7
2021-01-13 10:00:08+00:00,233.04,197.8,184.33,180.05,267.66,237.86,236.29,L8
2021-01-20 10:05:53+00:00,235.78,199.19,191.41,,275.07,238.26,246.03,L8
2021-01-29 10:00:05+00:00,222.64,195.81,182.83,179.73,263.18,227.96,229.97,L8
2021-02-21 10:05:46+00:00,227.29,197.27,183.38,178.18,273.55,238.53,252.17,L8
2021-03-01 09:19:52+00:00,225.78,198.96,179.84,180.22,274.29,243.57,255.4,L7
2021-03-10 09:13:23+00:00,,,195.47,,268.83,,,L7
2021-03-18 09:59:22+00:00,236.44,199.26,188.46,180.32,272.21,246.17,252.86,L8
2021-03-25 10:05:32+00:00,254.17,197.42,184.04,179.45,274.05,245.65,258.81,L8
2021-03-26 09:12:06+00:00,,211.03,183.11,,276.21,246.88,,L7
2021-04-02 09:17:19+00:00,250.52,196.0,183.21,191.3,281.51,248.64,251.12,L7
2021-04-11 09:10:23+00:00,,,186.14,,268.74,,,L7
2021-04-19 09:59:36+00:00,241.53,198.49,188.02,189.06,271.97,246.52,250.27,L8
2021-05-05 09:59:27+00:00,245.02,198.12,184.16,178.45,266.21,239.36,254.82,L8
2021-05-12 10:05:17+00:00,230.97,194.76,182.29,166.58,260.55,220.8,237.59,L8
2021-05-13 09:08:06+00:00,,214.43,186.77,,270.46,238.17,,L7
2021-05-20 09:13:17+00:00,,201.58,184.0,178.01,268.02,235.33,,L7
2021-05-21 09:59:36+00:00,255.73,211.79,188.82,189.36,272.74,247.29,253.71,L8
2021-06-13 10:05:34+00:00,236.69,192.65,174.77,162.37,,235.14,243.04,L8
2021-06-21 09:10:37+00:00,267.96,178.38,170.41,130.1,,,,L7
2021-06-22 09:59:49+00:00,240.8,197.39,181.62,179.59,266.69,241.56,248.27,L8
2021-06-29 10:05:37+00:00,224.74,191.83,176.05,163.8,,223.67,237.21,L8
2021-06-30 09:04:05+00:00,,,189.21,,268.44,,,L7
2021-07-07 09:09:17+00:00,238.77,195.41,180.33,179.24,263.84,243.17,243.66,L7
2021-07-16 09:02:20+00:00,,197.55,171.38,162.81,258.66,251.96,,L7
2021-07-23 09:07:54+00:00,243.93,193.16,179.07,178.79,275.37,249.01,252.5,L7
2021-07-24 09:59:57+00:00,241.52,194.3,176.16,165.68,,238.45,245.86,L8
2021-07-31 10:05:47+00:00,233.86,192.83,177.11,165.09,,236.88,241.4,L8
2021-08-01 09:01:20+00:00,233.53,198.31,182.04,178.59,269.06,235.38,242.37,L7
2021-08-08 09:06:30+00:00,216.19,201.67,182.98,166.38,259.99,232.9,,L7
2021-08-16 10:05:53+00:00,224.88,192.97,179.88,177.99,261.41,225.08,239.79,L8
2021-08-17 08:59:55+00:00,233.1,192.81,187.64,169.22,267.78,239.42,242.84,L7
2021-09-01 10:05:58+00:00,241.88,197.86,184.17,183.5,268.21,238.92,249.56,L8
2021-09-02 08:58:32+00:00,242.07,,,,,,253.93,L7
2021-09-17 10:06:01+00:00,232.56,196.24,185.16,177.82,265.67,236.15,244.41,L8
2021-09-18 08:57:08+00:00,253.42,216.23,187.0,184.74,273.55,248.19,256.49,L7
2021-09-25 09:02:17+00:00,,,177.76,,,,,L7
2021-10-03 10:06:06+00:00,236.02,198.95,190.58,180.89,271.27,242.15,248.97,L8
2021-10-04 08:55:42+00:00,226.61,193.87,175.23,179.19,278.37,236.28,246.78,L7
2021-10-19 10:06:10+00:00,253.43,204.95,187.72,191.47,273.34,245.07,258.01,L8
2021-10-20 08:54:17+00:00,,,189.43,,279.4,,,L7
2021-11-04 10:06:09+00:00,232.29,194.95,181.59,168.45,257.67,228.34,240.82,L8
2021-11-05 08:52:48+00:00,230.19,211.8,191.01,,271.27,229.85,239.94,L7
2021-11-12 08:57:54+00:00,,194.45,,,,247.81,,L7
2021-11-13 10:04:24+00:00,232.45,198.01,186.27,181.03,272.83,240.04,251.53,L9
2021-11-20 10:06:04+00:00,235.19,198.23,186.85,181.85,275.94,242.31,248.14,L8
2021-11-28 08:56:21+00:00,,,,,268.49,,,L7
2021-12-06 10:06:06+00:00,215.31,191.93,183.5,164.77,252.85,220.21,220.08,L8
2021-12-07 09:59:56+00:00,224.67,197.06,183.58,179.45,258.73,224.41,224.09,L9
2021-12-14 08:54:51+00:00,,,,,266.32,,,L7
2021-12-14 10:06:02+00:00,230.55,201.98,190.55,197.45,279.46,236.65,241.27,L9
2021-12-15 09:59:54+00:00,230.33,201.83,185.38,189.41,280.02,238.01,236.5,L8
2022-01-07 10:05:59+00:00,221.66,185.5,184.25,162.63,,218.1,223.07,L8
2022-01-08 08:46:36+00:00,215.4,,193.14,,290.7,253.54,283.94,L7
2022-01-08 09:59:49+00:00,234.01,201.74,186.32,181.04,272.34,241.76,247.59,L9
2022-01-15 08:51:44+00:00,245.79,,,,,267.48,237.81,L7
2022-01-15 10:05:58+00:00,236.23,199.82,185.05,184.41,275.69,238.3,244.68,L9
2022-01-16 10:00:10+00:00,244.82,199.69,190.69,,276.21,239.01,254.79,L8
2022-01-23 10:05:54+00:00,235.81,204.4,189.09,193.43,279.0,236.24,247.46,L8
2022-01-24 08:44:41+00:00,232.81,192.23,164.09,161.44,301.58,,264.29,L7
2022-01-24 10:00:13+00:00,240.31,207.53,191.2,191.5,275.81,238.34,244.7,L9
2022-02-01 10:00:05+00:00,226.86,212.32,190.77,198.02,267.86,234.5,228.88,L8
2022-02-08 10:05:51+00:00,237.14,207.34,190.25,,278.81,243.37,250.21,L8
2022-02-09 08:43:28+00:00,250.27,,,,,,247.53,L7
2022-02-09 10:00:12+00:00,253.0,203.42,188.54,,284.85,246.32,263.57,L9
2022-02-16 08:48:31+00:00,233.84,196.66,181.4,176.07,282.83,244.02,277.07,L7
2022-02-16 10:05:55+00:00,228.37,,,,,226.89,238.67,L9
2022-02-17 10:00:00+00:00,241.88,,,186.15,268.9,243.42,248.0,L8
2022-02-24 10:05:46+00:00,238.79,201.05,189.32,192.84,278.88,241.06,250.63,L8
2022-02-25 08:41:53+00:00,,,,,290.3,,,L7
2022-03-05 09:59:57+00:00,217.79,185.21,171.83,163.02,257.71,225.93,222.35,L8
2022-03-28 10:05:29+00:00,233.79,190.81,180.13,178.76,269.7,236.4,246.64,L8
2022-03-29 09:59:54+00:00,231.74,194.67,178.61,178.82,270.76,241.28,248.52,L9
2022-04-05 10:05:40+00:00,247.05,199.84,187.66,182.55,272.52,246.08,254.44,L9
2022-04-29 10:05:29+00:00,216.46,,,,,212.88,222.31,L8
2022-04-30 09:59:42+00:00,256.33,203.65,191.93,,273.74,247.54,262.29,L9
2022-05-15 10:05:40+00:00,261.2,201.26,188.6,,274.12,249.05,264.68,L8
2022-05-16 09:59:07+00:00,243.86,199.15,189.68,193.31,272.57,244.12,253.02,L9
2022-05-24 09:59:53+00:00,243.46,195.93,179.88,177.68,267.51,243.79,250.44,L8
2022-06-01 09:59:05+00:00,249.43,200.45,190.59,194.46,270.89,244.15,257.08,L9
2022-06-09 10:00:04+00:00,227.15,196.26,184.19,179.13,253.0,226.12,238.63,L8
2022-06-11 08:33:32+00:00,244.46,214.34,199.61,,279.52,249.88,256.56,L7
2022-06-16 10:05:55+00:00,223.31,193.08,177.84,163.83,,224.14,239.88,L8
2022-06-17 09:59:36+00:00,250.14,198.95,185.66,190.14,269.08,245.97,252.8,L9
2022-07-02 10:05:59+00:00,229.06,192.37,179.41,178.8,,225.16,240.2,L8
2022-07-03 09:59:49+00:00,237.0,195.71,185.63,179.08,266.15,240.74,243.44,L9
2022-07-10 10:05:34+00:00,227.25,193.02,178.6,164.87,263.77,233.12,240.64,L9
2022-07-11 09:59:47+00:00,249.76,197.55,185.93,180.4,269.45,245.72,252.7,L8
2022-07-15 08:30:54+00:00,249.18,210.37,190.6,187.45,271.11,246.24,255.39,L7
2022-07-18 10:05:59+00:00,232.16,195.87,184.31,179.16,266.35,235.75,242.69,L8
