,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
197,2015-07-25 17:24:20+00:00,195.57406046291632,200.12869597737674,193.42483588148198,198.8816623305564,197.86210837175955,202.45738359536128,206.2117153014139,207.5201582147998,195.683156860304,188.1945792699705,185.28328508817253,186.25073958466032,186.8429907074256,185.29897942845545,185.61109429133433,189.90055682795628,186.1665172812008,191.48799626748888,198.0273688915263,192.11317925575102,186.82659642988673,186.31487111274433,190.46452769270368,198.47462833141665,199.64137018676158,198.4875071211454,181.9400806976647,175.50388447346467,192.91203165380725,192.2194682266726,193.49422839187017,184.3508288825387,187.29810991239285,190.12232641114798,188.80712721185577,194.71725795577413,194.64423246184526,195.24678014771038,197.01585528978455,191.3106850932319,196.9427135838833,197.70473163461907,199.02117101736854,204.15100635543126,,,197.08521617852378,191.56601626238282,205.51642386781353
198,2015-08-02 17:24:31+00:00,187.4119227424345,,,204.8520548976547,199.2366763910175,205.2699298820975,208.87042058260852,203.73703276578624,197.84183432579349,186.05182004367242,182.96800007514378,,,,184.06691392201603,186.61937836349193,182.1733588413062,186.96768383590754,193.11610892016853,186.52188210305962,188.6916108783916,182.58932709313225,185.6957468063982,185.62962200197694,192.3063073769478,193.37241324687858,,,,,,,,,194.50945909160316,196.60713989421185,194.48658004717865,197.44091270609582,194.33199093747032,198.18291095358197,,,195.3969978432522,201.52457919824664,193.7440752692629,187.1871649105913,200.43820757068198,198.8528688453313,197.42231534450943
199,2015-08-10 17:24:23+00:00,191.0221451727865,194.98001457503366,191.6347300999635,196.20366936226674,193.26908193481427,200.7777033117032,203.80352472906415,206.14295045825992,196.83514048677281,187.33194556880497,181.3883699783236,182.07081879279656,181.1434693810581,179.24701520823567,179.37875042218118,182.27053949112118,181.89529879775614,185.93645135662018,195.13391256582057,187.97604272651776,181.15411041074745,174.62505534837834,180.960015291338,185.7302990831781,193.01836175036277,192.46987417871344,191.48089721074007,198.79021385504996,193.81769420160091,192.37479776730407,194.57940983454301,183.23640747889849,185.30293083341596,193.16603071251467,189.77957383620299,193.29886896891458,192.4229138722419,193.51262780148423,197.76968331973023,188.49460350741245,192.5965991744842,197.36703772830515,195.24979631500221,200.06474483373364,197.39731321873035,196.3789847307772,200.11375855436611,197.24158299886938,201.679071757469
200,2015-08-18 17:24:34+00:00,,198.94621859294534,197.45194612076773,197.67341062466357,194.32187653251918,,,,186.30543806170252,181.39140870752306,181.61584405833338,179.85774943274583,183.62227001223783,,,,177.17679433855108,,,,,,,,,,,,,,,,,,182.6111153030591,,,,177.2919015845965,188.53930936909882,185.20561127910514,194.26733915452058,191.74333011047094,194.63418012809473,183.7147368986786,189.2297074935528,193.64108430754754,187.54542171421636,195.91682118363616
201,2015-09-03 17:24:34+00:00,196.3500087922239,199.06542981966513,195.05835424275426,195.75176602872955,197.40022010801445,194.6121498886632,197.3391369088365,,,,182.10301610980198,186.33160048455684,187.6111567070759,181.66503978431408,180.3162181892963,182.75982830402677,180.416496887419,187.2740236645609,193.69423484596481,,,,,,192.77035356281806,195.9515175072996,193.4468900317131,195.62586380639738,191.74160358146847,191.7355037876173,194.43361879890895,182.409423651424,188.58861226226233,188.03735249851334,194.88871167307155,194.5372618158501,192.60061340753995,195.45049420015334,192.51905999119145,199.75862762245384,193.72371572516232,199.86969019968365,195.83508715769514,201.42809834896423,196.10884792152524,201.65219451764597,201.94561897848462,197.99274674996894,199.36323086290807
202,2015-09-11 17:24:37+00:00,196.14156087537287,195.71840683028586,191.6428412263203,195.78867554181355,193.20874732692226,195.16301931329318,199.38189601304873,203.9051647236356,199.0081781695895,189.53157247665587,180.54315347222752,181.36177095201387,181.90038823908208,179.60580774540247,176.79117271807888,182.5850341559059,183.69003213710596,186.1988278866804,193.31919547979507,186.81192836157362,187.249914128019,178.548733231185,188.4790889978636,191.10579445952084,,,,,166.2251621313734,185.90644784061413,186.73943426849166,194.30593619436752,185.97664295422604,189.9188981843036,191.22059498209407,194.66600841651123,194.0788249710698,194.37535803821913,198.14861230323183,199.6938611149947,197.43864460995277,209.00939656359725,,,,197.01588908444356,201.21692611491068,193.8403465895911,194.51140250308669
203,2015-09-19 17:24:40+00:00,198.14208566566057,202.82238435352946,198.2581615287121,,,,205.07844526013898,208.04200491537833,202.73918271499718,201.0322735678551,199.76781048153399,191.74611573794166,205.60865658083597,,,,,,,158.00288675958927,157.3851721622733,164.3848899846954,,,,,,,,202.4694525177549,198.94162279859083,196.2482775826536,174.88571235314743,,,,,,,,,,,,,,,,
204,2015-09-27 17:24:44+00:00,196.0730184779329,195.68499890380832,195.17291008307896,195.9124172878006,194.12151048849933,200.59096201400644,204.3702217408394,206.46177822858638,197.88235233939167,191.8241992461197,186.1778814912488,185.64964240963062,183.45706322810102,185.78160984955844,184.39821176102234,183.79972691139258,183.0963243860855,189.30382980026775,197.8705097581318,189.91596444348656,185.02881008945806,183.81387967535295,190.53609290294347,195.23535293989661,198.34721733778264,199.68495706409502,197.77352452411614,201.92398293570974,198.51921804413783,203.52658403025632,195.93838219662538,194.29045350750542,194.95803745118255,192.5545321285897,193.46591334276766,194.13410721688567,195.79691310443025,196.57988184303568,199.20253777064627,202.43155155068428,203.56170790286467,200.5324414211955,198.5682088120676,198.3979050568551,195.89509799854113,192.56636498419448,200.3549006480291,198.021769207921,196.66886531617536
205,2015-10-05 17:24:43+00:00,,189.88470825658587,190.11366462190927,189.13959166627475,192.02407430976703,195.08976269053704,194.70279638375033,197.65350550804726,189.936171797531,,,,178.8780200565323,179.58939570633586,182.1424853790837,180.19708238864027,179.74091065902135,182.0802986710471,189.7738119078607,184.1930983397541,186.73764054858688,180.95130660016565,,,,,,,194.41189215211557,192.1881505767862,188.07318127711443,184.50867574317542,178.43986943172308,189.33225790295623,184.72893913823498,190.03490590747427,184.83498060504027,188.89019631777563,185.1164717924256,194.0395600278038,185.72559931437195,193.54492828840404,191.30004009750772,190.06528235339593,188.33250273237687,190.50222090827438,198.7514752932618,180.90908112788705,191.39298862648963
206,2015-10-29 17:24:50+00:00,198.57166819525574,196.44580785923418,184.89493656378207,192.6233393917806,193.36693195438468,190.67598077986548,191.94335683016726,182.90672502052664,191.6930252534593,185.58812907779352,174.02342615121677,176.92398441445815,180.58831634790536,177.96544792724234,176.69038764789366,182.90248889160324,178.94231035948852,185.63409172157347,195.06353717392807,186.17168565039503,184.58416646225353,185.9148092261401,188.25354354698567,192.18302744487875,199.86812902637297,195.80388031304568,190.56122517803993,194.92862850327617,185.4684547307321,186.24762057974402,189.29639125124697,179.05291583833142,176.4849770250524,181.21012807178306,185.67906453689255,185.94907502880292,188.2580369503093,186.0983396213225,184.9416030903419,188.1616062824598,193.833317117396,190.90290468633293,193.04658574128098,195.23301969410815,189.63474802326078,186.00571222541538,184.72036934803822,,193.11644800127763
207,2015-11-06 17:25:16+00:00,204.70126450369608,202.7668992489087,,,,,177.13403205014257,187.04184140448325,203.40614635849076,184.80735983314855,213.15660298504594,214.80815016377656,194.3714399239792,,,,,,,,,178.61745096745665,,,200.09498891993564,199.1833667284778,197.40696899299215,196.15102335086766,191.1350989859193,189.04172631669627,189.43655578191112,183.03412953483064,185.71363890455277,185.0487134261995,189.40164523693235,,,,,,,,,,,,,,
208,2015-11-14 17:24:50+00:00,203.21601032328522,196.79086892670662,197.12510883590042,197.55471340357465,197.39194979359831,200.37789093700226,203.35661856114186,199.1660900169099,199.19471935509284,190.9547586903348,186.07768919123242,186.85190730107468,184.64431643803857,184.0870419485744,182.7383657354577,185.85136424121802,185.18284494586965,193.6332745966849,202.34292819994386,194.2093802542955,187.75564643861563,187.57529045932665,186.34936979200268,192.48478192146783,198.63331623668643,197.70037837283076,196.23528882556616,196.52629450292466,193.8977581347188,194.07191621150395,194.281630166544,186.17827947440387,186.6741042031729,186.88950947659865,190.04404698726592,193.36392192552887,193.41988515003243,191.50636919599944,194.16222330550391,199.0844149147491,202.1805235359425,197.67412207898926,195.88524135030548,199.43537847338143,198.0134958071779,193.5200603464321,196.1096719570521,,195.29355682399355
209,2015-11-30 17:24:29+00:00,,,192.53532332093377,192.89826886972912,194.09303638733599,197.87924721214992,198.31241678529207,200.02350435889917,200.56770270798125,193.21149489352453,183.93761060217702,184.67548388236264,186.15158647496244,182.26408148194005,180.06084272612108,183.88290173242353,184.78564407121635,190.7700505939852,200.7716906692668,192.15837700408247,193.44040583963326,,,,,,,,195.9540867381922,194.57900455362585,193.24321679066512,182.7231125976436,185.5619218570857,181.75798760224407,185.63730469962803,194.2035696998171,197.70090855664623,191.28250135780308,195.9794852517993,202.11006655866896,200.78527714105653,211.43577093594195,,,,,189.40985051370856,168.94131897294807,196.09075526993587
210,2015-12-16 17:24:28+00:00,,,,,,,,,,,,,,196.2987815910949,192.6392319342022,188.226638615581,188.83706116971427,190.83946286865685,204.5996916615746,193.70085893102274,191.4415956451225,187.7932837309297,192.56376655814913,192.73720062564206,199.33603186571835,202.59202715461532,197.16949920763062,201.71170678344296,202.2767853868355,199.04011605248252,199.01644839281042,194.03815453909496,191.25949358375416,192.3207843746074,197.02794670718123,195.25523860349574,195.37368020223343,196.3458752206496,202.13571844421145,200.6435119571567,203.94973995339012,203.1919024770529,203.85804425356744,204.16967634150348,200.48510750424705,202.3007282349278,202.4695147584643,200.62989055666407,200.89320486537912
211,2016-01-01 17:24:50+00:00,205.85594392551295,199.50800207757192,200.4096538309087,203.80774087280852,205.46052844432577,211.31761830883568,215.25042238659438,217.07063176768324,207.23311239171707,202.4568396253521,196.90703150860992,193.90823451776598,196.4573452465732,195.12362783919158,194.40338400096323,196.95987838500778,195.35596544174356,199.07189746911232,209.35581932719026,199.7398124911581,195.01418443788978,193.0596408596905,195.74729125116713,201.80630676100026,205.7188694261626,207.5288348800486,208.24926707790598,207.58899695270276,202.67212924220206,203.098929783153,202.07094998340088,198.22660545730673,195.8322163373034,205.0869976870789,204.6456705336681,207.8954762608586,202.3689371078257,205.69237127098648,205.6139562404163,206.1964996782664,207.8476195371196,212.21027565713754,214.45434781184775,217.04659329422088,212.84982094479264,213.21673325659816,217.17066773941212,218.18519336302896,213.51766835184935
212,2016-01-17 17:24:49+00:00,205.73701154671863,201.77409116145992,198.60634770215339,205.72163654977496,204.721829927213,210.27560653146932,216.5966657393882,219.37936402070858,210.8892338323561,204.96373614248722,200.02648698783364,198.86663666600717,200.8845654910356,196.51326587000426,195.92765089915306,200.03315343452945,198.5761049459618,204.54424332359275,212.82512631011332,203.5164352300224,200.11394770054167,201.71615674970104,202.74435332220435,207.4526749212642,213.93329406641755,214.48576502731686,212.97873436631355,213.08169361842855,211.37698393926647,210.80077768122933,206.07814478525657,203.0803911908556,204.5437696351383,207.6078831666785,209.1104651824182,212.44300441095078,206.24463037182505,209.3953930507619,215.15606338176755,219.19667215459128,217.74216166238895,220.82768905489849,220.39321306222442,219.34354616251798,218.74916081438923,221.29469857707434,223.59757835022762,223.3183324896081,222.30830182281377
213,2016-02-02 17:24:46+00:00,196.47055293746467,192.94928659447996,194.7673711679464,204.60163940459793,203.69288798153818,208.3505093729867,211.65794969960157,219.09352493731856,209.7929877278059,197.53495173488986,191.42832331385048,193.9596031497734,195.1152222785956,192.2389964043559,189.10893762120878,189.7233761258681,185.54194252080032,189.21853514660975,196.55640480802123,187.63527230061447,183.51826011732547,187.52961903946482,192.30869313245148,198.9157016060583,209.77312574877888,215.65464772064664,211.674222419663,212.53341605674578,209.58020670584295,210.7185634961578,207.51993888899776,203.78289707174605,200.95197839408954,206.34680384765878,207.58575596197397,214.16116648503828,211.9207980694869,210.23849271831938,213.05435076451934,217.21325030715354,214.45788800941116,213.6883593049336,216.16089764655533,218.86395542612811,215.18675323172957,219.30450799164385,228.23796579448572,226.6150959137755,221.9506471687606
214,2016-02-10 17:26:35+00:00,184.32966364208514,,,,201.46996028491287,206.60393010401276,210.65132633850672,215.67474272289664,207.31055422747392,198.63386873412793,191.541354410415,193.2808801454846,,,,193.78578467515734,189.88893643574528,193.4750843597992,206.13393914142898,196.92770698201954,190.60908318688874,191.14139903768915,193.0001522135297,196.03739108526142,197.4217959428816,198.71161068526155,201.37570690765796,189.00073361058767,,,,,,,,,,204.36221096197735,205.33120011727345,206.39120333019284,210.6905448686798,204.75013650867064,206.4847718569079,213.43286632352547,210.2422099310915,213.72695625659182,212.83017863495405,221.86298463903822,221.25183799165805
215,2016-02-18 17:24:37+00:00,207.468571797793,207.27959470782224,202.4278050641941,210.10613806160114,209.96529913601924,211.2433920578728,215.89686761845923,216.2116606205293,211.2946931757911,204.64118521735216,197.9948800795891,200.08390499846573,202.89806524500756,196.47448231858004,196.96059047501967,196.2300385867435,194.51015282321438,203.57243018157067,212.72947630968008,205.83542942100294,197.52623080292275,201.99313726026932,200.7603612891333,206.6044570587236,210.6957604580568,210.1280785942608,210.63871330928916,209.96137240444048,206.272578843964,207.75881778433947,202.83083609887518,201.13127789880005,203.44272054325393,205.05282949563704,206.847312636689,211.77399924693506,211.09289511339517,208.73529537746163,210.00688265856078,216.1634567876035,215.12070634134125,215.2724253916245,215.09818613420197,217.66457945416212,216.11327628297835,215.29059262722043,219.84961495819144,222.93820445474844,222.48856441437192
216,2016-02-26 17:26:38+00:00,209.75561268775107,210.0772939490846,201.64881604056808,,,209.36159077359162,212.86817086655174,216.48004880699946,208.5691085889469,200.56942337935322,192.78921264294982,192.22088882862874,193.72303838421777,186.81163273343608,,,,194.97099536558426,205.76103168982243,199.9762439463884,193.88289416473063,194.225963434645,203.86150276893034,206.5114647069324,213.08017706385687,211.28586800693128,211.9424767980842,209.9829167714653,210.29318036926003,206.94762224907527,207.31945117728037,202.09290305722,203.36253267544546,203.58832112653602,,,,,,,,,,,,,,,
217,2016-03-05 17:24:36+00:00,207.89584752698642,207.25029824701062,203.11843258751838,207.51685369460384,206.14324125887345,210.33084905334627,214.48586409023036,217.89848594088764,209.86561413487627,200.4726827456883,196.19142986304286,195.70709318838425,195.6361810655854,191.76968929087482,190.80122039565552,190.57797348679597,189.688371457636,198.55937330847888,207.5658903901678,201.03762563008496,193.03352735667585,192.35257780985316,190.74514907115957,195.11140470090155,200.62294841369942,198.99845672467927,200.54004029228568,202.15968553949645,198.4824140855273,201.67153439575907,202.86129661259892,201.21148945042202,201.90409691552736,207.79925874853805,210.31270080032252,208.0287826486043,211.02358420960167,212.99828606049581,207.29351796922666,210.5137095390734,211.95199174796494,213.83204014468535,212.27418563651025,215.09896132507916,212.85019854676227,213.5214682409649,218.60547457701938,219.03226949506848,220.98076243686677
218,2016-03-13 17:26:48+00:00,,,209.4411130651617,216.137922675897,214.63084287927234,215.9101926622701,222.77546678032078,224.0915050192592,217.54038448351264,206.7555401631571,,,,199.83038091180956,198.88579793255158,196.4605411807386,198.60045277627688,205.6533801489584,213.92589020204372,208.81675366236155,205.45445660413762,204.85808265797857,205.26927997838303,194.64755987693135,,,,,,,208.4568662560034,203.04020614929104,202.31012139109657,205.88587979064874,211.4118706308418,209.69919365044433,213.66282446598265,209.14070893823182,211.31916294588945,211.85577744829155,214.15751033392445,210.09335087997684,214.04047396594186,213.34587558840315,215.87387432850306,217.2974334166316,225.56358514949952,224.77529253264575,229.69589297005595
219,2016-03-29 17:26:53+00:00,211.40327486212473,205.96062637589802,199.0511524891036,208.1136698310446,204.88434566110865,210.56955863097218,214.93976250591382,220.71129356197847,,,,198.64973220596076,196.34164734510568,191.0979871611456,190.48949850920988,191.9540069700499,189.25468519861803,194.4616688165937,205.3954999433534,197.3782046131744,191.06969577251564,,,,,,203.26276678177308,206.99665911645727,203.33712420482854,207.0927394227069,206.88152075109514,203.86356725237712,197.36551080276905,205.34152309132588,207.82909614472334,210.18771603766064,203.0227236032754,205.63785853335563,204.05097631461896,210.29715686385293,210.9785728279373,215.38206419599626,219.01248391530854,219.90703616596397,219.53414309238894,224.33970974872352,226.1215593001083,227.5052301603782,227.21737434302855
220,2016-04-06 17:24:21+00:00,198.48645226627647,198.13528703765832,194.58549093113305,197.59485428622793,195.03531470032377,201.63680047496297,204.29727301191593,209.8570017799955,194.91633547499902,190.80661382677792,184.76516299550659,186.03765454825393,185.412934280859,180.6554451134018,179.56098037212632,181.12010394690964,179.9000826656277,183.55941678226975,191.7284599475093,189.68885461940783,182.96141061825824,177.84003721745236,183.9687105873853,187.03420768726062,193.77451473799266,189.21590688686805,189.24900425327223,194.45249213922645,189.1590508075219,188.75934142426806,189.80188622277717,182.41048961194517,184.7704364740646,193.13657629929992,189.89505672402703,195.22096185666328,194.90493723868323,196.32267351138893,193.92172089352084,195.07222506995288,197.29161403408403,198.81919413305638,195.43635330440924,201.91997889878687,,,,,
221,2016-06-17 17:27:17+00:00,,,,199.74200940286138,198.3434868894436,203.5245117544568,204.8753154548916,206.1339957329273,195.52886886845695,186.93953008045375,176.2930603396151,,,184.6459133112963,178.62473929952264,179.47017796287986,173.3689496574382,177.36715728011484,186.99863682242832,183.18892119469697,175.92042736803867,176.60660714669206,177.00339802656555,181.8601729234073,187.56882422590598,,,,,,,,185.82712742956116,183.14701827556567,185.1149644755136,188.75627778741924,188.29093096144737,182.86055242716753,191.13778250776954,190.10453324829948,193.75800647168975,195.9847186357448,191.53546919597517,195.05740492852874,194.67527090855506,190.41692380763172,196.4138145879507,198.40813933632856,208.45189871564054
222,2016-06-25 17:24:31+00:00,197.45013322486383,198.4727602051882,190.34693976236446,195.37957777287215,193.31939751173235,198.88578766041365,207.3876390312086,213.2104592376829,204.52343279824407,191.79983972302665,182.3047219901957,181.8605755363489,184.31221383501793,182.60909178430862,181.60100837917977,184.0846721673746,181.1460210005855,183.0521736029134,196.39359814456952,187.72388353487108,185.68539219121396,180.9912055517306,181.9302112495571,190.51472079432932,191.26005075741472,192.30505131273284,191.09504279933375,188.75771166884945,189.77688600762448,188.30606442700594,188.7320595313556,182.98782319211838,184.06596292192137,181.81136701431512,184.5454905596796,190.38097144381047,190.49383547451953,187.41167292046586,188.97242323151107,197.47074122971318,196.621569478544,193.97065423936888,194.30270886240206,198.76247211523923,197.79948295859063,195.48719039937103,199.4910760537768,193.6859225162736,197.4597135797736
223,2016-07-03 17:27:17+00:00,197.5170988953539,198.38271717784897,,,199.36467958299718,203.37063992188982,209.7627808039056,214.05947214255204,202.83092555084633,191.31589690840605,184.40488442361428,183.97366633418522,181.46858395907265,,,177.4847799000346,177.36063364516986,185.73443968198103,200.46773901708946,196.77605820524218,190.47429879423603,192.8369209271498,189.20915111451126,196.3365450227463,198.81285212201743,200.12830464571397,198.40951034083787,199.6111263859583,195.1733731715042,190.51421529314175,,,,,,,,,,,,201.92390136582395,199.0581886532231,203.94410392959813,204.1664799899013,200.46767409728554,204.19872273707543,201.7513457726213,199.5102906178835
224,2016-07-27 17:24:44+00:00,195.72402587429434,200.9474267907932,198.74114737912254,198.4587983269656,196.12484130475534,205.15152923090204,212.1476225750191,211.18706717978847,199.9185796229589,197.8534032800676,185.85442347349476,192.5330577939506,184.68131438707658,186.59502032174112,186.42795727486617,184.34862164608012,185.72897683917364,190.11943716906754,205.61140990812441,196.7785355287733,194.21649478189727,189.97188326841456,191.31105334910313,193.6109056982098,200.93816816889932,197.2299846097461,192.8378385782271,201.57450088299305,197.50263771737997,197.37812747222546,198.6978282639326,186.882454593841,193.31233255476468,196.3402703409283,195.97115399871615,194.70696823527024,196.400193912518,197.02790700612798,196.05179333917445,198.39606433238657,201.52974839701184,199.6522233729199,197.1406403359354,207.4243904623293,202.32829482756614,201.31078134242426,204.64400821260145,199.60061295705628,203.61299861573315
225,2016-08-04 17:27:21+00:00,196.44692722572984,198.5191233045266,190.6911375668121,,,,207.55324530028454,212.2828079959314,195.6480706418085,192.005803670451,183.90919925552018,185.1826467502428,182.4080584785178,178.2100467734262,,,,188.4559938793045,197.5284187316287,191.84372609454613,189.55701616592486,184.2096203641774,187.4969688750178,189.61888152874775,199.94948597376614,199.77226480565716,196.9977041712726,198.96446700722964,200.13893917740228,199.6027542976232,200.99972888667577,189.93879589182785,193.39558016488996,195.97171796758178,,,,,,,,,,,,,,,
226,2016-08-12 17:24:46+00:00,201.85783457574126,201.9351177309423,202.90066745899946,202.89277362418161,198.250153046707,207.7037740833204,210.94741128348642,211.93082927251226,203.41942898710482,197.55204807854892,193.54076371465592,192.1062988799114,189.89522941983992,185.13099787614718,186.0274997599185,184.61875701995498,185.57654858968797,191.91791388732645,200.81929518294734,197.8972636648643,191.2474335709585,193.17029327535067,191.7001058281058,196.79794029641945,201.19958017785177,198.82218600795616,196.6515701464597,195.62109713868722,197.53938411544596,192.50812177241662,197.00678790345683,186.87839760380047,189.53662979451735,191.8082319959961,195.53447465867157,195.14793878117916,195.8342772958363,197.01063358302576,193.93566971276994,197.55017790340364,203.3377297941585,197.13769468584,204.66361361756333,209.95775896345688,204.21578701887216,203.40834533287622,210.97255702350384,206.30700941512316,209.84653052310676
227,2016-08-20 17:27:22+00:00,234.41109107349632,,,200.64790221006206,193.46116502312572,196.993185657016,198.90655405986308,201.75109560176318,189.40824972542922,183.64440971452896,173.94052543961354,,,,172.5165380356509,175.38713607826253,169.1257914463859,175.20640176879445,190.08965593057908,184.87468571735536,181.2597257576132,176.3024952372986,181.2508251152975,187.6324253621447,195.67515898110904,195.28916229119767,184.75261114484888,,,,,,,,,196.43669145121316,195.55417280861397,192.23571809536466,186.57837095316438,191.40247357434743,196.35854907183418,196.66958453272068,198.14692776742035,202.72603391503588,192.94929897705433,200.8232025117655,202.05683854406425,198.18698159477427,198.64422446803638
228,2016-08-28 17:24:53+00:00,,200.9778316296887,198.9309598329083,201.78941430204054,198.40814497776046,204.22567505027519,209.38504196381533,233.14033567495778,217.29033635992002,200.47596144937376,180.44595718040685,,173.26467524596265,192.07313676436357,188.23304082326842,187.87640190232014,186.50302913198627,188.3670050922877,202.5854087788521,194.79636638814048,195.187399654326,188.47403217480255,192.52927147150191,,,,,,199.81066236781103,201.46115794302875,198.95981989822062,196.55966332343382,194.34908601760472,192.73613986966186,198.6732210505919,201.8832056847435,199.27921440652383,197.6325749470007,198.49221142044274,203.46508955165916,200.45234781670453,203.6937358164225,207.05285950113878,207.86238969350322,199.05505795374592,207.86544249393302,210.58663472583666,212.3490881218572,209.9861848522423
229,2016-09-13 17:24:57+00:00,200.48461096063403,195.96638639407396,196.8964736163682,203.23806438609367,197.61614667446457,202.32134508885164,207.73161812457292,207.22138433854576,204.64740049098145,196.7931838353624,196.35522825118815,191.49259103846308,185.64348323616534,180.70534996996733,183.53596476446646,186.4453146052956,182.5325991614723,190.00923031496706,201.4974825334463,196.5638258556474,192.7187936488538,192.78595351988736,189.6252960381296,199.06857660804704,199.56805586415047,198.34467583841095,194.46967941875704,203.44515237028304,196.30574055053702,199.5558006485831,196.0371540572193,195.01196076128883,192.7553724989206,195.8170841662744,196.21571689063956,205.92573735656225,198.2387521345803,199.22653538423862,197.11257545211055,200.99902696714759,205.21888327054236,203.77227175569195,205.90135508638596,207.82400284076658,206.7526514534732,204.09290601357074,221.22315056260527,,
230,2016-09-21 17:27:27+00:00,,201.27133614698818,199.51179352498215,200.33312121953855,197.93848253526062,204.49962181081492,206.30086414070965,205.3564530487559,,,,188.76195002179182,190.69502413072638,187.7175909545064,182.03266797122825,185.44131624541646,183.28761927289008,190.18325535125962,200.9306489845348,192.09479378412124,189.91486046386643,,,,,,,199.23186996337807,194.52326642101522,194.5918901984307,194.21077552451476,188.4567694975709,190.14077903253013,188.26920485843266,192.60469351837764,191.57533615415733,190.8099519964523,189.4393990134517,187.58712588822644,187.2807348702793,197.36506896552646,191.1547990804544,194.46892470450126,194.75599140887437,196.591619808825,199.29919813894307,197.5284120372832,193.76554366774292,203.87870543019739
231,2016-10-07 17:27:29+00:00,199.72823416082795,200.9540823876903,196.77926098584774,202.64550421089265,201.20787574349222,208.4289802130486,208.07900767588555,,,,195.4746999597858,193.37950555366325,189.557596854556,189.9832983244027,185.806370812008,185.5759274335828,184.81205376543863,191.83692082572,204.8219690291522,,,,,195.96200364647206,201.79020853953668,192.7594905094113,189.2860382909223,194.34211236112128,190.7762412863454,192.60645871910825,195.09280520286904,188.31696640327533,187.54530105057455,186.91585267646778,194.4230628409828,198.48316151882628,190.27471682264266,197.333912238473,198.1640594862424,192.03849351505494,201.94862699172782,197.57247248302923,198.27050259748245,205.07343417983228,197.46897024574577,202.31674963256302,202.3524183898225,200.38198502061928,208.34414128020057
232,2016-10-23 17:27:26+00:00,198.4925101389414,201.0340322602556,,,,207.1440569294726,210.28638231358974,212.03863254347522,206.97916567104497,199.3999148147804,193.49941286691796,192.07774022049244,189.20154350830012,,,,187.13349288598144,193.3334410719816,203.6066327901143,191.66620404160724,188.27531225168622,185.48527953968326,188.74481542462775,190.05295527100677,196.6258136098512,192.99497869241776,189.90555824832487,193.91493566564358,193.8342209578391,191.05063421869065,198.35512199620345,,,,,,,,,,,,,,,205.07859623246404,203.93912441623323,209.14412400224893,210.36573997069772
233,2016-10-31 17:25:04+00:00,198.9265861837131,199.3823081053415,197.25887124905805,203.83365760073556,198.33729147226077,204.34048085762518,208.03090032287082,211.52107247328695,209.01879479974875,201.4415094332506,193.94139653457654,193.30179172606339,190.6925670205209,189.49723212175584,185.21769937743872,186.9598822210112,187.69158870376663,195.9916824924982,202.70526584930664,195.9036934988075,192.8991220532525,190.24525158887567,191.52388561997006,196.6256241471972,200.8084408180234,198.62121834416837,193.8300096553407,198.93563389927598,195.8497831340716,200.38634974970503,200.86164820100953,193.84996042600707,196.71597812695384,198.80085437261877,196.87417810926556,204.36077088346545,197.73873457359807,201.34629533074659,200.3704310416135,203.84258913555874,207.17358786023192,218.35819490404097,211.89959466652056,215.25280661576107,211.2456221184064,209.2536574993713,212.59305986178336,218.024193891767,217.47877428280367
234,2016-11-08 17:27:19+00:00,,,,211.2975944755377,204.1444719511803,209.2820575230195,210.75908565181336,218.1332427991787,209.8918090264371,203.29739128142836,196.1068775174908,,,,194.63236754909622,193.5900646080979,192.6804671099963,196.29881042661856,205.3956438120962,196.10016942059565,194.36571486865483,188.3183867995212,192.7650727380651,195.77690112986187,200.65068907999733,192.37653241938503,,,,,,,,,210.13799848457936,205.45766782375355,201.48475057425887,204.1683835154459,204.15394113993617,208.2786863066454,208.13424120093657,213.34439342122621,218.57006600766076,217.6401957272678,215.19928341554754,220.71771797220129,225.63295364908245,221.90804835042104,226.30967961878548
